headline,date,doc_type,material_type,section,keywords
Tired Punch Lines,2001-08-19,article,Letter,,['MOTION PICTURES']
"A Tall Cold One? Not Just Yet, Thanks",2001-08-19,article,News,,['Bars']
A Mysterious Algonquin And Two Men's Obsessions,2001-08-19,article,News,,"['Indians, American', 'MOTION PICTURES', 'ALGONQUIN INDIANS', 'Books and Literature']"
Winfield Honored by Yankees,2001-08-19,article,News,,"['Baseball', 'Awards, Decorations and Honors']"
The Way We Live Now: The Ethicist; Hot Wheels,2001-08-19,article,News,,"['GO-CARTS', 'Children and Youth', 'Ethics']"
"Linda Muri, Mattison Crowe",2001-08-19,article,News,,['Weddings and Engagements']
Seeking White Whales From a Distance,2001-08-19,article,News,,"['Whales and Whaling', 'Travel and Vacations', 'Fish and Other Marine Life']"
"In New Jersey, a Plea for Patience Amid E-ZPass Troubles",2001-08-19,article,News,,"['Roads and Traffic', 'Tolls']"
Battered and Smothered,2001-08-19,article,Review,,"['Reviews', 'Restaurants']"
An Exhibition That Emphasizes the 'Work' in Artwork,2001-08-19,article,Review,,"['LABOR', 'Reviews', 'Art']"
Changing the Board in Boardwalk to Plastic,2001-08-19,article,News,,"['Wood and Wood Products', 'Forests and Forestry', 'BOARDWALKS', 'Plastics', 'Recycling of Waste Materials']"
A Reverend of Small Things Finds a Place to House Them,2001-08-19,article,News,,"['Museums', 'TROLLS']"
He Said What He Meant. Did He Mean What He Said?,2001-08-19,article,News,,"['LABOR', 'ABORTION', 'ELECTION ISSUES', 'Governors (US)', 'Gun Control', 'Elections', 'Organized Labor']"
The Bath To Enlightenment,2001-08-19,article,News,,"['SPECIAL SECTIONS', 'Cosmetics and Toiletries']"
"Paid Notice: Deaths  POMARICO, JAMES MICHAEL, MD.",2001-08-19,article,Paid Death Notice,,[]
"Paid Notice: Deaths  DEAN, E. DOUGLAS, PH.D.",2001-08-19,article,Paid Death Notice,,[]
The Other Route to Home Run History,2001-08-19,article,News,,"['Baseball', 'Records and Achievements']"
Armed and Friendly,2001-08-19,article,News,,"['Reviews', 'Television', 'Children and Youth']"
Travel Q & A,2001-08-19,article,QandA,,"['Travel and Vacations', 'Flowers and Plants']"
August 12-18; But Would Buddy Sue Peggy?,2001-08-19,article,News,,[]
BackTalk; Taking a Longer View Of Living in the Minors,2001-08-19,article,News,,"['Baseball', 'Minor Leagues']"
Shoppers Get Ziggy With It,2001-08-19,article,News,,"['RECORDINGS (AUDIO)', 'Music', 'RETAIL STORES AND TRADE']"
The Downtowning Of Uptown,2001-08-19,article,News,,"['Social Conditions and Trends', 'Housing', 'Renting and Leasing', 'Blacks', 'Black People', 'Art']"
Hardcover Fiction,2001-08-19,article,Results Listing,,[]
Up From Kmart,2001-08-19,article,Review,,"['Reviews', 'Books and Literature']"
"It Girl, Interrupted",2001-08-19,article,News,,"['SPECIAL SECTIONS', 'APPAREL']"
Introduction,2001-08-19,article,Letter,,"['OxyContin (Drug)', 'Pain-Relieving Drugs', 'PSYCHIC PHENOMENA', 'Drug Abuse and Traffic']"
"Paid Notice: Deaths  LEWIS, CLAUDIA L., PH.D.",2001-08-19,article,Paid Death Notice,,[]
Relegation to the Bench Eats Away at Knoblauch,2001-08-19,article,News,,['Baseball']
"Private Sectors; On Some Euros, a Face From a Very Small Place",2001-08-19,article,News,,"['Currency', 'EUROCURRENCY']"
INVESTING WITH/David G. Herro And Michael J. Welsh; Oakmark International Small Cap Fund,2001-08-19,article,News,,"['Mutual Funds', 'Stocks and Bonds']"
"Playing Catcher, Stealing Secrets",2001-08-19,article,News,,"['Baseball', 'Espionage', 'Books and Literature']"
"Political Notebook; At Night, Bush-Speak Goes Into Overdrive",2001-08-19,article,News,,"['United States Politics and Government', 'Speech']"
A Rare Sight: 'That Girl' in This Century,2001-08-19,article,News,,[]
"Yale, Then and Now",2001-08-19,article,Letter,,"['Slavery', 'Colleges and Universities']"
American Beauty,2001-08-19,article,News,,"['Housing', 'SPECIAL SECTIONS', 'APPAREL']"
Can Eastern European singers solve opera's problems here?,2001-08-19,article,News,,"['Wages and Salaries', 'Opera', 'AGENTS (BUSINESS)']"
"Taking Stock of a Deadly Septet, One Sin a Week",2001-08-19,article,News,,"['Reviews', 'Television']"
"Sports of The Times; After P.G.A., the Ryder Cup Rivalry Reheats",2001-08-19,article,News,,"['Ryder Cup (Golf)', 'Golf']"
"Half Slip, Full Slip, Pink Slip",2001-08-19,article,News,,"['Executives and Management', 'Women', 'Cosmetics and Toiletries', 'Hair', 'APPAREL']"
Books in Brief: Nonfiction; Downhill to Here,2001-08-19,article,Review,,"['Reviews', 'Books and Literature']"
Places of the heart,2001-08-19,article,News,,"['Interior Design', 'SPECIAL SECTIONS', 'APPAREL']"
The Alchemy of OxyContin,2001-08-19,article,Letter,,"['OxyContin (Drug)', 'Pain-Relieving Drugs', 'Drug Abuse and Traffic']"
Commercial Property/Westchester; Sleepy Hollow Awaiting Plans for Ex-G.M. Plant,2001-08-19,article,News,,"['Automobiles', 'Walking', 'Housing', 'Area Planning and Renewal']"
Corrections,2001-08-19,article,Correction,,"['TRIVIAL PURSUIT (GAME)', 'Correction Stories', 'Games', 'Theater']"
"Paid Notice: Deaths  NEWMAN, GERDA ROSENTHAL (TALEN)",2001-08-19,article,Paid Death Notice,,[]
"For Bond Funds, A Very Good Year",2001-08-19,article,News,,"['Mutual Funds', 'Stocks and Bonds']"
Smithtown Newcomer's Classic Italian,2001-08-19,article,Review,,"['Reviews', 'Restaurants']"
Between Hotel and Home,2001-08-19,article,News,,['HOTELS AND MOTELS']
Daddy Ho,2001-08-19,article,News,,"['Music', 'Biographical Information', 'SPECIAL SECTIONS', 'APPAREL']"
Corrections,2001-08-19,article,Correction,,"['Books and Literature', 'Gardens and Gardening', 'Correction Stories']"
"For Bond Funds, a Very Good Year",2001-08-19,article,News,,"['Interest Rates', 'COMPANY AND ORGANIZATION PROFILES', 'Mutual Funds']"
UPPER WEST SIDE,2001-08-19,article,News,,"['Finances', 'Building (Construction)']"
Sherman and the Ethics of War,2001-08-19,article,Letter,,['Books and Literature']
"Paid Notice: Deaths  SMITH, AGNES DEELY",2001-08-19,article,Paid Death Notice,,[]
"Habitats/East Brunswick, N.J.; Couple Find a New Home, Only Seven Houses Away",2001-08-19,article,News,,['Housing']
F.Y.I,2001-08-19,article,News,,"['Historic Buildings and Sites', 'Grand Central Terminal (NYC)', 'Books and Literature', 'History', 'Railroads', 'Electric Light and Power', 'Art', 'Stations and Terminals (Passenger)']"
"Dana Troetel, George Papageorge",2001-08-19,article,News,,['Weddings and Engagements']
When Marrieds Become Singles For the Summer,2001-08-19,article,News,,['Marriages']
In the Region/Long Island; High-Tech Offices Freed From Right-Angled Walls,2001-08-19,article,News,,"['OFFICES', 'Design', 'Office Buildings and Commercial Properties']"
"Paid Notice: Deaths  BANK, MARCIA",2001-08-19,article,Paid Death Notice,,[]
"Youth Pushes Envelope, and Pedal, in Formula One",2001-08-19,article,News,,['Hiring and Promotion']
''Torso III'' at MOMA,2001-08-19,article,Letter,,['Art']
New Recycle Bins Stop a Long Habit,2001-08-19,article,News,,"['Newspapers', 'Railroads', 'Recycling of Waste Materials']"
"Putting It In Writing, Poetically",2001-08-19,article,News,,"['Reviews', 'CALLIGRAPHY']"
"On the Bus Going Above Ground May Be the `Zen' Way, but Many Riders Disagree",2001-08-19,article,News,,[]
The Legend of the Costco Kidnappings,2001-08-19,article,News,,['FOLKLORE']
Cuba After Castro: Setting the Stage,2001-08-19,article,Letter,,['Politics and Government']
Hardcover Advice,2001-08-19,article,Results Listing,,[]
Sacks Fifth Avenue,2001-08-19,article,News,,"['APPAREL', 'Television', 'SPECIAL SECTIONS']"
When Love Thought It Could Defeat War,2001-08-19,article,News,,"['MOTION PICTURES', 'Reviews']"
Elizabeth Goodman and David Brown,2001-08-19,article,News,,[]
Three From Potato Barn,2001-08-19,article,Review,,"['Reviews', 'Wines', 'ALCOHOLIC BEVERAGES']"
In the Footsteps Of Their Parents?,2001-08-19,article,Letter,,['Pensions and Retirement Plans']
Woman Thrives in Men's League,2001-08-19,article,News,,['Softball']
FROZEN EMBRYOS,2001-08-19,article,News,,"['ADOPTIONS', 'Suits and Litigation', 'Reproduction (Biological)', 'Decisions and Verdicts']"
Corrections,2001-08-19,article,Correction,,[]
"Paid Notice: Deaths  SHORR, RICHARD",2001-08-19,article,Paid Death Notice,,[]
Investing; Some Funds Try to Read Your Mind,2001-08-19,article,News,,"['Economics', 'Psychology and Psychologists', 'Mutual Funds', 'Stocks and Bonds']"
Town Learning to Cope Without Millstone,2001-08-19,article,News,,"['Taxation', 'Finances', 'Electric Light and Power', 'ATOMIC ENERGY', 'Regulation and Deregulation of Industry', 'MILLSTONE NUCLEAR POWER PLANT (CONN)']"
A Place Where Beer and Noise Flow Freely,2001-08-19,article,Review,,"['Reviews', 'Restaurants']"
Footlights,2001-08-19,article,News,,"['Relocation of Business', 'Dancing']"
Letters: Truly Bad Movies,2001-08-19,article,Letter,,"['Theater', 'MOTION PICTURES', 'TELEVISION AND RADIO PROGRAMMING', 'PORNOGRAPHY AND OBSCENITY']"
Deciding How Much To Insure,2001-08-19,article,News,,"['Insurance', 'Housing']"
"After a Decade, Scars Linger In a Healing Crown Heights",2001-08-19,article,News,,"['Social Conditions and Trends', 'JEWS', 'Murders and Attempted Murders', 'Blacks', 'Black People']"
"In Mideast, Death Toll Climbs and Hopes for Talks Flicker",2001-08-19,article,News,,[]
These Eager Teenagers Aren't Playing Like Rookies,2001-08-19,article,News,,"['Hockey, Ice', 'WINTER GAMES (OLYMPICS)', 'Biographical Information', 'Olympic Games', 'Olympic Games (2002)']"
"Paid Notice: Deaths  BLUMBERG, RUTH ELHASSID",2001-08-19,article,Paid Death Notice,,[]
Ms. Perfect Opts Out,2001-08-19,article,News,,"['Social Conditions and Trends', 'Women', 'APPAREL']"
L.I. @ WORK,2001-08-19,article,News,,"['Electronics', 'Stocks and Bonds']"
The Fresh Air Fund; Gifts Help Camps Expand And Meet New Challenges,2001-08-19,article,News,,['Biographical Information']
FOOTNOTES,2001-08-19,article,News,,"['Music', 'SPECIAL SECTIONS', 'APPAREL']"
If You're Thinking of Living In/Tarrytown; A Historical Stretch Along the Hudson,2001-08-19,article,News,,[]
When the Numbers Just Don't Add Up,2001-08-19,article,News,,"['Frauds and Swindling', 'ACCOUNTING AND ACCOUNTANTS', 'COMPUTER SOFTWARE', 'Finances', 'Suits and Litigation', 'Stocks and Bonds', 'Computers and the Internet']"
A Taunt That Still Stings Fuels the Liberty's Resolve,2001-08-19,article,News,,"['Playoff Games', 'Basketball']"
"""M"" Stands for Comet Hunter",2001-08-19,article,News,,[]
Cuba After Castro: Setting the Stage,2001-08-19,article,Letter,,"['United States International Relations', 'Politics and Government']"
'M' Stands for Comet Hunter,2001-08-19,article,News,,[]
All Those Boys' Toys,2001-08-19,article,Letter,,"['Automobiles', 'Men', 'Motorcycles, Motor Bikes and Motorscooters']"
The Week in Review: August 12-18,2001-08-19,article,News,,"['Politics and Government', 'Frauds and Swindling', 'Space', 'United States Politics and Government']"
Why Risk Our Social Insurance?,2001-08-19,article,Letter,,['Social Security (US)']
"Religious, Rebellious or Chic, Crosses Are Forever",2001-08-19,article,News,,"['Crosses and Crucifixes', 'Christians and Christianity', 'APPAREL']"
Palace Coup,2001-08-19,article,News,,"['APPAREL', 'SPECIAL SECTIONS']"
The Little Red Summer Camp,2001-08-19,article,News,,"['JEWS', 'Camps and Camping']"
"Holding On, by the Rockaways Shore",2001-08-19,article,News,,['GEOGRAPHIC PROFILES']
Private Sector; Restoring the Queens' Glamour,2001-08-19,article,Biography,,"['Ships and Shipping', 'COMPANY AND ORGANIZATION PROFILES', 'Biographical Information', 'Cruises']"
Stringer's Death: Preventive Action Is Crucial; What Price Glory?,2001-08-19,article,Letter,,"['Heatstroke', 'Football']"
"In a Day of Great Shots, Toms Has the Best",2001-08-19,article,News,,"['PGA Championship', 'Golf']"
Speaking In Thongs,2001-08-19,article,News,,"['APPAREL', 'English Language', 'SPECIAL SECTIONS', 'Slang']"
UNEMPLOYMENT RATE DROPS,2001-08-19,article,News,,"['LABOR', 'Unemployment']"
Street Theater and Graffiti: Belarus Dissidents Make News by Making Noise,2001-08-19,article,News,,"['Politics and Government', 'Elections']"
An Avid Gymnast From an Early Age,2001-08-19,article,News,,['Gymnastics']
Political Briefing; Early Endorsement Irks Spurned Official,2001-08-19,article,News,,"['Governors (US)', 'Elections']"
Paperback Advice,2001-08-19,article,Results Listing,,[]
"Paid Notice: Memorials  COOPERBERG, IRVING",2001-08-19,article,Paid Death Notice,,[]
He's the Top,2001-08-19,article,Letter,,['Theater']
Why Risk Our Social Insurance?,2001-08-19,article,Letter,,['Social Security (US)']
"Peripherals Shine, Even in a PC Slump",2001-08-19,article,News,,"['Crime and Criminals', 'Hiring and Promotion', 'Unemployment', 'Islands']"
Past and Present Toast America's Cup Together,2001-08-19,article,News,,"[""AMERICA'S CUP"", 'Boats and Boating']"
"Paid Notice: Deaths  SCHOENSTEIN, MIRIAM",2001-08-19,article,Paid Death Notice,,[]
China's New Charm for Hong Kong,2001-08-19,article,News,,[]
Summer: An Appreciation,2001-08-19,article,News,,['Seasons and Months']
"Paid Notice: Deaths  JUSTER, ALAINE",2001-08-19,article,Paid Death Notice,,[]
In the Footsteps of Their Parents?,2001-08-19,article,News,,"['Food', 'Editorials']"
Slide Show: The Downtowning of Uptown,2001-08-19,multimedia,Slideshow,,[]
Slide Show: The Courrèges' New Orbit,2001-08-19,multimedia,Slideshow,,[]
Slide Show: Places of the Heart,2001-08-19,multimedia,Slideshow,,[]
Slide Show: To the Manor Born,2001-08-19,multimedia,Slideshow,,[]
Art on Streets Till the Cows Come Home,2001-08-19,multimedia,Slideshow,,[]
"Silde Show: Uptown, Girl!",2001-08-19,multimedia,Slideshow,,[]
Slide Show: Daddy Ho,2001-08-19,multimedia,Slideshow,,[]
Contenders in a Packed Race for Public Advocate,2001-08-19,multimedia,Slideshow,,[]
Slide Show: 'I'm the Richest Girl in Estonia',2001-08-19,multimedia,Slideshow,,[]
Childhood Haunts,2001-08-20,article,News,,['Baseball']
"Paid Notice: Deaths  DAUM, JOAN",2001-08-20,article,Paid Death Notice,,[]
MediaTalk; N.A.A.C.P. Head Sees No Conflict in Pilot,2001-08-20,article,News,,"['Minorities (US)', 'Executives and Management', 'Television', 'Blacks', 'Black People', 'Ethics']"
Chroniclers of New Economy Hear Their Own Bad News,2001-08-20,article,News,,"['LABOR', 'Shutdowns (Institutional)', 'Magazines', 'Layoffs and Job Reductions', 'Bankruptcies']"
Christie Todd Whitman May Have the Most Thankless Job in Washington,2001-08-20,article,News,,[]
Credit Offerings Planned This Week,2001-08-20,article,Schedule,,[]
"Cancel All Appointments, Barbie, You're Not Going Anywhere",2001-08-20,article,Review,,"['Reviews', 'Theater']"
New Equity Offerings,2001-08-20,article,Schedule,,[]
"Pettitte Loses Rubber Game, As Teams Split Mind Games",2001-08-20,article,News,,['Baseball']
Conducting Music's Digital Shift; A Top Lobbyist Seeks Harmony In a Time Of Discord,2001-08-20,article,News,,"['Sales', 'Music', 'ANTITRUST ACTIONS AND LAWS', 'Biographical Information', 'Lobbying and Lobbyists', 'Computers and the Internet']"
Bidding War for Globalnet Ends in Deal,2001-08-20,article,News,,"['Mergers, Acquisitions and Divestitures', 'FINANCIAL SERVICES INDUSTRY']"
Heat of Flamenco in a Smoke-Free Room,2001-08-20,article,Review,,"['Reviews', 'Dancing']"
Possible Federal Pullout Clouds Northeast States' Pollution Suits,2001-08-20,article,News,,"['States (US)', 'Suits and Litigation', 'Law and Legislation', 'Air Pollution']"
"Paid Notice: Deaths  MYERS, JUDY",2001-08-20,article,Paid Death Notice,,[]
Economic Calendar,2001-08-20,article,Schedule,,[]
Towering Buddhist Shrine Is Consecrated in Rockies,2001-08-20,article,News,,['Buddhism']
Metro Briefing | New York: Brooklyn: Vandalism Inquiry,2001-08-20,article,News,,"['JEWS', 'ANTI-SEMITISM', 'Hate Crimes', 'Vandalism']"
Khmer Rouge Suspects Feel Pressure Is Building for Trial,2001-08-20,article,News,,"['International Relations', 'Decisions and Verdicts']"
"A Single-Table Duplicate? Impossible. Well, Almost.",2001-08-20,article,News,,['Bridge (Card Game)']
INSIDE,2001-08-20,article,Summary,,[]
Not-Half-Bad Punks And a World-Weary Cop,2001-08-20,article,Review,,"['Reviews', 'Books and Literature']"
WORLD'S ECONOMY SLOWS TO A WALK IN RARE LOCK STEP,2001-08-20,article,News,,"['Recession and Depression', 'United States Economy', 'Economic Conditions and Trends']"
Don't Bypass College,2001-08-20,article,Letter,,['Colleges and Universities']
Corrections,2001-08-20,article,Correction,,"['Cancer', 'Correction Stories', 'Tests and Testing', 'Cervix']"
Winning Strategies Buys Specialty Shop,2001-08-20,article,News,,"['Mergers, Acquisitions and Divestitures', 'ADVERTISING']"
"Paid Notice: Deaths  MILSTEIN, HENRIETTA",2001-08-20,article,Paid Death Notice,,[]
"Paid Notice: Deaths  CONDE, VICTOR",2001-08-20,article,Paid Death Notice,,[]
"Paid Notice: Deaths  GEWANTER, SYLVIA (NEE LEIB)",2001-08-20,article,Paid Death Notice,,[]
Metropolitan Diary,2001-08-20,article,News,,[]
Journalists' Testimony,2001-08-20,article,Letter,,"['News Sources, Confidential Status of', 'Murders and Attempted Murders', 'News and News Media']"
Manila Peace Bid Paying Off in Muslim Area,2001-08-20,article,News,,[]
"Paid Notice: Deaths  SCHUMAN, BERNARD",2001-08-20,article,Paid Death Notice,,[]
"For Young and Old, Common Turf",2001-08-20,article,Letter,,"['Children and Youth', 'Editorials', 'Colleges and Universities']"
Youth Is Fatally Slashed in Times Square Subway,2001-08-20,article,News,,"['Robberies and Thefts', 'Murders and Attempted Murders', 'Transit Systems']"
"In Tale of Two Halves, Liberty Falls Short",2001-08-20,article,News,,"['Playoff Games', 'Basketball']"
Editorial Observer; The Charming Face of Argentina's Brutal Past,2001-08-20,article,Editorial,,"['ARMAMENT, DEFENSE AND MILITARY FORCES', 'AMNESTIES AND PARDONS', 'Freedom and Human Rights', 'Torture']"
Compressed Data; Light at End of Tunnel Is From a Web Site,2001-08-20,article,News,,"['LABOR', 'Computers and the Internet']"
Prominent Pastor Adds Important Voice to Ferrer's Endorsement Chorus,2001-08-20,article,News,,"['Mayors', 'RIVERSIDE CHURCH (NYC)', 'Endorsements', 'Elections']"
"For Young and Old, Common Turf",2001-08-20,article,Letter,,['AGED']
An Advocate for the Sexual Health of the Nation's Youth,2001-08-20,article,Biography,,"['Sex', 'Sex Education', 'Condoms', 'Children and Youth', 'Biographical Information', 'Birth Control and Family Planning']"
One More Pitch for First Girl in Little League,2001-08-20,article,News,,"['Baseball', 'Records and Achievements', 'Women']"
Bronx All-Stars Rained Out At Little League World Series,2001-08-20,article,News,,"['Baseball', 'Little League']"
Tyranny in Uzbekistan,2001-08-20,article,Letter,,"['Politics and Government', 'Islam', 'Torture']"
Piazza Shows That He Can Go Home Again,2001-08-20,article,News,,['Baseball']
G.M. Is Said To Continue TV Deal Talks,2001-08-20,article,News,,"['Mergers, Acquisitions and Divestitures', 'Television']"
"Paid Notice: Deaths  FRANKENBERG, ROBERT C.",2001-08-20,article,Paid Death Notice,,[]
"Donald Woods, 67, Editor and Apartheid Foe",2001-08-20,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Doctors' Dirty Needles Spreading Disease in China,2001-08-20,article,News,,"['Acquired Immune Deficiency Syndrome', 'SANITATION', 'Hypodermic Needles and Syringes', 'Doctors', 'Hepatitis', 'Medicine and Health', 'Rural Areas']"
Life Is More Than Tennis,2001-08-20,article,News,,"['Single Mothers', 'Charter Schools', 'Education and Schools', 'Tennis']"
"Paid Notice: Deaths  TEPPER, FRANCES M.",2001-08-20,article,Paid Death Notice,,[]
"Despite Study's Findings, No One Calls Sport Clean",2001-08-20,article,News,,"['Horse Racing', 'Drug Abuse and Traffic']"
In America; High-Decibel Hate,2001-08-20,article,Op-Ed,,"['Fringe Groups and Movements', 'Music', 'Computers and the Internet']"
MISSISSIPPI GAINING AS LAWSUIT MECCA,2001-08-20,article,News,,"['HEALTH MAINTENANCE ORGANIZATIONS AND MANAGED CARE', 'HEALTH INSURANCE', 'Suits and Litigation', 'Medicine and Health', 'Law and Legislation']"
Comeback Victory In Bronx,2001-08-20,article,News,,"['GHI BRONX TENNIS CLASSIC', 'Tennis']"
"OBITUARY : Ridgway Brewster Knight, 90, Former American Ambassador",2001-08-20,article,News,,[]
Prospect May Get Called Up,2001-08-20,article,News,,['Baseball']
"Fearing a Dunk, Toms Wins With a Layup",2001-08-20,article,News,,"['PGA Championship', 'Golf']"
"For Young and Old, Common Turf",2001-08-20,article,Letter,,['AGED']
MetroStars' Offense Is Going Nowhere,2001-08-20,article,News,,[]
PeopleSoft Narrows Review for Account,2001-08-20,article,News,,"['ADVERTISING', 'Election Results', 'Seniority Systems']"
Crown Heights Comity,2001-08-20,article,Letter,,"['Social Conditions and Trends', 'JEWS', 'Blacks', 'Black People', 'Hasidism', 'Demonstrations and Riots']"
Art on Streets Till the Cows Come Home,2001-08-20,article,News,,"['Philanthropy', 'Roads and Traffic', 'Auctions', 'Art']"
It's Rough on Sails and Sailors at Cup Jubilee,2001-08-20,article,News,,"[""AMERICA'S CUP"", 'Boats and Boating']"
"Patrick Wall, British Authority on Pain, Is Dead at 76",2001-08-20,article,News,,['Deaths (Obituaries)']
Corrections,2001-08-20,article,Correction,,"['Correction Stories', 'Editorials', 'Biographical Information']"
"A Lobby, an Elevator Line, a Universe",2001-08-20,article,Op-Ed,,"['Empire State Building (NYC)', 'Travel and Vacations', 'Freedom and Human Rights']"
PeopleSoft Narrows Review for Account,2001-08-20,article,News,,"['ADVERTISING', 'COMPUTER SOFTWARE', 'Computers and the Internet']"
"Renewing Their Faith in Hall, Jets Revive Their Kicking Game",2001-08-20,article,News,,['Football']
Patents; Software to provide 'personal' attention to online customers with service untouched by a human.,2001-08-20,article,News,,"['COMPUTER SOFTWARE', 'Television', 'Credit and Money Cards', 'Inventions and Patents', 'RETAIL STORES AND TRADE', 'Computers and the Internet']"
"Licensing Famous Art, Digitally",2001-08-20,article,News,,"['Mergers, Acquisitions and Divestitures', 'INDUSTRY PROFILES', 'Photography', 'Art', 'Computers and the Internet']"
"Paid Notice: Deaths  MOORE, PHILIP WALSH",2001-08-20,article,Paid Death Notice,,[]
"Paid Notice: Deaths  LEIBLER, ANNE",2001-08-20,article,Paid Death Notice,,[]
BUSINESS DIGEST,2001-08-20,article,Summary,,[]
Addicted to OxyContin,2001-08-20,article,Letter,,"['OxyContin (Drug)', 'Drug Abuse and Traffic']"
"Paid Notice: Deaths  COLE, KENNETH REESE JR.",2001-08-20,article,Paid Death Notice,,[]
New Zealand and Tahiti,2001-08-20,article,News,,[]
"Paid Notice: Deaths  HARRIS, DORIS",2001-08-20,article,Paid Death Notice,,[]
MediaTalk; Technology Magazine Hopes to Fill a Niche,2001-08-20,article,News,,['Magazines']
"Paid Notice: Deaths  PAM, HARAV AVROHOM",2001-08-20,article,Paid Death Notice,,[]
"Paid Notice: Deaths  VANN, STOVALL, MARY",2001-08-20,article,Paid Death Notice,,[]
MetroStars' Attack Sputters After Missed Penalty Kick,2001-08-20,article,News,,['Soccer']
Bush Promises Help to Veterans Who Face Health-Care Backlog,2001-08-20,article,News,,"['Conventions and Conferences', 'Veterans']"
Key Chechen Who Backed The Russians Dies in Battle,2001-08-20,article,News,,"['Assassinations and Attempted Assassinations', 'Biographical Information', 'Civil War and Guerrilla Warfare']"
A Look at the Architects of America's Red Scare,2001-08-20,article,Op-Ed,,"['Espionage', 'UNITED STATES', 'Archives and Records', 'UNITED STATES ARMAMENT AND DEFENSE']"
Executive Changes at Media Firms,2001-08-20,article,News,,[]
Bluetooth Wireless Stumbles at the Starting Gate,2001-08-20,article,News,,"['Computer Chips', 'BLUETOOTH (BROADCASTING TECHNOLOGY)', 'Electronics', 'Radio', 'Cellular Telephones', 'Telephones and Telecommunications', 'Computers and the Internet']"
NEWS SUMMARY,2001-08-20,article,Summary,,[]
Homeownership That's Too Important to Risk,2001-08-20,article,Op-Ed,,"['Mortgages', 'Housing', 'Credit', 'Law and Legislation', 'Regulation and Deregulation of Industry']"
"Lowery Finishes Well, And Hopes for a Call",2001-08-20,article,News,,"['PGA Championship', 'Ryder Cup (Golf)', 'Golf']"
South Korea Asks F.A.A. To Help Upgrade Standards,2001-08-20,article,News,,"['Accidents and Safety', 'AIRLINES AND AIRPLANES', 'Law and Legislation']"
Cameron and Friends Grab Yanks' Attention,2001-08-20,article,News,,['Baseball']
"Global Arms Sales Rise Again, and the U.S. Leads the Pack",2001-08-20,article,News,,"['ARMS SALES ABROAD', 'United States International Relations', 'ARMAMENT, DEFENSE AND MILITARY FORCES', 'Third World and Developing Countries']"
Corrections,2001-08-20,article,Correction,,"['Biographical Information', 'Law and Legislation', 'Correction Stories', 'Elections']"
Metro Briefing | New York: Manhattan: Comedian Is Charged,2001-08-20,article,News,,"['Comedy and Humor', 'Assaults']"
"Beersel Journal; A Pigeon King Watches His Flock, and His Back",2001-08-20,article,News,,"['Pigeons', 'Biographical Information']"
"So Who's on Third? Not Me, Says Alfonzo",2001-08-20,article,News,,['Baseball']
"Paid Notice: Deaths  MCALEER, JOSEPH J.",2001-08-20,article,Paid Death Notice,,[]
Inmate's Chosen Means of Execution Starts New Debate,2001-08-20,article,News,,"['Capital Punishment', 'Biographical Information']"
"Paid Notice: Deaths  LEVY, EMILIE (NEE DEVIDAS)",2001-08-20,article,Paid Death Notice,,[]
Corrections,2001-08-20,article,Correction,,"['Biographical Information', 'Correction Stories', 'Deaths (Obituaries)']"
Packed Race For an Office Few Voters Understand,2001-08-20,article,News,,"['PUBLIC ADVOCATE (NYC)', 'Biographical Information', 'Elections', 'PRIMARIES']"
Debate Over National Monument Emphasizes Old West-New West Divide,2001-08-20,article,News,,"['Parks and Other Recreation Areas', 'National Parks, Monuments and Seashores']"
"Paid Notice: Deaths  GORDON, HANNAH",2001-08-20,article,Paid Death Notice,,[]
E-Commerce Report; Some businesses are starting to seek out dot-coms for new ventures.,2001-08-20,article,News,,"['Mergers, Acquisitions and Divestitures', 'RETAIL STORES AND TRADE', 'Computers and the Internet']"
"Paid Notice: Deaths  LEEDS, SYLVIA S.",2001-08-20,article,Paid Death Notice,,[]
"For Young and Old, Common Turf",2001-08-20,article,Letter,,['AGED']
Another Cut Is Looming for the American Ryder Cup Hopefuls,2001-08-20,article,News,,"['Ryder Cup (Golf)', 'Golf']"
"Giants' Barber Isn't Shying Away From Contact, or Punt Returns",2001-08-20,article,News,,['Football']
Lines Are Drawn as 60's Radical Seeks Parole for an 80's Crime,2001-08-20,article,News,,"['Probation and Parole', 'Attacks on Police', 'Murders and Attempted Murders', 'ARMORED CAR SERVICES']"
TALKING POLITICS: Greenwich Village and SoHo; Concerns About Maintaining Successes of the Giuliani Era,2001-08-20,article,News,,"['Mayors', 'Social Conditions and Trends', 'PUBLIC OPINION', 'Biographical Information', 'Elections']"
Percussive Family Shares Traditions Of Africa,2001-08-20,article,Review,,"['Music', 'Reviews', 'Lincoln Center Out of Doors Festival']"
A Dynamic Actor Mixes Versatility With Aplomb,2001-08-20,article,News,,"['Biographical Information', 'Theater']"
"For Young and Old, Common Turf",2001-08-20,article,Letter,,['AGED']
"Sidney Tillim, 76, Art Critic And Historic Scene Painter",2001-08-20,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
"Paid Notice: Deaths  CLANCY, MARY C. (NEE COURNEEN)",2001-08-20,article,Paid Death Notice,,[]
Economic Calendar,2001-08-20,article,News,,['LABOR']
