headline,date,doc_type,material_type,section,keywords
Montauk Man Is Charged With Assault as Hate Crime,2005-05-08,article,News,,[]
Old Kentucky Home Has Become Lap of Luxury After Major Renovation,2005-05-08,article,News,,"['Kentucky Derby', 'Horse Racing']"
A 'Little Prince' for All Ages,2005-05-08,article,News,,"['Music', 'Classical Music', 'Opera']"
TIME TO REBOOT?,2005-05-08,article,News,,[]
"Brooklyn Man, 29, Dies After Shooting and Car Crash",2005-05-08,article,News,,[]
Monitoring a Double Dose of Reports,2005-05-08,article,News,,"['Sales', 'Automobiles', 'Stocks and Bonds']"
Tip Top,2005-05-08,article,News,,[]
"Paid Notice: Deaths   ROTHMAN, SOPHIE",2005-05-08,article,Paid Death Notice,,[]
Rain Watch in Los Angeles,2005-05-08,article,Editorial,,"['Weather', 'Rain']"
Opposites Detract In Mets' Moves,2005-05-08,article,Letter,,[]
"Nash Lifts the Suns, Then Finds His Reward",2005-05-08,article,News,,['Basketball']
Corrections,2005-05-08,article,Correction,,[]
Keeping Track of the Flak,2005-05-08,article,News,,['City Councils']
Time to Rethink the Freedom Tower,2005-05-08,article,Letter,,[]
The Week Ahead,2005-05-08,article,News,,[]
Cultivating the Gifts In Those With Needs,2005-05-08,article,News,,[]
A Letter to My Sons About Mother's Day,2005-05-08,article,Op-Ed,,[]
Calling Democrats' Bluff,2005-05-08,article,Op-Ed,,['Social Security (US)']
Movies,2005-05-08,article,News,,[]
'The Presidential Recordings': L.B.J.'s Chat Room,2005-05-08,article,Review,,"['RECORDINGS (AUDIO)', 'United States Politics and Government', 'Presidents and Presidency (US)', 'Books and Literature']"
'Ashes for Breakfast': East Meets West,2005-05-08,article,Review,,"['Poetry and Poets', 'Books and Literature']"
Briefers and Leakers and the Newspapers Who Enable Them,2005-05-08,article,Op-Ed,,[]
Standing Water,2005-05-08,article,Editorial,,['Environment']
NEWS SUMMARY,2005-05-08,article,Summary,,[]
"Did Blair Win, or Did an Entire Country Lose?",2005-05-08,article,News,,[]
From Hard Drive To Hard Bod,2005-05-08,article,News,,[]
Paperback Row,2005-05-08,article,Review,,[]
"Before Richard Meier, There Were - Plants",2005-05-08,article,News,,"['Flowers and Plants', 'Gardens and Gardening']"
Amy Zornitzer and Daniel Delson,2005-05-08,article,News,,['Weddings and Engagements']
Endless Co-op Horror Stories,2005-05-08,article,Letter,,"['Housing', 'Cooperatives']"
Arty and Tolerant Along the Delaware,2005-05-08,article,News,,"['GEOGRAPHIC PROFILES', 'Real Estate']"
'Becoming Justice Blackmun': Deconstructing Harry,2005-05-08,article,Review,,"['ABORTION', 'Courts', 'Books and Literature', 'Biographical Information']"
The Spa Owner,2005-05-08,article,News,,[]
ART,2005-05-08,article,News,,[]
Corrections,2005-05-08,article,Correction,,[]
Corrections,2005-05-08,article,Correction,,[]
The Perfect Storm That Could Drown the Economy,2005-05-08,article,News,,"['International Trade and World Market', 'United States Economy', 'Finances', 'Personal Finances', 'Credit']"
Lottery Numbers,2005-05-08,article,News,,[]
"Before Public Housing, a City Life Cleared Away",2005-05-08,article,News,,['Housing']
When God Was Less Controversial,2005-05-08,article,News,,"['Television', 'Religion and Churches']"
Erotic Goes Mainstream,2005-05-08,article,Review,,[]
"'Salonica, City of Ghosts'",2005-05-08,article,Transcript,,['Books and Literature']
"Paid Notice: Deaths   EARLY, VIRGINIA B.",2005-05-08,article,Paid Death Notice,,[]
Gift Gamble,2005-05-08,article,News,,"['Gifts', 'Lotteries']"
FILM,2005-05-08,article,News,,[]
The Latest Rumbling in the Blogosphere: Questions About Ethics,2005-05-08,article,Editorial,,['News and News Media']
'A Perfect Stranger': Genteel Rebellions,2005-05-08,article,Review,,['Books and Literature']
See Spot Sue,2005-05-08,article,Op-Ed,,"['ANIMALS', 'Malpractice', 'Suits and Litigation']"
Democratic Moral Values?,2005-05-08,article,Letter,,[]
Camera Shy,2005-05-08,article,Editorial,,['Privacy']
"Amid Pressure, Torre Runs the Good Race",2005-05-08,article,News,,['Baseball']
"Paid Notice: Deaths   SARGENT, HERB",2005-05-08,article,Paid Death Notice,,[]
Choosing the Right Homeowner's Policy,2005-05-08,article,News,,"['Insurance', 'Surveys and Series', 'Real Estate']"
A Needed Balance,2005-05-08,article,Letter,,[]
The Salmon That Circled Zabar's,2005-05-08,article,News,,"['Parking', 'Trucks and Trucking']"
"BEST SELLERS: May 8, 2005",2005-05-08,article,List,,[]
"No Mowing or Raking, But Lots of Cleanup",2005-05-08,article,News,,[]
"Paid Notice: Deaths   NOLAN, PHILIP",2005-05-08,article,Paid Death Notice,,[]
"Paid Notice: Deaths   RASHBAUM, WILLIAM K., MD.",2005-05-08,article,Paid Death Notice,,[]
Hangovers and Leftovers,2005-05-08,article,News,,"['Restaurants', 'Food']"
"No Return, No Exchange on Steinbrenner's Gift Horse",2005-05-08,article,News,,"['Horse Racing', 'Kentucky Derby']"
"Awake Again, but for How Long?",2005-05-08,article,News,,[]
QUICK BITE/Springfield; Shh! They're Buying Wine,2005-05-08,article,Review,,[]
SUMMER MOVIES: Five Actors To Watch This Summer; Simon Abkarian,2005-05-08,article,News,,[]
"Paid Notice: Deaths   BERRY, LOREN C.",2005-05-08,article,Paid Death Notice,,[]
A Day of Gratitude And Barbed Descriptions,2005-05-08,article,News,,[]
A National Landmark Nobody Knows About,2005-05-08,article,News,,[]
'Honey and Junk': Gin Is a Breakfast Drink,2005-05-08,article,Review,,"['Poetry and Poets', 'Books and Literature']"
Keeping Tabs on Feathered Waistlines,2005-05-08,article,News,,['Birds']
"Charlotte, Grace, Janet and Caroline Come Home",2005-05-08,article,Editors' Note,,[]
The Transition at Vatican City Gives a Boost to Tourism,2005-05-08,article,News,,['Travel and Vacations']
"What, Exactly, Is a 'Nonworking' Mother, Anyway?",2005-05-08,article,News,,['Child Care']
"'Divorce, Italian Style'",2005-05-08,article,News,,[]
A Brief History of the (Star Wars) Universe,2005-05-08,article,News,,[]
Introduction,2005-05-08,article,Letter,,[]
SUMMER MOVIES: Five Actors To Watch This Summer; Natalie Press,2005-05-08,article,News,,[]
THEhotel in Las Vegas,2005-05-08,article,News,,"['Reviews', 'HOTELS AND MOTELS', 'Travel and Vacations']"
Home Prices Show Signs of Leveling,2005-05-08,article,News,,"['Housing', 'Prices (Fares, Fees and Rates)', 'Real Estate']"
Freud and His Discontents,2005-05-08,article,Review,,['Books and Literature']
Corrections,2005-05-08,article,Correction,,[]
'The Good Wife': Spouse Arrest,2005-05-08,article,Review,,['Books and Literature']
Jennifer Schwebel and Johnson Garrett,2005-05-08,article,News,,['Weddings and Engagements']
"Paid Notice: Deaths   TURNER, SUSAN HUN MCALLEN",2005-05-08,article,Paid Death Notice,,[]
"BANK 1, EMPLOYEES 0",2005-05-08,article,News,,[]
Many Puzzles in Fraud Case Involving a Student,2005-05-08,article,News,,['Frauds and Swindling']
"Paid Notice: Deaths   TRALDI, GIUSEPPE A. ''ALBERTO.''",2005-05-08,article,Paid Death Notice,,[]
'The Diezmo',2005-05-08,article,Transcript,,['Books and Literature']
SUMMER MOVIES: Five Actors To Watch This Summer; Tony Leung Chiu-wai,2005-05-08,article,News,,[]
3 Wall Street Agencies Enhance Suffolk Ratings,2005-05-08,article,News,,[]
Trains of My Youth,2005-05-08,article,Letter,,[]
"Eleven killed, 162 wounded in rebel bombings in Myanmar capital",2005-05-08,article,News,,[]
Corrections,2005-05-08,article,Correction,,"['Social Conditions and Trends', 'Correction Stories']"
Coming Soon,2005-05-08,article,News,,[]
"Paid Notice: Memorials   WINTER, MARVIN",2005-05-08,article,Paid Death Notice,,[]
DEVELOPER ARRESTED,2005-05-08,article,News,,[]
"Paid Notice: Deaths   BOYD, REV. JOHN DOMINIC, S.J.",2005-05-08,article,Paid Death Notice,,[]
Navy Outlines Errors Preceding Fatal Submarine Crash,2005-05-08,article,News,,['NAVIES']
The Help A Phone Call Away,2005-05-08,article,News,,[]
Margaret Edwards and Stephen Kennedy,2005-05-08,article,News,,['Weddings and Engagements']
"A.F.L.-C.I.O. Lays Off 105, but Discord Grows Louder",2005-05-08,article,News,,['LABOR']
Corrections,2005-05-08,article,Correction,,[]
More Nurses Means Safer Patients,2005-05-08,article,Letter,,[]
Makes Them Want to Holler,2005-05-08,article,Review,,[]
"On Bike Tours, Less Haute Cuisine, More Muscle",2005-05-08,article,News,,"['Bicycles and Bicycling', 'Tour de France (Bicycle Race)', 'Travel and Vacations']"
THEATER,2005-05-08,article,News,,[]
Corrections,2005-05-08,article,Correction,,[]
Heather Skidmore and Christopher Howard,2005-05-08,article,News,,['Weddings and Engagements']
Corrections,2005-05-08,article,Correction,,['Correction Stories']
The Sport of Who?,2005-05-08,article,News,,[]
"PAPERBACK BEST SELLERS: May 8, 2005",2005-05-08,article,List,,[]
Off-Season Errors By the Yankees,2005-05-08,article,Letter,,[]
Paperback Row,2005-05-08,article,News,,[]
Improvements on Eighth Street,2005-05-08,article,Letter,,"['Shoes and Boots', 'RETAIL STORES AND TRADE']"
Save Central Park's Lawn,2005-05-08,article,Letter,,[]
Flamenco's Strange New Moves,2005-05-08,article,News,,['Dancing']
Uncle Sam Wants You. But He Needs to Adapt.,2005-05-08,article,News,,"['Military Personnel', 'UNITED STATES ARMAMENT AND DEFENSE']"
Chair of Senate Intelligence Committee Believes North Korea Is Preparing Nuclear Test,2005-05-08,article,News,,[]
The Supersizing of the School Play,2005-05-08,article,News,,"['Education and Schools', 'Theater']"
"Social Conscience, Junior Division",2005-05-08,article,News,,[]
Meena Seshamani and Craig Mullaney,2005-05-08,article,News,,['Weddings and Engagements']
Time to Rethink the Freedom Tower,2005-05-08,article,Letter,,[]
"Hard-Liners in Northern Ireland Gain in British Voting, Leaving Peace Pact in Jeopardy",2005-05-08,article,News,,['Elections']
Playground on the Air,2005-05-08,article,News,,[]
"Paid Notice: Deaths   GREEN, JAMES WILDER",2005-05-08,article,Paid Death Notice,,[]
Seeing Triple,2005-05-08,article,News,,['Dancing']
Werner Herzog's New Direction,2005-05-08,article,News,,['MOTION PICTURES']
See Spot Sue,2005-05-08,article,Op-Ed,,[]
Lifting the Flaps,2005-05-08,article,Editorial,,[]
A River View That Comes With a Castle,2005-05-08,article,Review,,['Restaurants']
"Beacons of the Past, and Present",2005-05-08,article,News,,[]
White Sox Show Their Manager Isn't All Talk,2005-05-08,article,News,,['Baseball']
Wake Up. Wash Face. Do Routine. Now Paint.,2005-05-08,article,News,,['Art']
Lots of Big Bodies at Giants' Rookie Minicamp,2005-05-08,article,News,,['Football']
"A Safety Net, Woven on the Web",2005-05-08,article,News,,[]
Buried Answers,2005-05-08,article,Letter,,[]
"Paid Notice: Memorials   WEINTRAUB, SHEILA",2005-05-08,article,Paid Death Notice,,[]
The View's Still Great From the Corner Office,2005-05-08,article,Interview,,[]
Russell Crowe's Cinderella Story,2005-05-08,article,News,,"['Boxing', 'MOTION PICTURES']"
'Bosh and Flapdoodle' and 'Radiance': A Walker in the Suburbs,2005-05-08,article,Review,,"['Poetry and Poets', 'Books and Literature']"
"Picture Perfect, on the Outside",2005-05-08,article,News,,[]
"Paid Notice: Deaths   MURPHY, HELEN MARTS",2005-05-08,article,Paid Death Notice,,[]
Gail Rosenberg and Gary Deutsch,2005-05-08,article,News,,['Weddings and Engagements']
"As the iPod Stays Hot, It Risks Losing Its Cool",2005-05-08,article,News,,"['Music', 'Recording Equipment', 'Science and Technology']"
Hexed in Hollywood: How a Film Mirrors Its Subject,2005-05-08,article,News,,"['MOTION PICTURES', 'Television']"
Professors in Britain Vote to Boycott 2 Israeli Schools,2005-05-08,article,News,,"['Colleges and Universities', 'Boycotts']"
The Stock Market Is Still Pressing the Reset Button,2005-05-08,article,News,,"['Stocks and Bonds', 'Indexers and Indexing', 'Dow Jones Stock Average']"
CAMDEN PROJECT DELAYED,2005-05-08,article,News,,[]
"Science, Religion and Kansas (2 Letters)",2005-05-08,article,Letter,,['Evolution']
Racial Politics of 2001; Unhealed Wounds in 2005,2005-05-08,article,News,,"['Mayors', 'Elections']"
The (Mis)Directions of Emir Kusturica,2005-05-08,article,News,,['MOTION PICTURES']
Stony Brook Wins Battle Over Property,2005-05-08,article,News,,[]
Turn Down the Volume,2005-05-08,article,Letter,,[]
Geneva,2005-05-08,article,News,,['Travel and Vacations']
Five Actors to Watch This Summer,2005-05-08,article,News,,[]
"Even in Gay Circles, The Women Want the Ring",2005-05-08,article,News,,"['Weddings and Engagements', 'PUBLIC OPINION', 'Marriages', 'Homosexuality']"
"Steinbrenner Is No Help, but NBC Makes Connection",2005-05-08,article,News,,"['Horse Racing', 'Kentucky Derby', 'Television']"
DANCE,2005-05-08,article,News,,[]
"Science, Religion And Kansas",2005-05-08,article,Letter,,[]
Kids' Museum in Seattle,2005-05-08,article,Letter,,"['Children and Youth', 'Travel and Vacations']"
"Paid Notice: Deaths   MARKEL, KENNETH",2005-05-08,article,Paid Death Notice,,[]
"My Aunt, the Antinuclear Advocate",2005-05-08,article,News,,[]
Fairfield Gives Firefighters Oxygen Masks for Pets,2005-05-08,article,News,,[]
How to Do the Right Thing? Count the Ways,2005-05-08,article,News,,"['Executives and Management', 'Books and Literature']"
Photo-Op,2005-05-08,article,Op-Ed; Caption,,[]
"Paid Notice: Deaths   O'NEIL, LOUISE WESTERGAARD",2005-05-08,article,Paid Death Notice,,[]
Mary Ann Carbonaro and John Spitznagel,2005-05-08,article,News,,['Weddings and Engagements']
Still Working to Free a New Yorker in Peru,2005-05-08,article,News,,[]
This Is Your Brain on Motherhood,2005-05-08,article,Op-Ed,,"['Hormones', 'Children and Youth', 'Families and Family Life']"
INSIDE,2005-05-08,article,Summary,,[]
FOOTLIGHTS,2005-05-08,article,News,,[]
Pioneer. Composer. Psychoacoustician?,2005-05-08,article,News,,"['Music', 'Classical Music']"
Bush honors the fallen soldiers of World War II,2005-05-08,article,News,,[]
"Iraq Tries to Complete Cabinet, but a Sunni Rejects Nomination",2005-05-08,article,News,,['Politics and Government']
Corrections,2005-05-08,article,Correction,,[]
An Unlikely Journey for a Child of Germany,2005-05-08,article,News,,[]
How Socially Responsible?,2005-05-08,article,Letter,,[]
Corrections,2005-05-08,article,Correction,,[]
COLOR THERAPY LIGHTS,2005-05-08,article,News,,"['Lighting', 'Spas']"
Corrections,2005-05-08,article,Correction,,[]
"For Artists, Cheap Studios in Vacant Commercial Space",2005-05-08,article,News,,"['Renting and Leasing', 'Biographical Information', 'Office Buildings and Commercial Properties', 'Real Estate', 'Culture']"
"Paid Notice: Deaths   DANNENBERG, GERALD",2005-05-08,article,Paid Death Notice,,[]
"For Nassau Democrats, Candidates Abound",2005-05-08,article,News,,[]
Nascar Favorites Hold Form as Biffle Wins Again,2005-05-08,article,News,,['Automobile Racing']
Sherman Has His Say About Not Getting to Speak,2005-05-08,article,News,,[]
What We (and Our Parents) Did at Summer Camp,2005-05-08,article,News,,['Camps and Camping']
"A Loving Touch, and a Slumbering Beauty Stirs",2005-05-08,article,News,,"['Historic Buildings and Sites', 'Restoration and Rehabilitation', 'Theater']"
The Family Guy Behind the Dark Comedies,2005-05-08,article,News,,['MOTION PICTURES']
"The Basics; Awake Again, But for How Long?",2005-05-08,article,News,,[]
String Theory,2005-05-08,article,Op-Ed,,"['Age, Chronological']"
A 20-Minute Tingle for the Scalp,2005-05-08,article,News,,[]
Just Painting? Priceless,2005-05-08,article,Letter,,[]
"America Picks Its Sport, and It's Not Cricket (2 Letters)",2005-05-08,article,Letter,,"['Baseball', 'Soccer']"
Youngsters Take a Stance Against Steroid Use,2005-05-08,article,News,,[]
Show Biz,2005-05-08,article,News,,[]
"All's Well in Hoboken, It Seems, Except for the Mayor Seeking Another Term",2005-05-08,article,News,,"['Mayors', 'Elections']"
"Paid Notice: Deaths   KOHN, DAVID M.",2005-05-08,article,Paid Death Notice,,[]
9/11 and the News Cycle: May 1-7,2005-05-08,article,News,,[]
Inside the List,2005-05-08,article,Review,,['Books and Literature']
Corrections,2005-05-08,article,Correction,,[]
Already a Food Destination,2005-05-08,article,Letter,,"['Supermarkets', 'Food']"
Six vacant Cabinet seats filled in Iraq's government,2005-05-08,article,News,,[]
Fight Over Expansion at the Orient Ferry,2005-05-08,article,News,,[]
Three Young Chicks Sitting Around Talking,2005-05-08,article,News,,['Children and Youth']
Prime Time for the Koreans,2005-05-08,article,News,,[]
Go To!,2005-05-08,article,News,,"['Baseball', 'Language and Languages', 'Athletics and Sports']"
Alyce Abdalla and David Galbraith,2005-05-08,article,News,,['Weddings and Engagements']
Peter W. Rodino Dies at 96; Led House Inquiry on Nixon,2005-05-08,article,Obituary; Biography,,"['Impeachment', 'HOUSE OF REPRESENTATIVES (US)', 'Deaths (Obituaries)']"
The Basics; Getting Carded,2005-05-08,article,News,,[]
Telling the Truth While Trying To Make Money,2005-05-08,article,Letter,,[]
Corrections,2005-05-08,article,Correction,,[]
Second Homes Remake the West's Resorts,2005-05-08,article,News,,[]
SUMMER MOVIES: Five Actors To Watch This Summer; Abbie Cornish,2005-05-08,article,News,,[]
Stony Brook's Athletics: Moving On,2005-05-08,article,News,,['College Athletics']
'A Perfect Stranger',2005-05-08,article,Transcript,,['Books and Literature']
Capturing the Torah Of Their Lives,2005-05-08,article,Review,,[]
"Nathaniel Weyl, Author Who Testified on Alger Hiss, Dies at 94",2005-05-08,article,Obituary; Biography,,"['Writing and Writers', 'COMMUNISM', 'Deaths (Obituaries)']"
Pinot Noir Without Fear,2005-05-08,article,Review,,['Wines']
"Under New Medicare Prescription Drug Plan, Food Stamps May Be Reduced",2005-05-08,article,News,,"['Drugs (Pharmaceuticals)', 'AGED', 'Medicare']"
Old Backwater,2005-05-08,article,News,,['Automobile Racing']
Germans Still Finding New Moral Burdens of War,2005-05-08,article,News,,[]
Lauren Hawley and Andrew Norelli,2005-05-08,article,News,,['Weddings and Engagements']
Handouts for Nobody,2005-05-08,article,Letter,,[]
'Great Crime' at Abu Ghraib Enrages and Inspires an Artist,2005-05-08,article,News,,['Art']
Corrections,2005-05-08,article,Correction,,[]
"Paid Notice: Deaths   JONES, VIRGINIA KELSEY",2005-05-08,article,Paid Death Notice,,[]
Corrections,2005-05-08,article,Correction,,[]
Emily Lyons and Michael Surovick,2005-05-08,article,News,,['Weddings and Engagements']
Up Front,2005-05-08,article,Review,,"['Writing and Writers', 'Books and Literature']"
Four Months of Fridays,2005-05-08,article,Schedule,,[]
"Absolutely, Power Corrupts",2005-05-08,article,Letter,,[]
"Paid Notice: Deaths   SAPERY, STANLEY LOUIS",2005-05-08,article,Paid Death Notice,,[]
A Regulated Tenant and Renter's Insurance,2005-05-08,article,Question,,[]
Drug Makers Reap Benefits of Tax Break,2005-05-08,article,News,,"['Taxation', 'Drugs (Pharmaceuticals)']"
All That Missing E-Mail ... It's Baaack,2005-05-08,article,News,,['Suits and Litigation']
He's a Light To the World's Poor,2005-05-08,article,News,,[]
"Paid Notice: Deaths   HIRSCH, GEORGE",2005-05-08,article,Paid Death Notice,,[]
Bush Tells Putin Not to Interfere With Democracy in Former Soviet Republics,2005-05-08,article,News,,[]
Teaching Wal-Mart New Tricks,2005-05-08,article,News,,"['HEALTH INSURANCE', 'RETAIL STORES AND TRADE']"
Kate Tuttle and Kevin Young,2005-05-08,article,News,,['Weddings and Engagements']
Time to Rethink the Freedom Tower,2005-05-08,article,Letter,,[]
Ozick vs. Rushdie,2005-05-08,article,Letter,,[]
"It's Not War, but It Can Be Hellish",2005-05-08,article,News,,"['MILITARY STRATEGY AND TACTICS', 'Demonstrations and Riots', 'UNITED STATES ARMAMENT AND DEFENSE']"
Lobbyist Paid by Pakistan Led U.S. Delegation There,2005-05-08,article,News,,['Lobbying and Lobbyists']
Lifting the Flaps,2005-05-08,article,Editorial,,[]
Brooklyn's Elevated Train Disaster,2005-05-08,article,Letter,,[]
Like White Bordeaux,2005-05-08,article,Review,,['Wines']
Democratic Moral Values?,2005-05-08,article,Letter,,[]
Losing Custody of My Hope,2005-05-08,article,News,,"['Babies', 'Marriages', 'Families and Family Life', 'Divorce, Separations and Annulments']"
Complaints? N. Hempstead Can Dial 311,2005-05-08,article,News,,[]
Heroes vs. Stars: Revenge of the Nerds,2005-05-08,article,News,,[]
My Fake Retirement,2005-05-08,article,News,,"['Comedy and Humor', 'Writing and Writers', 'Retirement Communities and Assisted Living']"
Fed Up With Cars That Travel on Giant Cat Feet,2005-05-08,article,News,,['Automobiles']
'Jules and Jim',2005-05-08,article,News,,[]
"Paid Notice: Deaths   ROSENTHAL, CYNTHIA",2005-05-08,article,Paid Death Notice,,[]
THE GUIDE,2005-05-08,article,Schedule,,[]
Lifting the Flaps,2005-05-08,article,Editorial,,"['Legislatures and Parliaments', 'News and News Media']"
'A Natural' Returns Home,2005-05-08,article,News,,[]
The Fathers' Crusade,2005-05-08,article,News,,"['Child Custody and Support', 'Families and Family Life', 'Divorce, Separations and Annulments', 'Decisions and Verdicts']"
"School Eyes New Home, Which Returns a Wary Glance",2005-05-08,article,News,,['Education and Schools']
Funnels of Love,2005-05-08,article,Review,,['Restaurants']
Pacers Oust Celtics; Pistons Are Next,2005-05-08,article,Summary,,[]
Was the End Zone Dance A Bit Premature?,2005-05-08,article,News,,[]
POP/JAZZ,2005-05-08,article,News,,[]
Building on Sacred Ground,2005-05-08,article,News,,"['ARCHITECTURE', 'Buildings (Structures)']"
Alzheimer's: A Mother-Daughter Act,2005-05-08,article,Op-Ed,,"[""Alzheimer's Disease"", 'Theater']"
Of Filibustering And Haberdashery,2005-05-08,article,News,,[]
"Paid Notice: Deaths   KAUFF, ADELE",2005-05-08,article,Paid Death Notice,,[]
The World; Bored No More: History's End Scares Europe,2005-05-08,article,News,,[]
Barbara Fazio and Stephen Schechter,2005-05-08,article,News,,['Weddings and Engagements']
Southwestern Art Oasis,2005-05-08,article,Letter,,"['Art', 'Travel and Vacations']"
Ex-McGreevey Aide Settles Insider Charges,2005-05-08,article,News,,[]
'Assassination Vacation': Dead Presidents,2005-05-08,article,Review,,"['Assassinations and Attempted Assassinations', 'Presidents and Presidency (US)', 'Books and Literature']"
"Paid Notice: Deaths   BLANK, ISAAC ''CHICK.''",2005-05-08,article,Paid Death Notice,,[]
How Much for the Sales Office?,2005-05-08,article,News,,"['Condominiums', 'Housing', 'Real Estate']"
Freeport Puts Intellidyne Thermostats to the Test,2005-05-08,article,News,,[]
"Jules, Jim, Jaws And a Scandalous Doris Day",2005-05-08,article,News,,[]
Pletcher's Half Ours Shows Lots of Promise,2005-05-08,article,News,,"['Horse Racing', 'Kentucky Derby']"
Watching TV Makes You Smarter,2005-05-08,article,Letter,,[]
On the Watch for Drivers Who Trail Too Closely,2005-05-08,article,News,,[]
Footloose Runners and a Mostly Captive Audience: Racing on Rikers,2005-05-08,article,News,,[]
DATEBOOK,2005-05-08,article,News,,['Travel and Vacations']
Online Booking Hazards,2005-05-08,article,Letter,,"['AIRLINES AND AIRPLANES', 'RESERVATIONS (AIRLINES, HOTELS, ETC)', 'Computers and the Internet']"
Laura Bush's Mission Accomplished,2005-05-08,article,Op-Ed,,[]
"Jules, Jim, Jaws and a Scandalous Doris Day",2005-05-08,article,News,,[]
"In Jersey City, The Day the Music Died",2005-05-08,article,News,,[]
"Paid Notice: Deaths   MILLER, JEANETTE DOERFLER",2005-05-08,article,Paid Death Notice,,[]
Defining the Classic Trattoria,2005-05-08,article,Review,,['Restaurants']
"Getting Rid of Geese, Humanely",2005-05-08,article,Letter,,[]
Tom DeLay's Empire of Favors,2005-05-08,article,News,,['United States Politics and Government']
Filibuster Fight Nears Showdown,2005-05-08,article,News,,['Politics and Government']
"Paid Notice: Memorials   PERLSTEIN, JEANNE S.",2005-05-08,article,Paid Death Notice,,[]
"Paid Notice: Deaths   HEWITT, LOUISE",2005-05-08,article,Paid Death Notice,,[]
Xan Cassavetes: Treasure of the Indies,2005-05-08,article,News,,['Documentary Films and Programs']
"The Face That Says 'Glass Menagerie,' Frame by Frame",2005-05-08,article,News,,['Theater']
Corrections,2005-05-08,article,Correction,,"['Housing', 'Correction Stories']"
Comings and Goings,2005-05-08,article,News,,"['AIRLINES AND AIRPLANES', 'Oil (Petroleum) and Gasoline', 'Prices (Fares, Fees and Rates)']"
Rebecca Noonan and Stuart Murray,2005-05-08,article,News,,['Weddings and Engagements']
Applause for the Actor On the Train,2005-05-08,article,Letter,,[]
Sorenstam Shows Again Why She's Never Out of It,2005-05-08,article,News,,['Golf']
Accessible Métro Stations and River Rafting Trips,2005-05-08,article,Question,,[]
The Oz of the Middle East,2005-05-08,article,News,,['Travel and Vacations']
Winning Numbers,2005-05-08,article,News,,[]
Iraq to Complete Cabinet With Sunnis in Top Jobs,2005-05-08,article,News,,"['United States International Relations', 'Politics and Government']"
Corrections,2005-05-08,article,Correction,,[]
"For Some in Iraq's Sunni Minority, a Growing Sense of Alienation",2005-05-08,article,News,,[]
'The Closers': Speaking for the Dead,2005-05-08,article,Review,,['Books and Literature']
"Paid Notice: Deaths   BRAKELEY, ROXANA. WIFE OF GEORGE A. BRAKELEY, JR.",2005-05-08,article,Paid Death Notice,,[]
"Absolutely, Power Corrupts",2005-05-08,article,Letter,,[]
A Musical Bridge For the Mideast,2005-05-08,article,News,,[]
Here's to Mom. And Dad.,2005-05-08,article,News,,"['Bars', 'SHAKEN AND STIRRED', 'ALCOHOLIC BEVERAGES']"
Carmen Wong and Lawrence Ulrich,2005-05-08,article,News,,['Weddings and Engagements']
"Paid Notice: Memorials   BADER, BEATRICE",2005-05-08,article,Paid Death Notice,,[]
CLASSICAL MUSIC,2005-05-08,article,News,,[]
Gaitley Mathews and James Stevenson,2005-05-08,article,News,,['Weddings and Engagements']
Corrections,2005-05-08,article,Correction,,"['Housing', 'Correction Stories']"
L.I.@WORK,2005-05-08,article,News,,[]
Take Out the Papers and the Trash,2005-05-08,article,News,,['Basketball']
HEAVY MACHINERY AT SPAS,2005-05-08,article,News,,"['Spas', 'Machinery and Equipment']"
What's in a Name? Maybe a Surprise Location,2005-05-08,article,News,,"['HOTELS AND MOTELS', 'Travel and Vacations', 'Computers and the Internet']"
DEALS & DISCOUNTS,2005-05-08,article,News,,['Travel and Vacations']
"Along the Waterfront, Tastes of Tuscany",2005-05-08,article,Review,,['Restaurants']
Mavericks Pull Away And Silence Rockets,2005-05-08,article,News,,[]
"Paid Notice: Deaths   KARASZ, PETER",2005-05-08,article,Paid Death Notice,,[]
Cable's New Pitch: Reach Out and Touch Someone,2005-05-08,article,News,,"['Telephones and Telecommunications', 'Computers and the Internet']"
Heat and Wizards Meet Again After Long Hiatus,2005-05-08,article,News,,['Basketball']
"Casual, But No Slouch",2005-05-08,article,News,,[]
Mothers Lost and Found,2005-05-08,article,News,,"['Housing', 'Families and Family Life']"
Groton Anxiously Awaits Closure List,2005-05-08,article,News,,[]
Erotic Goes Mainstream,2005-05-08,article,Review,,[]
'Moneymaker': Not Bluffing,2005-05-08,article,Review,,"['Gambling', 'Books and Literature']"
Corrections,2005-05-08,article,Correction,,[]
"Baseball, Italian Style, With Espresso, Pasta And Pizza-Box Gloves",2005-05-08,article,News,,"['Baseball', 'BACKTALK']"
Clerkenwell's Revival Is Bliss for Foodies,2005-05-08,article,News,,"['Restaurants', 'Travel and Vacations']"
"Paid Notice: Deaths   WALL, IRVING E.",2005-05-08,article,Paid Death Notice,,[]
"Home Improvement, Self-Improvement",2005-05-08,article,News,,"['Housing', 'Biographical Information', 'Building (Construction)', 'Real Estate']"
'The Right Madness': Montana's Evil Side,2005-05-08,article,Review,,['Books and Literature']
'A Circle of Sisters': Eminent Victorians,2005-05-08,article,Review,,"['Books and Literature', 'Biographical Information']"
'Love Me or Leave Me',2005-05-08,article,News,,[]
Corrections,2005-05-08,article,Correction,,[]
Amagansett Beach to Test Solar-Powered Garbage Can,2005-05-08,article,News,,[]
