headline,date,doc_type,material_type,section,keywords
"As Billboards Go Digital, Who's In Control?",2000-07-23,article,News,,"['Automobiles', 'ADVERTISING']"
'Mysterious Mr. Love' Staged at the Emelin,2000-07-23,article,Review,,"['Reviews', 'Theater']"
Clemens Criticism Unfair,2000-07-23,article,Letter,,['Baseball']
Clinton Hurries To Returnto Camp David,2000-07-23,article,News,,"['United States International Relations', 'Palestinians', 'Economic Conditions and Trends']"
"Paid Notice: Deaths  COHAN, RICHARD L.",2000-07-23,article,Paid Death Notice,,[]
"Those Were the Days: Lindsay, Then and Now",2000-07-23,article,News,,"['Mayors', 'Politics and Government']"
"Paid Notice: Deaths  RAMIREZ, MARGARET",2000-07-23,article,Paid Death Notice,,[]
Corrections,2000-07-23,article,Correction,,"['Correction Stories', 'Buddhism']"
A Store Combines Art and Clothing,2000-07-23,article,News,,"['Art', 'APPAREL', 'RETAIL STORES AND TRADE']"
Lean and Hungry Ideas From Shakespeare,2000-07-23,article,News,,"['Reviews', 'Books and Literature']"
Sports of The Times; Road to Ruin at St. Andrews,2000-07-23,article,News,,"['British Open (Golf)', 'Golf', 'ST ANDREWS GOLF COURSE (SCOTLAND)']"
A Recommendation For Minature Golf,2000-07-23,article,Letter,,['Miniature Golf']
"Ideas & Trends: Summits/Dealing With Jerusalem; The Holiest City, the Toughest Conflict",2000-07-23,article,News,,['Palestinians']
America's Stake In the Estate Tax,2000-07-23,article,Op-Ed,,"['Inheritance and Estate Taxes', 'Taxation']"
The Way We Live Now: 7-23-00: Questions for Abdul Thompson Conteh; Pitched Battles,2000-07-23,article,Interview,,['Soccer']
Corrections,2000-07-23,article,Correction,,"['Ethics', 'Doctors', 'Medicine and Health', 'Correction Stories']"
The Education Of a Holy Warrior,2000-07-23,article,Letter,,"['Islam', 'Terrorism']"
A New Weapon Against Rowdiness: Deny Revelers Parking Spaces,2000-07-23,article,News,,"['Parking', 'Bars', 'Noise', 'NIGHTCLUBS AND CABARETS']"
Corrections,2000-07-23,article,Correction,,"['Television', 'Correction Stories']"
Corrections,2000-07-23,article,Correction,,"['Prices (Fares, Fees and Rates)', 'Correction Stories', 'Art', 'Travel and Vacations']"
The World; A World of Scavengers On the Fringes of Wealth,2000-07-23,article,News,,"['Accidents and Safety', 'Economic Conditions and Trends', 'Waste Materials and Disposal']"
COUNTY E-MAIL ADDRESS CHALLENGED,2000-07-23,article,News,,"['Electronic Mail', 'Finances', 'Ethics', 'LEGISLATURE', 'Elections', 'Computers and the Internet']"
A Death Leaves the Upsalquitch Very Quiet,2000-07-23,article,News,,"['ATLANTIC SALMON', 'Fishing, Sport']"
Cold Spring Harbor Finds Land for Park,2000-07-23,article,News,,"['Parks and Other Recreation Areas', 'Libraries and Librarians']"
Everyone Is Responsible For the Environment,2000-07-23,article,Letter,,['Water Pollution']
Don't Mess With This Shirt,2000-07-23,article,News,,"['SHIRTS', 'APPAREL']"
"Paid Notice: Deaths  HELLER, JEROME S.",2000-07-23,article,Paid Death Notice,,[]
It's Whatever You Make of It,2000-07-23,article,News,,['Automobiles']
Saying Goodbye to a Quiet Man Who Got Things Done,2000-07-23,article,News,,"['Biographical Information', 'Presidential Election of 2000', 'Deaths (Obituaries)']"
"Soothing, Rural Landscapes; Haiti, Vivid and Sweetly Seen",2000-07-23,article,Review,,"['Reviews', 'Art']"
BEHIND THE WHEEL/2001 Chrysler PT Cruiser; The Sexiest Van Alive?,2000-07-23,article,News,,['Automobiles']
Wrong Turn on Internet,2000-07-23,article,Letter,,['Computers and the Internet']
A $20 Million Caper: Who Knew What?,2000-07-23,article,News,,"['Finances', 'Electric Light and Power', 'Budgets and Budgeting']"
"PAPERBACK BEST SELLERS: July 23, 2000",2000-07-23,article,List,,[]
Press Role for a Media-Shy Mogul,2000-07-23,article,Biography,,"['Newspapers', 'Mergers, Acquisitions and Divestitures', 'Biographical Information']"
"The Fight Over Tax Changes: The Marriage Penalty, and More",2000-07-23,article,News,,"['Taxation', 'Marriages', 'Pensions and Retirement Plans', 'Law and Legislation', 'Wills and Estates']"
"Far From Majors, Kelly and Raines Bid for Sydney",2000-07-23,article,News,,"['OLYMPIC GAMES (2000)', 'Olympic Games', 'SUMMER GAMES (OLYMPICS)']"
Books in Brief: Fiction & Poetry,2000-07-23,article,Review,,"['Reviews', 'Books and Literature']"
It's Whatever You Make of It,2000-07-23,article,News,,['Automobiles']
Textbook Dogma,2000-07-23,article,Letter,,['Music']
Naming Groucho,2000-07-23,article,Letter,,['Books and Literature']
"Paid Notice: Deaths  YABLANS, GERALD",2000-07-23,article,Paid Death Notice,,[]
Record Net Income For Suffolk Bancorp,2000-07-23,article,News,,['Company Reports']
"Word for Word/Sumo Hip-Hop; Roll Over, Shaq: This Rapper Puts the Stomp on the Chompy",2000-07-23,article,News,,"['RECORDINGS (AUDIO)', 'Music', 'Sumo Wrestling']"
Seeing the World Beyond East 10th Street,2000-07-23,article,News,,['Travel and Vacations']
New Marketer for C.A.,2000-07-23,article,News,,"['Appointments and Executive Changes', 'Biographical Information']"
Corrections,2000-07-23,article,Correction,,"['HOTELS AND MOTELS', 'Correction Stories', 'Travel and Vacations']"
Woods's Pursuers Shake Their Heads in Disbelief,2000-07-23,article,News,,"['British Open (Golf)', 'Golf']"
Liberties; World's Dullest Men,2000-07-23,article,Op-Ed,,"['Television', 'Conventions, National (US)', 'Presidential Election of 2000']"
Convention Planners Are Searching for the Right Role for Clinton,2000-07-23,article,News,,"['Presidential Election of 1988', 'Conventions, National (US)', 'Presidential Election of 2000']"
"Andrea St. Martin, Owen Belman",2000-07-23,article,News,,['Weddings and Engagements']
New Quarters for Blue Sky Studios,2000-07-23,article,News,,"['Relocation of Business', 'MOTION PICTURES']"
Avant-Garde Gardens At Quebec Festival,2000-07-23,article,News,,"['REDFORD GARDENS (QUEBEC, CANADA)', 'Gardens and Gardening', 'Travel and Vacations']"
Tales From Aloft,2000-07-23,article,Letter,,[]
Glassware for Wines,2000-07-23,article,Review,,[]
In the Region/Westchester; Office Leasing Strengthens and Vacancy Rate Drops,2000-07-23,article,News,,"['Renting and Leasing', 'Office Buildings and Commercial Properties']"
On the Outside Looking Out,2000-07-23,article,News,,['Art']
Scared Straight Goes Off Intended Path,2000-07-23,article,Letter,,"['Prisons and Prisoners', 'Children and Youth']"
Oil-Tank Cleanups Caught In the Web of Bureaucracy,2000-07-23,article,Letter,,"['Water Pollution', 'Insurance', 'BUREAUCRATIC RED TAPE', 'Oil (Petroleum) and Gasoline']"
"Futuristic in '62, Needle Gets a Makeover",2000-07-23,article,News,,"['Historic Buildings and Sites', 'Restoration and Rehabilitation', 'SPACE NEEDLE (SEATTLE)', ""WORLD'S FAIR OF 1962 (SEATTLE, WASH)"", 'Travel and Vacations']"
The Vanity of Volunteerism,2000-07-23,article,Letter,,"['Children and Youth', 'Volunteers']"
Music for Children (and Adults),2000-07-23,article,News,,"['Music', 'Children and Youth']"
Want Some Musicians To Visit? Here's a Way,2000-07-23,article,News,,['Music']
"Paid Notice: Deaths  SOLOMON, JOAN LARKEY",2000-07-23,article,Paid Death Notice,,[]
A New Generation Of Realists Scrap The Kitchen Sink,2000-07-23,article,News,,['MOTION PICTURES']
Footnotes,2000-07-23,article,News,,[]
Wireless: The Latest Fund Fad To Fly On,2000-07-23,article,News,,"['Mutual Funds', 'Stocks and Bonds', 'Telephones and Telecommunications', 'Computers and the Internet']"
Cooperstown Boycott,2000-07-23,article,Letter,,['Baseball']
And Bear In Mind,2000-07-23,article,Review,,[]
Asphalt Blues,2000-07-23,article,Letter,,['Roads and Traffic']
"Katherine Taylor, Anthony Haynes",2000-07-23,article,News,,['Weddings and Engagements']
"Months Later, Mess Remains From Times Square Web Site",2000-07-23,article,News,,"['New Year', 'TWO THOUSAND (YEAR)', 'Computers and the Internet']"
Less Food for Rats,2000-07-23,article,Letter,,"['GARBAGE DISPOSERS', 'Rats', 'Waste Materials and Disposal']"
"Paid Notice: Deaths  WEISSBACH, VIVIAN",2000-07-23,article,Paid Death Notice,,[]
"Paid Notice: Deaths  RIGGS, FRIEDA WILDY",2000-07-23,article,Paid Death Notice,,[]
Books in Brief: Nonfiction,2000-07-23,article,Review,,"['Books and Literature', 'Reviews']"
The Way We Live Now: 7-23-00; What They Were Thinking,2000-07-23,article,News,,['Chess']
"Lauren Slater, Robert Gibbons",2000-07-23,article,News,,['Weddings and Engagements']
The Epic That Raised a Thousand Curtains,2000-07-23,article,News,,"['ARCHAEOLOGY AND ANTHROPOLOGY', 'Salzburg Festival', 'Opera', 'Greek Civilization', 'Theater']"
"Paid Notice: Memorials  KAPNER, ROBERT S.",2000-07-23,article,Paid Death Notice,,[]
"Paid Notice: Deaths  WOLFSON, JACK",2000-07-23,article,Paid Death Notice,,[]
"Sarah Williams, Peter Mali",2000-07-23,article,News,,['Weddings and Engagements']
Corrections,2000-07-23,article,Correction,,"['Weddings and Engagements', 'Correction Stories']"
The Once And Future Virgins,2000-07-23,article,News,,"['Dating (Social)', 'Celibacy', 'Single Persons']"
"Paid Notice: Deaths  SECKLER, FAY (NEE LEVINE)",2000-07-23,article,Paid Death Notice,,[]
"If You're Thinking of Living In /Essex, Conn.; A Colonial Sense of Community Endures",2000-07-23,article,News,,"['Social Conditions and Trends', 'Housing', 'GEOGRAPHIC PROFILES']"
The Way We Live Now: 7-23-00: Counter Culture; Promotion of the Fittest,2000-07-23,article,News,,"['LABOR', 'HEALTH INSURANCE', 'Genetics and Heredity', 'Discrimination', 'Medicine and Health']"
FIRST PERSON; Who Needs a Glitzy Lobby?,2000-07-23,article,News,,['OFFICE BUILDINGS AND OTHER COMMERCIAL PROPERTIES']
GOING OUT,2000-07-23,article,Schedule,,[]
A Hard Look At Soft Ice Cream,2000-07-23,article,News,,[]
July 16-22; 2 Charged in Olympic Scandal,2000-07-23,article,News,,[]
Tales From Aloft,2000-07-23,article,Letter,,"['AIRLINES AND AIRPLANES', 'Travel and Vacations', 'Food']"
Full Credit,2000-07-23,article,Letter,,"['Music', 'Books and Literature']"
"In Astoria, Cafes Bloom, Often Without City Permits",2000-07-23,article,News,,"['Sidewalk Cafes', 'Restaurants', 'BUREAUCRATIC RED TAPE']"
Corrections,2000-07-23,article,Correction,,[]
You Spigotty Anglease?,2000-07-23,article,News,,"['Fishing, Sport', 'Fish and Other Marine Life', 'Books and Literature']"
"Paid Notice: Deaths  SWAIN, JEAN ADAIR",2000-07-23,article,Paid Death Notice,,[]
Dylan's Still Going Strong With His Magic,2000-07-23,article,Review,,"['Music', 'Reviews']"
"The Great American Novel, on Dime Store Paper",2000-07-23,article,Interview,,['Libraries and Librarians']
GOING OUT,2000-07-23,article,Schedule,,[]
"Danforth Can't Be Counted Out for No. 2, Republicans Say",2000-07-23,article,News,,"['Vice Presidents and Vice Presidency (US)', 'Presidential Election of 2000']"
Honesty Will Get You Nowhere,2000-07-23,article,News,,"['Books and Literature', 'APPAREL', 'Customs, Etiquette and Manners']"
The Way We Live Now: 7-23-00; Ready for Their Close-Ups,2000-07-23,article,News,,"['MOTION PICTURES', 'Books and Literature', 'Beauty']"
"The World: Iranian Dress Code; Here and There, a Burst of Color Is Now Islamic",2000-07-23,article,News,,[]
HOME DEPOT TO TRY AGAIN,2000-07-23,article,News,,"['Environment', 'Suits and Litigation', 'RETAIL STORES AND TRADE', 'Decisions and Verdicts']"
Tales From Aloft,2000-07-23,article,Letter,,"['AIRLINES AND AIRPLANES', 'Travel and Vacations']"
Rolling on the River,2000-07-23,article,Review,,"['Reviews', 'Restaurants']"
Cell Tower Plans Stir Neighbors,2000-07-23,article,News,,"['JEWS', 'Cellular Telephones', 'Telephones and Telecommunications']"
"Sarah Boocock, Mark Beyreis",2000-07-23,article,News,,['Weddings and Engagements']
Introduction,2000-07-23,article,Letter,,[]
"Alison Kaufman, Joseph Heggenstaller",2000-07-23,article,News,,['Weddings and Engagements']
Corralling a Herd Of Musical Mavericks,2000-07-23,article,News,,"['Music', 'Reviews']"
"Paid Notice: Deaths  KOTTY, ROBERT B., M.D.",2000-07-23,article,Paid Death Notice,,[]
Reed Gets His Chance And Beats Maddux,2000-07-23,article,News,,['Baseball']
Gentlemen Callers,2000-07-23,article,Review,,"['Reviews', 'Books and Literature']"
Inspired Homage,2000-07-23,article,Letter,,['ARCHITECTURE']
Arson in Brooklyn House Kills a Teenage Girl and Injures 18,2000-07-23,article,News,,"['FIRES AND FIREMEN', 'ARSON']"
Angels Helping Make A.L. West Dominant,2000-07-23,article,News,,['Baseball']
"A Goal Reached, and an Exhibit Opens",2000-07-23,article,News,,"['Philanthropy', 'Art']"
"Old Flames Flicker Brightly, Electronically",2000-07-23,article,News,,"['Love (Emotion)', 'Electronic Mail', 'Computers and the Internet']"
Bullpen and New Look Fail To End Cone's Skid,2000-07-23,article,News,,['Baseball']
The Fresh air Fund; City Children Picnic Among the Sheep,2000-07-23,article,News,,[]
"In Italy, a Long Tradition of Homegrown Hip-Hop",2000-07-23,article,News,,"['Music', 'Conventions and Conferences']"
"Paid Notice: Deaths  WEISSBLUTH, EDITH",2000-07-23,article,Paid Death Notice,,[]
Americans Eat Clay Against Spain,2000-07-23,article,News,,"['Davis Cup', 'Tennis']"
"Paid Notice: Deaths  GORDON, MIRIAM (MIMI) NEE ACKER",2000-07-23,article,Paid Death Notice,,[]
"Paid Notice: Deaths  HIGGINS, JAMES J.",2000-07-23,article,Paid Death Notice,,[]
"Ruth Werner, Colorful and Daring Soviet Spy, Dies at 93",2000-07-23,article,Obituary; Biography,,"['Espionage', 'Deaths (Obituaries)']"
Shelter Porn,2000-07-23,article,Review,,"['Reviews', 'Books and Literature']"
Setting Children Free In the Cabbage Patch,2000-07-23,article,News,,"['Children and Youth', 'Gardens and Gardening']"
PULSE; Picking Buds That Never Wilt,2000-07-23,article,News,,"['APPAREL', 'Flowers and Plants']"
Foreign Flags Near the U.N.,2000-07-23,article,Review,,"['Reviews', 'Restaurants']"
Political Briefing; An Outspoken Ally Has Advice for Gore,2000-07-23,article,News,,"['ELECTION ISSUES', 'Presidential Election of 2000']"
Austria Politician Sometimes Down but Never Out,2000-07-23,article,News,,"['International Relations', 'PUBLIC OPINION', 'Embargoes and Economic Sanctions', 'Politics and Government']"
A Dose of Reality Shakes Up Investors,2000-07-23,article,News,,[]
"Now, a Permanent Record",2000-07-23,article,News,,"['Music', 'Compact Discs']"
"Ann Schiffers, Adam Anuszkiewicz",2000-07-23,article,News,,['Weddings and Engagements']
"Johnson Sustains Cramp, and Is a Maybe for Showdown With Greene",2000-07-23,article,News,,"['OLYMPIC GAMES (2000)', 'Olympic Games', 'SUMMER GAMES (OLYMPICS)']"
The Vanity of Volunteerism,2000-07-23,article,Letter,,"['Children and Youth', 'Volunteers']"
"When to Fight, and When to Make the Best of It",2000-07-23,article,Interview,,"['Executives and Management', 'Books and Literature']"
"Paid Notice: Deaths  BEYGER, PAT",2000-07-23,article,Paid Death Notice,,[]
July 16-22; Plan to Breach Dams Delayed,2000-07-23,article,News,,[]
A Big Idea About Money,2000-07-23,article,Review,,"['Reviews', 'Books and Literature']"
A Mister Softee Who Found His Calling,2000-07-23,article,News,,"['Franchises', 'COMPANY AND ORGANIZATION PROFILES', 'ICE CREAM']"
A Hard Life for Amerasian Children,2000-07-23,article,News,,"['United States International Relations', 'Military Bases and Installations', 'Child Custody and Support', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Sophie Brown, Val Hawkins Jr.",2000-07-23,article,News,,['Weddings and Engagements']
Record 'Brown Tide' Reaches Quantuck Bay,2000-07-23,article,News,,"['Water Pollution', 'BROWN TIDE (ALGAE)', 'ALGAE']"
Crime,2000-07-23,article,Review,,"['Reviews', 'Books and Literature']"
Profiles in Courage and Cowardice,2000-07-23,article,Op-Ed,,"['Presidential Elections (US)', 'Presidential Election of 2000']"
Political Briefing; Mississippi Democrat Is an Also-Ran Again,2000-07-23,article,News,,"['Men', 'Blacks', 'Black People', 'Conventions, National (US)', 'Presidential Election of 2000', 'PRESIDENTIAL ELECTION OF 1964', 'Women']"
Books in Brief: Fiction & Poetry,2000-07-23,article,Review,,"['Reviews', 'Books and Literature']"
"In a Drug's Journey to Market, Discovery Is Just the First of Many Steps",2000-07-23,article,News,,"['Generic and Brand Name Products', 'Drugs (Pharmaceuticals)', 'Regulation and Deregulation of Industry', 'Inventions and Patents']"
Lowering the Global Thermostat,2000-07-23,article,Letter,,"['Forests and Forestry', 'Weather', 'Greenhouse Effect']"
July 16-22; The Elian of the Animal Kingdom,2000-07-23,article,News,,[]
"Taxed, Over and Over",2000-07-23,article,Letter,,"['Inheritance and Estate Taxes', 'Taxation']"
"Hauling Backpacks, And Grades for Gym",2000-07-23,article,Letter,,"['Physical Education and Training', 'Grading of Students', 'Education and Schools']"
"Beetles by Day, Weevils by Night",2000-07-23,article,News,,[]
MetroStars Enter Break With 5 Straight Victories,2000-07-23,article,News,,['Soccer']
Corrections,2000-07-23,article,Correction,,[]
Reckonings; Saints and Profits,2000-07-23,article,Op-Ed,,"['Presidential Election of 2000', 'THIRD-PARTY MOVEMENTS (US)']"
The Education Of a Holy Warrior,2000-07-23,article,Letter,,"['Islam', 'Terrorism']"
Window Shoppers,2000-07-23,article,News,,"['Philanthropy', 'Education and Schools', 'Windows']"
"Maggie Tucker, James Gwertzman",2000-07-23,article,News,,['Weddings and Engagements']
July 16-22; Internet Gambling Bill Fails,2000-07-23,article,News,,[]
Installing a Floor-Mounted Toilet: A Tight Seal Is Important,2000-07-23,article,News,,['HOME REPAIR']
July 16-22; Congress Approves Tax Cut To Help Married Couples,2000-07-23,article,News,,[]
Clock Is Ticking for Mets and Larkin,2000-07-23,article,News,,"['Baseball', 'Trades (Sports)']"
"Discovering Borders That Blend, a la Monet",2000-07-23,article,News,,['Gardens and Gardening']
When Do an Ex-Spouse's Obligations End?,2000-07-23,article,News,,"['Homeless Persons', 'Divorce, Separations and Annulments']"
DEVELOPMENT PLANS REJECTED,2000-07-23,article,News,,"['Medicine and Health', 'Hospitals', 'Land Use Policies']"
Sports of The Times; Victorious Spain Says It's All About Team,2000-07-23,article,News,,"['Davis Cup', 'Tennis']"
INSIDE,2000-07-23,article,Summary,,[]
Streetscapes/245 Fenimore Street in the Prospect Lefferts Gardens Historic District; Two Opposing Sides in the Debate Over Vinyl Siding,2000-07-23,article,News,,"['VINYL', 'Historic Buildings and Sites', 'Housing', 'Home Repairs and Improvements']"
"Drug Overdose Kills Man In Chelsea Club, Police Say",2000-07-23,article,News,,"['NIGHTCLUBS AND CABARETS', 'Drug Abuse and Traffic']"
Where's the Outrage?,2000-07-23,article,Letter,,['Crime and Criminals']
Festival of Music To Skate By,2000-07-23,article,News,,['Music']
Applause Greets Mrs. Clinton at Long Island Synagogue,2000-07-23,article,News,,"['JEWS', 'ANTI-SEMITISM', 'ELECTION ISSUES', 'Elections']"
FIVE QUESTIONS for JEFFREY SKILLING; Turning Broadband Into a Commodity,2000-07-23,article,Interview,,"['PAY TELEVISION', 'Television', 'Fiber Optics']"
"Laura Whipple, Kristian Whalen",2000-07-23,article,News,,['Weddings and Engagements']
Corrections,2000-07-23,article,Correction,,[]
Corrections,2000-07-23,article,Correction,,"['LABOR', 'AGENTS (BUSINESS)']"
Toronto Transit,2000-07-23,article,Letter,,"['Automobiles', 'Renting and Leasing', 'Transit Systems', 'Travel and Vacations']"
"Death, Taxes And Letting The Heirs Foot the Bill",2000-07-23,article,News,,"['Inheritance and Estate Taxes', 'Taxation']"
JERSEY DIARY,2000-07-23,article,News,,[]
Keeping Down the Competition; How Companies Stall Generics And Keep Themselves Healthy,2000-07-23,article,Series,,"['Generic and Brand Name Products', 'HEALTH MAINTENANCE ORGANIZATIONS AND MANAGED CARE', 'Surveys and Series', 'ANTITRUST ACTIONS AND LAWS', 'Drugs (Pharmaceuticals)', 'Law and Legislation', 'Inventions and Patents']"
THEATER; A Pitiless Mirror Where Audiences See Themselves,2000-07-23,article,News,,"['Theater', 'Blacks', 'Black People', 'Discrimination']"
"With Click of a Mouse, Records Get More Public",2000-07-23,article,News,,"['Taxation', 'Property Taxes', 'Privacy']"
The Hidden Language of the Charts,2000-07-23,article,News,,"['Forecasts', 'Stocks and Bonds']"
"Paid Notice: Deaths  EPSTEIN, GERALD",2000-07-23,article,Paid Death Notice,,[]
Lowering the Global Thermostat,2000-07-23,article,Letter,,"['Weather', 'Solar Energy', 'Greenhouse Effect']"
Democrats Bury the Sword But the Question Is Where,2000-07-23,article,News,,"['Elections', 'PRIMARIES']"
The Smoke-Free Diner,2000-07-23,article,Letter,,[]
Oil-Tank Cleanups Caught In the Web of Bureaucracy,2000-07-23,article,Letter,,"['Water Pollution', 'Oil (Petroleum) and Gasoline']"
Clinton Calls Tax-Cut Bills By the G.O.P. Ill-Advised,2000-07-23,article,News,,"['Taxation', 'Vetoes (US)', 'Social Security (US)', 'Marriages', 'Pensions and Retirement Plans', 'Law and Legislation', 'Wills and Estates']"
THE GUIDE,2000-07-23,article,Schedule,,[]
Taking the Big Tepee From the Bronx to Maryland,2000-07-23,article,News,,"['Relocation of Business', 'Indians, American']"
Corrections,2000-07-23,article,Correction,,"['Housing', 'Correction Stories']"
Chicago Hotel Serves Up Original Art,2000-07-23,article,News,,"['HOTELS AND MOTELS', 'Art', 'Travel and Vacations']"
Our Towns; Public Health Meets Public Relations in the Battle of the Bugs,2000-07-23,article,News,,"['Encephalitis', 'Mosquitoes']"
Great Outdoors Is Now a Game,2000-07-23,article,News,,"['Television', 'GREAT OUTDOOR GAMES']"
New & Noteworthy Paperbacks,2000-07-23,article,Review,,[]
"Nancy Harrison, Michael Lascher",2000-07-23,article,News,,['Weddings and Engagements']
Summer's Destinations,2000-07-23,article,News,,"['Philanthropy', 'Restoration and Rehabilitation', 'Libraries and Librarians']"
Schubert Takes a Hand In a Clever Film Score,2000-07-23,article,News,,"['Music', 'MOTION PICTURES']"
Niche Marketing,2000-07-23,article,Letter,,"['Radio', 'Women', 'Satellites']"
TAG Aviation Forms Partnership With Cessna,2000-07-23,article,News,,"['AIRLINES AND AIRPLANES', 'Mergers, Acquisitions and Divestitures']"
"20 Terms, and Still Counting",2000-07-23,article,News,,"['Elections', 'Biographical Information']"
Hall Opens Its Doors to a Star Once Shunned,2000-07-23,article,News,,"['Baseball', 'Biographical Information']"
Corrections,2000-07-23,article,Correction,,"['Correction Stories', 'Travel and Vacations']"
Island's Nuclear Era Is Ending,2000-07-23,article,News,,"['Brain', 'Radiation', 'Cancer', 'BORON']"
Where Patrons Can Watch the Sunset,2000-07-23,article,Review,,"['Reviews', 'Restaurants']"
"One Foot in Motown, One in Led Zeppelin",2000-07-23,article,News,,['Music']
"Without a Bridge, Community Awaits Its Fate",2000-07-23,article,News,,"['LIFE STYLES', 'Bridges and Tunnels']"
"No Longer Bulletproof, but Feeling Bullish Again",2000-07-23,article,News,,['Stocks and Bonds']
Taking Names in Vaduz,2000-07-23,article,News,,"['Money Laundering', 'Banks and Banking']"
TRANSACTIONS,2000-07-23,article,List,,[]
"Lissie Backus, Michael Donnelly",2000-07-23,article,News,,['Weddings and Engagements']
"Anne of Green Gables, Married Lady",2000-07-23,article,News,,"['Reviews', 'Television']"
Corrections,2000-07-23,article,Correction,,"['Correction Stories', 'Travel and Vacations']"
Corrections,2000-07-23,article,Correction,,[]
"Ideas & Trends; Under the Influence of Gifts, Coupons and Cash",2000-07-23,article,News,,"['Social Conditions and Trends', 'Transplants', 'Ethics', 'Drug Abuse and Traffic']"
Bobby Labonte Seeks To Regain Momentum,2000-07-23,article,News,,['Automobile Racing']
"Laura Kresch, Charles Curran III",2000-07-23,article,News,,['Weddings and Engagements']
Jostle Controls Pace and Race At Belmont,2000-07-23,article,News,,"['Horse Racing', 'COACHING CLUB AMERICAN OAKS']"
"Paid Notice: Deaths  CALVO, ANTONIO",2000-07-23,article,Paid Death Notice,,[]
"In Williamsburg, a Club Tests Tolerance for the Hip",2000-07-23,article,News,,"['Suits and Litigation', 'Noise', 'NIGHTCLUBS AND CABARETS']"
Corrections,2000-07-23,article,Correction,,"['Cellular Telephones', 'Correction Stories', 'Telephones and Telecommunications']"
A Quintet of Jerusalem Hotels,2000-07-23,article,News,,"['HOTELS AND MOTELS', 'Travel and Vacations']"
The Microsoft (and Gates) of the Genome Industry,2000-07-23,article,News,,"['COMPANY AND ORGANIZATION PROFILES', 'Genetics and Heredity']"
Coming Unwired,2000-07-23,article,Review,,"['Reviews', 'Books and Literature']"
Corrections,2000-07-23,article,Correction,,['Palestinians']
"NEW JERSEY & CO.; Have Food Truck, Will Travel",2000-07-23,article,News,,"['Food', 'Trucks and Trucking', 'IMMIGRATION AND REFUGEES', 'Vendors, Street']"
Russia's Venue of Choice for Cops and Robbers,2000-07-23,article,News,,['Television']
"Gay and Lesbian Couples Head for Vermont to Make It Legal, but How Legal Is It?",2000-07-23,article,News,,"['Marriages', 'Law and Legislation', 'Homosexuality']"
"Switching Careers, and Continents",2000-07-23,article,News,,"['Appointments and Executive Changes', 'COMPANY AND ORGANIZATION PROFILES', 'PETROCHEMISTRY AND PETROCHEMICALS']"
MOVIES: CRITIC'S CHOICE,2000-07-23,article,News,,[]
A Big Crowd That Aspires To Be a Mob,2000-07-23,article,News,,['Television']
Wild About Harry,2000-07-23,article,Review,,"['Books and Literature', 'Reviews']"
"Pamela Stone, James Humphrey",2000-07-23,article,News,,['Weddings and Engagements']
"For Those Needing Health Services, Dialing 211 Could Be the Answer",2000-07-23,article,News,,"['States (US)', 'Medicine and Health']"
Virus Found in Westchester and Connecticut,2000-07-23,article,News,,"['West Nile Virus', 'Encephalitis', 'Mosquitoes']"
Books in Brief: Nonfiction,2000-07-23,article,Review,,"['Reviews', 'Books and Literature']"
Corrections,2000-07-23,article,Correction,,[]
"Martha Penglase, Jesus Garcia",2000-07-23,article,News,,['Weddings and Engagements']
Harnessing Star Power,2000-07-23,article,News,,"['ADVERTISING', 'Culture']"
Jurevicius Says He's Ready To Finally Fulfill His Promise,2000-07-23,article,News,,['Football']
"Government, in the Role Of Economic Partner",2000-07-23,article,Letter,,[]
"One Clinic, Two Very Different Doctors",2000-07-23,article,News,,['Television']
"Food; The Death of French Food, Part 1",2000-07-23,article,News,,"['LABOR', 'Restaurants', 'Wages and Salaries', 'Working Hours', 'Recipes', 'Overtime']"
Real C.O.O.L.,2000-07-23,article,News,,"['ANIMALS', 'Birds', 'AQUARIUMS']"
Corrections,2000-07-23,article,Correction,,"['Books and Literature', 'Correction Stories']"
INVESTING WITH: Roland P. Whitcomb; First American Technology Fund,2000-07-23,article,News,,"['Mutual Funds', 'Stocks and Bonds']"
"Michael Sherman Aldrich, 51, Authority on Sleep Disorders",2000-07-23,article,Obituary; Biography,,"['Biographical Information', 'Sleep', 'Deaths (Obituaries)']"
The Nation: The Classroom Ceiling; Making Sense of a Stubborn Education Gap,2000-07-23,article,News,,"['LABOR', 'United States Economy', 'Wages and Salaries']"
Rochester Journal; One Farming Extreme to Another,2000-07-23,article,News,,"['AGRICULTURE', 'Drought', 'Weather', 'Rain']"
NEW PUMP-OUT BOAT,2000-07-23,article,News,,"['Water Pollution', 'Boats and Boating']"
Taking Infants Onto the Plane,2000-07-23,article,News,,"['Children and Youth', 'Travel and Vacations']"
A Fading Jewish Haven,2000-07-23,article,News,,"['JEWS', 'Synagogues']"
So You Want to Become a Corporate Director,2000-07-23,article,News,,['Boards of Directors']
A Food Market For Wall Streeters,2000-07-23,article,News,,['Food']
Manhattan-Style Dining In Westchester County,2000-07-23,article,Letter,,['Restaurants']
Woods Drives On With Grand Slam in Sight,2000-07-23,article,News,,"['British Open (Golf)', 'Golf']"
BRIEFING: EDUCATION; PRINCETON FUND-RAISING,2000-07-23,article,News,,['Philanthropy']
