headline,date,doc_type,material_type,section,keywords
"In Middle of the Kerry Storm, A Man Known to Whirlwinds",2003-11-12,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'Presidential Election of 2004', 'News and News Media']"
Two Voters for A.L. Rookie of the Year Anger Steinbrenner,2003-11-12,article,News,,"['Baseball', 'Awards, Decorations and Honors', 'News and News Media']"
"Guns, Pain and Horror: Congress Should Act (2 Letters)",2003-11-12,article,Letter,,[]
Corrections,2003-11-12,article,Correction,,"['Restaurants', 'Correction Stories']"
"Republican Evolution, From Lincoln to Reagan",2003-11-12,article,Review,,"['Reviews', 'Books and Literature']"
"Educating Hunter, A Child of Autism",2003-11-12,article,News,,"['Autism', 'Education and Schools']"
Corrections,2003-11-12,article,Correction,,"['Politics and Government', 'Correction Stories', 'Elections']"
Chatter in the Cave of the Winds,2003-11-12,article,Editorial,,"['Appointments and Executive Changes', 'LABOR', 'Courts', 'Unemployment Insurance', 'Editorials', 'Filibusters and Debate Curbs', 'Law and Legislation', 'Unemployment', 'Layoffs and Job Reductions']"
"Paid Notice: Deaths   TARR, MAX",2003-11-12,article,Paid Death Notice,,[]
"Paid Notice: Deaths   MINCIELI, MILLIE",2003-11-12,article,Paid Death Notice,,[]
Europeans Warn U.S. on Wider Effects From Steel Tariffs,2003-11-12,article,News,,"['United States International Relations', 'International Trade and World Market', 'Protectionism (Trade)', 'Steel and Iron', 'Customs (Tariff)']"
"Italian Forces Will Stay in Iraq, Berlusconi Says",2003-11-12,article,News,,['International Relations']
Our Towns; Please Forgive Gnarled Limbs. Its Age Is 600.,2003-11-12,article,News,,"['Trees and Shrubs', 'OAK TREES']"
Blair Expresses Support for Bush And Cautions Demonstrators,2003-11-12,article,News,,"['United States International Relations', 'PUBLIC OPINION', 'Demonstrations and Riots', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
N.C.A.A. to Start Testing for New Steroid,2003-11-12,article,News,,"['Steroids', 'TETRAHYDROGESTRINONE (THG)', 'Athletics and Sports', 'Tests and Testing', 'Drug Abuse and Traffic']"
Corrections,2003-11-12,article,Correction,,"['Cupcakes', 'Correction Stories', 'Bakeries and Baked Products']"
"Cheese for Rocket Scientists, and Others",2003-11-12,article,News,,"['Cheese', 'QUARK (CHEESE)', 'Dairy Products']"
Recipe: Quark Mousse With Mixed Berries,2003-11-12,article,Sidebar,,"['Recipes', 'Desserts', 'Cooking and Cookbooks']"
"A Storm-Tossed Hero, Now Dry; New Roof Repays Family's Debt to Savior of 170 in 1945 Fire",2003-11-12,article,News,,"['HEROISM AND HEROES', 'HOTELS AND MOTELS', 'Housing', 'Roofs', 'Fires and Firefighters']"
"Paid Notice: Deaths   MANNING, EILEEN G.",2003-11-12,article,Paid Death Notice,,[]
House G.O.P. Offers Compromise in Hope of Ending Stalemate on Medicare Bill,2003-11-12,article,News,,"['Health Insurance and Managed Care', 'Drugs (Pharmaceuticals)', 'Medicare', 'Medicine and Health', 'Law and Legislation']"
"Budget, Too, Helps Unsettle Colombia",2003-11-12,article,News,,"['Finances', 'Budgets and Budgeting', 'Economic Conditions and Trends', 'Elections', 'Referendums']"
2 Sides at First Sniper Trial Vie to Put On a Human Face,2003-11-12,article,News,,"['Murders and Attempted Murders', 'Serial Murders']"
"Paid Notice: Deaths   MANN, LESTER",2003-11-12,article,Paid Death Notice,,[]
BOLDFACE NAMES,2003-11-12,article,News,,"['Art', 'Awards, Decorations and Honors']"
Court Hearing On Adult Trial For Athletes In Abuse Case,2003-11-12,article,News,,"['Hazing', 'Interscholastic Athletics', 'Sex Crimes', 'Children and Youth', 'Football']"
"Still mired in problems, the Interpublic Group posts a larger third-quarter loss than last year.",2003-11-12,article,News,,"['ADVERTISING AND MARKETING', 'Company Reports']"
ALLIANCE GAMING AGREES TO BUY SIERRA DESIGN,2003-11-12,article,News,,"['Mergers, Acquisitions and Divestitures', 'Slot Machines', 'Gambling']"
"Paid Notice: Deaths   BERNSTEIN, ARNOLD J.",2003-11-12,article,Paid Death Notice,,[]
Meet the Spirits That Lift The Spirit High,2003-11-12,article,News,,"['Cognac', 'Wines', 'ARMAGNAC', 'GRAPPA', 'ALCOHOLIC BEVERAGES', 'Food']"
FOOTSTAR REVIEWS FIRING OF ITS FORMER CHIEF,2003-11-12,article,News,,"['Suspensions, Dismissals and Resignations', 'ACCOUNTING AND ACCOUNTANTS', 'Biographical Information', 'Ethics']"
INSIDE,2003-11-12,article,Summary,,[]
Corrections,2003-11-12,article,Correction,,"['Television', 'Correction Stories']"
Moscow Court Turns Down Oil Tycoon's Bid for Release on Bail,2003-11-12,article,News,,"['Frauds and Swindling', 'Oil (Petroleum) and Gasoline']"
When Bush Talks of Freedom,2003-11-12,article,Letter,,"['United States International Relations', 'United States Politics and Government', 'News and News Media']"
"Soldiers' Stories, And Our Tears",2003-11-12,article,Letter,,"['United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
Corrections,2003-11-12,article,Correction,,"['Names, Organizational', 'Area Planning and Renewal', 'ARCHITECTURE', 'Correction Stories']"
World Business Briefing | Asia: Japan: Machine Orders Decline,2003-11-12,article,News,,"['CAPITAL INVESTMENT', 'Economic Conditions and Trends', 'Machinery and Equipment']"
Hold The Vitriol,2003-11-12,article,Op-Ed,,['United States Politics and Government']
S.&P. Cuts Fords Debt Rating to Lowest Investment Grade,2003-11-12,article,News,,"['Automobiles', 'Credit']"
Panel Urges Small Clinical Trials for Testosterone Therapy,2003-11-12,article,News,,"['Testosterone', 'Medicine and Health']"
Homelessness-Prevention Methods Urged,2003-11-12,article,News,,"['Evictions', 'Homeless Persons', 'Housing', 'Renting and Leasing', 'Legal Aid for the Poor', 'Suits and Litigation']"
German Company Admits Defect in Infant Food,2003-11-12,article,News,,"['Infant Formulas', 'Kosher Foods', 'Children and Youth', 'Vitamins', 'Diet and Nutrition', 'Medicine and Health', 'Vitamin B', 'THIAMINE', 'Defective Products']"
U.S. Aide in Iraq in Urgent Talks at White House,2003-11-12,article,News,,"['United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths   RABINOR, RUTH GLEEN",2003-11-12,article,Paid Death Notice,,[]
UNITED TO GIVE GATES IN DENVER TO FRONTIER,2003-11-12,article,News,,"['AIRLINES AND AIRPLANES', 'DENVER INTERNATIONAL AIRPORT', 'AIRPORTS']"
2 Crucial Questions Before Sniper Jury Pool,2003-11-12,article,News,,"['Murders and Attempted Murders', 'Capital Punishment', 'Serial Murders']"
About New York; Mustering A Parade And Rousing Old Memories,2003-11-12,article,News,,"['Parades', 'Veterans Day (US)', 'Veterans']"
U.S. Teams Head for World Finals in Bridge,2003-11-12,article,News,,['Bridge (Card Game)']
Sports of The Times; A City Always Needing A Title,2003-11-12,article,News,,"['SPORTS OF THE TIMES (TIMES COLUMN)', 'Athletics and Sports']"
Picturing Good and Evil in Dorian,2003-11-12,article,Review,,['Dancing']
World Business Briefing | Europe: Germany: Bayer Reports A Loss,2003-11-12,article,News,,['Company Reports']
Continent Wrings Its Hands Over Proclaiming Its Faith,2003-11-12,article,News,,"['Church-State Relations', 'Constitutions', 'Religion and Churches', 'Christians and Christianity', 'Social Conditions and Trends']"
World Business Briefing,2003-11-12,article,News,,['International Trade and World Market']
A Son's Documentary,2003-11-12,article,News,,['MOTION PICTURES']
National Briefing | South: Mississippi: Judge Rejects Suit On Lawyers,2003-11-12,article,News,,"['Legal Aid for the Poor', 'Suits and Litigation', 'Decisions and Verdicts']"
"Paid Notice: Deaths   LIEBERFARB, DANIEL H.",2003-11-12,article,Paid Death Notice,,[]
Knicks Eager For McDyess,2003-11-12,article,News,,['Basketball']
Corrections,2003-11-12,article,Correction,,"['ATOMIC WEAPONS', 'ENOLA GAY (AIRPLANE)', 'Correction Stories', 'World War II (1939-45)']"
Corrections,2003-11-12,article,Correction,,"['Security and Warning Systems', 'Correction Stories', 'RETAIL STORES AND TRADE']"
In Search of Nuclear Control,2003-11-12,article,Editorial,,"['ATOMIC WEAPONS', 'Editorials', 'Terrorism']"
Recipe: Autumnal Spiced Plums,2003-11-12,article,Sidebar,,"['Recipes', 'Fruit', 'Cooking and Cookbooks']"
World Business Briefing | Australia: Bank's Profit Rises,2003-11-12,article,News,,['Company Reports']
Barber Letting Season Slip Through His Fingers,2003-11-12,article,News,,"['Coaches and Managers', 'Football']"
U.S. AIDE IN IRAQ IN URGENT TALKS AT WHITE HOUSE,2003-11-12,article,News,,"['United States International Relations', 'Politics and Government', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
A Showdown in Hockey East,2003-11-12,article,News,,"['Hockey, Ice']"
Smithsonian Rejects Pleas On Labeling Of Enola Gay,2003-11-12,article,News,,"['ATOMIC WEAPONS', 'AIRLINES AND AIRPLANES', 'Military Aircraft', 'ENOLA GAY (AIRPLANE)']"
"Soldiers' Stories, And Our Tears",2003-11-12,article,Letter,,"['United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
Arafat Urges an End to Violence as He Swears In New Government,2003-11-12,article,News,,['Palestinians']
Music in Review,2003-11-12,article,News,,"['Music', 'Rock Music', 'Classical Music']"
When Bush Talks of Freedom (5 Letters),2003-11-12,article,Letter,,[]
"Paid Notice: Memorials   HAAS, RHODA WILLNER",2003-11-12,article,Paid Death Notice,,[]
"Paid Notice: Deaths   DICKMAN, PAULA",2003-11-12,article,Paid Death Notice,,[]
Metro Briefing: New York,2003-11-12,article,News,,[]
"A Truck Convoy to Texas With Fuel in the Tank, and Tigers in the Back",2003-11-12,article,News,,"['Tigers', 'Suits and Litigation', 'Cruelty to Animals']"
"From Punkers, Anguish And Slap-Happy Love Songs",2003-11-12,article,Review,,"['Music', 'Reviews']"
"Defibrillators For the Public Aid Survival, Study Says",2003-11-12,article,News,,"['Heart', 'Defibrillators', 'Hospitals']"
Colombian Police Chief Resigns,2003-11-12,article,News,,"['Suspensions, Dismissals and Resignations', 'Politics and Government', 'Drug Abuse and Traffic']"
To Opt In or Opt Out,2003-11-12,article,An Analysis; News Analysis,,"['Finances', 'Presidential Election of 2004']"
Japan and EU issue threats of billions of dollars in tariffs: U.S. faces sanctions on steel,2003-11-12,article,News,,[]
World Business Briefing | Europe: Italy: Accounting Question,2003-11-12,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Ethics']"
An Immigrant's Choice,2003-11-12,article,Letter,,"['ILLEGAL ALIENS', 'IMMIGRATION AND REFUGEES', 'Children and Youth']"
Improving Run Defense A Challenge for Cottrell,2003-11-12,article,News,,"['Coaches and Managers', 'Football']"
Recent Openings,2003-11-12,multimedia,Slideshow,,[]
Gifts and Beyond,2003-11-12,multimedia,Slideshow,,[]
"Best at Home, Not Over the Shoulder",2003-11-12,multimedia,Slideshow,,[]
At the Houses,2003-11-12,multimedia,Slideshow,,[]
The Trade in Children in Albania,2003-11-12,multimedia,Slideshow,,[]
United We Stand,2003-11-12,article,News,,[]
Monitoring Broadcast News From Your Desk or Laptop,2003-11-13,article,News,,"['Electronic Mail', 'Television', 'News and News Media', 'Computers and the Internet']"
TRANSACTIONS,2003-11-13,article,List,,[]
S.E.C. Bars Questioning Of Lawyers,2003-11-13,article,News,,"['Securities and Commodities Violations', 'Drugs (Pharmaceuticals)', 'Cancer', 'Suits and Litigation', 'Ethics', 'Insider Trading', 'Erbitux (Drug)', 'Research', 'Tests and Testing']"
The Questions About Halliburton,2003-11-13,article,Letter,,"['Defense Contracts', 'United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
Debt Rating Of Ford Motor Is Downgraded By Agency,2003-11-13,article,News,,"['Automobiles', 'Ratings and Rating Systems']"
"Paid Notice: Deaths   MINCIELI, MILLIE",2003-11-13,article,Paid Death Notice,,[]
Economic Scene; Rapid productivity growth probably did not cause slow post-recession job growth.,2003-11-13,article,News,,"['LABOR', 'United States Economy', 'Productivity', 'Unemployment']"
A Widening Tussle Over a London Office Complex,2003-11-13,article,News,,"['Suspensions, Dismissals and Resignations', 'Mergers, Acquisitions and Divestitures', 'Biographical Information', 'Office Buildings and Commercial Properties']"
"Paid Notice: Deaths   GOLDMAN, DR. LLOYD N.",2003-11-13,article,Paid Death Notice,,[]
Iraqi Leaders Seek Power Before Drafting a Charter,2003-11-13,article,News,,"['Constitutions', 'United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
RELIANT RESOURCES QUESTIONED ON ENERGY PRICE REPORTS,2003-11-13,article,News,,"['Prices (Fares, Fees and Rates)', 'Suits and Litigation', 'Electric Light and Power']"
Magazine Ad Pages Fell in October,2003-11-13,article,News,,"['Executives and Management', 'MARKETING AND MERCHANDISING', 'ADVERTISING', 'International Trade and World Market']"
"Paid Notice: Deaths   SPERLING, DAVID E.",2003-11-13,article,Paid Death Notice,,[]
CANCELLATION,2003-11-13,article,News,,['Music']
The Questions About Halliburton,2003-11-13,article,Letter,,"['United States International Relations', 'United States Politics and Government', 'UNITED STATES ARMAMENT AND DEFENSE']"
"A New Democracy, Enshrined in Faith",2003-11-13,article,Op-Ed,,"['United States International Relations', 'Politics and Government', 'Women', 'Constitutions', 'Islam', 'Church-State Relations', 'Freedom and Human Rights', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Sheldon Leffler, Former Councilman, Is Convicted in Campaign Fraud Scheme",2003-11-13,article,News,,"['Frauds and Swindling', 'City Councils', 'Finances', 'Ethics', 'Elections', 'Decisions and Verdicts']"
"At 41, Flutie Is Giving a Stiff-Arm to Age",2003-11-13,article,News,,"['Age, Chronological', 'Football']"
"Paid Notice: Deaths   ROSENTHAL, AARON",2003-11-13,article,Paid Death Notice,,[]
Corrections,2003-11-13,article,Correction,,[]
"Angered by Filibusters on Nominees, Republicans Stage Their Own Protest",2003-11-13,article,News,,"['Judges', 'Appointments and Executive Changes', 'Courts', 'Filibusters and Debate Curbs']"
THE MARKETS: COMMODITIES,2003-11-13,article,News,,"['Gold', 'Prices (Fares, Fees and Rates)', 'Futures and Options Trading', 'Economic Conditions and Trends']"
A Glimpse Behind One Man's Makeup; 'Taboo' Is Act II For Boy George,2003-11-13,article,News,,['Theater']
Brightening Thrillers With a Gloomy Swedish Detective,2003-11-13,article,News,,"['Books and Literature', 'Biographical Information']"
"Paid Notice: Deaths   DAWSON, BRIGID RUTH",2003-11-13,article,Paid Death Notice,,[]
LIZ CLAIBORNE AGREES TO BUY MEN'S CLOTHING COMPANY,2003-11-13,article,News,,"['Mergers, Acquisitions and Divestitures', 'APPAREL']"
U.S. Moves to Speed Up Iraqi Vote and Shift of Power,2003-11-13,article,News,,"['United States International Relations', 'Politics and Government', 'Constitutions', 'Elections', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths   MEAD, STEPHEN II.",2003-11-13,article,Paid Death Notice,,[]
Lawyers' Fees To Defend Poor Will Increase,2003-11-13,article,News,,"['Legal Aid for the Poor', 'Prices (Fares, Fees and Rates)', 'Suits and Litigation']"
World Business Briefing | Asia: Japan: Current Account Grows,2003-11-13,article,News,,"['International Trade and World Market', 'Economic Conditions and Trends']"
Top Executives Named At Three Agencies,2003-11-13,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'Biographical Information']"
"A Tropical City as Fruit, Rotten at the Center",2003-11-13,article,Review,,"['MOTION PICTURES', 'Reviews']"
Iraqi Leaders Seek Power Before Drafting a Charter,2003-11-13,article,News,,"['United States International Relations', 'Politics and Government', 'Constitutions', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Out of Touch? Check the TV In Your Pocket,2003-11-13,article,News,,"['Television', 'Cellular Telephones', 'Telephones and Telecommunications']"
Panel Reaches Deal on Access To 9/11 Papers,2003-11-13,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Intelligence Services', 'Hijacking', 'Terrorism']"
"Paid Notice: Deaths   PACE, GENOVEFFA",2003-11-13,article,Paid Death Notice,,[]
"Try It, Buy It, Store It or Display It",2003-11-13,article,News,,"['Home Appliances', 'ANTIQUES']"
Branch's Second Effort Rewards 10-0 Colgate,2003-11-13,article,News,,['Football']
So a Guy Walks Into a School in a Skirt . . .,2003-11-13,article,News,,"['Halloween', 'Education and Schools', 'APPAREL']"
Sabres Visit Rochester and Give Fans a Tie,2003-11-13,article,News,,"['Hockey, Ice']"
"Beats Walking? At 3.4 M.P.H., Not This Bus",2003-11-13,article,News,,"['Buses', 'Transit Systems']"
"Paid Notice: Deaths   WIESENTHAL, CYLA",2003-11-13,article,Paid Death Notice,,[]
Sentencings Seen Today In Fraud Case,2003-11-13,article,News,,"['Frauds and Swindling', 'ACCOUNTING AND ACCOUNTANTS', 'Securities and Commodities Violations', 'Sentences (Criminal)', 'Ethics']"
A High-Risk Film on the High Seas,2003-11-13,article,News,,['MOTION PICTURES']
"Rivers Replacing Shockey, For Now",2003-11-13,article,News,,['Football']
Corrections,2003-11-13,article,Correction,,"['Frauds and Swindling', 'ACCOUNTING AND ACCOUNTANTS', 'Biographical Information', 'Ethics', 'Correction Stories', 'Bankruptcies']"
Popular Science,2003-11-13,article,News,,"['Science and Technology', 'Television', 'ARCHITECTURE', 'World Trade Center (NYC)']"
Keeping the Public Colleges Afloat,2003-11-13,article,Editorial,,"['Editorials', 'Tuition', 'Finances', 'Colleges and Universities', 'Prices (Fares, Fees and Rates)', 'Law and Legislation', 'Budgets and Budgeting']"
"Paid Notice: Deaths   NEWMAN, MARION",2003-11-13,article,Paid Death Notice,,[]
Seeking Clues in an Upstate Fire That Killed 3 Children,2003-11-13,article,News,,"['Children and Youth', 'Fires and Firefighters']"
"No Cover-Up in Bid, A Witness Concedes",2003-11-13,article,News,,"['WINTER GAMES (OLYMPICS)', 'Olympic Games', 'Ethics', 'Bribery', 'Olympic Games (2002)']"
At Least 26 Killed in a Bombing Of an Italian Compound in Iraq,2003-11-13,article,News,,"['United States International Relations', 'Bombs and Explosives', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Clark Proposes Joint Venture With Saudis Against Al Qaeda,2003-11-13,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Bombs and Explosives', 'ELECTION ISSUES', 'Hijacking', 'Terrorism', 'Presidential Election of 2004', 'UNITED STATES ARMAMENT AND DEFENSE']"
"After a Bombing, Saudis Reflect",2003-11-13,article,Letter,,"['Bombs and Explosives', 'Terrorism']"
"Paid Notice: Deaths   KINOY, ARTHUR",2003-11-13,article,Paid Death Notice,,[]
At Play in Chinatown's Backyard; Eastern Chess Meets Western Basketball Under the Mulberries,2003-11-13,article,News,,"['Parks and Other Recreation Areas', 'Chinese-Americans']"
Iran's Leader Says U.N. Report Removes Suspicions of Weapons,2003-11-13,article,News,,"['ATOMIC WEAPONS', 'United States International Relations', 'Plutonium', 'Terrorism']"
"Paid Notice: Deaths   TOMPKINS, JOHN",2003-11-13,article,Paid Death Notice,,[]
Where Album Art Survives,2003-11-13,article,Letter,,"['Music', 'Art', 'Computers and the Internet']"
European Antitrust Office Sits Down With Microsoft,2003-11-13,article,News,,"['COMPUTER SOFTWARE', 'ANTITRUST ACTIONS AND LAWS', 'Regulation and Deregulation of Industry', 'Computers and the Internet']"
Watching McDyess Gives Lift To Chaney,2003-11-13,article,News,,"['Coaches and Managers', 'Basketball']"
Metro Briefing: New York,2003-11-13,article,News,,[]
"Do-It-Yourselfer's Fantasy: Modern Housing, in a Kit",2003-11-13,article,News,,"['CURRENTS (TIMES COLUMN)', 'Housing', 'MODULAR HOUSING', 'Prefabricated Buildings']"
Magic Carpet Deals in New Jersey,2003-11-13,article,News,,"['CURRENTS (TIMES COLUMN)', 'Carpets and Rugs', 'Prices (Fares, Fees and Rates)']"
"New Cabinet Approved, Arafat Seeks to Restart Mideast Talks",2003-11-13,article,News,,"['Palestinians', 'Terrorism']"
GARDEN Q.&A.,2003-11-13,article,Question,,[]
WASHINGTON: ARTS HONORS,2003-11-13,article,News,,"['NATIONAL MEDAL OF THE ARTS', 'Culture', 'Awards, Decorations and Honors']"
"Smile, Gamers: You're in the Picture",2003-11-13,article,News,,"['Computer and Video Games', 'Science and Technology', 'Inventions and Patents']"
"Charles Brown, 82, Former AT&T Chief, Dies",2003-11-13,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
State Proposal Would Reduce Fish Deaths At Indian Point,2003-11-13,article,News,,"['Water Pollution', 'Indian Point Nuclear Power Plant (NY)', 'Electric Light and Power', 'ATOMIC ENERGY', 'FACTORIES AND INDUSTRIAL PLANTS', 'Fish and Other Marine Life']"
Helping Presidents and Others Look Their Best,2003-11-13,article,Biography,,['APPAREL']
Biogen-Idec Deal Backed,2003-11-13,article,News,,"['Mergers, Acquisitions and Divestitures', 'Medicine and Health']"
Nasal Spray's Use to Curb Hunger Is Found Safe in Small Test,2003-11-13,article,News,,"['Weight', 'Drugs (Pharmaceuticals)', 'PYY (HORMONE)', 'Research']"
L.I. Athletes Are Said to Face Juvenile Trial,2003-11-13,article,News,,"['Hazing', 'Sex Crimes', 'Camps and Camping', 'Football']"
Metro Briefing | New York: Manhattan: Headmaster Quits Amid Charges,2003-11-13,article,News,,"['Suspensions, Dismissals and Resignations', 'Sex Crimes', 'Education and Schools', 'PORNOGRAPHY AND OBSCENITY', 'Computers and the Internet']"
Aiming to Be the Next Big Amenity,2003-11-13,article,News,,"['Home Appliances', 'Hazardous and Toxic Substances', 'Paints and Painting', 'Housing', 'Energy Efficiency', 'Prices (Fares, Fees and Rates)']"
COMPANY BRIEFS,2003-11-13,article,News,,[]
Profit Falls at Federated Stores,2003-11-13,article,News,,"['Company Reports', 'RETAIL STORES AND TRADE']"
The Questions About Halliburton,2003-11-13,article,Letter,,"['Defense Contracts', 'United States International Relations', 'ELECTION ISSUES']"
Rematch Is Not Nice Reminder For Nets,2003-11-13,article,News,,['Basketball']
A Sofa Embraced in Its Native Habitat,2003-11-13,article,News,,"['SOFAS', 'Prices (Fares, Fees and Rates)', 'Furniture', 'RETAIL STORES AND TRADE', 'Computers and the Internet']"
Freak Storm Leaves Los Angeles Under a Foot of Hail,2003-11-13,article,News,,"['Weather', 'Rain']"
C.I.A. Report Suggests Iraqis Are Losing Faith in U.S. Efforts,2003-11-13,article,News,,"['United States International Relations', 'PUBLIC OPINION', 'Politics and Government', 'Civil War and Guerrilla Warfare', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
North Carolina Orders Review of Alliance Pension Contract,2003-11-13,article,News,,"['Frauds and Swindling', 'Suits and Litigation', 'Ethics', 'Mutual Funds', 'Pensions and Retirement Plans', 'Stocks and Bonds', 'Government Employees']"
World Briefing | Europe: Spain: Protests For Spill Anniversary,2003-11-13,article,News,,"['Water Pollution', 'Accidents and Safety', 'Ships and Shipping', 'Oil (Petroleum) and Gasoline', 'PRESTIGE (TANKER)', 'TANKERS', 'Demonstrations and Riots']"
VHS Memories Parade Into Your DVD Vault,2003-11-13,article,News,,"['DVD (DIGITAL VERSATILE DISK)', 'VIDEOCASSETTE RECORDERS (VCR)', 'RECORDINGS (VIDEO)', 'Recording Equipment', 'Reviews']"
"Joe Kleinerman, 91, a Founder Of the New York Road Runners",2003-11-13,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Justices Mull Twist in Law On Age Bias,2003-11-13,article,News,,"['Age, Chronological', 'LABOR', 'Fringe Benefits', 'Health Insurance and Managed Care', 'Suits and Litigation', 'Discrimination', 'Pensions and Retirement Plans']"
"Paid Notice: Deaths   POVERENY, RACHEL",2003-11-13,article,Paid Death Notice,,[]
Has Home Schooling Achieved Respect?,2003-11-13,article,Letter,,"['Education and Schools', 'Home Schooling']"
There's Green Stuff in the Kitchen and Laundry,2003-11-13,article,News,,"['Kitchens', 'Laundries and Laundry Aids', 'Home Appliances', 'Energy Efficiency']"
"Sarah Lawrence College Drops SAT Requirement, Saying a New Writing Test Misses the Point",2003-11-13,article,News,,"['ADMISSIONS STANDARDS', 'Colleges and Universities', 'Reading and Writing Skills', 'Tests and Testing', 'SAT (College Admission Test)']"
Woven With a Woman's Touch And a Moroccan Sensibility,2003-11-13,article,News,,"['CURRENTS (TIMES COLUMN)', 'Textiles']"
Torre Won't Seek to Extend Contract During the Season,2003-11-13,article,News,,"['Baseball', 'Coaches and Managers']"
Residential Sales,2003-11-13,article,List,,[]
"U.S. to Push for Iraqis to Take On Bigger Role, Bush Says",2003-11-13,article,News,,"['United States International Relations', 'VIOLENCE']"
Tales of Love Gone Terribly Wrong,2003-11-13,article,Review,,"['Music', 'Rock Music']"
Sting's Loyal Fans Line Up For a Singer-Turned-Author,2003-11-13,article,News,,"['Music', 'Books and Literature']"
"Even as They Win One, Rangers Lose Lindros",2003-11-13,article,News,,"['Hockey, Ice']"
Metro Briefing | New Jersey: Trenton: Home Builder Study Attacked,2003-11-13,article,News,,"['Suburbs', 'Housing', 'Area Planning and Renewal', 'Regulation and Deregulation of Industry', 'Land Use Policies']"
Their Master's Voice,2003-11-13,article,Op-Ed,,"['United States International Relations', 'Bombs and Explosives', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
World Briefing | Europe: Britain: Not the Love Boat,2003-11-13,article,News,,"['CALOOSAHATCHEE (SHIP)', 'Ships and Shipping', 'Hazardous and Toxic Substances', 'Demonstrations and Riots', 'UNITED STATES ARMAMENT AND DEFENSE']"
Corrections,2003-11-13,article,Correction,,[]
"Iraq Aside, French View the U.S. With a Mixture of Attraction and Repulsion",2003-11-13,article,News,,"['United States International Relations', 'PUBLIC OPINION', 'News and News Media', 'UNITED STATES ARMAMENT AND DEFENSE']"
"For Men's Shirts, It's Bright Colors And Bold Patterns",2003-11-13,article,News,,"['Sales', 'Men', 'SHIRTS', 'APPAREL']"
Corrections,2003-11-13,article,Correction,,"['Ships and Shipping', 'Hijacking', 'ACHILLE LAURO (SHIP)', 'Correction Stories', 'Terrorism']"
Study of Two Cholesterol Drugs Finds One Halts Heart Disease,2003-11-13,article,News,,"['Heart', 'PRAVACHOL (DRUG)', 'Research', 'Lipitor (Drug)', 'Cholesterol', 'ATHEROSCLEROSIS']"
ARTS BRIEFING,2003-11-13,article,News,,"['Palestinians', 'MOTION PICTURES', 'ARC DE TRIOMPHE (PARIS, FRANCE)', 'Restoration and Rehabilitation', 'Documentary Films and Programs', 'Suits and Litigation', 'Monuments and Memorials', 'Decisions and Verdicts']"
Report Urges U.S. To Upgrade Its Fleet Of Deep-Diving Craft,2003-11-13,article,News,,"['Finances', 'Oceans', 'Research', 'Budgets and Budgeting', 'Robots']"
"Paid Notice: Deaths   CHIN, HSIU, LING KU",2003-11-13,article,Paid Death Notice,,[]
Former Guantánamo Interpreter Indicted,2003-11-13,article,News,,"['United States International Relations', 'Espionage', 'Prisoners of War', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Peeking Behind the Curtain of Secrecy,2003-11-13,article,News,,"['United States Politics and Government', 'Courts', 'Freedom and Human Rights']"
Metro Matters; High-Stepping On a Platform Of Lower Taxes,2003-11-13,article,News,,"['Taxation', 'Finances', 'Law and Legislation', 'Budgets and Budgeting']"
Ballet Theater Is Calm In Face of Loss of Funds,2003-11-13,article,News,,"['Philanthropy', 'Dancing']"
U.S. Mounts Fierce Air Battle Against Suspected Guerrilla Targets in Baghdad,2003-11-13,article,News,,"['United States International Relations', 'Bombs and Explosives', 'Sunni Muslims', 'Civil War and Guerrilla Warfare', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
