headline,date,doc_type,material_type,section,keywords
"Paid Notice: Deaths   RUSSO, ROSALIE (NEE GULLO)",2005-02-03,article,Paid Death Notice,,[]
"Free Speech, Repugnant Speech",2005-02-03,article,Letter,,"['World Trade Center (NYC)', 'Freedom of Speech and Expression', 'Terrorism']"
"Free Speech, Repugnant Speech",2005-02-03,article,Letter,,"['World Trade Center (NYC)', 'Freedom of Speech and Expression', 'Terrorism']"
Corrections,2005-02-03,article,News,,[]
"A Senate Speech Says Si, Gonzales",2005-02-03,article,News,,"['Spanish Language', 'Hispanic-Americans']"
To Everything There Is a Purpose,2005-02-03,article,Review,,"['Reviews', 'Theater']"
National Briefing,2005-02-03,article,News,,[]
U.N. Oil-for-Food Inquiry Finds 'Conflict of Interest',2005-02-03,article,News,,[]
"Paid Notice: Deaths   LEFF, NAOMI",2005-02-03,article,Paid Death Notice,,[]
Hedge fund industry ripe for consolidation,2005-02-03,article,News,,[]
"1930: Limits of Prohibition: IN OUR PAGES: 100, 75 AND 50 YEARS AGO",2005-02-03,article,News,,[]
"Paid Notice: Deaths   BERGER, ARTHUR",2005-02-03,article,Paid Death Notice,,[]
I.R.A.'s Issues Warning on Withdrawal From Talks,2005-02-03,article,News,,[]
A WorldCom Settlement Falls Apart,2005-02-03,article,News,,"['Frauds and Swindling', 'ACCOUNTING AND ACCOUNTANTS', 'Securities and Commodities Violations', 'Boards of Directors', 'Suits and Litigation', 'Ethics', 'Decisions and Verdicts', 'Bankruptcies']"
"Paid Notice: Deaths   HALPERIN, THEODORE PHILIP",2005-02-03,article,Paid Death Notice,,[]
QUOTATION OF THE DAY,2005-02-03,article,News,,['QUOTATION OF THE DAY']
Punch and Kick With Abandon With a Wireless Controller,2005-02-03,article,News,,"['Computer and Video Games', 'Martial Arts']"
"Jet at Teterboro Rams Warehouse, Injuring 20",2005-02-03,article,News,,"['Accidents and Safety', 'AIRLINES AND AIRPLANES', 'TETERBORO AIRPORT (NJ)']"
"People: Mel Brooks, Orlando Bloom, Peter Yarrow",2005-02-03,article,News,,[]
"Paid Notice: Deaths   BEAMUD, ANITA PIERA",2005-02-03,article,Paid Death Notice,,[]
VALEANT TO BUY XCEL PHARMACEUTICALS FOR $280 MILLION,2005-02-03,article,News,,"['Mergers, Acquisitions and Divestitures', 'RETIGABINE (DRUG)', 'Epilepsy', 'Drugs (Pharmaceuticals)']"
"Paid Notice: Deaths   LIPPIN, WARREN G.",2005-02-03,article,Paid Death Notice,,[]
Price Increase Aids Busch,2005-02-03,article,News,,"['Beer', 'Prices (Fares, Fees and Rates)', 'ALCOHOLIC BEVERAGES', 'Company Reports']"
President Bush's State of the Union Address,2005-02-03,article,Text,,"['Finances', 'Gangs', 'Legal Profession', 'UNITED STATES ARMAMENT AND DEFENSE', 'State of the Union Message (US)', 'United States International Relations', 'United States Politics and Government', 'Palestinians', 'Capital Punishment', 'Social Security (US)', 'Budgets and Budgeting', 'Terrorism', 'Crime and Criminals']"
Mine firms seek boost in Manila,2005-02-03,article,News,,[]
SEARS HOLDINGS TO LIST SHARES ON NASDAQ STOCK MARKET,2005-02-03,article,News,,"['Names, Organizational', 'Mergers, Acquisitions and Divestitures', 'RETAIL STORES AND TRADE']"
"Other Views: Financial Times Deutschland, Asahi Shimbun, Daily Telegraph",2005-02-03,article,News,,[]
"Arts, Briefly; Fox Rides High on 'American Idol'",2005-02-03,article,News,,"['Television', 'Ratings and Rating Systems']"
FEDERAL-MOGUL NAMES A CHIEF EXECUTIVE,2005-02-03,article,News,,"['Appointments and Executive Changes', 'Biographical Information']"
"This One's for You, Buckminster Fuller, Wherever You Are",2005-02-03,article,News,,"['Historic Buildings and Sites', 'Office Buildings and Commercial Properties', 'ARCHITECTURE', 'GEODESIC DOMES']"
World Business Briefing | Australia: Bid For Mining Company Raised,2005-02-03,article,News,,"['Mines and Mining', 'Metals and Minerals']"
"Paid Notice: Deaths   POTTER, MARTIN WILLIAM",2005-02-03,article,Paid Death Notice,,[]
When Friends Are Family,2005-02-03,article,News,,"['Cellular Telephones', 'Telephones and Telecommunications']"
Pay Radio Becomes Personal,2005-02-03,article,News,,[]
"Sharing and Apart, as a Life Ebbs",2005-02-03,article,Letter,,['Retirement Communities and Assisted Living']
Voting in Iraq,2005-02-03,article,News,,[]
Vietnam seeks help to contain bird flu,2005-02-03,article,News,,[]
Entr'acte: Cultural imperialism or free flow of ideas?,2005-02-03,article,News,,[]
Employers Unite in Effort to Curb Prescription Costs,2005-02-03,article,News,,"['LABOR', 'Health Insurance and Managed Care', 'HEALTH INSURANCE', 'Drugs (Pharmaceuticals)', 'Prices (Fares, Fees and Rates)', 'Discount Selling', 'Medicine and Health']"
Home video lifts News Corp. net,2005-02-03,article,News,,[]
'Face the Nation' Host Is Interim Anchor at CBS,2005-02-03,article,News,,"['Appointments and Executive Changes', 'Television', 'Biographical Information', 'News and News Media']"
Bluetooth Headset Takes the Wind Out of Your Calls,2005-02-03,article,News,,"['Cellular Telephones', 'Noise', 'Telephones and Telecommunications']"
Entr'acte : Does cultural diversity require exceptions?,2005-02-03,article,News,,[]
Blaming the Messengers,2005-02-03,article,Editorial,,"['Editorials', 'Suits and Litigation', 'Elections', 'Election Results', 'Presidential Election of 2004']"
How Fine Is This Wine? Virtual Cellar Could Answer That Question With Ease,2005-02-03,article,News,,"['Wines', 'ALCOHOLIC BEVERAGES', 'Computers and the Internet']"
Woman Killed Retrieving Bag on Subway Tracks,2005-02-03,article,News,,"['Accidents and Safety', 'Subways', 'Transit Systems']"
"Brandt F. Steele, 97, Psychiatrist and an Author, Dies",2005-02-03,article,Obituary; Biography,,"['CHILD ABUSE', 'Children and Youth', 'Biographical Information', 'Medicine and Health', 'Deaths (Obituaries)']"
Gucci Group chairman to step down,2005-02-03,article,News,,[]
Repair Costs for Hubble Are Vexing to Scientists,2005-02-03,article,News,,"['Space', 'Telescopes and Observatories', 'Finances', 'Budgets and Budgeting', 'Hubble Space Telescope']"
COURT TO REVIEW JURY DECISION AGAINST GENENTECH,2005-02-03,article,News,,"['Hormones', 'Diabetes', 'Genetics and Heredity', 'GROWTH', 'Drugs (Pharmaceuticals)', 'Suits and Litigation', 'Decisions and Verdicts', 'Royalties', 'Insulin']"
"From Ballot to Tally Sheet to Laptop, the Election Results Start Coming Together",2005-02-03,article,News,,"['United States International Relations', 'Politics and Government', 'Elections', 'Terrorism', 'Computers and the Internet', 'UNITED STATES ARMAMENT AND DEFENSE']"
A Death Intrudes on Reality Television's Casino Life,2005-02-03,article,News,,['Television']
Let Your Fingers Trot the Globe For Furniture Bargains,2005-02-03,article,News,,"['Furniture', 'Computers and the Internet']"
JETBLUE TO EXPAND GATE LEASES AT BOSTON AIRPORT,2005-02-03,article,News,,"['AIRLINES AND AIRPLANES', 'AIRPORTS', 'Restoration and Rehabilitation', 'LOGAN INTERNATIONAL AIRPORT (BOSTON)']"
"In Diverse Mosul, Slightly More Than 10% Voted, but That's More Than Expected",2005-02-03,article,News,,"['United States International Relations', 'Kurds', 'Politics and Government', 'Civil War and Guerrilla Warfare', 'Elections', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Corrections,2005-02-03,article,Correction,,"['Mergers, Acquisitions and Divestitures', 'Correction Stories', 'Telephones and Telecommunications']"
"Paid Notice: Memorials   KIRSHNER, HERBERT J.",2005-02-03,article,Paid Death Notice,,[]
Metro Briefing | New York: Manhattan: N.Y.U.-Polytech Merger Talks Called Off,2005-02-03,article,News,,"['Mergers, Acquisitions and Divestitures', 'Colleges and Universities']"
Knicks' Master Plan Ready for Recycling,2005-02-03,article,News,,['Basketball']
Report Details Huge Pay Deal Grasso Set Up,2005-02-03,article,News,,"['Wages and Salaries', 'Boards of Directors', 'Suits and Litigation', 'Ethics']"
"Phones to Use Wi-Fi Instead of Cellular Systems, or Both",2005-02-03,article,News,,"['WIRELESS COMMUNICATION', 'Cellular Telephones', 'Coffeehouses', 'Telephones and Telecommunications', 'Computers and the Internet']"
Amazon.com Earnings Disappoint Investors,2005-02-03,article,News,,"['Company Reports', 'Computers and the Internet']"
Fed's Restrained Pace on Rates Inspires Only a Limp Rally,2005-02-03,article,News,,"[""Standard & Poor's 500-Stock Index"", 'Finances', 'Interest Rates', 'Credit', 'Nasdaq Composite Index', 'Stocks and Bonds', 'DOW JONES INDUSTRIAL AVERAGE', 'Government Bonds']"
TRANSACTIONS,2005-02-03,article,List,,[]
"Paid Notice: Deaths   SCHWARTZREICH, SIDNEY",2005-02-03,article,Paid Death Notice,,[]
China pledges to lift wealth of its peasants,2005-02-03,article,News,,[]
Blockbuster Raises Its Offer for Hollywood Entertainment,2005-02-03,article,News,,"['RECORDINGS (VIDEO)', 'Mergers, Acquisitions and Divestitures']"
President Plans Anti-Gang Initiative and Program to Train Lawyers in Death Penalty Cases,2005-02-03,article,News,,"['Capital Punishment', 'Finances', 'Gangs', 'Budgets and Budgeting', 'Crime and Criminals', 'Legal Profession', 'State of the Union Message (US)']"
"Remembrances of Amelia, or Should That Be Emile?",2005-02-03,article,News,,[]
"Paid Notice: Deaths   HOUSBERG, CAROLINE",2005-02-03,article,Paid Death Notice,,[]
BSkyB profit climbs 53%,2005-02-03,article,News,,[]
Virtual Home Theater Promises Immersion and Fits on Your Head,2005-02-03,article,News,,"['MOTION PICTURES', 'Computer and Video Games', 'Three-Dimensional Devices']"
Corrections,2005-02-03,article,Correction,,"['AIRLINES AND AIRPLANES', 'Correction Stories', 'Computers and the Internet']"
"For Iraqi vote, Sunnis stayed home",2005-02-03,article,News,,[]
Welfare changes add to 'explosive' figure : 5 million jobless in Germany,2005-02-03,article,News,,[]
"Arts, Briefly; Country Tops the Billboard Crop",2005-02-03,article,News,,"['RECORDINGS (AUDIO)', 'Music', 'Ratings and Rating Systems']"
U.S. Helicopters Ending Mission in Indonesia,2005-02-03,article,News,,[]
Condo Fever Turns Buyers Into Early Birds,2005-02-03,article,News,,"['Condominiums', 'Housing', 'Prices (Fares, Fees and Rates)', 'Real Estate']"
"Paid Notice: Deaths   KRANTZ, IRVING",2005-02-03,article,Paid Death Notice,,[]
Exchange-traded funds take the spotlight,2005-02-03,article,News,,[]
"Sharing and Apart, as a Life Ebbs (5 Letters)",2005-02-03,article,News,,[]
Smart Scale Tracks Weight Loss and Offers Encouraging Words,2005-02-03,article,News,,"['Diet and Nutrition', 'Weight', 'Computers and the Internet']"
St. John's Ends Skid at Expense of Rutgers,2005-02-03,article,News,,['Basketball']
Key Rates,2005-02-03,article,Statistics,,[]
Washington's Oscar Night: Red and Blue and Smiling,2005-02-03,article,News,,"['United States Politics and Government', 'Television', 'News and News Media', 'State of the Union Message (US)']"
"Paid Notice: Deaths   NASH, ANNE",2005-02-03,article,Paid Death Notice,,[]
A Tech Book Review Service?,2005-02-03,article,News,,[]
Low Voting Rate Risks Isolation for Sunni Iraqis,2005-02-03,article,News,,"['United States International Relations', 'Politics and Government', 'Constitutions', 'Elections', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Saving sex slaves: LETTERS TO THE EDITOR,2005-02-03,article,News,,[]
New Hollinger International Chief Could Be Paid $4 Million a Year,2005-02-03,article,News,,"['Securities and Commodities Violations', 'Wages and Salaries', 'Biographical Information']"
AMERICAN EAGLE OUTFITTERS NAMES PRESIDENT OF NEW UNIT,2005-02-03,article,News,,"['Appointments and Executive Changes', 'Biographical Information']"
"What the Tsunami Took, He Helps to Restore",2005-02-03,article,Biography,,"['TSUNAMIS AND TIDAL WAVES', 'Philanthropy', 'TIDAL WAVES', 'Earthquakes', 'Fishing, Commercial']"
LETTERS TO THE EDITOR,2005-02-03,article,News,,[]
Philip Johnson's Time,2005-02-03,article,Letter,,['ARCHITECTURE']
German banks struggle to squeeze profit from anemic economy,2005-02-03,article,News,,[]
RESIDENTIAL SALES,2005-02-03,article,List,,[]
German banks struggle to squeeze profit from anemic economy,2005-02-03,article,News,,[]
Marines Miss January Goal for Recruits,2005-02-03,article,News,,"['United States International Relations', 'Draft and Recruitment (Military)', 'UNITED STATES ARMAMENT AND DEFENSE']"
German Joblessness Rises as Benefits Are Reduced,2005-02-03,article,News,,"['LABOR', 'CAPITAL INVESTMENT', 'Unemployment Insurance', 'WELFARE RECIPIENTS, EMPLOYMENT OF', 'BUREAUCRATIC RED TAPE', 'Politics and Government', 'Unemployment', 'Research', 'Economic Conditions and Trends']"
World Business Briefing | Asia: Japan: Hitachi Cuts Profit Forecast,2005-02-03,article,News,,['Company Reports']
Afghanistan: A cry for justice,2005-02-03,article,News,,[]
Soccer: Police raid 3 referees,2005-02-03,article,News,,[]
Their Eyes Did Not Deceive Them: It Was the C Train,2005-02-03,article,News,,"['Subways', 'FIRES AND FIREMEN', 'Transit Systems', 'Commuting', 'Fires and Firefighters']"
"Always a Way to Feel Better, Not Bothered",2005-02-03,article,News,,"['Subways', 'Politics and Government', 'Transit Systems', 'Fires and Firefighters']"
"Paid Notice: Memorials   BRENNAN, JEANNETTE D.",2005-02-03,article,Paid Death Notice,,[]
Disco Fever Is Stayin' Alive (Under Glass),2005-02-03,article,News,,"['DISCOTHEQUES', 'Music', 'Reviews', 'Art', 'Culture']"
World Briefings,2005-02-03,article,News,,[]
"Paid Notice: Deaths   KRONENBERG, MOLLIE",2005-02-03,article,Paid Death Notice,,[]
"Paid Notice: Memorials   JOHNSTON, ELBERT",2005-02-03,article,Paid Death Notice,,[]
U.S. troops in Iraq: Permanent military bases won't work,2005-02-03,article,News,,[]
Corrections,2005-02-03,article,Correction,,"['United States Politics and Government', 'Correction Stories']"
Bush seesa 'strategy for success' in Iraq,2005-02-03,article,News,,[]
Shabby Chic,2005-02-03,multimedia,Slideshow,,['APPAREL']
Scenes From 'Good Vibrations',2005-02-03,multimedia,Slideshow,,[]
Financial Security,2005-02-03,article,News,,[]
Telemark Gear,2005-02-03,multimedia,Slideshow,,[]
7 Britons face court-martial,2005-02-04,article,News,,[]
"Paid Notice: Deaths   HEIDT, PAULA",2005-02-04,article,Paid Death Notice,,[]
"Private Accounts Are Risky, Many Young Workers Say",2005-02-04,article,News,,"['Age, Chronological', 'Privatization', 'Social Security (US)']"
Ask Roger Collis: Around the world and more,2005-02-04,article,News,,[]
Cyprus gets a face-lift,2005-02-04,article,News,,[]
"Arts, Briefly; The BBC's Baton",2005-02-04,article,News,,"['Music', 'Appointments and Executive Changes', 'Biographical Information']"
"Arts, Briefly",2005-02-04,article,News,,[]
Is Instructional Video Game an Oxymoron?,2005-02-04,article,News,,"['Education and Schools', 'Computer and Video Games', 'Children and Youth']"
Signal Project for Subways Is Said to Need 45 More Years,2005-02-04,article,News,,"['Subways', 'FIRES AND FIREMEN', 'Transit Systems', 'Fires and Firefighters', 'Computers and the Internet']"
"Europa: From America, Europe seems a long way off",2005-02-04,article,News,,[]
Ex-HealthSouth Officer Testifies About Meeting Boss on Lake,2005-02-04,article,News,,"['Frauds and Swindling', 'ACCOUNTING AND ACCOUNTANTS', 'Securities and Commodities Violations', 'Ethics']"
"Hope, Fear and the State of Social Security",2005-02-04,article,Letter,,['Social Security (US)']
U.S. pullout reflects new tsunami focus,2005-02-04,article,News,,[]
Embracing Reality at a Subdued Deutsche Bank,2005-02-04,article,News,,"['LABOR', 'Mergers, Acquisitions and Divestitures', 'Layoffs and Job Reductions', 'Company Reports', 'Banks and Banking']"
Metro Briefing | New York: Manhattan: Chambers Rejects Plea Deal,2005-02-04,article,News,,"['Murders and Attempted Murders', 'Drug Abuse and Traffic']"
A Theatrical Chameleon With a King-Size Voice,2005-02-04,article,Review,,"['Music', 'Reviews', 'NIGHTCLUBS AND CABARETS']"
Designing a bit of everything,2005-02-04,article,News,,[]
"Paid Notice: Memorials   HELD, JAMIE",2005-02-04,article,Paid Death Notice,,[]
Art in Review; 'We Disagree',2005-02-04,article,Review,,"['Reviews', 'Art']"
Eagles' Reid Is More Than Meets the Eye,2005-02-04,article,News,,"['Coaches and Managers', 'Super Bowl', 'Football']"
Europeans seek role in training Iraq police,2005-02-04,article,News,,[]
Inquiry on Food-for-Oil Plan Cites U.N. Diplomat for Conflict,2005-02-04,article,News,,"['United States International Relations', 'Oil (Petroleum) and Gasoline', 'Ethics', 'Bribery', 'UNITED STATES ARMAMENT AND DEFENSE', 'Food']"
America's wars: LETTERS TO THE EDITOR,2005-02-04,article,News,,[]
"Paid Notice: Deaths   LIEBOW, GINA",2005-02-04,article,Paid Death Notice,,[]
Reshuffle comes as chairman Weinberg quits Gucci parent : Founder's son to take over at PPR,2005-02-04,article,News,,[]
F.B.I. Director Faults Himself for Delays of Software,2005-02-04,article,News,,"['COMPUTER SOFTWARE', 'Finances', 'Budgets and Budgeting', 'Terrorism', 'Computers and the Internet']"
"Paid Notice: Deaths   SOMERFIELD, ELSIE J.",2005-02-04,article,Paid Death Notice,,[]
The debate in Venice: nature or nurture,2005-02-04,article,News,,[]
I.R.A. Delivers New Warning on Ulster Talks,2005-02-04,article,News,,"['Bank Robberies', 'Politics and Government', 'Terrorism']"
Stocks: Slower productivity growth dismays Wall St.,2005-02-04,article,News,,[]
"Finally, 12 Days Later, a Deadline to Dig Out",2005-02-04,article,News,,"['Parking', 'Weather', 'Snow and Snowstorms', 'Roads and Traffic']"
World Briefings,2005-02-04,article,News,,[]
The Listings; JAMES URBANIAK,2005-02-04,article,Schedule,,[]
Web Search Sites See Clicks Add Up to Big Ad Dollars,2005-02-04,article,News,,"['ADVERTISING', 'ADVERTISING AND MARKETING', 'Computers and the Internet']"
Israel Agrees to Release 900 Prisoners; Palestinians Want More,2005-02-04,article,News,,"['Palestinians', 'Prisoners of War', 'Summit Conferences']"
Is Zionism today the real enemy of the Jews? Yes.,2005-02-04,article,News,,[]
"Help Asia stop the bird flu, now",2005-02-04,article,News,,[]
Correction,2005-02-04,article,News,,[]
The debate in Venice: nature or nurture,2005-02-04,article,News,,[]
"Hope, Fear and the State of Social Security",2005-02-04,article,Letter,,['Social Security (US)']
"Critics fear his rule will be unchecked: For Thaksin, how big a victory?",2005-02-04,article,News,,[]
"Paid Notice: Deaths   BRIEGER, ANNY (NEE BIRNBAUM)",2005-02-04,article,Paid Death Notice,,[]
Key Rates,2005-02-04,article,Statistics,,[]
Deutsche Bank axes more jobs,2005-02-04,article,News,,[]
Guest Book: Designing a bit of everything,2005-02-04,article,News,,[]
ECB holds benchmark rate at 2%,2005-02-04,article,News,,[]
A changing Japan: LETTERS TO THE EDITOR,2005-02-04,article,News,,[]
"Paid Notice: Deaths   BERSON, SAMUEL",2005-02-04,article,Paid Death Notice,,[]
U.N. Building Plans,2005-02-04,article,Letter,,[]
"E. D. Freis, Expert on Risks of Hypertension, Dies at 92",2005-02-04,article,Obituary; Biography,,"['Heart', 'Biographical Information', 'Medicine and Health', 'Blood Pressure', 'Deaths (Obituaries)']"
The Year of Living Indecently,2005-02-04,article,News,,[]
City Seeks to Add Services in Shift From Foster Care,2005-02-04,article,News,,"['Foster Care', 'Finances', 'Children and Youth']"
World Briefing | Europe: Italy: Pope Faces Another Week In Hospital,2005-02-04,article,News,,['Biographical Information']
Music to go: A Napster challenge for the iPod,2005-02-04,article,News,,[]
Singer-Humorist Wants to Add Texas Governor to List of Titles,2005-02-04,article,News,,"['Governors (US)', 'Elections']"
"For Thaksin, how big a victory?",2005-02-04,article,News,,[]
Crossing the River to Find the Past,2005-02-04,article,Review,,"['Reviews', 'Theater']"
"Marina Condos: A Place for You, a Place for the Boat",2005-02-04,article,Interview,,"['Condominiums', 'MARINAS', 'Housing', 'Real Estate', 'Boats and Boating']"
World Briefing | Europe: The Hague: Serbian General Arrives,2005-02-04,article,News,,"['War Crimes, Genocide and Crimes Against Humanity']"
A debate : Is Zionism today the real enemy of the Jews?,2005-02-04,article,News,,[]
G-7 meeting may fall short of high hopes,2005-02-04,article,News,,[]
"Arts, Briefly",2005-02-04,article,News,,"['Music', 'Profanity']"
"Paid Notice: Deaths   CANICK, MOSES LEON, M.D.",2005-02-04,article,Paid Death Notice,,[]
"Pop Tunes and Idioms, a Classical Vocabulary",2005-02-04,article,Review,,"['Reviews', 'Dancing']"
"Hope, Fear and the State of Social Security",2005-02-04,article,Letter,,"['Privatization', 'Social Security (US)']"
Does the 'Voice of Business' Think the Bill of Rights Covers Insider Tips?,2005-02-04,article,News,,"['Securities and Commodities Violations', 'Ethics', 'Insider Trading', 'Stocks and Bonds']"
"Struggling to Stay Afloat in a Sea of Dysfunction, and Winning",2005-02-04,article,Review,,"['MOTION PICTURES', 'Reviews']"
Talks open on shape of U.S. forces in S. Korea,2005-02-04,article,News,,[]
"In Turks and Caicos, luxury now joins natural beauty",2005-02-04,article,News,,[]
Art in Review; Reena Spaulings,2005-02-04,article,Review,,"['Reviews', 'Art']"
Greenspan Sees U.S. Trade Gap Stabilizing and Possibly Falling,2005-02-04,article,News,,[]
"Paid Notice: Deaths   HAGEDORN, HORACE",2005-02-04,article,Paid Death Notice,,[]
Pataki Concedes That an Aide Paid by Party Delivered Food,2005-02-04,article,News,,"['Politics and Government', 'Ethics']"
Sailing: Around the world (alone) in 87 days,2005-02-04,article,News,,[]
Corrections,2005-02-04,article,Correction,,"['HOTELS AND MOTELS', 'Spas', 'Correction Stories']"
ARTS GUIDE,2005-02-04,article,News,,[]
U.N. Diplomat Reportedly Sought Iraqi Oil Deals for Egyptian,2005-02-04,article,News,,"['United States International Relations', 'Embargoes and Economic Sanctions', 'Oil (Petroleum) and Gasoline', 'Drugs (Pharmaceuticals)', 'Ethics', 'Bribery', 'Medicine and Health', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE', 'Food']"
"Paid Notice: Deaths   CHIGE, GERALD",2005-02-04,article,Paid Death Notice,,[]
Mustang Ad to Replace Ad Withdrawn by Ford,2005-02-04,article,News,,"['ADVERTISING AND MARKETING', 'Sex Crimes', 'Priests', 'Super Bowl']"
Pope is said to be improving,2005-02-04,article,News,,[]
Abandoned Children Stow Away at Home,2005-02-04,article,Review,,"['MOTION PICTURES', 'Reviews']"
"Myriam J. Altman, 65, New York State Appeals Court Judge, Is Dead",2005-02-04,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Thai prime minister's party heads for victory — but by how much?,2005-02-04,article,News,,[]
Corrections,2005-02-04,article,Correction,,"['Assassinations and Attempted Assassinations', 'Freedom of the Press', 'Politics and Government', 'Correction Stories']"
Currencies: Dollar gains as ECB plays down price risk,2005-02-04,article,News,,[]
"Precursor to a pandemic?: Help Asia stop the bird flu, now",2005-02-04,article,News,,[]
Is Zionism the real enemy of the Jews? No.,2005-02-04,article,News,,[]
"Paid Notice: Deaths   CARLSON, KATHLEEN",2005-02-04,article,Paid Death Notice,,[]
A 'Pretty Woman' Scenario With the Roles Reversed,2005-02-04,article,Review,,"['MOTION PICTURES', 'Reviews']"
Bush Outlines Ways Cuts Could Close Funding Gap,2005-02-04,article,News,,"['Age, Chronological', 'Wages and Salaries', 'Privatization', 'Prices (Fares, Fees and Rates)', 'Social Security (US)', 'Budgets and Budgeting', 'State of the Union Message (US)']"
"Bush, on Road, Pushes Warning on Retirement Benefits Plan",2005-02-04,article,News,,"['PUBLIC OPINION', 'Privatization', 'Politics and Government', 'Social Security (US)']"
Fighting a War on Two Fronts,2005-02-04,article,News,,"['Television', 'Books and Literature', 'Theater']"
Floyd Norris: Preserving the right to insider tips,2005-02-04,article,News,,[]
"In Ways Big and Small, McNabb Handles Race",2005-02-04,article,News,,"['Blacks', 'Black People', 'Super Bowl', 'Football']"
Lottery Numbers,2005-02-04,article,News,,[]
Revenue Up at Morningstar,2005-02-04,article,News,,['Company Reports']
Europeans seek a significant role in training Iraqi forces,2005-02-04,article,News,,[]
Congress Is Reviewing Pentagon on Intelligence Activities,2005-02-04,article,News,,"['Intelligence Services', 'Politics and Government', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Cyprus gets a face-lift,2005-02-04,article,News,,[]
A Downtown Star Who Aspired to Be Out of This World,2005-02-04,article,Review,,"['MOTION PICTURES', 'Reviews']"
Our Battered Constitution,2005-02-04,article,Op-Ed,,"['United States International Relations', 'GUANTANAMO BAY NAVAL BASE (CUBA)', 'Prisoners of War', 'Freedom of the Press', 'Freedom and Human Rights', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"For Cashman and His Boss, a Season of Contemplation",2005-02-04,article,News,,"['Baseball', 'World Series']"
Corrections,2005-02-04,article,Correction,,"['Music', 'Correction Stories']"
"Sales Start Strong, but Retailers Are Worried About 2005",2005-02-04,article,News,,"['Sales', 'GOLDMAN SACHS RETAIL COMPOSITE INDEX', 'RETAIL STORES AND TRADE']"
"Hope, Fear and the State of Social Security",2005-02-04,article,Letter,,"['Privatization', 'Social Security (US)']"
Bush Officials Spell Out Cuts in Money for Housing,2005-02-04,article,News,,"['Health Insurance and Managed Care', 'Tax Credits', 'BUREAUCRATIC RED TAPE', 'Housing', 'Finances', 'Small Business', 'Medicine and Health', 'Budgets and Budgeting']"
Metro Briefing | New York: Manhattan: Lead Law Resists Legal Challenge,2005-02-04,article,News,,"['Paints and Painting', 'Housing', 'Lead', 'Suits and Litigation', 'Landlords', 'Law and Legislation']"
"Hope, Fear and the State of Social Security",2005-02-04,article,Letter,,"['Privatization', 'Social Security (US)']"
Corrections,2005-02-04,article,Correction,,"['Retirement Communities and Assisted Living', 'Correction Stories']"
"Corporate Taste in Art, and the Art of Donation",2005-02-04,article,Review,,"['Reviews', 'Museums', 'Art']"
The Senate and Mr. Gonzales,2005-02-04,article,Editorial,,"['United States International Relations', 'Editorials', 'Attorneys General', 'Freedom and Human Rights', 'Terrorism', 'Torture', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Arts, Briefly; At Providence Athenaeum",2005-02-04,article,News,,"['Appointments and Executive Changes', 'Biographical Information', 'Libraries and Librarians']"
New budget airline plans to fly to Europe by 2006,2005-02-04,article,News,,[]
A Sensualist's Odd Ascetic Aesthetic,2005-02-04,article,Review,,"['Reviews', 'Museums', 'Art']"
World Business Briefing | Australia: Profit Increase At Rio Tinto,2005-02-04,article,News,,['Company Reports']
Rumsfeld Says He Offered to Quit,2005-02-04,article,News,,"['Suspensions, Dismissals and Resignations', 'United States International Relations', 'Television', 'Prisoners of War', 'Politics and Government', 'Freedom and Human Rights', 'Terrorism', 'Torture', 'UNITED STATES ARMAMENT AND DEFENSE']"
Football? They Play A Game?,2005-02-04,article,News,,"['Television', 'Super Bowl', 'Football']"
Expansion Costs at Toyota Limit Its Earnings Growth,2005-02-04,article,News,,"['Sales', 'Automobiles', 'International Trade and World Market', 'CAPITAL INVESTMENT', 'Company Reports']"
Chechen warlord plans more terrorist attacks,2005-02-04,article,News,,[]
Court Blocks U.S. From Seeking Billions From Tobacco Industry,2005-02-04,article,News,,[]
Arabs Bristle at Bush's Agenda for Region,2005-02-04,article,News,,"['United States International Relations', 'Politics and Government', 'Freedom and Human Rights']"
Keeping Out of the Otero Mesa,2005-02-04,article,Editorial,,"['Gas (Fuel)', 'Environment', 'Editorials', 'Oil (Petroleum) and Gasoline']"
World Business Briefing | Europe: France: Bank's Profit Rises,2005-02-04,article,News,,['Company Reports']
Refiguring Social Security Plan: Economists Add Their Numbers,2005-02-04,article,News,,"['Privatization', 'Social Security (US)']"
"As Knicks Reel, Williams Stays Positive",2005-02-04,article,News,,"['Coaches and Managers', 'Basketball']"
Spare Times; For Children,2005-02-04,article,Schedule,,[]
Poisoning death of prime minister stuns Georgia,2005-02-04,article,News,,[]
World Briefing | Africa: Congo: Brief Return For A Hated King,2005-02-04,article,News,,"['Royal Family', 'Politics and Government', 'Monuments and Memorials', 'Freedom and Human Rights']"
In Brief: Dubai to offer foreign investors equity in new waterfront project,2005-02-04,article,News,,[]
