headline,date,doc_type,material_type,section,keywords
Snacks to Fix in Super Bowl Timeouts,1997-01-22,article,News,,"['Snack Foods', 'Cooking and Cookbooks', 'Super Bowl', 'Football']"
Those Big Shoulders in Chicago,1997-01-22,article,News,,['Basketball']
"Lethal to Sinful to Legal, and Then Backward",1997-01-22,article,Review,,"['ABORTION', 'Reviews', 'Television', 'Documentary Films and Programs']"
"Paid Notice: Memorials  FIORE, JAMES M. JR.",1997-01-22,article,Paid Death Notice,,[]
"Paid Notice: Deaths  FRACKMAN, YVONNE",1997-01-22,article,Paid Death Notice,,[]
"Paid Notice: Deaths  DOLAN, SR. CHRISTINA, RSHM",1997-01-22,article,Paid Death Notice,,[]
NEW YORK BEGINS SPENDING TO SAVE CITY'S RESERVOIRS,1997-01-22,article,News,,"['Water Pollution', 'Water', 'Finances', 'Budgets and Budgeting', 'Economic Conditions and Trends', 'Waste Materials and Disposal']"
"Too Many Cooks, Yes, but Never Too Many Cookbooks",1997-01-22,article,News,,"['Sales', 'Cooking and Cookbooks', 'Books and Literature']"
"After a Few Suggestions, City Presents Subway Cars With Seats of Amplitude",1997-01-22,article,News,,"['SIGNS', 'Subways', 'Transit Systems']"
Spontaneous Fury,1997-01-22,article,Letter,,"['United States Politics and Government', 'Presidents and Presidency (US)', 'Suits and Litigation', 'Ethics', 'Sexual Harassment']"
Earnings Up 25% for Computer Associates,1997-01-22,article,News,,['Company Reports']
Clinton Announces New Limits On Fund-Raising by Democrats,1997-01-22,article,News,,"['Labor Role In Politics', 'Finances', 'Ethics', 'Corporations', 'Law and Legislation', 'Elections']"
Van Gundy Is Wary Of a Smile,1997-01-22,article,News,,['Basketball']
Corrections,1997-01-22,article,Correction,,[]
THERMO INSTRUMENT READIES BID FOR LIFE SCIENCES,1997-01-22,article,News,,"['Mergers, Acquisitions and Divestitures']"
Simpson Case Wrapping Up; His Testimony Is Called 'Lies',1997-01-22,article,News,,"['Murders and Attempted Murders', 'Suits and Litigation', 'SIMPSON MURDER CASE', 'Perjury']"
Discredit on the House,1997-01-22,article,Editorial,,"['Fines (Penalties)', 'Editorials', 'Ethics']"
Scholars Attack Public School TV Program,1997-01-22,article,News,,"['Television', 'Education and Schools', 'Research']"
Violent Night In Crown Hts. Is Recalled,1997-01-22,article,News,,"['JEWS', 'Murders and Attempted Murders', 'Blacks', 'Black People', 'Hasidism']"
"Paid Notice: Deaths  GERSTEN, JULIUS",1997-01-22,article,Paid Death Notice,,[]
Studies Show Need to Track and Prevent Hospital Drug Reactions,1997-01-22,article,News,,"['Drugs (Pharmaceuticals)', 'Medicine and Health', 'Hospitals']"
Giuliani Says State Budget On School Aid Is Skimpy,1997-01-22,article,News,,"['Education and Schools', 'Finances', 'Budgets and Budgeting']"
A Fateful Night When Justice and Mystery Entwine,1997-01-22,article,Review,,"['Reviews', 'Books and Literature']"
"Paid Notice: Deaths  VOORHEES, LOIS (NEE GAW)",1997-01-22,article,Paid Death Notice,,[]
"Paid Notice: Deaths  BARBER, G. HOLBROOK, JR.",1997-01-22,article,Paid Death Notice,,[]
"Paid Notice: Deaths  BERGER, MELVIN",1997-01-22,article,Paid Death Notice,,[]
"Paid Notice: Deaths  TIGER, DINAH CEIL",1997-01-22,article,Paid Death Notice,,[]
Corrections,1997-01-22,article,Correction,,[]
Democrats' Shift on Gifts May Affect Coffers Less Than Image,1997-01-22,article,News,,"['Finances', 'Ethics', 'Elections']"
Packers Work; Patriots Rest,1997-01-22,article,News,,"['Super Bowl', 'Football']"
The nature of airline fare sales is changing as carriers focus on specific markets for short times.,1997-01-22,article,News,,"['AIRLINES AND AIRPLANES', 'Prices (Fares, Fees and Rates)']"
Jobs That Got Away Upset a Packers Aide,1997-01-22,article,News,,"['Super Bowl', 'Football']"
COMPANY BRIEFS,1997-01-22,article,News,,[]
Sulzer Technology Unit To Offer Public Shares,1997-01-22,article,News,,"['Mergers, Acquisitions and Divestitures']"
"Paid Notice: Deaths  O'CONNELL, HORTENSE (NEE MONOGHAN)",1997-01-22,article,Paid Death Notice,,[]
Hebron After the Handover: A City of Vivid Contrasts,1997-01-22,article,News,,['Palestinians']
A Cool Santa,1997-01-22,article,Letter,,"['CHRISTMAS GIFTS', 'Cooking and Cookbooks', 'Recipes']"
Price-Indexed Bonds Draw Big Demand,1997-01-22,article,News,,"['Finances', 'Government Bonds']"
"Paid Notice: Deaths  MARTIN, ALICE A.",1997-01-22,article,Paid Death Notice,,[]
Character Issue R.I.P.,1997-01-22,article,Op-Ed,,"['United States Politics and Government', 'PUBLIC OPINION', 'Ethics']"
Man Saves Dog but Drowns,1997-01-22,article,News,,"['Accidents and Safety', 'Dogs', 'Drownings']"
"Paid Notice: Deaths  BRANDES, BERNARD E.",1997-01-22,article,Paid Death Notice,,[]
Salomon Says Its 1996 Profit Nearly Doubled,1997-01-22,article,Statistics,,['Company Reports']
Even a Hen Might Be Fooled,1997-01-22,article,News,,"['Heart', 'Eggs', 'Cholesterol']"
Greenspan Is Upbeat On Economy,1997-01-22,article,Chronology,,"['United States Economy', 'Credit', 'Dow Jones Stock Average']"
The Parker House: Grant Ate Pie Here,1997-01-22,article,News,,"['Pies', 'Recipes', 'Bakeries and Baked Products']"
"A Hammerstein Theater, No Phantom, Is Reborn",1997-01-22,article,News,,['Opera']
The Slow Way to Ban Mines,1997-01-22,article,Editorial,,"['United States International Relations', 'Mines, Explosive', 'ARMS CONTROL AND LIMITATION AND DISARMAMENT', 'Editorials']"
Juilliard Quartet Chooses New Violinist,1997-01-22,article,News,,"['Suspensions, Dismissals and Resignations', 'Music', 'Appointments and Executive Changes', 'Biographical Information']"
"Paid Notice: Memorials  RONAN, ELENA VINADE",1997-01-22,article,Paid Death Notice,,[]
"Paid Notice: Deaths  DEBS, MADGE",1997-01-22,article,Paid Death Notice,,[]
Making the Most of an Opportunity,1997-01-22,article,News,,['NEW YORK TIMES NEEDIEST CASES FUND']
Police Release a Witness,1997-01-22,article,News,,['Murders and Attempted Murders']
Nestle Says Sales Rose 7.1% in 1996,1997-01-22,article,News,,"['Sales', 'Company Reports']"
"Bruised but Cheerful, Pataki Returns to Work",1997-01-22,article,News,,"['Accidents and Safety', 'Roads and Traffic']"
Personal Health,1997-01-22,article,News,,['Hepatitis']
Seed Money for Students,1997-01-22,article,News,,[]
Experts Take Up Divisive Issue: Mammograms for Women in 40's,1997-01-22,article,News,,"['Mammography', 'BREAST', 'Cancer', 'Women']"
Rape Trial of Male Cadet Under Way at West Point,1997-01-22,article,News,,"['Courts-Martial', 'Sex Crimes']"
INSIDE,1997-01-22,article,Summary,,[]
Give New Jersey's Performance Center a Chance,1997-01-22,article,Letter,,[]
Key Rates,1997-01-22,article,Statistics,,['KEY RATES (NYT COLUMN)']
"Paid Notice: Deaths  PRESENT, YEHUDA",1997-01-22,article,Paid Death Notice,,[]
Boston's Dowdy Pie Takes the Cake Again,1997-01-22,article,News,,"['Pies', 'Recipes', 'Bakeries and Baked Products']"
Intel is using star power and funky music to entice Super Bowl viewers to a new kind of chip.,1997-01-22,article,News,,"['ADVERTISING (TIMES COLUMN)', 'Computer Chips', 'COMPUTERS AND INFORMATION SYSTEMS', 'ADVERTISING', 'Super Bowl', 'Football']"
Metro Digest,1997-01-22,article,Summary,,[]
"Paid Notice: Deaths  RAINE, HARRY G.",1997-01-22,article,Paid Death Notice,,[]
"Styron, With All His Contradictions",1997-01-22,article,Review,,"['Reviews', 'Television', 'Documentary Films and Programs']"
"Paid Notice: Deaths  KNIFF, DAWN CAHOON",1997-01-22,article,Paid Death Notice,,[]
Not With a Bang or a Whimper,1997-01-22,article,Op-Ed,,"['Space', 'Black Holes (Space)', 'UNIVERSE']"
Foreign Car Makers Seek Low End of Sport Utility Niche,1997-01-22,article,News,,"['Sales', 'Automobiles', 'Prices (Fares, Fees and Rates)']"
"Paid Notice: Deaths  DAILEY, RICHARD G.",1997-01-22,article,Paid Death Notice,,[]
Gap Plans to Build Fifth Ave. Megastore,1997-01-22,article,News,,['RETAIL STORES AND TRADE']
Iona Knocks Out St. Peter's And Stands Alone in First,1997-01-22,article,News,,['Basketball']
Amount of Fine Was a Sticking Point,1997-01-22,article,News,,"['Fines (Penalties)', 'Ethics']"
Sextets by a Quartet With Two Guests,1997-01-22,article,Review,,"['Music', 'Reviews']"
Microsoft Goes to Manhattan in Search of Countercultural Cool,1997-01-22,article,News,,"['COMPUTERS AND INFORMATION SYSTEMS', 'COMPUTER SOFTWARE', 'INTERNET AND WORLD WIDE WEB']"
"Paid Notice: Deaths  CHODROW, ROSE R. (NEE FEINMAN)",1997-01-22,article,Paid Death Notice,,[]
Metro Business,1997-01-22,article,Summary,,[]
Williams's Price Is Right for the Yankees,1997-01-22,article,News,,"['Baseball', 'MAJOR LEAGUES', 'ARBITRATION, CONCILIATION AND MEDIATION']"
MEDPARTNERS PLANS $416.7 MILLION ACQUISITION,1997-01-22,article,News,,"['Mergers, Acquisitions and Divestitures']"
Cosby Extortion Scheme: Did Good Deed Go Awry?,1997-01-22,article,News,,"['Murders and Attempted Murders', 'Extortion and Blackmail']"
"Paid Notice: Deaths  LAMB, WILLIAM P.",1997-01-22,article,Paid Death Notice,,[]
Early Reports of Abuse Cited in Citadel Inquiry,1997-01-22,article,News,,"['Women', 'Sexual Harassment']"
"Paid Notice: Deaths  BORZATTI, CAPTAIN B. JOHN",1997-01-22,article,Paid Death Notice,,[]
Reich Takes Brandeis Post Over a Return to Harvard,1997-01-22,article,News,,"['Appointments and Executive Changes', 'Teachers and School Employees']"
CITYSEARCH TO ANNOUNCE JOINT VENTURE IN AUSTRALIA,1997-01-22,article,News,,"['COMPUTERS AND INFORMATION SYSTEMS', 'INTERNET AND WORLD WIDE WEB', 'News and News Media']"
Times Expanding Nationwide Distribution,1997-01-22,article,News,,['News and News Media']
"Paid Notice: Deaths  DAY, FANNY (KEITH)",1997-01-22,article,Paid Death Notice,,[]
"Paid Notice: Deaths  MARYANOV, DAVID",1997-01-22,article,Paid Death Notice,,[]
A Japanese Generation Haunted by Its Past,1997-01-22,article,Series,,"['Surveys and Series', 'World War II (1939-45)']"
"Paid Notice: Memorials  HAYES, SADLER",1997-01-22,article,Paid Death Notice,,[]
"Paid Notice: Deaths  BAUM, DONALD J.",1997-01-22,article,Paid Death Notice,,[]
A Female Candide Whose Childhood Was Full of Pain,1997-01-22,article,Review,,"['Reviews', 'Theater']"
A Sellers' Guide to Stocking Your Bookshelves,1997-01-22,article,List,,['Cooking and Cookbooks']
"Paid Notice: Deaths  SMERKA, RENY (NEE STIEFFEL)",1997-01-22,article,Paid Death Notice,,[]
Triplex Lloyd of Britain Raises Takeover Offer,1997-01-22,article,News,,"['Mergers, Acquisitions and Divestitures']"
"Win or Lose, for Party Some Things Stay the Same",1997-01-22,article,News,,"['Appointments and Executive Changes', 'United States Politics and Government']"
Uncovered Short Sales Fall 2.6% On the New York Stock Exchange,1997-01-22,article,Statistics,,"['Short Selling', 'Stocks and Bonds']"
A Life and a Country Stripped of Illusions,1997-01-22,article,Review,,"['Reviews', 'Theater']"
Rivera vs. King,1997-01-22,article,News,,"['ADVERTISING', 'Television', 'Ratings and Rating Systems']"
"Paid Notice: Deaths  GOLDMAN, DAVID N.",1997-01-22,article,Paid Death Notice,,[]
Captain's Place as a Yankee Great Is Secure,1997-01-22,article,News,,['Baseball']
What's the Bowl Without the Brats?,1997-01-22,article,News,,"['Sausages', 'Parties (Social)', 'Super Bowl', 'Football']"
Tracing The Process Of an Artist,1997-01-22,article,Review,,"['Reviews', 'Documentary Films and Programs', 'Art']"
AT&T TO DISMISS 709 LONG-DISTANCE WORKERS,1997-01-22,article,News,,"['LABOR', 'Layoffs and Job Reductions', 'Telephones and Telecommunications']"
MOTOROLA BUYS STAKE IN INTERACTIVE MEDIA COMPANY,1997-01-22,article,News,,"['Mergers, Acquisitions and Divestitures']"
Lag Seen in Aid for Depression,1997-01-22,article,News,,"['Drugs (Pharmaceuticals)', 'Mental Health and Disorders', 'Depression (Mental)']"
Y.& R. Loses a Chief And Names Another,1997-01-22,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'Biographical Information']"
News Summary,1997-01-22,article,Summary,,[]
From Page to Stage: Race and the Theater,1997-01-22,article,Review,,"['Blacks', 'Black People', 'Theater']"
LSB TO ACQUIRE OLD NORTH FOR $30 MILLION IN STOCK,1997-01-22,article,News,,"['Mergers, Acquisitions and Divestitures', 'Banks and Banking']"
Justices Void Federal Law Restricting Indian Estates,1997-01-22,article,News,,"['Indians, American', 'Wills and Estates', 'Decisions and Verdicts']"
Just Another Hot Night In Chicago,1997-01-22,article,News,,['Basketball']
"I.B.M. Earnings Top Forecasts, But Stir Doubt On Stock Price",1997-01-22,article,Statistics,,['Company Reports']
Feminists Sacrifice Jones Case to Bigger Battle,1997-01-22,article,Letter,,"['United States Politics and Government', 'Presidents and Presidency (US)', 'Suits and Litigation', 'Ethics', 'Sexual Harassment', 'Feminist Movement']"
"Paid Notice: Deaths  SULLIVAN, WILLIAM D.",1997-01-22,article,Paid Death Notice,,[]
SWEDEN'S SPECTRA-PHYSICS ACQUIRES STAKE IN PLUS 3,1997-01-22,article,News,,"['Mergers, Acquisitions and Divestitures']"
PERELMAN PLANS CONSOLIDATED CIGAR SHARE OFFERING,1997-01-22,article,News,,"['Mergers, Acquisitions and Divestitures']"
"Paid Notice: Deaths  BOORSCH, LOUISE TOTTEN",1997-01-22,article,Paid Death Notice,,[]
Warming Is Seen in Northeast And Heating Oil Price Falls,1997-01-22,article,News,,"['HEATING FUEL', 'FUTURES TRADING', 'Prices (Fares, Fees and Rates)']"
"Paid Notice: Deaths  PAPE, MABEL E. (NEE TENNANT)",1997-01-22,article,Paid Death Notice,,[]
Pilot and Mother Were Disabled By Fumes Before Plane Crashed,1997-01-22,article,News,,"['Accidents and Safety', 'Carbon Monoxide', 'AIRLINES AND AIRPLANES']"
Belichick and Parcells Make Good Partners,1997-01-22,article,News,,"['Coaches and Managers', 'Super Bowl', 'Football']"
2 Companies End Strike,1997-01-22,article,News,,"['LABOR', 'Elevators and Escalators', 'Strikes']"
"Paid Notice: Deaths  ABBEY, MARY",1997-01-22,article,Paid Death Notice,,[]
"Paid Notice: Memorials  BREUER, GUSTL",1997-01-22,article,Paid Death Notice,,[]
Wine Talk,1997-01-22,article,News,,"['Wines', 'Prices (Fares, Fees and Rates)', 'ALCOHOLIC BEVERAGES']"
"Paid Notice: Deaths  COSBY, ENNIS WILLIAM",1997-01-22,article,Paid Death Notice,,[]
A Classic Boston Brawl Pits Mayor Against New Stadium,1997-01-22,article,News,,"['STADIUMS', 'Area Planning and Renewal', 'Conventions and Conferences', 'Football']"
"Paid Notice: Memorials  GARITY, EDWARD",1997-01-22,article,Paid Death Notice,,[]
PIMCO NEGOTIATING ACQUISITION OF OPPENHEIMER UNIT,1997-01-22,article,News,,"['Mergers, Acquisitions and Divestitures']"
Mattingly's Final Bow Will Be Today at Yankee Stadium,1997-01-22,article,Biography,,['Baseball']
"Paid Notice: Deaths  MCKAY, MARY R. (NEE MCKEON)",1997-01-22,article,Paid Death Notice,,[]
A Virtue,1997-01-22,article,Letter,,['Crime and Criminals']
CHRONICLE,1997-01-22,article,News,,['Homosexuality']
TRANSACTIONS,1997-01-22,article,List,,['Appointments and Executive Changes']
Church Fire Leaves Faith Unscathed,1997-01-22,article,News,,"['FIRES AND FIREMEN', 'ST JOHN THE BAPTIST ROMAN CATHOLIC CHURCH (NYC)']"
Statoil of Norway Gets Gas Contract From Italy,1997-01-22,article,News,,"['Gas (Fuel)', 'International Trade and World Market']"
"Paid Notice: Deaths  LEHMAN, ANNA, (NEE SCHECHTMAN)",1997-01-22,article,Paid Death Notice,,[]
Penn State Merges With Dickinson Law,1997-01-22,article,News,,"['Mergers, Acquisitions and Divestitures', 'Colleges and Universities']"
"Paid Notice: Deaths  SPEYER, HILDA (NEE CANNSTATT)",1997-01-22,article,Paid Death Notice,,[]
"Wild Mushrooms, Lovely but Lethal, Tempt the Unwary",1997-01-22,article,News,,"['Mushrooms', 'Food Contamination and Poisoning']"
Nissan Plans to Add Production in Britain,1997-01-22,article,News,,['Automobiles']
"To Mollify Labor Groups, South Korean Leader Yields a Bit",1997-01-22,article,News,,"['LABOR', 'Politics and Government', 'Strikes', 'Law and Legislation', 'Layoffs and Job Reductions']"
Boeing's Decison To Abandon Project Raises the Stakes : Airbus Keeps Faith in Plan To Construct Super-Jumbo,1997-01-22,article,News,,[]
Poland's Top Commander Resists Terms for NATO,1997-01-22,article,News,,"['ARMAMENT, DEFENSE AND MILITARY FORCES', 'Politics and Government']"
BUSINESS DIGEST,1997-01-22,article,Summary,,[]
"Paid Notice: Deaths  HAYES, SADLER",1997-01-22,article,Paid Death Notice,,[]
A Simple Blood Test Helps Predict Patients' Prospects After Strokes,1997-01-22,article,News,,"['Stroke', 'GLUTAMATE (AMINO ACID)', 'Tests and Testing']"
"Paid Notice: Deaths  BRINKMANN, SCHAFRANEK RUTH",1997-01-22,article,Paid Death Notice,,[]
"Paid Notice: Deaths  TAFFEL, ALEXANDER",1997-01-22,article,Paid Death Notice,,[]
"Hoyas, Red Storm Stage Uninspiring Tug-of-War",1997-01-22,article,News,,['Basketball']
"Paid Notice: Deaths  ZIPORKIS, LOUISE ROBERTS",1997-01-22,article,Paid Death Notice,,[]
"A Not-So-Tidy Lesson in American History, Courtesy of the House",1997-01-22,article,News,,['Ethics']
Injury to Pack Tests Calipari And the Nets,1997-01-22,article,News,,['Basketball']
"Paid Notice: Deaths  SOFER, ALBERT",1997-01-22,article,Paid Death Notice,,[]
Rules of Calorie Counting,1997-01-22,article,Letter,,"['Weight', 'Dieting']"
Dan Reeves Is Running the Falcons' Show,1997-01-22,article,News,,"['Coaches and Managers', 'Football']"
"Sadler Hayes, 86, Salesman Of Insurance and a Partygoer",1997-01-22,article,Obituary; Biography,,['DEATHS']
Maestro on a Mission: Sell Modern Music,1997-01-22,article,Biography,,"['Music', 'Biographical Information']"
"Tales of the City: One Man, Many Mirrors",1997-01-22,article,Letter,,"['Condominiums', 'HOTELS AND MOTELS', 'Housing']"
A Girl Scout Slowdown,1997-01-22,article,News,,['Cookies']
"For Schubert, Songs Were Easy, but Opera?",1997-01-22,article,Review,,"['Reviews', 'Opera']"
No Headline,1997-01-22,article,News,,['QUOTATION OF THE DAY']
Father Who Won Custody Case Over Adopted Boy Moves Out,1997-01-22,article,News,,['ADOPTIONS']
"Chicken Normandy Style, Without the Cream and Butter",1997-01-22,article,News,,"['Cooking and Cookbooks', 'Recipes']"
Misguided Student Strike,1997-01-22,article,News,,"['Suspensions, Dismissals and Resignations', 'LABOR', 'Education and Schools', 'Teachers and School Employees']"
"Paid Notice: Deaths  MELLIN, JOHN",1997-01-22,article,Paid Death Notice,,[]
NATO or Tomato?,1997-01-22,article,Op-Ed,,['Economic Conditions and Trends']
Shame and Celebrity,1997-01-22,article,Letter,,['Crime and Criminals']
PRESIDENT OFFERS MEDICARE SAVINGS,1997-01-22,article,News,,"['Finances', 'Medicare', 'Medicine and Health', 'Budgets and Budgeting']"
The Ballplayer Who Opened the Door,1997-01-22,article,Editorial,,"['Baseball', 'Editorials', 'ANTITRUST ACTIONS AND LAWS', 'Free Agents (Sports)']"
Corrections,1997-01-22,article,Correction,,[]
Executive Changes,1997-01-22,article,News,,['Appointments and Executive Changes']
Howard Can Quickly Set Tone for the Packers,1997-01-22,article,Biography,,"['Super Bowl', 'Football']"
Arson Kills 2 Employees In a Store In Brooklyn,1997-01-22,article,News,,"['Murders and Attempted Murders', 'FIRES AND FIREMEN', 'Gambling', 'ARSON']"
Baby Bells Rely on Specialty Services for Solid Earnings,1997-01-22,article,News,,['Company Reports']
"Paid Notice: Deaths  SEGAL, GOLD, LILLIAN",1997-01-22,article,Paid Death Notice,,[]
Muster Defeats Ivanisevic To Advance to Semifinals,1997-01-22,article,News,,"['Australian Open (Tennis)', 'Tennis']"
Germans and Czechs Try to Heal Hatreds of the Nazi Era,1997-01-22,article,News,,"['CZECH REPUBLIC-INTERNATIONAL RELATIONS-GERMANY', 'World War II (1939-45)']"
Pow! Zap! Manufacturers and Landlord Battle Over Toy Fair,1997-01-22,article,News,,"['Toys', 'Trade Shows and Fairs']"
"Paid Notice: Memorials  MOLFETAS, DIMITRI",1997-01-22,article,Paid Death Notice,,[]
Holik Gets Message as Devils Win,1997-01-22,article,News,,"['Hockey, Ice']"
Not Justice: Notoriety,1997-01-22,article,Letter,,"['United States Politics and Government', 'Presidents and Presidency (US)', 'Ethics', 'Sexual Harassment', 'Feminist Movement']"
System to Locate Cell Phones,1997-01-22,article,News,,"['Cellular Telephones', 'Nine-One-One (911) (Emergency Phone Number)', 'Telephones and Telecommunications']"
Accountant Charged With Theft Of Tax Checks Due New York,1997-01-22,article,News,,"['Frauds and Swindling', 'Tax Evasion', 'Taxation']"
"Paid Notice: Deaths  ROSE, BEATRICE",1997-01-22,article,Paid Death Notice,,[]
Pataki's Timid Reform,1997-01-22,article,Op-Ed,,"['Finances', 'Budgets and Budgeting', 'Taxation']"
Greenspan Is Upbeat And Markets Agree,1997-01-22,article,Summary,,[]
A Father's Return,1997-01-22,article,News,,"['Murders and Attempted Murders', 'Television']"
"Paid Notice: Deaths  MAUTNER, JOHN SAMUEL",1997-01-22,article,Paid Death Notice,,[]
Class Notes,1997-01-22,article,News,,"['Education and Schools', 'Scholarships and Fellowships']"
4 Finalists for Delta's Global Ad Account,1997-01-22,article,News,,"['AIRLINES AND AIRPLANES', 'ADVERTISING', 'ACCOUNT CHANGES']"
"For the Tuna, the Price Can Only Go Higher",1997-01-22,article,News,,"['Coaches and Managers', 'Football']"
"Paid Notice: Deaths  BERCZELLER, ADRIENNE FAYE",1997-01-22,article,Paid Death Notice,,[]
"Paid Notice: Deaths  NASARRE, TOM",1997-01-22,article,Paid Death Notice,,[]
Food Notes,1997-01-22,article,News,,['Food']
"Paid Notice: Memorials  SCHOLLE, ROGER A. (ROD)",1997-01-22,article,Paid Death Notice,,[]
"Paid Notice: Deaths  WEINBERG, LEO",1997-01-22,article,Paid Death Notice,,[]
Chrysler Reports Its Second-Best Year Ever,1997-01-22,article,Statistics,,['Company Reports']
"HOUSE, IN A 395-28 VOTE, REPRIMANDS GINGRICH",1997-01-22,article,News,,"['Fines (Penalties)', 'Tax Exemptions', 'Ethics']"
"Paid Notice: Deaths  TOBIN, JOHN E.",1997-01-22,article,Paid Death Notice,,[]
"Paid Notice: Deaths  MARGARETEN, JOEL",1997-01-22,article,Paid Death Notice,,[]
Plutonium Had Been Removed from Vietnam,1997-01-22,article,Letter,,"['Plutonium', 'Electric Light and Power', 'ATOMIC ENERGY']"
"Paid Notice: Deaths  NUSBAUM, MARILYN (NEE BROOKS)",1997-01-22,article,Paid Death Notice,,[]
"Paid Notice: Deaths  GEIGER, MIRIAM",1997-01-22,article,Paid Death Notice,,[]
Police Reject Contract Offer By New York,1997-01-22,article,News,,"['Mayors', 'LABOR', 'SLOWDOWNS AND JOB ACTIONS', 'Elections', 'Police']"
"Paid Notice: Deaths  LAURENCE, ALICE (PEGGY)",1997-01-22,article,Paid Death Notice,,[]
"A Beloved Lady of Spain, Hostage in a Tug-of-War",1997-01-23,article,News,,['ARCHEOLOGY AND ANTHROPOLOGY']
Morgan Stanley Rebuts A Racial Bias Lawsuit,1997-01-23,article,News,,"['Blacks', 'Black People', 'Suits and Litigation', 'Discrimination']"
"Promises, Promises",1997-01-23,article,Op-Ed,,"['Inaugurations', 'United States Politics and Government']"
Cool Breezes: Pierce to Face Rising Hingis,1997-01-23,article,News,,"['Australian Open (Tennis)', 'Tennis']"
Treasury Prices in Retreat As Notes Are Auctioned,1997-01-23,article,News,,"['Credit', 'Government Bonds']"
"Events: Garden Design, Jewelry and Lectures",1997-01-23,article,Schedule,,[]
Output in France In Unanticipated Fall,1997-01-23,article,News,,"['Sales', 'Automobiles', 'Production']"
G.O.P.'s Cohen Confirmed To Run Defense Department,1997-01-23,article,Biography,,"['Appointments and Executive Changes', 'CABINETS AND SUB-CABINETS', 'United States Politics and Government']"
BRADLEES TO CUT 105 OFFICE JOBS AND CLOSE STORE ON L.I.,1997-01-23,article,News,,"['LABOR', 'Layoffs and Job Reductions']"
U.S. Says New York Outdid Suburbs in '96 Job Growth,1997-01-23,article,News,,"['LABOR', 'Suburbs']"
"Paid Notice: Memorials  HEINEMANN, MRS. RUDOLF J.",1997-01-23,article,Paid Death Notice,,[]
Eyes and Spies Everywhere,1997-01-23,article,News,,"['Super Bowl', 'Football']"
Chief Strategy Officer Quits McCann-Erickson,1997-01-23,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes']"
Theater in Review,1997-01-23,article,Review,,"['Reviews', 'Biographical Information', 'Theater']"
"Paid Notice: Deaths  ODER, IRWIN",1997-01-23,article,Paid Death Notice,,[]
Marketing Counts,1997-01-23,article,Letter,,"['Feng Shui', 'Interior Design']"
Lillian Gish Archive to Go To Performing Arts Library,1997-01-23,article,News,,"['MOTION PICTURES', 'Biographical Information', 'Archives and Records', 'Theater']"
Diplomat Quits Post,1997-01-23,article,News,,"['Suspensions, Dismissals and Resignations', 'Finances', 'Ethics', 'Elections']"
Politics and Religion,1997-01-23,article,Letter,,"['Inaugurations', 'United States Politics and Government']"
TBWA UK to Merge With Simons Palmer,1997-01-23,article,News,,"['Mergers, Acquisitions and Divestitures']"
USA WASTE TO BUY COMPANY THAT FILED FOR BANKRUPTCY,1997-01-23,article,News,,"['Mergers, Acquisitions and Divestitures', 'Bankruptcies']"
"Paid Notice: Deaths  INGRISELLI, ROSE C.",1997-01-23,article,Paid Death Notice,,[]
Miami Rolls Past UConn In Style,1997-01-23,article,News,,['Basketball']
"Paid Notice: Deaths  CHODROW, ROSE",1997-01-23,article,Paid Death Notice,,[]
Columbus Avenue Base for Soros Institute,1997-01-23,article,News,,[]
"Paid Notice: Deaths  PRICE, JEROME",1997-01-23,article,Paid Death Notice,,[]
Corrections,1997-01-23,article,Correction,,[]
Top Police Officer in the Gun-Licensing Division Is Suspended,1997-01-23,article,News,,"['Police Brutality and Misconduct', 'Police', 'Firearms']"
"Paid Notice: Deaths  MEHLBERG, J. JOSEPH",1997-01-23,article,Paid Death Notice,,[]
Feng Shui Economics,1997-01-23,article,Letter,,"['Feng Shui', 'Interior Design']"
Key Rates,1997-01-23,article,Statistics,,['KEY RATES (NYT COLUMN)']
Police-Giuliani Tie: Contract Collapse a Further Blow,1997-01-23,article,An Analysis; News Analysis,,"['LABOR', 'Police', 'Government Employees']"
Carbide Helps Ease Bhopal's 'Second Tragedy',1997-01-23,article,Letter,,"['Accidents and Safety', 'Hazardous and Toxic Substances', 'PESTICIDES AND PESTS']"
Corrections,1997-01-23,article,Correction,,[]
Career Women,1997-01-23,article,Letter,,"['Mail Order Companies', 'Women']"
"For Once, He's the Story",1997-01-23,article,Biography,,"['Biographical Information', 'Books and Literature', 'Magazines']"
"Paid Notice: Deaths  SCHULTZ, DR. IRVING",1997-01-23,article,Paid Death Notice,,[]
Balancing a Confection With 'Vienna Waltzes',1997-01-23,article,Review,,"['Reviews', 'Dancing']"
Accounts,1997-01-23,article,News,,['ACCOUNT CHANGES']
AT&T Profit Rises but Bill Payments Lag,1997-01-23,article,Statistics,,"['Company Reports', 'Telephones and Telecommunications']"
Putman to Leave Her Paris Company,1997-01-23,article,Biography,,"['Interior Design', 'Biographical Information', 'Furniture']"
Heads of Former Transit Police Union Are Indicted,1997-01-23,article,News,,"['PUBLIC ADVOCATE (NYC)', 'Racketeering and Racketeers', 'Finances', 'Bribery', 'Elections', 'Police']"
Executive Changes,1997-01-23,article,News,,['Appointments and Executive Changes']
INSIDE,1997-01-23,article,Summary,,[]
