headline,date,doc_type,material_type,section,keywords
18 Inaccurate Claims From Trump’s Montana Rally ,2018-07-06,article,News,,['United States Politics and Government']
Roe v. Wade: What Supreme Court Contenders Have Said About Abortion,2018-07-06,article,News,,"['ABORTION', 'Roe v Wade (Supreme Court Decision)', 'Appointments and Executive Changes']"
The Houston Rockets Are Interested in Carmelo Anthony,2018-07-06,article,News,,['Basketball']
Why Is the Corpse Flower So Stinky?,2018-07-06,article,Question,,"['Flowers and Plants', 'Smells and Odors', 'Sulfur and Sulfur Compounds']"
The Lure of the Surfing Life ,2018-07-06,article,Op-Ed,,['Surfing']
An Inside View of Putin,2018-07-06,article,News,,"['Books and Literature', 'United States International Relations']"
Why Are We Obsessed With Superhero Movies?,2018-07-06,article,Op-Ed,,"['Comic Books and Strips', 'Movies', 'Cartoons and Cartoonists', 'Wonder Woman (Fictional Character)', 'Spider-Man (Fictional Character)', 'Myths and Mythical Creatures', 'Women and Girls']"
Pruitt Is Gone. But These Five E.P.A. Policy Battles Are Still Ahead.,2018-07-06,article,News,,"['Regulation and Deregulation of Industry', 'Greenhouse Gas Emissions', 'Global Warming', 'Clean Water Act', 'Air Pollution', 'Fuel Emissions (Transportation)', 'Water Pollution']"
"Curator Says MoMA PS1 Wanted Her, Until She Had a Baby",2018-07-06,article,News,,"['Women and Girls', 'Discrimination', 'Museums', 'Work-Life Balance']"
Theresa May Secures Cabinet Agreement Over Brexit Plan,2018-07-06,article,News,,['Great Britain Withdrawal from EU (Brexit)']
Where Did the Radical Right Come From?,2018-07-06,article,Review,,"['Books and Literature', 'Fringe Groups and Movements']"
Lang Lang Returns: The Week in Classical Music,2018-07-06,article,News,,['Classical Music']
"Gudrun Burwitz, Ever-Loyal Daughter of Himmler, Is Dead at 88",2018-07-06,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Holocaust and the Nazi Era', 'World War II (1939-45)']"
Truck Driver Is Charged in Canada Bus Crash That Killed Hockey Players,2018-07-06,article,News,,"['Deaths (Fatalities)', 'Traffic Accidents and Safety', 'Buses', 'Trucks and Trucking']"
Trudeau Denies Groping Reporter but Says Accuser Might Have Felt Uncomfortable,2018-07-06,article,News,,"['Sexual Harassment', 'Politics and Government']"
"Friday Night Music: Tom Lehrer, ‘Pollution’",2018-07-06,article,Op-Ed,,[]
"As Inflation Rises, It’s Even Harder to Get a Raise",2018-07-06,article,News,,"['Wages and Salaries', 'United States Economy', 'Productivity', 'Labor and Jobs', 'Federal Taxes (US)', 'Inflation (Economics)', 'Federal Budget (US)']"
Consumer Bureau Official Who Sued Trump to Step Down and Drop Her Suit,2018-07-06,article,News,,"['Appointments and Executive Changes', 'Consumer Protection']"
"In Russia’s Archives, a Soccer History Cloaked in Contradictions",2018-07-06,article,News,,['Soccer']
Man Labeled ‘ID Adam’ Is Fired After Calling the Police on a Black Woman at Pool,2018-07-06,article,News,,"['Blacks', 'Black People', 'Discrimination', 'Racial Profiling', 'Swimming Pools']"
Open Thread: Let’s Talk About the Fourth of July,2018-07-06,article,News,,[]
Spurs Guard Tony Parker Leaving for Charlotte Hornets,2018-07-06,article,News,,"['Basketball', 'Free Agents (Sports)']"
Drug Use. Corruption. Scandal. There’s an Ugly Side to the Beautiful Game. ,2018-07-06,article,News,,"['World Cup (Soccer)', 'World Cup 2018 (Soccer)', 'Soccer', 'Football']"
"You Can Hitch a Ride to Rockaway Beach, but Will It Be Open? Maybe.",2018-07-06,article,News,,"['Coast Erosion', 'Beaches', 'Parks and Other Recreation Areas', 'Lifeguards', 'Swimming']"
"Picking Berries, Playing Cards, Jumping in the Bay: The Canada Letter",2018-07-06,article,News,,"['Fish and Other Marine Life', 'Porches, Patios and Decks']"
"Migrants, Scott Pruitt, World Cup: Your Friday Evening Briefing",2018-07-06,article,briefing,,[]
Robbery Suspect Wounds Detective Pursuing Him Before Being Shot by Officers,2018-07-06,article,News,,"['Police Brutality, Misconduct and Shootings', 'Police']"
"Trump Starts a Trade War, but the Path to Success Remains Unclear",2018-07-06,article,News,,"['United States International Relations', 'United States Politics and Government', 'International Trade and World Market', 'United States Economy', 'Customs (Tariff)', 'Soybeans', 'Agriculture and Farming']"
"‘We Will Never Abolish ICE,’ Pence Says as He Slams Democrats",2018-07-06,article,News,,"['Illegal Immigration', 'United States Politics and Government']"
What to Know About the Trapped Thai Boys,2018-07-06,article,News,,"['Caves and Caverns', 'Rescues', 'Diving and Divers']"
Mickey Mouse Works His Magic in China,2018-07-06,article,Op-Ed,,"['Chinese-Americans', 'AMUSEMENT AND THEME PARKS', 'Parks and Other Recreation Areas']"
Holocaust Denier in California Congressional Race Leaves State G.O.P. Scrambling,2018-07-06,article,News,,"['Elections, House of Representatives', 'Endorsements', 'United States Politics and Government', 'ANTI-SEMITISM', 'Holocaust and the Nazi Era']"
Democrats: Do Not Surrender the Judiciary,2018-07-06,article,Editorial,,"['Federal Courts (US)', 'United States Politics and Government', 'Midterm Elections (2018)', 'Voting and Voters']"
"In Corruption Retrial, Dean Skelos Takes Stand in Own Defense",2018-07-06,article,News,,"['Corruption (Institutional)', 'State Legislatures', 'Bribery and Kickbacks', 'Politics and Government']"
Prosecutors Dropping Remaining Charges Against Trump Inauguration Protesters,2018-07-06,article,News,,"['Demonstrations, Protests and Riots', 'Inaugurations', 'United States Politics and Government']"
"In Two Summits, a Moment of Truth for Trump",2018-07-06,article,Op-Ed,,"['United States International Relations', 'Russian Interference in 2016 US Elections and Ties to Trump Associates']"
"Jenrry Mejia, Barred for Life in 2016, May Return to the Mets Next Season",2018-07-06,article,News,,"['Doping (Sports)', 'Baseball', 'Tests (Drug Use)']"
"Shifting Strategy, Trump’s Lawyers Set New Conditions for Mueller Interview",2018-07-07,article,News,,"['United States Politics and Government', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Special Prosecutors (Independent Counsel)', 'Polls and Public Opinion', 'Impeachment', 'Legal Profession']"
"They Came Here to Serve. But for Many Immigrants, the Army Isn’t Interested.",2018-07-07,article,News,,"['United States Defense and Military Forces', 'Draft and Recruitment (Military)', 'Immigration and Emigration', 'Citizenship and Naturalization']"
"Ralph Paige, Champion of Black Farmers, Dies at 74",2018-07-07,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Agriculture and Farming', 'Blacks', 'Black People', 'Civil Rights and Liberties']"
"In Making His Second Supreme Court Pick, Trump Has a Model: His First",2018-07-07,article,News,,"['Appointments and Executive Changes', 'United States Politics and Government']"
Scott Pruitt’s Rocky Relationship With His Aides Set the Stage for His Fall,2018-07-07,article,News,,"['Ethics and Official Misconduct', 'United States Politics and Government', 'Environment']"
Trump’s New Targets: Immigrants in the Military,2018-07-07,article,Op-Ed,,"['Immigration and Emigration', 'United States Defense and Military Forces', 'Citizenship and Naturalization', 'United States Politics and Government']"
"Record Breaking or Not, Trump Crowds Get Elton John on Repeat",2018-07-07,article,News,,"['Presidential Election of 2016', 'Music']"
Democratic Socialism Is Dem Doom,2018-07-07,article,Op-Ed,,"['Socialism (Theory and Philosophy)', 'United States Politics and Government']"
"Jim Jordan Is Defiant as Allegations Mount, and Supporters Point to ‘Deep State’",2018-07-07,article,News,,"['United States Politics and Government', 'Wrestling', 'Sexual Harassment', 'Sex Crimes']"
"Quotation of the Day: Trade War Rises, and Trump Plan Remains a Puzzle",2018-07-07,article,Quote,,[]
"Corrections: July 7, 2018",2018-07-07,article,Correction,,[]
What Stars Do,2018-07-07,article,News,,"['Crossword Puzzles', 'Postal Service and Post Offices']"
‘Super Polluting’ Trucks Receive Loophole on Pruitt’s Last Day,2018-07-07,article,News,,"['Trucks and Trucking', 'Fuel Emissions (Transportation)', 'United States Politics and Government', 'Environment']"
"Put to a Test Against Toronto, the Yankees’ Sonny Gray Records Another Loss",2018-07-07,article,News,,['Baseball']
Inside the Thailand Cave: The Obstacles That Rescuers Faced,2018-07-07,multimedia,Interactive Feature,,"['Caves and Caverns', 'Rescues']"
"Steve Ditko, Influential Comic-Book Artist Who Helped Create Spider-Man, Dies at 90",2018-07-07,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Comic Books and Strips', 'Spider-Man (Fictional Character)']"
Paul Manafort Seeks to Move Criminal Trial Hundreds of Miles From Washington,2018-07-07,article,News,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Politics and Government', 'Special Prosecutors (Independent Counsel)']"
What’s on TV Saturday: ‘You Were Never Really Here’ and Bill Maher,2018-07-07,article,Schedule,,"['Movies', 'Television']"
North Korea Criticizes ‘Gangster-Like’ U.S. Attitude After Talks With Mike Pompeo,2018-07-07,article,News,,"['Nuclear Weapons', 'United States International Relations', 'ARMS CONTROL AND LIMITATION AND DISARMAMENT']"
Plan to Exhume Franco Renews Spain’s Wrestle With History,2018-07-07,article,News,,"['Spanish Civil War (1936-39)', 'Tombs and Tombstones', 'Monuments and Memorials (Structures)']"
11 of Our Best Weekend Reads,2018-07-07,article,News,,"['Illegal Immigration', 'World Cup 2014 (Soccer)', 'Homeless Persons']"
A Pittsburgh-Area Restaurant That Trades Fussy for Fun,2018-07-07,article,News,,['Restaurants']
The Changing Face of Romance Novels,2018-07-07,article,News,,"['Books and Literature', 'Writing and Writers']"
"Oprah, Is That You? On Social Media, the Answer Is Often No.",2018-07-07,article,News,,"['Social Media', 'Celebrities', 'Impostors (Criminal)', 'Identity Theft', 'Frauds and Swindling']"
Alan Dershowitz Is Enjoying This,2018-07-07,article,News,,"['United States Politics and Government', 'Civil Rights and Liberties', 'Midterm Elections (2018)']"
The Selfie That Dares to Go There,2018-07-07,article,News,,"['Sexting', 'Vagina']"
Bomba: The Enduring Anthem of Puerto Rico,2018-07-07,article,News,,['Music']
"High-Skilled White-Collar Work? Machines Can Do That, Too",2018-07-07,article,News,,"['Labor and Jobs', 'Fashion and Apparel', 'Artificial Intelligence', 'Shopping and Retail', 'Design']"
Japan Reels From Heavy Rains; Dozens Killed and Millions Urged to Evacuate,2018-07-07,article,News,,"['Rain', 'Landslides and Mudslides', 'Floods', 'Deaths (Fatalities)', 'Evacuations and Evacuees', 'Missing Persons']"
The Forgotten Figure Behind Daytona International Speedway,2018-07-07,article,News,,"['Automobile Racing', 'Talladega Superspeedway']"
How Staffing Fluctuates at Nursing Homes Around the United States,2018-07-07,multimedia,Interactive Feature,,"['Nursing Homes', 'Elder Care', 'Medicare', 'Elderly']"
England Takes Another Step Toward Bringing ‘It’ Home,2018-07-07,article,News,,"['World Cup 2018 (Soccer)', 'Soccer']"
"This Italian Town Once Welcomed Migrants. Now, It’s a Symbol for Right-Wing Politics",2018-07-07,article,News,,"['Immigration and Emigration', 'Murders, Attempted Murders and Homicides', 'Fringe Groups and Movements', 'Politics and Government', 'Drug Abuse and Traffic']"
How to Lose a Trade War,2018-07-07,article,Op-Ed,,"['International Trade and World Market', 'Customs (Tariff)']"
"Teachers, How Do You Connect Your Curriculum to Current Events and Issues?",2018-07-07,article,News,,[]
A Fatal Flaw as Trump Tries to Remake Health Care: Shortcuts,2018-07-07,article,News,,"['Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)', 'Medicaid', 'Decisions and Verdicts', 'United States Politics and Government']"
Two Monthly Poetry Readings for an Audience of One,2018-07-07,article,News,,['Weddings and Engagements']
‘It’s Almost Like a Ghost Town.’ Most Nursing Homes Overstated Staffing for Years,2018-07-07,article,News,,"['Nursing Homes', 'Elderly', 'Medicare', 'Patient Protection and Affordable Care Act (2010)']"
How Much Water Does It Really Take to Wash a Sidewalk?,2018-07-07,article,News,,"['Real Estate and Housing (Residential)', 'Doormen', 'Sidewalks']"
From Fighting Injustice to Facing Death Row: The Bizarre Case of Pastor Glasgow,2018-07-07,article,News,,"['Blacks', 'Black People', 'Murders, Attempted Murders and Homicides', 'Ex-Convicts', 'Robberies and Thefts']"
10 Recipes Readers Love,2018-07-07,article,News,,[]
When a Baby Is an Everyday Reminder of Rohingya Horror,2018-07-07,article,News,,"['Rohingya (Ethnic Group)', 'War Crimes, Genocide and Crimes Against Humanity', 'Refugees and Displaced Persons', 'Sex Crimes', 'Domestic Violence', 'Pregnancy and Childbirth', 'Babies and Infants', 'ABORTION', 'Muslims and Islam']"
"A Week After Novichok Exposure, 2 Britons’ Lives Hang in the Balance",2018-07-07,article,News,,"['Poisoning and Poisons', 'Addiction (Psychology)']"
"Another Day, Another Upset at Wimbledon: No. 1 Simona Halep Falls",2018-07-07,article,News,,"['Tennis', 'Wimbledon Tennis Tournament']"
"Saving Turtles in Bali, Egg by Precious Egg",2018-07-07,article,News,,"['Turtles and Tortoises', 'Endangered and Extinct Species']"
Variety: Acrostic,2018-07-07,article,News,,"['Crossword Puzzles', 'Cartoons and Cartoonists', 'Acrostic Puzzles']"
‘I Can’t Believe It Really Happened’: Remembering Manzanar,2018-07-07,article,News,,"['Japanese-Americans', 'World War II (1939-45)']"
"Russia Finally Falls, Leaving a Trail of Admirers and Doubters",2018-07-07,article,News,,"['World Cup 2018 (Soccer)', 'Soccer']"
Miles Mikolas Took a Wild Journey to the Cardinals Rotation,2018-07-07,article,News,,"['Baseball', 'ALL STAR GAMES']"
‘It’s a Terrible Vote’: Red-State Democrats Face an Agonizing Supreme Court Choice,2018-07-07,article,News,,"['Midterm Elections (2018)', 'Elections, Senate', 'United States Politics and Government']"
The Supreme Court Show,2018-07-07,article,Op-Ed,,"['United States Politics and Government', 'Conservatism (US Politics)']"
Trump Should Just Give People Money,2018-07-07,article,Op-Ed,,"['United States Politics and Government', 'United States Economy', 'Poverty', 'Labor and Jobs', 'Income Tax']"
Do Poor People Have a Right to Health Care?,2018-07-07,article,Editorial,,"['Medicaid', 'Health Insurance and Managed Care']"
For Whom the Trump Trolls,2018-07-07,article,Op-Ed,,"['Addiction (Psychology)', 'Social Media', 'United States Politics and Government']"
America’s Craft Beer Diplomacy,2018-07-07,article,Op-Ed,,"['Beer', 'Travel and Vacations']"
"Seriously, Juice Is Not Healthy",2018-07-07,article,Op-Ed,,"['Juices', 'Fruit', 'Beverages', 'Children and Childhood', 'Weight', 'Sugar', 'Soft Drinks']"
The Mets Are Missing Two Big Things: Wins and Yoenis Cespedes,2018-07-07,article,News,,['Sports Injuries']
Progressive Populism Can Save Us From Trump,2018-07-07,article,Op-Ed,,"['Presidential Election of 2016', 'Collective Bargaining', 'Midterm Elections (2018)', 'Elections, House of Representatives']"
Russia Was My Obscure Interest. Now Everyone Is Paying Attention.,2018-07-07,article,Op-Ed,,"['Politics and Government', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States International Relations']"
"Del Monte Vegetables Linked to Outbreak That Has Sickened More Than 200, Officials Say",2018-07-07,article,News,,"['Food Contamination and Poisoning', 'Vegetables', 'Parasites']"
If You Could Amend the Constitution,2018-07-07,article,Letter,,"['Constitutional Amendments', 'United States Politics and Government']"
Officer Who Fired Stun Gun at Unarmed Black Man Will Not Be Suspended,2018-07-07,article,News,,"['Police Brutality, Misconduct and Shootings', 'Stun Guns']"
‘Insider Attack’ Kills U.S. Service Member in Afghanistan,2018-07-07,article,News,,"['Afghanistan War (2001- )', 'United States Defense and Military Forces']"
Egypt Sentences Lebanese Tourist to 8 Years in Prison for Facebook Video,2018-07-07,article,News,,"['Politics and Government', 'Social Media', 'Sexual Harassment', 'Human Rights and Human Rights Violations']"
Person / Place / Thing,2018-07-07,article,News,,"['Crossword Puzzles', 'Grammar', 'English Language']"
"Record Heat in Southern California, and an Ominous Start to Wildfire Season",2018-07-07,article,News,,"['Weather', 'Fires and Firefighters', 'Wildfires']"
Health Insurers Warn of Market Turmoil as Trump Suspends Billions in Payments,2018-07-07,article,News,,"['Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)', 'United States Politics and Government']"
Elon Musk Thinks a Mini-Submarine Could Help in Thai Cave Rescue,2018-07-07,article,News,,"['Caves and Caverns', 'Rescues', 'Submarines and Submersibles']"
Wimbledon Has a New Doubles Event: Tennis and the World Cup,2018-07-07,article,News,,"['Tennis', 'Soccer', 'Wimbledon Tennis Tournament', 'World Cup 2018 (Soccer)']"
"Corrections: July 8, 2018",2018-07-07,article,Correction,,[]
"For the Yankees, a Win Ends With Concerns About Aroldis Chapman",2018-07-08,article,News,,['Baseball']
McConnell Tries to Nudge Trump Toward Two Supreme Court Options,2018-07-08,article,News,,['Appointments and Executive Changes']
Quotation of the Day: When a Baby Is a Daily Reminder of Rohingya Horror,2018-07-08,article,Quote,,[]
"Devora Kaye, Aidan Thomas",2018-07-08,article,News,,['Weddings and Engagements']
"Danielle Wainer, Paolo Di Marco",2018-07-08,article,News,,['Weddings and Engagements']
"Lisa Hill, Theodore Ellis",2018-07-08,article,News,,['Weddings and Engagements']
This Week’s Wedding Announcements,2018-07-08,article,News,,['Weddings and Engagements']
"Samantha Green, Andrew Tieniber",2018-07-08,article,News,,['Weddings and Engagements']
"Emily Salander, Felipe Maciá",2018-07-08,article,News,,['Weddings and Engagements']
"Kate Christobek, Luke Jepsen",2018-07-08,article,News,,['Weddings and Engagements']
"Khanh Le, Matthew Sedensky",2018-07-08,article,News,,['Weddings and Engagements']
"Kathleen McGuirk, Miles Skorpen",2018-07-08,article,News,,['Weddings and Engagements']
"Tess Reed, Samuel Dippo",2018-07-08,article,News,,['Weddings and Engagements']
"Danielle Marshak, Evan Feinberg",2018-07-08,article,News,,['Weddings and Engagements']
"Edlyn Yuen, Jordan Christopher Pisarcik",2018-07-08,article,News,,['Weddings and Engagements']
"Michelle Preston, Brian Kim",2018-07-08,article,News,,['Weddings and Engagements']
"Lauren Elmets, Christian Spencer",2018-07-08,article,News,,['Weddings and Engagements']
"Susie Saavedra, Jose Feliz",2018-07-08,article,News,,['Weddings and Engagements']
"Elyse Feldman, Andrew Berman",2018-07-08,article,News,,['Weddings and Engagements']
"David Allison, Clayton Critcher",2018-07-08,article,News,,['Weddings and Engagements']
"Melanie Pettit, Vihar Parikh",2018-07-08,article,News,,['Weddings and Engagements']
"Lillian Newman, Jonathan Weinberg",2018-07-08,article,News,,['Weddings and Engagements']
What’s on TV Sunday: ‘Sharp Objects’ and ‘Snowden’,2018-07-08,article,Schedule,,"['Television', 'Movies']"
A Transgender Director Who Defies Genres (to France’s Confusion),2018-07-08,article,News,,"['Theater', 'Transgender and Transsexuals']"
Pompeo Sharpens Tone on North Korea: ‘The World Is a Gangster’,2018-07-08,article,News,,"['United States International Relations', 'Embargoes and Sanctions', 'ARMS CONTROL AND LIMITATION AND DISARMAMENT', 'Nuclear Weapons']"
"Yet Another Book Takes on Impeachment: This Time, the Case Against",2018-07-08,article,News,,"['Impeachment', 'Books and Literature', 'United States Politics and Government', 'Book Trade and Publishing']"
"Homes That Sold for Around $1,500,000",2018-07-08,article,News,,['Real Estate and Housing (Residential)']
Foreign Belly Dancers? Egyptians Shake Their Heads (and Hips) ,2018-07-08,article,News,,['Dancing']
Fields of Green,2018-07-08,article,News,,"['World Cup 2026 (Soccer)', 'Stadiums and Arenas']"
This Is No Time for Liberal Despair,2018-07-08,article,Op-Ed,,['United States Politics and Government']
‘Battle Against Time’: Japan Floods Leave Dozens Seeking Rescue,2018-07-08,article,News,,"['Landslides and Mudslides', 'Floods', 'Defense and Military Forces', 'Evacuations and Evacuees', 'Rain', 'Rescues']"
"Ethiopia and Eritrea, Longtime Foes, Meet for Peace Talks",2018-07-08,article,News,,"['Politics and Government', 'International Relations']"
"North Korea, World Cup, Supreme Court: Your Weekend Briefing",2018-07-08,article,briefing,,[]
Opposition to Breast-Feeding Resolution by U.S. Stuns World Health Officials,2018-07-08,article,News,,"['Breastfeeding', 'Infant Formulas', 'United States International Relations']"
3 YouTube Travel Adventurers Die in Waterfall Accident in Canada,2018-07-08,article,News,,"['Deaths (Fatalities)', 'Accidents and Safety']"
"New York’s Emergency Food Program Gets More Funding, but Will It Be Enough?",2018-07-08,article,News,,"['Food', 'Food Banks and Pantries', 'Soup Kitchens', 'Food Stamps']"
Do You Like ‘Dogs Playing Poker’? Science Would Like to Know Why,2018-07-08,article,News,,"['Art', 'Psychology and Psychologists', 'Creativity', 'Robots and Robotics']"
"4 Team Members Are Out of Thailand Cave, With 9 to Go",2018-07-08,article,News,,"['Caves and Caverns', 'Diving and Divers', 'Rescues', 'Floods', 'Deaths (Fatalities)']"
What to Cook This Week,2018-07-08,article,News,,"['Cooking and Cookbooks', 'Recipes']"
Tell Us 5 Things About Your Book: The Many Costs and Confusions of Chronic Illness,2018-07-08,article,Question,,"['Lyme Disease', 'Books and Literature', 'Writing and Writers']"
"In Colombian Death Ranch Case, Some Fear Prosecution Will Be Buried",2018-07-08,article,News,,"['Murders, Attempted Murders and Homicides', 'Vigilantes']"
XXXTentacion Signed $10 Million Album Deal Before His Death,2018-07-08,article,News,,"['Rap and Hip-Hop', 'Audio Recordings, Downloads and Streaming']"
Manhattan District Attorney Demands Access to Police Records,2018-07-08,article,News,,"['District Attorneys', 'Search and Seizure']"
"Thai Soccer Team Is Rescued, and ‘Everybody Is Happy’",2018-07-08,multimedia,Video,,"['Caves and Caverns', 'Rescues', 'Floods']"
"Trump ‘Very Close’ to Supreme Court Decision, but May Wait Till Final Hours",2018-07-08,article,News,,"['Appointments and Executive Changes', 'United States Politics and Government']"
Review: Pam Tanowitz’s ‘Four Quartets’ Hits Poetic Heights,2018-07-08,article,Review,,"['Dancing', 'Poetry and Poets']"
"Judge Orders Brazil to Release Ex-President Lula, Setting Off Legal Uproar",2018-07-08,article,News,,"['Politics and Government', 'Corruption (Institutional)']"
Legal Marijuana Is Coming to Canada. Investors Catch the Buzz.,2018-07-08,article,News,,"['Marijuana', 'Politics and Government', 'Law and Legislation']"
"Emmanuelle Seigner, Polanski’s Wife, Rejects Academy Invitation",2018-07-08,article,News,,"['ACTORS AND ACTRESSES', 'Sexual Harassment']"
"Onstage, the New Gay Agenda Involves Cake and Not Getting Fired",2018-07-08,article,Review,,"['Williamstown Theater Festival', 'Theater']"
Four Underground Rescue Efforts That Riveted the World,2018-07-08,article,News,,"['Mines and Mining', 'Caves and Caverns', 'Rescues', 'Accidents and Safety', 'Deaths (Fatalities)']"
Republicans and Democrats Face Leadership Struggles as House Returns,2018-07-08,article,News,,"['United States Politics and Government', 'Elections, House of Representatives', 'Midterm Elections (2018)']"
"Review: Lang Lang, Classical Music’s Superstar, Returns Quietly",2018-07-08,article,Review,,"['Tanglewood Music Festival (Lenox, Mass)', 'Classical Music']"
‘Ant-Man and the Wasp’ Is Marvel’s 20th Box-Office No. 1 in a Row,2018-07-08,article,News,,['Movies']
"Inside China’s Dystopian Dreams: A.I., Shame and Lots of Cameras",2018-07-08,article,News,,"['Surveillance of Citizens by Government', 'Computer Vision', 'Artificial Intelligence', 'Start-ups', 'Security and Warning Systems']"
Duterte’s Beastly War on Drugs,2018-07-08,article,Op-Ed,,"['Drug Abuse and Traffic', 'Mayors', 'Politics and Government']"
"Moguls Rub Shoulders in Idaho, and China Releases Trade Numbers",2018-07-08,article,News,,"['United States Economy', 'International Trade and World Market', 'Company Reports', 'Inflation (Economics)']"
‘The English Patient’ Wins Best of Man Booker Prize,2018-07-08,article,News,,"['Man Booker Prize', 'Awards, Decorations and Honors', 'Books and Literature']"
"Amazon Is Used to Promote White Supremacist Merchandise and Views, Report Says",2018-07-08,article,News,,"['Fringe Groups and Movements', 'Neo Nazi Groups', 'ANTI-SEMITISM', 'E-Commerce']"
Plugging the Drug-Supply Gap,2018-07-08,article,Letter,,"['Drugs (Pharmaceuticals)', 'Opioids and Opiates', 'Shortages', 'Hospitals', 'Medicine and Health', 'Generic Brands and Products']"
A New Policy on Race in College Admissions,2018-07-08,article,Letter,,"['AFFIRMATIVE ACTION', 'Colleges and Universities', 'ADMISSIONS STANDARDS', 'Race and Ethnicity']"
We’ll Always Have ‘Casablanca’,2018-07-08,article,Letter,,[]
"On Deciding to Have Children, or Not",2018-07-08,article,Letter,,['Pregnancy and Childbirth']
"After Roy Halladay’s Death, Teenagers Turn Grief Into History",2018-07-08,article,News,,"['Baseball', 'Interscholastic Athletics', 'Coaches and Managers']"
‘Ugly Albany’ on Display in Federal Trials and Pension Ruling,2018-07-08,article,News,,"['Campaign Finance', 'Corruption (Institutional)', 'Pensions and Retirement Plans', 'Politics and Government', 'State Legislatures']"
"Thai Rescue, China’s A.I. Security, Trade War: Your Monday Briefing",2018-07-08,article,briefing,,[]
Many Still Missing as Record Rainfall Floods Japan,2018-07-08,multimedia,Video,,"['Floods', 'Evacuations and Evacuees', 'Rain']"
Jacob Zuma’s Son Facing Charges in Bribery Scandal,2018-07-08,article,News,,"['Corruption (Institutional)', 'Bribery and Kickbacks']"
"HBO Must Get Bigger and Broader, Says Its New Overseer",2018-07-08,article,News,,"['Television', 'Mergers, Acquisitions and Divestitures', 'Video Recordings, Downloads and Streaming', 'Cable Television']"
"Dawn Sturgess, British Woman Poisoned by Novichok, Dies",2018-07-08,article,News,,"['Poisoning and Poisons', 'Assassinations and Attempted Assassinations']"
"Martin Sorrell Is Gone From WPP, but That Doesn’t Mean He’s Gone Quiet",2018-07-08,article,News,,"['ADVERTISING AND MARKETING', 'Mergers, Acquisitions and Divestitures']"
Exercise Regimen,2018-07-08,article,News,,"['Crossword Puzzles', 'Exercise']"
Beneath a Baby Grand,2018-07-08,article,News,,"['Pianos', 'Music']"
"Sorry, Power-Lunchers. This Restaurant Is a Co-Working Space Now.",2018-07-08,article,News,,"['Co-Working', 'Restaurants', 'Real Estate (Commercial)', 'Start-ups']"
Town Grieves for a Father and His Four Daughters,2018-07-08,article,News,,"['Traffic Accidents and Safety', 'Deaths (Fatalities)', 'Funerals and Memorials']"
NATO Matters. This Is Why.,2018-07-08,article,Editorial,,"['Defense and Military Forces', 'United States International Relations', 'United States Defense and Military Forces', 'Terrorism', 'World War II (1939-45)', 'Cold War Era']"
Trump Reeks of Fear,2018-07-08,article,Op-Ed,,"['Polls and Public Opinion', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States Politics and Government', 'Impeachment', 'Special Prosecutors (Independent Counsel)']"
150 Cheers for the 14th Amendment,2018-07-08,article,Op-Ed,,"['Blacks', 'Black People', 'Fourteenth Amendment (US Constitution)', 'Citizenship and Naturalization', 'Slavery (Historical)', 'Reconstruction Era', 'Civil War (US) (1861-65)', 'Law and Legislation']"
"Government Work Done, Tax Policy Writers Decamp to Lobbying Jobs",2018-07-08,article,News,,"['Tax Cuts and Jobs Act (2017)', 'Lobbying and Lobbyists', 'Federal Taxes (US)', 'United States Politics and Government']"
"Woeful Mets Flirt With Being No-Hit, but Settle for a Loss",2018-07-08,article,News,,['Baseball']
"The Yankees Went to Extra Innings, but Still Knocked Off Early",2018-07-09,article,News,,['Baseball']
"In Daring Underwater Cave Rescue, 4 of 13 Thai Are Freed",2018-07-09,article,News,,"['Rescues', 'Children and Childhood']"
"Scott Pruitt, Fallen E.P.A. Chief, May Rise Again in Oklahoma",2018-07-09,article,News,,"['Regulation and Deregulation of Industry', 'Oil (Petroleum) and Gasoline', 'Ethics and Official Misconduct', 'Environment']"
"‘The Affair’ Season 4, Episode 4 Recap: Desensitization and Reprocessing",2018-07-09,article,Review,,['Television']
‘SpongeBob’ Musical Will Close on Broadway and Plan for a Tour,2018-07-09,article,News,,['Theater']
‘Sharp Objects’ Series Premiere Recap: Incorrigible,2018-07-09,article,Review,,['Television']
‘Sharp Objects’: Jean-Marc Vallée on the Series Premiere and Underdog Storytelling,2018-07-09,article,News,,['Television']
"Frank Ramsey, First Among ‘Sixth Men’ in the N.B.A., Dies at 86",2018-07-09,article,Obituary (Obit),,"['Basketball', 'Deaths (Obituaries)']"
Quotation of the Day: U.S. Opposition to Breast-Feeding Resolution Stuns World Health Officials,2018-07-09,article,Quote,,[]
"No Corrections: July 9, 2018",2018-07-09,article,Correction,,[]
