headline,date,doc_type,material_type,section,keywords
Pakistani President Is Said to Be in Dubai for Heart Tests,2011-12-08,article,News,,[]
"Sharing Life, Love and a Hope for a Return to Work",2011-12-08,article,News,,['Unemployment']
Charity Campaigns Try Gentle Approach to Get Shoppers to Spend on Good Deeds,2011-12-08,article,News,,"['ADVERTISING AND MARKETING', 'Philanthropy', 'Celebrities', 'Humanitarian Aid']"
2 Character Models for a Single Cinematic Point: Winning Elections at Any Cost,2011-12-08,article,News,,"['Elections', 'United States Politics and Government', 'Movies']"
G.O.P. Lawmakers Want Iranian Group Off Terrorism List,2011-12-08,article,News,,"['Terrorism', 'Politics and Government']"
Deal Could Lead to H.G.H. Test,2011-12-08,article,News,,"['Tests (Drug Use)', 'Human Growth Hormone', 'Basketball', 'Doping (Sports)']"
‘Occupy’ Groups Face Setbacks in San Francisco and Boston,2011-12-08,article,News,,"['Demonstrations, Protests, and Riots', 'Decisions and Verdicts']"
"Behind Rapid Deal on Taxes, Stealth Maneuvering by Cuomo",2011-12-08,article,News,,"['Income Tax', 'State Legislatures', 'Law and Legislation', 'Politics and Government']"
Special Parking Rules in New York City,2011-12-08,article,News,,['Parking']
Who Benefits From the Tax Package,2011-12-08,article,News,,"['Income Tax', 'Politics and Government', 'Taxation']"
"Eyeing 2012, White House Presses Europe on Debt",2011-12-08,article,News,,"['Economic Conditions and Trends', 'United States Economy', 'European Sovereign Debt Crisis (2010- )', 'Presidential Election of 2012', 'Politics and Government']"
"Constantly Checking In, Without Ever Checking In",2011-12-08,article,News,,"['Basketball', 'Lockouts', 'HOTELS AND MOTELS', 'Organized Labor', 'News and News Media']"
Waging War on Wages,2011-12-08,article,News,,[]
"G.O.P. Candidates, at Jewish Coalition, Pledge to Be Israel’s Best Friends",2011-12-08,article,News,,"['Jews and Judaism', 'United States International Relations', 'United States Politics and Government', 'Presidential Election of 2012', 'Primaries and Caucuses']"
Britain Suffers as a Bystander to the Euro’s Crisis,2011-12-08,article,News,,"['Euro (Currency)', 'Economic Conditions and Trends', 'European Sovereign Debt Crisis (2010- )', 'Politics and Government']"
Moves Show Mets Are Moving On After Losing a Star,2011-12-08,article,News,,"['Baseball', 'Trades (Sports)']"
Free Money for the Packers,2011-12-08,article,News,,"['Credit and Debt', 'Football', 'Stocks and Bonds', 'United States Economy']"
Two Drugs Appear to Delay Progression of Breast Cancer,2011-12-08,article,News,,"['Drugs (Pharmaceuticals)', 'Research', 'Breast Cancer']"
U.S. Agency Is Ordered to Change Wind Rules,2011-12-08,article,News,,['Wind Power']
Supreme Court Hears Case on Patents for Individualized Medicine,2011-12-08,article,News,,"['Drugs (Pharmaceuticals)', 'Inventions and Patents']"
Jets’ Consultant Takes a Closer Look,2011-12-08,article,News,,[]
Crosby Out for Two Games,2011-12-08,article,Brief,,"['Hockey, Ice']"
Turkey: More Trade Measures Imposed Against Syria,2011-12-08,article,Brief,,"['Embargoes and Economic Sanctions', 'Politics and Government', 'Customs (Tariff)']"
Iran Shutters U.S. Embassy on the Web,2011-12-08,article,News,,"['United States International Relations', 'Diplomatic Service, Embassies and Consulates', 'Computers and the Internet']"
"Dobie Gray, Singer Known for ‘Drift Away,’ Dies",2011-12-08,article,Obituary (Obit),,"['Music', 'Deaths (Obituaries)']"
Florida: Punishment Delayed in Drum Major’s Death,2011-12-08,article,Brief,,"['Deaths (Fatalities)', 'Hazing', 'Colleges and Universities']"
F.B.I. Board Votes to Broaden Definition of Rape,2011-12-08,article,Brief,,['Sex Crimes']
Woman Is Fatally Struck by a Sanitation Truck in Brooklyn,2011-12-08,article,News,,['Traffic Accidents and Safety']
"Dugald Stermer, Illustrator and Ramparts Art Director, Dies at 74",2011-12-08,article,Obituary (Obit),,"['Art', 'Deaths (Obituaries)']"
"Marion Dougherty, Hollywood Star-Maker, Dies at 88",2011-12-08,article,Obituary (Obit),,"['Movies', 'Deaths (Obituaries)', 'ACTORS AND ACTRESSES']"
G.E.-Microsoft Venture to Create ‘Windows’ for Health Care,2011-12-08,article,News,,"['Health Insurance and Managed Care', 'Software']"
I.B.M. Using Bits of Watson for Drug Research,2011-12-08,article,News,,"['Drugs (Pharmaceuticals)', 'Enterprise Computing', 'Inventions and Patents', 'Supercomputers']"
Researcher Creates Online Library About Concussions,2011-12-08,article,News,,[]
Word of the Day | eloquence,2011-12-08,article,News,,[]
NYT Front Page for 12/08/2011,2011-12-08,audio,,,[]
Scott Boras on the Thrifty Mets,2011-12-08,article,News,,['Baseball']
‘X Factor’ Watch: A Glitch and Then the Singers Are on Their Own,2011-12-08,article,News,,[]
Corrections: December 8,2011-12-08,article,Correction,,[]
Newswallah: Censorship,2011-12-08,article,News,,[]
Was FDI Just a Smokescreen?,2011-12-08,article,News,,['Politics and Government']
"News Quiz | Dec. 8, 2011",2011-12-08,article,News,,[]
"Dec. 8, 1991 | Republics Declare End of Soviet Union",2011-12-08,article,News,,[]
"Test Yourself | English, Dec. 8, 2011",2011-12-08,article,News,,[]
Grading Khan Academy,2011-12-08,article,News,,[]
Radio Had a Voice. Louie Gave It a Face.,2011-12-08,article,News,,[]
A Question for Newt Gingrich,2011-12-08,article,News,,['Banking and Financial Institutions']
What New Emoticons Does the World Need?,2011-12-08,article,News,,[]
Markets End Lower Ahead of European Summit,2011-12-08,article,News,,"['European Sovereign Debt Crisis (2010- )', 'Stocks and Bonds']"
The Early Word: Looking Both Ways,2011-12-08,article,News,,[]
Dickens Anniversary Kicks Off in London,2011-12-08,article,News,,['Travel and Vacations']
Indian Fashion Expands Online,2011-12-08,article,News,,['Fashion and Apparel']
The Best of Gruden,2011-12-08,article,News,,['Football']
Putin Contends Clinton Incited Unrest Over Vote,2011-12-08,article,News,,"['Demonstrations, Protests, and Riots', 'United States International Relations', 'Elections']"
Annika’s Glogg,2011-12-08,article,recipe,,"['Recipes', 'Wines']"
Glogg Before ’Nog,2011-12-08,article,News,,['Wines']
"In a Dusty Drawer, a Trove of Theatrical Voices",2011-12-08,article,News,,"['Recording Equipment', 'Theater', 'Writing and Writers']"
The Frustrations of Trying to Connect On the Go,2011-12-08,article,News,,"['Cloud Computing', 'Computers and the Internet', 'Small Business', 'Wireless Communications']"
The Generous Marriage,2011-12-08,article,News,,"['Marriages', 'Parenting', 'Research']"
Quiz: Do You Have a Generous Relationship?,2011-12-08,article,News,,"['Love (Emotion)', 'Medicine and Health']"
Blast Hits Pipeline in Syrian City,2011-12-08,article,News,,['Pipelines']
Corzine and MF Global Regulators Testify,2011-12-08,article,News,,['Bankruptcies']
Catskills Deal for the New York City Watershed,2011-12-08,article,News,,['Forests and Forestry']
Most European Leaders Agree to Work on Fiscal Treaty,2011-12-08,article,News,,"['European Sovereign Debt Crisis (2010- )', 'Interest Rates']"
Get It Now: The Times’s 2012 Election App,2011-12-08,article,News,,"['Mobile Applications', 'Presidential Election of 2012', 'Primaries and Caucuses']"
"Once a Prom Queen, Still a Spoiled Princess",2011-12-08,article,Review,,['Movies']
The Heisman View From Alabama: Trent Richardson,2011-12-08,article,News,,"['College Athletics', 'Football', 'Heisman Trophy']"
Week 14 N.F.L. Game Probabilities: Cowboys vs. Giants,2011-12-08,article,News,,['Football']
"The Breakfast Meeting, Dec. 8",2011-12-08,article,News,,"['News and News Media', 'Television']"
Morning Take-Out,2011-12-08,article,News,,[]
Opinion Report: Military Detention,2011-12-08,article,News,,['Terrorism']
A Deal Within the Tax Deal: Transit Riders Beware,2011-12-08,article,News,,"['Income Tax', 'Transit Systems']"
Mississippi Memories and ‘The Help’,2011-12-08,article,News,,[]
"Poor Students Improving in Math and Reading, Report Card Shows",2011-12-08,article,News,,[]
Poetry Pairing | ‘Hope’ Is the Thing With Feathers,2011-12-08,article,News,,[]
Live Blog: House Panel Hearing on MF Global,2011-12-08,article,News,,[]
Off the Shelf | ‘One Hundred Flowers’,2011-12-08,article,News,,[]
Ski Resorts Roll Out Features for Children,2011-12-08,article,News,,"['Children and Childhood', 'Skiing', 'Travel and Vacations']"
Is It Plagiarism? Publisher Says No,2011-12-08,article,News,,"['Books and Literature', 'Plagiarism']"
Still Fiscalizing,2011-12-08,article,News,,[]
Letter Bomb Sent to German Bank Chief,2011-12-08,article,News,,"['Assassinations and Attempted Assassinations', 'Bombs and Explosives']"
The Heisman View From Stanford: Andrew Luck,2011-12-08,article,News,,"['College Athletics', 'Football', 'Heisman Trophy']"
"Daily Report: Games From the Cloud, on Phones and Tablets",2011-12-08,article,News,,['Computer and Video Games']
Clip: ‘My Piece of the Pie’,2011-12-08,multimedia,Video,,[]
I.B.M. to Buy DemandTec for $440 Million,2011-12-08,article,News,,"['Enterprise Computing', 'Mergers, Acquisitions and Divestitures']"
What Writers Are Worth Saving? Web Service Runs the Numbers,2011-12-08,article,News,,"['Blogs and Blogging (Internet)', 'Books and Literature', 'Computers and the Internet', 'Newspapers', 'Tablet Computers', 'Writing and Writers']"
Ballet Meets Colbert in Unusual Pas de Deux,2011-12-08,article,News,,['Dancing']
Corzine Testifies on Capitol Hill,2011-12-08,article,News,,[]
Time for a Vacation? Climate Change and the Human Clock,2011-12-08,article,News,,"['Global Warming', 'Hibernation', 'National Parks, Monuments and Seashores', 'Temperature', 'Weather']"
Thursday Reading: Wider Availability of Morning-After Pill Is Rejected,2011-12-08,article,News,,[]
Seeing Things | Matthias Merkel Hess,2011-12-08,article,News,,"['Art', 'Ceramics and Pottery']"
What We’re Reading,2011-12-08,article,News,,[]
A Tibetan Leader in India Faces Currency Charges,2011-12-08,article,News,,"['Indian Rupee (Currency)', 'Buddhism', 'Forgery']"
A Sacred River Under Assault,2011-12-08,article,News,,"['Hinduism', 'Mines and Mining', 'Rivers']"
"36 Hours: Lake Placid, N.Y.",2011-12-08,multimedia,Slideshow,,['Travel and Vacations']
"36 Hours: Lake Placid, N.Y.",2011-12-08,article,News,,['Travel and Vacations']
A Veteran in Billy Crystal’s Corner,2011-12-08,article,News,,[]
Bill Maher Concert Will Introduce New Yahoo! Comedy Channel,2011-12-08,article,News,,"['Computers and the Internet', 'Television']"
Need a Pardon? Donate to a Congressman. Being White Also Helps,2011-12-08,article,News,,"['Amnesties, Commutations and Pardons']"
New Setback for Avastin as Breast Cancer Treatment,2011-12-08,article,News,,"['Breast Cancer', 'Drugs (Pharmaceuticals)']"
"‘Pig,’ a Play, Roasts the Food-Obsessed",2011-12-08,article,News,,[]
Huntsman Lashes Out at Romney and Gingrich,2011-12-08,article,News,,['Presidential Election of 2012']
Angels Lure Pujols With 10-Year Deal,2011-12-08,article,News,,"['Baseball', 'Free Agents (Sports)']"
Hugh Jackman Keeps His Pants On,2011-12-08,article,News,,['Theater']
A Case of Whines,2011-12-08,article,News,,['College Athletics']
The Holiday Finger-Food Combination Generator,2011-12-08,article,News,,['Cooking and Cookbooks']
U.S. Climate Envoy Seems to Shift Stance on Timetable for New Talks,2011-12-08,article,News,,"['United Nations Framework Convention on Climate Change', 'Global Warming', 'United States International Relations']"
"Ovechkin Scores, but Is He Back on Track?",2011-12-08,article,News,,"['Hockey, Ice']"
Consumer Bureau Is Taking Your Mortgage Complaints,2011-12-08,article,News,,['Mortgages']
"Seacrest Has Options, and One May Be ‘Today’ Show Anchor",2011-12-08,article,News,,['Television']
On Our Radar: Student Confronts U.S. Climate Change Envoy,2011-12-08,article,News,,[]
Is It N.B.A. Christmas Yet?,2011-12-08,article,News,,['Basketball']
Senate Stops Consumer Nominee,2011-12-08,article,News,,"['Appointments and Executive Changes', 'Dodd-Frank Wall Street Reform and Consumer Protection Act (2010)', 'Politics and Government', 'Consumer Protection']"
When There’s No Going Back,2011-12-08,article,News,,"['Demonstrations, Protests, and Riots', 'Elections', 'Politics and Government']"
Dear FloFab: How to Let Friends Know I’ll Pick Up the Tab?,2011-12-08,article,News,,[]
Week 14 in Fantasy Football: Favorable and Unfavorable Matchups,2011-12-08,article,News,,"['Fantasy Sports', 'Football']"
The Heisman View From L.S.U.: Tyrann Mathieu,2011-12-08,article,News,,"['College Athletics', 'Football', 'Heisman Trophy']"
Valentino’s Modern Museum,2011-12-08,article,News,,"['Fashion and Apparel', 'Museums', 'Art', 'Dresses']"
California Air Board Moves to Increase Presence of Zero-Emissions Vehicles,2011-12-08,article,News,,"['Air Pollution', 'Automobiles', 'Fuel Efficiency', 'Greenhouse Gas Emissions']"
Lens: Alex Webb,2011-12-08,multimedia,Slideshow,,[]
A Web Campaign for Cancer Prevention,2011-12-08,article,News,,"['Cancer', 'Crowdsourcing (Internet)', 'Medicine and Health', 'Preventive Medicine', 'Research']"
Latest Numbers in Principal Protest,2011-12-08,article,News,,[]
Students Harvest Their Garden's Bounty,2011-12-08,article,News,,[]
"Bluntly and Impatiently, Chief Upends G.M.’s Staid Tradition",2011-12-08,article,News,,"['Automobile Safety Features and Defects', 'Batteries', 'Electric and Hybrid Vehicles', 'Executives and Management (Theory)']"
More Journalists Behind Bars in 2011,2011-12-08,article,News,,"['Freelancing, Self-Employment and Independent Contracting', 'Prisons and Prisoners']"
Cracker Barrel Gains Support From I.S.S. in Fight Against Biglari,2011-12-08,article,News,,[]
Mets Lose Rhiner Cruz,2011-12-08,article,News,,['Baseball']
"Kids, Want Some Cereal With Your Sugar?",2011-12-08,article,News,,[]
Signing for Rodriguez Money Is the Easy Part,2011-12-08,article,News,,['Baseball']
Radio Had a Voice. Louie Gave It a Face.,2011-12-08,article,News,,['Photography']
New N.B.A. Deal Is Expected to Be Approved Thursday,2011-12-08,article,News,,"['Basketball', 'Free Agents (Sports)', 'Lockouts']"
Pearce to Ride for First Time Since 2009 Accident,2011-12-08,article,News,,"['Snowboarding', 'Sports Injuries']"
Extreme Cleaning for the Holidays,2011-12-08,article,News,,[]
Romney Super PAC Assails Gingrich,2011-12-08,article,News,,"['ADVERTISING AND MARKETING', 'Political Action Committees', 'Political Advertising', 'Presidential Election of 2012']"
The Case Against Ending Food Drives,2011-12-08,article,News,,['Food Banks and Pantries']
Dispatch | Eating in Barbados,2011-12-08,article,News,,[]
"The Nursing Home Exodus, Part 2",2011-12-08,article,News,,"['Elder Care', 'Nursing Homes']"
"Now 80, George Washington Bridge Will Undergo Repairs",2011-12-08,article,News,,"['George Washington Bridge', 'Restoration and Renovation', 'Bridges and Tunnels']"
"Record Number of Journalists in Jail, Report Finds",2011-12-08,article,News,,"['Middle East and North Africa Unrest (2010- )', 'News and News Media']"
John Hurt in 'Krapp's Last Tape',2011-12-08,multimedia,Video,,['Theater']
The Heisman View From Wisconsin: Montee Ball,2011-12-08,article,News,,"['College Athletics', 'Football', 'Heisman Trophy', 'Rose Bowl (Football Game)']"
Audio of Egyptian Military Briefing to Foreign Reporters,2011-12-08,article,News,,[]
Lens: Alex Webb 2,2011-12-08,multimedia,Slideshow,,[]
Commissar Putin Speaks,2011-12-08,article,News,,['Propaganda']
"Taiwan Vote Draws Mainland Interest, and One Mainlander",2011-12-08,article,News,,['Elections']
City Targets Jane Addams High for Closing,2011-12-08,article,News,,[]
An Earth Where the Droids Feel at Home,2011-12-08,article,News,,"['Science Fiction', 'Art', 'Photography', 'Movies']"
Keep Watching the Skies,2011-12-08,multimedia,Slideshow,,"['Art', 'Photography']"
Alex Webb’s Dialogue With the Streets,2011-12-08,article,News,,['Photography']
Europe Disappoints. Again.,2011-12-08,article,News,,"['Credit and Debt', 'Euro (Currency)', 'European Sovereign Debt Crisis (2010- )', 'Government Bonds']"
"Gingrich, Ahead in Polls, Is Still Selling Books",2011-12-08,article,News,,"['Presidential Election of 2012', 'United States Politics and Government', 'Books and Literature']"
Iran Shows Video It Says Is of U.S. Drone,2011-12-08,article,News,,"['Drones (Pilotless Planes)', 'United States International Relations']"
"TimesCast | December 8, 2011",2011-12-08,multimedia,Video,,[]
Two Dead in Shooting on Virginia Tech Campus,2011-12-08,article,News,,"['Murders and Attempted Murders', 'School Shootings', 'Shooting (Sport)']"
Stress Test Reveals European Banks Need More Capital,2011-12-08,article,News,,"['Banking and Financial Institutions', 'European Sovereign Debt Crisis (2010- )']"
Fees Climb in Tribune Company Case,2011-12-08,article,News,,['Bankruptcies']
Boston Mayor Issues Deadline to Occupy Protesters,2011-12-08,article,News,,"['Demonstrations, Protests, and Riots', 'Police']"
Coaching Searches Continue at U.C.L.A. and Arizona State,2011-12-08,article,News,,"['Coaches and Managers', 'College Athletics']"
Could a Reconceived ‘Cinderella’ Get Invited to a Broadway Ball?,2011-12-08,article,News,,['Theater']
Trailer: ‘In Darkness’,2011-12-08,multimedia,Video,,[]
Obama Backs Limit on Sale to Teenagers of Morning-After Pill,2011-12-08,article,News,,"['Plan B (Contraceptive)', 'Birth Control and Family Planning']"
NYSE Euronext and Deutsche Borse Consider Deal Options,2011-12-08,article,News,,"['Mergers, Acquisitions and Divestitures']"
Perry Would Not Demand Discharge if ‘Don’t Ask’ Returned,2011-12-08,article,News,,['Presidential Election of 2012']
Trading Anthony and Calling Nets Makes Sense for Knicks,2011-12-08,article,News,,"['Basketball', 'Free Agents (Sports)', 'Trades (Sports)']"
The Heisman View From Baylor: Robert Griffin III,2011-12-08,article,News,,"['College Athletics', 'Football', 'Heisman Trophy']"
Finding Reasons to Deploy to Afghanistan,2011-12-08,article,News,,"['Afghanistan War (2001- )', 'United States Defense and Military Forces']"
Perry and Bachmann Also Pass on Trump Debate,2011-12-08,article,News,,"['Elections', 'Presidential Election of 2012', 'Primaries and Caucuses']"
Jay-Z to Hold Benefit Concerts at Carnegie Hall,2011-12-08,article,News,,['Philanthropy']
12 Schools Named for Closing,2011-12-08,article,News,,[]
State Taxes Rise Across the U.S.,2011-12-08,article,News,,"['States (US)', 'Taxation']"
Warner Music Says Losses Grew in the Quarter,2011-12-08,article,News,,['Company Reports']
Excerpt: ‘Stick Fly’ on Broadway,2011-12-08,multimedia,Video,,['Theater']
Republicans Unveil Plan for Payroll Tax,2011-12-08,article,News,,"['Medicare', 'Payroll Tax', 'Law and Legislation']"
Pictures of the Day: Congo and Elsewhere,2011-12-08,multimedia,Slideshow,,[]
Fête Accompli | Valentino Goes Virtual,2011-12-08,article,News,,[]
All That Work for 2 Points,2011-12-08,article,News,,['Football']
"Ford, Feeling Secure, To Resume Dividends",2011-12-08,article,News,,['Stocks and Bonds']
"Despite Higher Admission Fee, Höller Show Draws Record Crowds to New Museum",2011-12-08,article,News,,['Museums']
"In $2.5 Million Judgment, Court Finds Blogger Is Not a Journalist",2011-12-08,article,News,,"['Blogs and Blogging (Internet)', 'Libel and Slander', 'News and News Media', 'News Sources, Confidential Status of']"
N.F.L. Fast Forward: Week 14 and Beyond,2011-12-08,article,News,,['Football']
Three Artists Expanding Their Horizons,2011-12-08,audio,,,[]
"Lyon’s Walkover Untainted by Fraud, UEFA Says",2011-12-08,article,News,,"['Soccer', 'UEFA Champions League (Soccer)']"
"In Uniform at Protests, and in Trouble as a Result",2011-12-08,article,News,,"['Demonstrations, Protests and Riots']"
Twitter Tries to Simplify Its Service,2011-12-08,article,News,,['Social Networking (Internet)']
Photo Replay: Dec.8,2011-12-08,multimedia,Slideshow,,"['Basketball', 'Figure Skating', 'Swimming', 'Rugby (Game)', 'Boats and Boating', 'Synchronized Swimming']"
A Community on the Cliffs,2011-12-08,multimedia,Slideshow,,['Photography']
Field Notes From This Year’s Application Season,2011-12-08,article,News,,[]
"Fight Fans, Get Ready for Thatcher vs. Nobbs",2011-12-08,article,News,,[]
Quiet Riot | The Art of Wilfredo Prieto,2011-12-08,article,News,,[]
Answers to Questions About China’s Economy,2011-12-08,article,News,,['Economic Conditions and Trends']
Why Nene Should Be in Demand,2011-12-08,article,News,,"['Basketball', 'Free Agents (Sports)']"
TimesCast | Putin Blames Sec. Clinton,2011-12-08,multimedia,Video,,['Elections']
Identity Theft and a Happy App,2011-12-08,audio,,,[]
Irish Archbishop Who Died in ’73 Is Linked to Abuse,2011-12-08,article,News,,"['Sex Crimes', 'Priests', 'Child Abuse and Neglect']"
Europe’s Debt Crisis Brings Two Former Foes Closer Than Ever,2011-12-08,article,News,,"['International Relations', 'Euro (Currency)', 'European Sovereign Debt Crisis (2010- )']"
Lousy Filibusters: Richard Cordray Edition,2011-12-08,article,News,,"['Dodd-Frank Wall Street Reform and Consumer Protection Act (2010)', 'Filibusters and Debate Curbs']"
A Somber New Year’s Eve for Solar?,2011-12-08,article,News,,"['Alternative and Renewable Energy', 'Corporate Taxes', 'Discount Selling', 'Federal Taxes (US)', 'New Year', 'Recession and Depression', 'Tax Credits, Deductions and Exemptions', 'United States Economy', 'Wind Power']"
"The Jig Is Up, Or Is It? ‘Bonnie & Clyde’ Only Selling Tickets Through End of the Year",2011-12-08,article,News,,['Theater']
"In Syria, Expelling the Peacemakers",2011-12-08,article,Op-Ed,,"['Christians and Christianity', 'Muslims and Islam', 'Middle East and North Africa Unrest (2010- )', 'Monasteries and Monks']"
What Wasn’t Passed On,2011-12-08,article,News,,"['Wills and Estates', 'Families and Family Life', 'Modern Love (Times Column)']"
Virginia Tech Shootings,2011-12-08,multimedia,Interactive Feature,,[]
Five Ways to Flip Your Classroom With The New York Times,2011-12-08,article,News,,[]
Wheelies: The Leap-Year Edition,2011-12-08,article,News,,['Automobiles']
Lens: Darshan by Niko,2011-12-08,multimedia,Slideshow,,[]
The President’s Osawatomie Speech,2011-12-08,article,News,,[]
Former Bon Appétit Editor to Run Digital Food Magazine,2011-12-08,article,News,,"['iPad', 'Mobile Applications']"
"#OccupyWallSt Roundup, Day 83",2011-12-08,article,News,,"['Decisions and Verdicts', 'Demonstrations, Protests and Riots', 'Strikes']"
"Pretzel Twists Onstage, Not at the Snack Bar",2011-12-08,article,Review,,"['Circuses', 'Theater']"
Rare Ten Commandments Text Added to Dead Sea Scrolls Exhibition,2011-12-08,article,News,,['Dead Sea Scrolls']
Viewpoint: Large Troubled Schools Are Better Off Closed,2011-12-08,article,News,,[]
"Lucky Cheng’s, East Village Drag Cabaret, Is Moving Uptown",2011-12-08,article,News,,[]
2011: The Year in Memes,2011-12-08,article,News,,"['Computers and the Internet', 'Fads', 'Social Networking (Internet)']"
"In Vail, a Burger Gets a Lift",2011-12-08,article,News,,"['Travel and Vacations', 'Hamburgers', 'Skiing']"
Just One Look | Maria Cornejo,2011-12-08,article,News,,['Fashion and Apparel']
"Star Turnout for Valentino, Rain or Shine",2011-12-08,article,News,,[]
Matta: ‘A Centennial Celebration’,2011-12-08,article,Review,,['Art']
"From Kenwood House, Borrowed Treasures",2011-12-08,article,News,,['Art']
Corin Hewitt: ‘Medium/Deep’,2011-12-08,article,Review,,['Art']
American Letters 1927-1947: Jackson Pollock & Family,2011-12-08,article,Review,,['Art']
"Paul McCarthy: ‘The Dwarves, the Forests’",2011-12-08,article,Review,,['Art']
"What Sets Us, and Keeps Us, Apart",2011-12-08,article,Review,,['Art']
Jean-Frédéric Schnyder,2011-12-08,article,Review,,['Art']
The Life of 'Stick Fly',2011-12-08,multimedia,Video,,['Theater']
Columbia Hires Coach With Ivy and N.F.L. Ties,2011-12-08,article,News,,"['College Athletics', 'Football']"
The Coming Car Electronics Revolution,2011-12-08,article,News,,"['Automobiles', 'Electronics']"
"Despite Losses From Strike, Detroit Symphony Voices Optimism",2011-12-08,article,News,,"['Classical Music', 'Finances']"
Knicks’ Pursuit of Chandler Could Be Costly,2011-12-08,article,News,,['Basketball']
Wedding Q&A,2011-12-08,article,News,,"['Gifts', 'Weddings and Engagements', 'Parties (Social)', 'Customs, Etiquette and Manners']"
Trader Pleads Guilty in 17-Year Investment Scheme,2011-12-08,article,News,,"['Insider Trading', 'Money Laundering']"
The Caucus Click: The Scope of History,2011-12-08,article,News,,['Presidential Election of 2012']
CBS Clips Fox and ABC on Wednesday Night,2011-12-08,article,News,,[]
Clinton Urges Countries Not to Stifle Online Voices,2011-12-08,article,News,,"['Freedom of Speech and Expression', 'Social Networking (Internet)', 'Censorship', 'Computers and the Internet', 'Enterprise Computing']"
Of Mice and Coffee,2011-12-08,article,News,,"['Agriculture and Farming', 'Biodiversity', 'Coffee', 'Mammals', 'Mice', 'Research', 'Science and Technology']"
"Holiday Shows, in Many Permutations",2011-12-08,multimedia,Slideshow,,"['Theater', 'Christmas', 'Hanukkah']"
"Holiday Theater, in Three Flavors",2011-12-08,article,News,,"['Christmas', 'Hanukkah', 'Theater']"
Jury in Seabrook Trial Says It Is Still Deadlocked,2011-12-08,article,News,,[]
Afghan General Survives Assassination Attempt,2011-12-08,article,News,,"['Afghanistan War (2001- )', 'Bombs and Explosives', 'Assassinations and Attempted Assassinations']"
Theater Listings for Dec. 9 — 15,2011-12-08,article,Schedule,,['Theater']
Pictures of the Day: Congo and Elsewhere,2011-12-08,article,News,,[]
‘Magic/Bird’ Gets Its Larry Bird,2011-12-08,article,News,,['Theater']
Weekend Miser,2011-12-08,article,News,,['Walking']
The Happy Houseplant | Indoor Gardening with Richard Chai,2011-12-08,article,News,,[]
"Two Soldiers, Their Girls, Those Doubts",2011-12-08,article,Review,,['Opera']
"Think Big, Build Small: Inventors’ Prototypes",2011-12-08,article,News,,"['Art', 'ANTIQUES']"
Lead From Old U.S. Batteries Sent to Mexico Raises Risks,2011-12-08,article,News,,"['Batteries', 'Recycling of Waste Materials', 'Automobiles', 'Hazardous and Toxic Substances', 'Lead']"
"A Brooklyn Store Offers Astounding Variety, With Patter",2011-12-08,article,News,,"['Discount Selling', 'Delicatessens']"
Neighborhood Joint | Nick’s Discount Store,2011-12-08,multimedia,Slideshow,,['Delicatessens']
TimesCast | Lead Poisoning in Mexico,2011-12-08,multimedia,Video,,"['Batteries', 'Recycling of Waste Materials', 'Lead', 'Poisoning and Poisons']"
Expletive Deleted,2011-12-08,article,News,,[]
"Japanese Star Pitcher Available, for a Price",2011-12-08,article,News,,"['Free Agents (Sports)', 'Baseball']"
Romney Campaign Looks to Draw ‘Contrasts’ With Gingrich,2011-12-08,article,News,,['Presidential Election of 2012']
Homage to a Picture-Book Rebel,2011-12-08,article,News,,"['Books and Literature', 'Children and Childhood', 'Art']"
A New Look for Senator Coburn,2011-12-08,article,News,,[]
Tech Talk Podcast: Say Nice Things,2011-12-08,article,News,,"['Computers and the Internet', 'Identity Fraud']"
Derring-Don’t,2011-12-08,article,News,,[]
Demand for ‘Estate’-Like Condos,2011-12-08,article,News,,"['Real Estate and Housing (Residential)', 'Condominiums']"
Potently Moving Music and Imagery to Match,2011-12-08,article,Review,,['Opera']
"Slavery Is Freedom, And All That",2011-12-08,article,News,,[]
Heisman Watch: The Finalists,2011-12-08,multimedia,Video,,[]
A Democratic Face-Off in California,2011-12-08,multimedia,Interactive Feature,,"['Elections, House of Representatives']"
Vows: Alexis and Miriam,2011-12-08,multimedia,Video,,['Marriages']
Jawbone Offers Refunds and Apologies to Up Wristband Customers,2011-12-08,article,News,,[]
Holiday Music Across the Centuries to the City,2011-12-08,article,Schedule,,[]
Count the Hallelujahs,2011-12-08,article,Schedule,,[]
Chicken Cutlets Meunière,2011-12-08,multimedia,Video,,"['Cooking and Cookbooks', 'Chickens', 'Food', 'Recipes']"
Seeing With a Warrior’s Eyes,2011-12-08,article,News,,['Iraq War (2003- )']
The Minimalist: Chicken Cutlets Meunière,2011-12-08,article,News,,[]
Show and Revelry,2011-12-08,article,Schedule,,[]
Eavesdropping on Sondheim,2011-12-08,article,Review,,"['Books and Literature', 'Music', 'Theater']"
Israeli Strikes Kill Two Palestinians in Gaza,2011-12-08,article,News,,"['Defense and Military Forces', 'Palestinians']"
Movie Listings for Dec. 9-15,2011-12-08,article,Schedule,,['Documentary Films and Programs']
Pop and Rock Listings for Dec. 9-15,2011-12-08,article,Schedule,,['Folk Music']
State Puts a Precise Cost on Helping Illegal Immigrant Students,2011-12-08,article,News,,[]
Poking Fun at Technology: PencilChat,2011-12-08,article,News,,[]
Tweeting out of Love for  a Movie They Haven’t Yet Seen,2011-12-08,article,News,,[]
