headline,date,doc_type,material_type,section,keywords
"A Spanish Town Withers With the Olive, Its Tree of Life",2005-11-03,article,News,,"['AGRICULTURE', 'Farmers', 'Trees and Shrubs', 'Weather', 'OLIVE TREES']"
Royal Couple Find Friends at White House and a School,2005-11-03,article,News,,['Royal Family']
Overcoming Fears of Miró and Picasso,2005-11-03,article,News,,"['Art', 'Home Furnishings', 'Computers and the Internet']"
"A Tiny Tower of Sound, and One Ring Controls It All",2005-11-03,article,News,,['Radio']
Corrections,2005-11-03,article,Correction,,[]
"Paid Notice: Deaths   SMETANA, JOHN A. JR.",2005-11-03,article,Paid Death Notice,,[]
"Paid Notice: Memorials   HARRINGTON, DONALD SZANTHO",2005-11-03,article,Paid Death Notice,,[]
Jury absolves Merck & Co. in Vioxx user's heart attack,2005-11-03,article,News,,[]
Giants Don't Dismiss 49ers,2005-11-03,article,Sidebar,,[]
One man's effort to stir up a revolution in Indian food,2005-11-03,article,News,,[]
"Toast of Paris Captivates New York, Too",2005-11-03,article,News,,[]
"National Briefing | Southwest: Texas: No Teachers' Raise, But A Bonus For Some",2005-11-03,article,News,,"['Wages and Salaries', 'Education and Schools', 'Finances', 'Teachers and School Employees']"
"Paid Notice: Deaths  GOLDSTEIN, RICHARD",2005-11-03,article,Paid Death Notice,,[]
A Thought for Interior,2005-11-03,article,Editorial,,"['Editorials', 'Parks and Other Recreation Areas', 'Snowmobiles', 'National Parks, Monuments and Seashores']"
"Ending Stalemate, Bolivian Leader Schedules Elections for Dec. 18",2005-11-03,article,News,,"['Suspensions, Dismissals and Resignations', 'Legislatures and Parliaments', 'United States International Relations', 'Indians, American', 'PUBLIC OPINION', 'Politics and Government', 'Ethics', 'Elections', 'Demonstrations and Riots', 'Freedom and Human Rights']"
TechBrief: Eircom stock soars,2005-11-03,article,News,,[]
"The Third Reich in Power, 1933-1939",2005-11-03,article,News,,[]
Simon & Schuster Editor Resigns,2005-11-03,article,News,,"['Suspensions, Dismissals and Resignations', 'Biographical Information', 'Books and Literature', 'Book Trade']"
Our Allies in Iran,2005-11-03,article,Op-Ed,,"['United States International Relations', 'Embargoes and Economic Sanctions', 'Politics and Government', 'Freedom and Human Rights']"
PGA Tour Points Plan Seeks to Add Final Pop,2005-11-03,article,News,,"['Television', 'Golf']"
When That Old Feeling Creeps Up on You,2005-11-03,article,News,,"['Dresses', 'APPAREL', 'RETAIL STORES AND TRADE']"
"Checking the Tires, Not to Mention the Marble Nude",2005-11-03,article,News,,['Museums']
"Paid Notice: Deaths   JOSEPH, ANDREW MARK",2005-11-03,article,Paid Death Notice,,[]
Close Ally of Blair Resigns Again in Scandal,2005-11-03,article,News,,"['Suspensions, Dismissals and Resignations', 'Politics and Government', 'Ethics']"
'Calm' prompts revival of Germany-Israel tours,2005-11-03,article,News,,[]
Mothers may get boost of brain power,2005-11-03,article,News,,[]
Liquor Ads Move to Satellite Radio,2005-11-03,article,News,,"['Music', 'ADVERTISING AND MARKETING', 'ALCOHOLIC BEVERAGES', 'Computers and the Internet']"
"'Paranoid Style,' Updated",2005-11-03,article,Letter,,[]
United Nations Opens Door to Painting Planned to Unite World,2005-11-03,article,News,,"['PUBLIC ART', 'Philanthropy', 'Art']"
Editor of Financial Times Quits; Differences With Pearson Cited,2005-11-03,article,News,,['Computers and the Internet']
Sellout Crowd Sees the Nets Stumble,2005-11-03,article,News,,['Basketball']
INSIDE,2005-11-03,article,Summary,,[]
"Goodbye, My Sweet Deduction",2005-11-03,article,News,,"['States (US)', 'Mortgages', 'Taxation', 'Housing', 'Prices (Fares, Fees and Rates)', 'Property Taxes', 'Federal Taxes (US)', 'Local Government']"
The Unlikely Progress of a Barely Motivated Underachiever,2005-11-03,article,News,,"['Comedy and Humor', 'Television']"
Adidas lifts profit forecast,2005-11-03,article,News,,[]
Sending Culture Abroad,2005-11-03,article,Letter,,[]
$13.7 Million for a Picasso at Sotheby's,2005-11-03,article,News,,['Auctions']
"Other Views: Deccan Herald, South China Morning Post, The Guardian",2005-11-03,article,News,,[]
"A Streetcar Named St. Charles, Bearing Gifts for the Hungry",2005-11-03,article,News,,[]
Al Qaeda in Iraq Threatens to Kill Diplomat and Driver,2005-11-03,article,News,,['VIOLENCE']
Corrections,2005-11-03,article,Correction,,[]
Administration's Flu Plan Gets Mixed Reception in Congress,2005-11-03,article,News,,[]
Buyer's Remorse Is Causing Some Palpitations at Johnson,2005-11-03,article,News,,"['Pacemakers', 'Heart', 'Defibrillators', 'Mergers, Acquisitions and Divestitures', 'Stents (Medical Devices)']"
Lottery Numbers,2005-11-03,article,News,,[]
"Tell Us, Mr. Cheney",2005-11-03,article,Letter,,[]
Jury Rules Merck Is Not Liable for Heart Attack of Vioxx User,2005-11-03,article,News,,['Drugs (Pharmaceuticals)']
"Paid Notice: Deaths   WEISL, EDWIN L., JR.",2005-11-03,article,Paid Death Notice,,[]
Boy is shot as he holds a toy gun,2005-11-03,article,News,,[]
Acquisition helps lift Telefónica Móviles net,2005-11-03,article,News,,[]
"There's good stuff happening in Russia, too",2005-11-03,article,News,,[]
Roundup:Roddick struggles to beat compatriot,2005-11-03,article,News,,[]
Corrections,2005-11-03,article,Correction,,"['Judges', 'Appointments and Executive Changes', 'Biographical Information', 'Correction Stories']"
News Summary,2005-11-03,article,Summary,,[]
"Skitch Henderson, 87, 'Tonight' Show Bandleader, Dies",2005-11-03,article,Obituary; Biography,,"['Music', 'Biographical Information', 'Deaths (Obituaries)']"
"World Briefing: Asia, Europe, Africa, Americas",2005-11-03,article,News,,[]
"Arts, Briefly; It's Over for 'Over There'",2005-11-03,article,News,,['Television']
"IPod on Board: Two Ways, the Direct Route and an Alternate",2005-11-03,article,News,,"['RECORDINGS (AUDIO)', 'Music', 'Automobiles', 'Prices (Fares, Fees and Rates)', 'FM RADIO']"
Old Memo Ties Bronx School to Church Sex Scandal,2005-11-03,article,News,,['Sex Crimes']
Specs: Touring the Bat Cave,2005-11-03,article,News,,['ANTIQUES']
Residential Sales,2005-11-03,article,List,,[]
"Paid Notice: Deaths   SCOTT, ZELDA",2005-11-03,article,Paid Death Notice,,[]
China to Drop Urbanite-Peasant Legal Differences,2005-11-03,article,News,,"['Social Conditions and Trends', 'Housing', 'Education and Schools', 'Politics and Government', 'RESIDENCE REQUIREMENTS', 'Medicine and Health', 'Economic Conditions and Trends', 'Rural Areas', 'Urban Areas', 'Freedom and Human Rights']"
Troubled Maker of Heart Devices May Lose Suitor,2005-11-03,article,News,,"['Pacemakers', 'Heart', 'Frauds and Swindling', 'Defibrillators', 'Mergers, Acquisitions and Divestitures', 'Suits and Litigation', 'Consumer Protection', 'Recalls and Bans of Products', 'Liability for Products', 'Stents (Medical Devices)']"
The Harry da Reid Code,2005-11-03,article,Op-Ed,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Libby to make first court appearance since indictment,2005-11-03,article,News,,[]
A Rap Minister Works the Aisles,2005-11-03,article,News,,['Chairs']
"Arts, Briefly; XM Satellite: Terrestrial Radio's Country Cousin",2005-11-03,article,News,,"['Music', 'Country Music', 'Radio', 'Awards, Decorations and Honors']"
"Paid Notice: Deaths   STRATTON, RICHARD A.",2005-11-03,article,Paid Death Notice,,[]
Corrections,2005-11-03,article,Correction,,[]
World Business Briefing | Europe: Germany: Unemployment Drops Again,2005-11-03,article,News,,"['Part-Time Employment', 'LABOR', 'Unemployment']"
Genetic detective work leads to Manchu conquerors,2005-11-03,article,News,,[]
The Skirmish in the Senate (2 Letters),2005-11-03,article,Letter,,['Politics and Government']
"GEAR TEST WITH: Donna Weinbrecht, Olympic Skier; Taming the Incredible Hulk",2005-11-03,article,News,,[]
German party replaces its leader,2005-11-03,article,News,,[]
"Musicians Show Up at Radio City, but It's Still No Deal",2005-11-03,article,News,,[]
World Briefing | Asia: Afghanistan: 5 Policemen Killed In Attack,2005-11-03,article,News,,"['United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Rare defector to N. Korea returns home to Japan,2005-11-03,article,News,,[]
Metro Briefing | New York: Brooklyn: Worker Falls To Death,2005-11-03,article,News,,[]
Iraq Asks Return of Some Officers of Hussein Army,2005-11-03,article,News,,"['Legislatures and Parliaments', 'United States International Relations', 'VIOLENCE', 'ARMAMENT, DEFENSE AND MILITARY FORCES', 'Politics and Government', 'Elections', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
New York and Boston,2005-11-03,article,News,,"['Home Furnishings', 'APPAREL']"
A Justice Not Like the Others,2005-11-03,article,News,,[]
"Paid Notice: Deaths   BAKER, DR. WILLIAM O.",2005-11-03,article,Paid Death Notice,,[]
Calling the Ocean's Bluff,2005-11-03,article,News,,"['Weather', 'Beaches']"
Autopsy Does Not Worry Curry,2005-11-03,article,News,,[]
National Briefing | South: Alabama: Fine Reduced In Fatal Mine Explosions,2005-11-03,article,News,,"['Accidents and Safety', 'LABOR', 'Mines and Mining', 'Explosions', 'Coal', 'INDUSTRIAL AND OCCUPATIONAL HAZARDS', 'Decisions and Verdicts']"
"At 9/11 Site, Design and Expense Collide",2005-11-03,article,News,,['World Trade Center (NYC)']
PGA Points Race to Make the Rich Richer,2005-11-03,article,News,,['Golf']
"With Cleanup Crew's Arrival, Ferrer Event Is Thwarted Again",2005-11-03,article,News,,"['Mayors', 'Subways', 'Parks and Other Recreation Areas']"
World Briefing | Americas: Peru: Fujimori Trying To Form Political Alliance,2005-11-03,article,News,,"['Ethics', 'Elections', 'Freedom and Human Rights']"
"People: Jennifer Aniston, Jerry Hall, Jessica Simpson",2005-11-03,article,News,,[]
"Special Care, or Standard Practice?",2005-11-03,article,Letter,,[]
"Haydn and Beethoven, in Equal Measure",2005-11-03,article,Review,,"['Music', 'Reviews', 'Classical Music']"
Soccer: Manchester's failings laid bare by Lille,2005-11-03,article,News,,[]
Metro Briefs,2005-11-03,article,News,,[]
"For Jets, Numbers Can Show the Way",2005-11-03,article,News,,['Football']
Corrections,2005-11-03,article,Correction,,['Medicine and Health']
Latin Grammys Are Still Seeking an Identity,2005-11-03,article,News,,"['LATIN GRAMMYS', 'RECORDINGS (AUDIO)', 'Music', 'Grammy Awards', 'Awards, Decorations and Honors']"
"Paid Notice: Deaths   KLASFELD, ALICE",2005-11-03,article,Paid Death Notice,,[]
"Redesigning Bunnies, From the Tail Up",2005-11-03,article,News,,"['Magazines', 'APPAREL']"
Iran President Risks New Rebuff on His Nominee for Oil Minister,2005-11-03,article,News,,"['Appointments and Executive Changes', 'Legislatures and Parliaments', 'Oil (Petroleum) and Gasoline', 'Politics and Government', 'Foreign Service']"
Corrections,2005-11-03,article,Correction,,[]
U.S. Senate showdown on farm subsidies is threat to trade talks,2005-11-03,article,News,,[]
Corrections,2005-11-03,article,Correction,,[]
Deleted but Not Gone,2005-11-03,article,News,,"['COMPUTER SOFTWARE', 'Computer Security', 'Computers and the Internet', 'Privacy']"
Suit Would Make It Illegal to Stifle Dissent in Albany,2005-11-03,article,News,,[]
"Paid Notice: Deaths   TRINKOFF, IRWIN H.",2005-11-03,article,Paid Death Notice,,[]
A Clubby Restaurant With Plenty of Old and a Little Bit of New,2005-11-03,article,News,,[]
"Paid Notice: Deaths   SCHOEN, ALFRED",2005-11-03,article,Paid Death Notice,,[]
Game and wireless units lift Vivendi revenue 12%,2005-11-03,article,News,,[]
A mess in Germany,2005-11-03,article,News,,[]
Australia to Present Strict Antiterrorism Statute,2005-11-03,article,News,,"['Intelligence Services', 'Security and Warning Systems', 'Law and Legislation', 'Police', 'Freedom and Human Rights', 'Terrorism']"
"Paid Notice: Deaths   SAXE, IRVING HENRY, M.D.",2005-11-03,article,Paid Death Notice,,[]
Verizon LG VX9800,2005-11-03,article,News,,"['Cellular Telephones', 'Prices (Fares, Fees and Rates)', 'Telephones and Telecommunications']"
National Briefing | Southwest: Texas: Parents To Direct Teenager's Cancer Care,2005-11-03,article,News,,"['Child Custody and Support', ""Hodgkin's Disease"", 'Radiation']"
China says next Korean nuclear talks will start Nov. 9,2005-11-03,article,News,,[]
"Mural Comments About Water, and a City Doesn't Like It",2005-11-03,article,News,,"['Boycotts', 'Art']"
Air Hogs Zero Gravity Humvee,2005-11-03,article,News,,['Toys']
"Paid Notice: Deaths   FIDLER, HELEN",2005-11-03,article,Paid Death Notice,,[]
Judges Question Patriot Act in Library and Internet Case,2005-11-03,article,News,,"['Freedom of Speech and Expression', 'Civil Rights', 'Computers and the Internet']"
"We Felt Like Outsiders, Say Muslim Men Held at Game",2005-11-03,article,News,,['Islam']
In Which We Get Answers.,2005-11-03,article,News,,[]
"Paid Notice: Deaths   CERUSSI, ANNE T.",2005-11-03,article,Paid Death Notice,,[]
"Paid Notice: Deaths   WENZEL, ALICE NEWMAN",2005-11-03,article,Paid Death Notice,,[]
Chirac urges calm as rioting spreads,2005-11-03,article,News,,[]
"Paid Notice: Deaths   KING, LUCINDA S.",2005-11-03,article,Paid Death Notice,,[]
Proposal Would Expand Foreign Role in Airlines,2005-11-03,article,News,,"['Foreign Investments', 'AIRLINES AND AIRPLANES']"
"Special Care, or Standard Practice? (8 Letters)",2005-11-03,article,Letter,,"['HEALTH INSURANCE', 'Medicine and Health']"
Wal-Mart's War Room,2005-11-03,article,Letter,,[]
Metro Briefing | New York: Manhattan: Labor Leaders Criticize Transit Agency,2005-11-03,article,News,,[]
"Special Care, or Standard Practice?",2005-11-03,article,Letter,,[]
Corrections,2005-11-03,article,Correction,,"['Correction Stories', 'Clergy', 'METHODIST CHURCHES', 'Homosexuality']"
"A Boy Tells of Angels, Bethlehem and Family",2005-11-03,article,Review,,"['Reviews', 'Books and Literature']"
Sales for Web Help Nortel Reduce Loss,2005-11-03,article,News,,"['Company Reports', 'Telephones and Telecommunications']"
Former Powell aide links Cheney's office toabuse directives,2005-11-03,article,News,,[]
Google Adds Library Texts to Search Database,2005-11-03,article,News,,"['COPYRIGHTS', 'Books and Literature', 'Book Trade', 'Libraries and Librarians', 'Computers and the Internet']"
Internet phone push planned,2005-11-03,article,News,,[]
"Behind Scenes, Sense of a Looming Ferrer Defeat Grows",2005-11-03,article,News,,"['Mayors', 'Elections']"
"After the 9 to 5, the Office Plays",2005-11-03,article,News,,"['Athletics and Sports', 'Basketball']"
Music Promoter to Abandon a Radio Policy He Developed,2005-11-03,article,News,,"['Music', 'Radio', 'Ethics', 'Corporations', 'Bribery']"
Back From the 60's and Ready With Tunes for the Radio,2005-11-03,article,Review,,"['Rock Music', 'Music', 'Reviews']"
Novartis considers building in U.S.,2005-11-03,article,News,,[]
"A Boy Tells of Angels, Bethlehem and Family",2005-11-03,article,Review,,['Books and Literature']
Justifying war; Americans and race,2005-11-03,article,News,,[]
Oboist Afflicted by Hand Trouble Enjoys Reunion With Chicagoans,2005-11-03,article,News,,"['Music', 'Classical Music', 'FOCAL DYSTONIA']"
Giants Shouldn't Have Any Excuse to Lose,2005-11-03,article,News,,['Football']
"Paid Notice: Deaths  VAN BERGEN, ELIZABETH",2005-11-03,article,Paid Death Notice,,[]
"Special Care, or Standard Practice?",2005-11-03,article,Letter,,[]
Giants Return to Scene of Memorable Collapse,2005-11-03,article,News,,['Football']
Funds in brief: Old Mutual drops plans to buy a unit of Refco,2005-11-03,article,News,,[]
The Frequent Traveler: What do fliers want? A little silence in the sky,2005-11-03,article,News,,[]
The Prison Puzzle,2005-11-03,article,Editorial,,"['United States International Relations', 'Geneva Conventions', 'Editorials', 'Prisoners of War', 'Freedom and Human Rights', 'Terrorism', 'Torture', 'UNITED STATES ARMAMENT AND DEFENSE']"
A Daddy Techbucks Makes a Village a Hot Spot,2005-11-03,article,News,,"['Telephones and Telecommunications', 'Computers and the Internet', 'Wire and Cable']"
"The Limping and Lagging Eagles Find More Resistance, Inside and Out",2005-11-03,article,News,,['Football']
"Paid Notice: Deaths   LEVI, HAROLD H. III",2005-11-03,article,Paid Death Notice,,[]
Corrections,2005-11-03,article,Correction,,"['Automobiles', 'Correction Stories']"
Airports to Get Gear to Spot Planes on Ground in Rain,2005-11-03,article,News,,"['Weather', 'AIR TRAFFIC CONTROL']"
Corrections,2005-11-03,article,Correction,,[]
"A Novel, by Someone, Takes China by Storm",2005-11-03,article,News,,"['MOTION PICTURES', 'Writing and Writers', 'Books and Literature']"
Key rates,2005-11-03,article,Statistics,,[]
The Skirmish In the Senate,2005-11-03,article,Letter,,[]
Politics and Deficit Shadow Louisiana's Special Session,2005-11-03,article,News,,"['Taxation', 'Budgets and Budgeting']"
Too Up-to-Date to Stay in the Attic,2005-11-03,article,News,,[]
A Survivor Bitterly Recalls Abuses of the Khmer Rouge,2005-11-03,article,Review,,"['Reviews', 'Theater']"
The Book on a Graphics Superhero,2005-11-03,article,News,,"['Cartoons and Cartoonists', 'Home Furnishings']"
WHAT'S ON TONIGHT,2005-11-03,article,Schedule,,[]
J&J threatens to drop its deal for Guidant,2005-11-03,article,News,,[]
The Skirmish In the Senate,2005-11-03,article,Letter,,[]
Corrections,2005-11-03,article,Correction,,[]
Time Warner Reports Improved Earnings,2005-11-03,article,News,,"['Cable Television', 'Company Reports']"
Free flow: Private firms in fast lane on autobahn,2005-11-03,article,News,,[]
Trauma Close at Hand Motivates Medical Entrepreneurs,2005-11-03,article,News,,"['Masks', 'Brain', 'Drugs (Pharmaceuticals)', 'Biographical Information', 'Cancer', 'Small Business', 'Cardiopulmonary Resuscitation (CPR)', 'Bacteria', 'Viruses', 'Entrepreneurship', 'Medicine and Health']"
China and India: Giants unchained? Not so fast,2005-11-03,article,News,,[]
Currencies: Speculation over ECB sends dollar lower,2005-11-03,article,News,,[]
Corrections,2005-11-03,article,Correction,,"['United States Politics and Government', 'Vice Presidents and Vice Presidency (US)', 'Correction Stories']"
"Special Care, or Standard Practice?",2005-11-03,article,Letter,,[]
Israelis Find Toy Gun After Wounding 12-Year-old Boy,2005-11-03,article,News,,['Palestinians']
Royalties drive net at Qualcomm,2005-11-03,article,News,,[]
Jagr and His Czech Compatriots Are Leading a Rangers Revival,2005-11-03,article,News,,"['Hockey, Ice']"
A Fashionista Singing About (What Else?) Style,2005-11-03,article,Review,,"['Music', 'Reviews']"
"Paid Notice: Deaths   HENDERSON, SKITCH",2005-11-03,article,Paid Death Notice,,[]
Oregon Originals,2005-11-03,multimedia,Slideshow,,[]
Beyond Lobster Rolls in Maine,2005-11-03,multimedia,Slideshow,,[]
Prep School,2005-11-03,multimedia,Slideshow,,[]
"Apple Day, a Family Affair",2005-11-03,multimedia,Slideshow,,[]
And the Dish Ran Away With the Spoon,2005-11-03,multimedia,Slideshow,,[]
Great Wall of China,2005-11-03,multimedia,Slideshow,,[]
Stamp of Approval,2005-11-03,article,News,,[]
The Boarding House,2005-11-03,multimedia,Slideshow,,[]
Board Certified,2005-11-03,multimedia,Slideshow,,[]
Fireplace Modern,2005-11-03,multimedia,Slideshow,,[]
Hamas Rule in Palestinian Town,2005-11-03,multimedia,Slideshow,,[]
The Originals,2005-11-03,multimedia,Slideshow,,[]
Pogue: BlackBerry 8700c,2005-11-03,multimedia,Video,,[]
Most Spaniards opposed to more Catalonia autonomy,2005-11-04,article,News,,[]
"Paid Notice: Deaths   JOSEPH, ANDREW",2005-11-04,article,Paid Death Notice,,[]
My Perfect College Essay (Read: Admit Me!),2005-11-04,article,Letter,,[]
Making Ancient Fables a Lot More Fabulous,2005-11-04,article,News,,"['Paleontology', 'MOTION PICTURES', 'Children and Youth', 'Books and Literature', 'RAMADAN (RELIGIOUS CELEBRATION)', 'Dinosaurs', 'Islam']"
"Paid Notice: Deaths   CERUSSI, ANNE T.",2005-11-04,article,Paid Death Notice,,[]
"Paid Notice: Deaths   DRADDY, JOAN H.",2005-11-04,article,Paid Death Notice,,[]
A Mercurial Conceptualist Who Remains an Enigma,2005-11-04,article,Review,,"['Reviews', 'Art']"
Prospects for Revising the Guidant-Johnson Deal Dim,2005-11-04,article,News,,"['Pacemakers', 'Heart', 'Defibrillators', 'Mergers, Acquisitions and Divestitures', 'Liability for Products', 'Stents (Medical Devices)']"
"NASA Needs $5 Billion More for Shuttles, Director Says",2005-11-04,article,News,,['SPACE SHUTTLE']
Doosan chairman steps down amid fund inquiry,2005-11-04,article,News,,[]
"Grand Guignol, Spare and Stark",2005-11-04,article,Review,,"['Reviews', 'Theater']"
Violence spreads beyond Paris,2005-11-04,article,News,,[]
Corrections,2005-11-04,article,Correction,,"['Correction Stories', 'Theater']"
Refusing to Coast on 7 Infamous Words,2005-11-04,article,News,,"['Comedy and Humor', 'Television', 'Profanity']"
An Organic Drift,2005-11-04,article,Editorial,,"['AGRICULTURE', 'Organic Food', 'Editorials', 'Labeling and Labels', 'Law and Legislation', 'Lobbying and Lobbyists']"
Art in Review; Color Coded,2005-11-04,article,Review,,"['Reviews', 'Art']"
Cardinal urges Catholics to heed modern science,2005-11-04,article,News,,[]
"Waldemar Nielsen, Expert on Philanthropy, Dies at 88",2005-11-04,article,Obituary; Biography,,"['Philanthropy', 'Biographical Information', 'Deaths (Obituaries)']"
Restaurant Reopenings,2005-11-04,article,News,,['Travel and Vacations']
Art in Review; Aaron Johnson,2005-11-04,article,Review,,"['Reviews', 'Art']"
Learning the Ropes of Cowhide and Pigskin,2005-11-04,article,News,,['Football']
"Excited and Wary, Investors Look at China",2005-11-04,article,News,,"['Foreign Investments', 'LABOR', 'International Trade and World Market', 'Wages and Salaries', 'Venture Capital', 'Computers and the Internet']"
Europe Looking Into Report of C.I.A. Jails,2005-11-04,article,News,,"['Prisoners of War', 'Terrorism']"
St. John's Seeks Spark From Familiar Name,2005-11-04,article,News,,"['College Athletics', 'Basketball']"
"For Former Cowboys, Race Team Is No Snap",2005-11-04,article,News,,['Automobile Racing']
"Investing: In Europe, a beta shift",2005-11-04,article,News,,[]
World Business Briefing | Americas: Canada: Hudson's Bay Is Eliminating 825 Jobs,2005-11-04,article,News,,"['LABOR', 'Mergers, Acquisitions and Divestitures', 'Layoffs and Job Reductions', 'RETAIL STORES AND TRADE']"
"36 Hours in San Jose, Calif.",2005-11-04,article,News,,['Travel and Vacations']
CORRECTIONS,2005-11-04,article,Correction,,"['Judges', 'Appointments and Executive Changes', 'Correction Stories']"
"32 Years Later, Rape Victim Confronts Attack Suspect in Court Again",2005-11-04,article,News,,"['Sex Crimes', 'DNA (Deoxyribonucleic Acid)']"
'Blue Boy' for a Living; Landscapes for Pleasure,2005-11-04,article,Review,,"['Reviews', 'Art']"
Panthers Hope to Find Themselves in Tampa Bay,2005-11-04,article,News,,['Football']
Defending Imperial Nudity,2005-11-04,article,Op-Ed,,"['United States International Relations', 'Politics and Government', 'UNITED STATES ARMAMENT AND DEFENSE']"
BUSINESS DIGEST,2005-11-04,article,Summary,,[]
New Medicare Plan Presents a Drug Benefit Conundrum,2005-11-04,article,News,,"['Health Insurance and Managed Care', 'Drugs (Pharmaceuticals)', 'Medicare', 'Medicine and Health', 'Retirement']"
"Here, Men Are the Vessels That Decant Women's Woes",2005-11-04,article,Review,,"['Reviews', 'Next Wave Festival', 'Theater']"
High Desert and High Culture in the Old Southwest,2005-11-04,article,News,,"['GEOGRAPHIC PROFILES', 'Real Estate', 'Travel and Vacations']"
EU looking into report of secret CIA jails,2005-11-04,article,News,,[]
The Path to War: A Serious Look,2005-11-04,article,Letter,,[]
A Would-Be Las Vegas Rolls the Dice,2005-11-04,article,News,,"['HOTELS AND MOTELS', 'Gambling', 'Casinos', 'Travel and Vacations']"
EU accepts denials of 2 members on CIA prisons,2005-11-04,article,News,,[]
The Path to War: A Serious Look,2005-11-04,article,Letter,,[]
Senate Votes $1.66 Billion for Storm-Displaced Pupils,2005-11-04,article,News,,"['Private and Sectarian Schools', 'Vouchers', 'KATRINA (STORM)', 'Education and Schools', 'HURRICANE KATRINA', 'Finances', 'Budgets and Budgeting', 'Federal Aid (US)', 'Hurricanes and Tropical Storms']"
'Da Vinci Code' Losing Best-Seller Status,2005-11-04,article,News,,"['Ratings and Rating Systems', 'Books and Literature']"
A Look Inside the Outsize Company That Is the Biggest Retailer on the Planet,2005-11-04,article,Review,,"['MOTION PICTURES', 'Reviews', 'Documentary Films and Programs']"
The Capitol's Revolting Door,2005-11-04,article,Editorial,,"['United States Politics and Government', 'Editorials', 'Politics and Government', 'Ethics', 'Lobbying and Lobbyists']"
Berlusconi Says He Was Target of Bomber,2005-11-04,article,News,,"['Bombs and Explosives', 'Threats and Threatening Messages', 'Terrorism']"
"Without Fanfare, Building of New Trade Center Starts",2005-11-04,article,News,,['World Trade Center (NYC)']
"Tufts Is Getting Gift of $100 Million, With Rare Strings",2005-11-04,article,News,,"['Philanthropy', 'Colleges and Universities', 'Credit', 'Economic Conditions and Trends', 'Third World and Developing Countries']"
INSIDE,2005-11-04,article,Summary,,[]
"Briefcase: At universities, a funding obsession",2005-11-04,article,News,,[]
Belgium starts trial on terror,2005-11-04,article,News,,[]
Ford to Subsidize Ethanol Pumps in Midwest,2005-11-04,article,News,,"['Automobiles', 'Ethanol', 'GARAGES AND SERVICE STATIONS', 'Oil (Petroleum) and Gasoline']"
Rejuvenated Rangers Win as Brodeur Sits,2005-11-04,article,News,,"['Hockey, Ice']"
Metro Briefing | New York: Brooklyn: One Shot And Six Assaulted In Dispute,2005-11-04,article,News,,[]
A Multimedia Examination of Where Consumer Meets Culture,2005-11-04,article,Review,,"['Reviews', 'ACT FRENCH FESTIVAL (NYC)', 'Theater']"
"Paid Notice: Deaths   MANSPEIZER, SYLVIA (NEE HALEM)",2005-11-04,article,Paid Death Notice,,[]
Yitzhak Rabin: The longing for peace did not die with him,2005-11-04,article,News,,[]
Italy's Top Spy Names Freelance Agent as Source of Forged Niger-Iraq Uranium Documents,2005-11-04,article,News,,"['ATOMIC WEAPONS', 'Uranium', 'United States International Relations', 'Espionage', 'Forgery', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Corrections,2005-11-04,article,Correction,,"['United States International Relations', 'Royal Family', 'Correction Stories']"
"In Short Order, Oracle Loses One of Three Co-Presidents",2005-11-04,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'Biographical Information']"
EU meets with China on trade,2005-11-04,article,News,,[]
"To Fight Rising Prices, Fed Nominee May Need New Weapons",2005-11-04,article,Series,,"['Surveys and Series', 'United States Economy', 'Prices (Fares, Fees and Rates)']"
Web to world,2005-11-04,article,News,,[]
World Business Briefing | Europe: Spain: Latin Assets Benefit Telefónica Unit,2005-11-04,article,News,,['Company Reports']
China and Vietnam report new bird-flu cases,2005-11-04,article,News,,[]
A Mind-Bending Head Trip (All Legal),2005-11-04,article,Review,,"['Reviews', 'Art']"
National Briefing | Mid-Atlantic: Pennsylvania: Governor Speaks Out On Strike,2005-11-04,article,News,,"['Transit Systems', 'Strikes', 'Organized Labor']"
U.S. Starts Well in Bridge Match,2005-11-04,article,News,,['Bridge (Card Game)']
Better BlackBerry,2005-11-04,article,News,,[]
"In Intelligent Design Case, a Cause in Search of a Lawsuit",2005-11-04,article,News,,"['Creationism and Intelligent Design', 'Education and Schools', 'Biographical Information', 'Suits and Litigation', 'Church-State Relations', 'Evolution']"
AHEAD | Salsa Festivals; A Dance That Spans the World,2005-11-04,article,News,,['Dancing']
Metro Briefing | New York: Manhattan: Contract Proposed For Detectives,2005-11-04,article,News,,[]
Advisory Service Urges Vote Against Interpublic Directors,2005-11-04,article,News,,"['Appointments and Executive Changes', 'ACCOUNTING AND ACCOUNTANTS', 'Boards of Directors', 'Ethics']"
Chirac dedicates memorial at site of Nazi camp,2005-11-04,article,News,,[]
Rebel Attacks Kill at Least 16 in Iraq,2005-11-04,article,News,,[]
