headline,date,doc_type,material_type,section,keywords
"A 'Yes, Lord Black' Board Says 'No'",2004-02-16,article,News,,"['Boards of Directors', 'Suits and Litigation']"
"Paid Notice: Deaths   MILLER, RACHEL (RAY)",2004-02-16,article,Paid Death Notice,,[]
Fumes Kill 2 and Sicken 2 In Apartments on East Side,2004-02-16,article,News,,"['Carbon Monoxide', 'ASPHYXIATION AND SUFFOCATION']"
"Paid Notice: Deaths   HEALY, BEA",2004-02-16,article,Paid Death Notice,,[]
"Who's the Front-Runner? Not Me, Says Kerry",2004-02-16,article,News,,"['PRIMARIES', 'Presidential Election of 2004']"
"Paid Notice: Deaths   CATANEO, RALPH JOHN",2004-02-16,article,Paid Death Notice,,[]
"When 10 Teams Make the Finals, 11th Place Is Like No Place at All",2004-02-16,article,News,,['Bridge (Card Game)']
ARTS BRIEFING,2004-02-16,article,News,,"['Music', 'LABOR', 'SYNTHESIZERS', 'Theater']"
Candidates' Schedules,2004-02-16,article,Schedule,,[]
MediaTalk; Companions Online But Competitors Between the Pages,2004-02-16,article,News,,"['Magazines', 'Computers and the Internet']"
Sports of The Times; Do You Recall Balco? Baseball Hopes Not,2004-02-16,article,News,,"['Baseball', 'Steroids', 'SPORTS OF THE TIMES (TIMES COLUMN)', 'Athletics and Sports', 'Trades (Sports)', 'Drug Abuse and Traffic']"
A Newspaper Buyout Plan That Leaves 'Some in Place',2004-02-16,article,News,,"['LABOR', 'Newspapers', 'Temporary Employment']"
Out of the Nuclear Loop,2004-02-16,article,Op-Ed,,"['ATOMIC WEAPONS', 'United States International Relations']"
"In Wisconsin Forum, Kerry's Rivals Pull Their Punches",2004-02-16,article,News,,"['ELECTION ISSUES', 'Debating', 'PRIMARIES', 'Presidential Election of 2004']"
QUOTATION OF THE DAY,2004-02-16,article,News,,['QUOTATION OF THE DAY']
"At Speedway, Bush Courts Race Fans, Dads Included",2004-02-16,article,News,,"['Daytona 500 (Auto Race)', 'Automobile Racing', 'Presidential Election of 2004']"
A Path Leading to New York's Past,2004-02-16,article,Letter,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Historic Buildings and Sites', 'Walking', 'Area Planning and Renewal', 'Hijacking', 'Monuments and Memorials', 'History', 'Travel and Vacations', 'Terrorism']"
"Marco Pantani, 1998 Tour de France Winner, Is Dead at 34",2004-02-16,article,News,,"['Tour de France (Bicycle Race)', 'Bicycles and Bicycling']"
Police Kill Suspect in Car Theft After Officer Is Shot,2004-02-16,article,News,,"['Robberies and Thefts', 'Attacks on Police', 'Automobiles']"
"After Attacks, Iraqi Security Looks Unready",2004-02-16,article,News,,"['Attacks on Police', 'United States International Relations', 'Politics and Government', 'Security and Warning Systems', 'Police', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths   POLLACK, JULIA MOSELLE",2004-02-16,article,Paid Death Notice,,[]
A Path Leading to New Yorks Past (4 Letters),2004-02-16,article,Letter,,"['Monuments and Memorials', 'Walking']"
"Paid Notice: Deaths   MAGID, BERNARD",2004-02-16,article,Paid Death Notice,,[]
"For Comcast, It's About Bundling Services",2004-02-16,article,News,,"['Mergers, Acquisitions and Divestitures', 'Television', 'TELEVISION AND RADIO PROGRAMMING', 'Telephones and Telecommunications', 'Computers and the Internet']"
"Really, Mom, We're Just Going Out for Ice Cream. Trust Me.",2004-02-16,article,Review,,"['Reviews', 'Television']"
A Shade of Green: S.U.V.'s Try to Soften Image,2004-02-16,article,News,,"['Automobiles', 'Fuel Efficiency', 'Electric Vehicles', 'Utility Vehicles and Other Light Trucks', 'Prices (Fares, Fees and Rates)']"
A Path Leading to New York's Past,2004-02-16,article,Letter,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Historic Buildings and Sites', 'Walking', 'Missing Persons', 'Area Planning and Renewal', 'Hijacking', 'Monuments and Memorials', 'History', 'Travel and Vacations', 'Terrorism']"
Washington Talk; Partisan Denunciations Fly Over Secret Strategy Memos,2004-02-16,article,News,,"['Appointments and Executive Changes', 'Courts', 'ELECTION ISSUES', 'Computers and the Internet']"
UConn Hopes for Rematch After Falling to Pittsburgh,2004-02-16,article,News,,['Basketball']
"Paid Notice: Memorials   MELTZER, ELTON",2004-02-16,article,Paid Death Notice,,[]
MediaTalk; Hoping Next Merger Helps Sell Books on the Last One,2004-02-16,article,News,,"['Mergers, Acquisitions and Divestitures', 'Books and Literature', 'Book Trade']"
Corrections,2004-02-16,article,Correction,,"['Murders and Attempted Murders', 'Education and Schools', 'Correction Stories']"
Corrections,2004-02-16,article,Correction,,"['Hockey, Ice', 'Finances', 'Correction Stories']"
"Paid Notice: Deaths   LEDDY, JOHN J.",2004-02-16,article,Paid Death Notice,,[]
"A Brooklyn Man Is Charged In the Killing of His Daughter, 3",2004-02-16,article,News,,"['Murders and Attempted Murders', 'Child Abuse and Neglect']"
Media Ownership,2004-02-16,article,Letter,,"['PUBLIC OPINION', 'Radio', 'Regulation and Deregulation of Industry']"
Bush's AIDS Initiative,2004-02-16,article,Editorial,,"['Acquired Immune Deficiency Syndrome', 'Editorials', 'Finances', 'Budgets and Budgeting']"
Corrections,2004-02-16,article,Correction,,"['Murders and Attempted Murders', 'Capital Punishment', 'Correction Stories']"
"A License To Race, Not Drive",2004-02-16,article,News,,"['Roads and Traffic', 'Daytona 500 (Auto Race)', 'Automobile Racing', 'Drunken and Reckless Driving']"
The 'Then What?' Problem,2004-02-16,article,Editorial; Series,,"['Surveys and Series', 'Editorials', 'Politics and Government', 'Ethics', 'Law and Legislation', 'Lobbying and Lobbyists']"
Half a Proliferation Program,2004-02-16,article,Editorial,,"['ATOMIC WEAPONS', 'Nuclear Nonproliferation Treaty', 'ARMS CONTROL AND LIMITATION AND DISARMAMENT', 'Editorials', 'Treaties']"
Corrections,2004-02-16,article,Correction,,"['Correction Stories', 'Fishing, Sport', 'Fish and Other Marine Life']"
"Paid Notice: Deaths   LEVY, WARREN",2004-02-16,article,Paid Death Notice,,[]
Her Majestys Construction Troops,2004-02-16,article,News,,[]
AT&T Wireless Bids Heat Up In an Apparent 2-Way Fight,2004-02-16,article,News,,"['Mergers, Acquisitions and Divestitures', 'Telephones and Telecommunications']"
Corrections,2004-02-16,article,Correction,,"['United States International Relations', 'Correction Stories', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Lottery Numbers,2004-02-16,article,News,,[]
"Susan Schechter, 57, Author of Books Exploring Impact of Domestic Violence",2004-02-16,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Tuning In to Music That People Tune Out,2004-02-16,article,News,,"['Radio', 'Prices (Fares, Fees and Rates)']"
Father's Legacy Inspires Earnhardt Jr.,2004-02-16,article,News,,"['Accidents and Safety', 'Daytona 500 (Auto Race)', 'Automobile Racing']"
"Paid Notice: Deaths   GORELICK, SYLVIA (NEE GLASSMAN)",2004-02-16,article,Paid Death Notice,,[]
Picking on Germany,2004-02-16,article,Letter,,[]
In Their Own Words: The Democrats Debate,2004-02-16,article,Text,,"['ELECTION ISSUES', 'Debating', 'PRIMARIES', 'Presidential Election of 2004']"
E-Commerce Report; Search engines look for advertising dollars from small businesses that don't have a presence on the Internet.,2004-02-16,article,News,,"['ADVERTISING AND MARKETING', 'Computers and the Internet']"
Abortion Records And Privacy Rights,2004-02-16,article,Letter,,"['ABORTION', 'Ethics']"
Bird Flu Outbreak Has Farmers Jittery,2004-02-16,article,News,,"['Avian Influenza', 'Poultry', 'QUARANTINE']"
Clark's Campaign,2004-02-16,article,Letter,,['Presidential Election of 2004']
"Promises, Promises",2004-02-16,article,Op-Ed,,"['LABOR', 'ELECTION ISSUES', 'Unemployment', 'Presidential Election of 2004']"
"Paid Notice: Deaths   WINIK, BETTE",2004-02-16,article,Paid Death Notice,,[]
Corrections,2004-02-16,article,Correction,,"['COVENT GARDEN (LONDON)', 'Opera', 'Correction Stories', 'English Language', 'Deaths (Obituaries)']"
"Paid Notice: Deaths   BALTZELL, JOCELYN E.C.",2004-02-16,article,Paid Death Notice,,[]
Of Arms and the Men,2004-02-16,article,News,,"['Vietnam War', 'Presidential Elections (US)', 'UNITED STATES ARMAMENT AND DEFENSE']"
All Questioning on the London Front: Theater Reflects War's Bleak Futility,2004-02-16,article,News,,"['Reviews', 'Theater']"
Online Teenage Gender Gap,2004-02-16,article,News,,"['Music', 'PUBLIC OPINION', 'Children and Youth', 'Computers and the Internet']"
"Paid Notice: Deaths   TIRINO, MARGARET",2004-02-16,article,Paid Death Notice,,[]
Corrections,2004-02-16,article,Correction,,"['Politics and Government', 'Correction Stories', 'Deaths (Obituaries)']"
"Paid Notice: Deaths   MARCUS, BERT",2004-02-16,article,Paid Death Notice,,[]
"Paid Notice: Deaths   HEYMANN, HENRY",2004-02-16,article,Paid Death Notice,,[]
H.I.V. in Kenya,2004-02-16,article,Letter,,"['Acquired Immune Deficiency Syndrome', 'Tests and Testing']"
"Paid Notice: Deaths   KAMM, LARRY",2004-02-16,article,Paid Death Notice,,[]
You Don't Have to Be Italian to Play l'Italiana,2004-02-16,article,Review,,"['Reviews', 'Opera']"
"Paid Notice: Deaths   COCKCROFT, CYNTHIA SPENCER",2004-02-16,article,Paid Death Notice,,[]
The Medals Don't Matter,2004-02-16,article,Op-Ed,,"['PUBLIC OPINION', 'ELECTION ISSUES', 'Presidential Election of 2004']"
Finding Crown Heights Peace: Hip-Hop and Hope,2004-02-16,article,Review,,"['Reviews', 'Television']"
"On City Streets Gravely Wounded by Weather, Time Again to Make the Holes Whole",2004-02-16,article,News,,"['Roads and Traffic', 'Asphalt', 'Potholes']"
Democrats Pin Hopes on Kentucky Special Election,2004-02-16,article,News,,"['HOUSE OF REPRESENTATIVES (US)', 'Elections']"
"Good Morning, Mr. Phelps. Next Mission: Olympics.",2004-02-16,article,News,,"['Swimming', 'Olympic Games', 'SUMMER GAMES (OLYMPICS)', 'Olympic Games (2004)']"
"Sports of The Times; Yanks' Pitching Must Be A-O.K., Too",2004-02-16,article,News,,"['Baseball', 'SPORTS OF THE TIMES (TIMES COLUMN)']"
Kerry Site Posts Attack on Bush,2004-02-16,article,News,,"['Finances', 'ELECTION ISSUES', 'Lobbying and Lobbyists', 'Presidential Election of 2004']"
"Iraq's Fantasies, and Ours",2004-02-16,article,Letter,,"['United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths   FEINBERG, ARTHUR J.",2004-02-16,article,Paid Death Notice,,[]
Good News: Cold Will End. By June. July at the Latest.,2004-02-16,article,News,,"['Weather', 'Earth', 'Seasons and Months']"
Abortion Records And Privacy Rights,2004-02-16,article,Letter,,['ABORTION']
BUSINESS DIGEST,2004-02-16,article,Summary,,[]
"Paid Notice: Deaths   MARGOLIES, HUBERT",2004-02-16,article,Paid Death Notice,,[]
CRITIC'S CHOICE/New CD's; Albums That Bring the Noise,2004-02-16,article,News,,"['RECORDINGS (AUDIO)', 'Music', 'Reviews']"
Brazil Party Is Threatened By Videotape Showing Graft,2004-02-16,article,News,,"['Finances', 'Ethics', 'Bribery', 'Elections']"
"Paid Notice: Deaths   FELDMAN, MORRIS K., DDS",2004-02-16,article,Paid Death Notice,,[]
A Revolt of the Flagships,2004-02-16,article,Editorial,,[]
"Peru, in Familiar Tactic, Announces Cabinet Reorganization",2004-02-16,article,News,,"['Appointments and Executive Changes', 'Politics and Government']"
New Attacks Kill 2 Children and 2 U.S. Soldiers,2004-02-16,article,News,,['UNITED STATES ARMAMENT AND DEFENSE']
Washington's Birthday,2004-02-16,article,Schedule,,[]
A Path Leading to New York's Past,2004-02-16,article,Letter,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Historic Buildings and Sites', 'Walking', 'Area Planning and Renewal', 'Hijacking', 'Monuments and Memorials', 'History', 'Travel and Vacations', 'Terrorism']"
AIDS Crisis Is Not Over,2004-02-16,article,Letter,,"['Acquired Immune Deficiency Syndrome', 'Drugs (Pharmaceuticals)', 'Children and Youth']"
Inquiry Focuses on Group DeLay Created,2004-02-16,article,News,,"['Political Action Committees', 'Finances', 'LEGISLATURE', 'GERRYMANDERING', 'REAPPORTIONMENT', 'Lobbying and Lobbyists', 'Elections']"
Hue Journal; Vietnam Slowly Restores Imperial City With a Grim Past,2004-02-16,article,News,,"['Vietnam War', 'Historic Buildings and Sites', 'Restoration and Rehabilitation', 'GEOGRAPHIC PROFILES']"
"Adrian Lopez, 97; Published Niche Magazines",2004-02-16,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
"Paid Notice: Deaths   FELDMAN, DR. BERNARD LIONEL",2004-02-16,article,Paid Death Notice,,[]
Bringing Back the Dead; Photographer Captures a Harlem Undertaker's Art,2004-02-16,article,News,,"['OWENS, ISAIAH', 'Photography', 'Funerals']"
Algeria Shows Willingness to Abandon Its Violent Past,2004-02-16,article,News,,"['United States International Relations', 'Politics and Government', 'Islam', 'Elections', 'Terrorism']"
"For Al Jazeera, Balanced Coverage Frequently Leaves No Side Happy",2004-02-16,article,News,,"['COMPANY AND ORGANIZATION PROFILES', 'Television']"
Merger Would Mean New Style As Well as New Bosses at Disney,2004-02-16,article,News,,"['Mergers, Acquisitions and Divestitures']"
U.S. Aides Hint Afghan Voting May Be Put Off,2004-02-16,article,News,,"['Legislatures and Parliaments', 'United States International Relations', 'REGISTRATION OF VOTERS', 'Politics and Government', 'Women', 'Elections', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Friendship of 2 Stars Is Safe After They Were on the Outs,2004-02-16,article,News,,"['Baseball', 'Trades (Sports)']"
"All-Stars Get Serious, Especially O'Neal",2004-02-16,article,News,,"['ALL-STAR GAMES', 'Basketball']"
"Celso-Ramón García, 82; Helped Refine 'the Pill'",2004-02-16,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
A Familiar Sting Is Felt In Boston,2004-02-16,article,News,,"['Baseball', 'Trades (Sports)']"
Abortion Records and Privacy Rights (2 Letters),2004-02-16,article,Letter,,"['Reproduction (Biological)', 'Attorneys General']"
The Five Sisters,2004-02-16,article,Op-Ed,,"['Television', 'Radio', 'Regulation and Deregulation of Industry']"
"Paid Notice: Deaths   OBREGON, MARIA LUISA",2004-02-16,article,Paid Death Notice,,[]
"Parish Journal; New York's Snow Capital Proud, Plowed and Unbowed",2004-02-16,article,News,,"['Records and Achievements', 'Weather', 'Snow and Snowstorms']"
Corrections,2004-02-16,article,Correction,,[]
"Paid Notice: Deaths   MORTNER, SOL E.",2004-02-16,article,Paid Death Notice,,[]
TRANSACTIONS,2004-02-16,article,List,,[]
INSIDE,2004-02-16,article,Summary,,[]
"On Baseball; Summer or Winter, the Yankees Show the Red Sox How to Win",2004-02-16,article,News,,"['Baseball', 'Trades (Sports)']"
"Paid Notice: Deaths   KOCH, CLARA G.",2004-02-16,article,Paid Death Notice,,[]
Kerry: Twice a Hero,2004-02-16,article,Letter,,"['Vietnam War', 'ELECTION ISSUES', 'Presidential Election of 2004']"
NEWS SUMMARY,2004-02-16,article,Summary,,[]
"Paid Notice: Deaths   NAIMOLI, JOHN C.",2004-02-16,article,Paid Death Notice,,[]
North Fork Said to Be Near Deal To Buy GreenPoint Financial,2004-02-16,article,News,,"['Mergers, Acquisitions and Divestitures', 'BANK BRANCHING', 'Banks and Banking']"
Sports of The Times; When Marketing Starts to Compromise Game It's Promoting,2004-02-16,article,News,,"['SPORTS OF THE TIMES (TIMES COLUMN)', 'ALL-STAR GAMES', 'Basketball']"
"Paid Notice: Deaths   VANDE STOUWE, DOROTHY",2004-02-16,article,Paid Death Notice,,[]
Top Dean Aide Discusses Plans To Back Kerry,2004-02-16,article,News,,"['PRIMARIES', 'Presidential Election of 2004']"
Two Unlikely Heirs to a Point Guard Tradition,2004-02-16,article,News,,['Basketball']
Metropolitan Diary,2004-02-16,article,News,,[]
"Paid Notice: Deaths   TREFF, BETTY",2004-02-16,article,Paid Death Notice,,[]
"Despite Gains, Greeks Enter Election Season of Discontent",2004-02-16,article,News,,"['ELECTION ISSUES', 'Politics and Government', 'Elections']"
Slaying Is Called a Robbery Plot Gone Awry,2004-02-16,article,News,,"['Robberies and Thefts', 'Murders and Attempted Murders', 'Children and Youth']"
Name Is Familiar; Truck Is Not,2004-02-16,article,News,,"['Automobiles', 'Utility Vehicles and Other Light Trucks']"
"Cem Karaca, 58, Turkish Singer With Political Messages, Dies",2004-02-16,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
St. Anthony's Wins Catholic Title,2004-02-16,article,News,,['Track and Field']
A Historic Gamble,2004-02-16,article,News,,[]
"After Wisconsin Primary, What Next For Dean?",2004-02-17,article,News,,[]
Some Long-Delayed Films Finally Make It to Disk,2004-02-17,article,News,,"['RECORDINGS (VIDEO)', 'MOTION PICTURES', 'Reviews']"
Q & A,2004-02-17,article,Question,,['Hair']
Two Charismatic Newcomers Enliven a Familiar Work,2004-02-17,article,Review,,['Dancing']
Metro Briefing | New York: Bronx: Arrest In Fatal Stabbing,2004-02-17,article,News,,"['Murders and Attempted Murders', 'Children and Youth']"
World Business Briefing | Europe: Germany: Merck Sells Affiliate,2004-02-17,article,News,,"['Mergers, Acquisitions and Divestitures', 'Medicine and Health']"
A Sidekick Gets a Chance To Take Center Stage,2004-02-17,article,News,,"['Television', 'Biographical Information']"
"Paid Notice: Deaths   OSHIN, SYDEL (NEE POLIN)",2004-02-17,article,Paid Death Notice,,[]
"Paid Notice: Deaths   HECHT, DIANE (NEE PAPERNY)",2004-02-17,article,Paid Death Notice,,[]
Lottery Numbers,2004-02-17,article,News,,['Lotteries']
When Bipolar Masquerades as a Happy Face,2004-02-17,article,News,,[]
'Plague of Artists' a Battle Cry for Brooklyn Hasidim,2004-02-17,article,News,,"['Condominiums', 'JEWS', 'Housing', 'Renting and Leasing', 'Hasidism']"
BOLDFACE NAMES,2004-02-17,article,News,,['APPAREL']
"With Close-Ups of Mars, the Mystery Gets Lost in Space",2004-02-17,article,News,,"['Mars (Planet)', 'MARS GLOBAL SURVEYOR', 'Space', 'Opportunity (Mars Rover)', 'Earth', 'MARS EXPLORATION ROVERS', 'Photography', 'Spirit (Mars Rover)']"
National Briefing | Southwest: New Mexico: $4.4 Billion Budget,2004-02-17,article,News,,"['Finances', 'Budgets and Budgeting']"
Ballet Theater Finances,2004-02-17,article,Letter,,"['Finances', 'Dancing']"
"Rock Thrown by Truck Hits Windshield, Killing Brooklyn Woman, 77",2004-02-17,article,News,,"['Accidents and Safety', 'Trucks and Trucking', 'Roads and Traffic', 'Rock and Stone']"
First Steps and First Controversies for State Security Agency,2004-02-17,article,News,,"['Finances', 'Budgets and Budgeting', 'Telephones and Telecommunications', 'Terrorism']"
"Paid Notice: Deaths   GRIFF, SYLVIA",2004-02-17,article,Paid Death Notice,,[]
National Briefing | Northwest: Washington: Closing Of Border,2004-02-17,article,News,,"['Travel and Vacations', 'GRENADES', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths   RUTHERFURD, GEORGETTE WHELAN",2004-02-17,article,Paid Death Notice,,[]
North Fork to Acquire GreenPoint Financial for $6.3 Billion,2004-02-17,article,News,,"['Mergers, Acquisitions and Divestitures', 'Banks and Banking']"
What the Iraqi Police Need,2004-02-17,article,Letter,,"['United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Haiti's Embattled Leader Vows to Finish Term,2004-02-17,article,News,,"['Politics and Government', 'Elections', 'Demonstrations and Riots']"
Medicare as Insurance,2004-02-17,article,Letter,,"['Health Insurance and Managed Care', 'Medicare', 'Medicine and Health']"
Yanks Assure Jeter He's Safe At Shortstop,2004-02-17,article,News,,['Baseball']
Rangers' Song Remains The Same,2004-02-17,article,News,,"['Hockey, Ice']"
Corrections,2004-02-17,article,Correction,,"['Murders and Attempted Murders', 'Education and Schools', 'Children and Youth', 'Correction Stories']"
"Rwanda Revisits Its Nightmare; Filmmaker, in HBO Project, Uses Survivors and Actual Sites to Recount 1994 War",2004-02-17,article,News,,"['Tutsi Tribe', 'Television', 'Hutu Tribe', 'Civil War and Guerrilla Warfare']"
Metro Briefing | New Jersey: Titusville: Prescription Pain Patch Recalled,2004-02-17,article,News,,"['Duragesic (Drug)', 'Drugs (Pharmaceuticals)', 'Pain-Relieving Drugs', 'Recalls and Bans of Products']"
Hotels Learn to Deal With Disability,2004-02-17,article,News,,"['HOTELS AND MOTELS', 'Handicapped']"
"Despite F.D.A. Ban, Ephedra Won't Go Away",2004-02-17,article,News,,"['EPHEDRA (HERB)', 'Weight', 'Dietary Supplements and Herbal Remedies', 'Insurance', 'Drugs (Pharmaceuticals)', 'Finances', 'Athletics and Sports', 'Consumer Protection', 'Medicine and Health', 'Law and Legislation', 'Regulation and Deregulation of Industry', 'Recalls and Bans of Products']"
Rodriguez Slips Into Pinstripes,2004-02-17,article,News,,['Baseball']
Sanofi Executives Are Sure Aventis Bid Will Succeed,2004-02-17,article,News,,"['Mergers, Acquisitions and Divestitures', 'Drugs (Pharmaceuticals)']"
"Making Friends. Enemies, Too.; Bridges Burning, Councilman Faces Sexual Harassment Complaints",2004-02-17,article,News,,"['City Councils', 'Politics and Government', 'Biographical Information', 'Sexual Harassment']"
"Serbs Break Parliamentary Deadlock, but Face West's Disapproval",2004-02-17,article,News,,['Politics and Government']
Kelly Finds Officers Justified In Killing of a Theft Suspect,2004-02-17,article,News,,"['Robberies and Thefts', 'Attacks on Police', 'Automobiles']"
"Paid Notice: Deaths   ISAACS, SIDNEY K.",2004-02-17,article,Paid Death Notice,,[]
ARTS BRIEFING,2004-02-17,article,News,,"['MOTION PICTURES', 'ARCHITECTURE', 'Art', 'Awards, Decorations and Honors']"
World Business Briefing | Asia: Japan: Textile Concern Fights Takeover,2004-02-17,article,News,,"['Mergers, Acquisitions and Divestitures', 'Textiles']"
Getting a Hold on Cold,2004-02-17,article,Letter,,['Weather']
Nationwide H.I.V. Reporting To Bring Trends Into Focus,2004-02-17,article,News,,"['States (US)', 'Acquired Immune Deficiency Syndrome', 'Men', 'Women', 'Research', 'Tests and Testing', 'Third World and Developing Countries']"
Arabs in U.S. Raising Money To Back Bush,2004-02-17,article,News,,"['ARAB-AMERICANS', 'United States International Relations', 'PUBLIC OPINION', 'Finances', 'ELECTION ISSUES', 'Discrimination', 'Terrorism', 'Presidential Election of 2004', 'UNITED STATES ARMAMENT AND DEFENSE']"
Bush Visits Guard Unit Slated to Go to Iraq,2004-02-17,article,News,,"['ARMAMENT, DEFENSE AND MILITARY FORCES']"
Former Bishop of Phoenix Convicted in Fatal Hit and Run,2004-02-17,article,News,,"['Priests', 'Decisions and Verdicts']"
TRANSACTIONS,2004-02-17,article,List,,[]
"AS AIDE DEPARTS, DEAN SAYS HIS BID WILL KEEP GOING",2004-02-17,article,News,,"['Political Advertising', 'Finances', 'PRIMARIES', 'Presidential Election of 2004', 'Computers and the Internet']"
Halliburton Stops Billing U.S. For Meals Served to Troops,2004-02-17,article,News,,"['Defense Contracts', 'United States International Relations', 'ELECTION ISSUES', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths   FELDMAN, MORRIS K., DDS.",2004-02-17,article,Paid Death Notice,,[]
"Fatal Carbon Monoxide Leak Was No Shock, Residents Say",2004-02-17,article,News,,"['Accidents and Safety', 'Carbon Monoxide', 'BOILERS', 'ASPHYXIATION AND SUFFOCATION']"
When Bipolar Masquerades as a Happy Face,2004-02-17,article,News,,"['Mental Health and Disorders', 'Research', 'Depression (Mental)', 'Bipolar Disorder', 'Suicides and Suicide Attempts']"
Metro Briefing,2004-02-17,article,News,,[]
"After the 'Monologues,' Speaking Out Against Sexual Violence",2004-02-17,article,Review,,"['Reviews', 'Television', 'Theater']"
Letters,2004-02-17,article,News,,[]
The Health of Nations,2004-02-17,article,Op-Ed,,"['Health Insurance and Managed Care', 'PUBLIC OPINION', 'United States Economy', 'ELECTION ISSUES', 'Medicine and Health', 'Presidential Election of 2004']"
Fathers and Sons,2004-02-17,article,News,,[]
Stage Appears to Be Set for a 2-Way Race in March Primaries,2004-02-17,article,News,,['Presidential Elections (US)']
Seton Hall Now Heading In the Wrong Direction,2004-02-17,article,News,,['Basketball']
VODAFONE IS SEEN AS FAVORED BUYER OF AT&T WIRELESS,2004-02-17,article,News,,"['Mergers, Acquisitions and Divestitures', 'Wireless Communications', 'INDUSTRY PROFILES', 'Telephones and Telecommunications']"
INSIDE,2004-02-17,article,Summary,,[]
World Business Briefing | Americas: Canada: Loan Dispute Settled,2004-02-17,article,News,,"['Frauds and Swindling', 'Ethics', 'Credit', 'Bankruptcies']"
"Captive Audience 30,000 Feet in the Air",2004-02-17,article,News,,"['Prayers and Prayer Books', 'AIRLINES AND AIRPLANES', 'Pilots', 'Ethics']"
"Lawrence S. Ritter, Chronicler of Baseball History, Dies at 81",2004-02-17,article,Obituary; Biography,,"['Baseball', 'Biographical Information', 'Deaths (Obituaries)']"
"Rowland Inquiry Could Raise Tax Questions, Experts Say",2004-02-17,article,News,,"['Tax Exemptions', 'Taxation', 'Politics and Government', 'Governors (US)', 'Gifts', 'Bribery', 'Credit']"
Ohio Town's Water at Last Runs Past a Color Line,2004-02-17,article,News,,"['Water', 'Blacks', 'Black People', 'Discrimination']"
Protection for a City's Water,2004-02-17,article,Editorial,,"['Editorials', 'Water', 'Travel and Vacations']"
MSNBC Is Said to Have a New Chief,2004-02-17,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'Television', 'Biographical Information', 'News and News Media']"
Shareholders In Yukos Oil May Yield To Kremlin,2004-02-17,article,News,,"['Frauds and Swindling', 'Tax Evasion', 'Oil (Petroleum) and Gasoline']"
World Briefing | Americas: Canada: Premier Anxious To Testify,2004-02-17,article,News,,"['PUBLIC OPINION', 'Finances', 'Politics and Government', 'Ethics']"
"Edwards, in a Change, Goes On Attack Over Trade Issue",2004-02-17,article,News,,"['North American Free Trade Agreement', 'International Trade and World Market', 'ELECTION ISSUES', 'Endorsements', 'PRIMARIES', 'Presidential Election of 2004']"
National Briefing | Midwest: Michigan: Ex-Prosecutor Sues U.S.,2004-02-17,article,News,,"['First Amendment (US Constitution)', 'Suits and Litigation', 'Terrorism', 'News and News Media']"
"Market Place; Good Times Roll On for Developing World, for Now",2004-02-17,article,News,,"['International Trade and World Market', 'Interest Rates', 'Credit', 'Economic Conditions and Trends', 'Third World and Developing Countries']"
Economic Calendar,2004-02-17,article,News,,[]
"Paid Notice: Deaths   GLASSMAN, CHARLOTTE",2004-02-17,article,Paid Death Notice,,[]
Changes in Suburbia,2004-02-17,article,Letter,,"['Minorities (US)', 'Housing', 'Education and Schools']"
Rested Youth and Brighter Spirits,2004-02-17,article,News,,"['LIFE STYLES', 'Children and Youth', 'Sleep', 'Mental Health and Disorders', 'Research', 'Depression (Mental)']"
The Ghost of Waksal Past Hovers Over the Stewart Trial,2004-02-17,article,News,,"['Securities and Commodities Violations', 'Drugs (Pharmaceuticals)', 'Biographical Information', 'Cancer', 'Suits and Litigation', 'Ethics', 'Insider Trading', 'Erbitux (Drug)', 'Research', 'Tests and Testing']"
Easing a Blurred Mind,2004-02-17,article,Letter,,"['Hydrocephalus', 'Brain']"
"Paid Notice: Deaths   D'ARCANGELO, A. RICK",2004-02-17,article,Paid Death Notice,,[]
U.S. Envoy Promotes Role of Iraqi Women,2004-02-17,article,News,,"['Legislatures and Parliaments', 'United States International Relations', 'Quotas', 'Politics and Government', 'Discrimination', 'Women', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Bill the Republicans,2004-02-17,article,Letter,,"['Finances', 'Budgets and Budgeting', 'Presidential Election of 2004']"
