headline,date,doc_type,material_type,section,keywords
IRAQ GIVES ORDER TO REOPEN PAPER G.I.'S HAD CLOSED,2004-07-19,article,News,,"['United States International Relations', 'AMNESTIES AND PARDONS', 'Terrorism', 'News and News Media', 'UNITED STATES ARMAMENT AND DEFENSE']"
A Radio Giant Moves to Limit Commercials,2004-07-19,article,News,,"['ADVERTISING AND MARKETING', 'Radio']"
A New Day for 'Big Bumpy'; Recycling a Cycling Haven in Queens,2004-07-19,article,News,,"['Bicycles and Bicycling', 'Olympic Games (2012)', 'KISSENA VELODROME (FLUSHING, QUEENS)', 'Restoration and Rehabilitation', 'Olympic Games', 'SUMMER GAMES (OLYMPICS)']"
SUMMERSTAGE ON THE AIR,2004-07-19,article,News,,"['Music', 'Television', 'Central Park Summerstage']"
"Battling Terrorism in 'The Grid,' Clouded by Moral Complexities",2004-07-19,article,Review,,"['Reviews', 'Television']"
"Stewart's Letter to the Judge Shows Up Online, in Two Versions",2004-07-19,article,News,,"['Drugs (Pharmaceuticals)', 'Cancer', 'Insider Trading', 'Erbitux (Drug)', 'Computers and the Internet']"
ARTS BRIEFING,2004-07-19,article,News,,"['MOTION PICTURES', 'Academy Awards (Oscars)', 'ADVERTISING AND MARKETING', 'Awards, Decorations and Honors']"
Bush Says U.S. Will Look Into Possible Iranian Ties to 9/11,2004-07-19,article,News,,['United States International Relations']
Trying to Bring Big-Media Ideas Into the World Of Art Theaters,2004-07-19,article,News,,"['MOTION PICTURES', 'Computers and the Internet']"
"In Danger of Losing Ground, Mets Catch Themselves",2004-07-19,article,News,,['Baseball']
Try Nuclear Power,2004-07-19,article,Letter,,"['Electric Light and Power', 'ATOMIC ENERGY']"
"Paid Notice: Deaths   BOBROW, ELIAS NAUM, M.D.",2004-07-19,article,Paid Death Notice,,[]
Corrections,2004-07-19,article,Correction,,"['Acquired Immune Deficiency Syndrome', 'Correction Stories']"
IRAQ UPDATE,2004-07-19,article,News,,"['United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Union Square Journal; Interests and Ideals Meet, And Usually Get Along",2004-07-19,article,News,,"['Parks and Other Recreation Areas', 'Demonstrations and Riots', 'Police']"
"Sierra Remembers the Past, But He Fails to Repeat It",2004-07-19,article,News,,['Baseball']
"Patents; A gas mask in a baseball cap. 'It looks a little silly,' a patent holder says, 'but it works.'",2004-07-19,article,News,,"['Biological and Chemical Warfare', 'GAS MASKS', 'Inventions and Patents', 'Terrorism']"
Getting Your Cholesterol Down,2004-07-19,article,Letter,,"['Heart', 'Drugs (Pharmaceuticals)', 'Cholesterol']"
"David Blow, 72; Briton Developed Method to Study Proteins",2004-07-19,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Nine Killed in Truck Bombing Near Baghdad Police Station,2004-07-19,article,News,,[]
"Paid Notice: Deaths   BACZYNSKI, JOAN (BLUME)",2004-07-19,article,Paid Death Notice,,[]
Treasury Bills Set For This Week,2004-07-19,article,Schedule,,[]
Corrections,2004-07-19,article,Correction,,"['Presidential Election of 2008', 'Vice Presidents and Vice Presidency (US)', 'Correction Stories', 'Presidential Election of 2004']"
Intel Hopes Its Chips Can Become More Mobile,2004-07-19,article,News,,"['Computer Chips', 'Wireless Communications', 'Telephones and Telecommunications', 'Computers and the Internet']"
EUROPE'S ECONOMY / Work or play?: Continent guards its right to leisure,2004-07-19,article,News,,[]
Editorial Observer; Pop Quiz: What Do New York 2004 and Chicago 1968 Have in Common?,2004-07-19,article,Editorial,,"['Police Brutality and Misconduct', 'Freedom of Speech and Expression', 'Conventions, National (US)', 'Demonstrations and Riots', 'Presidential Election of 1968', 'Presidential Election of 2004']"
"In Wake of Fire, Indian State Bans Thatched Roofs in Schools",2004-07-19,article,News,,"['Education and Schools', 'Teachers and School Employees', 'Fires and Firefighters']"
"Paid Notice: Deaths   BAUMWELL, EARL",2004-07-19,article,Paid Death Notice,,[]
"Paid Notice: Deaths   ROCKEFELLER, LAURANCE S.",2004-07-19,article,Paid Death Notice,,[]
City's 311 Line Takes Big Step Past Potholes,2004-07-19,article,News,,"['THREE-ONE-ONE (311) (NYC COMPLAINT HOT LINE)', 'Restaurants', 'HOT LINES', 'HOTELS AND MOTELS', 'Roads and Traffic', 'Politics and Government', 'Conventions, National (US)', 'Culture', 'Travel and Vacations', 'Presidential Election of 2004']"
Convincing Victory Takes Title As Summer Nationals Continue,2004-07-19,article,News,,['Bridge (Card Game)']
BUSINESS DIGEST,2004-07-19,article,Summary,,[]
The MSN Butterfly Begins to Break Free,2004-07-19,article,News,,"['Music', 'Electronic Mail', 'ADVERTISING AND MARKETING', 'Computers and the Internet']"
"Sports of The Times; For Hamilton, the Good, The Bad and the Ugly",2004-07-19,article,News,,[]
"1904:French Chefs Fired : IN OUR PAGES:100, 75 AND 50 YEARS AGO",2004-07-19,article,News,,[]
Byrd Asks Kerry to Get Dirty,2004-07-19,article,News,,[]
The New Miniature Computers (They Also Make Phone Calls),2004-07-19,article,News,,"['Electronic Mail', 'Cellular Telephones', 'Telephones and Telecommunications']"
Don't Scapegoat the C.I.A.,2004-07-19,article,Letter,,"['United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
An Emerging Catastrophe,2004-07-19,article,Op-Ed,,"['LABOR', 'Blacks', 'Black People', 'Children and Youth', 'Unemployment']"
INSIDE,2004-07-19,article,Summary,,[]
The Place to Be For Those With Songs On Their Lips,2004-07-19,article,News,,['Music']
Getting Your Cholesterol Down (5 Letters),2004-07-19,article,Letter,,"['Medicine and Health', 'Diet and Nutrition', 'Heart']"
"Six Named to U.S. Team, With Couple of Surprises",2004-07-19,article,News,,"['Gymnastics', 'Olympic Games', 'SUMMER GAMES (OLYMPICS)', 'Olympic Games (2004)']"
Metro Briefing | New York: Brooklyn: Man Shot By Police Is Charged,2004-07-19,article,News,,"['Robberies and Thefts', 'Automobiles']"
Founder Takes Creative Role at JA Apparel,2004-07-19,article,News,,"['Appointments and Executive Changes', 'Suits and Litigation', 'APPAREL']"
"On Paper, Buffalo Sees Improvement; on the Streets, Many Disagree",2004-07-19,article,News,,"['Ratings and Rating Systems', 'Finances', 'Budgets and Budgeting', 'Police', 'Government Bonds', 'Fires and Firefighters']"
Israeli Leaders Seek to Keep Gaza Withdrawal on Track,2004-07-19,article,News,,"['Palestinians', 'Politics and Government', 'Demonstrations and Riots']"
"Paid Notice: Deaths   FISHER, ALEXANDER A., M.D.",2004-07-19,article,Paid Death Notice,,[]
"With Climb In Sight, Armstrong Bides Time",2004-07-19,article,News,,"['Bicycles and Bicycling', 'Tour de France (Bicycle Race)']"
Corrections,2004-07-19,article,Correction,,"['Books and Literature', 'Biographical Information', 'Correction Stories']"
Shift at Historical Society Raises Concerns,2004-07-19,article,News,,[]
"Paid Notice: Deaths   SEIDEN, ANNE FAY",2004-07-19,article,Paid Death Notice,,[]
"At Riggs Bank, A Tangled Path Led to Scandal",2004-07-19,article,News,,"['Frauds and Swindling', 'Money Laundering', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Ethics', 'Hijacking', 'Regulation and Deregulation of Industry', 'Terrorism', 'Banks and Banking']"
Georgia Case Tests Reach Of Appeals Based on DNA,2004-07-19,article,News,,"['Alcohol Abuse', 'States (US)', 'Murders and Attempted Murders', 'Capital Punishment', 'Children and Youth', 'Kidnapping', 'Law and Legislation', 'Tests and Testing', 'Confessions', 'Decisions and Verdicts', 'DNA (Deoxyribonucleic Acid)']"
"Tokyo Tales Onstage, Not Lost in Translation",2004-07-19,article,News,,"['Lincoln Center Festival', 'Theater']"
Iran Stops Trial In the Murder Of a Journalist,2004-07-19,article,News,,"['Intelligence Services', 'Freedom of the Press', 'Politics and Government', 'Foreign Service', 'Freedom and Human Rights', 'News and News Media']"
ITunes Shores Up Its Defenses As Rivals Prepare to Invade,2004-07-19,article,News,,"['Music', 'Recording Equipment', 'Computers and the Internet']"
"3 From U.S. in Afghan Court, Accused of Running a Jail",2004-07-19,article,News,,"['Robberies and Thefts', 'United States International Relations', 'UNITED STATES FOREIGN SERVICE', 'Security and Warning Systems', 'Freedom and Human Rights', 'Terrorism', 'Torture', 'UNITED STATES ARMAMENT AND DEFENSE']"
Getting Your Cholesterol Down,2004-07-19,article,Letter,,"['Heart', 'Triglycerides', 'Research', 'Cholesterol']"
Sports of The Times; Armstrong's Toughest Rival May Be the Sport of Cycling,2004-07-19,article,News,,"['Bicycles and Bicycling', 'SPORTS OF THE TIMES (TIMES COLUMN)', 'Tour de France (Bicycle Race)', 'Drug Abuse and Traffic']"
Tiny Agency's Iraq Analysis Is Better Than Big Rivals',2004-07-19,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Intelligence Services', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
People,2004-07-19,article,News,,"['Appointments and Executive Changes', 'ADVERTISING AND MARKETING']"
QUOTATION OF THE DAY,2004-07-19,article,News,,['QUOTATION OF THE DAY']
Prescription for Trouble,2004-07-19,article,Editorial,,"['Health Insurance and Managed Care', 'Editorials', 'Drugs (Pharmaceuticals)', 'ELECTION ISSUES', 'Medicare', 'Medicine and Health', 'Law and Legislation', 'Presidential Election of 2004']"
"After Loss, Mickelson Accentuates the Positive",2004-07-19,article,News,,"['PGA Championship', 'British Open (Golf)', 'Golf']"
Corrections,2004-07-19,article,Correction,,"['Bars', 'Correction Stories', 'Smoking and Tobacco']"
Indian Court Orders Release of Gas Leak Compensation,2004-07-19,article,News,,['Decisions and Verdicts']
G.M. Gathers a Family Album for the Clan,2004-07-19,article,News,,"['Triathlon', 'Bicycles and Bicycling', 'Running', 'Swimming', 'Marathon Running']"
When Elections Threaten Democracy,2004-07-19,article,Op-Ed,,"['REGISTRATION OF VOTERS', 'Politics and Government', 'Security and Warning Systems', 'Law and Legislation', 'Elections', 'Freedom and Human Rights', 'Terrorism']"
Europe Fears Islamic Converts May Give Cover for Extremism,2004-07-19,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Islam', 'Terrorism']"
Edwards Scores a Few Amens in Florida,2004-07-19,article,News,,"['LABOR', 'United States Economy', 'Vice Presidents and Vice Presidency (US)', 'Wages and Salaries', 'ELECTION ISSUES', 'Prices (Fares, Fees and Rates)', 'Presidential Election of 2000', 'Presidential Election of 2004']"
"Paid Notice: Deaths   BRANDVEIN, ALICE S.",2004-07-19,article,Paid Death Notice,,[]
City Is Gambling on an Old Program to Cure Homelessness,2004-07-19,article,News,,"['Prisons and Prisoners', 'Vouchers', 'Homeless Persons', 'Renting and Leasing', 'Housing', 'Mental Health and Disorders']"
Schwarzenegger Calls Budget Opponents 'Girlie Men',2004-07-19,article,News,,"['Legislatures and Parliaments', 'Finances', 'Budgets and Budgeting', 'Elections']"
Republicans Help Push Nader Close to Spot on Michigan Ballot,2004-07-19,article,News,,['Presidential Election of 2004']
Lottery Numbers,2004-07-19,article,News,,['Lotteries']
Corrections,2004-07-19,article,Correction,,"['Missionaries', 'PENTACOSTAL CHURCHES', 'Correction Stories']"
Metro Matters; It's the News The Way We'd Like It to Be,2004-07-19,article,News,,['News and News Media']
Greeks Hold Man in Serb Killing,2004-07-19,article,News,,"['Extradition', 'Assassinations and Attempted Assassinations', 'Politics and Government']"
"Rivalries Aside, Americans Return To the Air Show",2004-07-19,article,News,,"['AIRLINES AND AIRPLANES', 'Defense Contracts', 'AIR SHOWS', 'Military Aircraft', 'Paris Air Show', 'FARNSBOROUGH AIR SHOW', 'UNITED STATES ARMAMENT AND DEFENSE']"
Rail-Crossing Safety,2004-07-19,article,Letter,,"['Accidents and Safety', 'Roads and Traffic', 'Railroads', 'GRADE CROSSINGS', 'Regulation and Deregulation of Industry']"
Other Collections With Big 3 Connections,2004-07-19,article,News,,"['Automobiles', 'Museums']"
Stock Offerings for Week,2004-07-19,article,Schedule,,[]
Marine Who Had Been Missing in Iraq Denies He Deserted,2004-07-19,article,News,,['UNITED STATES ARMAMENT AND DEFENSE']
It's New Guard's Turn to Make a Mark,2004-07-19,article,News,,"['Age, Chronological', 'Olympic Games', 'SUMMER GAMES (OLYMPICS)', 'Track and Field', 'Olympic Games (2004)']"
Metro Briefing | New Jersey: Southampton: Bridge Replacement,2004-07-19,article,News,,"['Weather', 'Bridges and Tunnels', 'Roads and Traffic', 'Rain', 'Floods']"
MediaTalk; Trash Radio Puts Canadian Station in Jeopardy,2004-07-19,article,News,,['Radio']
"E-Commerce Report; Demand among marketers for advertising next to search results could soon outpace supply, driving prices up.",2004-07-19,article,News,,"['ADVERTISING AND MARKETING', 'Prices (Fares, Fees and Rates)', 'Computers and the Internet']"
Amnesty Says Sudan Militias Use Rape As Weapon,2004-07-19,article,News,,"['War Crimes, Genocide and Crimes Against Humanity', 'Sex Crimes', 'Civil War and Guerrilla Warfare']"
Putting Weakened Heart in Experimental Hands,2004-07-19,article,Series,,"['Heart', 'Surveys and Series', 'Transplants', 'Shortages', 'Drugs (Pharmaceuticals)', 'Doctors', 'Research', 'Surgery and Surgeons']"
"Bella Lewitzky, 88, Dancer Who Pushed for Artistic Freedom",2004-07-19,article,Obituary; Biography,,"['Biographical Information', 'Dancing']"
Getting Your Cholesterol Down,2004-07-19,article,Letter,,"['Heart', 'Diet and Nutrition', 'Cholesterol']"
Getting Your Cholesterol Down,2004-07-19,article,Letter,,"['Heart', 'Diet and Nutrition']"
Corrections,2004-07-19,article,Correction,,"['Books and Literature', 'Correction Stories']"
Never on Sunday?,2004-07-19,article,Letter,,"['Conventions, National (US)', 'Demonstrations and Riots', 'Presidential Election of 2004']"
Metropolitan Diary,2004-07-19,article,News,,[]
Drug Shows Promise in Slightly Delaying the Onset of Alzheimer's,2004-07-19,article,News,,"['ARICEPT (DRUG)', ""Alzheimer's Disease"", 'Drugs (Pharmaceuticals)', 'Research']"
MediaTalk; Rivals Are Incensed by Fox's Alternate Reality,2004-07-19,article,News,,['Television']
NEWS SUMMARY,2004-07-19,article,Summary,,[]
Kerry Building Legal Network For Vote Fights,2004-07-19,article,News,,"['Voting Machines', 'REGISTRATION OF VOTERS', 'Suits and Litigation', 'Presidential Election of 2000', 'Presidential Election of 2004', 'Legal Profession']"
The Right to Bare Arms,2004-07-19,article,Editorial,,"['States (US)', 'Editorials', 'Gun Control', 'Law and Legislation', 'Firearms']"
"From Scotland To Biggsville, Joy All Around",2004-07-19,article,News,,"['British Open (Golf)', 'HEND-CO HILLS GOLF AND COUNTRY CLUB', 'Golf']"
Economic Calendar,2004-07-19,article,Schedule,,[]
Arby's Begins a Review; Doner Won't Take Part,2004-07-19,article,News,,"['Restaurants', 'ADVERTISING AND MARKETING']"
White House Letter; When a Campaign Intrudes on Vacation,2004-07-19,article,News,,"['PUBLIC OPINION', 'Conventions, National (US)', 'Presidential Election of 2004']"
Libya and Iraq,2004-07-19,article,Letter,,"['United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
Economic Calendar,2004-07-19,article,News,,[]
Software Group Enters Fray Over Proposed Piracy Law,2004-07-19,article,News,,"['COPYRIGHTS', 'Music', 'MOTION PICTURES', 'COMPUTER SOFTWARE', 'Law and Legislation', 'Computers and the Internet']"
"Paid Notice: Deaths   O'CONNOR, MARY WISTAR MORRIS",2004-07-19,article,Paid Death Notice,,[]
Roslin Journal; Chapel Visitors Are Welcome. Just Don't Expect the Grail.,2004-07-19,article,News,,"['Books and Literature', 'Episcopal Church', 'Christians and Christianity', 'Travel and Vacations']"
Corrections,2004-07-19,article,Correction,,[]
Sept. 11 Commission Plans a Lobbying Campaign to Push Its Recommendations,2004-07-19,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Intelligence Services', 'Hijacking', 'Terrorism']"
Argentines Criticize Investigation Of '94 Attack,2004-07-19,article,News,,"['Extradition', 'JEWS', 'Bombs and Explosives', 'ANTI-SEMITISM', 'Ethics', 'Hate Crimes']"
Venezuelan Referendum,2004-07-19,article,Letter,,"['PUBLIC OPINION', 'RECALL (ELECTIONS)', 'Politics and Government', 'Elections', 'Referendums']"
Corrections,2004-07-19,article,Correction,,"['Conventions, National (US)', 'Correction Stories', 'Presidential Election of 2004']"
"Paid Notice: Deaths   PAYSON, SANDRA H.",2004-07-19,article,Paid Death Notice,,[]
"Some Storytellers Of 90's Innovation Plan Comebacks, However Modest",2004-07-19,article,News,,"['ADVERTISING AND MARKETING', 'Magazines', 'Computers and the Internet']"
Sixteen Truthful Words,2004-07-19,article,Op-Ed,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'Uranium', 'United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Torre Gives Giambi a Day Off To Go Get His Swing Together,2004-07-19,article,News,,"['Baseball', 'Minor Leagues']"
Leadership Challenge or Cheap Stunt?,2004-07-19,article,News,,[]
"Paid Notice: Deaths   KURNITZ, JULIE",2004-07-19,article,Paid Death Notice,,[]
"Immobile in Mobile, a Family Endures Time's Flow",2004-07-19,article,Review,,"['Reviews', 'Books and Literature']"
Metro Briefing | New York: Brooklyn: Detective Stabbed In Her Home,2004-07-19,article,News,,"['Attacks on Police', 'Murders and Attempted Murders', 'Domestic Violence']"
Corrections,2004-07-19,article,Correction,,"['Biographical Information', 'Correction Stories', 'Deaths (Obituaries)']"
"Against World's Best, an Unknown Goes the Distance",2004-07-19,article,News,,"['British Open (Golf)', 'Golf']"
"Paid Notice: Deaths   KATZ, GERALD",2004-07-19,article,Paid Death Notice,,[]
Buying a Computer With a Fringe on Top,2004-07-19,article,News,,"['PUBLIC OPINION', 'Prices (Fares, Fees and Rates)', 'Consumer Behavior', 'Computers and the Internet']"
"Murder Charges, but No Body, In Search for New Jersey Girl, 16",2004-07-19,article,News,,"['Murders and Attempted Murders', 'Children and Youth']"
"Webb Leaves 1,500 Field Far Behind",2004-07-19,article,News,,"['Olympic Games', 'SUMMER GAMES (OLYMPICS)', 'Track and Field', 'Olympic Games (2004)']"
Just Say No to Vetoes,2004-07-19,article,Op-Ed,,"['United States International Relations', 'Palestinians']"
Old-Fashioned Rock 'n' Roller Coaster for Indie Fans,2004-07-19,article,Review,,"['Music', 'Reviews', 'SIREN MUSICAL FESTIVAL (NYC)']"
"Metro Briefing | New York: Mount Sinai: Girl, 10, Killed In Car Accident",2004-07-19,article,News,,"['Accidents and Safety', 'Roads and Traffic', 'Children and Youth']"
"Paid Notice: Deaths   HONIGMAN, MORRIS, M.D.",2004-07-19,article,Paid Death Notice,,[]
A Filipino Retreat,2004-07-19,article,Editorial,,"['United States International Relations', 'Hostages', 'Editorials', 'Kidnapping', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Putin Dismisses 4 Senior Military Officers,2004-07-19,article,News,,"['ARMAMENT, DEFENSE AND MILITARY FORCES']"
The Fears of the bin Laden Hunter,2004-07-19,article,News,,[]
Bolivians Support Gas Plan And Give President a Lift,2004-07-19,article,News,,"['Gas (Fuel)', 'International Trade and World Market', 'Referendums']"
N.Y.R.A. Is Recruiting New Leader,2004-07-19,article,News,,"['Horse Racing', 'Appointments and Executive Changes']"
"Charles Sweeney, 84, Pilot in Bombing of Nagasaki, Dies",2004-07-19,article,Obituary; Biography,,"['ATOMIC WEAPONS', 'Biographical Information', 'World War II (1939-45)', 'Deaths (Obituaries)']"
Corrections,2004-07-19,article,Correction,,"['Photography', 'Scanning Devices', 'Correction Stories']"
Arby's Begins a Review; Doner Won't Take Part,2004-07-19,article,News,,['ADVERTISING']
Ex-G.I. Accused of Deserting Arrives in a Sympathetic Japan,2004-07-19,article,News,,"['United States International Relations', 'Espionage', 'Japanese Language', 'Courts-Martial', 'Kidnapping', 'DESERTION', 'News and News Media', 'UNITED STATES ARMAMENT AND DEFENSE']"
Fighting Fire With Satire,2004-07-19,article,News,,[]
Mysteries of Animal Color,2004-07-19,multimedia,Slideshow,,[]
Rebuilding Iraq,2004-07-19,multimedia,Slideshow,,[]
Sports of the Times; Nets' Future Is an Arena In Brooklyn,2004-07-20,article,News,,"['Relocation of Business', 'SPORTS OF THE TIMES (TIMES COLUMN)', 'Basketball', 'News and News Media']"
"Paid Notice: Deaths   WEISS, ELAINE (NEE TALEISNIK)",2004-07-20,article,Paid Death Notice,,[]
Plane Makers At Air Show Trade Barbs On New Jets,2004-07-20,article,News,,"['AIRLINES AND AIRPLANES', 'Fuel Efficiency', 'AIR SHOWS', 'Farnborough Air Show (GB)']"
"Paid Notice: Deaths   HEISLER, SHARON (SOKOL)",2004-07-20,article,Paid Death Notice,,[]
Microsoft to Bestow $75 Billion Windfall on Its Shareholders,2004-07-20,article,News,,['Stocks and Bonds']
Politicus : A French son's angst over Nazi collaboration,2004-07-20,article,News,,[]
'94 Deal With North Korea Holds Lessons for Today,2004-07-20,article,Review,,"['Reviews', 'Books and Literature']"
When Swallowing Food Becomes a Problem,2004-07-20,article,News,,"['DYSPHAGIA', 'Medicine and Health']"
"Flying Shirttails, the New Pennants of Rebellion",2004-07-20,article,News,,"['Men', 'APPAREL']"
World Briefing | Europe: Britain: Inquiry Into Mislaid Terror Papers,2004-07-20,article,News,,"['AIRLINES AND AIRPLANES', 'AIRPORTS', 'Intelligence Services', 'Security and Warning Systems', 'Heathrow Airport (London)', 'Terrorism']"
Marine Who Was Missing for 3 Weeks Denies He Deserted in Iraq,2004-07-20,article,News,,"['United States International Relations', 'DESERTION', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Latest Plug For Leaking Rotation Fails,2004-07-20,article,News,,['Baseball']
The Stuff of Nightmares in a Kabuki Carnival Maze,2004-07-20,article,Review,,"['Kabuki (Japanese Theater)', 'Reviews', 'Lincoln Center Festival', 'Theater']"
STEEL DYNAMICS REPORTS SURGE IN EARNINGS,2004-07-20,article,News,,['Company Reports']
9/11 Report Gives Campaigns Something to Talk About,2004-07-20,article,News,,"['Terrorism', 'Presidential Elections (US)']"
A Cold Reality: Athens Is Not a Hot Ticket,2004-07-20,article,News,,"['Finances', 'Olympic Games', 'SUMMER GAMES (OLYMPICS)', 'Olympic Games (2004)']"
Seeking A Fuller Picture Of Statins,2004-07-20,article,News,,"['Heart', ""Alzheimer's Disease"", 'Finances', 'Drugs (Pharmaceuticals)', 'Muscles', 'Statins (Cholesterol-Lowering Drugs)', 'Tests and Testing', 'Macular Degeneration', 'Multiple Sclerosis', 'Cancer', 'Doctors', 'Lobbying and Lobbyists', 'Research', 'Cholesterol', 'Eyes and Eyesight']"
Armstrong Takes Back Yellow Jersey in Tour,2004-07-20,article,News,,['Tour de France (Bicycle Race)']
U.N. Opposes Israeli Barrier,2004-07-20,article,News,,['Palestinians']
NADER AN INDEPENDENT IN MICHIGAN,2004-07-20,article,News,,"['Third-Party Moves (US)', 'Presidential Election of 2004']"
Governor and Defense Aide Assassinated in 2 Shootings,2004-07-20,article,News,,"['Attacks on Police', 'Assassinations and Attempted Assassinations', 'United States International Relations', 'Bombs and Explosives', 'Politics and Government', 'Civil War and Guerrilla Warfare', 'Law and Legislation', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths   HARTY, DONALD",2004-07-20,article,Paid Death Notice,,[]
"After Breach, Lawmakers Tour Los Alamos",2004-07-20,article,News,,"['ATOMIC WEAPONS', 'Classification of Information', 'Security and Warning Systems', 'Computers and the Internet']"
Witness Ties Accused Man to New Jersey Girl Who Vanished,2004-07-20,article,News,,"['Murders and Attempted Murders', 'Children and Youth']"
Lawyers Want New Hearing for 2 Convicted in 1990 Murder,2004-07-20,article,News,,['Murders and Attempted Murders']
AMERICAN STANDARD REPORTS 19% RISE IN PROFIT,2004-07-20,article,News,,['Company Reports']
"Two Hands, One Brain",2004-07-20,article,Letter,,"['Accidents and Safety', 'LIFE STYLES', 'Brain', 'Roads and Traffic', 'Cellular Telephones', 'Telephones and Telecommunications', 'Families and Family Life']"
Taking the Story Line Out of Reality Television,2004-07-20,article,Biography,,"['Television', 'Police']"
Threat of Police Pickets Adds to Boston's Worries,2004-07-20,article,News,,"['States (US)', 'Fatigue', 'ARBITRATION, CONCILIATION AND MEDIATION', 'Conventions, National (US)', 'Working Hours', 'Security and Warning Systems', 'PICKETING', 'Demonstrations and Riots', 'Police', 'Fires and Firefighters', 'Presidential Election of 2004', 'Tear Gas']"
"Mars, Venus and the Doctor",2004-07-20,article,News,,"['Men', 'Books and Literature', 'Doctors', 'Medicine and Health']"
Putin Dismisses A Top General Among Moves To Quell Feud,2004-07-20,article,News,,"['Suspensions, Dismissals and Resignations', 'ARMAMENT, DEFENSE AND MILITARY FORCES', 'Intelligence Services', 'Politics and Government', 'Civil War and Guerrilla Warfare']"
COMPANY BRIEFS,2004-07-20,article,News,,[]
Religious Intolerance Among Americans,2004-07-20,article,Letter,,['Books and Literature']
Spitzer Wants Grasso's Case In New York,2004-07-20,article,News,,"['Wages and Salaries', 'Suits and Litigation']"
"Paid Notice: Deaths   KLEIBER, CARLOS",2004-07-20,article,Paid Death Notice,,[]
When Kerry Talks About Values,2004-07-20,article,Letter,,['Presidential Election of 2004']
A Crucial Vote for Venezuela and a Company,2004-07-20,article,News,,"['Voting Machines', 'Frauds and Swindling', 'Politics and Government', 'Referendums']"
2 Tribune Publishers Retire Amid Circulation Investigations,2004-07-20,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'Newspapers']"
E.D.S. WINS BIG CONTRACT TO MERGE BANK SYSTEMS,2004-07-20,article,News,,"['LABOR', 'Telephones and Telecommunications', 'Computers and the Internet', 'Banks and Banking']"
World Business Briefing | Europe: France: Rexel Sales Rise,2004-07-20,article,News,,['Company Reports']
Front Row,2004-07-20,article,News,,"['Models (Professional)', 'APPAREL']"
Carlos Kleiber Is Dead at 74; Music's Perfectionist Recluse,2004-07-20,article,Obituary; Biography,,"['Music', 'Biographical Information', 'Deaths (Obituaries)']"
Washington Auto Thefts Raise Concern,2004-07-20,article,News,,"['Accidents and Safety', 'Robberies and Thefts', 'Automobiles', 'Roads and Traffic', 'Children and Youth']"
On Baseball; Relentless Perennials Bloom in East,2004-07-20,article,News,,['Baseball']
Afghan Refugees Forced to Flee in Push by Pakistani Army,2004-07-20,article,News,,"['UNITED STATES ARMAMENT AND DEFENSE', 'UNITED STATES ARMAMENT AND DEFENSE']"
S.&P. Downgrades Delta's Debt After It Posts Biggest Loss Since '78,2004-07-20,article,News,,"['AIRLINES AND AIRPLANES', 'Ratings and Rating Systems', 'Credit', 'Company Reports']"
An Activist Leader at Home and Nationally,2004-07-20,article,News,,"['Conventions, National (US)', 'Presidential Election of 2004']"
People and Accounts of Note,2004-07-20,article,News,,[]
Technology Briefing | Hardware: Lexmark Earnings Rise 34%,2004-07-20,article,News,,['Company Reports']
Corrections,2004-07-20,article,Correction,,"['Ships and Shipping', 'Records and Achievements', 'QUEEN MARY 2 (SHIP)', 'Correction Stories']"
Pope Names Austrian Bishop to Investigate Seminary Scandal,2004-07-20,article,News,,['Sex Crimes']
Searches of Convention Protesters Limited,2004-07-20,article,News,,"['Conventions, National (US)', 'Suits and Litigation', 'Security and Warning Systems', 'Demonstrations and Riots', 'Decisions and Verdicts', 'Presidential Election of 2004']"
"Some Blend In, Others Dazzle",2004-07-20,article,News,,"['ANIMALS', 'Light', 'Feathers', 'Books and Literature', 'Reproduction (Biological)', 'Skin', 'Birds', 'Research', 'Eyes and Eyesight', 'Color']"
"Excuse Me, but We Just Missed a Cow on Runway 22",2004-07-20,article,News,,"['AIRLINES AND AIRPLANES', 'AIRPORTS']"
Democrats Stress Unity in Backing Councilman for State Seat,2004-07-20,article,News,,"['Legislatures and Parliaments', 'Endorsements', 'Elections']"
World Business Briefing | Europe: Britain: Burberry Chief Extends Contract,2004-07-20,article,News,,['Wages and Salaries']
