headline,date,doc_type,material_type,section,keywords
"Talk of Midweek Legislative Session to Pick Bush Electors, but Senate Leader Hesitates",2000-12-03,article,News,,['Presidential Election of 2000']
Miss Kitty Sashays Into Times Square,2000-12-03,article,News,,['RETAIL STORES AND TRADE']
"Paid Notice: Deaths  KAUFFMAN, PAT",2000-12-03,article,Paid Death Notice,,[]
The Sort of Affair to Make a Girl Feel Shabby,2000-12-03,article,News,,['Hair']
Miami: A new Marriott sheds its traditional image in South Beach,2000-12-03,article,News,,"['HOTELS AND MOTELS', 'Travel and Vacations', 'Computers and the Internet']"
Corrections,2000-12-03,article,Correction,,"['JOHNSON, BARBARA, MEMORIAL PARK (PORT WASHINGTON, NY)', 'Environment', 'Parks and Other Recreation Areas', 'Correction Stories', 'Government Bonds', 'Referendums']"
"Michelle Connolly, Jeffrey Roberts",2000-12-03,article,News,,['Weddings and Engagements']
An Opening Created by a Cloud,2000-12-03,article,News,,"['Coaches and Managers', 'Sex Crimes', 'Basketball']"
Imported Pest Raises Fears For Forests,2000-12-03,article,News,,"['Trees and Shrubs', 'Beetles']"
Nov. 26 - Dec. 2; Drug Roadblocks Barred,2000-12-03,article,News,,[]
Where They Can Do Something About the Weather: Predict It,2000-12-03,article,Interview,,"['Weather', 'Forecasts']"
Bookend; Where's the Beef?,2000-12-03,article,News,,"['Books and Literature', 'Books and Literature']"
"Porcini, Even a Little, Goes Far Mixed With Something Else",2000-12-03,article,News,,['Cooking and Cookbooks']
A Never-Say-Old Generation Can't Outrace the Clock Forever,2000-12-03,article,News,,['Social Conditions and Trends']
"Death, and Life, in a Medical School in Yemen",2000-12-03,article,News,,"['Murders and Attempted Murders', 'Capital Punishment', 'Medical Schools', 'Missing Persons', 'Ethics', 'Women', 'Bribery', 'Teachers and School Employees', 'Medicine and Health', 'Islam']"
"Hotel With a Chilly Reception, by Design",2000-12-03,article,News,,"['HOTELS AND MOTELS', 'Travel and Vacations', 'Ice']"
"Bush, Acting Presidential, Meets Leaders of Congress",2000-12-03,article,News,,"['United States Politics and Government', 'Taxation', 'Education and Schools', 'Law and Legislation']"
Fujimori's Fall: A Nation's Lion To Broken Man,2000-12-03,article,News,,"['Suspensions, Dismissals and Resignations', 'Frauds and Swindling', 'RECORDINGS (VIDEO)', 'Politics and Government', 'Ethics', 'Bribery', 'Elections', 'News and News Media']"
New Plans for E-ZPass Would Include Airport Parking,2000-12-03,article,News,,"['LA GUARDIA AIRPORT (NYC)', 'AIRLINES AND AIRPLANES', 'Parking', 'KENNEDY INTERNATIONAL AIRPORT (NYC)', 'AIRPORTS', 'NEWARK INTERNATIONAL AIRPORT (NJ)', 'Tolls']"
Nov. 26 - Dec. 2; Yes to Doctor-Aided Suicide,2000-12-03,article,News,,[]
Rangers' Defensive Troubles Overshadow Lindros Watch,2000-12-03,article,News,,"['Hockey, Ice']"
"On the West Side, Who Will Pay to Make Room for Green?",2000-12-03,article,News,,"['Parking Garages and Lots', 'Parks and Other Recreation Areas']"
Paths for Our Warming Planet,2000-12-03,article,Letter,,"['Carbon Dioxide', 'Weather', 'Treaties', 'Greenhouse Effect', 'Air Pollution']"
Marbury Is Limited by Injury as Nets' Losing Streak Reaches Seven,2000-12-03,article,News,,['Basketball']
Delaware Provides Finish to Lehigh Season,2000-12-03,article,News,,['Football']
Children's Books,2000-12-03,article,Review,,"['Reviews', 'Children and Youth', 'Books and Literature']"
Armstrong's Chance To Clear Name,2000-12-03,article,News,,"['Steroids', 'Bicycles and Bicycling', 'URINE', 'Tour de France (Bicycle Race)', 'Drug Abuse and Traffic']"
The Rut Brings Out the Recluse to Socialize,2000-12-03,article,News,,"['Hunting and Trapping', 'Deer']"
"Add Up the Losers, and You Get a Multimillionaire",2000-12-03,article,Biography,,"['MOTION PICTURES', 'Biographical Information']"
The Nation: Altered States; A Shift in the U.S.-Cuba Time Warp,2000-12-03,article,News,,"['United States International Relations', 'PUBLIC OPINION', 'Embargoes and Economic Sanctions']"
Bocelli Seeks Legitimacy (And Bucks) In 'Boheme',2000-12-03,article,News,,"['RECORDINGS (AUDIO)', 'Reviews', 'Opera']"
"Paid Notice: Deaths  ELKON, FRANCES",2000-12-03,article,Paid Death Notice,,[]
Ability to Raise Money Becomes a Prerequisite for CUNY Presidents,2000-12-03,article,News,,[]
"Paid Notice: Deaths  HIRSCHORN, ALAN",2000-12-03,article,Paid Death Notice,,[]
Joining a Rich Tradition of Comedies About Money,2000-12-03,article,News,,['Theater']
A NIGHT OUT WITH: The Staff of One; Design After Dark,2000-12-03,article,News,,['Magazines']
Breast Cancer Groups Question New Study,2000-12-03,article,News,,"['Pesticides', 'BREAST', 'Cancer', 'Women', 'Research', 'DDT (Dichlorodiphenyltrichloroethane)', 'POLYCHLORINATED BIPHENYLS']"
VIRUS KILLED GEESE,2000-12-03,article,News,,"['Geese', 'Birds']"
"Paid Notice: Memorials  TRACY, BERNADETT",2000-12-03,article,Paid Death Notice,,[]
Corrections,2000-12-03,article,Correction,,"['Statutes of Limitations', 'Suits and Litigation', 'Law and Legislation', 'Correction Stories']"
"For Online Shoppers, There Are Pitfalls Abroad",2000-12-03,article,News,,"['International Trade and World Market', 'RETAIL STORES AND TRADE', 'Computers and the Internet']"
"If You're Thinking of Living On/Park Avenue; Expansive Spaces, Expensive Prices",2000-12-03,article,News,,"['Social Conditions and Trends', 'GEOGRAPHIC PROFILES']"
Two Paths to Profit From the January Effect,2000-12-03,article,News,,['Stocks and Bonds']
Graduating From Futons,2000-12-03,article,News,,"['Interior Design', 'Furniture']"
Disneyland Admission Edges Upward Again,2000-12-03,article,News,,"['AMUSEMENT PARKS', 'Prices (Fares, Fees and Rates)', 'Travel and Vacations']"
Still Going for Long Shots,2000-12-03,article,News,,"['Coaches and Managers', 'Basketball']"
"Where Will Technology Stocks Land, And When?",2000-12-03,article,Interview,,['Stocks and Bonds']
"Porcini, Even a Little, Goes Far",2000-12-03,article,News,,['Cooking and Cookbooks']
Finding Writing's Binding Spirit,2000-12-03,article,News,,"['Poetry and Poets', 'Writing and Writers', 'Books and Literature']"
A Bracing Dose of Partisanship,2000-12-03,article,Op-Ed,,['United States Politics and Government']
Recalling a Golf Dynasty: Elmsford's Turnesa Family,2000-12-03,article,News,,"['Biographical Information', 'Golf']"
"Paid Notice: Deaths  WINANT, WILLIAM A. III.",2000-12-03,article,Paid Death Notice,,[]
"Raquel Cheatham, Darren Skinner",2000-12-03,article,News,,['Weddings and Engagements']
Wanted: Dogs With Jobs And Heartwarming Tales,2000-12-03,article,News,,"['Dogs', 'Television']"
"Kimm Rooney, Alessandro Uzielli",2000-12-03,article,News,,['Weddings and Engagements']
Finding a room with a few clicks,2000-12-03,article,News,,"['HOTELS AND MOTELS', 'RESERVATIONS (AIRLINES, HOTELS, ETC)', 'Travel and Vacations', 'Computers and the Internet']"
Invisible Man; The Pretenders,2000-12-03,article,News,,"['Social Conditions and Trends', 'LABOR', 'Layoffs and Job Reductions']"
Trinidad Unifies the Title With a TKO in Round 12,2000-12-03,article,News,,['Boxing']
Court Clerk in Tallahassee Is Ready to Start Counting,2000-12-03,article,News,,[]
Corrections,2000-12-03,article,Correction,,"['Correction Stories', 'APPAREL']"
"Paid Notice: Deaths  KAIMOWITZ, CARL",2000-12-03,article,Paid Death Notice,,[]
When Battle and Ballet Become Synonymous,2000-12-03,article,News,,"['MOTION PICTURES', 'Dancing']"
Marketing a Mystery; Outback Confidential,2000-12-03,article,News,,['Television']
"Across Eastern Europe, A Tough Search for Stars",2000-12-03,article,News,,"['Foreign Investments', 'Stocks and Bonds']"
The Way We Live Now: 12-03-00; What They Were Thinking,2000-12-03,article,Interview,,['Photography']
Still a Matter of Taste,2000-12-03,article,Letter,,"['MOTION PICTURES', 'Computers and the Internet']"
"Paid Notice: Deaths  GLIXMAN, FANNY",2000-12-03,article,Paid Death Notice,,[]
"Paid Notice: Deaths  ROSENFELD, DOROTHY (NEE COHEN)",2000-12-03,article,Paid Death Notice,,[]
How Does the Garden Grow? Poets and Gardeners Differ,2000-12-03,article,News,,"['Restaurants', 'Sushi']"
Leader of Edgemont High Team Runs Through the Competition,2000-12-03,article,News,,"['JEWS', 'Dating (Social)']"
There Goes The Neighborhood,2000-12-03,article,News,,"['Historic Buildings and Sites', 'Housing', 'Zoning']"
A Critical Sampras Writes Off Davis Cup,2000-12-03,article,News,,"['Davis Cup', 'Tennis']"
"Paid Notice: Deaths  PERKIN, GLADYS TALMAGE",2000-12-03,article,Paid Death Notice,,[]
Ever Air-Kiss A Dinosaur,2000-12-03,article,News,,['Parties (Social)']
A Technology Crowd Is Soothed by Song,2000-12-03,article,News,,['Conventions and Conferences']
JUDGE SHORTAGE,2000-12-03,article,News,,"['Judges', 'Courts']"
Critics Calling U.S. Supplier In Nicaragua A 'Sweatshop',2000-12-03,article,News,,"['LABOR', 'Sweatshops', 'International Trade and World Market', 'FACTORIES AND INDUSTRIAL PLANTS', 'APPAREL', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Lynn Forester, Evelyn de Rothschild",2000-12-03,article,News,,['Weddings and Engagements']
Corrections,2000-12-03,article,Correction,,"['Correction Stories', 'Travel and Vacations']"
A Noteworthy Collection,2000-12-03,article,Review,,[]
"The Queen of Fado, Portugal's Soul, Lives Again",2000-12-03,article,News,,"['Music', 'MOTION PICTURES']"
"Commercial Property; The Bustle of 42nd Street, Architecturally Speaking",2000-12-03,article,News,,['HOTELS AND MOTELS']
'A Personal Odyssey',2000-12-03,article,Letter,,[]
Modern Dance: Why the Y?,2000-12-03,article,News,,['Dancing']
Considering Approaches To Lowering Property Tax,2000-12-03,article,Letter,,"['Taxation', 'Property Taxes', 'Local Government']"
A Beltway Insider Goes Online,2000-12-03,article,Biography,,"['Appointments and Executive Changes', 'United States Politics and Government', 'Biographical Information', 'Lobbying and Lobbyists', 'Computers and the Internet']"
"Paid Notice: Deaths  ROSSI, LOUISE ''GINA'' (NEE BELLOTTI)",2000-12-03,article,Paid Death Notice,,[]
"THE VIEW FROM/Bridgeport; Since 1906, Capturing a City's Heart on Film",2000-12-03,article,News,,"['Historic Buildings and Sites', 'COMPANY AND ORGANIZATION PROFILES', 'Photography']"
"After Lunch With an Old Friend, Gore Goes Out for a Coffee Break",2000-12-03,article,News,,['Presidential Election of 2000']
"Paid Notice: Deaths  QUEEN, BENEDICT R.",2000-12-03,article,Paid Death Notice,,[]
Whistle While You Read,2000-12-03,article,Review,,"['Reviews', 'Books and Literature']"
Lincoln's Shadow,2000-12-03,article,Review,,"['Reviews', 'Books and Literature']"
Leaving Room to Grow,2000-12-03,article,News,,"['SWEATERS', 'APPAREL']"
SUIT OVER PERFUME NAME,2000-12-03,article,News,,"['PERFUMES', 'Suits and Litigation', 'Trademarks and Trade Names']"
"Paid Notice: Deaths  SOMMERS, TERESA",2000-12-03,article,Paid Death Notice,,[]
FIRST PERSON; Not on the Same Page,2000-12-03,article,News,,"['Books and Literature', 'Organizations, Societies and Clubs']"
An Inside Story Of Racial Bias And Denial; New Jersey Files Reveal Drama Behind Profiling,2000-12-03,article,News,,"['Blacks', 'Black People', 'Roads and Traffic', 'Discrimination', 'Police', 'Hispanic-Americans', 'Drug Abuse and Traffic']"
A Favorite: Pinot Noir,2000-12-03,article,News,,"['Wines', 'Books and Literature', 'ALCOHOLIC BEVERAGES']"
F.Y.I.,2000-12-03,article,Question,,[]
A Fitting Home For the Family Lexus,2000-12-03,article,News,,"['Automobiles', 'Housing', 'Parking Garages and Lots']"
ZIMMER CONCEDES,2000-12-03,article,News,,"['Elections', 'Election Results']"
High-Tech Smuggling; The Submarine Next Door,2000-12-03,article,News,,"['Drug Abuse and Traffic', 'Submarines', 'Organized Crime', 'Smuggling']"
"With Family's Interest Waning, Family Hardware Store Closes",2000-12-03,article,News,,"['HARDWARE', 'Shutdowns (Institutional)', 'RETAIL STORES AND TRADE']"
Lost And Found; Silence of the Lam,2000-12-03,article,News,,"['Missing Persons', 'Crime and Criminals']"
"Paid Notice: Deaths  KLEIMAN, MAY",2000-12-03,article,Paid Death Notice,,[]
Q and A,2000-12-03,article,Question,,[]
State Lags On Study of Waterways,2000-12-03,article,News,,['Water']
MOVIES: CRITIC'S CHOICE,2000-12-03,article,News,,"['MOTION PICTURES', 'Reviews', 'Television']"
THE GUIDE,2000-12-03,article,Schedule,,[]
Footlights,2000-12-03,article,News,,['Dancing']
Can Children's Writings Be Real Poetry?,2000-12-03,article,Letter,,"['Poetry and Poets', 'Children and Youth', 'Books and Literature']"
A Hall of Fame For New York,2000-12-03,article,News,,"['NATIONAL TRACK AND FIELD HALL OF FAME', 'Track and Field']"
Master of Universe (Updated Model),2000-12-03,article,News,,"['COMPANY AND ORGANIZATION PROFILES', 'Biographical Information', 'Stocks and Bonds']"
Corrections,2000-12-03,article,Correction,,"['Correction Stories', 'Art']"
Nov. 26 - Dec. 2; Barak Agrees to Elections,2000-12-03,article,News,,[]
People and Beavers Can Peacefully Coexist,2000-12-03,article,Letter,,"['Hunting and Trapping', 'Beavers']"
Woman's Pottery Collection Becomes Store's Inventory,2000-12-03,article,News,,['Ceramics and Pottery']
In the Region/New Jersey; 427 Rental Units for Active-Adult Retirement Market,2000-12-03,article,News,,"['Renting and Leasing', 'Retirement Communities and Assisted Living']"
"Paid Notice: Deaths  AVNI, MOSHE",2000-12-03,article,Paid Death Notice,,[]
Replacing Wall Tiles In Shower,2000-12-03,article,Question,,[]
"Learning With a Difference, One Step at a Time",2000-12-03,article,News,,"['Television', 'Education and Schools', 'Children and Youth', 'Documentary Films and Programs']"
Changing Ownership For Women in Football,2000-12-03,article,News,,"['Mergers, Acquisitions and Divestitures', 'Football']"
Presidents in Waiting,2000-12-03,article,Editorial,,"['Editorials', 'Presidential Election of 2000']"
"Paid Notice: Deaths  PORITZKY, HAROLD",2000-12-03,article,Paid Death Notice,,[]
Restoring Your Stained-Glass Windows,2000-12-03,article,News,,['HOME REPAIR']
"INVESTING WITH: Anthony R. Manno Jr., Kevin W. Bedell And Kenneth D. Statz; Security Capital U.S. Real Estate Shares Fund",2000-12-03,article,News,,"['COMPANY AND ORGANIZATION PROFILES', 'Mutual Funds', 'Real Estate', 'Stocks and Bonds']"
"Sydney, Olympics Host, Frets Over a Spate of Attacks on Jews",2000-12-03,article,News,,[]
Kuerten Is Just a Victory From Taking Top Ranking,2000-12-03,article,News,,"['Tennis', 'TENNIS MASTERS CUP']"
"On the Rails and on the Podium, Conducting Is His Life",2000-12-03,article,News,,"['Music', 'Railroads']"
Food; The Clandestine Chef,2000-12-03,article,News,,"['Cooking and Cookbooks', 'Recipes']"
"Paid Notice: Memorials  MALLIS, MEYER",2000-12-03,article,Paid Death Notice,,[]
"BEST SELLERS: December 3, 2000",2000-12-03,article,List,,[]
"The Neediest Cases; Prosperity Extends Its Reach, but Not Far Enough to Benefit All",2000-12-03,article,News,,['NEW YORK TIMES NEEDIEST CASES FUND']
"For Warren Hills and Coach, the Long Wait Pays Off in a State Title",2000-12-03,article,News,,['Football']
"Paid Notice: Deaths  CASIMIR, APPOLOS, D.D.S.",2000-12-03,article,Paid Death Notice,,[]
Senior Moments,2000-12-03,article,Review,,"['Reviews', 'Books and Literature']"
"Paid Notice: Memorials  GLASSMAN, FLO & BOBBY",2000-12-03,article,Paid Death Notice,,[]
Getting That Big Break: Show Business Stories,2000-12-03,article,Review,,['Books and Literature']
Correspondence/From Peace to War; The Dubious Privilege Of Living on Two Sides of a Chasm,2000-12-03,article,News,,"['Palestinians', 'Demonstrations and Riots']"
"Paid Notice: Deaths  SHAKESHAFT, PETER",2000-12-03,article,Paid Death Notice,,[]
Another Route to Brilliancy: Blitzkrieg Against the King,2000-12-03,article,News,,"['Chess', 'UNITED STATES CHESS CHAMPIONSHIP']"
Nov. 26 - Dec. 2; Mexico Gets a New President,2000-12-03,article,News,,[]
FIVE QUESTIONS for CHARLES JEFFRESS; The Case for Rules on Repetitive-Motion Injuries,2000-12-03,article,Interview,,"['LABOR', 'Medicine and Health', 'REPETITIVE MOTION DISORDERS']"
"Paid Notice: Deaths  SAFFAN, LEO D.",2000-12-03,article,Paid Death Notice,,[]
Houston's Dream Night Lifts Knicks,2000-12-03,article,News,,['Basketball']
Seton Hall Freshmen Will Not Act the Part,2000-12-03,article,News,,[]
Living With Pain After Justice Delayed,2000-12-03,article,News,,"['Police Brutality and Misconduct', 'Suits and Litigation', 'Demonstrations and Riots', 'Police']"
Quebec's Separatists Lose More Ground in Canadian Election,2000-12-03,article,News,,"['Legislatures and Parliaments', 'Politics and Government', 'Elections']"
"Paid Notice: Deaths  SCHIRMER, RUDOLPH EDWARD",2000-12-03,article,Paid Death Notice,,[]
"Old Face, New Face, Woman in Between",2000-12-03,article,News,,"['Plastic Surgery', 'Consultants']"
Does Staff Turnover Help a Company?,2000-12-03,article,News,,"['LABOR', 'Executives and Management']"
Catalogs as a Reality Check,2000-12-03,article,News,,"['Wines', 'CATALOGS', 'ALCOHOLIC BEVERAGES']"
MY FIRST JOB; An Insight on the Bridge,2000-12-03,article,News,,"['Biographical Information', 'Roads and Traffic']"
About Those Electors,2000-12-03,article,News,,"['Presidential Election of 2000', 'Electoral College']"
"Farmingdale Journal; Amid the Relics of Combat, Veterans Recall Flights and Flak and Friends",2000-12-03,article,News,,"['AIRLINES AND AIRPLANES', 'Military Aircraft', 'Veterans', 'World War II (1939-45)']"
Pizza and Pita: Recipes for Supremacy,2000-12-03,article,Letter,,"['Restaurants', 'Pizza Pies', 'Fast Food Industry', 'Food']"
ARCHITECTURE,2000-12-03,article,Review,,"['Reviews', 'Books and Literature', 'ARCHITECTURE']"
This Web Site Rocks! (It's Turning a Profit.),2000-12-03,article,News,,"['COMPANY AND ORGANIZATION PROFILES', 'Finances', 'Children and Youth', 'CATALOGS', 'APPAREL', 'RETAIL STORES AND TRADE', 'Computers and the Internet']"
Beauty Contest; Winning Isn't Everything. Not Losing Is.,2000-12-03,article,News,,"['Presidential Election of 2000', 'Election Results']"
"Anke Ott, Robert Young",2000-12-03,article,News,,['Weddings and Engagements']
The Way We Live Now: 12-03-00: The Ethicist; Husbands and Lies,2000-12-03,article,News,,"['Ethics', 'Police', 'Crime and Criminals', 'Wills and Estates', 'Drug Abuse and Traffic', 'Marijuana', 'Privacy']"
BUSINESS DESIGNATION SOUGHT,2000-12-03,article,News,,"['Area Planning and Renewal', 'Enterprise Zones', 'Economic Conditions and Trends']"
OPINION; I Know Why the L.I.R.R. Exists,2000-12-03,article,News,,"['Railroads', 'Prices (Fares, Fees and Rates)']"
Corrections,2000-12-03,article,Correction,,"['Horses', 'Correction Stories']"
"From an Election, Lessons Learned",2000-12-03,article,Letter,,"['Courts', 'PUBLIC OPINION', 'ELECTION ISSUES', 'Presidential Election of 2000']"
The Business Class of 2000 Decides It's a Lucky Number,2000-12-03,article,News,,"['Names, Organizational', 'TWO THOUSAND (YEAR)', 'Economic Conditions and Trends']"
Big Ambitions on a Tiny Irish Stage,2000-12-03,article,News,,"['WEXFORD FESTIVAL OPERA', 'Opera']"
Expanding the Hedge Fund Tent,2000-12-03,article,News,,"['Mutual Funds', 'Stocks and Bonds', 'Hedge Funds']"
What Secrets Tell,2000-12-03,article,News,,"['Secrecy', 'Computers and the Internet']"
"Some Calm, Some Chaos: An Autumn of Vox Populi",2000-12-03,article,News,,"['Presidential Election of 2000', 'Elections']"
Siren Songs,2000-12-03,article,Review,,"['Books and Literature', 'Reviews']"
Children's Books; Peace Among the Animals,2000-12-03,article,Review,,"['Reviews', 'Children and Youth', 'Books and Literature']"
A Former Patron's View Of Stratford Theater,2000-12-03,article,Letter,,"['Restoration and Rehabilitation', 'Area Planning and Renewal', 'Theater']"
Children's Books,2000-12-03,article,Review,,"['Books and Literature', 'Reviews', 'Children and Youth']"
The Right Payoff,2000-12-03,article,Letter,,[]
Los Angeles: A stylish boutique with a French accent in Beverly Hills,2000-12-03,article,News,,"['HOTELS AND MOTELS', 'Travel and Vacations']"
East Meets West in the Evolution of an Austrian Sushi Chef,2000-12-03,article,News,,[]
A Provocateur Takes On a New Challenge,2000-12-03,article,News,,"['Music', 'Biographical Information']"
Finally Having His Big Night,2000-12-03,article,News,,['Restaurants']
A Clinic Where All the Doctors Are Women,2000-12-03,article,News,,"['Doctors', 'Women', 'Medicine and Health']"
Commissioner Reorganizing Police Anti-Gang Efforts Into a Single Unit,2000-12-03,article,News,,"['Gangs', 'Police']"
In the Region/Connecticut; Ground Is Broken for UConn Football Stadium,2000-12-03,article,News,,"['Stadiums and Arenas', 'Football']"
Reckonings; Having A Banana?,2000-12-03,article,Op-Ed,,"['Recession and Depression', 'United States Economy']"
"Paid Notice: Deaths  BALLAN, ELI",2000-12-03,article,Paid Death Notice,,[]
"Paid Notice: Deaths  RICH, BENITA",2000-12-03,article,Paid Death Notice,,[]
Reading Into the Navajos' Rugs,2000-12-03,article,News,,"['Navajo Indians', 'Carpets and Rugs', 'Indians, American', 'Reviews', 'SHOWS (EXHIBITS)']"
An Ailing Russia Lives a Tough Life That's Getting Shorter,2000-12-03,article,Series,,"['Social Conditions and Trends', 'Population', 'Longevity', 'Medicine and Health', 'Economic Conditions and Trends']"
Duke Bombards Temple With Its 3-Point Prowess,2000-12-03,article,News,,['Basketball']
Memo to Art Museums: Don't Give Up on Art,2000-12-03,article,News,,['Art']
CLARIDGE REORGANIZATION,2000-12-03,article,News,,"['Mergers, Acquisitions and Divestitures', 'HOTELS AND MOTELS', 'Gambling', 'Bankruptcies']"
"Paid Notice: Memorials  BONASORTE, GARY",2000-12-03,article,Paid Death Notice,,[]
Gov. Taft Praises Bush Move in Preparing for Presidency,2000-12-03,article,News,,[]
NOTABLE BOOKS,2000-12-03,article,Review,,['Books and Literature']
True Romance,2000-12-03,article,Review,,"['Reviews', 'Books and Literature']"
Rock 'n' Roll With a Mission,2000-12-03,article,News,,"['Music', 'Christmas']"
TRAVEL,2000-12-03,article,Review,,"['Reviews', 'Books and Literature', 'Travel and Vacations']"
Old McDonald Had a Wedding,2000-12-03,article,News,,"['AGRICULTURE', 'Farmers', 'Land Use Policies']"
London: 2 Tones of Luxury,2000-12-03,article,News,,"['HOTELS AND MOTELS', 'Travel and Vacations']"
The Original Spin Doctor,2000-12-03,article,Review,,"['Reviews', 'Books and Literature']"
"Let Them Eat Cake, and Visit Long Island",2000-12-03,article,News,,"['Travel Agencies and Agents', 'Travel and Vacations']"
Site R; Bunker? What Bunker?,2000-12-03,article,News,,"['ATOMIC WEAPONS', 'United States Politics and Government', 'Presidents and Presidency (US)', 'UNITED STATES ARMAMENT AND DEFENSE', 'NATIONAL SECURITY']"
Playing Your Career Against the Market,2000-12-03,article,News,,"['LABOR', 'Wages and Salaries', 'Stocks and Bonds']"
"At Cooper Square, a New Player Takes the Stage",2000-12-03,article,News,,"['Housing', 'Area Planning and Renewal']"
A River Rises,2000-12-03,article,News,,"['Bicycles and Bicycling', 'Parks and Other Recreation Areas', 'Wetlands', 'Fish and Other Marine Life']"
"Paid Notice: Deaths  STEWART, MARGOT",2000-12-03,article,Paid Death Notice,,[]
Port Offers Shippers A Siberian Shortcut,2000-12-03,article,News,,"['Ships and Shipping', 'GEOGRAPHIC PROFILES', 'Ports']"
U.S. Is Easing Close Scrutiny Of Hotel Union,2000-12-03,article,News,,['Organized Crime']
Guts on Sticks,2000-12-03,article,Review,,"['Reviews', 'Books and Literature']"
"Tara Nowick, Jeffrey Stein",2000-12-03,article,News,,['Weddings and Engagements']
The Election: When First Impressions Count; Florida Face-Off,2000-12-03,article,News,,"['United States Politics and Government', 'PUBLIC OPINION', 'Presidential Election of 2000', 'Women']"
Special Toys by One-of-a-Kind Makers,2000-12-03,article,News,,"['Dolls', 'Biographical Information', 'Toys']"
Tradition (and a $6 Haircut) Dies After a Building Is Sold,2000-12-03,article,News,,"['Shutdowns (Institutional)', 'Barbers and Barbering']"
"The Screech of Brakes, and a Call for a Crackdown",2000-12-03,article,News,,"['Accidents and Safety', 'Roads and Traffic', 'Speed Limits and Speeding']"
Cry of 'Buses Are Coming!' Echoes on a Quiet Street,2000-12-03,article,News,,"['Buses', 'Transit Systems']"
Corrections,2000-12-03,article,Correction,,"['Television', 'Correction Stories', 'ALCOHOLIC BEVERAGES', 'News and News Media']"
AIRPORT CURFEW,2000-12-03,article,News,,"['AIRLINES AND AIRPLANES', 'AIRPORTS', 'WESTCHESTER COUNTY AIRPORT', 'Noise']"
BEHIND THE WHEEL/Dodge Grand Caravan and Chrysler Town & Country; It's Time for a Recount In a Tight Minivan Race,2000-12-03,article,News,,"['Automobiles', 'Vans']"
The Way We Live Now: 12-03-00: Salient Facts: Freedom of Information; The Paper Chase,2000-12-03,article,News,,"['Nazi Policies Toward Jews and Minorities', 'GOVERNMENT INFORMATION POLICIES', 'FREEDOM OF INFORMATION', 'Intelligence Services', 'United States International Relations', 'Suits and Litigation', 'Classification of Information', 'Espionage']"
"From an Election, Lessons Learned",2000-12-03,article,Letter,,['Presidential Election of 2000']
"After Fire, Costume Shop Picks Brewster",2000-12-03,article,News,,"['Costumes, Theatrical', 'Theater']"
Light of Day for an Old Stop on the Underground Railroad,2000-12-03,article,News,,"['Historic Buildings and Sites', 'Slavery', 'Housing']"
"Sailing From Newport, Conner Begins Pursuit",2000-12-03,article,News,,"[""AMERICA'S CUP"", 'Boats and Boating']"
The World: Democracy in Haiti; Where Votes Are Just a Start,2000-12-03,article,News,,"['Politics and Government', 'Elections', 'Election Results']"
PLAYING IN THE NEIGHBORHOOD,2000-12-03,article,News,,[]
The Way We Live Now: 12-03-00: Questions for William Bastone and Daniel Green; Paper Trailblazers,2000-12-03,article,Interview,,"['GOVERNMENT INFORMATION POLICIES', 'News and News Media', 'Computers and the Internet']"
DROP IN SPENDING BY U.S. CONSUMERS SIGNALS SLOWDOWN,2000-12-03,article,News,,"['CONSUMER CREDIT', 'United States Economy', 'Interest Rates', 'Credit', 'Consumer Confidence (Economic Indicator)', 'Stocks and Bonds', 'Consumer Behavior']"
To Count or Not to Count? A Judge Ponders Competing Legal Standards,2000-12-03,article,An Analysis; News Analysis,,"['Suits and Litigation', 'Presidential Election of 2000']"
PASSAIC RIVER STUDY,2000-12-03,article,News,,['Water Pollution']
"Vintage Cole Porter, Played to Giddy Effect",2000-12-03,article,News,,"['Reviews', 'Theater']"
An Actor Awash in Ambition and Merlot,2000-12-03,article,News,,['Theater']
HANDICAPPED PARKING,2000-12-03,article,News,,"['Parking', 'Roads and Traffic', 'Doctors', 'Handicapped']"
Mortgage Limit Is Raised,2000-12-03,article,News,,"['Mortgages', 'Housing', 'Interest Rates', 'Banks and Banking']"
"Paid Notice: Deaths  SILVERSTEIN, ALVIN",2000-12-03,article,Paid Death Notice,,[]
"Front and Center on the Sidelines; Lone Boy on Long Beach High School Cheerleading Squad Hears Jeers, Too",2000-12-03,article,News,,"['Cheerleaders', 'Education and Schools', 'Biographical Information']"
Brooklyn's Prized Wollman Rink Is Feeling Its Age,2000-12-03,article,News,,"['Ice Skating', 'Demolition', 'WOLLMAN RINK (PROSPECT PARK)']"
Strong Statements In a Serene Setting,2000-12-03,article,News,,"['Police Brutality and Misconduct', 'Reviews', 'Art', 'SHOWS (EXHIBITS)', 'Police']"
A Playful Geometer Makes the Complex Seem So Simple,2000-12-03,article,News,,"['Biographical Information', 'Art']"
Nov. 26 - Dec. 2; Supreme Court Hears Arguments on Vote Count,2000-12-03,article,News,,[]
A Childhood Lesson Relearned,2000-12-03,article,News,,"['Carpets and Rugs', 'Gifts', 'Islam', 'Christmas', 'Hanukkah']"
"A Believer in Decency, a Wringer of Tears",2000-12-03,article,Biography,,"['MOTION PICTURES', 'Biographical Information']"
Corrections,2000-12-03,article,Correction,,"['Books and Literature', 'Correction Stories']"
