headline,date,doc_type,material_type,section,keywords
"Reviews/Fashion; Saint Laurent's Bows, Chanel's Elegance",2002-03-14,article,Review,,"['Reviews', 'APPAREL']"
"Wide-Screen or Boxy, TV Is a Numbers Game",2002-03-14,article,Question,,[]
Hard-Liners Put Iranian Journalist on Trial on Spying Charges,2002-03-14,article,News,,"['Espionage', 'Politics and Government', 'Freedom and Human Rights']"
"Paid Notice: Deaths  LIVINGSTON, ELISABETH SLOAN PRATT",2002-03-14,article,Paid Death Notice,,[]
A Ruling in Auction Houses' Case Is Reversed,2002-03-14,article,News,,"['ANTITRUST ACTIONS AND LAWS', 'Prices (Fares, Fees and Rates)', 'Suits and Litigation', 'Art']"
Wieden & Kennedy Hired by Pizza Hut,2002-03-14,article,News,,['ADVERTISING']
Independent Publisher Is Diversifying,2002-03-14,article,News,,"['Books and Literature', 'Book Trade']"
"Auction Losers, Backstage",2002-03-14,article,Letter,,"['Frauds and Swindling', 'Auctions', 'Computers and the Internet']"
"Military Discharges of Gays Rise, and So Do Bias Incidents",2002-03-14,article,News,,"['Discrimination', 'Homosexuality', 'UNITED STATES ARMAMENT AND DEFENSE']"
National Briefing | Northwest: Washington: Budget Package Advances,2002-03-14,article,News,,"['Finances', 'Budgets and Budgeting']"
G.O.P. Blueprint for Budget Is Approved by House Panel,2002-03-14,article,News,,"['Taxation', 'Finances', 'Budgets and Budgeting', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
YES Disputes Claims in Cablevision Ad,2002-03-14,article,News,,"['Baseball', 'ADVERTISING', 'MISLEADING AND DECEPTIVE ADVERTISING', 'Television']"
Modules Turn Visor Hand-Helds Into All-Purpose Containers,2002-03-14,article,News,,['Computers and the Internet']
"Paid Notice: Deaths  WHITELEY, STARK CANNING",2002-03-14,article,Paid Death Notice,,[]
CALENDER,2002-03-14,article,Schedule,,[]
"Piracy, or Innovation? It's Hollywood vs. High Tech",2002-03-14,article,News,,"['DVD (DIGITAL VERSATILE DISK)', 'COPYRIGHTS', 'RECORDINGS (AUDIO)', 'Music', 'RECORDINGS (VIDEO)', 'MOTION PICTURES', 'Recording Equipment', 'Compact Discs', 'Computers and the Internet']"
"Paid Notice: Memorials  BATTAGLIA, AUGUST J.",2002-03-14,article,Paid Death Notice,,[]
"Egypt Vows to Press Iraq on U.N. Arms Inspections, Cheney Is Told",2002-03-14,article,News,,"['United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
The Mideast Knot And the U.N.,2002-03-14,article,Letter,,['Palestinians']
"Paid Notice: Deaths  KOHN, FLORENCE B.",2002-03-14,article,Paid Death Notice,,[]
ANDERSEN IS SAID TO RULE OUT PLEA,2002-03-14,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Mergers, Acquisitions and Divestitures', 'Ethics', 'Bankruptcies']"
Arrest in Colombia in 1999 Bronx Killing,2002-03-14,article,News,,"['Robberies and Thefts', 'Murders and Attempted Murders']"
A World in Transition,2002-03-14,article,News,,[]
"Paid Notice: Deaths  GOLD, AUGUST",2002-03-15,article,Paid Death Notice,,[]
Corrections,2002-03-15,article,Correction,,"['Historic Buildings and Sites', 'Area Planning and Renewal', 'Correction Stories']"
"Priest, Once Physicist, Wins $1 Million Religion Prize",2002-03-15,article,News,,"['Priests', 'Books and Literature', 'Religion and Churches', 'TEMPLETON PRIZE FOR PROGRESS IN RELIGION', 'Science and Technology', 'Awards, Decorations and Honors', 'Physics']"
"Paid Notice: Deaths  CODY, JOE",2002-03-15,article,Paid Death Notice,,[]
Technology Briefing | Telecommunications: Lucent Completes Bond Sale,2002-03-15,article,News,,['Finances']
MOVIE GUIDE,2002-03-15,article,Schedule,,[]
Corrections,2002-03-15,article,Correction,,"['Accidents and Safety', 'Pipelines', 'Oil (Petroleum) and Gasoline', 'Correction Stories', 'Trans-Alaska Pipeline System']"
More Infections Seen After Tissue Implants,2002-03-15,article,Summary,,[]
Players Offer Their View Of a Contract They'd Like,2002-03-15,article,News,,"['Baseball', 'LABOR', 'Wages and Salaries', 'Finances']"
SCHWAB SAYS QUARTERLY PROFIT MAY NOT MEET FORECASTS,2002-03-15,article,News,,['Finances']
Final Four Is Goal For UConn This Year,2002-03-15,article,News,,"['Suspensions, Dismissals and Resignations', 'NCAA BASKETBALL TOURNAMENT', 'Basketball']"
"Paid Notice: Deaths  BALLA, RABBI IMRE",2002-03-15,article,Paid Death Notice,,[]
City's Deficit Forces Police To Study Cuts in Overtime,2002-03-15,article,News,,"['Finances', 'Budgets and Budgeting', 'Police', 'Overtime']"
Zimbabwe Moderate Offers Assurances to Opposition,2002-03-15,article,News,,"['United States International Relations', 'Embargoes and Economic Sanctions', 'Politics and Government', 'Elections', 'Economic Conditions and Trends', 'Foreign Aid', 'Freedom and Human Rights']"
Delta to Deny Travel Agents Most Ticket Commissions,2002-03-15,article,News,,"['AIRLINES AND AIRPLANES', 'Prices (Fares, Fees and Rates)', 'Travel Agencies and Agents']"
Impressionist And Modern,2002-03-15,article,News,,"['Appointments and Executive Changes', 'Collectors and Collections', 'Auctions', 'Biographical Information', 'Museums', 'Art']"
"Paid Notice: Deaths  FARELLA, ANTOINETTE D. (TONI).",2002-03-15,article,Paid Death Notice,,[]
World Business Briefing | Europe: Russia: Signs Of Oil Restraint,2002-03-15,article,News,,"['International Trade and World Market', 'Oil (Petroleum) and Gasoline']"
FAMILY FARE,2002-03-15,article,News,,"['Bridges and Tunnels', 'Brooklyn Bridge (NYC)', 'Models and Replicas', 'Theater']"
Fighting Yemen's Monsters,2002-03-15,article,Op-Ed,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths  SEVERNS, THEODATE JOHNSON",2002-03-15,article,Paid Death Notice,,[]
"On Both Sides in the Mideast, Fear and Stress Are Building",2002-03-15,article,News,,"['ANIMALS', 'United States International Relations', 'Palestinians']"
Appropriating the Holocaust,2002-03-15,article,Op-Ed,,"['Art', 'Nazi Policies Toward Jews and Minorities']"
FLORIDA UTILITY AGREES TO FOUR-YEAR PLAN TO CUT RATES,2002-03-15,article,News,,"['Finances', 'Prices (Fares, Fees and Rates)', 'Electric Light and Power']"
World Business Briefing | Asia: Japan: Economic Outlook Brightens,2002-03-15,article,News,,"['International Trade and World Market', 'Economic Conditions and Trends']"
"Leonid Ozernoy, 62, Dissident And Soviet-Era Astrophysicist",2002-03-15,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
"Paid Notice: Deaths  LORIN, WILL",2002-03-15,article,Paid Death Notice,,[]
"Paid Notice: Deaths  MESSER, REMEDIOS GARCIA",2002-03-15,article,Paid Death Notice,,[]
National Briefing | Northwest: Washington: Senate Supports Abandonment Law,2002-03-15,article,News,,"['FIRES AND FIREMEN', 'Child Abuse and Neglect', 'Law and Legislation', 'Hospitals', 'ABANDONMENT']"
Kansas Avoids No. 1 Flop By Defeating Holy Cross,2002-03-15,article,News,,"['NCAA BASKETBALL TOURNAMENT', 'Basketball']"
"Jews at Peace in Egypt, a Tale Told on Papyrus",2002-03-15,article,Review,,"['ARCHAELOGY AND ANTHROPOLOGY', 'JEWS', 'Art']"
National Briefing | Northwest: Oregon: Budget Conflict Intensifies,2002-03-15,article,News,,"['Finances', 'Budgets and Budgeting']"
European Meeting Will Focus on Freer Rein for Economy,2002-03-15,article,News,,"['LABOR', 'Energy and Power', 'Transportation', 'Education and Schools', 'Hiring and Promotion', 'Law and Legislation', 'Stocks and Bonds', 'Economic Conditions and Trends', 'Regulation and Deregulation of Industry', 'Telephones and Telecommunications']"
ART GUIDE,2002-03-15,article,Schedule,,[]
"Paid Notice: Deaths  WHITELEY, STARK CANNING",2002-03-15,article,Paid Death Notice,,[]
U.S. SAYS POWELL DEMANDED PULLOUT BY ISRAELI FORCES,2002-03-15,article,News,,"['United States International Relations', 'Palestinians']"
British Transplant Follows His Muse to 'Oklahoma!',2002-03-15,article,Biography,,['Theater']
"Paid Notice: Deaths  FARKAS, RICHARD P.",2002-03-15,article,Paid Death Notice,,[]
"Paid Notice: Deaths  STEPITA, PAULINE M.",2002-03-15,article,Paid Death Notice,,[]
"If You Collect It, They Will Come",2002-03-15,article,News,,"['Baseball', 'Reviews', 'Memorabilia']"
A Healthy Patient Dies in a Hospital,2002-03-15,article,Letter,,"['Liver', 'Transplants', 'Medicine and Health']"
What's Behind the New Arab Momentum,2002-03-15,article,Op-Ed,,"['United States International Relations', 'Palestinians']"
World Briefing | Europe: Ireland: Blood Victims Seek More Compensation,2002-03-15,article,News,,"['Acquired Immune Deficiency Syndrome', 'Reparations', 'Hemophilia']"
New Video Releases,2002-03-15,article,Review,,"['RECORDINGS (VIDEO)', 'MOTION PICTURES']"
U.S. Is Studying DNA of Dead Combatants,2002-03-15,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Hijacking', 'Terrorism', 'DNA (Deoxyribonucleic Acid)', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths  STARR, LOUISE (NEE BRECK)",2002-03-15,article,Paid Death Notice,,[]
THEATER GUIDE,2002-03-15,article,Schedule,,[]
On the Mideast and Afghan Fronts; Moral Calculus,2002-03-15,article,Letter,,"['Palestinians', 'Bombs and Explosives']"
No Need to Ponder the Future. Just Put All Valves to the Max.,2002-03-15,article,News,,"['MOTION PICTURES', 'Reviews']"
Young Artist Is Shot to Death In Brooklyn Apartment House,2002-03-15,article,News,,['Murders and Attempted Murders']
Tapestry in All Its Splendor,2002-03-15,article,Summary,,[]
"They May Be High-Tech, But They're Still the Undead",2002-03-15,article,Review,,"['MOTION PICTURES', 'Reviews']"
New Welfare Director Defends Stance on Food Stamp Waiver,2002-03-15,article,News,,"['WORKFARE AND EMPLOYMENT OF WELFARE RECIPIENTS', 'Food Stamps', 'Welfare (US)']"
The Horrors of the Balkan Wars as Shrewdly Staged Illusions,2002-03-15,article,Review,,"['MOTION PICTURES', 'Reviews']"
State May Aid Public TV Stations In Shift to Digital Transmission,2002-03-15,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Philanthropy', 'Television', 'Hijacking', 'Public Television', 'Terrorism']"
Metro Briefing | New York: Manhattan: Two Dot-Coms To Pay Back Wages,2002-03-15,article,News,,"['LABOR', 'Shutdowns (Institutional)', 'Wages and Salaries', 'Layoffs and Job Reductions', 'Computers and the Internet', 'Bankruptcies']"
"Long Resistant, Police Start Embracing Immigration Duties",2002-03-15,article,News,,"['ILLEGAL ALIENS', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'IMMIGRATION AND REFUGEES', 'Hijacking', 'Police', 'Terrorism']"
On the Mideast and Afghan Fronts; Moral Calculus,2002-03-15,article,Letter,,['Palestinians']
Jockum Nordstrom,2002-03-15,article,Review,,"['Reviews', 'Art']"
'Erotica and the Like',2002-03-15,article,Review,,"['Reviews', 'Art']"
BOLDFACE NAMES,2002-03-15,article,News,,"['Television', 'Theater']"
"Woolly Mammoths and Tigers and Sloths, Oh My!",2002-03-15,article,Review,,"['MOTION PICTURES', 'Reviews']"
"Paid Notice: Deaths  JANSSEN, CHRISTA (NEE HEINTZMANN)",2002-03-15,article,Paid Death Notice,,[]
Metro Briefing | New York: Queens: Search For Head Of College Narrows,2002-03-15,article,News,,['Colleges and Universities']
Fox Puts Gloves On Faded Fame And Achieves Ratings Glory,2002-03-15,article,News,,"['Boxing', 'ADVERTISING', 'Television', 'Ratings and Rating Systems']"
"Paid Notice: Deaths  WANG, MAMIE KWOH",2002-03-15,article,Paid Death Notice,,[]
"Paid Notice: Deaths  GARFINKLE, STANLEY",2002-03-15,article,Paid Death Notice,,[]
The Splendor of Tapestries Both Opulent and Complex,2002-03-15,article,Review,,"['Reviews', 'TAPESTRIES', 'RENAISSANCE (HISTORICAL ERA)', 'Art']"
Lawmakers Contend Lawyers for Enron Should Have Raised Concerns,2002-03-15,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Partnerships', 'Ethics', 'Pensions and Retirement Plans', 'Law and Legislation', 'Bankruptcies']"
SPARE TIMES,2002-03-15,article,Schedule,,[]
"Paid Notice: Deaths  THOMPSON, HENRY HOWARD JR.",2002-03-15,article,Paid Death Notice,,[]
"Next Stop, Lower Manhattan: More Ferries on the Hudson",2002-03-15,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Ferries', 'Hijacking', 'Transit Systems', 'Terrorism']"
Knight's Standing Soothes Pittsburgh,2002-03-15,article,News,,"['NCAA BASKETBALL TOURNAMENT', 'Basketball']"
Bloomberg's Difference,2002-03-15,article,Letter,,"['Mayors', 'Politics and Government', 'News and News Media']"
Karen Kilimnik,2002-03-15,article,Review,,"['Reviews', 'Art']"
Bishop Saw No Merit In Priest Vs. Priest,2002-03-15,article,News,,"['Sex Crimes', 'Child Abuse and Neglect', 'Priests']"
"Baby, It's Cold Outside",2002-03-15,article,Summary,,[]
Slimmed Down and Hopeful; Moe Ginsburg Men's Store Bets on an Upturn,2002-03-15,article,News,,"['APPAREL', 'RETAIL STORES AND TRADE', 'Bankruptcies']"
"Paid Notice: Deaths  DECESARE, MARIA REINHARDT",2002-03-15,article,Paid Death Notice,,[]
"Paid Notice: Deaths  IMBERMAN, JACOB",2002-03-15,article,Paid Death Notice,,[]
On the Mideast and Afghan Fronts,2002-03-15,article,Letter,,"['United States International Relations', 'Palestinians']"
On the Mideast and Afghan Fronts,2002-03-15,article,Letter,,['Palestinians']
S.E.C. to Allow Firm's Clients to File Unaudited Reports for a While,2002-03-15,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Ethics', 'Company Reports', 'Bankruptcies']"
Students With Guns,2002-03-15,article,Letter,,"['Terrorism', 'Firearms']"
Lockerbie Bomber Loses Appeal and Begins Sentence,2002-03-15,article,News,,"['AIRLINES AND AIRPLANES', 'Bombs and Explosives', 'Sentences (Criminal)', 'Decisions and Verdicts']"
"Paid Notice: Deaths  TARR, BRUCE WARREN",2002-03-15,article,Paid Death Notice,,[]
"Lashkar Gah Journal; A Hospital the U.S. Nursed, Again in Need of Care",2002-03-15,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Hijacking', 'Foreign Aid', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
6 Fired as Irish Bank Acts on U.S. Trading Loss,2002-03-15,article,News,,"['Suspensions, Dismissals and Resignations', 'Frauds and Swindling', 'Currency', 'Biographical Information', 'Futures and Options Trading']"
Judge Dismisses 224 Charges Of Abuse Against Ex-Priest,2002-03-15,article,News,,"['Sex Crimes', 'Child Abuse and Neglect', 'Priests', 'Decisions and Verdicts']"
A Star Close to the Heart of Aid Policy,2002-03-15,article,News,,"['Acquired Immune Deficiency Syndrome', 'Lobbying and Lobbyists', 'Economic Conditions and Trends', 'Third World and Developing Countries', 'Foreign Aid']"
Accounts,2002-03-15,article,News,,"['ADVERTISING', 'ACCOUNT CHANGES']"
Woods and Daly Join Four in Bay Hill Lead,2002-03-15,article,News,,"['BAY HILL INVITATIONAL (GOLF)', 'Golf']"
"Pool Water: If Not by Rain, By Big Trucks",2002-03-15,article,News,,"['Drought', 'Conservation of Resources', 'Water', 'Swimming Pools']"
"Paid Notice: Deaths  SHAPIRO, PHILIP L.",2002-03-15,article,Paid Death Notice,,[]
Loren MacIver -- 'The First Matisse Years',2002-03-15,article,Review,,"['Reviews', 'Art']"
Bank Report Says Trader Had Bold Plot,2002-03-15,article,News,,"['Suspensions, Dismissals and Resignations', 'Frauds and Swindling', 'Currency', 'Biographical Information', 'Futures and Options Trading']"
New Training Device for Fighting Airport Fires,2002-03-15,article,News,,"['Accidents and Safety', 'LA GUARDIA AIRPORT (NYC)', 'AIRLINES AND AIRPLANES', 'KENNEDY INTERNATIONAL AIRPORT (NYC)', 'AIRPORTS', 'NEWARK INTERNATIONAL AIRPORT (NJ)', 'FIRES AND FIREMEN', 'Police']"
Mayor Faults Plan on Summer School Cuts,2002-03-15,article,News,,['Education and Schools']
Couple Admits to Laundering Drug Money,2002-03-15,article,News,,"['Money Laundering', 'Cocaine and Crack Cocaine', 'Drug Abuse and Traffic']"
Cheney Asks Yemen to Join the Pursuit of Al Qaeda's Remnants,2002-03-15,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Valentine Is Honored By Gift From Benitez,2002-03-15,article,News,,"['Baseball', 'Awards, Decorations and Honors']"
Serbia and Montenegro Sign a Plan for Yugoslavia's Demise,2002-03-15,article,News,,"['Names, Geographical', 'Referendums']"
TRANSACTIONS,2002-03-15,article,List,,[]
World Business Briefing | Asia: Japan: Trade Surplus Triples,2002-03-15,article,News,,['International Trade and World Market']
Tom Winship's Boston Newspaper,2002-03-15,article,Editorial,,"['Newspapers', 'Editorials', 'Biographical Information', 'Deaths (Obituaries)']"
LINK TO MALAYSIA DENIED,2002-03-15,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Terrorism']"
"Paid Notice: Deaths  WORTH, IRENE",2002-03-15,article,Paid Death Notice,,[]
People,2002-03-15,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'ADVERTISING', 'Biographical Information']"
"Profits Fall 13% at Oracle, And It Blames the Economy",2002-03-15,article,News,,"['Company Reports', 'Computers and the Internet']"
"KRAFT FOODS TO CUT 7,500 JOBS AS IT INTEGRATES NABISCO",2002-03-15,article,News,,"['LABOR', 'Mergers, Acquisitions and Divestitures', 'Layoffs and Job Reductions', 'Food']"
WASHINGTON MUTUAL PLANS EXPANSION IN NEW YORK AREA,2002-03-15,article,News,,['Banks and Banking']
"In Many Investigations, the Church Is Often the Sole Authority",2002-03-15,article,News,,"['Sex Crimes', 'Child Abuse and Neglect', 'Priests']"
"Paid Notice: Deaths  MANDEL, MINNA",2002-03-15,article,Paid Death Notice,,[]
"Retire? No, Reinvent",2002-03-15,article,Letter,,"['Executives and Management', 'Nonprofit Organizations', 'Retirement']"
"Elaine Crispen Sawyer, 62, Aide And Confidante to Nancy Reagan",2002-03-15,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
"Thomas Winship, Ex-Editor of Boston Globe, Dies at 81",2002-03-15,article,Obituary; Biography,,"['Newspapers', 'Biographical Information', 'Deaths (Obituaries)']"
Mayor Vows Action to Stem Rise in Rapes,2002-03-15,article,News,,"['Sex Crimes', 'Crime and Criminals']"
More of Strindberg's Peace Amid Misery,2002-03-15,article,Review,,"['Reviews', 'Theater']"
"OBITUARY : Jessie Wood, 73, Paris hostess",2002-03-15,article,News,,[]
"Paid Notice: Deaths  KRAVITZ, LAWRENCE",2002-03-15,article,Paid Death Notice,,[]
Reviewing Harvard's Business Review,2002-03-15,article,Editorial,,"['Suspensions, Dismissals and Resignations', 'Sex', 'LABOR', 'Editorials', 'Magazines']"
NEWS SUMMARY,2002-03-15,article,Summary,,[]
Friends and Family Ask Jury to Spare Texas Mother's Life,2002-03-15,article,News,,"['Murders and Attempted Murders', 'Capital Punishment', 'Sentences (Criminal)', 'Child Abuse and Neglect', 'Mental Health and Disorders']"
"Paid Notice: Deaths  LENNON, MIRIAM (NEE WAGNER)",2002-03-15,article,Paid Death Notice,,[]
Watson Will Enforce Rule On Body Armor,2002-03-15,article,News,,['Baseball']
China Files Complaint to W.T.O. on Steel Tariffs,2002-03-15,article,News,,"['International Trade and World Market', 'Steel and Iron', 'Customs (Tariff)']"
Making Fun Of Cop Movies,2002-03-15,article,Review,,"['MOTION PICTURES', 'Reviews']"
Miscellany,2002-03-15,article,News,,"['ADVERTISING', 'MARKETING AND MERCHANDISING', 'Television', 'Finances', 'Automobile Racing', 'Computers and the Internet']"
"Compromised and Sad, But Good All the Same",2002-03-15,article,Review,,['MOTION PICTURES']
Cohen Is Appointed Times Foreign Editor,2002-03-15,article,News,,['Appointments and Executive Changes']
"Paid Notice: Deaths  HALPERT, HEDY",2002-03-15,article,Paid Death Notice,,[]
2 More Big Retirement Funds Oppose Hewlett-Compaq Deal,2002-03-15,article,News,,"['Mergers, Acquisitions and Divestitures', 'Computers and the Internet']"
Corrections,2002-03-15,article,Correction,,"['Correction Stories', 'Retirement']"
National Briefing | Rockies: Colorado: Senator Cancels Fund-Raiser,2002-03-15,article,News,,"['Finances', 'Elections', 'Government Employees']"
Corrections,2002-03-15,article,Correction,,"['Education and Schools', 'Correction Stories', 'Gifted Students']"
White Is Slowed Down By an Injury Once Again,2002-03-15,article,News,,['Baseball']
Corrections,2002-03-15,article,Correction,,"['Biographical Information', 'Correction Stories', 'Deaths (Obituaries)']"
"North Carolina, When It Sizzles",2002-03-15,article,News,,"['RECORDINGS (VIDEO)', 'MOTION PICTURES']"
ON STAGE AND OFF,2002-03-15,article,News,,['Theater']
Bronze Art The Ancients Treasured,2002-03-15,article,News,,"['Auctions', 'Art']"
World Business Briefing | Europe: France: Stock Issue For Toll Concern,2002-03-15,article,News,,"['Mergers, Acquisitions and Divestitures', 'Taxation', 'Roads and Traffic', 'Finances', 'Budgets and Budgeting', 'Economic Conditions and Trends']"
Seeking Mercy for Their Son's Killer,2002-03-15,article,News,,"['Reviews', 'Television']"
"Evil, the Nazis and Shock Value",2002-03-15,article,Review,,"['Reviews', 'Art', 'Nazi Policies Toward Jews and Minorities']"
World Briefing | Africa: Congo: Government Pulls Out Of Peace Talks,2002-03-15,article,News,,[]
"Paid Notice: Deaths  TODER, EMANUEL",2002-03-15,article,Paid Death Notice,,[]
U.S. Indictment In Deadly Plot On Journalist,2002-03-15,article,News,,"['Extradition', 'United States International Relations', 'Kidnapping', 'Terrorism', 'News and News Media']"
POP AND JAZZ GUIDE,2002-03-15,article,Schedule,,[]
Option Absurdity: Hoping for Lower Prices,2002-03-15,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Stock Options and Purchase Plans']"
"Agency Finds Itself Under Siege, With Many Responsibilities and Many Critics",2002-03-15,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'BUREAUCRATIC RED TAPE', 'IMMIGRATION AND REFUGEES', 'Hijacking', 'Terrorism', 'Computers and the Internet']"
"Government Sues Accountant, Saying He Helped Clients Try to Dodge Millions in Taxes",2002-03-15,article,News,,"['Frauds and Swindling', 'ACCOUNTING AND ACCOUNTANTS', 'Tax Evasion', 'Taxation', 'Suits and Litigation']"
"Sports of The Times; At St. Peter's, Coach Tells It Straight",2002-03-15,article,News,,"['SPORTS OF THE TIMES (TIMES COLUMN)', 'Coaches and Managers', 'Biographical Information', 'Basketball']"
Bills Seek to Restore Power For Federal Salmonella Tests,2002-03-15,article,News,,"['Meat', 'Consumer Protection', 'Law and Legislation', 'FACTORIES AND INDUSTRIAL PLANTS', 'Salmonella (Bacteria)', 'Poultry', 'Food Contamination and Poisoning']"
Aristocrats and Revelers at the Ball,2002-03-15,article,Review,,"['Reviews', 'Dancing']"
Hot Fight in Wisconsin Over University's Budget,2002-03-15,article,News,,"['Finances', 'Colleges and Universities', 'Hiring and Promotion', 'Teachers and School Employees', 'Budgets and Budgeting']"
Volcker Stays at Work But Fears His Efforts Might Go for Naught,2002-03-15,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Ethics', 'Bankruptcies']"
Israel Promises a Pullback As Death Toll Keeps Rising,2002-03-15,article,News,,['Palestinians']
Panel Rejects Bush Nominee For Judgeship,2002-03-15,article,News,,"['Judges', 'Appointments and Executive Changes', 'APPEALS COURTS', 'Courts', 'ELECTION ISSUES', 'Presidential Election of 2000', 'Conservatism (US Politics)']"
Drought Leaves Maine Stoic but Struggling,2002-03-15,article,News,,"['Drought', 'Records and Achievements', 'Weather', 'Rain']"
Metro Briefing | New York: Queens: Home Depot Subsidiary To Open Store,2002-03-15,article,News,,"['Interior Design', 'Design', 'RETAIL STORES AND TRADE']"
A Healthy Patient Dies in a Hospital,2002-03-15,article,Letter,,"['Liver', 'Transplants']"
"Paid Notice: Deaths  TOBIN, JAMES",2002-03-15,article,Paid Death Notice,,[]
The Stolen Election in Zimbabwe,2002-03-15,article,Editorial,,"['Editorials', 'Politics and Government', 'Elections', 'Freedom and Human Rights']"
Poverty's Tragic Price,2002-03-15,article,Letter,,"['Slavery', 'Children and Youth', 'Women', 'Famine']"
"Paid Notice: Deaths  KAUFMAN, JUDY",2002-03-15,article,Paid Death Notice,,[]
CRITIC'S CHOICE/Film; Another Bite From That Cookie Full of Arsenic,2002-03-15,article,News,,"['MOTION PICTURES', 'Theater']"
"Comfortable In Two Styles, Sweet or Sour",2002-03-15,article,Review,,"['Music', 'Reviews']"
Bitterness in Brooklyn Diocese Over Abuse Case,2002-03-15,article,News,,"['Sex Crimes', 'Child Abuse and Neglect', 'Priests', 'Law and Legislation', 'Nuns']"
Corrections,2002-03-15,article,Correction,,"['ACCOUNTING AND ACCOUNTANTS', 'Political Advertising', 'Ethics', 'Correction Stories', 'Elections', 'Bankruptcies']"
"In the Bunker, Andersen Crew Is Baffled but Happy for Hugs",2002-03-15,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Ethics', 'Bankruptcies']"
Child Welfare Agency,2002-03-15,article,Letter,,"['Domestic Violence', 'Child Abuse and Neglect']"
Yale Victory Is a Postseason First,2002-03-15,article,News,,"['National Invitation Tournament', 'Basketball']"
CLASSICAL MUSIC AND DANCE GUIDE,2002-03-15,article,Schedule,,[]
Public Schools Lag in Test Scores,2002-03-15,article,News,,"['Private and Sectarian Schools', 'Education and Schools']"
QUOTATION OF THE DAY,2002-03-15,article,News,,['QUOTATION OF THE DAY']
ANDERSEN CHARGED WITH OBSTRUCTION IN ENRON INQUIRY,2002-03-15,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Mergers, Acquisitions and Divestitures', 'Ethics', 'Bankruptcies']"
"If Firm Stands Still, It May Lose Ground",2002-03-15,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Mergers, Acquisitions and Divestitures', 'Suits and Litigation', 'Ethics', 'Bankruptcies']"
Florida Atlantic Tests Character of Alabama,2002-03-15,article,News,,"['NCAA BASKETBALL TOURNAMENT', 'Basketball']"
Daschle Pushes to Query Security Chief,2002-03-15,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Terrorism']"
Rangers Pull Back on Possible Bure Deal,2002-03-15,article,News,,"['Hockey, Ice', 'Trades (Sports)']"
Bitter Feud In Contest For Party Post Goes Public,2002-03-15,article,News,,['Politics and Government']
Accounting Standards Board To Be Smaller and More Flexible,2002-03-15,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Boards of Directors', 'Biographical Information']"
Study Says Mammograms Cut Death Risk,2002-03-15,article,News,,"['Age, Chronological', 'Mammography', 'BREAST', 'Cancer', 'Women', 'Research']"
Metro Briefing | New York: Staten Island: Teacher Faces Sex Charges,2002-03-15,article,News,,"['Sex Crimes', 'Education and Schools', 'Child Abuse and Neglect', 'Teachers and School Employees', 'Computers and the Internet']"
ANWR And Peas,2002-03-15,article,Op-Ed,,"['Automobiles', 'LABOR', 'Fuel Efficiency', 'Automobile Safety Features and Defects', 'Oil (Petroleum) and Gasoline', 'Utility Vehicles and Other Light Trucks', 'Law and Legislation', 'Organized Labor']"
Residential Real Estate; Sugar Relics Are Reborn On Each Side of Hudson,2002-03-15,article,News,,"['Condominiums', 'Housing', 'Sugar']"
Teacher's Aide Charged With Raping Student,2002-03-15,article,News,,"['Sex Crimes', 'Education and Schools', 'Child Abuse and Neglect', 'Teachers and School Employees', 'Blindness']"
