headline,date,doc_type,material_type,section,keywords
"Paid Notice: Deaths  BUCHMAN, DIAN DINCIN",2000-09-08,article,Paid Death Notice,,[]
U.S. and Italy Are Ahead in Bridge Tourney,2000-09-08,article,News,,"['Bridge (Card Game)', 'WORLD BRIDGE CHAMPIONSHIPS']"
Excitement as Hamrlik Signs,2000-09-08,article,News,,"['Hockey, Ice', 'Wages and Salaries']"
U.N. Speakers Urge Increase In Charity To the Poor,2000-09-08,article,News,,"['Third World and Developing Countries', 'Foreign Aid']"
Corrections,2000-09-08,article,Correction,,"['Money Laundering', 'Correction Stories', 'Drug Abuse and Traffic', 'Banks and Banking']"
Corrections,2000-09-08,article,Correction,,"['Wines', 'Correction Stories', 'ALCOHOLIC BEVERAGES']"
"Paid Notice: Deaths  ZEIFER, DR. HERMAN",2000-09-08,article,Paid Death Notice,,[]
ART GUIDE,2000-09-08,article,Schedule,,[]
Bush Has a Point on the Debates,2000-09-08,article,Op-Ed,,"['Television', 'Debating', 'Presidential Election of 2000']"
"Lost Youth, Lost Friend, Lost Chance",2000-09-08,article,Review,,"['MOTION PICTURES', 'Reviews', 'Biographical Information']"
"Settling Suit, Louisiana Abandons Private Youth Prisons",2000-09-08,article,News,,"['Prisons and Prisoners', 'Privatization', 'Children and Youth', 'Suits and Litigation', 'Guards']"
Fragile: Handle With Dreams,2000-09-08,article,Review,,"['MOTION PICTURES', 'Reviews', 'Biographical Information']"
Giants Engage in Battle for Billings as DaimlerChrysler Conducts Assignment Review,2000-09-08,article,News,,"['Automobiles', 'ADVERTISING', 'Finances']"
"To Nurture the Worker, and the Child",2000-09-08,article,Letter,,"['LABOR', 'Men', 'Families and Family Life']"
Safety Can Cost Too Much,2000-09-08,article,Op-Ed,,"['Accidents and Safety', 'Tires', 'Utility Vehicles and Other Light Trucks', 'Regulation and Deregulation of Industry', 'Recalls and Bans of Products', 'Defective Products']"
Judge Rules Doctors Can Discuss Marijuana Use,2000-09-08,article,News,,"['Doctors', 'Medicine and Health', 'DRUG LEGALIZATION', 'Drug Abuse and Traffic', 'Marijuana', 'Decisions and Verdicts']"
Editorial Observer; Taking the Train From Maine to Memphis,2000-09-08,article,Editorial,,"['Music', 'Books and Literature']"
"Jesus May Pull the Strings in This Town, but This Marionette Has Other Ideas",2000-09-08,article,Review,,"['Reviews', 'HENSON INTERNATIONAL FESTIVAL OF PUPPET THEATER', 'Puppets', 'Theater']"
Article 2000090890695973526 -- No Title,2000-09-08,article,News,,[]
"Paid Notice: Deaths  STEIN, MARTIN",2000-09-08,article,Paid Death Notice,,[]
"Paid Notice: Deaths  FABRICANT, DOROTHY",2000-09-08,article,Paid Death Notice,,[]
"Elvera Davis, 95, Tap Dancer And Mother of Sammy Davis Jr.",2000-09-08,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Familiar Circumstance,2000-09-08,article,News,,"['Tennis', 'United States Open (Tennis)']"
"Paid Notice: Deaths  APPEL, ALFRED",2000-09-08,article,Paid Death Notice,,[]
Gore Gets Powerful Help From Cabinet,2000-09-08,article,News,,"['United States Economy', 'ELECTION ISSUES', 'Presidential Election of 2000']"
Hingis Forms an Alliance Worthy of 'Survivor',2000-09-08,article,News,,"['Tennis', 'United States Open (Tennis)']"
Men´s Olympic Tournament: A Battleground on and Off the Field,2000-09-08,article,News,,[]
Indonesian Leader Apologizes for U.N. Deaths in West Timor,2000-09-08,article,News,,[]
Mrs. Clinton's Primary Rival Imagines a September Surprise,2000-09-08,article,News,,"['PUBLIC OPINION', 'Elections', 'PRIMARIES']"
Residential Real Estate; A Tower With Housing And a Publishing House,2000-09-08,article,News,,"['Condominiums', 'Housing', 'OFFICE BUILDINGS AND OTHER COMMERCIAL PROPERTIES']"
"Paid Notice: Deaths  SPIELBERG, NORMAN",2000-09-08,article,Paid Death Notice,,[]
The Sound of Gunfire in America,2000-09-08,article,Letter,,['Firearms']
A Mother's Selfless Love and Dignity,2000-09-08,article,Review,,"['MOTION PICTURES', 'Reviews', 'Biographical Information']"
It's a Handshake and Small Talk for Clinton and Castro,2000-09-08,article,News,,['United States International Relations']
Koppel to Stay With 'Nightline' But Will Appear Less Frequently,2000-09-08,article,News,,"['Television', 'Biographical Information']"
That Mystery That No One Wants to Think About Is Getting More Complex,2000-09-08,article,News,,"['Reviews', 'Death and Dying', 'Television']"
"Everything's Updated, Stylized or Sent to the Bayou",2000-09-08,article,Review,,"['Reviews', 'Dancing']"
ASK ROGER COLLIS : Avoiding Malaria and Staying Well While on Business Trips,2000-09-08,article,News,,[]
Late Arrivals on U.S. Airlines Rose in July,2000-09-08,article,News,,"['AIRLINES AND AIRPLANES', 'Delays (Transportation)']"
U.S.-China Trade Bill Inches Closer to Passage in the Senate,2000-09-08,article,News,,"['United States International Relations', 'International Trade and World Market', 'Law and Legislation']"
Leading Jewish Scholars Extend a Hand to Christians,2000-09-08,article,News,,"['JEWS', 'ANTI-SEMITISM', 'Christians and Christianity', 'Nazi Policies Toward Jews and Minorities']"
PUBLIC LIVES,2000-09-08,article,News,,"['Music', 'Electronic Mail', 'Minorities (US)', 'Education and Schools', 'Sentences (Criminal)', 'Biographical Information', 'Firearms', 'Computers and the Internet']"
"Paid Notice: Deaths  KRAMER, NORMAN M.",2000-09-08,article,Paid Death Notice,,[]
SPARE TIMES,2000-09-08,article,Schedule,,[]
"Yonkers to Cut Bus Service for 2,000 Students",2000-09-08,article,News,,"['Equal Educational Opportunities', 'Education and Schools', 'SCHOOL BUSES']"
"Lose One, Win One",2000-09-08,article,News,,"['Tennis', 'United States Open (Tennis)']"
"When It's Time to Debate, Add Nader's Voice",2000-09-08,article,Letter,,"['Debating', 'Presidential Election of 2000']"
"Police Union Backs Lazio, Citing First Lady's Statement",2000-09-08,article,News,,"['Police Brutality and Misconduct', 'ELECTION ISSUES', 'Endorsements', 'Elections', 'Police']"
CHINESE PHONE PROFITS,2000-09-08,article,News,,['Company Reports']
Bulls Sign a Center,2000-09-08,article,News,,[]
THE MARKETS: CURRENCIES,2000-09-08,article,News,,['Currency']
Quarterly Net To Fall Short At Campbell,2000-09-08,article,News,,"['Soups', 'ADVERTISING', 'Finances']"
"Recovery Slow, But Martin Gains Semis",2000-09-08,article,News,,"['Tennis', 'United States Open (Tennis)']"
"While Lieberman Baits Bush on Stump, Gore Rarely Mentions Him",2000-09-08,article,News,,"['ELECTION ISSUES', 'Presidential Election of 2000']"
Advocates Say City Is Failing in Efforts to Shelter the Homeless With AIDS,2000-09-08,article,News,,"['Acquired Immune Deficiency Syndrome', 'Homeless Persons', 'Suits and Litigation']"
"To Nurture the Worker, and the Child",2000-09-08,article,Letter,,"['LABOR', 'Child Care']"
The Sound of Gunfire in America,2000-09-08,article,Letter,,"['Gun Control', 'Firearms']"
"Paid Notice: Deaths  ROBINSON, ROGER",2000-09-08,article,Paid Death Notice,,[]
"Woods Finds the Going Tough in Canada, Again",2000-09-08,article,News,,"['Canadian Open (Golf)', 'Golf']"
Technology Briefings,2000-09-08,article,News,,[]
AN AVENGER'S PATH: A special report.; Lawyer in Holocaust Case Faces Litany of Complaints,2000-09-08,article,Special Report,,"['Television', 'Biographical Information', 'Suits and Litigation', 'Ethics', 'Slave Labor', 'Nazi Policies Toward Jews and Minorities']"
CIRCUIT CITY SAYS REVAMPING WILL CUT INTO EARNINGS,2000-09-08,article,News,,"['Home Appliances', 'Finances']"
Paris Dealers Are Toasting The Season,2000-09-08,article,News,,"['ANTIQUES', 'Trade Shows and Fairs', 'BIENNALE INTERNATIONAL DES ANTIQUARIES']"
QUOTATION OF THE DAY,2000-09-08,article,News,,['QUOTATION OF THE DAY']
Serena Williams Pulls Out Of Doubles,2000-09-08,article,News,,"['Tennis', 'United States Open (Tennis)']"
"Paid Notice: Deaths  BENNETT, STEWART",2000-09-08,article,Paid Death Notice,,[]
West Timor Killings Seem to Mirror East Timor Rampage in '99,2000-09-08,article,News,,['INDEPENDENCE MOVEMENTS AND SECESSION']
Opera Gets a Razzing With Word and Melody,2000-09-08,article,Review,,"['Reviews', 'Biographical Information', 'Theater']"
"Fueled By Tire Safety Problem, Agency Asks for Funds, Power",2000-09-08,article,News,,[]
Study Fails to Reveal the Causes of Gulf War Syndrome,2000-09-08,article,News,,"['GULF WAR SYNDROME', 'Persian Gulf War', 'Medicine and Health', 'UNITED STATES ARMAMENT AND DEFENSE']"
An Overlooked Beauty: Corporate Bonds Are Very Cheap,2000-09-08,article,News,,"['Stocks and Bonds', 'CORPORATE BONDS']"
Avoiding Foster Care,2000-09-08,article,Letter,,"['Child Custody and Support', 'Foster Care', 'Children and Youth', 'Mental Health and Disorders']"
Anh Duong,2000-09-08,article,Review,,"['Reviews', 'Biographical Information', 'Art']"
The Economic Scoreboard,2000-09-08,article,Editorial,,"['United States Economy', 'Editorials', 'ELECTION ISSUES', 'Presidential Election of 2000']"
"Cheering Hip, Hip, Hooray For the Good Ol' Ethical Way",2000-09-08,article,News,,"['MOTION PICTURES', 'Reviews', 'Children and Youth']"
Italian-Dutch Deal Creates Internet Giant,2000-09-08,article,News,,"['Appointments and Executive Changes', 'Mergers, Acquisitions and Divestitures', 'Biographical Information', 'Computers and the Internet']"
Use of Breast Cancer Drug Questioned in Dutch Study,2000-09-08,article,News,,"['BREAST', 'Cancer', 'Women', 'Research', 'Tamoxifen (Drug)', 'Uterus']"
"Paid Notice: Deaths  SCHONBERGER, LOIS",2000-09-08,article,Paid Death Notice,,[]
"As Camps Open, Simply Be Aware: Devils Are Planning More of the Same",2000-09-08,article,News,,"['Hockey, Ice', 'Free Agents (Sports)']"
CHIP MAKER'S PROFIT RISES,2000-09-08,article,News,,['Company Reports']
"Bush Planning To See Voters, And to Be Seen",2000-09-08,article,News,,"['PUBLIC OPINION', 'ELECTION ISSUES', 'Debating', 'Endorsements', 'Presidential Election of 2000']"
Accounts,2000-09-08,article,News,,"['ADVERTISING', 'ACCOUNT CHANGES']"
TRANSACTIONS,2000-09-08,article,List,,[]
MOVIE GUIDE : Kao,2000-09-08,article,News,,[]
The Giants Are Wary Of Eagles' Offense,2000-09-08,article,News,,['Football']
An Isle Ruled by Nature,2000-09-08,article,News,,[]
CAMPAIGN BRIEFING,2000-09-08,article,News,,[]
"Skipping the Charm, President of Iran Chastises His Country's Reformers and the U.S.",2000-09-08,article,News,,"['United States International Relations', 'International Relations', 'JEWS', 'Espionage']"
Mr. Kerik Sends a Message,2000-09-08,article,Editorial,,"['Parades', 'Sex Crimes', 'Editorials', 'Assaults', 'Puerto Rican Day', 'Women', 'Police']"
HEARST-ARGYLE AGREES TO BUY NEW HAMPSHIRE STATION,2000-09-08,article,News,,"['Mergers, Acquisitions and Divestitures', 'Television']"
School Strikes Strain Buffalo And a District In New Jersey,2000-09-08,article,News,,"['Wages and Salaries', 'Education and Schools', 'Strikes', 'Teachers and School Employees']"
Article 2000090890033750482 -- No Title,2000-09-08,article,News,,[]
Nolan Lets Jet Defense Get Back To Basics,2000-09-08,article,News,,"['Coaches and Managers', 'Football']"
Corrections,2000-09-08,article,Correction,,"['Hormones', 'Menopause', 'Correction Stories']"
"In Switch, Republicans Push A Senate Vote on Drug Plan",2000-09-08,article,News,,"['Drugs (Pharmaceuticals)', 'ELECTION ISSUES', 'AGED', 'Medicine and Health', 'Law and Legislation']"
"Paid Notice: Deaths  BERKUN, MORDECAI",2000-09-08,article,Paid Death Notice,,[]
RESTORATION HARDWARE SHARES FALL ON FINANCE NEWS,2000-09-08,article,News,,"['Finances', 'Credit']"
"Stick Plus Ball, A Happy Science",2000-09-08,article,News,,"['Stickball', 'Roads and Traffic']"
Exotic Dip Into Past At Istanbul's Baths,2000-09-08,article,News,,[]
"T. L. Deglin, 92, Public Relations Executive",2000-09-08,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
The Sound of Gunfire in America,2000-09-08,article,News,,[]
"Paid Notice: Deaths  SALZMAN, PAULI",2000-09-08,article,Paid Death Notice,,[]
Where Crab Gets a Salute With the Navy,2000-09-08,article,News,,['Travel and Vacations']
"Paid Notice: Deaths  BERKUN, MORDECAI A.",2000-09-08,article,Paid Death Notice,,[]
Open Call to Take Best Shot,2000-09-08,article,News,,"['Hockey, Ice']"
Readers' Spas Have Personality,2000-09-08,article,News,,[]
"Paid Notice: Memorials  KELL, YETTA",2000-09-08,article,Paid Death Notice,,[]
"Paid Notice: Deaths  SOMERVILLE, NATALIE BOSSERT",2000-09-08,article,Paid Death Notice,,[]
Arnold Selected By Monster.com,2000-09-08,article,News,,['ADVERTISING']
In the Footsteps of Mambo Kings,2000-09-08,article,News,,"['Music', 'Blacks', 'Black People', 'Dancing', 'Hispanic-Americans']"
"Paid Notice: Deaths  BOGEN, RUTH",2000-09-08,article,Paid Death Notice,,[]
Vitriol Flows in Race for Congress; Accusations Overshadow Issues in Bronx Contest,2000-09-08,article,Series,,"['JEWS', 'Surveys and Series', 'ANTI-SEMITISM', 'Blacks', 'Black People', 'ELECTION ISSUES', 'Endorsements', 'Elections', 'Hispanic-Americans', 'PRIMARIES']"
Taiwan Airline to Invest in a China Eastern Unit,2000-09-08,article,News,,"['AIRLINES AND AIRPLANES', 'Mergers, Acquisitions and Divestitures']"
Corrections,2000-09-08,article,Correction,,"['OLYMPIC GAMES (2000)', 'COMPUTER SOFTWARE', 'Olympic Games', 'Correction Stories', 'Computers and the Internet']"
Students Are Abuzz In Their New Building,2000-09-08,article,News,,['Education and Schools']
"Martin Lang, 85, Engineer And Water Pollution Expert",2000-09-08,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
A Noir Story of Guns Always at the Ready,2000-09-08,article,Review,,"['MOTION PICTURES', 'Reviews', 'Biographical Information']"
Metro Business; Dance Group Gets Grant,2000-09-08,article,News,,['Dancing']
Link Between Tires and Crashes Went Undetected in Federal Data,2000-09-08,article,News,,"['Automobiles', 'Automobile Safety Features and Defects', 'Tires', 'Utility Vehicles and Other Light Trucks', 'Regulation and Deregulation of Industry', 'Recalls and Bans of Products', 'Defective Products']"
"Paid Notice: Deaths  JOHNSON, JAMES FORD",2000-09-08,article,Paid Death Notice,,[]
"No Giuliani, a Lot of Clinton, at Labor Parade",2000-09-08,article,News,,"['Parades', 'Labor Day', 'Elections', 'Organized Labor']"
"Paid Notice: Deaths  DANIEL, WILLIAM WALLACE",2000-09-08,article,Paid Death Notice,,[]
20 Feared Dead in Latest West Timor Attack,2000-09-08,article,News,,[]
Mrs. Clinton Proposes Grants for Principals,2000-09-08,article,News,,"['Principals (School)', 'Education and Schools', 'Finances', 'ELECTION ISSUES', 'Elections']"
Life Flings Tough Lessons Into the Face of a Dedicated Educator,2000-09-08,article,Review,,"['MOTION PICTURES', 'Reviews', 'Biographical Information']"
Scientist Claims Catastrophic Event Heralded the Beginning of the Dark Ages,2000-09-08,article,News,,[]
The Sound of Gunfire in America,2000-09-08,article,Letter,,"['Insurance', 'Firearms']"
5 Arrested on Sex Charges Outside MTV Awards,2000-09-08,article,News,,"['Music', 'Sex Crimes', 'Television', 'Awards, Decorations and Honors']"
Network Giveaway Is Set to Thwart Kremlin,2000-09-08,article,News,,['Television']
Bush Suggests Willingness to Move on Debate Issue,2000-09-08,article,News,,"['ELECTION ISSUES', 'Debating', 'Presidential Election of 2000']"
Rice Finally Decides to Sign,2000-09-08,article,News,,[]
THEATER GUIDE,2000-09-08,article,Schedule,,[]
Article 2000090890324606267 -- No Title,2000-09-08,article,News,,[]
AVON SAYS IT WILL BUY BACK UP TO $1 BILLION OF STOCK,2000-09-08,article,News,,['Finances']
Phillies Send Mets Deeper Into September Skid,2000-09-08,article,News,,[]
Con Edison Refunds Delayed for 4 Months,2000-09-08,article,News,,[]
U.N. Gridlock Hard on Nerves And Eardrums,2000-09-08,article,News,,['Roads and Traffic']
"Paid Notice: Deaths  8IAMOND, EUGENE B.",2000-09-08,article,Paid Death Notice,,[]
Connecticut Sues H.M.O.'s Over Handling Of Patients,2000-09-08,article,News,,"['HEALTH MAINTENANCE ORGANIZATIONS AND MANAGED CARE', 'Drugs (Pharmaceuticals)', 'Suits and Litigation', 'Doctors', 'Medicine and Health']"
Publicis Names Top Executive,2000-09-08,article,News,,"['Appointments and Executive Changes', 'Biographical Information']"
IMPERIAL BANK PROFIT,2000-09-08,article,News,,['Company Reports']
Shirley Goldfarb,2000-09-08,article,Review,,"['Reviews', 'Biographical Information', 'Art']"
N.F.L. MATCHUPS WEEK 2,2000-09-08,article,News,,['Football']
"Paid Notice: Deaths  GANTZ, DOROTHY",2000-09-08,article,Paid Death Notice,,[]
"As Bush Hits Bumps, A Rift Over Steering",2000-09-08,article,News,,"['Political Advertising', 'Debating', 'Presidential Election of 2000']"
Three Stories Woven Into a Suspenseful Design,2000-09-08,article,Review,,"['Reviews', 'Books and Literature', 'Biographical Information']"
Bush and Medicare: A Flawed Plan,2000-09-08,article,Letter,,"['Privatization', 'ELECTION ISSUES', 'Medicare', 'Medicine and Health']"
New Volvo Trial Over Air Bags,2000-09-08,article,News,,"['Automobiles', 'Automobile Safety Features and Defects', 'AIR BAGS', 'Suits and Litigation']"
POP AND JAZZ GUIDE,2000-09-08,article,Schedule,,[]
"As Prices Rise, Nations Ask For More Oil",2000-09-08,article,News,,"['International Trade and World Market', 'Oil (Petroleum) and Gasoline', 'Prices (Fares, Fees and Rates)', 'Futures and Options Trading', 'Production']"
World Business Briefing,2000-09-08,article,News,,[]
Yankees Try a New Line On Royals: 000 000 007,2000-09-08,article,News,,['Baseball']
CKE RESTAURANTS IS SELLING TACO UNIT FOR $90 MILLION,2000-09-08,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'Restaurants', 'Biographical Information']"
"Cone Is Healing Quickly, While Mendoza's Hopes Fade",2000-09-08,article,News,,['Baseball']
DaimlerChrysler Acts to Exert More Control Over Mitsubishi,2000-09-08,article,News,,[]
"David R. Altman, 85, Is Dead; His Ads Built Several Brands",2000-09-08,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
"CMGI, the Big Internet Investor, to Alter Holdings",2000-09-08,article,News,,"['Finances', 'Venture Capital', 'Computers and the Internet']"
Album of the Week,2000-09-08,article,News,,[]
"Paid Notice: Deaths  KULICK, DR. LEE",2000-09-08,article,Paid Death Notice,,[]
METRO BRIEFING,2000-09-08,article,News,,[]
CLASSICAL MUSIC AND DANCE GUIDE,2000-09-08,article,Schedule,,[]
"Paid Notice: Deaths  JACOBSON, ALLA",2000-09-08,article,Paid Death Notice,,[]
"Paid Notice: Deaths  SEGAL, HATTIE CLARK",2000-09-08,article,Paid Death Notice,,[]
"Paid Notice: Deaths  SCHWARTZ, NORMAN E.",2000-09-08,article,Paid Death Notice,,[]
Article 2000090893924590444 -- No Title,2000-09-08,article,News,,[]
James Caan And the Kids,2000-09-08,article,News,,"['MOTION PICTURES', 'Biographical Information']"
"Paid Notice: Deaths  HARTMAN, STEPHEN C.",2000-09-08,article,Paid Death Notice,,[]
Corrections,2000-09-08,article,Correction,,['HOTELS AND MOTELS']
'New York Classicism Now',2000-09-08,article,Review,,"['Reviews', 'Art']"
"Paid Notice: Deaths  HUTTON, THOMAS J.",2000-09-08,article,Paid Death Notice,,[]
Corrections,2000-09-08,article,News,,[]
Article 2000090894009938185 -- No Title,2000-09-08,article,News,,[]
"Rickety Japanese Banks; As Borrowers Collapse, Is New Bailout Needed?",2000-09-08,article,News,,"['Finances', 'INDUSTRY PROFILES', 'Banks and Banking']"
Op-Art; Caption,2000-09-08,article,Op-Ed,,['Presidential Election of 2000']
BUSINESS DIGEST,2000-09-08,article,Summary,,[]
Odd Couple of German Politics: Left-Right Alliance,2000-09-08,article,News,,"['Fringe Groups and Movements', 'Politics and Government', 'NEO-NAZI GROUPS']"
"Sisters, for a Time, in Revolution",2000-09-08,article,Review,,"['Reviews', 'Biographical Information', 'Art']"
"Paid Notice: Deaths  LEVY, FANNIE",2000-09-08,article,Paid Death Notice,,[]
"Stalked by a Serial Killer, He Pursues Talk Therapy",2000-09-08,article,Review,,"['MOTION PICTURES', 'Reviews', 'Biographical Information']"
"To Nurture the Worker, and the Child",2000-09-08,article,News,,[]
INSIDE,2000-09-08,article,Summary,,[]
Low-Profile Consumer Protection,2000-09-08,article,News,,"['Automobile Safety Features and Defects', 'Tires', 'Utility Vehicles and Other Light Trucks', 'Suits and Litigation', 'Regulation and Deregulation of Industry', 'Recalls and Bans of Products', 'Liability for Products']"
COMPANY BRIEFS,2000-09-08,article,News,,[]
EATING OUT,2000-09-08,article,Review,,"['Restaurants', 'Jury System']"
"Paid Notice: Deaths  BEAUTYMAN, WILLIAM",2000-09-08,article,Paid Death Notice,,[]
"How Worshipers, Too, Can Denature Nature",2000-09-08,article,Review,,"['Reviews', 'Photography']"
INTEREST RATE UNCHANGED,2000-09-08,article,News,,"['Prices (Fares, Fees and Rates)', 'Interest Rates', 'Credit', 'Economic Conditions and Trends']"
DuPont Shares Drop 10% as Company Warns on Profits,2000-09-08,article,News,,['Chemicals']
"So Who Is She? His Lover, His Muse or His Nightmare?",2000-09-08,article,Review,,"['MOTION PICTURES', 'Reviews', 'New York Film Festival', 'Biographical Information']"
Cyber Law Journal: Assessing Linking Liability,2000-09-08,article,News,,[]
Old Cars in Magazine's Pages Are Also in Its Parking Lot,2000-09-08,article,News,,['Automobiles']
I.B.M. EXPANDING VENTURE WITH RETEK,2000-09-08,article,News,,"['Mergers, Acquisitions and Divestitures', 'COMPUTER SOFTWARE', 'RETAIL STORES AND TRADE', 'Computers and the Internet']"
U.S. Report Will Criticize I.O.C. on Drugs,2000-09-08,article,News,,"['Olympic Games', 'Drug Abuse and Traffic']"
DISPOSABLE CREDIT CARD NUMBERS,2000-09-08,article,News,,"['Credit and Money Cards', 'Identification Devices', 'Computer Security', 'Computers and the Internet']"
"Paid Notice: Deaths  COWAN, HELEN",2000-09-08,article,Paid Death Notice,,[]
"Paid Notice: Deaths  DESREAU, LILLIAN S.",2000-09-08,article,Paid Death Notice,,[]
"There Are Tourists, and Then There Are Dignitaries",2000-09-08,article,News,,[]
TODAY'S SCHEDULES,2000-09-08,article,Schedule,,[]
West Nile Spraying Schedule,2000-09-08,article,Schedule,,[]
Chief Justices to Meet on Abuses in Judicial Races,2000-09-08,article,News,,"['Judges', 'States (US)', 'Courts', 'Political Advertising', 'Finances', 'Ethics', 'Elections']"
Leaders of Aryan Nations Found Negligent in Attack,2000-09-08,article,News,,"['Fringe Groups and Movements', 'Murders and Attempted Murders', 'Assaults', 'Decisions and Verdicts']"
"China's New Culture Starting To Take Shape, Minister Says",2000-09-08,article,News,,"['Foreign Investments', 'Censorship', 'Economic Conditions and Trends', 'Freedom and Human Rights', 'News and News Media', 'Computers and the Internet']"
"Paid Notice: Deaths  HESSEL, MAREK",2000-09-08,article,Paid Death Notice,,[]
Teamsters Endorse Gore; Hoffa Says Choice Was Easy,2000-09-08,article,News,,"['Labor Role In Politics', 'Endorsements', 'Presidential Election of 2000', 'Organized Labor']"
ONLINE HOUSEHOLDS APPROACH 300 MILLION,2000-09-08,article,News,,"['Ratings and Rating Systems', 'Computers and the Internet']"
Documents Show Firestone Knew of Rising Warranty Costs,2000-09-08,article,News,,"['Automobile Safety Features and Defects', 'Tires', 'Finances', 'Utility Vehicles and Other Light Trucks', 'Guarantees and Warranties', 'Recalls and Bans of Products']"
Veto of Estate-Tax Repeal Survives Vote in the House,2000-09-08,article,News,,"['Inheritance and Estate Taxes', 'Taxation', 'Vetoes (US)', 'ELECTION ISSUES', 'Law and Legislation']"
"Paid Notice: Memorials  MARTIN, DR. JOSEPHINE",2000-09-08,article,Paid Death Notice,,[]
Corrections,2000-09-08,article,Correction,,[]
"Paid Notice: Deaths  KRIPKE, DOROTHY",2000-09-08,article,Paid Death Notice,,[]
Article 2000090893842837591 -- No Title,2000-09-08,article,News,,[]
Fuel Shortages Grow as Truckers' Strike Spreads in France,2000-09-08,article,News,,"['Transportation', 'Trucks and Trucking', 'Oil (Petroleum) and Gasoline', 'Roads and Traffic', 'Prices (Fares, Fees and Rates)', 'Strikes', 'Demonstrations and Riots']"
20 Killed in Latest West Timor Attack,2000-09-08,article,News,,[]
Mob Turncoat Eager to Talk About Construction Rackets,2000-09-08,article,News,,"['LABOR', 'Organized Crime', 'Racketeering and Racketeers', 'Informers', 'Building (Construction)', 'Extortion and Blackmail', 'Bribery']"
CABARET GUIDE,2000-09-08,article,Schedule,,[]
Blackboard Boot Camp,2000-09-08,article,Letter,,"['Education and Schools', 'Teachers and School Employees', 'Urban Areas']"
Language That Incites,2000-09-08,article,News,,[]
"Paid Notice: Deaths  MANNING, ARTHUR A.",2000-09-08,article,Paid Death Notice,,[]
Indian Affairs Bureau Delivers Apology to Native Americans,2000-09-08,article,News,,[]
Airliner Is Forced To Evade Stealth Jet,2000-09-08,article,News,,"['Accidents and Safety', 'AIRLINES AND AIRPLANES', 'Military Aircraft', 'LOS ANGELES INTERNATIONAL AIRPORT', 'UNITED STATES ARMAMENT AND DEFENSE', 'STEALTH AIRCRAFT']"
SUPERMARKET ACQUISITION,2000-09-08,article,News,,"['Mergers, Acquisitions and Divestitures', 'Supermarkets', 'Food']"
A Battle of Egos Over 'Kane',2000-09-08,article,News,,"['RECORDINGS (VIDEO)', 'MOTION PICTURES', 'Reviews']"
Concerns Given Time to Stop Order on Drug,2000-09-08,article,News,,"['Generic and Brand Name Products', 'TAXOL (DRUG)', 'Drugs (Pharmaceuticals)', 'Cancer', 'Suits and Litigation', 'Inventions and Patents']"
MOVIE GUIDE,2000-09-08,article,Schedule,,[]
SONY SAYS CHIP WILL ADD BATTERY LIFE,2000-09-08,article,News,,"['Computer Chips', 'Batteries', 'Prices (Fares, Fees and Rates)', 'Computers and the Internet']"
How Does This Manhattan Love Story End? Flip a Coin.,2000-09-08,article,Review,,"['Reviews', 'Biographical Information', 'Theater']"
"Indeed, a Handshake",2000-09-08,article,Schedule,,[]
Key Rates,2000-09-08,article,Statistics,,[]
"In Wake of Trial, Pirros Decide to Sell Their House",2000-09-08,article,News,,"['Frauds and Swindling', 'Tax Evasion', 'Taxation', 'Ethics']"
"Paid Notice: Deaths  GALSTON, REUBEN MONROE",2000-09-08,article,Paid Death Notice,,[]
Housing Is a Priority,2000-09-08,article,Letter,,"['Housing', 'ELECTION ISSUES', 'Presidential Election of 2000']"
WORLD BUSINESS BRIEFING: AMERICAS; CELLULAR PHONE SPINOFF,2000-09-08,article,News,,"['Telephones and Telecommunications', 'Cellular Telephones', 'Cellular Telephones']"
President of Mitsubishi Announces Resignation,2000-09-08,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'Frauds and Swindling', 'Automobiles', 'Automobile Safety Features and Defects', 'Biographical Information', 'Consumer Protection']"
"Paid Notice: Deaths  AXELROD, BERNARD J.",2000-09-08,article,Paid Death Notice,,[]
ASSETS OF CRIME NEWS SITE ACQUIRED,2000-09-08,article,News,,"['Mergers, Acquisitions and Divestitures', 'Computers and the Internet', 'Bankruptcies']"
Corrections,2000-09-08,article,Correction,,['Correction Stories']
SPARE TIMES: FOR CHILDREN,2000-09-08,article,Schedule,,[]
"Dream Maker, Heartbreaker, She's Crossin' You in Style",2000-09-08,article,Review,,"['Music', 'Reviews', 'Biographical Information']"
Article 2000090893902436012 -- No Title,2000-09-08,article,News,,[]
DINER'S JOURNAL,2000-09-08,article,Review,,"['Reviews', 'Restaurants']"
"When It's Time to Debate, Add Nader's Voice; Bush, Mano a Mano",2000-09-08,article,Letter,,"['Debating', 'Presidential Election of 2000']"
JAPANESE BOND DOWNGRADE,2000-09-09,article,News,,"['Ratings and Rating Systems', 'Finances', 'Government Bonds']"
