headline,date,doc_type,material_type,section,keywords
"Paid Notice: Deaths  BOWERSOCK, JEFFREY AND CHRISTINE",1999-09-19,article,Paid Death Notice,,[]
Yonkers Standoff,1999-09-19,article,News,,"['LABOR', 'Education and Schools', 'Strikes', 'Teachers and School Employees']"
In the Region/Long Island; Brokers Plan to Fill In Sales Contract Blanks,1999-09-19,article,News,,"['Housing', 'Real Estate', 'Legal Profession']"
"Paid Notice: Memorials  LEVITT, STACY",1999-09-19,article,Paid Death Notice,,[]
Master of His Fate,1999-09-19,article,Review,,"['Books and Literature', 'Reviews']"
"Amy Ceccarelli, Eric McAllister",1999-09-19,article,News,,['Weddings and Engagements']
"Habitats /York Avenue and 72d Street; For a Mathematician, It All Added Up",1999-09-19,article,News,,['Housing']
"Courtney Broadus, Christian Meyers",1999-09-19,article,News,,['Weddings and Engagements']
"Paid Notice: Deaths  SOCOLOW, EDITH GUTMAN",1999-09-19,article,Paid Death Notice,,[]
Now That's Italian,1999-09-19,article,Letter,,['MOTION PICTURES']
Fringe to Mainstream,1999-09-19,article,News,,"['Tattoos', 'Computers and the Internet']"
"Paid Notice: Deaths  WADE, JAMES S.",1999-09-19,article,Paid Death Notice,,[]
Crime,1999-09-19,article,Review,,"['Reviews', 'Books and Literature']"
I Am a Policeman and I Play One on TV,1999-09-19,article,News,,"['MOTION PICTURES', 'Television', 'Police']"
The Look of Fear,1999-09-19,article,News,,['Nazi Policies Toward Jews and Minorities']
New Life For Old Miles,1999-09-19,article,News,,['AIRLINES AND AIRPLANES']
"Hello, Columbus",1999-09-19,article,News,,[]
Allegations of Fraud Taint the Election of a Yale Student,1999-09-19,article,News,,"['Frauds and Swindling', 'Suits and Litigation', 'Elections']"
Four Seasons Opens First Mexican Resort,1999-09-19,article,News,,['Travel and Vacations']
Fetal-Rights Bill: Just or Dangerous?,1999-09-19,article,Letter,,"['ABORTION', 'Privacy']"
Gas Price Bill Passed By State Assembly,1999-09-19,article,News,,"['Oil (Petroleum) and Gasoline', 'Prices (Fares, Fees and Rates)', 'Law and Legislation']"
Burmese Pain In Spotlight As 2 Britons Sent to Prison,1999-09-19,article,News,,"['Sentences (Criminal)', 'Politics and Government', 'Demonstrations and Riots']"
A Partner in Opera,1999-09-19,article,Letter,,['Theater']
"Kathryn Schroeder, Sean Salo",1999-09-19,article,News,,['Weddings and Engagements']
Police Kill Man During Drug Operation,1999-09-19,article,News,,"['Attacks on Police', 'Cocaine and Crack Cocaine', 'Drug Abuse and Traffic']"
Soup to Nuts And Food for Thought,1999-09-19,article,News,,['Restaurants']
"Paid Notice: Memorials  SAMOSE, CELIA",1999-09-19,article,Paid Death Notice,,[]
It Wasn't a Very Good Year,1999-09-19,article,Review,,"['Reviews', 'Books and Literature']"
Debunking a Myth Of Homophobia,1999-09-19,article,Letter,,"['Athletics and Sports', 'Homosexuality']"
Downsizing The Broadway Musical,1999-09-19,article,News,,"['Prices (Fares, Fees and Rates)', 'Theater']"
Hitting A Few High Notes,1999-09-19,article,News,,['Parties (Social)']
Khat-Chewing Yemen Told to Break Ancient Habit,1999-09-19,article,News,,"['KHAT (DRUG)', 'Drug Abuse and Traffic']"
POSTINGS: 78 Furnished Apartments on Pine St.; Corporate Rentals,1999-09-19,article,News,,"['Housing', 'Renting and Leasing']"
Correction,1999-09-19,article,Correction,,"['Housing', 'Correction Stories']"
Corrections,1999-09-19,article,Correction,,"['Correction Stories', 'Art']"
"On Hawaii, A Telescope Widens Orbit Of Japanese",1999-09-19,article,News,,"['Space', 'Telescopes and Observatories']"
Playing It Safe on the Oldies,1999-09-19,article,News,,"['COPYRIGHTS', 'Music', 'Names, Organizational']"
"It's a Close Call, but Wolverines Hold Off Orangemen",1999-09-19,article,News,,['Football']
"If You're Thinking of Living In/Chappaqua, N.Y.; Fine Schools, and a Feel of New England",1999-09-19,article,News,,['GEOGRAPHIC PROFILES']
"Georgiana Franco, David Forrester",1999-09-19,article,News,,['Weddings and Engagements']
Repaving the Street of Dreams,1999-09-19,article,News,,"['MOTION PICTURES', 'Travel and Vacations']"
Amex Considers Mutual Fund Trading,1999-09-19,article,News,,"['Mutual Funds', 'Stocks and Bonds']"
Black Writers Ignored,1999-09-19,article,Letter,,"['Music', 'Blacks', 'Black People', 'Jazz']"
Iceland Surprises,1999-09-19,article,Letter,,[]
Books in Brief: Nonfiction; 'Calculated Nonchalance',1999-09-19,article,Review,,"['Reviews', 'Books and Literature', 'Biographical Information']"
Traveling Man,1999-09-19,article,News,,['TWO THOUSAND (YEAR)']
"Near the Movies, a Tiny Cafe With Big Ideas",1999-09-19,article,Review,,"['Reviews', 'Restaurants']"
A Fixer-Upper From the 1750's,1999-09-19,article,News,,"['Historic Buildings and Sites', 'Restoration and Rehabilitation', 'Governors (US)', 'Mansions']"
Backtalk; A High School Coach's Saga of Titles and Tribulations,1999-09-19,article,Biography,,"['Soccer', 'Coaches and Managers', 'Interscholastic Athletics', 'Education and Schools']"
"Paid Notice: Deaths  STEVELMAN, IRVING",1999-09-19,article,Paid Death Notice,,[]
A Chance to Brush Up,1999-09-19,article,Letter,,['MOTION PICTURES']
River Keen Captures Woodward By a Nose,1999-09-19,article,News,,"['Horse Racing', 'WOODWARD STAKES']"
Muslims Fear India's Voting Will Erode Their Tiny Stake,1999-09-19,article,News,,"['Politics and Government', 'Islam', 'Elections']"
Peeking Inside Other People's Dream Houses,1999-09-19,article,News,,"['Reviews', 'ARCHITECTURE']"
Corrections,1999-09-19,article,Correction,,"['ARCHITECTURE', 'Correction Stories', 'Travel and Vacations']"
An Oft-Told Tale? Not by His Lights,1999-09-19,article,Biography,,"['MOTION PICTURES', 'Biographical Information']"
September 12-18; Solidarity in North Carolina,1999-09-19,article,News,,[]
Corrections,1999-09-19,article,Correction,,"['MOTION PICTURES', 'Correction Stories']"
"Paid Notice: Deaths  TENENBAUM, JEANNE",1999-09-19,article,Paid Death Notice,,[]
"QUICK BITE/New Brunswick; Getting Your Goat, and Your Jerk Chicken, Too",1999-09-19,article,Review,,"['Reviews', 'Restaurants']"
Suddenly Chic,1999-09-19,article,Letter,,['MOTION PICTURES']
"The News of the Day, on Canvas",1999-09-19,article,News,,[]
Day-Labor Situation Still Needs Resolving,1999-09-19,article,Letter,,"['ILLEGAL ALIENS', 'FOREIGN LABOR', 'LABOR']"
"Paid Notice: Deaths  SCHENCK, JEAN HUMPHREY",1999-09-19,article,Paid Death Notice,,[]
New Gun in Mosquito War Gets Its Bug Without Poison,1999-09-19,article,News,,"['PESTICIDES AND PESTS', 'Encephalitis', 'Mosquitoes']"
"Paid Notice: Deaths  PINGEON, FRANCES",1999-09-19,article,Paid Death Notice,,[]
"Mary Macnamara, Lawrence Halleron",1999-09-19,article,News,,['Weddings and Engagements']
New Found Land,1999-09-19,article,News,,"['ARCHEOLOGY AND ANTHROPOLOGY', 'Vikings']"
Cynthia Wade and Matthew Syrett,1999-09-19,article,News,,['Weddings and Engagements']
Sonia Gandhi And Her Party In Tough Race,1999-09-19,article,News,,"['PUBLIC OPINION', 'Politics and Government', 'Elections']"
Proof Positive,1999-09-19,article,News,,"['Photography', 'Inventions and Patents']"
"11 Minutes in the Naked City, Again and Again",1999-09-19,article,News,,"['Nudism and Nudity', 'Photography']"
NEWS SUMMARY,1999-09-19,article,Summary,,[]
Clinton Names Disaster Areas In New Jersey,1999-09-19,article,News,,"['BLACKOUTS (ELECTRICAL)', 'Water', 'Cellular Telephones', 'HURRICANE FLOYD', 'Electric Light and Power', 'Telephones and Telecommunications', 'Floods', 'Hurricanes and Tropical Storms']"
Should We Raise the Minimum Wage?,1999-09-19,article,Letter,,"['LABOR', 'Minimum Wage', 'Wages and Salaries']"
"Paid Notice: Memorials  ACKERMAN, SEYMOUR K.",1999-09-19,article,Paid Death Notice,,[]
Judging by Color?,1999-09-19,article,Letter,,"['Music', 'Blacks', 'Black People', 'Jazz']"
Minnesota Team Is Among Amateurs in Women's Event,1999-09-19,article,News,,"['Women', 'Boats and Boating', 'ROLEX INTERNATIONAL KEELBOAT CHAMPIONSHIP']"
Bean Rings True,1999-09-19,article,Letter,,"['Athletics and Sports', 'Homosexuality']"
Iceland Surprises,1999-09-19,article,Letter,,['Travel and Vacations']
An Amazon Cruise Turns Into a Party,1999-09-19,article,News,,['Travel and Vacations']
"FILM; A Man Fascinated by Women, as Actresses",1999-09-19,article,Biography,,"['MOTION PICTURES', 'Reviews']"
"Edwina Early, Michael Annicelli",1999-09-19,article,News,,['Weddings and Engagements']
World Without End,1999-09-19,article,News,,['TWO THOUSAND (YEAR)']
"Ms. Donaghy, Mr. Naranjo",1999-09-19,article,News,,['Weddings and Engagements']
Accounting for Pitch In Train Whistles,1999-09-19,article,Letter,,"['Railroads', 'Noise']"
A Building's Tangled Life,1999-09-19,article,News,,"['Murders and Attempted Murders', 'Housing', 'Landlords']"
QUOTATION OF THE DAY,1999-09-19,article,News,,['QUOTATION OF THE DAY']
A Comedy Institution Just Keeps On Going,1999-09-19,article,News,,['Television']
A Peppermint and Avocado Shampoo And a Dab or Two of Orange Spice,1999-09-19,article,News,,"['PERFUMES', 'Cosmetics and Toiletries']"
"Park Avenue South, From Here and There",1999-09-19,article,Review,,"['Reviews', 'Restaurants']"
$4 Billion Offered to Settle Fen-Phen Suits,1999-09-19,article,News,,"['Heart', 'Weight', 'Pondimin (Drug)', 'REDUX (DRUG)', 'Fen-Phen (Drug Combination)', 'Suits and Litigation', 'CLASS-ACTION SUITS', 'PHENTERMINE (DRUG)', 'FENFLURAMINE (DRUG)']"
Conflicting Questions For Fed's Inflation Fighters,1999-09-19,article,News,,"['United States Economy', 'Consumer Price Index']"
Mourners Focus on Joy of Texas Shooting Victims' Lives,1999-09-19,article,News,,['Murders and Attempted Murders']
"Linda Wolfenden, Arjun Srinivasan",1999-09-19,article,News,,['Weddings and Engagements']
It's Official: MetroStars Are Eliminated,1999-09-19,article,News,,['Soccer']
Skip the Breath Mints And Reapply After Meals,1999-09-19,article,News,,"['COSMETICS', 'BREATH FRESHENER']"
"September 12-18; Former Mexican Official Dies, Apparently a Suicide",1999-09-19,article,News,,[]
For God's Sake,1999-09-19,article,News,,['CRUSADES']
Political Briefing; An Interfaith Appeal For Old-Time Ethics,1999-09-19,article,News,,['Presidential Election of 2000']
"Paid Notice: Deaths  LEVY, LEON JULES",1999-09-19,article,Paid Death Notice,,[]
"Here a Bushbuck, There a Crane",1999-09-19,article,News,,"['ANIMALS', 'Travel and Vacations']"
I Will Rebuild,1999-09-19,article,Op-Ed,,"['Hurricanes and Tropical Storms', 'HURRICANE FLOYD']"
"Pat Slaven, David Trezza",1999-09-19,article,News,,['Weddings and Engagements']
Haunts of a Poet,1999-09-19,article,News,,"['Books and Literature', 'Travel and Vacations', 'Poetry and Poets']"
A Male Preserve?,1999-09-19,article,Letter,,['Music']
Books in Brief: Fiction,1999-09-19,article,Review,,"['Reviews', 'Books and Literature']"
The Shooting Spree Next Door,1999-09-19,article,Letter,,['Murders and Attempted Murders']
"Two Mature Lives on Stage and Screen, Now Playing in New Jersey",1999-09-19,article,Review,,"['Biographical Information', 'Theater']"
"Chan Parker, 74, Known as Jazzman's Wife",1999-09-19,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
The Terrifying New Move: A Grand Master's Nightmare,1999-09-19,article,News,,['Chess']
Indian Art You Won't See in the Casinos,1999-09-19,article,News,,"['Indians, American', 'Reviews', 'Handicrafts']"
On Language; The Oh Zone,1999-09-19,article,News,,"['Electronic Mail', 'TWO THOUSAND (YEAR)', 'English Language', 'Computers and the Internet']"
Books in Brief: Nonfiction,1999-09-19,article,Review,,"['Reviews', 'Books and Literature']"
"Eleanor de Ropp, Brian Flatow",1999-09-19,article,News,,['Weddings and Engagements']
You Say Spend. I Say Save.,1999-09-19,article,News,,['Personal Finances']
U.S. Team Puts Russia In a Big Fed Cup Hole,1999-09-19,article,News,,"['FEDERATION CUP (TENNIS)', 'Tennis']"
Britain Says Ta-Ta To Old Phone Numbers,1999-09-19,article,News,,"['Cellular Telephones', 'Finances', 'Telephones and Telecommunications']"
"Jobs Aplenty, but Disabled Find No Welcome",1999-09-19,article,News,,"['LABOR', 'Handicapped']"
Backtalk; Significant Summer for Female Athletes,1999-09-19,article,News,,"['Women', 'Athletics and Sports']"
"In Remote Dagestan, Moscow Wages a High-Stakes War",1999-09-19,article,News,,"['Bombs and Explosives', 'INDEPENDENCE MOVEMENTS AND SECESSION', 'Civil War and Guerrilla Warfare']"
Correction,1999-09-19,article,Correction,,"['HOTELS AND MOTELS', 'Correction Stories']"
"Paid Notice: Deaths  DUERBECK, HEIDI B.",1999-09-19,article,Paid Death Notice,,[]
Filming in Hastings Brings Native Sons Home to Applause,1999-09-19,article,News,,['MOTION PICTURES']
"Paid Notice: Deaths  ALEXANDRE, WALTER",1999-09-19,article,Paid Death Notice,,[]
The View From/Rye; Classmates Still Bond After 41 Years,1999-09-19,article,News,,"['SECTARIAN SCHOOLS', 'Education and Schools']"
Back in the Spotlight,1999-09-19,article,News,,"['RECORDINGS (AUDIO)', 'Music']"
"As Rain Falls, a Hotel Lobby Finds Itself in Storm's Eye",1999-09-19,article,News,,"['HURRICANE FLOYD', 'Travel and Vacations', 'Hurricanes and Tropical Storms']"
Tips for Toys 'R' Us,1999-09-19,article,Letter,,['Toys']
Doctor's Quest Stirs Medical Debate,1999-09-19,article,Biography,,"['Suspensions, Dismissals and Resignations', 'NAVIES', 'Silicosis', 'Lungs', 'Research', 'INDUSTRIAL AND OCCUPATIONAL HAZARDS', 'UNITED STATES ARMAMENT AND DEFENSE']"
The World: Against the Tide; A Pause on the Way To Asia's Century,1999-09-19,article,News,,"['Politics and Government', 'Economic Conditions and Trends']"
"Allen Stack, 71, a Swimmer Who Broke 6 World Records",1999-09-19,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
"The Crusades, Even Now",1999-09-19,article,News,,"['CRUSADES', 'JEWS', 'ANTI-SEMITISM', 'History']"
A Big Push Toward 2000 Census,1999-09-19,article,News,,"['Population', 'Census']"
"Paid Notice: Deaths  CHERRY, JAMES R.",1999-09-19,article,Paid Death Notice,,[]
Captain Of Her Fate In Any Seas,1999-09-19,article,News,,"['Biographical Information', 'Fishing, Commercial', 'Lobsters', 'Fish and Other Marine Life']"
OPINION; No Place Like Home,1999-09-19,article,News,,['Social Conditions and Trends']
CASES GIVE COURT CHANCES TO DEFINE CHURCH AND STATE,1999-09-19,article,News,,"['Prayers and Prayer Books', 'United States Politics and Government', 'SECTARIAN SCHOOLS', 'Tax Credits', 'Taxation', 'Education and Schools', 'Church-State Relations']"
The Art of The Deal,1999-09-19,article,News,,"['History', 'United States Economy']"
Living a Family History That Shaped the Nation,1999-09-19,article,News,,"['Indians, American', 'Blacks', 'Black People', 'Civil War (US) (1861-65)']"
September 12-18; Some People Can't Take a Joke,1999-09-19,article,News,,[]
Trinidad Scores Stunning Upset In a Decision Vs. De La Hoya,1999-09-19,article,News,,['Boxing']
"INVESTING; For DaimlerChrysler, Sticker Shock Is a Low Share Price",1999-09-19,article,News,,[]
Product Naming as a Business for Business,1999-09-19,article,News,,['MARKETING AND MERCHANDISING']
"Paid Notice: Deaths  STILLMAN, MURRAY W.",1999-09-19,article,Paid Death Notice,,[]
Dulcimer Festival Is at Home in State,1999-09-19,article,News,,['Music']
Drivers Fear Leafy Menace By the Side Of the Road,1999-09-19,article,News,,"['Trees and Shrubs', 'PUBLIC WORKS', 'Roads and Traffic']"
Election Results,1999-09-19,article,News,,"['Mayors', 'Elections', 'PRIMARIES', 'Computers and the Internet']"
Want the Day Off? Get Some Religion.,1999-09-19,article,News,,"['Education and Schools', 'Religion and Churches']"
We've All Got Mail,1999-09-19,article,News,,['Computers and the Internet']
Ms. Murphy And Mr. Shanley,1999-09-19,article,News,,['Weddings and Engagements']
The Shooting Spree Next Door,1999-09-19,article,Letter,,"['Murders and Attempted Murders', 'Mental Health and Disorders', 'Gun Control', 'Firearms']"
"Paid Notice: Deaths  HECHT, JACK L.",1999-09-19,article,Paid Death Notice,,[]
"Debt Relief Promised, But Who Pays the Bill?",1999-09-19,article,News,,"['Credit', 'Economic Conditions and Trends', 'Third World and Developing Countries']"
Taking the Plunge,1999-09-19,article,News,,"['Summit Conferences', 'BUNGEE JUMPING', 'AIDES AND EMPLOYEES', 'Economic Conditions and Trends']"
Tex-Mex and Mediterranean Merger,1999-09-19,article,Review,,['Restaurants']
Rebels With Causes,1999-09-19,article,Letter,,['Social Conditions and Trends']
Not Exactly a Silent Movie,1999-09-19,article,News,,['Music']
Port Jefferson Principal Awaits Board's Charges,1999-09-19,article,News,,"['Principals (School)', 'Education and Schools']"
Books in Brief: Nonfiction; Books From The Times,1999-09-19,article,Review,,['Books and Literature']
Q & A/Dr. Vincent T. DeVita Jr.; A Doctor at Yale Spends a Lifetime Fighting Cancer,1999-09-19,article,Interview,,['Cancer']
Credit Goes to 'Cradle',1999-09-19,article,Letter,,['Theater']
"Rebel War in Colombia Widening, Pulling In Neighbors",1999-09-19,article,News,,"['Hostages', 'Civil War and Guerrilla Warfare', 'Kidnapping']"
Swiss Turn an Unblinded Eye on Russian Funds in Their Banks,1999-09-19,article,News,,"['Money Laundering', 'Organized Crime', 'FOREIGN BANK ACCOUNTS', 'Crime and Criminals']"
Out of Africa,1999-09-19,article,News,,['Slavery']
A Credit Card for Internet-Wary Shoppers,1999-09-19,article,News,,"['Credit and Money Cards', 'Computer Security', 'Computers and the Internet']"
"Evelyn Krache, David Morris",1999-09-19,article,News,,['Weddings and Engagements']
Her Own Battles,1999-09-19,article,Letter,,"['Books and Literature', 'Women', 'Feminist Movement']"
"Paid Notice: Deaths  DOMINO, LESLIE MIRIN",1999-09-19,article,Paid Death Notice,,[]
"Paid Notice: Deaths  KEENAN, CHRISTOPHER JR.",1999-09-19,article,Paid Death Notice,,[]
"Rebecca Schapiro, Brendan Molloy",1999-09-19,article,News,,['Weddings and Engagements']
"Unappetizing to Whitman, Race Spawns Feeding Frenzy",1999-09-19,article,News,,['Elections']
New Run Begins for Resilient Theater,1999-09-19,article,News,,['Theater']
"In Greece and Turkey, the Tremors of Peace",1999-09-19,article,Letter,,"['GREECE-INTERNATIONAL RELATIONS-TURKEY', 'Earthquakes']"
"Tenants See Craters, Landlord Just Potholes",1999-09-19,article,News,,"['Historic Buildings and Sites', 'Housing', 'Renting and Leasing', 'Restoration and Rehabilitation', 'Suits and Litigation', 'Landlords', 'AMERICAN TRACT SOCIETY BUILDING (NYC)']"
"PAPERBACK BEST SELLERS: September 19, 1999",1999-09-19,article,List,,[]
Triumph of The Image,1999-09-19,article,News,,['Art']
Should We Raise the Minimum Wage?,1999-09-19,article,Letter,,"['LABOR', 'Minimum Wage', 'Wages and Salaries']"
"Kristi Larson, Arthur Lamb Jr.",1999-09-19,article,News,,['Weddings and Engagements']
Activists in Jail,1999-09-19,article,News,,"['Fines (Penalties)', 'DISORDERLY CONDUCT', 'Politics and Government']"
"To Blow The Whistle, Drop the Mask",1999-09-19,article,News,,['Whistle-Blowers']
"Big Brother's Eye, Mother Russia's Tears",1999-09-19,article,News,,[]
Corrections,1999-09-19,article,Correction,,"['Chemicals', 'Correction Stories', 'FACTORIES AND INDUSTRIAL PLANTS']"
"Happiness, By the Numbers",1999-09-19,article,News,,"['Social Conditions and Trends', 'Politics and Government', 'Emotions']"
Sports of The Times; Baseball's Distorted Vision,1999-09-19,article,News,,"['Baseball', 'Reform and Reorganization']"
"Paid Notice: Memorials   GILBERT, CHARLES A.",1999-09-19,article,Paid Death Notice,,[]
"New Tactics, Old Disputes In Fire I. Deer Darting Test",1999-09-19,article,News,,"['Reproduction (Biological)', 'Deer']"
"Lorena Lopes, Michael Grudberg",1999-09-19,article,News,,['Weddings and Engagements']
Army Pullout Shows Indonesia Fault Lines,1999-09-19,article,News,,['INDEPENDENCE MOVEMENTS AND SECESSION']
Baltimoreans,1999-09-19,article,Letter,,['Travel and Vacations']
From a Pulpit to a College Presidency,1999-09-19,article,Biography,,"['Colleges and Universities', 'Biographical Information']"
Darlings of Afternoon Shade and Warm Autumns,1999-09-19,article,News,,['Gardens and Gardening']
Psychologist's License Revoked After Fraudulent Medicaid Billing,1999-09-19,article,News,,"['Frauds and Swindling', 'Sentences (Criminal)', 'Medicaid', 'Mental Health and Disorders']"
Allison Hanes and John Ryan,1999-09-19,article,News,,['Weddings and Engagements']
Lone Star,1999-09-19,article,Review,,"['Reviews', 'Books and Literature']"
Ruing the Changes,1999-09-19,article,Letter,,"['Baseball', 'Free Agents (Sports)']"
"Paid Notice: Deaths  SCHIFF, ALFRED",1999-09-19,article,Paid Death Notice,,[]
THE GUIDE,1999-09-19,article,News,,[]
Wild Times After Hours,1999-09-19,article,News,,"['Working Hours', 'Stocks and Bonds']"
Sarah Hewitt and Michael Roth,1999-09-19,article,News,,['Weddings and Engagements']
"As an Industry Matures, East End Vineyards Yield a Burst of Growth",1999-09-19,article,News,,"['Wines', 'INDUSTRY PROFILES', 'Forecasts', 'ALCOHOLIC BEVERAGES']"
Residential Sales,1999-09-19,article,List,,[]
"Paid Notice: Deaths  LEWIS, JESSE",1999-09-19,article,Paid Death Notice,,[]
"Yes, Baby Pigeons Do Exist",1999-09-19,article,News,,"['Pigeons', 'Reproduction (Biological)', 'Birds']"
Orthodox Archbishop Enthroned in a Majestic Ceremony,1999-09-19,article,News,,"['ORTHODOX CHURCHES', 'Greek Orthodox Church']"
Writing Off 'Civilians',1999-09-19,article,Letter,,"['Music', 'Jazz']"
New & Noteworthy Paperbacks,1999-09-19,article,Review,,[]
A Fund-Raiser for Children Turns to a Concert,1999-09-19,article,News,,[]
Mustard Plants Being Planted To Reduce Lead at Fort Dix,1999-09-19,article,News,,"['Water Pollution', 'Military Bases and Installations', 'FORT DIX (NJ)', 'MUSTARD (PLANT)', 'Lead', 'UNITED STATES ARMAMENT AND DEFENSE']"
Foreign Affairs; Run That by Me Again,1999-09-19,article,Op-Ed,,['United States International Relations']
"Dawson's Clones: Tapping Into the Youth Market for All It Is, or Isn't, Worth",1999-09-19,article,News,,"['Television', 'TELEVISION AND RADIO PROGRAMMING']"
"Hurricane Is Gone, but North Carolina's Flood Woes Worsen",1999-09-19,article,News,,"['HURRICANE FLOYD', 'Hurricanes and Tropical Storms']"
Where Do Chefs Go on Nights Off?,1999-09-19,article,News,,['Restaurants']
"In Greece and Turkey, the Tremors of Peace",1999-09-19,article,Letter,,"['GREECE-INTERNATIONAL RELATIONS-TURKEY', 'Earthquakes']"
"Paid Notice: Deaths  HELLREICH, ANNA",1999-09-19,article,Paid Death Notice,,[]
The New Conscience of Pop Music,1999-09-19,article,News,,['Music']
"Tamlyn Freund, Andrew Yerkes",1999-09-19,article,News,,['Weddings and Engagements']
INSIDE,1999-09-19,article,Summary,,[]
The Airport Oh So Close to Home,1999-09-19,article,News,,"['AIRLINES AND AIRPLANES', 'AIRPORTS', 'WESTCHESTER COUNTY AIRPORT', 'Parking Garages and Lots']"
"Manhattan Night Life Creeps South, to Mixed Reviews",1999-09-19,article,News,,"['Bars', 'Restaurants', 'Demonstrations and Riots']"
"South Africa Is Updating Its Self-Image, But Gingerly",1999-09-19,article,News,,"['Monuments and Memorials', 'Women']"
A Rocker Practicing the Power of Negative Thinking,1999-09-19,article,Biography,,"['RECORDINGS (AUDIO)', 'Music', 'Reviews']"
The Nation; Looking a Gift House in the Mouth,1999-09-19,article,News,,"['Mortgages', 'Ethics', 'Gifts']"
Y2K? O'Hare Wants To Forget 1999,1999-09-19,article,News,,"['AIRLINES AND AIRPLANES', 'AIRPORTS', ""O'HARE INTERNATIONAL AIRPORT (CHICAGO)"", 'Delays (Transportation)']"
Soloist With a Singular Persona,1999-09-19,article,Biography,,"['Biographical Information', 'Dancing']"
Litterbugs,1999-09-19,article,Review,,"['Reviews', 'Books and Literature']"
The Stones of Poland's Soul,1999-09-19,article,News,,"['WAWEL HILL CASTLE (POLAND)', 'History']"
"Paid Notice: Deaths  O'SULLIVAN, CLEMENT C.",1999-09-19,article,Paid Death Notice,,[]
The Air and the S.U.V.,1999-09-19,article,Letter,,"['Automobiles', 'International Trade and World Market', 'Oil (Petroleum) and Gasoline', 'Utility Vehicles and Other Light Trucks', 'Greenhouse Effect', 'Air Pollution']"
Anti-Immigration Billboard Had Ignoble Replacement,1999-09-19,article,Letter,,"['ADVERTISING', 'IMMIGRATION AND REFUGEES', 'Outdoor Advertising']"
New Hope for the Rich and Hungry; 3 Restaurants Rise to Fill Narrow Void Left by Mortimer's,1999-09-19,article,News,,['Restaurants']
GOING OUT,1999-09-19,article,Schedule,,[]
BEHIND THE WHEEL/2000 Lincoln LS; Cafe Lincoln Adds a German Dish,1999-09-19,article,News,,"['Automobiles', 'Reviews']"
"Eric Lucentini, Pascale Giroux",1999-09-19,article,News,,['Weddings and Engagements']
'20/20' Co-Anchor Looks at Life in Hindsight,1999-09-19,article,Biography,,"['Television', 'Biographical Information']"
A Museum That Is at Home on the Range,1999-09-19,article,News,,['COWBOYS']
'Wild Thing' Composer Continues Comeback,1999-09-19,article,Biography,,"['Music', 'Biographical Information']"
The Diaper Rush of 1999: Cloth Makes a Comeback on the Net,1999-09-19,article,News,,"['Diapers', 'FACTORIES AND INDUSTRIAL PLANTS', 'Computers and the Internet']"
Gauging the Reach Of Lower Commissions,1999-09-19,article,News,,"['INTERNET AND WORLD WIDE WEB', 'Prices (Fares, Fees and Rates)', 'Mutual Funds', 'Stocks and Bonds']"
"Please, No Tears",1999-09-19,article,Letter,,"['Baseball', 'Suspensions, Dismissals and Resignations', 'LABOR', 'Umpires']"
'Spendtember' Song,1999-09-19,article,Editorial,,"['Editorials', 'Finances', 'Budgets and Budgeting']"
Books in Brief: Fiction,1999-09-19,article,Review,,"['Reviews', 'Books and Literature']"
Close Contest for House Seat From California,1999-09-19,article,News,,"['Elections', 'Hispanic-Americans']"
Bookend; History: It's Still About Stories,1999-09-19,article,News,,"['Books and Literature', 'History']"
"Paid Notice: Deaths  SUESS, ALEXANDER A.",1999-09-19,article,Paid Death Notice,,[]
The Champs-Elysees As Sculpture Garden,1999-09-19,article,News,,['Art']
Editor's Note,1999-09-19,article,Editors' Note,,"['Breasts', 'Walking', 'Cancer']"
"Paid Notice: Deaths  ABRAMS, RENEE PULVER",1999-09-19,article,Paid Death Notice,,[]
Keep It Human,1999-09-19,article,Letter,,"['Baseball', 'World Series', 'Umpires']"
A Welcome Voice,1999-09-19,article,Letter,,"['Music', 'Jazz']"
Now on the Web: Plastic Surgery for Voyeurs,1999-09-19,article,News,,"['Plastic Surgery', 'Children and Youth', 'Computers and the Internet']"
"Hug-Hug, Kiss-Kiss: It's a Jungle Out There",1999-09-19,article,News,,"['Customs, Etiquette and Manners']"
Crime and Punishment,1999-09-19,article,Review,,"['Reviews', 'Books and Literature']"
Friends and Families Invited When Companies Go Public,1999-09-19,article,News,,['Stocks and Bonds']
"In a Tight Market, New Areas Bloom",1999-09-19,article,News,,"['Relocation of Business', 'Prices (Fares, Fees and Rates)', 'OFFICE BUILDINGS']"
Ideas & Trends: The Perfect Traffic Jam; Hurricane Floyd: Lessons in the Evacuation,1999-09-19,article,News,,"['Roads and Traffic', 'INTERSTATE HIGHWAY SYSTEM', 'Hurricanes and Tropical Storms']"
"When Carnegie Hall Calls, You Don't Say No",1999-09-19,article,Biography,,['Biographical Information']
In the Region /New Jersey; Owners Rewire Office Buildings to Stay Competitive,1999-09-19,article,News,,"['Electronic Mail', 'OFFICE BUILDINGS', 'Telephones and Telecommunications', 'Computers and the Internet']"
Corrections,1999-09-19,article,Correction,,"['Real Estate', 'Correction Stories']"
Safer Highways,1999-09-19,article,News,,"['Accidents and Safety', 'Roads and Traffic']"
