headline,date,doc_type,material_type,section,keywords
"Galen Rowell, Mountaineer And Nature Photographer, 61",2002-08-14,article,Obituary; Biography,,"['Accidents and Safety', 'AIRLINES AND AIRPLANES', 'Biographical Information', 'Deaths (Obituaries)']"
Fever Earns Playoffs And Faces The Liberty,2002-08-14,article,News,,"['Playoff Games', 'Basketball']"
VERIDIAN BUYS SIGNAL AS SECURITY COMPANIES JOIN,2002-08-14,article,News,,"['Mergers, Acquisitions and Divestitures', 'COMPUTER SOFTWARE', 'Computer Security', 'Computers and the Internet']"
"Far From Waco, Uninvited Scholars Ponder the Way to Recovery",2002-08-14,article,News,,['United States Economy']
Cruise Debut,2002-08-14,article,News,,[]
UBS's Drop in Profit Is Less Than Forecast,2002-08-14,article,News,,"['Company Reports', 'Banks and Banking']"
Wal-Mart Earnings Rise,2002-08-14,article,News,,"['Sales', 'Company Reports', 'RETAIL STORES AND TRADE']"
Wary About a Ban on Smoking,2002-08-14,article,Letter,,"['Taxation', 'Finances', 'Budgets and Budgeting', 'Smoking and Tobacco']"
Schools Chief Is Soaking Up Advice in San Diego,2002-08-14,article,News,,['Education and Schools']
Law Requiring Quick Jailing in Violent Crimes Is Overturned,2002-08-14,article,News,,"['Bail', 'Law and Legislation', 'Crime and Criminals', 'Decisions and Verdicts']"
Metro Briefing | New York: Manhattan: Girl Is Raped On Rooftop,2002-08-14,article,News,,"['Sex Crimes', 'Child Abuse and Neglect']"
"Paid Notice: Memorials  BREEN, DANIEL M., JR.",2002-08-14,article,Paid Death Notice,,[]
World Briefing | Africa: Zimbabwe: A Pledge To Withdraw From Congo,2002-08-14,article,News,,['Civil War and Guerrilla Warfare']
National Briefing | South: Tennessee: A Shorter Revenue Shortfall,2002-08-14,article,News,,"['Finances', 'Budgets and Budgeting']"
Every Blessed Crumb,2002-08-14,article,Series,,"['Surveys and Series', 'Cooking and Cookbooks', 'Recipes']"
"Paid Notice: Deaths  HOLLANDER, GRACE (NEE SCHWARZSCHILD)",2002-08-14,article,Paid Death Notice,,[]
"ECONOMIC OUTLOOK IS POSITIVE, BUSH TELLS TEXAS FORUM",2002-08-14,article,News,,"['AIRLINES AND AIRPLANES', 'Executives and Management', 'Finances', 'Interest Rates', 'Hijacking', 'Recession and Depression', 'ACCOUNTING AND ACCOUNTANTS', 'World Trade Center (NYC)', 'United States Economy', 'Ethics', 'Credit', 'Stocks and Bonds', 'Budgets and Budgeting', 'Terrorism']"
Rumsfeld Denounces Iraq for Rejecting Further Arms Inspections,2002-08-14,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'IRAQ-INTERNATIONAL RELATIONS-US']"
Rockette Regulars Lose Job Guarantees,2002-08-14,article,News,,"['LABOR', 'Layoffs and Job Reductions', 'Dancing']"
Corrections,2002-08-14,article,Correction,,"['AIRLINES AND AIRPLANES', 'Correction Stories', 'Bankruptcies']"
Wary About a Ban on Smoking,2002-08-14,article,Letter,,"['Bars', 'Restaurants', 'Smoking and Tobacco']"
Leagues Gain a Measure of Relief From Privacy Laws,2002-08-14,article,News,,"['Football', 'Privacy']"
"Paid Notice: Deaths  MCGUINNESS, GEORGE F.",2002-08-14,article,Paid Death Notice,,[]
Wary About a Ban on Smoking,2002-08-14,article,Letter,,"['Bars', 'Restaurants', 'Smoking and Tobacco']"
Weaver Adapts to Relief Role,2002-08-14,article,News,,[]
World Business Briefing | Asia: China: Deflation Continues,2002-08-14,article,News,,"['Prices (Fares, Fees and Rates)', 'Economic Conditions and Trends']"
Ceviche Without Fear,2002-08-14,article,News,,"['Surveys and Series', 'Cooking and Cookbooks', 'Recipes']"
World Business Briefing | Asia: South Korea: Carmaker Reports A Profit,2002-08-14,article,News,,['Company Reports']
"Paid Notice: Deaths  KANE, JOHN FRANCIS",2002-08-14,article,Paid Death Notice,,[]
"Paid Notice: Deaths  SALZBERG, DAVID",2002-08-14,article,Paid Death Notice,,[]
National Briefing | Midwest: Illinois: Facing Charges Again,2002-08-14,article,News,,"['Murders and Attempted Murders', 'Sex Crimes', 'Children and Youth']"
A Spanish Broadcast For the MetroStars,2002-08-14,article,News,,"['Soccer', 'Spanish Language', 'Television']"
World Business Briefing | North America: Canada: Steel Merger,2002-08-14,article,News,,"['Names, Organizational', 'Steel and Iron']"
Playing Mozart Again,2002-08-14,article,Letter,,"['Suspensions, Dismissals and Resignations', 'Music', 'LABOR', 'Mostly Mozart Festival', 'Strikes']"
Corrections,2002-08-14,article,Correction,,"['Biographical Information', 'Correction Stories', 'Deaths (Obituaries)']"
Democrats Giving Golisano Some Quiet Aid and Comfort,2002-08-14,article,News,,"['Governors (US)', 'Elections', 'PRIMARIES']"
Technology Briefing | Software: Network Associates Raises Bid For Rest Of McAfee,2002-08-14,article,News,,"['Mergers, Acquisitions and Divestitures', 'Computers and the Internet']"
"Guys in Tutus, Frocks and Toeshoes, as Klutzy as They Want to Be",2002-08-14,article,Review,,"['Reviews', 'Dancing']"
Recipe: Chirashi (Scattered) Sushi,2002-08-14,article,News,,"['Recipes', 'Cooking and Cookbooks']"
Mourning a Life Shortened by Despair,2002-08-14,article,News,,"['Homeless Persons', 'Children and Youth', 'Mental Health and Disorders', 'Suicides and Suicide Attempts']"
The Revelry in Harlem Is for a Team of Kids,2002-08-14,article,News,,"['Baseball', 'Little League', 'Little League World Series']"
Santa Ana de Guadalupe Journal; A Saint Who Guides Migrants to a Promised Land,2002-08-14,article,News,,['IMMIGRATION AND REFUGEES']
Tobacco Industry Fought Drugs' Marketing,2002-08-14,article,News,,"['MARKETING AND MERCHANDISING', 'Drugs (Pharmaceuticals)', 'Nicotine', 'Research', 'Smoking and Tobacco']"
"Paid Notice: Deaths  ZUCKERMAN, MILDRED (NEE PODHORETZ)",2002-08-14,article,Paid Death Notice,,[]
You've Heard of Garage Bands? Now There's Hangar Vodka,2002-08-14,article,News,,[]
Canadians Duel Over the Fate of a Fragile Beauty,2002-08-14,article,News,,"['Environment', 'HOTELS AND MOTELS', 'Suits and Litigation', 'Parks and Other Recreation Areas', 'Economic Conditions and Trends', 'Travel and Vacations']"
Owners Of Mets Make A Deal,2002-08-14,article,News,,"['Baseball', 'Mergers, Acquisitions and Divestitures']"
Group Says 'Perp Walks' Violate the Law,2002-08-14,article,News,,"['Executives and Management', 'Crime and Criminals', 'News and News Media']"
Williams Fight Goes to Court,2002-08-14,article,News,,"['Baseball', 'Cremation', 'Cryonics', 'Wills and Estates']"
"In the Family Business, and That Business Is Blues",2002-08-14,article,Biography,,"['Music', 'Biographical Information']"
Corrections,2002-08-14,article,Correction,,"['Correction Stories', 'Company Reports']"
Whither College Lectures? Maybe Right Out the Door,2002-08-14,article,News,,"['LECTURES AND LECTURING', 'Colleges and Universities']"
TRANSACTIONS,2002-08-14,article,List,,[]
Breathing Room for Baseball,2002-08-14,article,Editorial,,"['Baseball', 'LABOR', 'Editorials', 'Strikes']"
National Briefing: South,2002-08-14,article,News,,['AIRLINES AND AIRPLANES']
Two Dead and Several Injured In Explosion at Condo Complex,2002-08-14,article,News,,"['Accidents and Safety', 'Gas (Fuel)', 'Housing', 'Explosions']"
An Actor Confronts The Ultimate Curtain Call,2002-08-14,article,Review,,"['MOTION PICTURES', 'Reviews']"
Vertigo From the Falsetto and 'Parachutes',2002-08-14,article,Review,,"['Music', 'Reviews']"
Finger Lakes Riesling Wins New York Prize,2002-08-14,article,News,,"['Wines', 'ALCOHOLIC BEVERAGES', 'Awards, Decorations and Honors']"
"Houses, Not Jails",2002-08-14,article,Letter,,['Homeless Persons']
"Paid Notice: Deaths  MANDELL, SOLOMON SHALK",2002-08-14,article,Paid Death Notice,,[]
The Spirit of St. Louis,2002-08-14,article,News,,[]
Surfing The Economy,2002-08-14,article,Op-Ed,,['United States Economy']
"Girl, 4, Believed Kidnapped, Is Found Safe in Los Angeles",2002-08-14,article,News,,"['Children and Youth', 'Missing Persons']"
Cardinal Law Said His Policy Shielded Priests,2002-08-14,article,News,,"['RECORDINGS (VIDEO)', 'Sex Crimes', 'Child Abuse and Neglect', 'Priests', 'Biographical Information', 'Suits and Litigation']"
Technology Briefing | E-Commerce: Bluefly Reports $1.5 Million Loss,2002-08-14,article,News,,['Company Reports']
CUNY Names Visiting Professors,2002-08-14,article,News,,"['Appointments and Executive Changes', 'Biographical Information', 'Teachers and School Employees']"
Market Place; Eisner Critics May Demand Revived Disney By November,2002-08-14,article,News,,"['COMPANY AND ORGANIZATION PROFILES', 'Television', 'Boards of Directors']"
Parking Rules,2002-08-14,article,Schedule,,[]
"Paid Notice: Deaths  HEILMAN, LUCIA",2002-08-14,article,Paid Death Notice,,[]
QUOTATION OF THE DAY,2002-08-14,article,News,,['QUOTATION OF THE DAY']
World Briefing: Asia,2002-08-14,article,News,,[]
World Briefing | Asia: Sri Lanka: Deal With Rebels,2002-08-14,article,News,,"['Civil War and Guerrilla Warfare', 'Tamils (Ethnic Group)']"
"Paid Notice: Deaths  SUTHERLAND, DONALD J.",2002-08-14,article,Paid Death Notice,,[]
National Briefing | Southwest: Arizona: Revival Of Gays' Lawsuit,2002-08-14,article,News,,"['Prisons and Prisoners', 'Suits and Litigation', 'Discrimination', 'Homosexuality']"
People and Accounts of Note,2002-08-14,article,News,,[]
"Progress Made at Korea Talks, but Setback on a Key Issue",2002-08-14,article,News,,"['International Relations', 'Transit Systems']"
CROWN CORK ALLOTS $283 MILLION FOR ASBESTOS CLAIMS,2002-08-14,article,News,,"['Suits and Litigation', 'Consumer Protection', 'Asbestos', 'Liability for Products']"
Democrats Also Plan to Read Gettysburg Address for 9/11,2002-08-14,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'ADVERTISING', 'Television', 'Hijacking', 'Terrorism']"
Corrections,2002-08-14,article,Correction,,"['Equal Educational Opportunities', 'Education and Schools', 'Blacks', 'Black People', 'Suits and Litigation', 'Discrimination', 'Correction Stories']"
Improper Accounting Leads Interpublic to Restate Results,2002-08-14,article,News,,['ACCOUNTING AND ACCOUNTANTS']
National Briefing | Washington: Black Farmers' Grievances,2002-08-14,article,News,,"['AGRICULTURE', 'Farmers', 'Crop Controls and Subsidies', 'Blacks', 'Black People', 'Suits and Litigation', 'Discrimination', 'Credit']"
Technology Briefing | Hardware: Applied Materials Posts Rise In Net Income,2002-08-14,article,News,,"['Company Reports', 'Computers and the Internet']"
Technology Briefing | Hardware: Apple Shifts Desktop Systems,2002-08-14,article,News,,"['Computer Chips', 'Prices (Fares, Fees and Rates)', 'Computers and the Internet']"
E.P.A. May Fine 2 Companies Over Tests of Engineered Corn,2002-08-14,article,News,,"['AGRICULTURE', 'Corn', 'International Trade and World Market', 'Genetics and Heredity', 'Consumer Protection', 'Grain', 'Tests and Testing', 'Regulation and Deregulation of Industry', 'Recalls and Bans of Products', 'Food Contamination and Poisoning']"
"Paid Notice: Deaths  LUCKOM, EDITH, NEE BINDMAN",2002-08-14,article,Paid Death Notice,,[]
THE MARKETS: CURRENCIES,2002-08-14,article,News,,"['United States Economy', 'Currency', 'Interest Rates', 'Credit']"
Corrections,2002-08-14,article,Correction,,['Correction Stories']
Op-Art,2002-08-14,article,Op-Ed; Caption,,[]
Waiting for the Papal Curtain to Fall,2002-08-14,article,News,,"['Magazines', 'Hair', 'News and News Media', 'Sociology']"
Russia Declines to Renew Visas For 30 U.S. Peace Corps Workers,2002-08-14,article,News,,"['United States International Relations', 'Education and Schools', 'RUSSIA-INTERNATIONAL RELATIONS-US']"
"Paid Notice: Deaths  MAULER, JULIUS",2002-08-14,article,Paid Death Notice,,[]
European Union Urges Aspirants to Rebuff U.S. on World Court,2002-08-14,article,News,,"['United States International Relations', 'WAR CRIMES AND CRIMINALS', 'Freedom and Human Rights']"
Coughlin Sets Record; Moses Swallows Words,2002-08-14,article,News,,"['Records and Achievements', 'Swimming']"
Cardinal Told How His Policy Shielded Priests,2002-08-14,article,News,,"['Sex Crimes', 'Religion and Churches', 'Priests']"
Wary About a Ban on Smoking,2002-08-14,article,Letter,,"['Bars', 'Restaurants', 'Smoking and Tobacco']"
Schoolchildren's Visions of Sept. 11 . . .,2002-08-14,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Letters', 'Education and Schools', 'Children and Youth', 'Hijacking', 'Art', 'Terrorism']"
"You've Heard of Garage Bands? Now There's Hangar Vodka, But Don't Jump to Conclusions",2002-08-14,article,News,,"['Vodka', 'ALCOHOLIC BEVERAGES']"
From Humble Insect to Hallucinatory Art; Printmaker Turns Moths Into Objects of Beauty,2002-08-14,article,News,,['Photography']
Key Rates,2002-08-14,article,Statistics,,[]
A High Roller Gets a Break From a Casino,2002-08-14,article,News,,"['Indians, American', 'Salmon', 'MUCKLESHOOT INDIANS', 'Gambling', 'Casinos', 'Fish and Other Marine Life']"
"The Options Limited, Bush Turns to Imagery",2002-08-14,article,An Analysis; News Analysis,,['United States Economy']
"Gary L. Klott, 52, Syndicated Tax Columnist",2002-08-14,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
. . . And Celebrity Decorations,2002-08-14,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'FIRES AND FIREMEN', 'Children and Youth', 'Hijacking', 'Monuments and Memorials', 'Terrorism']"
"Paid Notice: Deaths  PERKINS, EDWARD C.",2002-08-14,article,Paid Death Notice,,[]
National Briefing | Midwest: Michigan: Overriding The Governor,2002-08-14,article,News,,"['Vetoes (US)', 'Finances', 'Law and Legislation', 'Local Government', 'Budgets and Budgeting']"
"Paid Notice: Memorials  GORE, CHESTER",2002-08-14,article,Paid Death Notice,,[]
Corrections,2002-08-14,article,Correction,,"['Baseball', 'Little League', 'Correction Stories']"
"Paradise in a Bun, Hold the Meat",2002-08-14,article,News,,"['Restaurants', 'Vegetarianism', 'Fast Food Industry']"
CHILD-ONLY CASES GROW IN WELFARE,2002-08-14,article,News,,"['WORKFARE AND EMPLOYMENT OF WELFARE RECIPIENTS', 'States (US)', 'Welfare (US)', 'Children and Youth']"
Excerpts From Cardinal's Deposition,2002-08-14,article,News,,"['Sex Crimes', 'Religion and Churches', 'Priests']"
LUCENT SAYS IT IS AIDING U.S. INQUIRY BUT IS NOT A TARGET,2002-08-14,article,News,,"['COMPUTER SOFTWARE', 'Suits and Litigation', 'Computers and the Internet']"
G.M. Version of Fuel-Cell Car,2002-08-14,article,News,,"['Automobiles', 'Hydrogen', 'Weather', 'Finances', 'Prices (Fares, Fees and Rates)', 'FUEL CELLS']"
FOOTLIGHTS,2002-08-14,article,News,,"['Social Conditions and Trends', 'Music', 'Books and Literature', 'ARCHITECTURE', 'Photography', 'Art', 'Awards, Decorations and Honors', 'New Orleans Jazz and Heritage Festival']"
Students as Guinea Pigs,2002-08-14,article,Letter,,['Education and Schools']
BOLDFACE NAMES,2002-08-14,article,News,,"['Television', 'Housing', 'Books and Literature']"
"Paid Notice: Deaths  REICH, ISIDORE ALAN",2002-08-14,article,Paid Death Notice,,[]
Mayor of Haifa Seeks to Run Against Sharon,2002-08-14,article,News,,"['Politics and Government', 'Biographical Information', 'Elections']"
Metro Briefing | New York: Brooklyn: Bookkeeper Accused Of Theft,2002-08-14,article,News,,"['Embezzlement', 'Education and Schools']"
No Wild Predictions From Mutombo,2002-08-14,article,News,,"['Playoff Games', 'Basketball']"
Wary About a Ban on Smoking,2002-08-14,article,Letter,,"['Smoking and Tobacco', 'Bars']"
"Ed Headrick, 78, Designer Of the Commercial Frisbee",2002-08-14,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
"Paid Notice: Deaths  FELDBLUM, PROFESSOR MEYER S.",2002-08-14,article,Paid Death Notice,,[]
Downtown Workers,2002-08-14,article,Letter,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Terrorism', 'Mercury (Metal)']"
Pakistan President Promises Security,2002-08-14,article,News,,['International Relations']
Anthrax Finding Prompts Questions in Princeton About Scientist,2002-08-14,article,News,,"['Biological and Chemical Warfare', 'ANTHRAX', 'Postal Service', 'Terrorism']"
"The Exotic Side of Seafood, in TriBeCa",2002-08-14,article,Review,,"['Reviews', 'Restaurants']"
Ex-Governor of East Timor Gets 3 Years in Army Killings,2002-08-14,article,News,,"['International Relations', 'Freedom and Human Rights']"
The Diet Pendulum Swings Again,2002-08-14,article,News,,"['Diet and Nutrition', 'Weight', 'Dieting', 'Calories', 'Proteins', 'Oils and Fats', 'Fiber (Dietary)', 'Food']"
Looking for a Profit Rebound Even as the Economy Slows,2002-08-14,article,News,,"['Economic Conditions and Trends', 'Interest Rates', 'Stock Options and Purchase Plans']"
The Anthrax Investigation,2002-08-14,article,Editorial,,"['Biological and Chemical Warfare', 'ANTHRAX', 'Editorials', 'Terrorism']"
BUSINESS DIGEST,2002-08-14,article,Summary,,[]
OFF THE MENU,2002-08-14,article,News,,['Restaurants']
A Top AOL Manager Has Left Company,2002-08-14,article,News,,"['Suspensions, Dismissals and Resignations', 'ADVERTISING', 'MARKETING AND MERCHANDISING', 'Biographical Information', 'Computers and the Internet']"
"Paid Notice: Deaths  AITKEN, RUSSELL B.",2002-08-14,article,Paid Death Notice,,[]
Reporter's Notebook: 'The Macker' Takes the Stage in Las Vegas,2002-08-14,article,News,,[]
It's Enough To Make Anyone Swallow: An Everest Of Sorbet,2002-08-14,article,News,,['Sorbet']
Text of Fed Panel's Statement,2002-08-14,article,Text,,"['United States Economy', 'Interest Rates', 'Credit']"
World Business Briefing | Asia: China: Bank Accounting Woes,2002-08-14,article,News,,['ACCOUNTING AND ACCOUNTANTS']
Eugene P. Odum Dies at 88; Founded Modern Ecology,2002-08-14,article,Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Shares Are Off Significantly in Absence of Move by the Fed,2002-08-14,article,News,,"[""Standard & Poor's 500-Stock Index"", 'Finances', 'Interest Rates', 'Credit', 'Nasdaq Composite Index', 'Stocks and Bonds', 'DOW JONES INDUSTRIAL AVERAGE', 'Government Bonds']"
IRANIAN PRESIDENT SAYS U.S. LEADERS 'MISUSED' SEPT. 11,2002-08-14,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Hijacking', 'AFGHANISTAN-INTERNATIONAL RELATIONS-IRAN', 'Terrorism', 'IRAN-INTERNATIONAL RELATIONS-US', 'UNITED STATES ARMAMENT AND DEFENSE']"
A Bistro Owner Gives Brooklyn a Different Accent,2002-08-14,article,News,,['Food']
"Strindberg Stole His Thunder, Don't You Know?",2002-08-14,article,Review,,"['New York International Fringe Festival', 'Reviews', 'Theater']"
Pursuing Al Qaeda,2002-08-14,article,Letter,,"['Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
World Business Briefing | Europe: Sweden: Telecom Bid Dropped,2002-08-14,article,News,,"['Mergers, Acquisitions and Divestitures', 'Telephones and Telecommunications']"
"Paid Notice: Deaths  MURRAY, ALLEN E.",2002-08-14,article,Paid Death Notice,,[]
"Paid Notice: Deaths  SHERROW, CELIA LEWIS",2002-08-14,article,Paid Death Notice,,[]
Technology Briefing | Telecommunications: Verizon Expects $2 Billion In Transition Costs,2002-08-14,article,News,,"['Mergers, Acquisitions and Divestitures', 'Cellular Telephones', 'Finances', 'Telephones and Telecommunications']"
New York City's Homeless Logjam,2002-08-14,article,Editorial,,"['Prisons and Prisoners', 'Homeless Persons', 'Editorials']"
"Kristen Nygaard, 75, Who Built Framework for Modern Computer Languages",2002-08-14,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Land Marked,2002-08-14,article,News,,[]
Home Style on a Budget,2002-08-14,multimedia,Slideshow,,[]
"From Japan, Simple Seating That Isn't",2002-08-14,multimedia,Slideshow,,[]
"As Floods Ebb in Prague, Threat  Rolls Into Germany",2002-08-14,multimedia,Slideshow,,[]
"Paid Notice: Deaths  MINSKOFF, NANCY LEE",2002-08-15,article,Paid Death Notice,,[]
"Musharraf Assails Islamic Militants, but Stands Firm on Kashmir",2002-08-15,article,News,,"['United States International Relations', 'Bombs and Explosives', 'INDIA-INTERNATIONAL RELATIONS-PAKISTAN', 'Christians and Christianity', 'Elections', 'Terrorism', 'Referendums']"
Technology Briefing: Hardware,2002-08-15,article,News,,['Computers and the Internet']
National Briefing | Midwest: Missouri: Chlorine Leak Forces Evacuation,2002-08-15,article,News,,"['Accidents and Safety', 'CHLORINE', 'Hazardous and Toxic Substances']"
GARDEN Q.& A.,2002-08-15,article,Question,,[]
National Briefing | Midwest: Illinois: At Play On The Field Of Rust-Oleum,2002-08-15,article,News,,"['ADVERTISING', 'Education and Schools', 'Finances', 'Stadiums and Arenas', 'Football']"
"Paid Notice: Deaths  MURRAY, ALLEN E.",2002-08-15,article,Paid Death Notice,,[]
Putting Garbage To Good Use,2002-08-15,article,Op-Ed,,"['BARGES AND SCOWS', 'Finances', 'INCINERATORS', 'Electric Light and Power', 'FACTORIES AND INDUSTRIAL PLANTS', 'Waste Materials and Disposal']"
"The Economy, Rah, Rah! (Right?)",2002-08-15,article,Letter,,"['United States Economy', 'Interest Rates', 'Credit']"
"Mordecai Waxman, Rabbi Who Chided Pope, Dies at 85",2002-08-15,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Revisiting Mayor's Vow To Cut Office,2002-08-15,article,News,,"['Suspensions, Dismissals and Resignations', 'LABOR', 'Finances', 'Budgets and Budgeting', 'Layoffs and Job Reductions', 'Government Employees']"
Hong Kong Journal; Love and Money Bring Woe to a Rising Politician,2002-08-15,article,News,,"['Age, Chronological', 'Politics and Government', 'Biographical Information', 'Olympic Games', 'Economic Conditions and Trends']"
Letters to the Editor,2002-08-15,article,News,,['History']
A Few Long Holes And Lots of Water May Level the Field,2002-08-15,article,News,,"['PGA Championship', 'Golf']"
The Rising Cost of Health Care,2002-08-15,article,Letter,,"['HEALTH MAINTENANCE ORGANIZATIONS AND MANAGED CARE', 'HEALTH INSURANCE', 'Prices (Fares, Fees and Rates)', 'Medicine and Health']"
The expanding reach of nongovernment aid,2002-08-15,article,News,,[]
"Chanel makes a big pitch for a new perfume aimed at young women, its toughest market.",2002-08-15,article,News,,"['ADVERTISING', 'Women', 'Perfumes and Fragrances']"
Justice Dept. Balks at Effort To Study Antiterror Powers,2002-08-15,article,News,,"['Law and Legislation', 'Terrorism']"
Sharing Space? Share E-Mail First,2002-08-15,article,News,,"['Electronic Mail', 'Colleges and Universities', 'Computers and the Internet']"
"Paid Notice: Deaths  MAYER, ENRIQUE",2002-08-15,article,Paid Death Notice,,[]
The Mundane Whiteboard Gets Its Own Internet-Era Makeover,2002-08-15,article,News,,['Computers and the Internet']
Metro Briefing: New Jersey,2002-08-15,article,News,,['SENATE (US)']
"Paid Notice: Deaths  SHERROW, CELIA LEWIS",2002-08-15,article,Paid Death Notice,,[]
Ghosts of Classrooms Past: A Web Teaching Tool Languishes,2002-08-15,article,News,,"['Education and Schools', 'Homework', 'Teachers and School Employees', 'Computers and the Internet']"
"Paid Notice: Deaths  SIMON, ALFRED",2002-08-15,article,Paid Death Notice,,[]
"The Economy, Rah, Rah! (Right?)",2002-08-15,article,Letter,,['United States Economy']
'Signs' Language,2002-08-15,article,News,,"['MOTION PICTURES', 'Food', 'Travel and Vacations']"
Language Gene Is Traced To Emergence of Humans,2002-08-15,article,News,,"['Monkeys and Apes', 'Genetics and Heredity', 'Language and Languages', 'Research', 'Evolution']"
Article 2002081591834132115 -- No Title,2002-08-15,article,News,,[]
Corrections,2002-08-15,article,Correction,,['Correction Stories']
Metro Briefing | New York: Manhattan: Mayor Criticizes Disruption,2002-08-15,article,News,,"['Elections', 'Demonstrations and Riots', 'PRIMARIES']"
Sept. 11 Families to Sue Saudi-Linked 'Interests',2002-08-15,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Suits and Litigation', 'Hijacking', 'Terrorism']"
"The Economy, Rah, Rah! (Right?)",2002-08-15,article,Letter,,['United States Economy']
Technology Briefing | Telecommunications: Nextel Retires $733 Million In Debt,2002-08-15,article,News,,[]
World Business Briefing | Asia: South Korea: Loss At Chip Maker,2002-08-15,article,News,,['Company Reports']
National Briefing | Midwest: Illinois: Support For Governor's Resignation,2002-08-15,article,News,,"['Suspensions, Dismissals and Resignations', 'PUBLIC OPINION', 'Governors (US)', 'Ethics']"
Deadly Tactic By Smugglers: Wrong-Lane Driving,2002-08-15,article,News,,"['Accidents and Safety', 'ILLEGAL ALIENS', 'IMMIGRATION AND REFUGEES', 'Roads and Traffic', 'Smuggling']"
Rangers' Poti Receives $1.8 Million,2002-08-15,article,News,,"['Hockey, Ice']"
Economic Scene; The rich get rich and poor get poorer. Right? Let's take another look.,2002-08-15,article,News,,"['Income', 'Economic Conditions and Trends', 'Third World and Developing Countries']"
"Paid Notice: Deaths  ARIOWITSCH, ILSE",2002-08-15,article,Paid Death Notice,,[]
Amtrak Halts Express Service After New Defects Are Found,2002-08-15,article,News,,['Railroads']
Williams Passes Mentor,2002-08-15,article,News,,['Baseball']
McCall Emphasizes Education,2002-08-15,article,News,,"['Political Advertising', 'Education and Schools', 'ELECTION ISSUES', 'Governors (US)', 'Elections']"
Most Companies Meet Deadline for Certifying Results,2002-08-15,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Ethics', 'Law and Legislation', 'Company Reports']"
It's Gloves-Off Time for an Angry Arthur Miller,2002-08-15,article,News,,"['Reviews', 'Theater']"
Take the Gloves Off? Not Tua and Moorer,2002-08-15,article,News,,['Boxing']
National Briefing | West: California: Abduction Suspect Identified,2002-08-15,article,News,,['Kidnapping']
Metro Briefing | New York: Manhattan: Schools Chief Hires Ex-Colleague,2002-08-15,article,News,,"['Appointments and Executive Changes', 'Education and Schools']"
Musing on How to Define What Seems Undefinable,2002-08-15,article,Review,,"['New York International Fringe Festival', 'Reviews', 'Dancing']"
Multimillion-Dollar Awards Are Allowed in Futures Case,2002-08-15,article,News,,"['Frauds and Swindling', 'Statutes of Limitations', 'ARBITRATION, CONCILIATION AND MEDIATION', 'Securities and Commodities Violations', 'Futures and Options Trading', 'Suits and Litigation', 'Brokers and Brokerage Firms', 'Decisions and Verdicts']"
Metro Briefing | New York: Bronx: 3 Boys Held In Rape,2002-08-15,article,News,,"['Sex Crimes', 'Children and Youth', 'Child Abuse and Neglect']"
"Paid Notice: Deaths  LEVINE, ANN PACKER",2002-08-15,article,Paid Death Notice,,[]
Georgia Hearing Heavy Footsteps From Russia's War in Chechnya,2002-08-15,article,News,,"['ARMAMENT, DEFENSE AND MILITARY FORCES', 'Civil War and Guerrilla Warfare', 'GEORGIAN REPUBLIC-INTERNATIONAL RELATIONS-RUSSIA']"
Speech Recognition Follies,2002-08-15,article,News,,[]
World Business Briefing | Asia: South Korea: Profit Down At Carmaker,2002-08-15,article,News,,['Company Reports']
Device Helps Make Arithmetic Appealing to the Game-Inclined,2002-08-15,article,News,,"['Mathematics', 'Education and Schools', 'Computers and the Internet']"
West Bank Story,2002-08-15,article,Letter,,"['Palestinians', 'Curfews']"
Indonesia Convicts an Ex-Governor in East Timor Killing Frenzy,2002-08-15,article,News,,"['United States International Relations', 'ARMAMENT, DEFENSE AND MILITARY FORCES', 'WAR CRIMES AND CRIMINALS', 'Elections', 'Freedom and Human Rights', 'Decisions and Verdicts', 'Referendums']"
National Briefing: West,2002-08-15,article,News,,"['Kidnapping', 'Decisions and Verdicts']"
MP3 Player Does Double Duty As a Spare 20-Gigabyte Drive,2002-08-15,article,News,,"['RECORDINGS (AUDIO)', 'Recording Equipment', 'Computers and the Internet']"
THE MARKETS: Market Place; Accounting board proposes a new rule on a hot topic: options.,2002-08-15,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Stock Options and Purchase Plans', 'Stocks and Bonds', 'Company Reports']"
