headline,date,doc_type,material_type,section,keywords
"Paid Notice: Deaths  DANZIG, AARON L.",2002-09-12,article,Paid Death Notice,,[]
A Plea for Healing,2002-09-12,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Muslim-Americans', 'Terrorism']"
Prostate Cancer Surgery Found to Cut Death Risk,2002-09-12,article,News,,"['Prostate Gland', 'Cancer', 'Surgery and Surgeons']"
Digitized Doctoring,2002-09-12,article,News,,[]
Segregation Revisited,2002-09-12,multimedia,Slideshow,,[]
Beauty and the Feast,2002-09-12,multimedia,Slideshow,,[]
Navy Seals Join Federal Search Of Cargo Ship,2002-09-13,article,News,,"['Ships and Shipping', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Terrorism']"
Bridgestone Names a U.S. Chief,2002-09-13,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'Biographical Information']"
"Paid Notice: Deaths  BECKER, OTTO",2002-09-13,article,Paid Death Notice,,[]
"Paid Notice: Deaths  GOLDBERG, RAYMOND",2002-09-13,article,Paid Death Notice,,[]
P.& G.'s national campaign is aimed at making its Clairol brand vibrant again.,2002-09-13,article,News,,"['Sales', 'Shampoos and Hair Products', 'ADVERTISING']"
The Life and Violent Times Of a 1970's Serial Killer,2002-09-13,article,Review,,"['MOTION PICTURES', 'Reviews', 'Serial Murders']"
A Neighborhood Mourns a Pharmacist It Knew for 40 Years,2002-09-13,article,News,,"['Murders and Attempted Murders', 'Drugstores']"
Golisano Favors Curbs on Campaign Contributions,2002-09-13,article,News,,"['Finances', 'Governors (US)', 'Elections']"
"A Role For Solar, But It's A Cameo",2002-09-13,article,News,,"['Solar Energy', 'GARAGES AND SERVICE STATIONS']"
Corrections,2002-09-13,article,News,,[]
Trying to Put the Best Face on Our Coins,2002-09-13,article,Letter,,['Currency']
Corrections,2002-09-13,article,Correction,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Correction Stories', 'Terrorism']"
"Paid Notice: Deaths  FLYNN, SUZANNE KENNEDY",2002-09-13,article,Paid Death Notice,,[]
The Euro Did It!,2002-09-13,article,News,,"['Currency', 'Prices (Fares, Fees and Rates)', 'Boycotts', 'Economic Conditions and Trends']"
National Briefing | Labor: U.S. Sues Plumbers' Union Over Hotel,2002-09-13,article,News,,"['HOTELS AND MOTELS', 'Ethics', 'Pensions and Retirement Plans']"
Couple Charged With Faking Reports on Asbestos in Homes,2002-09-13,article,News,,"['Frauds and Swindling', 'Asbestos']"
Police Identify Girl Thrown to Her Death,2002-09-13,article,News,,"['Sex Crimes', 'Murders and Attempted Murders']"
"World Briefing | Europe: Britain: Crime Down, Government Says",2002-09-13,article,News,,['Crime and Criminals']
"As Bavaria Droops, So Does Its Favorite Son",2002-09-13,article,News,,"['PUBLIC OPINION', 'ELECTION ISSUES', 'Politics and Government', 'Elections', 'Economic Conditions and Trends']"
The Iraq Test,2002-09-13,article,Editorial,,"['United States International Relations', 'Editorials']"
"When Not Making Love, They Dress Fabulously",2002-09-13,article,Review,,"['MOTION PICTURES', 'Reviews']"
Pentagon Dress Code,2002-09-13,article,Letter,,"['United States International Relations', 'Beards', 'Uniforms', 'UNITED STATES ARMAMENT AND DEFENSE']"
"The Tall, Green New Yorkers",2002-09-13,article,News,,"['Trees and Shrubs', 'Books and Literature', 'GUIDEBOOKS']"
That Potent Hormone Brings Lots of Trouble,2002-09-13,article,Review,,"['Reviews', 'Theater']"
Technology Briefing,2002-09-13,article,News,,['Computers and the Internet']
Technology Briefing | Hardware: Advanced Micro To Delay Chip,2002-09-13,article,News,,"['Computer Chips', 'Computers and the Internet']"
"Paid Notice: Deaths  VERNES, PATRICE",2002-09-13,article,Paid Death Notice,,[]
"Paid Notice: Deaths  BRAIMON, JEFFREY A.",2002-09-13,article,Paid Death Notice,,[]
'Feeling of Frustration' Makes Arab World an Explosive Region,2002-09-13,article,Series,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Palestinians', 'Surveys and Series', 'Politics and Government', 'Hijacking', 'Terrorism']"
"'You're Just a Summer Love, But I'll Remember You When Winter Comes'",2002-09-13,article,Review,,"['Reviews', 'Art']"
People and Accounts of Note,2002-09-13,article,News,,[]
"In Old China's Stormiest Times, Nature Was the Eye",2002-09-13,article,Review,,"['Reviews', 'Art']"
Extensive Coverage Brings Strong Ratings For the Day,2002-09-13,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Television', 'Hijacking', 'Terrorism']"
Congress and Medicare,2002-09-13,article,Letter,,"['Medicare', 'Medicine and Health']"
"Family Tensions and Joy, Played but Not Spoken",2002-09-13,article,Review,,"['Reviews', 'Art']"
"Paid Notice: Deaths  YABLON, PHILIP, DDS, MPH, PHD.",2002-09-13,article,Paid Death Notice,,[]
Is a Looted Tyco Really Worth $36 Billion?,2002-09-13,article,News,,"['Frauds and Swindling', 'Securities and Commodities Violations']"
World Briefing: Africa,2002-09-13,article,News,,[]
After Trauma: A Therapist's Role,2002-09-13,article,Letter,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Stress (Human)', 'Hijacking', 'Mental Health and Disorders', 'Terrorism']"
"Peter Barton, 51, a Founder Of a Cable Television Giant",2002-09-13,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
City Agrees to Spend $218 Million to Make Sidewalks Accessible to Wheelchair Users,2002-09-13,article,News,,"['Wheelchairs', 'STREETS', 'Suits and Litigation', 'Handicapped']"
ANTIQUES,2002-09-13,article,News,,"['Bamboo', 'ANTIQUES', 'Furniture']"
Ex-G.E. Chief Challenges His Wife's Report of Lavish Perks,2002-09-13,article,News,,"['Biographical Information', 'Divorce, Separations and Annulments']"
15 Suspected Qaeda Members Are Being Held by Italian Police,2002-09-13,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Terrorism']"
Lawyer Claims Victory Over Reno in Florida Primary,2002-09-13,article,News,,"['Voting Machines', 'VOTING REQUIREMENTS AND VOTERS', 'Governors (US)', 'Elections', 'Election Results', 'PRIMARIES']"
Tragedy Kindles Dance of Hope,2002-09-13,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Dancing', 'Terrorism']"
Metro Briefing | New York: Buchanan: Gun Missing At Nuclear Plant,2002-09-13,article,News,,"['Indian Point Nuclear Power Plant (NY)', 'ATOMIC ENERGY', 'Firearms']"
The Guns of September,2002-09-13,article,Op-Ed,,"['United States International Relations', 'Missiles and Missile Defense Systems', 'UNITED STATES ARMAMENT AND DEFENSE']"
Quick Escapes,2002-09-13,article,News,,['Travel and Vacations']
Metro Briefing | New York: Manhattan: Jordanian Sues U.S. In False Arrest,2002-09-13,article,News,,"['Suits and Litigation', 'Terrorism', 'False Arrests, Convictions and Imprisonments']"
BOSTON SCIENTIFIC WINS APPROVAL FOR ARTERY DEVICE,2002-09-13,article,News,,"['Heart', 'Catheters', 'Stents (Medical Devices)']"
Democrats Gain Symbolic Victory on Schools Bill,2002-09-13,article,News,,"['Private and Sectarian Schools', 'Vouchers', 'Education and Schools', 'ELECTION ISSUES', 'Law and Legislation']"
Feast Hopes to Recover From Its Famine,2002-09-13,article,News,,"['World Trade Center (NYC)', 'Feast of San Gennaro', 'Street Fairs and Festivals', 'Economic Conditions and Trends', 'Terrorism']"
"After 9/11, Fox Still Waits For U.S. Moves on Mexico",2002-09-13,article,Series,,"['World Trade Center (NYC)', 'MEXICO-INTERNATIONAL RELATIONS-US', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Surveys and Series', 'IMMIGRATION AND REFUGEES', 'Hijacking', 'Economic Conditions and Trends', 'Terrorism']"
A Father and Son Reaching Across the Generations,2002-09-13,article,Review,,"['MOTION PICTURES', 'Reviews']"
U.S. Weighs Ending an Election Spending Limit,2002-09-13,article,News,,"['Presidential Elections (US)', 'Finances', 'Presidential Election of 2004']"
BUSINESS DIGEST,2002-09-13,article,Summary,,[]
Accounts,2002-09-13,article,News,,"['ADVERTISING', 'ACCOUNT CHANGES']"
TRANSACTIONS,2002-09-13,article,List,,[]
"Paid Notice: Deaths  MOND, BERTRAND",2002-09-13,article,Paid Death Notice,,[]
Preppy on the Outs,2002-09-13,article,Summary,,[]
Warning on Equipment Is Issued After 5 Dialysis Patient Deaths,2002-09-13,article,News,,"['Dialysis', 'Kidneys']"
"Big Shrieks, Bigger Profits",2002-09-13,article,News,,"['Sales', 'RECORDINGS (VIDEO)', 'MOTION PICTURES', 'Children and Youth']"
Kidney Ailment Has Mourning Out Indefinitely,2002-09-13,article,News,,['Basketball']
"Paid Notice: Deaths  HABACHY, MELEK M. (NEE DIMYAN)",2002-09-13,article,Paid Death Notice,,[]
THEATER GUIDE,2002-09-13,article,Schedule,,[]
Toland Grinnell -- 'A Mobile Home and Other Necessities',2002-09-13,article,Review,,"['Reviews', 'Art']"
Ruling Buoys Challenger For California Governor,2002-09-13,article,News,,"['Frauds and Swindling', 'Fines (Penalties)', 'Tax Evasion', 'Taxation', 'Finances', 'ELECTION ISSUES', 'Suits and Litigation', 'Governors (US)', 'Ethics', 'TAX-SHELTERED INVESTMENTS', 'Elections', 'Decisions and Verdicts']"
QUOTATION OF THE DAY,2002-09-13,article,News,,['QUOTATION OF THE DAY']
"Echoing Bush, Putin Asks U.N. to Back Georgia Attack",2002-09-13,article,News,,"['United States International Relations', 'ARMAMENT, DEFENSE AND MILITARY FORCES']"
Qwest Deals Are Added To Inquiry,2002-09-13,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Subpoenas', 'Securities and Commodities Violations', 'Ethics', 'Bankruptcies']"
Metro Briefing: New Jersey,2002-09-13,article,News,,"['ARSON', 'Commuting']"
Reading Group Picks,2002-09-13,article,Results Listing,,['Books and Literature']
Captain Is Fired After Verdict In Police Trial,2002-09-13,article,News,,"['Police Brutality and Misconduct', 'Police', 'Drug Abuse and Traffic']"
President of Zimbabwe Visits City Hall,2002-09-13,article,News,,"['City Councils', 'Politics and Government']"
"Paid Notice: Memorials  CISNEROS ALVAREZ, JUAN P.",2002-09-13,article,Paid Death Notice,,[]
World Business Briefing | Europe: Italy: Phone Unit Sale Postponed,2002-09-13,article,News,,"['Mergers, Acquisitions and Divestitures', 'Telephones and Telecommunications']"
"Teachers' Union Publishes Guide For Classroom, And Stirs Debate",2002-09-13,article,News,,"['Education and Schools', 'Teachers and School Employees', 'Reading and Writing Skills']"
Officer of Russian Oil Giant Kidnapped on Way to Work,2002-09-13,article,News,,"['Biographical Information', 'Kidnapping']"
The Need for Cooperation Remains an 'Old Truth' In a Changed World,2002-09-13,article,Series,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Surveys and Series', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths  ABER, SAMUEL",2002-09-13,article,Paid Death Notice,,[]
World Business Briefing: Europe,2002-09-13,article,News,,[]
Runners Get Second Shot At New York Marathon,2002-09-13,article,News,,"['New York City Marathon', 'Running', 'Marathon Running']"
Marshall's Leftwich Trawling for Votes,2002-09-13,article,News,,"['Coaches and Managers', 'Football']"
Indonesia's Forests Go Under the Ax for Flooring,2002-09-13,article,News,,"['Forests and Forestry', 'International Trade and World Market', 'Logging Industry']"
SPARE TIMES,2002-09-13,article,Schedule,,[]
"Paid Notice: Deaths  BOGERT, MARGARET MILBANK",2002-09-13,article,Paid Death Notice,,[]
Muslims Feeling Dagger Eyes,2002-09-13,article,Review,,"['Reviews', 'Theater']"
Parties Criticized for Ads Citing Social Security,2002-09-13,article,News,,"['ADVERTISING', 'Television', 'Political Advertising', 'Blacks', 'Black People', 'ELECTION ISSUES', 'Social Security (US)', 'Ethics', 'Elections']"
Andrade Leading By a Stroke,2002-09-13,article,News,,"['PENNSYLVANIA CLASSIC (GOLF)', 'Golf']"
DINER'S JOURNAL,2002-09-13,article,Review,,"['Reviews', 'Restaurants']"
BOLDFACE NAMES,2002-09-13,article,News,,"['Awards, Decorations and Honors', 'Terrorism']"
"For Sale by Owner: What $1,000 (or Less) Will Buy",2002-09-13,article,News,,"['Automobiles', 'Prices (Fares, Fees and Rates)', 'Used Cars']"
Technology Briefing | Software: I.B.M. Buys Holosofx,2002-09-13,article,News,,"['Mergers, Acquisitions and Divestitures', 'COMPUTER SOFTWARE', 'Computers and the Internet']"
World Business Briefing | Middle East: Egypt: Brewer Acquired,2002-09-13,article,News,,"['Beer', 'Mergers, Acquisitions and Divestitures', 'ALCOHOLIC BEVERAGES', 'Company Reports']"
Court Is Told Of Threats,2002-09-13,article,News,,"['Baseball', 'Threats and Threatening Messages', 'Assaults']"
Trying to Put the Best Face on Our Coins,2002-09-13,article,Letter,,['Currency']
Metro Briefing: New York,2002-09-13,article,News,,"['Sex Crimes', 'Murders and Attempted Murders']"
Taking On Junk E-Mail,2002-09-13,article,Editorial,,"['Electronic Mail', 'Editorials', 'Consumer Protection', 'Computers and the Internet']"
"Cliff Gorman, 65, Portrayer Of Lenny Bruce on Broadway",2002-09-13,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
When Cutting Hair Loses Its Luster and the Barber Has Too Much Extra Time,2002-09-13,article,Review,,['MOTION PICTURES']
2 Face Charges in Bombing Error,2002-09-13,article,News,,"['United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
Giants Need to Find A Balance on Offense,2002-09-13,article,News,,['Football']
Staten Island Wins Championship of Class A League Again,2002-09-13,article,News,,"['Baseball', 'Minor Leagues']"
A New Face In the Sights,2002-09-13,article,An Analysis; News Analysis,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Owen Gray -- 'Paintings From the Southwest and Tropics',2002-09-13,article,Review,,"['Reviews', 'Art']"
White House Drags Its Feet On Testifying At 9/11 Panel,2002-09-13,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Intelligence Services', 'Hijacking', 'Terrorism']"
CUNY Reports a 5% Jump In Enrollment for Fall Term,2002-09-13,article,News,,['Colleges and Universities']
Key Rates,2002-09-13,article,Statistics,,[]
Post-and-Beam Houses: A Rustic Blueprint for a Graceful Lifestyle,2002-09-13,article,Interview,,"['LIFE STYLES', 'Housing']"
INSIDE ART,2002-09-13,article,News,,"['Appointments and Executive Changes', 'Auctions', 'Art']"
Editors' Note; On Stage and Off,2002-09-13,article,Editors' Note,,[]
Jail Warden Is Summoned On Treatment Of Peter Gotti,2002-09-13,article,News,,"['Organized Crime', 'Crime and Criminals']"
Arrest Warrants Issued in Dele Case,2002-09-13,article,News,,"['Missing Persons', 'Boats and Boating', 'Basketball']"
Pataki Attacks June Ruling That 8th-Grade Education Is Enough,2002-09-13,article,News,,"['Education and Schools', 'ELECTION ISSUES', 'Governors (US)', 'Elections']"
"Rolf Fjelde, 76, a Translator And Champion of Ibsen Plays",2002-09-13,article,Obituary; Biography,,"['Biographical Information', 'Theater', 'Deaths (Obituaries)']"
World Business Briefing | Europe: Britain: Loss At Arms Concern,2002-09-13,article,News,,['Company Reports']
"Paid Notice: Deaths  DANZIG, AARON L.",2002-09-13,article,Paid Death Notice,,[]
Debut Deal,2002-09-13,article,News,,[]
Both Parties Talk of Moving Primary Date,2002-09-13,article,News,,"['Elections', 'Terrorism', 'PRIMARIES']"
ART GUIDE,2002-09-13,article,Schedule,,[]
"Mountains of Mourning, Vistas of Better Days",2002-09-13,article,Review,,"['AIRLINES AND AIRPLANES', 'Pentagon Building', 'Hijacking', 'Terrorism', 'Theater', 'UNITED STATES ARMAMENT AND DEFENSE']"
NORTHROP IS SELLING 2 BUSINESSES TO L-3 COMMUNICATIONS,2002-09-13,article,News,,"['Mergers, Acquisitions and Divestitures', 'Computers and the Internet']"
CLASSICAL MUSIC AND DANCE GUIDE,2002-09-13,article,Schedule,,[]
FOR CHILDREN,2002-09-13,article,Schedule,,[]
Greenspan Backs Budget Control and the Tax Cuts,2002-09-13,article,News,,"['Taxation', 'United States Economy', 'Finances', 'Interest Rates', 'Credit', 'Budgets and Budgeting']"
A Simple Click Stirs a Lot of Outrage,2002-09-13,article,News,,"['REGISTRATION OF VOTERS', 'Elections', 'Travel and Vacations', 'Hispanic-Americans', 'Computers and the Internet']"
"Paid Notice: Deaths  HESS, VICTORIA GAY NEE VALA",2002-09-13,article,Paid Death Notice,,[]
50 Ways to Leave Your Fajitas Combo Plate,2002-09-13,article,News,,['Restaurants']
Philips Lowers Estimates for Chip Sales,2002-09-13,article,News,,"['Sales', 'Computer Chips', 'Computers and the Internet']"
CANTOR FITZGERALD TO DONATE $4 MILLION TO RELIEF FUND,2002-09-13,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Philanthropy', 'Pentagon Building', 'Hijacking', 'Terrorism']"
Bush's Step Toward U.N. Is Met by Warm Welcome; Council Seems Ready to Act,2002-09-13,article,News,,"['Biological and Chemical Warfare', 'United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths  MARICLE, MARIJANE",2002-09-13,article,Paid Death Notice,,[]
"For Torricelli and Forrester, All Talk Leads to Ethics",2002-09-13,article,News,,"['PUBLIC OPINION', 'Debating', 'Ethics', 'Elections']"
For More Public Toilets,2002-09-13,article,Letter,,['Bathrooms and Toilets']
At Least 4 Die in Violent Winds; Thousands Lose Power,2002-09-13,article,News,,"['Weather', 'Electric Light and Power', 'Wind']"
"Bush's Address Draws Praise In Congress, but Doubts Linger",2002-09-13,article,News,,"['United States International Relations', 'PUBLIC OPINION', 'UNITED STATES ARMAMENT AND DEFENSE']"
Michael Hurson; Toland Grinnell; Ivan Witenstein,2002-09-13,article,News,,['Art']
Terror Suspects Held in Karachi,2002-09-13,article,News,,['Terrorism']
Corrections,2002-09-13,article,Correction,,"['Murders and Attempted Murders', 'Correction Stories']"
Routine Steroid Testing For Fighters in New York,2002-09-13,article,News,,"['Boxing', 'Steroids', 'Tests and Testing', 'Drug Abuse and Traffic']"
Corrections,2002-09-13,article,Correction,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Suits and Litigation', 'Hijacking', 'Correction Stories', 'Terrorism']"
County Executives Request a Cap on Medicaid Contributions,2002-09-13,article,News,,"['Finances', 'Medicaid', 'Medicine and Health', 'Budgets and Budgeting']"
U.S. Cites Russian Firms in Arms Sales to Lands Tied to Terror,2002-09-13,article,News,,"['ARMS SALES ABROAD', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Embargoes and Economic Sanctions', 'RUSSIA-INTERNATIONAL RELATIONS-US', 'Hijacking', 'Terrorism']"
"Paid Notice: Deaths  SINZER, DR. JOSEPH F.",2002-09-13,article,Paid Death Notice,,[]
Ogilvy Unit Buys BEN Marketing Group,2002-09-13,article,News,,['ADVERTISING']
Matt Marello -- 'The Pollock Project',2002-09-13,article,Review,,"['Reviews', 'Art']"
N.F.L. Matchups; Week 2,2002-09-13,article,News,,['Football']
MASCO SAYS IT PAID $800 MILLION FOR FOUR BUSINESSES,2002-09-13,article,News,,"['Mergers, Acquisitions and Divestitures']"
Bush Is Doubtful Iraq Will Comply With U.N. Demands,2002-09-13,article,News,,['United States Politics and Government']
"At a Mosque in London, bin Laden Is Hailed as a Hero",2002-09-13,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Terrorism']"
Technology Briefing | Telecommunications: Antitrust Penalty Upheld,2002-09-13,article,News,,"['ANTITRUST ACTIONS AND LAWS', 'Suits and Litigation', 'Telephones and Telecommunications', 'Decisions and Verdicts']"
AHOLD UNIT IS BUYING ASSETS OF LADY BALTIMORE FOODS,2002-09-13,article,News,,"['Mergers, Acquisitions and Divestitures', 'Food']"
Rowena Dring,2002-09-13,article,Review,,"['Reviews', 'Art']"
"In Bush's Words: On Iraq, U.N. Must Face Up to Its Founding Purpose",2002-09-13,article,Text,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
Metro Briefing | New Jersey: North Bergen: Gas Main Leak Disrupts Commuting,2002-09-13,article,News,,"['Accidents and Safety', 'Gas (Fuel)', 'Roads and Traffic', 'Railroads', 'Delays (Transportation)']"
NEWS SUMMARY,2002-09-13,article,Summary,,[]
BOLLING WINS MET P.G.A.,2002-09-13,article,News,,"['MET PGA CHAMPIONSHIP', 'Golf']"
World Business Briefing | Europe: Britain: Insurer Dismisses Executive,2002-09-13,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'Biographical Information']"
National Briefing | Washington: Action On Foundation Fraud,2002-09-13,article,News,,"['Frauds and Swindling', 'FOUNDATIONS', 'Grants (Corporate and Foundation)', 'Consumer Protection']"
Metro Briefing | New Jersey: Newark: Another Extension In Fatal Fire Inquiry,2002-09-13,article,News,,"['FIRES AND FIREMEN', 'Dormitories', 'ARSON']"
A Pay Raise for the Police,2002-09-13,article,Editorial,,"['ARBITRATION, CONCILIATION AND MEDIATION', 'Wages and Salaries', 'Editorials', 'Police']"
Just Don't Let the Dog Drive,2002-09-13,article,News,,"['Automobiles', 'Dogs']"
After Trauma: A Therapist's Role,2002-09-13,article,Letter,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Stress (Human)', 'Hijacking', 'Mental Health and Disorders', 'Terrorism']"
Metro Briefing | New York: Manhattan: Murder Victim Is Identified,2002-09-13,article,News,,"['Murders and Attempted Murders', 'Sex Crimes']"
"Reality of Fantasy Football: Root, Root, Root for No Team",2002-09-13,article,News,,"['Television', 'Football', 'Computers and the Internet']"
A Bank Deal Is Weighed In France,2002-09-13,article,News,,"['Mergers, Acquisitions and Divestitures', 'Privatization', 'Banks and Banking']"
"Good Charisma, Bad Business",2002-09-13,article,Op-Ed,,"['Fringe Benefits', 'Executives and Management']"
After Trauma: A Therapist's Role,2002-09-13,article,Letter,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Stress (Human)', 'Hijacking', 'Mental Health and Disorders', 'Terrorism']"
Judge Sets U.S. Court as Venue In International Custody Case,2002-09-13,article,News,,['Child Custody and Support']
MetroStars Blanked By D.C. United,2002-09-13,article,News,,['Soccer']
New Focus in Filling Audit Watchdog Post,2002-09-13,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Biographical Information', 'Regulation and Deregulation of Industry']"
"Britain Must Reverse European Nations' Drift From U.S., Tory Says",2002-09-13,article,Series,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'GREAT BRITAIN-INTERNATIONAL RELATIONS-US', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Surveys and Series', 'Hijacking', 'Terrorism']"
"Paid Notice: Memorials  ZELDIN, BENJAMIN",2002-09-13,article,Paid Death Notice,,[]
FAMILY FARE,2002-09-13,article,News,,[]
"Paid Notice: Deaths  MITCHELL, BRUCE W.",2002-09-13,article,Paid Death Notice,,[]
World Business Briefing | Asia: India: Industrial Output Grows,2002-09-13,article,News,,"['Economic Conditions and Trends', 'Production']"
Trying to Put the Best Face on Our Coins,2002-09-13,article,Letter,,['Currency']
World Briefing | Europe: Russia: Archbishop Appeals To Rights Groups,2002-09-13,article,News,,"['Freedom of Religion', 'Priests', 'Politics and Government']"
Secretive Court To Give Senate Wiretap Ruling,2002-09-13,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Terrorism', 'Wiretapping and Other Eavesdropping Devices and Methods']"
Sports of The Times; Living Large While Losing Your Teeth,2002-09-13,article,News,,"['Baseball', 'SPORTS OF THE TIMES (TIMES COLUMN)', 'Assaults']"
Love at First Sight and After Decades,2002-09-13,article,Review,,"['Reviews', 'Theater']"
U.S. to Rejoin Unesco's Fold After 18 Years,2002-09-13,article,News,,"['United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths  KOOPERSMITH, SYLVIA (TEDDY)",2002-09-13,article,Paid Death Notice,,[]
World Briefing | Asia/Pacific: Koreas: Transportation Links Approved,2002-09-13,article,News,,"['United States International Relations', 'Roads and Traffic', 'Railroads', 'NORTH KOREA-INTERNATIONAL RELATIONS-SOUTH KOREA', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Big Shrieks, Bigger Profits",2002-09-13,article,News,,"['MOTION PICTURES', 'DVD (DIGITAL VERSATILE DISK)', 'RECORDINGS (VIDEO)']"
Corrections,2002-09-13,article,Correction,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Photography', 'Correction Stories', 'Terrorism']"
"In Life Ahead, Death Is Still A Constant",2002-09-13,article,News,,"['World Trade Center (NYC)', 'Terrorism']"
Saddam is 'grave and gathering danger' : Bush exhorts UN to act on Iraq arms,2002-09-13,article,News,,[]
Sol LeWitt -- 'New Wall Drawings',2002-09-13,article,Review,,"['Reviews', 'Art']"
Ivan Witenstein -- Dan Fischer,2002-09-13,article,Review,,"['Reviews', 'Art']"
National Briefing | Washington: Black Caucus Honors Anthrax Victims,2002-09-13,article,News,,"['Biological and Chemical Warfare', 'ANTHRAX', 'Postal Service', 'Terrorism']"
"Weekender | Sergeantsville, N.J.",2002-09-13,article,News,,"['GEOGRAPHIC PROFILES', 'Travel and Vacations']"
For More Public Toilets,2002-09-13,article,Letter,,[]
POP AND JAZZ GUIDE,2002-09-13,article,Schedule,,[]
"36 Hours | Irvington, Va.",2002-09-13,article,News,,['Travel and Vacations']
When 'Where Is Home?' Is a Multiple-Choice Answer,2002-09-13,article,News,,['Housing']
U.S. Labeling of Group in China as Terrorist Is Criticized,2002-09-13,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Hijacking', 'CHINA-INTERNATIONAL RELATIONS-US', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
BLUES RE-SIGN TKACHUK,2002-09-13,article,News,,"['Hockey, Ice']"
FORD SAYS IT WILL ACCOUNT FOR OPTIONS AS AN EXPENSE,2002-09-13,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Stock Options and Purchase Plans']"
A Sailor With a Dream Awaits a Gathering of Boats,2002-09-13,article,Biography,,"['Boats and Boating', 'Terrorism']"
National Briefing | Washington: A Checkup For Cheney,2002-09-13,article,News,,['Implantable Cardioverter Defibrillators (ICD)']
AT THE MOVIES,2002-09-13,article,News,,['MOTION PICTURES']
On Social Security,2002-09-13,article,Letter,,"['Privatization', 'Social Security (US)']"
"Paid Notice: Deaths  ROTNER, JACOB",2002-09-13,article,Paid Death Notice,,[]
"Homeland Security Bill Gains, if Only a Bit",2002-09-13,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Terrorism']"
After Trauma: A Therapist's Role,2002-09-13,article,Letter,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Stress (Human)', 'Hijacking', 'Mental Health and Disorders', 'Terrorism']"
"Hunting Tax Cheats, I.R.S. Vows To Focus More Effort on the Rich",2002-09-13,article,News,,"['Tax Evasion', 'Taxation']"
A Miss North Carolina Loses Her Court Bid,2002-09-13,article,News,,"['Nudism and Nudity', 'Beauty Contests', 'Suits and Litigation', 'Decisions and Verdicts', 'MISS AMERICA']"
Ogilvy Unit Buys BEN Marketing Group,2002-09-13,article,News,,"['Mergers, Acquisitions and Divestitures', 'ADVERTISING']"
Hymning a Mountain in Many Views,2002-09-13,article,Review,,"['Reviews', 'Art']"
