headline,date,doc_type,material_type,section,keywords
Bronx: Police Try to Identify Abandoned Infant,2006-09-08,article,News,,"['Child Abuse and Neglect', 'ABANDONMENT']"
Blake Has a Moment; Federer Has the Match,2006-09-08,article,News,,"['Tennis', 'United States Open (Tennis)']"
Passions Flare as Broadcast Of 9/11 Mini-Series Nears,2006-09-08,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'Television', 'Hijacking', 'Security and Warning Systems', 'Terrorism']"
"Paid Notice: Deaths  PETERFREUND, STANLEY",2006-09-08,article,Paid Death Notice,,[]
Whining Over Discontent,2006-09-08,article,Op-Ed,,[]
Same Magic for Steelers in Opening Victory,2006-09-08,article,News,,['Football']
Polls Show Drop in Assurance Since the Attacks of Sept. 11,2006-09-08,article,News,,"['Disasters', 'PUBLIC OPINION', 'Medicine and Health', 'Terrorism']"
"Arts, Briefly",2006-09-08,article,News,,"['Roads and Traffic', 'Drunken and Reckless Driving']"
The Villas at Victoria House; Luxuria,2006-09-08,article,News,,"['Real Estate', 'Travel and Vacations']"
"Navratilova, Nearing 50, Advances in Mixed Doubles",2006-09-08,article,News,,"['Tennis', 'United States Open (Tennis)']"
"Arts, Briefly; After Katie Couric Drops Anchor, Some Viewers Drop Out",2006-09-08,article,News,,"['Television', 'Ratings and Rating Systems']"
"Paid Notice: Memorials   GLUCKSMAN, LEWIS L.",2006-09-08,article,Paid Death Notice,,[]
Curator of the Objects of Terrible Memory,2006-09-08,article,Biography,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Collectors and Collections', 'Biographical Information', 'Hijacking', 'Monuments and Memorials', 'Museums', 'Terrorism']"
Deep Pockets in Iraq,2006-09-08,article,Review,,"['MOTION PICTURES', 'Documentary Films and Programs']"
Resilience Is a Pennington Trait Passed From Father to Son,2006-09-08,article,News,,['Football']
"Paid Notice: Deaths   PRICE, NORMAN",2006-09-08,article,Paid Death Notice,,[]
Pictorial Delights Beyond Words,2006-09-08,article,Review,,"['Reviews', 'Chinese Language', 'Museums', 'CALLIGRAPHY']"
"Paid Notice: Deaths   PEARSON, JUDITH",2006-09-08,article,Paid Death Notice,,[]
"Paid Notice: Deaths   SHEA, JOHN S., JR.",2006-09-08,article,Paid Death Notice,,[]
"Sisyphus, Making It Work on the Streets of New York",2006-09-08,article,Review,,['MOTION PICTURES']
Pay for Viacom’s Chief to Start at $2 Million,2006-09-08,article,News,,"['Executives and Management', 'Wages and Salaries', 'Stock Options and Purchase Plans', 'Bonuses']"
"Paid Notice: Deaths   SCHMIDT, GEORGE PAUL JR.",2006-09-08,article,Paid Death Notice,,[]
Colorado: Man Accused of Staging Disappearance,2006-09-08,article,News,,[]
Old West Atmosphere in a Sporting Paradise,2006-09-08,article,News,,"['Housing', 'Real Estate', 'Travel and Vacations']"
"A Son and Soldier Unafraid, a Family Nonetheless in Grief",2006-09-08,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'PUBLIC OPINION', 'Pentagon Building', 'Biographical Information', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
2 Fed Banks Favored Rise in Discount Rate,2006-09-08,article,News,,"['United States Economy', 'Interest Rates', 'Credit', 'Banks and Banking']"
"Shuttle Safe to Launch Friday, NASA Says",2006-09-08,article,News,,"['Space', 'SPACE SHUTTLE', 'Space Stations', 'Atlantis (Space Shuttle)']"
Spitzer Says He’s Willing to Close Hospitals to Trim Medical Costs,2006-09-08,article,News,,"['Health Insurance and Managed Care', 'PUBLIC OPINION', 'Shutdowns (Institutional)', 'Finances', 'Medicaid', 'ELECTION ISSUES', 'Property Taxes', 'Medicine and Health', 'Budgets and Budgeting', 'Hospitals', 'PRIMARIES']"
"36 Hours in Jackson, Wyo.",2006-09-08,article,News,,"['Travel and Vacations', 'National Parks, Monuments and Seashores']"
Polish Troops in Iraq,2006-09-08,article,Letter,,[]
"In Wake of Jones’s Result, Testing Will Be Analyzed",2006-09-08,article,News,,"['Hormones', 'Doping (Sports)', 'Steroids', 'Tests and Testing', 'Track and Field', 'EPO (DRUG)']"
"Amid Talk of Three Impressive Buildings, Silence on One Important Issue",2006-09-08,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Finances', 'Area Planning and Renewal', 'Hijacking', 'Freedom Tower (NYC)', 'Building (Construction)', 'Terrorism']"
"Wedding Off, Jilted Bride Turns Party Into a Benefit",2006-09-08,article,News,,"['Weddings and Engagements', 'Philanthropy', 'Parties (Social)']"
An Uneasy Partnership in Britain,2006-09-08,article,News,,"['Politics and Government', 'Economic Conditions and Trends', 'Leaders and Leadership']"
"Paid Notice: Deaths   HEVRONY, HANAH",2006-09-08,article,Paid Death Notice,,[]
Raves for the Daffy Marlins (Gibes for the Red Sox),2006-09-08,article,News,,['Baseball']
"Mother Needing Her Child, Trying Not to Need Heroin",2006-09-08,article,Review,,"['MOTION PICTURES', 'Sundance Film Festival (Park City, Utah)']"
Broadway's Newest Billy Flynn,2006-09-08,article,Summary,,[]
Lawyers and G.O.P. Chiefs Resist Tribunal Plan,2006-09-08,article,News,,"['United States Politics and Government', 'Prisons and Prisoners', 'Politics and Government']"
INSIDE,2006-09-08,article,Summary,,[]
Newark: Songwriters Union Official Admits Theft,2006-09-08,article,News,,"['Robberies and Thefts', 'Music', 'Embezzlement', 'Organized Labor']"
Queens: Woman Sentenced for Stealing From the Elderly,2006-09-08,article,News,,"['Robberies and Thefts', 'Courts', 'Sentences (Criminal)', 'AGED']"
LIVING HERE | Near the Amtrak Station; The Weekend Train,2006-09-08,article,Interview,,[]
Where to Stay in Lafayette,2006-09-08,article,Letter,,[]
Al Jazeera Shows Tape of bin Laden and Planners of 9/11,2006-09-08,article,News,,['Terrorism']
World Briefing | Middle East: 3 Palestinians Killed In West Bank Shootout,2006-09-08,article,News,,['Palestinians']
A First Look at Freedom Tower’s Neighbors,2006-09-08,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Finances', 'Area Planning and Renewal', 'Hijacking', 'Freedom Tower (NYC)', 'Monuments and Memorials', 'Transit Systems', 'Terrorism', 'Stations and Terminals (Passenger)']"
"In Washington, Ex-President of Iran Calls for Tolerance",2006-09-08,article,News,,"['ATOMIC WEAPONS', 'United States International Relations']"
Interrogation Methods Rejected by Military Win Bush’s Support,2006-09-08,article,News,,"['Prisons and Prisoners', 'Geneva Conventions', 'UNITED STATES ARMAMENT AND DEFENSE']"
TRANSACTIONS,2006-09-08,article,List,,[]
"A Daunting Tharp Work, Still Kicking in Its Afterlife",2006-09-08,article,Review,,"['Reviews', 'Dancing']"
New Role for Rubin: Policy Guru,2006-09-08,article,News,,"['United States Politics and Government', 'Economic Conditions and Trends']"
Bringing to Light the History of the Laborers Who Built New York City,2006-09-08,article,News,,"['Locks and Keys', 'LABOR', 'History', 'Archives and Records', 'Organized Labor']"
Children’s Events,2006-09-08,article,Schedule,,[]
Queens: Woman Admits Guilt in Beating Death,2006-09-08,article,News,,"['Robberies and Thefts', 'Murders and Attempted Murders', 'Threats and Threatening Messages', 'Assaults', 'AGED']"
U.A.W. Head Rules Out Concessions,2006-09-08,article,News,,"['Automobiles', 'LABOR', 'Fringe Benefits', 'Health Insurance and Managed Care', 'Strikes', 'Organized Labor', 'GIVEBACKS (COLLECTIVE BARGAINING)']"
Lebanon’s Other Border,2006-09-08,article,Editorial,,['International Relations']
"Road Trip With Family, Latin Version",2006-09-08,article,Review,,['MOTION PICTURES']
"At the Pentagon, a Shared Symbol of Security for the Next Time Darkness Falls",2006-09-08,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'PUBLIC OPINION', 'Pentagon Building', 'Biographical Information', 'Hijacking', 'Terrorism']"
Lamont Criticizes Lieberman’s 1998 Rebuke of Clinton Over Affair,2006-09-08,article,News,,"['United States Politics and Government', 'Impeachment', 'ELECTION ISSUES', 'Ethics']"
This Hallowed Ground,2006-09-08,article,News,,"['History', 'Travel and Vacations']"
Central Islip: Company Faces Pollution Charges,2006-09-08,article,News,,"['Hazardous and Toxic Substances', 'Environment', 'Suits and Litigation', 'Law and Legislation', 'FACTORIES AND INDUSTRIAL PLANTS', 'NITROGEN OXIDE', 'Air Pollution']"
"Paid Notice: Deaths   GAMSU, RICHARD C.",2006-09-08,article,Paid Death Notice,,[]
"Paid Notice: Deaths   WESTON, EDWARD (EDDIE)",2006-09-08,article,Paid Death Notice,,[]
World Briefing | Europe: Russia: Nuclear Submarine Fire Kills 2 Sailors,2006-09-08,article,News,,"['Accidents and Safety', 'Ships and Shipping', 'Radiation', 'ATOMIC ENERGY', 'Submarines', 'Fires and Firefighters']"
Shareholders in Paris Approve Merger of Alcatel and Lucent,2006-09-08,article,News,,"['Foreign Investments', 'Mergers, Acquisitions and Divestitures', 'International Trade and World Market', 'Telephones and Telecommunications']"
Hewlett-Packard Spied on Writers in Leaks,2006-09-08,article,News,,"['Telephones and Telecommunications', 'News and News Media']"
"In the Defense of Basic Rights, an Official Led a City’s Defiance",2006-09-08,article,News,,"['World Trade Center (NYC)', 'ARAB-AMERICANS', 'AIRLINES AND AIRPLANES', 'United States Politics and Government', 'PUBLIC OPINION', 'Pentagon Building', 'Biographical Information', 'Hijacking', 'Law and Legislation', 'Terrorism']"
Manhattan: Hearing Over Liquor License Plan,2006-09-08,article,News,,"['Law and Legislation', 'Regulation and Deregulation of Industry', 'ALCOHOLIC BEVERAGES', 'NIGHTCLUBS AND CABARETS']"
"In a Gallery of Faces, the Names Come to Life",2006-09-08,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Missing Persons', 'Hijacking', 'Monuments and Memorials', 'Terrorism']"
"Paid Notice: Deaths   HIRSCHHORN, DAVID",2006-09-08,article,Paid Death Notice,,[]
French Opposition Backs Lebanon Role; Military Has Doubts,2006-09-08,article,News,,"['International Relations', 'ARMAMENT, DEFENSE AND MILITARY FORCES']"
"Laying Blame and Passing the Buck, Dramatized",2006-09-08,article,Review,,"['World Trade Center (NYC)', 'Reviews', 'Television', 'Terrorism']"
"Her Untwisted Heart: Keeping on the Sunny, Swingy Side",2006-09-08,article,Review,,"['Music', 'Reviews', 'Jazz']"
"One Son Is Lost, and a Family’s Ties Are Put to the Test",2006-09-08,article,Review,,"['Reviews', 'Books and Literature']"
Fall in Deaths in Baghdad Not as Steep as Predicted,2006-09-08,article,News,,"['ARMAMENT, DEFENSE AND MILITARY FORCES', 'Death and Dying', 'UNITED STATES ARMAMENT AND DEFENSE']"
A Mélange of Asian Roots and Shifting Identities,2006-09-08,article,Review,,"['Reviews', 'Art', 'Asian-Americans']"
Museum Apologizes for the Destruction of Two Artworks,2006-09-08,article,News,,"['Museums', 'Art']"
"Arts, Briefly; CBS Extends Letterman's Contract",2006-09-08,article,News,,['Television']
Senate Panel Delays Vote on Bolton Nomination,2006-09-08,article,News,,[]
Texans Are Scrambling After Passing on Bush,2006-09-08,article,News,,['Football']
New Service From Amazon Offers Downloadable Films,2006-09-08,article,News,,"['Music', 'MOTION PICTURES', 'Recordings and Downloads (Video)', 'COMPUTER SOFTWARE', 'Television', 'Renting and Leasing', 'Prices (Fares, Fees and Rates)', 'RETAIL STORES AND TRADE', 'Computers and the Internet']"
Danish Investigators Fear Evidence Is Insufficient to Hold 5 Suspects in Possible Bombing Plot,2006-09-08,article,News,,"['Bombs and Explosives', 'Terrorism']"
News Summary,2006-09-08,article,Summary,,[]
The Central Truth,2006-09-08,article,Op-Ed,,"['United States Politics and Government', 'Islam', 'UNITED STATES ARMAMENT AND DEFENSE']"
"A Spiny Invader Proliferates in L.I. Waters, and Scientists Wonder About Its Impact",2006-09-08,article,News,,"['Poisoning and Poisons', 'Environment', 'Oceans', 'LIONFISH', 'Fish and Other Marine Life']"
Judge Allows Islamic Group to Challenge Wiretapping,2006-09-08,article,News,,"['Surveillance of Citizens by Government', 'Espionage', 'Suits and Litigation', 'Terrorism', 'Decisions and Verdicts', 'Privacy', 'Wiretapping and Other Eavesdropping Devices and Methods']"
Corrections,2006-09-08,article,Correction,,[]
"Paid Notice: Deaths   WALLISON, PEARL L.",2006-09-08,article,Paid Death Notice,,[]
Mannings Cutting Out Shop Talk These Days,2006-09-08,article,News,,['Football']
Israel’s Naval Blockade of Lebanon Ends,2006-09-08,article,News,,[]
"Pluto, Paradoxically, Joins ‘The Planets’",2006-09-08,article,News,,"['Music', 'Planets', 'Space', 'Classical Music', 'Pluto (Dwarf Planet)', 'Recordings and Downloads (Audio)']"
A Lifetime of Quilts and Carousel Horses,2006-09-08,article,News,,"['ANTIQUES', 'Auctions']"
N.F.L. Learns Its Worth and Makes ESPN Pay,2006-09-08,article,News,,"['Television', 'Football']"
Struggling Rock Band With Megawatt Manager,2006-09-08,article,Review,,"['MOTION PICTURES', 'Documentary Films and Programs']"
"Paid Notice: Deaths   GOLDBERG, RUTH MARGOLIS",2006-09-08,article,Paid Death Notice,,[]
Art in Review; Stuart Hawkins,2006-09-08,article,Review,,"['Reviews', 'Photography']"
"Paid Notice: Deaths   GREENOUGH, PETER B.",2006-09-08,article,Paid Death Notice,,[]
People,2006-09-08,article,News,,"['Appointments and Executive Changes', 'Mergers, Acquisitions and Divestitures', 'Executives and Management', 'Suits and Litigation']"
World Briefing | Europe: Russia: Siberia Gold Mine Fire Traps 33,2006-09-08,article,News,,"['Mines and Mining', 'Gold', 'Fires and Firefighters']"
"Paid Notice: Deaths   MAGUIRE, LAIRD K.",2006-09-08,article,Paid Death Notice,,[]
AIDS Cited in the Climb in South Africa’s Death Rate,2006-09-08,article,News,,"['Acquired Immune Deficiency Syndrome', 'Death and Dying']"
"Peter B. Greenough, 89, Former Columnist, Dies",2006-09-08,article,Obituary,,"['Newspapers', 'Biographical Information', 'Deaths (Obituaries)']"
"Richard Blinder, 71, Architect of Cultural Buildings, Dies",2006-09-08,article,Obituary,,"['Restoration and Rehabilitation', 'Biographical Information', 'ARCHITECTURE', 'Culture', 'Deaths (Obituaries)']"
Other Fish to Fry,2006-09-08,article,Op-Ed,,"['Hazardous and Toxic Substances', 'Environment', 'Oceans', 'Fishing, Commercial', 'Fish and Other Marine Life', 'Food']"
Corrections,2006-09-08,article,Correction,,[]
"With No Team Close Behind, the Mets Start to Look Ahead",2006-09-08,article,News,,['Baseball']
Texas: Border Agent Pleads Guilty,2006-09-08,article,News,,['Voter Registration and Requirements']
Redesigning Crops to Harvest Fuel,2006-09-08,article,News,,"['AGRICULTURE', 'Corn', 'Energy and Power', 'Ethanol', 'Oil (Petroleum) and Gasoline', 'Science and Technology', 'Genetic Engineering']"
Corrections,2006-09-08,article,Correction,,[]
"Paid Notice: Deaths   LUBIN, TILLIE",2006-09-08,article,Paid Death Notice,,[]
Microsoft Warns Europeans New System Could Be Delayed,2006-09-08,article,News,,"['COMPUTER SOFTWARE', 'ANTITRUST ACTIONS AND LAWS', 'Regulation and Deregulation of Industry', 'Computers and the Internet']"
Questions Raised About Bush’s Primary Claims in Defense of Secret Detention System,2006-09-08,article,News,,"['United States Politics and Government', 'Intelligence Services', 'Prisoners of War', 'Terrorism', 'Torture']"
"A Man, a Woman and a Girl, 12, Are Shot Dead on a Bridgeport Street; a Suspect Is Held",2006-09-08,article,News,,"['Murders and Attempted Murders', 'Children and Youth']"
Corrections,2006-09-08,article,Correction,,[]
When the Artist’s Easel Is Lower Manhattan,2006-09-08,article,News,,['Art']
"Migrant Workers to Get Overtime for Storm Cleanup, Ending Suit",2006-09-08,article,News,,"['LABOR', 'Wages and Salaries', 'HURRICANE KATRINA', 'Suits and Litigation', 'Floods', 'Overtime', 'Hurricanes and Tropical Storms']"
Wal-Mart Finds an Ally in Conservatives,2006-09-08,article,News,,['Politics and Government']
World Business Briefing | Europe: France: Vivendi's Profit Rises,2006-09-08,article,News,,['Company Reports']
"For Pods of Whales, Celebrity Status and Now a Lawsuit",2006-09-08,article,News,,"['ORCAS', 'PUBLIC OPINION', 'Whales and Whaling', 'Endangered and Extinct Species', 'Suits and Litigation', 'Fishing, Commercial', 'Fish and Other Marine Life']"
Immigration Overhaul Takes a Back Seat as Campaign Season Begins,2006-09-08,article,News,,"['FOREIGN LABOR', 'LABOR', 'United States Politics and Government', 'MIGRANT LABOR', 'IMMIGRATION AND REFUGEES', 'ELECTION ISSUES', 'Security and Warning Systems', 'Law and Legislation', 'Demonstrations and Riots', 'AMNESTIES AND PARDONS', 'Illegal Immigrants']"
"Housing Outlook Darkens, Pulling Share Prices Down",2006-09-08,article,News,,"[""STANDARD & POOR'S STOCK INDEX"", 'Housing', 'Finances', 'Nasdaq Composite Index', 'Stocks and Bonds', 'Economic Conditions and Trends', 'DOW JONES INDUSTRIAL AVERAGE', 'Government Bonds', 'Dow Jones Stock Average']"
A Genial Pop Idol Plays a Legal Shark Without Teeth,2006-09-08,article,Review,,['Theater']
A Deal Sharapova Is Still Trying to Close,2006-09-08,article,News,,"['Tennis', 'United States Open (Tennis)']"
Search Fails to Find U.S. Major in Kyrgyzstan,2006-09-08,article,News,,"['Military Bases and Installations', 'Kidnapping', 'UNITED STATES ARMAMENT AND DEFENSE']"
"A Rural Primer: First Fix Up the House, Then the Nearby Town",2006-09-08,article,News,,['Real Estate']
Captain Fantastic Revisited,2006-09-08,article,Review,,"['Music', 'Acquired Immune Deficiency Syndrome', 'Reviews']"
"Paid Notice: Deaths   CLAY, ALINA",2006-09-08,article,Paid Death Notice,,[]
Apple Festivals: Crisp and Fresh From the Tree,2006-09-08,article,News,,"['Festivals', 'Travel and Vacations', 'Fruit']"
Source in C.I.A. Leak Case Voices Remorse and Chagrin,2006-09-08,article,News,,"['Uranium', 'Classification of Information', 'United States International Relations', 'News and News Media', 'Perjury', 'UNITED STATES ARMAMENT AND DEFENSE']"
Arrest of Second Major Online Gambling Figure Is a First for State Officials,2006-09-08,article,News,,"['Gambling', 'Crime and Criminals', 'Computers and the Internet']"
"Arts, Briefly; A Couric Not-So-Special",2006-09-08,article,News,,"['Television', 'Ratings and Rating Systems']"
Europe Envoy to Meet Iranian Negotiator,2006-09-08,article,News,,[]
"Paid Notice: Deaths   DADOURIAN, HAIG R.",2006-09-08,article,Paid Death Notice,,[]
Corrections,2006-09-08,article,Correction,,[]
World Business Briefing | Asia: China: Citigroup Banker Cleared,2006-09-08,article,News,,"['Foreign Investments', 'Suspensions, Dismissals and Resignations', 'Regulation and Deregulation of Industry', 'Banks and Banking']"
The Listings: Sept. 8 - Sept. 14; ALISON ELIZABETH TAYLOR,2006-09-08,article,Schedule,,[]
The Unsold Warhol,2006-09-08,article,News,,"['Housing', 'Real Estate']"
"Paid Notice: Deaths   ROSE, DEBORAH",2006-09-08,article,Paid Death Notice,,[]
Art in Review; Strange Powers,2006-09-08,article,Review,,"['Reviews', 'Art']"
"In Brooklyn, an Alliance Is Broken in Quest to Unseat Towns",2006-09-08,article,News,,"['Elections', 'PRIMARIES']"
Street Scene; Back of the Envelope,2006-09-08,article,News,,"['Mergers, Acquisitions and Divestitures', 'Regulation and Deregulation of Industry']"
Counting the Hours,2006-09-08,article,Letter,,[]
Mental Activity Seen in a Brain Gravely Injured,2006-09-08,article,News,,['Brain']
The Listings: Sept. 8 - Sept. 14; 9/11 CONCERTS,2006-09-08,article,Schedule,,[]
Astor Son Fires Back at Accusers,2006-09-08,article,News,,"['Courts', 'Computers and the Internet']"
"These Kids Don’t Fight, They Just Use Mail Order",2006-09-08,article,Review,,"['Cartoons and Cartoonists', 'Reviews', 'Television']"
Some Housing Pessimism From Real Estate Brokers,2006-09-08,article,News,,"['Sales', 'Housing', 'Prices (Fares, Fees and Rates)', 'Economic Conditions and Trends']"
"Paid Notice: Deaths   BROWN, NANCY BETH",2006-09-08,article,Paid Death Notice,,[]
Coltrane 101: Echoes of a Giant,2006-09-08,article,News,,"['Music', 'Jazz', 'Recordings and Downloads (Audio)']"
"$500,000 Worth of Rings Stolen",2006-09-08,article,News,,"['Robberies and Thefts', 'Jewels and Jewelry', 'Diamonds', 'Crime and Criminals']"
"In Lidle, Yanks Have Extra Pitcher and Backup Pilot",2006-09-08,article,News,,"['Baseball', 'AIRLINES AND AIRPLANES', 'Pilots']"
"Paid Notice: Deaths   BLINDER, RICHARD",2006-09-08,article,Paid Death Notice,,[]
The Listings: Sept. 8 - Sept. 14; VASHTI BUNYAN,2006-09-08,article,Schedule,,[]
The Quiet Desperation of Superman,2006-09-08,article,Review,,['MOTION PICTURES']
Musharraf Pledges to Pursue Qaeda and Taliban Insurgents,2006-09-08,article,News,,[]
Bush Assures That the Nation Is Safer as Memories Turn to a Day of Destruction,2006-09-08,article,News,,"['Surveillance of Citizens by Government', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'Hijacking', 'Law and Legislation', 'Terrorism']"
Corzine Offers Proposal to Bolster Business Climate,2006-09-08,article,News,,"['LABOR', 'Finances', 'Budgets and Budgeting', 'Economic Conditions and Trends', 'Venture Capital']"
Panel Questions BP on Managing Alaska Oil,2006-09-08,article,News,,"['Accidents and Safety', 'United States Politics and Government', 'Pipelines', 'Oil (Petroleum) and Gasoline', 'Trans-Alaska Pipeline System']"
"Paid Notice: Deaths   MITOFSKY, WARREN",2006-09-08,article,Paid Death Notice,,[]
"Paid Notice: Deaths   AUG, CHARLES",2006-09-08,article,Paid Death Notice,,[]
"A Cop Confronts Some Hard Cases, Including His Own Boss",2006-09-08,article,Review,,['MOTION PICTURES']
"Cultural and Generational Clashes, Played Out for Laughs in the Suburbs",2006-09-08,article,Review,,"['MOTION PICTURES', 'Families and Family Life']"
"Gail G. Shapiro, 59, Allergist Who Studied Child Treatments, Is Dead",2006-09-08,article,Obituary,,"['Drugs (Pharmaceuticals)', 'Asthma', 'Children and Youth', 'Biographical Information', 'ALLERGIES', 'Deaths (Obituaries)']"
Diner's Guide,2006-09-08,article,Review,,"['Reviews', 'Restaurants']"
Corrections,2006-09-08,article,Correction,,[]
Corrections,2006-09-08,article,Correction,,[]
Publisher Retires at Boston Globe,2006-09-08,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'Newspapers', 'Retirement', 'News and News Media']"
TODAY IN BUSINESS,2006-09-08,article,Summary,,[]
An Age of Tainted Admissions and Too Much Homework,2006-09-08,article,News,,"['Education and Schools', 'Children and Youth', 'Colleges and Universities', 'Books and Literature', 'Homework']"
"Paid Notice: Deaths   MICHEL, GEORGE W.",2006-09-08,article,Paid Death Notice,,[]
QUOTATION OF THE DAY,2006-09-08,article,News,,['QUOTATION OF THE DAY']
Chief Resigns at Man Group,2006-09-08,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'Biographical Information', 'Brokers and Brokerage Firms']"
World Business Briefing | Middle East: United Arab Emirates: Concern Acquired,2006-09-08,article,News,,"['AIRLINES AND AIRPLANES', 'Mergers, Acquisitions and Divestitures']"
The Etching Revolution: Masterpieces in Circulation,2006-09-08,article,Review,,"['Reviews', 'Art']"
World Briefing | Middle East: Israel: Woman To Lead Supreme Court,2006-09-08,article,News,,"['Appointments and Executive Changes', 'Courts', 'Women']"
"Paid Notice: Deaths   RELIN, IRENE",2006-09-08,article,Paid Death Notice,,[]
Blair to Give Up Post as Premier Within One Year,2006-09-08,article,News,,"['Suspensions, Dismissals and Resignations', 'Politics and Government', 'Economic Conditions and Trends', 'Leaders and Leadership']"
"Paid Notice: Deaths   ANDERSON, GEORGE M.",2006-09-08,article,Paid Death Notice,,[]
"Candidates Say Bush's Efforts Won't Hurt, but May Not Help",2006-09-08,article,News,,"['ELECTION ISSUES', 'Elections', 'Terrorism']"
"For Players and Fans, Federer’s Night Shift Is a Treat",2006-09-08,article,News,,"['SPORTS OF THE TIMES (TIMES COLUMN)', 'Tennis', 'United States Open (Tennis)']"
WHAT'S ON TONIGHT,2006-09-08,article,Schedule,,[]
Where They Paint the Lines With Topspin,2006-09-08,article,News,,"['Blogs and Blogging (Internet)', 'Tennis', 'United States Open (Tennis)', 'Computers and the Internet']"
"Paid Notice: Deaths   BINGAMAN, ANDREW",2006-09-08,article,Paid Death Notice,,[]
"Paid Notice: Deaths   BAREST, HERMAN, MD.",2006-09-08,article,Paid Death Notice,,[]
"The Passion of Shakira, With Adulation She Can Take or Leave",2006-09-08,article,News,,[]
Fast & Furious,2006-09-08,multimedia,Slideshow,,[]
On The Market,2006-09-08,multimedia,Slideshow,,[]
Pulse,2006-09-08,multimedia,Slideshow,,[]
Ask Science ,2006-09-08,article,News,,"['Drugs (Pharmaceuticals)', 'Cancer', 'Colon']"
Hewlett-Packard Spied on Writers in Leaks,2006-09-08,article,News,,[]
NEC Is Set to Sell Packard Bell to a California Businessman,2006-09-08,article,News,,[]
Hedge Funds Hound Stork,2006-09-08,article,News,,[]
American Real Estate Sells Energy Unit,2006-09-08,article,News,,[]
EADS Dismisses Criticism of Airbus,2006-09-08,article,News,,[]
Alltel’s Wireless Purchase Gets OK from Regulators,2006-09-08,article,News,,[]
New Role for Rubin: Policy Guru,2006-09-08,article,News,,[]
Cramer’s Money Is on Investment Banks,2006-09-08,article,News,,[]
Week 1 Rankings,2006-09-08,article,News,,[]
Gallic Politicians Vow to Stop Utility Merger,2006-09-08,article,News,,[]
High Noon for 2 Former Merrill Brokers in Texas Court,2006-09-08,article,News,,[]
Ex-WorldCom Chief Is Ordered to Prison,2006-09-08,article,News,,[]
Fee Hike at N.Y.S.E. Could Cause Bloodletting at Trading Firms,2006-09-08,article,News,,[]
U.S. Firm to Trump Offer for British Nuclear Group,2006-09-08,article,News,,[]
"For Grasso, It’s Personal",2006-09-08,article,News,,[]
Enron Decision May Be Good News for Some Canadian Banks,2006-09-08,article,News,,[]
Doerr to Orbit Sun No Longer,2006-09-08,article,News,,[]
Gateway Names a New Chief Executive,2006-09-08,article,News,,[]
"With Its Eye on an I.P.O, RenaMed Raises $40 Million",2006-09-08,article,News,,[]
Lay Estate Agrees to Settle Pension Claims,2006-09-08,article,News,,[]
Tennis on the Big Screen,2006-09-08,multimedia,Video,,"['United States Open (Tennis)', 'Tennis', 'Television']"
AdMob Gets First Round from Sequoia,2006-09-08,article,News,,[]
S.E.C. Revisits a Rule on Shareholder Proposals,2006-09-08,article,News,,[]
Niveus Gets Cash Injection From Intel,2006-09-08,article,News,,[]
"Bankruptcy Overseer Had Busy Tenure, Even in Good Times",2006-09-08,article,News,,[]
Enron Sells Last Major Asset,2006-09-08,article,News,,[]
A Devilish Fund Finds the Sweet Spot Between Vice and Profits,2006-09-08,article,News,,[]
Buyers Circle Australian Clinics,2006-09-08,article,News,,[]
NGP Kicks Off Fundraising for Energy Fund,2006-09-08,article,News,,[]
Pay for Viacom’s Chief to Start at $2 Million,2006-09-08,article,News,,[]
U.S. Court Order Puts Black in Tricky Financial Situation,2006-09-08,article,News,,[]
Former Staples Executive Indicted on Embezzlement Charges,2006-09-08,article,News,,[]
Race Spotlight | Florida Senate,2006-09-08,article,News,,[]
"Where, Oh Where, Are YouTube’s Profits?",2006-09-08,article,News,,[]
Shutterfly Frames I.P.O,2006-09-08,article,News,,[]
Justice Dept. Fraud Unit Is Looking at Michaels Stores,2006-09-08,article,News,,[]
And From the Other Corner on the Left Coast…,2006-09-08,article,News,,[]
French Telecom Prepares $4.45 Billion Stock Float,2006-09-08,article,News,,[]
House Races That Are Too Close to Call,2006-09-08,article,News,,[]
Too Much Drama … Continued,2006-09-08,article,News,,[]
Roman à Clef,2006-09-08,multimedia,Slideshow,,[]
The Road to Domestic Diva,2006-09-08,multimedia,Slideshow,,[]
Morgan Stanley Forms Joint Real Estate Venture with Duke Energy,2006-09-08,article,News,,[]
Swedish Prime Minister Denounces Private Equity Firms,2006-09-08,article,News,,[]
