headline,date,doc_type,material_type,section,keywords
Driving Miss Saudi,2010-03-13,article,Op-Ed,,"['Women and Girls', 'Muslim Veiling', 'Islam']"
Taking a Nip Out of the Tuck,2010-03-13,article,News,,"['Plastic Surgery', 'Recession and Depression']"
Obama Calls for Major Change in Education Law,2010-03-13,article,News,,"['Tests and Testing', 'No Child Left Behind Act', 'Grading of Students', 'Education and Schools', 'Standards and Standardization']"
"Explosions Rock Afghan City, Killing Dozens",2010-03-13,article,News,,['Afghanistan War (2001- )']
"Its Sports Empire Crumbling, Russia Scrambles",2010-03-13,article,News,,"['Olympic Games (2010)', 'Olympic Games (2014)']"
The New Rove-Cheney Assault on Reality,2010-03-13,article,Op-Ed,,"['Iraq War (2003- )', 'Terrorism', 'September 11 (2001)']"
"Troy Tulowitzki, the Derek Jeter of the Rockies",2010-03-13,article,,,[]
This Reggie Miller Is the Straw That Stirred the Garden,2010-03-13,article,News,,"['Shooting (Sport)', 'Television']"
Apple’s Spat With Google Is Getting Personal,2010-03-13,article,News,,"['Wireless Communications', 'Google Phone', 'iPhone', 'Smartphones', 'Computers and the Internet']"
Perez Follows Weak Outing With a Promising One,2010-03-13,article,,,[]
Letters to the Editor,2010-03-13,article,Letter,,"['Athletics and Sports', 'College Athletics', 'Automobile Racing', 'Football', 'World Series', 'Baseball']"
Private Equity’s Trojan Horse of Debt,2010-03-13,article,News,,"['Private Equity', 'Credit']"
British TV Ads Flaunt Their Arty Side,2010-03-13,article,News,,"['Television', 'ADVERTISING AND MARKETING']"
The Office Skirmish: How to Avoid Round 2,2010-03-13,article,Interview,,"['Hiring and Promotion', 'Careers and Professions']"
Perestroika Lost,2010-03-13,article,Op-Ed,,"['Politics and Government', 'Cold War Era', 'Reform and Reorganization']"
Keeping It All in Writing,2010-03-13,article,News,,"['Health Insurance and Managed Care', 'Labor and Jobs']"
Cabbies Cheat? Riders Express No Surprise,2010-03-13,article,News,,"['Taxicabs and Taxicab Drivers', 'Prices (Fares, Fees and Rates)']"
Three Good Hires? He’ll Pay More for One Who’s Great,2010-03-13,article,Interview,,"['Hiring and Promotion', 'Labor and Jobs', 'Executives and Management']"
How Men’s Overconfidence Hurts Them as Investors,2010-03-13,article,News,,"['Women and Girls', 'Stocks and Bonds', 'Asset Allocation (Personal Finances)', 'Intelligence (IQ)']"
"U.S. Woman Held in Plot Is Released, Family Says",2010-03-13,article,News,,"['Assassinations and Attempted Assassinations', 'Muslim-Americans', 'Cartoons and Cartoonists']"
Thank You Haggler!,2010-03-13,multimedia,Video,,[]
Who’s Buried in the History Books?,2010-03-13,article,Op-Ed,,"['Presidents and Presidency (US)', 'Currency', 'United States Politics and Government', 'Reconstruction Era', 'Civil War (US) (1861-65)']"
Capturing the Moments of Customer Frustration,2010-03-13,article,News,,"['Cameras', 'Customer Relations', 'Computers and the Internet']"
Obama and Medvedev Talk About Arms Treaty,2010-03-13,article,News,,"['United States International Relations', 'Strategic Arms Reduction Treaty', 'Treaties', 'Nuclear Weapons']"
Great Time to Buy (Famous Last Words),2010-03-13,article,News,,"['Property Taxes', 'Interest Rates', 'Housing and Real Estate', 'Mortgages', 'Prices (Fares, Fees and Rates)']"
"Andrée Peel, Rescuer of Allied Airmen, Dies at 105",2010-03-13,article,Obituary (Obit),,"['World War II (1939-45)', 'Deaths (Obituaries)']"
Book Binding,2010-03-13,article,,,[]
An Express Lane From Camera to Computer,2010-03-13,article,News,,"['Fiber Optics', 'Laser (Light Amplification by Stimulated Emission of Radiation)', 'Science and Technology', 'Computer Chips', 'Computers and the Internet']"
Talking About Bargaining and H.G.H.,2010-03-13,article,,,[]
"A Dream for Music, but Labels’ Nightmare",2010-03-13,article,News,,"['Recordings and Downloads (Audio)', 'Cloud Computing', 'Music', 'Copyrights and Copyright Violations', 'Computers and the Internet']"
Managed Care: Get Used to It,2010-03-13,article,News,,"['Medicine and Health', 'Health Insurance and Managed Care', 'Reform and Reorganization']"
Letters: Homeownership’s Future,2010-03-13,article,Letter,,"['Housing and Real Estate', 'Renting and Leasing', 'Landlords']"
Correction,2010-03-13,article,Correction,,['Start-ups']
Expanding the Pool: What Coaches Think,2010-03-13,article,,,[]
Partying to Change the World,2010-03-14,article,Op-Ed,,"['Third World and Developing Countries', 'Entrepreneurship', 'Philanthropy', 'Women and Girls', 'Small Business', 'Poverty']"
"Op-Classic, 1999: Israel’s Best Friend",2010-03-14,article,News,,['Palestinians']
Rays of Hope in Battling an Agonizing Disease,2010-03-14,article,News,,"['Epidermolysis Bullosa', 'Skin', 'Medicine and Health', 'Transplants', 'Stem Cells']"
Taking Walks on the Wild Side,2010-03-14,article,News,,"['Walking', 'Coyotes']"
A Time to Consider Local Fuel Fees,2010-03-14,article,News,,"['Transit Systems', 'Law and Legislation', 'Prices (Fares, Fees and Rates)']"
"National School Standards, at Last",2010-03-14,article,Editorial,,"['Tests and Testing', 'No Child Left Behind Act', 'Education and Schools', 'Standards and Standardization', 'States (US)']"
Sox Grow Players Better Than the Cubs Do,2010-03-14,article,News,,['Baseball']
Taking a Look at Poverty From an Affluent Suburb,2010-03-14,article,News,,"['Colleges and Universities', 'Economic Conditions and Trends', 'Poverty', 'Philanthropy']"
Learning From Lehman,2010-03-14,article,Editorial,,"['Regulation and Deregulation of Industry', 'Subprime Mortgage Crisis', 'Bankruptcies']"
Support Network Seeks to Grow Biotech Companies,2010-03-14,article,News,,"['Biotechnology', 'Science and Technology', 'Venture Capital']"
The Pulse: Veterans’ Channel Weighed for Cable Access Network,2010-03-14,article,News,,"['Cable Television', 'Veterans']"
The Pulse: Paralympic Hockey Team Has Chicago Flavor,2010-03-14,article,News,,"['Paralympic Games', 'Hockey, Ice']"
Robbers Make Off With Gems and Cash in Diamond District,2010-03-14,article,News,,['Robberies and Thefts']
The Pulse: Obama Comes Under Fire From the City Council,2010-03-14,article,News,,['Immigration and Emigration']
Nebraska Finds Unbeaten Season Is Just Out of Reach,2010-03-14,article,News,,"['Basketball', 'College Athletics']"
"Wherever You Are, a Game Is Just a Point and Click Away",2010-03-14,article,News,,"['Chess', 'Computers and the Internet']"
Ray of Hope in Battling Disease and Highlights of Sunday’s Bay Area Pages,2010-03-14,article,,,[]
Justices Will Prevail,2010-03-14,article,Op-Ed,,"['State of the Union Message (US)', 'Presidents and Presidency (US)']"
"Kenneth Dover, a Provocative Scholar of Ancient Greek Literature, Dies at 89",2010-03-14,article,Obituary (Obit),,"['Books and Literature', 'Greek Language', 'Greek Civilization', 'Deaths (Obituaries)']"
Yanks’ Montero Looks to Claim Squatters’ Rights,2010-03-14,article,News,,['Baseball']
Corrections,2010-03-14,article,Correction,,[]
Corrections,2010-03-14,article,Correction,,[]
Blocks by Mississippi St. Put It in Position for a Bid,2010-03-14,article,News,,"['Basketball', 'College Athletics']"
"Sunday Breakfast Menu, March 14",2010-03-14,article,,,[]
Corrections,2010-03-14,article,Correction,,[]
Corrections,2010-03-14,article,Correction,,[]
Corrections,2010-03-14,article,Correction,,[]
Corrections,2010-03-14,article,Correction,,[]
Corrections,2010-03-14,article,Correction,,[]
Huskies Rally to Claim Pac-10 Title,2010-03-14,article,News,,"['Basketball', 'College Athletics']"
Correction,2010-03-14,article,Correction,,[]
Correction,2010-03-14,article,Correction,,[]
Corrections,2010-03-14,article,Correction,,[]
Jayhawks Finally Justify Top Billing,2010-03-14,article,News,,"['Basketball', 'College Athletics']"
"Out of Ruin, Haiti’s Visionaries",2010-03-14,article,News,,"['Art', 'Voodoo', 'Earthquakes']"
"The Thrill of Science, Tamed by Agendas",2010-03-14,article,News,,"['Museums', 'Science and Technology']"
Your Reality TV,2010-03-14,article,Editorial,,['Television']
The Gowanus Canal,2010-03-14,article,Letter,,['Superfund']
A Well-Deserved Oscar,2010-03-14,article,Letter,,"['Women and Girls', 'Academy Awards (Oscars)']"
Lost in the Shorthand,2010-03-14,article,Op-Ed,,"['United States Politics and Government', 'Christians and Christianity', 'Conservatism (US Politics)', 'News and News Media']"
Nascar’s 190-M.P.H. Beanball,2010-03-14,article,Op-Ed,,"['Accidents and Safety', 'Automobile Racing']"
Driving Drunk in Jerusalem,2010-03-14,article,Op-Ed,,"['Jews and Judaism', 'United States International Relations', 'Housing and Real Estate', 'Palestinians']"
A Break in the Action,2010-03-14,article,Editorial,,['Basketball']
The Rise of Superbugs and the Abuse of Antibiotics,2010-03-14,article,Letter,,"['Law and Legislation', 'Livestock', 'ANTIBIOTICS', 'Meat']"
The New Guard of Curators Steps Up,2010-03-14,article,News,,['Museums']
"New York’s Met, Replicating Art Works Bit by 3-D Bit",2010-03-14,article,News,,"['Sculpture', 'Art', 'Museums', 'Three-Dimensional Devices']"
Teenage Girls Explore Their Lives Through a Camera’s Eye,2010-03-14,article,News,,"['Children and Youth', 'Photography', 'Teenagers and Adolescence']"
Rachel Alexandra Loss Imperils Showdown,2010-03-14,article,News,,"['Horse Racing', 'Horses', 'Rachel Alexandra (Race Horse)', 'Zenyatta (Race Horse)']"
A Fellow South African Tracks Down Els at Doral,2010-03-14,article,News,,['Golf']
Unearthing Lost Treasures in California,2010-03-14,article,News,,"['Sculpture', 'Art', 'Museums']"
"Restoring a Museum Piece, a Jungle Gym That Once Flew",2010-03-14,article,News,,"['Military Aircraft', 'Museums']"
Lottery Numbers,2010-03-14,article,List,,['Lotteries']
The Best Tour Guide May Be in Your Purse,2010-03-14,article,News,,"['Wireless Communications', 'iPod', 'Museums']"
"Amid the Monets, Setting the Stage for Romance",2010-03-14,article,News,,"['Single Persons', 'Love (Emotion)', 'Art', 'Museums']"
"Long-Separated Portraits, on a Wall Together at Last",2010-03-14,article,News,,"['Art', 'Museums']"
Your Comments on my ‘Beads’ Column,2010-03-14,article,,,[]
Vows: Laura & Josh,2010-03-14,multimedia,Video,,['Weddings and Engagements']
"What, Me Worry? Aceves Plays It Cool",2010-03-14,article,,,[]
Intense Wind and Rain Blast the New York Region,2010-03-14,article,News,,"['Weather', 'Floods', 'Blackouts and Brownouts (Electrical)']"
Teams on the Bubble Will Hope for the Best,2010-03-14,article,,,[]
One Analysis of the Google Buzz Mess,2010-03-14,article,,,[]
Late Drive Gives West Virginia Its First Big East Title,2010-03-14,article,News,,"['Basketball', 'College Athletics']"
"In Dallas, a Blueprint Gallinari Can Follow",2010-03-14,article,News,,['Basketball']
Dodd to Unveil a Broad Financial Overhaul Bill,2010-03-14,article,News,,"['Derivatives (Financial Instruments)', 'Regulation and Deregulation of Industry', 'Banks and Banking', 'Boards of Directors', 'Executive Compensation', 'Law and Legislation']"
"Big Victory for Knicks, if That’s Possible",2010-03-14,article,News,,['Basketball']
"Relentless From Start, Pacquiao Retains Title",2010-03-14,article,News,,['Boxing']
No Decision Yet From Tomlinson,2010-03-14,article,Brief,,['Football']
Henry Kissinger Is Released From Hospital in South Korea,2010-03-14,article,News,,[]
The Hoyas’ Frustrations All Roll Into One Game,2010-03-14,article,News,,"['Basketball', 'College Athletics']"
An Inauspicious Return to the N.H.L. for Chelios at 48,2010-03-14,article,Web Log,,"['Hockey, Ice']"
Stage Scenes: Elizabeth Marvel,2010-03-14,multimedia,Slideshow,,"['Theater', 'ACTORS AND ACTRESSES']"
Chinese Leader Defends Currency and Policies,2010-03-14,article,News,,"['Yuan (Currency)', 'International Trade and World Market']"
Matthew Vaughn Takes Action,2010-03-14,multimedia,Video,,[]
State of the Bills: What the 2009 Film Revealed,2010-03-14,article,,,[]
Flower Power at a Mumbai Market,2010-03-14,article,,,[]
Saving Ryan’s Privatization,2010-03-14,article,,,[]
"Israel, China, America",2010-03-14,article,,,[]
"Inspiration, on Display",2010-03-14,article,News,,"['Art', 'Museums']"
Stupid Smelly Mutants,2010-03-14,article,,,[]
Sunday Notebook: Inauspicious Return for Chelios,2010-03-14,article,,,[]
"To Attract a Crowd, Scour Your Demographics",2010-03-14,article,News,,"['Race', 'Art', 'Museums']"
"Small Donations in Large Numbers, With Online Help",2010-03-14,article,News,,"['Art', 'Museums', 'Social Networking (Internet)', 'Computers and the Internet']"
"An Arts Crawl, All in a Browser",2010-03-14,article,News,,"['Art', 'Museums', 'Computers and the Internet']"
Groundbreaking Partnership Unites Decades of Research,2010-03-14,article,News,,"['Libraries and Librarians', 'Museums', 'Art']"
The Art of the Deal Helps Spread Great Art,2010-03-14,article,News,,"['Partnerships', 'Art', 'Museums']"
"In Dallas, the Art Is Only Part of the Show",2010-03-14,article,News,,"['Art', 'Museums']"
A Conversation With Philippe de Montebello,2010-03-14,article,Question,,"['Art', 'Museums']"
"On Safari, Off the Beaten Path in Kansas",2010-03-14,article,News,,"['Museums', 'Safaris']"
The Sunday Word: Reconciliation Talk,2010-03-14,article,,,[]
A Master Showman’s Old Masters,2010-03-14,article,News,,"['Art', 'Museums']"
A Garden With a Profusion of Ideas,2010-03-14,article,News,,"['Gardens and Gardening', 'Art', 'Museums']"
Breaking Loons,2010-03-14,article,,,[]
A Ferrari 1-2 Victory in Bahrain,2010-03-14,article,News,,[]
Diabetes Heart Treatments May Cause Harm,2010-03-14,article,News,,"['Diabetes', 'Heart', 'Research', 'Medicine and Health']"
Protests Urge Resignation of Leaders in Thailand,2010-03-14,article,News,,['Demonstrations and Riots']
Drew Gooden Is Feeling California,2010-03-14,article,,,[]
SXSW: How ‘Kick-Ass’ Gets Its Kicks,2010-03-14,article,News,,[]
Nine to Know: 20-Game Winners,2010-03-14,article,,,[]
Rain and Wind Created a Deadly Storm,2010-03-14,article,News,,"['Deaths (Fatalities)', 'Rain', 'Blackouts and Brownouts (Electrical)']"
A Ferrari 1-2 Victory in Bahrain,2010-03-14,article,,,[]
N.H.L. Scoreboard: Grand Homecoming for Canucks,2010-03-14,article,,,[]
Nico Rosberg Receives a Little Help From His Friends,2010-03-14,article,News,,[]
"As Health Vote Awaits, Future of a Presidency Waits, Too",2010-03-14,article,News,,"['Health Insurance and Managed Care', 'Reform and Reorganization']"
Edward Norton on Edward Norton,2010-03-14,multimedia,Video,,[]
"Answers From a Theater Historian, Part III",2010-03-14,article,News,,[]
Senate Republicans Protest Timing of Dodd Bill,2010-03-14,article,,,"['Boards of Directors', 'Law and Legislation', 'Letters', 'Regulation and Deregulation of Industry', 'United States Politics and Government']"
Giants and Jets Jostle for Hosting Honors at Stadium Opener,2010-03-14,article,,,[]
Learning From Lehman,2010-03-14,article,,,"['Bankruptcies', 'Executives and Management', 'Regulation and Deregulation of Industry', 'Subprime Mortgage Crisis']"
China Issues Warning to Major Partners of Google,2010-03-14,article,News,,"['Censorship', 'Search Engines']"
Fleshing Out Life in Remote China,2010-03-14,article,Review,,['Movies']
Lessons in Love From the London Stage,2010-03-14,article,News,,[]
‘Alice’ Wins the Box Office Weekend,2010-03-14,article,News,,['Movies']
Parsing Premier Wen,2010-03-14,article,,,[]
Powerless Princeton,2010-03-14,article,,,[]
"A Stunning Landscape, Seen Mostly From Afar",2010-03-14,article,Review,,"['Computer and Video Games', 'Computers and the Internet']"
"Cooperative Energy, Complete With Crowd Surfing",2010-03-14,article,Review,,['Dancing']
"Netanyahu Offers Apology, but No Shift in Policy",2010-03-14,article,News,,"['Housing and Real Estate', 'United States International Relations']"
From the Top of the World: Warmth Amid Ice,2010-03-14,article,Review,,"['Music', 'Classical Music']"
20 Years of Babies and Cheerleaders,2010-03-14,article,Review,,['Dancing']
At Home With Disney and ‘Miss Saigon’,2010-03-14,article,Review,,['Music']
Microtonal Fluctuation in Moods of All Colors,2010-03-14,article,Review,,['Classical Music']
Bizarro Health Reform Arguments,2010-03-14,article,,,[]
Selection Sunday: Men’s N.C.A.A. Tournament Field,2010-03-14,article,,,[]
Argentines Take Lebhar Title Thanks to a Second-Day Surge,2010-03-14,article,News,,"['Bridge (Card Game)', 'Cards and Card Games']"
Investors Who Foresaw the Meltdown,2010-03-14,article,Review,,"['Books and Literature', 'Subprime Mortgage Crisis']"
Square Dancing,2010-03-14,article,,,[]
Panic in Georgia After a Mock News Broadcast,2010-03-14,article,News,,"['Politics and Government', 'Television', 'Documentary Films and Programs']"
Storm Sweeps Through Metropolitan Region,2010-03-14,multimedia,Slideshow,,"['Weather', 'Blackouts and Brownouts (Electrical)', 'Rain']"
New CDs,2010-03-14,article,Review,,['Music']
Maastricht Treasure Hunt Lures Collectors,2010-03-14,article,News,,"['Collectors and Collections', 'Sculpture', 'European Fine Art Fair', 'Art']"
Two Drug Slayings in Mexico Rock U.S. Consulate,2010-03-14,article,News,,"['United States International Relations', 'Drug Abuse and Traffic', 'Foreign Service', 'Murders and Attempted Murders']"
"Metal Variety: Death, Doom, Black and Cars",2010-03-14,article,Review,,"['Music', 'Rock Music']"
One Is Not Enough,2010-03-14,article,,,[]
"Super Race Is Off, and It’s a Wise Decision",2010-03-14,article,News,,"['Horse Racing', 'Rachel Alexandra (Race Horse)', 'Zenyatta (Race Horse)']"
Browns Send Quinn to Broncos,2010-03-14,article,,,[]
At the Corner of Grit and Glamour,2010-03-14,article,Review,,"['Buildings (Structures)', 'Housing and Real Estate', 'ARCHITECTURE']"
GLAAD Media Awards Honor Behar and Nixon,2010-03-14,article,Brief,,"['Homosexuality', 'Awards, Decorations and Honors']"
Royal Opera in London to Stage ‘Anna Nicole’,2010-03-14,article,Brief,,['Opera']
‘Avatar’: Release and Repeat,2010-03-14,article,Brief,,['Movies']
Judi Dench Memoir Is Set for October,2010-03-14,article,Brief,,['Books and Literature']
"Permitted to Play, Avery Fuels Rangers",2010-03-14,article,News,,"['Hockey, Ice']"
In the Wings,2010-03-14,article,Brief,,['Theater']
Disney Cost-Cutting Fells Zemeckis Company,2010-03-14,article,Brief,,['Movies']
Tomlinson Agrees to Join Jets,2010-03-14,article,,,[]
Livingston’s Comeback Is Bright Spot for Wizards,2010-03-14,article,,,[]
A Smidgen of Sympathy for a Diva on the Skids,2010-03-14,article,Review,,['Theater']
"Night Lights, Blankets and Lullabies",2010-03-14,article,,,[]
A Plan in Britain to Block Sites Offering Pirated Music,2010-03-14,article,News,,"['Freedom of Speech and Expression', 'Copyrights and Copyright Violations', 'Blogs and Blogging (Internet)', 'Law and Legislation', 'Censorship', 'Recordings and Downloads (Video)', 'Computers and the Internet']"
Socialists Lead in Early Voting in France,2010-03-14,article,News,,['Elections']
Report Faults U.S.’s Efforts at Transparency,2010-03-14,article,News,,"['Freedom of Information Act', 'Archives and Records', 'United States Politics and Government']"
Shaken Afghan City Seeks More Support From Kabul,2010-03-14,article,News,,"['Afghanistan War (2001- )', 'Terrorism']"
Duplicating Federal Videos for an Online Archive,2010-03-14,article,News,,"['Archives and Records', 'Recordings and Downloads (Video)', 'Computers and the Internet', 'Volunteers']"
The Push-Back on Charter Schools,2010-03-15,article,,,[]
"A PBS Offering, ‘Earth Days,’ Will Be Seen on Facebook First",2010-03-15,article,News,,"['Public Television', 'Social Networking (Internet)', 'Television']"
Pacquiao’s Focus Turns From Boxing to Politics,2010-03-15,article,News,,"['Politics and Government', 'Boxing']"
Phillips-Van Heusen Nears Deal for Tommy Hilfiger,2010-03-15,article,,,"['Fashion and Apparel', 'Mergers, Acquisitions and Divestitures']"
Tallying the Votes in Iraq,2010-03-15,multimedia,Video,,['Elections']
Frustration Grows in Iraq at Slow Pace of Vote Tally,2010-03-15,article,News,,['Elections']
"To Stop Crime, Share Your Genes",2010-03-15,article,Op-Ed,,"['Crime and Criminals', 'Race', 'Privacy', 'Forensic Science', 'DNA (Deoxyribonucleic Acid)']"
New Jersey Schools Brace for Governor’s Next Round of Cuts,2010-03-15,article,News,,"['Education and Schools', 'Budgets and Budgeting', 'Children and Youth']"
"In N.C.A.A. Pools, Picking Underdogs Is Overrated",2010-03-15,article,News,,"['NCAA Basketball Tournament (Men)', 'Basketball', 'Psychology and Psychologists', 'College Athletics']"
"Beckham’s Achilles’ Tendon ‘Totally Torn,’ According to Surgeon",2010-03-15,article,,,[]
Taking On China,2010-03-15,article,Op-Ed,,"['Yuan (Currency)', 'United States Economy', 'Currency', 'International Trade and World Market']"
Bees in the City? New York May Let the Hives Come Out of Hiding,2010-03-15,article,News,,['Bees']
"Kentucky Keeps Emotions, and Opponents, in Check",2010-03-15,article,News,,"['Basketball', 'College Athletics']"
"With Financial Reform Bill, a Test for Congress",2010-03-15,article,News,,"['Derivatives (Financial Instruments)', 'Regulation and Deregulation of Industry', 'Banks and Banking', 'Subprime Mortgage Crisis', 'Law and Legislation', 'Consumer Protection']"
Bidders Lined Up for a Casino in the Future,2010-03-15,article,News,,"['Gambling', 'Casinos']"
City Tries to Shut Club It Says Flouts Smoking Ban,2010-03-15,article,News,,"['Bars', 'NIGHTCLUBS AND CABARETS', 'Smoking and Tobacco', 'Decisions and Verdicts']"
Political Levers Lock Into Gear in Election Year,2010-03-15,article,News,,"['Politics and Government', 'Elections']"
"A Quiet Evening, Waiting for the Next Angry Man",2010-03-15,article,News,,"['Pentagon Building', 'Attacks on Police']"
Saving U.S. Water and Sewer Systems Would Be Costly,2010-03-15,article,News,,"['Sewers', 'Waste Materials and Disposal', 'Infrastructure (Public Works)', 'Water Pollution', 'Water']"
China Uses Rules on Global Trade to Its Advantage,2010-03-15,article,News,,"['Protectionism (Trade)', 'International Trade and World Market', 'Yuan (Currency)', 'Currency', 'Economic Conditions and Trends']"
Lottery Numbers,2010-03-15,article,List,,['Lotteries']
More Than Onerous,2010-03-15,article,Editorial,,"['Reform and Reorganization', 'Health Insurance and Managed Care', 'Law and Legislation', 'ABORTION']"
The Fed’s Responsibility,2010-03-15,article,Editorial,,"['Credit Card Accountability, Responsibility and Disclosure Act (2009)', 'Regulation and Deregulation of Industry', 'Credit Cards', 'Fines (Penalties)', 'Law and Legislation', 'Consumer Protection']"
"For Philippine Family in Politics, Land Issue Hits Home",2010-03-15,article,News,,"['Land Use Policies', 'Politics and Government']"
"More Parity Atop the Bracket, but Less Talent on the Bubble",2010-03-15,article,News,,"['NCAA Basketball Tournament (Men)', 'Basketball', 'College Athletics']"
City’s Public Housing Agency Gets $305 Million in Aid,2010-03-15,article,News,,['Public Housing']
Telling Friends Where You Are (or Not),2010-03-15,article,News,,"['Wireless Communications', 'Online Advertising', 'Computers and the Internet', 'Global Positioning System', 'Cellular Telephones', 'ADVERTISING AND MARKETING']"
Yoga License Rebellion May Soon Claim Victory,2010-03-15,article,News,,"['Regulation and Deregulation of Industry', 'Yoga', 'Law and Legislation']"
Serious Study in the Bars of Hoboken,2010-03-15,article,News,,"['Bars', 'Sociology']"
Woman Is the Youngest to Cross an Ocean Alone,2010-03-15,article,News,,"['Navigation', 'Oceans', 'Water', 'Boats and Boating']"
Jets Say Thanks to Jones — in Kansas City Newspaper,2010-03-15,article,,,[]
Millions Spent to Sway Democrats on Health Care,2010-03-15,article,News,,"['Political Advertising', 'Reform and Reorganization', 'Health Insurance and Managed Care', 'United States Politics and Government']"
Forget Goofing Around: Recess Has a New Boss,2010-03-15,article,News,,"['Education and Schools', 'Children and Youth', 'Bullies']"
Trade Papers Struggling in Hollywood,2010-03-15,article,News,,"['ADVERTISING AND MARKETING', 'News and News Media', 'Computers and the Internet', 'Movies']"
Make the Bracket Big Enough for Everyone to Have a Shot,2010-03-15,article,News,,"['NCAA Basketball Tournament (Men)', 'Basketball', 'College Athletics', 'Contests and Prizes']"
Corrections,2010-03-15,article,Correction,,[]
Corrections,2010-03-15,article,Correction,,[]
A Cable Power’s Global Reach,2010-03-15,article,News,,"['Cable Television', 'Television']"
Corrections,2010-03-15,article,Correction,,[]
"Talking Back to Your TV, Incessantly",2010-03-15,article,News,,"['Television', 'Social Networking (Internet)', 'Computers and the Internet']"
Corrections,2010-03-15,article,Correction,,[]
Corrections,2010-03-15,article,Correction,,[]
Deal Is Near for the Sale of Hilfiger,2010-03-15,article,News,,"['Mergers, Acquisitions and Divestitures', 'Fashion and Apparel']"
Cactus League Cluster Has a Cozy Feel,2010-03-15,article,News,,['Baseball']
Corrections,2010-03-15,article,Correction,,[]
Corrections,2010-03-15,article,Correction,,[]
Metropolitan Diary,2010-03-15,article,News,,[]
"Peter Graves, ‘Mission: Impossible’ Star, Dies at 83",2010-03-15,article,Obituary (Obit),,"['Television', 'Deaths (Obituaries)', 'Movies']"
Complaints About Banks Soar. Odd?,2010-03-15,article,News,,['Banks and Banking']
Obama Administration Pushes Back on Abortion Claims,2010-03-15,article,,,[]
Contractors Tied to Effort to Track and Kill Militants,2010-03-15,article,News,,"['Private Military Contractors', 'Afghanistan War (2001- )', 'Espionage']"
"A Brief, but Failed, Pass at Bipartisanship",2010-03-15,article,,,[]
Improving Rail Service in America,2010-03-15,article,Letter,,"['High-Speed Rail Projects', 'American Recovery and Reinvestment Act (2009)']"
"It’s My Party, and You Have to Answer",2010-03-15,article,Op-Ed,,"['Parties (Social)', 'Customs, Etiquette and Manners', 'Computers and the Internet']"
Haiti’s Do-It-Yourself Recovery,2010-03-15,article,Editorial,,"['Refugees and Displaced Persons', 'Earthquakes']"
Letters to J.F.K.’s Widow,2010-03-15,article,Letter,,"['Assassinations and Attempted Assassinations', 'Letters']"
Hollywood’s Political Fictions,2010-03-15,article,Op-Ed,,"['Iraq War (2003- )', 'United States Politics and Government', 'Movies']"
Taxi-Sharing in New York,2010-03-15,article,Letter,,['Taxicabs and Taxicab Drivers']
The Gowanus Canal Cleanup: A Community View,2010-03-15,article,Letter,,"['Environment', 'Superfund']"
The Early Release of Prisoners,2010-03-15,article,Letter,,"['States (US)', 'Prisons and Prisoners', 'Probation and Parole', 'Crime and Criminals']"
"In Tomlinson, Jets Add Another Big Name and Security for Backfield",2010-03-15,article,News,,['Football']
A.I.G. May Cut Bonuses by About 30%,2010-03-15,article,News,,"['Bonuses', 'Executive Compensation']"
"Accounts, People & Miscellany",2010-03-15,article,News,,"['Appointments and Executive Changes', 'Executives and Management', 'ADVERTISING AND MARKETING']"
The Verb Treatment for an Investment House,2010-03-15,article,News,,['ADVERTISING AND MARKETING']
Looking Ahead,2010-03-15,article,Schedule,,"['United States Economy', 'Economic Conditions and Trends', 'Company Reports', 'Regulation and Deregulation of Industry', 'Reform and Reorganization', 'Banks and Banking']"
"This TV Station Could Be Yours for $550,000",2010-03-15,article,News,,"['Auctions', 'Television']"
Treasury Auctions Set for This Week,2010-03-15,article,Schedule,,"['Auctions', 'Stocks and Bonds', 'Government Bonds']"
"With Maine as Linchpin, Rotation Remains a Mystery",2010-03-15,article,News,,['Baseball']
"Robert Carter, Priest and Gay Activist, Dies at 82",2010-03-15,article,Obituary (Obit),,"['Religion and Belief', 'Homosexuality', 'Christians and Christianity', 'Deaths (Obituaries)']"
Auditor Could Face Liability in Lehman Case,2010-03-15,article,News,,"['Banks and Banking', 'ACCOUNTING AND ACCOUNTANTS', 'Bankruptcies']"
Robert Rodriguez on 'Predators',2010-03-15,multimedia,Video,,"['Movies', 'South by Southwest Music and Media Conference']"
"Most Online News Readers Use 5 Sites or Fewer, Study Says",2010-03-15,article,News,,"['News and News Media', 'Computers and the Internet']"
Deal for South American Oil Fields Extends China’s Global Quest for Energy,2010-03-15,article,News,,"['Mergers, Acquisitions and Divestitures', 'Oil (Petroleum) and Gasoline']"
A Book Attacking Capitalism Gets Sales Help From a Fox Host,2010-03-15,article,News,,"['Books and Literature', 'Sales']"
"A National Measure, Inextricably Enmeshed With Local Interests",2010-03-15,article,,,[]
"In Ending a Slump, Els Merges Past and Present",2010-03-15,article,News,,['Golf']
Skype Is Poised for a Big Initial Stock Offering,2010-03-15,article,News,,"['Initial Public Offerings', 'Internet Telephony', 'ACCOUNTING AND ACCOUNTANTS']"
Word of the Day | regeneration,2010-03-15,article,,,[]
Iraq Elections: Inside a Counting Center,2010-03-15,article,,,[]
Fed Helped Bank Raise Cash Quickly,2010-03-15,article,,,[]
Rewriting N.C.L.B.,2010-03-15,article,,,[]
