headline,date,doc_type,material_type,section,keywords
"Liberty, Technology, Duty: Where Peace Overlaps War",2004-05-08,article,News,,"['COPYRIGHTS', 'COMPUTER SOFTWARE', 'Books and Literature', 'Computer Security', 'Computers and the Internet']"
"Paid Notice: Deaths   RESNICK, LAWRENCE M., M.D.",2004-05-08,article,Paid Death Notice,,[]
Corrections,2004-05-08,article,Correction,,"['United States International Relations', 'Correction Stories', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"The American Private, the Iraqi Prisoner and the Leash",2004-05-08,article,Letter,,"['United States International Relations', 'Prisoners of War', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Lottery Numbers,2004-05-08,article,News,,['Lotteries']
Big Gap Found in Taxation Of Wages and Investments,2004-05-08,article,News,,"['Taxation', 'Wages and Salaries', 'Research']"
In the Balance: Rumsfeld's Job,2004-05-08,article,An Analysis; News Analysis,,"['United States International Relations', 'Prisoners of War', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
The Old Soft Shoe (Shh! Don't Say Old),2004-05-08,article,News,,"['AGED', 'Dancing']"
"Paid Notice: Deaths   WINKLER, WILLIAM MAX, JR.",2004-05-08,article,Paid Death Notice,,[]
World Business Briefing | Asia: Japan: Loss At Japan Airlines,2004-05-08,article,News,,"['Sales', 'Records and Achievements', 'AIRLINES AND AIRPLANES', 'Company Reports']"
World Briefing | Asia: Bangladesh: Member Of Parliament Killed,2004-05-08,article,News,,"['Legislatures and Parliaments', 'Politics and Government', 'Demonstrations and Riots']"
"The American Private, the Iraqi Prisoner and the Leash",2004-05-08,article,Letter,,"['United States International Relations', 'Prisoners of War', 'Photography', 'Terrorism', 'Nazi Policies Toward Jews and Minorities', 'World War II (1939-45)', 'UNITED STATES ARMAMENT AND DEFENSE']"
Corrections,2004-05-08,article,Correction,,"['Judges', 'Courts', 'Sentences (Criminal)', 'Ethics', 'Lying', 'Correction Stories']"
McGreevey Appeals to Democrats for Support on Tax Plan,2004-05-08,article,News,,"['REBATES', 'Taxation', 'AGED', 'Property Taxes']"
Martinez and Mariners Are as Rough On Yanks as Fans Are on Rodriguez,2004-05-08,article,News,,['Baseball']
Interpublic Reports Wider Loss On Costs of Turnaround Effort,2004-05-08,article,News,,['Company Reports']
Israelis and Hezbollah Clash at Lebanon Line,2004-05-08,article,News,,[]
More Mad Cow Mischief,2004-05-08,article,Editorial,,"['Livestock', 'Slaughterhouses', 'Editorials', 'Meat', 'Mad Cow Disease (Bovine Spongiform Encephalopathy)', 'Consumer Protection', 'Tests and Testing', 'Food Contamination and Poisoning']"
"Thief in Los Angeles Carries Off Priceless Cello, a Stradivarius",2004-05-08,article,News,,"['Robberies and Thefts', 'RECORDINGS (VIDEO)', 'Insurance', 'REWARDS', 'Cellos', 'Security and Warning Systems']"
"Kerry's Words, and Bush's Use of Them, Offer Valuable Lesson in '04 Campaigning",2004-05-08,article,News,,"['United States International Relations', 'Political Advertising', 'Finances', 'ELECTION ISSUES', 'Budgets and Budgeting', 'Terrorism', 'Presidential Election of 2004', 'UNITED STATES ARMAMENT AND DEFENSE']"
The Abuse Scandal: A Leadership Under Siege,2004-05-08,article,Letter,,"['United States International Relations', 'Prisoners of War', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
The Abuse Scandal: A Leadership Under Siege,2004-05-08,article,Letter,,"['United States International Relations', 'Prisoners of War', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
The Abuse Scandal: A Leadership Under Siege,2004-05-08,article,Letter,,"['United States International Relations', 'Prisoners of War', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"With Webern, Balanchine Is Astringent",2004-05-08,article,Review,,"['Reviews', 'Dancing']"
The Times Adds An Editorial Writer,2004-05-08,article,News,,"['Taxation', 'Finances', 'Economics']"
Son Is Arrested After a Brooklyn Woman Is Stabbed at Her Home,2004-05-08,article,News,,"['Murders and Attempted Murders', 'Domestic Violence', 'Mental Health and Disorders']"
BUSINESS DIGEST,2004-05-08,article,Summary,,[]
"Paid Notice: Deaths   ROSENBERG, SONIA",2004-05-08,article,Paid Death Notice,,[]
The Abuse Scandal: A Leadership Under Siege,2004-05-08,article,Letter,,"['United States International Relations', 'Prisoners of War', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
If Affirmative Action Fails . . . What Then?,2004-05-08,article,News,,"['AFFIRMATIVE ACTION', 'LABOR', 'Blacks', 'Black People', 'Education and Schools', 'Colleges and Universities', 'Books and Literature', 'Discrimination', 'Brown v Board of Education (1954 School Integration Suit)']"
"In Near Term, the News Isn't Good for China's Banks",2004-05-08,article,News,,"['Credit', 'Economic Conditions and Trends', 'Banks and Banking']"
"On U.S. Visit, Greeks Pledge Safe Games",2004-05-08,article,News,,"['Olympic Games', 'SUMMER GAMES (OLYMPICS)', 'Security and Warning Systems', 'Terrorism', 'Olympic Games (2004)']"
The Abuse Scandal: A Leadership Under Siege,2004-05-08,article,Letter,,"['United States International Relations', 'Prisoners of War', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Nuclear Weapons Program Could Get Own Police Force,2004-05-08,article,News,,"['ATOMIC WEAPONS', 'Security and Warning Systems', 'Guards', 'Police', 'Terrorism']"
Questions Arise Over Speech Given by Rowland's Wife,2004-05-08,article,News,,"['HONORARIUMS', 'Impeachment', 'Politics and Government', 'Governors (US)', 'Ethics']"
Rock 'n' Roll Just Right for the Milk and Cookies Set,2004-05-08,article,Review,,"['Music', 'Reviews', 'Encores! Great American Musicals in Concert (Series)']"
"Contractors Return to Iraq, But Numbers Are Still Down",2004-05-08,article,News,,"['United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Energy Secretary Orders the Cross-Sound Cable Turned Off,2004-05-08,article,News,,"['Blackouts and Brownouts (Electrical)', 'Suits and Litigation', 'Electric Light and Power', 'Decisions and Verdicts']"
"In New York, a High-Rise City, Children Face Less Risk of Harm in Falls",2004-05-08,article,News,,"['Falls', 'Children and Youth', 'WINDOW GUARDS', 'Research']"
Religion Journal; Lawsuit Cites Collision of Religious and Speech Rights,2004-05-08,article,News,,"['Mormons (Church of Jesus Christ of Latter-Day Saints)', 'Profanity', 'Colleges and Universities', 'Freedom of Speech and Expression', 'Suits and Litigation', 'ACADEMIC FREEDOM', 'Church-State Relations', 'Theater']"
U.S. Warns New York State On Student Loan Program,2004-05-08,article,News,,"['Student Loans', 'Colleges and Universities']"
RUMSFELD ACCEPTS BLAME AND OFFERS APOLOGY IN ABUSE,2004-05-08,article,News,,"['United States International Relations', 'Prisoners of War', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths   HOFFMANN, ERNST FEDOR",2004-05-08,article,Paid Death Notice,,[]
"Paid Notice: Deaths   COONEY, CAROL A.",2004-05-08,article,Paid Death Notice,,[]
"Nets Improve, Then Reality Sets In Fast",2004-05-08,article,News,,"['Playoff Games', 'Basketball']"
INSIDE,2004-05-08,article,Summary,,[]
"Paid Notice: Deaths   ALBERT, MICHAEL",2004-05-08,article,Paid Death Notice,,[]
Health Officials' Inquiry Finds No Evidence of Mad Cow Disease at New Jersey Track,2004-05-08,article,News,,"['Restaurants', 'Creutzfeldt-Jakob Disease', 'Mad Cow Disease (Bovine Spongiform Encephalopathy)', 'Food Contamination and Poisoning']"
Blueprints for Healthier Oceans,2004-05-08,article,Editorial,,"['Editorials', 'Treaties', 'Law of the Sea (UN Convention)', 'Oceans', 'Fish and Other Marine Life']"
"David S. Sheridan -- Inventor, 95",2004-05-08,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Texas Town Pays High Human Cost for Iraqi War,2004-05-08,article,News,,"['United States International Relations', 'Terrorism', 'Hispanic-Americans', 'UNITED STATES ARMAMENT AND DEFENSE']"
Past Haunts Jockey Who Won Derby,2004-05-08,article,News,,"['Horse Racing', 'Kentucky Derby', 'Suspensions, Dismissals and Resignations', 'Fines (Penalties)', 'Jockeys, Drivers and Trainers']"
National Briefing | Southwest: Texas: Weighing Defendant's Competency,2004-05-08,article,News,,"['Murders and Attempted Murders', 'Drugs (Pharmaceuticals)', 'Child Abuse and Neglect', 'Mental Health and Disorders']"
"Paid Notice: Deaths   BOWDEN, MARGARET",2004-05-08,article,Paid Death Notice,,[]
"For Classical Concertgoers, Symphonic Play-by-Play",2004-05-08,article,News,,['Music']
"Sworn In for 2nd Term, Solemn Putin Vows Better, Freer Times",2004-05-08,article,News,,"['Inaugurations', 'Politics and Government', 'Economic Conditions and Trends', 'Freedom and Human Rights']"
This Is Not a Pipe,2004-05-08,article,Editorial,,"['Records and Achievements', 'Editorials', 'Auctions', 'Art']"
Methodists Vote Overwhelmingly Against Call to Split the Church,2004-05-08,article,News,,['Homosexuality']
"The American Private, the Iraqi Prisoner and the Leash",2004-05-08,article,Letter,,"['United States International Relations', 'Prisoners of War', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Corrections,2004-05-08,article,Correction,,"['Philanthropy', 'Taxation', 'Correction Stories']"
DoCoMo Profit Soars; Outlook Is Tempered,2004-05-08,article,News,,['Company Reports']
Corrections,2004-05-08,article,Correction,,"['Mormons (Church of Jesus Christ of Latter-Day Saints)', 'Correction Stories']"
"For Six Hours Onstage, the Rumsfeld Survival Rules Displayed, by the Man Himself",2004-05-08,article,News,,"['Suspensions, Dismissals and Resignations', 'United States International Relations', 'Prisoners of War', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Bush Seeks World Support for Sharon Withdrawal Plan,2004-05-08,article,News,,"['United States International Relations', 'Palestinians']"
"The American Private, the Iraqi Prisoner and the Leash",2004-05-08,article,Letter,,"['United States International Relations', 'Prisoners of War', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Shock Over Abuse Reports, but Support for the Troops",2004-05-08,article,News,,"['United States International Relations', 'PUBLIC OPINION', 'Prisoners of War', 'Photography', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths   CAVANAGH, MARY ANN",2004-05-08,article,Paid Death Notice,,[]
TRANSACTIONS,2004-05-08,article,List,,[]
Bomb at Shiite Mosque in Karachi Kills 14,2004-05-08,article,News,,"['Bombs and Explosives', 'Shiite Muslims', 'Islam', 'Mosques']"
Attacks in Mideast Raise Fear of More At Oil Installations,2004-05-08,article,News,,"['Bombs and Explosives', 'International Trade and World Market', 'Oil (Petroleum) and Gasoline', 'Prices (Fares, Fees and Rates)', 'Terrorism']"
Names of the Dead,2004-05-08,article,List,,"['United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
World Briefing | Europe: France: Jewish Military Memorial Defaced,2004-05-08,article,News,,"['World War I (1914-18)', 'JEWS', 'ARMAMENT, DEFENSE AND MILITARY FORCES', 'DOUAUMONT NATIONAL NECROPOLIS (FRANCE)', 'Monuments and Memorials', 'BATTLE OF VERDUN (1916)', 'Graffiti', 'Nazi Policies Toward Jews and Minorities']"
"'My Deepest Apology' From Rumsfeld; 'Nothing Less Than Tragic,' Says Top General",2004-05-08,article,Text,,"['United States International Relations', 'Prisoners of War', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Prison-Abuse Panel is Third In Bush's War on Terrorism,2004-05-08,article,News,,"['United States International Relations', 'Prisoners of War', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Fighting for Karbala,2004-05-08,multimedia,Slideshow,,[]
New York City's Graffiti Writers,2004-05-08,multimedia,Slideshow,,[]
Reprotech: Making Better Babies?,2004-05-08,multimedia,Slideshow,,[]
Jay-Z Wants to Kill Himself,2004-05-09,article,News,,"['Music', 'RECORDINGS (VIDEO)', 'Reviews']"
Medicine 2004,2004-05-09,article,Letter,,"['Doctors', 'Medicine and Health']"
Bombing bin Laden,2004-05-09,article,Letter,,['Books and Literature']
'Mind Wide Open',2004-05-09,article,Transcript,,['Books and Literature']
"Caroline Nagel, Stephen Suttmeier",2004-05-09,article,News,,['Weddings and Engagements']
"Looking Through a Lens/BETSY BRAUN LANE; A Freedom Path, by Way of Peekskill",2004-05-09,article,Interview,,"['Slavery', 'Grants (Corporate and Foundation)', 'Photography']"
Hard-Liners In Iran Back Torture Ban,2004-05-09,article,News,,"['Politics and Government', 'Constitutions', 'Law and Legislation', 'Boycotts', 'Islam', 'Elections', 'Confessions', 'Freedom and Human Rights', 'Torture']"
See Who's No. 1 (Quietly) in Pay,2004-05-09,article,News,,['Wages and Salaries']
Here We Go Again,2004-05-09,article,News,,"['Automobiles', 'LABOR', 'Tests and Testing', 'Layoffs and Job Reductions', 'Air Pollution']"
Runaway Bride,2004-05-09,article,News,,"['Mormons (Church of Jesus Christ of Latter-Day Saints)', 'Polygamy']"
Want a Big-Name Speaker for College Commencement? A Private Jet Sure Doesn't Hurt,2004-05-09,article,News,,"['Colleges and Universities', 'Prices (Fares, Fees and Rates)', 'Awards, Decorations and Honors', 'Scholarships and Fellowships']"
The World; Torture Is Often a Temptation And Almost Never Works,2004-05-09,article,News,,"['United States International Relations', 'Prisoners of War', 'Freedom and Human Rights', 'Terrorism', 'Torture', 'UNITED STATES ARMAMENT AND DEFENSE']"
When the Losers Ruled in Teenage Movies,2004-05-09,article,News,,['MOTION PICTURES']
The Fresh Air Fund; A Second Year of Games In the Scarsdale Sun,2004-05-09,article,News,,[]
"Which War, and Whose Children?",2004-05-09,article,Letter,,"['Draft and Recruitment (Military)', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
PLAN TO EASE CONGESTION,2004-05-09,article,News,,"['Accidents and Safety', 'Roads and Traffic', 'Delays (Transportation)', 'Tolls']"
'The Narrows',2004-05-09,article,Transcript,,['Books and Literature']
"It Loves Me, It Loves Me Not",2004-05-09,article,Review,,"['Reviews', 'Books and Literature']"
Medicine 2004,2004-05-09,article,Letter,,"['Nursing and Nurses', 'Medicine and Health']"
A Young Runner Streaks Into View,2004-05-09,article,News,,['Running']
"Susan Der Kazarian, Michael Malone",2004-05-09,article,News,,['Weddings and Engagements']
John Coltrane's House Is Designated a Landmark,2004-05-09,article,News,,"['Music', 'Historic Buildings and Sites']"
The Nation; One Chance For a First Impression,2004-05-09,article,News,,"['Presidential Election of 1988', 'ELECTION ISSUES', 'Presidential Election of 2004', 'UNITED STATES ARMAMENT AND DEFENSE']"
The War's Lost Weekend,2004-05-09,article,News,,"['Biological and Chemical Warfare', 'Vietnam War', 'United States International Relations', 'War Crimes, Genocide and Crimes Against Humanity', 'Prisoners of War', 'News and News Media', 'UNITED STATES ARMAMENT AND DEFENSE']"
Putting a Price on Service,2004-05-09,article,Letter,,"['Tips and Tipping', 'Travel and Vacations']"
"In Abuse, a Portrayal of Ill-Prepared, Overwhelmed G.I.'s",2004-05-09,article,News,,"['United States International Relations', 'Prisoners of War', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Keep the Grass Green And Stay in the Black,2004-05-09,article,News,,['Lawns']
Using the Courts to Wage A War on Gay Marriage,2004-05-09,article,News,,"['States (US)', 'ABORTION', 'Finances', 'Suits and Litigation', 'Marriages', 'Christians and Christianity', 'Demonstrations and Riots', 'Legal Profession', 'Homosexuality']"
"Joe Kennedy Jr., 80, Violinist and Teacher",2004-05-09,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Seeing One Tunnel Too Many,2004-05-09,article,News,,"['Subways', 'AIRLINES AND AIRPLANES', 'KENNEDY INTERNATIONAL AIRPORT (NYC)', 'AIRPORTS', 'Bridges and Tunnels', 'Transit Systems', 'Railroads']"
China Announces Plan to Curb Rapid Spread of AIDS,2004-05-09,article,News,,"['ACQUIRED IMMUNE DEFICIENCY SYNDROME (AIDS)', 'Politics and Government']"
Stop Your Sniffling. It Could Be Worse.,2004-05-09,article,News,,"['Hay Fever', 'Pollen', 'ALLERGIES']"
"Caroline Laskow, Ian Rosenberg",2004-05-09,article,News,,['Weddings and Engagements']
Bickering Invades A Wedding,2004-05-09,article,Review,,"['Reviews', 'Theater']"
"Paid Notice: Deaths   KANNER, MADELINE T.",2004-05-09,article,Paid Death Notice,,[]
FOOTLIGHTS,2004-05-09,article,News,,['Music']
"For 28 Cows and Precious Water, a Man's Got to Sit in Jail",2004-05-09,article,News,,"['Livestock', 'Water', 'Threats and Threatening Messages', 'Ranches', 'Land Use Policies']"
Griswold Point Is Giving Nesting Birds Their Privacy,2004-05-09,article,News,,"['Plover (Bird)', 'TERNS (BIRDS)', 'Birds', 'Noise']"
Corrections,2004-05-09,article,Correction,,"['Housing', 'Correction Stories']"
"Marxian Madness, Western Hoo-Hah And a Great Escape",2004-05-09,article,News,,"['RECORDINGS (VIDEO)', 'MOTION PICTURES', 'Reviews']"
Both Parties Wear Smiles for Democrats' Convention Site,2004-05-09,article,News,,"['ELECTION ISSUES', 'Conventions, National (US)', 'Presidential Election of 2004']"
"Which War, and Whose Children?",2004-05-09,article,Letter,,"['United States International Relations', 'Women', 'Draft and Recruitment (Military)', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Rachel Silverman, Alexander Robinson",2004-05-09,article,News,,['Weddings and Engagements']
"Paid Notice: Deaths   DRUCE, OLGA",2004-05-09,article,Paid Death Notice,,[]
The New York Composer Better Known Abroad,2004-05-09,article,News,,"['Music', 'MERKIN CONCERT HALL (NYC)', 'Biographical Information', 'BANG ON A CAN FESTIVAL']"
"Quick, After Him: Pac-Man Went Thataway",2004-05-09,article,News,,"['Cellular Telephones', 'Global Positioning System', 'Telephones and Telecommunications', 'Games']"
Keira Knightley: Acting Without the Acting Out,2004-05-09,article,News,,"['MOTION PICTURES', 'Biographical Information']"
"Paid Notice: Deaths   CONWAY, GRANVILLE ELLIOT",2004-05-09,article,Paid Death Notice,,[]
Film Listings,2004-05-09,article,Results Listing,,['MOTION PICTURES']
HOMEBODY/KABUL,2004-05-09,article,Text,,['Theater']
"Paid Notice: Deaths   GOLDSTEIN, MARILYN",2004-05-09,article,Paid Death Notice,,[]
Coming of Age: Mostly a Matter of Time,2004-05-09,article,News,,['Television']
"BEST SELLERS: May 9, 2004",2004-05-09,article,List,,[]
"Paid Notice: Deaths   KREIZEL, STEVEN",2004-05-09,article,Paid Death Notice,,[]
"For a Historic Anniversary, Few Hurrahs for New York",2004-05-09,article,News,,"['Equal Educational Opportunities', 'Education and Schools', 'Blacks', 'Black People']"
The Rites of Spring,2004-05-09,article,News,,['Bicycles and Bicycling']
"Paget Roach, Campbell MacColl",2004-05-09,article,News,,['Weddings and Engagements']
My Architect,2004-05-09,article,Review,,"['Reviews', 'Books and Literature']"
Corrections,2004-05-09,article,Correction,,"['Correction Stories', 'Art', 'Travel and Vacations']"
Deals and Discounts,2004-05-09,article,News,,['Travel and Vacations']
"Nicole Wagner, Gabriel Levinson",2004-05-09,article,News,,['Weddings and Engagements']
Trespassing Charge Dropped on Shelter I.,2004-05-09,article,News,,"['Education and Schools', 'Suits and Litigation', 'TRESPASS']"
Baseball Spreads the Wealth,2004-05-09,article,Letter,,"['Baseball', 'Wages and Salaries']"
Fighting the Falls To Rope in Tourists,2004-05-09,article,News,,"['Historic Buildings and Sites', 'Hydroelectric Power', 'Parks and Other Recreation Areas', 'Law and Legislation', 'Travel and Vacations', 'National Parks, Monuments and Seashores']"
Homework Should Fit The Needs of the Child,2004-05-09,article,Letter,,"['Education and Schools', 'Homework']"
School for Scandal,2004-05-09,article,Review,,"['Reviews', 'Books and Literature']"
Corrections,2004-05-09,article,Correction,,"['Prisons and Prisoners', 'Children and Youth', 'Correction Stories']"
Fabrice Luchini,2004-05-09,article,News,,['MOTION PICTURES']
"International Carriers of Hopes, Secrets, Drugs",2004-05-09,article,News,,"['MOTION PICTURES', 'ACTORS AND ACTRESSES']"
"Margie Block, Kevin Stineman",2004-05-09,article,News,,['Weddings and Engagements']
Nets Looking to Kidd To Save Them Again,2004-05-09,article,News,,"['Playoff Games', 'Basketball']"
Dance Listings,2004-05-09,article,Results Listing,,['Dancing']
The Undoing Of the Industrial Revolution,2004-05-09,article,News,,"['Automobiles', 'LABOR', 'Shutdowns (Institutional)', 'Layoffs and Job Reductions']"
"Beth Pinsker, Steven Gladstone",2004-05-09,article,News,,['Weddings and Engagements']
"Mary Abrams, Robert Beck",2004-05-09,article,News,,['Weddings and Engagements']
Calling Dr. Ruth (To Speak at Trinity),2004-05-09,article,News,,['Colleges and Universities']
'More Outdoors' For a Brooklyn Boy,2004-05-09,article,News,,[]
Muslims Were Outraged; So Were Christians,2004-05-09,article,Interview,,"['United States International Relations', 'Prisoners of War', 'Christians and Christianity', 'Islam', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Shift on Salmon Reignites Fight On Species Law,2004-05-09,article,News,,"['Salmon', 'Endangered and Extinct Species', 'Fish and Other Marine Life']"
Music Listings,2004-05-09,article,Results Listing,,['Music']
Sports of The Times; An Extreme Manners Makeover for U.S. Athletes,2004-05-09,article,News,,[]
The Week Ahead,2004-05-09,article,News,,[]
BOOKS IN BRIEF: NONFICTION,2004-05-09,article,Review,,"['Reviews', 'Books and Literature']"
Big Issues Hardly Surfacein Philippines Campaign,2004-05-09,article,News,,[]
THEY (STILL) LOVE MARTHA,2004-05-09,article,News,,"['Securities and Commodities Violations', 'Drugs (Pharmaceuticals)', 'Cancer', 'Erbitux (Drug)']"
Marquez Retains Titles With a Draw,2004-05-09,article,News,,['Boxing']
Blueprint Of a Boondoggle; Scrutiny for Connecticut Youth Home That Costs $774 a Night Per Resident,2004-05-09,article,News,,"['Prisons and Prisoners', 'Impeachment', 'Children and Youth', 'Governors (US)', 'Ethics']"
"Paid Notice: Deaths   SPELKE, JUDITH OF DELRAY",2004-05-09,article,Paid Death Notice,,[]
"Erin Connolly, John Garbarino Jr.",2004-05-09,article,News,,['Weddings and Engagements']
MORE ON IRAQ,2004-05-09,article,Summary,,[]
New Rules Yield the Same Results in Formula One,2004-05-09,article,News,,['Automobile Racing']
"Which War, and Whose Children?",2004-05-09,article,Letter,,"['Draft and Recruitment (Military)', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Militiamen Go on the Offensive in Two Southern Cities,2004-05-09,article,News,,"['United States International Relations', 'Prisoners of War', 'REWARDS', 'Women', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"A Fabled Bowl, Updated",2004-05-09,article,News,,"['HOLLYWOOD BOWL (CALIF)', 'Music', 'Restoration and Rehabilitation', 'Travel and Vacations']"
Correction,2004-05-09,article,News,,[]
"To Gordon, Strikeouts Have Always Counted More Than Stature",2004-05-09,article,News,,['Baseball']
'A History of the African-American People [Proposed] by Strom Thurmond',2004-05-09,article,Transcript,,[]
Republicans Stand by Rumsfeld as Furor Over Abuse Continues,2004-05-09,article,News,,['United States International Relations']
"Paid Notice: Deaths   PETERSON, HENRY J.",2004-05-09,article,Paid Death Notice,,[]
Chess; Bayonet Proves Sharp Indeed At Dubai Open Championship,2004-05-09,article,News,,['Chess']
"Cassandra Cook, William Tivenan",2004-05-09,article,News,,['Weddings and Engagements']
BackTalk; Missing A Place To Mingle With Stars,2004-05-09,article,News,,"['Bars', 'Celebrities', 'Athletics and Sports']"
"Paid Notice: Memorials   MELTZER, , MARVIN",2004-05-09,article,Paid Death Notice,,[]
Atlantic City Seeks New Image: Las Vegas's,2004-05-09,article,News,,"['Gambling', 'Casinos', 'Area Planning and Renewal', 'Economic Conditions and Trends', 'RETAIL STORES AND TRADE']"
"'Homebody' Comes Home, A Mere 17 Drafts Later",2004-05-09,article,News,,['Theater']
Caught Up in a Stew,2004-05-09,article,News,,"['Restaurants', 'Suits and Litigation', 'Trademarks and Trade Names']"
Catalina Sandino Moreno,2004-05-09,article,News,,['MOTION PICTURES']
BOOKS IN BRIEF: NONFICTION,2004-05-09,article,Review,,"['Reviews', 'Books and Literature']"
Sports of The Times; Spider-Man's Major League Lesson,2004-05-09,article,News,,"['Baseball', 'SPORTS OF THE TIMES (TIMES COLUMN)', 'MOTION PICTURES', 'ADVERTISING AND MARKETING', 'Finances', 'Ethics']"
"A Rare Bird in Queens, But Maybe Not for Long",2004-05-09,article,News,,"['Parks and Other Recreation Areas', 'Birds', 'BLUEBIRDS']"
"Those Strangers on a Train, Nine Years Later",2004-05-09,article,Interview,,['MOTION PICTURES']
Missing the Markets Of Yesteryear,2004-05-09,article,Letter,,"['Supermarkets', 'Food']"
Corrections,2004-05-09,article,Correction,,"['Correction Stories', 'APPAREL']"
Andrea Monfried and Mike Harshman,2004-05-09,article,News,,['Weddings and Engagements']
"In Vast Philanthropy, Kerry's Wife Wields Sway",2004-05-09,article,News,,"['Grants (Corporate and Foundation)', 'Philanthropy', 'ELECTION ISSUES', 'Presidential Election of 2004']"
What an Old Sears Catalog Could Teach eBay Today,2004-05-09,article,News,,"['Auctions', 'Consumer Protection', 'CATALOGS', 'RETAIL STORES AND TRADE', 'Computers and the Internet']"
"Paid Notice: Deaths   GUALTIERI, CLAUDIA AMOROSI",2004-05-09,article,Paid Death Notice,,[]
Vow to Alter Budget Routine Still Fails to Bear Any Fruit,2004-05-09,article,News,,"['BUREAUCRATIC RED TAPE', 'Finances', 'Law and Legislation', 'Budgets and Budgeting']"
"The World; All News Is Local, Too",2004-05-09,article,News,,"['RECORDINGS (VIDEO)', 'United States International Relations', 'Television', 'Prisoners of War', 'Photography', 'Terrorism', 'News and News Media', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths   BEGLEY, JOHN J.",2004-05-09,article,Paid Death Notice,,[]
DataBank; Stocks Slip on Worries Over Inflation and Rates,2004-05-09,article,News,,"[""Standard & Poor's 500-Stock Index"", 'United States Economy', 'Nasdaq Composite Index', 'Stocks and Bonds', 'DOW JONES INDUSTRIAL AVERAGE']"
Hardcover Highlights,2004-05-09,article,Results Listing,,[]
Corporate Art Lovers Who Hate That Big Tax Bill,2004-05-09,article,News,,"['Jewels and Jewelry', 'Tax Evasion', 'Taxation', 'Sales Tax', 'Art']"
Arafat Among The Ruins,2004-05-09,article,Letter,,"['United States International Relations', 'Palestinians']"
"Paid Notice: Memorials   SHAFRAN, EDITH",2004-05-09,article,Paid Death Notice,,[]
"Paid Notice: Deaths   MCMAHON, MARY ELIZABETH",2004-05-09,article,Paid Death Notice,,[]
The Just-as-Great Generation,2004-05-09,article,Review,,"['Reviews', 'Books and Literature']"
"Which War, and Whose Children? (7 Letters)",2004-05-09,article,Letter,,['UNITED STATES ARMAMENT AND DEFENSE']
BOOKS IN BRIEF: NONFICTION,2004-05-09,article,Review,,"['Reviews', 'Books and Literature']"
Mets Hitters Stay Quiet In Submitting To Brewers,2004-05-09,article,News,,['Baseball']
INSIDE,2004-05-09,article,Summary,,[]
"Paid Notice: Deaths   KATZ, EILEEN SARA",2004-05-09,article,Paid Death Notice,,[]
The President and Women,2004-05-09,article,Editorial,,"['United States Politics and Government', 'Editorials', 'Drugs (Pharmaceuticals)', 'Women', 'Plan B (Contraceptive)', 'Birth Control and Family Planning']"
"In the Bronx, a Last Call for Goat Legs and 99-Cent Toothpaste",2004-05-09,article,News,,"['IMMIGRATION AND REFUGEES', 'BRONX TERMINAL MARKET', 'Meat', 'Food']"
Going Global,2004-05-09,article,Letter,,['Books and Literature']
Padua,2004-05-09,article,Letter,,[]
"Jessica Elghanayan, Jeremy Shell",2004-05-09,article,News,,['Weddings and Engagements']
Medicine 2004,2004-05-09,article,Letter,,"['Finances', 'Doctors', 'Medicine and Health']"
The Other Side Of the Trade Deficit,2004-05-09,article,Letter,,"['Foreign Investments', 'International Trade and World Market', 'United States Economy', 'BALANCE OF PAYMENTS AND TRADE', 'Government Bonds']"
