headline,date,doc_type,material_type,section,keywords
15 Questions,2004-04-04,article,Op-Ed,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths   BRONSTHER, BURTON, M.D.",2004-04-04,article,Paid Death Notice,,[]
The 'Rents Who Came In From the Cold,2004-04-04,article,News,,"['Education and Schools', 'Education (Pre-School)']"
Other Voices: Readers Debate Columnists and Corrections,2004-04-04,article,News,,"['News and News Media', 'Correction Stories']"
Violent Disturbances in Iraq From Baghdad to Southern Cities,2004-04-04,article,News,,['Demonstrations and Riots']
FOLLOWING UP,2004-04-04,article,News,,"['Attacks on Police', 'Prisons and Prisoners', 'Murders and Attempted Murders', 'MARINE BORERS (SHIPWORMS)', 'BUREAUCRATIC RED TAPE', 'Area Planning and Renewal', 'Ports', 'Suits and Litigation', 'Law and Legislation', 'PIERS', 'Decisions and Verdicts', 'Fish and Other Marine Life']"
Corrections,2004-04-04,article,Correction,,[]
"IN THE AIR, ON THE CHEAP",2004-04-04,article,News,,['AIRLINES AND AIRPLANES']
It's County vs. Mayor,2004-04-04,article,News,,"['Homeless Persons', 'Finances', 'Budgets and Budgeting', 'Government Bonds']"
Midnight in the Garden of Male and Female,2004-04-04,article,Review,,"['Reviews', 'Books and Literature']"
Racist Mumbo Jumbo?,2004-04-04,article,Letter,,['Books and Literature']
Are You Now or Have You Ever Been in the Situation Room?,2004-04-04,article,News,,"['United States International Relations', 'Television', 'Terrorism', 'News and News Media', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths   PHIEBIG, ALBERT J.",2004-04-04,article,Paid Death Notice,,[]
Carmel the Car Lady Gets an Extreme Makeover,2004-04-04,article,News,,"['Models (Professional)', 'ADVERTISING AND MARKETING', 'Coupons', 'LIMOUSINES']"
Mired In a Mirage,2004-04-04,article,Op-Ed,,"['United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths   APFEL, BARNET L. (BUD)",2004-04-04,article,Paid Death Notice,,[]
Corrections,2004-04-04,article,Correction,,"['AIRLINES AND AIRPLANES', 'Correction Stories']"
BENEFITS,2004-04-04,article,Schedule,,[]
"Paid Notice: Memorials   WESTCARR, MILDRED C.",2004-04-04,article,Paid Death Notice,,[]
Cheese steaks and better rates,2004-04-04,article,News,,"['AIRLINES AND AIRPLANES', 'AIRPORTS', 'PHILADELPHIA INTERNATIONAL AIRPORT', 'Prices (Fares, Fees and Rates)']"
"Streetscapes/Readers' Questions; The 'Suicide Curve,' and a Floating Crap Game",2004-04-04,article,Question,,[]
The World: Ambush; The Long Shadow Of a Mob,2004-04-04,article,News,,"['United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
Fight Over Funds For Erosion Study,2004-04-04,article,News,,"['Coast Erosion', 'Finances', 'Beaches', 'Research', 'Budgets and Budgeting']"
Spring Swings Into High Gear,2004-04-04,article,News,,['Parties (Social)']
"Paid Notice: Memorials   COLE, CHARLES J.",2004-04-04,article,Paid Death Notice,,[]
"Decades After First Refugees, Readying for More Hmong",2004-04-04,article,News,,"['Vietnam War', 'IMMIGRATION AND REFUGEES']"
Not Negotiable,2004-04-04,article,Letter,,['Censorship']
Power Chords of the Past: Popular 70's Band Returns,2004-04-04,article,News,,['Music']
A Reminder,2004-04-04,article,Editors' Note,,[]
Practical Traveler; Is Justice Served by Ticket Rules?,2004-04-04,article,News,,[]
Bremer to Brief Senators on June 30 Transfer,2004-04-04,article,News,,['United States International Relations']
Corrections,2004-04-04,article,Correction,,"['Correction Stories', 'Opera', 'MOTION PICTURES']"
Where Travelers Go To Book Online,2004-04-04,article,News,,"['RESERVATIONS (AIRLINES, HOTELS, ETC)', 'Travel and Vacations', 'Computers and the Internet']"
Tuckahoe Student Sues District Over Attack,2004-04-04,article,News,,"['Suspensions, Dismissals and Resignations', 'Murders and Attempted Murders', 'Suits and Litigation', 'Suicides and Suicide Attempts']"
"Paid Notice: Deaths   LOHSE, AUSTIN W.",2004-04-04,article,Paid Death Notice,,[]
A NIGHT OUT WITH: Amy Poehler; Live From New York,2004-04-04,article,News,,"['Biographical Information', 'Theater']"
"Paid Notice: Deaths   MAGED, BENNETT FRANKLIN",2004-04-04,article,Paid Death Notice,,[]
"Paid Notice: Deaths   REMBAR, BILLIE ANN",2004-04-04,article,Paid Death Notice,,[]
FOOTLIGHTS,2004-04-04,article,News,,"['Music', 'RECORDINGS (VIDEO)', 'PHILIPSBURGH HALL (YONKERS, NY)', 'MOTION PICTURES', 'Historic Buildings and Sites', 'Ghosts', 'Children and Youth', 'Theater']"
"Paid Notice: Deaths   HAGERTY, LISA B.",2004-04-04,article,Paid Death Notice,,[]
'Pennies for Ponies' Are Adding Up,2004-04-04,article,News,,"['Restoration and Rehabilitation', 'Carousels']"
Frodo Gets a Cellphone. Think of the Ad Possibilities.,2004-04-04,article,News,,"['ADVERTISING AND MARKETING', 'Books and Literature']"
"Bethany Goldstein, Justin Sacks",2004-04-04,article,News,,['Weddings and Engagements']
Getting the Most Out of Eggplants,2004-04-04,article,News,,[]
Detained While Young,2004-04-04,article,Review,,"['Reviews', 'Books and Literature']"
Judge Dismisses Suit By Former Yale Teacher,2004-04-04,article,News,,"['Murders and Attempted Murders', 'Suits and Litigation', 'Decisions and Verdicts']"
Arsenals F.A. Cup Bid Ended,2004-04-04,article,News,,['Soccer']
Word for Word/Freemasonry; You Too Can Be a Master Mason,2004-04-04,article,News,,"['COMPANY AND ORGANIZATION PROFILES', 'History']"
Other Voices: Readers Debate Columnists and Corrections,2004-04-04,article,Letter,,[]
Arts vs. Sports,2004-04-04,article,Letter,,"['Finances', 'Stadiums and Arenas', 'Budgets and Budgeting', 'Culture', 'Football']"
"Laura Reffelt, Richard Sobel",2004-04-04,article,News,,['Weddings and Engagements']
Fixes for Social Security,2004-04-04,article,Editorial,,"['Editorials', 'Finances', 'Social Security (US)', 'Budgets and Budgeting']"
"Paid Notice: Deaths   KLAYMAN, NORMA",2004-04-04,article,Paid Death Notice,,[]
Make It Happen,2004-04-04,article,News,,['Biographical Information']
Ruling Party Ahead in Sri Lanka,2004-04-04,article,News,,"['Legislatures and Parliaments', 'Politics and Government', 'Elections', 'Election Results', 'Buddhism']"
Other Voices: Readers Debate Columnists and Corrections,2004-04-04,article,Letter,,[]
BOOKS IN BRIEF: FICTION & POETRY,2004-04-04,article,Review,,"['Reviews', 'Books and Literature']"
"From Arrangers Gone Bonkers, Glorious Noise",2004-04-04,article,News,,"['RECORDINGS (AUDIO)', 'Music', 'Reviews']"
"Say It Isn't So, Barbie",2004-04-04,article,Letter,,['Dolls']
Death on the Front Page,2004-04-04,article,Op-Ed,,"['PUBLIC OPINION', 'NEWS PHOTOGRAPHY', 'Photography', 'Civil War (US) (1861-65)', 'News and News Media']"
Adding Ads,2004-04-04,article,Letter,,['Television']
Upscale Thai in a Storefront,2004-04-04,article,Review,,['Restaurants']
Half the Story,2004-04-04,article,Letter,,['MOTION PICTURES']
"Hudson Never Won Ring, But Doesn't Feel Hollow",2004-04-04,article,News,,['Basketball']
Wonderful Towns,2004-04-04,article,News,,"['SIGNS', 'Travel and Vacations', 'GUIDEBOOKS']"
"First Comes the Band, Then Maybe a Football Team",2004-04-04,article,News,,"['Music', 'Grants (Corporate and Foundation)', 'Education and Schools', 'Finances', 'Musical Instruments', 'Football']"
"Paid Notice: Deaths   GREENE, JEAN",2004-04-04,article,Paid Death Notice,,[]
BackTalk; N.C.A.A. Pits The Best Against The Best,2004-04-04,article,News,,"['NCAA BASKETBALL TOURNAMENT', 'Basketball']"
"Marianne Troiano, Christopher Walsh",2004-04-04,article,News,,['Weddings and Engagements']
Brazilian Efforts at Progress Mired in Scandal,2004-04-04,article,News,,"['Social Conditions and Trends', 'PUBLIC OPINION', 'Finances', 'Politics and Government', 'Ethics', 'Elections', 'Economic Conditions and Trends']"
"Paid Notice: Memorials   FISHER, M.",2004-04-04,article,Paid Death Notice,,[]
Other Voices: Readers Debate Columnists and Corrections,2004-04-04,article,Letter,,[]
Extra Fund-Raising Stalled Statue of Liberty Reopening,2004-04-04,article,News,,"['Philanthropy', 'Restoration and Rehabilitation', 'Privatization', 'Statue of Liberty']"
"Paid Notice: Deaths   COHEN, GEORGE",2004-04-04,article,Paid Death Notice,,[]
"In the Art Business, 44,210 Points Makes Polke a Top Painter",2004-04-04,article,News,,"['Art', 'SHOWS (EXHIBITS)']"
"Paid Notice: Deaths   KUSHNER, RAE",2004-04-04,article,Paid Death Notice,,[]
POSTINGS: $12 Million Project to be Finished in May; Duane Library at Fordham Renovated for New Uses,2004-04-04,article,News,,['Restoration and Rehabilitation']
The Complete Package,2004-04-04,article,News,,['Baseball']
Residential Sales,2004-04-04,article,List,,[]
"Our Sprawling, Supersize Utopia",2004-04-04,article,News,,"['Social Conditions and Trends', 'LIFE STYLES', 'Suburbs', 'Housing']"
Knicks in Good Position After Beating the Sixers,2004-04-04,article,News,,['Basketball']
Teaching the Difference Between Jesus and Judaism,2004-04-04,article,News,,"['JEWS', 'IMMIGRATION AND REFUGEES', 'Russian-Americans']"
Page Two: March 28-April 3; KING OF THE HILL AND THE HIGHWAY,2004-04-04,article,News,,[]
Out Of The Box,2004-04-04,article,Op-Ed,,"['Politics and Government', 'Economic Conditions and Trends']"
"Stuyvesant Plans a Farm, a Parolee Plans Her Future",2004-04-04,article,News,,['Books and Literature']
"Anne Gill, John Kelly",2004-04-04,article,News,,['Weddings and Engagements']
BackTalk; The View From Kiner's Korner,2004-04-04,article,News,,"['Baseball', 'Television']"
And Bear in Mind,2004-04-04,article,Results Listing,,['Books and Literature']
"Executive Pay: A Special Report; Two Pay Packages, Two Different Galaxies",2004-04-04,article,News,,"['Executives and Management', 'Wages and Salaries']"
Forever Young Enough to Change,2004-04-04,article,News,,['Television']
Assaults on Fetuses,2004-04-04,article,Letter,,"['ABORTION', 'Pregnancy and Obstetrics', 'Women', 'Law and Legislation', 'Crime and Criminals']"
"Paid Notice: Deaths   ZURAWIN, ROSE",2004-04-04,article,Paid Death Notice,,[]
"Stuyvesant Plans a Farm, a Parolee Plans Her Future",2004-04-04,article,News,,"['Prisons and Prisoners', 'Books and Literature', 'Women', 'History']"
"Questions About a Son's Guilt, and a Cop's Methods",2004-04-04,article,News,,"['Police Brutality and Misconduct', 'Murders and Attempted Murders', 'Ethics']"
"Denny Dent, Who Made a Performance Out of Painting the Famous, Dies at 55",2004-04-04,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Letting Victories Slip Away? That's Not the Kasparov of Old,2004-04-04,article,News,,['Chess']
And Bear In Mind,2004-04-04,article,Review,,[]
Prosecutors Score White-Collar Victories,2004-04-04,article,News,,"['Frauds and Swindling', 'ACCOUNTING AND ACCOUNTANTS', 'WHITE COLLAR CRIME', 'Executives and Management', 'Securities and Commodities Violations', 'Ethics']"
"Anna Hoffman, David Steinhardt",2004-04-04,article,News,,['Weddings and Engagements']
Arafat Shrugs Off Warning He May Be Israeli Target,2004-04-04,article,News,,['Palestinians']
Correction,2004-04-04,article,Correction,,[]
Occidentalism,2004-04-04,article,Transcript,,['Books and Literature']
"Kory Apton and Phil Griffin -- Featured in Vows, Feb. 9, 1997",2004-04-04,article,News,,"['Weddings and Engagements', 'Biographical Information']"
Dance Listings,2004-04-04,article,Results Listing,,['Dancing']
"Paid Notice: Deaths   SUSSMAN, ROBERT M.",2004-04-04,article,Paid Death Notice,,[]
Business People; No Matzo Brei? See You Back In the Courtroom,2004-04-04,article,News,,"['JEWS', 'Passover', 'Biographical Information']"
JERSEY FOOTLIGHTS,2004-04-04,article,News,,"['Minorities (US)', 'Television', 'Blacks', 'Black People', 'Colleges and Universities', 'Teachers and School Employees', 'Demonstrations and Riots', 'Awards, Decorations and Honors', 'Theater']"
Last Shot Gives Ga. Tech Title Shot,2004-04-04,article,News,,"['NCAA BASKETBALL TOURNAMENT', 'Basketball']"
"BEST SELLERS: April 4, 2004",2004-04-04,article,List,,[]
Conservation Is Patriotic,2004-04-04,article,Letter,,"['Conservation of Resources', 'Oil (Petroleum) and Gasoline', 'Prices (Fares, Fees and Rates)']"
Report on School Aid Puzzles Educators,2004-04-04,article,News,,"['Education and Schools', 'Finances', 'Budgets and Budgeting']"
"The Real Threat: Terror, Not Missiles",2004-04-04,article,Letter,,[]
Byram Hills District Gains Approval for Bond,2004-04-04,article,News,,"['Education and Schools', 'Elections']"
From Feast To Famine,2004-04-04,article,News,,"['Biographical Information', 'Famine']"
Mutual Funds Report; Emerging-Market Debt Funds Calmly Earn Their Keep,2004-04-04,article,News,,"['DEFAULTING', 'Mutual Funds', 'Stocks and Bonds', 'INSTITUTIONAL INVESTORS']"
Mad Mom Draws the Line,2004-04-04,article,News,,"['Children and Youth', 'ALCOHOLIC BEVERAGES']"
"Paid Notice: Deaths   LOUD, BREWSTER MONTGOMERY",2004-04-04,article,Paid Death Notice,,[]
Bewitching Visions That Are Larger Than Life,2004-04-04,article,Review,,"['Reviews', 'Art']"
Gazetteer,2004-04-04,article,News,,[]
Seeing the Car Show Through Insiders' Eyes,2004-04-04,article,News,,"['Automobiles', 'New York International Auto Show', 'Trade Shows and Fairs']"
"On Spring Break, Doing Good Deeds",2004-04-04,article,News,,"['Colleges and Universities', 'Volunteers']"
Coursework in Horse Sense,2004-04-04,article,News,,"['Colleges and Universities', 'Auctions', 'Horses']"
"For De Reuck, a Fourth Berth in the Olympics, but Her First for the U.S.",2004-04-04,article,News,,"['Running', 'Olympic Games', 'SUMMER GAMES (OLYMPICS)', 'Marathon Running', 'Track and Field', 'Olympic Games (2004)']"
Wrath and Mercy; The Return of the Warrior Jesus,2004-04-04,article,News,,"['United States International Relations', 'EVANGELISM', 'Books and Literature', 'Christians and Christianity', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"On the Soup Line, Lives Gone Awry",2004-04-04,article,News,,"['Social Conditions and Trends', 'Soup Kitchens', 'Philanthropy', 'Food']"
Weighing the Top Contenders for No. 2,2004-04-04,article,News,,"['Vice Presidents and Vice Presidency (US)', 'Presidential Election of 2004']"
Novelist Helps a Chechen Hit the Books in America,2004-04-04,article,News,,"['Colleges and Universities', 'FOREIGN STUDENTS', 'Scholarships and Fellowships']"
Victoria's Onstage Secret,2004-04-04,article,News,,[]
They Took Manhattan,2004-04-04,article,Review,,"['Reviews', 'Books and Literature']"
Ghost Wars,2004-04-04,article,Transcript,,['Books and Literature']
"Paid Notice: Memorials   FREED, MAY",2004-04-04,article,Paid Death Notice,,[]
Civilization and Its Enemies,2004-04-04,article,Transcript,,['Books and Literature']
"Amy Nemko, Michael Zubrensky",2004-04-04,article,News,,['Weddings and Engagements']
"Jennifer Uchitelle, Howard Weinberg",2004-04-04,article,News,,['Weddings and Engagements']
"In Macao, European And Asian Flavors",2004-04-04,article,News,,['Travel and Vacations']
"Paid Notice: Deaths   LEWIS, RICHARD JAMES, JR.",2004-04-04,article,Paid Death Notice,,[]
New & Noteworthy Paperbacks,2004-04-04,article,Review,,[]
Into the Fray,2004-04-04,article,News,,['APPAREL']
Jane Cant Read? Lets Teach Her (4 Letters),2004-04-04,article,Letter,,"['Education and Schools', 'Reading and Writing Skills']"
Thorpe Could Still Get a Spot in Olympic 400,2004-04-04,article,News,,['Swimming']
Introduction,2004-04-04,article,Letter,,"['Radio', 'Elections']"
"Paid Notice: Deaths   GREENE, DORRIT",2004-04-04,article,Paid Death Notice,,[]
Sports of The Times; A $280 Million Misdeed Still Fuels the Feud,2004-04-04,article,News,,"['Baseball', 'SPORTS OF THE TIMES (TIMES COLUMN)']"
Town Dump's Buried Treasure: Location,2004-04-04,article,News,,"['LANDFILL', 'Waste Materials and Disposal']"
Greek Revival,2004-04-04,article,News,,"['Lent', 'Cooking and Cookbooks', 'Recipes']"
"On Every Train, Another Story",2004-04-04,article,Letter,,"['Subways', 'Marriages', 'Transit Systems']"
DONE,2004-04-04,article,News,,"['Trucks and Trucking', 'Bridges and Tunnels', 'Roads and Traffic', 'Delays (Transportation)', 'Fires and Firefighters']"
"Author in the Court; Martin Clark, novelist",2004-04-04,article,News,,"['Books and Literature', 'Biographical Information']"
Stretch Tote,2004-04-04,article,News,,['Handbags and Purses']
Two School Districts Rich in Opportunities,2004-04-04,article,Letter,,['Education and Schools']
Other Voices: Readers Debate Columnists and Corrections,2004-04-04,article,Letter,,[]
Sports of The Times; The Marketing and Education of Adu Continues,2004-04-04,article,News,,"['SPORTS OF THE TIMES (TIMES COLUMN)', 'Soccer']"
Mutual Funds Report; Unleashing Directors and Urging Them to Bark,2004-04-04,article,News,,"['Securities and Commodities Violations', 'Prices (Fares, Fees and Rates)', 'Ethics', 'Mutual Funds', 'Stocks and Bonds', 'Regulation and Deregulation of Industry']"
Mutual Funds Report; Changes Cut Taxes But Add Complexity,2004-04-04,article,News,,"['Capital Gains Tax', 'Taxation', 'Mutual Funds', 'Stocks and Bonds']"
If You're Thinking of Living In/Prospect-Lefferts Gardens; Convenient and Close-Knit Yet Diverse,2004-04-04,article,News,,['Social Conditions and Trends']
MOVIES: CRITIC'S CHOICE,2004-04-04,article,News,,[]
"Paid Notice: Deaths   LICHTENSTEIN, HANNAH (NEE SPIER)",2004-04-04,article,Paid Death Notice,,[]
Craftsman Whose Skill Will be Missed,2004-04-04,article,Letter,,['Shoes and Boots']
"Paid Notice: Deaths   METZGER, HENRY W.",2004-04-04,article,Paid Death Notice,,[]
Spanish Tourism Holds After Madrid Attacks,2004-04-04,article,News,,"['Railroads', 'Travel and Vacations', 'Terrorism']"
No Longer Will a Phone Call Be Your Umbrella,2004-04-04,article,News,,"['Frauds and Swindling', 'Weather', 'Telephones and Telecommunications']"
Okafor Floors Duke and Lifts UConn to the Final,2004-04-04,article,News,,"['NCAA BASKETBALL TOURNAMENT', 'Basketball']"
GOING OUT,2004-04-04,article,Schedule,,[]
"Paid Notice: Deaths   CORBANI, JOHN F.",2004-04-04,article,Paid Death Notice,,[]
Soul Made Flesh,2004-04-04,article,Transcript,,['Books and Literature']
The Confusion Over Voter ID,2004-04-04,article,Editorial; Series,,"['Surveys and Series', 'REGISTRATION OF VOTERS', 'VOTING REQUIREMENTS AND VOTERS', 'Editorials', 'Identification Devices', 'Elections']"
"Paid Notice: Deaths   FEDER, MARIA, M.D.",2004-04-04,article,Paid Death Notice,,[]
"Reader, We Married Them",2004-04-04,article,Review,,"['Reviews', 'Books and Literature']"
"Gemina Gianino, Hoopes Wampler",2004-04-04,article,News,,['Weddings and Engagements']
What Is Really on the Mind of an Artist?,2004-04-04,article,Review,,"['Reviews', 'Art']"
Into the Valley of Sprawl The Governor Rode,2004-04-04,article,News,,"['Area Planning and Renewal', 'Law and Legislation']"
Police Fight Resurgent Marijuana Trade,2004-04-04,article,News,,"['Drug Abuse and Traffic', 'Marijuana']"
The Full Story Of a Harassment Case,2004-04-04,article,Letter,,"['LYE', 'Assaults', 'Marriages', 'Sexual Harassment', 'Decisions and Verdicts', 'Legal Profession']"
Contreras Shows Signs Of Jet Lag,2004-04-04,article,News,,['Baseball']
"Even in Gay-Friendly Offices, Silences",2004-04-04,article,News,,"['LABOR', 'Wages and Salaries', 'Research', 'Homosexuality']"
"From Sideline to Stage, With Lift From Title IX",2004-04-04,article,News,,"['Cheerleaders', 'College Athletics', 'Discrimination', 'Women', 'Law and Legislation', 'Lobbying and Lobbyists']"
"Train Lore, New Jersey Style",2004-04-04,article,Letter,,['Railroads']
"On Every Train, Another Story",2004-04-04,article,News,,"['Railroads', 'Decisions and Verdicts']"
On Baseball; Want to Win the Series? Try Being a Wild Card,2004-04-04,article,News,,"['Baseball', 'World Series']"
"Alta Hagan, Daniel Thorne",2004-04-04,article,News,,['Weddings and Engagements']
"No Smoking by Choice, Not by Rule",2004-04-04,article,News,,"['Bars', 'Restaurants', 'Organizations, Societies and Clubs', 'Smoking and Tobacco']"
Other Voices: Readers Debate Columnists and Corrections,2004-04-04,article,Letter,,[]
"Whatever You Do, Little Boy, Don't Look Down",2004-04-04,article,News,,"['MOTION PICTURES', 'Books and Literature']"
Lottery Numbers,2004-04-04,article,News,,['Lotteries']
Books in Brief: Fiction & Poetry,2004-04-04,article,Review,,['Books and Literature']
In the Region/New Jersey; Community Colleges Building Mixed-Use Facilities,2004-04-04,article,News,,"['Community Colleges', 'Finances', 'Colleges and Universities']"
"Suzanne Furlong, Brandon Kiggins",2004-04-04,article,News,,['Weddings and Engagements']
"Al Franken, Seriously",2004-04-04,article,Letter,,"['Radio', 'ELECTION ISSUES']"
Major Regatta Kicks Off College Season,2004-04-04,article,News,,['Rowing']
"Paid Notice: Deaths   HOLLWIG, JOSEPH",2004-04-04,article,Paid Death Notice,,[]
The Origins of Evil,2004-04-04,article,Letter,,['Books and Literature']
"Mary LaRuffa, Laurence Karr",2004-04-04,article,News,,['Weddings and Engagements']
A Crash Course In Dance Making,2004-04-04,article,News,,['Dancing']
"Paid Notice: Deaths   GRAY, RUTH",2004-04-04,article,Paid Death Notice,,[]
Corrections,2004-04-04,article,Correction,,"['MOTION PICTURES', 'Correction Stories']"
Corrections,2004-04-04,article,Correction,,"['Restaurants', 'Correction Stories']"
A Chemistry Experiment on the Delaware,2004-04-04,article,News,,"['Biological and Chemical Warfare', 'VX (NERVE GAS)', 'ARMS CONTROL AND LIMITATION AND DISARMAMENT', 'ARMIES']"
Planning to Step Down At Sikorsky Aircraft,2004-04-04,article,News,,['Appointments and Executive Changes']
THE GUIDE,2004-04-04,article,Schedule,,[]
The Rwanda Witness,2004-04-04,article,News,,"['War Crimes, Genocide and Crimes Against Humanity', 'Tutsi Tribe', 'Hutu Tribe', 'Books and Literature']"
A Cuisine With a Diversity of Tastes,2004-04-04,article,Review,,"['Reviews', 'Restaurants']"
Other Voices: Readers Debate Columnists and Corrections,2004-04-04,article,Letter,,[]
Luscious Locks,2004-04-04,article,News,,"['AMMONIA', 'Hair']"
"Paid Notice: Deaths   SHLEFFAR, MARY BERKMAN",2004-04-04,article,Paid Death Notice,,[]
Edgar Allan's School Days,2004-04-04,article,Review,,"['Reviews', 'Books and Literature']"
"Teaching Outsourcing As a Trend, Not a Fad",2004-04-04,article,Letter,,"['FOREIGN LABOR', 'LABOR', 'Executives and Management', 'Graduate Schools and Students']"
"Paid Notice: Deaths   BRADLEY, THERESA A. (BABA) (NEE BARRETT)",2004-04-04,article,Paid Death Notice,,[]
"Paid Notice: Deaths   SHAPIRO, RICHARD",2004-04-04,article,Paid Death Notice,,[]
Salsa Under the Bridge,2004-04-04,article,News,,"['Reviews', 'NIGHTCLUBS AND CABARETS']"
Editors' Note; Editors' Note,2004-04-04,article,Editors' Note,,['Restaurants']
"Page Two: March 28-April 3; Job Numbers Surge, And Economists Blush in Surprise",2004-04-04,article,News,,[]
"Al Franken, Seriously",2004-04-04,article,Letter,,"['Radio', 'ELECTION ISSUES']"
Melissa Schaefer and Andrew Morabito,2004-04-04,article,News,,['Weddings and Engagements']
Those Taxes! What's a County to Do?,2004-04-04,article,News,,"['Taxation', 'Finances', 'Property Taxes', 'Budgets and Budgeting']"
"Fleeing War, Refugees Met New Strife",2004-04-04,article,News,,"['Legislatures and Parliaments', 'United States International Relations', 'ARMAMENT, DEFENSE AND MILITARY FORCES', 'IMMIGRATION AND REFUGEES', 'ELECTION ISSUES', 'Politics and Government', 'Elections', 'Freedom and Human Rights', 'Terrorism', 'News and News Media', 'Legal Profession']"
"Having Their Cake, at Home",2004-04-04,article,News,,"['Birthdays', 'Children and Youth', 'Parties (Social)']"
Not the Marrying Kind,2004-04-04,article,News,,['Marriages']
"Paid Notice: Deaths   FISHER, MONIQUE",2004-04-04,article,Paid Death Notice,,[]
"From the Inside Out, a Detour Began",2004-04-04,article,News,,"['Accidents and Safety', 'Trucks and Trucking', 'Bridges and Tunnels', 'Roads and Traffic', 'Fires and Firefighters']"
The Intellectual Imperialists,2004-04-04,article,Review,,"['Reviews', 'Books and Literature']"
Plain Heathen Mischief,2004-04-04,article,Transcript,,['Books and Literature']
"By Winning, Rangers Hurt Draft Odds",2004-04-04,article,News,,"['Hockey, Ice']"
"Danya Perry, Mark Hootnick",2004-04-04,article,News,,['Weddings and Engagements']
"Page Two: March 28-April 3; RUSH, HE'S NOT",2004-04-04,article,News,,[]
Sports of The Times; Temptations of Success Grow After Each Season,2004-04-04,article,News,,"['SPORTS OF THE TIMES (TIMES COLUMN)', 'NCAA BASKETBALL TOURNAMENT', 'Basketball']"
BOOKS IN BRIEF: FICTION & POETRY,2004-04-04,article,Review,,"['Reviews', 'Books and Literature']"
Searching Students For Contraband,2004-04-04,article,Letter,,"['Dogs', 'Education and Schools', 'Drug Abuse and Traffic']"
Teenager Given Half a Ghost Of a Chance,2004-04-04,article,News,,['Television']
Want Something Basic? Do Not See This Guy,2004-04-04,article,News,,"['Shoes and Boots', 'Biographical Information']"
Corrections,2004-04-04,article,Correction,,"['Correction Stories', 'Libraries and Librarians']"
"Alice Chang, Patrick Chu",2004-04-04,article,News,,['Weddings and Engagements']
"Paid Notice: Deaths   MILLER, VINCENT G., P.E.",2004-04-04,article,Paid Death Notice,,[]
Wedded Words,2004-04-04,article,News,,['English Language']
Executive Life; The Turnover at the Top May Be Slowing,2004-04-04,article,News,,"['Suspensions, Dismissals and Resignations', 'Executives and Management']"
BOOKS IN BRIEF: FICTION & POETRY,2004-04-04,article,Review,,"['Reviews', 'Books and Literature']"
Looking at Tracking and Its Effects,2004-04-04,article,Letter,,"['EDUCATION (PRIMARY)', 'Education and Schools']"
BASEBALL PREVIEW 2004,2004-04-04,article,News,,['Baseball']
"Alicia Goldstein, James Prusky",2004-04-04,article,News,,['Weddings and Engagements']
Uneven Response Seen to Terror Risk in Summer '01,2004-04-04,article,News,,[]
"PAPERBACK BEST SELLERS: April 4, 2004",2004-04-04,article,List,,[]
Philharmonic Season Fizzles at the End,2004-04-04,article,News,,"['Music', 'Finances']"
Corrections,2004-04-04,article,Correction,,"['Correction Stories', 'Travel and Vacations']"
The Wait Till Next Year Is Over,2004-04-04,article,News,,"['Baseball', 'Playoff Games']"
A Musical to the Beat Of Life's Ticking Clock,2004-04-04,article,Review,,"['Reviews', 'Theater']"
Lieberman May Face Challenge in 2006,2004-04-04,article,Letter,,"['ELECTION ISSUES', 'Elections']"
Worn In The U.S.A.,2004-04-04,article,News,,['APPAREL']
"Paid Notice: Memorials   DUILLO, JOHN",2004-04-04,article,Paid Death Notice,,[]
An Uprising Across Iraq,2004-04-04,multimedia,Slideshow,,"['Assaults', 'War and Revolution']"
Two Good,2004-04-04,multimedia,Slideshow,,[]
"In Florida, Development And Still Some Wild Things",2004-04-05,article,News,,"['REDFISH', 'Trout', 'Fishing, Sport', 'Fish and Other Marine Life']"
Yankees And Torre Are Still Talking,2004-04-05,article,News,,"['Baseball', 'Coaches and Managers']"
"Paid Notice: Deaths   YURKOVSKY, ANTHEA I. (VALAKI)",2004-04-05,article,Paid Death Notice,,[]
Huge Basque Arsenal Found in Southwestern France,2004-04-05,article,News,,"['Bombs and Explosives', 'Basques', 'GRENADES', 'Terrorism']"
"After the Battle, Mourning and Anger in an Iraqi Slum",2004-04-05,article,News,,[]
Three's a Crowd (but a Small One) as Term Limits Change the Local Election Front,2004-04-05,article,News,,"['City Councils', 'Term Limits (Political Office)', 'Politics and Government', 'Law and Legislation', 'Elections', 'COMPTROLLERS', 'BOROUGH PRESIDENTS']"
Helping People on the Move Keep Addresses Up to Date,2004-04-05,article,News,,"['COMPANY AND ORGANIZATION PROFILES', 'Computers and the Internet']"
