headline,date,doc_type,material_type,section,keywords
A nation of frayed nerves,2005-12-14,article,News,,[]
Bush calls Iraqi vote a 'watershed',2005-12-14,article,News,,[]
"Say #!%* and Pay $$$, Hartford Tells High School Students",2005-12-14,article,News,,"['Fines (Penalties)', 'PROFANITY AND OBSCENITY', 'Profanity', 'Education and Schools', 'Teachers and School Employees', 'Police']"
New Army Rules May Snarl Talks With McCain on Detainee Issue,2005-12-14,article,News,,"['Torture', 'UNITED STATES ARMAMENT AND DEFENSE']"
Boeing order deals blow to Airbus,2005-12-14,article,News,,[]
Briefly: U.S. air marshals get duties on land and sea,2005-12-14,article,News,,[]
The EU budget face-off: Germany,2005-12-14,article,News,,[]
"Deep Freeze, Not Pay Freeze, a Strike Issue",2005-12-14,article,News,,"['Subways', 'LABOR', 'Weather', 'Wages and Salaries', 'Transit Systems', 'Strikes', 'Organized Labor']"
Corrections,2005-12-14,article,Correction,,[]
Trade gap in U.S. wider than forecast,2005-12-14,article,News,,[]
Imagining a library of black dance,2005-12-14,article,News,,[]
The EU budget face-off: France,2005-12-14,article,News,,[]
On the Eve of Decision in Iraq,2005-12-14,article,Letter,,[]
Protests Well Up as Delphi Workers Ponder Cuts,2005-12-14,article,News,,"['LABOR', 'Wages and Salaries']"
"Paid Notice: Deaths   GOLDBERG, SEYMOUR ''SY''",2005-12-14,article,Paid Death Notice,,[]
Golden Globe Nods for 'Brokeback' and Art-House Films,2005-12-14,article,News,,[]
Dead Man Rising: An Odyssey in Texas,2005-12-14,article,Review,,['MOTION PICTURES']
A Baker Rolls With The Technology,2005-12-14,article,News,,[]
Free Flow: When rail expansion is crossing the line,2005-12-14,article,News,,[]
How One Suburb's Black Students Gain,2005-12-14,article,News,,"['Education and Schools', 'Blacks', 'Black People', 'Law and Legislation', 'Tests and Testing']"
The EU budget face-off: Sweden,2005-12-14,article,News,,[]
Feeding Fans' Hunger With Rap Nostalgia,2005-12-14,article,Review,,['Music']
Rule sought to limit aid for fishing,2005-12-14,article,News,,[]
House votes overwhelmingly to renew Patriot Act,2005-12-14,article,News,,[]
Shell plans huge spending increase,2005-12-14,article,News,,[]
On the Eve of Decision in Iraq,2005-12-14,article,Letter,,[]
Six Flags Appoints a Chief as Its Chairman Takes Hold,2005-12-14,article,News,,['AMUSEMENT AND THEME PARKS']
Protest movement shifts terms of free-trade debate,2005-12-14,article,News,,[]
"He's Everywhere in Films, on Duty to Promote Them",2005-12-14,article,News,,['MOTION PICTURES']
"Paid Notice: Deaths   BOAS, MARGARET K.",2005-12-14,article,Paid Death Notice,,[]
American Co-Author Wants His Name Off Stem Cell Paper,2005-12-14,article,News,,"['Stem Cells', 'Cloning']"
Warnings on Transit Strike as Mayor Outlines Plan to Cope,2005-12-14,article,News,,[]
Names of the Dead,2005-12-14,article,List,,[]
CALENDAR,2005-12-14,article,Schedule,,[]
The Execution Of Tookie Williams,2005-12-14,article,Letter,,[]
When Champagne Stretches Into Dessert: Enter the French Army,2005-12-14,article,News,,[]
"Time Inc. Lays Off 105, Including Top Executives",2005-12-14,article,News,,['Layoffs and Job Reductions']
"Paid Notice: Deaths   HAGAN, PATRICIA (MRS. WARD S.)",2005-12-14,article,Paid Death Notice,,[]
"In Its Busy Season, Foie Gras Battles Its Image Problem",2005-12-14,article,News,,"['Livestock', 'Farmers', 'Avian Influenza']"
Swiss Re Is Reported to Be Selling Investment Bank,2005-12-14,article,News,,"['Mergers, Acquisitions and Divestitures', 'Insurance']"
The Cake On the Bed,2005-12-14,article,News,,[]
"As a Face Transplant Heals, Flurries of Questions Arise",2005-12-14,article,News,,"['Transplants', 'Surgery and Surgeons']"
2 Musicians Facing Order to Surrender Instruments,2005-12-14,article,News,,"['Bankruptcies', 'Music', 'Suits and Litigation']"
The End User: Seamless browsing,2005-12-14,article,News,,[]
One Thing Nets Can Count On: Inconsistency,2005-12-14,article,News,,['Basketball']
Blast at New Jersey Apartment Building Kills 3 and Hurts 5,2005-12-14,article,News,,"['Gas (Fuel)', 'Pipelines', 'Explosions', 'Fires and Firefighters']"
"Arts, Briefly",2005-12-14,article,News,,[]
Bitter split roils EU on eve of summit,2005-12-14,article,News,,[]
Invisible New Yorkers: Guido de Gorgey,2005-12-14,article,Sidebar,,[]
Télécom bids for Telindus,2005-12-14,article,News,,[]
German ex-minister named Bosnian administrator,2005-12-14,article,News,,[]
"With Rentals Cold, a Shift to Retail",2005-12-14,article,News,,"['Renting and Leasing', 'RETAIL STORES AND TRADE']"
"Paid Notice: Deaths   MENSCH, HOMER R.",2005-12-14,article,Paid Death Notice,,[]
National Briefing,2005-12-14,article,News,,[]
Bush Defends Iraq Strategy on Eve of Parliamentary Elections,2005-12-14,article,News,,[]
Wikipedia Complaints,2005-12-14,article,News,,[]
"Paid Notice: Deaths   DONOHUE, DONALD STEPHEN",2005-12-14,article,Paid Death Notice,,[]
"Paid Notice: Deaths   SANDOR, GYORGY",2005-12-14,article,Paid Death Notice,,[]
UN meets over series of killings in Lebanon,2005-12-14,article,News,,[]
"Lovers of Caviar, Look to the Farm",2005-12-14,article,News,,[]
City Seeks Stiff Fines for Workers and Transit Union if They Strike,2005-12-14,article,News,,"['LABOR', 'Transit Systems']"
Procter & Gamble Predicts Higher Earnings,2005-12-14,article,News,,['Company Reports']
"Morton Birnbaum, 79, Champion of Mentally Ill, Dies",2005-12-14,article,Obituary; Biography,,"['Mental Health and Disorders', 'Deaths (Obituaries)']"
S.E.C. Decides Not to Act Against Taser on Safety Statements,2005-12-14,article,News,,[]
"Arts, Briefly; Running Over the Reruns",2005-12-14,article,News,,[]
Another Moment of Acclaim for a Gifted Young Cellist,2005-12-14,article,Review,,['Classical Music']
Something New: A 4-Year Degree at a 2-Year College,2005-12-14,article,News,,"['Community Colleges', 'States (US)', 'Education and Schools', 'Colleges and Universities', 'DEGREES, ACADEMIC', 'Teachers and School Employees', 'Medicine and Health', 'Law and Legislation']"
"Paid Notice: Deaths   WILE, JULIUS",2005-12-14,article,Paid Death Notice,,[]
Study backs allegations about CIA,2005-12-14,article,News,,[]
Comics tell how Pryor risked all for the show,2005-12-14,article,News,,[]
Recalling an Early Act of Terrorism,2005-12-14,article,Review,,['Theater']
Enron's Chief Offers His Case,2005-12-14,article,News,,[]
Tough Border Security Bill Nears Passage in the House,2005-12-14,article,News,,['IMMIGRATION AND REFUGEES']
Latest Assassination and Funeral Heighten Anxiety in Beirut,2005-12-14,article,News,,['Bombs and Explosives']
"Paid Notice: Deaths   WALLACE, EMMETT",2005-12-14,article,Paid Death Notice,,[]
Hewlett Chief Tells Wall St. Efficiency Drive Is Still On,2005-12-14,article,News,,['Executives and Management']
"Paid Notice: Deaths   GROSS, JEROME B.",2005-12-14,article,Paid Death Notice,,[]
"Harold Newman, 84, Who Led Public Employees Board, Dies",2005-12-14,article,Obituary; Biography,,"['LABOR', 'Deaths (Obituaries)']"
Corrections: For the Record,2005-12-14,article,Correction,,[]
Doughnuts That Left Yeast Behind,2005-12-14,article,News,,[]
The EU budget face-off: Netherlands,2005-12-14,article,News,,[]
Berlusconi gets boost on voting,2005-12-14,article,News,,[]
Pirro's Persistence Is Causing Friction in the State Republican Party,2005-12-14,article,News,,"['SENATE (US)', 'Politics and Government', 'Attorneys General', 'Elections']"
E.P.A. Deals $16.5 Million Penalty to DuPont,2005-12-14,article,News,,[]
Canadian Leader Angers U.S. Envoy,2005-12-14,article,News,,"['United States International Relations', 'Elections']"
Metro Briefing | New York: White Plains: Legislators Increase Property Tax,2005-12-14,article,News,,[]
Wilson Foundation Names Chief,2005-12-14,article,News,,"['Education and Schools', 'Colleges and Universities', 'Teachers and School Employees']"
Vodafone to Buy Turkish Phone Company,2005-12-14,article,News,,['Cellular Telephones']
Aromas Return to Le Cirque Space,2005-12-14,article,News,,['Restaurants']
"Wearing a Ring, but Waiting Until Marriage (2 Letters)",2005-12-14,article,Letter,,['Marriages']
"A New Balducci's, Back Downtown",2005-12-14,article,News,,[]
Los Angeles Times Is Ending Its National Edition Next Week,2005-12-14,article,News,,"['Newspapers', 'News and News Media', 'Computers and the Internet']"
Canadiancriticizes U.S. over wood tariffs,2005-12-14,article,News,,[]
Rangers Almost Measure Up With Canucks,2005-12-14,article,News,,"['Hockey, Ice']"
The EU budget face-off: Britain,2005-12-14,article,News,,[]
France marks toll-road billions for debt cut,2005-12-14,article,News,,[]
"War Changes the Borders, and Even Beds Are Divided",2005-12-14,article,Review,,['Theater']
EU begins legal actionover passengers' rights,2005-12-14,article,News,,[]
Russian energy giant targets U.S. market,2005-12-14,article,News,,[]
Bolivia regrets IMF experiment,2005-12-14,article,News,,[]
"Paid Notice: Deaths   NEVLER, LEONA",2005-12-14,article,Paid Death Notice,,[]
Execution Ignites New Fire in Death Penalty Debate,2005-12-14,article,News,,['Capital Punishment']
"When It's Mahler, a Single Work Can More Than Fill an Evening",2005-12-14,article,Review,,['Classical Music']
"Paid Notice: Deaths   ZACCOR, EUGENE E.",2005-12-14,article,Paid Death Notice,,[]
"A Comic Walks Into a TV Studio, and He Turns to Another Comic...",2005-12-14,article,News,,"['Comedy and Humor', 'Television']"
Report Cites City Mistakes in the Deaths of 2 Children,2005-12-14,article,News,,"['Murders and Attempted Murders', 'Foster Care', 'Children and Youth', 'Child Abuse and Neglect']"
U.N. Considers Widening Inquiry Into Lebanese Slaying,2005-12-14,article,News,,[]
On the Eve of Decision in Iraq,2005-12-14,article,Letter,,[]
No Sign of Progress on Farm Issue as World Trade Meeting Opens,2005-12-14,article,News,,"['AGRICULTURE', 'Customs (Tariff)']"
Curator spotlights Spain's unique architecture,2005-12-14,article,News,,[]
U.S. airlines missing out on upswing,2005-12-14,article,News,,[]
OFF THE MENU,2005-12-14,article,News,,[]
GE and Honeywell lose merger appeal,2005-12-14,article,News,,[]
Earliest Known Maya Painting Found,2005-12-14,article,News,,"['ARCHAEOLOGY AND ANTHROPOLOGY', 'Art']"
World Business Briefing | Europe: Germany: Investor Confidence Soars,2005-12-14,article,News,,[]
U.S. sanctions on Iran seen as putting airline passengers at risk,2005-12-14,article,News,,[]
Slump? Real Estate Tax Revenue Keeps Rising,2005-12-14,article,News,,"['Sales', 'Mortgages', 'Taxation', 'Housing', 'Finances', 'Prices (Fares, Fees and Rates)', 'Property Taxes']"
"To Halt Abuses, U.S. Will Inspect Jails Run by Iraq",2005-12-14,article,News,,"['United States International Relations', 'Torture']"
Pope Condemns Both Terror and Violations of Geneva Pact,2005-12-14,article,News,,"['United States International Relations', 'Torture']"
Get Lost,2005-12-14,article,Op-Ed,,['Automobiles']
"For Perfect Cookies, Add a Big Dollop Of Blithe Abandon",2005-12-14,article,News,,[]
Metro Briefing | New York: Brookyln: Man Arraigned In Killing Of Officer,2005-12-14,article,News,,[]
Brown Stops Juggling and Settles on a Lineup,2005-12-14,article,News,,"['Coaches and Managers', 'Basketball']"
QUOTATION OF THE DAY,2005-12-14,article,News,,['QUOTATION OF THE DAY']
"Amid Recovery Efforts, a Rift Threatens to Grow",2005-12-14,article,News,,['HURRICANE KATRINA']
The State of Iraq: An Update,2005-12-14,article,News,,[]
'Baltic Iron Lady' stands up to the Kremlin,2005-12-14,article,News,,[]
Germany pressed U.S. on suspect,2005-12-14,article,News,,[]
"Paid Notice: Deaths   CARLSON, EILEEN EVERS, ESQ.",2005-12-14,article,Paid Death Notice,,[]
Briefly: Israeli airstrike kills 4 with explosives in car,2005-12-14,article,News,,[]
Corrections,2005-12-14,article,Correction,,[]
Sunni Bastion Now Turning to Ballot Box,2005-12-14,article,News,,['Elections']
Romney Won't Seek 2nd Term in Massachusetts,2005-12-14,article,News,,[]
"Paid Notice: Deaths   LIND, EDNA (NEE LUNDAHL)",2005-12-14,article,Paid Death Notice,,[]
"Iran leader renews furor, calling Holocaust a 'myth'",2005-12-14,article,News,,[]
"For Wheat Watchers, a Chance to Indulge",2005-12-14,article,News,,[]
TIME FOR SANTA TO WORRY,2005-12-14,article,News,,"['Baseball', 'Trades (Sports)']"
Where the Lore Is Part of the Lure,2005-12-14,article,Review,,['Restaurants']
National Briefing | South: Louisiana: Investigating The Levee Failure,2005-12-14,article,News,,"['KATRINA (STORM)', 'LEVEES', 'Canals', 'Floods', 'Hurricanes and Tropical Storms']"
"Paid Notice: Deaths   HARRON, PAUL F. JR.",2005-12-14,article,Paid Death Notice,,[]
Controversy Still Clouds Prospects at 9/11 Site,2005-12-14,article,News,,['World Trade Center (NYC)']
"Paid Notice: Deaths   MICHIELLI, NATALE",2005-12-14,article,Paid Death Notice,,[]
Police Seize Forged Ballots Headed to Iraq From Iran,2005-12-14,article,News,,['Elections']
"Paid Notice: Deaths   BLUM, HELENE L.",2005-12-14,article,Paid Death Notice,,[]
The Civil Liberties Union May Need to Get Involved,2005-12-14,article,News,,"['Shoes and Boots', 'MOTION PICTURES', 'Television', 'Parties (Social)', 'Sneakers', 'Awards, Decorations and Honors']"
Two Paths to Glory: Smashing Desserts,2005-12-14,article,News,,[]
Democracy Is Most Attractive for Shiites Leading in the Polls,2005-12-14,article,News,,"['Politics and Government', 'Elections']"
Bundesbank official is pick for ECB,2005-12-14,article,News,,[]
Outlook is positive for Japan's economy,2005-12-14,article,News,,[]
World Briefing | Europe: The Hague: Court Won't Split Milosevic Case,2005-12-14,article,News,,[]
France sells toll roadsto pay debt,2005-12-14,article,News,,[]
"Voting, Central Asian-style",2005-12-14,article,News,,[]
"Paid Notice: Deaths   MARDER, JOHN GERALD (JERRY)",2005-12-14,article,Paid Death Notice,,[]
"Gyorgy Sandor, Pianist Who Trained Under Bartok, Is Dead at 93",2005-12-14,article,Obituary; Biography,,"['Classical Music', 'Deaths (Obituaries)']"
The Gladiators: History's Most Dangerous Sport,2005-12-14,article,News,,[]
New Genome Project to Focus on Genetic Links in Cancers,2005-12-14,article,News,,['Genetic Engineering']
Best Buy Profit Declines 6.8 Percent,2005-12-14,article,News,,['Electronics']
World Briefing | Africa: Malawi: Police Fire On Mob In Cannibal Rumor,2005-12-14,article,News,,[]
Gazprom is seeking a foothold in the U.S.,2005-12-14,article,News,,[]
"Paid Notice: Deaths   HOROWITZ, CELIA",2005-12-14,article,Paid Death Notice,,[]
"Paid Notice: Memorials   GROSS, JERRY",2005-12-14,article,Paid Death Notice,,[]
"Paid Notice: Deaths  CUNNINGHAM, WILLIAM T.",2005-12-14,article,Paid Death Notice,,[]
Making the Global Local,2005-12-14,article,News,,[]
Globe-hugging,2005-12-14,article,News,,[]
Gender Bent,2005-12-14,article,News,,[]
Reversing the Megaphone,2005-12-14,article,News,,[]
Embargo Schmembargo,2005-12-14,article,News,,[]
G.P.S. in Your Hand,2005-12-14,multimedia,Slideshow,,[]
Personal Shopper,2005-12-14,multimedia,Slideshow,,[]
"In the Ashes of Weimar, a Vision of Europe's Future",2005-12-14,multimedia,Slideshow,,[]
Currents Los Angeles,2005-12-14,multimedia,Slideshow,,[]
A Gallery of Paintings by Elephants,2005-12-14,multimedia,Slideshow,,[]
Mortgage Activity Slowing,2005-12-14,article,News,,[]
Housing Prices Push Up Tax Revenues,2005-12-14,article,News,,[]
The 1980 Transit Strike,2005-12-14,multimedia,Slideshow,,[]
Behind the Scenes: 'Messiah',2005-12-14,multimedia,Video,,['Children and Youth']
A Police Officer's Funeral,2005-12-15,multimedia,Video,,"['Funerals', 'Police']"
"For Curb (and Sex) Appeal, A Bus That Acts Like a Train",2005-12-15,article,News,,[]
Confidence Underground. Or Was That Denial?,2005-12-15,article,News,,"['Subways', 'LABOR', 'PUBLIC OPINION', 'Transit Systems', 'Strikes', 'Organized Labor']"
Bush Gives State Dept. Priority in Helping Nations to Rebuild,2005-12-15,article,News,,['United States International Relations']
Corrections,2005-12-15,article,Correction,,"['Subways', 'Buses', 'LABOR', 'Transit Systems', 'Strikes', 'Correction Stories']"
On The Street: Then,2005-12-15,article,News,,[]
"'Mary,' mosaic of redemption",2005-12-15,article,News,,[]
"Heinz Heinemann, 92, Innovative Industrial Chemist, Dies",2005-12-15,article,Obituary; Biography,,"['Biographical Information', 'Chemistry', 'Deaths (Obituaries)']"
Abbas's Fatah rivals enter a slate for elections,2005-12-15,article,News,,[]
"Paid Notice: Deaths   ROTH, DAVID FRED",2005-12-15,article,Paid Death Notice,,[]
"A Massacre in Munich, and What Came After",2005-12-15,article,Review,,"['Books and Literature', 'Terrorism']"
"W. G. Speed III, 87, Developer of Treatments for Migraines, Dies",2005-12-15,article,Obituary; Biography,,"['Migraine Headaches', 'Biographical Information', 'Deaths (Obituaries)']"
House bill cracks down on illegal immigrants,2005-12-15,article,News,,[]
Specs: Where 2 or 10 Can Pull Up a Chair,2005-12-15,article,News,,[]
Verbal war refuses tocool down,2005-12-15,article,News,,[]
A Lexus for Christmas? It Happens,2005-12-15,article,News,,"['Automobiles', 'ADVERTISING AND MARKETING']"
Where doctors are needed most,2005-12-15,article,News,,[]
Riots revive notion of Australians as racist,2005-12-15,article,News,,[]
Metro Briefing | New York: Brooklyn: Estate Of Freud's Grandson To Get Holocaust Funds,2005-12-15,article,News,,[]
Four Are Found Shot to Death in Illegal Club in Paterson,2005-12-15,article,News,,"['Murders and Attempted Murders', 'Police']"
"As Season Starts to Slip Away, It's Clear Nets Need Changes",2005-12-15,article,News,,['Basketball']
"Paid Notice: Deaths   FALLER, ELLIOT",2005-12-15,article,Paid Death Notice,,[]
"Anthony C. Russo, 88, Labor Negotiator, Dies",2005-12-15,article,Obituary; Biography,,"['LABOR', 'Biographical Information', 'Deaths (Obituaries)']"
Senate Is Set to Require Details on Secret Prisons,2005-12-15,article,News,,"['Politics and Government', 'Terrorism']"
Islamists march into the breach,2005-12-15,article,News,,[]
World Briefing | Africa: Eritrea: U.N.'S Western Peacekeepers To Be Withdrawn,2005-12-15,article,News,,[]
The Crime-Fighting Working Mom,2005-12-15,article,News,,['Women']
Bush Says U.S. Needs Patience On Iraq War; Admits Errors,2005-12-15,article,News,,[]
"Once Again, a Farewell for a Fallen Officer",2005-12-15,article,News,,"['Attacks on Police', 'Murders and Attempted Murders']"
"Briefs: S&P lifts Russia's rating for debt, citing oil prices",2005-12-15,article,News,,[]
"Arts, Briefly",2005-12-15,article,News,,[]
"Williams Is Off His Stride, but Seems at Peace",2005-12-15,article,News,,['Football']
Mutual-Aid Network Links South Asia and the U.S.,2005-12-15,article,News,,['Entrepreneurship']
"Paid Notice: Deaths   NEWMYER, ROBERT",2005-12-15,article,Paid Death Notice,,[]
Metro Briefing | New Jersey: Trenton: Corzine Appoints Staff Members,2005-12-15,article,News,,[]
"Asian Leaders Search for Common Interests, in America's Absence",2005-12-15,article,News,,"['United States International Relations', 'International Relations', 'Politics and Government']"
"House Backs McCain onDetainees, Defying Bush",2005-12-15,article,News,,"['United States International Relations', 'Politics and Government', 'Law and Legislation', 'Freedom and Human Rights', 'Terrorism', 'Torture']"
BlackBerry Dispute Aids Rivals,2005-12-15,article,News,,['Inventions and Patents']
Lost in Bitter Legal Battle: Chamber Players' Instruments,2005-12-15,article,News,,['Bankruptcies']
Boys and Adults Gathered for a 'Messiah' Spectacle,2005-12-15,article,Review,,['Classical Music']
"Giants' Whitfield, a Comedian Who Gets Respect",2005-12-15,article,News,,['Football']
Lawmakers Question Louisiana Governor on Storm Response and Preparation,2005-12-15,article,News,,"['HURRICANE KATRINA', 'Hurricanes and Tropical Storms']"
'War and Peace': A tactical advance,2005-12-15,article,News,,[]
"VIDEO TEST WITH -- Carol Scott, Fitness Trainer; From Couch to Cardio",2005-12-15,article,News,,[]
"At Historic Apollo Theater, Restored Facade Is the Star of the Day",2005-12-15,article,News,,['Restoration and Rehabilitation']
Talks Continue as Transit Deadline Nears,2005-12-15,article,News,,[]
"The O.C. Park: Outdoorsy, But Not Without Artifice?",2005-12-15,article,News,,[]
Suit Challenges California's Tuition Rule for Illegal Immigrants,2005-12-15,article,News,,"['IMMIGRATION AND REFUGEES', 'Colleges and Universities']"
See Baby Touch a Screen. but Does Baby Get It?,2005-12-15,article,News,,"['Education and Schools', 'Computer and Video Games', 'Children and Youth', 'Toys', 'Education (Pre-School)', 'Computers and the Internet']"
Outlook Express and Viruses,2005-12-15,article,Question,,[]
"Paid Notice: Deaths   LINKER, JACK",2005-12-15,article,Paid Death Notice,,[]
Bending the nuclear taboo,2005-12-15,article,News,,[]
World Briefing | Europe: Russia: Chechnya Wants To Rename Ruined Capital,2005-12-15,article,News,,[]
Canal Plus has TPS's agreement on merger,2005-12-15,article,News,,[]
Inquiry in Italy widens,2005-12-15,article,News,,[]
Metro Briefing,2005-12-15,article,News,,[]
"As Negotiations Continue, City Prepares for Transit Strike",2005-12-15,article,News,,"['Accidents and Safety', 'Subways', 'Buses', 'LABOR', 'Health Insurance and Managed Care', 'Wages and Salaries', 'Transit Systems', 'Strikes']"
Briefly: Scores arrested in raid on trafficking ring,2005-12-15,article,News,,[]
What Can We Learn From How a Manager Invests His Own Money?,2005-12-15,article,News,,['Executives and Management']
"Paid Notice: Deaths   HOFFBAUER, HELGA",2005-12-15,article,Paid Death Notice,,[]
A Convenient Amnesia About Slavery,2005-12-15,article,Editorial,,"['Slavery', 'History']"
Readers Respond: 'Jihad Daniel' vs. Dr. Scala,2005-12-15,article,Sidebar,,[]
Baby Wrap 101,2005-12-15,article,News,,"['Scarves', 'Children and Youth']"
"Also, He Tends to Eat the Paparazzi",2005-12-15,article,News,,"['MOTION PICTURES', 'Royal Family', 'Christians and Christianity']"
"Not Much That's Useful, Maybe, But Treats for the Senses",2005-12-15,article,News,,[]
EU leaders carry competing visions of Europe into crucial meeting,2005-12-15,article,News,,[]
Deutsche chief looks at a legacy of change,2005-12-15,article,News,,[]
Higher Limits on Donations From Unions to Take Effect,2005-12-15,article,News,,"['Mayors', 'Labor Role In Politics', 'Finances', 'Law and Legislation', 'Elections', 'Organized Labor']"
"Looking at Stars Beneath Their Glitter, or Hanging Celebrities With Their Own Ropes",2005-12-15,article,Review,,[]
QUOTATION OF THE DAY,2005-12-15,article,News,,['QUOTATION OF THE DAY']
Main Palestinian Faction Splits Sharply Ahead of Election,2005-12-15,article,News,,[]
"Paid Notice: Deaths   GROSS, JEROME B.",2005-12-15,article,Paid Death Notice,,[]
"Anna Benson Stands by Her Man, and Then Some",2005-12-15,article,News,,"['Baseball', 'Trades (Sports)']"
"A Guitarist Asserts Himself, Thoughtfully and Quietly",2005-12-15,article,Review,,['Jazz']
Bush's Path Forward Has Many Ifs,2005-12-15,article,An Analysis; News Analysis,,"['United States International Relations', 'Politics and Government', 'UNITED STATES ARMAMENT AND DEFENSE']"
Stem-cell scientist said to fake study,2005-12-15,article,News,,[]
Briefly: Romney won't seek 2nd term as governor,2005-12-15,article,News,,[]
World Briefing | Asia: Afghanistan: 2 Northern Attacks,2005-12-15,article,News,,[]
"Paid Notice: Deaths   NEVLER, LEONA",2005-12-15,article,Paid Death Notice,,[]
Bush Expresses a Belief in DeLay's Innocence,2005-12-15,article,News,,[]
"Spielberg's Movie, Mideast Passions",2005-12-15,article,Letter,,[]
"In the Snowy Season, the Promise of Sunshine",2005-12-15,article,News,,"['Gardens and Gardening', 'Ceramics and Pottery']"
A Video Game Chair That Vibrates in Time to the Action on Screen,2005-12-15,article,News,,['Computer and Video Games']
"Talks Stalled, U.S. Envoy Matches Insults of North Korea",2005-12-15,article,News,,"['United States International Relations', 'UNITED STATES FOREIGN SERVICE']"
Keeping The 'Festive' In Festival,2005-12-15,article,News,,[]
Police Deaths and Stalemate on Gun Laws,2005-12-15,article,News,,"['Attacks on Police', 'Murders and Attempted Murders', 'Gun Control', 'Law and Legislation', 'Firearms']"
"Paid Notice: Deaths   WILE, JULIUS",2005-12-15,article,Paid Death Notice,,[]
Metro Briefing | New York: Manhattan: Accounting Changes To Save City Millions,2005-12-15,article,News,,[]
"Paid Notice: Deaths   THORNE, EDWARD",2005-12-15,article,Paid Death Notice,,[]
Climate Change: U.S. and the World,2005-12-15,article,Letter,,[]
Lottery Numbers,2005-12-15,article,News,,[]
English literacy in U.S. stalled,2005-12-15,article,News,,[]
"Spielberg's Movie, Mideast Passions",2005-12-15,article,Letter,,[]
"Spielberg's Movie, Mideast Passions",2005-12-15,article,Letter,,[]
Berlusconi Changes Rules to His Benefit,2005-12-15,article,News,,"['Legislatures and Parliaments', 'PUBLIC OPINION', 'ELECTION ISSUES', 'Politics and Government', 'Ethics', 'Elections']"
"In North, Kurdistan Comes First, Iraq Comes Second",2005-12-15,article,News,,[]
Shopping Crowds Seem Lighter at the Mall This Year,2005-12-15,article,News,,"['RETAIL STORES AND TRADE', 'Christmas']"
Security Agency Running 6-Day Program,2005-12-15,article,News,,['Transit Systems']
"At Age 69, Vermeil May Be Near a Last Run",2005-12-15,article,News,,"['Coaches and Managers', 'Football']"
"In Messages, Lobbyist Says DeLay Pressed for Donation",2005-12-15,article,News,,"['Indians, American']"
Climate Change: U.S. and the World (7 Letters),2005-12-15,article,Letter,,"['Global Warming', 'Treaties']"
"Merry, but Not Christmas",2005-12-15,article,Review,,"['Holidays and Special Occasions', 'Hanukkah', 'Christmas', 'Theater']"
French minister urges collecting minority data,2005-12-15,article,News,,[]
Vera Wang's Business Is No Longer All Dressed in White,2005-12-15,article,News,,"['Dresses', 'APPAREL']"
Borrowing From Other Times And Far-Flung Places,2005-12-15,article,News,,[]
"Paid Notice: Deaths   GOLDBERG, SEYMOUR",2005-12-15,article,Paid Death Notice,,[]
Iraqis Open Vote for Parliament; An Islamist-Secular Split Is Seen,2005-12-15,article,News,,"['Legislatures and Parliaments', 'United States International Relations', 'Politics and Government', 'Elections', 'UNITED STATES ARMAMENT AND DEFENSE']"
Climate Change: U.S. and the World,2005-12-15,article,Letter,,[]
Susan Butcher's Race for Life,2005-12-15,article,News,,"['Iditarod Trail Sled Dog Race (Alaska)', 'SPORTS OF THE TIMES (TIMES COLUMN)', 'Dog Racing', 'Cancer']"
"After a Century, an American Writer's Library Will Go to America",2005-12-15,article,News,,"['Collectors and Collections', 'Writing and Writers', 'Books and Literature']"
Heavy Sunni Turnout as Iraqis Vote for Parliament,2005-12-15,article,News,,['Elections']
Infinity Broadcasting to Become CBS Radio,2005-12-15,article,News,,[]
"Amgen to Buy Abgenix, Getting Complete Control of New Colon Cancer Drug",2005-12-15,article,News,,['Drugs (Pharmaceuticals)']
"Paid Notice: Deaths   CARRUBBA, ROBERT WILLIAM",2005-12-15,article,Paid Death Notice,,[]
INSIDE,2005-12-15,article,Summary,,[]
Chip division of Philips to be separate company,2005-12-15,article,News,,[]
Bloomberg's Strategy: Plan for Worst and Hope for Best,2005-12-15,article,News,,"['Mayors', 'Subways', 'Buses', 'LABOR', 'Transit Systems', 'Strikes', 'Organized Labor']"
Macquarie affirms bidLSE rejected,2005-12-15,article,News,,[]
Finding Success on the Rebound,2005-12-15,article,News,,['Dresses']
Restrictions on Meth Ingredients Are Sought,2005-12-15,article,News,,"['Methamphetamines', 'Drug Abuse and Traffic']"
Fire Officials Defend Action in Collapse,2005-12-15,article,News,,"['Accidents and Safety', 'Gas (Fuel)', 'Odors', 'Pipelines', 'Explosions', 'Fires and Firefighters']"
Seeds That Need the Cold,2005-12-15,article,Question,,[]
"Arts, Briefly; Eminem's Fourth No. 1",2005-12-15,article,News,,[]
City Orders Labs to Submit Data From Tests of Diabetics,2005-12-15,article,News,,"['Diabetes', 'Medicine and Health', 'Tests and Testing']"
A Happy Hipster Hanukkah,2005-12-15,article,News,,"['JEWS', 'Hanukkah', 'Christmas']"
Germany Says It Pressed U.S. Over Detention of One of Its Citizens,2005-12-15,article,News,,"['Terrorism', 'United States International Relations']"
"The Mormons Are Coming, the Mormons Are Coming",2005-12-15,article,Review,,['MOTION PICTURES']
Physical Culture; Chronically Ill Patients Turn to Yoga for Relief,2005-12-15,article,News,,[]
