headline,date,doc_type,material_type,section,keywords
In the Region/Long Island; Taxiing to a Takeoff: The Airpower Museum,1999-12-19,article,News,,['AIRLINES AND AIRPLANES']
Move to Left Wing Rejuvenates MacLean,1999-12-19,article,News,,"['Hockey, Ice']"
What About School Time Spent on 'Frivolities'?,1999-12-19,article,Letter,,"['Standards and Standardization', 'Education and Schools']"
Cleveland's Long Road Finally Leads to Finley,1999-12-19,article,News,,['Baseball']
Terra Cotta And Public Schools,1999-12-19,article,Letter,,"['Education and Schools', 'Restoration and Rehabilitation']"
Malaria on the Rise In Southern Africa,1999-12-19,article,News,,"['Malaria', 'Travel and Vacations']"
Books in Brief: Nonfiction,1999-12-19,article,Review,,"['Reviews', 'Books and Literature']"
Rare Showing of a Fragile 342-Year-Old With a Vital Past,1999-12-19,article,News,,"['Flushing Remonstrance', 'Freedom of Religion', 'Religion and Churches']"
The Israel-Syria Talks,1999-12-19,article,Letter,,['ISRAEL-INTERNATIONAL RELATIONS-SYRIA']
Credit Vernon Duke,1999-12-19,article,Letter,,['Music']
"Katherine Baird, Roman Darmer II",1999-12-19,article,News,,['Weddings and Engagements']
The Prosecution of Linda Tripp,1999-12-19,article,Editorial,,"['Immunity from Prosecution', 'Editorials', 'Ethics', 'Wiretapping and Other Eavesdropping Devices and Methods']"
Challenging Pharmacies On Defending Tobacco Sale,1999-12-19,article,Letter,,"['Drugstores', 'Smoking and Tobacco']"
Corrections,1999-12-19,article,Correction,,"['Age, Chronological', 'MOTION PICTURES', 'Women', 'Correction Stories']"
"Paid Notice: Deaths  DELSENER, ETHEL (NEE KLEIN)",1999-12-19,article,Paid Death Notice,,[]
"Sarah Armstrong, Douglas Marshall",1999-12-19,article,News,,['Weddings and Engagements']
Iraq Rejects U.N. Decision to Create New Arms Inspection Plan,1999-12-19,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Embargoes and Economic Sanctions', 'Demonstrations and Riots']"
"Paid Notice: Deaths  FIELD, SIDNEY",1999-12-19,article,Paid Death Notice,,[]
"Claudine Singer, Erik Jensen",1999-12-19,article,News,,['Weddings and Engagements']
Paradise Includes Baby Sitters,1999-12-19,article,News,,"['HOTELS AND MOTELS', 'Children and Youth', 'Travel and Vacations']"
"Isabel Gillies, DeSales Harrison",1999-12-19,article,News,,['Weddings and Engagements']
Slower Growth at Dell Leaves Sour Taste,1999-12-19,article,News,,"['COMPANY AND ORGANIZATION PROFILES', 'Computers and the Internet']"
"Still Full of Jazz, Still Pouring It Out",1999-12-19,article,News,,['Music']
"Paid Notice: Deaths  KORETZ, ARTIE",1999-12-19,article,Paid Death Notice,,[]
"For a Day, the Greatest Dance Show on Earth",1999-12-19,article,News,,"['New Year', 'Dancing']"
"For West 72nd Street Merchants, Signs and Lamentations",1999-12-19,article,News,,"['SIGNS', 'Outdoor Advertising', 'RETAIL STORES AND TRADE', 'Awnings']"
THE GUIDE,1999-12-19,article,News,,[]
"For an Old Tower, A Fresh Identity As a Film Museum",1999-12-19,article,News,,"['MOTION PICTURES', 'Historic Buildings and Sites', 'Restoration and Rehabilitation', 'Synagogues', 'Museums', 'MOLE ANTONELLIANA (TURIN)']"
NEWS SUMMARY,1999-12-19,article,Summary,,[]
Weighing In,1999-12-19,article,Letter,,"['AIRLINES AND AIRPLANES', 'Luggage', 'Travel and Vacations']"
Pacific Lutheran as Good on Field as on Film,1999-12-19,article,News,,['Football']
"Paid Notice: Deaths  LOHRIUS, GERALDINE",1999-12-19,article,Paid Death Notice,,[]
POSTINGS: In the Dumbo Section of Brooklyn; From Factories To Rental Lofts,1999-12-19,article,News,,"['Lofts', 'Housing', 'Renting and Leasing', 'FACTORIES AND INDUSTRIAL PLANTS']"
Two Fortinbrases And the Ghosts Of Hamlets Past,1999-12-19,article,News,,['Theater']
"Policing the State Police, A Tricky Job These Days",1999-12-19,article,News,,"['Police Brutality and Misconduct', 'Blacks', 'Black People', 'Biographical Information', 'Discrimination', 'Police']"
TRAVEL ADVISORY; Barbie and Teddy Toast 2000 in Paris,1999-12-19,article,News,,"['Christmas', 'Travel and Vacations', 'Toys']"
The Restaurant as Leading Economic Indicator,1999-12-19,article,News,,"['Social Conditions and Trends', 'Restaurants']"
Racks of Lamb Star in a Sumptuous but Simple Holiday Buffet,1999-12-19,article,News,,['Cooking and Cookbooks']
Highway Construction Gazebo Moves Down the Road,1999-12-19,article,News,,[]
"Ideas & Trends: Ayes of Texas; If There's a Lone Star in the State, It Isn't the Governor",1999-12-19,article,News,,"['CABINETS AND SUB-CABINETS', 'Finances', 'Governors (US)', 'Presidential Election of 2000', 'Budgets and Budgeting']"
A Disciple of Tal Shows Off His Daring as an Aggressor,1999-12-19,article,News,,['Chess']
December 12-18; Nazi Slave Fund Created,1999-12-19,article,News,,[]
The Way We Live Now: 12-19-99: The Ethicist; Road Worrier,1999-12-19,article,News,,"['Accidents and Safety', 'Roads and Traffic', 'Ethics', 'AGED', 'Telephones and Telecommunications']"
Floyd the Grinch,1999-12-19,article,News,,"['Lighting', 'Trees and Shrubs', 'HURRICANE FLOYD', 'Electric Light and Power', 'Christmas', 'Hurricanes and Tropical Storms']"
Sometimes You Can Plan Ahead Too Much,1999-12-19,article,News,,"['Prices (Fares, Fees and Rates)', 'TWO THOUSAND (YEAR)', 'Cemeteries', 'Monuments and Memorials']"
"With a 69-Minute Song, He's Not a Man of Few Words",1999-12-19,article,Review,,"['Music', 'Records and Achievements', 'Books and Literature']"
Riding the Mo In the Lime Green Glow,1999-12-19,article,Letter,,"['Slot Machines', 'Gambling', 'Stocks and Bonds']"
Gore Unites Most New York Democrats and Pulls Even With Bradley in Poll,1999-12-19,article,News,,"['PUBLIC OPINION', 'Presidential Election of 2000']"
A Standoff at the Corner Store,1999-12-19,article,News,,[]
Brain Trusts,1999-12-19,article,Review,,"['Reviews', 'Books and Literature']"
Riding the Mo In the Lime Green Glow,1999-12-19,article,Letter,,['Stocks and Bonds']
South Koreans Lose Patience As Politicians Keep Fighting,1999-12-19,article,News,,"['Legislatures and Parliaments', 'Politics and Government', 'Ethics', 'Law and Legislation', 'Elections']"
"In Ethics, It's The Thought That Counts",1999-12-19,article,News,,"['LABOR', 'Ethics', 'Gifts']"
Can the Fed Find the Middle In a Market of Extremes?,1999-12-19,article,News,,[]
Persian Jews Join America's Melting Pot,1999-12-19,article,Letter,,"['JEWS', 'Iranian-Americans', 'Discrimination']"
Covering Cancer Care,1999-12-19,article,Letter,,['Cancer']
Diamond Buyers Wonder: Is It Real or Treated? And Does It Matter?,1999-12-19,article,News,,"['Diamonds', 'Consumer Protection', 'Regulation and Deregulation of Industry']"
"2 Needed Homes for Disabled, Or a Form of Blockbusting?",1999-12-19,article,News,,"['Mental Retardation', 'Housing', 'Handicapped']"
"The View From/Westport; During a Renovation, A Mural Is Rediscovered",1999-12-19,article,News,,"['Murals', 'Art', 'RETAIL STORES AND TRADE']"
All-Star Tribute to Jamaica's Native Son,1999-12-19,article,News,,"['Music', 'Television']"
British Walks,1999-12-19,article,Letter,,"['Walking', 'Travel and Vacations']"
Worker Is Killed and Others Are Sickened by Fumes at Club,1999-12-19,article,News,,"['Carbon Monoxide', 'Restaurants', 'HEATERS', 'ASPHYXIATION AND SUFFOCATION']"
Literary Upper Crust,1999-12-19,article,Review,,"['Reviews', 'Books and Literature']"
Perfect Gifts of the Season for Hiker or Canoeist,1999-12-19,article,News,,"['Hunting and Trapping', 'Gifts', 'Hiking', 'Canoes and Canoeing', 'Maps']"
Desegregation Effort in Mt. Vernon Is Advocate's Legacy,1999-12-19,article,News,,"['Equal Educational Opportunities', 'Education and Schools', 'Blacks', 'Black People', 'Biographical Information']"
"For High School Seniors, The Sweet Smell of Success",1999-12-19,article,News,,['Flowers and Plants']
The Generation Gap In Year 2000 Plans,1999-12-19,article,News,,"['Age, Chronological', 'COMPUTER SOFTWARE', 'TWO THOUSAND (YEAR)', 'Computers and the Internet']"
A Changing America In the American Century,1999-12-19,article,News,,[]
"Paid Notice: Deaths  ORZACH, JACK C., DDS",1999-12-19,article,Paid Death Notice,,[]
The Real Thing,1999-12-19,article,News,,"['Monopoly (Game)', 'Games']"
"Paid Notice: Deaths  STRONG, ELIZABETH S. (WHITE, LEARY)",1999-12-19,article,Paid Death Notice,,[]
An I.R.S. Goal: Improved Service,1999-12-19,article,Letter,,['Taxation']
Stormin' Norman,1999-12-19,article,Review,,"['Reviews', 'Books and Literature']"
Rutgers Stages a Late Rally and Gives Stringer No. 600,1999-12-19,article,News,,"['Coaches and Managers', 'Basketball']"
"Rica Buxbaum, Cyrille Allannic",1999-12-19,article,News,,['Weddings and Engagements']
Engineering the Nation's Longest Expansion,1999-12-20,article,Chronology,,"['United States Economy', 'Prices (Fares, Fees and Rates)', 'Forecasts']"
NEWS SUMMARY,1999-12-20,article,Summary,,[]
European Union's Tough but Relentless Drive to Expand,1999-12-20,article,News,,[]
Danish Child Care,1999-12-20,article,Letter,,['CHILD ABUSE']
Patents Considered Vital To Thrive on the Internet,1999-12-20,article,News,,"['COPYRIGHTS', 'Inventions and Patents', 'Computers and the Internet']"
Corrections,1999-12-20,article,Correction,,"['Correction Stories', 'Art']"
"Paid Notice: Deaths  KORETZ, ARTHUR",1999-12-20,article,Paid Death Notice,,[]
"Health Care Consumers Can Expect Change, and a Shock or Two",1999-12-20,article,News,,"['Mergers, Acquisitions and Divestitures', 'HEALTH INSURANCE', 'ADVERTISING', 'INTERNET AND WORLD WIDE WEB', 'Drugs (Pharmaceuticals)', 'Prices (Fares, Fees and Rates)', 'Doctors', 'Medicine and Health']"
"Dorothy Allison, 74, 'Psychic Detective' Consulted by Police",1999-12-20,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Goodbye Cold Calling; Hello Cross-Selling,1999-12-20,article,News,,"['Mergers, Acquisitions and Divestitures', 'Insurance', 'Stocks and Bonds', 'Computers and the Internet', 'Banks and Banking']"
Let Gays Serve Openly,1999-12-20,article,Letter,,"['Discrimination', 'Marriages', 'Law and Legislation', 'Homosexuality', 'UNITED STATES ARMAMENT AND DEFENSE']"
Don't Bother Watching It,1999-12-20,article,News,,['Football']
Film's Digital Potential Has Hollywood on Edge,1999-12-20,article,News,,"['MOTION PICTURES', 'Digital and High-Definition Television', 'Television', 'Computers and the Internet']"
High-Energy Homecoming Celebrates Past and Present,1999-12-20,article,Review,,"['Reviews', 'Dancing']"
Test Scores Don't Tell Everything,1999-12-20,article,Letter,,[]
Global Economy Dances to Political Tune,1999-12-20,article,News,,"['United States International Relations', 'International Relations', 'International Trade and World Market', 'Restaurants', 'United States Economy', 'Economic Conditions and Trends', 'Computers and the Internet']"
"Life, and Death, in Chechnya's Capital",1999-12-20,article,News,,"['MISSILES', 'INDEPENDENCE MOVEMENTS AND SECESSION', 'Civil War and Guerrilla Warfare']"
Gore and Bradley as Performers on a Political Stage,1999-12-20,article,News,,"['Television', 'Presidential Election of 2000']"
European Union's Tough but Relentless Drive to Expand,1999-12-20,article,News,,[]
Barak Hopes Syria Will Agree on Core Issues,1999-12-20,article,News,,['ISRAEL-INTERNATIONAL RELATIONS-SYRIA']
Van Gundy's Best Move May Be No Move at All,1999-12-20,article,News,,['Basketball']
'We Could Have Two Debates a Week and Get Rid of All the Commercials',1999-12-20,article,Text,,[]
OUTLOOK 2000: MARKETS & INVESTING: TALKING THE FUTURE WITH: Mary Meeker and Jeff Camp; The Internet at Adolescence: A Trillion-Dollar Prodigy,1999-12-20,article,Interview,,[]
Israel Details Pope's Visit in March,1999-12-20,article,News,,[]
"Paid Notice: Deaths  MOLE, HARVEY E.",1999-12-20,article,Paid Death Notice,,[]
McCain Is Latest Victim Of Pop Quiz,1999-12-20,article,News,,['Presidential Election of 2000']
Stocks Forecast Good but Worries Exist,1999-12-20,article,News,,"['Forecasts', 'Nasdaq Composite Index', 'Stocks and Bonds', 'Dow Jones Stock Average']"
Penn Station Fire Delays Thousands and Sends Chaos Down Line,1999-12-20,article,News,,"['FIRES AND FIREMEN', 'Railroads', 'ARSON', 'Delays (Transportation)', 'Pennsylvania Station (NYC)', 'Stations and Terminals (Passenger)']"
Life of Prose And Poetry: An Inspiring Combination,1999-12-20,article,Series,,"['Books and Literature', 'Surveys and Series']"
"After Long Run, Mutual Funds Begin to Slow",1999-12-20,article,News,,"['Mutual Funds', 'Pensions and Retirement Plans', 'Stocks and Bonds']"
Minna Journal; Butting Their Heads Against Religion and Men,1999-12-20,article,News,,"['Soccer', 'Women', 'Islam']"
Legislative Gains and Stalls; Reform of Health Care,1999-12-20,article,Editorial,,"['HEALTH INSURANCE', 'Taxation', 'Editorials', 'Excise Taxes', 'Prices (Fares, Fees and Rates)', 'Suits and Litigation', 'Medicine and Health', 'Law and Legislation', 'Smoking and Tobacco']"
Corrections,1999-12-20,article,Correction,,['Correction Stories']
"Poor Judgement, Bad Breaks, Big Blunders",1999-12-20,article,News,,[]
Stocks Forecast Good but Worries Exist,1999-12-20,article,News,,"['Forecasts', 'Nasdaq Composite Index', 'Stocks and Bonds', 'Dow Jones Stock Average']"
Japan Carries Out Executions in Near-Secrecy,1999-12-20,article,News,,['Capital Punishment']
"Paid Notice: Deaths  PFEFFER, FRANCES",1999-12-20,article,Paid Death Notice,,[]
Hyperactive Child: Paths to Treatment,1999-12-20,article,Letter,,"['Drugs (Pharmaceuticals)', 'Children and Youth', 'Ritalin (Drug)', 'Attention Deficit Hyperactivity Disorder']"
"Ken W. Clawson, 63, Director Of Communications for Nixon",1999-12-20,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Who Wants to Live Forever?,1999-12-20,article,Op-Ed,,"['Longevity', 'Genetics and Heredity', 'Ethics', 'Genetic Engineering']"
"Paid Notice: Deaths  TREFF, SAUL",1999-12-20,article,Paid Death Notice,,[]
"Paid Notice: Deaths  SERAFINI, JOSEPH J.",1999-12-20,article,Paid Death Notice,,[]
Rabbis Call For Action On Guns,1999-12-20,article,News,,"['JEWS', 'Gun Control', 'Law and Legislation', 'Lobbying and Lobbyists', 'Firearms']"
METROPOLITAN DIARY,1999-12-20,article,News,,[]
Using Gene Tests to Customize Medical Treatment,1999-12-20,article,Series,,"['Genetics and Heredity', 'Drugs (Pharmaceuticals)', 'Prices (Fares, Fees and Rates)', 'Tests and Testing']"
Legislative Gains and Stalls; Resistance on Lobbying,1999-12-20,article,Editorial,,"['Editorials', 'Politics and Government', 'Ethics', 'Gifts', 'Law and Legislation', 'Lobbying and Lobbyists']"
Metro Matters; Mentally Ill Are Squeezed By Parsimony,1999-12-20,article,News,,[]
"As Labor Pool Shrinks, A New Supply Is Tapped",1999-12-20,article,News,,"['LABOR', 'IMMIGRATION AND REFUGEES', 'Shortages', 'Hiring and Promotion', 'Women']"
"Paid Notice: Deaths  NERNEY, MARY ELLEN, SR.",1999-12-20,article,Paid Death Notice,,[]
The Next Waves of Electronic Commerce,1999-12-20,article,News,,"['RETAIL STORES AND TRADE', 'Computers and the Internet']"
Don't Let the Hudson Be Despoiled Again,1999-12-20,article,Op-Ed,,"['Water Pollution', 'Fish and Other Marine Life']"
Good News and Bad News On the Economy of Russia,1999-12-20,article,News,,"['DEFAULTING', 'Foreign Investments', 'Gross Domestic Product', 'Currency', 'Politics and Government', 'Credit', 'Stocks and Bonds', 'Economic Conditions and Trends']"
Economic Calendar,1999-12-20,article,Schedule,,[]
"Polling Station 1380: Grumbling, Mixed With Hope",1999-12-20,article,News,,"['Legislatures and Parliaments', 'Elections']"
"'Gatsby' as Opera, Fox Trots and All",1999-12-20,article,News,,['Opera']
"Paid Notice: Deaths  ROSS, DENISE",1999-12-20,article,Paid Death Notice,,[]
Dividend Meetings,1999-12-20,article,Schedule,,[]
CENTURY HIGHLIGHTS,1999-12-20,article,Chronology,,"['Currency', 'Economic Conditions and Trends']"
"Paid Notice: Deaths  LITTENBERG, ELLISE L.",1999-12-20,article,Paid Death Notice,,[]
"For Hotels, Quiet Bells and Whistles",1999-12-20,article,News,,"['HOTELS AND MOTELS', 'Security and Warning Systems']"
"Paid Notice: Deaths  BERSON, HAROLD E., M.D.",1999-12-20,article,Paid Death Notice,,[]
In the Works: Drugs Tailored to Individual Patients,1999-12-20,article,News,,"['Genetics and Heredity', 'Drugs (Pharmaceuticals)', 'DEOXYRIBONUCLEIC ACID', 'Medicine and Health', 'Stocks and Bonds', 'Biotechnology', 'Genetic Engineering']"
"For Hotels, Quiet Bells and Whistles",1999-12-20,article,News,,"['HOTELS AND MOTELS', 'Security and Warning Systems']"
"In Rare Deal, U.S. and Cuba Halt Standoff",1999-12-20,article,News,,"['United States International Relations', 'Deportation', 'Prisons and Prisoners', 'Hostages', 'IMMIGRATION AND REFUGEES', 'Demonstrations and Riots']"
An All-Time Hit Parade,1999-12-20,article,News,,"['Music', 'MOTION PICTURES', 'COMPUTER SOFTWARE', 'Television', 'Computer and Video Games', 'Entertainment and Amusements', 'Stocks and Bonds', 'Computers and the Internet']"
A Nobel for Carter?,1999-12-20,article,Letter,,[]
"Sports of The Times; Gaining Some Faith And Keeping It, Too",1999-12-20,article,News,,['Football']
Youths Would Rather Be White or Japanese : Singapore Identity Crisis?,1999-12-20,article,News,,[]
Telecommuting to Pick Up as Workers Iron Out Kinks,1999-12-20,article,News,,"['LABOR', 'Working at Home', 'Computers and the Internet']"
Playing a Cultural Serenade to Cuba,1999-12-20,article,Review,,"['Music', 'United States International Relations', 'Reviews']"
Dividend Meetings,1999-12-20,article,Schedule,,[]
"Paid Notice: Deaths  GOOD, PHILIP",1999-12-20,article,Paid Death Notice,,[]
Test Scores Don't Tell Everything,1999-12-20,article,Letter,,"['Standards and Standardization', 'Education and Schools', 'Tests and Testing']"
National Security Adviser Warns of Risk of Terrorism,1999-12-20,article,News,,"['Bombs and Explosives', 'Travel and Vacations', 'Terrorism']"
BUSINESS BEYOND 2000,1999-12-20,article,Editors' Note,,[]
"Paid Notice: Memorials  GORDON, KENNY",1999-12-20,article,Paid Death Notice,,[]
Software Evolving Into a Service Rented Off the Net,1999-12-20,article,News,,"['COMPUTER SOFTWARE', 'Prices (Fares, Fees and Rates)', 'CD-ROM (Compact Disk-Read Only Memory)', 'Computers and the Internet']"
"In China, Visions Of Internet Riches In a PC-Short Land",1999-12-20,article,News,,"['Foreign Investments', 'International Trade and World Market', 'Censorship', 'Economic Conditions and Trends', 'Freedom and Human Rights', 'Computers and the Internet']"
Economic Calendar,1999-12-20,article,Schedule,,[]
"Paid Notice: Deaths  HOROWITZ, LEAH",1999-12-20,article,Paid Death Notice,,[]
Odd Things in Heaven and Earth Are Dreamed of in the Latest 'Hamlet',1999-12-20,article,Review,,"['Reviews', 'Theater']"
"Shy, but History Is Tugging His Sleeve",1999-12-20,article,Review,,"['Reviews', 'Books and Literature', 'Biographical Information', 'Nazi Policies Toward Jews and Minorities']"
"Valley Forge Journal; At a National Park, White-Tail Deer Reign and Local Homeowners Are Irate",1999-12-20,article,News,,['Deer']
"Trailing Calamity Jane, Hoping to Find What's True",1999-12-20,article,Review,,"['Reviews', 'Theater']"
Rocky Outlook for Genetically Engineered Crops,1999-12-20,article,News,,"['AGRICULTURE', 'PESTICIDES AND PESTS', 'Fertilizer', 'AGRIBUSINESS', 'Stocks and Bonds', 'Biotechnology', 'Genetic Engineering']"
"Paid Notice: Memorials  ALTMAN, BOB",1999-12-20,article,Paid Death Notice,,[]
CENTURY HIGHLIGHTS,1999-12-20,article,Chronology,,['United States Economy']
"Paid Notice: Deaths  CONDON, JOHN J., MSGR.",1999-12-20,article,Paid Death Notice,,[]
The PC Is Dead! The PC Lives! Can 2 Extremes Both Be Right?,1999-12-20,article,News,,"['Sales', 'Computers and the Internet']"
The PC Is Dead! The PC Lives! Can 2 Extremes Both Be Right?,1999-12-20,article,News,,"['Sales', 'Computers and the Internet']"
Political Victors Give Way To Another Kind of Winner,1999-12-20,article,News,,['Bridge (Card Game)']
U.S. to Develop a System For 'Fingerprinting' Guns,1999-12-20,article,News,,"['Finances', 'Suits and Litigation', 'Identification Devices', 'Budgets and Budgeting', 'Firearms', 'Liability for Products', 'Computers and the Internet']"
"The Real Retail Revolution: It's Wal-Mart, Not the Net",1999-12-20,article,News,,"['COMPANY AND ORGANIZATION PROFILES', 'Prices (Fares, Fees and Rates)', 'RETAIL STORES AND TRADE', 'Computers and the Internet']"
"Paid Notice: Deaths  PEARSALL, PAUL",1999-12-20,article,Paid Death Notice,,[]
AN EPITAPH FOR THE 20th CENTURY; A Time of Energy And Enterprise And E-Everything,1999-12-20,article,News,,"['TWO THOUSAND (YEAR)', 'Computers and the Internet']"
"Out of the Past, The Click and Clack Of Low Technology",1999-12-20,article,News,,"['United States Economy', 'Typewriters and Typewriting']"
"Paid Notice: Deaths  FUERTES, MURIEL",1999-12-20,article,Paid Death Notice,,[]
Commodity Prices Have First Positive Year Since 1995,1999-12-20,article,News,,"['Oil (Petroleum) and Gasoline', 'Prices (Fares, Fees and Rates)', 'Futures and Options Trading', 'Forecasts']"
Electronic Retailing to a Truly Mass Market Is Expected,1999-12-20,article,News,,"['RETAIL STORES AND TRADE', 'Computers and the Internet']"
Wireless Industry Looks Beyond Phone,1999-12-20,article,News,,"['Cellular Telephones', 'Telephones and Telecommunications', 'Computers and the Internet']"
"Paid Notice: Deaths  MINKEL, HELEN S.",1999-12-20,article,Paid Death Notice,,[]
Wireless Industry Looks Beyond Phone,1999-12-20,article,News,,"['Cellular Telephones', 'Telephones and Telecommunications', 'Computers and the Internet']"
Japan's Contradictions Cloud Future Direction of Economy,1999-12-20,article,News,,"['Foreign Investments', 'Stocks and Bonds', 'Economic Conditions and Trends']"
"Paid Notice: Deaths  SHARP, RUTH BALDWIN",1999-12-20,article,Paid Death Notice,,[]
An All-Time Hit Parade,1999-12-20,article,News,,"['Music', 'MOTION PICTURES', 'COMPUTER SOFTWARE', 'Television', 'Computer and Video Games', 'Entertainment and Amusements', 'Stocks and Bonds', 'Computers and the Internet']"
"Paid Notice: Deaths  HART, ELIZABETH",1999-12-20,article,Paid Death Notice,,[]
Technology Could Soon Hand TV Control to the Viewer,1999-12-20,article,News,,"['Television', 'Computers and the Internet']"
In the Works: Drugs Tailored to Individual Patients,1999-12-20,article,News,,"['Genetics and Heredity', 'Drugs (Pharmaceuticals)', 'DEOXYRIBONUCLEIC ACID', 'Medicine and Health', 'Stocks and Bonds', 'Biotechnology', 'Genetic Engineering']"
Telecommuting to Pick Up as Workers Iron Out Kinks,1999-12-20,article,News,,"['LABOR', 'Working at Home', 'Computers and the Internet']"
OUTLOOK 2000: AN EPITAPH FOR THE 20th CENTURY; A Time of Energy And Enterprise And E-Everything,1999-12-20,article,News,,"['TWO THOUSAND (YEAR)', 'Computers and the Internet']"
"Health Care Consumers Can Expect Change, and a Shock or Two",1999-12-20,article,News,,"['Mergers, Acquisitions and Divestitures', 'HEALTH INSURANCE', 'ADVERTISING', 'INTERNET AND WORLD WIDE WEB', 'Drugs (Pharmaceuticals)', 'Prices (Fares, Fees and Rates)', 'Doctors', 'Medicine and Health']"
Trading Will Evolve With or Without Wall Street,1999-12-20,article,News,,"['Prices (Fares, Fees and Rates)', 'TWENTIETH CENTURY', 'Stocks and Bonds', 'INSTITUTIONAL INVESTORS', 'Computers and the Internet']"
The Neediest Cases; A Runaway Finds the Right Path at Last,1999-12-20,article,News,,[]
"NO RADIO OR TV? NO WAY, BRADLEY RESPONDS TO GORE",1999-12-20,article,News,,"['United States International Relations', 'Television', 'Radio', 'Political Advertising', 'Education and Schools', 'Finances', 'ELECTION ISSUES', 'Debating', 'Ethics', 'Presidential Election of 2000', 'Medicine and Health', 'Elections']"
Engineering the Nation's Longest Expansion,1999-12-20,article,Chronology,,"['United States Economy', 'Prices (Fares, Fees and Rates)', 'Forecasts']"
Grab Your Baby and Dance by the Pale Moonlight,1999-12-20,article,Biography,,['Opera']
Hawaii's Ban on Gay Marriage,1999-12-20,article,Editorial,,"['Editorials', 'Suits and Litigation', 'Discrimination', 'Marriages', 'Decisions and Verdicts', 'Homosexuality']"
Lower Rates Are Tied to an Economic Slowdown,1999-12-20,article,News,,"['United States Economy', 'Interest Rates', 'Credit']"
The Next Waves of Electronic Commerce,1999-12-20,article,News,,"['RETAIL STORES AND TRADE', 'Computers and the Internet']"
The Internet May Precipitate a Tempest For Traditional Brands and Advertising,1999-12-20,article,News,,"['ADVERTISING', 'RETAIL STORES AND TRADE', 'Computers and the Internet']"
"Paid Notice: Deaths  DOHRENWEND, CONSTANCE W.",1999-12-20,article,Paid Death Notice,,[]
QUOTATION OF THE DAY,1999-12-20,article,News,,['QUOTATION OF THE DAY']
"As Nature of Money Changes, Will the Dollar Remain Supreme?",1999-12-20,article,News,,"['Currency', 'Gold']"
Auto Dealers Streamline Operations To Meet the Challenge of the Internet,1999-12-20,article,News,,"['Automobiles', 'Prices (Fares, Fees and Rates)', 'Consumer Behavior', 'Computers and the Internet']"
"Jackson Barrett Mahon, 78, Heroic World War II Flier",1999-12-20,article,Obituary; Biography,,"['States (US)', 'HEALTH INSURANCE', 'Medicaid', 'Mental Health and Disorders', 'Hospitals']"
"Through Playoff Portal, Giants See Rams in the Distance",1999-12-20,article,News,,['Football']
Corrections,1999-12-20,article,Correction,,"['Appointments and Executive Changes', 'Correction Stories']"
"After a Hard Year, Latin America Looks for Better Times",1999-12-20,article,News,,"['Foreign Investments', 'Credit', 'Economic Conditions and Trends']"
Turkey Puts New Steam In Old War On Inflation,1999-12-20,article,News,,"['Kurds', 'Water', 'Privatization', 'Finances', 'Prices (Fares, Fees and Rates)', 'Civil War and Guerrilla Warfare', 'Forecasts', 'DAMS AND DIKES', 'Budgets and Budgeting', 'Economic Conditions and Trends']"
"Paid Notice: Deaths  PINSKY, SARA",1999-12-20,article,Paid Death Notice,,[]
"The Real Retail Revolution: It's Wal-Mart, Not the Net",1999-12-20,article,News,,"['COMPANY AND ORGANIZATION PROFILES', 'Prices (Fares, Fees and Rates)', 'RETAIL STORES AND TRADE', 'Computers and the Internet']"
"After a Hard Year, Latin America Looks for Better Times",1999-12-20,article,News,,"['Foreign Investments', 'Credit', 'Economic Conditions and Trends']"
CENTURY HIGHLIGHTS,1999-12-20,article,Chronology,,"['Currency', 'Economic Conditions and Trends']"
Trading Will Evolve With or Without Wall Street,1999-12-20,article,News,,"['Prices (Fares, Fees and Rates)', 'TWENTIETH CENTURY', 'Stocks and Bonds', 'INSTITUTIONAL INVESTORS', 'Computers and the Internet']"
ECONOMY & INDUSTRY: TALKING THE FUTURE WITH: John S. Reed; The A.T.M. Prophet Is a Late Convert to the Internet,1999-12-20,article,Interview,,"['Automated Teller Machines', 'Computers and the Internet', 'Banks and Banking']"
Technology Could Soon Hand TV Control to the Viewer,1999-12-20,article,News,,"['Television', 'Computers and the Internet']"
Jets Play Spoiler Before Postseason Hopes Vanish,1999-12-20,article,News,,['Football']
OUTLOOK 2000: TECHNOLOGY & MEDIA: TALKING THE FUTURE WITH: Robert W. Taylor; An Internet Pioneer Ponders the Next Revolution,1999-12-20,article,Interview,,[]
"Paid Notice: Deaths  GREEVEN, MARIANNE",1999-12-20,article,Paid Death Notice,,[]
The Airline Industry May Get a Little Smaller So It Can Get Bigger,1999-12-20,article,News,,"['AIRLINES AND AIRPLANES', 'Television', 'Satellites']"
"Paid Notice: Deaths  GREENWAY, GILBERT C.",1999-12-20,article,Paid Death Notice,,[]
"In China, Visions Of Internet Riches In a PC-Short Land",1999-12-20,article,News,,"['Foreign Investments', 'International Trade and World Market', 'Censorship', 'Economic Conditions and Trends', 'Freedom and Human Rights', 'Computers and the Internet']"
