headline,date,doc_type,material_type,section,keywords
"At Ground Zero, to Remember Forever",2001-11-16,article,Letter,,[]
Bruins' Might Unravels the Devils,2001-11-16,article,News,,"['Hockey, Ice']"
National Briefing | West: Hawaii: Tourism Decline Dents Revenues,2001-11-16,article,News,,[]
Normal She's Not,2001-11-16,article,Summary,,[]
"Paid Notice: Deaths  DONOVAN, CARRIE",2001-11-16,article,Paid Death Notice,,[]
F.B.I. Visits Provoke Waves of Worry in Middle Eastern Men,2001-11-16,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'ARAB-AMERICANS', 'FOREIGN STUDY, TEACHING AND TRAVEL', 'Colleges and Universities', 'Hijacking', 'Terrorism']"
"Paid Notice: Deaths  COHN, SAMUEL",2001-11-16,article,Paid Death Notice,,[]
"For Rahman, Part Rock and Part Rocky, the Carnival Ride Goes On",2001-11-16,article,News,,['Boxing']
World Briefing | Americas: Argentina: Menem Cleared On One Charge,2001-11-16,article,News,,[]
Global Forecast Of Growth Is Cut,2001-11-16,article,News,,[]
Workers Shore Up Wall Keeping Hudson's Waters Out,2001-11-16,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Terrorism']"
Dead and Missing,2001-11-16,article,News,,[]
World Business Briefing | Asia: Japan: Airline Posts Loss,2001-11-16,article,News,,['Company Reports']
Missile Impasse: The Shape of the Deal,2001-11-16,article,An Analysis; News Analysis,,[]
Security Bill Is Criticized By Those It Would Displace,2001-11-16,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'AIRPORTS', 'Suits and Litigation', 'Hijacking', 'Security and Warning Systems', 'Law and Legislation', 'Terrorism']"
"The Neediest Cases; In Search of Well-Being, Needing a Home",2001-11-16,article,News,,['NEW YORK TIMES NEEDIEST CASES FUND']
Editors' Note; Today's Sections,2001-11-16,article,Editors' Note,,[]
World Business Briefing | Europe: Spain: Profit Up At Telefónica,2001-11-16,article,News,,['Company Reports']
Egan Speaks to Dominicans at Mass for Crash Victims,2001-11-16,article,News,,"['Accidents and Safety', 'AIRLINES AND AIRPLANES', 'IMMIGRATION AND REFUGEES', 'Dominican-Americans']"
"Bush by 537; Gore by 537,179",2001-11-16,article,Op-Ed,,"['Presidential Election of 2000', 'PRESIDENTIAL ELECTIONS', 'Electoral College']"
Dell Rebounds After a 2nd-Quarter Loss,2001-11-16,article,News,,[]
A Catch-22 on Drugs for the World's Poor,2001-11-16,article,News,,"['Generic and Brand Name Products', 'Acquired Immune Deficiency Syndrome', 'Drugs (Pharmaceuticals)', 'Prices (Fares, Fees and Rates)', 'Third World and Developing Countries']"
QandA / A chat with an insider : 'A Paradigm Shift in How People Interact With Data',2001-11-16,article,News,,[]
"Technology Briefing | Software: Novell To Lay Off 1,400",2001-11-16,article,News,,[]
Ireland Wins Spot In the World Cup,2001-11-16,article,News,,"['World Cup (Soccer)', 'Soccer']"
15 Minutes And Then Some,2001-11-16,article,News,,"['DVD (DIGITAL VERSATILE DISK)', 'MOTION PICTURES']"
"A Time of Mourning, and a Rare Time in the Sun",2001-11-16,article,Biography,,"['Accidents and Safety', 'AIRLINES AND AIRPLANES', 'IMMIGRATION AND REFUGEES', 'Biographical Information', 'Dominican-Americans']"
The Sorcerer's Apprentice,2001-11-16,article,Review,,"['MOTION PICTURES', 'Reviews', 'Books and Literature']"
Microsoft and the Courts,2001-11-16,article,Letter,,[]
"Senators Seek $3.2 Billion to Fight Germ Threats, Doubling Bush Plan",2001-11-16,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Terrorism']"
Reading Magic,2001-11-16,article,Op-Ed,,"['Children and Youth', 'Books and Literature']"
"Peggy Mount, 85, British Actress Who Made Grown Men Tremble",2001-11-16,article,Obituary; Biography,,[]
Stimulus Bill Prompts Insults But No Action,2001-11-16,article,News,,[]
ON STAGE AND OFF,2001-11-16,article,News,,"['Williamstown Theater Festival', 'Television', 'Theater']"
Talks Fail With Taliban Besieged In Kunduz,2001-11-16,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
FAMILY FARE,2001-11-16,article,News,,['Entertainment and Amusements']
MOVIE GUIDE,2001-11-16,article,Schedule,,[]
Corrections,2001-11-16,article,Correction,,[]
"In Her World, Normalcy Includes the Grotesque",2001-11-16,article,Review,,"['Reviews', 'Theater']"
$88 Billion Farm Subsidy Bill Is Approved by Senate Panel,2001-11-16,article,News,,[]
Cosmopolitan Trove On the Road to China,2001-11-16,article,Review,,"['Restoration and Rehabilitation', 'Art']"
"Paid Notice: Deaths  SICHER, ANN B.",2001-11-16,article,Paid Death Notice,,[]
How to Submit an Announcement,2001-11-16,article,News,,[]
National Briefing | Washington: Veto Threat On Base Closings,2001-11-16,article,News,,[]
AOL-AT&T Cable Talks Said to Be Advancing,2001-11-16,article,News,,[]
"Paid Notice: Deaths  PEARCEY, VIOLET HALL",2001-11-16,article,Paid Death Notice,,[]
Boon for U.S. in Cheaper Energy; OPEC Disunity May Prop Up Hard-Pressed Businesses,2001-11-16,article,News,,[]
Switching to the Euro:The Art of Rounding Up,2001-11-16,article,News,,[]
BOLDFACE NAMES,2001-11-16,article,News,,"['COOPER-HEWITT NATIONAL DESIGN AWARDS', 'Awards, Decorations and Honors', 'Theater']"
Jobless Claims Drop for Third Consecutive Week,2001-11-16,article,News,,[]
"Paid Notice: Deaths  WEXNER, BELLA",2001-11-16,article,Paid Death Notice,,[]
Corrections,2001-11-16,article,Correction,,[]
Sorenstam And Webb Renew Rivalry,2001-11-16,article,News,,"['TYCO/ADT CHAMPIONSHIP (GOLF)', 'Golf']"
"A Wedding Planner, a Computer Pro, an Animal Lover, a Stargazer",2001-11-16,article,News,,"['World Trade Center (NYC)', 'Christmas Trees', 'AIRLINES AND AIRPLANES', 'Missing Persons', 'ROCKEFELLER CENTER (NYC)', 'Biographical Information', 'Hijacking', 'Police', 'Terrorism', 'Christmas']"
A High-Powered Deal Maker Is Named to Lead Lazard,2001-11-16,article,News,,[]
World Briefing,2001-11-16,article,News,,"['Politics and Government', 'Terrorism', 'Crime and Criminals', 'Farmers']"
CLASSICAL MUSIC AND DANCE GUIDE,2001-11-16,article,Schedule,,[]
National Briefing | Rockies: Colorado: Ferrets In The Wild,2001-11-16,article,News,,[]
Solid Contemporary Sale Ends 2 Weeks of Auctions,2001-11-16,article,News,,"['Auctions', 'Art']"
World Briefing | Europe: Britain: New Woes For Pigs And Farmers,2001-11-16,article,News,,[]
Technology Briefing | Hardware: Sale Of Comdisco Unit Is Cleared,2001-11-16,article,News,,[]
Veterans of Terror,2001-11-16,article,Letter,,[]
"Now, the Battle to Feed the Afghan Nation",2001-11-16,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Hijacking', 'Economic Conditions and Trends', 'Famine', 'Foreign Aid', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths  KREINCES, ARTHUR D.",2001-11-16,article,Paid Death Notice,,[]
Corrections,2001-11-16,article,Correction,,[]
"Paid Notice: Deaths  BENARDETE, SETH",2001-11-16,article,Paid Death Notice,,[]
Rangers Counting on 2 Big Names,2001-11-16,article,News,,"['Hockey, Ice']"
OIL PRICES TUMBLE TO A 2-YEAR LOW,2001-11-16,article,News,,"['International Trade and World Market', 'Oil (Petroleum) and Gasoline', 'Prices (Fares, Fees and Rates)', 'Layoffs and Job Reductions', 'Production']"
Two Employees File Bias Suit Against Johnson & Johnson,2001-11-16,article,News,,[]
Hofstra Baseball Player Dies in a Touch Football Game With Teammates During Practice,2001-11-16,article,News,,['Baseball']
"When the Screams Dry Up, The Monsters Get Tough",2001-11-16,article,News,,"['MOTION PICTURES', 'Reviews', 'Children and Youth']"
Insurance Battle Escalates,2001-11-16,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Insurance', 'Hijacking', 'Terrorism']"
"Paid Notice: Deaths  ELSNER, ALLAN S.",2001-11-16,article,Paid Death Notice,,[]
INSIDE ART,2001-11-16,article,News,,"['BAUHAUS MOVEMENT', 'Art']"
French Move To Control Secret Fund Of Leaders,2001-11-16,article,News,,[]
"Paid Notice: Deaths  DE ROTHSCHILD, DEBRA",2001-11-16,article,Paid Death Notice,,[]
"At Ground Zero, to Remember Forever",2001-11-16,article,Letter,,[]
Knicks' Surge Holds Off the Heat,2001-11-16,article,News,,['Basketball']
National Briefing | Washington: Election Bill Advances,2001-11-16,article,News,,[]
"At City Hall, Union Leader Offers Criticism Of the Schools",2001-11-16,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Education and Schools', 'Hijacking', 'Teachers and School Employees', 'Terrorism']"
A Woman Is Pushed Into the Path Of No. 6 Train,2001-11-16,article,News,,"['Subways', 'Murders and Attempted Murders', 'Transit Systems']"
When the Afghans Are Free of War,2001-11-16,article,Letter,,[]
ART GUIDE,2001-11-16,article,Schedule,,[]
"After Sept. 11, value and price become the themes for promoting holiday shopping.",2001-11-16,article,News,,[]
8 Aid Workers' Ordeal Ends Happily in Pakistan,2001-11-16,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Metro Briefing | New Jersey: Newark: 4 Accused Of Money-Laundering,2001-11-16,article,News,,"['Frauds and Swindling', 'Money Laundering', 'Medicaid', 'Ethics', 'Medicine and Health']"
Executive Bonuses Included In the Hewlett-Compaq Deal,2001-11-16,article,News,,[]
Technology Briefing | Hardware: Gates Sells First XBox,2001-11-16,article,News,,[]
NEWS SUMMARY,2001-11-16,article,Summary,,[]
Central Asian Jews Create 'Queensistan',2001-11-16,article,News,,['JEWS']
Executive Changes at Media Firms,2001-11-16,article,News,,[]
U.S. Testing Goes Ahead; Could Violate ABM Treaty,2001-11-16,article,News,,[]
"Paid Notice: Deaths  BROWN, RICHARD HOWARD",2001-11-16,article,Paid Death Notice,,[]
"Starbucks Profit Soars, but Forecast Is Cut",2001-11-16,article,News,,['Company Reports']
Mark Rothko,2001-11-16,article,Review,,"['Reviews', 'Art']"
China's Unwitting Organ Donors,2001-11-16,article,Letter,,[]
A Travesty of Justice,2001-11-16,article,Editorial,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Editorials', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Small Vote for Universal Care Is Seen as Carrying a Lot of Weight,2001-11-16,article,News,,[]
Did Ken Lay Understand What Was Happening at Enron?,2001-11-16,article,News,,[]
'The Triumph of Beatrice Mandelman (1912-1998)',2001-11-16,article,Review,,"['Reviews', 'Art']"
"QANTAS AIRWAYS TO CUT UP TO 2,000 JOBS BY END OF YEAR",2001-11-16,article,News,,[]
"With Smoke and Mirrors, Love of Sorts",2001-11-16,article,Review,,"['Reviews', 'Theater']"
Peres Calls Palestinian State Israel's 'Best Bet' for Peace,2001-11-16,article,News,,[]
'It's All Dust': A Family That Withstood Weeks of War Finally Leaves Kabul,2001-11-16,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'IMMIGRATION AND REFUGEES', 'Hijacking', 'Terrorism']"
World Briefing | Europe: Greece: American Express Bank Bombed,2001-11-16,article,News,,[]
Taliban Under Heavy Attack In Their Last 2 Strongholds : Bombs Said to Kill Some Qaida Chiefs,2001-11-16,article,News,,[]
POP AND JAZZ GUIDE,2001-11-16,article,Schedule,,[]
Gap Reports Third-Quarter Loss,2001-11-16,article,News,,[]
Environmentalists Concerned About State Plan for Borrowing,2001-11-16,article,News,,"['Finances', 'Budgets and Budgeting']"
Security Breach Disrupts Atlanta's Airport,2001-11-16,article,News,,"['AIRLINES AND AIRPLANES', 'AIR TRAFFIC CONTROL']"
World Business Briefing | Asia: Japan: Mitsubishi's Profit Falls,2001-11-16,article,News,,['Company Reports']
"Paid Notice: Deaths  OSTROW, BARNEY",2001-11-16,article,Paid Death Notice,,[]
In 2 Leaders' Words: Cordial Discord,2001-11-16,article,Text,,[]
"Facing Criticism, the City Again Adds Firefighters to the Search",2001-11-16,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'FIRES AND FIREMEN', 'Missing Persons', 'Hijacking', 'Terrorism']"
Alliance Commander Near Kandahar Says Taliban's Leader Refused a Peace Offer,2001-11-16,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
FOR CHILDREN,2001-11-16,article,Schedule,,[]
Warlord Rule Is Re-emerging In Some Towns,2001-11-16,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Black Employees, in Lawsuit, Accuse Cargill of Discrimination",2001-11-16,article,News,,[]
A Possible Whydunit Turns Into a Whodunit,2001-11-16,article,Review,,"['Palestinians', 'Reviews', 'Terrorism', 'Theater']"
Hoffa Claims Victory in Bid To Stay Head Of Teamsters,2001-11-16,article,News,,[]
"Paid Notice: Deaths  GREENFIELD, HELEN",2001-11-16,article,Paid Death Notice,,[]
"Admiring (Yes, Really) Rocks Along the Road",2001-11-16,article,News,,"['Roads and Traffic', 'Rock and Stone', 'Geology']"
When the Afghans Are Free of War,2001-11-16,article,Letter,,[]
British News Organizations Aided by a Cooperative Government and Afghan Fans,2001-11-16,article,News,,"['World Trade Center (NYC)', 'RECORDINGS (VIDEO)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Terrorism', 'News and News Media']"
Reviews of Current Releases,2001-11-16,article,Review,,[]
When the Afghans Are Free of War,2001-11-16,article,Letter,,[]
Argentina's Tottering Economy Is Steadied a Bit by Agreement,2001-11-16,article,News,,[]
Psion Gets a Painful Lesson in the Economies of Scale,2001-11-16,article,News,,[]
'The Worst of Gordon Pym Continued',2001-11-16,article,Review,,['Art']
Key Rates,2001-11-16,article,Statistics,,[]
Nets Are Ready for Their Close-Up,2001-11-16,article,News,,['Basketball']
Steering the Driver To Preferred Pit Stops,2001-11-16,article,News,,"['Automobiles', 'Roads and Traffic', 'Computers and the Internet']"
Two Roles for Military: Supplying Guns and Butter,2001-11-16,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Hijacking', 'Foreign Aid', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"China to Divert Waters, at People-Moving Cost",2001-11-16,article,News,,[]
Evening Hours: A Splash of Red,2001-11-16,multimedia,Slideshow,,[]
Making Magic,2001-11-16,article,News,,[]
A New Afghanistan,2001-11-16,multimedia,Slideshow,,[]
Corrections,2001-11-17,article,Correction,,"['United States International Relations', 'Christians and Christianity', 'Correction Stories', 'UNITED STATES ARMAMENT AND DEFENSE']"
World Business Briefing | Europe: Euro Zone: Inflation Slows,2001-11-17,article,News,,[]
Schools to Allow Ramadan Prayer,2001-11-17,article,News,,['Education and Schools']
"National Briefing | West: California: 1,100 Nurses Join Union",2001-11-17,article,News,,[]
Aluminum Merger Deal Starting to Look Later Than Sooner,2001-11-17,article,News,,"['Nickel', 'Mergers, Acquisitions and Divestitures']"
"Paid Notice: Memorials  LEITNER, SYLVIA. (TZIPPY)",2001-11-17,article,Paid Death Notice,,[]
"Paid Notice: Memorials  STAR, LEON D., M.D.",2001-11-17,article,Paid Death Notice,,[]
An Even Closer-Knit Belle Harbor Mourns Anew,2001-11-17,article,News,,"['Accidents and Safety', 'AIRLINES AND AIRPLANES']"
Wall St. Jobs Are Migrating To New Jersey After Attack,2001-11-17,article,News,,"['Relocation of Business', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'LABOR', 'Pentagon Building', 'Hijacking', 'Unemployment', 'Economic Conditions and Trends', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
BRISTOL-MYERS PLANS JOB CUTS; SELLS CLAIROL,2001-11-17,article,News,,[]
Staying Safe on the Bus,2001-11-17,article,Letter,,[]
New York Post Editor Picks an Englishman for a Top Job in the Newsroom,2001-11-17,article,News,,"['Appointments and Executive Changes', 'Newspapers', 'Biographical Information']"
"Paid Notice: Deaths  KONECKY, LEWIS M.",2001-11-17,article,Paid Death Notice,,[]
Usefulness of SAT Test Is Debated in California,2001-11-17,article,News,,[]
"Paid Notice: Deaths  SOLYOM, EDNA (LAZAR)",2001-11-17,article,Paid Death Notice,,[]
World Briefing | Africa: South Africa: Arrest In Brotherly Deal,2001-11-17,article,News,,"['Defense Contracts', 'Ethics']"
Al Qaeda Should Be Tried Before the World,2001-11-17,article,Op-Ed,,[]
I.M.F. Stance on Terrorism and Lending,2001-11-17,article,News,,[]
Budget Gap Is Closing,2001-11-17,article,News,,"['Finances', 'Budgets and Budgeting']"
Editorial Observer; Abraham Lincoln Speaks to Us of Slavery -- and Freedom -- in 2001,2001-11-17,article,Editorial,,[]
Bogotá Journal; Corruption's Her Story; Colombia Doesn't Like It,2001-11-17,article,News,,"['Politics and Government', 'Ethics']"
Abroad at Home; Waiting For America,2001-11-17,article,Op-Ed,,[]
H.M.O.'s Open the Gate,2001-11-17,article,Letter,,[]
"New Game, New Rules",2001-11-17,article,News,,"['Foreign Investments', 'International Trade and World Market', 'Law and Legislation', 'Economic Conditions and Trends']"
"Paid Notice: Deaths  JELLIFFE, GEORGE C.",2001-11-17,article,Paid Death Notice,,[]
Cells That Save Lives Are a Mother's Legacy,2001-11-17,article,News,,[]
A Visit to Ground Zero,2001-11-17,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Terrorism']"
"Roberta Pryor, 77, Literary Agent for 'Jaws'",2001-11-17,article,Obituary; Biography,,[]
Revisiting the Electoral College,2001-11-17,article,Letter,,"['Politics and Government', 'Legislatures and Parliaments', 'Editorials', 'Constitutions']"
Webb Leads Sorenstam And Doolan by 4 Shots,2001-11-17,article,News,,"['TYCO/ADT CHAMPIONSHIP (GOLF)', 'Golf']"
Revisiting the Electoral College,2001-11-17,article,Letter,,[]
"After 15 Years, Executive's Short Goodbye",2001-11-17,article,News,,"['Suspensions, Dismissals and Resignations', 'Bankruptcies']"
Correspondent; In a State of Denial,2001-11-17,article,Op-Ed,,[]
World Business Briefing | Europe: France: New Steel Terms,2001-11-17,article,News,,"['Mergers, Acquisitions and Divestitures', 'Steel and Iron']"
National Briefing | Labor: Gunman Kills Teamster Leader,2001-11-17,article,News,,[]
A Group Made Up Of Other Bands' Stars,2001-11-17,article,Review,,[]
3 Asian Exporting Countries Show More Signs of Trouble,2001-11-17,article,News,,['Economic Conditions and Trends']
Wariness On Paying Extra Costs,2001-11-17,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Security and Warning Systems', 'Law and Legislation', 'Terrorism']"
Airport Workers See Bill as Ticket to a Better Life,2001-11-17,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Citizenship', 'IMMIGRATION AND REFUGEES', 'Hijacking', 'Security and Warning Systems', 'Law and Legislation', 'Terrorism', 'Government Employees']"
Reward Offered to Help Find A Girl Missing in Bridgeport,2001-11-17,article,News,,['Kidnapping']
"Rebels Pause for Ramadan, but Vow Swift Attack on Kunduz",2001-11-17,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Ramadan', 'Hijacking', 'Islam', 'Terrorism']"
"Paid Notice: Deaths  MCNALLY, ANDREW, III",2001-11-17,article,Paid Death Notice,,[]
Chirac to Visit Algeria in North Africa Tour,2001-11-17,article,News,,"['ELECTION ISSUES', 'ALGERIA-INTERNATIONAL RELATIONS-FRANCE']"
Judge Rules That Twins Must Play Next Season,2001-11-17,article,News,,"['Baseball', 'Suits and Litigation', 'Decisions and Verdicts', 'METRODOME (MINNEAPOLIS)']"
Taliban Leader Said to Be Yielding Grip on Stronghold to 2 Once-Powerful Supporters,2001-11-17,article,News,,[]
Inquiry Into Anthrax 'Cures',2001-11-17,article,News,,"['Biological and Chemical Warfare', 'Frauds and Swindling', 'Securities and Commodities Violations', 'ANTHRAX', 'Terrorism']"
"'Holy War, Inc.'",2001-11-17,article,Transcript,,[]
World Briefing | Europe: Northern Ireland: 'Bloody Sunday' Ruling,2001-11-17,article,News,,"['ARMAMENT, DEFENSE AND MILITARY FORCES', 'Demonstrations and Riots', 'Decisions and Verdicts']"
Suspect in Subway Attack Has a History of Violence,2001-11-17,article,News,,[]
Timely Turnaround by the Red Cross,2001-11-17,article,Editorial,,[]
Knight Enjoys the Old West,2001-11-17,article,News,,"['Coaches and Managers', 'Biographical Information', 'Basketball']"
"In 2 Abandoned Kabul Houses, Some Hints of Al Qaeda Presence",2001-11-17,article,News,,"['Biological and Chemical Warfare', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Terrorism']"
"Paid Notice: Deaths  SARLI, R. STEPHEN",2001-11-17,article,Paid Death Notice,,[]
Exploring the Flaws in the Notion of the 'Root Causes' of Terror,2001-11-17,article,News,,[]
3.9% OF MERRILL LYNCH WORK FORCE ACCEPTS BUYOUTS,2001-11-17,article,News,,[]
"Paid Notice: Deaths  COHN, SAMUEL",2001-11-17,article,Paid Death Notice,,[]
Corrections,2001-11-17,article,News,,"['Music', 'Correction Stories', 'Terrorism', 'Culture']"
"Paid Notice: Deaths  WEIANT, MONROE ALDEN",2001-11-17,article,Paid Death Notice,,[]
'Confessions of Zeno' As a Musical Excerpt,2001-11-17,article,Review,,[]
The Limón Company Stretches and Steps Into the Jazz Age,2001-11-17,article,Review,,[]
A Nation Challenged,2001-11-17,article,Summary,,[]
"Foundation Celebrates Singers, Who in Turn Celebrate With Song",2001-11-17,article,Review,,[]
Rates on Treasuries Climb Back to Pre-Sept. 11 Levels,2001-11-17,article,News,,"[""Standard & Poor's 500-Stock Index"", 'United States Economy', 'Finances', 'Interest Rates', 'Nasdaq Composite Index', 'Stocks and Bonds', 'DOW JONES INDUSTRIAL AVERAGE', 'Government Bonds']"
"Moving Through Moods, Swiftly",2001-11-17,article,Review,,[]
Some Hard Decisions Lie Ahead,2001-11-17,article,News,,['Basketball']
"After Knockout, Can Lewis Rise Up Against Rahman?",2001-11-17,article,News,,['Boxing']
World Briefing | Middle East: Saudi Arabia: Punishment From God?,2001-11-17,article,News,,"['Drought', 'Ramadan', 'Islam']"
New Udalls Rising in West Could Clash for Congress,2001-11-17,article,News,,[]
Reformist Premier Finds Japan Difficult to Change,2001-11-17,article,News,,"['Privatization', 'Politics and Government', 'Economic Conditions and Trends']"
Senators Urge Bush Not to Hamper Israel,2001-11-17,article,News,,"['United States International Relations', 'Palestinians', 'ISRAEL-INTERNATIONAL RELATIONS-US', 'Terrorism']"
Death Toll Climbs to 3 After Fire In Brooklyn,2001-11-17,article,News,,['FIRES AND FIREMEN']
From Airy Beatles Hits To a Prayer for the Dead,2001-11-17,article,Review,,[]
LEADER DESCRIBED AS READY TO FLEE TALIBAN'S BASTION,2001-11-17,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths  WEXNER, BELLA",2001-11-17,article,Paid Death Notice,,[]
NEWS SUMMARY,2001-11-17,article,Summary,,[]
New Ethical Standards Set for Museums,2001-11-17,article,News,,[]
Key Rates,2001-11-17,article,Statistics,,[]
Revisiting the Electoral College,2001-11-17,article,Letter,,[]
Revisiting the Electoral College,2001-11-17,article,Letter,,[]
"Paid Notice: Deaths  DOWDELL, NORMA",2001-11-17,article,Paid Death Notice,,[]
"Paid Notice: Deaths  SKLOVER, RICHARD TUCK",2001-11-17,article,Paid Death Notice,,[]
"30,000 Feet Above the Earth, and Unhappy",2001-11-17,article,Letter,,[]
World Briefing | Europe: France: Third Airport For Paris,2001-11-17,article,News,,"['AIRLINES AND AIRPLANES', 'AIRPORTS']"
"30,000 Feet Above the Earth, and Unhappy",2001-11-17,article,Letter,,['Editorials']
Near Unity At the U.N. On Opposing Terrorism,2001-11-17,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Terrorism']"
National Briefing | Labor: Hoffa's Rival Concedes,2001-11-17,article,News,,[]
Dusting Off the Search Engine,2001-11-17,article,Op-Ed,,[]
F.B.I. Chief Says Failed Sept. 11 Hijackers May Remain at Large,2001-11-17,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Terrorism']"
Corrections,2001-11-17,article,Correction,,"['Music', 'Correction Stories']"
Neither Side Blinks as Ideological Rift Stalls Progress on Stimulus Package,2001-11-17,article,An Analysis; News Analysis,,"['Taxation', 'United States Economy', 'Finances', 'Law and Legislation', 'Budgets and Budgeting']"
Corrections,2001-11-17,article,Correction,,"['Legislatures and Parliaments', 'Politics and Government', 'Correction Stories']"
Devils Extend Stevens's Deal,2001-11-17,article,News,,"['Hockey, Ice']"
Effervescing From Song To Song,2001-11-17,article,Review,,[]
Political Violence Strikes Zimbabwe's Second Largest City,2001-11-17,article,News,,"['Politics and Government', 'Demonstrations and Riots', 'Elections']"
McCall Criticizes Cuomo For a 'Divisive' Comment,2001-11-17,article,News,,"['Mayors', 'Blacks', 'Black People', 'Governors (US)', 'Elections', 'Hispanic-Americans']"
Alors! How German Women Defeated the French in Paris,2001-11-17,article,News,,[]
"Paid Notice: Deaths  STRAUSS, EDGAR MARCEL",2001-11-17,article,Paid Death Notice,,[]
World Business Briefing | Europe: Czech Republic: Investor Law Revoked,2001-11-17,article,News,,[]
"Paid Notice: Deaths  SANDERS, BYRON REGINALD",2001-11-17,article,Paid Death Notice,,[]
Hatten Set to Fill Cook's Role as St. John's Point Guard,2001-11-17,article,News,,"['Biographical Information', 'Basketball']"
Price Haggling Is Intense Among Insurers This Year,2001-11-17,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Insurance', 'Prices (Fares, Fees and Rates)', 'Hijacking', 'Consumer Protection', 'Terrorism']"
Measure Sets Liability Caps For New York And Landlord,2001-11-17,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'AIRPORTS', 'Insurance', 'Suits and Litigation', 'Landlords', 'Hijacking', 'Law and Legislation', 'Terrorism']"
Waldman Leaves WFAN,2001-11-17,article,News,,"['Suspensions, Dismissals and Resignations', 'Athletics and Sports']"
World Business Briefing,2001-11-17,article,News,,"['Finances', 'Chemicals', 'Company Reports', 'International Relations']"
National Briefing | Northwest: Oregon: University Appeals Judgment,2001-11-17,article,News,,[]
"Perseverance, Not Vindictiveness, In a Family Bereaved by Terrorism",2001-11-17,article,Series,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'Hijacking', 'Terrorism']"
Corrections,2001-11-17,article,Correction,,"['Correction Stories', 'Art']"
Glaxo Sues Endo Over Generic Drug,2001-11-17,article,News,,"['Generic and Brand Name Products', 'Drugs (Pharmaceuticals)', 'Suits and Litigation', 'Mental Health and Disorders', 'Paxil (Drug)', 'Depression (Mental)']"
Disputed Phone Licenses Transferred to Big Carriers,2001-11-17,article,News,,"['Cellular Telephones', 'Telephones and Telecommunications']"
St. John the Divine Chooses A Dean From Connecticut,2001-11-17,article,News,,"['Appointments and Executive Changes', 'Biographical Information', 'Cathedral Church of St John the Divine (NYC)']"
"30,000 Feet Above the Earth, and Unhappy",2001-11-17,article,Letter,,[]
STARBUCKS SHARES FALL AFTER SALES FORECAST IS LOWERED,2001-11-17,article,News,,[]
