headline,date,doc_type,material_type,section,keywords
NATIONAL BRIEFING | SOUTH | Florida: Deputy Is Shot After Traffic Stop,2007-08-07,article,Brief,,"['Police', 'Murders and Attempted Murders', 'Attacks on Police']"
Those Missing Guns in Iraq,2007-08-07,article,Editorial,,['UNITED STATES ARMAMENT AND DEFENSE']
‘Strong Probability’ Outbreak Originated in Labs,2007-08-07,article,News,,[]
"To Punish Thai Police, a Hello Kitty Armband",2007-08-07,article,News,,['Police']
"Before Running Cars, Ethanol Fuels Land Boom",2007-08-07,article,News,,[]
Correction: For the Record,2007-08-07,article,Correction,,[]
Six Trapped After Collapse in a Utah Coal Mine,2007-08-07,article,News,,"['Accidents and Safety', 'Rescues', 'Mines and Mining', 'Coal']"
121-Year-Old Pier Seen as Portal to ‘Harbor District’,2007-08-07,article,News,,"['Parks and Other Recreation Areas', 'Area Planning and Renewal']"
Baron Elie de Rothschild Is Dead at 90,2007-08-07,article,Obituary (Obit),,"['Wines', 'ALCOHOLIC BEVERAGES', 'Deaths (Obituaries)']"
Mental Abilities: Good Readers Better Able to Retain Brain Skills,2007-08-07,article,News,,"['Brain', 'Reading and Writing Skills', 'Medicine and Health']"
Juggling Tasks at Site of Fallen Bridge,2007-08-07,article,News,,"['Accidents and Safety', 'Bridges and Tunnels']"
"Ancient Flying Reptiles Probably Swooped, Not Skimmed, for Food",2007-08-07,article,News,,"['Paleontology', 'Reptiles']"
"Climate Change Endangers India, U.N. Says",2007-08-07,article,News,,[]
Correction,2007-08-07,article,Correction,,[]
Mets Look to Reverse Trend Against the Braves,2007-08-07,article,News,,['Baseball']
Extradition Ordered for Three Accused in Airport Bomb Plot,2007-08-07,article,News,,"['KENNEDY INTERNATIONAL AIRPORT (NYC)', 'Terrorism']"
"Head, Shoulders, Knees and Toes",2007-08-07,article,News,,[]
"In a Former First Family, Cancer Has a Grim Legacy",2007-08-07,article,News,,"['Medicine and Health', 'Pancreas', 'Cancer']"
Health Administrators to Reimburse State $7 Million in Duplicate Billing,2007-08-07,article,News,,"['Medicaid', 'Health Insurance and Managed Care', 'Attorneys General']"
"Still Here, by Being Stubborn, Not Mellow",2007-08-07,article,Review,,['Rap Music']
Bush Still Wields the Threat of Terrorism,2007-08-07,article,News Analysis,,"['United States Politics and Government', 'Terrorism', 'Surveillance of Citizens by Government', 'Wiretapping and Other Eavesdropping Devices and Methods', 'UNITED STATES ARMAMENT AND DEFENSE', 'Law and Legislation', 'Politics and Government']"
Literary Critic Leaves New Republic for New Yorker,2007-08-07,article,News,,"['Appointments and Executive Changes', 'Books and Literature', 'Magazines']"
China Praises Its Progress Toward Olympics,2007-08-07,article,News,,"['Freedom and Human Rights', 'Food Contamination and Poisoning', 'Olympic Games', 'Freedom of the Press']"
"Learning: In Tiny Part of the Brain, a Key to Foreign Tongues",2007-08-07,article,News,,"['Brain', 'Language and Languages']"
Financial Stocks Lead a Big Rally,2007-08-07,article,News,,"['Oil (Petroleum) and Gasoline', 'Interest Rates', 'Stocks and Bonds', 'Mortgages']"
Found at Yellowstone: Hot Spring Bacteria That Harvest Light,2007-08-07,article,News,,"['Bacteria', 'Microbiology', 'Geology', 'Science and Technology']"
"Arts, Briefly ",2007-08-07,article,Brief,,[]
A New Answer for Another Mystery in Saturn’s Rings,2007-08-07,article,News,,"['Space', 'Saturn (Planet)', 'Planets']"
"Jerry Schneider, 87, Pioneer of Indoor Tennis, Dies",2007-08-07,article,Obituary (Obit),,['Deaths (Obituaries)']
Exported Prisoners (1 Letter),2007-08-07,article,Letter,,['Prisons and Prisoners']
"Kai Siegbahn, Swedish Physicist, Dies at 89",2007-08-07,article,Obituary (Obit),,"['Physics', 'Deaths (Obituaries)', 'Nobel Prizes', 'Science and Technology']"
Astronaut Profiles ,2007-08-07,article,News,,"['Space Stations', 'Space', 'SPACE SHUTTLE']"
Correction: For the Record,2007-08-07,article,Correction,,[]
"An Aspiring Veterinarian, but First, a Prospective End With the Jets",2007-08-07,article,News,,['Football']
"Darfur Rebels Agree on Approach to Peace Talks, U.N. Says",2007-08-07,article,News,,"['Civil War and Guerrilla Warfare', 'International Relations']"
Russia: Ex-Yukos Official Sentenced to Life in Murders,2007-08-07,article,Brief,,"['Oil (Petroleum) and Gasoline', 'Sentences (Criminal)']"
Heat Waves Are Getting Longer,2007-08-07,article,Brief,,"['Weather', 'Global Warming', 'Research']"
Injections to Kick-Start Tissue Repair,2007-08-07,article,News,,"['Medicine and Health', 'Alternative and Complementary Medicine']"
Early Returns Indicate Gambling Tycoon Will Not Be Governor of Baja California,2007-08-07,article,News,,"['Politics and Government', 'Frauds and Swindling', 'Elections']"
Beethoven’s Final Sonatas Blossom in Complex Simplicity,2007-08-07,article,Review,,"['Music', 'Caramoor International Music Festival']"
A Top Fidelity Executive Resigns,2007-08-07,article,News,,"['Suspensions, Dismissals and Resignations', 'Executives and Management']"
Muslim Societies (1 Letter),2007-08-07,article,Letter,,['Islam']
Doctors Warn Against Infrared Thermometers,2007-08-07,article,News,,"['Medicine and Health', 'Athletics and Sports', 'Heatstroke']"
Memo Pad,2007-08-07,article,News,,"['KENNEDY INTERNATIONAL AIRPORT (NYC)', 'Law and Legislation', 'AIRLINES AND AIRPLANES', 'AIRPORTS']"
Correction: For the Record,2007-08-07,article,Correction,,[]
Britain Asks U.S. to Release 5 From Guantánamo,2007-08-07,article,News,,[]
Europe | Germany: Infineon Fires Executive,2007-08-07,article,Brief,,[]
METRO BRIEFING | NEW YORK | Manhattan: Leadership Posts Lost,2007-08-07,article,Brief,,['Sex Crimes']
Rights Groups See No Improvement in China,2007-08-07,article,News,,[]
"SoHo Loft, ’70s Ambience, Near Ninth Circle of Hell",2007-08-07,article,Review,,['Books and Literature']
Mine Rescue Slows and May Take at Least 3 Days,2007-08-07,article,News,,[]
Ingmar Bergman Archive in Peril,2007-08-07,article,Brief,,[]
New DVDs,2007-08-07,article,News,,"['MOTION PICTURES', 'DVD (DIGITAL VERSATILE DISK)']"
Table for Two,2007-08-07,article,Op-Ed,,"['Tennis, Table']"
Aging: Hip Protectors Don’t Help Prevent Fractures in Falls,2007-08-07,article,News,,"['AGED', 'Medicine and Health', 'Bones', 'Hips']"
Sun Microsystems Announces Faster Chip,2007-08-07,article,News,,"['Computer Chips', 'Computers and the Internet']"
Democrats Campaign on Mortgage and Trade Issues,2007-08-07,article,News,,"['Presidential Election of 2008', 'International Trade and World Market', 'Housing', 'Economic Conditions and Trends', 'United States Politics and Government', 'Presidential Elections (US)', 'Foreclosures', 'Mortgages']"
"Searching for the Stars of the Future, Beginning at Age 9",2007-08-07,article,News,,['Soccer']
Corrections,2007-08-07,article,Correction,,[]
The Lies in Lending (1 Letter),2007-08-07,article,Letter,,"['Law and Legislation', 'Credit']"
Fortis Shareholders Back ABN Amro Bid,2007-08-07,article,News,,"['Mergers, Acquisitions and Divestitures']"
Lohan Is Said to Be Back in Rehab,2007-08-07,article,Brief,,[]
Fed Leaves Rate Steady; No Sign of Future Cut,2007-08-07,article,News,,[]
Prosecution Wraps Up in ’92 Case,2007-08-07,article,News,,['Crime and Criminals']
Correction: For the Record,2007-08-07,article,Correction,,[]
Awareness: Counseling by Phone Benefits Drinkers,2007-08-07,article,News,,"['Alcohol Abuse', 'Medicine and Health', 'Telephones and Telecommunications']"
Finding (and Keeping) the Employees You Want,2007-08-07,article,News,,"['Small Business', 'LABOR', 'Hiring and Promotion', 'Vocational Training']"
"Its Poor Reputation Aside, Our Fat Is Doing Us a Favor",2007-08-07,article,News,,"['Obesity', 'Diet and Nutrition', 'Oils and Fats', 'Liposuction', 'Weight']"
Lebanon Opposition Wins Key Seat,2007-08-07,article,News,,"['Politics and Government', 'Elections']"
Even Nonhousing Markets Feel Mortgage Fallout,2007-08-07,article,News,,[]
Letters,2007-08-07,article,Letter,,[]
"On First Day of Jury Duty, Bloomberg Is Not Selected",2007-08-07,article,News,,['Jury System']
U.S. Supports Patent Ruling in a Setback for Qualcomm,2007-08-07,article,News,,"['Wireless Communications', 'Computer Chips', 'Cellular Telephones']"
Tougher Rules Change Game for Lobbyists,2007-08-07,article,News,,"['Ethics', 'United States Politics and Government', 'Bribery', 'Law and Legislation', 'Politics and Government', 'Lobbying and Lobbyists']"
Georgia Accuses Russia of Firing Missile,2007-08-07,article,News,,['International Relations']
"In King’s Footsteps, Others Try to Dream",2007-08-07,article,News,,"['Blacks', 'Black People', 'Travel and Vacations', 'Historic Buildings and Sites']"
Six Remain Trapped in Coal Mine in Utah,2007-08-07,article,News,,"['Coal', 'Accidents and Safety', 'Rescues', 'Mines and Mining']"
Four Masterworks Stolen From a French Museum,2007-08-07,article,News,,"['Robberies and Thefts', 'Museums']"
"Deadly Inheritance, Desperate Trade-Off",2007-08-07,article,News,,"['Cancer', 'Diabetes', 'Surgery and Surgeons', 'Medicine and Health', 'Pancreas', 'Genetics and Heredity']"
Little Blue Lights,2007-08-07,article,Question,,"['Light', 'AIRPORTS']"
5 Ministers Threaten to Leave Iraq’s Cabinet,2007-08-07,article,News,,['Politics and Government']
"Newark Police, and Families, Are Searching for Answers",2007-08-07,article,News,,['Murders and Attempted Murders']
"Once Tainted, Nardelli Now Has Chrysler’s Keys",2007-08-07,article,News,,"['Automobiles', 'Layoffs and Job Reductions', 'Executives and Management']"
Owner of Canadiens Continues a Trend and Invests in a Nascar Team,2007-08-07,article,News,,['Automobile Racing']
Japan: Broad Survey Points to Growth,2007-08-07,article,Brief,,['Economic Conditions and Trends']
Olmert and Abbas Meet in West Bank for First Time,2007-08-07,article,News,,"['Leaders and Leadership', 'Palestinians']"
News Reports Are Criticized by Astronaut,2007-08-07,article,News,,"['Alcohol Abuse', 'Newspapers', 'Space', 'SPACE SHUTTLE']"
Drywall Maker in Pain as Housing Suffers,2007-08-07,article,News,,"['Layoffs and Job Reductions', 'Housing', 'Sales']"
19-Year-Old Confesses in Killing of Editor,2007-08-07,article,News,,"['Newspapers', 'Murders and Attempted Murders']"
"Lee Hazlewood, ‘Boots’ Songwriter, Dies at 78",2007-08-07,article,Obituary (Obit),,[]
Rich and Unhappy in Silicon Valley (6 Letters),2007-08-07,article,Letter,,['Income']
Giants Cornerback Eager to Go Back to Work After Concussion,2007-08-07,article,News,,['Football']
"The Claim: With Sunscreens, High SPF Ratings Are Best",2007-08-07,article,News,,"['Skin', 'Medicine and Health', 'SUNTAN PRODUCTS', 'Sun', 'Ultraviolet Light']"
"NATIONAL BRIEFING | WASHINGTON | Criticized, Senator Pulls Video",2007-08-07,article,Brief,,"['Ethics', 'Blogs and Blogging (Internet)', 'United States Politics and Government', 'Recordings and Downloads (Video)']"
When Horror Came to a Connecticut Family,2007-08-07,article,News,,['Murders and Attempted Murders']
Quick Bites of Theater Off a Menu of One Acts,2007-08-07,article,Review,,['Theater']
Work Begins to Remove Wreckage of Bridge,2007-08-07,article,News,,[]
White House Challenges Critics on Spying,2007-08-07,article,News,,"['Surveillance of Citizens by Government', 'Civil Rights', 'United States Politics and Government', 'Terrorism', 'Electronic Mail', 'Wiretapping and Other Eavesdropping Devices and Methods', 'Law and Legislation', 'Politics and Government', 'Espionage']"
Correction: For the Record,2007-08-07,article,Correction,,[]
"Credit Worries, Imported From U.S., Lead German Firm to Shut Fund",2007-08-07,article,News,,"['Banks and Banking', 'Stocks and Bonds', 'Mortgages']"
Posh Princes and Princesses of the Hills,2007-08-07,article,Review,,['Television']
"Competitors, Once Collegial, Now Seem Cool",2007-08-07,article,News,,"['Presidential Election of 2008', 'PRIMARIES', 'United States Politics and Government', 'Presidential Elections (US)', 'Politics and Government', 'Elections']"
Registered Traveler Program Remains a Work in Progress,2007-08-07,article,News,,"['United States Politics and Government', 'Security and Warning Systems']"
"Zimbabwe: 7,660 Arrests in Price Campaign",2007-08-07,article,Brief,,"['Prices (Fares, Fees and Rates)']"
Free Market Comes With a Dark Side,2007-08-07,article,News,,"['Tennis', 'Gambling']"
Correction: For the Record,2007-08-07,article,Correction,,[]
Bush Differs With Karzai on Iran,2007-08-07,article,News,,['United States International Relations']
Japanese Find Romance and Rituals Far From Home,2007-08-07,article,News,,"['Weddings and Engagements', 'Travel and Vacations', 'Religion and Churches']"
The Protection Battered Spouses Don’t Need,2007-08-07,article,Op-Ed,,['Domestic Violence']
Farrow Offers to Take Sudan Prisoner’s Place,2007-08-07,article,Brief,,[]
"Giuliani’s Daughter Shows Support for Obama, for a Time",2007-08-07,article,News,,"['Families and Family Life', 'Presidential Election of 2008', 'Computers and the Internet']"
Japan and Sex Slavery (1 Letter),2007-08-07,article,Letter,,"['Sexual Slavery', 'Slavery']"
Bring Your Own Crossbones,2007-08-07,article,News,,[]
City Is Rebuffed on the Release of ’04 Records,2007-08-07,article,News,,"['Conventions and Conferences', 'Demonstrations and Riots', 'Freedom of Speech and Expression']"
The Contest Outside the Ropes at St. Andrews,2007-08-07,article,News,,"['Golf', 'British Open (Golf)', 'Women']"
Bridge Collapse Revives Issue of  Road Spending,2007-08-07,article,News,,"['Transit Systems', 'Roads and Traffic', 'Taxation', 'Finances', 'States (US)', 'Politics and Government']"
Inmates Have Political Pull in Some New York Counties,2007-08-07,article,News,,"['Prisons and Prisoners', 'Census', 'Population']"
A New Owner’s Unspoken Aggressiveness,2007-08-07,article,News,,['Baseball']
U.N. Worker Is Accused of Falsifying Visa Letters,2007-08-07,article,News,,"['Visas', 'Frauds and Swindling']"
Timbuktu Hopes Ancient Texts Spark a Revival,2007-08-07,article,News,,"['Manuscripts', 'Libraries and Librarians', 'History']"
"From Fresh Ideas and Better Steel, Safer Bridges",2007-08-07,article,News,,"['Engineering and Engineers', 'Bridges and Tunnels', 'Design', 'Science and Technology']"
"Universities Install Footbaths to Benefit Muslims, and Not Everyone Is Pleased",2007-08-07,article,News,,"['Islam', 'Church-State Relations', 'Education and Schools', 'Bathrooms and Toilets', 'Colleges and Universities', 'Religion and Churches']"
"Guests, Running Late, Wake Up Hotels",2007-08-07,article,News,,"['Travel and Vacations', 'HOTELS AND MOTELS', 'Wireless Communications', 'Watches and Clocks']"
Reggae Songs in Anglican Hymnal,2007-08-07,article,Brief,,[]
"Fail, Then Pass (2 Letters)",2007-08-07,article,Letter,,"['Education and Schools', 'Teachers and School Employees']"
Rescuing a Student From a Life in the Mines,2007-08-07,article,Review,,"['Williamstown Theater Festival', 'Theater']"
Asia | India: Wal-Mart Wholesale Deal Set,2007-08-07,article,Brief,,['RETAIL STORES AND TRADE']
"It Banishes Uterine Fibroids, but for How Long?",2007-08-07,article,News,,"['ULTRASONICS', 'Medicine and Health', 'Women', 'Uterus', 'Tumors']"
Lottery Numbers,2007-08-07,article,List,,[]
"In Wireless Competition, Mockery Is the Latest Style",2007-08-07,article,News,,"['Wireless Communications', 'Cellular Telephones', 'ADVERTISING AND MARKETING']"
"Judge Limits Navy Sonar, Citing a Threat to Wildlife",2007-08-07,article,News,,"['ANIMALS', 'Judges', 'Sonar', 'Mammals', 'UNITED STATES ARMAMENT AND DEFENSE', 'Whales and Whaling', 'NAVIES', 'Environment']"
"In Dusty Archives, a Theory of Affluence",2007-08-07,article,News,,"['Genetics and Heredity', 'Sociology', 'Population', 'Economic Conditions and Trends', 'History']"
$1.5 Billion Verdict Against Microsoft Is Set Aside,2007-08-07,article,News,,"['Decisions and Verdicts', 'Computers and the Internet']"
"In a Hospital Stay, No Time to Rest",2007-08-07,article,News,,"['Hospitals', 'Doctors', 'Medicine and Health']"
Jews in Argentina Wary of Nation’s Ties to Chávez,2007-08-07,article,News,,"['JEWS', 'International Relations']"
"Jack Cole, Creator of People Locator, Dead at 87",2007-08-07,article,Obituary (Obit),,"['Directories', 'Deaths (Obituaries)', 'Computers and the Internet']"
Doping Is a Safety Issue (1 Letter),2007-08-07,article,Letter,,"['Athletics and Sports', 'Steroids']"
"Proper Care of Camel Hair, One Hump or Two",2007-08-07,article,News,,['Zoos']
Pensions and the Mortgage Mess,2007-08-07,article,Editorial,,"['Pensions and Retirement Plans', 'Stocks and Bonds', 'Hedge Funds', 'Law and Legislation', 'Mortgages']"
"It’s a Female Dog, or Worse. Or Endearing. And Illegal?",2007-08-07,article,News,,"['Law and Legislation', 'City Councils', 'Rap Music', 'Women']"
"Poisonous Choices, Women at Risk",2007-08-07,article,Op-Ed,,"['Medicine and Health', 'Doctors', 'Pregnancy and Obstetrics', 'Women', 'ABORTION', 'Courts']"
"Woman, 20, Found Dead in Apartment Near N.Y.U.",2007-08-07,article,News,,[]
"Bonds Is Hailed, but Hits No Homers",2007-08-07,article,News,,['Baseball']
Bear Stearns Heir Apparent Tries to Restore Some Faith,2007-08-07,article,News,,"['Banks and Banking', 'Appointments and Executive Changes']"
Names of the Dead,2007-08-07,article,List,,[]
Milberg Trial to Proceed,2007-08-07,article,News,,"['Suits and Litigation', 'Frauds and Swindling']"
The Paper’s New Look (4 Letters),2007-08-07,article,Letter,,['Newspapers']
2 Charged in Connecticut Murder Appear in Court,2007-08-07,article,News,,[]
Theater Briefs,2007-08-07,article,Brief,,['Theater']
Bridge Hero Gets Offer: Paid Tuition,2007-08-07,article,News,,"['Bridges and Tunnels', 'Scholarships and Fellowships', 'Education and Schools', 'Colleges and Universities', 'Tuition', 'Accidents and Safety']"
Israel Removes Settlers in West Bank,2007-08-07,article,News,,['Police']
Yale Is the Front-Runner in a Balanced Ivy League,2007-08-07,article,News,,"['Football', 'College Athletics']"
Family Guy Shows Its Muscle,2007-08-07,article,Brief,,[]
Cleaning Up Congress (1 Letter),2007-08-07,article,Letter,,[]
Akzo Raises Bid for British Chemical Company,2007-08-07,article,News,,"['Chemicals', 'Stocks and Bonds']"
"Three Games to Remember, and Some Broadcasts to Forget",2007-08-07,article,News,,['Baseball']
Loss Widens at Trump Entertainment,2007-08-07,article,News,,"['Casinos', 'Company Reports']"
The Fear of Fear Itself,2007-08-07,article,Editorial,,"['Intelligence Services', 'United States Politics and Government', 'Surveillance of Citizens by Government', 'UNITED STATES ARMAMENT AND DEFENSE', 'Law and Legislation', 'Politics and Government']"
What’s on Tonight,2007-08-07,article,Schedule,,[]
Yankees’ Two Young Catalysts Cook Up Another Victory,2007-08-07,article,News,,['Baseball']
Pacers’ O’Neal Open to Deal,2007-08-07,article,News,,[]
Teacher-Astronaut to Fly Decades After Challenger,2007-08-07,article,News,,"['Education and Schools', 'International Space Station', 'Space Stations', 'Space', 'SPACE SHUTTLE']"
Van Crash Kills Boy,2007-08-07,article,Brief,,['Accidents and Safety']
Recalling a City in Fear During the Year of ‘Son of Sam’,2007-08-07,article,News,,['Serial Murders']
Security Crosses the Line: Confiscating Chocolate,2007-08-07,article,News,,"['Security and Warning Systems', 'AIRLINES AND AIRPLANES', 'Luggage']"
Spitzer Aides Linked to Effort to Tarnish Bruno Used Personal Accounts for Some E-Mail,2007-08-07,article,News,,"['Ethics', 'Electronic Mail']"
"Goodbye, George and John",2007-08-07,article,Op-Ed,,"['Names, Personal']"
Bonds Still at 755 After 3 At-Bats,2007-08-07,article,News,,[]
America’s Sagging Automakers,2007-08-07,article,News,,[]
Sharing Paris,2007-08-07,multimedia,Slideshow,,"['Real Estate', 'Housing']"
Anonymous Nat Stings (Old) Killer Bee,2007-08-07,article,News,,[]
"$100,000 Homes",2007-08-07,multimedia,Slideshow,,['Housing']
A Fish Story,2007-08-07,multimedia,Slideshow,,[]
McDonald’s Serves Up Boston Market,2007-08-07,article,News,,[]
Temple-Inland to Sell Land and Pass Proceeds to Investors,2007-08-07,article,News,,[]
Squabbling over the Sallie Mae Deal,2007-08-07,article,News,,[]
Milberg Weiss Trial to Proceed,2007-08-07,article,News,,[]
Akzo Raises Bid for British Chemical Company,2007-08-07,article,News,,[]
Big Challenge Ahead for Bear’s New No. 2,2007-08-07,article,News,,[]
American Home Mortgage Files for Bankruptcy,2007-08-07,article,News,,[]
Xstrata Plans to Mine Eland Platinum,2007-08-07,article,News,,[]
Nardelli Now Has Chrysler’s Keys,2007-08-07,article,News,,[]
"NYSE and Nymex Talks Getting Serious, Report Says",2007-08-07,article,News,,[]
Upper Deck Can Proceed With Topps Bid,2007-08-07,article,News,,[]
Homeland Security Firm to Go Public,2007-08-07,article,News,,[]
Canada Said to Mull Australian Media Rules,2007-08-07,article,News,,[]
Allen to Sell DreamWorks Stake,2007-08-07,article,News,,[]
Virgin Media Gives Bidders More Time,2007-08-07,article,News,,[]
Morgan to Bulk Up European Private Equity Unit,2007-08-07,article,News,,[]
Congressman Launches Private-Equity Blog,2007-08-07,article,News,,[]
Weinsteins Raise $285 Million for Asian Films,2007-08-07,article,News,,[]
Saint-Gobain Cements Deal for Maxit Mortars,2007-08-07,article,News,,[]
India’s Wipro to Buy U.S. Outsourcing Firm,2007-08-07,article,News,,[]
2nd-Quarter Proves Heady for V.C. Funding,2007-08-07,article,News,,[]
Bear’s Cayman Move May Tempt Other Funds to Follow,2007-08-07,article,News,,[]
London Theater Journal: A 21-Day Marathon Nears Its End With a Subdued Execution,2007-08-07,article,News,,[]
Archstone Says Deal May Be Delayed,2007-08-07,article,News,,[]
Amazon Invests in Music Download Site,2007-08-07,article,News,,[]
Tyco Posts $3.55 Billion Loss,2007-08-07,article,News,,[]
"Now, Even Nonhousing Credit Markets Run Dry",2007-08-07,article,News,,[]
Evercore Says Adjusted Earnings Doubled,2007-08-07,article,News,,[]
Morning Buzz: More Police Surveillance Files; Newark Reeling from Killings; an N.Y.U. Death; and More,2007-08-07,article,News,,[]
Laws of Multiplication,2007-08-07,article,News,,[]
A Volatile Market Turns to Bernanke,2007-08-07,article,News,,[]
2008: An Early Labor Day,2007-08-07,article,News,,[]
Murdoch’s Gem and Other Deal Aliases,2007-08-07,article,News,,[]
Is That a Mall Going Up on the Lower East Side?,2007-08-07,article,News,,[]
Hebron Settlers Evicted,2007-08-07,multimedia,Slideshow,,[]
Keith Richards Flip-Flops on Key Issue,2007-08-07,article,News,,[]
"Hey, Jack Kerouac",2007-08-07,article,News,,[]
"Tastes Great, Needs More Filling",2007-08-07,article,News,,[]
Buyout Loans: Who’s Holding the Bag?,2007-08-07,article,News,,[]
Confused About Carbon?,2007-08-07,article,News,,[]
Six Ideas for Taking Teenage Tourists Off the Beaten Track in New York City,2007-08-07,article,News,,[]
When Jack Met Steve,2007-08-07,article,News,,[]
Julius Baer Is Said to Consider Asset Management I.P.O.,2007-08-07,article,News,,[]
eBay’s Credit Line Stirs Speculation,2007-08-07,article,News,,[]
"Two Beefcake Calendars, One Unhappy Fire Department",2007-08-07,article,News,,[]
Szetela Trading Soccer for Calcio?,2007-08-07,article,News,,[]
Simply Ballroom,2007-08-07,article,News,,[]
Goldman Denies Liquidating Global Alpha Fund,2007-08-07,article,News,,[]
"To Avoid M.T.A. Fare Increase, Greater Subsidies Are Urged",2007-08-07,article,News,,[]
"In ‘Testing the Waters,’ a Beach in Brooklyn Gets Low Marks",2007-08-07,article,News,,[]
"Quick Bits: Dell Tries Zing, Steve Case Sells Lime, Palm Hears Silence",2007-08-07,article,News,,[]
Ex-Amaranth Trader Says New Firm Is ‘On the Brink’,2007-08-07,article,News,,[]
Fred Thompson’s Site Gets an Upgrade,2007-08-07,article,News,,[]
Could You Call It a Comeback?,2007-08-07,article,News,,[]
The Dalai Lama and Understanding Wikipedia,2007-08-07,article,News,,[]
Realtors Jump Into Carried-Interest Debate,2007-08-07,article,News,,[]
The Event at Apple Is About Events (in More Ways Than One),2007-08-07,article,News,,[]
Principal Is Cited for Occult ‘Cleansing’ Ritual,2007-08-07,article,News,,[]
From the Self-Referential Dept.,2007-08-07,article,News,,[]
The Browns Finally Sign Someone! (But Not a Player),2007-08-07,article,News,,[]
Making Booker,2007-08-07,article,News,,[]
Words of Protest: Challenging Music’s Lyrical Standards,2007-08-07,article,News,,[]
The Art and Science of Naming,2007-08-07,article,,,[]
Frugal Traveler: The End of the Road,2007-08-07,article,News,,[]
A Governor and a Philosopher — but Not a Lawyer,2007-08-07,article,News,,[]
Man and Monkey Detained at La Guardia,2007-08-07,article,News,,[]
Ignorance Is Not An Excuse,2007-08-07,article,News,,[]
Kristol’s Kind Words for Clinton,2007-08-07,article,News,,[]
Mortgage Insurer Says It May Call Off Merger,2007-08-07,article,News,,[]
Blogtalk: Jury Duty’s Over; a Yellow Porsche; Sushi on the Subway; and More,2007-08-07,article,News,,[]
Lawmakers Confront Con Edison Over Steam-Pipe Blast,2007-08-07,article,News,,[]
X Prize on 100 M.P.G.,2007-08-07,article,News,,[]
Why Blog?,2007-08-07,multimedia,Video,,[]
Capital One to Buy NetSpend for $700 Million,2007-08-07,article,News,,[]
The Putin Generation,2007-08-07,multimedia,Video,,"['Children and Youth', 'Politics and Government', 'Leaders and Leadership']"
Ron Paul’s First Ad,2007-08-07,article,News,,[]
Labor Sets the Stage for a Democratic Forum,2007-08-07,article,News,,[]
"Jozy Altidore, Video Game Star",2007-08-07,article,News,,[]
U.S. Delays Decision on Grants for Congestion Pricing,2007-08-07,article,News,,[]
The Writer’s Agony: Scented Candles,2007-08-07,article,News,,[]
Intel’s Approach to Laptops for Poor Children,2007-08-07,article,News,,[]
Are You Ready for Some (Political) Football?,2007-08-07,article,News,,[]
"The Giants, Not Bonds, Celebrate",2007-08-07,article,News,,[]
Mrs. Edwards: You Can’t Change John,2007-08-07,article,News,,[]
Live-Blogging the Democratic Forum,2007-08-07,article,News,,[]
The Putin Generation,2007-08-07,multimedia,Video,,[]
Definitely HIP,2007-08-08,article,News,,[]
Burse Moves Ahead by Going to the Back,2007-08-08,article,News,,[]
Remembering a Military Man,2007-08-08,multimedia,Video,,"['Defense Contracts', 'UNITED STATES ARMAMENT AND DEFENSE', 'Death and Dying']"
Wait a Second…Is Bonds Starting on Tuesday Night?,2007-08-08,article,News,,[]
Frugal Traveler: The Pacific Coast,2007-08-08,multimedia,Video,,"['Travel and Vacations', 'Automobiles']"
Death Benefit Is Elusive for Emergency Workers’ Families,2007-08-08,article,News,,"['Law and Legislation', 'Fires and Firefighters']"
The Democrats and the Wiretap Law (5 Letters),2007-08-08,article,Letter,,"['United States Politics and Government', 'Surveillance of Citizens by Government', 'Wiretapping and Other Eavesdropping Devices and Methods', 'Law and Legislation']"
"Hey, Kids, Is Everybody Up for Some Guerrilla Warfare?",2007-08-08,article,Review,,['MOTION PICTURES']
Manhattan: Principal Faces Dismissal After Religious Ritual,2007-08-08,article,Brief,,[]
Off the Menu,2007-08-08,article,News,,['Restaurants']
"Doll, You Oughta Be in Pictures",2007-08-08,article,Review,,"['Sculpture', 'Art', 'Photography']"
Forget the States — Let the Regions Pick the Candidates,2007-08-08,article,Op-Ed,,"['Presidential Election of 2008', 'PRIMARIES', 'Presidential Elections (US)']"
Correction: For the Record,2007-08-08,article,Correction,,[]
Lottery Numbers,2007-08-08,article,List,,[]
"German Fund Stops Payouts, Citing Mortgage Market Unease",2007-08-08,article,News,,"['Mortgages', 'Stocks and Bonds']"
Space Shuttle Set to Lift Off,2007-08-08,article,Brief,,[]
Signature Theater’s Hunt for New Home Continues,2007-08-08,article,News,,['Theater']
Correction: For the Record,2007-08-08,article,Correction,,[]
"Notorious Absentee Shows Up, Grandly",2007-08-08,article,Review,,['Music']
Goalie Puts Education First and Career Second,2007-08-08,article,News,,['Soccer']
Aura of Tranquillity Engulfs Yankees’ New Reliever,2007-08-08,article,News,,['Baseball']
"Rodriguez Is Hit, but Clemens Delivers Final Blow",2007-08-08,article,News,,[]
Riding Through the Veins of History on a Triumphal Wave of Sound,2007-08-08,article,Review,,['Music']
New Material at Wreck Site of Pirate Ship,2007-08-08,article,News,,"['Piracy at Sea', 'Oceans', 'Ships and Shipping']"
Army Says Soldier’s Articles for Magazine Were False,2007-08-08,article,News,,['Magazines']
A Softer Spanish Accent,2007-08-08,article,Review,,"['Restaurants', 'Seafood']"
