headline,date,doc_type,material_type,section,keywords
Helpful Hints for Saving the Planet,2007-08-17,article,Review,,"['MOTION PICTURES', 'Environment', 'Documentary Films and Programs', 'Recycling of Waste Materials']"
Bushes’ Daughter Jenna Engaged,2007-08-17,article,News,,['Marriages']
Cutting Off Terror’s Money Supply,2007-08-17,article,Biography,,"['Finances', 'Terrorism']"
The Ascent of a Common Man,2007-08-17,article,Op-Ed,,"['Presidential Election of 2008', 'United States Politics and Government']"
Spare Times,2007-08-17,article,News,,[]
"For Giuliani, Ground Zero as Linchpin and Thorn",2007-08-17,article,News,,"['World Trade Center (NYC)', 'Presidential Election of 2008', 'Terrorism']"
Judge Sides With Whole Foods on Deal for Wild Oats,2007-08-17,article,News,,"['Mergers, Acquisitions and Divestitures', 'Supermarkets']"
What’s on Tonight,2007-08-17,article,Schedule,,[]
A Crier Spreads the Word About Yesterday’s Town,2007-08-17,article,News,,['History']
"Missile That Fell in Georgia Was Russian, Panel Says",2007-08-17,article,News,,"['ARMAMENT, DEFENSE AND MILITARY FORCES']"
NASA Rules Out Repair to Gouge in Shuttle,2007-08-17,article,News,,"['Space', 'International Space Station', 'SPACE SHUTTLE']"
Unbuilding a Skyscraper Wounded on Sept. 11,2007-08-17,article,News,,"['World Trade Center (NYC)', 'Buildings (Structures)']"
Wakesurfing: Following the Boat Without a Rope,2007-08-17,article,News,,"['Travel and Vacations', 'Surfing']"
Giants Think Bigger After the Defensive Line Struggles,2007-08-17,article,News,,"['Football', 'Athletics and Sports']"
"For Mario Batali, It’s Molto Michigan",2007-08-17,article,News,,"['Cooking and Cookbooks', 'Pizza Pies', 'Housing']"
Russia: Industrial Output Slows,2007-08-17,article,Brief,,"['Production', 'FACTORIES AND INDUSTRIAL PLANTS', 'Gross National Product (GNP)']"
Barbecue’s Main Events,2007-08-17,article,News,,['Travel and Vacations']
,2007-08-17,article,Correction,,[]
Venerable Toronto Exchange Faces a Band of Rivals,2007-08-17,article,News,,"['Brokers and Brokerage Firms', 'Mines and Mining', 'Stocks and Bonds']"
311 Expands With Scouts to Patrol the Streets,2007-08-17,article,News,,"['Waste Materials and Disposal', 'Environment']"
Police at the Convention (1 Letter),2007-08-17,article,Letter,,"['Conventions, National (US)', 'Presidential Election of 2004']"
A New Springsteen Album,2007-08-17,article,Brief,,[]
Boston Scientific Adds 2 Units to Those It Hopes to Sell,2007-08-17,article,News,,"['Mergers, Acquisitions and Divestitures', 'Defibrillators', 'Implants', 'Surgery and Surgeons']"
Italian Police Seek to Avert Full Mob War After 6 Killings,2007-08-17,article,News,,"['Murders and Attempted Murders', 'Organized Crime']"
Spare Times: For Children,2007-08-17,article,Schedule,,[]
,2007-08-17,article,Correction,,[]
Queens: Woman Accused of Killing Father,2007-08-17,article,Brief,,['Murders and Attempted Murders']
Case of Spy vs. Vote Monitor in Kazakhstan? Some Clues Surface,2007-08-17,article,News,,"['International Relations', 'Freedom and Human Rights', 'Elections', 'Espionage']"
Free Elections? (1 Letter),2007-08-17,article,Letter,,"['United States International Relations', 'Elections']"
Spare Times,2007-08-17,article,Schedule,,[]
Brooklyn: Woman Killed in Hit-and-Run,2007-08-17,article,Brief,,['Accidents and Safety']
Ripken Brings Whiff of Majors to Youth Game,2007-08-17,article,News,,"['Little League', 'Baseball']"
Something Is Very Rotten in the City of São Paulo,2007-08-17,article,Review,,"['MOTION PICTURES', 'Documentary Films and Programs', 'Frogs']"
Former Yankee Tones Down Comments as Fans Weigh In,2007-08-17,article,News,,"['Baseball', 'Blacks', 'Black People']"
Names of the Dead,2007-08-17,article,List,,['UNITED STATES ARMAMENT AND DEFENSE']
A Lakeside Refuge That’s a Lot Closer Than It Feels,2007-08-17,article,News,,['Housing']
The Flip-Flop Trail,2007-08-17,article,Interview,,"['Beaches', 'Housing']"
"At Treasury, the Secretary Waits It Out",2007-08-17,article,News,,"['Economic Conditions and Trends', 'Stocks and Bonds']"
People in the News,2007-08-17,article,News,,[]
"Atle Selberg, 90, Lauded Mathematician, Dies",2007-08-17,article,Obituary (Obit),,"['Mathematics', 'Deaths (Obituaries)']"
Corrections: For the Record,2007-08-17,article,Correction,,[]
,2007-08-17,article,Correction,,[]
Ordinary People With Extraordinary Stories,2007-08-17,article,Review,,"['MOTION PICTURES', 'Documentary Films and Programs']"
More Fears About China,2007-08-17,article,Editorial,,"['Editorials', 'International Relations', 'International Trade and World Market', 'Epidemics']"
College Ratings Race Roars On Despite Concerns,2007-08-17,article,News,,"['Ratings and Rating Systems', 'Colleges and Universities']"
"Russian Used List of Richest Americans to Find Targets for Theft, Officials Say",2007-08-17,article,News,,"['Frauds and Swindling', 'Robberies and Thefts']"
A Peruvian City Is Left Devastated by Quake,2007-08-17,article,News,,['Earthquakes']
For Better Health Care (2 Letters),2007-08-17,article,Letter,,"['Medicine and Health', 'Health Insurance and Managed Care', 'United States Politics and Government']"
Castillo Pulls for Polanco to Continue His Streak,2007-08-17,article,News,,['Baseball']
Lottery Numbers,2007-08-17,article,List,,['Lotteries']
Error in Skype’s Software Shuts Down Phone Service,2007-08-17,article,News,,"['Telephones and Telecommunications', 'Software', 'Computers and the Internet']"
"Yankees Sign Draft Picks, but Not Ambidextrous Pitcher",2007-08-17,article,News,,['Baseball']
Destruction and Tsunami After Plates Collide Again,2007-08-17,article,News,,"['Geology', 'Earthquakes', 'TIDAL WAVES']"
F.B.I. Studies Senator’s Role in Contract,2007-08-17,article,News,,[]
Korea’s Extraordinary Send-Offs for Ordinary People,2007-08-17,article,Review,,"['Funerals', 'Art']"
Tokyo Stocks Plunge as Asian Slump Persists,2007-08-17,article,News,,"['International Trade and World Market', 'Stocks and Bonds', 'Mortgages']"
Singapore Airlines to Receive Superjumbo Plane on Oct. 15,2007-08-17,article,News,,['AIRLINES AND AIRPLANES']
The Jets and the Giants Borrow $1.3 Billion for Their New Stadium,2007-08-17,article,News,,"['Football', 'Athletics and Sports', 'Stadiums and Arenas']"
Allies Not Likely to Push Mugabe to Change,2007-08-17,article,News,,"['Politics and Government', 'International Relations', 'Leaders and Leadership']"
Blair to Write Book,2007-08-17,article,Brief,,[]
"For Three Virgins, the Path to Sunrise Is Paved With Excess",2007-08-17,article,Review,,"['MOTION PICTURES', 'Hormones']"
Con Edison Wins Ruling in Pipe Explosion Case,2007-08-17,article,News,,['Explosions']
"Morris Meets Amadeus: Odd, Elective Affinities",2007-08-17,article,Review,,"['Dancing', 'Mostly Mozart Festival']"
Trial Starts for Owners of Nursing Home Hit by Storm,2007-08-17,article,News,,"['HURRICANE KATRINA', 'Nursing Homes']"
Mortgage Ills Start to Strain Homebuying in Manhattan,2007-08-17,article,News,,"['Banks and Banking', 'Mortgages', 'Housing']"
Queens: Teenager Stabs Stepfather,2007-08-17,article,Brief,,['Assaults']
Giambi’s Candor Earns Him a Pass From Selig,2007-08-17,article,News,,['Baseball']
Europeans Plan to Investigate Ratings Agencies and Their Warnings,2007-08-17,article,News,,['Ratings and Rating Systems']
Pod People Propagating With a Fierce Indigestion,2007-08-17,article,Review,,['MOTION PICTURES']
Hits From a Drummer Who Reveled in Change,2007-08-17,article,News,,[]
A Bratty American Star in Bollywood,2007-08-17,article,Review,,['MOTION PICTURES']
Lutherans Urge Restraint in Disciplining Gay Ministers,2007-08-17,article,News,,[]
Referees Could Face Discipline From N.B.A.,2007-08-17,article,News,,"['Basketball', 'Gambling']"
Can’t Tell a Book (Kapow!) by Its Cover,2007-08-17,article,Review,,['Books and Literature']
Things Real and Unreal (What’s the Difference?),2007-08-17,article,Review,,['Theater']
Too Young to Choose (1 Letter),2007-08-17,article,Letter,,"['Education and Schools', 'Children and Youth']"
Mr. Bernanke’s Moment,2007-08-17,article,Editorial,,"['United States Economy', 'Editorials', 'Economic Conditions and Trends', 'Housing']"
3 Killed and 6 Injured in Rescue Effort at Mine,2007-08-17,article,News,,"['Rescues', 'Mines and Mining']"
"A Little Abstract, a Little Eccentric, and More",2007-08-17,article,Review,,"['Art', 'Museums']"
"While Kurds Count Bodies, Iraqi Leaders Try to Bridge Their Divide",2007-08-17,article,News,,"['Leaders and Leadership', 'United States International Relations', 'Bombs and Explosives', 'Politics and Government']"
Liberties Advocates Fear Abuse of Satellite Images,2007-08-17,article,News,,"['Surveillance of Citizens by Government', 'Satellites']"
Changing the Terms of Debate,2007-08-17,article,Op-Ed,,"['Debating', 'Presidential Elections (US)']"
New Jersey Schools Show Small Gain in Standards,2007-08-17,article,News,,"['Education and Schools', 'No Child Left Behind Act']"
Sheffield Motivates Himself With Conflict and Criticism,2007-08-17,article,News,,"['Baseball', 'Athletics and Sports']"
The Recall of Toys Made in China (6 Letters),2007-08-17,article,Letter,,"['Recalls and Bans of Products', 'Toys']"
Britain: Retail Sales Post Gain,2007-08-17,article,Brief,,"['RETAIL STORES AND TRADE', 'Sales']"
"Lake Trout: Big, Deep and Seductive",2007-08-17,article,News,,['Real Estate']
Dance Listings,2007-08-17,article,Schedule,,['Dancing']
Bronx: Police Officer Dragged by Car,2007-08-17,article,Brief,,['Attacks on Police']
Big Changes and Big Loan for Lender,2007-08-17,article,News,,['Mortgages']
Inquiry on Work on Senator’s House Is Confirmed,2007-08-17,article,News,,[]
A Jets Coach Who Is Able to Bend but Not Break,2007-08-17,article,News,,"['Coaches and Managers', 'Athletics and Sports']"
"Dell, Admitting Managers Inflated Sales Reports, Will Restate Income",2007-08-17,article,News,,"['Company Reports', 'Sales']"
A Most Bookish Borough,2007-08-17,article,Editorial,,"['Libraries and Librarians', 'IMMIGRATION AND REFUGEES', 'Awards, Decorations and Honors', 'Editorials']"
Queens: Man Charged With Murder,2007-08-17,article,Brief,,['Murders and Attempted Murders']
Stop Blaming Fat People (1 Letter),2007-08-17,article,Letter,,"['Obesity', 'Weight', 'Friendship']"
Politics at Play on Martha’s Vineyard,2007-08-17,article,News,,"['Travel and Vacations', 'Politics and Government']"
A Maestro Who Kept It Simple (but Lush),2007-08-17,article,News,,[]
Lenders in Canada Act to Fix a Problem in Their Debt Market,2007-08-17,article,News,,"['Stocks and Bonds', 'Credit']"
"Sam Pollock, 81, Hockey Executive, Dies",2007-08-17,article,Obituary (Obit),,[]
Toll Climbs in Peru; Areas Lack Water and Power,2007-08-17,article,News,,"['Rescues', 'Earthquakes', 'Water', 'Hospitals']"
"A United Nations of Hair: Straight, Curly, Flaxen, Waxen and 80 Feet Long",2007-08-17,article,Review,,"['Hair', 'Art']"
Asia Seen as Better Able to Deflect Waves From U.S.,2007-08-17,article,News,,"['United States Economy', 'Stocks and Bonds', 'International Trade and World Market']"
Just Call Calgary a Big Playground,2007-08-17,article,News,,"['Travel and Vacations', 'Families and Family Life']"
A Musical Pioneer Who Never Stopped Searching,2007-08-17,article,An Appraisal,,['Jazz']
China’s Rights Abuses (1 Letter),2007-08-17,article,Letter,,"['Freedom and Human Rights', 'Olympic Games']"
Commercial College Ordered to Repay U.S. $2.5 Million,2007-08-17,article,News,,['Education and Schools']
"Brooke Astor’s Funeral Today, With Favorite Hymns",2007-08-17,article,News,,['Funerals']
"As Lead Dimishes, the Nail-Biting Begins in Boston",2007-08-17,article,News,,"['Baseball', 'Athletics and Sports']"
Even Musharraf’s Allies Question His Re-election Goal,2007-08-17,article,News,,"['Politics and Government', 'Elections']"
Jazz Listings,2007-08-17,article,Schedule,,"['Music', 'Jazz']"
Padilla Is Guilty on All Charges in Terror Trial,2007-08-17,article,News,,"['Terrorism', 'Decisions and Verdicts']"
Deeper Into the Neighborhood,2007-08-17,article,News,,[]
Rescue Halted at Mine After 3 Deaths and 6 Injuries,2007-08-17,article,News,,"['Rescues', 'Mines and Mining']"
Two Plead Guilty in Dogfighting Case Tied to Vick,2007-08-17,article,News,,['Decisions and Verdicts']
POTUS! omg :),2007-08-17,article,Op-Ed,,"['Debating', 'Presidential Elections (US)', 'Computers and the Internet']"
Movie Guide and Film Series,2007-08-17,article,Schedule,,['MOTION PICTURES']
"As Billboards, Public Phones Always Work",2007-08-17,article,News,,"['Telephones and Telecommunications', 'Outdoor Advertising', 'ADVERTISING AND MARKETING']"
Life and Country in Upheaval,2007-08-17,article,Review,,['MOTION PICTURES']
Spare Times: For Children,2007-08-17,article,News,,['Children and Youth']
"Rough Night at Work, No Time for ‘PLAY’",2007-08-17,article,News,,[]
Market Troubles,2007-08-17,article,News,,[]
Rolls-Royces on Auction,2007-08-17,multimedia,Slideshow,,[]
Darden Restaurants to Acquire 2 Chains,2007-08-17,article,News,,[]
Boston Scientific Adds 2 Units to Those It Hopes to Sell,2007-08-17,article,News,,[]
E.U. Plans Investigation into Ratings Agencies,2007-08-17,article,News,,[]
Judge Sides With Whole Foods on Deal for Wild Oats,2007-08-17,article,News,,[]
Toronto Exchange Faces a Band of Rivals,2007-08-17,article,News,,[]
"Once Goldman’s Hammer, Paulson Now Waits It Out",2007-08-17,article,News,,[]
Hedge Funds Sue to Block Arcelor-Mittal Deal,2007-08-17,article,News,,[]
European Energy Firms Clash Over Deal Talks,2007-08-17,article,News,,[]
3Par Joins Parade of Storage I.P.O.’s,2007-08-17,article,News,,[]
Citadel’s Latest ‘Rescue’ Has Some Saying ‘Lawsuit’,2007-08-17,article,News,,[]
Abu Dhabi Energy Firm to Buy Canadian Assets,2007-08-17,article,News,,[]
Proxy Firms Back Ryerson in Feud With Hedge Fund,2007-08-17,article,News,,[]
Deerfield’s Triarc Deal Up in the Air,2007-08-17,article,News,,[]
Cruise’s UA Accomplishes Financing Mission,2007-08-17,article,News,,[]
"Macquerie Mulls Bid for Sourthern Water, Report Says",2007-08-17,article,News,,[]
Goldman’s ‘Global’ Confusion Over Romney Investment,2007-08-17,article,News,,[]
A Place Where Troops Can Start Withdrawing,2007-08-17,article,News,,[]
MMI Drops Plans to Block Acxiom Deal,2007-08-17,article,News,,[]
Borse Dubai Tops Nasdaq’s Bid for Swedish Exchange,2007-08-17,article,News,,[]
Midwest Goes for Sweetened TPG Offer,2007-08-17,article,News,,[]
Social Gaming Startup Gets $5 Million,2007-08-17,article,News,,[]
TripAdvisor Said to Buy Facebook Application,2007-08-17,article,News,,[]
Weekend Explorer,2007-08-17,multimedia,Video,,['History']
Lazard Chief Buys Up Firm’s Battered Stock,2007-08-17,article,News,,[]
A Different Road to Buyout Financing?,2007-08-17,article,News,,[]
Bear Stock Surges on Rumors of Stake Sale,2007-08-17,article,News,,[]
"As Bear Cuts Jobs, Some Wonder Who’s Next",2007-08-17,article,News,,[]
"Morning Buzz: Pay Phones as Ad Billboards, Giuliani’s Time at Ground Zero, Real Estate Jitters and More",2007-08-17,article,News,,[]
2008: Pre-Debate Postures,2007-08-17,article,News,,[]
Fed Offers Wall Street a Rate Reprieve,2007-08-17,article,News,,[]
Apple Takes a Step Back With iMovie ’08,2007-08-17,article,News,,[]
"Rankin v. McDermid, cont.",2007-08-17,article,News,,[]
Stray Questions for: <br />Dagoberto Gilb,2007-08-17,article,News,,[]
Ask the ‘Suburbanization of New York’ Editors,2007-08-17,article,News,,[]
A Call for the Fed to ‘Stand Back’,2007-08-17,article,News,,[]
Living Grandly,2007-08-17,multimedia,Slideshow,,['Housing']
No One Can Accuse Them of Acting Rashly,2007-08-17,article,News,,[]
High-Flying Days Are Over for One Fund Manager,2007-08-17,article,News,,[]
When Should Rescuers Give Up?,2007-08-17,article,News,,[]
‘An Appealing Commercial Cover’,2007-08-17,article,News,,[]
Revisiting Joe Gould’s Secret,2007-08-17,article,News,,[]
"Social Networking, Here?",2007-08-17,article,News,,[]
Aftermath of the Earthquake in Peru,2007-08-17,multimedia,Slideshow,,[]
China and Sudan,2007-08-17,article,News,,[]
A Measure of Guidance: Steakhouses Beyond the Beef,2007-08-17,article,News,,[]
Word Trip,2007-08-17,article,News,,[]
Hair as Medium,2007-08-17,multimedia,Slideshow,,[]
"To Warren Buffett, Obama and Clinton Are Both Presidential",2007-08-17,article,News,,[]
"For Google, a Very Happy Anniversary",2007-08-17,article,News,,[]
A (Correctly) Sentimental Ground Breaking,2007-08-17,article,News,,[]
In Search of real Ratatouille,2007-08-17,article,News,,[]
City Experiments by Adding Color to Bus Lanes,2007-08-17,article,News,,[]
Care for a Brain Chip?,2007-08-17,multimedia,Video,,[]
Young Readers Embrace Sanctuary of the Bronx Libraries,2007-08-17,article,News,,[]
Analyst Weighs Two Fates for Countrywide,2007-08-17,article,News,,[]
Vows: Maggie & Gian-Murray,2007-08-17,multimedia,Video,,['Weddings and Engagements']
Hastert Officially Announces Retirement,2007-08-17,article,News,,[]
New York Pays Its Final Respects to Brooke Astor,2007-08-17,article,News,,[]
Climate Protests,2007-08-17,article,News,,[]
The Case of the Missing Shopping Carts,2007-08-17,article,News,,[]
"The Week in Comments: Taxis, Traffic, Water, Imus, Smokers, Dawgs, Segways and More",2007-08-17,article,News,,[]
Thompson at the Fair,2007-08-17,article,News,,[]
"Consequences for Lenders, Aid for Borrowers",2007-08-17,article,News,,[]
Edwards Plays to the People,2007-08-17,article,,,[]
Peering Back at the Window Gazers,2007-08-17,article,News,,[]
Fattest of the Hamptons Fat Cats?,2007-08-17,article,News,,[]
Here Come the Russian Bombers! Break Out the Duct Tape.,2007-08-17,article,News,,[]
What 207.297 M.P.H. Looks Like,2007-08-17,article,News,,[]
Lawsuit Challenges Google’s Keyword Ads,2007-08-17,article,News,,[]
In the Shadow of the U.S. Open,2007-08-17,multimedia,Video,,"['Tennis', 'Parks and Other Recreation Areas', 'United States Open (Tennis)']"
"Blogtalk: Spitzer’s Ode, Carnage, Sitcoms, Tourists, and N.Y.U. Invades Brooklyn",2007-08-17,article,News,,[]
A Deadline for Red Hook Vendors,2007-08-17,article,News,,[]
Chablis,2007-08-17,article,News,,[]
Rather Says Bloomberg Ruled Out White House Bid,2007-08-17,article,News,,[]
Remembrance of a Vital Institution,2007-08-17,multimedia,Slideshow,,[]
The Compact Disc Turns 25,2007-08-17,article,News,,[]
"For Clemens, It’s a Young 45",2007-08-17,article,News,,[]
Beckham’s Afternoon Training Session,2007-08-17,article,News,,[]
Can You Hear Me Now?,2007-08-17,article,News,,[]
"P.M. Postscript: Family, Foreclosures and Fund-Raisers",2007-08-17,article,News,,[]
The Week in Pictures for Aug. 17,2007-08-17,article,News,,[]
Why Wall Street Won’t Suffer,2007-08-17,article,News,,[]
Slide Show: Meet Me at the Fair,2007-08-17,article,News,,[]
A Test for the Fed Chairman,2007-08-17,multimedia,Video,,['Economic Conditions and Trends']
Thompson in Iowa,2007-08-17,multimedia,Video,,['Presidential Election of 2008']
The Stuff the Dream Cruise Is Made Of,2007-08-17,article,News,,[]
Taking Diabetes to Heart,2007-08-18,multimedia,Video,,[]
"""Kid Nation""",2007-08-18,multimedia,Video,,['Television']
Chinese Businesses in Africa,2007-08-18,multimedia,Slideshow,,[]
Fed Cuts Lending Rate in Surprise Move,2007-08-18,article,News,,['United States Economy']
U.S. Proposes $2.78 Million Fine in Worker’s Death,2007-08-18,article,News,,"['Accidents and Safety', 'LABOR', 'Deaths (Obituaries)']"
"Vacations Get Shorter, but Turn Up More Often",2007-08-18,article,News,,"['Travel and Vacations', 'Families and Family Life', 'Economic Conditions and Trends']"
Names of the Dead,2007-08-18,article,List,,[]
Padilla Verdict: The Rule of Law Won (5 Letters),2007-08-18,article,Letter,,"['Decisions and Verdicts', 'Terrorism']"
Lottery Numbers,2007-08-18,article,List,,[]
"New Jersey Education Dept. Has Problems, Audit Finds",2007-08-18,article,News,,['Education and Schools']
Waking Up to the Real Estate Nightmare,2007-08-18,article,News,,"['Presidential Election of 2008', 'Housing', 'Mortgages']"
"Richard Bradshaw, Opera Director, Dies at 63",2007-08-18,article,Obituary (Obit),,"['Opera', 'Deaths (Obituaries)']"
Israel and U.S. Policy: The Book and the Sparks (2 Letters),2007-08-18,article,Letter,,"['Books and Literature', 'JEWS']"
A Congressman’s $10 Million Gift for Road Is Rebuffed,2007-08-18,article,News,,"['Gifts', 'United States Politics and Government']"
Entrepreneurs From China Flourish in Africa,2007-08-18,article,Series,,"['IMMIGRATION AND REFUGEES', 'Entrepreneurship', 'Economic Conditions and Trends']"
Newest Tiger Is Still Rubbing His Eyes,2007-08-18,article,News,,"['Baseball', 'Athletics and Sports']"
"No Applause, Please",2007-08-18,article,News,,"['Computers and the Internet', 'Electronic Mail', 'Executives and Management', 'Magazines']"
"It’s Time to Get Going, So Mets and Glavine Do",2007-08-18,article,News,,['Baseball']
"Brooke Astor Is Eulogized, With Only a Hint of a Rift",2007-08-18,article,News,,['Funerals']
Election Equality (1 Letter),2007-08-18,article,Letter,,"['States (US)', 'Presidential Election of 2008', 'Presidential Elections (US)']"
A Shy Festival Resolves to Seek Out Attention,2007-08-18,article,News,,"['Lucerne Festival', 'Classical Music']"
"Musical Mastery, Maybe",2007-08-18,article,News,,"['Guitars', 'Computers and the Internet', 'Ethanol', 'Automobiles']"
What a Difference a Simple Rate Cut Makes,2007-08-18,article,News,,"['Nasdaq Composite Index', 'Interest Rates', 'Dow Jones Stock Average', 'Stocks and Bonds']"
Nokia Asks for Ban on Qualcomm Chip Imports,2007-08-18,article,News,,"['International Trade and World Market', 'Inventions and Patents', 'Computer Chips', 'Cellular Telephones']"
"Sosa, a So-So Starter, Thrives in Relief",2007-08-18,article,News,,"['Baseball', 'Athletics and Sports']"
,2007-08-18,article,Correction,,[]
Flights of Experience: Movement as History,2007-08-18,article,Review,,['Dancing']
Two More Plea Deals Put Pressure on Vick,2007-08-18,article,News,,"['Dogfighting', 'Football', 'Decisions and Verdicts', 'Suits and Litigation', 'Sentences (Criminal)']"
"When Students Go Abroad, Follow the Money (3 Letters)",2007-08-18,article,Letter,,"['Travel and Vacations', 'Education and Schools', 'Colleges and Universities']"
"Captain Admits to Affair, but Denies Beating Officer",2007-08-18,article,News,,"['Assaults', 'Police']"
China: Cars Banned in Olympics Test,2007-08-18,article,Brief,,"['Roads and Traffic', 'Olympic Games (2008)', 'Environment']"
Wedding Etiquette (2 Letters),2007-08-18,article,Letter,,"['Gifts', 'Weddings and Engagements', 'Customs, Etiquette and Manners']"
On the Spot,2007-08-18,article,Editorial,,"['Rural Areas', 'Poetry and Poets', 'Urban Areas']"
"Moves to Protect Children, and Bottom Lines",2007-08-18,article,News,,"['Recalls and Bans of Products', 'Stocks and Bonds', 'Hedge Funds', 'Toys']"
Cabinet Official Addresses Safety of Imports,2007-08-18,article,News,,[]
"In Praise of Scoops on Heaven, Hell and, Yes, God",2007-08-18,article,News,,"['Newspapers', 'Religion and Churches']"
Like Old Times: Pettitte Rights Yanks,2007-08-18,article,News,,['Baseball']
House of Hartford’s Mayor Is Searched as Part of State Corruption Investigation,2007-08-18,article,News,,"['Mayors', 'Ethics', 'Politics and Government']"
Running Wrestling’s Empire,2007-08-18,article,Interview,,"['Company Reports', 'ADVERTISING AND MARKETING', 'Computers and the Internet']"
Thais to Vote on a Constitution That Would Restore Civilian Rule in Diluted Form,2007-08-18,article,News,,"['Politics and Government', 'Constitutions', 'PUBLIC OPINION', 'Referendums']"
Stoking Metal’s Fire in the Heat of Summer,2007-08-18,article,Review,,['Music']
Raising Sash for a View of the City’s Daily Ballet,2007-08-18,article,Series,,"['Windows', 'Buildings (Structures)']"
Boston College Expects to Score and Soar,2007-08-18,article,News,,['Football']
"Sometimes, It’s Not Easy Being in First Place",2007-08-18,article,News,,"['Bridge (Card Game)', 'Cards and Card Games']"
Padilla Case Offers New Model of Terrorism Trial,2007-08-18,article,News Analysis,,"['Courts', 'Terrorism']"
It’s Time to Get Professional About Getting Organized,2007-08-18,article,News,,"['Home Furnishings', 'Families and Family Life']"
"At German Base, Troops and Kin Gird for New Iraq Tour",2007-08-18,article,News,,"['UNITED STATES ARMAMENT AND DEFENSE', 'Families and Family Life', 'Military Bases and Installations']"
Russia Resumes Patrols by Nuclear Bombers,2007-08-18,article,News,,[]
"Thompson Woos Iowa, a Presidential Hopeful in All but Formality",2007-08-18,article,News,,['Presidential Election of 2008']
"Markets Quake, and a ‘Neutral’ Strategy Slips",2007-08-18,article,News,,"['Stocks and Bonds', 'Hedge Funds']"
Baseball’s Bad Bet,2007-08-18,article,Op-Ed,,['Umpires']
Journalist Signs to Write a Murdoch Biography,2007-08-18,article,Brief,,[]
Judge Blocks Sentinel Plan to Sell Assets,2007-08-18,article,News,,"['Stocks and Bonds', 'Brokers and Brokerage Firms', 'Decisions and Verdicts']"
"At Camp, Coming Closer to the Earth, and Its Bounty",2007-08-18,article,News,,"['Children and Youth', 'AGRICULTURE']"
A Better Way to Feed the Hungry,2007-08-18,article,Editorial,,"['Farmers', 'Foreign Aid', 'Food', 'Editorials']"
Germany: Ex-Red Army Member Freed,2007-08-18,article,Brief,,[]
One Bridge Doesn’t Fit All,2007-08-18,article,Op-Ed,,"['Bridges and Tunnels', 'Design', 'Engineering and Engineers']"
Beckham’s Gift for Glamour and Goals,2007-08-18,article,News,,['Soccer']
Afghanistan: Official and Family Killed,2007-08-18,article,Brief,,['Terrorism']
World View Podcast,2007-08-18,article,Question,,"['Foreign Investments', 'Third World and Developing Countries', 'International Relations', 'Economic Conditions and Trends']"
5 Former Officials Are Sentenced for Apartheid-Era Crime,2007-08-18,article,News,,"['Sentences (Criminal)', 'Plea Bargaining', 'Murders and Attempted Murders']"
FedEx Cup Will Begin Without Woods,2007-08-18,article,News,,"['Golf', 'Athletics and Sports']"
Court Weighs Making Public Rulings on U.S. Wiretapping,2007-08-18,article,News,,['Wiretapping and Other Eavesdropping Devices and Methods']
Plan for Site of ’06 Blast on East Side Is Criticized,2007-08-18,article,News,,"['ARCHITECTURE', 'Housing', 'Bombs and Explosives']"
"Ozzfest Pandemonium: 2 Die, 83 Are Arrested",2007-08-18,article,News,,[]
S.I. Man Is Charged in Death and Abuse of Infant Son,2007-08-18,article,News,,"['Child Abuse and Neglect', 'Babies', 'Sex Crimes']"
"Recalling Cold War, Russia Resumes Long-Range Sorties",2007-08-18,article,News,,"['UNITED STATES ARMAMENT AND DEFENSE', 'AIRLINES AND AIRPLANES', 'Military Aircraft']"
Jittery Markets Deflate Trades Centered on Yen,2007-08-18,article,News,,"['Currency', 'Finances', 'International Trade and World Market']"
"The Beat Goes On, Minus a Virtuoso",2007-08-18,article,News,,['Jazz']
Extremes in Weather Kill Dozens Across U.S.,2007-08-18,article,News,,['Weather']
Having It All as a Wife (1 Letter),2007-08-18,article,Letter,,"['Women', 'Families and Family Life', 'Sociology', 'LABOR']"
Amgen Finds Growing Up Isn’t So Easy,2007-08-18,article,News,,"['Drugs (Pharmaceuticals)', 'Sales']"
 China Seeks to Regain Confidence on Food Safety,2007-08-18,article,News,,"['Hazardous and Toxic Substances', 'Consumer Protection', 'Food Contamination and Poisoning']"
U.S. Agency Is Swamped by Requests for Visas,2007-08-18,article,News,,"['Visas', 'IMMIGRATION AND REFUGEES']"
How the Vast Desert Teaches a Man Introspection,2007-08-18,article,Biography,,"['Travel and Vacations', 'Deserts']"
U.S. May Add Eritrea to List of Nations Backing Terrorists,2007-08-18,article,News,,"['International Relations', 'United States International Relations', 'Terrorism']"
"Happy Birthday, CD",2007-08-18,article,Brief,,[]
Warrant Seeks Saddam Hussein’s Wife and Daughter,2007-08-18,article,News,,['Courts']
Edwards Says He Will Drop His Investments in Subprime Lenders,2007-08-18,article,News,,"['HURRICANE KATRINA', 'Presidential Election of 2008', 'Mortgages']"
"Arts, Briefly",2007-08-18,article,Brief,,[]
"Carolyn Goodman, Rights Champion, Dies at 91",2007-08-18,article,Obituary (Obit),,"['Civil Rights', 'Deaths (Obituaries)']"
Theater’s Alternative Universe,2007-08-18,article,News,,"['New York International Fringe Festival', 'Theater']"
"Ralph Alpher, 86, Expert in Work on the Big Bang, Dies",2007-08-18,article,Obituary (Obit),,"['Physics', 'Space', 'Science and Technology']"
