headline,date,doc_type,material_type,section,keywords
U.S. to Begin Year Against Canada,2002-12-05,article,News,,['Soccer']
Metro Briefing: New York,2002-12-05,article,News,,"['Crime and Criminals', 'Frauds and Swindling', 'Embezzlement']"
"U.S. and Israel Clash, Briefly, Over U.S. Doctor Detained, Briefly",2002-12-05,article,News,,"['United States International Relations', 'Finances', 'ISRAEL-INTERNATIONAL RELATIONS-US', 'Terrorism']"
Canada's 5 Big Banks Are a Study in Contrast,2002-12-05,article,News,,['Banks and Banking']
Pakistan's Partnership,2002-12-05,article,Letter,,"['ATOMIC WEAPONS', 'ARMS SALES ABROAD', 'United States International Relations', 'Missiles and Missile Defense Systems']"
Poetry of Praise for New York City,2002-12-05,article,News,,"['Poetry and Poets', 'Books and Literature']"
"Paid Notice: Deaths  PHILIPS, ALVIN I.",2002-12-05,article,Paid Death Notice,,[]
BP Makes Bid in Russia,2002-12-05,article,News,,"['Mergers, Acquisitions and Divestitures', 'Oil (Petroleum) and Gasoline', 'Privatization']"
Sports of The Times; Celebrity Treatment Cuts 2 Ways,2002-12-05,article,News,,"['SPORTS OF THE TIMES (TIMES COLUMN)', 'Stalking (Crime)', 'Assaults', 'Basketball']"
Goat Gone. Will Navy Send in Seals?,2002-12-05,article,News,,"['Robberies and Thefts', 'Mascots', 'Football', 'Goats']"
"Gay Soldiers, 1945",2002-12-05,article,Letter,,"['Terrorism', 'Homosexuality', 'UNITED STATES ARMAMENT AND DEFENSE']"
From 'Human Comedy' To Self-Made Tragedy,2002-12-05,article,Review,,"['Reviews', 'Books and Literature']"
U.S. PANEL REJECTS PLEA FOR LOAN AID BY UNITED AIRLINES,2002-12-05,article,News,,"['AIRLINES AND AIRPLANES', 'LABOR', 'Finances', 'Layoffs and Job Reductions', 'Bankruptcies']"
Warmth Without Guilt,2002-12-05,article,Letter,,"['Ethics', 'Fur']"
"Boris Schapiro, 93, Bridge Player Implicated in Cheating Scandal",2002-12-05,article,Obituary; Biography,,[]
A Beginner's Guide to Linux,2002-12-05,article,News,,[]
"Paid Notice: Deaths  WILSON, RAMSAY",2002-12-05,article,Paid Death Notice,,[]
Snowstorm Sweeps Up East Coast,2002-12-05,article,News,,['Weather']
"Masterpieces in Mexico City, and in Books",2002-12-05,article,News,,[]
Rowland Calls Special Session To Work on Budget Deficit,2002-12-05,article,News,,"['Legislatures and Parliaments', 'Taxation', 'Finances', 'Budgets and Budgeting', 'Organized Labor', 'GIVEBACKS (COLLECTIVE BARGAINING)', 'Government Employees']"
Hussein Asks Iraqis to Back Inspectors as Way to Refute U.S.,2002-12-05,article,News,,"['Biological and Chemical Warfare', 'International Relations']"
Court Weighs Protests and Police Coercion,2002-12-05,article,News,,"['Police Brutality and Misconduct', 'ABORTION', 'Racketeering and Racketeers', 'Suits and Litigation', 'Demonstrations and Riots', 'Police', 'Crime and Criminals']"
Sentence in Loan-Sharking,2002-12-05,article,News,,"['Gambling', 'Sentences (Criminal)', 'Casinos', 'LOAN-SHARKING']"
"Solo Journal; The Coffee Shop King, 80, With Ladies in Waiting",2002-12-05,article,News,,['Biographical Information']
BOLDFACE NAMES,2002-12-05,article,News,,"['Magazines', 'Libel and Slander', 'Theater']"
"Paid Notice: Deaths  GITTLEMAN, ESTHER (CO HEN)",2002-12-05,article,Paid Death Notice,,[]
Strawberry Fields Not Forever As Fans Protest a Curfew,2002-12-05,article,News,,"['Music', 'Murders and Attempted Murders', 'Monuments and Memorials', 'Curfews']"
Tough Judge at Center of Boston Archdiocese Suits,2002-12-05,article,News,,"['Sex Crimes', 'Child Abuse and Neglect', 'Priests', 'Biographical Information', 'Suits and Litigation']"
Fanning Vaccine Fears,2002-12-05,article,Editorial,,"['Vaccination and Immunization', 'Editorials', 'Suits and Litigation', 'THIMEROSAL (PRESERVATIVE)']"
Kenyans Question Car Dealer in Bombing,2002-12-05,article,News,,"['AIRLINES AND AIRPLANES', 'Bombs and Explosives', 'Terrorism', 'Missiles and Missile Defense Systems']"
"Paid Notice: Memorials  FREUND, LUCAS SAMUEL",2002-12-05,article,Paid Death Notice,,[]
"Loan Denied, Survival Effort Turns Urgent",2002-12-05,article,News,,"['AIRLINES AND AIRPLANES', 'LABOR', 'Wages and Salaries', 'Finances', 'Credit', 'Bankruptcies', 'GIVEBACKS (COLLECTIVE BARGAINING)']"
QUOTATION OF THE DAY,2002-12-05,article,News,,['QUOTATION OF THE DAY']
Justice in Egypt,2002-12-05,article,Editorial,,"['Political Prisoners', 'Editorials', 'Freedom and Human Rights']"
"Edwards Surveys Horizon, And Then Averts His Eyes",2002-12-05,article,News,,"['Playoff Games', 'Football']"
U.S. Asks NATO Nations to Offer Forces for an Iraq Campaign,2002-12-05,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'IRAQ-INTERNATIONAL RELATIONS-US', 'Missiles and Missile Defense Systems', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Competitors, Savoring Vote, Look for Way To Benefit",2002-12-05,article,News,,"['AIRLINES AND AIRPLANES', 'Finances', 'Credit']"
Jury Calls for 1-Year Sentence For Father in His Child's Death,2002-12-05,article,News,,"['Sentences (Criminal)', 'Child Abuse and Neglect']"
"Sparing Life of Pizza Delivery Killer, Jury Assures He'll Spend It in Prison",2002-12-05,article,News,,"['Murders and Attempted Murders', 'Capital Punishment', 'Sentences (Criminal)']"
CALENDAR,2002-12-05,article,Schedule,,[]
Judging Gifts by Their Covers,2002-12-05,article,News,,"['Containers and Packaging', 'Gifts']"
Metro Briefing | New York: Garden City: Kidnapping Case Goes To Jury,2002-12-05,article,News,,"['Sex Crimes', 'Children and Youth', 'Kidnapping', 'Computers and the Internet']"
Bridgestone Cuts Its Net Income Target,2002-12-05,article,News,,[]
Feature-Filled Music Player Will Make You Read the Manual,2002-12-05,article,News,,['Recording Equipment']
Neediest Cases Totals,2002-12-05,article,News,,[]
Mortgage Index Declines,2002-12-05,article,News,,['Mortgages']
Democratization is chipping away at the elitist peak of high fashion's pyramid. : Is luxury's triangle eternal?,2002-12-05,article,News,,[]
"Volunteers Are Virtual, but Connections Are Real",2002-12-05,article,News,,"['Mentors', 'Electronic Mail', 'Education and Schools', 'Volunteers', 'Computers and the Internet']"
DUKE ENERGY IS FORCING OUT TWO SENIOR EXECUTIVES,2002-12-05,article,News,,"['Suspensions, Dismissals and Resignations', 'LABOR', 'Layoffs and Job Reductions']"
National Briefing | South: Virginia: Judge Denies Request In Sniper Case,2002-12-05,article,News,,"['Murders and Attempted Murders', 'Children and Youth', 'Serial Murders']"
Iraq Official Says Nation Is Armed for War,2002-12-05,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'IRAQ-INTERNATIONAL RELATIONS-US', 'Missiles and Missile Defense Systems', 'UNITED STATES ARMAMENT AND DEFENSE']"
National Briefing | Rockies: Utah: 4 Killed In Crash,2002-12-05,article,News,,"['Accidents and Safety', 'Roads and Traffic', 'Vans']"
"Metro Briefing | New Jersey: Newark: Army Rolls In, Navy Expected To Follow",2002-12-05,article,News,,"['False Alarms', 'Giants Stadium (NJ)', 'Helicopters', 'Emergency Telephone Numbers', 'Football', 'UNITED STATES ARMAMENT AND DEFENSE']"
RESIDENTIAL SALES,2002-12-05,article,List,,[]
Corrections,2002-12-05,article,Correction,,"['Mergers, Acquisitions and Divestitures', 'Correction Stories', 'Food']"
COMPANY BRIEFS,2002-12-05,article,News,,[]
Black Scholar Won't Leave Harvard to Go To Princeton,2002-12-05,article,News,,"['Blacks', 'Black People', 'Colleges and Universities', 'Biographical Information']"
The Church and Chapter 11,2002-12-05,article,Editorial,,"['Sex Crimes', 'Editorials', 'Child Abuse and Neglect', 'Priests', 'Suits and Litigation', 'Bankruptcies']"
WHAT THE WORLD THINKS: A global image on the way down,2002-12-05,article,News,,[]
When Clinton Lectures His Party,2002-12-05,article,Letter,,"['ELECTION ISSUES', 'Elections', 'Terrorism']"
"Economic Scene; When knowledge was spread around, so was prosperity.",2002-12-05,article,News,,"['Research', 'STANDARD OF LIVING', 'Economic Conditions and Trends', 'Inventions and Patents']"
Metro Briefing | New Jersey: Appeals Court Upholds Secret Hearings,2002-12-05,article,News,,"['Deportation', 'IMMIGRATION AND REFUGEES', 'Terrorism', 'Decisions and Verdicts']"
"Paid Notice: Deaths  ORTH, MYRA D.",2002-12-05,article,Paid Death Notice,,[]
Price Is Limiting Demand for Broadband,2002-12-05,article,News,,"['Prices (Fares, Fees and Rates)', 'Computers and the Internet']"
Corrections,2002-12-05,article,Correction,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Prisoners of War', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Holik Returns, But Leetch May Be Out For Rangers",2002-12-05,article,News,,"['Hockey, Ice']"
World Business Briefing | Europe: France: Smart Card Twist,2002-12-05,article,News,,"['Mergers, Acquisitions and Divestitures', 'Credit and Money Cards']"
"Boulder Journal; All in Favor Of Cutting To Chase, Say Aye",2002-12-05,article,News,,"['City Councils', 'Politics and Government']"
"Paid Notice: Deaths  PANEYKO, LEONORE LANE",2002-12-05,article,Paid Death Notice,,[]
"Free Speech, Big Money",2002-12-05,article,Letter,,"['Political Advertising', 'Finances', 'Freedom of Speech and Expression', 'Suits and Litigation', 'Elections']"
Baby Is Stabbed to Death in Bronx; Neighbors Say Mother Killed Herself,2002-12-05,article,News,,"['Subways', 'Murders and Attempted Murders', 'Children and Youth', 'Transit Systems', 'Suicides and Suicide Attempts']"
Technology Briefing | Telecommunications: Marconi Reaches Pact On Reorganization,2002-12-05,article,News,,"['Telephones and Telecommunications', 'Bankruptcies']"
Uprooted Iraqis See War as Path To Lost Homes,2002-12-05,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Kurds', 'IMMIGRATION AND REFUGEES', 'Oil (Petroleum) and Gasoline', 'Politics and Government', 'Freedom and Human Rights', 'UNITED STATES ARMAMENT AND DEFENSE']"
"White-Collar Layoffs, Downsized Dreams; Losing Faith in a Limitless Future",2002-12-05,article,News,,"['Social Conditions and Trends', 'Spanish Language', 'IMMIGRATION AND REFUGEES', 'Research', 'Hispanic-Americans']"
Metro Briefing: New Jersey,2002-12-05,article,News,,"['Freedom of Speech and Expression', 'Courts']"
"Paid Notice: Deaths  GAYNOR, RICHARD L.",2002-12-05,article,Paid Death Notice,,[]
"Paid Notice: Deaths  HAMBURGER, ANNA MATSON",2002-12-05,article,Paid Death Notice,,[]
Online Diary,2002-12-05,article,News,,"['Sandwiches', 'Hoaxes', 'Television', 'Computers and the Internet']"
Metro Briefing | New York: Manhattan: Latino Charity Shortfall,2002-12-05,article,News,,"['Grants (Corporate and Foundation)', 'Philanthropy', 'Hispanic-Americans']"
NEWS SUMMARY,2002-12-05,article,Summary,,[]
ROCHE TAKES ON SCHERING-PLOUGH IN HEPATITIS TREATMENT,2002-12-05,article,News,,"['PEGASYS (DRUG)', 'INTERFERON (DRUG)', 'Drugs (Pharmaceuticals)', 'Hepatitis', 'RIBAVIRIN (DRUG)']"
When Clinton Lectures His Party,2002-12-05,article,Letter,,"['ELECTION ISSUES', 'Elections', 'Terrorism']"
"When You Surf Stores, Stores Are Surfing You",2002-12-05,article,Question,,[]
"Serious Modernism, Leavened by Fits of Atonal Humor",2002-12-05,article,Review,,"['Music', 'Reviews']"
"Achille Castiglioni, 84, Modern Design Leader",2002-12-05,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Mickey and Pals Are on the Line,2002-12-05,article,News,,"['WALKIE-TALKIE RADIOS', 'Radio', 'Children and Youth']"
A Year Makes a Big Difference on the Slopes,2002-12-05,article,News,,"['ALPINE SKIING', 'Thanksgiving Day', 'Weather', 'Snow and Snowstorms', 'Skiing']"
"Paid Notice: Deaths  SPIEGEL, DANIEL",2002-12-05,article,Paid Death Notice,,[]
A Shot Few Witnessed but Everyone Saw,2002-12-05,article,News,,"['Basketball', 'News and News Media']"
PROSECUTOR IS SAID TO BACK DISMISSALS IN '89 JOGGER RAPE,2002-12-05,article,News,,"['Sex Crimes', 'Assaults', 'Confessions', 'DNA (Deoxyribonucleic Acid)']"
"For One Day, Trades Line The Pockets Of Charities",2002-12-05,article,News,,"['Philanthropy', 'Nonprofit Organizations', 'Children and Youth', 'Stocks and Bonds', 'Brokers and Brokerage Firms']"
Vision of a Better World,2002-12-05,article,Letter,,['Philosophy']
Israelis Kill Man Described As Inventor of Antitank Bomb,2002-12-05,article,News,,"['Palestinians', 'Bombs and Explosives']"
The Movie Version: CNN Covers the Gulf War,2002-12-05,article,Review,,"['Reviews', 'Television']"
Boston Church Panel Will Allow Archdiocese to Weigh Bankruptcy,2002-12-05,article,News,,"['Sex Crimes', 'Child Abuse and Neglect', 'Priests', 'Suits and Litigation', 'Bankruptcies']"
"The Neediest Cases; For Leader Of Tenants, A Struggle Pays Off",2002-12-05,article,News,,"['Housing', 'NEW YORK TIMES NEEDIEST CASES FUND']"
Holiday Greetings in the Nick of Time,2002-12-05,article,News,,"['Greeting Cards', 'Computers and the Internet', 'Christmas']"
More Families Face Loss of Heat With Public Aid Scarce,2002-12-05,article,News,,"['Heating', 'Finances', 'Prices (Fares, Fees and Rates)', 'Budgets and Budgeting']"
World Briefing: Europe,2002-12-05,article,News,,[]
Dozens Are Charged in Sweep With Selling Alcohol to Minors,2002-12-05,article,News,,"['Alcohol Abuse', 'Age, Chronological', 'Bars', 'Forgery', 'Children and Youth', 'Identification Devices', 'Scanning Devices', 'Drivers Licenses']"
Corrections,2002-12-05,article,Correction,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'TURKEY-INTERNATIONAL RELATIONS-US', 'IRAQ-INTERNATIONAL RELATIONS-US', 'Correction Stories', 'Missiles and Missile Defense Systems', 'UNITED STATES ARMAMENT AND DEFENSE']"
Videotaped Athletes Victorious In Court,2002-12-05,article,News,,"['RECORDINGS (VIDEO)', 'Suits and Litigation', 'Wrestling', 'Athletics and Sports', 'Football', 'Decisions and Verdicts', 'Computers and the Internet']"
Mutombo Injury Leaves Nets Unsettled,2002-12-05,article,News,,['Basketball']
Technology Briefing: Telecommunications,2002-12-05,article,News,,['Telephones and Telecommunications']
"Patrick J. Cunningham, 74, Leader of Bronx Democrats",2002-12-05,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Detainee at Base in Afghanistan Dies,2002-12-05,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Far From the Madding Catalogs, A Studio Sale of Pots and Plates",2002-12-05,article,News,,"['CURRENTS (TIMES COLUMN)', 'Ceramics and Pottery']"
Grant Hill Is Happy To Play Again,2002-12-05,article,News,,['Basketball']
World Business Briefing: Europe,2002-12-05,article,News,,[]
National Briefing: South,2002-12-05,article,News,,"['Television', 'Cruelty to Animals']"
"Paid Notice: Deaths  INDYKE, PAULA",2002-12-05,article,Paid Death Notice,,[]
"Paid Notice: Deaths  BIEDERMAN, JILL ANN RICHMAN",2002-12-05,article,Paid Death Notice,,[]
Saturday's Top Matchups,2002-12-05,article,News,,"['Football', 'College Athletics']"
"In Mexico City, a Quiet Revelation",2002-12-05,article,News,,"['ARCHITECTURE', 'Museums']"
Shuttle Landing Is Delayed,2002-12-05,article,News,,"['Space', 'SPACE SHUTTLE', 'Endeavour (Space Shuttle)']"
McGrady's Absence Is No Help To Knicks,2002-12-05,article,News,,['Basketball']
Kenya's Democracy Prepares for an Important Test,2002-12-05,article,News,,"['Politics and Government', 'Ethics', 'Elections', 'Crime and Criminals']"
World Business Briefing | Americas: Brazil: Auto Finance Unit Sold,2002-12-05,article,News,,"['Mergers, Acquisitions and Divestitures']"
What Becomes A Fir Tree Most?,2002-12-05,article,News,,"['Christmas Trees', 'CURRENTS (TIMES COLUMN)', 'Christmas']"
New Report in Wife's Death Clears Former Police Officer,2002-12-05,article,News,,"['Police Brutality and Misconduct', 'Child Custody and Support', 'Murders and Attempted Murders', 'Autopsies', 'Police', 'Forensic Medicine']"
Nice Neighbors. Must We Hear Them?,2002-12-05,article,Letter,,"['Noise', 'Buildings (Structures)']"
Metro Briefing | New York: Manhattan: Pollock Paintings Missing,2002-12-05,article,News,,"['Robberies and Thefts', 'Storage', 'Art']"
Recalling New York at the Brink of Bankruptcy,2002-12-05,article,News,,"['Finances', 'Budgets and Budgeting']"
When Clinton Lectures His Party,2002-12-05,article,Letter,,"['ELECTION ISSUES', 'Elections', 'Terrorism']"
Manchild Approaches The Promised Land,2002-12-05,article,News,,"['Draft and Recruitment (Sports)', 'Biographical Information', 'Basketball']"
Corrections,2002-12-05,article,Correction,,"['Opera', 'Correction Stories']"
World Briefing | Europe: Russia: Delay For Jury Trials,2002-12-05,article,News,,"['Courts', 'Jury System']"
British Plan On Financing For College Draws Protest,2002-12-05,article,News,,"['Wages and Salaries', 'Tuition', 'Colleges and Universities', 'Prices (Fares, Fees and Rates)', 'Teachers and School Employees', 'Demonstrations and Riots']"
Escape From Boring Beige: 'Modders' Soup Up the Box,2002-12-05,article,News,,['Computers and the Internet']
"Paid Notice: Deaths  GERSHFELD, PHILIP",2002-12-05,article,Paid Death Notice,,[]
Corrections,2002-12-05,article,Correction,,"['Suspensions, Dismissals and Resignations', 'Suits and Litigation', 'Governors (US)', 'Elections']"
CHINA: Lulu Zhang,2002-12-05,article,News,,[]
Islamic Militants Clash With Kurdish Forces in Northern Iraq,2002-12-05,article,News,,"['Kurds', 'Civil War and Guerrilla Warfare', 'Islam', 'Terrorism']"
"Men, Women and Weblogs",2002-12-05,article,Letter,,"['Men', 'Women', 'Computers and the Internet']"
Clemens Sits And Awaits A Yank Offer,2002-12-05,article,News,,['Baseball']
Student Dies of Meningitis and Another Is Hospitalized,2002-12-05,article,News,,"['Music', 'Shutdowns (Institutional)', 'Education and Schools', 'Drugs (Pharmaceuticals)', 'ANTIBIOTICS', 'Meningitis']"
CARDINAL TO STILL ACQUIRE SYNCOR BUT AT A LOWER PRICE,2002-12-05,article,News,,"['Mergers, Acquisitions and Divestitures', 'Drugs (Pharmaceuticals)', 'Bribery']"
Logitech Seeks New Niche: Phone Headsets,2002-12-05,article,News,,"['Cellular Telephones', 'Telephones and Telecommunications']"
Stewart Says He's More Than a Foot to the Floor,2002-12-05,article,News,,"['WINSTON CUP (AUTO RACING)', 'Automobile Racing']"
POLAND: Maria Halska,2002-12-05,article,News,,[]
Shapely Lamps Please the Eye While Lighting the Way,2002-12-05,article,News,,"['CURRENTS (TIMES COLUMN)', 'Lighting']"
INSIDE,2002-12-05,article,Summary,,[]
Corrections,2002-12-05,article,Correction,,"['Prisons and Prisoners', 'Ethics', 'Correction Stories']"
Saudis Face New Problem With Publicity,2002-12-05,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'Public Relations and Publicity', 'Terrorism']"
Shoppers from the mainland get red carpet in Hong Kong : Buying luxury:'an exceptional moment',2002-12-05,article,News,,[]
World Business Briefing | Europe: Switzerland: Biotechnology Venture,2002-12-05,article,News,,"['Trees and Shrubs', 'Flowers and Plants', 'Genetics and Heredity', 'Drugs (Pharmaceuticals)']"
What Becomes an Angel Most?,2002-12-05,article,News,,"['Christmas Trees', 'Prices (Fares, Fees and Rates)', 'Christmas']"
World Business Briefing | Australia: Australia: Growth Accelerates,2002-12-05,article,News,,['Economic Conditions and Trends']
"Paid Notice: Deaths  ILLICH, IVAN",2002-12-05,article,Paid Death Notice,,[]
World Briefing: Europe,2002-12-05,article,News,,[]
Can the Supreme Court Change Its Mind?,2002-12-05,article,Op-Ed,,['Homosexuality']
"Life. Death. Life. Death. Yep, Grovers Corners.",2002-12-05,article,Review,,"['Reviews', 'Theater']"
Footlights,2002-12-05,article,News,,"['Festivals', 'MOTION PICTURES', 'Circuses', 'Art', 'Theater', 'ART BASEL MIAMI BEACH (ART SHOW)']"
Web Writer’s Block,2002-12-05,article,News,,[]
Let It Snow,2002-12-05,multimedia,Slideshow,,[]
Holiday Albums; ''CHRISTMAS GREETINGS FROM STUDIO ONE'',2002-12-06,article,Review,,"['RECORDINGS (AUDIO)', 'Music', 'Reviews']"
The Army-Navy Rivalry Reaches Symbolic Proportions,2002-12-06,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Football', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Costs Are Important, But Revenue Is Crucial",2002-12-06,article,An Analysis; News Analysis,,"['AIRLINES AND AIRPLANES', 'LABOR', 'Wages and Salaries', 'Finances', 'Credit', 'GIVEBACKS (COLLECTIVE BARGAINING)', 'Bankruptcies']"
Caftans and hothouse glamour:Mideast couture heats up,2002-12-06,article,News,,[]
Best-Of's and Reissues; ''RED HOT AND RIOT'',2002-12-06,article,Review,,"['RECORDINGS (AUDIO)', 'Music', 'Reviews']"
World Business Briefing | Europe: Italy: Job Cuts Approved For Fiat,2002-12-06,article,News,,"['Automobiles', 'LABOR', 'Strikes', 'Economic Conditions and Trends', 'Layoffs and Job Reductions']"
"Piura Journal; At 14, the Girl's Indomitable (Just Ask Her Father)",2002-12-06,article,News,,"['Paternity Suits', 'Child Custody and Support', 'Politics and Government']"
Many in Washington Are Waiting for United's Next Move,2002-12-06,article,News,,[]
Holiday Albums; ''SANTA CLAUS IS COMING TO TOWN/FROSTY THE SNOWMAN'',2002-12-06,article,Review,,"['RECORDINGS (AUDIO)', 'Music', 'Reviews']"
Delia Brown -- 'Pastorale',2002-12-06,article,Review,,"['Reviews', 'Art']"
Best-Of's and Reissues; ''SONIC MOOK EXPERIMENT 2: FUTURE ROCK 'N' ROLL'',2002-12-06,article,Review,,"['RECORDINGS (AUDIO)', 'Music', 'Reviews']"
Nothing Seems Out of Bounds in Nasty Louisiana Race for 100th Senate Seat,2002-12-06,article,News,,"['PUBLIC OPINION', 'Elections']"
After the Breakup,2002-12-06,article,Letter,,"['Divorce, Separations and Annulments', 'Marriages', 'Law and Legislation']"
Auctioning Teasers To the Next Potter Novel,2002-12-06,article,News,,"['AUTOGRAPHS', 'Auctions', 'Books and Literature']"
Islanders Might Not Seek Revenge,2002-12-06,article,News,,"['Hockey, Ice', 'Playoff Games']"
BOLDFACE NAMES,2002-12-06,article,News,,"['MOTION PICTURES', 'Philanthropy', 'Television', 'Auctions', 'Theater']"
"Paid Notice: Deaths  GENIS, MARJORIE",2002-12-06,article,Paid Death Notice,,[]
World Business Briefing: Asia,2002-12-06,article,News,,[]
After the Breakup,2002-12-06,article,Letter,,"['ALIMONY', 'Families and Family Life', 'Divorce, Separations and Annulments', 'Legal Profession']"
Television in Review; 'Miss Lettie and Me',2002-12-06,article,Review,,"['Reviews', 'Television']"
"Paid Notice: Deaths  WELLEN, ABRAHAM L.",2002-12-06,article,Paid Death Notice,,[]
Love and Race,2002-12-06,article,Op-Ed,,"['Social Conditions and Trends', 'Minorities (US)', 'Dating (Social)', 'Blacks', 'Black People', 'Marriages']"
Disney Details Affiliations Of Directors,2002-12-06,article,News,,[]
A Crisis of Broken Laws and Faith,2002-12-06,article,Letter,,"['Sex Crimes', 'Finances', 'Child Abuse and Neglect', 'Priests', 'Bankruptcies']"
Thanks for Not Stealing My Identity,2002-12-06,article,Editorial,,"['Frauds and Swindling', 'COMPUTER SOFTWARE', 'Identity Fraud', 'Editorials', 'Credit and Money Cards', 'Identification Devices', 'Security and Warning Systems', 'Consumer Protection', 'Credit', 'Computers and the Internet', 'Privacy']"
Chechen Fugitive on His Way to Britain,2002-12-06,article,News,,"['Extradition', 'Civil War and Guerrilla Warfare']"
Endangered Noble Species Takes a Fling On a Dream,2002-12-06,article,Review,,"['Reviews', 'Theater']"
Metro Briefing: Connecticut,2002-12-06,article,News,,['Murders and Attempted Murders']
"Paid Notice: Deaths  FELDMAN, DELLA (NEW MAN)",2002-12-06,article,Paid Death Notice,,[]
Holiday Albums; THE KUSTARD KINGS,2002-12-06,article,Review,,"['RECORDINGS (AUDIO)', 'Music', 'Reviews']"
Best-Of's and Reissues; ALANIS MORISSETTE,2002-12-06,article,Review,,"['RECORDINGS (AUDIO)', 'Music', 'Reviews']"
Holiday Albums; ''SWINGIN' CHRISTMAS PARTY!'',2002-12-06,article,Review,,"['RECORDINGS (AUDIO)', 'Music', 'Reviews']"
Russians Become Litigious: Survivors of Theater Siege Sue,2002-12-06,article,News,,"['Bombs and Explosives', 'Hostages', 'POISON GASES', 'Suits and Litigation', 'FENTANYL (DRUG)', 'Terrorism']"
Bush Shakes Up Economic Team With Ouster of 2 Advisers,2002-12-06,article,News,,"['Suspensions, Dismissals and Resignations']"
Venezuelan Showdown: Chávez in Peril,2002-12-06,article,An Analysis; News Analysis,,"['Politics and Government', 'Strikes', 'Elections', 'Referendums']"
Holiday Albums; ELLA FITZGERALD,2002-12-06,article,Review,,"['RECORDINGS (AUDIO)', 'Music', 'Reviews']"
"Paid Notice: Deaths  SIMON, LOUIS",2002-12-06,article,Paid Death Notice,,[]
Decisive Days for Iraq,2002-12-06,article,Editorial,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Editorials']"
"Paid Notice: Deaths  QUINT, GLADYS AXELROD",2002-12-06,article,Paid Death Notice,,[]
Corrections,2002-12-06,article,Correction,,"['Finances', 'Ethics', 'Law and Legislation', 'Correction Stories', 'Elections']"
Assortment of Injuries Is Felt Even in Practice,2002-12-06,article,News,,['Football']
Insinuations on Character,2002-12-06,article,News,,"['Political Advertising', 'Elections']"
SPARE TIMES,2002-12-06,article,Schedule,,[]
Ryder Sentenced to Probation and Community Service,2002-12-06,article,News,,"['Crime and Criminals', 'Decisions and Verdicts']"
Early Winter Storm Hits East Coast; 1.5 Million Lose Power in Carolinas,2002-12-06,article,News,,"['Snow and Snowstorms', 'Roads and Traffic', 'BLACKOUTS (ELECTRICAL)']"
36 Hours | Pittsburgh,2002-12-06,article,News,,['Travel and Vacations']
"Metro Briefing | New York: Manhattan: Speak Up, Executives Are Urged",2002-12-06,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Area Planning and Renewal', 'Hijacking', 'Terrorism']"
SICK AT SEA/An Outbreak and a Mystery; Virus Rattles Cruise Industry and Health Officials,2002-12-06,article,Special Report,,"['Ships and Shipping', 'AMSTERDAM (SHIP)', 'Intestinal Tract', 'DISNEY MAGIC (SHIP)', 'OCEANA (SHIP)', 'INDUSTRY PROFILES', 'Viruses', 'NORWALK VIRUS', 'Cruises']"
"Paid Notice: Memorials  ALHO, BURTON C.",2002-12-06,article,Paid Death Notice,,[]
"At Long Last, a Good Move",2002-12-06,article,News,,['Baseball']
Corrections,2002-12-06,article,Correction,,"['CONSUMERS AND CONSUMPTION', 'United States Economy', 'Income', 'Correction Stories']"
A Crisis of Broken Laws and Faith,2002-12-06,article,Letter,,"['Sex Crimes', 'Child Abuse and Neglect', 'Priests', 'Bankruptcies']"
CAN GLAVINE TURN THE METS AROUND?,2002-12-06,article,News,,['Baseball']
"13 YEARS LATER, OFFICIAL REVERSAL IN JOGGER ATTACK",2002-12-06,article,News,,"['Sex Crimes', 'Blacks', 'Black People', 'Confessions', 'DNA (Deoxyribonucleic Acid)']"
U.S. Is Pressuring Inspectors in Iraq to Aid Defections,2002-12-06,article,News,,"['Biological and Chemical Warfare', 'United States International Relations']"
"When the Perfect Car Is on a Lot Far, Far Away",2002-12-06,article,News,,"['Automobiles', 'Computers and the Internet']"
Metro Briefing | New York: Manhattan: U.S. Sues City Over Storage Tanks,2002-12-06,article,News,,"['Hazardous and Toxic Substances', 'Suits and Litigation']"
