headline,date,doc_type,material_type,section,keywords
Australia’s Alinta Considers Bid to Swallow Thames Water,2006-08-14,article,News,,[]
A Wake-Up Call for Ahold From Its Shareholders,2006-08-14,article,News,,[]
Another English Soccer Club Is Now in American Hands,2006-08-14,article,News,,[]
Cisco Buys Stake in Networking Neophyte,2006-08-14,article,News,,[]
"Bank Of America, Almost Number One",2006-08-14,article,News,,[]
Wall Street Sets Foot in Vietnam,2006-08-14,article,News,,[]
Has Goldman Sachs Lost Its Shine?,2006-08-14,article,News,,[]
Lehman Takes Pole Position in London’s Electronic Trading,2006-08-14,article,News,,[]
I.P.O.s Stall in Third Quarter,2006-08-14,article,News,,[]
Uranium Player Goes Public in London,2006-08-14,article,News,,[]
Hotels For Sale on The Stock Market,2006-08-14,article,News,,[]
Start-Up Bank To Tap Market,2006-08-14,article,News,,[]
Australian Decision on Telstra’s Privatization Likely This Week,2006-08-14,article,News,,[]
Health Care Software Providor Seeking Stock Market Medecine,2006-08-14,article,News,,[]
Venture Capitalists Pouring Money in Life Sciences,2006-08-14,article,News,,[]
Maryland Software Company Gets Almost $5 Million VC,2006-08-14,article,News,,[]
Motricity Raises $32 Million in Latest Round,2006-08-14,article,News,,[]
Baugur Keeps on Shopping in London,2006-08-14,article,News,,[]
HealthSouth Considers Sale of Several Units,2006-08-14,article,News,,[]
A Hedge Fund Offers Old-Fashioned Asset Management,2006-08-14,article,News,,[]
Signet Plays Hard-to-Get with Buyout Firms,2006-08-14,article,News,,[]
Bain Buys Applied Systems,2006-08-14,article,News,,[]
Ex-Wal-Mart Officer Avoids Jail,2006-08-14,article,News,,[]
Consultant Expects Wall Street Bonuses to Rise This Year,2006-08-14,article,News,,[]
"Skilling Must Cover His Gains, and Lay’s Too, Prosecutors Say",2006-08-14,article,News,,[]
Apple Looks to Hearing As It Delays Its Latest Filing,2006-08-14,article,News,,[]
Liberty Mutual Fights Spitzer Suit,2006-08-14,article,News,,[]
An Options Scandal Fit for the Movies,2006-08-14,article,News,,[]
Defense Wants Evidence Thrown Out in Coca-Cola Trade Case,2006-08-14,article,News,,[]
Technical Glitch Rattles XM,2006-08-14,article,News,,[]
Philip Morris Sues Tiny Rival for Imitation,2006-08-14,article,News,,[]
KPMG Blames Rival for Auditing Oligopoly,2006-08-14,article,News,,[]
US LEC and Paetec Agree to Merger,2006-08-14,article,News,,[]
Canada’s Yellow Pages Expands Westward With Acquisition,2006-08-14,article,News,,[]
Opera Meets Art,2006-08-14,multimedia,Slideshow,,[]
‘Contempt for Democracy’ in High Places,2006-08-14,article,News,,[]
Morning Buzz,2006-08-14,article,News,,[]
Photographs: Cease-Fire Brings Opportunity to Go Home,2006-08-14,multimedia,Slideshow,,[]
Lieberman’s Anti-Popularity Contest,2006-08-14,article,News,,[]
Grasso’s Gender-Bending Pay Package,2006-08-14,article,News,,[]
Celebrating Short Films,2006-08-14,article,News,,[]
Now Batting: Mets and Yankees at Municipal Bond Plate,2006-08-14,article,News,,[]
From Time Warner to His Honor?,2006-08-14,article,News,,[]
Ned’s Non-Endorsement Endorsement,2006-08-14,article,News,,[]
Soviet Relic Becomes Capitalist’s Toy,2006-08-14,article,News,,[]
Web Sites Reviewing Airplane Seats,2006-08-14,multimedia,Video,,"['Computers and the Internet', 'AIRLINES AND AIRPLANES', 'Reviews']"
Spitzer on the Spitzer Book,2006-08-14,article,News,,[]
"For Legg Mason’s Heavy Hitter, Some Misses",2006-08-14,article,News,,[]
Fighting Fear With Fear,2006-08-14,article,News,,[]
Old Tricks Won’t Work on a New Dog,2006-08-14,article,News,,[]
Culture Club,2006-08-14,article,News,,[]
Guitar Childe and Three Detours,2006-08-14,article,News,,[]
Tuning Out the Frequency of War,2006-08-14,article,News,,[]
Hedge Funds and Lawyers: A Hollywood Love Story,2006-08-14,article,News,,[]
"Mitt, Hillary & Co., Watching Their Words",2006-08-14,article,News,,[]
Chip Companies Seen as Private Equity Targets,2006-08-14,article,News,,[]
Cease-Fire: Dispelling Two Imminent Clouds,2006-08-14,article,News,,[]
Prominent Democrat Backs Lieberman,2006-08-14,article,News,,[]
Andrew Cuomo Cries Foul,2006-08-14,article,News,,[]
A New Dead Sea Challenge,2006-08-15,multimedia,Video,,"['Dead Sea Scrolls', 'ARCHAEOLOGY AND ANTHROPOLOGY', 'Ceramics and Pottery']"
"Beirut, After the Cease-Fire",2006-08-15,multimedia,Video,,"['ARMAMENT, DEFENSE AND MILITARY FORCES']"
No Spitting!,2006-08-15,article,News,,[]
Why Write Modern Fiction?,2006-08-15,article,News,,[]
Freeport: Power Failure Causes Train Shutdown,2006-08-15,article,News,,"['Railroads', 'Blackouts and Brownouts (Electrical)']"
End Welfare Lite as We Know It,2006-08-15,article,Op-Ed,,"['Families and Family Life', 'Child Care', 'Tax Credits', 'Reform and Reorganization', 'United States Politics and Government', 'Social Conditions and Trends', 'Welfare (US)']"
N.J. Attorney General Agrees to Resign,2006-08-15,article,News,,[]
"The U.N. Puts a Rush Order for a Force of 15,000",2006-08-15,article,News,,[]
2 Michigan Swans Seem Infected With Nonlethal Avian Flu Strain,2006-08-15,article,News,,"['Avian Influenza', 'Birds']"
Alabama Vote Case (1 Letter),2006-08-15,article,Letter,,"['Voter Registration and Requirements', 'United States Politics and Government']"
Koizumi Further Deepens Debate Over Shrine,2006-08-15,article,News,,"['War Crimes, Genocide and Crimes Against Humanity', 'Politics and Government']"
Porsche Challenges German Government Over Volkswagen Voting Rights,2006-08-15,article,News,,[]
Bush Signs Law to Save War Memorial Cross,2006-08-15,article,News,,"['Crosses and Crucifixes', 'Monuments and Memorials']"
Coffee as a Health Drink? Studies Find Some Benefits,2006-08-15,article,News,,"['Diabetes', 'Medicine and Health', 'Coffee']"
Returning Home to Ruins: Shock Is Mixed With Outrage,2006-08-15,article,News,,[]
Where Bel Canto Meets Paintbrush,2006-08-15,article,News,,['Art']
New York City Transit Launches Podcasts,2006-08-15,article,News,,[]
Some Wars End With a Kiss. Some Don’t.,2006-08-15,article,News,,"['World War II (1939-45)', 'United States International Relations', 'Kissing']"
Has Bush v. Gore Become the Case That Must Not Be Named?,2006-08-15,article,Editorial,,"['Presidential Election of 2000', 'Courts', 'Suits and Litigation', 'Politics and Government']"
Democrats See Security as Key Issue for Fall,2006-08-15,article,News,,"['United States Politics and Government', 'Terrorism']"
"For Addicts, Firm Hand Can Be the Best Medicine",2006-08-15,article,News,,"['Alcohol Abuse', 'Drug Abuse and Traffic', 'Probation and Parole']"
Speaker of Iraqi Parliament May Step Down,2006-08-15,article,News,,"['Shiite Muslims', 'Politics and Government']"
The Nazis and the Salzburg Festival: A Disputed Film History,2006-08-15,article,News,,"['Classical Music', 'Salzburg Festival', 'Documentary Films and Programs']"
News Corp. to Start Selling Video Online,2006-08-15,article,News,,"['MOTION PICTURES', 'Computers and the Internet']"
"Start-Up Aims at $1,900 for Business Class to London",2006-08-15,article,News,,"['Travel and Vacations', 'AIRLINES AND AIRPLANES']"
"Skeptical of Deal, Israelis Step Tentatively From Bunkers",2006-08-15,article,News,,['Bombs and Explosives']
Move in India to Ban Coke and Pepsi Worries Industry,2006-08-15,article,News,,"['Foreign Investments', 'Soft Drinks', 'Recalls and Bans of Products', 'Pesticides']"
Sheriff Offers Profile of Sniper Active in Northwest Indiana,2006-08-15,article,News,,[]
Experts Cite Distribution as Key in Fighting H.I.V.,2006-08-15,article,News,,[]
How to Make Sure Children Are Scientifically Illiterate,2006-08-15,article,News,,"['Education and Schools', 'Evolution', 'Creationism and Intelligent Design']"
"Did Humans Evolve? Not Us, Say Americans",2006-08-15,article,News,,['Evolution']
Free-Pass Rule Helps Kyle Busch Stay in Good Standing,2006-08-15,article,News,,"['Automobiles', 'Automobile Racing']"
Auction Off for a Leader in Apparel,2006-08-15,article,News,,"['Mergers, Acquisitions and Divestitures', 'RETAIL STORES AND TRADE', 'Auctions', 'APPAREL']"
City Expands Its Role in Brooklyn Cultural District,2006-08-15,article,News,,"['Building (Construction)', 'Area Planning and Renewal']"
Mexico’s President Defends Vote Tally Electing His Ally,2006-08-15,article,News,,"['Demonstrations and Riots', 'Politics and Government', 'Elections']"
"When in Rome, So What if You Pay a Little More? (1 Letter)",2006-08-15,article,Letter,,['Travel and Vacations']
Vulnerable Snappers Receive Some Protection,2006-08-15,article,News,,['Football']
Balancing Big Risk and Little Reward in the Preseason,2006-08-15,article,News,,['Football']
Polio Cases Rise in Afghan South,2006-08-15,article,News,,"['Poliomyelitis', 'Medicine and Health', 'Vaccination and Immunization']"
"Bees Like a Warm Drink Now and Again, Too ",2006-08-15,article,News,,"['Endangered and Extinct Species', 'Fish and Other Marine Life', 'Butterflies and Moths', 'Bees']"
"Embryos, Half a Billion Years Old",2006-08-15,article,News,,['Paleontology']
Rodriguez Says Injuries Led to Change in His Mechanics,2006-08-15,article,News,,['Baseball']
poignant,2006-08-15,article,News,,[]
Pataki Signs Law Increasing Death Benefits for Ground Zero Workers,2006-08-15,article,News,,"['Pensions and Retirement Plans', 'World Trade Center (NYC)', 'Government Employees', 'Deaths (Obituaries)']"
A Woman to Be Chief at PepsiCo,2006-08-15,article,News,,"['Appointments and Executive Changes', 'Soft Drinks', 'Beverages', 'Executives and Management', 'Women']"
Brooklyn: School Worker Accused of Theft,2006-08-15,article,News,,"['Education and Schools', 'Robberies and Thefts']"
"Julio Galán, 46, Mexican Painter of a Personal, Dreamlike World, Dies",2006-08-15,article,Obituary (Obit),,"['Art', 'Deaths (Obituaries)']"
Planned Tower Would Cap Off Revitalization of Times Square,2006-08-15,article,News,,"['Office Buildings and Commercial Properties', 'Area Planning and Renewal', 'Real Estate']"
Changing Batteries,2006-08-15,article,News,,['Recalls and Bans of Products']
"In Wake of Plot, Justice Dept. Will Study Britain’s Terror Laws",2006-08-15,article,News,,['Terrorism']
"Kornheiser Opens Eyes, Including His Own",2006-08-15,article,News,,"['Football', 'Television']"
Accusations of a Hate Crime Expose Tensions,2006-08-15,article,News,,"['Assaults', 'Discrimination', 'Asian-Americans', 'Hate Crimes', 'IMMIGRATION AND REFUGEES']"
Threat Alert Level Lowered for U.S. and British Airports,2006-08-15,article,News,,"['Luggage', 'Terrorism', 'AIRLINES AND AIRPLANES', 'AIRPORTS']"
Military’s Discharges for Being Gay Rose in ’05,2006-08-15,article,News,,"['Homosexuality', 'ARMAMENT, DEFENSE AND MILITARY FORCES']"
"Patti LuPone in ‘Gypsy’: Light the Lights, Boys! Mama Rose Hears a Symphony",2006-08-15,article,Review,,"['Culture', 'Theater']"
"Software Maker, Struggling With Turnaround, to Cut 1,700 Jobs",2006-08-15,article,News,,"['Company Reports', 'Layoffs and Job Reductions', 'Computers and the Internet']"
Iran: Police in Tehran Remove Satellite Dishes,2006-08-15,article,News,,[]
Pakistan’s Envoy Nearly Killed in Sri Lanka,2006-08-15,article,News,,['Bombs and Explosives']
Bronx: Concession Worker Injured by Cart,2006-08-15,article,News,,['Accidents and Safety']
"Arts, Briefly",2006-08-15,article,News,,[]
Update on Prices Seems to Bolster Fed Decision,2006-08-15,article,News,,[]
Names of the Dead,2006-08-15,article,News,,[]
Agilent Profit Doubled in Third Quarter,2006-08-15,article,News,,[]
A Familiar Pair Urge Greater Attention for AIDS,2006-08-15,article,News,,"['Medicine and Health', 'Acquired Immune Deficiency Syndrome']"
Manhattan: Cuomo Tries to Block Rival's TV Ads,2006-08-15,article,News,,"['Attorneys General', 'Political Advertising']"
Ace’s Injury Is Cause for Concern,2006-08-15,article,News,,['Baseball']
Archaeologists Challenge Link Between Dead Sea Scrolls and Ancient Sect,2006-08-15,article,News,,"['ARCHAEOLOGY AND ANTHROPOLOGY', 'Ceramics and Pottery']"
Psychiatric Exam Is Set for Father in Murder Case,2006-08-15,article,News,,"['Mental Health and Disorders', 'Murders and Attempted Murders', 'Courts']"
Why Do We Sleep? ,2006-08-15,article,News,,['Sleep']
Maternity: Anxious Mothers and Their Calmer Babies,2006-08-15,article,News,,"['Pregnancy and Obstetrics', 'Stress (Human)', 'Babies', 'ANXIETY']"
A Public Rebuilding Downtown,2006-08-15,article,Editorial,,"['Monuments and Memorials', 'World Trade Center (NYC)']"
A Distant Mirror,2006-08-15,article,News,,"['United States Politics and Government', 'History']"
"Plot Shows Need for More Passenger Data, Officials Say",2006-08-15,article,News,,"['Terrorism', 'Privacy', 'Security and Warning Systems', 'AIRLINES AND AIRPLANES']"
Immigrants Swell Numbers Near New York,2006-08-15,article,News,,"['IMMIGRATION AND REFUGEES', 'Hispanic-Americans', 'Population', 'Census']"
Letters,2006-08-15,article,News,,[]
"U.S. Wants Ex-Enron Chief to Pay Lay’s Share, Too",2006-08-15,article,News,,[]
Body Chemistry: Lower Testosterone Linked to Higher Death Risk,2006-08-15,article,News,,"['Testosterone', 'Hormones', 'Men']"
Ear Infection? Think Twice Before Inserting a Tube,2006-08-15,article,News,,"['Children and Youth', 'Surgery and Surgeons', 'Ears and Hearing']"
"On Pit Row, It’s First and Tire Change",2006-08-15,article,News,,"['Hiring and Promotion', 'Automobile Racing', 'Automobiles']"
Agencies Are Watching as Ads Go Online,2006-08-15,article,News,,"['ADVERTISING AND MARKETING', 'Computers and the Internet']"
27 Taliban Fighters Are Arrested in Pakistan,2006-08-15,article,News,,[]
Memo Pad,2006-08-15,article,News,,"['Travel and Vacations', 'AIRLINES AND AIRPLANES', 'AIRPORTS']"
Corrections: For the Record,2006-08-15,article,Correction,,[]
Dell Will Recall Batteries in PC’s,2006-08-15,article,News,,"['Electronics', 'Batteries', 'Computers and the Internet', 'Recalls and Bans of Products']"
Senators Voice Concern on S.E.C. Hedge Fund Case,2006-08-15,article,News,,[]
Another Suspect Arrested in Terror Plot,2006-08-15,article,News,,[]
Tighter Security Is Jeopardizing Orchestra Tours,2006-08-15,article,News,,"['Luggage', 'Musical Instruments', 'Terrorism', 'Security and Warning Systems', 'AIRLINES AND AIRPLANES', 'AIRPORTS', 'Classical Music']"
Vote for Control of Heinz Keeps Pittsburgh on Edge,2006-08-15,article,News,,['Boards of Directors']
Skin Cancer Is Up; Tanning Industry a Target,2006-08-15,article,News,,[]
Israel Begins to Pull Its Troops Out of Lebanon,2006-08-15,article,News,,[]
"Again, Back in Federal Court, It’s the Gotti-Sliwa Tangle",2006-08-15,article,News,,"['Jury System', 'Organized Crime']"
The Difference Good Schools Make (1 Letter),2006-08-15,article,Letter,,"['Education and Schools', 'Equal Educational Opportunities']"
"John L. Bull, 92, an Ornithologist, Dies",2006-08-15,article,Obituary (Obit),,"['Birds', 'Deaths (Obituaries)']"
China: Retail Sales Rise More Than 13%,2006-08-15,article,News,,"['Consumer Behavior', 'Sales']"
How Human Cells Get Their Marching Orders,2006-08-15,article,News,,"['Biology and Biochemistry', 'Skin', 'Genetics and Heredity']"
Hunters Are the Least of the Grouse’s Worries in Britain,2006-08-15,article,News,,"['Parasites', 'Hunting and Trapping', 'Global Warming', 'Weather']"
Air Travel: The New Facts of Life (7 Letters),2006-08-15,article,Letter,,"['Terrorism', 'Security and Warning Systems', 'AIRLINES AND AIRPLANES', 'AIRPORTS', 'Bombs and Explosives', 'Delays (Transportation)']"
"Iraqi Death Toll Rose Above 3,400 in July",2006-08-15,article,News,,[]
Scientists Begin to Grasp the Stealthy Spread of Cancer,2006-08-15,article,News,,"['Medicine and Health', 'Cancer', 'Tumors']"
India: Oracle Raises Stake in I-Flex,2006-08-15,article,News,,['Computers and the Internet']
"With Relations at a Low, India and Pakistan Mark Independence",2006-08-15,article,News,,[]
Even Near-Miss Hits the Spot for the Yankees,2006-08-15,article,News,,['Baseball']
Deerhoof and Beirut at McCarren Pool: Playful Experiments and Gypsy Flavors,2006-08-15,article,Review,,['Rock Music']
"Victor del Corral, 84, Dies; Founded Cuban Cafe",2006-08-15,article,Obituary (Obit),,"['Restaurants', 'Deaths (Obituaries)']"
The Claim: Never Bathe or Shower in a Thunderstorm,2006-08-15,article,News,,['Lightning']
Economy Grows Nearly 1% in Europe,2006-08-15,article,News,,"['Economic Conditions and Trends', 'Interest Rates']"
"Joel Harnett, 80, Leader of Watchdog Group, Dies",2006-08-15,article,Obituary (Obit),,"['Mayors', 'Deaths (Obituaries)']"
Jets Trade for Suggs to Bolster Backfield,2006-08-15,article,News,,['Football']
4 Die on Jersey Turnpike as Truck Slams Into Cars,2006-08-15,article,News,,"['Accidents and Safety', 'Automobiles']"
Fragile Cease-Fire Allows Thousands to Return Home,2006-08-15,article,News,,[]
"In ‘Schrödinger’s Ball,’  Quantum Physics as Operetta",2006-08-15,article,Review,,"['Books and Literature', 'Writing and Writers']"
Freed From Guantánamo but Stranded Far From Home,2006-08-15,article,News,,"['Prisons and Prisoners', 'International Relations', 'Courts', 'Terrorism']"
"a cellist, on the stricter air-security rules. ",2006-08-15,article,Quote,,[]
Maybe the Toughest Job Aloft,2006-08-15,article,News,,"['Flight Attendants', 'Wages and Salaries', 'AIRLINES AND AIRPLANES', 'Terrorism']"
"A Generic Drug Tale, With an Ending Yet to Be Written",2006-08-15,article,News,,"['Inventions and Patents', 'Drugs (Pharmaceuticals)', 'Generic and Brand Name Products']"
What Can Be Carried On?,2006-08-15,article,News,,"['Travel and Vacations', 'AIRLINES AND AIRPLANES', 'AIRPORTS']"
Governors Resist Shifting Authority Over Guard,2006-08-15,article,News,,"['UNITED STATES ARMAMENT AND DEFENSE', 'Disasters', 'Law and Legislation']"
Dillard’s Beat Expectations in 2nd Quarter,2006-08-15,article,News,,['Company Reports']
Wal-Mart Posts First Earnings Drop in 10 Years,2006-08-15,article,News,,[]
"Elusive Proof, Elusive Prover: A New Mathematical Mystery",2006-08-15,article,News,,['Mathematics']
Restoring Life to a Land of the Dead,2006-08-15,article,News,,"['Cemeteries', 'Tombs and Tombstones']"
"When Elevators Fail, City Falters",2006-08-15,article,News,,"['Accidents and Safety', 'Elevators and Escalators', 'Housing']"
Appearance Isn’t Everything but It’s a Good Place to Start,2006-08-15,article,News,,"['Travel and Vacations', 'APPAREL', 'Luggage']"
Bloomberg Donating $125 Million to Anti-Smoking Efforts,2006-08-15,article,News,,[]
Testing How Long the Mideast Cease-Fire Can Last,2006-08-15,article,News,,[]
Vacation Time (1 Letter),2006-08-15,article,Letter,,['Travel and Vacations']
Circulation: Blood Flow Improves With New Mix of Cocoa,2006-08-15,article,News,,['Blood Pressure']
"In Afghanistan, Lamenting Refuge for Militants Across Border",2006-08-15,article,News,,['UNITED STATES ARMAMENT AND DEFENSE']
"Verbal Gaffe From a Senator, Then an Apology",2006-08-15,article,News,,[]
New DVD’s: Eric Rohmer Collection,2006-08-15,article,News,,"['MOTION PICTURES', 'DVD (DIGITAL VERSATILE DISK)']"
Help Wanted: Qualified Judges,2006-08-15,article,Editorial,,"['United States Politics and Government', 'Politics and Government', 'Courts']"
Martínez Is Hurt and Then Routed,2006-08-15,article,News,,['Baseball']
Patient Power: Making Sure Your Doctor Really Hears You,2006-08-15,article,News,,"['Hospitals', 'Doctors', 'Medicine and Health']"
Mayweather-Baldomir Bout Set,2006-08-15,article,News,,['Boxing']
New at Google: Local Coupons,2006-08-15,article,News,,"['ADVERTISING AND MARKETING', 'Computers and the Internet']"
"Brooklyn: Man Charged With Killing Woman, 69",2006-08-15,article,News,,"['Assaults', 'Robberies and Thefts', 'Murders and Attempted Murders']"
Come Wait With Me,2006-08-15,article,Op-Ed,,"['Terrorism', 'Security and Warning Systems', 'AIRLINES AND AIRPLANES', 'AIRPORTS']"
Howard Forced to Drop Asylum Bill,2006-08-15,article,News,,['IMMIGRATION AND REFUGEES']
White House Ducks Question on Connecticut Race,2006-08-15,article,News,,"['United States Politics and Government', 'Election Results']"
Who’s Afraid of Shirin Ebadi?,2006-08-15,article,Letter,,['Terrorism']
Sell the Tiger to Save It,2006-08-15,article,Op-Ed,,"['ANIMALS', 'Endangered and Extinct Species', 'Economic Conditions and Trends', 'Environment', 'Economics']"
Pressure Slowly Builds on the Untested Tigers,2006-08-15,article,News,,['Baseball']
Real Money Rides on Bet on Basics of Investing,2006-08-15,article,News,,"['Mutual Funds', 'Stocks and Bonds']"
Appeals Court Backs Student in Lawsuit Over H.I.V.,2006-08-15,article,News,,"['Teachers and School Employees', 'Education and Schools', 'Children and Youth', 'Suits and Litigation', 'Acquired Immune Deficiency Syndrome']"
Census Shows Growth of Immigrants,2006-08-15,article,News,,"['IMMIGRATION AND REFUGEES', 'Census', 'Population']"
Treatments for Cancer Are Linked to Heart Ills,2006-08-15,article,News,,"['Heart', 'Radiation', 'Cancer', 'BREAST']"
Plot Suspects Are Remembered as Both Harmless and Sinister,2006-08-15,article,News,,"['Islam', 'Terrorism']"
The Operating Room: Morning Surgery Gives Rise to Fewer Problems,2006-08-15,article,News,,"['Surgery and Surgeons', 'Anesthesia and Anesthetics']"
A Surge in Flights-by-the-Hour,2006-08-15,article,News,,['AIRLINES AND AIRPLANES']
"An Incumbent This Time, Clinton Is Keeping a Lower Campaign Profile",2006-08-15,article,News,,"['Presidential Election of 2008', 'United States Politics and Government', 'Elections']"
U.S. Open to Honor Navratilova,2006-08-15,article,News,,"['Tennis', 'United States Open (Tennis)', 'Athletics and Sports']"
"Officer Killed by Firefighter’s S.U.V., Police Say",2006-08-15,article,News,,"['Accidents and Safety', 'Police', 'Deaths (Obituaries)', 'Motorcycles, Motor Bikes and Motorscooters']"
"Hezbollah Fighters Limp Out Into the Light, Yet Manage a Bit of a Swagger",2006-08-15,article,News,,[]
Marketers Trace Paths Users Leave on Internet,2006-08-15,article,News,,"['ADVERTISING AND MARKETING', 'Privacy', 'Computers and the Internet']"
Liszt at Bard College: Preening Peacock   and  Engaging   Egghead,2006-08-15,article,Review,,['Classical Music']
"Bush Defends U.S. Handling of Lebanese Conflict, Asserting That Hezbollah Is the Loser",2006-08-15,article,News,,[]
Lottery Numbers,2006-08-15,article,News,,['Lotteries']
Mutombo’s Dream House Sleeps 300,2006-08-15,article,News,,"['Basketball', 'Medicine and Health', 'Athletics and Sports']"
Restoring Life to a Land of the Dead,2006-08-15,article,News,,"['Historic Buildings and Sites', 'Tombs and Tombstones', 'SYLVAN GROVE CEMETERY (NYC)', 'Restoration and Rehabilitation', 'Cemeteries']"
Scientists Begin to Grasp the Stealthy Spread of Cancer,2006-08-15,article,News,,"['Tumors', 'Cancer', 'Medicine and Health', 'Research', 'CELLS (BIOLOGICAL)']"
"Joel Harnett, 80, Leader of Watchdog Group, Dies",2006-08-15,article,Obituary; Biography,,"['Mayors', 'Biographical Information', 'Deaths (Obituaries)']"
A Distant Mirror,2006-08-15,article,Op-Ed,,"['United States Politics and Government', 'History']"
Corrections,2006-08-15,article,Correction,,[]
"Paid Notice: Deaths   ILCHMAN, ALICE STONE",2006-08-15,article,Paid Death Notice,,[]
Corrections,2006-08-15,article,Correction,,[]
Fragile Cease-Fire Allows Thousands to Return Home,2006-08-15,article,News,,[]
Corrections,2006-08-15,article,Correction,,[]
Accusations of a Hate Crime Expose Tensions,2006-08-15,article,News,,"['IMMIGRATION AND REFUGEES', 'Assaults', 'Discrimination', 'Chinese-Americans', 'Asian-Americans', 'Hate Crimes']"
Vulnerable Snappers Receive Some Protection,2006-08-15,article,News,,"['Officiating (Sports)', 'Football']"
"Paid Notice: Deaths   THOMAS, ABBY",2006-08-15,article,Paid Death Notice,,[]
World Briefing | Australia: Howard Forced To Drop Asylum Bill,2006-08-15,article,News,,"['IMMIGRATION AND REFUGEES', 'Law and Legislation', 'Illegal Immigrants']"
Help Wanted: Qualified Judges,2006-08-15,article,Editorial,,"['United States Politics and Government', 'Courts', 'Politics and Government']"
Even Near-Miss Hits the Spot for the Yankees,2006-08-15,article,News,,['Baseball']
Mutombo’s Dream House Sleeps 300,2006-08-15,article,News,,"['SPORTS OF THE TIMES (TIMES COLUMN)', 'Athletics and Sports', 'Medicine and Health', 'Basketball']"
End Welfare Lite as We Know It,2006-08-15,article,Op-Ed,,"['Social Conditions and Trends', 'Reform and Reorganization', 'United States Politics and Government', 'Tax Credits', 'Welfare (US)', 'Child Care', 'Families and Family Life']"
"Did Humans Evolve? Not Us, Say Americans",2006-08-15,article,News,,"['Research', 'Evolution']"
Auction Off for a Leader in Apparel,2006-08-15,article,News,,"['Mergers, Acquisitions and Divestitures', 'Auctions', 'APPAREL', 'RETAIL STORES AND TRADE']"
Liszt at Bard College: Preening Peacock  and Engaging  Egghead,2006-08-15,article,Review,,"['Music', 'Reviews', 'Classical Music', 'Bard Music Festival']"
"Paid Notice: Memorials   MINSKOFF, HENRY H.",2006-08-15,article,Paid Death Notice,,[]
"Elusive Proof, Elusive Prover: A New Mathematical Mystery",2006-08-15,article,News,,"['Mathematics', 'Research', 'Awards, Decorations and Honors']"
Why Do We Sleep?,2006-08-15,article,Question,,"['Sleep', 'Research']"
Free-Pass Rule Helps Kyle Busch Stay in Good Standing,2006-08-15,article,News,,"['Automobiles', 'AMD AT THE GLEN (AUTO RACE)', 'Automobile Racing']"
Vacation Time,2006-08-15,article,Letter,,['Travel and Vacations']
"Patti LuPone in ‘Gypsy’: Light the Lights, Boys! Mama Rose Hears a Symphony",2006-08-15,article,Review,,"['Culture', 'Theater']"
Lower Testosterone Linked to Higher Death Risk,2006-08-15,article,News,,"['Age, Chronological', 'Men', 'Testosterone', 'Longevity', 'Research']"
Marketers Trace Paths Users Leave on Internet,2006-08-15,article,News,,"['ADVERTISING AND MARKETING', 'Computers and the Internet', 'Privacy']"
"Paid Notice: Deaths   WIENER, MARVIN",2006-08-15,article,Paid Death Notice,,[]
"Paid Notice: Deaths   GOLDEN, REV. FRANCIS P., S.J.",2006-08-15,article,Paid Death Notice,,[]
The Nazis and the Salzburg Festival: A Disputed Film History,2006-08-15,article,News,,"['Salzburg Festival', 'MOTION PICTURES', 'Classical Music', 'Documentary Films and Programs', 'Opera', 'Nazi Policies Toward Jews and Minorities']"
Martínez Is Hurt and Then Routed,2006-08-15,article,News,,['Baseball']
"Skeptical of Deal, Israelis Step Tentatively From Bunkers",2006-08-15,article,News,,['Bombs and Explosives']
Agencies Are Watching as Ads Go Online,2006-08-15,article,News,,"['Recordings and Downloads (Video)', 'ADVERTISING AND MARKETING', 'Computers and the Internet']"
"A Generic Drug Tale, With an Ending Yet to Be Written",2006-08-15,article,News,,"['Generic and Brand Name Products', 'Drugs (Pharmaceuticals)', 'Inventions and Patents']"
"Arts, Briefly; 'Talk Radio' on Broadway",2006-08-15,article,News,,['Theater']
New at Google: Local Coupons,2006-08-15,article,News,,"['ADVERTISING AND MARKETING', 'Directories', 'Finances', 'Small Business', 'Coupons', 'Maps', 'Computers and the Internet']"
Move in India to Ban Coke and Pepsi Worries Industry,2006-08-15,article,News,,"['Pesticides', 'Foreign Investments', 'International Trade and World Market', 'Soft Drinks', 'Hazardous and Toxic Substances', 'Consumer Protection', 'Regulation and Deregulation of Industry', 'Recalls and Bans of Products', 'FOREIGN INVESTMENT']"
TRANSACTIONS,2006-08-15,article,List,,[]
Bush Signs Law to Save War Memorial Cross,2006-08-15,article,News,,"['Crosses and Crucifixes', 'Suits and Litigation', 'Eminent Domain', 'Monuments and Memorials', 'Parks and Other Recreation Areas', 'Christians and Christianity', 'Law and Legislation', 'Church-State Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
"When in Rome, So What if You Pay a Little More?",2006-08-15,article,Letter,,"['Frauds and Swindling', 'Restaurants', 'Prices (Fares, Fees and Rates)']"
"Paid Notice: Deaths   ROLFE, FLORENCE R.",2006-08-15,article,Paid Death Notice,,[]
On Baseball; Tigers' Untested Mettle Put Under Pressure,2006-08-15,article,News,,['Baseball']
"Paid Notice: Deaths   LAWRENCE, JOHN S.",2006-08-15,article,Paid Death Notice,,[]
Pakistan’s Envoy Nearly Killed in Sri Lanka,2006-08-15,article,News,,['Bombs and Explosives']
