headline,date,doc_type,material_type,section,keywords
"For Richardson, a Former Jet, Teenage Friend’s Dream Comes True",2012-03-06,article,News,,[]
Leadership Rift Emerges in Pakistani Taliban,2012-03-06,article,News,,['Terrorism']
"At Chechnya Polling Station, Votes for Putin Exceed the Rolls",2012-03-06,article,News,,"['Politics and Government', 'Elections']"
"Camp David, Not Chicago, to Host G-8",2012-03-06,article,News,,[]
"After Ratings Drop, Ford Reworks Touch Screens",2012-03-06,article,News,,"['Customer Relations', 'Automobiles', 'Computers and the Internet']"
India: Italians Jailed in Two Deaths,2012-03-06,article,Brief,,['Murders and Attempted Murders']
Maker of a Hair-Straightening Product Settles Lawsuit,2012-03-06,article,News,,"['Hair', 'Suits and Litigation']"
"Airlines Have a Manifesto, and Travelers Should, Too",2012-03-06,article,News,,"['Customer Relations', 'AIRLINES AND AIRPLANES']"
A Friendlier Cellphone Brand,2012-03-06,article,News,,"['Smartphones', 'ADVERTISING AND MARKETING', 'Cellular Telephones']"
"After Barnard Gets Obama for Speech, Tensions With Columbia Bubble Up",2012-03-06,article,News,,"['Commencement Speeches', 'Colleges and Universities']"
Lin’s Star Turn Demands Learning in the Spotlight,2012-03-06,article,News,,['Basketball']
Santorum Sticks to a Bare-Bones Style,2012-03-06,article,News,,"['Presidential Election of 2012', 'United States Politics and Government']"
Wide Sentencing Disparity Found Among U.S. Judges,2012-03-06,article,News,,"['Sentences (Criminal)', 'Judges', 'Federal Courts (US)']"
Rick Santorum Isn’t Crazy,2012-03-06,article,News,,[]
"Healthy Labels, Not Stealthy Labels",2012-03-06,article,News,,"['Diet and Nutrition', 'Supermarkets and Grocery Stores']"
"‘Officers, Why Do You Have Your Guns Out?’",2012-03-06,article,News,,"['Suits and Litigation', 'Police', 'Police Brutality and Misconduct']"
Welcome Trend in College Tuition,2012-03-06,article,Editorial,,"['Tuition', 'Colleges and Universities', 'Editorials']"
Diving Board Is Set to Begin a Second Career in the Theater,2012-03-06,article,News,,"['Swimming Pools', 'Historic Buildings and Sites', 'Theater']"
Fed Study of Student Debt Outlines a Growing Burden,2012-03-06,article,News,,"['Student Loans', 'Credit and Debt', 'Colleges and Universities']"
Poorly Told Political Fortunes,2012-03-06,article,Op-Ed,,"['United States Politics and Government', 'Presidential Election of 2012', 'Primaries and Caucuses', 'News and News Media']"
"Making the Flight, Missing the Airport",2012-03-06,article,News,,"['AIRLINES AND AIRPLANES', 'Business Travel']"
A Weakened Miranda Rule,2012-03-06,article,Editorial,,"['Miranda v Arizona (Supreme Court Decision)', 'Interrogations', 'Prisons and Prisoners', 'Police', 'Editorials', 'Crime and Criminals']"
"Ralph McQuarrie, Artist Who Helped Bring ‘Star Wars’ to Life, Dies at 82",2012-03-06,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Art', 'Movies']"
Former Independent Governor to Run for Snowe’s Senate Seat,2012-03-06,article,News,,['Elections']
Chandler Says He’ll Tape Up and Play On,2012-03-06,article,News,,"['Basketball', 'Sports Injuries']"
The Rediscovery of Character,2012-03-06,article,Op-Ed,,"['Crime and Criminals', 'Sociology', 'Crime Rates', 'Social Conditions and Trends']"
"As an Adviser, Goldman Guaranteed Its Payday",2012-03-06,article,News,,"['Conflicts of Interest', 'Mergers, Acquisitions and Divestitures']"
Judge Cebull’s Racist ‘Joke’,2012-03-06,article,Editorial,,"['Discrimination', 'Judges', 'Federal Courts (US)', 'Editorials']"
"Iran, Israel and the United States",2012-03-06,article,Editorial,,"['Nuclear Weapons', 'International Relations', 'Editorials', 'United States International Relations']"
"Ronnie Montrose, Hard-Rock Guitarist, Dies at 64",2012-03-06,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Music', 'Rock Music']"
A Union Stands Up for Players,2012-03-06,article,Op-Ed,,"['Basketball (College)', 'Football (College)', 'College Athletics', 'Organized Labor']"
Senate to Choose an Insider Trading Bill,2012-03-06,article,News,,"['Ethics (Institutional)', 'United States Politics and Government', 'Insider Trading', 'Law and Legislation']"
A Dutch Angel’s Cellphone Number Is in Demand,2012-03-06,article,News,,"['Churches (Buildings)', 'Cellular Telephones']"
Lottery Numbers,2012-03-06,article,List,,['Lotteries']
Charges Weighed for Lawyer Who Revealed Witness’s Name,2012-03-06,article,News,,"['Frauds and Swindling', 'Racketeering and Racketeers', 'Witnesses']"
Report Links Ex-Detainees to Terrorism and Insurgency,2012-03-06,article,News,,"['Detainees', 'Terrorism']"
Chinese Heroism Effort Is Met With Cynicism,2012-03-06,article,News,,"['Propaganda', 'Politics and Government', 'Computers and the Internet']"
"In Caucus States, a Chance for (Almost) Every Candidate",2012-03-06,article,News,,"['Politics and Government', 'Primaries and Caucuses']"
"Yankees Think That for Pineda, Changeup Is in Good (and Big) Hands",2012-03-06,article,News,,['Baseball']
So What?,2012-03-06,article,News,,['Crossword Puzzles']
"Who Am I? Why Are We Here? Oh, Hello, Death",2012-03-06,article,Review,,['Theater']
Rematch for UConn and Notre Dame,2012-03-06,article,News,,"['Basketball (College)', 'Basketball', 'College Athletics']"
Update on New York Redistricting,2012-03-06,article,News,,"['Redistricting and Reapportionment', 'State Legislatures', 'United States Politics and Government', 'Elections, Legislature', 'Elections, House of Representatives', 'Elections']"
Former Staten Island Ferry Springs Leak and Lists,2012-03-06,article,News,,['Ferries']
"U.S. Remains Opposed to Drug Legalization, Biden Tells Region",2012-03-06,article,News,,['Drug Abuse and Traffic']
Japan’s Women Repeat Their Win Over U.S.,2012-03-06,article,News,,['Soccer']
"Antics Aside, Coach Gains His First Berth in N.C.A.A. Tournament",2012-03-06,article,News,,"['Basketball (College)', 'Basketball', 'College Athletics', 'Coaches and Managers']"
"Was That Twitter Blast False, or Just Honest Hyperbole?",2012-03-06,article,News,,"['Freedom of Speech and Expression', 'Freedom of the Press', 'Social Networking (Internet)', 'United States Politics and Government', 'Elections']"
"Oblivious to Court Battle, Mets Drop Their Opener",2012-03-06,article,News,,"['Baseball', 'Decisions and Verdicts']"
How Powerful Is Russia?,2012-03-06,article,News,,[]
A Tribe Confronts Its Neighbor Over Liquor,2012-03-06,multimedia,Slideshow,,"['Alcohol Abuse', 'Beer', 'Native Americans', 'Suits and Litigation']"
"At Tribe’s Door, a Hub of Beer and Heartache",2012-03-06,article,News,,"['ALCOHOLIC BEVERAGES', 'Suits and Litigation', 'Oglala Sioux Indians']"
McCain Calls for U.S.-Led Airstrikes in Syria,2012-03-06,article,News,,"['Middle East and North Africa Unrest (2010- )', 'United States Defense and Military Forces']"
"Candidates Hammer Obama Over Iran, but Approaches Differ Little",2012-03-06,article,News,,"['United States International Relations', 'United States Politics and Government', 'Presidential Election of 2012', 'Nuclear Weapons']"
Should U.S. Food Aid Be Made in China?,2012-03-06,article,News,,"['Agriculture and Farming', 'Delivery Services', 'Food', 'Food Aid', 'Foreign Aid', 'Grain', 'Humanitarian Aid', 'Philanthropy', 'United States International Relations']"
Corrections: March 6,2012-03-06,article,Correction,,[]
Numberplay: Math as a Spectator Sport,2012-03-06,article,News,,['Mathematics']
Milestones: Dennis J. Kucinich,2012-03-06,multimedia,Interactive Feature,,[]
A Possible Last Hurrah for a Liberal Lion of Ohio,2012-03-06,article,News,,"['Redistricting and Reapportionment', 'United States Politics and Government', 'Elections']"
Names of the Dead,2012-03-06,article,List,,"['United States Defense and Military Forces', 'Afghanistan War (2001- )', 'Deaths (Fatalities)']"
Jazz at Lincoln Center Announces 2012-13 Lineup,2012-03-06,article,News,,['Jazz']
Word of the Day | termination,2012-03-06,article,News,,[]
"Black Students Face More Discipline, Data Suggests",2012-03-06,article,News,,"['School Discipline (Students)', 'Education (K-12)', 'Blacks', 'Black People', 'Race and Ethnicity']"
Cato Institute Is Caught in a Rift Over Its Direction,2012-03-06,article,News,,"['Libertarianism (US Politics)', 'United States Politics and Government', 'Suits and Litigation']"
Champions League Preview: Arsenal’s Wenger Going for Broke,2012-03-06,article,News,,"['Soccer', 'UEFA Champions League (Soccer)']"
Supreme Court Seeks Clarification on Jurisdiction in a Human Rights Case,2012-03-06,article,News,,"['Corporations', 'Human Rights and Human Rights Violations']"
Preschoolers in Surgery for a Mouthful of Cavities,2012-03-06,article,News,,"['Children and Childhood', 'Parenting', 'Babies and Infants', 'Teeth and Dentistry', 'Anesthesia and Anesthetics']"
Running Robot Breaks Speed Record,2012-03-06,article,Brief,,['Robots and Robotics']
NYT Front Page for 03/06/2012,2012-03-06,audio,,,[]
"Election 2012: In Uttarakhand, Congress Edges Out BJP",2012-03-06,article,News,,['Elections']
State Elections 2012: What They Said,2012-03-06,article,News,,"['Elections', 'Legislatures and Parliaments', 'Politics and Government']"
"March 6, 1857 | Supreme Court Issues Dred Scott Decision",2012-03-06,article,News,,[]
Governing Party Is Set Back in Indian State Elections,2012-03-06,article,News,,['Elections']
"Test Yourself | English, March 6, 2012",2012-03-06,article,News,,[]
"News Quiz | March 6, 2012",2012-03-06,article,News,,[]
Making Magic at Saint Laurent,2012-03-06,article,News,,['Fashion and Apparel']
"Election 2012: In Goa, BJP Pulls Ahead",2012-03-06,article,News,,['Elections']
Election 2012: Samajwadi Surges Ahead in Uttar Pradesh,2012-03-06,article,News,,['Elections']
Israel and the U.S. on Iran,2012-03-06,article,News,,[]
Election 2012: Manipur’s Five Party Alliance Shows Little Traction,2012-03-06,article,News,,['Elections']
Election 2012: Punjab Final Surprises,2012-03-06,article,News,,['Elections']
Even Dairy Farming Has a 1 Percent,2012-03-06,article,News,,"['United States Economy', 'Dairy Products', 'Economic Conditions and Trends', 'International Trade and World Market', 'Agriculture and Farming']"
What Have You Done to Earn Money?,2012-03-06,article,News,,[]
More Violence in Syria as Forces Scramble to Scrub Signs of Assault on Homs,2012-03-06,article,News,,['Middle East and North Africa Unrest (2010- )']
What Mandate For India’s Congress Party?,2012-03-06,article,News,,"['Elections', 'Politics and Government']"
Iranclad,2012-03-06,article,News,,"['Elections', 'Politics and Government']"
Counselor’s Calendar | March Checklist for Seniors,2012-03-06,article,News,,"['ADMISSIONS STANDARDS', 'Colleges and Universities', 'Education (K-12)']"
Fantasy Focus: The Industry Weighs In,2012-03-06,article,News,,[]
Fanning the Flames of Class Warfare,2012-03-06,article,News,,['Income Inequality']
Mercedes-Benz A-Class: Trading Upright for Swept Back,2012-03-06,article,News,,"['Automobiles', 'Geneva International Motor Show']"
World Powers Agree to Resume Nuclear Talks With Iran,2012-03-06,article,News,,"['International Relations', 'Nuclear Weapons']"
Easy Typing With a Little-Used iPhone Feature,2012-03-06,article,News,,"['iPhone', 'Mobile Applications', 'Text Messaging']"
App Smart Extra: Drunk 2.0,2012-03-06,article,News,,['Mobile Applications']
Q&A: Spotting a Better Business Scam,2012-03-06,article,News,,"['Computer Security', 'Phishing (Computer Fraud)']"
Business Cloud Consulting Is Consolidating,2012-03-06,article,News,,"['Cloud Computing', 'Enterprise Computing', 'Mergers, Acquisitions and Divestitures']"
The One-State Problem,2012-03-06,article,News,,"['International Relations', 'Jews and Judaism', 'Palestinians', 'Politics and Government']"
Who Should Be on Trial for the Global Financial Crisis? Send Us Your List.,2012-03-06,article,News,,"['Banking and Financial Institutions', 'Politics and Government']"
(Re-)Introducing Our Latest Business Model,2012-03-06,article,News,,"['Batteries', 'Earth Day', 'Recycling of Waste Materials', 'Small Business']"
"A Joyful Mural, Born in a Time of Shame and Fear",2012-03-06,article,News,,"['Acquired Immune Deficiency Syndrome', 'Art', 'Homosexuality', 'Murals', 'Restoration and Renovation', 'Sex']"
The Jeremy Lin Design Winner,2012-03-06,article,News,,['Basketball']
Keeping an Eye on Two Intimate Wolves,2012-03-06,article,News,,"['Moose', 'Science and Technology', 'Wolves']"
A Guide to Super Tuesday Possibilities,2012-03-06,article,News,,"['Presidential Election of 2012', 'Primaries and Caucuses']"
Miniature E-Books Let Journalists Stretch Legs,2012-03-06,article,News,,"['E-Books and Readers', 'Books and Literature', 'Amazon Kindle']"
Model-Morphosis | Daria Strokous at Stella McCartney,2012-03-06,article,News,,[]
The Trouble With ‘They’,2012-03-06,article,News,,[]
The Trouble With ‘They’,2012-03-06,article,News,,[]
K.K.R. and Chesapeake Energy Form $250 Million Partnership,2012-03-06,article,News,,[]
A Dispatch From the Barricades,2012-03-06,article,News,,"['Carbon Dioxide', 'Global Warming', 'Science and Technology']"
"In Aftermath of Financial Crisis, Prison for Politicians?",2012-03-06,article,News,,[]
Tuesday Reading: Treating Preschool Cavities With Surgery,2012-03-06,article,News,,[]
Opinion Report: The Miranda Rule,2012-03-06,article,News,,['Miranda v Arizona (Supreme Court Decision)']
Carrying Water for Carried Interest,2012-03-06,article,News,,[]
"Black Students Face Harsher Discipline, Study Says",2012-03-06,article,News,,[]
A More Circumspect View of Electric Cars,2012-03-06,article,News,,"['Automobiles', 'Conventions, Fairs and Trade Shows', 'Alternative and Renewable Energy', 'Electric and Hybrid Vehicles', 'Geneva International Motor Show', 'Fuel Efficiency']"
Equality of Opportunity? Never Mind,2012-03-06,article,News,,[]
Morning Take-Out,2012-03-06,article,News,,[]
Volkswagen Cross Coupe TDI Concept: VW Previews a Diesel-Hybrid Crossover,2012-03-06,article,News,,"['Automobiles', 'Electric and Hybrid Vehicles', 'Geneva International Motor Show']"
Scouting the Draft: South Carolina’s Stephon Gilmore,2012-03-06,article,News,,"['Draft and Recruitment (Sports)', 'Football']"
Leisure Island,2012-03-06,article,News,,['Spas']
John Galt Wants Price Support,2012-03-06,article,News,,[]
Almost Dawn in Libya: A Shared War,2012-03-06,article,News,,[]
Image of the Day: March 6,2012-03-06,article,News,,[]
El Paso Corp. Chief Defends His Actions in Kinder Morgan Deal,2012-03-06,article,News,,"['Mergers, Acquisitions and Divestitures']"
"When the Leader Goes, Should the Statues Follow?",2012-03-06,article,News,,[]
"Donald M. Payne, First Black Elected to Congress From New Jersey, Dies at 77",2012-03-06,article,Obituary (Obit),,"['Deaths (Obituaries)', 'United States Politics and Government']"
Perella Weinberg and Greenhill Add Senior Executives,2012-03-06,article,News,,[]
India’s Supreme Court to Hear Dispute on Drug Patents,2012-03-06,article,News,,"['International Trade and World Market', 'Drugs (Pharmaceuticals)', 'Suits and Litigation', 'Inventions and Patents', 'Generic Brands and Products']"
Chanel: Fall 2012 RTW,2012-03-06,multimedia,Slideshow,,[]
"From Believers, and Nonbelievers, a Showing of Political Muscle",2012-03-06,article,News,,"['Atheism', 'Jews and Judaism', 'Muslims and Islam']"
"Obama ‘Has Turned His Back’ on Israel, Santorum Says",2012-03-06,article,News,,['Presidential Election of 2012']
Santorum and Romney Court Blue-Collar Voters in Ohio,2012-03-06,article,News,,['Presidential Election of 2012']
Your Misguided Search for a Money Guru,2012-03-06,article,News,,"['Dow Jones Stock Average', 'Stocks and Bonds']"
Points West,2012-03-06,article,News,,['Surfing']
The Economic Impact of the Pill,2012-03-06,article,News,,"['Birth Control and Family Planning', 'Economic Conditions and Trends', 'Labor and Jobs', 'Women and Girls']"
What We’re Reading,2012-03-06,article,News,,[]
Former Apple Executive Plots Next Wave of Mobile Ads,2012-03-06,article,News,,"['ADVERTISING AND MARKETING', 'Computers and the Internet', 'Mobile Applications']"
Runway in Review,2012-03-06,article,News,,[]
"Looking to Stretch Design Language, Land Rover Shows Evoque Convertible Concept",2012-03-06,article,News,,"['Automobiles', 'Geneva International Motor Show']"
"Morning Buzz, March 6: High-Tech Transit Updates",2012-03-06,article,News,,[]
Daily Report: Imagining the New iPad,2012-03-06,article,News,,"['iPad', 'Tablet Computers']"
"‘Hope Is Not a Foreign Policy,’ Romney Says",2012-03-06,article,News,,['Politics and Government']
Hakaan: Fall 2012 RTW,2012-03-06,multimedia,Slideshow,,[]
Tribeca Festival Announces First Slate of Films for 2012,2012-03-06,article,News,,['Tribeca Film Festival (NYC)']
Santorum’s Super Tuesday Message: Romney Is a Liar,2012-03-06,article,News,,"['Patient Protection and Affordable Care Act (2010)', 'Presidential Election of 2012']"
Leading Off: Madness of a Different Kind,2012-03-06,article,News,,"['Basketball', 'College Athletics', 'Football']"
Army Recommends Court-Martialing 4 Soldiers in Death of Private,2012-03-06,article,News,,"['Afghanistan War (2001- )', 'Courts-Martial', 'Defense and Military Forces', 'Hazing', 'Suicides and Suicide Attempts']"
Jaguar XF Sportbrake Won’t Join the Westward Wagon Train,2012-03-06,article,News,,"['Automobiles', 'Geneva International Motor Show']"
Chanel’s Fortress of Solitude,2012-03-06,article,News,,[]
The Preschool Cavity Epidemic,2012-03-06,article,News,,"['Children and Childhood', 'Families and Family Life', 'Fluorides', 'Parenting', 'Teeth and Dentistry']"
Fox Pulls Plug on ‘Terra Nova’,2012-03-06,article,News,,['Television']
"Broadway and Morris Street, 8:19 A.M.",2012-03-06,article,News,,"['Demonstrations, Protests and Riots', 'Unemployment']"
Mitt’s Grueling Journey,2012-03-06,article,News,,[]
F.B.I. Offers Reward for News of Former Agent Missing in Iran,2012-03-06,article,News,,['Missing Persons']
"Voting on Super Tuesday, From Massachusetts to Georgia",2012-03-06,multimedia,Slideshow,,"['Voting and Voters', 'Primaries and Caucuses', 'Presidential Election of 2012']"
"Shark Fins Are Loaded With a Neurotoxin, Study Finds",2012-03-06,article,News,,"[""Alzheimer's Disease"", 'AMYOTROPHIC LATERAL SCLEROSIS', 'Bats', 'Endangered and Extinct Species', 'Mercury (Metal)', 'Sharks', 'Soups']"
The All-Big East Fear Monger Team,2012-03-06,article,News,,"['Basketball', 'College Athletics']"
Valentino: Fall 2012 RTW,2012-03-06,multimedia,Slideshow,,[]
"Business Day Live | March 6, 2012",2012-03-06,multimedia,Video,,"['Hedge Funds', 'Medicine and Health', 'Teachers and School Employees', 'Inventions and Patents']"
Kennedy Center Announces 2012-2013 Season,2012-03-06,article,News,,[]
Paulson’s Post-Traumatic February,2012-03-06,article,News,,"['Hedge Funds', 'Subprime Mortgage Crisis', 'United States Economy']"
Police Dept. Employee Accused of Assaulting Girlfriend,2012-03-06,article,News,,"['Assaults', 'Child Abuse and Neglect', 'Police']"
"Now, Tables for (Almost) Everyone",2012-03-06,article,News,,"['Elder Care', 'Retirement Communities and Assisted Living']"
Digital Notes: Indie Distributors Merge and Live Nation Buys Setlist.fm,2012-03-06,article,News,,"['Mergers, Acquisitions and Divestitures', 'Music']"
Gingrich Promises to Move American  Embassy to Jerusalem on ‘Day 1’,2012-03-06,article,News,,['Presidential Election of 2012']
Photos of the Moment | Hermès,2012-03-06,article,News,,[]
Arrests Sow Mistrust Inside a Clan of Hackers,2012-03-06,article,News,,['Cyberattacks and Hackers']
New York’s Best Bars for Watching British Football,2012-03-06,article,News,,[]
Super Tuesday Live Coverage,2012-03-06,article,News,,[]
On Our Radar: Alien Plants in Antarctica,2012-03-06,article,News,,[]
Refinancing Fees Are Reduced for Some F.H.A. Borrowers,2012-03-06,article,News,,"['Mortgages', 'Prices (Fares, Fees and Rates)']"
Vegetarian Spring Rolls With Shredded Kohlrabi,2012-03-06,article,recipe,,"['Medicine and Health', 'Diet and Nutrition', 'Recipes']"
"With EXP 9F, Bentley Joins the Luxury-Crossover Gold Rush",2012-03-06,article,News,,"['Automobiles', 'Geneva International Motor Show']"
Fascination and Fear as Robots Gain Speed,2012-03-06,article,News,,"['Robots and Robotics', 'United States Defense and Military Forces']"
Panetta Warns Iran: ‘We Will Act’,2012-03-06,article,News,,[]
Kohlrabi and Celery Root Purée,2012-03-06,article,recipe,,"['Medicine and Health', 'Recipes', 'Diet and Nutrition']"
Lehman Estate Emerges From Bankruptcy,2012-03-06,article,News,,['Bankruptcies']
Bantu Swimwear,2012-03-06,multimedia,Video,,[]
A Book Cover He’d Prefer to Forget,2012-03-06,article,News,,['Books and Literature']
Channel Surfing: ‘Through the Wormhole: Will We Survive First Contact?’,2012-03-06,article,News,,['Space']
Keeping His Park Safe,2012-03-06,article,News,,"['Hurricanes and Tropical Storms', 'Parks and Other Recreation Areas', 'Trees and Shrubs']"
"On Iran, Questions of Detection and Response Divide U.S. and Israel",2012-03-06,article,News Analysis,,"['United States International Relations', 'Nuclear Weapons']"
Fox Cancels the Prehistoric Drama ‘Terra Nova’,2012-03-06,article,News,,['Television']
Bach at One Series Returns in New York,2012-03-06,article,News,,"['Classical Music', 'Music']"
Winston’s Hiccup,2012-03-06,article,News,,"['International Relations', 'Maps', 'Names, Geographical', 'Ottoman Empire']"
Live Blog: President Obama’s News Conference,2012-03-06,article,News,,[]
Paco Rabanne: Fall 2012 RTW,2012-03-06,multimedia,Slideshow,,[]
Business Day Live,2012-03-06,article,News,,[]
"TimesCast | March 6, 2012",2012-03-06,multimedia,Video,,"['Primaries and Caucuses', 'Politics and Government', 'Presidential Election of 2012']"
"With New Hardware, Square Begins Taxi Rollout",2012-03-06,article,News,,"['Mobile Commerce', 'Taxicabs and Taxicab Drivers']"
Stanford Convicted by Jury in $7 Billion Ponzi Scheme,2012-03-06,article,News,,"['Ponzi and Pyramid Schemes', 'Decisions and Verdicts']"
Judge Issues Congressional Redistricting Proposal,2012-03-06,article,News,,"['Elections, House of Representatives', 'Redistricting and Reapportionment']"
"Dire Poverty Falls Despite Global Slump, Report Finds",2012-03-06,article,News,,"['Third World and Developing Countries', 'Economic Conditions and Trends', 'Recession and Depression', 'Poverty']"
Top Six Episodes of ‘You Had to Be There’,2012-03-06,article,News,,"['Comedy and Humor', 'Podcasts']"
Spring Spotting | Steve Kazee Is on the Dots,2012-03-06,article,News,,['Theater']
"Alabama Congressman, Under Investigation, Defends Himself in Ad",2012-03-06,article,News,,"['Ethics (Institutional)', 'United States Politics and Government']"
Singing and Drama Bring NBC a Prime-Time Win,2012-03-06,article,News,,['Television']
Reviving the Constitution,2012-03-06,article,News,,"['Military Tribunals', 'Terrorism']"
The Principal's Role in Teacher Evaluations,2012-03-06,article,News,,[]
Minnesota School District Reaches Agreement on Preventing Gay Bullying,2012-03-06,article,News,,"['Homosexuality', 'Education (K-12)', 'Bullies']"
The Destructive ‘Too Much Homework’ Myth,2012-03-06,article,News,,"['Children and Childhood', 'Education', 'Homework', 'Parenting']"
"Across the Primary States, Voters Weigh Principles and Pragmatism",2012-03-06,article,News,,"['Presidential Election of 2012', 'Primaries and Caucuses', 'Polls and Public Opinion']"
"""Obama's Allies""",2012-03-06,multimedia,Video,,[]
Santana Pitches Well in First Appearance,2012-03-06,article,News,,[]
"Charged as Madam, and Defended as Entrepreneur and Pig Rescuer",2012-03-06,article,News,,"['Pigs', 'Prostitution']"
A New East Asian Import: Ozone Pollution,2012-03-06,article,News,,"['Air Pollution', 'Greenhouse Gas Emissions', 'Ozone']"
Invitation to a Dialogue: Financing Campaigns,2012-03-06,article,Letter,,"['Political Action Committees', 'Citizens United v Federal Election Commission (Supreme Court Decision)', 'Campaign Finance']"
Photos of the Moment | Kenzo,2012-03-06,article,News,,[]
Photo Replay: March 6,2012-03-06,multimedia,Slideshow,,[]
"In New Orleans, an Actor Turns Grocer",2012-03-06,article,News,,"['Supermarkets and Grocery Stores', 'Television']"
Syrian Whistleblower Says Detainees Were Tortured in Military Hospital,2012-03-06,article,News,,"['Hospitals', 'Human Rights and Human Rights Violations', 'Middle East and North Africa Unrest (2010- )', 'Torture']"
Obama Challenges Republicans on Iran,2012-03-06,article,News,,"['Embargoes and Economic Sanctions', 'Nuclear Weapons', 'Politics and Government', 'United States International Relations']"
Infiniti Emerg-E Concept: Upstaging the Europeans?,2012-03-06,article,News,,"['Automobiles', 'Electric and Hybrid Vehicles', 'Geneva International Motor Show']"
Romney’s Advice on Selecting a College: Let Affordability Be Your Guide,2012-03-06,article,News,,"['Colleges and Universities', 'Federal Aid (US)', 'Scholarships and Fellowships']"
"Super Tuesday, Live",2012-03-06,article,News,,['Primaries and Caucuses']
"Super Tuesday, Live",2012-03-06,article,News,,[]
President Obama Discusses Iran,2012-03-06,multimedia,Video,,['United States International Relations']
Trading ‘Small Forward’ for ‘Scoring Rebounder’,2012-03-06,article,News,,"['Basketball', 'Statistics']"
Gingrich Predicts He’ll Carry Georgia ‘Decisively’,2012-03-06,article,News,,['Presidential Election of 2012']
Random House to Reissue Updike Works to Mark His Birthday,2012-03-06,article,News,,"['Books and Literature', 'E-Books and Readers']"
"Pistons, Kuester Make Peace with Past",2012-03-06,article,News,,['Basketball']
"Meet Jonathan Foley, ‘Climate Pragmatist’",2012-03-06,article,News,,"['Alternative and Renewable Energy', 'Biodiversity', 'Carbon Dioxide', 'Global Warming', 'Greenhouse Gas Emissions', 'Oil (Petroleum) and Gasoline']"
Google Revamps Android Marketplace as Google Play,2012-03-06,article,News,,"['Android (Operating System)', 'Computers and the Internet']"
Spain Struggles to Unite Regional Leaders on Cuts,2012-03-06,article,News,,"['Budgets and Budgeting', 'Euro (Currency)', 'Economic Conditions and Trends', 'European Sovereign Debt Crisis (2010- )', 'Politics and Government']"
The Daily Shoe | Chanel,2012-03-06,article,News,,[]
"Before Hearing on Complaints, Bloomberg Hails Success of Letter-Grading",2012-03-06,article,News,,[]
Facebook Chat With Andrew Rosenthal,2012-03-06,article,News,,['Elections']
Voter Portraits: The 2012 Primaries,2012-03-06,multimedia,Interactive Feature,,"['Presidential Election of 2012', 'Primaries and Caucuses', 'Voting and Voters']"
How Ohio Voted Last Time,2012-03-06,article,News,,[]
"Needing Big Run Again, UConn Opens Title Defense With Listless Win",2012-03-06,article,News,,"['Basketball (College)', 'Basketball', 'College Athletics']"
Behind the Texas Pension’s Deal With Bridgewater,2012-03-06,article,News,,['Pensions and Retirement Plans']
Keep an Eye Out for Dumplings,2012-03-06,article,Review,,['Restaurants']
What Is Modern Slavery? Investigating Human Trafficking,2012-03-06,article,News,,['Human Trafficking']
RedFarm,2012-03-06,multimedia,Slideshow,,['Restaurants']
Rights Erode Before Women’s Eyes,2012-03-06,article,News,,['Women and Girls']
Assessing Debt Relief in Greek Deal,2012-03-06,article,News,,['European Sovereign Debt Crisis (2010- )']
Pirates Begin to See What They Have in Igarashi,2012-03-06,article,News,,['Baseball']
Pictures of the Day: Massachusetts and Elsewhere,2012-03-06,article,News,,['Photography']
Five Dishes at RedFarm,2012-03-06,article,News,,[]
Photos of the Moment | Valentino,2012-03-06,article,News,,[]
"In California, Open Season on Trophy Hunting",2012-03-06,article,News,,['Hunting and Trapping']
Feting Marquee Names of the ‘Mad Men’ Era,2012-03-06,article,News,,['ADVERTISING AND MARKETING']
An Architect of a Deal Sees Greece as a Model,2012-03-06,article,News,,['European Sovereign Debt Crisis (2010- )']
Hyundai I-Oniq Concept Aims to Keep European Automakers Pacing,2012-03-06,article,News,,"['Automobiles', 'Geneva International Motor Show']"
Countering the Google Plus Image Problem,2012-03-06,article,News,,"['Computers and the Internet', 'Social Networking (Internet)']"
McQueen: Changing the Perspective,2012-03-06,article,News,,['Fashion and Apparel']
Critic’s Notebook: Lessons in Looking,2012-03-06,article,News,,['Art']
Stone Links,2012-03-06,article,News,,['Philosophy']
Alexander McQueen: Fall 2012 RTW,2012-03-06,multimedia,Slideshow,,[]
Opponents to Verizon Spectrum Deal Demand a Pause,2012-03-06,article,News,,"['Cellular Telephones', 'Radio Spectrum', 'Wireless Communications']"
Potential Outcomes for Super Tuesday,2012-03-06,article,News,,[]
Electronic Health Records: A Study and Perspective,2012-03-06,article,News,,['Electronic Health Records']
"Decanting Old Wines, and Young",2012-03-06,article,News,,['Wines']
Tips From the Times Travel Show,2012-03-06,article,News,,"['Budget Travel', 'Conventions, Fairs and Trade Shows', 'Travel and Vacations']"
Asked & Answered | Paul Dano,2012-03-06,article,News,,[]
"Post-Chemo, New Hair, New Outlook",2012-03-06,article,News,,"['Chemotherapy', 'Hair', 'Radiation', 'Cancer', 'Breast Cancer']"
"Aliens of All Varieties, Wandering in the Desert",2012-03-06,article,Review,,['Books and Literature']
Retrospective From the Get-Go,2012-03-06,article,News,,[]
"Racial Divide Found in Discipline in City's Schools, Echoing Findings Across U.S.",2012-03-06,article,News,,[]
