headline,date,doc_type,material_type,section,keywords
"The Wandering, Creative Mind",2008-09-03,article,News,,[]
It’s Like ‘Mad Men’ Without the Booze and Smokes,2008-09-03,article,News,,[]
Refurb–What Is it?,2008-09-03,article,News,,[]
"The Basics, Part 1 of 500",2008-09-03,article,News,,[]
South Bronx Senator Admires Palin,2008-09-03,article,News,,[]
Where are My Manolos?,2008-09-03,article,News,,[]
"New Orleans Residents Can Return, Mayor Says",2008-09-03,article,News,,"['Hurricane Gustav', 'Hurricanes and Tropical Storms']"
"Putin Clamps Down at Home, Too",2008-09-03,article,News,,[]
Jagr Makes His K.H.L. Debut,2008-09-03,article,Web Log,,[]
Jaromir Jagr Gets an Assist — and a Loss — in His K.H.L. Debut,2008-09-03,article,News,,[]
‘What a Compassionate Guy’,2008-09-03,article,News,,[]
Recipe of the Day: Grilled Fish Chunks,2008-09-03,article,News,,[]
"Obama Campaign Aims at Palin’s Speech, Experience",2008-09-03,article,News,,[]
"Obama Campaign Aims at Palin's Speech, Experience",2008-09-03,article,Web Log,,[]
‘You’ve Got to Love This’,2008-09-03,article,News,,[]
‘She Can Definitely Change a Diaper’,2008-09-03,article,News,,[]
Two Brokers Accused of Securities Fraud,2008-09-03,article,News,,"['Frauds and Swindling', 'Student Loans', 'Securities and Commodities Violations']"
Drama That Brings Home the Bacon,2008-09-03,article,News,,['Theater']
"At Signature, It’s a Black History Year",2008-09-03,article,News,,"['Blacks', 'Black People', 'Theater']"
Grilled Eggplant Panini,2008-09-03,article,News,,"['Diet and Nutrition', 'Eggplants', 'Cooking and Cookbooks', 'Sandwiches', 'Recipes']"
"On Tap: A Male, Male, Male, Male World",2008-09-03,article,News,,"['Theater', 'Men']"
The Risky Leap From Screen to Stage,2008-09-03,article,News,,['Theater']
Weather Watchers Keep Eye on Hanna,2008-09-03,article,News,,[]
“Who Is John McCain?”,2008-09-03,article,News,,[]
Coca-Cola’s Coup in China,2008-09-03,article,News,,[]
Coca-Cola’s Coup in China,2008-09-03,article,Web Log,,[]
Obama to E.P.L.? Bet on It,2008-09-03,article,News,,[]
"Five Fall Season Debuts, on Hulu",2008-09-03,article,News,,[]
"My Son, al-Doctoor",2008-09-03,article,Web Log,,[]
"My Son, al-Doctoor",2008-09-03,article,News,,[]
U.S. Doubts Reports of Work on North Korea Nuclear Site,2008-09-03,article,News,,"['ATOMIC WEAPONS', 'International Relations']"
"Across the Net, but Still on Same Side",2008-09-03,article,News,,"['Tennis', 'United States Open (Tennis)']"
Marriages From a Scene,2008-09-03,article,News,,[]
"The High Low | Guess Pencil Skirt, $79",2008-09-03,article,News,,[]
"The High Low:  Guess Pencil Skirt, $79",2008-09-03,article,Web Log,,[]
Fred Thompson at the Republican National Convention,2008-09-03,article,Text,,['Presidential Election of 2008']
What Should Don Draper Drive?,2008-09-03,article,News,,[]
"Sales Decline 20%, but G.M. Sees a Bright Spot",2008-09-03,article,News,,['Sales']
Where Blubber and Green Go Together,2008-09-03,article,News,,[]
DeLay Offers Advice to Palin: Be Yourself,2008-09-03,article,Web Log,,[]
DeLay Offers Advice to Palin: Be Yourself,2008-09-03,article,News,,[]
The Class of 2002,2008-09-03,article,News,,[]
"Friday Night Lights: <br /> Anytown, U.S.A.?",2008-09-03,article,News,,[]
Cypriots Restart Unification Talks,2008-09-03,article,News,,['International Relations']
3 Degrees of Separation,2008-09-03,article,News,,[]
A Tragedy Waiting to Happen,2008-09-03,article,News,,[]
"The Morning Skate: Mats Speaks, Says Nothing, Makes News",2008-09-03,article,News,,[]
Correction,2008-09-03,article,Correction,,[]
 Style Profile: The Artist Jennifer Steinkamp,2008-09-03,article,Web Log,,[]
The Insider | Jennifer Steinkamp,2008-09-03,article,News,,[]
"An Asian Baby Boom, in the Year of the Pig",2008-09-03,article,News,,[]
An Asian Baby Boom in New York,2008-09-03,article,Web Log,,[]
Convention Showcases Female Veterans of Political Combat,2008-09-03,article,Web Log,,[]
Convention Showcases Female Veterans of Political Combat,2008-09-03,article,News,,[]
A ‘Reassuringly Familiar’ Debut for ‘90210’,2008-09-03,article,News,,[]
Palin Family Welcomes McCain to Twin Cities,2008-09-03,article,Web Log,,[]
Palin Family Welcomes McCain to Twin Cities,2008-09-03,article,News,,[]
Déjà Vu | The Science of Sleeves,2008-09-03,article,News,,[]
Déjà Vu: The Science of Sleeves,2008-09-03,article,Web Log,,[]
"After Delay, Democrats Unveil 'More of the Same' Web Site",2008-09-03,article,Web Log,,[]
"After Delay, Democrats Unveil ‘More of the Same’ Web Site",2008-09-03,article,News,,[]
Bloomberg Chooses ‘Xanadu’ Over Palin,2008-09-03,article,News,,[]
Democrats Criticize G.O.P. Convention,2008-09-03,article,News,,[]
Democrats Criticize G.O.P. Convention,2008-09-03,article,Web Log,,[]
Still One Step Behind,2008-09-03,article,Web Log,,[]
Still One Step Behind,2008-09-03,article,News,,[]
"After Strike Vote, Boeing Union Agrees to Resume Talks",2008-09-03,article,News,,"['Strikes', 'LABOR', 'Organized Labor']"
After Hours,2008-09-03,article,News,,[]
Answers About New York’s Dog Runs,2008-09-03,article,News,,[]
"On the Streets, 295 Arrests So Far",2008-09-03,article,Web Log,,[]
"On the Streets, 295 Arrests So Far",2008-09-03,article,News,,[]
"On Cable, a Ratings Milestone: ‘Raising The Bar’ Reaches 7.7 Million",2008-09-03,article,News,,[]
Other Stops: A Vetting Decision,2008-09-03,article,News,,[]
School for Scandal in Recess?,2008-09-03,article,Web Log,,[]
School for Scandal in Recess?,2008-09-03,article,News,,[]
New Palin ‘Maverick’ Ad Slams Obama,2008-09-03,article,News,,[]
New Palin 'Maverick' Ad Slams Obama,2008-09-03,article,Web Log,,[]
Ukraine Government Near Collapse,2008-09-03,article,News,,['Politics and Government']
The Traps of a Cold War,2008-09-03,article,News,,[]
G.O.P. Women Call Palin Criticism Sexist,2008-09-03,article,Web Log,,[]
G.O.P. Women Call Palin Criticism ‘Sexist’,2008-09-03,article,News,,[]
Trailer: Gears of War 2,2008-09-03,multimedia,Video,,[]
New Rules Are Aimed at Deterring School Bullying,2008-09-03,article,News,,[]
New Rules to Deter School Bullying,2008-09-03,article,Web Log,,[]
"Strongest Storms Grow Stronger Yet, Study Says",2008-09-03,article,News,,"['Weather', 'Oceans', 'Hurricanes and Tropical Storms', 'TIDAL WAVES', 'Science and Technology', 'Cyclones']"
"Same Zip Code, New Allure",2008-09-03,article,News,,[]
The Carpetbagger: Hoot Owls,2008-09-03,article,Web Log,,[]
The Carpetbagger: Hoot Owls,2008-09-03,article,News,,[]
Free Music Downloads Without the Legal Peril,2008-09-03,article,News,,"['COPYRIGHTS', 'Recordings and Downloads (Audio)', 'Music', 'Computers and the Internet', 'Suits and Litigation']"
Pointers for Palin,2008-09-03,article,News,,"['Presidential Election of 2008', 'Conventions, National (US)', 'Speeches and Statements']"
Pointers for Palin’s Premiere,2008-09-03,article,News,,[]
The Case for Cashman to Stay,2008-09-03,article,Web Log,,[]
The Case for Cashman to Stay,2008-09-03,article,News,,[]
Two Weeks of Friday Nights,2008-09-03,article,News,,[]
Profanity and Violence,2008-09-03,article,News,,[]
"Move Aside, Frozen Custard, and Make Room for Gelato",2008-09-03,article,News,,"['Restaurants', 'RETAIL STORES AND TRADE', 'Coffee', 'Entrepreneurship', 'ICE CREAM']"
American Defends Plan for British Airways Alliance,2008-09-03,article,News,,"['Mergers, Acquisitions and Divestitures', 'ANTITRUST ACTIONS AND LAWS', 'AIRLINES AND AIRPLANES']"
Safina Cruises Into Semifinals,2008-09-03,article,Web Log,,[]
Safina Cruises Into Semifinals,2008-09-03,article,News,,[]
It Brings Back the Sound of Music So Tender,2008-09-03,article,Review,,['Music']
Open Water Circling North Pole?,2008-09-03,article,Web Log,,[]
Waiting for Power in the Cajun Prairie,2008-09-03,article,News,,[]
Residents Return Home,2008-09-03,multimedia,Slideshow,,"['Hurricane Gustav', 'Hurricanes and Tropical Storms']"
"Sell Billions, Make Millions",2008-09-03,article,News,,[]
Squeezing Profits From the Credit Crunch,2008-09-03,article,News,,[]
"Getting Advice, From a Board or Otherwise",2008-09-03,article,News,,"['Entrepreneurship', 'Small Business', 'Boards of Directors', 'Computers and the Internet']"
Fake Him Out at the Ball Game,2008-09-03,article,News,,[]
Leave the Kids Alone,2008-09-03,article,News,,[]
Pay Rises and Performance Falls for Private Equity Managers,2008-09-03,article,News,,[]
Pay Rises and Performance Falls for Private Equity Managers,2008-09-03,article,Web Log,,[]
Rangel Faces Third-Party Challenger,2008-09-03,article,News,,[]
Fins’ Joey Porter Can’t Wait to Catch Favre,2008-09-03,article,News,,[]
"Women’s World Championship Whittles Field to 16, but Not Without Surprises",2008-09-03,article,News,,[]
Sneak Peek | T’s Men’s Fall Fashion Issue,2008-09-03,article,News,,[]
Now Online | T's Fall Men's Issue,2008-09-03,article,Web Log,,[]
100 Words: Redskins at Giants,2008-09-03,article,News,,[]
Some Fans Get Double the Pleasure,2008-09-03,article,News,,[]
"Abbott’s Still Pitching, 15 Years After His No-Hitter",2008-09-03,article,News,,[]
U.S. Juniors Continue to Win,2008-09-03,article,News,,[]
Top G.O.P. Pundits Fault Palin Selection,2008-09-03,article,News,,[]
Top G.O.P. Pundits Fault Palin Selection,2008-09-03,article,Web Log,,[]
"A Platform for the Delegates, Not the Candidate",2008-09-03,article,News,,[]
Revving Up the Fusion Vibe for a Vintage ’70s Sound,2008-09-03,article,Review,,['Jazz']
Stand-In Finds His Way in Trio’s Flexible Sound,2008-09-03,article,Review,,['Jazz']
Liberty Media to Split Off Liberty Entertainment,2008-09-03,article,News,,[]
2 More Journalists Are Attacked in Caucasus,2008-09-03,article,News,,"['Assaults', 'News and News Media']"
Europe Weighs Caps on Roaming Fees for Text Messages,2008-09-03,article,News,,"['Text Messaging', 'Regulation and Deregulation of Industry', 'Computers and the Internet', 'Cellular Telephones', 'Wireless Communications']"
The Road to Salvation Has Stretches of Sorrow,2008-09-03,article,Review,,['Music']
"For Gamers, a Way to Look Like a Pro While Playing a Toy Guitar",2008-09-03,article,News,,"['Guitars', 'PlayStation 2 (Video Game System)', 'Computer and Video Games']"
When Did Ramadan Begin?,2008-09-03,article,News,,[]
Madhavi Mudgal Performs Bhairavi,2008-09-03,multimedia,Video,,[]
Walter Mondale on Sarah Palin,2008-09-03,article,Web Log,,[]
Walter Mondale on Sarah Palin,2008-09-03,article,News,,[]
Party Officer Admits Error on Palin in Group,2008-09-03,article,News,,"['Politics and Government', 'Presidential Election of 2008']"
Siemens Accused of Posting a Rival’s Secrets,2008-09-03,article,News,,"['Ethics', 'Espionage']"
How Alaska Compares,2008-09-03,article,News,,[]
Fill In the Blank,2008-09-03,multimedia,Slideshow,,"['New York Fashion Week', 'APPAREL']"
An Upgraded Camera That Only Looks Familiar,2008-09-03,article,News,,['Cameras']
"A Comic’s Second Life, Despite a Deadly Overdose",2008-09-03,article,News,,"['Drug Abuse and Traffic', 'Comedy and Humor']"
Former KBR Executive Pleads Guilty to Bribery,2008-09-03,article,News,,"['Building (Construction)', 'Bribery', 'Suits and Litigation', 'Plea Bargaining']"
Music From the Past — Bringing Back the Epigonion,2008-09-03,article,Web Log,,[]
Music From the Past — Bringing Back the Epigonion,2008-09-03,article,News,,[]
W.T.A. Plan Puts Williams Sisters in Spotlight,2008-09-03,article,News,,[]
All Eyes on Palin,2008-09-03,article,News,,[]
A Freewheeling Chanteuse You Can’t Pin Down,2008-09-03,article,News,,"['Music', 'NIGHTCLUBS AND CABARETS']"
Wanted: A Healthy Cash Infusion for Italy’s Starved Cultural Institutions,2008-09-03,article,News,,"['Budgets and Budgeting', 'Finances', 'Monuments and Memorials', 'Museums']"
Footnotes,2008-09-03,article,Brief,,['Rock Music']
Greece Welcomes Return of Antiquities,2008-09-03,article,Brief,,"['ARCHAEOLOGY AND ANTHROPOLOGY', 'Museums']"
Poetry Award for Glück,2008-09-03,article,Brief,,"['Poetry and Poets', 'Awards, Decorations and Honors']"
"For Alaska Delegation, Night is Bitter and Sweet",2008-09-03,article,News,,[]
"For Alaska Delegation, Night is Bitter and Sweet",2008-09-03,article,Web Log,,[]
Seagate Tries Selling Drives on TV,2008-09-03,article,News,,[]
Seagate Tries Selling Drives on TV,2008-09-03,article,Web Log,,[]
‘Watchmen’ Trial Set,2008-09-03,article,Brief,,['MOTION PICTURES']
"In Ohio, Obama Campaigns With a Lower Profile",2008-09-03,article,News,,[]
"In Ohio, Obama Campaigns With a Lower Profile",2008-09-03,article,Web Log,,[]
Hip-Hop Star Akon Seeks a Jury Trial,2008-09-03,article,Brief,,['Rap Music']
90210 Surges Back,2008-09-03,article,Brief,,"['Ratings and Rating Systems', 'Television']"
Canceled Islamic Novel Picked Up,2008-09-03,article,Brief,,"['Books and Literature', 'Islam']"
A Change of Ballets,2008-09-03,article,Brief,,"['Opera', 'Dancing']"
$5 Million for Orchestra,2008-09-03,article,Brief,,['Classical Music']
Slipknot Tops Chart,2008-09-03,article,Brief,,"['Sales', 'Music']"
Winning Coach Re-Signed After a Loss,2008-09-03,article,News,,[]
A Negative Signal on State Carbon Pact,2008-09-03,article,News,,[]
Bloggingheads: Palin's Biggest Fans,2008-09-03,multimedia,Video,,[]
"Fancy-Schmancy Kids, Now Much Schmancier",2008-09-03,article,News,,['Television']
"The Percentage Play Revisited, and a Slam With a Bad Split",2008-09-03,article,News,,"['Bridge (Card Game)', 'Cards and Card Games']"
"Walkman Plays Music, Video and FM but Little Noise",2008-09-03,article,News,,"['Headphones', 'Recordings and Downloads (Video)', 'Recordings and Downloads (Audio)', 'Digital Audio Players']"
A Printer That Won’t Blemish a Stylish Workspace,2008-09-03,article,News,,"['Computer Printers', 'Computers and the Internet']"
States 49 and 50 in the Spotlight,2008-09-03,article,News,,[]
States 49 and 50 in the Spotlight,2008-09-03,article,Web Log,,[]
"Author Gives Voice to Artists’ Silent Muses, Their Wives",2008-09-03,article,News,,"['Art', 'Marriages', 'Women']"
Google’s Chrome Kills the Lucrative Toolbar Business,2008-09-03,article,News,,[]
Google's Chrome Kills the Lucrative Toolbar Business,2008-09-03,article,Web Log,,[]
Wanted: Genius Designer,2008-09-03,article,News,,"['New York Fashion Week', 'APPAREL']"
Ford to Revive Engine Plant in Canada,2008-09-03,article,News,,"['Shutdowns (Institutional)', 'Automobiles']"
Dress Codes | Men's Fall Fashion,2008-09-03,multimedia,Slideshow,,"['APPAREL', 'Men']"
DirectTV Strikes Deal to Offer TiVo Recorder,2008-09-03,article,Web Log,,[]
DirecTV Strikes Deal to Offer TiVo Recorder,2008-09-03,article,News,,[]
"Now, the Bad News on Teenage Marriage",2008-09-03,article,News,,"['Teenage Pregnancy', 'Marriages']"
Smoother Transitions,2008-09-03,article,News,,"['Hiring and Promotion', 'Transsexuals']"
Small Book Publishers Offered New Technology,2008-09-03,article,News,,"['Electronic Books and Readers', 'Book Trade']"
Assessing the Value of Small Wind Turbines,2008-09-03,article,News,,"['Sustainable Living', 'Housing', 'Conservation of Resources', 'Electric Light and Power', 'Wind', 'Office Buildings and Commercial Properties', 'Roofs', 'Energy Efficiency']"
Streaming Video With Silverlight,2008-09-03,article,Question,,"['Computers and the Internet', 'Software', 'Recordings and Downloads (Video)']"
Laptop Batteries That Give Out,2008-09-03,article,Question,,"['Computers and the Internet', 'Batteries', 'Laptop Computers']"
A Face Not Even a Plastic Surgeon Could Love,2008-09-03,article,News,,['Plastic Surgery']
"Xbox 360, Lagging in Sales, Will Cost Less",2008-09-03,article,News,,[]
"Xbox 360, Lagging in Sales, Will Cost Less",2008-09-03,article,Web Log,,[]
"On Internet, You’ve Got (Paper) Mail",2008-09-03,article,News,,"['Postal Service', 'Computers and the Internet', 'Electronic Mail']"
‘The Sum of Our Parts’,2008-09-03,article,First Chapter,,['Books and Literature']
Magazine or Artsy Accessory?,2008-09-03,article,News,,"['New York Fashion Week', 'Magazines']"
Giuliani Questions Obama’s Qualifications,2008-09-03,article,News,,"['Presidential Election of 2008', 'Conventions, National (US)']"
Tip of the Week: Faking Text in Word,2008-09-03,article,Question,,"['Computers and the Internet', 'Software', 'Word Processing']"
"Struggles of Diverse Lives, All Saturated With Sadness",2008-09-03,article,Review,,['Books and Literature']
Meet the Delegates,2008-09-04,multimedia,Video,,"['Presidential Election of 2008', 'Conventions, National (US)']"
Meet the Delegates,2008-09-04,multimedia,Video,,[]
When Fashion Goes for Broke,2008-09-04,article,News,,"['APPAREL', 'Men']"
Previewing Governor Palin's Speech,2008-09-04,multimedia,Video,,[]
When Training Backfires: Hard Work That’s Too Hard,2008-09-04,article,News,,"['Stress (Human)', 'Exercise']"
You Can’t Tango in Any Old Shoes,2008-09-04,article,News,,"['Tango', 'Shoes and Boots']"
"In Reversal, New Orleans Lets Residents Return",2008-09-04,article,News,,"['Hurricane Gustav', 'Hurricanes and Tropical Storms']"
Trading New York for Midwest Grit,2008-09-04,article,News,,"['Interior Design', 'Housing', 'ARCHITECTURE']"
McCain Defends Running Mate Choice,2008-09-04,article,Web Log,,[]
McCain Defends V.P. Choice,2008-09-04,article,News,,[]
"In Studies of Virtual Twins, Nature Wins Again",2008-09-04,article,News,,"['Families and Family Life', 'Intelligence', 'Psychology and Psychologists', 'ADOPTIONS', 'Twins', 'Genetics and Heredity']"
Indian Carmaker Says Local Politics Stopped Factory,2008-09-04,article,News,,"['Politics and Government', 'Automobiles']"
Palin’s Budget Cuts Affect Teenage Mothers,2008-09-04,article,Web Log,,[]
Palin’s Budget Cuts Affect Teenage Mothers,2008-09-04,article,News,,[]
The Ambassador of Handmade,2008-09-04,article,News,,"['Art', 'Entrepreneurship']"
Update and thought,2008-09-04,article,News,,[]
"Annuals, Perennials and a Centennial",2008-09-04,article,News,,"['Conservation of Resources', 'Flowers and Plants', 'Gardens and Gardening']"
"Tommy Bolt, a Top Golfer Who Was Known Better for His Temper, Dies at 92",2008-09-04,article,Obituary (Obit),,"['Golf', 'United States Open (Golf)', 'Deaths (Obituaries)']"
Support for 2-State Plan Erodes,2008-09-04,article,News,,"['Palestinians', 'Politics and Government']"
"Facing Deadly Fish Virus, Chile Introduces Reforms",2008-09-04,article,News,,"['Viruses', 'International Trade and World Market', 'Salmon', 'Fish and Other Marine Life', 'Fish Farming', 'ANTIBIOTICS']"
Shaping the American Game,2008-09-04,article,News,,"['Tennis', 'United States Open (Tennis)']"
Dolphins Cram in Pennington’s Study Hall,2008-09-04,article,News,,['Football']
Shopping for Party Centerpieces With David Stark,2008-09-04,article,News,,"['RETAIL STORES AND TRADE', 'Parties (Social)', 'Recycling of Waste Materials', 'Tableware']"
Putting the Pool Into Storage,2008-09-04,article,News,,"['Swimming Pools', 'Swimming', 'Filters', 'Water']"
"Moving Day, Ghosts Included",2008-09-04,article,News,,"['MOTION PICTURES', 'Housing', 'Documentary Films and Programs']"
Handmade Furniture From a Brooklyn Workshop,2008-09-04,article,News,,"['Home Furnishings', 'Furniture']"
Lamps Made of Tough Waterproof Synthetic,2008-09-04,article,News,,"['Home Furnishings', 'Furniture', 'Lamps and Lampshades', 'Lighting']"
Murray Wins Battle of the Upstarts,2008-09-04,article,News,,[]
Murray Wins Battle of the Upstarts,2008-09-04,article,Web Log,,[]
An Uncertain Return,2008-09-04,multimedia,Video,,[]
An Uncertain Return,2008-09-04,multimedia,Video,,[]
"French Design, From a Hotel to the Milky Way",2008-09-04,article,News,,"['Art', 'Interior Design', 'Design']"
And the Party Blinked,2008-09-04,article,Op-Ed,,['United States Politics and Government']
Handshake Defuses a Standoff in Baghdad,2008-09-04,article,News,,['Awakening Movement (Iraq)']
Swiss and Swedish Rugs for Less,2008-09-04,article,News,,"['Floors and Flooring', 'RETAIL STORES AND TRADE', 'Carpets and Rugs', 'Sales']"
The Quiet Man,2008-09-04,article,Op-Ed,,"['Writing and Writers', 'Speeches and Statements', 'Conventions, National (US)']"
Dan in Real Life,2008-09-04,article,Op-Ed,,"['Vice Presidents and Vice Presidency (US)', 'Conventions, National (US)', 'United States Politics and Government']"
Are Personal Finances the Boss’s Business?,2008-09-04,article,News,,[]
Reagan’s Midnight Ride,2008-09-04,article,Op-Ed,,"['Conventions, National (US)', 'United States Politics and Government', 'Vice Presidents and Vice Presidency (US)']"
"For Once, Mets End Suspense Early",2008-09-04,article,News,,['Baseball']
Ex-Official Faults Politics for Rendition of Canadian to Syria,2008-09-04,article,News,,"['International Relations', 'Extraordinary Rendition', 'Politics and Government']"
Safina Makes a Name for Herself,2008-09-04,article,News,,"['Tennis', 'United States Open (Tennis)']"
Giants and Redskins to Meet Almost as Strangers,2008-09-04,article,News,,['Football']
Kansas Teammates Kicked Out of Seminar ,2008-09-04,article,News,,['Basketball']
"Singh Can Look Ahead, but He Won’t",2008-09-04,article,News,,['Golf']
Man Charged With Killing Six in Washington State,2008-09-04,article,News,,"['Mental Health and Disorders', 'Murders and Attempted Murders']"
Murphy and Noonan on Palin,2008-09-04,multimedia,Video,,[]
A Magazine for the Rich (and Lucrative Ads),2008-09-04,article,News,,"['ADVERTISING AND MARKETING', 'Magazines', 'Millionaires and Billionaires']"
Investments Are Faltering in Chrysler and GMAC,2008-09-04,article,News,,"['Automobiles', 'Layoffs and Job Reductions', 'United States Economy']"
Violence in India Is Fueled by Religious and Economic Divide,2008-09-04,article,News,,"['Christians and Christianity', 'Religion and Churches']"
Murray Grinds Out Breakthrough Victory to Gain Semifinals,2008-09-04,article,News,,"['Tennis', 'United States Open (Tennis)']"
"After Losing to the Big Kids, Juniors Take on Players Their Own Age",2008-09-04,article,News,,"['Tennis', 'United States Open (Tennis)']"
Mitt Romney's Convention Speech,2008-09-04,article,Text,,[]
"Passing on Garza, Scouting Director Is Left to Wonder",2008-09-04,article,News,,['Baseball']
Germany: Deere to Open Center,2008-09-04,article,Brief,,"['Machinery and Equipment', 'AGRICULTURE']"
Australia: Economic Expansion Slows,2008-09-04,article,Brief,,"['Consumer Behavior', 'Interest Rates', 'Economic Conditions and Trends', 'Gross National Product (GNP)']"
France: Total to Buy Energy Assets,2008-09-04,article,Brief,,"['Mergers, Acquisitions and Divestitures', 'Oil (Petroleum) and Gasoline']"
Serving a Cause and a Desire to Succeed,2008-09-04,article,News,,"['Presidential Election of 2008', 'United States Politics and Government']"
Mitt Romney's Speech,2008-09-04,multimedia,Video,,[]
How Home Became Homeland,2008-09-04,article,Op-Ed,,"['United States Politics and Government', 'Presidential Election of 2008', 'Conventions, National (US)']"
Sarah Palin Speaks!,2008-09-04,article,Op-Ed,,"['Presidential Election of 2008', 'United States Politics and Government', 'Vice Presidents and Vice Presidency (US)']"
Romney's Reality,2008-09-04,article,Web Log,,[]
Romney’s Reality,2008-09-04,article,News,,[]
Rabbis Endorse Certification Plan,2008-09-04,article,Brief,,['Ethics']
Old Friends in the Media See a New Side of McCain,2008-09-04,article,News,,"['News and News Media', 'Presidential Election of 2008', 'United States Politics and Government']"
Abramoff Requests Leniency in Sentencing for Corruption,2008-09-04,article,News,,"['Frauds and Swindling', 'Lobbying and Lobbyists']"
Mike Huckabee's Convention Speech,2008-09-04,article,Text,,[]
Damaged Power Lines Blamed for Wildfires,2008-09-04,article,News,,['Forest and Brush Fires']
Nascar Penalties Vacated for Gibbs Drivers,2008-09-04,article,Brief,,['Automobile Racing']
Running Against Themselves,2008-09-04,article,Editorial,,"['Editorials', 'Presidential Election of 2008', 'United States Politics and Government', 'Conventions, National (US)']"
"Bulgaria, Slovakia, Russia and Hong Kong showing big price increases, report finds",2008-09-04,article,News,,[]
Instruction in Pole Dancing Tests the First Amendment,2008-09-04,article,News,,"['Freedom of Speech and Expression', 'Suits and Litigation']"
The Unusual Challenges Palin Faced in Alaska,2008-09-04,article,News,,"['Politics and Government', 'Presidential Election of 2008']"
Help for Georgia,2008-09-04,article,Editorial,,"['International Relations', 'Editorials', 'ARMAMENT, DEFENSE AND MILITARY FORCES']"
Huckabee Speaks - Discourse Level Raised?,2008-09-04,article,Web Log,,[]
Huckabee Speaks — Discourse Level Raised?,2008-09-04,article,News,,[]
Court Blocks Florida Ballot Measures Intended to Help School Vouchers,2008-09-04,article,News,,"['Education and Schools', 'Vouchers']"
A Bright and Shiny Browser,2008-09-04,article,Editorial,,"['Editorials', 'Web Browsers', 'Comic Books and Strips', 'Computers and the Internet']"
Mike Huckabee's Speech,2008-09-04,multimedia,Video,,[]
Convention Moments Chart a Complicated Relationship With the Bushes,2008-09-04,article,Series,,"['Presidential Election of 2008', 'Conventions, National (US)']"
Lives of the Party,2008-09-04,article,Editorial,,"['Editorials', 'Presidential Election of 2008', 'United States Politics and Government', 'Vice Presidents and Vice Presidency (US)', 'Conventions, National (US)', 'ABORTION']"
"A Palin Joined Alaskan Third Party, Just Not Sarah Palin",2008-09-04,article,News,,"['Presidential Election of 2008', 'United States Politics and Government']"
McCain Policies Differ Sharply From Party Plank,2008-09-04,article,News,,"['Presidential Election of 2008', 'Conventions, National (US)', 'United States Politics and Government']"
The Addictive iPhone,2008-09-04,article,Letter,,"['iPhone', 'iPod', 'Colleges and Universities']"
"Connecticut Wonders, Again, About Its Senator",2008-09-04,article,News,,['Presidential Election of 2008']
Serbia: Good News From the European Union,2008-09-04,article,Brief,,[]
Crying for Darfur,2008-09-04,article,Letter,,"['War Crimes, Genocide and Crimes Against Humanity']"
The Georgia Conflict: Plenty of Blame to Go Around,2008-09-04,article,Letter,,['International Relations']
"On These Commuter Buses, the Passengers Hold All Calls, or Else",2008-09-04,article,News,,"['Cellular Telephones', 'Buses', 'Commuting']"
France: Justice Minister Says She’s Pregnant,2008-09-04,article,Brief,,[]
Cyprus: Two Sides Hope to Restart Unification Talks,2008-09-04,article,Brief,,[]
U.S. Ambassador Discusses Pakistan Contacts,2008-09-04,article,Brief,,['International Relations']
From Bush to McCain: The Handoff,2008-09-04,article,Letter,,"['Presidential Election of 2008', 'United States Politics and Government', 'Vice Presidents and Vice Presidency (US)', 'Presidential Elections (US)', 'Conventions, National (US)']"
Rudy Revs and Riles,2008-09-04,article,News,,[]
Rudy Revs and Riles,2008-09-04,article,Web Log,,[]
Families Shaken After School Bus Takes 4 ½-Hour Trip,2008-09-04,article,News,,"['Education and Schools', 'Children and Youth', 'Buses']"
Deal to Double Wind Power in the State,2008-09-04,article,News,,"['Energy and Power', 'Wind']"
Newcomer Challenges Rangel in Harlem,2008-09-04,article,News,,"['Elections', 'United States Politics and Government']"
Onboard With the Peace Team,2008-09-04,article,News,,[]
Onboard With the Peace Team,2008-09-04,article,Web Log,,[]
A Yankees Announcer Gets His Chance to Start,2008-09-04,article,News,,[]
New York Sun May Close if Millions Aren’t Found,2008-09-04,article,News,,['Newspapers']
Lottery Numbers,2008-09-04,article,List,,['Lotteries']
"Plan to Expand Javits Center Is Revived, Less Ambitiously",2008-09-04,article,News,,"['Javits, Jacob K, Convention Center (NYC)']"
Corrections: For the Record,2008-09-04,article,Correction,,[]
"As Yankees Roll, a Homer for the Replay Record Books",2008-09-04,article,News,,['Baseball']
Next Mayor Won’t Need a Wallet Nearly as Big,2008-09-04,article,News,,['Mayors']
Federal Lawsuit Against Chess Officials Is Dismissed in Dispute Over Online Messages,2008-09-04,article,News,,"['Suits and Litigation', 'Chess']"
Historic Fort Sustains a Breach ,2008-09-04,article,News,,['Historic Buildings and Sites']
Attack Victim’s Role in Killing Is Challenged,2008-09-04,article,News,,['Assaults']
"Accused of Being Out of Touch, a 25-Year Congressman Campaigns for Dear Life",2008-09-04,article,News,,['Politics and Government']
My Convention Memory,2008-09-04,article,Op-Ed,,"['Presidential Election of 2008', 'Conventions, National (US)']"
Sarah Palin’s Hometown,2008-09-04,multimedia,Slideshow,,"['Presidential Election of 2008', 'Politics and Government', 'United States Politics and Government']"
Two Conventions With No Shortage of Contrasts,2008-09-04,article,News,,"['Presidential Election of 2008', 'Conventions, National (US)', 'United States Politics and Government']"
