headline,date,doc_type,material_type,section,keywords
Corrections,2005-04-11,article,Correction,,"['Pesticides', 'Children and Youth', 'Research', 'Correction Stories']"
"Paid Notice: Deaths   WALLACH, RUTH LEHRMAN",2005-04-11,article,Paid Death Notice,,[]
Health Workers Race to Block Deadly Virus in Angolan Town,2005-04-11,article,News,,"['Marburg Virus', 'Viruses', 'Medicine and Health']"
Ukraine set to drop barter trade,2005-04-11,article,News,,[]
"Paid Notice: Deaths   ZIMMERMAN, RITA (NEE COHEN)",2005-04-11,article,Paid Death Notice,,[]
Corrections,2005-04-11,article,Correction,,[]
Senate Committee Hearing on the Nomination of John Bolton to Be U.N. Ambassador,2005-04-11,article,News,,[]
"Paid Notice: Memorials   HOROWITZ, HENRY",2005-04-11,article,Paid Death Notice,,[]
"Paid Notice: Memorials   YOUNG, SUSAN ALLAN QUINN",2005-04-11,article,Paid Death Notice,,[]
The Clash of Ideas at Columbia,2005-04-11,article,Letter,,"['JEWS', 'Palestinians', 'Colleges and Universities', 'Teachers and School Employees']"
Metro Briefing | New York: Bronx: Man Fatally Stabbed,2005-04-11,article,News,,['Murders and Attempted Murders']
INSIDE,2005-04-11,article,Summary,,[]
Survivors mark camp's liberation,2005-04-11,article,News,,[]
"In Britain, Apple's iTunes Fans Have Reason to Be Confused",2005-04-11,article,News,,"['Music', 'Names, Organizational', 'Biographical Information', 'Trademarks and Trade Names', 'Computers and the Internet']"
Tracks Needs Cash to Keep the Music Going,2005-04-11,article,News,,"['Music', 'Magazines']"
"Paid Notice: Deaths   SCHULMAN, LOUIS",2005-04-11,article,Paid Death Notice,,[]
Intelligence Chief Is Urged To Assert Powers Quickly,2005-04-11,article,News,,"['Appointments and Executive Changes', 'Intelligence Services']"
Wireless: Content is the challenge for cellphone companies,2005-04-11,article,News,,[]
Corrections: For the Record,2005-04-11,article,News,,[]
"In Seoul, marking a somber anniversary of executions",2005-04-11,article,News,,[]
A Magazine for Hispanics Who Prefer to Read English,2005-04-11,article,News,,"['Magazines', 'English Language', 'Hispanic-Americans']"
Met Opera Is Threatened on Some Commercial Radio,2005-04-11,article,News,,"['Philanthropy', 'ADVERTISING AND MARKETING', 'Radio', 'Finances', 'Opera', 'FM RADIO']"
English home was his castle,2005-04-11,article,News,,[]
I.B.M. Hopes to Profit by Making Patents Available Free,2005-04-11,article,News,,"['COPYRIGHTS', 'Linux (Computer Operating System)', 'COMPUTER SOFTWARE', 'Inventions and Patents', 'Computers and the Internet']"
Woods Leaves Exclamation Points Floating in the Air,2005-04-11,article,News,,"['Masters Golf Tournament', 'Television', 'Golf']"
"Buy the Oprah Magazine and Get the Book, Too",2005-04-11,article,News,,['Magazines']
Corrections,2005-04-11,article,Correction,,"['ARCHAEOLOGY AND ANTHROPOLOGY', 'Correction Stories']"
The Clash of Ideas at Columbia,2005-04-11,article,Letter,,"['JEWS', 'Palestinians', 'Colleges and Universities', 'Teachers and School Employees', 'ACADEMIC FREEDOM']"
Yukos Ponders Selling Stake in a Refinery,2005-04-11,article,News,,"['Mergers, Acquisitions and Divestitures', 'Oil (Petroleum) and Gasoline', 'Politics and Government', 'Suits and Litigation']"
White House Letter:President Bush's iPod,2005-04-11,article,News,,"['RECORDINGS (AUDIO)', 'Music']"
"Paid Notice: Deaths   VUCKER, FLORENCE KATZ",2005-04-11,article,Paid Death Notice,,[]
Corrections,2005-04-11,article,Correction,,"['Mayors', 'Correction Stories', 'Elections']"
Making a Mistake on Purpose to Make Declarer Go Down,2005-04-11,article,News,,['Bridge (Card Game)']
"Arts, Briefly",2005-04-11,article,News,,[]
A New Reality in Video Games: Advertisements,2005-04-11,article,News,,"['ADVERTISING', 'ADVERTISING AND MARKETING', 'Computer and Video Games', 'Virtual Reality (Computers)']"
"Arts, Briefly; The Jobims Sue",2005-04-11,article,News,,"['COPYRIGHTS', 'Music', 'Suits and Litigation']"
"In the Run for the Roses, the Boss Has the Horse",2005-04-11,article,News,,"['Horse Racing', 'WOOD MEMORIAL (HORSE RACE)']"
"Meeting a Deadline, Repenting at Leisure",2005-04-11,article,News,,"['NCAA BASKETBALL TOURNAMENT', 'Ethics', 'Medicine and Health', 'Basketball', 'News and News Media']"
A Young Quartet's Brio Turns Up the Thermometer,2005-04-11,article,Review,,"['Music', 'Reviews', 'Classical Music']"
On Advertising: Mobile shift emphasizes price plans,2005-04-11,article,News,,[]
"'Just I.O.U.'s,' The President Says",2005-04-11,article,Letter,,['Social Security (US)']
"Paid Notice: Deaths   PETERS, LANDON",2005-04-11,article,Paid Death Notice,,[]
White House Letter: 'Boomer rock' keeps Bush's heart in tune,2005-04-11,article,News,,[]
Trapped in an Elevator,2005-04-11,article,Letter,,"['Accidents and Safety', 'Elevators and Escalators', 'Terrorism']"
Bush Nominee for U.N. Envoy Is Pressed Hard at Senate Hearing,2005-04-11,article,News,,[]
Corrections,2005-04-11,article,Correction,,[]
WPP Ponders Linking Agencies,2005-04-11,article,News,,"['Mergers, Acquisitions and Divestitures', 'Public Relations and Publicity']"
2 groups claim kidnapping of Pakistan official in Iraq,2005-04-11,article,News,,[]
Battle for Italian Phone Unit Whittled Down to One Group,2005-04-11,article,News,,"['Foreign Investments', 'Energy and Power', 'Mergers, Acquisitions and Divestitures', 'Telephones and Telecommunications']"
Foraging for the Truth in City Politics,2005-04-11,article,News,,"['Mayors', 'Blacks', 'Black People', 'ELECTION ISSUES', 'Elections', 'Hispanic-Americans', 'PRIMARIES']"
U.S. Commanders See Possible Cut in Troops in Iraq,2005-04-11,article,News,,"['United States International Relations', 'VIOLENCE', 'Bombs and Explosives', 'Civil War and Guerrilla Warfare', 'Elections', 'UNITED STATES ARMAMENT AND DEFENSE']"
The Nine-Fingered Mother and Other Lessons on Loss,2005-04-11,article,Review,,"['Reviews', 'Books and Literature']"
"Twisting, Flailing, Fading Into Landscape's Oblivion",2005-04-11,article,Review,,"['Reviews', 'Dancing']"
Panel on School Funding Pushes Raises and Training for Teachers,2005-04-11,article,News,,"['City Councils', 'Wages and Salaries', 'Education and Schools', 'Finances', 'Suits and Litigation', 'Teachers and School Employees', 'Budgets and Budgeting']"
Corrections,2005-04-11,article,Correction,,"['United States International Relations', 'Correction Stories', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths   FERENTZ, LESLIE B.",2005-04-11,article,Paid Death Notice,,[]
Red Sox Ceremony Is Back-Burner Issue,2005-04-11,article,News,,"['Baseball', 'Television', 'World Series', 'Fenway Park (Boston)']"
North Korea Deals a Blow to Arms Talks,2005-04-11,article,News,,"['ATOMIC WEAPONS', 'United States International Relations']"
"'Just I.O.U.'s,' The President Says",2005-04-11,article,Letter,,['Social Security (US)']
"New York, New Jersey and Connecticut",2005-04-11,article,News,,[]
Magnitude 6.1 quake hits Tokyo area,2005-04-11,article,News,,[]
"Progressive, Conservative or Rock Star?",2005-04-11,article,Op-Ed,,"['Popes', 'News and News Media']"
"Arts, Briefly; A Museum for B.B. King",2005-04-11,article,News,,['Music']
U.S. blocks KLM flight to Mexico,2005-04-11,article,News,,[]
"'Just I.O.U.'s,' the President Says (5 Letters)",2005-04-11,article,Letter,,['Social Security (US)']
Curves Ahead? Turn the Beams,2005-04-11,article,News,,['Automobiles']
Metro Briefing | New York: Bronx: 2 Missing Boys Come Home,2005-04-11,article,News,,"['Children and Youth', 'Missing Persons']"
The Clash of Ideas at Columbia,2005-04-11,article,Letter,,"['Palestinians', 'Colleges and Universities', 'Teachers and School Employees', 'ACADEMIC FREEDOM']"
BUSINESS DIGEST,2005-04-11,article,Summary,,[]
Horse Racing: Hedgehunter gets it right,2005-04-11,article,News,,[]
Corrections,2005-04-11,article,Correction,,"['Politics and Government', 'Correction Stories', 'Deaths (Obituaries)']"
"7 Vying for Mayor Appear Together, but Not for Long",2005-04-11,article,News,,"['Mayors', 'Elections', 'PRIMARIES']"
'The Pope Was the Message',2005-04-11,article,News,,[]
Economic Calendar,2005-04-11,article,News,,[]
TRANSACTIONS,2005-04-11,article,List,,[]
The Clash of Ideas at Columbia,2005-04-11,article,Letter,,"['JEWS', 'Palestinians', 'ANTI-SEMITISM', 'Colleges and Universities', 'Teachers and School Employees']"
Metro Briefing | New York: Manhattan: East Harlem Man Shot To Death,2005-04-11,article,News,,['Murders and Attempted Murders']
Japan 'deeply troubled' over Chinese protests,2005-04-11,article,News,,[]
A Walk on the Pastel Side,2005-04-11,article,Editorial,,"['APPAREL', 'Color']"
Private Worries and Public Woes in Opaque Expression,2005-04-11,article,Review,,"['Reviews', 'Dancing']"
The Clash of Ideas at Columbia,2005-04-11,article,Letter,,"['Palestinians', 'Colleges and Universities', 'Teachers and School Employees', 'ACADEMIC FREEDOM']"
"A Virtuoso's Chopin: Complex, With Many Moods and a Broken String",2005-04-11,article,News,,[]
"In Spain, Horrorwood takes on Hollywood",2005-04-11,article,News,,[]
Huge Police Force Bars Israeli Rightist Rally at Jerusalem Holy Site,2005-04-11,article,News,,"['Temple Mount (Jerusalem)', 'Palestinians', 'Politics and Government', 'AL AKSA MOSQUE (JERUSALEM)', 'DOME OF THE ROCK (SHRINE)', 'Demonstrations and Riots']"
Putting Up Statues While Legends Fall,2005-04-11,article,News,,"['Baseball', 'SPORTS OF THE TIMES (TIMES COLUMN)', 'Monuments and Memorials', 'Names, Personal']"
Names of the Dead,2005-04-11,article,List,,['UNITED STATES ARMAMENT AND DEFENSE']
"'Just I.O.U.'s,' The President Says",2005-04-11,article,Letter,,['Social Security (US)']
Bagging the Trophy Tax Break,2005-04-11,article,Editorial,,"['Tax Evasion', 'Philanthropy', 'Taxation', 'Hunting and Trapping', 'Nonprofit Organizations', 'Editorials', 'Tax Deductions']"
"Arts, Briefly; 'Boston Legal' Goes Into Limbo",2005-04-11,article,News,,['Television']
Corrections,2005-04-11,article,Correction,,[]
Report Says Financial Firms Are at Less Risk of Tax Audits,2005-04-11,article,News,,"['Tax Evasion', 'Insurance', 'Taxation', 'Federal Taxes (US)', 'Research']"
A West Too Wild,2005-04-11,article,Editorial,,"['ILLEGAL ALIENS', 'IMMIGRATION AND REFUGEES', 'Editorials', 'Identification Devices', 'Vigilantes', 'Law and Legislation', 'Drivers Licenses']"
Addled Pavano and Shaky Yankees Head to Boston,2005-04-11,article,News,,['Baseball']
Corrections,2005-04-11,article,Correction,,"['ATOMIC WEAPONS', 'Mathematics']"
A way of death that leaves someone out,2005-04-11,article,News,,[]
Knicks Bid Farewell to Miller and Put Stop to Losing Streak,2005-04-11,article,News,,['Basketball']
"Bearing Haile Selassie's Face, Commoner Claims His Blood",2005-04-11,article,News,,['Royal Family']
"Arts, Briefly; A Look at Williams Sisters Off the Court",2005-04-11,article,News,,['Television']
A Foray Into Gay and Lesbian Networks,2005-04-11,article,News,,"['Television', 'Homosexuality']"
Thousands Run a Race to Invigorate a Battered Beirut,2005-04-11,article,News,,"['VIOLENCE', 'Running', 'Demonstrations and Riots']"
Judaism and the Pope,2005-04-11,article,Letter,,['JEWS']
"Germany, Russia sign major business deals",2005-04-11,article,News,,[]
The Derby Dartboard,2005-04-11,article,News,,"['Horse Racing', 'Kentucky Derby']"
Cross-Dressing in the 18th-Century French Style,2005-04-11,article,Review,,"['Reviews', 'Theater']"
The Clash of Ideas at Columbia,2005-04-11,article,Letter,,"['JEWS', 'Palestinians', 'Colleges and Universities']"
Metro Briefing | New Jersey: Bound Brook: Water Restrictions Lifted,2005-04-11,article,News,,"['Pipelines', 'Water']"
"An Ensemble Lacking a Conductor, Not a Sense of Humor",2005-04-11,article,Review,,"['Music', 'Reviews', 'Classical Music']"
When a Couples' Friendship Takes a Turn to Adultery,2005-04-11,article,Review,,"['Reviews', 'Theater']"
"Arts, Briefly; 'Sahara' Tops 'Sin City'",2005-04-11,article,News,,"['MOTION PICTURES', 'Television', 'Finances']"
"Catholics in U.S. Keep Faith, But Live With Contradictions",2005-04-11,article,News,,"['PUBLIC OPINION', 'Sex Crimes', 'Child Abuse and Neglect', 'Priests', 'Women', 'Birth Control and Family Planning', 'Homosexuality']"
Bush and Sharon in Sync on Gaza but Not West Bank,2005-04-11,article,News,,[]
"'Just I.O.U.'s,' The President Says",2005-04-11,article,Letter,,['Social Security (US)']
Likely U.S. Attorney Pick Gains Schumer's Support,2005-04-11,article,News,,"['United States Attorneys', 'Legal Profession']"
Rescuing Harmonies Lost to Time,2005-04-11,article,Review,,"['Music', 'Reviews', 'Classical Music']"
Stock Offerings This Week,2005-04-11,article,Schedule,,[]
"Paid Notice: Deaths   STUTZ, GERALDINE",2005-04-11,article,Paid Death Notice,,[]
A Storytelling Instinct Revels in Horror's Fun,2005-04-11,article,Review,,"['Reviews', 'Theater']"
Mets Rally to Win Their Home Opener,2005-04-11,article,News,,[]
Reviving a Magazine With Ballast of a Web Site First,2005-04-11,article,News,,"['ADVERTISING AND MARKETING', 'Biographical Information', 'Magazines', 'Computers and the Internet']"
"Paid Notice: Deaths   FRANKLIN, SUZANNE CONSIDINE",2005-04-11,article,Paid Death Notice,,[]
Catholics in New York,2005-04-11,article,News,,[]
"Gordon Is First, but Hendrick Is the Big Winner",2005-04-11,article,News,,"['ADVANCE AUTO PARTS 500', 'Automobile Racing']"
"Paid Notice: Deaths   CAHILL, LILLIAN M. (NEE O'HALLORAN)",2005-04-11,article,Paid Death Notice,,[]
Fighting for Control,2005-04-11,article,News,,[]
Return to Fenway,2005-04-11,multimedia,Slideshow,,[]
"Knit a Building, Weave a Bike",2005-04-11,multimedia,Slideshow,,[]
Diagrammatic Works,2005-04-11,multimedia,Slideshow,,[]
A Driven Filmmaker and His Grim Subject,2005-04-12,article,Review,,"['Television', 'Documentary Films and Programs']"
Theater: Applause for a tough vision in China,2005-04-12,article,News,,[]
U.S. Faults MedicaidAccounting in 15 States,2005-04-12,article,News,,"['States (US)', 'Medicaid', 'Federal Aid (US)']"
"Paid Notice: Memorials   GERSIN, ROBERT P.",2005-04-12,article,Paid Death Notice,,[]
"More Spies, Worse Intelligence?",2005-04-12,article,Op-Ed,,"['Espionage', 'Hiring and Promotion', 'Terrorism']"
The Smart Money,2005-04-12,article,Op-Ed,,"['Popes', 'Presidential Election of 2004', 'News and News Media']"
Currency Is Music in East-West Exchange,2005-04-12,article,Review,,"['Music', 'Reviews', 'Folk Music']"
Popular Drugs for Dementia Tied to Deaths,2005-04-12,article,News,,"['Accidents and Safety', 'Dementia', 'CLOZARIL (DRUG)', 'ABILIFY (DRUG)', 'SYMBYAX (DRUG)', 'Drugs (Pharmaceuticals)', 'SEROQUEL (DRUG)', 'Labeling and Labels', 'Zyprexa (Drug)', 'Consumer Protection', 'Mental Health and Disorders', 'AGED', 'GEODON (DRUG)']"
Iran to seek tourists through Western media,2005-04-12,article,News,,[]
Public Broadcasting Group Will Replace Top Executive,2005-04-12,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'Executives and Management', 'Television', 'Biographical Information']"
"Andrea Dworkin, Writer and Crusading Feminist, Dies at 58",2005-04-12,article,Obituary; Biography,,"['Biographical Information', 'PORNOGRAPHY AND OBSCENITY', 'Feminist Movement', 'Deaths (Obituaries)']"
"Space, the Final Frontier on the Inside of a Jetliner",2005-04-12,article,News,,['AIRLINES AND AIRPLANES']
"Paid Notice: Deaths   O'CONNOR, THOMAS",2005-04-12,article,Paid Death Notice,,[]
"Gold Rings, Golden Moments in Golden Sunshine",2005-04-12,article,News,,"['Baseball', 'World Series', 'Fenway Park (Boston)']"
Searching With the Cellphone,2005-04-12,article,News,,[]
Corrections,2005-04-12,article,News,,[]
KINDER MORGAN WILL ACQUIRE SEVEN STORAGE FACILITIES,2005-04-12,article,News,,[]
Microsoft settles with Gateway,2005-04-12,article,News,,[]
"To Succeed, Randolph Puts a Foot on the Gas",2005-04-12,article,News,,"['Baseball', 'SPORTS OF THE TIMES (TIMES COLUMN)', 'Coaches and Managers']"
"Paid Notice: Deaths   SHIELDS, MARILYN (CRAWLEY)",2005-04-12,article,Paid Death Notice,,[]
Bush Supports Plan by Sharon for a Withdrawal From Gaza,2005-04-12,article,News,,"['United States International Relations', 'Palestinians']"
TRANSACTIONS,2005-04-12,article,List,,[]
"For Young Fish, It Seems, the Call of the Reef Is Music",2005-04-12,article,News,,"['RECORDINGS (AUDIO)', 'Sound', 'Oceans', 'Research', 'Fish and Other Marine Life', 'Reefs']"
Ford Shares Fall Steeply After Forecast,2005-04-12,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'Automobiles', 'Ratings and Rating Systems', 'Finances', 'Biographical Information', 'Credit', 'Stocks and Bonds', 'Company Reports']"
Global Crossing Settles Inquiry,2005-04-12,article,News,,['Bankruptcies']
Negroponte Vows 'Unvarnished Truth' as Intelligence Chief,2005-04-12,article,News,,[]
Punitive tariffs,2005-04-12,article,News,,[]
Democratic Leaders Worry Over Mayoral Race,2005-04-12,article,News,,"['Police Brutality and Misconduct', 'Mayors', 'PUBLIC OPINION', 'Blacks', 'Black People', 'ELECTION ISSUES', 'Elections', 'Police', 'News and News Media']"
Nominee to U.N. Defends Record at Senate Panel,2005-04-12,article,News,,"['Appointments and Executive Changes', 'UNITED STATES FOREIGN SERVICE']"
Central Park Restroom Roof Burns as 3 Hydrants Fail,2005-04-12,article,News,,"['FIRE HYDRANTS', 'HECKSCHER PLAYGROUND (NYC)', 'Parks and Other Recreation Areas', 'Playgrounds', 'BATHROOMS', 'Fires and Firefighters']"
A Slap in the Face,2005-04-12,article,Op-Ed,,"['PUBLIC OPINION', 'Freedom of the Press', 'News and News Media']"
Has Nuclear Power's Time Come?,2005-04-12,article,Letter,,[]
Microsoft Suits Accuse 8 of Selling Fake Software,2005-04-12,article,News,,"['COMPUTER SOFTWARE', 'Suits and Litigation', 'Computers and the Internet']"
Rapper's Visit to Nail Salon Leads to Fight and Day in Court,2005-04-12,article,News,,"['Music', 'Nails (Body Part)', 'Beauty Salons', 'Assaults']"
"Paid Notice: Deaths   LURIA, GLADYS",2005-04-12,article,Paid Death Notice,,[]
U.S. Indicts 3 Men for Plot Against Financial Targets,2005-04-12,article,News,,[]
"In Africa, church carves its own distinctive path",2005-04-12,article,News,,[]
Can Shortcuts Be a Force for Thrift?,2005-04-12,article,News,,"['United States Economy', 'Wages and Salaries', 'Social Security (US)', 'Pensions and Retirement Plans', 'Banks and Banking']"
Life on hold for Sri Lankan tsunami victims,2005-04-12,article,News,,[]
Tea and Toast and a Danger That Can Be Hard to Spot,2005-04-12,article,News,,[]
"At retreat for Asean, unease over Myanmar",2005-04-12,article,News,,[]
"Paid Notice: Deaths   MASRI, SALEH",2005-04-12,article,Paid Death Notice,,[]
"Paid Notice: Deaths   HAUPTMAN, PHILIP JONATHAN",2005-04-12,article,Paid Death Notice,,[]
Infant Care: Drinks Before Nursing? No Need,2005-04-12,article,News,,"['Nursing of Infants', 'Research', 'ALCOHOLIC BEVERAGES']"
"Wakefield Knows Disappointment, and He Likes Victory Better",2005-04-12,article,News,,"['Baseball', 'Playoff Games']"
Columbia Revamps Process for Students' Grievances,2005-04-12,article,News,,"['RECORDINGS (VIDEO)', 'JEWS', 'ANTI-SEMITISM', 'Colleges and Universities', 'OMBUDSMEN', 'Teachers and School Employees', 'News and News Media']"
"Paid Notice: Deaths   ROSENBERG, RUTH",2005-04-12,article,Paid Death Notice,,[]
Religion in the Pharmacy,2005-04-12,article,Letter,,[]
New York and New Jersey,2005-04-12,article,News,,[]
World Briefing | Asia: India: Dam Kills Hindu Pilgrims,2005-04-12,article,News,,"['Accidents and Safety', 'Hinduism', 'DAMS AND DIKES']"
AOL seeks more Web users with a radio tie-up,2005-04-12,article,News,,[]
"Paid Notice: Deaths   HALLENBECK, ELEANOR C.",2005-04-12,article,Paid Death Notice,,[]
Visa Job Is Said to Go to Shepardson Stern,2005-04-12,article,News,,['ADVERTISING']
"Paid Notice: Deaths   SEBBA, SAMUEL",2005-04-12,article,Paid Death Notice,,[]
A Double Bill of Loves and the Inevitable Losses,2005-04-12,article,Review,,"['Reviews', 'Theater']"
"Paid Notice: Deaths   ROSE, HAROLD J., DDS",2005-04-12,article,Paid Death Notice,,[]
Candidacy Is Weighed,2005-04-12,article,News,,[]
The Claim: Crossing Your Legs Causes Varicose Veins,2005-04-12,article,News,,"['Legs', 'Varicose Veins', 'Medicine and Health', 'Research']"
Editors' Note; About Fashion,2005-04-12,article,Editors' Note,,[]
A View That Changes With Age,2005-04-12,article,News,,"['PUBLIC OPINION', 'Social Security (US)']"
Metro Briefing | New York: Manhattan: Man Sentenced In Stabbing,2005-04-12,article,News,,"['Murders and Attempted Murders', 'Domestic Violence', 'Sentences (Criminal)']"
Op-Ed's New Look,2005-04-12,article,Letter,,[]
"Paid Notice: Deaths   DAVIS, HOWARD",2005-04-12,article,Paid Death Notice,,[]
Apparel factories in Saipan are threatened by end of quotas,2005-04-12,article,News,,[]
Ex-Chief of A.I.G. toRefuse to Answer Queries,2005-04-12,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Insurance', 'Securities and Commodities Violations', 'Ethics']"
A range of Russian theater takes stage in Moscow,2005-04-12,article,News,,[]
M.T.A. Official Who Was Fired Is Given Chance to Clear Name,2005-04-12,article,News,,"['Suspensions, Dismissals and Resignations', 'Whistle-Blowers', 'Suits and Litigation', 'Ethics', 'Transit Systems', 'Railroads']"
Lessons from Rwanda,2005-04-12,article,News,,[]
"Paid Notice: Deaths   MALFITANI, NICHOLAS",2005-04-12,article,Paid Death Notice,,[]
Martínez Hears It From Fans,2005-04-12,article,News,,"['Baseball', 'Shea Stadium (NYC)']"
When elephants quarrel,2005-04-12,article,News,,[]
Armored car dealers stalk a booming market,2005-04-12,article,News,,[]
People and Accounts of Note,2005-04-12,article,News,,[]
Corrections,2005-04-12,article,Correction,,"['Royal Family', 'Biographical Information', 'Correction Stories']"
He Learned to Let Go of His Worldly Baggage,2005-04-12,article,News,,['Travel and Vacations']
The Modernist vs. the Mystics,2005-04-12,article,Review,,"['Reviews', 'Art']"
"NCR, A MAKER OF A.T.M.'S, RAISES PROFIT ESTIMATES",2005-04-12,article,News,,[]
World Briefing | Africa: South Africa: Protesting In Pajamas,2005-04-12,article,News,,"['LABOR', 'Fringe Benefits', 'Nursing and Nurses', 'Finances', 'Uniforms', 'Medicine and Health', 'Demonstrations and Riots']"
A New Attack on Women's Sports,2005-04-12,article,Editorial,,"['Editorials', 'College Athletics', 'Finances', 'Women', 'Athletics and Sports', 'Budgets and Budgeting']"
Butterflies on Your Radar Screen,2005-04-12,article,News,,"['Space', 'Snakes', 'RED TIDE', 'SAXITOXINS', 'Insects', 'PLUTO (PLANET)', 'Planets', 'Genetics and Heredity', 'SEDNA (PLANETOID)', 'NEWTS', 'Radar', 'Research', 'SHELLFISH', 'ALGAE', 'Clams', 'Butterflies and Moths', 'Fish and Other Marine Life']"
CharterMac Restates Earnings for 2004,2005-04-12,article,News,,"['Real Estate', 'Company Reports']"
Japan current account surplus retains resilience,2005-04-12,article,News,,[]
"Paid Notice: Deaths   LEVINE, JEAN",2005-04-12,article,Paid Death Notice,,[]
Corrections,2005-04-12,article,Correction,,"['Private and Sectarian Schools', 'Education and Schools']"
Groups That Clashed in the Campaign Are Facing Off Again,2005-04-12,article,News,,"['Social Security (US)', 'Pensions and Retirement Plans', 'Lobbying and Lobbyists', 'Retirement']"
"Paid Notice: Deaths   GOLDSMITH, BRIAN M.",2005-04-12,article,Paid Death Notice,,[]
In toe shoes and pregnant,2005-04-12,article,News,,[]
World Briefings,2005-04-12,article,News,,[]
Standoff Ends in Surrender in New Jersey; Hostages Safe,2005-04-12,article,News,,"['Hostages', 'Child Abuse and Neglect', 'Kidnapping']"
Halliburton Unit's Work in Iraq Is Called 'Poor',2005-04-12,article,News,,"['United States International Relations', 'Oil (Petroleum) and Gasoline', 'UNITED STATES ARMAMENT AND DEFENSE']"
Madison Avenue Replicates Old Game Shows for TV Advertising,2005-04-12,article,News,,"['ADVERTISING', 'ADVERTISING AND MARKETING', 'Television']"
GOODYEAR SECURES LOWER-INTEREST LOANS AND CREDIT LINES,2005-04-12,article,News,,[]
Metro Briefing | New York: Middletown: Mayor Resigns After Misdemeanor Convictions,2005-04-12,article,News,,"['Mayors', 'Ethics', 'Decisions and Verdicts']"
World Briefing | Asia: Afghanistan: 8 Guilty Of Taking Public Funds,2005-04-12,article,News,,"['Embezzlement', 'Politics and Government', 'Pilgrimages', 'Ethics', 'Islam', 'Decisions and Verdicts', 'Government Employees']"
Corrections,2005-04-12,article,Correction,,"['MOTION PICTURES', 'Correction Stories']"
Indictments claim men plotted New York attacks,2005-04-12,article,News,,[]
"Paid Notice: Deaths   WALSH, RICHARD J., JR.",2005-04-12,article,Paid Death Notice,,[]
Strength in Number Crunchers,2005-04-12,article,Editorial,,"['ACCOUNTING AND ACCOUNTANTS', 'Editorials', 'Social Security (US)', 'Medicare', 'Medicine and Health', 'Budgets and Budgeting']"
Letters,2005-04-12,article,News,,[]
Publicis Groupe Creates Public Relations Unit,2005-04-12,article,News,,[]
"With Rings and Then a Rout, It's a Great Day for the Red Sox",2005-04-12,article,News,,['Baseball']
"Paid Notice: Deaths   WARNER, ROBERT C.",2005-04-12,article,Paid Death Notice,,[]
Women Struggle for Parity of the Heart,2005-04-12,article,News,,"['Heart', 'Diet and Nutrition', 'LIFE STYLES', 'Doctors', 'Women', 'Research', 'Tests and Testing', 'Cholesterol']"
The Old Curiosity Mall,2005-04-12,article,Editorial,,"['AMUSEMENT AND THEME PARKS', 'Editorials']"
Issue for Cardinals: Islam as Rival or Partner in Talks,2005-04-12,article,News,,"['Islam', 'Terrorism']"
"Safety: More Child Golfers, More Injuries",2005-04-12,article,News,,"['Accidents and Safety', 'Bicycles and Bicycling', 'Masters Golf Tournament', 'Children and Youth', 'Research', 'Golf']"
Pensions: Big Holes in the Net,2005-04-12,article,News,,"['Stock Options and Purchase Plans', 'Pensions and Retirement Plans', 'Retirement']"
"In Kosovo, on the edge of disaster",2005-04-12,article,News,,[]
Naming Train Station for Pope Brings Mixed Reaction in Rome,2005-04-12,article,News,,"['Names, Organizational', 'Railroads', 'Popes', 'Church-State Relations', 'Stations and Terminals (Passenger)']"
Notes From March Fed Meeting Show Concerns Over Inflation,2005-04-12,article,News,,[]
A Political Dispute Puts a City in the Dark,2005-04-12,article,News,,"['Finances', 'Law and Legislation', 'Electric Light and Power', 'Banks and Banking']"
About These Listings,2005-04-12,article,Editors' Note,,[]
Yale Ending Its Affiliation With a Church,2005-04-12,article,News,,"['Colleges and Universities', 'Religion and Churches', 'Protestant Churches', 'CONGREGATIONAL CHURCH']"
Cycling:Boonen sprints to classic title,2005-04-12,article,News,,[]
Has Nuclear Power's Time Come?,2005-04-12,article,Letter,,[]
U.S. senators turn up heat on nominee for UN post,2005-04-12,article,News,,[]
United States and Europe Still Deadlocked on Jet Subsidies,2005-04-12,article,News,,"['AIRLINES AND AIRPLANES', 'International Trade and World Market', 'Finances', 'Customs (Tariff)', 'Credit']"
Cleanup Plan Advances for Old Reactor at Brookhaven Lab,2005-04-12,article,News,,"['Nuclear Wastes', 'Environment', 'Radiation', 'Electric Light and Power', 'ATOMIC ENERGY']"
'Extreme Textiles' Come of Age,2005-04-12,article,News,,"['FIBERS', 'Textiles', 'Engineering and Engineers']"
"Military Raid in Baghdad Captures 65, Officials Say",2005-04-12,article,News,,"['United States International Relations', 'VIOLENCE', 'Civil War and Guerrilla Warfare', 'Kidnapping', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths   FRIEDRICKS, MARTIN B.",2005-04-12,article,Paid Death Notice,,[]
"Bikinis Invade Ceylon, and Knives Hit the Floor",2005-04-12,article,Review,,"['Reviews', 'Opera']"
