headline,date,doc_type,material_type,section,keywords
Children Fly Free,2001-03-14,article,News,,[]
Hospital Mergers Stumbling As Marriages of Convenience,2001-03-14,article,News,,"['Mergers, Acquisitions and Divestitures', 'COMPANY AND ORGANIZATION PROFILES', 'Medical Schools', 'INDUSTRY PROFILES', 'Doctors', 'Medicine and Health', 'Hospitals']"
Hungry Kids Can't Learn,2001-03-14,article,Letter,,['Education and Schools']
Barricading Ramallah,2001-03-14,article,Editorial,,"['Palestinians', 'Bombs and Explosives', 'Editorials', 'Terrorism']"
QUOTATION OF THE DAY,2001-03-14,article,News,,['QUOTATION OF THE DAY']
There's More to Reading Than Phonics,2001-03-14,article,News,,"['Education and Schools', 'Reading and Writing Skills']"
Technology Briefing,2001-03-14,article,News,,"['Mergers, Acquisitions and Divestitures', 'Computers and the Internet', 'Telephones and Telecommunications', 'Stocks and Bonds']"
Foot-and-Mouth's Harsh Approach,2001-03-14,article,News,,"['Livestock', 'Vaccination and Immunization', 'Livestock Diseases', 'Foot-and-Mouth Disease']"
THE MARKETS: Market Place; Tyco's Deal To Buy CIT Turns Heads,2001-03-14,article,News,,"['Mergers, Acquisitions and Divestitures']"
Corrections,2001-03-14,article,News,,"['Correction Stories', 'Palestinians', 'International Relations', 'United States International Relations']"
A New Deal for Peace in a Land of War,2001-03-14,article,News,,[]
"Paid Notice: Deaths  MCGOWAN, HOWARD B.",2001-03-14,article,Paid Death Notice,,[]
"Under Pressure, Israel Eases Blockade a Bit at West Bank City",2001-03-14,article,News,,['Palestinians']
Article 2001031494186477645 -- No Title,2001-03-14,article,News,,[]
Woolly Indicator,2001-03-14,article,News,,"['Television', 'Ratings and Rating Systems']"
Judge Says Mylan Can Sell Generic Version of Bristol-Myers Drug,2001-03-14,article,News,,"['BUSPIRONE (DRUG)', 'Generic and Brand Name Products', 'Drugs (Pharmaceuticals)', 'Suits and Litigation', 'BUSPAR (DRUG)', 'Law and Legislation', 'Decisions and Verdicts']"
"In Lengthy Closing, Prosecutor Accuses Combs of Deceit and Arrogance",2001-03-14,article,News,,"['Music', 'Murders and Attempted Murders', 'Bribery', 'Firearms']"
Witness Tells Of Plot to Use Misdirection To Hide Bonds,2001-03-14,article,News,,"['Frauds and Swindling', 'Stocks and Bonds', 'Bankruptcies']"
"In the Alps, Reaching the Pinnacle",2001-03-14,article,News,,['Restaurants']
I.B.M. AND ALLTEL PURSUE EUROPEAN SALES,2001-03-14,article,News,,"['Computers and the Internet', 'Banks and Banking']"
National News Briefs,2001-03-14,article,News,,"['States (US)', 'Dancing', 'Suits and Litigation', 'Crime and Criminals']"
"The Menu May Be Long, but It's Well Worth the Read",2001-03-14,article,Review,,"['Reviews', 'Restaurants']"
BUSINESS DIGEST,2001-03-14,article,Summary,,[]
BOLDFACE NAMES,2001-03-14,article,News,,"['MOTION PICTURES', 'Academy Awards (Oscars)', 'Restaurants', 'Television', 'Documentary Films and Programs', 'Awards, Decorations and Honors']"
Death-Penalty Stand,2001-03-14,article,Letter,,['Capital Punishment']
"The Red, White and Blue Plate Special",2001-03-14,article,Review,,"['Reviews', 'Books and Literature']"
The Democratic Vote in Living Color,2001-03-14,article,Op-Ed,,"['Elections', 'Mayors', 'Blacks', 'Black People', 'Minorities (US)', 'Hispanic-Americans', 'ELECTION ISSUES']"
"Five Women Sue MetLife, Charging Bias in Promotions",2001-03-14,article,News,,"['LABOR', 'Insurance', 'Wages and Salaries', 'Hiring and Promotion', 'Suits and Litigation', 'Discrimination', 'Women']"
Arctic Char with Carrots and Honey,2001-03-14,article,News,,"['Cooking and Cookbooks', 'Recipes', 'Food']"
"Paid Notice: Deaths  BAUM, HENRIETTE",2001-03-14,article,Paid Death Notice,,[]
"60% IN POLL FAVOR BUSH, BUT ECONOMY IS MAJOR CONCERN",2001-03-14,article,News,,[]
"Paid Notice: Deaths  BERGER, PHIL",2001-03-14,article,Paid Death Notice,,[]
Multiracial Identification Might Affect Programs,2001-03-14,article,News,,"['Indians, American', 'Minorities (US)', 'Population', 'Blacks', 'Black People', 'Education and Schools', 'Civil Rights', 'Medicine and Health', 'Census']"
CALENDAR,2001-03-14,article,Schedule,,[]
Corrections,2001-03-14,article,Correction,,"['Mergers, Acquisitions and Divestitures', 'Correction Stories', 'Computers and the Internet']"
A Moment of Economic Suspense,2001-03-14,article,Editorial,,"['United States Economy', 'Editorials', 'Stocks and Bonds']"
"Paid Notice: Deaths  LOCKHART, GEORGE",2001-03-14,article,Paid Death Notice,,[]
Peppermint Ice Cream,2001-03-14,article,News,,"['Cooking and Cookbooks', 'Recipes Cooking and Cookbooks', 'Recipes']"
Corrections,2001-03-14,article,Correction,,"['Palestinians', 'Mental Health and Disorders', 'Correction Stories', 'Demonstrations and Riots']"
Vermont Eliminates Clarkson,2001-03-14,article,News,,[]
A new campaign by Alitalia turns to humor and breeziness.,2001-03-14,article,News,,"['AIRLINES AND AIRPLANES', 'ADVERTISING']"
THE BOSS; Calm in Crisis Is in My Blood,2001-03-14,article,News,,"['Biographical Information', 'Computers and the Internet', 'COMPUTER SOFTWARE', 'Biographical Information']"
"Martin Is Home, but Loses",2001-03-14,article,News,,['Basketball']
Egan Takes Church's Issues To Albany,2001-03-14,article,News,,"['Private and Sectarian Schools', 'HEALTH INSURANCE', 'Education and Schools', 'Finances', 'Budgets and Budgeting', 'Birth Control and Family Planning']"
When School Is Held on Snow Days,2001-03-14,article,News,,[]
BULLETIN BOARD,2001-03-14,article,News,,"['Education and Schools', 'Colleges and Universities']"
Pilot Given Wrong Site For Bombs In Kuwait,2001-03-14,article,News,,[]
Rebels in Macedonia's Woods Unsettle Region,2001-03-14,article,News,,[]
"Paid Notice: Deaths  LEOPOLD, EUNICE ROBINSON",2001-03-14,article,Paid Death Notice,,[]
Galliano's Joyful and Juicy Nomads Bring Back That Loving Feeling : Dior:Triumph of Gypsy Romance,2001-03-14,article,News,,[]
FANNIE MAE EXPECTS TO BEAT GROWTH ESTIMATES FOR 2001,2001-03-14,article,News,,"['Mortgages', 'Housing', 'Finances', 'Interest Rates']"
"Paid Notice: Deaths  SHEPHERD, ETTA FINLEY",2001-03-14,article,Paid Death Notice,,[]
NO IMPROVEMENT IN XFL RATINGS,2001-03-14,article,News,,"['Television', 'Ratings and Rating Systems', 'Football']"
"Lionel Tate, Sentenced to Life",2001-03-14,article,Letter,,"['Murders and Attempted Murders', 'Sentences (Criminal)']"
Adelphi's Latest Victory: Finding a Bus,2001-03-14,article,News,,"['NCAA BASKETBALL TOURNAMENT', 'Basketball']"
North Korea Suddenly Cancels Conciliation Talks With South,2001-03-14,article,News,,[]
"Paid Notice: Deaths  NEWMAN, LAURETTE E.",2001-03-14,article,Paid Death Notice,,[]
"Fearing a Link To Japan Woes, Bush Advisers Ponder a Policy",2001-03-14,article,News,,"['United States International Relations', 'United States Economy', 'Currency', 'Finances', 'Politics and Government', 'Credit', 'Real Estate', 'Budgets and Budgeting', 'Economic Conditions and Trends', 'Banks and Banking']"
"Paid Notice: Memorials  MCMAHON, EDWARD",2001-03-14,article,Paid Death Notice,,[]
Giants Hire Assistant Coach,2001-03-14,article,News,,"['Appointments and Executive Changes', 'Coaches and Managers', 'Football']"
THE MARKETS: COMMODITIES,2001-03-14,article,News,,"['Sales', 'United States Economy', 'Copper, Brass and Bronze', 'Prices (Fares, Fees and Rates)', 'Futures and Options Trading', 'Economic Conditions and Trends']"
"Mini-Series, Big Losses",2001-03-14,article,News,,"['Television', 'Ratings and Rating Systems']"
"Paid Notice: Deaths  WEBER, ALICE",2001-03-14,article,Paid Death Notice,,[]
Bozell Closes Offices in Texas,2001-03-14,article,News,,"['ADVERTISING', 'Shutdowns (Institutional)']"
"Paid Notice: Deaths  NEWMAN, MADELON",2001-03-14,article,Paid Death Notice,,[]
"At Iona, an Imposing Ruland Is the Forest, and the Trees",2001-03-14,article,News,,"['NCAA BASKETBALL TOURNAMENT', 'Basketball']"
Taliban Can't Erase Buddha's Presence,2001-03-14,article,Letter,,['Buddhism']
"Paid Notice: Deaths  ESSES, LEO",2001-03-14,article,Paid Death Notice,,[]
India's Top Party Chief Resigns After Tape Hints He Took Bribe,2001-03-14,article,News,,"['ARMS SALES ABROAD', 'Suspensions, Dismissals and Resignations', 'Politics and Government', 'Ethics', 'Bribery', 'News and News Media', 'Computers and the Internet']"
Chunnel's Human Traffic Has a Dream,2001-03-14,article,News,,"['Bridges and Tunnels', 'IMMIGRATION AND REFUGEES', 'Age, Chronological', 'Police']"
Transcript of Joe Drape's Visit to the N.C.A.A. Tournament Forum,2001-03-14,article,News,,[]
Testing of Blood Substitute to Resume,2001-03-14,article,News,,"['Heart', 'OXYGENT (BLOOD SUBSTITUTE)', 'Finances', 'Blood', 'Research', 'Surgery and Surgeons']"
Metro Business Briefing,2001-03-14,article,News,,"['RETAIL STORES AND TRADE', 'Forecasts', 'Layoffs and Job Reductions']"
"The Road to Ruin? Through the Lobby, Sir",2001-03-14,article,Review,,"['Reviews', 'Theater']"
Museveni Declared Winner in Uganda's Presidential Election,2001-03-14,article,News,,[]
Sports of The Times; Recycling Of N.C.A.A. Coaches,2001-03-14,article,News,,"['Coaches and Managers', 'Basketball']"
Article 2001031490281668602 -- No Title,2001-03-14,article,News,,[]
Lowly Short Ribs: Taste to Make a Sirloin Bow,2001-03-14,article,News,,"['Cooking and Cookbooks', 'Recipes']"
BANK MERGER IN BELGIUM,2001-03-14,article,News,,[]
"The Struggles Continue for Safin, Last Year's Wonder",2001-03-14,article,News,,"['Biographical Information', 'Tennis']"
Bear Takes Breather In a Market Rebound,2001-03-14,article,Summary,,[]
Article 2001031494017924716 -- No Title,2001-03-14,article,News,,[]
"Paid Notice: Deaths  MILLER, JACOB DDS.",2001-03-14,article,Paid Death Notice,,[]
People,2001-03-14,article,News,,"['Appointments and Executive Changes', 'ADVERTISING', 'Biographical Information', 'Hiring and Promotion']"
"As the Disease Marches On, Britain Dooms More Animals",2001-03-14,article,News,,"['Politics and Government', 'AGRICULTURE', 'LABOR']"
"Paid Notice: Deaths  KERN, MARY GRIFFIN",2001-03-14,article,Paid Death Notice,,[]
Employees Accuse Zale Jewelry Chain Of Sex Harassment,2001-03-14,article,News,,"['LABOR', 'Suits and Litigation', 'Women', 'Sexual Harassment', 'RETAIL STORES AND TRADE']"
Reconnecting With the Spirit Of a Departed Poet; An Anthology and Conferences Celebrate James Merrill's Work,2001-03-14,article,News,,"['Poetry and Poets', 'Books and Literature']"
"Paid Notice: Deaths  HENNESSY, RAYMOND J.",2001-03-14,article,Paid Death Notice,,[]
THE CHEF,2001-03-14,article,Series,,"['Surveys and Series', 'Cooking and Cookbooks', 'Recipes']"
A Bill to Wall Off Medicare Revenue Fails,2001-03-14,article,News,,"['Taxation', 'Finances', 'Medicare', 'Medicine and Health', 'Law and Legislation', 'Budgets and Budgeting']"
Delta Air Lines Now Expects to Post Loss for the Current Quarter,2001-03-14,article,News,,"['AIRLINES AND AIRPLANES', 'Finances']"
De La Hoya Trusts New Trainer,2001-03-14,article,News,,['Boxing']
Article 2001031490168373383 -- No Title,2001-03-14,article,News,,[]
"Deserted by His G.O.P., Nassau Executive Won't Run Again",2001-03-14,article,News,,"['PUBLIC OPINION', 'Finances', 'COUNTY EXECUTIVES', 'Budgets and Budgeting', 'Elections']"
THE MARKETS: CURRENCIES,2001-03-14,article,News,,"['Currency', 'Prices (Fares, Fees and Rates)', 'Interest Rates', 'Credit', 'Economic Conditions and Trends']"
Accounts,2001-03-14,article,News,,"['ADVERTISING', 'ACCOUNT CHANGES']"
INDONESIAN GAS SHUTDOWN,2001-03-14,article,News,,"['Gas (Fuel)', 'ARMAMENT, DEFENSE AND MILITARY FORCES', 'International Trade and World Market', 'Shutdowns (Institutional)', 'Politics and Government', 'INDEPENDENCE MOVEMENTS AND SECESSION', 'Civil War and Guerrilla Warfare']"
Transportation Chief Supports Fees to Ease Airport Crowding,2001-03-14,article,News,,"['AIRLINES AND AIRPLANES', 'AIRPORTS', 'Delays (Transportation)', 'AIR TRAFFIC CONTROL', 'Regulation and Deregulation of Industry']"
"A Weak Link, But You Still Want to Cheer",2001-03-14,article,Review,,"['MOTION PICTURES', 'Reviews', 'Space', 'Apollo Project']"
"Paid Notice: Deaths  GOTTFRIED, VERA G.",2001-03-14,article,Paid Death Notice,,[]
Credit Suisse Says Profit Was Up 11% Last Year,2001-03-14,article,News,,['Company Reports']
McCall Criticizes Pataki's Plan on Toxic Cleanup as Risky,2001-03-14,article,News,,"['Hazardous and Toxic Substances', 'Environment']"
"Funny Name, Versatile Vegetable",2001-03-14,article,News,,"['JERUSALEM ARTICHOKES', 'Cooking and Cookbooks', 'Recipes']"
CABLE AND WIRELESS CUTS JOBS,2001-03-14,article,News,,"['LABOR', 'Finances', 'Prices (Fares, Fees and Rates)', 'Layoffs and Job Reductions', 'Computers and the Internet']"
OFF THE MENU,2001-03-14,article,Review,,['Restaurants']
CANON'S SHARES SURGE,2001-03-14,article,News,,"['Sales', 'Cameras', 'Finances', 'Photography']"
WORLD BRIEFING,2001-03-14,article,News,,[]
Our Towns; No Comfort In Words For Victim Of Abuse,2001-03-14,article,News,,"['Sex Crimes', 'Children and Youth', 'Priests', 'Suits and Litigation']"
"As China Trims Health Care, the Rural Poor Suffer",2001-03-14,article,News,,"['Finances', 'Prices (Fares, Fees and Rates)', 'Tuberculosis', 'Economic Conditions and Trends', 'Rural Areas', 'Social Conditions and Trends', 'Education and Schools', 'GEOGRAPHIC PROFILES', 'Doctors', 'Medicine and Health', 'Hospitals', 'Budgets and Budgeting', 'Infant Mortality']"
HYUNDAI TO SELL SHARES,2001-03-14,article,News,,['Finances']
"Paid Notice: Deaths  MILLER, JACK",2001-03-14,article,Paid Death Notice,,[]
How Bill in Senate Would Add Hurdles To Erasing of Debt,2001-03-14,article,News,,"['CONSUMER CREDIT', 'Credit and Money Cards', 'Consumer Protection', 'Law and Legislation', 'Consumer Behavior', 'Bankruptcies']"
MAIL-WELL SAYS QUARTERLY PROFIT WILL MISS FORECAST,2001-03-14,article,News,,"['LABOR', 'Shutdowns (Institutional)', 'Printing and Allied Trades', 'Finances', 'FACTORIES AND INDUSTRIAL PLANTS', 'Layoffs and Job Reductions']"
Riding Military Craft,2001-03-14,article,Letter,,"['Ships and Shipping', 'NAVIES', 'AIRLINES AND AIRPLANES', 'Military Aircraft', 'Submarines', 'GREENEVILLE (SUBMARINE)', 'UNITED STATES ARMAMENT AND DEFENSE']"
The Famous Catch a Break In Pity City,2001-03-14,article,News,,"['Music', 'Murders and Attempted Murders', 'Bribery', 'Firearms']"
Baghdad Journal; Uncle Sam's Embassy Sitter (and Lightning Rod),2001-03-14,article,News,,"['United States International Relations', 'UNITED STATES FOREIGN SERVICE', 'Foreign Service', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths  GREENBERG, MAE (NEE STRAUSS)",2001-03-14,article,Paid Death Notice,,[]
"Phil Berger, 58, Sportswriter and Author",2001-03-14,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Make Russia a Better Neighbor,2001-03-14,article,Op-Ed,,"['International Relations', 'Credit', 'Economic Conditions and Trends']"
"Paid Notice: Memorials  BATTAGLIA, AUGUST J.",2001-03-14,article,Paid Death Notice,,[]
Police Say Student Brought Bomb to School,2001-03-14,article,News,,"['Bombs and Explosives', 'Education and Schools']"
London's New Wave Caters to Individual,2001-03-14,article,News,,[]
Corrections,2001-03-14,article,Correction,,"['Correction Stories', 'Food']"
"Paid Notice: Deaths  STARKMAN, JEFFREY",2001-03-14,article,Paid Death Notice,,[]
BRAZIL'S INDUSTRIAL OUTPUT IS UP,2001-03-14,article,News,,"['Economic Conditions and Trends', 'Production']"
"Paid Notice: Deaths  FELDMAN, ADELE",2001-03-14,article,Paid Death Notice,,[]
Brazil Postpones Its Beef Dreams,2001-03-14,article,News,,"['Livestock', 'International Trade and World Market', 'Meat', 'Livestock Diseases', 'Foot-and-Mouth Disease']"
Broiled Maple-Glazed Sausage,2001-03-14,article,News,,"['Cooking and Cookbooks', 'Recipes']"
Harrington Steps Into Spotlight For Knicks,2001-03-14,article,News,,['Basketball']
INSIDE,2001-03-14,article,Summary,,[]
"Paid Notice: Deaths  LEBER, LUCIA (NEE SCHWADRON)",2001-03-14,article,Paid Death Notice,,[]
Corrections,2001-03-14,article,Correction,,"['Murders and Attempted Murders', 'Sentences (Criminal)', 'Children and Youth', 'Correction Stories']"
"Cooks, Start Your Woks",2001-03-14,article,News,,"['Cooking and Cookbooks', 'Recipes']"
Images of Unspeakable Horror Stir Voices to Debate,2001-03-14,article,News,,"['Concentration Camps', 'Photography', 'Nazi Policies Toward Jews and Minorities']"
Corrections,2001-03-14,article,Correction,,"['United States International Relations', 'JEWS', 'Palestinians', 'Correction Stories', 'Islam']"
Two Comptroller Candidates Try to Make No. 3 Job Visible,2001-03-14,article,News,,"['Elections', 'COMPTROLLERS']"
Terrorism Trial May Keep to Narrower Focus,2001-03-14,article,News,,"['Bombs and Explosives', 'TWO THOUSAND (YEAR)', 'Terrorism']"
New Foot-and-Mouth Cases Prompt Britain to Intensify Slaughter,2001-03-14,article,News,,[]
COMPANY BRIEFS,2001-03-14,article,News,,[]
"Syria, Despite Criticism, Seems Likely to Win Security Council Seat",2001-03-14,article,News,,['United States International Relations']
"Bush, in Reversal, Won't Seek Cut In Emissions of Carbon Dioxide",2001-03-14,article,News,,"['Energy and Power', 'SULFUR DIOXIDE', 'ELECTION ISSUES', 'Prices (Fares, Fees and Rates)', 'FACTORIES AND INDUSTRIAL PLANTS', 'NITROGEN OXIDE', 'Carbon Dioxide', 'Weather', 'Shortages', 'Greenhouse Effect', 'Lobbying and Lobbyists', 'Electric Light and Power', 'Air Pollution', 'Mercury (Metal)']"
Corrections,2001-03-14,article,Correction,,"['Frauds and Swindling', 'Money Laundering', 'Stocks and Bonds']"
Yugoslavia's Troops Return to Zone Bordering Kosovo,2001-03-14,article,News,,"['United States International Relations', 'ARMAMENT, DEFENSE AND MILITARY FORCES', 'Police', 'Accidents and Safety']"
The Boss: Calm in Crisis Is in My Blood,2001-03-14,article,News,,"['Age, Chronological', 'Awards, Decorations and Honors', 'Baseball', 'Debating']"
NEWS SUMMARY,2001-03-14,article,Summary,,[]
"Morton Downey Jr., 67, Combative TV Host",2001-03-14,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
TRANSACTIONS,2001-03-14,article,List,,[]
"Paid Notice: Deaths  KAPLAN, JULIUS",2001-03-14,article,Paid Death Notice,,[]
"A Chicken, Not a Snake, Tempts in New Eden",2001-03-14,article,News,,['Food']
Housing Group Seeks Lower-Cost Rentals,2001-03-14,article,News,,"['Housing', 'Renting and Leasing']"
Metro Business Briefing; NEW JERSEY VACANCIES RISING,2001-03-14,article,News,,['RETAIL STORES AND TRADE']
METRO BRIEFING,2001-03-14,article,News,,[]
"Edward T. Tait; Federal Official, 80",2001-03-14,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
"Paid Notice: Deaths  SHAPIRO (SACKOWITZ), BARBARA",2001-03-14,article,Paid Death Notice,,[]
"Paid Notice: Deaths  SCOTT, JOHN G.",2001-03-14,article,Paid Death Notice,,[]
"Lionel Tate, Sentenced to Life",2001-03-14,article,Letter,,"['Murders and Attempted Murders', 'Sentences (Criminal)', 'Children and Youth']"
"Lionel Tate, Sentenced to Life",2001-03-14,article,Letter,,"['Murders and Attempted Murders', 'Sentences (Criminal)', 'Children and Youth']"
Vivid Detail Of Bombing Highlights Terror Trial,2001-03-14,article,News,,"['United States International Relations', 'Bombs and Explosives', 'UNITED STATES FOREIGN SERVICE', 'Terrorism']"
No More Mr. Nice Guy,2001-03-14,article,News,,"['Television', 'Biographical Information']"
Hot Spiced Apples,2001-03-14,article,News,,"['Cooking and Cookbooks', 'Recipes']"
Metro Business Briefing; PAPA JOHN'S OPENS IN HARLEM,2001-03-14,article,News,,['Restaurants']
Retail Sales Declined 0.2% In February,2001-03-14,article,News,,"['Sales', 'RETAIL STORES AND TRADE']"
"Dow Closes Below 10,000 on Fears of Global Slowdown",2001-03-14,article,News,,[]
Yeshiva U. President to Quit After More Than 25 Years,2001-03-14,article,News,,"['Suspensions, Dismissals and Resignations', 'Colleges and Universities']"
A Stressed-Out Cop With a Comic Edge,2001-03-14,article,Review,,"['Reviews', 'Television']"
"Paid Notice: Deaths  LUDLUM, ROBERT",2001-03-14,article,Paid Death Notice,,[]
Cards' Ankiel Gets Back Into Strike Zone,2001-03-14,article,News,,['Baseball']
Paper Curtails Suburb Effort In Philadelphia,2001-03-14,article,News,,['Newspapers']
"Paid Notice: Deaths  ROSENTHAL, HILDA",2001-03-14,article,Paid Death Notice,,[]
Empty Billboards Are a Sign of the Times,2001-03-14,article,News,,"['ADVERTISING', 'Renting and Leasing', 'Prices (Fares, Fees and Rates)', 'Outdoor Advertising']"
Corrections,2001-03-14,article,Correction,,"['Minorities (US)', 'Population', 'Correction Stories', 'Hispanic-Americans', 'Census']"
Editors' Note,2001-03-14,article,Editors' Note,,"['Appointments and Executive Changes', 'United States International Relations', 'Correction Stories']"
"Lionel Tate, Sentenced to Life",2001-03-14,article,Letter,,"['Murders and Attempted Murders', 'Children and Youth']"
Footlights,2001-03-14,article,News,,"['JERUSALEM PRIZE', 'Books and Literature', 'Art']"
From D.C. to New York: Are We There Yet?,2001-03-14,article,Letter,,"['AIRLINES AND AIRPLANES', 'High-Speed Rail Projects', 'Railroads']"
Cupid Sneaks Aboard Commuter Express,2001-03-14,article,News,,"['LABOR', 'Dating (Social)', 'Commuting']"
Addenda: 2 Acquisitions Are Announced,2001-03-14,article,News,,"['Mergers, Acquisitions and Divestitures', 'ADVERTISING', 'MARKETING AND MERCHANDISING', 'Telephones and Telecommunications']"
"Robert T. Howard; Former TV Network President, 73",2001-03-14,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
CLUB MED PROFIT WARNING,2001-03-14,article,News,,"['Sales', 'Finances', 'Travel and Vacations']"
UCONN PLAYER GETS EQUIVALENT OF PROBATION,2001-03-14,article,News,,[]
Enis Signs With Browns,2001-03-14,article,News,,['Football']
NOVELL NAMES NEW CHIEF EXECUTIVE,2001-03-14,article,News,,"['Appointments and Executive Changes', 'Biographical Information']"
"Paid Notice: Deaths  SLOAN, DAVID",2001-03-14,article,Paid Death Notice,,[]
Just Steps to the Stair Machine: How Guilt Rages as Dust Collects,2001-03-14,article,News,,"['LABOR', 'Exercise']"
"Paid Notice: Deaths  MARTON, SARA",2001-03-14,article,Paid Death Notice,,[]
"Paid Notice: Deaths  FISHER, EDITH",2001-03-14,article,Paid Death Notice,,[]
Hevesi Ordered to Return Campaign Contributions,2001-03-14,article,News,,"['Mayors', 'Finances', 'Ethics', 'Elections']"
The Democratic Vote in Living Color,2001-03-14,article,News,,"['Elections', 'JEWS', 'Mayors', 'Blacks', 'Black People']"
2 Acquisitions Are Announced,2001-03-14,article,News,,"['Mergers, Acquisitions and Divestitures', 'ADVERTISING']"
Article 2001031490365983135 -- No Title,2001-03-14,article,News,,[]
Reckonings; After the Fall,2001-03-14,article,Op-Ed,,"['Recession and Depression', 'Taxation', 'United States Economy', 'Interest Rates', 'Credit', 'Stocks and Bonds']"
"Paid Notice: Deaths  GOLDSCHEIN, DAVID",2001-03-14,article,Paid Death Notice,,[]
Devils Elevate Their Game to Dominate Colorado,2001-03-14,article,News,,['Basketball']
"In New York, Promise Fulfilled",2001-03-14,article,Review,,"['Reviews', 'Restaurants']"
Coach Brings Passion and Intensity to Tar Heels,2001-03-14,article,News,,"['Coaches and Managers', 'Biographical Information', 'Basketball']"
World Business Briefing,2001-03-14,article,News,,"['Telephones and Telecommunications', 'Stocks and Bonds', 'Forecasts', 'Weather']"
"Paid Notice: Deaths  ROSEMAN, AL",2001-03-14,article,Paid Death Notice,,[]
"Divided, an Airline Stumbles",2001-03-14,article,News,,"['AIRLINES AND AIRPLANES', 'LABOR', 'Pilots', 'COMPANY AND ORGANIZATION PROFILES', 'EMPLOYEE OWNED COMPANIES', 'SLOWDOWNS AND JOB ACTIONS', 'Delays (Transportation)']"
Bronx Prep Reels as a Teacher Quits,2001-03-14,article,Series,,"['Suspensions, Dismissals and Resignations', 'Charter Schools', 'Surveys and Series', 'Education and Schools']"
CISCO CHIEF SAYS OUTLOOK IS GRIM,2001-03-14,article,News,,"['Sales', 'Computers and the Internet']"
G.E. SAYS PROFITS WILL INCREASE AT LEAST 10% THIS YEAR,2001-03-14,article,News,,['Finances']
Exploring Remedies in Rural China,2001-03-14,article,News,,"['Social Conditions and Trends', 'Prices (Fares, Fees and Rates)', 'Doctors', 'Women', 'Credit', 'Medicine and Health', 'Economic Conditions and Trends', 'Rural Areas']"
LOW-INCOME WEB SURFERS PROLIFERATE,2001-03-14,article,News,,"['Income', 'Computers and the Internet']"
Good Housing for All,2001-03-14,article,Letter,,"['Housing', 'UNITED STATES ARMAMENT AND DEFENSE']"
Commercial Real Estate; East Harlem Is on Verge Of Joining Retail Revival,2001-03-14,article,News,,['Area Planning and Renewal']
"Robert Ludlum, Best-Selling Suspense Novelist, Dies at 73",2001-03-14,article,Obituary; Biography,,"['Biographical Information', 'Books and Literature', 'Deaths (Obituaries)']"
Navy Pilot In Fatal Sortie Had Approval From Ground,2001-03-14,article,News,,"['Accidents and Safety', 'NAVIES', 'AIRLINES AND AIRPLANES', 'Bombs and Explosives', 'Military Aircraft', 'UNITED STATES ARMAMENT AND DEFENSE']"
Bid to Raise Driving Age Is Roiling Rural Georgia,2001-03-14,article,News,,"['Accidents and Safety', 'Age, Chronological', 'Roads and Traffic', 'Children and Youth', 'Law and Legislation', 'Rural Areas', 'Drivers Licenses']"
Sauvignon Blanc By Any Other Name,2001-03-14,article,News,,"['Wines', 'ALCOHOLIC BEVERAGES']"
"Japan Airlines Plans to Cut 4,200 Workers",2001-03-14,article,News,,"['AIRLINES AND AIRPLANES', 'LABOR', 'Finances', 'Layoffs and Job Reductions']"
Man Settles With U.S. in Wrongful Arrest Suit,2001-03-14,article,News,,"['MISTAKEN IDENTITY', 'Suits and Litigation', 'False Arrests, Convictions and Imprisonments', 'Firearms']"
Mavericks' Howard Has Smile of Success,2001-03-14,article,News,,"['Trades (Sports)', 'Basketball']"
Editorial Observer; The Pleasures and Peril of Stanford Basketball,2001-03-14,article,Editorial,,"['NCAA BASKETBALL TOURNAMENT', 'Colleges and Universities', 'Research', 'Basketball']"
Right Man at Harvard,2001-03-14,article,Letter,,['Appointments and Executive Changes']
"Paid Notice: Deaths  MATHAI, DR. THOMAS, 65 & WIFE VALSA",2001-03-14,article,Paid Death Notice,,[]
Embryos and Research,2001-03-14,article,Letter,,"['Stem Cells', 'ABORTION', 'Fetal Tissue', 'Ethics', ""Parkinson's Disease"", 'Research']"
The Truth Behind the Feel-Good Labels,2001-03-14,article,News,,"['Containers and Packaging', 'Labeling and Labels', 'Food']"
"Paid Notice: Deaths  GALLAGHER, WILLIAM F.",2001-03-14,article,Paid Death Notice,,[]
The Bear Takes a Breather As All Major Gauges Rise,2001-03-14,article,News,,[]
The Meal That Powered New England,2001-03-14,article,News,,['Cooking and Cookbooks']
U.S. Bans EU Animal Imports Over Foot-and-Mouth Disease : France Confirms Livestock Infection,2001-03-14,article,News,,[]
"Paid Notice: Deaths  MCCRANN, MICHAEL",2001-03-14,article,Paid Death Notice,,[]
It's Westwood Redux in London '80s Time Warp,2001-03-14,article,News,,[]
Newcomer Adds Pizzazz to Charm of Old Favorite Retail Haunts : A Secret Shopping Rendezvous,2001-03-14,article,News,,[]
"Aid on Track To Religious Charities, Official Says",2001-03-14,article,News,,"['Social Conditions and Trends', 'JEWS', 'Philanthropy', 'Religion and Churches', 'Church-State Relations']"
