headline,date,doc_type,material_type,section,keywords
Falls Among the Elderly,2008-11-15,article,Letter,,"['Elderly', 'Falls']"
"Election’s Over, So What’s Next for the Cable News Channels?",2008-11-15,article,News,,"['Presidential Election of 2008', 'Television', 'News and News Media']"
Catholics and Politics,2008-11-15,article,Letter,,"['Christians and Christianity', 'ABORTION']"
Democracy and Ukraine,2008-11-15,article,Letter,,"['Legislatures and Parliaments', 'Politics and Government', 'Economic Conditions and Trends']"
Gillian Laub and Tahl Raz,2008-11-15,article,News,,['Weddings and Engagements']
Tania Wahlstedt and Ian Schrager,2008-11-15,article,News,,['Weddings and Engagements']
"Meredith Chapin, Chip Hamner",2008-11-15,article,News,,['Weddings and Engagements']
"Lisa Todorovich, Rick Porter",2008-11-15,article,News,,['Weddings and Engagements']
"Monica Felkel, Brian Goldstein",2008-11-15,article,News,,['Weddings and Engagements']
"Rhonda Weiner, Marc Zelanko",2008-11-15,article,News,,['Weddings and Engagements']
"Kathryn O’Donnell, Benedict Schlatter",2008-11-15,article,News,,['Weddings and Engagements']
"Lauren Cavallito, Joshua Lippman",2008-11-15,article,News,,['Weddings and Engagements']
"Catherine Casteel, Peter Olasky",2008-11-15,article,News,,['Weddings and Engagements']
"Michael Pellegrino, John Stansell",2008-11-15,article,News,,['Weddings and Engagements']
"Jessica Bassik, James Kessler",2008-11-15,article,News,,['Weddings and Engagements']
"Linsey Snyder, Jeremy Wachalter",2008-11-15,article,News,,['Weddings and Engagements']
"Marite Anez, Kevin Ashley",2008-11-15,article,News,,['Weddings and Engagements']
"Sarah Roland, Michael Geffroy",2008-11-15,article,News,,['Weddings and Engagements']
"Rebecca Brogan, Tyler Morse",2008-11-15,article,News,,['Weddings and Engagements']
"Alison Taylor, Ryan Enis",2008-11-15,article,News,,['Weddings and Engagements']
Golf Hopes to Find Its Place in Weekend of Wall-to-Wall Football,2008-11-15,article,News,,"['Golf', 'Hedge Funds', 'Television']"
Amy Park and Charles Chang,2008-11-15,article,News,,['Weddings and Engagements']
"Laura Young, Tino Santini",2008-11-15,article,News,,['Weddings and Engagements']
"Leah Crump, David Gorman",2008-11-15,article,News,,['Weddings and Engagements']
"Anne Greenberger, Philip Silverman",2008-11-15,article,News,,['Weddings and Engagements']
"Jennifer Deutsch, Adam Rifkin",2008-11-15,article,News,,['Weddings and Engagements']
"Michelle Billig, David Patron",2008-11-15,article,News,,['Weddings and Engagements']
"Alison Gerson, Andrew Sidrane",2008-11-15,article,News,,['Weddings and Engagements']
"Rebecca Lippiner, Scott Cohn",2008-11-15,article,News,,['Weddings and Engagements']
Helen Foster and Eric McKay,2008-11-15,article,News,,['Weddings and Engagements']
What Has Driven Women Out of Computer Science?,2008-11-15,article,News,,"['Women', 'Computers and the Internet', 'Engineering and Engineers', 'Colleges and Universities']"
"Daphne Sashin, Etan Horowitz",2008-11-15,article,News,,['Weddings and Engagements']
"Amy Averbook, Jonathan Karnilow",2008-11-15,article,News,,['Weddings and Engagements']
Praveen Singh and Sujay Parikh,2008-11-15,article,News,,['Weddings and Engagements']
"Dana von Louda, Jacob Gordon",2008-11-15,article,News,,['Weddings and Engagements']
"Anne-Cecilie Engell, Rob Speyer",2008-11-15,article,News,,['Weddings and Engagements']
"Emily Lawson, Tom Amis",2008-11-15,article,News,,['Weddings and Engagements']
"Maureen Farrell, Scott Herzog",2008-11-15,article,News,,['Weddings and Engagements']
"Leigh Trani, Matthew Wurst",2008-11-15,article,News,,['Weddings and Engagements']
Online Age Verification for Children Brings Privacy Worries,2008-11-15,article,News,,"['ADVERTISING AND MARKETING', 'Age, Chronological', 'Children and Youth', 'Social Networking (Internet)', 'Privacy', 'Computers and the Internet', 'Computer Security']"
The Wrong Message in a Bottle,2008-11-15,article,Op-Ed,,"['Third World and Developing Countries', 'Nonprofit Organizations', 'Drugs (Pharmaceuticals)', 'Medicine and Health', 'Counterfeit Merchandise']"
Vows | Gillian Laub and Tahl Raz,2008-11-15,multimedia,Slideshow,,['Weddings and Engagements']
"Unaffordable, Unsustainable",2008-11-15,article,Editorial,,"['Housing', 'Mortgages', 'Philanthropy']"
Back to the Future,2008-11-15,article,Op-Ed,,"['Minorities (US)', 'Conservatism (US Politics)', 'Voting and Voters']"
"The Prevent Defense, and the Prevent Offense",2008-11-15,article,News,,[]
"Many Teams Off to Fast Start at Olympiad, but Not the U.S.",2008-11-15,article,News,,[]
Hillary for Secretary?,2008-11-15,article,Op-Ed,,"['International Relations', 'Appointments and Executive Changes', 'United States Politics and Government']"
Teacher Tenure: A Battle in the Capital,2008-11-15,article,Letter,,"['Education and Schools', 'Teachers and School Employees', 'Principals (School)', 'Tenure']"
Depression Economics,2008-11-15,article,News,,[]
Z.I.R.P.,2008-11-15,article,News,,[]
Coalition Troops Kill 10 Militants in Afghanistan,2008-11-15,article,News,,"['UNITED STATES ARMAMENT AND DEFENSE', 'Afghanistan War (2001- )']"
Runner Dies After Race,2008-11-15,article,Brief,,['New York City Marathon']
Obama Tourism,2008-11-15,article,News,,[]
A Respectful Blend of New and Old,2008-11-15,multimedia,Slideshow,,['ARCHITECTURE']
No Women With ‘Big Ideas’? What’s the Big Idea?,2008-11-15,article,News,,[]
Health Care for All,2008-11-15,article,Letter,,"['Hospitals', 'Medicine and Health', 'IMMIGRATION AND REFUGEES', 'Health Insurance and Managed Care']"
Obama Delivers First Democratic Video Address,2008-11-15,article,News,,[]
No-Hype Review: Nnamdi Asomugha and Debunking the Single-Issue Theory,2008-11-15,article,News,,[]
Change it’s hard to believe in,2008-11-15,article,News,,[]
Remembrance of Passages Funny,2008-11-15,article,News,,[]
Advice on Writing About Africa: Don’t,2008-11-15,article,News,,[]
Macro policy in a liquidity trap (wonkish),2008-11-15,article,News,,[]
When Wall Street Runs Dry,2008-11-15,article,Editorial,,"['Budgets and Budgeting', 'Medicaid', 'Education and Schools']"
For Sale by Owner,2008-11-15,article,News,,[]
Fire Burns Homes in San Fernando Valley,2008-11-15,article,News,,[]
"As Leaders Wrestle With Economy, Developing Nations Get Ringside Seats",2008-11-15,article,News,,"['Economic Conditions and Trends', 'Subprime Mortgage Crisis']"
Letters to the Editor,2008-11-15,article,Letter,,"['Yankee Stadium (NYC)', 'Baseball']"
Second Sunday: Puns and Anagrams,2008-11-15,article,News,,[]
"Congo’s Riches, Looted by Renegade Troops",2008-11-15,article,Series,,"['Civil War and Guerrilla Warfare', 'Mines and Mining']"
The Saturday Word: The Staff Takes Shape,2008-11-15,article,News,,[]
Wildfire in Northern Los Angeles,2008-11-15,multimedia,Slideshow,,"['Forest and Brush Fires', 'Fires and Firefighters']"
Neighborhood in Japan Files Lawsuit in Bid to Oust Mafia,2008-11-15,article,News,,['Organized Crime']
California Fires Leave a Swath of Destruction,2008-11-15,article,News,,"['Fires and Firefighters', 'Forest and Brush Fires']"
Some See Big Problem in Wisconsin Drinking,2008-11-15,article,News,,"['Alcohol Abuse', 'ALCOHOLIC BEVERAGES', 'Beer']"
Suffering and Snobbery as Cuban Pursues Cubs,2008-11-15,article,News,,[]
The Giants’ Fragile Grasp of the Football Is Causing Concern,2008-11-15,article,News,,['Football']
Whose President Is He Anyway?,2008-11-15,article,News,,"['Presidential Election of 2008', 'United States Politics and Government', 'Appointments and Executive Changes']"
"At Army Base, Stork Landed With the Airborne",2008-11-15,article,News,,"['UNITED STATES ARMAMENT AND DEFENSE', 'Families and Family Life', 'Babies', 'Iraq War (2003- )']"
"In Fighting Wildfires, Concerns About Chemicals",2008-11-15,article,News,,"['Hazardous and Toxic Substances', 'Chemicals', 'Forest and Brush Fires', 'Environment']"
"As the Economy Worsens, Is There Money for Play?",2008-11-15,article,News,,"['ADVERTISING AND MARKETING', 'Athletics and Sports']"
"For Alberto Riveron, From Cuba to N.F.L.’s First Hispanic Referee",2008-11-15,article,News,,"['Hispanic-Americans', 'Officiating (Sports)', 'Football']"
"A Power Duo, Dingells Battle on Two Fronts",2008-11-15,article,News,,['United States Politics and Government']
2 Held in Election Night Beating of Black Youth,2008-11-15,article,News,,"['Assaults', 'Blacks', 'Black People', 'Hate Crimes', 'Police']"
"In Iraq, Seeing by Feeling",2008-11-15,article,News,,"['Blindness', 'Children and Youth']"
How Industries Survive Change. If They Do.,2008-11-15,article,News,,"['Newspapers', 'Automobiles', 'Economic Conditions and Trends', 'Bicycles and Bicycling']"
"Fueled by Pride, 78-Foot Fir Tree Heads to the U.S. Capitol",2008-11-15,article,News,,['Christmas']
California to Plan Climate Change Strategy,2008-11-15,article,News,,"['Global Warming', 'Water']"
New Stadium Is Definitely Something to Write Home About,2008-11-15,article,Web Log,,[]
Bradley Takes a Bite Out of Bayern,2008-11-15,article,News,,[]
Macao Grand Prix,2008-11-15,article,News,,[]
Breaston Is Emerging With the Cardinals,2008-11-15,article,News,,['Football']
Maybe the Meltdown’s a Guy Thing,2008-11-15,article,News,,"['Hormones', 'Men', 'Banks and Banking', 'Stocks and Bonds', 'Cortisol (Hormone)', 'Testosterone']"
Throne Occupied; Try a Comfy Recliner,2008-11-15,article,News,,['Royal Family']
Former Lobbyist Named Biden’s Chief of Staff,2008-11-15,article,News,,['United States Politics and Government']
Shiite Bloc Fails to Go to Meeting on Iraq-U.S. Pact,2008-11-15,article,News,,['Status of Forces Agreements']
"Edward Sheehan, 78, Foreign Correspondent, Dies",2008-11-15,article,Obituary (Obit),,"['Third World and Developing Countries', 'Deaths (Obituaries)', 'News and News Media', 'Writing and Writers']"
"Peter Levinson, Publicist and Biographer of Jazz Greats, Is Dead at 74",2008-11-15,article,Obituary (Obit),,"['Books and Literature', 'Jazz', 'Deaths (Obituaries)']"
Lee Remmel Is Living a Personal History With the Packers,2008-11-15,article,News,,"['Football', 'History']"
"Letter Grades Look Simple, but Realities Are Complex",2008-11-15,article,News Analysis,,['Education and Schools']
A Boardwalk Is Poised for Revival. Then the Economy Tanks.,2008-11-15,article,News,,"['Restoration and Rehabilitation', 'Economic Conditions and Trends']"
"Visions of the Holocaust, and of an Artist’s Joys",2008-11-15,article,News,,['Art']
Bradley Nods Late Goal in Germany,2008-11-15,article,News,,['Soccer']
"Ejected at ’04 Convention, a Protester Gets $55,000",2008-11-15,article,News,,"['Conventions, National (US)', 'Madison Square Garden']"
Skiing Until Cows Come Home,2008-11-15,article,News,,['ALPINE SKIING']
"At Exxon, Making the Case for Oil",2008-11-15,article,News,,"['United States Economy', 'Energy Efficiency', 'Oil (Petroleum) and Gasoline', 'Environment']"
15 and Broke in a Cut-Throat Congo Mining Town,2008-11-15,article,News,,"['Children and Youth', 'LABOR', 'Mines and Mining']"
When Citi Lost Sallie,2008-11-15,article,News,,"['Executives and Management', 'Subprime Mortgage Crisis', 'Suspensions, Dismissals and Resignations']"
A Rescue Plan Without Taxpayer Money,2008-11-15,article,News,,"['Banks and Banking', 'Emergency Economic Stabilization Act (2008)', 'Subprime Mortgage Crisis', 'Mortgages', 'Economic Conditions and Trends']"
"It May Be a Good Job, but Is It ‘Good Work’?",2008-11-15,article,News,,"['Hiring and Promotion', 'Education and Schools', 'Psychology and Psychologists', 'LABOR']"
Statement From G-20 Summit,2008-11-15,article,Text,,['Economic Conditions and Trends']
"As Finland Builds Another Nuclear Plant, a Remote City Flourishes",2008-11-15,article,News,,['ATOMIC ENERGY']
Myanmar Finds Crimes to Fit Harsh Punishments,2008-11-15,article,News Analysis,,['Freedom and Human Rights']
Season Begins and Kentucky Wants a Do Over,2008-11-15,article,News,,[]
Notre Dame Staves Off Frantic Rally and Becomes Bowl Eligible,2008-11-15,article,News,,"['Football', 'College Athletics']"
Week 11 in Preview: Questions for Cowboys and Redskins Go Beyond Injury Report,2008-11-15,article,News,,[]
"Market Bottom? For Some Investors, It’s Close Enough",2008-11-15,article,News,,"['Prices (Fares, Fees and Rates)', 'Economic Conditions and Trends', 'Subprime Mortgage Crisis', 'Stocks and Bonds']"
"I. Bernard Weinstein, Who Studied Causes of Cancer, Dies at 78",2008-11-15,article,Obituary (Obit),,"['Medicine and Health', 'Cancer', 'Research', 'Deaths (Obituaries)']"
"For Help Finding a Job, Friends in Low Places",2008-11-15,article,News,,"['Hiring and Promotion', 'Education and Schools', 'Social Networking (Internet)']"
Dogfighting Ring Is Broken Up in Texas,2008-11-15,article,News,,"['Dogfighting', 'Cruelty to Animals']"
Abbott & Costello in Their Subprime,2008-11-15,article,News,,[]
"In 1 Office, 3 Spaces for Doctors’ Work",2008-11-15,article,News,,"['Office Buildings and Commercial Properties', 'Art', 'Plastic Surgery']"
‘Not Much of a Tour’,2008-11-15,article,News,,[]
"When It Really Counts, Qualifications Trump Race",2008-11-15,article,News,,"['Hiring and Promotion', 'Discrimination', 'Race', 'Economic Conditions and Trends']"
‘Shows How Tough Times Are’,2008-11-15,article,News,,[]
Out of Work? You Have Time to Read This,2008-11-15,article,News,,"['United States Economy', 'Books and Literature', 'Layoffs and Job Reductions', 'LABOR']"
Taft’s Speech at War Memorial in Brooklyn,2008-11-15,article,News,,[]
Jacob J. Lew,2008-11-15,article,Series,,['United States Politics and Government']
Obama Expounds On A Playoff,2008-11-15,article,News,,[]
Behind the Elevator Doors: The Great Unknown,2008-11-15,article,News,,"['Elevators and Escalators', 'Public Housing']"
Obama Pledges to Appoint Republican to Cabinet,2008-11-15,article,News,,[]
A Seafood Snob Ponders the Future of Fish,2008-11-15,article,News,,"['Tuna', 'Cod (Fish)', 'Fishing, Commercial', 'Salmon', 'Oceans', 'Seafood', 'Environment', 'Fish and Other Marine Life', 'Fish Farming']"
"Lose the BlackBerry? Yes He Can, Maybe",2008-11-15,article,News,,"['BlackBerry (Handheld Device)', 'Presidents and Presidency (US)', 'Electronic Mail']"
The Next Act for Cable News Channels,2008-11-15,article,News,,[]
Homer and Lisa Exchange Cross Words,2008-11-15,article,News,,[]
"Penn Moves the Ball, Then Gives It to Harvard",2008-11-15,article,News,,"['Football', 'College Athletics']"
Brad Setser is scaring me,2008-11-15,article,News,,[]
Book Review Podcast,2008-11-15,article,News,,[]
The First Weekend Provides Plenty of Excitement,2008-11-15,article,News,,[]
An Expert at Computer Play Takes the World Senior Title,2008-11-15,article,News,,['Chess']
Previous Contributors,2008-11-16,article,,,[]
Russian Hopes Obama’s Win Will Warm Relations,2008-11-16,article,News,,['United States International Relations']
Mending Sizable Debts of the Wallet and Heart,2008-11-16,article,News,,[]
Diocese in Texas Leaves Episcopal Church,2008-11-16,article,News,,"['Episcopal Church', 'Homosexuality', 'Religion and Churches']"
World Leaders Vow Joint Push to Aid Economy,2008-11-16,article,News,,"['Subprime Mortgage Crisis', 'Economic Conditions and Trends', 'International Trade and World Market']"
"With New Role, Kidd Returns to the Garden",2008-11-16,article,News,,['Basketball']
An Art-Filled Doctor’s Office,2008-11-16,multimedia,Slideshow,,"['Office Buildings and Commercial Properties', 'Medicine and Health', 'Art']"
Foreign Advisers See Advantages of a Secretary Clinton in an Obama Administration,2008-11-16,article,News,,"['United States International Relations', 'Iraq War (2003- )']"
"Across U.S., Big Rallies for Same-Sex Marriage",2008-11-16,article,News,,"['Homosexuality', 'Demonstrations and Riots', 'Marriages']"
South Korea Joins Lucrative Practice of Inviting Medical Tourists to Its Hospitals,2008-11-16,article,News,,"['Hospitals', 'Surgery and Surgeons', 'Americans Abroad', 'Medicine and Health']"
Guard Shot During Robbery Attempt at Waldorf,2008-11-16,article,News,,"['Police', 'Robberies and Thefts']"
"Those Kids, Changing the World",2008-11-16,article,News,,[]
A Military for a Dangerous New World,2008-11-16,article,Editorial,,"['Budgets and Budgeting', 'Iraq War (2003- )', 'Afghanistan War (2001- )', 'UNITED STATES ARMAMENT AND DEFENSE']"
From Penobscot Bay to Casco Bay,2008-11-16,article,Editorial,,['AIRLINES AND AIRPLANES']
Militia Leaves a Georgian Village,2008-11-16,article,News,,[]
Some Saturday Basketball Highlights,2008-11-16,article,News,,[]
Corrections,2008-11-16,article,Correction,,[]
"Curlin, ’07 Horse of Year, Is Unlikely to Race Again",2008-11-16,article,News,,"['Preakness Stakes', 'Horses', 'Curlin (Race Horse)', 'Horse Racing', 'Kentucky Derby']"
Jason S. Grumet,2008-11-16,article,Series,,"['Environment', 'United States Politics and Government', 'Energy and Power']"
Hockey Night in Europe: Apologies to the Latvians,2008-11-16,article,News,,[]
Easing the Burden of Public Defenders,2008-11-16,article,Letter,,"['Mental Health and Disorders', 'Economic Conditions and Trends', 'Decisions and Verdicts', 'Murders and Attempted Murders', 'Legal Aid for the Poor', 'Constitutions']"
Downturn Drags More Consumers Into Bankruptcy,2008-11-16,article,News,,"['Credit and Money Cards', 'Economic Conditions and Trends', 'Personal Bankruptcies', 'Subprime Mortgage Crisis', 'Credit', 'Mortgages']"
Drury’s Shootout Goal Caps Rangers’ Comeback,2008-11-16,article,News,,"['Hockey, Ice']"
Team of Frenemies,2008-11-16,article,Op-Ed,,"['United States International Relations', 'United States Politics and Government']"
Obama Team Decides on 2 for Top Posts,2008-11-16,article,News,,['United States Politics and Government']
"In Mourning an Immigrant, a Call for Unity on Long Island",2008-11-16,article,News,,"['Hate Crimes', 'IMMIGRATION AND REFUGEES', 'Murders and Attempted Murders']"
Lottery Numbers,2008-11-16,article,List,,['Lotteries']
Player Ratings/Playoff Edition: Red Bulls vs. Real Salt Lake,2008-11-16,article,News,,[]
"Birthmark Consultations Offer Answers, and Maybe Normalcy",2008-11-16,article,News,,"['Medicine and Health', 'Surgery and Surgeons', 'Tumors']"
How Mayor Bloomberg Changed the Rules,2008-11-16,article,Letter,,"['Term Limits (Political Office)', 'Campaign Finance']"
Correction: The Transformation,2008-11-16,article,Correction,,[]
The Moose Stops Here,2008-11-16,article,Op-Ed,,"['Presidential Election of 2008', 'Elections']"
Ravens (6-3) at Giants (8-1),2008-11-16,article,News,,[]
Talia for President,2008-11-16,article,Editorial,,"['Volunteers', 'Children and Youth', 'Presidential Election of 2008', 'Philanthropy']"
The Populist,2008-11-16,article,Letter,,['Economics']
Letter: Why We Travel,2008-11-16,article,Letter,,[]
A Victory for the Well Educated,2008-11-16,article,Letter,,"['Education and Schools', 'Presidential Election of 2008']"
Polar Landscapes: Writing Befitting Its Topic,2008-11-16,article,Letter,,['Art']
Sustaining the Food Chain,2008-11-16,article,Letter,,"['Fish Farming', 'Meat', 'Environment', 'Food', 'Livestock']"
The Safety Gap,2008-11-16,article,Letter,,"['Recalls and Bans of Products', 'Drugs (Pharmaceuticals)']"
Gonna Need a Bigger Boat,2008-11-16,article,Op-Ed,,"['United States Economy', 'Economic Stimulus Act (2008)', 'Subprime Mortgage Crisis', 'Recession and Depression']"
The Brownie Battle,2008-11-16,article,Letter,,['Desserts']
Weill’s Other Works: Post-German Operas,2008-11-16,article,Letter,,['Opera']
The Affluencer,2008-11-16,article,Correction,,[]
"Our Risk, Wall Street’s Reward",2008-11-16,article,Op-Ed,,"['Emergency Economic Stabilization Act (2008)', 'Brokers and Brokerage Firms', 'Executives and Management', 'Executive Compensation']"
Science of Seeing Picasso Show,2008-11-16,article,News,,"['Travel and Vacations', 'Art']"
"All Peaks, No Valleys",2008-11-16,article,News,,"['Travel and Vacations', 'Hiking']"
"China’s Empress Dead; New Emperor, Age 3",2008-11-16,article,News,,[]
Yanks’ Rasner Going to Japan,2008-11-16,article,News,,['Free Agents (Sports)']
Raymond W. Kelly,2008-11-16,article,Series,,"['Terrorism', 'Politics and Government']"
Daniel H. Pfeiffer,2008-11-16,article,Series,,"['Appointments and Executive Changes', 'United States Politics and Government']"
An Unsteady Start for Rebuilding Hoosiers,2008-11-16,article,News,,[]
Buffalo’s Architecture,2008-11-16,multimedia,Slideshow,,"['ARCHITECTURE', 'Historic Buildings and Sites']"
"College Football Pictures of the Day, Nov. 15",2008-11-16,multimedia,Slideshow,,"['College Athletics', 'Football']"
Will the Safety Net Catch Economy’s Casualties?,2008-11-16,article,News,,"['Subprime Mortgage Crisis', 'Unemployment Insurance', 'Unemployment', 'Welfare (US)', 'Recession and Depression', 'United States Economy', 'Politics and Government']"
Giants Outmaneuver Baltimore Ravens,2008-11-16,multimedia,Slideshow,,['Football']
Vows: Alison & Ryan,2008-11-16,multimedia,Video,,['Weddings and Engagements']
Correction: For the Record,2008-11-16,article,Correction,,[]
Correction: For the Record,2008-11-16,article,Correction,,[]
Correction: For the Record,2008-11-16,article,Correction,,[]
El Swapo,2008-11-16,article,News,,[]
Podcast: Graydon Carter on George Plimpton,2008-11-16,article,News,,[]
Events in Long Island,2008-11-16,article,Schedule,,[]
Corrections: For the Record,2008-11-16,article,Correction,,[]
Corrections: For the Record,2008-11-16,article,Correction,,[]
Corrections: For the Record,2008-11-16,article,Correction,,[]
"Pact, Approved in Iraq, Sets Time for U.S. Pullout",2008-11-16,article,News,,"['UNITED STATES ARMAMENT AND DEFENSE', 'Politics and Government', 'Status of Forces Agreements', 'Iraq War (2003- )']"
WEEKEND EDITION: <br />Does Bank Deregulation Fight Racial Inequality?,2008-11-16,article,News,,[]
Correction: The Perilous Intersection of Art and Religion,2008-11-16,article,Correction,,[]
The Morning Skate: Was 16 Games Enough for Barry Melrose?,2008-11-16,article,News,,[]
Darrell Rasner Leaves for Japan,2008-11-16,article,News,,[]
Don’t Strain Your Brain With This Workout,2008-11-16,article,News,,[]
Obama’s Thank-You Note,2008-11-16,article,News,,[]
Former Senator Obama Adds 3 to Staff,2008-11-16,article,Web Log,,[]
Former Senator Obama Adds 3 to Staff,2008-11-16,article,News,,[]
The Sunday Word: Obama Settles In as Congress Gears Up,2008-11-16,article,News,,[]
Israel Kills 4 Militants in Gaza Strip,2008-11-16,article,News,,"['Terrorism', 'Palestinians']"
Obama Makes Picks to Core Staff,2008-11-16,article,Web Log,,[]
Giants’ Carney Is Scratched,2008-11-16,article,News,,[]
Crashed and Byrned,2008-11-16,article,News,,[]
"Live Updates, Week 11 of the N.F.L. (Giants 30, Ravens 10)",2008-11-16,article,News,,[]
Sunday Update on California Wildfires,2008-11-16,article,News,,[]
Updates on the Fires and Links to Resources,2008-11-16,article,Web Log,,[]
Wallace Shawn on ‘Gossip Girl’? It’s Not Inconceivable,2008-11-16,article,News,,['Television']
Pianist Celebrates Scriabin as Angular Impressionist,2008-11-16,article,Review,,['Music']
Chopping Through Boundaries of Growth,2008-11-16,article,Review,,['Dancing']
Treasury Auctions Set for This Week,2008-11-16,article,Schedule,,"['Auctions', 'Stocks and Bonds']"
Talk to the Newsroom: Home Reporter,2008-11-16,article,Question,,[]
Beanie Finds His Bounce,2008-11-16,article,News,,[]
Nothing Is Immovable for Unstoppable Giants,2008-11-16,article,News,,['Football']
Cars,2008-11-16,article,News,,[]
The Vampire of the Mall,2008-11-16,article,News,,['MOTION PICTURES']
A New Rudy for Notre Dame,2008-11-16,article,News,,[]
The Red Bulls Are Still Flying High,2008-11-16,article,News,,['Soccer']
"James Bond, Armed With Record, Controls Box Office",2008-11-16,article,News,,"['MOTION PICTURES', 'Sales']"
Critics’ Choice: New CDs,2008-11-16,article,News,,['Music']
Fannie Freddie Phony,2008-11-16,article,News,,[]
Alabama Stays on Top of B.C.S. Standings,2008-11-16,article,News,,[]
"Jim O'Grady, 'GrandSlam' Storyteller",2008-11-16,multimedia,Video,,"['Travel and Vacations', 'Comedy and Humor']"
Philharmonic Past Speaks to Its Future,2008-11-16,article,Review,,['Music']
"Football Referees, Informally",2008-11-16,article,News,,[]
"In Faltering Economy, Auction Houses Crash Back to Earth",2008-11-16,article,News,,"['United States Economy', 'Auctions', 'Art']"
More Morning Skate: Don Cherry vs. Head Shots,2008-11-16,article,News,,[]
No Mystery: Ratings Heat Up for ‘NCIS’,2008-11-16,article,News,,['Television']
"12-Year-Old’s a Food Critic, and the Chef Loves It",2008-11-16,article,News,,"['Writing and Writers', 'Children and Youth', 'Restaurants', 'Food']"
"Six Lives Ebb and Flow, Interconnected and Alone",2008-11-16,article,Review,,['Theater']
"Plug in Cello, Add D.J. and Club, Then Stir",2008-11-16,article,Review,,['Music']
A Noble Craft Restored,2008-11-17,multimedia,Slideshow,,"['Whales and Whaling', 'Ships and Shipping', 'Restoration and Rehabilitation']"
Media Companies Help Promote Laptop Project,2008-11-17,article,News,,"['ADVERTISING AND MARKETING', 'Third World and Developing Countries', 'Laptop Computers']"
Names of the Dead,2008-11-17,article,List,,"['UNITED STATES ARMAMENT AND DEFENSE', 'Iraq War (2003- )', 'Afghanistan War (2001- )']"
"A Clean, Well-Lighted Place Full of Bells and Whistles",2008-11-17,article,Review,,['Dancing']
"Alan Ford, Top Freestyler in 1940s, Is Dead at 84",2008-11-17,article,Obituary (Obit),,"['Swimming', 'Deaths (Obituaries)', 'Olympic Games']"
Obama Mixes the Personal and Political on ’60 Minutes’,2008-11-17,article,News,,[]
Socialist Party in France Fails to Pick Leader,2008-11-17,article,News,,['Politics and Government']
"Cynicism, Too, Needs a Laureate to Give It Some Lyrical Moments",2008-11-17,article,Review,,['Theater']
Germany’s Green Party Elects First Ethnic Turk as Leader,2008-11-17,article,News,,"['Politics and Government', 'IMMIGRATION AND REFUGEES', 'Elections']"
It’s a Hit: Breakfast in the Classroom,2008-11-17,article,News,,"['Education and Schools', 'Lunch and Breakfast Programs']"
Rather’s Lawsuit Shows Role of G.O.P. in Inquiry,2008-11-17,article,News,,"['Television', 'News and News Media', 'Suits and Litigation']"
Girl Is Killed Outside Party in the Bronx,2008-11-17,article,News,,"['Police', 'Murders and Attempted Murders']"
From the Valley Comes a Warning,2008-11-17,article,News,,"['Asset Allocation (Personal Finances)', 'Subprime Mortgage Crisis']"
Politically Charged Radio Interview Goes Viral,2008-11-17,article,News,,"['Presidential Election of 2008', 'Freedom of the Press', 'Computers and the Internet', 'Radio']"
Town Hall Announces Its New Season,2008-11-17,article,Brief,,['Art']
Melee at Music Awards,2008-11-17,article,Brief,,[]
Footnotes,2008-11-17,article,Brief,,['Art']
These Guitars Are Not Gently Weeping,2008-11-17,article,Brief,,['Rock Music']
Indictment Links Deutsche Bank to Tax-Shelter Inquiry,2008-11-17,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Tax Shelters']"
Backer for Killer Films,2008-11-17,article,Brief,,['Venture Capital']
Uneasy Lies the Head,2008-11-17,article,Brief,,[]
When the Freshness Date Is Dismissed,2008-11-17,article,News,,"['Consumer Behavior', 'Food']"
LeWitt Retrospective,2008-11-17,article,Brief,,[]
In the Wings,2008-11-17,article,Brief,,[]
J. Crew Benefits as Mrs. Obama Wears the Brand,2008-11-17,article,News,,"['Online Advertising', 'APPAREL']"
"Yes, They All Do Think They Can Dance",2008-11-17,article,News,,['Television']
"The Textbook Said the Jack, but the Winner Was the King",2008-11-17,article,News,,"['Bridge (Card Game)', 'Cards and Card Games']"
Obama’s Not Alone in His Athletic Pursuits,2008-11-17,article,News,,"['Presidential Election of 2008', 'Basketball', 'Athletics and Sports']"
Metropolitan Diary,2008-11-17,article,News,,"['Taxicabs and Taxicab Drivers', 'Subways']"
Cuomo Investigating Colleges’ Deals With Health Insurers,2008-11-17,article,News,,"['Health Insurance and Managed Care', 'Colleges and Universities']"
"Nearly Evicted in Error, and Left With Nothing",2008-11-17,article,News,,"['Evictions', 'Families and Family Life', 'Housing']"
Plenty at Stake Next Weekend,2008-11-17,article,News,,[]
Seeing Failure as Mother as Factor in Sentencing,2008-11-17,article,News,,"['Decisions and Verdicts', 'Child Abuse and Neglect', 'Women', 'Murders and Attempted Murders']"
Newspapers Jettisoning Top Talent to Cut Costs,2008-11-17,article,News,,"['Newspapers', 'Layoffs and Job Reductions', 'Bankruptcies']"
"Facing Deficits, States Get Out Sharper Knives",2008-11-17,article,News,,"['Budgets and Budgeting', 'Layoffs and Job Reductions', 'Taxation', 'Sales Tax', 'United States Economy', 'Unemployment', 'Subprime Mortgage Crisis', 'States (US)']"
