headline,date,doc_type,material_type,section,keywords
"Strained Relations, And Spilled Merlot; Restaurateur Shows Displeasure Over French Leaders' Stance on Iraq",2003-03-08,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Wines', 'Restaurants', 'CHAMPAGNE', 'Demonstrations and Riots', 'ALCOHOLIC BEVERAGES', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths  FINK, ANNE",2003-03-08,article,Paid Death Notice,,[]
MCDONALD'S TURNS TO NEWMAN FOR ITS SALAD DRESSINGS,2003-03-08,article,News,,"['Salads', 'Restaurants']"
A Fractured Security Council,2003-03-08,article,Editorial,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'International Relations', 'Editorials', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Insurance For Terrorism Still a Rarity,2003-03-08,article,News,,"['Insurance', 'Prices (Fares, Fees and Rates)', 'Terrorism']"
Corrections,2003-03-08,article,Correction,,[]
Search for Al Qaeda Leader Focuses on Pakistan Border Area,2003-03-08,article,News,,['Terrorism']
Many Schools Fight to Avoid New Standard In Curriculum,2003-03-08,article,News,,['Education and Schools']
Mayoral Appointees Miss Meetings on Ground Zero,2003-03-08,article,News,,"['Area Planning and Renewal', 'Terrorism']"
World Briefing | Asia: Cambodia: Sihanouk Says He'll Quit If Fired,2003-03-08,article,News,,"['Royal Family', 'Politics and Government']"
World Briefing | Africa: Liberia: Three Aid Workers Killed,2003-03-08,article,News,,"['Civil War and Guerrilla Warfare', 'Foreign Aid']"
Arab Gunmen Kill 2 at Settlement Near Hebron,2003-03-08,article,News,,"['Palestinians', 'Bombs and Explosives', 'Terrorism']"
To the Brink: Did Bush Make the Case for War?,2003-03-08,article,Letter,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Fear of Falling,2003-03-08,article,Letter,,"['Falls', 'Cellular Telephones', 'AGED', 'Telephones and Telecommunications']"
World Business Briefing | Americas: Venezuela: New Oil Board,2003-03-08,article,News,,"['Oil (Petroleum) and Gasoline', 'Politics and Government']"
"Police Issue Alert for Girl, 2, Saying Father Abducted Her",2003-03-08,article,News,,"['Amber Alert', 'Children and Youth', 'Kidnapping']"
Surging Rangers Help Themselves With Fast Start,2003-03-08,article,News,,"['Hockey, Ice']"
The Church Scandal,2003-03-08,article,Letter,,"['Sex Crimes', 'Child Abuse and Neglect', 'Priests']"
Jets Release Punter Turk,2003-03-08,article,News,,['Football']
TRANSACTIONS,2003-03-08,article,List,,[]
LUFTHANSA ADDS 2 BUSINESS-CLASS TRANS-ATLANTIC ROUTES,2003-03-08,article,News,,['AIRLINES AND AIRPLANES']
"Despite Accord, Reconciliation Proves Elusive in Ivory Coast",2003-03-08,article,News,,"['Legislatures and Parliaments', 'Politics and Government', 'Civil War and Guerrilla Warfare']"
"Musing on an Exodus of G.I.'s, South Korea Hails U.S. Presence",2003-03-08,article,News,,"['United States International Relations', 'SOUTH KOREA-INTERNATIONAL RELATIONS-US', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Judge Rejects Suits That Sought Headsets for All Cellphone Users,2003-03-08,article,News,,"['Cellular Telephones', 'Telephones and Telecommunications', 'Suits and Litigation', 'Cancer']"
World Briefing | Middle East: Egypt: Ruling Party Offers Plan On Rights,2003-03-08,article,News,,"['Courts', 'Politics and Government', 'Security and Warning Systems', 'Freedom and Human Rights']"
Yanks Take Run Through Their Checklist of Injured Players,2003-03-08,article,News,,['Baseball']
Rates Keep Sliding Toward the 1950's,2003-03-08,article,News,,"['LABOR', 'Mortgages', 'United States Economy', 'Housing', 'Finances', 'Interest Rates', 'Credit', 'Unemployment', 'Government Bonds']"
"A Program Angry, Lyrical and Wacky",2003-03-08,article,Review,,"['Music', 'Reviews']"
World Business Briefing | Asia: South Korea: Samsung In Share Buyback,2003-03-08,article,News,,[]
Blond Power: Its Siren Call,2003-03-08,article,News,,"['Books and Literature', 'Women', 'Hair']"
Big Pay Package At Citigroup,2003-03-08,article,News,,"['Wages and Salaries', 'Ethics', 'Stocks and Bonds', 'Research']"
Hardcover Business Best Sellers,2003-03-08,article,Results Listing,,[]
Beleaguered Black College Gets $1.5 Million,2003-03-08,article,News,,"['Philanthropy', 'Blacks', 'Black People', 'Finances', 'Colleges and Universities', 'Budgets and Budgeting', 'ACCREDITATION']"
Principal Cleared of Sending Sex-Oriented E-Mail,2003-03-08,article,News,,"['Principals (School)', 'Electronic Mail', 'Education and Schools', 'PORNOGRAPHY AND OBSCENITY', 'Ethics', 'Teachers and School Employees']"
"Union Issues a Warning, But Not a Ban, on Ephedra",2003-03-08,article,News,,"['EPHEDRA (HERB)', 'Baseball', 'LABOR', 'Dietary Supplements and Herbal Remedies', 'Organized Labor']"
Sports of The Times; The System of Awarding Scholarships to Athletes Is Worth Saving,2003-03-08,article,News,,"['SPORTS OF THE TIMES (TIMES COLUMN)', 'College Athletics', 'Athletics and Sports', 'Scholarships and Fellowships']"
INTERPUBLIC DEBT RATINGS LOWERED TO JUNK STATUS,2003-03-08,article,News,,['Ratings and Rating Systems']
Corrections,2003-03-08,article,Correction,,"['Poisoning and Poisons', 'Politics and Government', 'Books and Literature', 'Correction Stories']"
"Paid Notice: Deaths  KUBERSKY, ABRAHAM",2003-03-08,article,Paid Death Notice,,[]
World Business Briefing | Europe: Viagra Rival Approved,2003-03-08,article,News,,"['Sex', 'Impotence', 'Drugs (Pharmaceuticals)', 'Viagra (Drug)', 'Levitra (Drug)']"
Resignation of Bishop in Troubled Tucson Diocese Is Accepted,2003-03-08,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'Sex Crimes', 'Child Abuse and Neglect', 'Priests', 'Biographical Information', 'Bankruptcies']"
"Paid Notice: Deaths  ROSATO, ANGELO C.",2003-03-08,article,Paid Death Notice,,[]
G.E. Unit Gets China Contracts,2003-03-08,article,News,,"['GAS TURBINES', 'Electric Light and Power']"
World Briefing | Europe: Serbia And Montenegro: The First President,2003-03-08,article,News,,"['Appointments and Executive Changes', 'Legislatures and Parliaments', 'Politics and Government', 'Biographical Information']"
NEWS SUMMARY,2003-03-08,article,Summary,,[]
BUSINESS DIGEST,2003-03-08,article,Summary,,[]
F.D.A. to Put New Rules On Dietary Supplements,2003-03-08,article,News,,"['Dietary Supplements and Herbal Remedies', 'Labeling and Labels', 'Consumer Protection', 'Regulation and Deregulation of Industry']"
20 Triumphant Spirits Earn Times Scholarships,2003-03-08,article,News,,"['Colleges and Universities', 'Scholarships and Fellowships']"
Oil and Gas Industry Exempt From New Clean Water Rules,2003-03-08,article,News,,"['Water Pollution', 'Gas (Fuel)', 'Oil (Petroleum) and Gasoline', 'Building (Construction)']"
"Paid Notice: Deaths  GIFFUNI, ANDREW",2003-03-08,article,Paid Death Notice,,[]
"Paid Notice: Deaths  SHAINWALD, SIDNEY",2003-03-08,article,Paid Death Notice,,[]
"Paid Notice: Deaths  BRUNETTI, ANNA G.",2003-03-08,article,Paid Death Notice,,[]
Bear Hunt Is Proposed In New Jersey,2003-03-08,article,News,,"['Bears', 'Hunting and Trapping']"
"Goldsmiths crafted objects that could blend Gothic, Rococo and kitsch : A 19th-century dynasty of eclectics",2003-03-08,article,News,,[]
Chinese Company to Buy Stake in Big Caspian Oil Field,2003-03-08,article,News,,"['International Trade and World Market', 'Oil (Petroleum) and Gasoline']"
World Briefing | Europe: Cyprus: Protest Against Peace Plan,2003-03-08,article,News,,"['Politics and Government', 'Demonstrations and Riots', 'Elections', 'Referendums']"
Ex-Candidate Fails in Bid To Overturn Conviction,2003-03-08,article,News,,"['Legislatures and Parliaments', 'City Councils', 'VOTING REQUIREMENTS AND VOTERS', 'RESIDENCE REQUIREMENTS', 'REAPPORTIONMENT', 'Elections']"
Corrections,2003-03-08,article,Correction,,"['Prices (Fares, Fees and Rates)', 'Correction Stories', 'Computers and the Internet']"
THE MARKETS: COMMODITIES,2003-03-08,article,News,,"['International Trade and World Market', 'Oil (Petroleum) and Gasoline', 'Prices (Fares, Fees and Rates)']"
When Moms Ship Out,2003-03-08,article,Letter,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Children and Youth', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
QUOTATION OF THE DAY,2003-03-08,article,News,,['QUOTATION OF THE DAY']
"Paid Notice: Deaths  BUSH, ROSE K.",2003-03-08,article,Paid Death Notice,,[]
Road to Derby May Go Through Louisiana,2003-03-08,article,News,,"['Horse Racing', 'LOUISIANA DERBY']"
Fears for Children Delay New Lottery Video Game,2003-03-08,article,News,,"['Computer and Video Games', 'Gambling', 'Children and Youth', 'Lotteries']"
"Paid Notice: Deaths  FEENEY, REV. MARTIN EDWARD, S.J.",2003-03-08,article,Paid Death Notice,,[]
"Diplomacy at High Speed, Pour la France!",2003-03-08,article,Biography,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Biographical Information', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
On Strike at Yale,2003-03-08,article,Letter,,"['LABOR', 'Colleges and Universities', 'Strikes']"
To the Brink: Did Bush Make the Case for War?,2003-03-08,article,Letter,,['UNITED STATES ARMAMENT AND DEFENSE']
Sentiment Against War Is Voiced Across World,2003-03-08,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'MEXICO-INTERNATIONAL RELATIONS-US', 'United States International Relations', 'PUBLIC OPINION', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
U.S. Ties El Salvador,2003-03-08,article,News,,['Soccer']
New Deputies Named at California Fund,2003-03-08,article,News,,[]
The Strike's Impact,2003-03-08,article,Summary,,[]
"Top Air Force Officer, at Academy, Issues Warning",2003-03-08,article,News,,"['Suspensions, Dismissals and Resignations', 'Sex Crimes', 'Colleges and Universities', 'Women', 'UNITED STATES ARMAMENT AND DEFENSE']"
EXELON TO STAY IN VENTURE OWNING NUCLEAR PLANTS,2003-03-08,article,News,,"['Mergers, Acquisitions and Divestitures', 'Electric Light and Power', 'ATOMIC ENERGY']"
"Restaurant Business Is Up, but Work Force Is Down",2003-03-08,article,News,,"['LABOR', 'Bars', 'Restaurants', 'Unemployment']"
COMPANY BRIEFS,2003-03-08,article,News,,[]
Schumer and Clinton Vie to Share Spotlight,2003-03-08,article,News,,"['Security and Warning Systems', 'Terrorism']"
"Even in a New Russia, Stalin Shadows Putin",2003-03-08,article,Op-Ed,,"['United States International Relations', 'Politics and Government', 'RUSSIA-INTERNATIONAL RELATIONS-US']"
A Day of Emotion and Undiplomatic Bluntness,2003-03-08,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"In Federal Offices, Too, Readiness Varies Widely",2003-03-08,article,News,,"['LABOR', 'Finances', 'Suits and Litigation', 'Security and Warning Systems', 'Budgets and Budgeting', 'Inventions and Patents', 'Terrorism', 'Government Employees', 'PAGING SYSTEMS']"
"Paid Notice: Deaths  CHIA, FRANCES",2003-03-08,article,Paid Death Notice,,[]
Sniper Suspect Is Disciplined for Cell Graffiti,2003-03-08,article,News,,"['Attacks on Police', 'Murders and Attempted Murders', 'Children and Youth', 'Threats and Threatening Messages', 'Serial Murders']"
Iona Beats Loyola of Maryland In MAAC Tournament Opener,2003-03-08,article,News,,['Basketball']
"G. Stuart Keith, a Leading Bird-Watcher, 71",2003-03-08,article,Obituary; Biography,,"['Birds', 'Deaths (Obituaries)']"
Judge Won't Allow New Berkadia Bid,2003-03-08,article,News,,"['Mergers, Acquisitions and Divestitures']"
World Briefing | Europe: Russia: Trying To Mend Ties With Georgia,2003-03-08,article,News,,"['International Relations', 'Hydroelectric Power', 'Railroads', 'Electric Light and Power', 'DAMS AND DIKES', 'GEORGIAN REPUBLIC-INTERNATIONAL RELATIONS-RUSSIA', 'Economic Conditions and Trends']"
World Briefing: Europe,2003-03-08,article,News,,[]
Ethical War? Do the Good Guys Finish First?,2003-03-08,article,News,,"['War and Revolution', 'ARMAMENT, DEFENSE AND MILITARY FORCES', 'Ethics', 'Freedom and Human Rights', 'UNITED STATES ARMAMENT AND DEFENSE']"
Corrections,2003-03-08,article,Correction,,"['Correction Stories', 'Deaths (Obituaries)']"
"With N.C.A.A. Tournament Drawing Near, Time Is Now for Some Teams",2003-03-08,article,News,,"['NCAA BASKETBALL TOURNAMENT', 'Basketball']"
Qaeda Aide Slipped Away Long Before Sept. 11 Attack,2003-03-08,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Hijacking', 'QATAR-INTERNATIONAL RELATIONS-US', 'Terrorism']"
'Sopranos' Star Files Lawsuit Against HBO,2003-03-08,article,News,,"['Television', 'Suits and Litigation']"
World Briefing: Asia,2003-03-08,article,News,,[]
"The In Crowd's New Haircut, And New Toy",2003-03-08,article,News,,"['Hair', 'APPAREL']"
F.B.I. Agent's Warning,2003-03-08,article,Letter,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Columbia's Big Two Do Little Winning,2003-03-08,article,News,,"['Football', 'Basketball']"
"Beyond Iraq, U.N. Is Issue",2003-03-08,article,An Analysis; News Analysis,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Bury a Nuclear Plant, but Don't Forget It",2003-03-08,article,Letter,,"['Electric Light and Power', 'ATOMIC ENERGY', 'FACTORIES AND INDUSTRIAL PLANTS']"
Missile-Defense Critic's Suit Is Dismissed,2003-03-08,article,News,,"['Suspensions, Dismissals and Resignations', 'Defense Contracts', 'Suits and Litigation', 'Ethics', 'Decisions and Verdicts', 'Missiles and Missile Defense Systems']"
"Paid Notice: Deaths  SHOPKORN, CHARLOTTE",2003-03-08,article,Paid Death Notice,,[]
Europe's Carmakers Sticking With Diesel,2003-03-08,article,News,,"['Automobiles', 'Hydrogen', 'Diesel Power', 'FUEL CELLS', 'Air Pollution']"
World Business Briefing | Europe: Germany: A Gain For Exxon,2003-03-08,article,News,,"['Mergers, Acquisitions and Divestitures']"
In the Delegates' Words: Hawks and Doves Debate at the Security Council,2003-03-08,article,Text,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Corrections,2003-03-08,article,Correction,,[]
Lure of Reality TV,2003-03-08,article,Letter,,['Television']
"Determined to End Slump, Flagging Nets Face Yao",2003-03-08,article,News,,['Basketball']
National Briefing: South,2003-03-08,article,News,,[]
Is It Good for the Jews?,2003-03-08,article,Op-Ed,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
ISRAELIS STEP UP GAZA INTERVENTION,2003-03-08,article,News,,"['Palestinians', 'Bombs and Explosives', 'Children and Youth', 'Security and Warning Systems', 'Terrorism']"
Ticket Refunds And Exchanges,2003-03-08,article,News,,"['Music', 'LABOR', 'Strikes', 'Theater']"
Scientists See Slow Recovery for Lobsters in West L.I. Sound,2003-03-08,article,News,,"['Lobsters', 'Fish and Other Marine Life']"
"Magic Over, the Giants Release Sehorn",2003-03-08,article,News,,['Football']
"Paid Notice: Deaths  RUDES, HERBERT",2003-03-08,article,Paid Death Notice,,[]
Muppet Deal Is Canceled,2003-03-08,article,News,,"['Mergers, Acquisitions and Divestitures']"
The Photographer Who Found a Way to Slow Down Time,2003-03-08,article,News,,"['Reviews', 'Books and Literature', 'Photography']"
"Without Rage, Just the Music",2003-03-08,article,Review,,"['Music', 'Reviews']"
"Vacuous Villainy, Batman! Is This How It Used to Be?",2003-03-08,article,Review,,"['Reviews', 'Television']"
U.N. SPLIT WIDENS AS ALLIES DISMISS DEADLINE ON IRAQ,2003-03-08,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'Uranium', 'United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
To the Brink: Did Bush Make the Case for War?,2003-03-08,article,Letter,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Democracy Isn’t Neat,2003-03-08,multimedia,Slideshow,,[]
"When South Africa Joined the World, And the Art World",2003-03-09,article,News,,"['Blacks', 'Black People', 'Photography', 'Art']"
Midnight's Children,2003-03-09,article,News,,"['PORNOGRAPHY AND OBSCENITY', 'Parties (Social)']"
"After Calhoun Lecture, Huskies School Eagles",2003-03-09,article,News,,['Basketball']
"Party, and Hope She Will Come",2003-03-09,article,News,,"['Music', 'Parties (Social)']"
Seduced by a Salad Bar,2003-03-09,article,Review,,"['Reviews', 'Restaurants']"
"In a Digitally Animated World, Oscar Stands Rigid",2003-03-09,article,News,,"['ANIMATED FILMS', 'MOTION PICTURES', 'Academy Awards (Oscars)', 'Awards, Decorations and Honors', 'Computers and the Internet']"
Will Earlier Be Better?,2003-03-09,article,News,,"['MOTION PICTURES', 'Academy Awards (Oscars)', 'Awards, Decorations and Honors']"
"Paid Notice: Deaths  WITTY, HELEN M.",2003-03-09,article,Paid Death Notice,,[]
The Stuff of Great Drama. If Only.,2003-03-09,article,News,,['Television']
A Wish List for Workers When the Raises Dry Up,2003-03-09,article,News,,"['LABOR', 'Wages and Salaries', 'Working Hours']"
"Steal Some Videos, Get 50 Years",2003-03-09,article,Letter,,"['Sentences (Criminal)', 'Crime and Criminals']"
"No Pain, No Gain",2003-03-09,article,Review,,"['Reviews', 'Books and Literature']"
Fortress America,2003-03-09,article,Letter,,"['Identification Devices', 'Security and Warning Systems', 'Terrorism']"
Tour de France,2003-03-09,article,Letter,,"['Bicycles and Bicycling', 'Tour de France (Bicycle Race)', 'Travel and Vacations']"
Paris Architecture,2003-03-09,article,Letter,,"['ARCHITECTURE', 'Travel and Vacations']"
Congress Extends Rule On Stranded Fliers,2003-03-09,article,News,,"['AIRLINES AND AIRPLANES', 'Law and Legislation', 'Bankruptcies']"
Lincoln Leads Lions in IC4A Meet,2003-03-09,article,News,,[]
"All Red Carpet, All the Time",2003-03-09,article,News,,"['MOTION PICTURES', 'Academy Awards (Oscars)', 'Awards, Decorations and Honors']"
The Ascent of the Software Civilization,2003-03-09,article,News,,"['Reviews', 'COMPUTER SOFTWARE', 'Books and Literature', 'Computers and the Internet']"
Economy Can No Longer Count On the Consumer,2003-03-09,article,News,,"['United States Economy', 'Prices (Fares, Fees and Rates)', 'Consumer Behavior']"
Fervor for an Arena In Newark Is Fading,2003-03-09,article,News,,"['MEADOWLANDS SPORTS COMPLEX (EAST RUTHERFORD, NJ)', 'Hockey, Ice', 'Athletics and Sports', 'Stadiums and Arenas']"
Lopsided Losses Are Part of Life,2003-03-09,article,Letter,,"['Children and Youth', 'Athletics and Sports']"
Machine Politics,2003-03-09,article,News,,['SNOWBLOWERS']
Another Way Out,2003-03-09,article,Letter,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'Flags, Emblems and Insignia', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Hijacking', 'ANTHEMS, NATIONAL', 'Terrorism', 'Basketball', 'UNITED STATES ARMAMENT AND DEFENSE']"
"As Peace Accord Is Fleshed Out, Ivory Coast Fighting Resumes",2003-03-09,article,News,,"['Politics and Government', 'Civil War and Guerrilla Warfare']"
Out of the Picture,2003-03-09,article,Letter,,"['Music', 'Discrimination', 'Women']"
Business; Putting Banks in Touch With Their Retailer Side,2003-03-09,article,News,,"['Interior Design', 'BANK BRANCHING', 'Small Business', 'Banks and Banking']"
One Person’s Need vs. the Rights of All,2003-03-09,article,News,,[]
Weaver an Integral Yank (Ask Cashman),2003-03-09,article,News,,['Baseball']
Young Man From Drohobycz,2003-03-09,article,Review,,"['Reviews', 'Books and Literature']"
Personal Business; Beyond Botox: An Industry's Quest for Smooth Skin,2003-03-09,article,News,,"['ARTECOLL (COSMETIC FILLER)', 'Botox (Drug)', 'RESTYLANE (COSMETIC FILLER)', 'Drugs (Pharmaceuticals)', 'COSMOPLAST (COSMETIC FILLER)', 'Skin', 'COSMODERM (COSMETIC FILLER)']"
Theaters to Remain Closed as Strike Continues,2003-03-09,article,News,,['Strikes']
Q & A,2003-03-09,article,Question,,[]
Introduction,2003-03-09,article,Letter,,[]
"For a Legend, A Fitting Encore",2003-03-09,article,News,,['Opera']
"Only Wedding Bells, Please",2003-03-09,article,Letter,,"['Cellular Telephones', 'Telephones and Telecommunications']"
Making Shoes For Managers On the Move,2003-03-09,article,News,,"['Shoes and Boots', 'Biographical Information', 'Vending Machines']"
"Paid Notice: Deaths  NODELL, PAUL H. (''DOC''), ED.D.",2003-03-09,article,Paid Death Notice,,[]
Big East Hopefuls Line Up Behind UConn,2003-03-09,article,News,,['Basketball']
"Paid Notice: Memorials  SASH, JERRY",2003-03-09,article,Paid Death Notice,,[]
Have the Troopers Found Their Man?,2003-03-09,article,News,,"['Biographical Information', 'Police']"
Israel Kills a Top Hamas Leader; Arafat Promotes Critic of Uprising,2003-03-09,article,News,,"['United States International Relations', 'Palestinians', 'Terrorism']"
Close Encounters of the Fictional Kind,2003-03-09,article,News,,['Television']
Peter D. Petroff Dies at 83; Devised a Digital Wristwatch,2003-03-09,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Fortress America,2003-03-09,article,Letter,,"['Security and Warning Systems', 'Terrorism']"
TEENAGER TO BE TRIED AS ADULT,2003-03-09,article,News,,['Assaults']
In Riesling Country,2003-03-09,article,Review,,"['Reviews', 'Wines', 'ALCOHOLIC BEVERAGES']"
CHILDREN'S BOOKS,2003-03-09,article,Review,,"['Reviews', 'Books and Literature']"
March 2-8: NATIONAL; ''THREE STRIKES'' LAW UPHELD,2003-03-09,article,News,,[]
Parting Is Sweet,2003-03-09,article,News,,['Restaurants']
"Paid Notice: Deaths  SAR, ELI, M.D.",2003-03-09,article,Paid Death Notice,,[]
"Paid Notice: Deaths  SHAPIRO, M. LEE",2003-03-09,article,Paid Death Notice,,[]
"Loves Microsoft, Hates America",2003-03-09,article,News,,"['United States International Relations', 'Islam', 'Terrorism', 'Computers and the Internet', 'JORDAN-INTERNATIONAL RELATIONS-US']"
Villanova Is Latest To Face Scandal,2003-03-09,article,News,,"['Suspensions, Dismissals and Resignations', 'Telephones and Telecommunications', 'Basketball']"
What to Do After All Of Bach? More Bach,2003-03-09,article,News,,['Music']
"Baghdad Destroys Missiles, Demands Concessions and Exploits Allies' Rift",2003-03-09,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
A NIGHT OUT WITH: John Ritter and Amy Yasbeck; Clowning and Autographing,2003-03-09,article,News,,['Television']
Corrections,2003-03-09,article,Correction,,['Correction Stories']
Subway Riders Don't Need A Scare From California,2003-03-09,article,Letter,,[]
"Steal Some Videos, Get 50 Years",2003-03-09,article,Letter,,"['Sentences (Criminal)', 'Crime and Criminals', 'Decisions and Verdicts']"
The Wrong Approach To Waste Disposal,2003-03-09,article,Letter,,"['Water Pollution', 'Waste Materials and Disposal']"
What Wedding Present to Buy for the Couple With Everything?,2003-03-09,article,News,,[]
"Paid Notice: Deaths  SHOPKORN, CHARLOTTE",2003-03-09,article,Paid Death Notice,,[]
The World; Next Question: How to Stop Nuclear Blackmail,2003-03-09,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'IRAQ-INTERNATIONAL RELATIONS-US', 'NORTH KOREA-INTERNATIONAL RELATIONS-US', 'UNITED STATES ARMAMENT AND DEFENSE']"
Amityville Hospital: Struggles All Over,2003-03-09,article,News,,"['Nursing and Nurses', 'Medicine and Health', 'Hospitals']"
The World; Young Germans Ask: Thanks for What?,2003-03-09,article,News,,"['United States International Relations', 'Children and Youth', 'Politics and Government', 'Economic Conditions and Trends']"
South Dakota Call-Ups Bring Iraq Close to Home,2003-03-09,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'PUBLIC OPINION', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
U.C.L.A a Long Shot for the Pac-10 Event,2003-03-09,article,News,,[]
"Mario Santoro:Good Food, Good Company",2003-03-09,article,Profile,,[]
Maritime Museum Opens in Cornwall,2003-03-09,article,News,,['Boats and Boating']
MOVIES: CRITIC'S CHOICE,2003-03-09,article,News,,[]
"BEST SELLERS: March 9, 2003",2003-03-09,article,List,,[]
Saying No to War,2003-03-09,article,Editorial,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Editorials', 'IRAQ-INTERNATIONAL RELATIONS-US', 'UNITED STATES ARMAMENT AND DEFENSE']"
Pleasantville Journal; John Wayne Rides Again For Young Film Pilgrims,2003-03-09,article,News,,['MOTION PICTURES']
A Billion-Dollar Fund-Raising Machine,2003-03-09,article,News,,"['Birth Defects', 'Pregnancy and Obstetrics', 'COMPANY AND ORGANIZATION PROFILES', 'Philanthropy', 'Premature Babies']"
Guerrilla Marketing,2003-03-09,article,News,,"['T-Shirts (Apparel)', 'SPECIAL SECTIONS', 'APPAREL']"
Unspeakable Conversations,2003-03-09,article,Letter,,"['Ethics', 'Medicine and Health', 'Handicapped']"
Art Listings,2003-03-09,article,Results Listing,,"['Art', 'Museums']"
Mutombo and Yao: Alone Together in the Middle,2003-03-09,article,News,,['Basketball']
Clothes Encounter,2003-03-09,article,News,,"['Cloning', 'Genetics and Heredity', 'Reproduction (Biological)', 'APPAREL']"
Editorial Observer; What Mr. Jefferson Would Think of Ms. Myles's Addiction Program,2003-03-09,article,Editorial,,"['Social Conditions and Trends', 'Finances', 'Biographical Information', 'Christians and Christianity', 'Budgets and Budgeting', 'Church-State Relations', 'Drug Abuse and Traffic']"
"Paid Notice: Deaths  GIFFUNI, ANDREW L.",2003-03-09,article,Paid Death Notice,,[]
Jones-Ruiz: A Great Fight,2003-03-09,article,Letter,,['Boxing']
"Paid Notice: Deaths  LAVAN, MATTHEW JOHN",2003-03-09,article,Paid Death Notice,,[]
An Unsentimental Reverie on the Life Cycle of Nature,2003-03-09,article,News,,"['Salmon', 'Fishing, Sport', 'Fish and Other Marine Life']"
Scent Messages,2003-03-09,article,News,,"['Men', 'ADVERTISING AND MARKETING', 'SPECIAL SECTIONS', 'Perfumes and Fragrances']"
More Fun Than School,2003-03-09,article,News,,['Biographical Information']
"At a Resort, an Invisible Wall",2003-03-09,article,News,,['Celebrities']
From Hip-Hop Queen To Red-Hot Mama,2003-03-09,article,News,,"['MOTION PICTURES', 'Academy Awards (Oscars)', 'Awards, Decorations and Honors']"
REPORTERS' NOTEBOOK,2003-03-09,article,News,,"['Madison Square Garden', 'Stadiums and Arenas', 'Basketball']"
Pop Went the Bubble,2003-03-09,article,Editorial,,"['Editorials', 'Nasdaq Composite Index', 'Stocks and Bonds']"
Plasma's Path Is New Focus For Inquiry Into Shuttle,2003-03-09,article,News,,"['Accidents and Safety', 'Space', 'SPACE SHUTTLE', 'Columbia (Space Shuttle)']"
FOOTNOTES,2003-03-09,article,News,,['APPAREL']
Union Will Not Back Ban on Use of Ephedra,2003-03-09,article,News,,"['EPHEDRA (HERB)', 'Baseball', 'LABOR', 'Dietary Supplements and Herbal Remedies', 'Autopsies', 'Organized Labor']"
Chrysler Lights a Fire Under the Once-Poky PT,2003-03-09,article,News,,"['Automobiles', 'Reviews']"
