headline,date,doc_type,material_type,section,keywords
"Safer Drug Trials, for Young and Old Alike",2002-04-14,article,News,,"['United States Politics and Government', 'Labeling and Labels', 'Tests and Testing', 'Editorials']"
What's the Line on 'the Line?' It Depends Who's Counting,2002-04-14,article,News,,"['Elections', 'PRIMARIES']"
Power Steer,2002-04-14,article,Letter,,"['Livestock', 'Meat']"
"For Two Psychotherapists, Dancing to Freud",2002-04-14,article,News,,"['Dancing', 'Homosexuality']"
Corrections,2002-04-14,article,Correction,,"['Gardens and Gardening', 'Correction Stories', 'Orchids']"
Keys to the Kingdom,2002-04-14,article,News,,"['Archives and Records', 'APPAREL']"
Reopen Fresh Kills: Brilliant or Boneheaded?,2002-04-14,article,News,,"['LANDFILL', 'Waste Materials and Disposal']"
"O Vanity, Where Is Thy Sting? Men, Try Los Angeles",2002-04-14,article,News,,"['Men', 'Beauty']"
The Nation; Is This Any Way to Run a Nation?,2002-04-14,article,News,,"[""Coups D'Etat and Attempted Coups D'Etat"", 'United States International Relations', 'Politics and Government']"
Ideas & Trends; The Architecture of Air Travel,2002-04-14,article,News,,"['AIRLINES AND AIRPLANES', 'AIRPORTS', 'Design', 'Security and Warning Systems', 'Terrorism']"
Editors' Note,2002-04-14,article,Editors' Note,,[]
"Happy Days Are Here Again, Rich Are Buying Rollses Again",2002-04-14,article,News,,['Automobiles']
"Torricelli's Opponent? Himself, Perhaps",2002-04-14,article,News,,"['COUNTY EXECUTIVES', 'Elections', 'PRIMARIES']"
RESOURCES,2002-04-14,article,News,,"['Interior Design', 'ARCHITECTURE', 'Home Furnishings']"
"Paid Notice: Deaths  AGAR, JH MICHAEL",2002-04-14,article,Paid Death Notice,,[]
A Meander In The Berkshires,2002-04-14,article,News,,['Travel and Vacations']
'Stud',2002-04-14,article,Transcript,,['Books and Literature']
Comforts In A Rugged Landscape,2002-04-14,article,News,,"['HOTELS AND MOTELS', 'Travel and Vacations']"
Private Sector; Just Checking Up on the Staff,2002-04-14,article,News,,"['HOTELS AND MOTELS', 'Biographical Information']"
Reverberations a World Away,2002-04-14,article,News,,"['World Trade Center (NYC)', 'ARAB-AMERICANS', 'AIRLINES AND AIRPLANES', 'JEWS', 'Hijacking', 'Terrorism']"
HOUSING PROJECT HALTED,2002-04-14,article,News,,['Housing']
Sports of The Times; Memories Would Not Be Enough In Montreal,2002-04-14,article,News,,"['Baseball', 'SPORTS OF THE TIMES (TIMES COLUMN)']"
"They Can Go Home Again, and Hundreds of Refugees Can't Wait",2002-04-14,article,News,,['AFGHAN-AMERICANS']
"Fields of Oil, From Iraq to Alaska",2002-04-14,article,Letter,,['Oil (Petroleum) and Gasoline']
A New Layered Look,2002-04-14,article,News,,['Cosmetics and Toiletries']
Memphis Has Left The Building,2002-04-14,article,News,,"['Design', 'Biographical Information']"
Nanny-Cam May Leave a Home Exposed,2002-04-14,article,News,,"['RECORDINGS (VIDEO)', 'Security and Warning Systems', 'Crime and Criminals', 'Privacy', 'Wiretapping and Other Eavesdropping Devices and Methods']"
Corrections,2002-04-14,article,Correction,,"['Correction Stories', 'News and News Media']"
Testing a Hypothesis on Time and River Fishing,2002-04-14,article,News,,"['STRIPED BASS', 'Fishing, Sport', 'Fish and Other Marine Life']"
A Chávez Comeback More Astounding Than His Fall,2002-04-14,article,News,,"[""Coups D'Etat and Attempted Coups D'Etat"", 'Politics and Government', 'Demonstrations and Riots']"
"The World; For Allies, 'I Do' Becomes 'Hey, Want to Dance?'",2002-04-14,article,News,,"['United States International Relations', 'Terrorism']"
The Struggle With Celibacy,2002-04-14,article,Letter,,"['Celibacy', 'Priests']"
New & Noteworthy Paperbacks,2002-04-14,article,Review,,[]
Unreal Estate,2002-04-14,article,News,,"['Housing', 'TRUMP WORLD TOWER (NYC)', 'Prices (Fares, Fees and Rates)', 'Empire State Building (NYC)']"
The Payoff for Ethan Hawke,2002-04-14,article,News,,"['MOTION PICTURES', 'Academy Awards (Oscars)', 'Books and Literature', 'Awards, Decorations and Honors']"
'Gould's Book of Fish',2002-04-14,article,Transcript,,['Books and Literature']
"The View From/Norwalk; After Surgery Goes Bad, Who Must Pay the Bill?",2002-04-14,article,News,,"['Anesthesia and Anesthetics', 'Malpractice', 'Suits and Litigation', 'Medicine and Health', 'Surgery and Surgeons', 'TUBAL LIGATION']"
New Choice in Retirement Plans,2002-04-14,article,News,,"['Pensions and Retirement Plans', 'Stocks and Bonds']"
Israel's Security Requires a Sturdy Fence,2002-04-14,article,Op-Ed,,"['Palestinians', 'Fences', 'Terrorism']"
Editors' Note,2002-04-14,article,Editors' Note,,[]
Investing; Yellow Flag May Be Out for Parts Makers,2002-04-14,article,News,,"['Automobiles', 'Stocks and Bonds']"
He Didn't Walk,2002-04-14,article,Letter,,['MOTION PICTURES']
Outside and In,2002-04-14,article,Letter,,"['Schizophrenia', 'Mental Health and Disorders', 'Art']"
China Evades U.N. Criticism of Rights Abuses,2002-04-14,article,News,,['Freedom and Human Rights']
FRONT LINES,2002-04-14,article,News,,[]
The Lady Vanishes Every Day,2002-04-14,article,Review,,"['Reviews', 'Books and Literature']"
"In a Forceful Speech, Gore Criticizes Administration",2002-04-14,article,News,,"['United States Politics and Government', 'ELECTION ISSUES', 'Presidential Election of 2004']"
Smoking Everywhere Should Be a Concern,2002-04-14,article,Letter,,"['Restaurants', 'Smoking and Tobacco']"
"Personal Business; Amid a Flood of Recalls, Who's Paying Attention?",2002-04-14,article,News,,"['Accidents and Safety', 'Consumer Protection', 'Recalls and Bans of Products', 'Computers and the Internet']"
Jumble Fever,2002-04-14,article,News,,"['Interior Design', 'Biographical Information']"
The World; A Terrible Yearning for War and Peace,2002-04-14,article,News,,"['United States International Relations', 'Palestinians']"
"Paid Notice: Deaths  MILLER, NEAL",2002-04-14,article,Paid Death Notice,,[]
The Horror! Etc.,2002-04-14,article,Review,,"['Reviews', 'Books and Literature']"
April 7-13: POLITICS; ENERGY SHORTAGE,2002-04-14,article,News,,[]
"Paid Notice: Deaths  PAOLOZZI, COUNTESS ALICIA SPAULDING",2002-04-14,article,Paid Death Notice,,[]
Legislator Resigns To Remain a Police Chief,2002-04-14,article,News,,"['Suspensions, Dismissals and Resignations', 'Politics and Government', 'Biographical Information', 'Suits and Litigation', 'Police']"
April 7-13: INTERNATIONAL; NEW COURT,2002-04-14,article,News,,[]
"From the first day, it was clear Frank McCourt's class would be different.",2002-04-14,article,News,,"['Writing and Writers', 'Education and Schools', 'Teachers and School Employees']"
Finding The Stuff Of Art In the Gutter,2002-04-14,article,News,,['Art']
Poxabogue Golf Course: Fore or Foul?,2002-04-14,article,News,,"['POXABOGUE GOLF COURSE (SAGAPONACK, NY)', 'Golf']"
"Habitats/Battery Park City; Apartment With a View, In the Ritz-Carlton Tower",2002-04-14,article,News,,"['Condominiums', 'Housing', 'Biographical Information']"
'Blinded by the Right',2002-04-14,article,Letter,,['Books and Literature']
Power Steer,2002-04-14,article,Letter,,"['Livestock', 'Meat']"
A Tenant and a Rent Overcharge,2002-04-14,article,Question,,[]
Australia at Its Wildest in Outback Celebration,2002-04-14,article,News,,"['Livestock', 'Bicycles and Bicycling', 'Cattle', 'Walking', 'Horses', 'Travel and Vacations']"
"Tears, Hugs and Thanks at Ground Zero",2002-04-14,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Terrorism']"
Lamar Demetrius Hulse: Honored His Grandmother,2002-04-14,article,Profile,,[]
Olé! Mole!,2002-04-14,article,Review,,"['Reviews', 'Restaurants']"
Martin Asks To Be Benched,2002-04-14,article,News,,"['Officiating (Sports)', 'Playoff Games', 'Basketball']"
"Barry Took, 73, Father of Monty Python, Dies",2002-04-14,article,Obituary; Biography,,"['Television', 'Biographical Information', 'Deaths (Obituaries)']"
Hidden Lessons,2002-04-14,article,News,,"['Hazing', 'Education and Schools', 'Tests and Testing', 'Drug Abuse and Traffic']"
Blooms on Display Around Philadelphia,2002-04-14,article,News,,"['Parks and Other Recreation Areas', 'Gardens and Gardening']"
"'Gypsy Punk Cabaret,' a Multinational",2002-04-14,article,News,,['Music']
The Best Cover? Case Closed,2002-04-14,article,News,,['APPAREL']
A Ruffled Press Corps Has Its Feathers Smoothed,2002-04-14,article,News,,['News and News Media']
Magic Is Back at Aqueduct as Buddha Wins Wood,2002-04-14,article,News,,"['Horse Racing', 'Kentucky Derby', 'WOOD MEMORIAL']"
"Gabriela Ferreira, Robert Weiss",2002-04-14,article,News,,['Weddings and Engagements']
Wide Israeli Strategy In West Bank Sweep,2002-04-14,article,Summary,,[]
Tom F. McGuinness: Discoveries Through Faith,2002-04-14,article,Profile,,['Pilots']
Editorial Observer; Celebrating One Hundred Years of Failure to Reproduce on Demand,2002-04-14,article,Editorial,,"['Age, Chronological', 'LABOR', 'Books and Literature', 'Reproduction (Biological)', 'Women', 'History']"
Cox Empire Seeks Growth (on Its Own Terms),2002-04-14,article,News,,[]
Corrections,2002-04-14,article,Correction,,"['Television', 'Correction Stories']"
"Discrimination Isn't Funny, Mexicans Are Slow to Learn",2002-04-14,article,News,,['Discrimination']
The Taming of the Finance Officers,2002-04-14,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Executives and Management', 'Ethics', 'Corporations', 'Bankruptcies']"
"BackTalk; On the Border of the Big Time, Selling the 'Marshall Miracle' for a Heisman",2002-04-14,article,Series,,"['Biographical Information', 'Football', 'Awards, Decorations and Honors', 'Heisman Trophy']"
"Paid Notice: Deaths  WOLF, JAMES M.",2002-04-14,article,Paid Death Notice,,[]
BOOKS IN BRIEF: POETRY,2002-04-14,article,Review,,"['Reviews', 'Books and Literature']"
Massages and Merlot In Easygoing Sonoma,2002-04-14,article,News,,"['Wines', 'HOTELS AND MOTELS', 'ALCOHOLIC BEVERAGES', 'Travel and Vacations']"
Sport of Kings,2002-04-14,article,Review,,"['Reviews', 'Books and Literature']"
Boatmen Fear New Federal Catch Limits,2002-04-14,article,News,,"['HAKE (FISH)', 'Conservation of Resources', 'Cod (Fish)', 'Fishing, Commercial', 'HADDOCK (FISH)', 'Fish and Other Marine Life']"
Lonely Crusader: Beer Cans Taunt As Litterers Litter,2002-04-14,article,News,,"['LITTERING', 'Waste Materials and Disposal']"
"In Public Service (Very, Very Public)",2002-04-14,article,News,,"['Education and Schools', 'Elections']"
"Paid Notice: Deaths  PRUZAN, HERMINE",2002-04-14,article,Paid Death Notice,,[]
Slide Show: Linda Oldham's Desert Idyll,2002-04-14,multimedia,Slideshow,,[]
Slide Show: Mike Latham's Loft,2002-04-14,multimedia,Slideshow,,[]
Slide Show: Ghesquière's Fairy Tale,2002-04-14,multimedia,Slideshow,,[]
Slide Show: Lotusland,2002-04-14,multimedia,Slideshow,,[]
Slide Show: The Guedroitz's Home,2002-04-14,multimedia,Slideshow,,[]
Slide Show: An Artists' Cooperative,2002-04-14,multimedia,Slideshow,,[]
Manhattan Transfer,2002-04-14,multimedia,Slideshow,,[]
Slide Show: Another Major for Tiger,2002-04-14,multimedia,Slideshow,,[]
Slide Show: Powell's Shuttle Diplomacy,2002-04-14,multimedia,Slideshow,,[]
"Patents; A publicity success, the futuristic Segway scooter may be celebrated for its engine.",2002-04-15,article,News,,"['Engines', 'Motorcycles, Motor Bikes and Motorscooters', 'Inventions and Patents']"
Nervous Markets Fear Surge in the Price of Oil,2002-04-15,article,News,,"[""Coups D'Etat and Attempted Coups D'Etat"", 'International Trade and World Market', 'Oil (Petroleum) and Gasoline', 'Prices (Fares, Fees and Rates)', 'Politics and Government', 'Biographical Information']"
Ad Recession Continues,2002-04-15,article,News,,"['Sales', 'Magazines']"
"Paid Notice: Deaths  EDELMAN, EUGENE, M.D.",2002-04-15,article,Paid Death Notice,,[]
"Paid Notice: Deaths  STERN, BETTY",2002-04-15,article,Paid Death Notice,,[]
Isles to Face Maple Leafs,2002-04-15,article,News,,"['Hockey, Ice']"
Capitol Rally for Israel Draws Thousands of Supporters,2002-04-15,article,News,,"['Demonstrations and Riots', 'United States Politics and Government', 'Terrorism']"
"Cloning, Science and Morality",2002-04-15,article,Letter,,"['Cloning', 'Editorials', 'Ethics', 'Medicine and Health', 'Law and Legislation']"
Parish Makes Peace With Sins of the Father,2002-04-15,article,News,,"['CHILD ABUSE', 'Sex Crimes', 'Sentences (Criminal)', 'Children and Youth', 'Priests', 'PORNOGRAPHY AND OBSCENITY']"
Give Prison Artists a Second Chance,2002-04-15,article,Letter,,"['Prisons and Prisoners', 'Editorials', 'Art']"
"Byron R. White, Supreme Court Justice for 31 Years, Dies at 84",2002-04-15,article,News,,"['Politics and Government', 'Suits and Litigation', 'Legal Profession', 'United States Politics and Government']"
"Paid Notice: Deaths  CANTLAY, PATRICIA KING",2002-04-15,article,Paid Death Notice,,[]
"Paid Notice: Deaths  LENOK, EUGENE I.",2002-04-15,article,Paid Death Notice,,[]
Bin Laden Makes Appearance on New Video,2002-04-15,article,News,,['Television']
"Paid Notice: Deaths  BADER, MELVIN",2002-04-15,article,Paid Death Notice,,[]
States Are Set To Rest Case On Penalties For Microsoft,2002-04-15,article,News,,"['States (US)', 'COMPUTER SOFTWARE', 'ANTITRUST ACTIONS AND LAWS', 'Suits and Litigation', 'Computers and the Internet']"
"Inside a Siege, Signs of Life and Loss",2002-04-15,article,News,,"['Palestinians', 'Demonstrations and Riots']"
"No Cease-Fire Until Withdrawal, Arafat Tells Powell",2002-04-15,article,News,,"['United States International Relations', 'Palestinians']"
U.S. INQUIRY TRACKS INSIDERS AT ENRON,2002-04-15,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Securities and Commodities Violations', 'Ethics', 'Insider Trading', 'Stocks and Bonds', 'Bankruptcies']"
Compressed Data; Report Charts Patterns in Complaints About Internet,2002-04-15,article,News,,"['Frauds and Swindling', 'Computers and the Internet']"
Corrections,2002-04-15,article,Correction,,"['Restaurants', 'HOTELS AND MOTELS', 'Correction Stories', 'Travel and Vacations']"
"Afghans, Americans And a Shared Grief",2002-04-15,article,Letter,,"['United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
In Search of the Various Woody Hermans,2002-04-15,article,Review,,"['Music', 'Reviews']"
A Mirror To Reflect A Grotesque Society,2002-04-15,article,Review,,"['Reviews', 'Theater']"
Board Changing at Omnicom Group,2002-04-15,article,News,,['ADVERTISING']
Metro Briefing | New York: Bronx: Teenager Stabbed On Subway Platform,2002-04-15,article,News,,"['Subways', 'Assaults', 'Transit Systems', 'Crime and Criminals']"
U.S. Treatment of War Captives Is Criticized,2002-04-15,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'WAR CRIMES AND CRIMINALS', 'Pentagon Building', 'Prisoners of War', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Mideast and the Campus,2002-04-15,article,Letter,,"['Palestinians', 'ANTI-SEMITISM', 'Colleges and Universities']"
Take the DNA Kits Off the Shelves,2002-04-15,article,Op-Ed,,"['Statutes of Limitations', 'Sex Crimes', 'Law and Legislation', 'Tests and Testing', 'DNA (Deoxyribonucleic Acid)']"
"In 2002, Woman's Place May Be the Statehouse",2002-04-15,article,News,,"['States (US)', 'Governors (US)', 'Women', 'Elections', 'PRIMARIES']"
"Israelis Say Arab Dead in Jenin Number in Dozens, Not Hundreds",2002-04-15,article,News,,"['Palestinians', 'IMMIGRATION AND REFUGEES', 'News and News Media']"
"Divided on Religious Violence, Indian Coalition Holds, for Now",2002-04-15,article,News,,[]
"Paid Notice: Deaths  MICHELSON, HORACE",2002-04-15,article,Paid Death Notice,,[]
"Paid Notice: Deaths  NEEDHAM, JAMES J.",2002-04-15,article,Paid Death Notice,,[]
"Paid Notice: Deaths  BEISSEL, AMY",2002-04-15,article,Paid Death Notice,,[]
Times Reports Earnings Slid as Advertising Slumped,2002-04-15,article,News,,['Company Reports']
"On Quiet Jerusalem Streets, Few Back Arafat-Powell Talks",2002-04-15,article,News,,"['United States International Relations', 'Palestinians', 'Bombs and Explosives', 'Terrorism']"
"Princeton's Enthusiasm Was Deciding Factor, Cornel West Says",2002-04-15,article,News,,[]
Fire Test Is Sound,2002-04-15,article,Letter,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'FIRES AND FIREMEN', 'Hijacking', 'Terrorism']"
New Economy; A computer scientist's lament: grammar has lost its technological edge.,2002-04-15,article,News,,"['Word Processing', 'COMPUTER SOFTWARE', 'ANTITRUST ACTIONS AND LAWS', 'Language and Languages', 'Voice Recognition Systems', 'Computers and the Internet']"
"Cloning, Science and Morality",2002-04-15,article,Letter,,"['Genetic Engineering', 'DNA (Deoxyribonucleic Acid)']"
Economic Calendar,2002-04-15,article,News,,['LABOR']
Panel in Illinois Seeks to Reform Death Sentence,2002-04-15,article,News,,"['Murders and Attempted Murders', 'Mental Retardation', 'Capital Punishment', 'Sentences (Criminal)', 'Informers']"
A Police Group Says That Kelly Slights Blacks,2002-04-15,article,News,,"['Blacks', 'Black People', 'Hiring and Promotion', 'Discrimination', 'Police']"
Senator Running on Family Values Has a Tough Race After Divorce,2002-04-15,article,News,,"['PUBLIC OPINION', 'Ethics', 'Elections']"
Lawsuit in Texas Challenges Ban on Personal Watercraft in National Parks,2002-04-15,article,News,,"['Endangered and Extinct Species', 'Suits and Litigation', 'Parks and Other Recreation Areas', 'Noise', 'Law and Legislation']"
"Under Fire, Kmart Revises Chief's Pay",2002-04-15,article,News,,"['Wages and Salaries', 'Credit', 'Bankruptcies']"
Board Changing At Omnicom Group,2002-04-15,article,News,,['ADVERTISING']
Correction,2002-04-15,article,Correction,,[]
ARDENT POPULISTS REINSTATE  LEADER TO RUN VENEZUELA,2002-04-15,article,News,,"[""Coups D'Etat and Attempted Coups D'Etat"", 'Politics and Government', 'Biographical Information']"
Mussina Flirts With Perfection At Fenway,2002-04-15,article,News,,['Baseball']
"Harvey Quaytman, 64, Painter Known for Geometric Works",2002-04-15,article,Obituary; Biography,,"['Biographical Information', 'Art', 'Deaths (Obituaries)']"
AOL Slips As It Tries To Get Grip On Market,2002-04-15,article,An Analysis; News Analysis,,"['ADVERTISING', 'Computers and the Internet']"
Announcing Indictments,2002-04-15,article,Letter,,['Terrorism']
Conversing Over Dinner As Cameras Are Rolling,2002-04-15,article,Review,,"['Reviews', 'Television']"
For Fairer Tax Enforcement,2002-04-15,article,Editorial,,"['Frauds and Swindling', 'Tax Evasion', 'Taxation', 'Editorials', 'Law and Legislation', 'Lobbying and Lobbyists']"
Corrections,2002-04-15,article,Correction,,"['IMMIGRATION AND REFUGEES', 'Civil War and Guerrilla Warfare', 'Correction Stories']"
Police Say Shooting Victim Was Mistaken for Partner,2002-04-15,article,News,,['Murders and Attempted Murders']
"In Interview, Arafat's Wife Praises Suicide Bombings",2002-04-15,article,News,,"['Palestinians', 'Bombs and Explosives', 'Biographical Information', 'Terrorism']"
Metro Briefing | New York: Brooklyn: Fire Displaces 22 Families,2002-04-15,article,News,,['FIRES AND FIREMEN']
Sports of The Times; Woods Is Climbing The Hills of Victory,2002-04-15,article,News,,"['SPORTS OF THE TIMES (TIMES COLUMN)', 'Masters Golf Tournament', 'Golf']"
More Reunions Set for Families In the 2 Koreas,2002-04-15,article,News,,"['Korean War', 'NORTH KOREA-INTERNATIONAL RELATIONS-SOUTH KOREA']"
"Paid Notice: Deaths  FINKEL, DANIEL",2002-04-15,article,Paid Death Notice,,[]
"Kish Journal; A Little Leg, a Little Booze, but Hardly Gomorrah",2002-04-15,article,News,,"['FREE PORTS AND TRADING ZONES', 'Islam', 'Travel and Vacations']"
Keeping Watch Over Instant Messages,2002-04-15,article,News,,"['Electronic Mail', 'LABOR', 'Computers and the Internet']"
Name Change and Revamping For Consultant to Nonprofits,2002-04-15,article,News,,"['Names, Organizational', 'Nonprofit Organizations', 'Computers and the Internet']"
"Afghans, Americans and a Shared Grief",2002-04-15,article,Letter,,['War and Revolution']
Economic Calendar,2002-04-15,article,Schedule,,[]
"Paid Notice: Memorials  RUSSELL, WILLIAM T.",2002-04-15,article,Paid Death Notice,,[]
Give Prison Artists a Second Chance,2002-04-15,article,Letter,,"['Prisons and Prisoners', 'Editorials', 'Art']"
Chinese Passenger Jet Slams Into Korean Mountain,2002-04-15,article,News,,"['AIRLINES AND AIRPLANES', 'Rescues']"
Give Prison Artists a Second Chance,2002-04-15,article,Letter,,"['Crime and Criminals', 'Prisons and Prisoners']"
"Paid Notice: Deaths  ABRAMS, HARRY A.",2002-04-15,article,Paid Death Notice,,[]
Footlights,2002-04-15,article,News,,"['MOTION PICTURES', 'Books and Literature', 'Art']"
Corrections,2002-04-15,article,Correction,,"['Palestinians', 'Correction Stories']"
"With an industry convention drawing near, agencies try to accentuate the positive.",2002-04-15,article,News,,['Boards of Directors']
"Cloning, Science and Morality",2002-04-15,article,Letter,,"['Cloning', 'Medicine and Health', 'Law and Legislation']"
A Word Map for Wonderland? Curiouser and Curiouser,2002-04-15,article,News,,"['Books and Literature', 'Computers and the Internet']"
A Challenge Becomes a Coronation,2002-04-15,article,News,,"['Masters Golf Tournament', 'Golf']"
Showdown: NBC's Top 2 Are Riven By Tensions,2002-04-15,article,News,,['Television']
Air Fare Rebate,2002-04-15,article,News,,[]
"Sent to California on Sick Leave, Boston Priest Bought Racy Gay Resort",2002-04-15,article,News,,"['CHILD ABUSE', 'Sex Crimes', 'Children and Youth', 'Priests', 'Biographical Information']"
"Cloning, Science and Morality",2002-04-15,article,Letter,,"['Cloning', 'Ethics', 'Medicine and Health']"
'Peyton Place' On the Shore Casts Chief As the Heavy,2002-04-15,article,News,,"['Politics and Government', 'Ethics', 'Police']"
Haughty Nets on Cruise Control,2002-04-15,article,News,,['Basketball']
Francis Murphy Dies at 87; Chronicled Vatican Debates,2002-04-15,article,Obituary; Biography,,['Deaths (Obituaries)']
Ex-Commander in Yugoslavia Will Surrender to U.N. Tribunal,2002-04-15,article,News,,"['WAR CRIMES AND CRIMINALS', 'Biographical Information', 'Law and Legislation', 'Suicides and Suicide Attempts']"
People and Accounts of Note,2002-04-15,article,News,,[]
Hard-Luck Norman May Not Be Returning,2002-04-15,article,News,,"['Masters Golf Tournament', 'Golf']"
Paging Company Set to Declare Bankruptcy,2002-04-15,article,News,,"['LABOR', 'Layoffs and Job Reductions', 'Company Reports', 'Telephones and Telecommunications', 'Bankruptcies']"
Grim Warnings in Ramallah and a Disputed Death Toll in Jenin,2002-04-15,article,News,,['Palestinians']
"Byron R. White, Supreme Court Justice for 31 Years, Dies at 84",2002-04-15,article,News,,"['Politics and Government', 'Suits and Litigation', 'Legal Profession', 'United States Politics and Government']"
Recent Good News for WorldCom May Only Mask Deeper Problems,2002-04-15,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Mergers, Acquisitions and Divestitures', 'Finances', 'Telephones and Telecommunications']"
E-Commerce Report; Consumers Union plans to put its ratings system of Web sites and merchants on the Web.,2002-04-15,article,News,,"['ADVERTISING', 'Consumer Protection', 'RETAIL STORES AND TRADE', 'Computer Security', 'Computers and the Internet', 'Privacy']"
A Young Editor Finds a Voice As Fairchild Revives Details,2002-04-15,article,News,,"['COMPANY AND ORGANIZATION PROFILES', 'Magazines']"
"Faster, Safer Flying",2002-04-15,article,Letter,,"['AIRLINES AND AIRPLANES', 'Identification Devices', 'Terrorism']"
Sketch of a Suspect Is Issued In Greenwich Village Shooting,2002-04-15,article,News,,"['Robberies and Thefts', 'Murders and Attempted Murders']"
Nathan Lane's Successor in 'The Producers' Is Fired,2002-04-15,article,News,,"['Theater', 'Tony Awards (Theater Awards)']"
An Unrestrained Venturi Exits the Masters Booth,2002-04-15,article,News,,"['Masters Golf Tournament', 'Television', 'Golf']"
Pope Summons American Cardinals to Discuss Abuse,2002-04-15,article,News,,"['United States Politics and Government', 'Popes', 'Sex Crimes', 'CHILD ABUSE']"
Mideast and the Campus,2002-04-15,article,Letter,,"['Palestinians', 'Demonstrations and Riots']"
'Baywatch: The Bronx'? City's Allure Draws Foreigners as Lifeguards,2002-04-15,article,News,,"['Lifeguards', 'FOREIGN STUDENTS']"
"Again, Route to Roses Runs Through Aqueduct",2002-04-15,article,News,,"['Horse Racing', 'Kentucky Derby', 'WOOD MEMORIAL (HORSE RACE)']"
Wild Things Making an Artistic Rumpus,2002-04-15,article,Review,,"['Reviews', 'Dancing']"
"Alomar Borrows Bat, and Mets Earn Dividends",2002-04-15,article,News,,['Baseball']
Success of 4 Tests Prompts Pentagon to Predict Missile Shield Site by Fall 2004,2002-04-15,article,News,,"['Tests and Testing', 'Missiles and Missile Defense Systems', 'UNITED STATES ARMAMENT AND DEFENSE']"
Scheduled Offerings Of Equities for Week,2002-04-15,article,Schedule,,[]
Book Deal For Widow Of Reporter From Journal,2002-04-15,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Books and Literature', 'Kidnapping', 'Hijacking', 'News and News Media']"
Powell Appeals to Syria and Lebanon for a Crackdown,2002-04-15,article,News,,['International Relations']
'Gosford' Writer Is Unfazed by Class but Amazed by Fame,2002-04-15,article,News,,"['MOTION PICTURES', 'Biographical Information']"
A 'Lulu' Undeterred by Vastness,2002-04-15,article,Review,,"['Reviews', 'Opera']"
Sports of The Times; Julio Franco Made The Most of His Exile,2002-04-15,article,News,,"['Baseball', 'SPORTS OF THE TIMES (TIMES COLUMN)']"
Miscellany,2002-04-15,article,News,,['MARKETING AND MERCHANDISING']
Metropolitan Diary,2002-04-15,article,News,,[]
Why Deterrence Failed in the West Bank,2002-04-15,article,Op-Ed,,"['Palestinians', 'Bombs and Explosives', 'PUBLIC OPINION', 'Politics and Government', 'Terrorism']"
Candidate Sees Green Party As French President-Maker,2002-04-15,article,News,,"['PUBLIC OPINION', 'Politics and Government', 'Biographical Information', 'Elections']"
Celebrities With Sobering Stories to Tell,2002-04-15,article,Review,,"['Reviews', 'Books and Literature']"
Political Battle Looming Over Superfund Plan,2002-04-15,article,News,,"['Taxation', 'Law and Legislation', 'Waste Materials and Disposal']"
Bloomberg Hints at More Cuts As He Presses for Concessions,2002-04-15,article,News,,"['Finances', 'Budgets and Budgeting']"
Researcher Tries To End Guessing On Book Sales,2002-04-15,article,News,,"['Sales', 'MARKET RESEARCH', 'Books and Literature', 'Book Trade']"
Rebuilding Downtown,2002-04-15,article,Letter,,"['World Trade Center (NYC)', 'Design', 'Area Planning and Renewal', 'Building (Construction)', 'Terrorism']"
Fear of Loss Of Democracy Led Neighbors To Aid Return,2002-04-15,article,News,,"[""Coups D'Etat and Attempted Coups D'Etat"", 'United States International Relations', 'PUBLIC OPINION', 'Embargoes and Economic Sanctions', 'Politics and Government']"
"Afghans, Americans And a Shared Grief",2002-04-15,article,Letter,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
I Am the Tax Man,2002-04-15,article,Op-Ed,,"['ACCOUNTING AND ACCOUNTANTS', 'Taxation', 'Ethics', 'Bankruptcies']"
"As Rangers Depart, Low May Be Gone",2002-04-15,article,News,,"['Hockey, Ice', 'Playoff Games', 'Coaches and Managers']"
Smart Jocks,2002-04-15,article,Letter,,"['College Athletics', 'Colleges and Universities']"
"Paid Notice: Deaths  SLOANE, ARLENE",2002-04-15,article,Paid Death Notice,,[]
"Protesters, Not Cardinal, Show Up For Mass",2002-04-15,article,News,,"['CHILD ABUSE', 'Sex Crimes', 'Children and Youth', 'Priests']"
Australian Architect Receives Pritzker Prize,2002-04-15,article,News,,"['Pritzker Prize', 'ARCHITECTURE', 'Awards, Decorations and Honors']"
Corrections,2002-04-15,article,Correction,,['Correction Stories']
Nestlé and Molson Select Agencies,2002-04-15,article,News,,"['ADVERTISING', 'ALCOHOLIC BEVERAGES', 'Food']"
