headline,date,doc_type,material_type,section,keywords
Satellites Guiding Industries on the Move,1998-09-28,article,News,,"['Navigation', 'INDUSTRY PROFILES', 'Satellites', 'Global Positioning System']"
"After the Hedge Fund Bailout, Tighter Restrictions Are Seen",1998-09-28,article,News,,"['Credit', 'Stocks and Bonds', 'Regulation and Deregulation of Industry', 'Banks and Banking']"
"Paid Notice: Deaths  WILKINS, AARON (ARCHIE)",1998-09-28,article,Paid Death Notice,,[]
Pursuing a Different Vision At The Los Angeles Times,1998-09-28,article,News,,"['LABOR', 'Reform and Reorganization', 'Newspapers', 'Layoffs and Job Reductions']"
"Making Do With Supplies, Dominican Republic Struggles to Rebuild",1998-09-28,article,News,,"['HURRICANE GEORGES', 'Foreign Aid', 'Hurricanes and Tropical Storms']"
"New Delhi Journal; In City Slums, Amateur 'Doctors' Thrive on Trust",1998-09-28,article,News,,"['Social Conditions and Trends', 'Doctors', 'Medicine and Health']"
Democrats' Spin Is Not Relevant,1998-09-28,article,Letter,,"['United States Politics and Government', 'Impeachment', 'Ethics', 'Perjury']"
"All in Bosnia Must Do More to Fulfill Peace Accords, Cohen Says",1998-09-28,article,News,,"['United States International Relations', 'Politics and Government', 'Biographical Information', 'Elections']"
"The Weather Is Bad, but Life Is Worse",1998-09-28,article,Review,,"['MOTION PICTURES', 'Reviews', 'New York Film Festival']"
Fairness for Haitian Refugees,1998-09-28,article,Editorial,,"['ILLEGAL ALIENS', 'IMMIGRATION AND REFUGEES', 'Editorials', 'Law and Legislation']"
"Sports of The Times; Kanell Is No Leaf, And Leaf's No Kanell",1998-09-28,article,News,,['Football']
"A Menace, Be It Smooth or Chunky; Unseen Dangers",1998-09-28,article,Letter,,"['Education and Schools', 'Peanut Butter', 'Lunch and Breakfast Programs', 'ALLERGIES', 'Handicapped']"
A Role Reversal in a Queens Assembly Race,1998-09-28,article,News,,"['Legislatures and Parliaments', 'Elections']"
Young at Heart and Considering Ailments of the Liver,1998-09-28,article,Review,,"['MOTION PICTURES', 'Reviews', 'New York Film Festival']"
2 Are Slain Outside Brooklyn Baptismal Party,1998-09-28,article,News,,['Murders and Attempted Murders']
QUOTATION OF THE DAY,1998-09-28,article,News,,['QUOTATION OF THE DAY']
Sports of The Times; McGwire and Sosa Just Kept Going,1998-09-28,article,News,,"['Baseball', 'Records and Achievements']"
Friend of Rabin's Assassin Is Sentenced,1998-09-28,article,News,,"['Assassinations and Attempted Assassinations', 'Sentences (Criminal)', 'Biographical Information']"
13 Years and Counting For a Reagan Biography; A High-Profile Project Meets Another Delay,1998-09-28,article,Biography,,['Biographical Information']
"For G.O.P., Rare Hope in Boulder",1998-09-28,article,News,,"['ELECTION ISSUES', 'Biographical Information', 'Elections']"
"Batting Title for Williams, With Free Agency Ahead",1998-09-28,article,News,,['Baseball']
The Post-Lewinsky Winner Is the Web,1998-09-28,article,News,,"['United States Politics and Government', 'INTERNET AND WORLD WIDE WEB', 'Impeachment', 'Ethics', 'News and News Media']"
Icelandic Violinist Wins the Indianapolis Competition,1998-09-28,article,News,,"['Music', 'Contests and Prizes', 'INTERNATIONAL VIOLIN COMPETITION OF INDIANAPOLIS']"
"A Match That Wouldn't End Finally Does, After 4 Months",1998-09-28,article,News,,['Bridge (Card Game)']
"Paid Notice: Deaths  GOLDFARB, MARY JANE REGAN",1998-09-28,article,Paid Death Notice,,[]
Schumer Tours Upstate to Counter Attacks by D'Amato,1998-09-28,article,News,,"['ELECTION ISSUES', 'Elections', 'Economic Conditions and Trends']"
Reno Taken to Hospital After Fainting at Church,1998-09-28,article,News,,['Biographical Information']
"Paid Notice: Deaths  LINDENTHAL, NAT",1998-09-28,article,Paid Death Notice,,[]
BASEBALL; Nen Gets Relief After Losing In Relief,1998-09-28,article,News,,"['Baseball', 'Playoff Games']"
Former Stronghold Turns Frustrations Against Kohl in Voting Booth,1998-09-28,article,News,,"['LABOR', 'PUBLIC OPINION', 'Politics and Government', 'Biographical Information', 'Unemployment', 'Economic Conditions and Trends', 'Elections']"
"Sprint, looking for help in broadening its image, moves from Thompson to McCann-Erickson.",1998-09-28,article,News,,"['ADVERTISING', 'ACCOUNT CHANGES', 'Telephones and Telecommunications']"
Parade Ground Wins Again on Turf,1998-09-28,article,News,,"['Horse Racing', 'LAWRENCE REALIZATION (HORSE RACE)']"
Using Pain and Mayhem as a New Lost Generation's Cries for Help,1998-09-28,article,Review,,"['Music', 'Reviews']"
"W. Frederick Laird, Gas Company Executive, 79",1998-09-28,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Albany Lobbying Mess,1998-09-28,article,Letter,,"['Finances', 'Ethics', 'Bribery', 'Law and Legislation', 'Lobbying and Lobbyists', 'Elections']"
Corrections,1998-09-28,article,Correction,,"['Politics and Government', 'Correction Stories', 'Elections']"
Brooklyn Doctor Charged With Abuse of Patient,1998-09-28,article,News,,"['Sex Crimes', 'Doctors', 'Medicine and Health']"
Standout Showings Amid the Muddle,1998-09-28,article,News,,['Football']
"Paid Notice: Deaths  KOVAL, JEANNE",1998-09-28,article,Paid Death Notice,,[]
For Sale: Free Software; Backers of Linux Say System Is Basis For Revolutionizing Computer Business,1998-09-28,article,News,,"['COMPUTERS AND INFORMATION SYSTEMS', 'COMPUTER SOFTWARE', 'INTERNET AND WORLD WIDE WEB']"
Tokyo Politician Raises Hope for Real Opposition,1998-09-28,article,News,,"['Politics and Government', 'Biographical Information']"
Digital Commerce; A slow-motion train wreck in setting technology standards for a forthcoming era of television.,1998-09-28,article,News,,"['Digital and High-Definition Television', 'Standards and Standardization', 'Television']"
County's Battle to Avoid Paying Benefits in Fire Chief's Death Angers Volunteer Firefighters,1998-09-28,article,News,,"['FIRES AND FIREMEN', ""Workers' Compensation Insurance""]"
"A Menace, Be It Smooth or Chunky; Sent to the Streets",1998-09-28,article,Letter,,"['Education and Schools', 'Peanut Butter', 'Lunch and Breakfast Programs', 'ALLERGIES', 'Handicapped']"
Top Catholic Leader In North Faults I.R.A.,1998-09-28,article,News,,"['Politics and Government', 'Civil War and Guerrilla Warfare']"
MUSIC IN REVIEW: JAZZ,1998-09-28,article,Review,,"['Music', 'Reviews']"
Defense Buys Stewart Time to Shake Off Slump,1998-09-28,article,News,,['Football']
"In Yankee Bleachers, Triumph and Troubles; Rabid Fans Could Miss Playoffs, or Worse, See Them From Box Seats",1998-09-28,article,News,,"['Baseball', 'Playoff Games', 'Yankee Stadium (NYC)']"
"Peter Putnam, 78; Scholar Wrote of His Blindness",1998-09-28,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Israeli Arabs And the Police Clash in North On Land Plan,1998-09-28,article,News,,['Demonstrations and Riots']
Compressed Data; Coming This Week: A Web Hair Transplant,1998-09-28,article,News,,"['COMPUTERS AND INFORMATION SYSTEMS', 'Transplants', 'INTERNET AND WORLD WIDE WEB', 'Medicine and Health', 'Hair']"
Democrats' Spin Is Not Relevant,1998-09-28,article,Letter,,"['United States Politics and Government', 'Impeachment', 'Ethics']"
"A Menace, Be It Smooth or Chunky; Not Supporting Ban",1998-09-28,article,Letter,,"['Education and Schools', 'Peanut Butter', 'Lunch and Breakfast Programs', 'ALLERGIES', 'Handicapped']"
"Another Kosovo Village, Burned Down by Serbs",1998-09-28,article,News,,"['Politics and Government', 'INDEPENDENCE MOVEMENTS AND SECESSION', 'Civil War and Guerrilla Warfare', 'MINORITIES (ETHNIC, RACIAL, RELIGIOUS)']"
MUSIC IN REVIEW: ROCK,1998-09-28,article,Review,,"['Music', 'Reviews']"
Culture Rears Its Head in the Public-Private Debate,1998-09-28,article,News,,"['United States Politics and Government', 'Impeachment', 'Ethics', 'Privacy']"
"Paid Notice: Deaths  STRAEB, MARINA",1998-09-28,article,Paid Death Notice,,[]
News and Young Minds,1998-09-28,article,News,,"['Television', 'Children and Youth', 'Ethics']"
Tearing Down the House At a Jazz Competition,1998-09-28,article,News,,"['Music', 'MONK, THELONIOUS, JAZZ COMPETITION']"
When an Audience Is Asked to Listen in a Different Way,1998-09-28,article,Review,,"['Music', 'Reviews']"
Patents; A blow by blow of how the inventor of windsurfing found his place in the sun.,1998-09-28,article,News,,"['Windsurfing', 'Biographical Information', 'Inventions and Patents']"
"Paid Notice: Deaths  DELLASALA, ANNE",1998-09-28,article,Paid Death Notice,,[]
Corrections,1998-09-28,article,Correction,,"['Design', 'Correction Stories']"
MUSIC IN REVIEW: CLASSICAL MUSIC,1998-09-28,article,Review,,"['Music', 'Reviews']"
A Question Of Safety,1998-09-28,article,News,,['Football']
INSIDE,1998-09-28,article,Summary,,[]
"One Life Abandoned, Another Embraced",1998-09-28,article,News,,['Nuns']
Metropolitan Diary,1998-09-28,article,News,,[]
Equity Offerings Are Set,1998-09-28,article,Summary,,[]
A Plan Without A Goal In Kosovo,1998-09-28,article,Op-Ed,,"['United States International Relations', 'INDEPENDENCE MOVEMENTS AND SECESSION', 'Civil War and Guerrilla Warfare', 'MINORITIES (ETHNIC, RACIAL, RELIGIOUS)']"
Democrats Fear Worst Loss of Assembly Power in Decades,1998-09-28,article,News,,"['Legislatures and Parliaments', 'Elections']"
"Paid Notice: Deaths  MCNAMEE, ELIZABETH THERESA",1998-09-28,article,Paid Death Notice,,[]
McGwire's Grand Finale Makes It 70,1998-09-28,article,News,,"['Baseball', 'Records and Achievements', 'Biographical Information']"
Finding Hope and Refuge On Bitter Urban Streets,1998-09-28,article,Review,,"['Reviews', 'Books and Literature']"
"Valentine Angst, 5 Times Over",1998-09-28,article,News,,"['Baseball', 'Coaches and Managers']"
Corrections,1998-09-28,article,Correction,,"['Wines', 'Correction Stories', 'ALCOHOLIC BEVERAGES']"
Corrections,1998-09-28,article,Correction,,"['Taxation', 'Law and Legislation', 'Correction Stories']"
DiMaggio's Series Rings Replaced,1998-09-28,article,News,,"['Baseball', 'Robberies and Thefts', 'World Series']"
Spotlight on Reporters and Sources in Lawsuit Against '60 Minutes',1998-09-28,article,News,,"['Television', 'Suits and Litigation', 'Libel and Slander', 'Drug Abuse and Traffic', 'News and News Media']"
Dividend Meetings,1998-09-28,article,Schedule,,[]
Recharged Hurricane Batters Gulf Coast With 105 M.P.H. Winds,1998-09-28,article,News,,"['BLACKOUTS (ELECTRICAL)', 'HURRICANE GEORGES', 'Electric Light and Power', 'Hurricanes and Tropical Storms']"
"Blanca Rosenberg, Who Fled Nazis, Dies at 85",1998-09-28,article,Obituary; Biography,,"['Biographical Information', 'NAZI POLICIES TOWARD JEWS AND OTHER MINORITIES', 'Deaths (Obituaries)']"
Donors Offer Cash and Compassion to Clinton,1998-09-28,article,News,,"['United States Politics and Government', 'Presidents and Presidency (US)', 'Finances', 'Biographical Information', 'Ethics', 'Elections']"
"A Menace, Be It Smooth or Chunky; Other Food Allergies",1998-09-28,article,Letter,,"['Education and Schools', 'Labeling and Labels', 'Peanut Butter', 'Lunch and Breakfast Programs', 'ALLERGIES', 'Handicapped']"
"Goldman, Sachs Said to Plan A Delay in Move to Go Public",1998-09-28,article,News,,[]
A Passion for Doing the Right Thing (and Gambling),1998-09-28,article,Review,,"['MOTION PICTURES', 'Reviews']"
"Doak Walker, 71, Standout In College and Pro Football",1998-09-28,article,Obituary; Biography,,"['Biographical Information', 'Football', 'Deaths (Obituaries)']"
BUSINESS DIGEST,1998-09-28,article,Summary,,[]
'Star Trek' Set To Become Video Games,1998-09-28,article,News,,"['MOTION PICTURES', 'Computer and Video Games']"
Media Talk; Gannett to Merge Papers In Suburban New York,1998-09-28,article,News,,"['Newspapers', 'Mergers, Acquisitions and Divestitures']"
Giants Relentlessly Regain Their Strut,1998-09-28,article,News,,['Football']
"Paid Notice: Deaths  LEDERMAN, EDNA (NEE MARCUS)",1998-09-28,article,Paid Death Notice,,[]
"Paid Notice: Deaths  FARMER, MARGARET H.",1998-09-28,article,Paid Death Notice,,[]
MUSIC IN REVIEW: JAZZ,1998-09-28,article,Review,,"['Music', 'Reviews']"
"Paid Notice: Deaths  STEINER, ARLYNE L.",1998-09-28,article,Paid Death Notice,,[]
NEWS SUMMARY,1998-09-28,article,Summary,,[]
"Paid Notice: Deaths  FISHER, DAVID",1998-09-28,article,Paid Death Notice,,[]
"Paid Notice: Deaths  DALY, CHRISTINE (NEE KAVANAGH)",1998-09-28,article,Paid Death Notice,,[]
"Paid Notice: Deaths  FEINBERG, JOSEPH",1998-09-28,article,Paid Death Notice,,[]
"Paid Notice: Deaths  POUPON, LOUIS F.",1998-09-28,article,Paid Death Notice,,[]
Broncos Contribute To Redskins' Earful,1998-09-28,article,News,,['Football']
Media Talk; A New Business Post For Magazine Publisher,1998-09-28,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes']"
Bartle Bogle Gets A Reebok Account,1998-09-28,article,News,,"['Shoes and Boots', 'ADVERTISING', 'ACCOUNT CHANGES']"
Is Anybody Out There?,1998-09-29,article,News,,[]
"Quietly, 4 Try to Steer a Center Course",1998-09-29,article,News,,"['United States Politics and Government', 'Presidents and Presidency (US)', 'Impeachment', 'Biographical Information', 'Ethics']"
"Review/Fashion; In London, Indulging in a Bit of Creativity",1998-09-29,article,Review,,[]
New German Leader to Seek Coalition With the Greens,1998-09-29,article,News,,"['LABOR', 'Politics and Government', 'Unemployment', 'Elections']"
A Top Iranian Aide Rejects U.S. Overture on New Ties,1998-09-29,article,News,,"['United States International Relations', 'Biographical Information', 'IRAN-INTERNATIONAL RELATIONS-US']"
When Scientific Predictions Are So Good They're Bad,1998-09-29,article,News,,['Forecasts']
"ARTS IN AMERICA: Where Stars Came Out to Play; Broadway's Rural Refuge, With Lunt and Fontanne",1998-09-29,article,News,,"['Historic Buildings and Sites', 'TEN CHIMNEYS (LUNT-FONTANNE SUMMER RETREAT)', 'Restoration and Rehabilitation', 'Theater']"
$1.07 Billion Offer for Access Health,1998-09-29,article,News,,"['Mergers, Acquisitions and Divestitures']"
COMPANY BRIEFS,1998-09-29,article,News,,[]
Accounts,1998-09-29,article,News,,"['ADVERTISING', 'ACCOUNT CHANGES']"
"Paid Notice: Deaths  HEYERT, MURRAY",1998-09-29,article,Paid Death Notice,,[]
Sports of The Times; Stottlemyres Display No Emotion This Time,1998-09-29,article,News,,"['Baseball', 'Playoff Games']"
GILAT SATELLITE TO BUY GE SPACENET UNIT FOR $227 MILLION,1998-09-29,article,News,,"['Mergers, Acquisitions and Divestitures']"
"Paid Notice: Deaths  MANN, IRVING",1998-09-29,article,Paid Death Notice,,[]
"Paid Notice: Deaths  LOGAN, DORIS DOLL",1998-09-29,article,Paid Death Notice,,[]
"Paid Notice: Deaths  BROWN, DOROTHY",1998-09-29,article,Paid Death Notice,,[]
Two Wars at Once?,1998-09-29,article,Letter,,"['MILITARY STRATEGY AND TACTICS', 'UNITED STATES ARMAMENT AND DEFENSE']"
Special Tribute For Griffith Joyner,1998-09-29,article,News,,"['Track and Field', 'Awards, Decorations and Honors']"
"Paid Notice: Deaths  RHINELANDER, PHYLLIS M.",1998-09-29,article,Paid Death Notice,,[]
Deadline Deal Energizes Johnson and the Astros,1998-09-29,article,News,,"['Baseball', 'Playoff Games']"
A Victory for Cleaner Air,1998-09-29,article,Editorial,,"['Smog', 'Editorials', 'Coal', 'Governors (US)', 'Electric Light and Power', 'Lobbying and Lobbyists', 'NITROGEN OXIDE', 'Air Pollution']"
Lazard to Pay $9 Million in Yield-Burning Suit,1998-09-29,article,News,,"['Frauds and Swindling', 'Securities and Commodities Violations', 'Suits and Litigation', 'Government Bonds', 'Decisions and Verdicts']"
The Right-Leftist on Top: Gerhard Schroder,1998-09-29,article,Biography,,"['Politics and Government', 'Biographical Information', 'Elections']"
Thomas Hearings' Flaw,1998-09-29,article,Letter,,[]
D'Amato and Schumer Intensify Clash Over Crime Issue,1998-09-29,article,News,,"['Education and Schools', 'ELECTION ISSUES', 'Endorsements', 'Elections', 'Police', 'Crime and Criminals']"
Germany's Shift East,1998-09-29,article,An Analysis; News Analysis,,"['Politics and Government', 'Biographical Information', 'Elections']"
Jerusalem Journal; Aged Rabbi at Center of an Unholy War of Words,1998-09-29,article,News,,"['Politics and Government', 'Biographical Information']"
"Paid Notice: Deaths  FISHER, DAVID",1998-09-29,article,Paid Death Notice,,[]
No Signs of Rejection in Transplanted Forearm,1998-09-29,article,News,,"['Arms (Body Part)', 'Hands', 'Transplants']"
'Trick' Accounting Draws Levitt Criticism,1998-09-29,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Standards and Standardization', 'Finances', 'Company Reports']"
State Offers Savings Plan For College,1998-09-29,article,News,,"['Tuition', 'Colleges and Universities', 'Savings']"
"In Dominican Republic, Isolated Areas Get Food",1998-09-29,article,News,,"['United States International Relations', 'HURRICANE GEORGES', 'Foreign Aid', 'Floods', 'Hurricanes and Tropical Storms']"
"Older People Enjoy Sex, Survey Says",1998-09-29,article,News,,"['Sex', 'Age, Chronological', 'AGED']"
"Paid Notice: Deaths  SCHECHNER, HARRY",1998-09-29,article,Paid Death Notice,,[]
This Race Was for the National League Mild Card,1998-09-29,article,News,,"['Baseball', 'Playoff Games']"
"Paid Notice: Deaths  BRAMS, ISAAC (BILL)",1998-09-29,article,Paid Death Notice,,[]
Trying Times Test a G.O.P. Congresswoman's Moderation,1998-09-29,article,News,,"['ELECTION ISSUES', 'Ethics', 'Elections']"
"Paid Notice: Deaths  GOLDBERG, VIOLA",1998-09-29,article,Paid Death Notice,,[]
U.S. Hedge Fund Bailout Raises Asian Eyebrows,1998-09-29,article,News,,"['Stocks and Bonds', 'Economic Conditions and Trends', 'Banks and Banking']"
Indians Count On Ramirez Continuing His Power Surge,1998-09-29,article,News,,"['Baseball', 'Playoff Games']"
"John F. Prudden, 78, Surgeon and Researcher",1998-09-29,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
"A Colleague, Fan and Daughter",1998-09-29,article,Review,,"['Music', 'Reviews']"
"Paid Notice: Deaths  SCHNEIDER, GUSSIE",1998-09-29,article,Paid Death Notice,,[]
CARGILL TO SELL SEED BUSINESS TO A GERMAN COMPANY,1998-09-29,article,News,,"['Mergers, Acquisitions and Divestitures']"
"Sam Locke, Writer for Radio, TV and Theater, Is Dead at 81",1998-09-29,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
"Bank Reform, Not Bankruptcy, Is the Big Talk in Tokyo",1998-09-29,article,News,,"['Politics and Government', 'Economic Conditions and Trends', 'Bankruptcies', 'Banks and Banking']"
Editorial Notebook; Confessions of a Foul-Weather Mets Fan,1998-09-29,article,Editorial,,"['Baseball', 'Playoff Games']"
Leon Johnson: Special In Many Ways for Jets,1998-09-29,article,News,,['Football']
Metro Business; Company Gets New Home,1998-09-29,article,News,,['OFFICE BUILDINGS']
"School for Scandal, 1998 Version",1998-09-29,article,Op-Ed,,['Ethics']
Advanswers Renames New York Office,1998-09-29,article,News,,"['Appointments and Executive Changes', 'Names, Organizational', 'Biographical Information']"
FOOTLIGHTS,1998-09-29,article,News,,"['Music', 'Islam', 'Art']"
"Accents, Adulation And Spirit Of Salsa",1998-09-29,article,Review,,"['Music', 'Reviews']"
"Among Hollywood Democrats, President Is Supported as One of Their Own",1998-09-29,article,News,,"['Finances', 'Biographical Information', 'Ethics', 'Elections']"
GLOBAL MOTORSPORT ENDS PACT WITH FREMONT PARTNERS,1998-09-29,article,News,,"['Mergers, Acquisitions and Divestitures']"
Patterns,1998-09-29,article,News,,[]
Feud at Top Is Disrupting Mutual Fund,1998-09-29,article,News,,"['Boards of Directors', 'Mutual Funds', 'Stocks and Bonds']"
"Paid Notice: Deaths  MURRMAN, RITA MARIE",1998-09-29,article,Paid Death Notice,,[]
Spencer to Watch,1998-09-29,article,News,,['Baseball']
Making a Sad Time Touching and Funny,1998-09-29,article,Review,,"['Reviews', 'Dancing']"
"Paid Notice: Memorials  SCHECHNER, KENNETH STEVEN",1998-09-29,article,Paid Death Notice,,[]
Fighting a Stronger and Meaner Strain of Malaria,1998-09-29,article,News,,['Malaria']
Federal Proposal Would Provide Methadone to More Drug Addicts,1998-09-29,article,News,,"['Heroin', 'Reform and Reorganization', 'Opium', 'Methadone', 'Drug Abuse and Traffic']"
"The Orchestra Walks Out, As the Composer Ordered",1998-09-29,article,Review,,"['Music', 'Reviews']"
Committee's Partisanship Shows,1998-09-29,article,Letter,,['Ethics']
A Blast at Secrecy in Kennedy Killing,1998-09-29,article,News,,"['Assassinations and Attempted Assassinations', 'United States Politics and Government']"
Bill Would Reverse Welfare Family Cap,1998-09-29,article,News,,"['Welfare (US)', 'Law and Legislation']"
City's Renewal Plan Includes an Amusement Park Ride,1998-09-29,article,News,,"['AMUSEMENT PARKS', 'Area Planning and Renewal']"
Gillette to Cut Jobs by 11% As Results Lag,1998-09-29,article,News,,"['LABOR', 'Shutdowns (Institutional)', 'Finances', 'Shaving and Shavers', 'Layoffs and Job Reductions']"
"Paid Notice: Deaths  SIMPSON, HOKE S.",1998-09-29,article,Paid Death Notice,,[]
The Relativist-in-Chief,1998-09-29,article,Op-Ed,,['Ethics']
"Paid Notice: Deaths  ZWERLING, LOUIS",1998-09-29,article,Paid Death Notice,,[]
Committee's Partisanship Shows; An Issues Vacuum,1998-09-29,article,Letter,,['Ethics']
Struggling to Bolster Minorities in Medicine,1998-09-29,article,News,,"['AFFIRMATIVE ACTION', 'Blacks', 'Black People', 'Medical Schools', 'MINORITIES (ETHNIC, RACIAL, RELIGIOUS)', 'Doctors', 'Medicine and Health']"
This Year Just Isn't Next Year For Bonds,1998-09-29,article,News,,['Baseball']
Time Warner Sponsors School Program for Computer Careers,1998-09-29,article,News,,"['COMPUTERS AND INFORMATION SYSTEMS', 'Education and Schools', 'Teachers and School Employees']"
Restaurant Manager Is Fatally Stabbed,1998-09-29,article,News,,"['Robberies and Thefts', 'Murders and Attempted Murders']"
"Paid Notice: Deaths  STEINER, ARLYNE",1998-09-29,article,Paid Death Notice,,[]
"Paid Notice: Deaths  SERING, CLARITO B.",1998-09-29,article,Paid Death Notice,,[]
Astronomers Revive Scan of the Heavens for Signs of Life,1998-09-29,article,News,,"['Life, Extraterrestrial', 'ARECIBO RADIO TELESCOPE (PUERTO RICO)', 'Space']"
"Building a Bridge, a Theater Troupe From the U.S. Is Embraced by Havana",1998-09-29,article,News,,"['Politics and Government', 'Theater']"
Yankees' Mantra: Concentrate and Play Hard,1998-09-29,article,News,,"['Baseball', 'Playoff Games']"
When a Spirited Teen-Ager Faced the Unimaginable,1998-09-29,article,Review,,"['Books and Literature', 'NAZI POLICIES TOWARD JEWS AND OTHER MINORITIES']"
"Paid Notice: Deaths  JOHNSON, LIA A.",1998-09-29,article,Paid Death Notice,,[]
Liberal Group Says It Is Preparing Ad Campaign Defending Clinton,1998-09-29,article,News,,"['United States Politics and Government', 'Presidents and Presidency (US)', 'Political Advertising', 'Biographical Information', 'Ethics']"
Key Rates,1998-09-29,article,Statistics,,[]
"Dr. Helen Winthrop Edey, 86, Philanthropist and Psychiatrist",1998-09-29,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
"Paid Notice: Deaths  SCHWARTZBARD, SHIMSHON",1998-09-29,article,Paid Death Notice,,[]
"Upon Further Review, Mets Look to the Future",1998-09-29,article,News,,"['Baseball', 'Playoff Games']"
Illuminating Chinese Art With Western Styles And Mysterious Effects,1998-09-29,article,Review,,"['Music', 'Reviews']"
Kremlin Ousts Its Most Outspoken Reformer,1998-09-29,article,News,,"['Suspensions, Dismissals and Resignations', 'Politics and Government', 'Biographical Information', 'Economic Conditions and Trends']"
"U.S., Israel and Arafat Inch Toward Pact",1998-09-29,article,News,,"['United States International Relations', 'Palestinians', 'Terrorism']"
Victories And Virtue In the Bronx,1998-09-29,article,News,,['Baseball']
Unpredictable in Serenity and Chaos,1998-09-29,article,Review,,"['Music', 'Reviews']"
"Committee's Partisanship Shows; Citizens, Not Enablers",1998-09-29,article,Letter,,['Ethics']
Corrections,1998-09-29,article,Correction,,"['Biographical Information', 'Correction Stories', 'Deaths (Obituaries)']"
TRANSACTIONS,1998-09-29,article,List,,[]
"For Kosovo Refugees, a Grim Augur of Winter",1998-09-29,article,News,,"['IMMIGRATION AND REFUGEES', 'Civil War and Guerrilla Warfare']"
Corrections,1998-09-29,article,Correction,,"['Festivals', 'MOTION PICTURES', 'New York Film Festival', 'Biographical Information', 'Correction Stories']"
"Bighorn Sheep Losing Ground, and Lives, to an Old Foe",1998-09-29,article,News,,"['Mountain Lions', 'Sheep']"
"Paid Notice: Deaths  FEDERMAN, RUTH",1998-09-29,article,Paid Death Notice,,[]
(Loosely) Managed Care Is in Demand; Provider Plans Zooming Over Restrictive H.M.O.'s,1998-09-29,article,News,,"['HEALTH MAINTENANCE ORGANIZATIONS AND MANAGED CARE', 'HEALTH INSURANCE', 'Prices (Fares, Fees and Rates)', 'Doctors', 'Medicine and Health', 'Hospitals']"
Q & A,1998-09-29,article,Question,,['RAYON']
Met Opera Begins Effort To Raise $200 Million,1998-09-29,article,News,,"['Grants (Corporate and Foundation)', 'Philanthropy', 'Finances', 'Opera']"
Cure for a Crush: Be Sincere and Earnest,1998-09-29,article,Review,,"['Reviews', 'Television']"
"Builder Pleads Guilty in Death of Girl, 16",1998-09-29,article,News,,"['Accidents and Safety', 'Fines (Penalties)', 'Education and Schools', 'Buildings (Structures)']"
"Paid Notice: Memorials  DWYER, VIRGINIA",1998-09-29,article,Paid Death Notice,,[]
Drug Maker Set To Cut 350 Jobs,1998-09-29,article,News,,"['Fines (Penalties)', 'LABOR', 'Standards and Standardization', 'Search and Seizure', 'Drugs (Pharmaceuticals)', 'Layoffs and Job Reductions']"
Islanders' Engineer Calls Coliseum Repairs 'No Big Deal',1998-09-29,article,News,,"['Accidents and Safety', 'NASSAU COUNTY VETERANS MEMORIAL COLISEUM', 'Hockey, Ice']"
"Teacher, Pupil and Now Rival Closers",1998-09-29,article,News,,['Baseball']
"Trials Halted, Danish Drug Stock Falls",1998-09-29,article,News,,"['Diabetes', 'Drugs (Pharmaceuticals)', 'Research', 'Tests and Testing', 'Osteoporosis', 'LEVORMELOXIFENE (DRUG)']"
"Paid Notice: Deaths  BLUTH, BARBARA",1998-09-29,article,Paid Death Notice,,[]
Prudential of Britain Cutting Sales Offices,1998-09-29,article,News,,"['LABOR', 'Insurance', 'Shutdowns (Institutional)', 'Prices (Fares, Fees and Rates)', 'Layoffs and Job Reductions']"
WASTE MANAGEMENT AGREES TO SELL ASSETS TO REPUBLIC,1998-09-29,article,News,,"['Mergers, Acquisitions and Divestitures']"
"Lamar Crowson, 72, Pianist for Chamber Music",1998-09-29,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
"Using elements of fashion and hints of humor, two Cognac campaigns aim for younger drinkers.",1998-09-29,article,News,,"['Cognac', 'ADVERTISING', 'ALCOHOLIC BEVERAGES']"
2 Democrats Hope Support for Lottery Will Help Break G.O.P. Grip on South,1998-09-29,article,News,,"['States (US)', 'PUBLIC OPINION', 'Education and Schools', 'Gambling', 'ELECTION ISSUES', 'Biographical Information', 'Governors (US)', 'Lotteries', 'Elections']"
S.E.C. Crackdown on Technology Write-Offs,1998-09-29,article,Statistics,,"['ACCOUNTING AND ACCOUNTANTS', 'Mergers, Acquisitions and Divestitures', 'Finances', 'Research', 'Company Reports']"
KLM Foresees a Drop In Fiscal-Year Profit,1998-09-29,article,News,,"['AIRLINES AND AIRPLANES', 'LABOR', 'Finances', 'Strikes']"
Trading Is on Hold Pending Rate News,1998-09-29,article,News,,"[""Standard & Poor's 500-Stock Index"", 'Nasdaq Composite Index', 'Stocks and Bonds', 'RUSSELL 2000 STOCK INDEX', 'Dow Jones Stock Average']"
AIDS Laws Reflect Gap in Knowledge,1998-09-29,article,Letter,,"['Acquired Immune Deficiency Syndrome', 'Law and Legislation']"
