headline,date,doc_type,material_type,section,keywords
"With Shuttle Program, an Intricate and Integral Partnership for NASA",2005-08-03,article,News,,['Space']
Noncrime Disturbances Rise at Tough Schools,2005-08-03,article,News,,"['VIOLENCE', 'Education and Schools']"
Problemsplague Iraq Ministry of Defense,2005-08-03,article,News,,[]
Nets Like Their New Roster,2005-08-03,article,News,,[]
A Plan to Protect Trout Upstate Fails to Meet Its Promise,2005-08-03,article,News,,"['Water', 'Fishing, Sport']"
Drug Makers to Police Consumer Campaigns,2005-08-03,article,News,,"['ADVERTISING', 'Drugs (Pharmaceuticals)']"
Rethinking Skyways and Tunnels,2005-08-03,article,News,,"['Office Buildings and Commercial Properties', 'Real Estate', 'Urban Areas', 'RETAIL STORES AND TRADE']"
U.S. pipeline company bids for a Canadian rival,2005-08-03,article,News,,[]
"Tiny or Mobile, Home Is Where the Style Gurus Drop In",2005-08-03,article,Review,,"['Reviews', 'Television', 'Design', 'Home Furnishings']"
"Next to 1936, '05 Is No Sweat",2005-08-03,article,News,,['Weather']
Mozilla Plans Faster Growth for Its Browser,2005-08-03,article,News,,['Computers and the Internet']
The President's Man at the U.N.,2005-08-03,article,Letter,,[]
Nuclear Hubris in Idaho,2005-08-03,article,Op-Ed,,"['Accidents and Safety', 'Plutonium', 'Space', 'Environment', 'SPACE SHUTTLE', 'Electric Light and Power', 'ATOMIC ENERGY']"
$100 Million for a Tunnel. What Tunnel?,2005-08-03,article,News,,[]
Holik Brings Experience to Thrashers,2005-08-03,article,News,,"['Hockey, Ice']"
"Paid Notice: Deaths   TROTTA, A. LEONIDAS",2005-08-03,article,Paid Death Notice,,[]
Estimate Revised on When Iran Could Make Nuclear Bomb,2005-08-03,article,News,,"['ARMAMENT, DEFENSE AND MILITARY FORCES', 'ATOMIC ENERGY']"
Observance,2005-08-03,article,News,,[]
U.S. Expects Deportation in Bomb Inquiry,2005-08-03,article,News,,"['Deportation', 'Terrorism']"
Corrections: For the Record,2005-08-03,article,Correction,,[]
Cooking Without Concessions,2005-08-03,article,Review,,['Restaurants']
Japan wary of China's growing military,2005-08-03,article,News,,[]
Hockey: Russia rejects NHL deal on transfer of players,2005-08-03,article,News,,[]
"Paid Notice: Deaths   ZANKEL, ARTHUR",2005-08-03,article,Paid Death Notice,,[]
Piazza Takes All the Way and Wins It,2005-08-03,article,News,,['Baseball']
"Paid Notice: Deaths   BARRON, BIER, PEARL",2005-08-03,article,Paid Death Notice,,[]
"Paid Notice: Deaths   LUTZKY, SEYMOUR",2005-08-03,article,Paid Death Notice,,[]
Metro Briefing | New York: $71 Million In Transportation Plans,2005-08-03,article,News,,[]
"Prospero May Manipulate Nature, but Here, Nature Sets the Stage",2005-08-03,article,Review,,"['Reviews', 'Theater']"
"Paid Notice: Memorials   MORE, DENI J.",2005-08-03,article,Paid Death Notice,,[]
The Workplace: Shock waves of union split cross oceans,2005-08-03,article,News,,[]
The Cook Joins the Party,2005-08-03,article,Letter,,[]
"Rage Cited in Killing of Girl, 16",2005-08-03,article,News,,['Murders and Attempted Murders']
"Paid Notice: Deaths   SHAMBAN, WILLIAM",2005-08-03,article,Paid Death Notice,,[]
WORLD BUSINESS BRIEFING | Russia: Crude Oil Output Slows,2005-08-03,article,News,,[]
NEWS SUMMARY,2005-08-03,article,Summary,,[]
Japan hopes to keepU.S. disputes separate,2005-08-03,article,News,,[]
Adidas Is Said to Be Close to Deal to Acquire Reebok,2005-08-03,article,News,,"['Shoes and Boots', 'Mergers, Acquisitions and Divestitures']"
Feathery Creations Mixing the Artists With the Pigeons,2005-08-03,article,Review,,"['Reviews', 'Dancing']"
"California Air Is Cleaner, but Troubles Remain",2005-08-03,article,News,,"['Heart', 'Ships and Shipping', 'Trucks and Trucking', 'Diesel Power', 'Smog', 'Environment', 'Ozone', 'Cancer', 'Railroads', 'Air Pollution']"
Corrections,2005-08-03,article,Correction,,[]
Protests continue in Nepal,2005-08-03,article,News,,[]
"Paid Notice: Deaths   HENNESSY, JOHN",2005-08-03,article,Paid Death Notice,,[]
BlackBerry Ruling Upheld,2005-08-03,article,News,,[]
Successful shuttle fix,2005-08-03,article,News,,[]
Meat Finds A New Friend,2005-08-03,article,News,,[]
Letter from Kenya: London attacks raise anxiety in a far place,2005-08-03,article,News,,[]
"Acknowledging Risks, an Astronaut Is Optimistic on Repairs",2005-08-03,article,News,,[]
Corrections,2005-08-03,article,Correction,,[]
Corrections,2005-08-03,article,Correction,,[]
Torrential Rain Reveals Booming Mumbai's Frailties,2005-08-03,article,News,,"['Environment', 'Buildings (Structures)', 'Floods']"
Grim Account of Police Error in New Jersey Boys' Deaths,2005-08-03,article,News,,"['Police Brutality and Misconduct', 'Children and Youth', 'Missing Persons', 'ASPHYXIATION AND SUFFOCATION', 'Police']"
The Troubled Homecoming of a Southern Golden Boy,2005-08-03,article,Review,,"['MOTION PICTURES', 'Reviews', 'Families and Family Life']"
Aiming to Break Away From Pack in Attorney General Race,2005-08-03,article,News,,['Attorneys General']
A WAY FROM HOME,2005-08-03,article,News,,[]
"Paid Notice: Deaths   MARKHAM, HERBERT MORTON, ESQ.",2005-08-03,article,Paid Death Notice,,[]
BUSINESS DIGEST,2005-08-03,article,Summary,,[]
Pictures of Misery,2005-08-03,article,Letter,,[]
2 Aides to Rove Testify in C.I.A. Leak Inquiry,2005-08-03,article,News,,[]
The Youth Cultural Association Versus the Agency of Rap,2005-08-03,article,Review,,"['RECORDINGS (AUDIO)', 'Music', 'MOTION PICTURES', 'Reviews', 'Documentary Films and Programs', 'Freedom of Speech and Expression']"
Republican to Propose Bill on Medicaid Fraud Cases,2005-08-03,article,News,,"['Frauds and Swindling', 'Medicaid']"
California Investigates Getty Trust Finances,2005-08-03,article,News,,"['Ethics', 'Museums', 'Art']"
No New Contract for Owens,2005-08-03,article,News,,[]
"For Passengers, Champagne, Tears and Joy",2005-08-03,article,News,,"['Accidents and Safety', 'AIRLINES AND AIRPLANES']"
TRANSACTIONS,2005-08-03,article,List,,[]
Correction,2005-08-03,article,Correction,,[]
China backs away fromUnocal bid,2005-08-03,article,News,,[]
American journalist killed in Basra,2005-08-03,article,News,,[]
"From Early On, Multimedia Rules",2005-08-03,article,News,,"['COMPUTER SOFTWARE', 'Teachers and School Employees']"
Ferrer Makes His Appeal in 2 Languages,2005-08-03,article,News,,[]
A Companion for the Search,2005-08-03,article,Letter,,[]
Toyota Records Unexpected Drop in Quarterly Profit,2005-08-03,article,News,,"['Company Reports', 'Automobiles']"
Europe Threatens to Punish Iran if Nuclear Work Restarts,2005-08-03,article,News,,"['ARMAMENT, DEFENSE AND MILITARY FORCES', 'ATOMIC ENERGY']"
NYRA Is Given a Vote of Confidence on Integrity Issues,2005-08-03,article,News,,['Horse Racing']
Bush Remarks Roil Debateon Teaching of Evolution,2005-08-03,article,News,,"['Science and Technology', 'Christians and Christianity', 'Evolution']"
Dueling visions of Daniel Pearl,2005-08-03,article,News,,[]
Deal Is Struck on Bond Issue for Transit,2005-08-03,article,News,,['Reform and Reorganization']
Keeping Unjaded Eye on the Ball,2005-08-03,article,News,,"['Baseball', 'Athletics and Sports']"
Ill Will Rising Between China and Japan,2005-08-03,article,News,,"['International Relations', 'Politics and Government']"
These Teachers Teach Tech to Teachers,2005-08-03,article,News,,"['Word Processing', 'Education and Schools', 'Special Education (Handicapped)', 'Computers and the Internet']"
World Briefing | Europe: Germany: Mother Accused Of Killing 9 Newborns,2005-08-03,article,News,,[]
Yahoo to Start Tests of Ads on Blog Sites,2005-08-03,article,News,,"['ADVERTISING', 'News and News Media', 'Computers and the Internet']"
"Paid Notice: Deaths   MEIER, EDWARD F.",2005-08-03,article,Paid Death Notice,,[]
CIBC Pays to Settle Enron Case,2005-08-03,article,News,,"['Suits and Litigation', 'Bankruptcies']"
Bank chief suspended,2005-08-03,article,News,,[]
New M.T.A. Panelist Takes a Walk on the Wild Side: He Disagrees,2005-08-03,article,News,,"['Legislatures and Parliaments', 'Politics and Government', 'Transit Systems']"
Judge who tried newsman is shot and killed in Iran,2005-08-03,article,News,,[]
"For Giants, Webster Makes His Holdout Secondary",2005-08-03,article,News,,['Football']
"David Shaw, 62, Dies; Media Critic Took On His Paper",2005-08-03,article,Obituary; Biography,,"['News and News Media', 'Deaths (Obituaries)']"
Sudan successor takes up the fight for peace,2005-08-03,article,News,,[]
Calling All Luddites,2005-08-03,article,Op-Ed,,"['PUBLIC ADVOCATE (NYC)', 'United States Politics and Government', 'Wireless Communications', 'Education and Schools', 'Cellular Telephones', 'ELECTION ISSUES', 'Elections', 'Telephones and Telecommunications', 'Computers and the Internet']"
Judge in Iran Who Sentenced Journalist Is Slain,2005-08-03,article,News,,['Assassinations and Attempted Assassinations']
Staunch Islam and Its Many Foes (Including Apathy),2005-08-03,article,News,,"['Courts', 'Law and Legislation', 'Islam']"
Briefly: U.S. network punished for Chechen broadcast,2005-08-03,article,News,,[]
Extradition of London suspect in Rome to test new EU warrant,2005-08-03,article,News,,[]
When Computer Store Meets Historic District,2005-08-03,article,News,,"['Historic Buildings and Sites', 'RETAIL STORES AND TRADE']"
Stopping the Holocaust,2005-08-03,article,Letter,,[]
G.M. Ads Return to a Newspaper,2005-08-03,article,News,,"['Automobiles', 'ADVERTISING AND MARKETING']"
Toyota Developing 10 Models Using Hybrid Power,2005-08-03,article,News,,[]
"Paid Notice: Deaths   KINGSBURY, OLIVER",2005-08-03,article,Paid Death Notice,,[]
Democrats Push Rival to Repay Security Costs,2005-08-03,article,News,,"['United States Politics and Government', 'Finances', 'Politics and Government']"
Pakistanis face a watchdog's growl,2005-08-03,article,News,,[]
Dear Old Golden Rule Days in Texas,2005-08-03,article,Editorial,,"['Bible', 'Editorials', 'Education and Schools', 'Church-State Relations', 'Evolution']"
American Journalist Is Shot to Death in Iraq,2005-08-03,article,News,,"['VIOLENCE', 'Islam']"
"Paid Notice: Deaths   SULLIVAN, MARY E. (NEE CONLON)",2005-08-03,article,Paid Death Notice,,[]
Remember New York's Capital? Forget It,2005-08-03,article,News,,['Politics and Government']
Iraqi panel reports progress on charter,2005-08-03,article,News,,[]
Mayor Opposes Pataki Veto on Morning-After Pill,2005-08-03,article,News,,"['Mayors', 'Birth Control and Family Planning']"
Mitsubishi Motors has smaller loss,2005-08-03,article,News,,[]
All’s Well for Stem Cells,2005-08-03,article,News,,[]
Child's Play,2005-08-03,multimedia,Slideshow,,[]
"'Ginkgo Pictures,' by Gilbert and George",2005-08-03,multimedia,Slideshow,,['Art']
Choosing the Perfect Digital Camera,2005-08-03,multimedia,Slideshow,,[]
Lake Superior,2005-08-03,multimedia,Slideshow,,[]
Degas's Ballet Dancers and Singers,2005-08-03,multimedia,Slideshow,,[]
Today's Home Page Images,2005-08-03,multimedia,Slideshow,,[]
Credit Suisse profit is hurt by legal costs,2005-08-04,article,News,,[]
Power Failure Halts Amtrak Between New York and Philadelphia,2005-08-04,article,News,,"['Transit Systems', 'Railroads']"
Benchmark Long Bond Returning,2005-08-04,article,News,,"['Finances', 'Stocks and Bonds', 'Budgets and Budgeting', 'Government Bonds', 'Banks and Banking']"
Cnooc bid: One play in bigger game,2005-08-04,article,News,,[]
Couture Lives,2005-08-04,article,Letter,,[]
'04 Report Faulted Application of Shuttle Foam,2005-08-04,article,News,,"['Accidents and Safety', 'Space', 'SPACE SHUTTLE', 'Discovery (Space Shuttle)', 'Foam', 'Columbia (Space Shuttle)']"
U.S. reporter is abducted and found dead in Iraq,2005-08-04,article,News,,[]
New Evidence Cited in Appeal of Son's '88 Conviction,2005-08-04,article,News,,[]
Correction,2005-08-04,article,Correction,,"['Bridge (Card Game)', 'Correction Stories']"
Lottery Numbers,2005-08-04,article,News,,['Lotteries']
"Bush Responds to Al Qaeda Tape, Saying U.S. Fight Will Continue",2005-08-04,article,News,,[]
"For London's Police Chief, Plaudits, and Barbs, in Bombings' Wake",2005-08-04,article,News,,['Terrorism']
Yuan not likely to be hedge fund bonanza,2005-08-04,article,News,,[]
Correction,2005-08-04,article,Correction,,[]
Funds in Brief: Hedge fund assets decline worldwide...,2005-08-04,article,News,,[]
Results Negative in 3rd Possible Case of Mad Cow,2005-08-04,article,News,,"['AGRICULTURE', 'Food Contamination and Poisoning']"
Miller Will Keep Donations From 2 of 'Worst Landlords',2005-08-04,article,News,,"['City Councils', 'Renting and Leasing']"
Bottle or Tap: A Battle Fought Over Water,2005-08-04,article,Letter,,[]
Bridging a Gap Between Tiny Electronics and Fat Fingers,2005-08-04,article,News,,[]
Riot Toll Mounts in Sudan After Rebel Leader's Death,2005-08-04,article,News,,"['VIOLENCE', 'Demonstrations and Riots']"
Trade Missions That Do More Than Just Visit the Great Wall,2005-08-04,article,News,,"['International Trade and World Market', 'Small Business']"
New Saudi king receives ritual honors,2005-08-04,article,News,,[]
"2 Tugs, and the Protruding Strips That Vexed NASA Are Gone",2005-08-04,article,News,,['Space']
Apophis and Us,2005-08-04,article,Editorial,,"['Space', 'Asteroids', 'Editorials', 'Science and Technology', 'APOPHIS (ASTEROID)']"
"Arts, Briefly; Record-Breaking Chess",2005-08-04,article,News,,"['Records and Achievements', 'Chess']"
Currencies: Euro recovers ground as optimism grows,2005-08-04,article,News,,[]
Corrections: For the Record,2005-08-04,article,Correction,,[]
"Cellphones? Over There, Right Next to the Nachos",2005-08-04,article,News,,"['ADVERTISING AND MARKETING', 'Cellular Telephones', 'Telephones and Telecommunications']"
"Corzine Gave $470,000 Loan to Head of Union",2005-08-04,article,News,,"['LABOR', 'ELECTION ISSUES', 'Politics and Government', 'Governors (US)', 'Ethics', 'Elections', 'Government Employees']"
"Paid Notice: Deaths   BROOKS, DONALD",2005-08-04,article,Paid Death Notice,,[]
"Paid Notice: Deaths   ROY, RENEE",2005-08-04,article,Paid Death Notice,,[]
"New York, New Jersey and Connecticut",2005-08-04,article,News,,[]
Looking for the Humor in Americans' Struggle to Become Smaller,2005-08-04,article,News,,"['Diet and Nutrition', 'Weight', 'Reviews', 'ANOREXIA NERVOSA', 'Television', 'Obesity', 'Food']"
Mussina Comes Tumbling Down,2005-08-04,article,News,,['Baseball']
Discovery of Stored Fetuses and Stillborns Roils France,2005-08-04,article,News,,"['Babies', 'Hospitals']"
Thornfree Raspberries,2005-08-04,article,Question,,[]
"Shares Are Mixed, as Is the Underlying Economic News",2005-08-04,article,News,,['Stocks and Bonds']
Bad Blood Spills Onto 'Scissors',2005-08-04,article,News,,"['Books and Literature', 'Suits and Litigation', 'Privacy']"
The President and Intelligent Design,2005-08-04,article,Letter,,[]
"Paid Notice: Deaths   WIDNEY, MARILYN PERRY",2005-08-04,article,Paid Death Notice,,[]
"Paid Notice: Deaths   GOLDBERG, BERNARD, M.D.",2005-08-04,article,Paid Death Notice,,[]
TRANSACTIONS,2005-08-04,article,List,,[]
"After Months of Practice, Weiner Enters Mayor's Race",2005-08-04,article,News,,[]
N.F.L. Testing Passes Tagliabue's Standard,2005-08-04,article,News,,['Football']
Briefly: Iraq war veteran loses bid for seat in Congress,2005-08-04,article,News,,[]
U.S. Military Says Suicide Attacks in Iraq Are Down,2005-08-04,article,News,,"['VIOLENCE', 'UNITED STATES ARMAMENT AND DEFENSE']"
Trading Cricket for Jihad,2005-08-04,article,Op-Ed,,"['International Trade and World Market', 'IMMIGRATION AND REFUGEES', 'Islam', 'Terrorism']"
"In Our Pages: 100, 75, & 50 years ago",2005-08-04,article,News,,[]
1 Landline + 1 Cellphone = 1 Handset,2005-08-04,article,News,,"['Cellular Telephones', 'Telephones and Telecommunications', 'Wire and Cable']"
Corrections,2005-08-04,article,Correction,,[]
Tall and Shorter Towers Set for Mayflower Site,2005-08-04,article,News,,"['Condominiums', 'Housing', 'Zoning', 'Buildings (Structures)']"
Stocks: Oil price's retreat fails to buoy Wall Street,2005-08-04,article,News,,[]
Briefly: Doubt persists on North as Korea talks near end,2005-08-04,article,News,,[]
World Business Briefing | Europe: Britain: Rio Tinto Has 34% Jump in Profits,2005-08-04,article,News,,[]
Gilbert and George's Artistic Mischief,2005-08-04,article,News,,"['Venice Biennale', 'Art']"
NASA Decides Insulation Issue Is Not Worth Another Spacewalk,2005-08-04,article,News,,[]
"Paid Notice: Deaths   VON MEHREN, JOHN M.",2005-08-04,article,Paid Death Notice,,[]
Iran Tells Europe It's Devoted to Nuclear Efforts and Talks,2005-08-04,article,News,,"['ARMAMENT, DEFENSE AND MILITARY FORCES', 'ATOMIC ENERGY']"
And Cameron Diaz as Nehru,2005-08-04,article,News,,[]
London Sees Political Force in Global Art,2005-08-04,article,News,,"['Social Conditions and Trends', 'Subways', 'Buses', 'IMMIGRATION AND REFUGEES', 'MINORITIES (ETHNIC, RACIAL, RELIGIOUS)', 'Transit Systems', 'Art', 'Culture', 'Terrorism']"
"With 84 dead, Sudan leaders seek calm",2005-08-04,article,News,,[]
"Paid Notice: Deaths   WASSERMAN, BERT W.",2005-08-04,article,Paid Death Notice,,[]
World Business Briefing | Europe: Germany: BMW's Profit Slips 1.2%,2005-08-04,article,News,,[]
The Difficult Path Of a Pakistani Doctor,2005-08-04,article,Letter,,[]
Metro Briefing | New York: Albany: Pataki To Visit Asia,2005-08-04,article,News,,[]
"Arts, Briefly; Setback for Kennedy Center Expansion",2005-08-04,article,News,,"['Restoration and Rehabilitation', 'Finances', 'Law and Legislation', 'Culture']"
Imitations Imitating Imitations,2005-08-04,article,News,,[]
Birds that sing with their wings,2005-08-04,article,News,,[]
"Surf's Up, Hackles, Too, as Surfers Step on Gas",2005-08-04,article,News,,"['Skiing', 'Surfing']"
Metro Briefing | New York: Jones Beach: Support For Windmill Project,2005-08-04,article,News,,[]
British architect reimagines the heartland,2005-08-04,article,News,,[]
"Boy, 7, Is Killed on Park Ride in Westchester",2005-08-04,article,News,,['AMUSEMENT AND THEME PARKS']
"Israeli Army Deserter Opens Fire on Bus, Killing 4 Arabs",2005-08-04,article,News,,['Palestinians']
There's a Method to the Mess,2005-08-04,article,News,,['Furniture']
WHAT'S ON TONIGHT,2005-08-04,article,Schedule,,[]
Correction,2005-08-04,article,Correction,,"['Accidents and Safety', 'Space', 'SPACE SHUTTLE', 'Discovery (Space Shuttle)', 'Correction Stories']"
U.S. Journalist Who Wrote About Police Corruption Is Abducted and Killed in Basra,2005-08-04,article,News,,"['Murders and Attempted Murders', 'News and News Media']"
U.S. court scales back BlackBerry ruling,2005-08-04,article,News,,[]
Hands-Free Calls and Music. Great. But What's That on Your Shades?,2005-08-04,article,News,,[]
Wise choice in Uzbekistan,2005-08-04,article,News,,[]
Bottle or Tap: A Battle Fought Over Water (7 Letters),2005-08-04,article,Letter,,"['Water', 'Beverages']"
On The Street: Then,2005-08-04,article,News,,[]
Adidas's Reebok Purchase Sets a Challenge for Nike,2005-08-04,article,News,,"['Shoes and Boots', 'ADVERTISING AND MARKETING']"
MORE ON IRAQ,2005-08-04,article,Summary,,[]
Marbury Open to Change to Second Guard Position,2005-08-04,article,News,,['Basketball']
"Paid Notice: Deaths   BERNARDO, MARIO J.",2005-08-04,article,Paid Death Notice,,[]
A Mayor After Machiavelli's Own Heart,2005-08-04,article,Review,,"['Mayors', 'Reviews', 'Books and Literature', 'Biographical Information']"
French minister sets stage for fight,2005-08-04,article,News,,[]
Corrections,2005-08-04,article,Correction,,[]
Corrections,2005-08-04,article,Correction,,[]
Just the Right Digital Camera for You,2005-08-04,article,News,,[]
Regulators Back Sprint's Deal to Buy Nextel for $35 Billion,2005-08-04,article,News,,"['Mergers, Acquisitions and Divestitures', 'Cellular Telephones']"
"'Little Known,' Its Good Meanings and the Others",2005-08-04,article,News,,"['Music', 'Reviews', 'Opera']"
The President and Intelligent Design,2005-08-04,article,Letter,,[]
Metro Briefing | New York: Manhattan: Building Transformer Explodes,2005-08-04,article,News,,[]
Charge Hurts Credit Suisse Profit,2005-08-04,article,News,,"['Company Reports', 'Banks and Banking']"
"A Tailless Mouse, Very Much at Home In a Computer Bag",2005-08-04,article,News,,[]
British indict suspect in July 21 London attacks,2005-08-04,article,News,,[]
Adapting Design,2005-08-04,article,Question,,[]
"Congress Passes Bill Nullifying a State Law, and Making It Easier to Lease Cars in New York",2005-08-04,article,News,,"['Automobiles', 'Suits and Litigation']"
"Paid Notice: Deaths   JAMES, KATHLEEN",2005-08-04,article,Paid Death Notice,,[]
National Briefing | Midwest: Illinois: Ordered Doses Of Flu Vaccine Expire,2005-08-04,article,News,,[]
The President and Intelligent Design,2005-08-04,article,Letter,,[]
Groups Expanding Background Checks,2005-08-04,article,News,,"['Volunteers', 'Privacy']"
U.S. Weighs Prosecutions in Tax Shelter Investigation,2005-08-04,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Suits and Litigation']"
James Murdoch pledges commitment to BSkyB,2005-08-04,article,News,,[]
Bottle or Tap: A Battle Fought Over Water,2005-08-04,article,Letter,,[]
"Paid Notice: Deaths   BELDEN, WILLIAM A",2005-08-04,article,Paid Death Notice,,[]
Constitution Panel Proposes Some Limits on Role of Clergy,2005-08-04,article,News,,[]
The President and Intelligent Design,2005-08-04,article,Letter,,[]
Two Brands Running as a Team to Overtake Nike,2005-08-04,article,News,,"['Shoes and Boots', 'Mergers, Acquisitions and Divestitures']"
Beijing to clamp down on foreign media,2005-08-04,article,News,,[]
"Paid Notice: Deaths   HOLLMAN, HENRY",2005-08-04,article,Paid Death Notice,,[]
"Monoliths to Stare at, Ready to Stare Back",2005-08-04,article,News,,[]
Diplomats wait for next move in Beijing,2005-08-04,article,News,,[]
"Dam and Waste Will Go, Freeing Two Rivers",2005-08-04,article,News,,['Irrigation']
"Ishii Keeps Spot in Rotation, for Now",2005-08-04,article,News,,[]
Congress to Investigate Whether Palmeiro Committed Perjury at Hearing,2005-08-04,article,News,,['Baseball']
Entr'acte: Culture's subtle role in fighting terrorism,2005-08-04,article,News,,[]
"Beating Hurdles, Scientists Clone a Dog for a First",2005-08-04,article,News,,"['COWS', 'ANIMALS', 'Cloning', 'Dogs', 'Pigs', 'Cats', 'Ethics', 'Reproduction (Biological)', 'Science and Technology', 'Sheep']"
Cicely Saunders Dies at 87; Reshaped End-of-Life Care,2005-08-04,article,Obituary; Biography,,"['Nursing and Nurses', 'Medicine and Health', 'Deaths (Obituaries)']"
Testimony at Vioxx Trial Turns Emotional,2005-08-04,article,News,,"['Heart', 'Suits and Litigation']"
Iraq Casualties Hit Hard in a Suburb of Cleveland,2005-08-04,article,News,,['UNITED STATES ARMAMENT AND DEFENSE']
"For Armchair Flippers, Speculation as Spectator Sport",2005-08-04,article,News,,"['Television', 'Housing', 'Restoration and Rehabilitation']"
Ognibene Loses Bid for Line on Ballot Against Bloomberg,2005-08-04,article,News,,"['Mayors', 'Politics and Government']"
30-year bond is back,2005-08-04,article,News,,[]
"Paid Notice: Deaths   SHAPIRO, ABRAHAM B.",2005-08-04,article,Paid Death Notice,,[]
Nominee Discloses Questionnaire Error,2005-08-04,article,News,,[]
Bottle or Tap: A Battle Fought Over Water,2005-08-04,article,Letter,,[]
"Paid Notice: Deaths   DAVIS, JOHN",2005-08-04,article,Paid Death Notice,,[]
G.M. to Sell Majority Stake in One of Its Mortgage Units,2005-08-04,article,News,,"['Automobiles', 'Credit']"
New Theater on Broadway to Have a Rock 'n' Roll Heart,2005-08-04,article,News,,"['Theaters (Buildings)', 'Comedy and Humor', 'Music', 'Cellular Telephones', 'NOKIA THEATER TIMES SQUARE', 'ARCHITECTURE', 'Telephones and Telecommunications']"
World Briefing | Europe: Germany: Kohl Testimony Helps Aide Escape A Charge,2005-08-04,article,News,,[]
Apple's Switch to Intel,2005-08-04,article,News,,[]
World Briefing | Middle East: Saudi Arabia: Clerics Pledge Loyalty To New King,2005-08-04,article,News,,[]
Researchers question vitamin pills' worth,2005-08-04,article,News,,[]
Corrections,2005-08-04,article,Correction,,[]
Taking Iran to the UN: A dangerous game,2005-08-04,article,News,,[]
Shuttle may need further repairs,2005-08-04,article,News,,[]
"Baseball: Old and stiff, Clemens dominates",2005-08-04,article,News,,[]
A Man With a Precarious Mission,2005-08-04,article,News,,['Demonstrations and Riots']
Free Flow: Managing China's rise at sea,2005-08-04,article,News,,[]
Nike faces bigger rival as Adidas gets Reebok,2005-08-04,article,News,,[]
"Rock On, Apocalypse: Nine Bands Played, And the House Fell Down",2005-08-04,article,News,,[]
Marine toll keeps rising in Iraq as14 more die,2005-08-04,article,News,,[]
Canada's Supreme Court Delays Change in Health System,2005-08-04,article,News,,[]
The Difficult Path Of a Pakistani Doctor,2005-08-04,article,Letter,,[]
Corrections,2005-08-04,article,Correction,,[]
Corrections,2005-08-04,article,Correction,,[]
"Paid Notice: Memorials   BARROW, BERNIE",2005-08-04,article,Paid Death Notice,,[]
"For flashy '80s artist, a new palette",2005-08-04,article,News,,[]
Boa Hanging in the Closet Was Not the Feathery Kind,2005-08-04,article,News,,['ANIMALS']
Bomb kills 14 marines in roadside Iraq attack,2005-08-04,article,News,,[]
Graffiti Artist Breathes New Life Into Nosferatu,2005-08-04,article,News,,[]
Slain Reporter Is Recalled as Intrepid on Art or War,2005-08-04,article,News,,"['Writing and Writers', 'Murders and Attempted Murders', 'News and News Media']"
Roundup: Palmeiro's drug not in supplements,2005-08-04,article,News,,[]
McBoathouse Roils the Lake,2005-08-04,article,News,,"['LIFE STYLES', 'Lakes', 'Housing']"
Ex-Executive at Cendant Is Sentenced to 10 Years,2005-08-04,article,News,,"['Frauds and Swindling', 'ACCOUNTING AND ACCOUNTANTS', 'Crime and Criminals']"
Miss Leavitt's Stars,2005-08-04,article,News,,[]
World Briefing | Europe: Northern Ireland: Unionists Reject Talks,2005-08-04,article,News,,[]
Bridget Jones Is Back,2005-08-04,article,News,,['Books and Literature']
Harness the power of mobile phones,2005-08-04,article,News,,[]
A hospital scandal stirs the French,2005-08-04,article,News,,[]
National Briefing | Plains: Oklahoma: Tribunal Backs Lesbian Marriage,2005-08-04,article,News,,[]
"Paid Notice: Deaths   EISENBERG, NORMAN",2005-08-04,article,Paid Death Notice,,[]
Parent-Child Play Dates,2005-08-04,article,News,,[]
Britain Indicts a Suspect in the July 21 Inquiry,2005-08-04,article,News,,"['Extradition', 'Citizenship', 'Terrorism']"
Key Rates,2005-08-04,article,Statistics,,[]
Day 10 of Nuclear Talks in Beijing Yields Agreement on Day 11,2005-08-04,article,News,,[]
Big Board Seat Sells for a Record $3 Million,2005-08-04,article,News,,['Stocks and Bonds']
Global Funds: A shifting outlook?,2005-08-04,article,News,,[]
Nike will be facing a pumped-up rival,2005-08-04,article,News,,[]
Did Congress and Bush Fudge Books on Roads Bill?,2005-08-04,article,News,,['Transportation']
London Casts Long Shadow In New York,2005-08-04,article,News,,[]
World Business Briefing | Europe: Germany: Chemical Maker's Earnings Rise 9%,2005-08-04,article,News,,[]
Time Warner Offers $3 Billion to End AOL Hangover,2005-08-04,article,News,,"['Mergers, Acquisitions and Divestitures', 'Suits and Litigation', 'Company Reports', 'Computers and the Internet']"
The Surgical Way to Have Lips a Trout Could Love,2005-08-04,article,News,,['Surgery and Surgeons']
Housing Boom Echoes in All Corners of the City,2005-08-04,article,News,,"['Housing', 'Zoning', 'Buildings (Structures)']"
AirTran Takes On Northwest in Detroit,2005-08-04,article,News,,['LABOR']
NEWS SUMMARY,2005-08-04,article,Summary,,[]
World Business Briefing | Asia: India: Reliance to Double Refinery Capacity,2005-08-04,article,News,,[]
The Message Thing,2005-08-04,article,Op-Ed,,"['ELECTION ISSUES', 'Elections', 'Families and Family Life']"
14 Marines Killed by Roadside Bomb in West Iraq City,2005-08-04,article,News,,"['United States International Relations', 'VIOLENCE', 'Bombs and Explosives', 'UNITED STATES ARMAMENT AND DEFENSE']"
Corrections,2005-08-04,article,Correction,,[]
"Fighting abortion in Europe, Cross-border takeovers",2005-08-04,article,News,,[]
