headline,date,doc_type,material_type,section,keywords
Russian Blunder Lets Americans Win,2002-05-16,article,News,,['Bridge (Card Game)']
A.I.G. Shares Dip As Chief Seeks To Cheer Holders,2002-05-16,article,News,,[]
"Paid Notice: Deaths  RONDELL, THOMAS",2002-05-16,article,Paid Death Notice,,[]
Corrections,2002-05-16,article,Correction,,"['Soccer', 'Biographical Information', 'Correction Stories']"
Walk Softly: The Rug Is Art,2002-05-16,article,News,,['Carpets and Rugs']
Levy Orders 5 Strong Districts To Help 9 That Are Struggling,2002-05-16,article,News,,"['Education and Schools', 'Finances', 'SCHOOL ADMINISTRATION AND COMMUNITY ROLE']"
I.B.M. Chief Says Focus Is on Gains in Productivity,2002-05-16,article,News,,"['LABOR', 'Productivity', 'Layoffs and Job Reductions', 'Computers and the Internet']"
National Briefing | Midwest: Missouri: Proposed Ban On Photos In Barns,2002-05-16,article,News,,"['ANIMALS', 'RECORDINGS (VIDEO)', 'Fines (Penalties)', 'Sentences (Criminal)', 'Photography', 'Law and Legislation', 'News and News Media']"
Electronic Arts in Sony Game Deal,2002-05-16,article,News,,"['Computer and Video Games', 'Computers and the Internet']"
Newark Hasn't Heard the Last of Booker,2002-05-16,article,News,,"['Mayors', 'Politics and Government', 'Elections']"
"Cool by Day, Cozy by Night",2002-05-16,article,News,,['Beds and Bedding']
"Paid Notice: Deaths  SATT, JACK",2002-05-16,article,Paid Death Notice,,[]
A Cautionary Cotton Tale,2002-05-16,article,News,,[]
The Long Goodbye,2002-05-16,article,Letter,,"['Electronic Mail', 'Computers and the Internet']"
National Briefing | Washington: Integra Leads Theft Totals,2002-05-16,article,News,,"['Robberies and Thefts', 'Automobiles']"
The Lightning-Rod Amendment,2002-05-16,article,Letter,,"['Gun Control', 'Firearms']"
"Cellphone Chats, Courtesy of the Television Airwaves",2002-05-16,article,News,,"['Television', 'Cellular Telephones', 'Telephones and Telecommunications']"
96-Year-Old Among Honorees in New Jersey,2002-05-16,article,News,,"['Baseball', 'Fencing (Sport)', 'Bowling', 'Hockey, Ice', 'Coaches and Managers', 'Athletics and Sports', 'Awards, Decorations and Honors', 'Basketball']"
G.O.P. Dispute Delays Vote on Welfare Bill,2002-05-16,article,News,,"['States (US)', 'Welfare (US)', 'Governors (US)', 'Law and Legislation']"
"Art History 2002: Video Games, Their Creators and Their Reach",2002-05-16,article,News,,['Computer and Video Games']
"At Indie Music Shop, A Guide via MP3's",2002-05-16,article,News,,['Music']
Metro Briefing | New York: Manhattan: N.Y.U. To Receive FEMA Aid,2002-05-16,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Finances', 'Colleges and Universities', 'Hijacking', 'Budgets and Budgeting', 'Terrorism']"
"Paid Notice: Deaths  VOGEL, ETHEL HAZEN (HASENAU)",2002-05-16,article,Paid Death Notice,,[]
Now the Easy Part: McBride Is Healthy,2002-05-16,article,News,,"['World Cup (Soccer)', 'Soccer']"
U.S. Asks Court to Reinstate Overturned Louima Verdicts,2002-05-16,article,News,,"['Police Brutality and Misconduct', 'Sex Crimes', 'Blacks', 'Black People', 'Police']"
A Lift for a Weapons System,2002-05-16,article,News,,['UNITED STATES ARMAMENT AND DEFENSE']
"Nets Win Series, 4-1; Next Up, the Celtics",2002-05-16,article,Summary,,[]
"Paid Notice: Deaths  LEFF, JOEL",2002-05-16,article,Paid Death Notice,,[]
National Briefing | South: Florida: Law Bans Fake Child-Custody Papers,2002-05-16,article,News,,"['Child Custody and Support', 'Missing Persons', 'Law and Legislation']"
What He Knew,2002-05-16,article,Letter,,[]
TV Manager Named,2002-05-16,article,News,,"['Appointments and Executive Changes', 'Television', 'Biographical Information']"
Museum Joins With Tribe to Expand Exhibits,2002-05-16,article,News,,"['Indians, American', 'Gambling', 'Casinos', 'Art']"
$350 Million Is Approved To Retain Businesses,2002-05-16,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Small Business', 'Economic Conditions and Trends', 'Terrorism']"
Metro Briefing | New York: Brooklyn: Synogogue Fire Ruled Accidental,2002-05-16,article,News,,['FIRES AND FIREMEN']
World Briefing: Europe,2002-05-16,article,News,,[]
STARS EXPECTED TO HIRE TIPPETT,2002-05-16,article,News,,"['Appointments and Executive Changes', 'Hockey, Ice', 'Coaches and Managers']"
"Paid Notice: Deaths  DILORENZO, JEANNETTE",2002-05-16,article,Paid Death Notice,,[]
Terror Suspect Rejects Psychiatric Test Order,2002-05-16,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'Missing Persons', 'Hijacking', 'Mental Health and Disorders', 'Terrorism']"
"Paid Notice: Deaths  AIBEL, BERTHA G. (NEE GLASSER)",2002-05-16,article,Paid Death Notice,,[]
Togliatti Journal; Gathering News in This New Russia Can Be Fatal,2002-05-16,article,News,,"['Organized Crime', 'Freedom of the Press', 'News and News Media']"
The Way L.B.J. Was,2002-05-16,article,Letter,,"['United States Politics and Government', 'Presidents and Presidency (US)']"
World Business Briefing | Europe: The Netherlands: Network Operator's Woes,2002-05-16,article,News,,[]
"Being of Sound Mind, and a $55 Consultation",2002-05-16,article,News,,"['Wills and Estates', 'Computers and the Internet']"
"A Whisper Of White, A Hint Of Daisy",2002-05-16,article,News,,['Housing']
Berkeley Course on Mideast Raises Concerns,2002-05-16,article,News,,"['Palestinians', 'Colleges and Universities', 'Teachers and School Employees']"
Jefferson Adds Spark When Team Sputters,2002-05-16,article,News,,"['Playoff Games', 'Basketball']"
"Alas, a Swan Song Without the Song",2002-05-16,article,Letter,,['Opera']
Cyberpets? Shudder,2002-05-16,article,Letter,,['Robots']
World Business Briefing | Asia: Japan: Mazda Raises Outlook,2002-05-16,article,News,,"['Sales', 'Automobiles']"
Hofstra to Host N.C.A.A. Quarterfinals,2002-05-16,article,News,,[]
Metro Briefing | Connecticut: Stratford: Former Town Official Is Fined,2002-05-16,article,News,,"['Fines (Penalties)', 'Citizenship', 'City Councils', 'Elections']"
Corrections,2002-05-16,article,Correction,,"['Festivals', 'Correction Stories', 'DOWNTOWN NYC RIVER-TO-RIVER 2002 FESTIVAL']"
"A Wince, Then He Crumples: War in All Its Gritty Details",2002-05-16,article,News,,"['Reviews', 'Computer and Video Games']"
ORBITZ AND NAVIGANT MAY OPEN BOOKING SYSTEM,2002-05-16,article,News,,"['AIRLINES AND AIRPLANES', 'ANTITRUST ACTIONS AND LAWS', 'Prices (Fares, Fees and Rates)', 'Suits and Litigation', 'Travel Agencies and Agents', 'RESERVATIONS (AIRLINES, HOTELS, ETC)', 'Computers and the Internet']"
States' Vast Budget Gaps Bring Higher Fees and Emergency Cuts,2002-05-16,article,News,,"['States (US)', 'Taxation', 'United States Economy', 'Finances', 'ELECTION ISSUES', 'Governors (US)', 'Budgets and Budgeting', 'Economic Conditions and Trends', 'Elections', 'Smoking and Tobacco', 'Government Bonds']"
Headphones for a Big Sound From the Smallest Devices,2002-05-16,article,News,,"['Recording Equipment', 'Headphones']"
Nassau Plans Consolidation And Sale Of Property,2002-05-16,article,News,,"['Relocation of Business', 'Public Property']"
Defending Dot-Com U.,2002-05-16,article,Letter,,"['Colleges and Universities', 'Computers and the Internet']"
Ireland's Premier Seems Headed to Re-election,2002-05-16,article,News,,"['IMMIGRATION AND REFUGEES', 'Terrorism', 'Treaties', 'Recession and Depression']"
Judge Quizzes Both Sides On Microsoft,2002-05-16,article,News,,"['States (US)', 'COMPUTER SOFTWARE', 'ANTITRUST ACTIONS AND LAWS', 'Suits and Litigation', 'Computers and the Internet']"
Bringing Facts Into Science Fiction,2002-05-16,article,News,,[]
Nominees on Stage,2002-05-16,multimedia,Slideshow,,[]
Technology Briefing | Hardware: Purge At Hynix,2002-05-17,article,News,,"['Suspensions, Dismissals and Resignations', 'Biographical Information']"
On Crossing the Strait to Cuba,2002-05-17,article,Letter,,"['Travel Restrictions', 'United States International Relations', 'Embargoes and Economic Sanctions', 'Cuban-Americans', 'Travel and Vacations']"
People and Accounts of Note,2002-05-17,article,News,,[]
Richard Serra -- 'Prop Sculptures: 1969-87',2002-05-17,article,Review,,"['Reviews', 'Art']"
WILLIAMS COS. SAYS ITS PRESIDENT WILL ALSO BE CHAIRMAN,2002-05-17,article,News,,"['Appointments and Executive Changes', 'Biographical Information']"
More Extras or More Profits?,2002-05-17,article,News,,"['MOTION PICTURES', 'DVD (DIGITAL VERSATILE DISK)', 'RECORDINGS (VIDEO)']"
Maurizio Pollini,2002-05-17,article,Review,,"['Music', 'Reviews']"
"Sports of The Times; As Nets Fly, World Waits For Zidane",2002-05-17,article,News,,"['World Cup (Soccer)', 'SPORTS OF THE TIMES (TIMES COLUMN)', 'Hockey, Ice', 'Soccer', 'Playoff Games', 'Television', 'Basketball']"
MARSICO CAPITAL BUYS 7 MILLION SHARES OF G.M. STOCK,2002-05-17,article,News,,[]
"With Albany Balking, Bloomberg's Plan for Control of Schools Is in Danger",2002-05-17,article,News,,"['Education and Schools', 'Law and Legislation']"
More Extras Or More Profits?,2002-05-17,article,News,,"['DVD (DIGITAL VERSATILE DISK)', 'RECORDINGS (VIDEO)']"
A New Breed Of Aficionado Comes of Age,2002-05-17,article,News,,"['ANTIQUES', 'Auctions']"
Taliban Killed in New Operation in Afghanistan Mountains,2002-05-17,article,News,,['Terrorism']
Rent Dispute at New 7 World Trade Center,2002-05-17,article,News,,"['World Trade Center (NYC)', 'Renting and Leasing', 'Area Planning and Renewal', 'Office Buildings and Commercial Properties', 'Terrorism']"
"Paid Notice: Deaths  KRAININ, DR. PHILIP.",2002-05-17,article,Paid Death Notice,,[]
Bush Seeks to Deflect Questions About Warnings Over Sept. 11,2002-05-17,article,News,,"['Terrorism', 'United States Politics and Government']"
Metro Briefing | Connecticut: New Haven: Electric Workers On Strike,2002-05-17,article,News,,"['LABOR', 'Strikes', 'Electric Light and Power']"
Julio González,2002-05-17,article,Review,,"['Reviews', 'Art']"
Maserati? Got 'Em Old Chevy? Need 'Em,2002-05-17,article,News,,"['Automobiles', 'Collectors and Collections']"
Trying to Fit a Family Into a Sale,2002-05-17,article,News,,"['Mergers, Acquisitions and Divestitures', 'Containers and Packaging']"
ART GUIDE,2002-05-17,article,Schedule,,[]
More Than Angels May Tread So Biker Festival Is Canceled,2002-05-17,article,News,,"['Conventions and Conferences', 'Police']"
Gap Profit Declines By 68% in Quarter,2002-05-17,article,News,,"['Company Reports', 'RETAIL STORES AND TRADE']"
"Priest Accused Of Sex Abuse Kills Himself, Authorities Say",2002-05-17,article,News,,"['Sex Crimes', 'Child Abuse and Neglect', 'Priests']"
World Briefing: Africa,2002-05-17,article,News,,[]
The Open Road? It Will Be Hard to Find,2002-05-17,article,News,,"['Roads and Traffic', 'Delays (Transportation)']"
SPARE TIMES,2002-05-17,article,Schedule,,[]
"After Arrest, Town Shamed by '68 Killing Seeks Renewal",2002-05-17,article,News,,"['Murders and Attempted Murders', 'Blacks', 'Black People', 'Hate Crimes']"
"In Pakistan, Rape Victims Are the 'Criminals'",2002-05-17,article,News,,"['Sex Crimes', 'Sentences (Criminal)', 'Capital Punishment', 'Women']"
On Crossing the Strait to Cuba,2002-05-17,article,Letter,,['United States International Relations']
Rangers Continue to Search for a Coach,2002-05-17,article,News,,"['Suspensions, Dismissals and Resignations', 'Hockey, Ice', 'Coaches and Managers']"
A Witness From Skakel's Past Says He Confessed to the Moxley Killing,2002-05-17,article,News,,['Murders and Attempted Murders']
"Out of Horror, Visions of a Place Reborn",2002-05-17,article,Letter,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'STREETS', 'Area Planning and Renewal', 'Hijacking', 'Terrorism']"
US Airways Tells Unions Details of Cost-Cutting Plan,2002-05-17,article,News,,"['AIRLINES AND AIRPLANES', 'LABOR', 'Finances', 'Organized Labor']"
Reinventing the Palestinian Authority,2002-05-17,article,Editorial,,"['United States International Relations', 'Palestinians', 'Editorials', 'Politics and Government', 'Ethics', 'Freedom and Human Rights']"
"Charles M. Rick, 87, Botanist; Helped Create Tastier Tomatoes",2002-05-17,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Party Organ In Cuba Prints Speech By Carter,2002-05-17,article,News,,"['United States International Relations', 'Political Prisoners', 'Freedom of the Press', 'Politics and Government', 'Freedom of Speech and Expression', 'Small Business', 'Elections', 'AMNESTIES AND PARDONS', 'Freedom and Human Rights', 'News and News Media', 'Referendums']"
World Briefing | Europe: Germany: Making Posthumous Amends,2002-05-17,article,News,,[]
"Paid Notice: Memorials   MITTLEMAN, ALBERT AND BLANCHE",2002-05-17,article,Paid Death Notice,,[]
Harold Stevenson,2002-05-17,article,Review,,"['Reviews', 'Art']"
"Williamsburg Journal; Where the Past Lives, Undisturbed by the Present",2002-05-17,article,News,,"['Slavery', 'COLONIAL WILLIAMSBURG (VA)', 'DNA (Deoxyribonucleic Acid)']"
On Crossing the Strait to Cuba,2002-05-17,article,Letter,,"['United States International Relations', 'Embargoes and Economic Sanctions', 'ELECTION ISSUES', 'Cuban-Americans', 'Governors (US)', 'Elections']"
BANK OF IRELAND ACQUIRES 61% OF FUND MANAGER IRIDIAN,2002-05-17,article,News,,"['Mergers, Acquisitions and Divestitures', 'Stocks and Bonds', 'Company Reports']"
ST. PAUL COS. DISCLOSES ASBESTOS LIABILITY,2002-05-17,article,News,,"['Suits and Litigation', 'Asbestos', 'Liability for Products']"
"Paid Notice: Deaths  SHNEIDER, SIDNEY",2002-05-17,article,Paid Death Notice,,[]
The Blame Game,2002-05-17,article,Editorial,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'Intelligence Services', 'Editorials', 'Hijacking', 'Terrorism']"
Technology Briefing | Hardware: Airport Screening Test Scores 90%,2002-05-17,article,News,,"['AIRLINES AND AIRPLANES', 'LABOR', 'AIRPORTS', 'Face', 'Security and Warning Systems', 'Computer Security', 'LOGAN INTERNATIONAL AIRPORT (BOSTON)']"
Democrats Say Bush Must Give Full Disclosure,2002-05-17,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Intelligence Services', 'Hijacking', 'Terrorism']"
Going Back: History Before the Tourists,2002-05-17,article,News,,"['Historic Buildings and Sites', 'GEOGRAPHIC PROFILES', 'Travel and Vacations']"
"In Wake of Assessment Scandal, Panel Urges Changes in System",2002-05-17,article,News,,"['Taxation', 'Property Taxes', 'Bribery']"
Metro Briefing | New Jersey: Trenton: Conviction In Kidnapping,2002-05-17,article,News,,"['Kidnapping', 'Torture']"
House Passes a Welfare Bill With Stricter Rules on Work,2002-05-17,article,News,,"['WORKFARE AND EMPLOYMENT OF WELFARE RECIPIENTS', 'IMMIGRATION AND REFUGEES', 'Welfare (US)', 'Law and Legislation', 'Child Care']"
Technology Briefing | Hardware: Digital Offering Gets Poor Reception,2002-05-17,article,News,,[]
Treasury Dept. Faces Suit by Minority Agents,2002-05-17,article,News,,"['Blacks', 'Black People', 'Hiring and Promotion', 'Suits and Litigation', 'Discrimination', 'Hispanic-Americans']"
BOLDFACE NAMES,2002-05-17,article,News,,"['Music', 'Books and Literature', 'Gardens and Gardening', 'Elections']"
Schwab Begins Grading Stocks on a Curve,2002-05-17,article,News,,"['Ratings and Rating Systems', 'Stocks and Bonds']"
World Business Briefing | Europe: France: Bank's Profit Falls,2002-05-17,article,News,,['Company Reports']
Lieberman to Seek Subpoena on White House's Enron Contacts,2002-05-17,article,News,,"['United States Politics and Government', 'SENATE (US)']"
Residential Real Estate; TriBeCa Is Priciest Neighborhood,2002-05-17,article,News,,"['Condominiums', 'Housing', 'Cooperatives', 'Prices (Fares, Fees and Rates)']"
The Big City; Waterfront Could Still Be a Contender,2002-05-17,article,News,,"['Area Planning and Renewal', 'Boats and Boating']"
"Grilling Utensils That Flip, Baste and Take the Heat",2002-05-17,article,News,,['Barbecue']
Mixing Operatic Tradition With Irony and High Jinks,2002-05-17,article,Review,,"['Reviews', 'Theater']"
National Briefing | Education And Science: $41.5 Billion For Construction,2002-05-17,article,News,,"['Education and Schools', 'Finances', 'Colleges and Universities', 'Building (Construction)']"
Getting There: How to Beat the Traffic Blues,2002-05-17,article,News,,"['Roads and Traffic', 'Travel and Vacations']"
INSIDE,2002-05-17,article,Summary,,[]
Corrections,2002-05-17,article,Correction,,['Correction Stories']
World Business Briefing | Asia: China: Mobile Phone Expansion,2002-05-17,article,News,,"['Mergers, Acquisitions and Divestitures', 'Cellular Telephones', 'Telephones and Telecommunications']"
"For Patients, Welcome Relief From 4 Bare Walls",2002-05-17,article,News,,"['Medicine and Health', 'Hospitals', 'Art']"
"Still Scraping for Runs, Mets Win Third Straight",2002-05-17,article,News,,['Baseball']
Dutch Rightists Replace Assassinated Leader,2002-05-17,article,News,,"['Assassinations and Attempted Assassinations', 'Legislatures and Parliaments', 'Politics and Government', 'Elections']"
Metro Briefing | New York: Manhattan: Unemployment Inches Up,2002-05-17,article,News,,"['LABOR', 'Unemployment', 'Economic Conditions and Trends']"
Corrections,2002-05-17,article,Correction,,"['Welfare (US)', 'Correction Stories']"
State Will Require Coverage Of Treatment for Infertility,2002-05-17,article,News,,"['HEALTH INSURANCE', 'Reproduction (Biological)', 'Infertility']"
A Wrap That's Almost Human,2002-05-17,article,Review,,"['Reviews', 'Design']"
"Basking Comes in Bulk, Too",2002-05-17,article,News,,"['Housing', 'Travel and Vacations', 'Consumer Behavior', 'Food']"
"Paid Notice: Deaths  PEARSON, DR. PAUL DAVID, AIA.",2002-05-17,article,Paid Death Notice,,[]
Editors' Note,2002-05-17,article,Editors' Note,,"['Relocation of Business', 'COURTHOUSES', 'Correction Stories', 'TWEED COURTHOUSE (NYC)']"
Designing For the Camera,2002-05-17,article,Summary,,[]
Poet of Involvement: Surveying the Career of a Dramatic Draftsman,2002-05-17,article,Review,,"['Reviews', 'Art']"
Corrections,2002-05-17,article,Correction,,"['Stocks and Bonds', 'Correction Stories']"
Corrections,2002-05-17,article,Correction,,"['AIRLINES AND AIRPLANES', 'Travel Agencies and Agents', 'Correction Stories', 'Computers and the Internet']"
Metro Briefing | New York: Ithaca: Union Drive At Cornell,2002-05-17,article,News,,"['LABOR', 'Colleges and Universities', 'Research', 'Graduate Schools and Students', 'Organized Labor']"
"From a Simple Thought, A Collection Grows",2002-05-17,article,News,,"['Collectors and Collections', 'Flea Markets', 'Tableware', 'Eggs', 'Travel and Vacations']"
BUSINESS DIGEST,2002-05-17,article,Summary,,[]
Notes From Charleston; The Fight for the Soul of Coal Country,2002-05-17,article,Op-Ed,,"['Water Pollution', 'LABOR', 'Mines and Mining', 'Weather', 'Coal', 'Suits and Litigation', 'Law and Legislation', 'Floods', 'Decisions and Verdicts']"
"Out of Horror, Visions of a Place Reborn",2002-05-17,article,Letter,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Area Planning and Renewal', 'Hijacking', 'Terrorism']"
Undisclosed Threats Trouble Kin,2002-05-17,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'Hijacking', 'Terrorism']"
World Business Briefing | Europe: Forests May Be Sold,2002-05-17,article,News,,"['Mergers, Acquisitions and Divestitures', 'Paper and Pulp']"
"13,000 Credit Reports Stolen by Hackers",2002-05-17,article,News,,"['Frauds and Swindling', 'CONSUMER CREDIT', 'Identification Devices', 'Credit', 'Computer Security', 'Computers and the Internet']"
Worker Dies in Collapse on Upper East Side,2002-05-17,article,News,,"['Accidents and Safety', 'Restoration and Rehabilitation', 'Buildings (Structures)']"
"With Folk Medicine on Rise, Health Group Is Monitoring",2002-05-17,article,News,,"['Dietary Supplements and Herbal Remedies', 'Consumer Protection', 'Medicine and Health', 'Third World and Developing Countries', 'Chiropractors']"
Energy Trades Echoed In Broadband Market,2002-05-17,article,News,,"['Prices (Fares, Fees and Rates)', 'Electric Light and Power', 'Fiber Optics', 'Regulation and Deregulation of Industry', 'Telephones and Telecommunications', 'Computers and the Internet']"
Drug Makers And F.D.A. Fighting Hard Over Quality,2002-05-17,article,News,,"['Shortages', 'Drugs (Pharmaceuticals)', 'FACTORIES AND INDUSTRIAL PLANTS', 'Regulation and Deregulation of Industry']"
"At AOL, Parting Without the Sweet Sorrow",2002-05-17,article,An Analysis; News Analysis,,"['Appointments and Executive Changes', 'Biographical Information']"
"Paid Notice: Memorials  FINNEGAN, LAWRENCE J. JR.",2002-05-17,article,Paid Death Notice,,[]
"Out of Horror, Visions of a Place Reborn",2002-05-17,article,Letter,,[]
"Many Advise, Mr. President, but You Decide",2002-05-17,article,Review,,"['Reviews', 'Television']"
Prosecutors Oppose Judge In Ruling on Death Penalty,2002-05-17,article,News,,['Capital Punishment']
HBO-Showtime Team Using Experienced Reporter to Cover Tyson Bout,2002-05-17,article,News,,"['Boxing', 'Television', 'News and News Media']"
'The Founding Five',2002-05-17,article,Review,,"['Reviews', 'Art']"
Meteor May Have Started Dinosaur Era,2002-05-17,article,News,,"['Paleontology', 'Space', 'Dinosaurs', 'Research', 'Geology', 'Evolution', 'Meteors and Meteorites']"
Metro Briefing | New York: Bronx: Man Charged With Rape,2002-05-17,article,News,,['Sex Crimes']
Irish Voters Appear Ready to Re-elect Prime Minister,2002-05-17,article,News,,"['Legislatures and Parliaments', 'Politics and Government', 'Elections', 'Economic Conditions and Trends']"
"For a Family, a House With History and Walls That Seem to Speak",2002-05-17,article,Interview,,"['Historic Buildings and Sites', 'Housing', 'Prices (Fares, Fees and Rates)']"
Airlines Report Hearing Only Vague Caution,2002-05-17,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'Threats and Threatening Messages', 'Hijacking', 'Terrorism']"
Nets Receive 2nd-Highest Rating,2002-05-17,article,News,,"['Playoff Games', 'Television', 'Ratings and Rating Systems', 'Basketball']"
Excerpts From National Security Adviser's Statement,2002-05-17,article,Text,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'Threats and Threatening Messages', 'Hijacking', 'Terrorism']"
Corrections,2002-05-17,article,Correction,,"['Books and Literature', 'Suits and Litigation', 'Correction Stories']"
Slater Bradley -- 'Unknown Pleasures',2002-05-17,article,Review,,"['Reviews', 'Art']"
Utility Board Votes to Restart a Nuclear Reactor in Alabama That Has Been Idle Since 1985,2002-05-17,article,News,,"['Accidents and Safety', 'Shutdowns (Institutional)', 'Finances', 'BROWNS FERRY NUCLEAR PLANT (ALA)', 'Electric Light and Power', 'ATOMIC ENERGY']"
ON STAGE AND OFF,2002-05-17,article,News,,"['Tony Awards (Theater Awards)', 'Theater']"
DINER'S JOURNAL,2002-05-17,article,Review,,"['Reviews', 'Restaurants']"
Betting on the Luxury Goods Market,2002-05-17,article,News,,['Stocks and Bonds']
Stephanie Blythe,2002-05-17,article,Review,,"['Music', 'Reviews']"
Police Are Led to Body Said to Be Pearl's,2002-05-17,article,News,,"['RECORDINGS (VIDEO)', 'Kidnapping', 'News and News Media']"
CLASSICAL MUSIC AND DANCE GUIDE,2002-05-17,article,Schedule,,[]
TRANSACTIONS,2002-05-17,article,List,,[]
Technology Briefing,2002-05-17,article,News,,['Computers and the Internet']
COMPANY BRIEFS,2002-05-17,article,News,,[]
Metro Briefing | New York: Queens: Ex-Teacher Faces Rape Charges,2002-05-17,article,News,,"['Sex Crimes', 'Education and Schools', 'Teachers and School Employees']"
World Business Briefing | Europe: Britain: Asbestos Limit Overruled,2002-05-17,article,News,,"['Insurance', 'Respiratory Diseases', 'Cancer', 'Suits and Litigation', 'Asbestos', 'Decisions and Verdicts', 'Liability for Products']"
Pakistani Police Unearth a Body Thought to Be Slain Reporter's,2002-05-17,article,News,,"['News and News Media', 'DNA (Deoxyribonucleic Acid)', 'Hostages', 'Kidnapping', 'Murders and Attempted Murders']"
Fred Hersch,2002-05-17,article,Review,,"['Music', 'Reviews']"
NEWS SUMMARY,2002-05-17,article,Summary,,[]
Technology Briefing | Hardware: NEC Plans Spinoff,2002-05-17,article,News,,"['Computer Chips', 'Mergers, Acquisitions and Divestitures', 'Computers and the Internet']"
"Paid Notice: Deaths  APOSTOLAKIS, ANN",2002-05-17,article,Paid Death Notice,,[]
Indictments Reach Madison Avenue,2002-05-17,article,News,,"['Frauds and Swindling', 'Tax Evasion', 'ADVERTISING', 'MAIL FRAUDS']"
National Briefing | Southwest: Texas: Oil Executive Turns Water Seller,2002-05-17,article,News,,"['Pipelines', 'Water', 'Suits and Litigation']"
Metro Briefing | New York: Manhattan: Times Square Tower Sold,2002-05-17,article,News,,['Office Buildings and Commercial Properties']
SERIES OF WARNINGS,2002-05-17,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'Intelligence Services', 'Hijacking', 'Terrorism']"
"Not Married? Sorry, You're Not a Man",2002-05-17,article,Review,,"['MOTION PICTURES', 'Reviews']"
Cars to Hang on a Wall,2002-05-17,article,News,,"['Sales', 'Automobiles', 'Collectors and Collections', 'Auctions', 'ROCKEFELLER CENTER (NYC)']"
"Paid Notice: Deaths  MAAS, MICHAEL",2002-05-17,article,Paid Death Notice,,[]
National Briefing | Midwest: Ohio: College Dormitory Sale Considered,2002-05-17,article,News,,"['Privatization', 'Dormitories', 'Colleges and Universities', 'Law and Legislation']"
World Briefing | Africa: Zimbabwe: Black Squatters Face Eviction,2002-05-17,article,News,,"['Evictions', 'Squatters', 'Politics and Government', 'Land Use Policies']"
World Briefing: Americas,2002-05-17,article,News,,[]
Debate on Human Cloning Turns to Patents,2002-05-17,article,News,,"['ANIMALS', 'Cloning', 'Pigs', 'Transplants', 'Fetal Tissue', 'Genetics and Heredity', 'Reproduction (Biological)', 'Medicine and Health', 'Inventions and Patents']"
Nuclear Reductions: Menace Still Looms,2002-05-17,article,Letter,,"['ATOMIC WEAPONS', 'United States International Relations', 'ARMS CONTROL AND LIMITATION AND DISARMAMENT', 'Treaties', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
On Crossing the Strait to Cuba,2002-05-17,article,Letter,,"['United States International Relations', 'Embargoes and Economic Sanctions']"
World Business Briefing | Europe: Britain: Discount Airlines Merge,2002-05-17,article,News,,"['AIRLINES AND AIRPLANES', 'Mergers, Acquisitions and Divestitures']"
THEATER GUIDE,2002-05-17,article,Schedule,,[]
Wells Leads Yankees Over Inept Devil Rays,2002-05-17,article,News,,['Baseball']
NSB HOLDING IS BUYING LIBERTY BANCORP FOR $34.5 MILLION,2002-05-17,article,News,,"['Mergers, Acquisitions and Divestitures', 'Banks and Banking']"
"U.N. Warns That Many Children, Rich and Poor, Are Obese",2002-05-17,article,News,,"['Diet and Nutrition', 'Weight', 'Children and Youth', 'Third World and Developing Countries']"
Defense Sees New Problem In Account By Louima,2002-05-17,article,News,,"['Police Brutality and Misconduct', 'Police']"
Pressure on Arafat Now Comes From Within,2002-05-17,article,Op-Ed,,"['Palestinians', 'Bombs and Explosives', 'Terrorism']"
"Rose Ellis Matzkin -- Hadassah Leader, 88",2002-05-17,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
World Briefing | Europe: The Hague: Ex-General Pleads Not Guilty,2002-05-17,article,News,,['WAR CRIMES AND CRIMINALS']
"Paid Notice: Deaths  LANDSMAN, IRVING",2002-05-17,article,Paid Death Notice,,[]
Carroll Dunham -- 'Mesokingdom',2002-05-17,article,Review,,"['Reviews', 'Art']"
"Paid Notice: Memorials  WHITE, ROWENNA L. WIGHT.",2002-05-17,article,Paid Death Notice,,[]
Arafat Ties Palestinian Election to the Pullout of Israel's Forces,2002-05-17,article,News,,[]
World Business Briefing: Europe,2002-05-17,article,News,,[]
Metro Briefing | New York: Bronx: Councilman Rebuffs Levy,2002-05-17,article,News,,['Education and Schools']
