headline,date,doc_type,material_type,section,keywords
"Of Pets, People and Pure Chance",2004-11-02,article,News,,"['ANIMALS', 'Dogs', 'Breeding of Animals', 'Research', 'Tests and Testing']"
Ovitz Defends Costs of Gifts Dispensed by Him at Disney,2004-11-02,article,News,,"['Suspensions, Dismissals and Resignations', 'Philanthropy', 'Executives and Management', 'Suits and Litigation', 'Gifts']"
"Paid Notice: Deaths   YOUNG, ROBERT",2004-11-02,article,Paid Death Notice,,[]
Metro Briefing | New York: Manhattan: Rules Changed On Sharing Of Police Data,2004-11-02,article,News,,"['Security and Warning Systems', 'Law and Legislation', 'Police', 'Terrorism']"
"Paid Notice: Memorials   SMITH, RICHARD B., ESQ.",2004-11-02,article,Paid Death Notice,,[]
"In Kerry's Last Campaign Hours, a Softer Tone, a Call to Arms",2004-11-02,article,News,,"['Presidential Elections (US)', 'Presidential Election of 2004']"
World Briefing | Europe: The Hague: Milosevic Can Defend Himself,2004-11-02,article,News,,"['War Crimes, Genocide and Crimes Against Humanity', 'Decisions and Verdicts']"
Coping With College,2004-11-02,article,Letter,,"['Children and Youth', 'Colleges and Universities', 'Mental Health and Disorders']"
Citibank expands in South Korea,2004-11-02,article,News,,[]
"Once Folly, Then Vital Post-9/11 Link, Ferry Seeks Help",2004-11-02,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Ferries', 'Finances', 'Hijacking', 'Transit Systems', 'Budgets and Budgeting', 'Terrorism']"
"Arts, Briefly; Paging Rocky; Compiled by Lawrence Van Gelder",2004-11-02,article,News,,['Magazines']
"Paid Notice: Deaths   BERKOWITZ, SIDNEY J.",2004-11-02,article,Paid Death Notice,,[]
LOCKHEED TO TAKE $110 MILLION CHARGE AFTER LOSING CASE,2004-11-02,article,News,,"['Nuclear Wastes', 'Suits and Litigation']"
"Paid Notice: Memorials   MULLANE, RICHARD",2004-11-02,article,Paid Death Notice,,[]
Feeding the myth of Mitteleuropa,2004-11-02,article,News,,[]
Worst Foster Agencies Endure as City Rolls Drop,2004-11-02,article,News,,"['Foster Care', 'Ratings and Rating Systems', 'Children and Youth', 'Child Abuse and Neglect']"
Prosecutor Tells Jury Peterson Killed Wife to Live a Fantasy,2004-11-02,article,News,,['Murders and Attempted Murders']
NEWS SUMMARY,2004-11-02,article,Summary,,[]
G.O.P. in Ohio Can Challenge Voters at Polls,2004-11-02,article,News,,"['Presidential Elections (US)', 'States (US)', 'Suits and Litigation', 'Electoral College', 'Decisions and Verdicts', 'Presidential Election of 2004']"
"Paid Notice: Deaths   KATZ, MALI DAUM",2004-11-02,article,Paid Death Notice,,[]
Thai King Urges Premier to Be More Lenient in the Muslim South,2004-11-02,article,News,,"['Politics and Government', 'Islam', 'Demonstrations and Riots']"
"Vote, No Matter What",2004-11-02,article,Editorial,,"['Citizenship', 'Editorials', 'VOTING REQUIREMENTS', 'Elections', 'Presidential Election of 2004']"
Metro Briefing | New York: Latham: Head Of State Teachers' Union Is To Retire,2004-11-02,article,News,,"['Suspensions, Dismissals and Resignations', 'LABOR', 'Education and Schools', 'Organized Labor']"
"I.R.S. Reveals Less Cheating By Businesses, Its Data Show",2004-11-02,article,News,,"['Tax Evasion', 'Taxation', 'Small Business']"
Florida Girds for Another Close One,2004-11-02,article,News,,"['Presidential Elections (US)', 'Voting Machines', 'Suits and Litigation', 'Presidential Election of 2004', 'News and News Media']"
"Paid Notice: Deaths   COHEN, MURRAY J.",2004-11-02,article,Paid Death Notice,,[]
Letters,2004-11-02,article,Letter,,[]
World Briefing | Asia: Nepal: Maoists Attack Town,2004-11-02,article,News,,"['Hinduism', 'Politics and Government', 'Civil War and Guerrilla Warfare', 'ARSON']"
Baggage Thieves Bagged,2004-11-02,article,News,,"['Robberies and Thefts', 'AIRLINES AND AIRPLANES', 'KENNEDY INTERNATIONAL AIRPORT (NYC)', 'AIRPORTS', 'Prices (Fares, Fees and Rates)', 'Computers and the Internet', 'GUIDEBOOKS']"
Key Rates,2004-11-02,article,Statistics,,[]
New Details in Balco Case,2004-11-02,article,News,,"['Baseball', 'Steroids', 'Drug Abuse and Traffic']"
"Lighting the Stove, Yankees Seem Interested in Milton",2004-11-02,article,News,,"['Baseball', 'Free Agents (Sports)']"
Corrections,2004-11-02,article,Correction,,"['Correction Stories', 'Presidential Election of 2004']"
JUDGE RULES MCI CAN SUE ITS FORMER CHIEF OVER LOANS,2004-11-02,article,News,,"['Suits and Litigation', 'Credit', 'Bankruptcies']"
Teenage Suicide Bomber Kills 3 in a Market in Tel Aviv,2004-11-02,article,News,,"['Palestinians', 'Bombs and Explosives', 'Terrorism']"
Technology Briefing | Telecommunications: Royal KPN Reports Profit,2004-11-02,article,News,,['Company Reports']
"At the Old Swimming Hole, a Vicious Cycle Thrives",2004-11-02,article,News,,"['Parasites', 'Rationing and Allocation of Resources', 'Shortages', 'Drugs (Pharmaceuticals)', 'Children and Youth', 'Swimming', 'Prices (Fares, Fees and Rates)', 'Schistosomiasis', 'Medicine and Health', 'PRAZIQUANTEL (DRUG)']"
Ethnic Clashes Are Confirmed by Beijing; Toll Is Unclear,2004-11-02,article,News,,"['VIOLENCE', 'Martial Law', 'Demonstrations and Riots']"
New Salvo Is Fired in Mommy Wars,2004-11-02,article,News,,"['Drugs (Pharmaceuticals)', 'Children and Youth', 'Books and Literature', 'Day Care Centers', 'Child Care', 'Families and Family Life']"
"Paid Notice: Deaths   MEHLMAN, BENJAMIN WM.",2004-11-02,article,Paid Death Notice,,[]
The bin Laden Tape: Will It Affect the Vote?,2004-11-02,article,Letter,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'ELECTION ISSUES', 'Hijacking', 'Terrorism', 'Presidential Election of 2004']"
"Paid Notice: Deaths   GATOF, ARNOLD",2004-11-02,article,Paid Death Notice,,[]
World Business Briefing | Australia: Trade Gap Widens,2004-11-02,article,News,,['International Trade and World Market']
Technology Briefing | Hardware: Global Chip Sales Rise 27%,2004-11-02,article,News,,"['Sales', 'Computer Chips', 'Computers and the Internet']"
Corrections,2004-11-02,article,Correction,,"['ELECTION ISSUES', 'Marriages', 'Correction Stories', 'Presidential Election of 2004', 'Homosexuality']"
Kurds enjoy peaceful corner of Iraq,2004-11-02,article,News,,[]
World Business Briefing | Europe: The Netherlands: Breakup Of Gas Venture,2004-11-02,article,News,,"['Gas (Fuel)', 'Nationalization of Industry']"
"Vilma, Overachieving Understudy",2004-11-02,article,News,,['Football']
World Briefing | Asia: Pakistan: Dual Offices For Musharraf,2004-11-02,article,News,,"['ARMAMENT, DEFENSE AND MILITARY FORCES', 'Politics and Government', 'Law and Legislation']"
Being a Cow's Best Friend,2004-11-02,article,News,,"['Shoes and Boots', 'Cruelty to Animals', 'Textiles', 'APPAREL']"
Election Day: The Solemn Moment of Decision,2004-11-02,article,Letter,,['Presidential Election of 2004']
"For Bush, an Early Vote, More Air Miles, and Then Waiting",2004-11-02,article,News,,['Presidential Elections (US)']
Family Emergency For Election Official,2004-11-02,article,News,,"['Elections', 'Presidential Election of 2004']"
CAMPAIGN 2004: Down to the wire in U.S. election,2004-11-02,article,News,,[]
Abductors Say 3 Hostages in Afghanistan Are Separated,2004-11-02,article,News,,"['United States International Relations', 'Hostages', 'Kidnapping', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths   KANZA, THOMAS",2004-11-02,article,Paid Death Notice,,[]
"Election Night Seems to Near an End, and Then Promises More",2004-11-02,article,News,,[]
Raising Baby Beethovens,2004-11-02,article,Letter,,"['Children and Youth', 'Toys']"
World Briefing | Asia: Sri Lanka: Rebels Dismiss Peace Plan,2004-11-02,article,News,,"['Politics and Government', 'Civil War and Guerrilla Warfare', 'Tamils (Ethnic Group)']"
QUOTATION OF THE DAY,2004-11-02,article,News,,['QUOTATION OF THE DAY']
Sports Dollars Lavished on the Political Parties,2004-11-02,article,News,,"['Presidential Elections (US)', 'Finances', 'Athletics and Sports', 'Elections']"
An Arab 'Martyr' Thwarted,2004-11-02,article,News,,"['United States International Relations', 'VIOLENCE', 'Bombs and Explosives', 'Finances', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Hope and Frustration,2004-11-02,article,Op-Ed,,"['Presidential Elections (US)', 'ELECTION ISSUES', 'Presidential Election of 2004']"
"Paid Notice: Deaths   SCHREIBER, LEONA",2004-11-02,article,Paid Death Notice,,[]
Corrections,2004-11-02,article,Correction,,"['Constitutions', 'Correction Stories']"
Oil Prices Fall as Concerns About Supply Begin to Ease,2004-11-02,article,News,,"['Presidential Elections (US)', 'Oil (Petroleum) and Gasoline', 'Prices (Fares, Fees and Rates)', 'Futures and Options Trading']"
Officials Are Seeking Source of Legionnaire's Disease at High-Rise,2004-11-02,article,News,,"['Medicine and Health', 'Water']"
"Paid Notice: Deaths   LOWENSTEIN, CHARLES",2004-11-02,article,Paid Death Notice,,[]
"Paid Notice: Deaths   ISRAEL, BEULAH",2004-11-02,article,Paid Death Notice,,[]
Advertisers Learn From Candidates,2004-11-02,article,News,,"['Presidential Elections (US)', 'ADVERTISING', 'MARKETING AND MERCHANDISING', 'ADVERTISING AND MARKETING', 'Political Advertising', 'Presidential Election of 2004']"
Voting Hours,2004-11-02,article,Schedule,,[]
Election Day: The Solemn Moment of Decision,2004-11-02,article,Letter,,"['Elections', 'Presidential Election of 2004']"
World Briefing | Americas: Canada: Marijuana Bill Reintroduced,2004-11-02,article,News,,"['Fines (Penalties)', 'Law and Legislation', 'DRUG LEGALIZATION', 'Drug Abuse and Traffic', 'Marijuana']"
Funds Seek Changes in Halliburton Board,2004-11-02,article,News,,['Pensions and Retirement Plans']
Election Day: The Solemn Moment of Decision (7 Letters),2004-11-02,article,Letter,,"['Elections', 'VOTING REQUIREMENTS']"
"After a Long Campaign, Ready for a Long Night?",2004-11-02,article,News,,"['Presidential Elections (US)', 'Television', 'Presidential Election of 2004', 'News and News Media']"
"Paid Notice: Deaths   RAY, DEBORAH WING",2004-11-02,article,Paid Death Notice,,[]
About the Results,2004-11-02,article,News,,[]
"Textile Quotas to End, Punishing Carolina Towns",2004-11-02,article,Series,,"['LABOR', 'International Trade and World Market', 'Surveys and Series', 'Quotas', 'Shutdowns (Institutional)', 'Protectionism (Trade)', 'Textiles', 'Layoffs and Job Reductions', 'Third World and Developing Countries', 'APPAREL']"
Roots of terror : LETTERS TO THE EDITOR,2004-11-02,article,News,,[]
Medicare Takes Steps Broadening Coverage of Cancer Care,2004-11-02,article,News,,"['Colon', 'Drugs (Pharmaceuticals)', 'Prices (Fares, Fees and Rates)', 'Cancer', 'Chemotherapy', 'Doctors', 'Medicare', 'Medicine and Health', 'Research', 'Tests and Testing']"
"1904:Wild Rumors in London : IN OUR PAGES:100, 75 AND 50 YEARS AGO",2004-11-02,article,News,,[]
A Tentative Contract Is Reached to End Atlantic City Casino Strike,2004-11-02,article,News,,"['LABOR', 'Fringe Benefits', 'Wages and Salaries', 'Gambling', 'Casinos', 'Strikes', 'Organized Labor']"
Peering at the Sticker on a Cleaner Car,2004-11-02,article,News,,"['Automobiles', 'Carbon Dioxide', 'Fuel Efficiency', 'Weather', 'Methane', 'Prices (Fares, Fees and Rates)', 'NITROUS OXIDE', 'Air Pollution']"
World Business Briefing | Europe: Russia: More Tax For Yukos,2004-11-02,article,News,,"['Tax Evasion', 'Oil (Petroleum) and Gasoline']"
"Paid Notice: Deaths   PUTMAN, FRANCES PEFF",2004-11-02,article,Paid Death Notice,,[]
Creationism? Caveat Emptor,2004-11-02,article,Letter,,"['ADVERTISING AND MARKETING', 'CREATIONISM', 'Books and Literature', 'Parks and Other Recreation Areas', 'Christians and Christianity']"
World Briefing | United Nations: Nuclear Chief Warns Of Illicit Market,2004-11-02,article,News,,"['ATOMIC WEAPONS', 'ARMS SALES ABROAD', 'Uranium', 'United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
U.S. issues terror warnings in Baltic and Nordic areas,2004-11-02,article,News,,[]
Corrections,2004-11-02,article,Correction,,"['Suspensions, Dismissals and Resignations', 'Governors (US)', 'Sexual Harassment', 'Correction Stories']"
A Veteran Finds an Ally in His Inner War,2004-11-02,article,News,,"['Mental Health and Disorders', 'Veterans']"
"Arts, Briefly",2004-11-02,article,News,,['Music']
"Paid Notice: Deaths   YOUNG, ROBERT",2004-11-02,article,Paid Death Notice,,[]
Lincoln's Assassin: A Portrait in Surprise,2004-11-02,article,Review,,"['Assassinations and Attempted Assassinations', 'Reviews', 'Books and Literature']"
"On the Trail, The Hands, Too, Can Speak Volumes",2004-11-02,multimedia,Slideshow,,[]
When Distress Spells S.O.S.,2004-11-02,article,News,,[]
Election Day,2004-11-02,multimedia,Slideshow,,['Elections']
Bush and Kerry's Supporters,2004-11-02,multimedia,Slideshow,,[]
Kerry on the Campaign Trail,2004-11-02,multimedia,Slideshow,,[]
World Briefing | Europe: Russia: A Pack Rat With Plutonium,2004-11-03,article,News,,"['ATOMIC WEAPONS', 'Plutonium', 'REWARDS', 'Terrorism']"
"She Has Worms in the Closet, on Purpose",2004-11-03,article,News,,"['Vegetables', 'Gardens and Gardening', 'Worms', 'Waste Materials and Disposal', 'Fruit', 'Recycling of Waste Materials']"
Slam Chances Missed in Bridge Tourney,2004-11-03,article,News,,['Bridge (Card Game)']
Jeter Wins His First Gold Glove,2004-11-03,article,News,,"['Baseball', 'Awards, Decorations and Honors']"
Mahler's Old Wine Is Poured Into New Skins,2004-11-03,article,Review,,"['Music', 'Reviews', 'Classical Music']"
Macedonian church guards its identity : Bishop's struggle reflects wider Balkan rift,2004-11-03,article,News,,[]
Japan's Recovery Hinges on Oil Prices,2004-11-03,article,News,,"['United States Economy', 'Oil (Petroleum) and Gasoline']"
New Wrinkle in Campaigning: Swimming for the Vote,2004-11-03,article,News,,"['Swimming', 'Mental Health and Disorders', 'Parks and Other Recreation Areas', 'Presidential Election of 2004']"
Note links beheading to deaths of 84 Thais,2004-11-03,article,News,,[]
"In Senate Races, G.O.P. Piles Up Some Firsts",2004-11-03,article,News,,['Politics and Government']
Snapshots From a Nation at the Voting Booth,2004-11-03,article,Letter,,"['Books and Literature', 'World Series', 'Presidential Election of 2004']"
DANA REDUCES SALE PRICE OF ITS AUTO PARTS UNIT,2004-11-03,article,News,,"['Automobiles', 'Mergers, Acquisitions and Divestitures']"
Would You Like an Extra Shot of Music With That Macchiato?,2004-11-03,article,News,,"['RECORDINGS (AUDIO)', 'Music', 'ADVERTISING AND MARKETING', 'Coffeehouses']"
OTHER HIGHLIGHTS,2004-11-03,article,Summary,,[]
The deadline approaches : The U.S. and the Law of the Sea,2004-11-03,article,News,,[]
Mideast Hopelessness,2004-11-03,article,Letter,,"['Palestinians', 'Bombs and Explosives', 'Children and Youth', 'Suicides and Suicide Attempts']"
Corrections,2004-11-03,article,Correction,,"['ABORTION', 'Correction Stories']"
"Paid Notice: Deaths   GATOF, ARNOLD",2004-11-03,article,Paid Death Notice,,[]
Stern Warning for Sprewell,2004-11-03,article,News,,"['Basketball', 'News and News Media']"
"Randolph, a Son of Brooklyn, Seeks to Scale One More Pedestal",2004-11-03,article,News,,"['Baseball', 'Coaches and Managers']"
A Turnout Powered by Passions,2004-11-03,article,News,,"['Presidential Elections (US)', 'Elections', 'Presidential Election of 2004']"
Sleaze-Free Times Squareas a New Financial Center,2004-11-03,article,News,,"['Executives and Management', 'Renting and Leasing', 'OFFICE BUILDINGS']"
Deeper Trouble Vexing E.D.S. and Other Data Services,2004-11-03,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'LABOR', 'International Trade and World Market', 'INDUSTRY PROFILES', 'Company Reports', 'Computers and the Internet']"
S.E.C. Wants a Monitor to Examine A.I.G.'s Books,2004-11-03,article,News,,"['Frauds and Swindling', 'ACCOUNTING AND ACCOUNTANTS', 'Insurance', 'Securities and Commodities Violations', 'Suits and Litigation', 'Ethics']"
Waiting for a President,2004-11-03,article,Editorial,,"['Presidential Elections (US)', 'United States International Relations', 'Presidents and Presidency (US)', 'Editorials', 'Presidential Election of 2004', 'UNITED STATES ARMAMENT AND DEFENSE']"
Justice Lets Ohio Ruling on Monitors at Polls Stand,2004-11-03,article,News,,"['Presidential Elections (US)', 'VOTING REQUIREMENTS', 'Decisions and Verdicts', 'Presidential Election of 2004']"
"Waiting, watching and losing sleep : On edge in Europe, too",2004-11-03,article,News,,[]
A Move To Change The Balance,2004-11-03,article,News,,"['Legislatures and Parliaments', 'Puerto Ricans', 'Politics and Government', 'Ethics', 'Bribery', 'LEGISLATURE', 'Elections', 'Election Results']"
Note calls beheading revenge for deaths of Muslim Thais,2004-11-03,article,News,,[]
Volunteers Dig Deep for Bush,2004-11-03,article,News,,"['Presidential Elections (US)', 'Volunteers', 'Presidential Election of 2004']"
Technology Briefing | Software: BMC Posts $12.7 Million Profit,2004-11-03,article,News,,[]
G.I. Gets Light Sentence for Desertion in '65,2004-11-03,article,News,,['UNITED STATES ARMAMENT AND DEFENSE']
"Daschle, Democratic Senate Leader, Is Beaten",2004-11-03,article,News,,['Elections']
World Business Briefing | Global Trade: Shipbuilders Win Contract,2004-11-03,article,News,,[]
A Fall Jam Keeps a Village in Step With Its Italian Roots,2004-11-03,article,News,,['Jams and Jellies']
Globalist : Winner's challenge:Rebuilding what's lost,2004-11-03,article,News,,[]
European firms improving online disclosure,2004-11-03,article,News,,[]
What Becomes Chocolate Most?,2004-11-03,article,News,,"['Chocolate', 'Candy']"
"THE 2004 ELECTIONS: STATE BY STATE -- Midwest; In a region sharply divided, Ohio and Wisconsin went down to the wire.",2004-11-03,article,News,,"['PUBLIC OPINION', 'Elections', 'Election Results', 'Presidential Election of 2004']"
"In His Column, Breslin Says, 'I Quit,' Just Like That",2004-11-03,article,News,,"['News and News Media', 'Presidential Elections (US)']"
"On Alert for Terror Activity Timed to Disrupt Election, Agencies Find Little Reason to Worry",2004-11-03,article,News,,"['Presidential Elections (US)', 'States (US)', 'Security and Warning Systems', 'Elections', 'Urban Areas', 'Terrorism', 'Presidential Election of 2004']"
They plan to accept any fraud-free result : Patient voters just looking for a winner,2004-11-03,article,News,,[]
"Paid Notice: Deaths   GOODMAN, EILEEN G.",2004-11-03,article,Paid Death Notice,,[]
Mythmaker Confident in Her Memories,2004-11-03,article,News,,"['Writing and Writers', 'Books and Literature', 'Biographical Information']"
Potato Fields Give Way to a New Crop: Cheese,2004-11-03,article,News,,"['Cheese', 'Dairy Products']"
Ex-Judge Leads 11-Way Race to Complete a Mayor's Term,2004-11-03,article,News,,"['Mayors', 'Elections', 'Election Results']"
"Paid Notice: Deaths   COON, MARGARET G.",2004-11-03,article,Paid Death Notice,,[]
"Electoral College Shifts, In Red and Blue",2004-11-03,article,News,,"['Presidential Elections (US)', 'Electoral College', 'Election Results', 'Presidential Election of 2004']"
World Briefing | Europe: Italy: Venice Is Flooded,2004-11-03,article,News,,"['Weather', 'Global Warming', 'Floods']"
"A Soup So Simple, No Corners Need Cutting",2004-11-03,article,News,,"['Soups', 'Surveys and Series', 'Cooking and Cookbooks', 'Squash (Vegetable)']"
F.D.A. Releases Memo on Vioxx,2004-11-03,article,News,,['Heart']
World Briefing | Europe: Spain: Judge Says Soccer Stadium Was Terror Target,2004-11-03,article,News,,"['Bombs and Explosives', 'Courts', 'Soccer', 'Stadiums and Arenas', 'Islam', 'Terrorism']"
"In Suburbia, Voters Agree to Spend $255 Million to Preserve Dwindling Open Space",2004-11-03,article,News,,"['Finances', 'ELECTION ISSUES', 'Elections', 'Election Results', 'Government Bonds', 'Land Use Policies', 'Referendums']"
Campaign by the Numbers,2004-11-03,article,Op-Ed,,"['Statistics', 'Presidential Elections (US)', 'Political Advertising', 'Presidential Election of 2004']"
"Another Lesson in Humiliation, Taught by British Nanny",2004-11-03,article,Review,,"['Reviews', 'Television', 'Child Care']"
THE WORKPLACE : Is U.S. vote distracting employees?,2004-11-03,article,News,,[]
"Around World, Praise and Resignation for Bush Win",2004-11-03,article,News,,[]
Lehman to Be Named U.S. Ryder Cup Captain,2004-11-03,article,News,,[]
Voting from abroad : LETTERS TO THE EDITOR,2004-11-03,article,News,,[]
"Arts, Briefly",2004-11-03,article,News,,['Art']
"Paid Notice: Memorials   PUSEY, ANNE WOODWARD",2004-11-03,article,Paid Death Notice,,[]
Trial in '85 Jet Blast Nears End in Canada,2004-11-03,article,News,,"['Police Brutality and Misconduct', 'AIRLINES AND AIRPLANES', 'GOLDEN TEMPLE (AMRITSAR, INDIA)', 'Bombs and Explosives', 'AIRPORTS', 'TOYKO INTERNATIONAL AIRPORT (NARITA)', 'Sikhs (Sect)', 'Luggage', 'Terrorism']"
Bush Holds Comfortable Lead as Voting Problems of 2000 Do Not Reappear,2004-11-03,article,News,,"['Presidential Elections (US)', 'Election Results', 'Presidential Election of 2004']"
"Arts, Briefly; An Iraq War Drama Over There, Over Here",2004-11-03,article,News,,['Television']
"Daschle, Democratic Senate Leader, Is Beaten",2004-11-03,article,News,,['Elections']
"Paul F. Iams, 89, Developer of a Line of Premium Pet Foods, Dies",2004-11-03,article,Obituary; Biography,,"['ANIMALS', 'Biographical Information', 'Deaths (Obituaries)', 'Food']"
World Business Briefing | Africa: South Africa: Insurer Eases AIDS Restriction,2004-11-03,article,News,,[]
"Long Lines, Short Tempers, Little Chaos at Polls",2004-11-03,article,News,,"['Presidential Elections (US)', 'Voting Machines', 'Frauds and Swindling', 'PUBLIC OPINION', 'VOTING REQUIREMENTS AND VOTERS', 'Suits and Litigation', 'VOTING REQUIREMENTS', 'Presidential Election of 2004']"
"Wilson Play Is Stalled, Awaiting New Money",2004-11-03,article,News,,"['Finances', 'Theater']"
An Early Night for Viewers Becomes a Cliffhanger,2004-11-03,article,News,,"['Presidential Elections (US)', 'PUBLIC OPINION', 'Television', 'Presidential Election of 2000', 'Election Results', 'Presidential Election of 2004', 'News and News Media']"
Former White House Budget Chief Unseats a Democrat in Indiana,2004-11-03,article,News,,"['Governors (US)', 'Elections']"
Shays Survives Brutal Fight in Connecticut,2004-11-03,article,News,,"['Elections', 'Election Results']"
The Danube Flows in Brooklyn,2004-11-03,article,Review,,"['Reviews', 'Restaurants']"
Snapshots From a Nation at the Voting Booth,2004-11-03,article,Letter,,"['States (US)', 'VOTING REQUIREMENTS AND VOTERS', 'Elections', 'Presidential Election of 2004']"
Moderate Muslims : LETTERS TO THE EDITOR,2004-11-03,article,News,,[]
"Classes in Judaic Studies, Drawing a Non-Jewish Class",2004-11-03,article,News,,"['JEWS', 'Education and Schools', 'Colleges and Universities']"
Corrections,2004-11-03,article,Correction,,"['Correction Stories', 'Deaths (Obituaries)']"
"From Manhattan, Lawyers Monitor the Nation's Polls",2004-11-03,article,News,,"['Presidential Elections (US)', 'VOTING REQUIREMENTS', 'Volunteers', 'Elections', 'Presidential Election of 2004', 'Legal Profession']"
Corrections,2004-11-03,article,Correction,,"['Biographical Information', 'Correction Stories', 'Art', 'APPAREL', 'Deaths (Obituaries)']"
Leyland Balks at Job With Mets,2004-11-03,article,News,,"['Baseball', 'Coaches and Managers']"
"Paid Notice: Deaths   DUBOW, HAROLD",2004-11-03,article,Paid Death Notice,,[]
"Paid Notice: Deaths   ROBINSON, PAUL F.",2004-11-03,article,Paid Death Notice,,[]
Cricket : Gilchrist leads surge as runs flow faster than ever,2004-11-03,article,News,,[]
"Paid Notice: Deaths   SACKS, ALEXANDER",2004-11-03,article,Paid Death Notice,,[]
"In a Game of Shirts and Skins, They'd Be the Skins",2004-11-03,article,News,,"['Nudism and Nudity', 'College Athletics', 'Colleges and Universities']"
PFIZER BUYS RESEARCH SITE IN CALIFORNIA FOR $372 MILLION,2004-11-03,article,News,,"['Mergers, Acquisitions and Divestitures', 'Drugs (Pharmaceuticals)', 'Real Estate', 'Research']"
"In Connecticut, Dodd Easily Tops Orchulli for 5th Senate Term",2004-11-03,article,News,,"['Politics and Government', 'Elections', 'Election Results']"
"Finish in sight, some are glad it's over : The weary and wary turn out to cast ballots",2004-11-03,article,News,,[]
"Paid Notice: Deaths   FLEISCHMAN, HARRY",2004-11-03,article,Paid Death Notice,,[]
"Homeless Man Is Killed, and a Town Pours Out Prayers",2004-11-03,article,News,,"['Murders and Attempted Murders', 'Homeless Persons']"
"Paid Notice: Deaths   KAPLAN, SUZANNE B.",2004-11-03,article,Paid Death Notice,,[]
"Zayed bin Sultan, Gulf Leader and Statesman, Dies",2004-11-03,article,Obituary; Biography,,"['Politics and Government', 'Biographical Information', 'Deaths (Obituaries)']"
"THE 2004 ELECTIONS: STATE BY STATE -- South; For the president, some easy victories, and a crucial close one in Florida.",2004-11-03,article,News,,"['PUBLIC OPINION', 'Elections', 'Election Results', 'Presidential Election of 2004']"
Strong Showing at Polls Catches City's Old System Off Guard,2004-11-03,article,News,,"['Voting Machines', 'Frauds and Swindling', 'States (US)', 'VOTING REQUIREMENTS AND VOTERS', 'Suits and Litigation', 'VOTING REQUIREMENTS', 'Elections', 'Presidential Election of 2004']"
"Arts, Briefly; At Least Temporarily, The Music Goes On",2004-11-03,article,News,,"['Music', 'LABOR']"
Snapshots From a Nation at the Voting Booth,2004-11-03,article,Letter,,['Presidential Election of 2004']
World Business Briefing | Europe: Russia: Oil Exports Rise,2004-11-03,article,News,,[]
Transcript of John Edwards's Speech on Wednesday,2004-11-03,article,Transcript,,[]
Hostage Incident at Caterpillar Plant,2004-11-03,article,News,,"['Suspensions, Dismissals and Resignations', 'Hostages']"
Thompson New York  Names a Co-President,2004-11-03,article,News,,"['Appointments and Executive Changes', 'ADVERTISING', 'Suspensions, Dismissals and Resignations']"
A Brave Little Shop's New Cookie,2004-11-03,article,News,,"['Cookies', 'Bakeries and Baked Products', 'Terrorism']"
Rockport Harbor Has the Look of a Winner in His Stakes Debut,2004-11-03,article,News,,"['Horse Racing', 'NASHUA STAKES']"
World Briefing | Asia: Thailand: Buddhist Beheaded In Revenge,2004-11-03,article,News,,"['Police Brutality and Misconduct', 'Security and Warning Systems', 'Islam', 'Demonstrations and Riots', 'ASPHYXIATION AND SUFFOCATION', 'Buddhism']"
Transcript of Wednesday's Speeches,2004-11-03,article,Sidebar,,[]
"Paid Notice: Deaths   HENDLER, HYMAN B., M.D.",2004-11-03,article,Paid Death Notice,,[]
"An Indian Father Courage, Using and Losing Women",2004-11-03,article,Review,,"['Reviews', 'Theater']"
WAL-MART TO OPEN AS MANY AS 15 STORES IN CHINA NEXT YEAR,2004-11-03,article,News,,"['Foreign Investments', 'RETAIL STORES AND TRADE']"
CHUBB RECEIVES NOTICE FROM OHIO REGULATOR,2004-11-03,article,News,,"['Insurance', 'ANTITRUST ACTIONS AND LAWS', 'Suits and Litigation']"
In Love Again With Chardonnay,2004-11-03,article,News,,"['Wines', 'ALCOHOLIC BEVERAGES']"
When 'Fresh' Isn't a Selling Point,2004-11-03,article,News,,"['AGRICULTURE', 'MEDLARS', 'Cooking and Cookbooks', 'Fruit']"
War Against Terror,2004-11-03,article,Letter,,['Terrorism']
World Business Briefing | Europe: Britain: Asbestos Cost Estimated,2004-11-03,article,News,,[]
Corrections,2004-11-03,article,Correction,,"['Debating', 'Correction Stories', 'Presidential Election of 2004']"
FOREST LABORATORIES DELAYS DEVELOPMENT OF MEDICINE,2004-11-03,article,News,,"['LARCANIDIPINE (DRUG)', 'Drugs (Pharmaceuticals)', 'Research', 'Tests and Testing', 'Blood Pressure']"
"Paid Notice: Memorials   MULLANE, RICHARD",2004-11-03,article,Paid Death Notice,,[]
The Far Eastern Economic Review,2004-11-03,article,Editorial,,"['Editorials', 'Freedom of the Press', 'Magazines']"
"Schumer Returns to Senate, and With a Record Margin",2004-11-03,article,News,,"['Records and Achievements', 'Legislatures and Parliaments', 'Politics and Government', 'Governors (US)', 'Elections', 'Election Results']"
INSIDE,2004-11-03,article,Summary,,[]
