headline,date,doc_type,material_type,section,keywords
Ideas & Trends: Purchasing Power; When Seeing Osama Is Not Enough,2002-01-06,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Terrorism']"
The Vegetarian Option,2002-01-06,article,Review,,"['Reviews', 'Restaurants']"
Habitats/Central Park South; Latecomer to Domesticity Creates Mirror of Himself,2002-01-06,article,News,,"['Housing', 'Restoration and Rehabilitation', 'Biographical Information']"
"A City, Free of Taliban, Returns to the Thieves",2002-01-06,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Smuggling', 'Terrorism', 'Drug Abuse and Traffic']"
Art Listings,2002-01-06,article,News,,[]
Body Found on West Side,2002-01-06,article,News,,['Murders and Attempted Murders']
Russian Troops Seal Off Town In Search for Chechen Rebels,2002-01-06,article,News,,['Civil War and Guerrilla Warfare']
Closet-Case Studies,2002-01-06,article,Letter,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Terrorism', 'Homosexuality']"
"Paid Notice: Deaths  GROSSMAN, ALAN MARK",2002-01-06,article,Paid Death Notice,,[]
Q & A,2002-01-06,article,Question,,[]
FIVE QUESTIONS for JOSEPH F. COATES; A Practiced Eye on the Future,2002-01-06,article,Interview,,"['Social Conditions and Trends', 'Biographical Information']"
"Pushed to the Margins, She Stood Her Ground",2002-01-06,article,News,,['United States Politics and Government']
"Paid Notice: Deaths  PECK, SUSAN L.",2002-01-06,article,Paid Death Notice,,[]
Park City: Restaurant Information,2002-01-06,article,News,,[]
QUOTATION OF THE DAY,2002-01-06,article,News,,['QUOTATION OF THE DAY']
"Paid Notice: Deaths  GRODIN, SYDNEY",2002-01-06,article,Paid Death Notice,,[]
Joining A List of One-Name Wonders,2002-01-06,article,News,,['Personal Finances']
Contenders in the Mercedes Remain Steady in the Wind,2002-01-06,article,News,,"['MERCEDES CHAMPIONSHIP (GOLF)', 'Golf']"
PRINCETON DEER KILLING,2002-01-06,article,News,,"['Hunting and Trapping', 'Suits and Litigation', 'Deer', 'Decisions and Verdicts']"
Jets Audio,2002-01-06,article,News,,[]
RIDGEWOOD SURVEY,2002-01-06,article,News,,"['Sex', 'Education and Schools', 'Drug Abuse and Traffic']"
Satisfying 2 Cravings: Yield and Safety,2002-01-06,article,News,,"['Insurance', 'Interest Rates', 'Mutual Funds', 'Stocks and Bonds']"
"She Likes Coffee, But Only Coffee",2002-01-06,article,Letter,,"['Tea', 'Coffee']"
"BEST SELLERS: January 6, 2002",2002-01-06,article,List,,[]
"Lower Manhattan Journal; Until 9/11, the City's Museum Magnet",2002-01-06,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'GEOGRAPHIC PROFILES', 'Hijacking', 'Museums', 'Travel and Vacations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Giving Dogs and Owners a Place to Mingle,2002-01-06,article,News,,['Dogs']
Great Expectations From Some Investors,2002-01-06,article,News,,"['Pensions and Retirement Plans', 'Stocks and Bonds', 'Research']"
College Football As It Used to Be,2002-01-06,article,Letter,,['Football']
The Nation: Seeing Is Believing; America as Reflected in Its Leader,2002-01-06,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Terrorism']"
Cloudy Outlook For a Seller Of Contacts,2002-01-06,article,News,,['Contact Lenses']
Thinking These Thoughts Is Prohibited,2002-01-06,article,Review,,"['Reviews', 'Books and Literature']"
Film; The Enduring Charm Of Buoyant Corruption,2002-01-06,article,News,,['MOTION PICTURES']
George Divoky's Planet,2002-01-06,article,News,,"['Weather', 'Global Warming', 'Biographical Information', 'GUILLEMOTS (BIRDS)', 'Birds']"
Duck Is Prize in the Lure of the Wild,2002-01-06,article,News,,"['Hunting and Trapping', 'Ducks']"
"Paid Notice: Deaths  HURWITZ, BARBARA L.",2002-01-06,article,Paid Death Notice,,[]
In the Region/Connecticut; Small-Town Atmosphere of 'Burys' Attracts Growth,2002-01-06,article,News,,"['Housing', 'Area Planning and Renewal']"
December 30 - January 5,2002-01-06,article,News,,"['Medicine and Health', 'Politics and Government', 'Crime and Criminals', 'Electric Light and Power']"
Gift or Bribe?,2002-01-06,article,News,,"['Electronic Mail', 'MARKETING AND MERCHANDISING', 'Colleges and Universities', 'Ethics', 'Gifts', 'Teachers and School Employees']"
"Goodbye, Hunting",2002-01-06,article,News,,"['Accidents and Safety', 'Hunting and Trapping']"
"Kirsten Buchenberger, Christopher Marchioli",2002-01-06,article,News,,['Weddings and Engagements']
Danger Is Lurking Where Speed And Thickets of Humanity Meet,2002-01-06,article,News,,"['Accidents and Safety', 'Roads and Traffic']"
N.F.L. Playoff Schedule,2002-01-06,article,News,,[]
"Paid Notice: Deaths  WISE, ANNA",2002-01-06,article,Paid Death Notice,,[]
"Paid Notice: Deaths  RAMSEY, WANDA",2002-01-06,article,Paid Death Notice,,[]
A SENATOR GETS A PASS,2002-01-06,article,News,,[]
"Paid Notice: Deaths  COLVIN, ELINOR",2002-01-06,article,Paid Death Notice,,[]
'Just Like Beauty',2002-01-06,article,Transcript,,[]
The Only Rule,2002-01-06,article,Letter,,"['JEWS', 'Synagogues', 'ARCHITECTURE']"
Lean Borough Staffs,2002-01-06,article,Letter,,"['Finances', 'Budgets and Budgeting']"
"She Likes Coffee, But Only Coffee",2002-01-06,article,Letter,,['Coffee']
Dressing For Work,2002-01-06,article,News,,"['KILTS', 'Men', 'APPAREL']"
Corporate Profits: Is the Worst Over?,2002-01-06,article,Interview,,['Corporations']
Living in Terror,2002-01-06,article,Letter,,"['Music', 'Public Relations and Publicity']"
"Paid Notice: Deaths  FILA, ALEC",2002-01-06,article,Paid Death Notice,,[]
Managers Say This Decade Belongs to Health Care,2002-01-06,article,News,,"['Mutual Funds', 'Medicine and Health', 'Stocks and Bonds']"
In Search of an Extra-Long Life,2002-01-06,article,Editorial,,"['Longevity', 'Editorials', 'Cancer', 'Research']"
"Paid Notice: Memorials  PEREL, SHEILA B.",2002-01-06,article,Paid Death Notice,,[]
"The Pain of Losing a Mother Once, and Then Twice",2002-01-06,article,News,,"['Grief (Emotion)', 'Families and Family Life']"
Ideas & Trends; The Necessity of Aimless Chitchat,2002-01-06,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Terrorism']"
"Paid Notice: Memorials  KAUFMAN, ESTHER GOLDRING",2002-01-06,article,Paid Death Notice,,[]
Reaching the Olympics by Steam Power; Shorter Airport Waits for Special Customers,2002-01-06,article,Summary,,['Travel and Vacations']
"As Cell Antennas Rise, So Do New Barriers",2002-01-06,article,News,,"['Cellular Telephones', 'ANTENNAS', 'Telephones and Telecommunications']"
Sports of The Times; A Hit That Hurt the Jets' Season,2002-01-06,article,News,,"['SPORTS OF THE TIMES (TIMES COLUMN)', 'Football']"
One Last Chance for Argentina's Politicians,2002-01-06,article,Op-Ed,,"['ARMAMENT, DEFENSE AND MILITARY FORCES', 'Politics and Government', 'Economic Conditions and Trends']"
"Paid Notice: Deaths  ALBERT, EDITH (LABELLMAN)",2002-01-06,article,Paid Death Notice,,[]
Music Listings,2002-01-06,article,Summary,,"['Music', 'Classical Music']"
BOOKS IN BRIEF: FICTION & POETRY,2002-01-06,article,Review,,"['Reviews', 'Books and Literature']"
And Bear In Mind,2002-01-06,article,Review,,[]
"Paid Notice: Deaths  LATHAM, EUNICE STUNKARD",2002-01-06,article,Paid Death Notice,,[]
New & Noteworthy Paperbacks,2002-01-06,article,Results Listing,,[]
Dec. 30-Jan. 5; Hollywood's Family Business,2002-01-06,article,News,,['MOTION PICTURES']
'Movie Love in the Fifties',2002-01-06,article,Transcript,,[]
The Case for Tynan,2002-01-06,article,Letter,,['Books and Literature']
Corrections,2002-01-06,article,Correction,,"['Athletics and Sports', 'Correction Stories']"
"Commercial Property; In Office Market, a Time of Uncertainty",2002-01-06,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'HOTELS AND MOTELS', 'Renting and Leasing', 'Prices (Fares, Fees and Rates)', 'Office Buildings and Commercial Properties', 'Hijacking', 'Terrorism', 'RETAIL STORES AND TRADE']"
Kovalev Spoils Lindros's Return To the Rangers,2002-01-06,article,News,,"['Hockey, Ice']"
Reaching the Olympics by Steam Power,2002-01-06,article,News,,"['WINTER GAMES (OLYMPICS)', 'Olympic Games', 'Railroads', 'Travel and Vacations', 'Olympic Games (2002)']"
"Sara Leopold, Mitchell Spinnell",2002-01-06,article,News,,['Weddings and Engagements']
"High School Wrestling, The Little Guy's Sport",2002-01-06,article,News,,"['Interscholastic Athletics', 'Wrestling']"
INSIDE,2002-01-06,article,Summary,,[]
Italian Fare Suitable for the Family Budget,2002-01-06,article,Review,,"['Reviews', 'Restaurants']"
"Paid Notice: Deaths  HOFFMAN, LEAH GRIEFER",2002-01-06,article,Paid Death Notice,,[]
Corrections,2002-01-06,article,Correction,,"['SIGNS', 'ADVERTISING', 'Outdoor Advertising']"
Theater; Downtown Theaters Enter a New World,2002-01-06,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Terrorism', 'Theater']"
Corrections,2002-01-06,article,Correction,,"['Athletics and Sports', 'Correction Stories']"
Passing Sentence,2002-01-06,article,Review,,"['Reviews', 'Books and Literature']"
U.S. Takes Custody Of a Qaeda Trainer Seized by Pakistan,2002-01-06,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Terrorism']"
'I'll Let You Go',2002-01-06,article,Transcript,,[]
Children's Books,2002-01-06,article,Results Listing,,[]
When Flora Flourished on Porcelain,2002-01-06,article,News,,[]
Music; Richard Strauss and Hitler's Reich: Jupiter in Hell,2002-01-06,article,News,,"['Music', 'Nazi Policies Toward Jews and Minorities']"
Playing Dress-Up in Los Angeles,2002-01-06,article,News,,"['Automobiles', 'Design']"
Institutions Turn to Hedge Funds,2002-01-06,article,News,,"['Stocks and Bonds', 'INSTITUTIONAL INVESTORS', 'Research']"
Showcase for New Talent Opens Its Winter Season,2002-01-06,article,News,,['Music']
Taming the Biblical Plagues Of Mud and Frogs at a Meadow,2002-01-06,article,News,,"['Restoration and Rehabilitation', 'Parks and Other Recreation Areas']"
Livingston Sets Record in 800,2002-01-06,article,News,,['Track and Field']
When Flora Flourished on Porcelain,2002-01-06,article,News,,"['Food', 'Cooking and Cookbooks', 'Biology and Biochemistry', 'Cooking and Cookbooks', 'Biology and Biochemistry', 'Flowers and Plants']"
Rookies Rally Nets To Victory In Charlotte,2002-01-06,article,News,,[]
Playing Both Sides of the Law,2002-01-06,article,News,,"['Beer', 'ADVERTISING', 'Television', 'ALCOHOLIC BEVERAGES']"
POSTINGS: 19th-Century Style at New Hoboken Offices; Echoes of Historic Theater,2002-01-06,article,News,,"['Theaters (Buildings)', 'Office Buildings and Commercial Properties']"
Yankees' Rivals Are Playing Catch-Up,2002-01-06,article,News,,"['Baseball', 'Trades (Sports)']"
Hardcover Nonfiction,2002-01-06,article,Results Listing,,[]
"Jewels on a Shoestring, at the Pawnshop",2002-01-06,article,News,,"['Jewels and Jewelry', 'Pawnbroking']"
Kings Fans Question The Webber Effect,2002-01-06,article,News,,['Basketball']
MOVIES: CRITIC'S CHOICE,2002-01-06,article,News,,[]
Emerging Markets Test the Faithful,2002-01-06,article,News,,"['Foreign Investments', 'Biographical Information', 'Mutual Funds', 'Stocks and Bonds']"
"For Clothing Makers, It's Cut or Be Cut",2002-01-06,article,News,,"['Prices (Fares, Fees and Rates)', 'INDUSTRY PROFILES', 'APPAREL']"
"Paid Notice: Deaths  HARDEN, DR. JEAN.",2002-01-06,article,Paid Death Notice,,[]
"Paid Notice: Deaths  TINKEL, LEONARD J.",2002-01-06,article,Paid Death Notice,,[]
The World; The Danger Of Doing Good Deeds,2002-01-06,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Hijacking', 'Foreign Aid', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Better Tempered,2002-01-06,article,Letter,,['Books and Literature']
Music; Mabel Mercer: The Subtle Truth,2002-01-06,article,News,,"['RECORDINGS (AUDIO)', 'Music']"
COMING UP,2002-01-06,article,News,,[]
Class Starts When the Phone Rings,2002-01-06,article,News,,"['Education and Schools', 'AGED', 'Telephones and Telecommunications']"
Along With the Title Goes a Formal Name,2002-01-06,article,News,,['Politics and Government']
Naji's Taliban Phase,2002-01-06,article,Letter,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Civil War and Guerrilla Warfare', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"A Country in Chapter 11? Yes, but . . .",2002-01-06,article,News,,"['DEFAULTING', 'Credit', 'Economic Conditions and Trends', 'Bankruptcies']"
"Jennifer Rogers, Robert Carlock",2002-01-06,article,News,,['Weddings and Engagements']
"Pakistan Widens Crackdown, Rounding Up More Militants",2002-01-06,article,News,,"['Politics and Government', 'Islam']"
"Paid Notice: Deaths  MOSSBERG, DAVID, DDS.",2002-01-06,article,Paid Death Notice,,[]
Dead End,2002-01-06,article,News,,"['TOKENS', 'Roads and Traffic', 'Tolls']"
NEWS SUMMARY,2002-01-06,article,Summary,,[]
Personal Business; Paying Someone Else to Talk Back to Your Doctor,2002-01-06,article,News,,"['HEALTH MAINTENANCE ORGANIZATIONS AND MANAGED CARE', 'HEALTH INSURANCE', 'Medicine and Health']"
"Paid Notice: Deaths  LEVINE, GOLDIE (NEE BIRNBAUM)",2002-01-06,article,Paid Death Notice,,[]
If You're Thinking of Living In/Boerum Hill; Neighborhood With a 19th-Century Feel,2002-01-06,article,News,,"['Social Conditions and Trends', 'GEOGRAPHIC PROFILES']"
More Good Works For the Folks in Merrick,2002-01-06,article,Letter,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Art', 'Terrorism', 'Windows']"
A Son's Role,2002-01-06,article,Letter,,"['Music', 'MOTION PICTURES']"
"Paid Notice: Deaths  MAAS, VERA",2002-01-06,article,Paid Death Notice,,[]
"Paid Notice: Deaths  SENDER, BLANKA, M.D.",2002-01-06,article,Paid Death Notice,,[]
"Paid Notice: Deaths  BERNSTEIN, STANLEY, MD.",2002-01-06,article,Paid Death Notice,,[]
The First Hurrah,2002-01-06,article,News,,"['City Councils', 'Biographical Information', 'Elections']"
"Paid Notice: Memorials  WALDEN, RICHARD. D.D.S., M.D.",2002-01-06,article,Paid Death Notice,,[]
No Resolutions? Outsource Them,2002-01-06,article,News,,['Finances']
"Led by Taurasi, UConn Is No. 1 By a Long Shot",2002-01-06,article,News,,['Basketball']
BOOKS IN BRIEF: FICTION & POETRY,2002-01-06,article,Review,,"['Reviews', 'Books and Literature']"
Film; A Czech Director Salutes His Heroes,2002-01-06,article,News,,"['MOTION PICTURES', 'World War II (1939-45)']"
"Climate Control, On the Slopes",2002-01-06,article,News,,"['Biographical Information', 'APPAREL']"
Private Sector; An Accountant by Any Other Name,2002-01-06,article,News,,['ACCOUNTING AND ACCOUNTANTS']
"Your Friend, the Endangered Timber Rattler",2002-01-06,article,News,,"['RATTLESNAKES', 'Housing', 'Snakes', 'Endangered and Extinct Species']"
"Al Smith, 73, Dies; Was Doused in Series",2002-01-06,article,Obituary; Biography,,"['Baseball', 'Biographical Information', 'World Series', 'Photography', 'Deaths (Obituaries)']"
'Mulholland Drive' Picked by Critics Group,2002-01-06,article,News,,"['MOTION PICTURES', 'Awards, Decorations and Honors']"
Music; A Visual Requiem That Inspired Rachmaninoff,2002-01-06,article,News,,"['Music', 'Art']"
Kings' Potvin Shuts Out Islanders,2002-01-06,article,News,,"['Hockey, Ice']"
When Europe's Flora Flourished on Porcelain,2002-01-06,article,News,,['Tableware']
"Back in the Lineup, King Sparks St. John's",2002-01-06,article,News,,['Basketball']
Martz Uses Offensive Attitude To Irk Foes,2002-01-06,article,News,,"['Coaches and Managers', 'Football']"
"Paid Notice: Deaths  KIMMEL, EDWARD A.",2002-01-06,article,Paid Death Notice,,[]
Film; Honoring The Termites Of the Year,2002-01-06,article,News,,['MOTION PICTURES']
Six Restaurants in and Around Salt Lake,2002-01-06,article,News,,['Restaurants']
Who Brought Bernadine Healy Down?,2002-01-06,article,Letter,,"['Suspensions, Dismissals and Resignations']"
Teen Queen,2002-01-06,article,Review,,"['Reviews', 'Books and Literature']"
GOING OUT,2002-01-06,article,Schedule,,[]
Mom Was a Goalie,2002-01-06,article,Review,,"['Reviews', 'Books and Literature']"
"Paid Notice: Deaths  AFFIAS, IRVING M.",2002-01-06,article,Paid Death Notice,,[]
Better Tempered,2002-01-06,article,Letter,,['Books and Literature']
The Nation; Class Consciousness Comes to Airport Security,2002-01-06,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'AIRPORTS', 'Hijacking', 'Security and Warning Systems', 'Delays (Transportation)', 'Terrorism']"
The Fourth Man,2002-01-06,article,Review,,"['Reviews', 'Books and Literature']"
Math's Inner Beauty Is Enough,2002-01-06,article,Letter,,"['Mathematics', 'Education and Schools']"
Women Take Command in Internet Shopping,2002-01-06,article,News,,"['Computers and the Internet', 'Smallpox', 'Computer Security', 'Thanksgiving']"
Footlights,2002-01-06,article,News,,['Philanthropy']
Paperback Nonfiction,2002-01-06,article,Results Listing,,[]
"Paid Notice: Deaths  GLICKMAN, RUTH",2002-01-06,article,Paid Death Notice,,[]
Giving Credit to the Chef Of 'Very Good' Meals,2002-01-06,article,Letter,,"['Reviews', 'Restaurants']"
Ideas & Trends: Getting With the Program; The Mystery of the Missing Minority Coaches,2002-01-06,article,News,,"['Appointments and Executive Changes', 'Coaches and Managers', 'Blacks', 'Black People', 'Discrimination', 'Football']"
Corrections,2002-01-06,article,Correction,,"['Parties (Social)', 'Correction Stories']"
Personal Business; Education as an Investment. Really.,2002-01-06,article,News,,"['Finances', 'Colleges and Universities', 'Credit']"
In the Region/New Jersey; A Plan to Revitalize a Historic Enclave in Camden,2002-01-06,article,News,,"['Housing', 'Restoration and Rehabilitation', 'Area Planning and Renewal']"
"A Safe Haven, for Children and Animals",2002-01-06,article,News,,['Television']
Bloomberg Hails Departing Parks Chief,2002-01-06,article,News,,"['Suspensions, Dismissals and Resignations', 'Parks and Other Recreation Areas']"
"PAPERBACK BEST SELLERS: January 6, 2002",2002-01-06,article,List,,[]
"Forgotten In the Boom, Hard Truths Are Relearned",2002-01-06,article,News,,"['Recession and Depression', 'Gross Domestic Product', 'United States Economy', 'Law and Legislation']"
U.S. Halts Support for Iraqi Exile Group,2002-01-06,article,News,,['ACCOUNTING AND ACCOUNTANTS']
A New Era In Nassau,2002-01-06,article,News,,['Politics and Government']
"Paid Notice: Deaths  GOULD, RUTH (NEE BEGAM)",2002-01-06,article,Paid Death Notice,,[]
Improvements Needed With Higher Golf Fees,2002-01-06,article,Letter,,"['Prices (Fares, Fees and Rates)', 'Golf']"
"Paid Notice: Deaths  BARON, SYLVIA",2002-01-06,article,Paid Death Notice,,[]
Counting Seats,2002-01-06,article,Letter,,"['JEWS', 'Synagogues', 'ARCHITECTURE']"
Art/Architecture; So at Ease With Lives on the Edge,2002-01-06,article,News,,"['Prostitution', 'Reviews', 'Photography']"
"Paid Notice: Memorials  BELLIN, NEWTON H.",2002-01-06,article,Paid Death Notice,,[]
Nothing Fits Better Than Old Sneakers,2002-01-06,article,News,,"['Shoes and Boots', 'Sneakers']"
Santa Catalina Opens Rugged Areas to Tours,2002-01-06,article,News,,['Travel and Vacations']
Film Series Listings,2002-01-06,article,Summary,,['MOTION PICTURES']
Spare the Children,2002-01-06,article,News,,"['Education and Schools', 'Finances', 'Education (Pre-School)']"
"Lights, Camera, Attitude! Celluloid Slices of New York at Sundance",2002-01-06,article,News,,"['MOTION PICTURES', 'Sundance Film Festival (Park City, Utah)']"
The Last Act Didn't Save the Play,2002-01-06,article,News,,"['Records and Achievements', 'MONEY MARKET FUNDS', 'Mutual Funds', 'Stocks and Bonds']"
Freedom to Burn Books,2002-01-06,article,Letter,,['Books and Literature']
A Remembrance of Storms Past,2002-01-06,article,News,,['Snow and Snowstorms']
When Office E-Mail Misfires,2002-01-06,article,News,,"['Electronic Mail', 'LABOR', 'Customs, Etiquette and Manners', 'Computers and the Internet']"
"Paid Notice: Deaths  RUBINSTEIN, ANIELA (NELA)",2002-01-06,article,Paid Death Notice,,[]
Finding the 'Real and Vital' in American Art,2002-01-06,article,Review,,"['Reviews', 'Photography', 'Art']"
"Melissa Telzer, Alexander Milne-Pott",2002-01-06,article,News,,['Weddings and Engagements']
"Julie Feldman, Joshua Rosenfeld",2002-01-06,article,News,,['Weddings and Engagements']
Music; Ethel Merman: The Clarion Call,2002-01-06,article,News,,"['Music', 'Theater']"
"Business; Still Alive and Growing Online, Without Fanfare",2002-01-06,article,News,,"['Sporting Goods', 'Computers and the Internet']"
Loving Garage Rock,2002-01-06,article,News,,"['RECORDINGS (AUDIO)', 'Music', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Contests and Prizes', 'Hijacking', 'Terrorism']"
Elusive Taliban Leader,2002-01-06,article,Summary,,[]
"QUICK BITE/Maplewood; O, Maplewood, We Stand On Guard . . .",2002-01-06,article,Review,,"['Reviews', 'Restaurants']"
"Paid Notice: Deaths  CHRISTIE, ALAN T.",2002-01-06,article,Paid Death Notice,,[]
Fond Memories Of a Pen Pal,2002-01-06,article,Letter,,"['Lighthouses and Lightships', 'MONTAUK LIGHTHOUSE (NY)']"
"BackTalk; His Last Call Was No Trick Play, but a Surprise",2002-01-06,article,News,,"['Suspensions, Dismissals and Resignations', 'Coaches and Managers', 'Football']"
Bush's Energy Strategy,2002-01-06,article,Letter,,['Oil (Petroleum) and Gasoline']
A Loser's Choice,2002-01-06,article,Letter,,['Football']
"Marjorie Brown, David Pierson",2002-01-06,article,News,,['Weddings and Engagements']
Who Brought Bernadine Healy Down?,2002-01-06,article,Letter,,"['Suspensions, Dismissals and Resignations']"
Sykora's Offensive Touch Pushes Devils Past Hurricanes,2002-01-06,article,News,,"['Hockey, Ice']"
All That Easy Credit Haunts Detroit Now,2002-01-06,article,News,,"['Sales', 'Automobiles', 'Renting and Leasing', 'Interest Rates', 'Credit']"
Yankee Dollars,2002-01-06,article,Letter,,"['Baseball', 'Finances']"
"Paid Notice: Deaths  KERLIN, SARAH",2002-01-06,article,Paid Death Notice,,[]
"Paid Notice: Deaths  DAVIDSON, MARGARET",2002-01-06,article,Paid Death Notice,,[]
Olympics Seats: It's Not Too Late,2002-01-06,article,News,,"['WINTER GAMES (OLYMPICS)', 'Olympic Games', 'Travel and Vacations', 'Olympic Games (2002)']"
Math's Inner Beauty Is Enough,2002-01-06,article,Letter,,"['Mathematics', 'Education and Schools']"
Math's Inner Beauty Is Enough,2002-01-06,article,Letter,,"['Mathematics', 'Education and Schools']"
"Paid Notice: Memorials  PELLMAN, EDWIN",2002-01-06,article,Paid Death Notice,,[]
"Hey, Mom and Dad, That's Our Sport!",2002-01-06,article,News,,['Snowboarding']
"Paid Notice: Deaths  SUTTON, RALPH",2002-01-06,article,Paid Death Notice,,[]
JUMP-STARTING DEREGULATION,2002-01-06,article,News,,[]
This Line Will Not Be Crossed,2002-01-06,article,Letter,,['Football']
A Shorter List of New Funds,2002-01-06,article,News,,"['Mutual Funds', 'Stocks and Bonds']"
"Paid Notice: Deaths  NICKERSON, HON. EUGENE H.",2002-01-06,article,Paid Death Notice,,[]
"For Jazz Bassist, New CD and a Shorter Name",2002-01-06,article,News,,"['Music', 'Names, Personal']"
Editors' Note; 'A Nation Challenged',2002-01-06,article,Editors' Note,,[]
"Paid Notice: Deaths  KEMPNER, MARGARET LOEB",2002-01-06,article,Paid Death Notice,,[]
"The Ups, Downs and Fine Print of Sector Rotation",2002-01-06,article,News,,"['INVESTMENT COUNSELORS', 'Mutual Funds', 'Stocks and Bonds']"
"A Life Off the Books, With an Eye for the Ladies",2002-01-06,article,News,,['Bars']
Gazeteer,2002-01-06,article,News,,"['Housing', 'Condominiums', 'Building (Construction)', 'Religion and Churches']"
"Giants Play for Pride, While Packers Dream Big",2002-01-06,article,News,,['Football']
HOPE ON TRANSPLANTS,2002-01-06,article,News,,[]
The Art of Woodworking,2002-01-06,article,News,,"['Wood and Wood Products', 'Trade Shows and Fairs']"
Out With the Old?,2002-01-06,article,Letter,,[]
New S.E.C. Rule Starts a Name Game,2002-01-06,article,News,,"['Names, Organizational', 'Mutual Funds', 'Stocks and Bonds']"
"Paid Notice: Deaths  SLOAN, SAMUEL III,",2002-01-06,article,Paid Death Notice,,[]
Jobs That Travel,2002-01-06,article,News,,"['Relocation of Business', 'LABOR', 'Books and Literature']"
"Thrift Amid the Squalor, Ego in the Skyline",2002-01-06,article,News,,['Books and Literature']
The Color of Consensus,2002-01-06,article,News,,"['Currency', 'EUROCURRENCY']"
Art/Architecture; Images That Are Glorious And Gloriously Unreal,2002-01-06,article,News,,"['Indians, American', 'Reviews', 'Photography']"
"Amanda Titton, Ross Charno",2002-01-06,article,News,,['Weddings and Engagements']
"After Sharing Highs and Lows, a Goodbye",2002-01-06,article,News,,"['Mutual Funds', 'Stocks and Bonds', 'Elections']"
"Paid Notice: Deaths  ROMANO, GENEROSO",2002-01-06,article,Paid Death Notice,,[]
"Paid Notice: Deaths  AKERMAN, SIMONE",2002-01-06,article,Paid Death Notice,,[]
Great Expectations From Some Investors,2002-01-06,article,News,,"['Pensions and Retirement Plans', 'Mutual Funds', 'Securities and Commodities Violations']"
"Paid Notice: Deaths  BROWN, MARION J.",2002-01-06,article,Paid Death Notice,,[]
'Alive and Kicking',2002-01-06,article,Transcript,,[]
Internecine Warfare Erupts Among Liberals,2002-01-06,article,News,,"['Housing', 'AGED']"
Closet-Case Studies,2002-01-06,article,Letter,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Terrorism', 'Homosexuality']"
"Paid Notice: Deaths  WETZEL, RAYMOND A.",2002-01-06,article,Paid Death Notice,,[]
Correspondence/Plus ca Change . . .; Russia's Leaders Are Different. It's the People Who Are the Same.,2002-01-06,article,News,,"['Politics and Government', 'Freedom and Human Rights']"
Camby's Passion Leading to Success,2002-01-06,article,News,,[]
Testaverde and the Jets Face a Defining Moment,2002-01-06,article,News,,['Football']
Leaving Behind More Than Memories,2002-01-06,article,News,,"['Music', 'Radio', 'Blacks', 'Black People', 'Politics and Government', 'Ports', 'Books and Literature', 'Religion and Churches', 'Football', 'Veterans', 'News and News Media', 'Theater', 'UNITED STATES ARMAMENT AND DEFENSE']"
Why Parisians Love the Loire,2002-01-06,article,Review,,[]
Trials for Enemies,2002-01-06,article,Letter,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Terrorism']"
E-ZPASS DEBT,2002-01-06,article,News,,"['Roads and Traffic', 'Tolls']"
Author Admits He Lifted Lines From '95 Book,2002-01-06,article,News,,"['Plagiarism', 'Books and Literature']"
Tax-Sheltered Funds For the Conscience,2002-01-06,article,News,,"['Philanthropy', 'Mutual Funds', 'Stocks and Bonds']"
Trolleys,2002-01-06,article,Letter,,"['TROLLEY CARS', 'Travel and Vacations']"
Theater; Sounding Better As Time Goes By,2002-01-06,article,News,,"['RECORDINGS (AUDIO)', 'Music']"
Math's Inner Beauty Is Enough,2002-01-06,article,Letter,,"['Mathematics', 'Education and Schools']"
Style in a Hotel Shop,2002-01-06,article,News,,['RETAIL STORES AND TRADE']
"Loquacious Disney Fan, Aspiring Firefighter, Young Spirit, Happy Host",2002-01-06,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Terrorism']"
