headline,date,doc_type,material_type,section,keywords
"Paid Notice: Deaths  SULLIVAN, THOMAS A.",2001-12-07,article,Paid Death Notice,,[]
"Once Trusting, Saudis Are Now Leery of U.S.",2001-12-07,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Visas', 'Terrorism']"
Ashcroft Defends Antiterror Plan; Says Criticism May Aid U.S. Foes,2001-12-07,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'PUBLIC OPINION', 'Pentagon Building', 'Hijacking', 'Constitutions', 'Law and Legislation', 'GOVERNMENT INFORMATION POLICIES', 'Terrorism', 'Firearms', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Holiday Forecast: Cool to Sultry, and a Chance of CD Flurries; Christmas Albums",2001-12-07,article,Review,,"['Music', 'Reviews']"
"Crossair's Entire Board Quits, And the Founder Steps Down",2001-12-07,article,News,,"['Suspensions, Dismissals and Resignations', 'AIRLINES AND AIRPLANES', 'Boards of Directors', 'Bankruptcies']"
"Paid Notice: Deaths  HARDIN, CHRISTOPHER LAURISTON",2001-12-07,article,Paid Death Notice,,[]
BOLDFACE NAMES,2001-12-07,article,News,,"['Mayors', 'Elections']"
"Holiday Forecast: Cool to Sultry, and a Chance of CD Flurries; Christmas Albums",2001-12-07,article,Review,,"['Music', 'Reviews']"
Ken Price,2001-12-07,article,Review,,"['Reviews', 'Art']"
Key Rates,2001-12-07,article,Statistics,,[]
Europe,2001-12-07,article,News,,[]
DINER'S JOURNAL,2001-12-07,article,Review,,"['Reviews', 'Restaurants', 'Museums', 'Art', 'Travel and Vacations']"
"Paid Notice: Deaths  HILLEL, VIOLETTE",2001-12-07,article,Paid Death Notice,,[]
"The Miracle of Coltrane: Dead at 40, Still Vital at 75",2001-12-07,article,News,,"['Music', 'Biographical Information']"
"Holiday Forecast: Cool to Sultry, and a Chance of CD Flurries; Compilations, Live Albums And Reissues",2001-12-07,article,Review,,"['RECORDINGS (AUDIO)', 'Music', 'Reviews']"
S.E.C. Is Urged to Refine Rule on Disclosure,2001-12-07,article,News,,['Stocks and Bonds']
Metro Briefing,2001-12-07,article,News,,"['Surgery and Surgeons', 'Tests and Testing', 'States (US)', 'Terrorism']"
"Paid Notice: Deaths  SESKIS, ALAN C.",2001-12-07,article,Paid Death Notice,,[]
National Briefing | South: Arkansas: Chamber Gets Voice In Lawsuit,2001-12-07,article,News,,"['Education and Schools', 'Blacks', 'Black People', 'Finances', 'Suits and Litigation']"
POP AND JAZZ GUIDE,2001-12-07,article,Schedule,,[]
Mark Ryden -- 'Bunnies and Bees',2001-12-07,article,Review,,"['Reviews', 'Art']"
"Paid Notice: Memorials  GORIN, ROSE",2001-12-07,article,Paid Death Notice,,[]
Technology Briefing | Telecommunications: Toshiba Scraps A Phone Venture,2001-12-07,article,News,,"['Cellular Telephones', 'Telephones and Telecommunications', 'Computers and the Internet']"
"In the Ongoing Search for Bodies, Hope Is Derived From the Horror",2001-12-07,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Tests and Testing', 'Terrorism', 'DNA (Deoxyribonucleic Acid)']"
Metro Briefing | New York: Bronx: Teacher Accused Of Assaulting Student,2001-12-07,article,News,,"['Education and Schools', 'Assaults', 'Teachers and School Employees']"
"Paid Notice: Deaths  SIEGEL, ETHEL",2001-12-07,article,Paid Death Notice,,[]
Leader of Combative Legislature Learns to Hit Mute,2001-12-07,article,Obituary; Biography,,"['Legislatures and Parliaments', 'Biographical Information']"
"In the End, It's About Who Has The Gun",2001-12-07,article,Review,,"['MOTION PICTURES', 'Reviews']"
Dead and Missing,2001-12-07,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'Hijacking', 'Terrorism']"
INSIDE,2001-12-07,article,Summary,,[]
Metro Briefing | Calendar: Today: Hearing On Tourism,2001-12-07,article,News,,[]
Ayatollah's Panel Rejects Effort to Ease Foreign Investment in Iran,2001-12-07,article,News,,"['Foreign Investments', 'Law and Legislation', 'Economic Conditions and Trends']"
"Fall of Kandahar, Debating a Surrender and Firefighters' Suspicions",2001-12-07,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Holiday Forecast: Cool to Sultry, and a Chance of CD Flurries; Compilations, Live Albums And Reissues",2001-12-07,article,Review,,"['Music', 'Reviews']"
ART GUIDE,2001-12-07,article,Schedule,,[]
A Top Egyptian Official Urges Both Sides to Show Restraint,2001-12-07,article,News,,"['International Relations', 'Palestinians']"
"Holiday Forecast: Cool to Sultry, and a Chance of CD Flurries; Compilations, Live Albums And Reissues",2001-12-07,article,Review,,"['RECORDINGS (AUDIO)', 'Music', 'Reviews']"
Technology Briefing,2001-12-07,article,News,,"['Computers and the Internet', 'Executives and Management', 'Stocks and Bonds', 'Bankruptcies']"
"Giambi Deal Is Expected, But No One Says When",2001-12-07,article,News,,['Baseball']
"Holiday Forecast: Cool to Sultry, and a Chance of CD Flurries; Christmas Albums",2001-12-07,article,Review,,"['Music', 'Reviews']"
Mayor-Elect Issues House Rules,2001-12-07,article,News,,"['Politics and Government', 'Privacy']"
Surrender Deal May Hinge on Amnesty for Mullah Omar,2001-12-07,article,News,,"['Terrorism', 'International Relations']"
BUSINESS DIGEST,2001-12-07,article,Summary,,[]
"Paid Notice: Deaths  ZYNSTEIN, RACHEL",2001-12-07,article,Paid Death Notice,,[]
"Before He Died, C.I.A. Man Interrogated U.S. Captive",2001-12-07,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths  BONEBRAKE, ROY C.",2001-12-07,article,Paid Death Notice,,[]
Excerpts From Attorney General's Testimony Before Senate Judiciary Committee,2001-12-07,article,Text,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Terrorism']"
Hitting The Trifecta,2001-12-07,article,Op-Ed,,"['Frauds and Swindling', 'Taxation', 'Finances', 'Budgets and Budgeting']"
"Holiday Forecast: Cool to Sultry, and a Chance of CD Flurries; Christmas Albums",2001-12-07,article,Review,,"['Music', 'Reviews']"
Music Unit And Movies Will Receive More Scrutiny,2001-12-07,article,News,,"['Music', 'Appointments and Executive Changes', 'MOTION PICTURES']"
Guaranteed Profits: The Fiction of Pension Accounting,2001-12-07,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Pensions and Retirement Plans', 'Stocks and Bonds']"
Lawsuit Challenges Federal Energy Leases,2001-12-07,article,News,,"['Gas (Fuel)', 'Oil (Petroleum) and Gasoline', 'Suits and Litigation', 'Exploration of Resources']"
Technology Briefing | Internet: Homestore.com Finance Chief Quits,2001-12-07,article,News,,"['Suspensions, Dismissals and Resignations']"
A Steamy Christmas to All,2001-12-07,article,Review,,"['Music', 'Reviews']"
National Briefing | Washington: Arrest Outside White House,2001-12-07,article,News,,"['White House (Washington, DC)']"
Corrections,2001-12-07,article,Correction,,"['Books and Literature', 'Biographical Information', 'Correction Stories', 'Deaths (Obituaries)']"
OMNICARE BUYING AMERICAN PHARMACEUTICAL ASSETS,2001-12-07,article,News,,"['Mergers, Acquisitions and Divestitures', 'Nursing Homes']"
Toes Reek of Mustard? It's a Job Hazard,2001-12-07,article,Review,,['Theater']
Military Tribunals: Too Broad a Power,2001-12-07,article,Letter,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'PUBLIC OPINION', 'Pentagon Building', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Few Answers on Possibility of Private Overseer at Cleanup,2001-12-07,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Terrorism']"
Paterson Again Finds Itself With Links to Sept. 11,2001-12-07,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'IMMIGRATION AND REFUGEES', 'Hijacking', 'Terrorism']"
Corrections,2001-12-07,article,Correction,,"['Grading of Students', 'Colleges and Universities', 'Correction Stories']"
"A Year After Vivendi Deal, Seagram Heir Will Leave",2001-12-07,article,News,,"['Suspensions, Dismissals and Resignations']"
"Paid Notice: Deaths  KEYES, ROBERT W.",2001-12-07,article,Paid Death Notice,,[]
"For Horse Whispering, Find That Inner Pony",2001-12-07,article,News,,['Horses']
"Holiday Forecast: Cool to Sultry, and a Chance of CD Flurries; Christmas Albums",2001-12-07,article,Review,,"['Music', 'Reviews']"
Editors' Note; Today's Sections,2001-12-07,article,Editors' Note,,[]
Competing for Better Government,2001-12-07,article,Op-Ed,,"['Privatization', 'Productivity', 'Government Employees']"
Corrections,2001-12-07,article,Correction,,"['Correction Stories', 'Computers and the Internet']"
Metro Briefing | New York: Manhattan: Arrest In Rape At Children's Clothing Store,2001-12-07,article,News,,['Sex Crimes']
"Holiday Forecast: Cool to Sultry, and a Chance of CD Flurries; Christmas Albums",2001-12-07,article,Review,,"['Music', 'Reviews']"
People,2001-12-07,article,News,,"['Appointments and Executive Changes', 'ADVERTISING']"
2 New Agencies Are Opening Up,2001-12-07,article,News,,['ADVERTISING']
Approval Of Radiation Drug Sought By Pentagon,2001-12-07,article,News,,"['ATOMIC WEAPONS', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Steroids', 'FIVE-ANDROSTENEDIOL (DRUG)', 'Hijacking', 'Terrorism']"
'Inheriting Cubism',2001-12-07,article,Review,,"['Reviews', 'Art']"
A Clown Whose Message Is No Laughing Matter,2001-12-07,article,Review,,['Books and Literature']
"Israelis, Arabs and the Chasm Between Them",2001-12-07,article,Letter,,['Terrorism']
Sports of The Times; Yanks Keep Low Profile Temporarily,2001-12-07,article,News,,['Baseball']
Newest Data Bolster Hopes For a Rebound,2001-12-07,article,News,,"['LABOR', 'Unemployment Insurance', 'United States Economy', 'Productivity', 'Unemployment', 'FACTORIES AND INDUSTRIAL PLANTS']"
Exchange Says It Has Trading Floor In Waiting,2001-12-07,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Stocks and Bonds', 'Terrorism']"
SPARE TIMES,2001-12-07,article,Schedule,,[]
"Holiday Forecast: Cool to Sultry, and a Chance of CD Flurries; Compilations, Live Albums And Reissues",2001-12-07,article,Review,,"['Cartoons and Cartoonists', 'RECORDINGS (AUDIO)', 'Music', 'ANIMATED FILMS', 'Reviews']"
Voters in Sri Lanka Reject The Nation's Ruling Coalition,2001-12-07,article,News,,"['Politics and Government', 'Terrorism', 'Freedom and Human Rights', 'PUBLIC OPINION']"
Voters in Sri Lanka Reject The Nation's Ruling Coalition,2001-12-07,article,News,,"['Politics and Government', 'Terrorism', 'Freedom and Human Rights', 'PUBLIC OPINION']"
COMPANY BRIEFS,2001-12-07,article,News,,[]
2 Big Chip Makers Raise Forecasts,2001-12-07,article,News,,"['Sales', 'Computer Chips', 'Shortages', 'Computers and the Internet']"
Two Goals on Energy,2001-12-07,article,Letter,,"['United States International Relations', 'Energy and Power', 'Oil (Petroleum) and Gasoline']"
Bill Seeks to Change Arlington Rules,2001-12-07,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'Hijacking', 'Law and Legislation', 'Terrorism', 'ARLINGTON NATIONAL CEMETERY']"
For a Body That Nobody Ever Had,2001-12-07,article,Review,,"['Reviews', 'APPAREL']"
"Paid Notice: Deaths  LEWIS, ARTHUR L.",2001-12-07,article,Paid Death Notice,,[]
World Briefing | Europe: Greece: Putin Signs Pacts,2001-12-07,article,News,,['International Relations']
Holiday Forecast: A Chance of CD Flurries,2001-12-07,article,News,,"['Christmas', 'RECORDINGS (AUDIO)', 'Music']"
An Old Violin Whose Music Is Peculiarly Haunting,2001-12-07,article,Review,,"['Reviews', 'Opera']"
Giuliani to Appeal Decision On a Work-for-Shelter Policy,2001-12-07,article,News,,"['WORKFARE AND EMPLOYMENT OF WELFARE RECIPIENTS', 'Welfare (US)', 'Suits and Litigation', 'Unemployment']"
Tracking of Anthrax Letter Yields Clues,2001-12-07,article,News,,"['Biological and Chemical Warfare', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'ANTHRAX', 'Hijacking', 'Postal Service', 'Terrorism']"
"Iranian Boy, Afghan Girl And Love's Strange Magic",2001-12-07,article,Review,,"['MOTION PICTURES', 'New York Film Festival']"
"Israelis, Arabs and the Chasm Between Them",2001-12-07,article,Letter,,['Palestinians']
Military Tribunals: Too Broad a Power,2001-12-07,article,Letter,,"['Politics and Government', 'Terrorism', 'IMMIGRATION AND REFUGEES']"
U.S. Official Praises China for Its Cooperation in Rooting Out bin Laden's Terror Network,2001-12-07,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Hijacking', 'Terrorism']"
Synagogue From 1800's Is Damaged In a Fire,2001-12-07,article,News,,"['FIRES AND FIREMEN', 'Synagogues']"
"Joe Hin Tjio, 82; Research Biologist Counted Chromosomes",2001-12-07,article,Obituary; Biography,,"['Genetics and Heredity', 'Biographical Information', 'Deaths (Obituaries)']"
The Meaning of an 'A' at Harvard,2001-12-07,article,Letter,,"['Grading of Students', 'Ratings and Rating Systems', 'Education and Schools']"
Art in Review,2001-12-07,article,News,,"['Music', 'Food', 'Books and Literature', 'APPAREL']"
"Mercedes Matter, 87, Artist And Studio School Founder",2001-12-07,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
"Holiday Forecast: Cool to Sultry, and a Chance of CD Flurries; Compilations, Live Albums And Reissues",2001-12-07,article,Review,,"['RECORDINGS (AUDIO)', 'Music', 'Reviews']"
"Holiday Forecast: Cool to Sultry, and a Chance of CD Flurries; Compilations, Live Albums And Reissues",2001-12-07,article,Review,,"['Music', 'Reviews']"
World Briefing | Asia: India: Grenade Hits Kashmir Market,2001-12-07,article,News,,[]
World Business Briefing | Europe: Norway: Oil Output To Fall,2001-12-07,article,News,,"['International Trade and World Market', 'Oil (Petroleum) and Gasoline', 'Production']"
John Ashcroft Misses the Point,2001-12-07,article,Editorial,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'Editorials', 'Hijacking', 'Constitutions', 'GOVERNMENT INFORMATION POLICIES', 'Freedom and Human Rights', 'Terrorism', 'Firearms', 'Privacy', 'UNITED STATES ARMAMENT AND DEFENSE']"
Officials Say Bomber of the Cole Was in Yemeni Custody Earlier,2001-12-07,article,News,,"['World Trade Center (NYC)', 'NAVIES', 'AIRLINES AND AIRPLANES', 'Bombs and Explosives', 'Pentagon Building', 'Kidnapping', 'Hijacking', 'Cole (USS)', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Executive Changes at Media Firms,2001-12-07,article,News,,[]
National Briefing | South: Florida: Legislature Approves Budget Cuts,2001-12-07,article,News,,"['Legislatures and Parliaments', 'Child Custody and Support', 'Finances', 'ELECTION ISSUES', 'Governors (US)', 'Cuban-Americans', 'Law and Legislation', 'Budgets and Budgeting', 'Elections']"
Rumsfeld Rejects PlanTo Allow Mullah Omar 'To Live in Dignity' : Taliban Fighters Agree to Surrender Kandahar,2001-12-07,article,News,,[]
CABARET GUIDE,2001-12-07,article,Schedule,,[]
"Foote, Cone Quits Last AT&T Account",2001-12-07,article,News,,"['ADVERTISING', 'ACCOUNT CHANGES']"
Rangers Desert Richter Once Again,2001-12-07,article,News,,"['Hockey, Ice']"
"Holiday Forecast: Cool to Sultry, and a Chance of CD Flurries; Compilations, Live Albums And Reissues",2001-12-07,article,Review,,"['RECORDINGS (AUDIO)', 'Music', 'Reviews']"
"Holiday Forecast: Cool to Sultry, and a Chance of CD Flurries; Christmas Albums",2001-12-07,article,Review,,"['Music', 'Reviews']"
Senators Spar Carefully in Hearing on Security,2001-12-07,article,News,,"['Terrorism', 'United States Politics and Government', 'Freedom and Human Rights']"
Debt Rating Raised On Trump Hotels,2001-12-07,article,News,,"['HOTELS AND MOTELS', 'Ratings and Rating Systems', 'Gambling', 'Casinos', 'Credit']"
Striking Back at Hamas,2001-12-07,article,Editorial,,"['Palestinians', 'Editorials', 'Terrorism']"
O Treasured Tannenbaum,2001-12-07,article,News,,"['Christmas Trees', 'Trees and Shrubs', 'Christmas']"
Corrections,2001-12-07,article,Correction,,"['Finances', 'Correction Stories', 'Budgets and Budgeting']"
"A Taste in Fine Red Wines, an Unlikely Romance and a Fast Response",2001-12-07,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Biographical Information', 'Hijacking', 'Terrorism']"
"Paid Notice: Deaths  WATERSTON, HARRY",2001-12-07,article,Paid Death Notice,,[]
'Medium Cool' Retains the Heat,2001-12-07,article,News,,"['RECORDINGS (VIDEO)', 'MOTION PICTURES']"
ANTIQUES,2001-12-07,article,News,,"['ANTIQUES', 'Auctions', 'Art']"
The Meaning of an 'A' at Harvard,2001-12-07,article,Letter,,"['Grading of Students', 'Colleges and Universities']"
"The Neediest Cases; After Some Events, Losing a Job Is the Least of Things",2001-12-07,article,News,,['NEW YORK TIMES NEEDIEST CASES FUND']
World Briefing | Africa: Zambia: Emergency Food Aid Needed,2001-12-07,article,News,,"['Drought', 'Weather', 'Floods', 'Food']"
"Paid Notice: Deaths  MELWANI, SHASHI",2001-12-07,article,Paid Death Notice,,[]
"Holiday Forecast: Cool to Sultry, and a Chance of CD Flurries; Compilations, Live Albums And Reissues",2001-12-07,article,Review,,[]
"Tokyo Journal; Not Samurai Kicks, but Jabs at Today's Politicians",2001-12-07,article,News,,"['Television', 'Politics and Government', 'News and News Media']"
Firefighters Oppose a Plan to Record Their Memories of Sept. 11,2001-12-07,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'LABOR', 'FIRES AND FIREMEN', 'Hijacking', 'Terrorism']"
"Political Memo; Clouds Loom for New York, But Bloomberg Stays Sunny",2001-12-07,article,News,,"['Finances', 'Politics and Government', 'Budgets and Budgeting', 'Terrorism']"
"Holiday Forecast: Cool to Sultry, and a Chance of CD Flurries; Christmas Albums",2001-12-07,article,Review,,"['Music', 'Reviews']"
Kicked Off Welfare,2001-12-07,article,Letter,,"['WELFARE RECIPIENTS, EMPLOYMENT OF', 'Welfare (US)']"
2 Enron Roles Raise Questions Of Allegiance,2001-12-07,article,News,,['Ethics']
Reviews of Current Releases,2001-12-07,article,Review,,[]
CLASSICAL MUSIC AND DANCE GUIDE,2001-12-07,article,Schedule,,[]
Karl Hubbuch,2001-12-07,article,Review,,"['Reviews', 'Art']"
National Briefing,2001-12-07,article,News,,"['Frauds and Swindling', 'Crime and Criminals', 'Politics and Government', 'Taxation']"
"Holiday Forecast: Cool to Sultry, and a Chance of CD Flurries; Christmas Albums",2001-12-07,article,Review,,"['Music', 'Reviews']"
Fatah and Hamas in Truce After Clashes Kill Militant,2001-12-07,article,News,,"['Palestinians', 'Demonstrations and Riots']"
"Holiday Forecast: Cool to Sultry, and a Chance of CD Flurries; Compilations, Live Albums And Reissues",2001-12-07,article,Review,,"['RECORDINGS (AUDIO)', 'Music', 'Reviews']"
"Holiday Forecast: Cool to Sultry, and a Chance of CD Flurries; Compilations, Live Albums And Reissues",2001-12-07,article,Review,,"['RECORDINGS (AUDIO)', 'Music', 'Reviews']"
World Briefing | Asia: Sri Lanka: Opposition Claims Victory,2001-12-07,article,News,,['Elections']
"For the New Rat Pack, It's a Ring-a-Ding Thing",2001-12-07,article,Review,,"['MOTION PICTURES', 'Reviews']"
Was There a Historic Presidential Epiphany That Day?,2001-12-07,article,Review,,"['Assassinations and Attempted Assassinations', 'Reviews', 'Television', 'Documentary Films and Programs']"
Film,2001-12-07,article,News,,[]
Vanquished Yield Arms To Victors,2001-12-07,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Terrorism']"
A NATION CHALLENGED: THE LEADER -- Man in the News; Seizing the Prophet's Mantle: Muhammad Omar,2001-12-07,article,Biography,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Biographical Information', 'Hijacking', 'Terrorism']"
ON STAGE AND OFF,2001-12-07,article,News,,"['Suits and Litigation', 'Theater']"
"Holiday Forecast: Cool to Sultry, and a Chance of CD Flurries; Compilations, Live Albums And Reissues",2001-12-07,article,Review,,"['RECORDINGS (AUDIO)', 'Music', 'Reviews', 'World War II (1939-45)']"
"Holiday Forecast: Cool to Sultry, and a Chance of CD Flurries; Compilations, Live Albums And Reissues",2001-12-07,article,Review,,"['Music', 'Reviews']"
Metro Briefing | New York: Brooklyn: 4th Manslaughter Count Against Ex-Officer,2001-12-07,article,News,,"['Accidents and Safety', 'Police Brutality and Misconduct', 'Roads and Traffic', 'Police', 'Drunken and Reckless Driving']"
Corrections,2001-12-07,article,Correction,,"['Murders and Attempted Murders', 'Education and Schools', 'Children and Youth', 'Correction Stories']"
Recent Events Recast Debate on Fuel Economy,2001-12-07,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Automobiles', 'Fuel Efficiency', 'International Trade and World Market', 'Oil (Petroleum) and Gasoline', 'Utility Vehicles and Other Light Trucks', 'Hijacking', 'Law and Legislation', 'Terrorism']"
"Holiday Forecast: Cool to Sultry, and a Chance of CD Flurries; Compilations, Live Albums And Reissues",2001-12-07,article,Review,,"['Music', 'Reviews']"
"Mail at Federal Reserve Tests Positive for Anthrax, but Cause Is Still Unclear",2001-12-07,article,News,,"['Biological and Chemical Warfare', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'ANTHRAX', 'Hijacking', 'Postal Service', 'Tests and Testing', 'Terrorism']"
World Business Briefing,2001-12-07,article,News,,"['UNITED STATES FOREIGN SERVICE', 'Banks and Banking', 'Oil (Petroleum) and Gasoline', 'Budgets and Budgeting']"
Senators Spar Carefully In Hearing on Security,2001-12-07,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Bridging a Collegiate Gulf; Hugs and Pledges of Unity for Columbia and N.Y.U.,2001-12-07,article,News,,"['Appointments and Executive Changes', 'Colleges and Universities']"
"Holiday Forecast: Cool to Sultry, and a Chance of CD Flurries; Christmas Albums",2001-12-07,article,Review,,"['Music', 'Reviews']"
Indiana Factory Shooting Leaves 2 Dead and 6 Hurt,2001-12-07,article,News,,['Murders and Attempted Murders']
"Paid Notice: Deaths  MURTON, MARY (NEE MCHUGH)",2001-12-07,article,Paid Death Notice,,[]
"Paid Notice: Deaths  STRAUS, ANDREE (BB).",2001-12-07,article,Paid Death Notice,,[]
World Business Briefing | Asia: South Korea: Airline Status Restored,2001-12-07,article,News,,"['Accidents and Safety', 'AIRLINES AND AIRPLANES', 'Ratings and Rating Systems']"
Report Says Ulster Force Failed to Heed Tip Before Fatal Bombing,2001-12-07,article,News,,['Bombs and Explosives']
QUOTATION OF THE DAY,2001-12-07,article,News,,['QUOTATION OF THE DAY']
'Princesa',2001-12-07,article,Review,,"['MOTION PICTURES', 'Reviews']"
"Paid Notice: Deaths  SILVERSTONE, SIDNEY M., M.D.",2001-12-07,article,Paid Death Notice,,[]
The Meaning of an 'A' at Harvard,2001-12-07,article,News,,[]
"Editorial Observer; In Sizing Up Anthrax, Don't Trust Your Gut",2001-12-07,article,Editorial,,"['Biological and Chemical Warfare', 'PUBLIC OPINION', 'ANTHRAX', 'Editorials', 'Medicine and Health', 'Terrorism']"
World Business Briefing | Asia: Thailand: Demand For Oil Shares,2001-12-07,article,News,,"['Gas (Fuel)', 'Foreign Investments', 'Oil (Petroleum) and Gasoline', 'Finances']"
European Hotel Discounts,2001-12-07,article,News,,[]
"Paid Notice: Deaths  ROTHSTEIN, DAVID",2001-12-07,article,Paid Death Notice,,[]
"Holiday Forecast: Cool to Sultry, and a Chance of CD Flurries",2001-12-07,article,News,,['Music']
The Big City; Warming Up To the Notion Of Warming,2001-12-07,article,News,,"['AGRICULTURE', 'Weather', 'Global Warming']"
Dining Out,2001-12-07,article,News,,[]
"For Many, Verdict's In for Taliban Volunteer (and Skip the Trial)",2001-12-07,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Terrorism']"
"Holiday Forecast: Cool to Sultry, and a Chance of CD Flurries; Compilations, Live Albums And Reissues",2001-12-07,article,Review,,"['Music', 'Reviews']"
Corrections,2001-12-07,article,Correction,,"['Correction Stories', 'Computers and the Internet', 'Suits and Litigation', 'Suspensions, Dismissals and Resignations']"
E. V. Day -- 'G-Force',2001-12-07,article,Review,,"['Reviews', 'Art']"
Ashcroft Defends Antiterror Plan and Says Criticism May Aid Foes,2001-12-07,article,News,,"['Terrorism', 'IMMIGRATION AND REFUGEES']"
"He May Be Institutionalized, But His Delusions Seem Real",2001-12-07,article,Review,,"['MOTION PICTURES', 'Reviews']"
When a Wounded President Was Closer to Death Than People Knew,2001-12-07,article,Review,,"['Assassinations and Attempted Assassinations', 'Reviews', 'Television', 'Documentary Films and Programs', 'World War II (1939-45)']"
World Briefing | Americas: Argentina: Economy Minister To Visit U.S.,2001-12-07,article,News,,"['Finances', 'Pensions and Retirement Plans', 'Economic Conditions and Trends']"
2 Team Players Whose Teamwork Will Be Tested,2001-12-07,article,News,,['Appointments and Executive Changes']
AT THE MOVIES,2001-12-07,article,News,,"['Theaters (Buildings)', 'MOTION PICTURES']"
"Month After Artificial Heart Implant, Patient Improves Rapidly",2001-12-07,article,News,,"['Heart', 'Transplants', 'ARTIFICIAL HEART']"
Closed Immigration Hearings Criticized as Prejudicial,2001-12-07,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'IMMIGRATION AND REFUGEES', 'Hijacking', 'Terrorism']"
Bloomberg Has His Doubts On Stadiums,2001-12-07,article,News,,"['Baseball', 'Yankee Stadium (NYC)', 'Finances', 'Stadiums and Arenas', 'Budgets and Budgeting', 'Shea Stadium (NYC)']"
Slide Show: Retaliation and Rage,2001-12-07,multimedia,Slideshow,,[]
Slide Show: The Ebb and Flow of Battle,2001-12-07,multimedia,Slideshow,,[]
Tolkien's 'Father Christmas' Illustrations,2001-12-07,multimedia,Slideshow,,[]
Integrating Equestrian Travel,2001-12-07,multimedia,Slideshow,,[]
Getting the Message Across,2001-12-07,article,News,,[]
Miller Harder to Hate Away From the Court,2001-12-08,article,News,,"['Biographical Information', 'Basketball']"
Gov.-Elect McGreevey and Wife Become Parents of a Baby Girl,2001-12-08,article,News,,['Politics and Government']
"Sports of The Times; Growing Up Red, White And Blue",2001-12-08,article,News,,"['Biographical Information', 'Basketball']"
Kerik Demotes Suspended Bronx Commander,2001-12-08,article,News,,"['Police Brutality and Misconduct', 'Assaults', 'Police']"
Pakistan Ended Aid to Taliban Only Hesitantly,2001-12-08,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Hijacking', 'Foreign Aid', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Corrections,2001-12-08,article,Correction,,['Correction Stories']
"By Making a Move, Mets Acquire Future in Options",2001-12-08,article,News,,['Baseball']
Corrections,2001-12-08,article,Correction,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Biographical Information', 'Hijacking', 'Correction Stories', 'Terrorism']"
The High Cost of Collusion,2001-12-08,article,Editorial,,"['Editorials', 'ANTITRUST ACTIONS AND LAWS', 'Auctions', 'Prices (Fares, Fees and Rates)', 'Art']"
