headline,date,doc_type,material_type,section,keywords
"Paid Notice: Deaths  PARGOT, FANNIE STERN",1997-11-07,article,Paid Death Notice,,[]
Health Care Is Too Important for Partisanship,1997-11-07,article,Letter,,"['HEALTH INSURANCE', 'Medicine and Health', 'Law and Legislation']"
Spare Times,1997-11-07,article,Schedule,,[]
A Hearing Focuses on Lyrics Laced With Violence and Death,1997-11-07,article,News,,"['RECORDINGS (AUDIO)', 'Music', 'Ratings and Rating Systems', 'Children and Youth', 'Labeling and Labels', 'Consumer Protection', 'Suicides and Suicide Attempts']"
CRITIC'S CHOICE/Pop; The Sounds Of Ageless Loneliness,1997-11-07,article,Review,,"['Music', 'NEW YORK AUTUMN BLUES FESTIVAL']"
Diner's Journal,1997-11-07,article,Review,,"['Reviews', 'Restaurants']"
Family Fare,1997-11-07,article,News,,"['Children and Youth', 'Entertainment and Amusements']"
"Paid Notice: Deaths  SMITHLINE, CLARE",1997-11-07,article,Paid Death Notice,,[]
G.O.P Just Wants to Check Whether Anybody Likes the I.R.S.,1997-11-07,article,News,,"['PUBLIC OPINION', 'Taxation']"
LeFrak Announces Plans for 189-Room Tourist Hotel in Jersey City,1997-11-07,article,News,,['HOTELS AND MOTELS']
New Video Releases,1997-11-07,article,Review,,"['RECORDINGS (VIDEO)', 'MOTION PICTURES', 'Reviews']"
"Paid Notice: Deaths  KOFFLER, DAVID",1997-11-07,article,Paid Death Notice,,[]
"Residential Real Estate; For Co-ops and Condos, Some Credits on Taxes",1997-11-07,article,News,,"['Tax Credits', 'Housing', 'Cooperatives', 'Property Taxes', 'Law and Legislation']"
Swiss Bank Net Called 'Significantly Higher',1997-11-07,article,News,,[]
"Paid Notice: Deaths  LEJBZON, OLEK",1997-11-07,article,Paid Death Notice,,[]
Man Accused of Shooting Woman and Companion,1997-11-07,article,News,,['Murders and Attempted Murders']
Daneyko Is in Treatment,1997-11-07,article,News,,"['Hockey, Ice', 'Drug Abuse and Traffic']"
"5 Years After Finishing 2d, The 41st President Is No. 1",1997-11-07,article,News,,"['Presidents and Presidency (US)', 'Biographical Information']"
Firm Grasp of Fashion; Tenacious President Transforms Calvin Klein,1997-11-07,article,News,,"['International Trade and World Market', 'COMPANY AND ORGANIZATION PROFILES', 'Company Reports', 'APPAREL']"
News Summary,1997-11-07,article,Summary,,[]
"Give Clinton 'Fast Track,' or We'll Pay the Price",1997-11-07,article,Letter,,"['International Trade and World Market', 'Editorials', 'Law and Legislation']"
Abroad at Home; Toward a Coup d'Etat,1997-11-07,article,Op-Ed,,"['Appointments and Executive Changes', 'United States Politics and Government', 'Civil Rights']"
Do Real Cowboys Eat Cheese Blintzes?,1997-11-07,article,Review,,['DUDE RANCHES']
Life After Williams? Yanks Float Trade Offer,1997-11-07,article,News,,"['Baseball', 'Trades (Sports)']"
Judge Backs a Dow Jones Libel Award,1997-11-07,article,News,,"['Suits and Litigation', 'Stocks and Bonds', 'Libel and Slander']"
QUOTATION OF THE DAY,1997-11-07,article,News,,['QUOTATION OF THE DAY']
TRANSACTIONS,1997-11-07,article,List,,[]
"Paid Notice: Deaths  HIGGINS, THOMAS E.",1997-11-07,article,Paid Death Notice,,[]
TV Weekend; Guided Tour To Death On Everest,1997-11-07,article,Review,,"['Reviews', 'Television']"
Adjournment Fever in Congress,1997-11-07,article,Editorial,,"['Editorials', 'Politics and Government']"
"Paid Notice: Deaths  DEUTSCH, SALLY G.",1997-11-07,article,Paid Death Notice,,[]
"Paid Notice: Deaths  PAPPENHEIM, KARL",1997-11-07,article,Paid Death Notice,,[]
Albright to See Arafat and Netanyahu to Try to Break Impasse,1997-11-07,article,News,,"['United States International Relations', 'Palestinians', 'Economic Conditions and Trends']"
9 U.S. Lifters Suspended In Colorado,1997-11-07,article,News,,"['OLYMPIC GAMES (2000)', 'Weight Lifting', 'Drug Abuse and Traffic']"
"Brazilian Leader Battles Speculators, and Wins This Round",1997-11-07,article,News,,"['Currency', 'Finances', 'Economic Conditions and Trends']"
BERNARD CHAUS TO CLOSE 20 OF ITS 21 OUTLET STORES,1997-11-07,article,News,,"['Shutdowns (Institutional)', 'Company Reports', 'RETAIL STORES AND TRADE']"
Art in Review,1997-11-07,article,Review,,"['Reviews', 'Art']"
"Paid Notice: Deaths  MILLER, DR. ROBERT",1997-11-07,article,Paid Death Notice,,[]
U.S. Acts to Bar Chancellor Media's L.I. Radio Deal,1997-11-07,article,News,,"['Mergers, Acquisitions and Divestitures', 'Radio', 'ANTITRUST ACTIONS AND LAWS', 'Regulation and Deregulation of Industry']"
"Paid Notice: Deaths  LEVY, MILTON",1997-11-07,article,Paid Death Notice,,[]
NETS,1997-11-07,article,News,,['Basketball']
Excerpts From Comments on Nominee,1997-11-07,article,Text,,"['AFFIRMATIVE ACTION', 'Appointments and Executive Changes', 'Civil Rights', 'Attorneys General']"
"The Met's 'Don Giovanni,' With Three New Voices",1997-11-07,article,Review,,['Opera']
Key Rates,1997-11-07,article,Statistics,,['KEY RATES (NYT COLUMN)']
"Paid Notice: Deaths  TURNER, WILLIAM HEYWARD HOMER",1997-11-07,article,Paid Death Notice,,[]
Army Outpost At Crossroads Has New Foes,1997-11-07,article,News,,"['Discrimination', 'Draft and Recruitment (Military)', 'Homosexuality', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Memorials  LOTWIN, ROSEMARIE",1997-11-07,article,Paid Death Notice,,[]
PRESIDENT ISSUES LAST-MINUTE PLEA ON TRADE MEASURE,1997-11-07,article,News,,"['LABOR', 'International Trade and World Market', 'Treaties', 'Law and Legislation', 'Lobbying and Lobbyists']"
"Paid Notice: Deaths  SHAW, ROBERT STUART",1997-11-07,article,Paid Death Notice,,[]
PATRIOT AMERICAN BUYS STAKE IN HOTEL AT DISNEY WORLD,1997-11-07,article,News,,"['Mergers, Acquisitions and Divestitures', 'HOTELS AND MOTELS']"
Corrections,1997-11-07,article,Correction,,"['Governors (US)', 'Correction Stories', 'Elections']"
"Paid Notice: Deaths  EVEREST, PHILIP J.",1997-11-07,article,Paid Death Notice,,[]
"From London, Enigmatic Errands and a Harpsichord High",1997-11-07,article,Review,,"['Reviews', 'Dancing']"
Memories of a Captivating Conversationalist,1997-11-08,article,Biography,,[]
Confusion at the Polls,1997-11-08,article,Letter,,"['Education and Schools', 'Finances', 'Government Bonds', 'Referendums']"
"For Girls, Lowered Self-Esteem Starts Early; Healthy Fitness Craze",1997-11-08,article,Letter,,"['Children and Youth', 'Women']"
Reporting on AIDS Would Hinder Tests,1997-11-08,article,Letter,,"['Sex', 'Acquired Immune Deficiency Syndrome']"
East Europeans Fill Job Gap in Florida,1997-11-08,article,News,,"['FOREIGN LABOR', 'UNEMPLOYMENT AND JOB MARKET', 'LABOR']"
Furor Over a Sex Conference Stirs SUNY's Quiet New Paltz Campus,1997-11-08,article,News,,"['Sex', 'Colleges and Universities', 'Freedom of Speech and Expression', 'Conventions and Conferences', 'Women']"
Mutating Viruses,1997-11-08,article,Letter,,['Biological and Chemical Warfare']
"Paid Notice: Deaths  ROEHM, CONSTANCE HOLT",1997-11-08,article,Paid Death Notice,,[]
"Michael von Clemm, 62, Eurobonds Pioneer",1997-11-08,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
"Paid Notice: Deaths  BREITENBACH, ALICIA T.",1997-11-08,article,Paid Death Notice,,[]
Rome Talks Seek to Defuse Trade Disputes,1997-11-08,article,News,,"['International Trade and World Market', 'Electronics', 'Drugs (Pharmaceuticals)']"
Corrections,1997-11-08,article,Correction,,"['Judges', 'Appointments and Executive Changes', 'Courts', 'Correction Stories']"
Drive-Through Cities,1997-11-08,article,Op-Ed,,"['Urban Areas', 'Travel and Vacations', 'Entertainment and Amusements', 'Conventions and Conferences', 'Crime and Criminals', 'Education and Schools']"
Key Rates,1997-11-08,article,Statistics,,['KEY RATES (NYT COLUMN)']
Editorial Notebook; The Killers and Their Consciences,1997-11-08,article,Editorial,,['Politics and Government']
"Rangers, in Overtime, Again Make a Point",1997-11-08,article,News,,"['Hockey, Ice']"
KILROY REALTY AGREES TO PURCHASE OF ALLEN GROUP,1997-11-08,article,News,,"['Mergers, Acquisitions and Divestitures']"
"Paid Notice: Deaths  GOLDMAN, BERNARD I.",1997-11-08,article,Paid Death Notice,,[]
Foes of Rebels In Mexico Attack Bishop And His Kin,1997-11-08,article,News,,"['Politics and Government', 'Civil War and Guerrilla Warfare']"
"Paid Notice: Deaths  CONRAD, LUCILLE (AKA LOLA ROSS)",1997-11-08,article,Paid Death Notice,,[]
"For Girls, Lowered Self-Esteem Starts Early",1997-11-08,article,Letter,,"['Children and Youth', 'Women']"
Lapointe's Late Goal Lifts the Islanders,1997-11-08,article,News,,"['Hockey, Ice']"
"After Vault, Strug Finds Balance in Life",1997-11-08,article,News,,"['Gymnastics', 'Biographical Information', 'Olympic Games (1996)', 'JOHN HANCOCK TOUR OF WORLD GYMNASTIC CHAMPIONS']"
Jewish Identity Debate,1997-11-08,article,Letter,,['JEWS']
TRANSACTIONS,1997-11-08,article,List,,[]
REGIONS FINANCIAL IS SET TO ACQUIRE KEY FLORIDA BANCORP,1997-11-08,article,News,,"['Mergers, Acquisitions and Divestitures']"
Liberties; Takin' Up for Daddy,1997-11-08,article,Op-Ed,,['Presidential Election of 2000']
Yankees Take $5 Million Hit to Deal Rogers,1997-11-08,article,News,,"['Baseball', 'Trades (Sports)']"
U.S. Immigration Court Grants Asylum to German Scientologist,1997-11-08,article,News,,"['IMMIGRATION AND REFUGEES', 'Discrimination', 'CHURCH OF SCIENTOLOGY']"
"Paid Notice: Memorials  DEVRIES, MARALYN",1997-11-08,article,Paid Death Notice,,[]
Reporting on AIDS Would Hinder Tests,1997-11-08,article,Letter,,"['Sex', 'Acquired Immune Deficiency Syndrome']"
"With the Apocalypse Almost Now, It Becomes a New Field of Study",1997-11-08,article,News,,"['Colleges and Universities', 'TWO THOUSAND (YEAR)']"
"Grocery Giant To Be Created In $2 Billion, 3-Chain Merger",1997-11-08,article,News,,"['Mergers, Acquisitions and Divestitures', 'Supermarkets', 'Food']"
Corrections,1997-11-08,article,Correction,,"['United States International Relations', 'CHINA-INTERNATIONAL RELATIONS-US', 'Correction Stories']"
Battles of Unbeatens: Games Players Play For,1997-11-08,article,News,,"['College Athletics', 'Football']"
Corrections,1997-11-08,article,Correction,,"['LABOR', 'Wages and Salaries', 'Railroads']"
Review/Fashion; Finding the Sanctity in Magic,1997-11-08,article,Review,,['APPAREL']
"Sidney Darlington, 91, Dies; Leader in Design of Circuitry",1997-11-08,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Champions Promise A Livelier Rematch,1997-11-08,article,News,,"['Boxing', 'Biographical Information']"
To Be Poor and Infected With H.I.V.,1997-11-08,article,Op-Ed,,['Acquired Immune Deficiency Syndrome']
From Solos to Small Ensembles,1997-11-08,article,Review,,"['Music', 'SONIC BOOM FESTIVAL']"
Multiracial Americans,1997-11-08,article,Editorial,,"['Population', 'Editorials', 'Race']"
"Paid Notice: Deaths  BERMAN, ROSE HAZEL",1997-11-08,article,Paid Death Notice,,[]
"U.S. JOBLESS RATE DECLINES TO 4.7%, LOWEST SINCE 1973",1997-11-08,article,News,,"['UNEMPLOYMENT AND JOB MARKET', 'LABOR', 'International Trade and World Market', 'United States Economy', 'Wages and Salaries', 'Treaties', 'Interest Rates', 'Credit', 'Law and Legislation', 'Economic Conditions and Trends']"
"Rubbing Away Art, Mastering The Voice",1997-11-08,article,Review,,['Music']
Union Begins to Dismantle Blockades : French Truck Strike Ending With a Pact,1997-11-08,article,News,,[]
HOUSE POSTPONES TRADE-ISSUE VOTE,1997-11-08,article,News,,"['International Trade and World Market', 'Treaties', 'Law and Legislation']"
If Landmarks Could Talk,1997-11-08,article,Op-Ed,,"['Theater', 'Biographical Information']"
Trial in Boy's Killing To Be Open to the Press,1997-11-08,article,News,,"['Robberies and Thefts', 'Murders and Attempted Murders', 'Sex Crimes']"
Journal; Whitman's 1% Blowout,1997-11-08,article,Op-Ed,,"['ABORTION', 'United States Politics and Government', 'ELECTION ISSUES', 'Governors (US)', 'Elections']"
El Nino Versus El Nonsense; Keeping Cool Heads in Midst Of Serious Ocean Warming,1997-11-08,article,News,,"['Weather', 'Futures and Options Trading', 'EL NINO (PACIFIC OCEAN CURRENT)', 'Coffee', 'Cocoa']"
INSIDE,1997-11-08,article,Summary,,[]
Ewing Outduels O'Neal; Lakers Pull Out Victory,1997-11-08,article,News,,['Basketball']
"Paid Notice: Memorials  REACH, BARBARA",1997-11-08,article,Paid Death Notice,,[]
"Old Bird Duet Is Back, With Some New Tricks",1997-11-08,article,Review,,['Dancing']
CENTRAL PARKING TO PURCHASE KINNEY SYSTEM,1997-11-08,article,News,,"['Mergers, Acquisitions and Divestitures']"
Casino Owner Stops South Africa Book,1997-11-08,article,News,,"['Freedom of the Press', 'Books and Literature', 'Suits and Litigation', 'Libel and Slander']"
2 Top Staff Members Are Leaving G.O.P.,1997-11-08,article,News,,"['Suspensions, Dismissals and Resignations']"
Starwood Sweetens Bid for ITT; Hilton Expected to Follow Suit,1997-11-08,article,News,,"['Mergers, Acquisitions and Divestitures', 'HOTELS AND MOTELS']"
"Youth Shot by Agent Had Candy, Not a Gun",1997-11-08,article,Summary,,[]
"Edmond Moriarty, Merrill Executive, 69",1997-11-08,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Rothschild to Manage Devils Rays,1997-11-08,article,News,,"['Baseball', 'Appointments and Executive Changes', 'Coaches and Managers']"
Panel Clears Texas Lawmaker Of Complaint in Lobbying Case,1997-11-08,article,News,,"['Finances', 'Ethics', 'Lobbying and Lobbyists', 'Elections']"
It Seems Art Is Indeed Monkey Business,1997-11-08,article,News,,"['Monkeys and Apes', 'Art']"
Unlikely Envoy: U.N. Point Man on Iraq,1997-11-08,article,News,,"['ARMS CONTROL AND LIMITATION AND DISARMAMENT', 'Biographical Information']"
Arts & Ideas,1997-11-08,article,Schedule,,[]
Acupuncture and Western Science,1997-11-08,article,Editorial,,"['ACUPUNCTURE', 'Editorials']"
"In South, Prayer Is a Form of Protest",1997-11-08,article,News,,"['Prayers and Prayer Books', 'Education and Schools', 'Demonstrations and Riots', 'Decisions and Verdicts']"
A Racist Tape and the Fallout; Local N.A.A.C.P. Leader Faces Officer's Lawsuit Alone,1997-11-08,article,News,,"['Blacks', 'Black People', 'Police']"
"Judge Maxwell Heiman, 65",1997-11-08,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Corrections,1997-11-08,article,Correction,,"['Politics and Government', 'Correction Stories']"
Markets Fall Worldwide; Dow Off 101,1997-11-08,article,News,,"['Stocks and Bonds', 'Dow Jones Stock Average']"
Getting Down to the Business of Playing,1997-11-08,article,Review,,['Music']
Floundering on Iraq,1997-11-08,article,Letter,,"['United States International Relations', 'ARMS CONTROL AND LIMITATION AND DISARMAMENT']"
U.N.'s Envoys Fail To Budge the Iraqis On Inspection Issues,1997-11-08,article,News,,"['ARMS CONTROL AND LIMITATION AND DISARMAMENT', 'UNITED STATES ARMAMENT AND DEFENSE']"
Ike and Nixon on Line?,1997-11-08,article,Letter,,"['Presidents and Presidency (US)', 'Libraries and Librarians']"
A Conductor Shows His Subtler Side,1997-11-08,article,Review,,"['Music', 'Reviews']"
Police Cleared In Shooting Death,1997-11-08,article,News,,['Murders and Attempted Murders']
Man Acquitted of Murder In 1995 Store Robbery,1997-11-08,article,News,,"['Robberies and Thefts', 'Murders and Attempted Murders']"
"Paid Notice: Deaths  LEFCOURT, MICHAEL",1997-11-08,article,Paid Death Notice,,[]
"Paid Notice: Deaths  DANAHAR, MATTHEW L.",1997-11-08,article,Paid Death Notice,,[]
"Aided by 'Balmoral Coup,' Zia Sets Indian Club Slam",1997-11-08,article,News,,['Bridge (Card Game)']
Racism Is (a) Entrenched? Or (b) Fading?; The Answer for Many Is (b) as Optimists Dispute Decades of Pessimism on Race Relations,1997-11-08,article,News,,"['Blacks', 'Black People']"
"Paid Notice: Deaths  JIN, MORGAN LI KUNG",1997-11-08,article,Paid Death Notice,,[]
"Paid Notice: Deaths  WEISBERG, FREDA",1997-11-08,article,Paid Death Notice,,[]
LEGG MASON IN TALKS TO BUY BRANDYWINE ASSET,1997-11-08,article,News,,"['Mergers, Acquisitions and Divestitures']"
Mets Pass On Gooden,1997-11-08,article,News,,"['Baseball', 'Biographical Information', 'Free Agents (Sports)']"
President Decides on Panel To Supervise Gulf Inquiry,1997-11-08,article,News,,"['Biological and Chemical Warfare', 'Appointments and Executive Changes', 'PERSIAN GULF SYNDROME', 'Research', 'Federal Aid (US)', 'UNITED STATES ARMAMENT AND DEFENSE']"
"In Milestone, President Will Address a Gay Group",1997-11-08,article,News,,['Homosexuality']
Paid Notice: Memorials  PLOT WITH 4 GRAVES IN KENSICO CEMETERY,1997-11-08,article,Paid Death Notice,,[]
Police Search New Jersey For 2 Robbers,1997-11-08,article,News,,['Bank Robberies']
COLLEGE FOOTBALL REPORT,1997-11-08,article,News,,"['COMPUTERS AND INFORMATION SYSTEMS', 'Ratings and Rating Systems', 'Football']"
PHILIP SERVICES WEIGHS A BID FOR SAFTEY-KLEEN,1997-11-08,article,News,,"['Mergers, Acquisitions and Divestitures']"
Nike Shoe Plant in Vietnam Is Called Unsafe for Workers,1997-11-08,article,News,,"['FOREIGN LABOR', 'Wages and Salaries', 'Working Hours', 'APPAREL']"
"Boccioleto Journal; In Italy's Remote Alps, a Priest's Lonely Ministry",1997-11-08,article,News,,"['Shortages', 'Priests', 'Nuns']"
Maker of Rolls-Royces May Buy Back Shares,1997-11-08,article,News,,"['Mergers, Acquisitions and Divestitures', 'Finances']"
The Scars Of Life And a Long Marriage,1997-11-08,article,Review,,['Theater']
French Truckers Ease Siege As a Settlement Is Reached,1997-11-08,article,News,,"['LABOR', 'Trucks and Trucking', 'Wages and Salaries', 'Roads and Traffic', 'Strikes']"
House Inquiry Summons Johnny Chung to Hearing Next Week,1997-11-08,article,News,,"['Finances', 'Ethics', 'Elections', 'Presidential Election of 1996']"
BUSINESS DIGEST,1997-11-08,article,Summary,,[]
Police Seek Suspect In Shooting at Office,1997-11-08,article,News,,['Murders and Attempted Murders']
Ex-Morgan Trainee Admits Stock Fraud,1997-11-08,article,News,,"['Frauds and Swindling', 'Securities and Commodities Violations', 'Insider Trading', 'Stocks and Bonds']"
Senator Quits Minority Post In New Jersey,1997-11-08,article,News,,"['Legislatures and Parliaments', 'Elections']"
Nets Seek New Lease,1997-11-08,article,News,,"['Renting and Leasing', 'Basketball']"
"Paid Notice: Deaths  WALLACE, COREEN E. (NEE COLEMAN)",1997-11-08,article,Paid Death Notice,,[]
"Sports of The Times; With Ties To 2 Teams, Flip a Coin",1997-11-08,article,News,,"['Coaches and Managers', 'College Athletics', 'Biographical Information', 'Football']"
"Paid Notice: Deaths  ROSANOFF, NATHAN",1997-11-08,article,Paid Death Notice,,[]
"Paid Notice: Deaths  ATKINSON, WALTER",1997-11-08,article,Paid Death Notice,,[]
Iranian Opposition Figure Sees Little Hope for Real Change,1997-11-08,article,News,,"['United States International Relations', 'Politics and Government', 'Church-State Relations', 'IRAN-INTERNATIONAL RELATIONS-US']"
Corrections,1997-11-08,article,Correction,,"['Mail Order Companies', 'Correction Stories', 'Food']"
Think Tank; Diana Media Mania: A Classroom Example,1997-11-08,article,News,,[]
"Paid Notice: Deaths  FINN, CATHERINE CONVERSANO",1997-11-08,article,Paid Death Notice,,[]
ARAMARK TO REPURCHASE STOCK HELD BY OUTSIDERS,1997-11-08,article,News,,['Finances']
Floundering on Iraq; Two of a Kind,1997-11-08,article,Letter,,[]
An Even Bigger Title Rides On the Breeders' Cup Races,1997-11-08,article,News,,"['Horse Racing', 'ECLIPSE AWARD', ""Breeders' Cup (Horse Race)""]"
"Nets Stay Perfect at 4-0, Believe It or Not",1997-11-08,article,News,,['Basketball']
House Farewell to Queens Democrat,1997-11-08,article,News,,[]
The Nixon Implosion,1997-11-08,article,Editorial,,"['Robberies and Thefts', 'Editorials', 'Watergate Affair']"
Daneyko Gave No Hint,1997-11-08,article,News,,"['Hockey, Ice', 'Biographical Information', 'Drug Abuse and Traffic']"
Lewis Lost for Rest of the Season,1997-11-08,article,News,,"['Biographical Information', 'Football']"
"Paid Notice: Deaths  CONNOLLY, KEVIN JOSEPH",1997-11-08,article,Paid Death Notice,,[]
Dispute in Iraq Bolsters Prices of Crude Oil,1997-11-08,article,News,,"['Biological and Chemical Warfare', 'International Relations', 'ARMAMENT, DEFENSE AND MILITARY FORCES', 'Oil (Petroleum) and Gasoline', 'Prices (Fares, Fees and Rates)', 'Futures and Options Trading']"
"L.I. Teacher Fined $39,000 Over Drinking by Students",1997-11-08,article,News,,"['Fines (Penalties)', 'Beer', 'Wines', 'Education and Schools', 'Teachers and School Employees', 'ALCOHOLIC BEVERAGES']"
Taliban's Misogyny,1997-11-08,article,Letter,,['Medicine and Health']
"Paid Notice: Deaths  TIERNEY, MICHAEL P.",1997-11-08,article,Paid Death Notice,,[]
"In Cat-Killing Case, Town Sees Old Divisions Erode",1997-11-08,article,News,,"['Cats', 'Sentences (Criminal)', 'Transcendental Meditation']"
Mother's Plea Moves Mayor to Act,1997-11-08,article,News,,"['JEWS', 'Welfare (US)', 'Hasidism', 'Child Care']"
Thai Claims Support To Become Next Premier,1997-11-08,article,News,,"['Currency', 'Politics and Government', 'Economic Conditions and Trends']"
Review/Fashion; 3 Thinking Designers Outdo Themselves,1997-11-08,article,Review,,['APPAREL']
U.S. Says It Is Prepared To Use Force on Iraq,1997-11-08,article,News,,"['United States International Relations', 'IRAQ-INTERNATIONAL RELATIONS-US', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths  GOLDBERG, BERTRAND",1997-11-08,article,Paid Death Notice,,[]
"House, in Passing Spending Bill, Limits and Delays Clinton's Testing Program",1997-11-08,article,News,,"['Standards and Standardization', 'Finances', 'Embryology (Fetology)', 'Law and Legislation', 'Tests and Testing', 'ABORTION', 'Acquired Immune Deficiency Syndrome', 'Charter Schools', 'HEALTH INSURANCE', 'Hypodermic Needles and Syringes', 'Railroads', 'Research', 'Federal Aid (US)', 'Budgets and Budgeting', 'Drug Abuse and Traffic']"
Prison Term Given to Livoti In Choking Of Teen-Ager,1997-11-08,article,News,,"['Police Brutality and Misconduct', 'Police']"
ATRIX LABORATORIES STOCK TAKES A DOWNWARD TURN,1997-11-08,article,News,,"['Prostate Gland', 'Cancer']"
FOOTBALL: N.F.L.,1997-11-08,article,News,,"['Biographical Information', 'Football']"
Agent Mistakes Candy Bar For Gun and Shoots Youth,1997-11-08,article,News,,[]
COMPANY BRIEFS,1997-11-08,article,News,,[]
Surgery Survey By New York Is Expanded,1997-11-08,article,News,,"['Heart', 'ANGIOPLASTY (SURGICAL PROCEDURE)', 'Medicine and Health', 'Hospitals', 'Surgery and Surgeons']"
"Paid Notice: Deaths  TUNICK, CARL",1997-11-08,article,Paid Death Notice,,[]
Belgian Quartet Digs With Schnittke,1997-11-08,article,Review,,"['Music', 'Reviews']"
Corrections,1997-11-08,article,Correction,,"['Taxation', 'Property Taxes', 'Correction Stories']"
"Michael Pugliese, 41, Composer",1997-11-08,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
"About New York; At Exhibition, Digital Eyes To Die For",1997-11-08,article,News,,"['Cameras', 'Photography', 'Trade Shows and Fairs']"
Corrections,1997-11-08,article,Correction,,"['Mental Health and Disorders', 'Correction Stories']"
I.M.F. Backs Hong Kong In Keeping Peg to Dollar,1997-11-08,article,News,,"['Currency', 'Stocks and Bonds', 'Economic Conditions and Trends']"
Religion Journal; A Cleric Chosen to Lead Reflects on What It Takes,1997-11-08,article,News,,"['Biographical Information', 'Episcopal Church']"
NEWS SUMMARY,1997-11-08,article,Summary,,[]
Prosecutors Try To Link Theft With Nichols In Bomb Case,1997-11-08,article,News,,"['Bombs and Explosives', 'Terrorism']"
"For Girls, Lowered Self-Esteem Starts Early; Waifs of Advertising",1997-11-08,article,Letter,,"['Children and Youth', 'Women']"
Health Department Tests Urged in H.I.V. Scare,1997-11-08,article,News,,"['Acquired Immune Deficiency Syndrome', 'Tests and Testing']"
"With Marino Ahead, Jets' Lips Are Sealed",1997-11-08,article,News,,"['Biographical Information', 'Football']"
'Zero Emission' Car Still Fouls the Planet,1997-11-08,article,Letter,,"['Automobiles', 'Air Pollution']"
"Paid Notice: Deaths  MARTIN, DANIEL",1997-11-08,article,Paid Death Notice,,[]
QUOTATION OF THE DAY,1997-11-08,article,News,,['QUOTATION OF THE DAY']
"Paid Notice: Deaths  PFEFFER, MORRIS",1997-11-08,article,Paid Death Notice,,[]
Ex-OTB Head Tells Judge She Stole From an Ill Friend,1997-11-08,article,News,,['Embezzlement']
Temporary Leader for Arts Fund,1997-11-08,article,News,,[]
DIVIDING LINES: A special report.; Colleges Look for Answers To Racial Gaps in Testing,1997-11-08,article,Special Report,,"['ADMISSIONS STANDARDS', 'Education and Schools', 'Blacks', 'Black People', 'Colleges and Universities', 'Intelligence', 'SCHOLASTIC ASSESSMENT TEST (SAT)', 'Tests and Testing', 'Graduate Schools and Students', 'Hispanic-Americans']"
"With One Election Barely Over, Schumer Starts His TV Campaign for Senate",1997-11-08,article,News,,"['Political Advertising', 'Elections']"
"In Shipwreck Linked to Pirate, State Sees a Tourism Treasure",1997-11-09,article,News,,"['ARCHEOLOGY AND ANTHROPOLOGY', 'Piracy at Sea', 'Travel and Vacations']"
"Paid Notice: Deaths  ZIEGLER, MURRAY",1997-11-09,article,Paid Death Notice,,[]
"Au Pairs Aren't Nannies, and Many Are Better",1997-11-09,article,Letter,,['Child Care']
Nancy Williams And John White,1997-11-09,article,News,,['Weddings and Engagements']
A Clarification On Letter,1997-11-09,article,Letter,,['Handicapped']
"Paid Notice: Deaths  WATKINS, EDGAR C.",1997-11-09,article,Paid Death Notice,,[]
"Paid Notice: Deaths  BONASERA, NICHOLAS ANTHONY",1997-11-09,article,Paid Death Notice,,[]
B.U. (1-8) Romps in Last Home Game,1997-11-09,article,News,,"['College Athletics', 'Football']"
IN THE EAST VILLAGE WITH: Sebastian Junger; The Pose After the Prose,1997-11-09,article,Biography,,"['Books and Literature', 'Biographical Information']"
Facing Wind and Cold En Route to Fremantle,1997-11-09,article,News,,"['MERIT CUP (RACING YACHT)', 'WHITBREAD ROUND THE WORLD RACE', 'Boats and Boating']"
"Mr. Bean to Johnny Rocco, They're All in a Box",1997-11-09,article,Review,,"['RECORDINGS (VIDEO)', 'Reviews']"
Academic Progress by Asian-Americans Is Found to be Uneven,1997-11-09,article,News,,"['IMMIGRATION AND REFUGEES', 'Education and Schools', 'Asian-Americans']"
Footloose in Montreal,1997-11-09,article,News,,['Travel and Vacations']
"Judy Morrill, Randall Taylor",1997-11-09,article,News,,['Weddings and Engagements']
When Visiting the Mainstream Is an Experiment,1997-11-09,article,Biography,,"['MOTION PICTURES', 'Biographical Information']"
Corrections,1997-11-09,article,Correction,,"['Housing', 'Photography', 'Correction Stories']"
Major Spending Bill Passes Amid Jockeying on Trade,1997-11-09,article,News,,"['International Trade and World Market', 'Population', 'Finances', 'Child Abuse and Neglect', 'ADOPTIONS', 'Law and Legislation', 'Budgets and Budgeting']"
Deepening the Great Divide; Film Makers Say Article Distorted Sharpton's Views,1997-11-09,article,Letter,,"['Mayors', 'Elections']"
NEW YORKERS & CO.,1997-11-09,article,News,,"['Relocation of Business', 'Restaurants', 'RETAIL STORES AND TRADE']"
A Little Bit of Everything (Except for Superheroes),1997-11-09,article,Review,,"['MOTION PICTURES', 'Reviews']"
Another Amazing Feat in Magical Year for Byrne,1997-11-09,article,News,,"['Horse Racing', ""Breeders' Cup (Horse Race)"", 'Biographical Information']"
