headline,date,doc_type,material_type,section,keywords
"Paid Notice: Deaths  METZGER, FANCHON K.",2000-11-18,article,Paid Death Notice,,[]
WORLD BRIEFING,2000-11-18,article,News,,[]
"Excited Welcome for Clinton, Part Celebrity, Part Hero",2000-11-18,article,News,,['United States International Relations']
VIRTUAL CAMPUS,2000-11-18,article,Editors' Note,,[]
"Paid Notice: Deaths  DEMPSEY, ARTHUR J.",2000-11-18,article,Paid Death Notice,,[]
"Paid Notice: Deaths  AINSBERG, DAVID M.",2000-11-18,article,Paid Death Notice,,[]
Groh in a Rush to Slow Dolphins' Ground Game,2000-11-18,article,News,,['Football']
Putter Lets Sorenstam Down on No. 18,2000-11-18,article,News,,"['ARCH WIRELESS CHAMPIONSHIP (GOLF)', 'Golf']"
The Slow Countdown to a New Presidency,2000-11-18,article,Letter,,"['Suits and Litigation', 'Presidential Election of 2000']"
"Paid Notice: Deaths  WATTIKER, BARBARA GILMAN",2000-11-18,article,Paid Death Notice,,[]
Elections Officials Focus of Lobbying From Both Camps,2000-11-18,article,News,,"['Ethics', 'Presidential Election of 2000', 'Lobbying and Lobbyists']"
Fingers Blur But Lyricism Wins Out Over Speed,2000-11-18,article,Review,,"['Music', 'Reviews']"
"Paid Notice: Deaths  GINTEL, SYLVIA R.",2000-11-18,article,Paid Death Notice,,[]
A Day of Twists and Turns in the Courts,2000-11-18,article,Chronology,,"['Suits and Litigation', 'Presidential Election of 2000']"
INVESTORS MAKE ANOTHER BID FOR GUEST SUPPLY,2000-11-18,article,News,,"['Mergers, Acquisitions and Divestitures']"
Rally Fueled by Election Ruling Slips on Investor Worries,2000-11-18,article,News,,"['United States Economy', 'Presidential Election of 2000', 'Stocks and Bonds']"
New Law Ends Time Limits On Wrongful Death Lawsuits,2000-11-18,article,News,,"['Statutes of Limitations', 'Murders and Attempted Murders', 'Suits and Litigation', 'Law and Legislation']"
Religion Journal; Believer and Skeptic See Spirituality in Medicine,2000-11-18,article,News,,"['Religion and Churches', 'Medicine and Health']"
ISLANDERS CONSIDER MAKING CHANGES,2000-11-18,article,News,,"['Hockey, Ice']"
May the Best Man Lose,2000-11-18,article,Op-Ed,,"['Presidential Election of 2000', 'News and News Media']"
"Paid Notice: Deaths  BECKOFF, SAMUEL",2000-11-18,article,Paid Death Notice,,[]
Lieutenant Governor Plays a Waiting Game in Texas,2000-11-18,article,News,,"['Governors (US)', 'Presidential Election of 2000']"
Staten Island Teenager Is Shot and Killed for $100 in Coins,2000-11-18,article,News,,"['Murders and Attempted Murders', 'Robberies and Thefts']"
"Paid Notice: Deaths  LEVOY, RICHELLE (NEE COHEN)",2000-11-18,article,Paid Death Notice,,[]
"Paid Notice: Deaths  MOLONEY, JOHN J., CPA.",2000-11-18,article,Paid Death Notice,,[]
Landscape Pioneers: A Tribute,2000-11-18,article,News,,[]
The Slow Countdown to a New Presidency,2000-11-18,article,Letter,,['Presidential Election of 2000']
"Paid Notice: Deaths  HOWARD, BETTY GATOFF",2000-11-18,article,Paid Death Notice,,[]
Burmese Need Help,2000-11-18,article,Letter,,"['Politics and Government', 'Freedom and Human Rights']"
Grand Union To Sell Most Of Its Stores To Supplier,2000-11-18,article,News,,"['Mergers, Acquisitions and Divestitures', 'Supermarkets', 'Bankruptcies', 'Food']"
"Paid Notice: Deaths  SIEGEL, NORMA",2000-11-18,article,Paid Death Notice,,[]
ELECTRONIC EXCHANGE OPENS,2000-11-18,article,News,,"['Stocks and Bonds', 'Computers and the Internet']"
The Slow Countdown to a New Presidency,2000-11-18,article,Letter,,['Presidential Election of 2000']
Charter School Poll,2000-11-18,article,Letter,,"['Charter Schools', 'PUBLIC OPINION', 'Education and Schools']"
Excerpts From Rulings By 2 Courts on Recounts,2000-11-18,article,Text,,"['Suits and Litigation', 'Presidential Election of 2000', 'Decisions and Verdicts']"
"Paid Notice: Deaths  STEIN, ANNE YOULE",2000-11-18,article,Paid Death Notice,,[]
CITIGROUP POLISH UNIT TO CUT 22% OF WORK FORCE,2000-11-18,article,News,,"['LABOR', 'Mergers, Acquisitions and Divestitures', 'Layoffs and Job Reductions', 'Banks and Banking']"
"Paid Notice: Deaths  JELLINGER, JUNE",2000-11-18,article,Paid Death Notice,,[]
Daimler Warns On Earnings; Ousts Executive,2000-11-18,article,News,,"['Suspensions, Dismissals and Resignations', 'Automobiles', 'Finances', 'Biographical Information']"
Corrections,2000-11-18,article,Correction,,"['Stocks and Bonds', 'Correction Stories']"
COMPANY BRIEFS,2000-11-18,article,News,,[]
Democrats 'Need Miracle' in Crucial Senate Race,2000-11-18,article,Summary,,[]
Corrections,2000-11-18,article,Correction,,"['Correction Stories', 'Computers and the Internet']"
Book Leads Anthropologists to Look Inward,2000-11-18,article,News,,"['AGGRESSION', 'ARCHAEOLOGY AND ANTHROPOLOGY', 'Yanomami Indians', 'Vaccination and Immunization', 'Books and Literature', 'Ethics', 'Epidemics', 'Measles']"
"In Northern Vietnam Countryside, a Village Takes to Hillary Clinton",2000-11-18,article,News,,"['United States International Relations', 'Women', 'Credit', 'Rural Areas']"
"Paid Notice: Deaths  WOODSIDE, WILLIAM STEWART",2000-11-18,article,Paid Death Notice,,[]
On College Football; Only Known Cure for B.C.S. Blues: Victory,2000-11-18,article,News,,['Football']
Corrections,2000-11-18,article,Correction,,"['Correction Stories', 'Deaths (Obituaries)']"
"G.O.P.'s Help for Absentees In a County Is in Court, Too",2000-11-18,article,News,,"['Suits and Litigation', 'Presidential Election of 2000', 'Absentee Voting']"
Pinch Hitter Comes to the Rescue at the Met,2000-11-18,article,Review,,"['Reviews', 'Opera']"
Arts Center Plan Is Sole Bid to Restore Armory,2000-11-18,article,News,,"['Seventh Regiment Armory (NYC)', 'Historic Buildings and Sites', 'ARMORIES', 'Restoration and Rehabilitation']"
"Bishop, From Experience, Smooths Way for Immigrants",2000-11-18,article,Biography,,['IMMIGRATION AND REFUGEES']
"Bereft of Hits, Reprising Golden Oldies",2000-11-18,article,News,,"['Mayors', 'Politics and Government']"
Corrections,2000-11-18,article,Correction,,"['Murders and Attempted Murders', 'Mental Retardation', 'Capital Punishment', 'Correction Stories']"
No Excuses Necessary As Knicks Defeat Suns,2000-11-18,article,News,,['Basketball']
Memo Outlining Overseas Rules,2000-11-18,article,Text,,"['Presidential Election of 2000', 'Absentee Voting']"
QUOTATION OF THE DAY,2000-11-18,article,News,,['QUOTATION OF THE DAY']
DEAL ON RUSSIAN TV STAKE,2000-11-18,article,News,,"['Foreign Investments', 'Mergers, Acquisitions and Divestitures', 'Television']"
The Cost of Crossing the Hudson,2000-11-18,article,Editorial,,"['Lincoln Tunnel', 'Holland Tunnel', 'George Washington Bridge', 'Bridges and Tunnels', 'Editorials', 'Prices (Fares, Fees and Rates)', 'Tolls']"
The Slow Countdown to a New Presidency,2000-11-18,article,Letter,,['Presidential Election of 2000']
"In Switch, Miami-Dade Orders Hand Recount",2000-11-18,article,News,,['Presidential Election of 2000']
Nader Sees Greens Building Status as a Major Party,2000-11-18,article,News,,"['Presidential Election of 2000', 'Third-Party Moves (US)']"
"Clinton in Vietnam, and America's Legacy",2000-11-18,article,Letter,,['United States International Relations']
"Paid Notice: Deaths  KERR, KENNETH W., JR.",2000-11-18,article,Paid Death Notice,,[]
The Slow Countdown to a New Presidency,2000-11-18,article,Letter,,['Presidential Election of 2000']
"In Washington, a Close Race and a Balance of Power Tip Toward the Republican Side",2000-11-18,article,News,,['Election Results']
Young Pirates Catch Up With Lane's Fast Start,2000-11-18,article,News,,['Basketball']
Florida's High Court Steps In,2000-11-18,article,Editorial,,"['Editorials', 'Suits and Litigation', 'Presidential Election of 2000']"
Four-Day Week to Become Five For State Troopers in New Jersey,2000-11-18,article,News,,"['Working Hours', 'Police']"
"Judge Leaves Chads, Dimpled or Otherwise, to Discretion of Recount Team",2000-11-18,article,News,,"['Suits and Litigation', 'Presidential Election of 2000', 'Decisions and Verdicts']"
Ace Ltd. in Stock Buyback,2000-11-18,article,News,,[]
INSIDE,2000-11-18,article,Summary,,[]
"Paid Notice: Deaths  COTTER, CATHERINE T.",2000-11-18,article,Paid Death Notice,,[]
"Paid Notice: Deaths  IRVING, MALCOLM",2000-11-18,article,Paid Death Notice,,[]
JAPANESE CHEMICAL MERGER,2000-11-18,article,News,,"['Mergers, Acquisitions and Divestitures', 'Chemicals']"
United Gets Order Against Its Mechanics,2000-11-18,article,News,,"['AIRLINES AND AIRPLANES', 'LABOR', 'Prices (Fares, Fees and Rates)', 'Suits and Litigation', 'SLOWDOWNS AND JOB ACTIONS', 'Delays (Transportation)']"
"Floridians Abroad Are Counted, or Not, as Counties Interpret 'Rules' Differently",2000-11-18,article,News,,"['Presidential Election of 2000', 'Absentee Voting']"
Baroque by the Experts,2000-11-18,article,Review,,"['Music', 'Reviews']"
"Paid Notice: Deaths  SINGER, DENNIS",2000-11-18,article,Paid Death Notice,,[]
Battle Lines Drawn Over Ergonomic Rules; Business Pitted Against Washington,2000-11-18,article,News,,"['LABOR', 'Finances', 'INDUSTRIAL AND OCCUPATIONAL HAZARDS', 'REPETITIVE MOTION DISORDERS']"
The Forgotten Debt to Vietnam,2000-11-18,article,Op-Ed,,"['Foreign Aid', 'United States International Relations', 'Vietnam War', 'Reparations']"
"Paid Notice: Deaths  BLOOM, ALICE",2000-11-18,article,Paid Death Notice,,[]
ING CONSIDERS SELLING AMERICAN BANKING BUSINESS,2000-11-18,article,News,,"['INVESTMENT BANKING', 'Mergers, Acquisitions and Divestitures', 'Banks and Banking']"
"Paid Notice: Deaths  IRVING, EDWARD C.",2000-11-18,article,Paid Death Notice,,[]
"Paid Notice: Deaths  STEINBERG, GERALD",2000-11-18,article,Paid Death Notice,,[]
"Clinton in Vietnam, and America's Legacy",2000-11-18,article,Letter,,['United States International Relations']
F.S.U. Hex Haunting Florida's Title Hopes,2000-11-18,article,News,,['Football']
Another Round of Layoffs At U.S. Firestone Factories,2000-11-18,article,News,,"['Sales', 'LABOR', 'Automobile Safety Features and Defects', 'Tires', 'Utility Vehicles and Other Light Trucks', 'Layoffs and Job Reductions', 'Recalls and Bans of Products']"
"Paid Notice: Deaths  TAMARIN, LILLIAN, M.D.",2000-11-18,article,Paid Death Notice,,[]
BUSINESS DIGEST,2000-11-18,article,Summary,,[]
"Paid Notice: Deaths  CLARK, RONALD HAROLD",2000-11-18,article,Paid Death Notice,,[]
Confusion in Counting,2000-11-18,article,Summary,,[]
Networks and Web Sites Keep Manual Tallies Off Screen,2000-11-18,article,News,,"['Television', 'Presidential Election of 2000', 'Election Results', 'Absentee Voting', 'News and News Media', 'Computers and the Internet']"
Champion of Human Survival Tries to Awaken Academics to a Nuclear Menace,2000-11-18,article,News,,"['Biographical Information', 'Psychology and Psychologists']"
FLORIDA COURT BARS NAMING A WINNER; BUSH LEAD GROWS WITH OVERSEAS TALLY,2000-11-18,article,News,,"['Presidential Election of 2000', 'Election Results', 'Absentee Voting', 'Decisions and Verdicts']"
"Angel to Some, Bookkeeper Pleads Guilty to Stealing $8.2 Million",2000-11-18,article,News,,['Embezzlement']
LATIN PHONE VENTURE SET,2000-11-18,article,News,,"['Cellular Telephones', 'Telephones and Telecommunications', 'Computers and the Internet']"
Governors Rise to Defense of Bush and Election Official,2000-11-18,article,News,,"['Suits and Litigation', 'Presidential Election of 2000']"
The Gandhi Dynasty,2000-11-18,article,Letter,,['Politics and Government']
Italy's Top Insurer to Pay $100 Million on Holocaust-Era Policies,2000-11-18,article,News,,"['Life Insurance', 'Nazi Policies Toward Jews and Minorities']"
"Paid Notice: Deaths  MILDE, ROSE EILEEN (NEE MCGROARTY)",2000-11-18,article,Paid Death Notice,,[]
Vegetarian Delight,2000-11-18,article,Letter,,"['Livestock', 'Meat', 'Mad Cow Disease (Bovine Spongiform Encephalopathy)', 'Food Contamination and Poisoning', 'Dairy Products']"
Exhibitions Embrace a Diversity of Expression,2000-11-19,article,Review,,"['Reviews', 'Photography', 'Art']"
"Filmmaker Was Obscure, Not Dead",2000-11-19,article,News,,['MOTION PICTURES']
Texas Approaches A Dubious Record for Death,2000-11-19,article,News,,[]
"Paid Notice: Deaths  EDELGLASS, STEPHEN MARK",2000-11-19,article,Paid Death Notice,,[]
The Changing Face of Shops,2000-11-19,article,News,,['Photography']
Special Education Hearings Shouldn't Require Lawyers,2000-11-19,article,Letter,,"['Education and Schools', 'Suits and Litigation', 'Special Education (Handicapped)', 'Legal Profession']"
"Paid Notice: Deaths  TROW, IRVING",2000-11-19,article,Paid Death Notice,,[]
Children's Books; Renaissance Pig,2000-11-19,article,Review,,"['Books and Literature', 'Reviews']"
Old Baltimore Loses Blue-Collar Playground,2000-11-19,article,News,,"['Social Conditions and Trends', 'Lofts', 'Bowling', 'Housing']"
THE GUIDE,2000-11-19,article,Schedule,,[]
Books in Brief: Nonfiction,2000-11-19,article,Review,,"['Books and Literature', 'Reviews']"
Officials Say Ferry's Wiring Caused Fire,2000-11-19,article,News,,[]
Getting a Pre-Enrollment Report Card,2000-11-19,article,News,,[]
"Without Its Top Running Back, Army Cannot Keep Pace With U.A.B.",2000-11-19,article,News,,['Football']
Japan Rail Passes,2000-11-19,article,Letter,,"['Railroads', 'Travel and Vacations']"
"Paid Notice: Deaths  DICKERSON, FLORENCE ELLIS",2000-11-19,article,Paid Death Notice,,[]
"Toeing the Line, Together: Giants Party On",2000-11-19,article,News,,['Football']
NEWS SUMMARY,2000-11-19,article,Summary,,[]
Gore Alters His Plans For Monday,2000-11-19,article,News,,['Presidential Election of 2000']
Ideas & Trends; Ebb and Flow of Opinion: Big Dam Projects,2000-11-19,article,News,,"['Credit', 'Electric Light and Power', 'DAMS AND DIKES', 'Foreign Aid', 'Rivers']"
The City Life; A Field Guide to Public Spaces,2000-11-19,article,Editorial,,"['Office Buildings and Commercial Properties', 'Zoning']"
"Paid Notice: Deaths  GREEN, MURIEL BUSCH",2000-11-19,article,Paid Death Notice,,[]
Children's Books; The Shoe Must Go On,2000-11-19,article,Review,,"['Reviews', 'Books and Literature']"
Corrections,2000-11-19,article,Correction,,['Correction Stories']
"Paid Notice: Deaths  SHRON, RITA SAUL",2000-11-19,article,Paid Death Notice,,[]
"POSTINGS: Former Edna St. Vincent Millay House, Narrowest in Greenwich Village, Is Sold; 9 1/2 Feet Wide, $1.6 Million",2000-11-19,article,News,,"['Sales', 'Housing', 'Prices (Fares, Fees and Rates)']"
MOVIES: CRITIC'S CHOICE,2000-11-19,article,News,,[]
It Isn't Easy to Detect Arizona's Weakness,2000-11-19,article,News,,['Basketball']
The Glow of the Past Is Restored,2000-11-19,article,News,,['Travel and Vacations']
"Lingering Doubts of Legitimacy, for Whoever Wins",2000-11-19,article,An Analysis; News Analysis,,['Presidential Election of 2000']
LIGHT-RAIL STOPS,2000-11-19,article,News,,['Transit Systems']
"The Search for the Meaning of Nov. 7, 2000",2000-11-19,article,Letter,,"['Presidential Elections (US)', 'Taxation', 'Presidential Election of 2000']"
"Yesterday's Technology, Ready for the Future",2000-11-19,article,News,,"['Automobiles', 'Electric Vehicles']"
Corrections,2000-11-19,article,Correction,,"['Children and Youth', 'Correction Stories']"
The Tennis Player,2000-11-19,article,News,,"['Tennis', 'APPAREL']"
"Karla Wattman, Sean Juneja",2000-11-19,article,News,,['Weddings and Engagements']
Corrections,2000-11-19,article,Correction,,"['Ferries', 'Correction Stories']"
FOLLOWING UP,2000-11-19,article,News,,"['Housing', 'Restoration and Rehabilitation', 'Rent Control and Stabilization']"
"Ilyse Veron, Myron Marlin",2000-11-19,article,News,,['Weddings and Engagements']
London Cabbies,2000-11-19,article,Letter,,"['Taxicabs and Taxicab Drivers', 'Travel and Vacations']"
"In Not-So-Green Ireland, the Dispute Over Litter Gets Bitter",2000-11-19,article,News,,"['LANDFILL', 'Waste Materials and Disposal', 'Recycling of Waste Materials']"
Corrections,2000-11-19,article,Correction,,"['New York City Marathon', 'Running', 'Correction Stories', 'Marathon Running']"
Season Starts Early For Wimbledon Tickets,2000-11-19,article,News,,"['Tennis', 'Wimbledon Tennis Tournament']"
TRANSACTIONS,2000-11-19,article,List,,[]
Heidi Smith and Daniel Aronson,2000-11-19,article,News,,['Weddings and Engagements']
Allies of Bush Attempt to Discredit Recount Procedures,2000-11-19,article,News,,['Presidential Election of 2000']
"Paid Notice: Deaths  GLUCK, SOLOMON L.",2000-11-19,article,Paid Death Notice,,[]
Istanbul,2000-11-19,article,Letter,,['Travel and Vacations']
"Money, Power and Reading, Writing and 'Rithmetic",2000-11-19,article,News,,[]
A Cookie's Fortunes Turn,2000-11-19,article,News,,['Cookies']
Remember Teachers,2000-11-19,article,Letter,,[]
"High Tech, High Camp And Battles To the Death",2000-11-19,article,News,,"['Television', 'Robots']"
"Paid Notice: Memorials  KLEBAN, FRANCIS",2000-11-19,article,Paid Death Notice,,[]
Composition in Black and White,2000-11-19,article,Letter,,"['Blacks', 'Black People']"
Seeking Answers Down in the Trenches,2000-11-19,article,News,,"['World War I (1914-18)', 'MOTION PICTURES']"
A 'Smooth Operator' Unswayed By Fashion,2000-11-19,article,News,,"['RECORDINGS (AUDIO)', 'Music', 'Biographical Information']"
Corrections,2000-11-19,article,Correction,,"['Presidential Election of 2000', 'Correction Stories']"
Books in Brief: Fiction,2000-11-19,article,Review,,"['Reviews', 'Books and Literature']"
Practical Traveler; Air Tickets Shred a Barrier,2000-11-19,article,News,,"['AIRLINES AND AIRPLANES', 'RESERVATIONS (AIRLINES, HOTELS, ETC)', 'Travel and Vacations', 'Computers and the Internet']"
"Streetscapes /The Donac, at 402 West 20th Street; A Curved 1898 Tribute to a Major Chelsea Developer",2000-11-19,article,News,,['Housing']
The Politics Of Surplus Cut Across Partisanship,2000-11-19,article,News,,"['Finances', 'Budgets and Budgeting']"
"One Thinks, the Other Doesn't",2000-11-19,article,Review,,"['Reviews', 'Books and Literature']"
"Paid Notice: Deaths  MEYERS, NORBERT B.",2000-11-19,article,Paid Death Notice,,[]
Cy Young Would Have Approved of These Two,2000-11-19,article,News,,[]
A President's Custom Seat Still Best in the House,2000-11-19,article,News,,[]
Using the Right Breathing Protection,2000-11-19,article,News,,['HOME REPAIR']
A Tunnel Turned Deathtrap,2000-11-19,article,News,,[]
"Paid Notice: Deaths  PRISANT, MILLARD",2000-11-19,article,Paid Death Notice,,[]
"Bio-Tweaked and on the Run, But Her Heart Will Go On",2000-11-19,article,News,,['Television']
Building on Loss,2000-11-19,article,Review,,"['Reviews', 'Books and Literature', 'ARCHITECTURE', 'Art', 'Nazi Policies Toward Jews and Minorities']"
"From a Cellar, the State's Second-Largest Brewer",2000-11-19,article,News,,['ALCOHOLIC BEVERAGES']
And Bear In Mind,2000-11-19,article,Review,,[]
A Tenor With His Own Golden Rule,2000-11-19,article,News,,"['Biographical Information', 'Opera']"
How High School Students Did on the Regents Exams,2000-11-19,article,News,,"['Education and Schools', 'Tests and Testing']"
Key's Holder Unlocks Mystery of TV Treasure,2000-11-19,article,News,,['Television']
BEHIND THE WHEEL/Toyota Prius; It's Easier to Be Green,2000-11-19,article,News,,"['Automobiles', 'Electric Vehicles']"
Riding Her Own Wave,2000-11-19,article,News,,"['MOTION PICTURES', 'Biographical Information']"
POSTINGS: Rent Guidelines Board Book; Housing Trends In the City,2000-11-19,article,News,,"['Housing', 'Renting and Leasing']"
PLAYING IN THE NEIGHBORHOOD,2000-11-19,article,News,,[]
Judge Asked by Democrats To Quash Absentee Ballots,2000-11-19,article,News,,"['Suits and Litigation', 'Presidential Election of 2000', 'Absentee Voting']"
Reckonings; The Two Larrys,2000-11-19,article,Op-Ed,,"['United States Economy', 'Presidential Election of 2000']"
Tasty Jazz or a Tuneful Dinner? It's Both,2000-11-19,article,News,,['Music']
"Weinke, Fighting Flu, Helps Seminoles Lay Claim to Title Game",2000-11-19,article,News,,['Football']
A Newcomer Whose Chef Is the Draw,2000-11-19,article,Review,,"['Reviews', 'Restaurants']"
Newt at Rest,2000-11-19,article,Letter,,[]
Sports of The Times; Agents' Schemes And Harmful Effects,2000-11-19,article,News,,['Baseball']
"Paid Notice: Deaths  RESNICK, HERMAN A., M.D. (SPIKE)",2000-11-19,article,Paid Death Notice,,[]
The Old Order Changeth,2000-11-19,article,News,,[]
"Paid Notice: Deaths  NADLER, CHARLES D., ED.D.",2000-11-19,article,Paid Death Notice,,[]
"Click-Click, Clink-Clink",2000-11-19,article,News,,"['Bars', 'Computers and the Internet']"
"The Election; Of Spinners and Connivers, Puppets and Buffoons",2000-11-19,article,News,,['Presidential Election of 2000']
"Paid Notice: Deaths  DAIN, FRANK MCLELLAN",2000-11-19,article,Paid Death Notice,,[]
Children's Books; One Man's Family,2000-11-19,article,Review,,"['Reviews', 'Books and Literature']"
"Making Harlem Sweeter, One Pie at a Time",2000-11-19,article,News,,['Bakeries and Baked Products']
Gore Lawyers Argue That Hand Recounts Are Best Way to Gauge Voters' Intent,2000-11-19,article,News,,"['Suits and Litigation', 'Presidential Election of 2000']"
"Paid Notice: Deaths  MCNALLY, GRACE ELEANOR (NEE NORTON)",2000-11-19,article,Paid Death Notice,,[]
"Paid Notice: Deaths  YUTER, BENJAMIN",2000-11-19,article,Paid Death Notice,,[]
"Bush and Gore Battle in the Field of Dreams, Too",2000-11-19,article,News,,"['Dreams', 'Presidential Election of 2000', 'Mental Health and Disorders']"
"Paid Notice: Deaths  MASCIOLI, JOSEPH",2000-11-19,article,Paid Death Notice,,[]
"Paid Notice: Deaths  KAPLAN, DOROTHY PEARL NEE GOLDBLATT",2000-11-19,article,Paid Death Notice,,[]
"The Election; Surprise! Elections Have Margins of Error, Too",2000-11-19,article,News,,"['Presidential Election of 2000', 'Electoral College']"
East Hampton Debates Scout Use of Property,2000-11-19,article,News,,"['Discrimination', 'Homosexuality']"
Napster Redux,2000-11-19,article,News,,[]
Composition in Black and White; Balancing the Need For Parking and Parks,2000-11-19,article,Letter,,"['Parking', 'Parks and Other Recreation Areas', 'PIERS']"
Children's Books; If the Shoe Fits . . .,2000-11-19,article,Review,,"['Reviews', 'Books and Literature']"
Children's Books: Books in Brief,2000-11-19,article,Review,,"['Reviews', 'Books and Literature']"
Orchestras Continue To Ignore The Obvious,2000-11-19,article,News,,['Music']
Books in Brief: Fiction,2000-11-19,article,Review,,"['Reviews', 'Books and Literature']"
Safety and Zoning vs. Freedom of Religion,2000-11-19,article,News,,"['Accidents and Safety', 'FIRES AND FIREMEN', 'Blacks', 'Black People', 'Christians and Christianity', 'Zoning']"
Three-Concourse Meals At Newark Airport,2000-11-19,article,News,,"['AIRLINES AND AIRPLANES', 'AIRPORTS', 'NEWARK INTERNATIONAL AIRPORT (NJ)', 'Restaurants']"
Turning to Online Schools for Advanced Degrees,2000-11-19,article,News,,"['Tuition', 'Colleges and Universities', 'Teachers and School Employees', 'Graduate Schools and Students', 'Computers and the Internet']"
Composition in Black and White; Balancing the Need For Parking and Parks,2000-11-19,article,Letter,,"['Parking', 'Parks and Other Recreation Areas', 'PIERS']"
An Amazon Chief Paves Captain's Way,2000-11-19,article,News,,"['Accidents and Safety', 'Biographical Information', 'Boats and Boating']"
"Paid Notice: Deaths  WATTIKER, BARBARA GILMAN",2000-11-19,article,Paid Death Notice,,[]
Palm Island,2000-11-19,article,Letter,,['Travel and Vacations']
"Sip Slowly, Very Slowly",2000-11-19,article,News,,"['Sales', 'Prices (Fares, Fees and Rates)', 'ALCOHOLIC BEVERAGES']"
Nassau Reassessment: Why the Delay?,2000-11-19,article,Letter,,"['Taxation', 'Property Taxes']"
TRANSIT STANDEES,2000-11-19,article,News,,['Transit Systems']
Books in Brief: Nonfiction,2000-11-19,article,Review,,"['Books and Literature', 'Reviews']"
"Paid Notice: Deaths  COHEN, RUTH DEUTCH",2000-11-19,article,Paid Death Notice,,[]
Children's Books: Books in Brief,2000-11-19,article,Review,,"['Reviews', 'Books and Literature']"
The World; Living With Mad Cows: The French and Fear Itself,2000-11-19,article,News,,"['Livestock', 'Supermarkets', 'Creutzfeldt-Jakob Disease', 'Meat', 'Mad Cow Disease (Bovine Spongiform Encephalopathy)', 'Consumer Behavior', 'Food Contamination and Poisoning']"
Pro Pharma,2000-11-19,article,Letter,,"['HEALTH INSURANCE', 'Drugs (Pharmaceuticals)', 'Prices (Fares, Fees and Rates)', 'Medicine and Health']"
"Karin Dando, Nikolas Haenisch",2000-11-19,article,News,,['Weddings and Engagements']
A Hatred Smoldering In the Hills,2000-11-19,article,News,,['Murders and Attempted Murders']
There Was Only One Rimbaud,2000-11-19,article,Review,,"['Reviews', 'Books and Literature']"
Corrections,2000-11-19,article,Correction,,"['Suits and Litigation', 'Presidential Election of 2000', 'Correction Stories']"
Democrats Can Take Heart As State Swings Their Way,2000-11-19,article,News,,"['Suburbs', 'Elections', 'Urban Areas']"
"Plea for a Field From Soccer Fans, Some Knee-High to a Goal Post",2000-11-19,article,News,,"['Housing', 'Parks and Other Recreation Areas']"
Survivors,2000-11-19,article,Review,,"['Books and Literature', 'Reviews']"
Surge on Last 9 Holes Gives Sorenstam Lead,2000-11-19,article,News,,"['ARCH WIRELESS CHAMPIONSHIP (GOLF)', 'Golf']"
PROFESSOR TO STAY,2000-11-19,article,News,,"['Suspensions, Dismissals and Resignations', 'Suits and Litigation']"
Children's Books; The Fugitives,2000-11-19,article,Review,,"['Reviews', 'Books and Literature']"
"Paid Notice: Deaths  AINSBERG, DAVID M.",2000-11-19,article,Paid Death Notice,,[]
'Green Juice',2000-11-19,article,Review,,['VERJUS (UNFERMENTED GRAPE JUICE)']
Cruises to Cuba Postponed Indefinitely,2000-11-19,article,News,,"['Ships and Shipping', 'Travel Restrictions', 'United States International Relations', 'Bombs and Explosives', 'Embargoes and Economic Sanctions', 'Threats and Threatening Messages', 'Travel and Vacations', 'Cruises']"
Cure It With Drugs,2000-11-19,article,Letter,,"['Drugs (Pharmaceuticals)', 'Mental Health and Disorders', 'RETAIL STORES AND TRADE']"
"Paid Notice: Deaths  COTTER, JOSEPH V.",2000-11-19,article,Paid Death Notice,,[]
"With Foundations, Those Who Did Well Keep Doing Good",2000-11-19,article,News,,"['FOUNDATIONS', 'Philanthropy']"
FIVE QUESTIONS for JAMES E. COPELAND JR.; Can Accounting Firms Live With New Rules?,2000-11-19,article,Interview,,"['Consultants', 'Ethics', 'Company Reports']"
"Counting Goes On, and On, With None of the Big Gains Sought by Democrats",2000-11-19,article,News,,['Presidential Election of 2000']
"Paid Notice: Deaths  WOODSIDE, WILLIAM STEWART",2000-11-19,article,Paid Death Notice,,[]
650 KeySpan Customers Turn Off Gas in Drill,2000-11-19,article,News,,"['Gas (Fuel)', 'Shortages']"
"It's Ready, but Is It Wanted?",2000-11-19,article,News,,[]
Landscape Pioneers: A Tribute,2000-11-19,article,News,,"['Books and Literature', 'History', 'Gardens and Gardening']"
"Battered, Bruised And Soon Down for the Count",2000-11-19,article,News,,[]
"Paid Notice: Memorials  BECKERMAN, LARRY",2000-11-19,article,Paid Death Notice,,[]
"Paid Notice: Deaths  EVANS, BERNICE",2000-11-19,article,Paid Death Notice,,[]
"More and More, Coaches Earn Their Keep",2000-11-19,article,News,,"['Coaches and Managers', 'Wages and Salaries', 'Football']"
Yale Expands Aid Plan To Help Foreign Students,2000-11-19,article,News,,[]
Fossil Fuel,2000-11-19,article,Review,,"['Reviews', 'Books and Literature']"
Pollution Pullback,2000-11-19,article,News,,[]
"Paid Notice: Deaths  LISENCO, YASHA",2000-11-19,article,Paid Death Notice,,[]
Italian Sociologist's Goal: Make Opium Farming Fade Into History,2000-11-19,article,News,,"['Farmers', 'Drug Abuse and Traffic']"
Age and Entrepreneurship,2000-11-19,article,Letter,,['Entrepreneurship']
New Directions In Brooklyn,2000-11-19,article,Review,,"['Reviews', 'Restaurants']"
