headline,date,doc_type,material_type,section,keywords
Mets' Identity Receives Two Boosts From Floyd,2005-06-26,article,News,,['Baseball']
What's in a Name? Perhaps a Skybox,2005-06-26,article,News,,[]
Northern Nassau County,2005-06-26,article,News,,['Restaurants']
Paperback Row,2005-06-26,article,Review,,[]
"PAPERBACK BEST SELLERS: June 26, 2005",2005-06-26,article,List,,[]
"Paid Notice: Deaths   LEARDI, LUCIANO",2005-06-26,article,Paid Death Notice,,[]
Kathryn Rubenstein and Lewis Pine,2005-06-26,article,News,,['Weddings and Engagements']
"Misery Loves Fried Chicken, Too",2005-06-26,article,News,,[]
Subject to Research,2005-06-26,article,News,,"['IMMIGRATION AND REFUGEES', 'Ethics', 'Marriages', 'Medicine and Health']"
Who Are Americans to Think That Freedom Is Theirs to Spread?,2005-06-26,article,News,,"['United States International Relations', 'International Relations']"
How to Get Rid Of a Gun,2005-06-26,article,Letter,,[]
Other Voices: When The Times Writes About Covert Operations,2005-06-26,article,Letter,,[]
Social Security: The Battle Goes On,2005-06-26,article,Letter,,[]
Corrections,2005-06-26,article,Correction,,[]
Cover-Ups In Full Detail,2005-06-26,article,News,,[]
The Civil Rights School of Painting,2005-06-26,article,News,,[]
"Paid Notice: Deaths   ROSSINI, MIDGE BODINE",2005-06-26,article,Paid Death Notice,,[]
Casino Interest in Land Bid Divides Tribe in Hamptons,2005-06-26,article,News,,"['Indians, American', 'Suits and Litigation']"
A Classic Honeymoon Spot Welcomes the Family,2005-06-26,article,News,,"['Wines', 'Walking', 'Children and Youth', 'Cooking and Cookbooks', 'Monuments and Memorials', 'Hiking', 'Travel and Vacations', 'Food']"
Jennifer Usdan and Christopher McBride,2005-06-26,article,News,,['Weddings and Engagements']
The Island's Missing Highway Links,2005-06-26,article,News,,"['Automobiles', 'Roads and Traffic', 'Commuting']"
An Odd Duck From Harley-Davidson,2005-06-26,article,News,,"['Motorcycles, Motor Bikes and Motorscooters']"
"Paid Notice: Deaths   ZENN, MAX",2005-06-26,article,Paid Death Notice,,[]
Aruba-Case Prompts Concerns,2005-06-26,article,News,,[]
"Socialists Lead in Bulgarian Vote, but Will Need Coalition Partner",2005-06-26,article,News,,['Politics and Government']
Corrections,2005-06-26,article,Correction,,[]
"Paid Notice: Deaths   NEE, DAVID DAWES II",2005-06-26,article,Paid Death Notice,,[]
June 19-25,2005-06-26,article,News,,[]
Corrections,2005-06-26,article,Correction,,[]
TRIAL BALLOON,2005-06-26,article,News,,[]
"Paid Notice: Deaths   SAPHIR, JUDY",2005-06-26,article,Paid Death Notice,,[]
"Paid Notice: Deaths   DORFMAN, DELLIE",2005-06-26,article,Paid Death Notice,,[]
Look Smart,2005-06-26,article,News,,"['Writing and Writers', 'Bookbinding']"
Metal Menu: This Lamb of God Is Brash and Loud,2005-06-26,article,News,,[]
The Star Maker of the Semipopular,2005-06-26,article,News,,"['Music', 'Radio']"
"Paid Notice: Deaths   FRIEDMAN, FRANCES KARO",2005-06-26,article,Paid Death Notice,,[]
PHOTO-OP,2005-06-26,article,Op-Ed; Caption,,[]
Correction,2005-06-26,article,Correction,,[]
Shortchanged by Good Intentions,2005-06-26,article,Op-Ed,,[]
New Zealand and Israel Declare End to Dispute,2005-06-26,article,News,,['International Relations']
Everybody Out?,2005-06-26,article,News,,"['Housing', 'Renting and Leasing', 'Landlords', 'Real Estate', 'Law and Legislation', 'Rent Control and Stabilization']"
'King of the Jews',2005-06-26,article,Transcript,,['Books and Literature']
Fight and Death Inquiries Linked,2005-06-26,article,News,,[]
Blacksmith's Son Emphasized His Modest Roots,2005-06-26,article,News,,[]
THE WEEK AHEAD: June 26-July 2; TELEVISION,2005-06-26,article,Schedule,,[]
Black and White,2005-06-26,article,News,,"['Murders and Attempted Murders', 'Photography']"
Sara Stein and Mark Richman,2005-06-26,article,News,,['Weddings and Engagements']
Star of Stage and Screen If Not the Ballot Box,2005-06-26,article,News,,[]
THE WEEK AHEAD: June 26-July 2; POP/JAZZ,2005-06-26,article,Schedule,,[]
"With Bid for Unocal, U.S. Struggles on China Policies",2005-06-26,article,News,,"['United States Politics and Government', 'United States Economy']"
Many Are Keeping Wary Eyes on the Tide,2005-06-26,article,News,,[]
"Paid Notice: Deaths   VANDERBILT, CLAIRE FRANCES, NEE CLAIRE FRANCES MCKIERNAN",2005-06-26,article,Paid Death Notice,,[]
"Peekskill, Artist's Mecca",2005-06-26,article,Letter,,[]
"Celebrating the Crooner, Italian and Otherwise",2005-06-26,article,News,,[]
"Burglaries Decrease in Nassau, but Police Feel Strain",2005-06-26,article,News,,"['Robberies and Thefts', 'Police', 'Crime and Criminals']"
Media Activists Who Smile and Throw Cheese,2005-06-26,article,News,,['Television']
Roddick and Davenport Keep It Simple,2005-06-26,article,News,,"['Wimbledon Tennis Tournament', 'Tennis']"
Lauren Reiss and Brian Frank,2005-06-26,article,News,,['Weddings and Engagements']
Mean Girls,2005-06-26,article,Review,,['Books and Literature']
"Paid Notice: Deaths   KENYON, MICHAEL",2005-06-26,article,Paid Death Notice,,[]
He Got Stung,2005-06-26,article,Letter,,[]
"Life Is Short, but Good Publicity Lasts Forever",2005-06-26,article,News,,['Art']
"Welcome to Asbury Park, a Work in Progress",2005-06-26,article,News,,"['Housing', 'Restoration and Rehabilitation', 'RETAIL STORES AND TRADE']"
A Smorgasbord Of Architectural Diversity,2005-06-26,article,News,,"['Colleges and Universities', 'ARCHITECTURE', 'Real Estate']"
OTB's Set Records,2005-06-26,article,News,,[]
"Historic Preservation, Alive and Well",2005-06-26,article,Letter,,[]
'It's All Right Now': The Untalented Mr. Ripple,2005-06-26,article,Review,,['Books and Literature']
Spotlight: Truly Fresh Picked,2005-06-26,article,Sidebar,,"['Farmers', 'Organic Food']"
"For Bargain Hunters, the Game Grows Scarce",2005-06-26,article,News,,['RETAIL STORES AND TRADE']
Tino Martinez Has Lead That He Does Not Want,2005-06-26,article,News,,[]
Social Security: The Battle Goes On,2005-06-26,article,Letter,,[]
Mona Mahajan and Sunil Mirchandani,2005-06-26,article,News,,['Weddings and Engagements']
Love the Web? Love Your Privacy? You Can't Have Both.,2005-06-26,article,News,,"['Identity Fraud', 'Computers and the Internet', 'Privacy']"
Interrogating Ourselves,2005-06-26,article,Letter,,[]
Other Voices: When The Times Writes About Covert Operations,2005-06-26,article,Letter,,[]
"Paid Notice: Deaths   GRISHEN, WOIKE, NATASHA",2005-06-26,article,Paid Death Notice,,[]
Sailing Through Life On a Sea of Bons Mots,2005-06-26,article,Review,,[]
THE WEEK AHEAD: June 26-July 2; THEATER,2005-06-26,article,Schedule,,[]
Defeated candidate criticizes Iran polls,2005-06-26,article,News,,[]
"Paid Notice: Deaths   ARON, JACKIE",2005-06-26,article,Paid Death Notice,,[]
"In Buying A Home, You Are What You Do",2005-06-26,article,News,,"['Housing', 'Real Estate', 'Brokers and Brokerage Firms']"
Our Right to Dissent Is Part of the Flag,2005-06-26,article,Letter,,[]
A Bridge Not Quite Far Enough,2005-06-26,article,News,,['Bridges and Tunnels']
Another Step For the Conservatives,2005-06-26,article,Letter,,[]
THE WEEK AHEAD: June 26-July 2; DANCE,2005-06-26,article,Schedule,,[]
An Extinct Species May Walk Broadway Again,2005-06-26,article,News,,['Theater']
Other Voices: When The Times Writes About Covert Operations,2005-06-26,article,Letter,,[]
Some Summer Moments to Remember (or Perhaps Forget),2005-06-26,article,News,,[]
"'Unhip'? Oh, Please",2005-06-26,article,Letter,,[]
He Minds Everyone's Beeswax,2005-06-26,article,News,,[]
Corrections,2005-06-26,article,Correction,,"['Housing', 'Correction Stories']"
Where the Girls Are,2005-06-26,article,News,,"['LIFE STYLES', 'Bars', 'Women', 'ALCOHOLIC BEVERAGES']"
"Paid Notice: Deaths   BROWN, PROF. WILLIAM LEFFERTS IV",2005-06-26,article,Paid Death Notice,,[]
Resplendent Goya Ceiling Bringing Visitors to Madrid Chapel,2005-06-26,article,News,,[]
'Sands of Empire',2005-06-26,article,Transcript,,['Books and Literature']
Corrections,2005-06-26,article,Correction,,[]
Replacing a Rental's Kitchen Cabinets,2005-06-26,article,Question,,"['Renting and Leasing', 'Cooperatives', 'Real Estate', 'Rent Control and Stabilization']"
'South Park Conservatives': Bullying Liberals Back,2005-06-26,article,Review,,"['Politics and Government', 'Books and Literature', 'News and News Media']"
Interrogating Ourselves,2005-06-26,article,Letter,,[]
"Iranian Upset, U.S. Challenge",2005-06-26,article,An Analysis; News Analysis,,[]
Lee Barnum and Erich Grosz,2005-06-26,article,News,,['Weddings and Engagements']
Paper Maker Writes It On the Wind,2005-06-26,article,News,,[]
A Merger? Anyone Tell the Board?,2005-06-26,article,News,,"['Mergers, Acquisitions and Divestitures', 'Executives and Management', 'Boards of Directors']"
"In a Dark, Discreet Bar, the Rustle of . . . Spreadsheets",2005-06-26,article,News,,"['Bars', 'Grand Central Terminal (NYC)', 'Marriages', 'Commuting']"
Social Security: The Battle Goes On (9 Letters),2005-06-26,article,Letter,,"['Social Security (US)', 'Budgets and Budgeting']"
PHOTO-OP,2005-06-26,article,Op-Ed; Caption,,[]
Corrections,2005-06-26,article,Correction,,[]
"Historic Preservation, Alive and Well",2005-06-26,article,Letter,,[]
Iran's President Says He'll Move Forward With Nuclear Program,2005-06-26,article,News,,[]
"Paid Notice: Deaths   AMELUNG, MARION KENT",2005-06-26,article,Paid Death Notice,,[]
The Rise of the Winner-Take-All Documentary,2005-06-26,article,News,,"['MOTION PICTURES', 'Documentary Films and Programs']"
'Specimen Days': Manahatta My City,2005-06-26,article,Review,,['Books and Literature']
Singing the Praises of Country Life,2005-06-26,article,News,,"['PATTERSON (NY)', 'GEOGRAPHIC PROFILES', 'Real Estate']"
"Paid Notice: Deaths   OLIVER, REGINALD BACK",2005-06-26,article,Paid Death Notice,,[]
Meghan Nadosy and Trevor Magyar,2005-06-26,article,News,,['Weddings and Engagements']
Editors' Choice,2005-06-26,article,News,,[]
Dodging Mortars and Donkeys Outside a Turbulent Iraqi City,2005-06-26,article,News,,"['UNITED STATES ARMAMENT AND DEFENSE', 'VIOLENCE']"
Jessica Belmont and Todd Aaron,2005-06-26,article,News,,['Weddings and Engagements']
A Green Tea for Happy Hour,2005-06-26,article,News,,"['Tea', 'ALCOHOLIC BEVERAGES']"
Correction,2005-06-26,article,Correction,,[]
NEWS SUMMARY,2005-06-26,article,Summary,,[]
Rated S (For Scrubbed),2005-06-26,article,News,,"['DVD (DIGITAL VERSATILE DISK)', 'MOTION PICTURES']"
Kirsten Landers and Alexander Glantz,2005-06-26,article,News,,['Weddings and Engagements']
It Was Built. They Are Coming.,2005-06-26,article,News,,[]
WESTCHESTER FOOTLIGHTS,2005-06-26,article,News,,[]
'Watch Your Step' vs. 'Step Right In',2005-06-26,article,News,,"['International Relations', 'Demonstrations and Riots', 'Travel and Vacations', 'Terrorism']"
"Which Came First, the Chickens or the Angry Neighbors?",2005-06-26,article,News,,[]
A Struggling Star Rediscovers a Simple Rhythm,2005-06-26,article,News,,"['Tennis', 'Wimbledon Tennis Tournament']"
"Paid Notice: Deaths   STRAUSS, SHIRLEY",2005-06-26,article,Paid Death Notice,,[]
"On the Thames, Where the Food Matches the View",2005-06-26,article,News,,"['Restaurants', 'Cooking and Cookbooks', 'Travel and Vacations', 'Food']"
"As Spaniards Lose Their Religion, Church Leaders Struggle to Hold On",2005-06-26,article,News,,"['Politics and Government', 'Religion and Churches', 'Marriages', 'Christians and Christianity', 'Families and Family Life', 'Homosexuality']"
You May Own More Real Estate Than You Think,2005-06-26,article,News,,"['Real Estate', 'Indexers and Indexing']"
A Summer Star in Salmon Pink,2005-06-26,article,Review,,['Wines']
Chinese premier rejects pressure for yuan reform,2005-06-26,article,News,,[]
Not Just Brownstones,2005-06-26,article,Letter,,[]
"Paid Notice: Deaths   FERGUS, PATRICK JOSEPH",2005-06-26,article,Paid Death Notice,,[]
The North Fork and Shelter Island,2005-06-26,article,News,,['Restaurants']
Teacher Honored,2005-06-26,article,News,,[]
It's Better Than 'Waitresses',2005-06-26,article,Letter,,[]
Samantha Lazarus and Duncan Levin,2005-06-26,article,News,,['Weddings and Engagements']
"On a Holy Road, Punk'd Pilgrims and a Man Who Barked at Dogs",2005-06-26,article,News,,"['Walking', 'Religion and Churches', 'Travel and Vacations']"
Stone Harbor Gets A Coat of Many Colors,2005-06-26,article,News,,[]
"Paid Notice: Deaths   FIENBERG, SEYMOUR",2005-06-26,article,Paid Death Notice,,[]
'King of the Jews': The Man Who Fixed the World Series,2005-06-26,article,Review,,"['Books and Literature', 'Biographical Information']"
"Spotlight: Macaroni, Meatloaf and a Hearty 'Hiya'",2005-06-26,article,Sidebar,,['Restaurants']
Principals Unionize,2005-06-26,article,News,,[]
Their Unexpected Adolescence,2005-06-26,article,News,,"['Acquired Immune Deficiency Syndrome', 'Children and Youth', 'Medicine and Health']"
Lower East Side: Walk on the Mild Side,2005-06-26,article,Review,,['Restaurants']
THE WEEK AHEAD: June 26-July 2; ART/ARCHITECTURE,2005-06-26,article,Schedule,,[]
The Lights Dim Again for Serena Williams,2005-06-26,article,News,,"['Tennis', 'Wimbledon Tennis Tournament']"
Alchemy Follows Golden Age of N.B.A. Draft,2005-06-26,article,News,,"['Draft and Recruitment (Sports)', 'Basketball']"
Jonathan Carr and Todd Greenquist,2005-06-26,article,News,,['Weddings and Engagements']
Political Environment,2005-06-26,article,News,,[]
'Buried by The Times',2005-06-26,article,Letter,,[]
The Newspaper of the Future,2005-06-26,article,News,,"['Newspapers', 'News and News Media', 'Computers and the Internet']"
The Nuclear Plant And the Hospital,2005-06-26,article,Letter,,[]
Worry. But Don't Stress Out.,2005-06-26,article,News,,"['Identity Fraud', 'Computer Security', 'Computers and the Internet', 'Privacy']"
Safer Vehicles for Soldiers: A Tale of Delays and Glitches,2005-06-26,article,News,,"['ARMAMENT, DEFENSE AND MILITARY FORCES', 'UNITED STATES ARMAMENT AND DEFENSE']"
Inside the List,2005-06-26,article,Review,,['Books and Literature']
Ex-F.B.I. Chief Says He Felt Betrayal at Deep Throat's Unmasking,2005-06-26,article,News,,"['Watergate Affair', 'Politics and Government']"
Rights Groups Fault White House for Jailing of Terror Suspects,2005-06-26,article,News,,"['Freedom and Human Rights', 'Terrorism']"
Corrections,2005-06-26,article,Correction,,[]
Why Now?,2005-06-26,article,Letter,,[]
"Priced Out, Again",2005-06-26,article,Letter,,[]
The Race to Alaska Before It Melts,2005-06-26,article,News,,"['Weather', 'Global Warming', 'Travel and Vacations', 'Canoes and Canoeing', 'National Parks, Monuments and Seashores']"
The Drink's the Thing,2005-06-26,article,News,,['Theater']
Barrie Wolfe and Brian Radbill,2005-06-26,article,News,,['Weddings and Engagements']
Corrections,2005-06-26,article,Correction,,[]
That's a Writer Under the Bridge,2005-06-26,article,News,,[]
"Paid Notice: Deaths   ELFERS, WILLIAM",2005-06-26,article,Paid Death Notice,,[]
"John Sahag, 53, Stylist Whose Cuts Became Stars, Dies",2005-06-26,article,Obituary; Biography,,"['Beauty Salons', 'Deaths (Obituaries)']"
"Mr. Loophole, Is That You?",2005-06-26,article,Editorial,,['Legal Profession']
Memories of Midwood,2005-06-26,article,Letter,,[]
Say No to the Nets,2005-06-26,article,Letter,,[]
Big Spaces in Need of Deep Pockets,2005-06-26,article,News,,"['Environment', 'Real Estate']"
A City of Hard Knocks and Hardwood,2005-06-26,article,Op-Ed,,"['Automobiles', 'Basketball']"
Winner in Iran Calls for Unity; Reformists Reel,2005-06-26,article,News,,[]
PHOTO-OP,2005-06-26,article,Op-Ed; Caption,,[]
ON THE MARKET,2005-06-26,article,News,,['Housing']
A Caution for Johnson,2005-06-26,article,News,,[]
Wishful Cooking,2005-06-26,article,Review,,['Restaurants']
Holly Agajanian and Melissa Briggs,2005-06-26,article,News,,['Weddings and Engagements']
Stephanie Lamster and Justin Brandt,2005-06-26,article,News,,['Weddings and Engagements']
A Glide Path to Ruin,2005-06-26,article,Op-Ed,,"['Taxation', 'Finances', 'Budgets and Budgeting']"
John Daws and Lance Erickson,2005-06-26,article,News,,['Weddings and Engagements']
Corrections,2005-06-26,article,Correction,,[]
School Board Votes To Oust a Member,2005-06-26,article,News,,[]
"Paid Notice: Deaths   KRAMER, CONNIE (NEE CONSTANCE SILVER)",2005-06-26,article,Paid Death Notice,,[]
Not So Sweet for Europe: Germany Is No Sugar Daddy Now,2005-06-26,article,News,,['International Relations']
Corrections,2005-06-26,article,News,,[]
Gentrification's Victims,2005-06-26,article,Letter,,[]
"At Texas, Cox Has Big-League Bravado",2005-06-26,article,Sidebar,,['Baseball']
Gay Marriage Issue Looms Over New York's Pride Parade,2005-06-26,article,News,,"['Homosexuality', 'Parades']"
'King of the Hill' Democrats?,2005-06-26,article,News,,"['United States Politics and Government', 'Television']"
New Trucks Designed To Aid Emergency Response,2005-06-26,article,News,,[]
How to Get Rid Of a Gun,2005-06-26,article,Letter,,[]
"Listen, They're Chirping Our Song",2005-06-26,article,News,,[]
Real Estate Offices Are Outward Bound,2005-06-26,article,News,,"['Housing', 'Real Estate']"
Hip-Hop's Raiders of the Lost Archives,2005-06-26,article,News,,"['COPYRIGHTS', 'RECORDINGS (AUDIO)', 'Music', 'Collectors and Collections', 'BOOTLEGGING']"
Samantha Cooper and Richard Brand,2005-06-26,article,News,,['Weddings and Engagements']
A Debut for Benson,2005-06-26,article,News,,[]
Troops Will Carry General's 'Common Sense' Rules on Wallet-Size Cards,2005-06-26,article,News,,"['VIOLENCE', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths   MEYERS, CAROLYN DREYER",2005-06-26,article,Paid Death Notice,,[]
"In the Character of a Village, It's Property vs. Religion",2005-06-26,article,News,,"['Synagogues', 'Land Use Policies']"
Social Security: The Battle Goes On,2005-06-26,article,Letter,,[]
Upward Mobility,2005-06-26,article,News,,['Computer and Video Games']
An Unborn Fetus With a Message for Mom,2005-06-26,article,News,,"['Rock Music', 'RECORDINGS (AUDIO)', 'Music']"
The Hidden Benefits of China's Shopping Spree,2005-06-26,article,News,,"['Mergers, Acquisitions and Divestitures']"
"Paid Notice: Deaths   COHEN, ISIDORE",2005-06-26,article,Paid Death Notice,,[]
Introduction,2005-06-26,article,Letter,,[]
The Basics; I'm Shocked And Outraged,2005-06-26,article,News,,[]
"Picking Up the Sword, Purely for Recreation",2005-06-26,article,News,,"['Martial Arts', 'Athletics and Sports']"
Everybody in: The Water's Fine (but Cold),2005-06-26,article,News,,['Swimming']
Other Voices: When The Times Writes About Covert Operations,2005-06-26,article,Letter,,[]
"In the Nick of Time, Welcome News From the Judge",2005-06-26,article,News,,"['Renting and Leasing', 'Housing', 'Suits and Litigation']"
"After Bad Start Against Adams, Leko Wins 3 Straight for a Tie",2005-06-26,article,News,,['Chess']
"Billy Graham, a Hard Act to Follow",2005-06-26,article,News,,"['Religion and Churches', 'Christians and Christianity']"
The Week Ahead: June 26 - July 2,2005-06-26,article,Results Listing,,['Culture']
Wild Night,2005-06-26,article,News,,['Mosquitoes']
Corrections,2005-06-26,article,Correction,,[]
Spotlight: Where to Brake for Cake,2005-06-26,article,Sidebar,,['Bakeries and Baked Products']
"The Fed, Under a Microscope",2005-06-26,article,News,,['Interest Rates']
Incendiary Device,2005-06-26,article,Letter,,[]
Farm Colony Memories,2005-06-26,article,Letter,,[]
While Supplies Last: Three Natural Wonders That Are Feeling the Heat,2005-06-26,article,News,,"['Parks and Other Recreation Areas', 'Hiking', 'Travel and Vacations']"
Erica Loechl and Eric Haas,2005-06-26,article,News,,['Weddings and Engagements']
'It's All Right Now',2005-06-26,article,Transcript,,['Books and Literature']
2006 Infiniti M35 and M45: The Japanese Take the Driver's Seat,2005-06-26,article,News,,['Automobiles']
The Sierra Club's Gadfly in the Age of Hardball,2005-06-26,article,News,,"['Environment', 'Politics and Government']"
When Generals Turn to Corporate Life,2005-06-26,article,Letter,,[]
On the Right Side of the Theater Aisle,2005-06-26,article,News,,"['MOTION PICTURES', 'Documentary Films and Programs', 'Christians and Christianity']"
Bike Race as Psychological Battle: Armstrong Against the World,2005-06-26,article,News,,"['Bicycles and Bicycling', 'Tour de France (Bicycle Race)']"
Iraq's government hopes to reopen Baghdad's airport in two days,2005-06-26,article,News,,[]
"Paid Notice: Memorials   WEISS, DORIS T.",2005-06-26,article,Paid Death Notice,,[]
"A Toast to the Fourth of July, From Lieb",2005-06-26,article,Review,,['Wines']
Texas Picks the Right Pitcher to Put Wraps on Florida,2005-06-26,article,News,,"['Baseball', 'College Athletics']"
"Paid Notice: Deaths   HUBBARD, CATHERINE (NEE CONNELL)",2005-06-26,article,Paid Death Notice,,[]
"Two Years After Killings, Painful Search Is Revived",2005-06-26,article,News,,[]
"Liberals, Conservatives and Aid",2005-06-26,article,Op-Ed,,['Books and Literature']
Not Ready for Their Close-Up,2005-06-26,article,Letter,,[]
A Green Building Custom-Made for Two Families,2005-06-26,article,News,,"['Environment', 'Housing', 'Real Estate', 'Buildings (Structures)']"
Surging White Sox Show Staying Power,2005-06-26,article,News,,['Baseball']
"On Roads Where They Fell, Bicyclists Are Remembered",2005-06-26,article,News,,"['Accidents and Safety', 'Bicycles and Bicycling', 'Monuments and Memorials']"
Sharp Shooters,2005-06-26,article,News,,[]
Are Terrorists Piratical?,2005-06-26,article,News,,[]
"Keeping Cool, The Portable Way",2005-06-26,article,News,,"['Air Conditioning', 'Real Estate']"
How Home Prices Can Be Hot but Inflation Cool,2005-06-26,article,News,,"['United States Economy', 'Renting and Leasing', 'Housing']"
Tremors in Yonkers,2005-06-26,article,Editorial,,['Mayors']
"Paid Notice: Memorials   COTTER, EUGENE J.",2005-06-26,article,Paid Death Notice,,[]
Gina Yang and Reid Narkunas,2005-06-26,article,News,,['Weddings and Engagements']
"Here's Looking at You, 103rd Street",2005-06-26,article,News,,['Roads and Traffic']
MORE ON THE ELECTION,2005-06-26,article,Summary,,[]
Southern Suffolk County,2005-06-26,article,News,,['Restaurants']
Israel Approves Plans to Build Community for Settlers Who Stay,2005-06-26,article,News,,[]
"Paid Notice: Deaths   SMITH, PAUL BENNETT",2005-06-26,article,Paid Death Notice,,[]
"In a Field of Grass, Illusions in Steel",2005-06-26,article,Review,,[]
TRANSACTIONS,2005-06-26,article,List,,[]
An Overhaul of the Horse Racing Industry in New York Is Recommended in a Study,2005-06-26,article,News,,['Horse Racing']
Message in a Bottle,2005-06-26,article,News,,[]
Sharing Housing Costs And Herb Gardens In Oregon's Largest City,2005-06-26,article,News,,"['LIFE STYLES', 'Housing', 'Prices (Fares, Fees and Rates)', 'Real Estate']"
Spotlight: Lobster Rolls and Real Nice Clam Bakes,2005-06-26,article,Sidebar,,"['Restaurants', 'Fish and Other Marine Life']"
A Fine Line Between Civil War and Politics,2005-06-26,article,News,,"['Legislatures and Parliaments', 'International Relations', 'Politics and Government', 'Elections']"
"Paid Notice: Deaths   SARNA, NAHUM",2005-06-26,article,Paid Death Notice,,[]
Istanbul: Glass,2005-06-26,article,News,,"['Glassware', 'Travel and Vacations']"
Moving East,2005-06-26,article,Letter,,[]
"For Months, Agriculture Department Delayed Announcing Result of Mad Cow Test",2005-06-26,article,News,,"['Meat', 'Tests and Testing']"
'Sands of Empire': Civilizations and Their Discontents,2005-06-26,article,Review,,"['United States International Relations', 'Books and Literature']"
"Jeb Bush, a Fan of Surrealism",2005-06-26,article,News,,['Art']
DATEBOOK,2005-06-26,article,Schedule,,[]
Savoring Brooklyn,2005-06-26,article,Letter,,[]
"Paid Notice: Deaths   BRIDI, CONSTANCE MATTHEWS",2005-06-26,article,Paid Death Notice,,[]
Artistic Director Named For Westport Playhouse,2005-06-26,article,News,,[]
Another Closing. Still No Closure.,2005-06-26,article,News,,[]
"Paid Notice: Deaths   BATES, JAMES S.",2005-06-26,article,Paid Death Notice,,[]
Jaya Ramji and Luis Nogales,2005-06-26,article,News,,['Weddings and Engagements']
Police Setting Up Cameras At West Haven Beaches,2005-06-26,article,News,,[]
The Invisible Slums,2005-06-26,article,Editorial,,"['IMMIGRATION AND REFUGEES', 'Renting and Leasing']"
Other Voices: When The Times Writes About Covert Operations,2005-06-26,article,Letter,,[]
Social Security: The Battle Goes On,2005-06-26,article,Letter,,[]
Shortchanged by Good Intentions,2005-06-26,article,Op-Ed,,[]
Drug Companies Find Reason to Grow,2005-06-26,article,News,,"['Warehouses', 'Real Estate']"
Other Voices: When The Times Writes About Covert Operations,2005-06-26,article,Letter,,[]
"These Days, a Commissioner Is Under Siege",2005-06-26,article,News,,"['Environment', 'Building (Construction)', 'Urban Areas']"
"Urban History to Go: Black, No Sugar",2005-06-26,article,News,,"['Collectors and Collections', 'Restaurants', 'Coffee']"
Corrections,2005-06-26,article,Correction,,[]
"Landscapes, Real and Imaginary, Intimate and Expansive",2005-06-26,article,Review,,[]
Action Athletes are Familiar with Woodward,2005-06-26,article,News,,"['Athletics and Sports', 'SKATEBOARDS']"
Parmalat Founder Indicted,2005-06-26,article,News,,['Bankruptcies']
'Ragtime' Captures The Early 20th Century,2005-06-26,article,Letter,,[]
"Yes, People Are Still Being Murdered Here",2005-06-26,article,News,,"['Writing and Writers', 'Books and Literature']"
Suicide Car Bomb Kills 6 at Home of Iraqi Officer,2005-06-26,article,News,,['VIOLENCE']
Five coal miners killed in explosion in Ukraine,2005-06-26,article,News,,[]
Politics and Religion In Irvington,2005-06-26,article,Letter,,[]
"MTV's Tangerine-Flake, Streamline Baby, via New Jersey",2005-06-26,article,News,,['Automobiles']
Unlikely Hero in Europe's Spat: The 'Polish Plumber',2005-06-26,article,News,,[]
When a Wine Collection Outgrows the Rack,2005-06-26,article,News,,"['Collectors and Collections', 'Wines']"
"Everyone Knows Them, But No Celebrity Status",2005-06-26,article,News,,[]
Politics and Religion In Irvington,2005-06-26,article,Letter,,[]
Paperback Row,2005-06-26,article,News,,[]
GOING OUT,2005-06-26,article,Schedule,,[]
Where Worlds Gently Collide,2005-06-26,article,Series,,['Farmers']
"It's Not Where N.B.A. Teams Draft, but Whom They Draft",2005-06-26,article,News,,"['Draft and Recruitment (Sports)', 'Basketball']"
Incendiary Device,2005-06-26,article,Letter,,[]
Corrections,2005-06-26,article,Correction,,"['Housing', 'Restoration and Rehabilitation', 'Correction Stories']"
'The Woman From Hamburg',2005-06-26,article,Transcript,,['Books and Literature']
Art That Has to Sleep in the Garage,2005-06-26,article,News,,"['RECORDINGS (VIDEO)', 'Collectors and Collections', 'Art']"
Other Voices: When The Times Writes About Covert Operations,2005-06-26,article,Letter,,[]
The Reviews Are In. And Yours Isn't Pretty.,2005-06-26,article,Interview,,[]
Face to Face With the Foie Gras Problem,2005-06-26,article,Editorial,,"['Cruelty to Animals', 'Poultry']"
The Kid Left Out in the Hall,2005-06-26,article,News,,['Television']
Shivering for Luxury,2005-06-26,article,News,,"['Weather', 'Environment']"
Behind the Name,2005-06-26,article,Letter,,[]
Lisa Sanditz and Timothy Davis,2005-06-26,article,News,,['Weddings and Engagements']
E-Mailapropism,2005-06-26,article,News,,['Language and Languages']
Time Magazine Gets Down With It,2005-06-26,article,News,,"['ADVERTISING', 'Art']"
3 Boys' Deaths Are Called an Accident,2005-06-26,article,News,,[]
"Along the Syria-Iraq Border, Victory Is Fleeting in an Effort to Rout Out Foreign Fighters",2005-06-26,article,News,,"['VIOLENCE', 'UNITED STATES ARMAMENT AND DEFENSE']"
Interrogating Ourselves,2005-06-26,article,Letter,,[]
Tari Cash and Damien Wilson,2005-06-26,article,News,,['Weddings and Engagements']
Aruba Case Prompts Concerns,2005-06-26,article,News,,['Travel and Vacations']
The Passions of Robert Lowell,2005-06-26,article,Review,,"['Poetry and Poets', 'Books and Literature']"
Not Yet a Kingpin in Baltimore,2005-06-26,article,News,,['Baseball']
Abigail Doyle and Jakub Jurek,2005-06-26,article,News,,['Weddings and Engagements']
