headline,date,doc_type,material_type,section,keywords
Correction: The Greening of Graying Buildings,2007-03-18,article,Correction,,[]
Duane’s Depraved,2007-03-18,article,Review,,['Books and Literature']
Deadly Infections Rising in Hospitals; Individuals’ Rights vs. Eminent Domain (2 Letters),2007-03-18,article,Letter,,[]
Spicing Up the Great Pizza Debate,2007-03-18,article,News,,"['Pizza Pies', 'Food']"
Jayhawks Pull Away to Top Wildcats,2007-03-18,article,News,,['NCAA BASKETBALL TOURNAMENT']
Chilled Out in the Sahara,2007-03-18,article,News,,['Travel and Vacations']
Leahy Wants Bush Aides to Testify on Fired Prosecutors,2007-03-18,article,News,,"['United States Attorneys', 'United States Politics and Government']"
The First Family of Food Service,2007-03-18,article,News,,"['Families and Family Life', 'Baseball']"
The Disabled Can Indeed Move to Real-World Work,2007-03-18,article,News,,[]
Calendar of Events,2007-03-18,article,List,,[]
,2007-03-18,article,Correction,,[]
Cash Back,2007-03-18,article,News,,"['Illegal Immigrants', 'IMMIGRATION AND REFUGEES']"
Speaking of Hudson County Dust-Ups ...,2007-03-18,article,News,,['Politics and Government']
Betting on Star Power,2007-03-18,article,News,,"['ARCHITECTURE', 'Buildings (Structures)']"
Having Words About That Word,2007-03-18,article,News,,"['Homosexuality', 'Theater']"
Woman vs. Female,2007-03-18,article,News,,"['English Language', 'Language and Languages', 'Women']"
Palestinian Government Is Approved,2007-03-18,article,News,,"['Palestinians', 'Politics and Government']"
Filipino Fast Food to Linger Over,2007-03-18,article,News,,['Food']
"At Housing Project, Both Fear and Renewal",2007-03-18,article,News,,"['Families and Family Life', 'Restoration and Rehabilitation', 'Housing', 'Building (Construction)']"
"Patricia Haggerty, Brian Dodwell",2007-03-18,article,News,,[]
South African Wildlife at Night,2007-03-18,article,News,,"['Travel and Vacations', 'Wildlife Sanctuaries']"
John Hancocks of Queens: The Search for Kin,2007-03-18,article,News,,"['Church-State Relations', 'History']"
Corrections: For the Record,2007-03-18,article,Correction,,[]
Bernadette Murray and Randy Fertel,2007-03-18,article,News,,"['Weddings and Engagements', 'Families and Family Life', 'Cancer']"
The Ubiquitous Suze Orman,2007-03-18,article,News,,"['Women', 'Finances']"
The Week on Long Island,2007-03-18,article,News,,[]
The Angel of Sanchez Elementary,2007-03-18,article,Editorial,,['Education and Schools']
Pipe Dreams,2007-03-18,article,Op-Ed,,"['Rain', 'Environment', 'Waste Materials and Disposal']"
Write a Check? The New Philanthropist Goes Further,2007-03-18,article,News,,"['Philanthropy', 'Volunteers']"
Bushed Over Balloting,2007-03-18,article,News,,['Elections']
Vanderbilt Passes a Dramatic Endurance Test,2007-03-18,article,News,,"['Basketball', 'College Athletics', 'NCAA BASKETBALL TOURNAMENT']"
Former Justice Dept. Official Defends Actions,2007-03-18,article,News,,['United States Politics and Government']
Hardware for Nowitzki Will Require Proof of Mettle,2007-03-18,article,News,,['Basketball']
Comings and Goings,2007-03-18,article,News,,['Travel and Vacations']
Wessex Man,2007-03-18,article,Review,,"['Writing and Writers', 'Biographical Information', 'Poetry and Poets', 'Books and Literature']"
U.C.L.A.’s Offense Fizzles in a Victory,2007-03-18,article,News,,"['Basketball', 'College Athletics']"
Florida Survives a Scare,2007-03-18,article,News,,['NCAA BASKETBALL TOURNAMENT']
Colorado Rookie Has Ice in Bloodlines,2007-03-18,article,News,,"['Hockey, Ice']"
The Barefoot Impresario,2007-03-18,article,News,,['Cooking and Cookbooks']
Showing the Flag for a Local Hero,2007-03-18,article,News,,['Theater']
"Still in Touch With His Jersey Roots, an Actor Mines His Talent",2007-03-18,article,News,,"['MOTION PICTURES', 'ACTORS AND ACTRESSES']"
Headline News,2007-03-18,article,Review,,['Books and Literature']
Chasing the Ultimate Waterfall,2007-03-18,article,News,,['Travel and Vacations']
The Nomad,2007-03-18,article,Review,,"['Books and Literature', 'Biographical Information']"
A Glimpse of What SoHo Used to Be,2007-03-18,article,News,,"['Restoration and Rehabilitation', 'Building (Construction)']"
Zoning Out the Future,2007-03-18,article,Op-Ed,,"['Zoning', 'Area Planning and Renewal', 'Land Use Policies']"
Can What You Know Affect What You Hear?,2007-03-18,article,News,,['Classical Music']
Storm Brings New Woes to Travelers at Kennedy,2007-03-18,article,News,,"['Travel and Vacations', 'Weather', 'AIRLINES AND AIRPLANES', 'AIRPORTS']"
Will the Fed Take Away the Chill?,2007-03-18,article,News,,"['Interest Rates', 'Economic Conditions and Trends']"
Mr. Suozzi’s Next Crusade,2007-03-18,article,Editorial,,"['Legislatures and Parliaments', 'Taxation', 'Editorials']"
"A Legend of the ’60s Points the Way, Again",2007-03-18,article,News,,"['Air Pollution', 'Environment', 'Energy Efficiency']"
Iraqi Lawmaker’s Home Raided; Dispute Follows,2007-03-18,article,News,,['Sunni Muslims']
"In Center Field, Soriano Has No Place to Hide",2007-03-18,article,News,,['Baseball']
Free-Speech Case Divides Bush and Religious Right,2007-03-18,article,News,,"['Freedom of Speech and Expression', 'Religion and Churches']"
Protesters Mark Fourth Anniversary of Iraq War,2007-03-18,article,News,,['Demonstrations and Riots']
"In the Dark in the Park, With the Wild Things",2007-03-18,article,News,,"['Travel and Vacations', 'Wildlife Sanctuaries', 'Parks and Other Recreation Areas']"
Shari Siadat and Nicholas Loeffler,2007-03-18,article,News,,['Weddings and Engagements']
Venezuela to Give Currency New Name and Numbers,2007-03-18,article,News,,"['Currency', 'Economic Conditions and Trends', 'Prices (Fares, Fees and Rates)']"
Munching and Listening to a Latin Beat,2007-03-18,article,News,,['Food']
Hotel Rooms Promise Real Water Views,2007-03-18,article,News,,"['Travel and Vacations', 'HOTELS AND MOTELS']"
Devoted Parents and the Disabled; Increased Pay for Judges; Let’s Save Daylight All Year Long; Today’s Schools in a Tricky Spot (4 Letters),2007-03-18,article,Letter,,[]
"I Love Him, I Love Him Not",2007-03-18,article,Review,,['Books and Literature']
Lottery Numbers,2007-03-18,article,News,,[]
Putting Your Best Foot Forward,2007-03-18,article,News,,['Poetry and Poets']
The Irish Are Like the English? Not! (6 Letters),2007-03-18,article,Letter,,"['Genetics and Heredity', 'History']"
"Buying Into the Company, Not the Commodity",2007-03-18,article,News,,"['Mutual Funds', 'Stocks and Bonds']"
"Laugh Lines: Jay Leno, Conan O’Brien and David Letterman",2007-03-18,article,News,,[]
Turnovers and Oregon End Winthrop’s Ride,2007-03-18,article,News,,"['Basketball', 'College Athletics', 'NCAA BASKETBALL TOURNAMENT']"
$100,2007-03-18,article,News,,[]
Souped-Up Student Housing,2007-03-18,article,News,,['Colleges and Universities']
A Scooter That Stands on Its Own,2007-03-18,article,News,,"['Motorcycles, Motor Bikes and Motorscooters']"
"In Saving a Heritage, the Past Calls",2007-03-18,article,News,,['Historic Buildings and Sites']
"A Wheel for Shoes, Not Hamsters",2007-03-18,article,News,,['Shoes and Boots']
Phony Baloney at Rutgers,2007-03-18,article,Editorial,,"['Editorials', 'College Athletics', 'Athletics and Sports', 'Colleges and Universities']"
Correction: Back to School,2007-03-18,article,Correction,,[]
Lasting Impressionist,2007-03-18,article,News,,['Art']
A Surge in Foreclosure Filings,2007-03-18,article,News,,"['Finances', 'Divorce, Separations and Annulments', 'Foreclosures', 'Housing']"
Among the Thugs,2007-03-18,article,Review,,"['Crime and Criminals', 'Books and Literature', 'History']"
Mexico’s President Rides Popularity Wave,2007-03-18,article,News,,"['Politics and Government', 'PUBLIC OPINION']"
Bush Aides Defend Iraq War on Eve of Anniversary,2007-03-18,article,News,,"['UNITED STATES ARMAMENT AND DEFENSE', 'United States Politics and Government']"
"Lucie Aubrac, Hero of French Resistance, Dies at 94",2007-03-18,article,Obituary (Obit),,"['Deaths (Obituaries)', 'World War II (1939-45)']"
End of a Breed,2007-03-18,article,News,,"['Collectors and Collections', 'Automobiles']"
"Correction: Let 10,000 Young Artists Bloom",2007-03-18,article,Correction,,[]
The Forest,2007-03-18,article,News,,['APPAREL']
North Korea’s Dual Signals,2007-03-18,article,News,,[]
Rainbow Bridges,2007-03-18,article,News,,[]
Protecting Wages in a Global Economy,2007-03-18,article,Editorial,,"['Editorials', 'Unemployment Insurance', 'Layoffs and Job Reductions', 'United States Politics and Government', 'Wages and Salaries']"
"A Simple Taste of Umbria, With a Woman’s Touch",2007-03-18,article,Review,,[]
"Creative American Food, Globally Inspired",2007-03-18,article,Review,,"['Restaurants', 'Food']"
Worms in the Apartment,2007-03-18,article,Op-Ed,,"['Environment', 'Recycling of Waste Materials', 'Waste Materials and Disposal', 'Global Warming']"
Pitt Puts Missed Chances in the Past,2007-03-18,article,News,,"['Basketball', 'College Athletics', 'NCAA BASKETBALL TOURNAMENT']"
Do You Know Where That Art Has Been?,2007-03-18,article,News,,"['Art', 'Sculpture', 'Robberies and Thefts']"
Bloodless,2007-03-18,article,News,,['Nanotechnology']
Eloise Doesn’t Live Here Anymore,2007-03-18,article,News,,['Restoration and Rehabilitation']
"The Young Are Welcome Here, Too",2007-03-18,article,News,,['Condominiums']
"Lights, Camera, Air: Dueling Guitarists Without the Guitars",2007-03-18,article,News,,"['Rock Music', 'MOTION PICTURES', 'Documentary Films and Programs']"
Tart for Breakfast? Why Not,2007-03-18,article,News,,['Food']
"A ‘Sopranos’ Permit Is Whacked, and Restored",2007-03-18,article,News,,['Television']
Unfurling the Hidden Work of a Lifetime,2007-03-18,article,News,,['Art']
Pier Pressure,2007-03-18,article,Op-Ed,,"['Transit Systems', 'Ferries', 'Area Planning and Renewal']"
Protecting Central Park (1 Letter),2007-03-18,article,Letter,,"['Parks and Other Recreation Areas', 'Demonstrations and Riots']"
Sunni Militants Disrupt Plan to Calm Baghdad,2007-03-18,article,News,,"['Terrorism', 'Bombs and Explosives', 'UNITED STATES ARMAMENT AND DEFENSE', 'Sunni Muslims']"
"In a Sneaker, Better to Look Good Than to Play Well ",2007-03-18,article,News,,['Shoes and Boots']
Council Candidates and the Residency Issue; School Proposals Need Improvement; Increased Pay for Judges (3 Letters),2007-03-18,article,Letter,,"['Education and Schools', 'Voter Registration and Requirements', 'Judges', 'Wages and Salaries']"
"For Federal Prosecutors, Politics Is Ever-Present",2007-03-18,article,News,,"['Special Prosecutors (Independent Counsel)', 'United States Attorneys', 'Attorneys General', 'Suspensions, Dismissals and Resignations']"
The Art of Feeding,2007-03-18,article,News,,"['Cooking and Cookbooks', 'Food', 'Writing and Writers']"
Bodies of New Jersey Divers Are Retrieved From Wreck Near Florida Keys,2007-03-18,article,News,,"['Accidents and Safety', 'Diving and Divers']"
Killing and Segregated Plaque Divide Town,2007-03-18,article,News,,"['Discrimination', 'Veterans', 'World War II (1939-45)', 'Blacks', 'Black People']"
‘Idol’ Has Vocal Disasters? You Should Hear This One,2007-03-18,article,Review,,['Theater']
"Correction: Admire the Footwork, but Mind the Hands",2007-03-18,article,Correction,,[]
From Pampered to Primordial: A Delta Journey,2007-03-18,article,News,,['Travel and Vacations']
"In Quiet West Texas, Residents Fight an Anticipated Trade Corridor",2007-03-18,article,News,,"['Roads and Traffic', 'Trucks and Trucking']"
Florida Not Accustomed to Purdue’s Defensive Style,2007-03-18,article,News,,"['Basketball', 'College Athletics', 'NCAA BASKETBALL TOURNAMENT']"
Sour Charity,2007-03-18,article,News,,['Philanthropy']
Bill and Dot and Sam and Sara,2007-03-18,article,Review,,"['Writing and Writers', 'Poetry and Poets', 'Friendship', 'Books and Literature']"
Eight Is More Than Enough,2007-03-18,article,News,,[]
"His Daughter, the 8-Year-Old Goalie",2007-03-18,article,News,,"['Families and Family Life', 'Children and Youth', 'Hockey, Ice', 'Athletics and Sports']"
Debate Rages Anew on UConn Hospital Expansion,2007-03-18,article,News,,['Hospitals']
"Is the Key to Creativity in Your Pillbox, or in Your PC?",2007-03-18,article,News,,"['Drugs (Pharmaceuticals)', 'Virtual Reality (Computers)', 'Coffee', 'Computers and the Internet']"
China’s Central Bank Raises Rate,2007-03-18,article,News,,['Interest Rates']
A Snorer’s Separate Peace,2007-03-18,article,News,,"['Snoring', 'Marriages']"
With Jim Larranaga,2007-03-18,article,News,,"['College Athletics', 'Basketball']"
"Tall and Thin, Back in Fashion",2007-03-18,article,News,,"['Condominiums', 'Building (Construction)']"
"The Future President, on Your Friends List",2007-03-18,article,News,,['Presidential Election of 2008']
Inside the List,2007-03-18,article,News,,"['Writing and Writers', 'Science Fiction', 'Books and Literature']"
Thomas Wants Francis to Play a Wider Role,2007-03-18,article,News,,['Basketball']
Coin Berbère,2007-03-18,article,News,,"['Travel and Vacations', 'RETAIL STORES AND TRADE']"
2 Forces Forge a Solid Blue Line for a Slain Officer,2007-03-18,article,News,,"['Funerals', 'Police']"
Chefs Create Middle-Earth Magic,2007-03-18,article,Review,,"['Restaurants', 'Food']"
$57 Million North Shore Yeshiva Is a High School Like Few Others,2007-03-18,article,News,,"['Education and Schools', 'JEWS']"
Devoted Parents and the Disabled; Sky-High Cost of Electricity; Let’s Save Daylight All Year Long (3 Letters),2007-03-18,article,Letter,,[]
Russian’s Account Clouds a Poisoning Mystery,2007-03-18,article,News,,['Poisoning and Poisions']
"The Shape of Cinema, Transformed at the Click of a Mouse",2007-03-18,article,News,,"['Recordings and Downloads (Video)', 'Documentary Films and Programs', 'DVD (DIGITAL VERSATILE DISK)', 'MOTION PICTURES']"
Buying With Help From Mom and Dad,2007-03-18,article,News,,"['Gifts', 'Mortgages', 'Housing']"
Stripping Down a Harley to Draw Young Riders,2007-03-18,article,News,,"['Motorcycles, Motor Bikes and Motorscooters']"
Correction: Style Map | Hong Kong,2007-03-18,article,Correction,,[]
Texas A&M Star Solves Defense With Usual Cool,2007-03-18,article,News,,"['Basketball', 'College Athletics', 'NCAA BASKETBALL TOURNAMENT']"
V.C.U.’s Rally Comes Up Short Against Pitt,2007-03-18,article,News,,"['Basketball', 'College Athletics', 'NCAA BASKETBALL TOURNAMENT']"
False Idols,2007-03-18,article,Op-Ed,,"['Families and Family Life', 'Television']"
"Meredith Phelan, Brian Brown",2007-03-18,article,News,,[]
Thinking Green,2007-03-18,article,News,,['Restaurants']
"Lost, in Translation",2007-03-18,article,News,,[]
"Op-Chart: The State of Iraq, an Update",2007-03-18,article,Op-Ed,,['UNITED STATES ARMAMENT AND DEFENSE']
Sports Briefing,2007-03-18,article,Brief,,[]
What’s Rotten About Dental Care,2007-03-18,article,Editorial,,"['Editorials', 'Medicaid', 'Children and Youth', 'Health Insurance and Managed Care', 'Teeth and Dentistry']"
Different Paths From Vietnam to War in Iraq,2007-03-18,article,News,,"['Presidential Election of 2008', 'United States Politics and Government', 'UNITED STATES ARMAMENT AND DEFENSE']"
The Helper’s Helper: Where Nonprofits Turn,2007-03-18,article,News,,"['Celebrities', 'Volunteers', 'Philanthropy']"
New Season and Fresh Faces for Formula One,2007-03-18,article,News,,['Automobile Racing']
"Grown Up, Cleaned Up and ‘Back in the Game’",2007-03-18,article,News,,['MOTION PICTURES']
Your Brain on Baseball,2007-03-18,article,Op-Ed,,"['Brain', 'Baseball', 'Psychology and Psychologists', 'Athletics and Sports']"
Sampling a Continent at Home,2007-03-18,article,News,,"['Travel and Vacations', 'Food']"
Texas A&M Star Solves Defense With Usual Cool,2007-03-18,article,News,,"['Basketball', 'NCAA BASKETBALL TOURNAMENT']"
"My Stalker, Myself",2007-03-18,article,News,,[]
"Susan Ruderman, Brian Steinhardt",2007-03-18,article,News,,[]
"At Muslim Resting Place, 5 New Child-Size Graves",2007-03-18,article,News,,"['Death and Dying', 'Islam', 'Cemeteries']"
With the Band,2007-03-18,article,Review,,['Books and Literature']
Letters to the Editor,2007-03-18,article,Letter,,[]
The Week in Westchester,2007-03-18,article,News,,[]
"The Army, After Iraq",2007-03-18,article,Editorial,,['UNITED STATES ARMAMENT AND DEFENSE']
Friend of Bill and Hill,2007-03-18,article,Interview,,[]
‘Medical Apartheid’,2007-03-18,article,Letter,,['Books and Literature']
Girls Will Be Boys,2007-03-18,article,Review,,"['Surgery and Surgeons', 'Books and Literature', 'Medicine and Health', 'Biographical Information', 'Transsexuals']"
"Still Disco-Punk, Still Spoiling for a Fight",2007-03-18,article,News,,['Rock Music']
Solace From a Multiethnic Tapestry,2007-03-18,article,News,,"['Fires and Firefighters', 'IMMIGRATION AND REFUGEES']"
"Silently, AIDS Comes to Afghanistan",2007-03-18,article,News,,[]
Pop Psychology,2007-03-18,article,News,,"['Interest Rates', 'Housing', 'Sales', 'Foreclosures']"
"DeLay Sees the Reason for His Party’s Loss (and, No, It Was Not Him)",2007-03-18,article,News,,"['Leaders and Leadership', 'United States Politics and Government', 'Books and Literature']"
U.S. and North Korea Resolve Bank Standoff,2007-03-18,article,News,,"['ATOMIC WEAPONS', 'Banks and Banking', 'United States International Relations']"
Pet Food Is Recalled After Link to Animal Deaths,2007-03-18,article,News,,[]
Jason Reade and Eddie Jauregui,2007-03-18,article,News,,['Weddings and Engagements']
The Revolution Will Be Downloaded (if You’re Patient),2007-03-18,article,News,,"['Recordings and Downloads (Video)', 'MOTION PICTURES']"
A Grim Fate,2007-03-18,multimedia,Slideshow,,"[""Huntington's Disease"", 'Medicine and Health', 'Genetics and Heredity']"
Izzo Critical of Amaker’s Dismissal,2007-03-18,article,News,,[]
Magic Is In the House,2007-03-18,article,News,,[]
Cliff Notes,2007-03-18,article,News,,['Real Estate']
36 Hours in Kenya's Capital,2007-03-18,multimedia,Slideshow,,"['Travel and Vacations', 'Wildlife Sanctuaries']"
The Week Ahead: March 18 - 24,2007-03-18,article,News,,[]
The Women’s War,2007-03-18,article,News,,"['Women', 'ARMAMENT, DEFENSE AND MILITARY FORCES', 'Sexual Harassment']"
Editor’s Choice,2007-03-18,article,News,,['Books and Literature']
Paperback Row,2007-03-18,article,News,,[]
The latest buy-to-let hotspot? Try Mongolia!,2007-03-18,article,News,,[]
Post-Traumatic Stress Disorder Resource List,2007-03-18,article,News,,[]
The experience of age fails to help David Coulthard,2007-03-18,article,News,,[]
Sunday's N.C.A.A. Highlights,2007-03-18,multimedia,Slideshow,,[]
In the Footsteps of Livingstone,2007-03-18,multimedia,Slideshow,,['Travel and Vacations']
Finally Working Overtime,2007-03-18,article,,,[]
"Correction: Choosing Israel, Not the Hamptons",2007-03-18,article,Correction,,[]
‘Surveillance’,2007-03-18,article,First Chapter,,['Books and Literature']
‘Poor People’,2007-03-18,article,First Chapter,,['Books and Literature']
‘The Terror’,2007-03-18,article,First Chapter,,['Books and Literature']
‘Then We Came to the End’,2007-03-18,article,First Chapter,,['Books and Literature']
‘The First Man-Made Man’,2007-03-18,article,First Chapter,,['Books and Literature']
‘You Don’t Love Me Yet’,2007-03-18,article,First Chapter,,['Books and Literature']
"‘Shout, Sister, Shout!’",2007-03-18,article,First Chapter,,['Books and Literature']
Why We Travel,2007-03-18,multimedia,Slideshow,,[]
Officers Laid to Rest,2007-03-18,multimedia,Slideshow,,[]
Can I See Your Tickets Please?,2007-03-18,article,News,,[]
Pregame Posturing in Columbus,2007-03-18,article,News,,[]
Around the neighborhood,2007-03-18,article,News,,[]
2008: Sunday Miscellanea,2007-03-18,article,News,,[]
Upset Averted,2007-03-18,article,News,,[]
Buzz and Bracket Busters,2007-03-18,article,News,,[]
Sunday Sampler Platter,2007-03-18,article,News,,[]
The Religion Clause Divided Against Itself,2007-03-19,article,News,,[]
The Countdown Begins for Durant,2007-03-19,article,News,,[]
Facing Life With a Lethal Gene,2007-03-19,article,News,,[]
What Happens When You Tickle a Lab Rat? See for Yourself,2007-03-19,article,News,,[]
Douglas-Roberts Watch,2007-03-19,article,News,,[]
Chatty Cal,2007-03-19,article,News,,[]
Sunny Days in Southern Cal,2007-03-19,article,News,,[]
Salukis Getting It Done With Defense,2007-03-19,article,News,,[]
Hot but Virtuous Is an Unlikely Match for an Online Dating Service,2007-03-19,article,News,,"['Dating (Social)', 'ADVERTISING AND MARKETING', 'Computers and the Internet']"
Training Workers for Good Jobs,2007-03-19,article,Editorial,,"['Federal Aid (US)', 'Unemployment', 'Vocational Training']"
Renewed Interest in Japanese Who Died in Epic Battle,2007-03-19,article,News,,"['World War II (1939-45)', 'Monuments and Memorials', 'Veterans', 'Missing Persons']"
Balkman Pumps Energy Into Sluggish Knicks,2007-03-19,article,News,,['Basketball']
Prominent UBS Executive to Leave,2007-03-19,article,News,,"['Suspensions, Dismissals and Resignations', 'Banks and Banking']"
Dear Diary,2007-03-19,article,News,,['Nobel Prizes']
Bush Pleads for Patience in Iraq on War’s Anniversary,2007-03-19,article,News,,[]
Detainee Alleges He Was Beaten in U.S. Custody,2007-03-19,article,News,,[]
Behind the Veil at Blackstone? Probably Another Veil,2007-03-19,article,News,,"['Company Reports', 'Stocks and Bonds', 'Wages and Salaries']"
Win Leaves Nadal at Loss for Words,2007-03-19,article,News,,['Tennis']
"In Dueling Financial Studies, Fuel for New York-London Rivalry",2007-03-19,article,News,,['Finances']
Researchers Track Down a Plague of Fake Web Pages,2007-03-19,article,News,,"['Research', 'Computers and the Internet']"
Manhattan: Antiwar March in Midtown,2007-03-19,article,Brief,,"['UNITED STATES ARMAMENT AND DEFENSE', 'Demonstrations and Riots']"
Proposals for Mental Health Parity Pit a Father’s Pragmatism Against a Son’s Passion,2007-03-19,article,News,,"['Mental Health and Disorders', 'Health Insurance and Managed Care', 'Law and Legislation']"
Memphis Turns Its Weakness Into a Winning Ingredient,2007-03-19,article,News,,"['Basketball', 'College Athletics', 'NCAA BASKETBALL TOURNAMENT']"
"Wolfpack Wins One for Yow, and Dreams of Winning More",2007-03-19,article,News,,['NCAA BASKETBALL TOURNAMENT']
"Jay Kennedy, 50, an Editor and Scholar of Comic Strips, Is Dead",2007-03-19,article,Obituary (Obit),,"['Comic Books and Strips', 'Deaths (Obituaries)']"
A Promotion to Sell Cars by ‘Losing’ the Keys,2007-03-19,article,News,,"['ADVERTISING AND MARKETING', 'Automobiles']"
"In Shriner Spending, a Blurry Line of Giving",2007-03-19,article,News,,"['Hospitals', 'Finances', 'Philanthropy']"
Atlantic City Aiming Higher as Casinos Slip,2007-03-19,article,News,,"['Casinos', 'Gambling']"
Gunfire and Fights Erupt in Midtown After School Basketball Game,2007-03-19,article,News,,['Basketball']
When Kuhn Intruded on a Rivalry,2007-03-19,article,News,,['Baseball']
Singing and Doing the Hustle in Austin,2007-03-19,article,News,,"['South by Southwest Music and Media Conference', 'Music', 'Rock Music']"
Opposition Official Beaten as Zimbabwe Crackdown Grows,2007-03-19,article,News,,"['Politics and Government', 'VIOLENCE']"
Winthrop’s Season Undone by Turnovers and Oregon,2007-03-19,article,News,,"['Basketball', 'College Athletics', 'NCAA BASKETBALL TOURNAMENT']"
"Rutgers Sails to a Victory, Then Sees Clouds Ahead",2007-03-19,article,News,,"['Basketball', 'College Athletics', 'NCAA BASKETBALL TOURNAMENT']"
Amazon Seeks to Fill Classical Recording Niche,2007-03-19,article,News,,"['RETAIL STORES AND TRADE', 'Classical Music', 'Sales', 'Computers and the Internet']"
"Ahead of Schedule for Success, U.S.C. Tops Texas",2007-03-19,article,News,,['NCAA BASKETBALL TOURNAMENT']
New CDs,2007-03-19,article,News,,['Music']
"John W. Backus, 82, Fortran Developer, Dies",2007-03-19,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Computers and the Internet']"
U.S. Seeks Rehiring of Reporters Fired in Newspaper Labor Fight,2007-03-19,article,News,,"['Suits and Litigation', 'LABOR']"
Iraq Says Raid on Sunni Lawmaker’s Home Yielded Arms Cache and Cars With TNT Traces,2007-03-19,article,News,,"['Police', 'Bombs and Explosives', 'Shiite Muslims', 'Politics and Government', 'Sunni Muslims']"
A Pirate Band Is a Bunch of Schlemiels,2007-03-19,article,Review,,['Theater']
"In New Hampshire, Towns Put Climate on the Agenda",2007-03-19,article,News,,"['Referendums', 'Global Warming', 'Environment']"
Manhattan: New Job for Former M.T.A. Chief,2007-03-19,article,Brief,,['Appointments and Executive Changes']
Partner Adopted by an Heiress Stakes Her Claim,2007-03-19,article,News,,"['Homosexuality', 'ADOPTIONS', 'Families and Family Life']"
A Strange Brew of Ye Olde and Ye Very Freshly Minted,2007-03-19,article,Review,,['Classical Music']
U.S. and North Korea End Frozen-Funds Impasse,2007-03-19,article,News,,"['ATOMIC WEAPONS', 'Finances', 'United States International Relations']"
"When Rendering Decisions, Judges Are Finding Law Reviews Irrelevant",2007-03-19,article,News,,"['Judges', 'Decisions and Verdicts', 'Law Schools']"
Ex-Bush Aide Challenged on Climate Reports,2007-03-19,article,News,,[]
Corrections: For the Record,2007-03-19,article,Correction,,[]
Commodores’ Success Is Built on Two Players Who Never Met,2007-03-19,article,News,,['NCAA BASKETBALL TOURNAMENT']
Singh Proves That Age Hasn’t Taken Away Edge,2007-03-19,article,News,,['Golf']
Tilting Hollywood’s Balance of Power to Talent Agency Clients,2007-03-19,article,News,,"['Finances', 'ACTORS AND ACTRESSES', 'MOTION PICTURES']"
Odd World as G.O.P. Seeks More Spending,2007-03-19,article,News,,"['States (US)', 'Politics and Government', 'Law and Legislation']"
Physical Salukis Make Sure Hokies Have a Rough Day,2007-03-19,article,News,,['NCAA BASKETBALL TOURNAMENT']
Senator Insists Bush Aides Testify Publicly,2007-03-19,article,News,,"['United States Attorneys', 'United States Politics and Government', 'Suspensions, Dismissals and Resignations']"
"The Zen Art of Life Maintenance (Pass the Bong, Please)",2007-03-19,article,Review,,['Theater']
Connecticut Shows Its Superiority,2007-03-19,article,News,,"['College Athletics', 'NCAA BASKETBALL TOURNAMENT']"
The Medicaid Documentation Mess,2007-03-19,article,Editorial,,"['Illegal Immigrants', 'Medicaid', 'IMMIGRATION AND REFUGEES', 'Health Insurance and Managed Care', 'Welfare (US)']"
Treasury Bill Auctions Set for This Week,2007-03-19,article,News,,[]
Names of the Dead,2007-03-19,article,News,,[]
U.S. and Israel Disagree on Palestinian Contacts,2007-03-19,article,News,,"['Palestinians', 'Politics and Government', 'Boycotts', 'United States International Relations']"
Pure Movement Bubbling Forth From Its Deep Source,2007-03-19,article,Review,,['Dancing']
Colombia May Extradite Chiquita Officials,2007-03-19,article,News,,"['Fines (Penalties)', 'Extradition', 'Decisions and Verdicts', 'ARMAMENT, DEFENSE AND MILITARY FORCES']"
"My Fellow Boomers, Time to Transition",2007-03-19,article,Review,,"['Books and Literature', 'Writing and Writers']"
"Official Alerted F.B.I. to Rules Abuse 2 Years Ago, Lawyer Says",2007-03-19,article,News,,['Privacy']
Barclays Bank Makes Inquiry on Takeover of ABN Amro,2007-03-19,article,News,,"['Mergers, Acquisitions and Divestitures', 'Banks and Banking']"
"After a Seesaw Final, a Champion Is Crowned",2007-03-19,article,News,,"['Bridge (Card Game)', 'Cards and Card Games']"
Sun-Times Settles With Ex-Officer,2007-03-19,article,News,,"['Suits and Litigation', 'Decisions and Verdicts']"
Brazil’s Top TV Preachers Land in Hot Water in Miami,2007-03-19,article,News,,"['Bible', 'Frauds and Swindling', 'Evangelical Movement']"
"For Many Iraqis, Hunt for Missing Is Never-Ending",2007-03-19,article,News,,"['UNITED STATES ARMAMENT AND DEFENSE', 'Families and Family Life', 'Missing Persons', 'Prisons and Prisoners']"
Budget Bargaining in Albany Tests Vigor of 2 Heavyweights,2007-03-19,article,News,,['Politics and Government']
"War, Benchmarks and Iraq’s Oil (2 Letters)",2007-03-19,article,Letter,,"['Global Warming', 'Oil (Petroleum) and Gasoline', 'United States International Relations']"
Even Superfluous Options Can Satisfy,2007-03-19,article,News,,"['Consumer Behavior', 'RETAIL STORES AND TRADE']"
Free Throws Help Nets Buy Playoff Insurance,2007-03-19,article,News,,['Basketball']
Two Firefighters Charged With Assault,2007-03-19,article,Brief,,"['Assaults', 'Fires and Firefighters']"
History Lessens,2007-03-19,article,Op-Ed,,['Archives and Records']
Different Morning Newscast for Public Radio Listeners,2007-03-19,article,News,,"['Radio', 'News and News Media']"
"Russia Gives Iran Ultimatum
on Enrichment",2007-03-19,article,News,,[]
