headline,date,doc_type,material_type,section,keywords
"Young String Quartets, Learning From the Masters",2007-05-25,article,Review,,"['Education and Schools', 'Music', 'Classical Music']"
Immigration Bill Provisions Gain Wide Support in Poll,2007-05-25,article,News,,"['IMMIGRATION AND REFUGEES', 'PUBLIC OPINION']"
"In Market, Hopes for Health and Urban Renewal",2007-05-25,article,News,,"['Supermarkets', 'Urban Areas']"
New Effort to Continue Espionage Case,2007-05-25,article,Brief,,[]
"At Cannes This Year, the Bankers May Outnumber the Movie Stars",2007-05-25,article,News,,"['MOTION PICTURES', 'Banks and Banking', 'Cannes International Film Festival', 'Hedge Funds']"
Poor Decisions? Knicks Deserve a Mulligan,2007-05-25,article,News,,[]
Iraq Presents Graduating Class at West Point With New Challenges,2007-05-25,article,News,,[]
Ukraine Fires Prosecutor,2007-05-25,article,News,,"['Politics and Government', 'Suspensions, Dismissals and Resignations']"
Coca-Cola Is Said to Buy Vitaminwater,2007-05-25,article,News,,"['Mergers, Acquisitions and Divestitures', 'Water']"
Ensuring Food Safety (2 Letters),2007-05-25,article,Letter,,"['Food Contamination and Poisoning', 'International Trade and World Market', 'Food']"
Mission for Memorial Day: Always Remember,2007-05-25,article,News,,"['Travel and Vacations', 'Veterans', 'Memorial Day', 'Motorcycles, Motor Bikes and Motorscooters']"
Risky Bets on Winning Tax Fights,2007-05-25,article,News,,[]
Mayor Has New Plan to Cite Drivers Who Block the Box,2007-05-25,article,News,,['Roads and Traffic']
"U.S. Casualties May Spike This Summer, Bush Warns",2007-05-25,article,News,,"['UNITED STATES ARMAMENT AND DEFENSE', 'Politics and Government']"
Rooftop Blaze on 34th Street Draws 100 Firefighters to Scene,2007-05-25,article,News,,['Fires and Firefighters']
"Slim for Summer: Good Reading, but Less (3 Letters)",2007-05-25,article,Letter,,"['Writing and Writers', 'Books and Literature']"
Investigation Is Said to Open on Dow Chemical ,2007-05-25,article,News,,[]
Search for Vein Delays Execution of Ohio Inmate by 90 Minutes,2007-05-25,article,News,,"['Prisons and Prisoners', 'Weight', 'Capital Punishment']"
Bronx: Man Wounded in Shootout With Police,2007-05-25,article,Brief,,[]
House Votes to Lift Veil Over Lobbyists’ Donations,2007-05-25,article,News,,"['Finances', 'Lobbying and Lobbyists']"
Brian Leetch Retires From Hockey,2007-05-25,article,News,,"['Hockey, Ice', 'Retirement']"
At Least Give Giambi Some Credit,2007-05-25,article,News,,[]
The Catholic Boom,2007-05-25,article,Op-Ed,,"['Christians and Christianity', 'Economic Conditions and Trends', 'Social Conditions and Trends']"
"At Friend’s Expense, Smoltz Claims No. 200",2007-05-25,article,News,,['Baseball']
Corrections: For the Record,2007-05-25,article,Correction,,[]
"The Tuscany Life, in Croatia",2007-05-25,article,News,,"['Travel and Vacations', 'Housing']"
No Segways Needed (1 Letter),2007-05-25,article,Letter,,"['Police', 'Science and Technology']"
"Congress Passes War Funds Bill, Ending Impasse",2007-05-25,article,News,,"['United States Politics and Government', 'Finances', 'Law and Legislation']"
"WFNY Drops Talk Format and Returns to Rock, Citing Profits",2007-05-25,article,News,,['Radio']
U.S. Opens a Sheltered Path to Asylum for Some Iraqis,2007-05-25,article,News,,"['IMMIGRATION AND REFUGEES', 'United States Politics and Government']"
"On the Edge, a Man Finds Hope in a Mystery Woman",2007-05-25,article,Review,,['MOTION PICTURES']
Museum and Gallery Listings,2007-05-25,article,News,,[]
Movie Guide and Film Series,2007-05-25,article,News,,[]
Erin Go Faster,2007-05-25,article,Op-Ed,,"['Monuments and Memorials', 'Travel and Vacations', 'Politics and Government', 'History']"
Dance Listings,2007-05-25,article,News,,[]
For the Record,2007-05-25,article,Correction,,[]
Rooms Without Walls,2007-05-25,article,News,,[]
Macedonian Is New Assembly President,2007-05-25,article,Brief,,[]
Trump & Co. Hits Chicago to Drum Up Apartment Sales,2007-05-25,article,News,,['Housing']
"For Slain Soldier’s Family, 2 Awful Nightmares, One Real",2007-05-25,article,News,,['UNITED STATES ARMAMENT AND DEFENSE']
Spain Voting Seen as Test for Premier and His Rival,2007-05-25,article,News,,"['Politics and Government', 'Elections']"
"Iraqi Tribal Leader Is Killed, and Mourners Are Attacked",2007-05-25,article,News,,"['Tribes and Tribalism', 'Bombs and Explosives']"
Corrections: For the Record,2007-05-25,article,Correction,,[]
"A Defender of the Controversial, and Now of Imus",2007-05-25,article,News,,['Radio']
38 Die in Methane Blast at a Coal Mine in Siberia,2007-05-25,article,News,,"['Accidents and Safety', 'Mines and Mining']"
Spare Times: For Children,2007-05-25,article,News,,[]
"Douglas Holmes, Researcher Best Known for Work on Aging, Dies at 73 ",2007-05-25,article,Obituary (Obit),,"['AGED', 'Psychology and Psychologists', 'Deaths (Obituaries)']"
"Dell, in Shift, Will Offer PCs at Wal-Mart",2007-05-25,article,News,,"['RETAIL STORES AND TRADE', 'Computers and the Internet']"
Matchmaking: Old Masters Meet Their Modern Soul Mates,2007-05-25,article,Review,,['Art']
Brotherly Art: The Clarks Who Collected,2007-05-25,article,News,,"['Collectors and Collections', 'Museums']"
Westport: Ex-Selectwoman Nominated for Bank,2007-05-25,article,Brief,,[]
150 Years of Gathering Mostly American Treasures,2007-05-25,article,News,,['ANTIQUES']
Senator Says F.D.A. Was Lax on Label for Avandia,2007-05-25,article,News,,"['Avandia (Drug)', 'Diabetes', 'Accidents and Safety', 'Drugs (Pharmaceuticals)', 'Medicine and Health', 'Labeling and Labels']"
Inhabiting the Tortured Soul of a Tennyson Narrator,2007-05-25,article,Review,,"['Poetry and Poets', 'Theater']"
Correction: A Renaissance of Charm in a Hub of the Surfing World,2007-05-25,article,Correction,,[]
There’s an Allegory in Those Hills,2007-05-25,article,Review,,"['Television', 'Indians, American']"
Congress Putting Long-Term Care Under Scrutiny,2007-05-25,article,News,,"['Insurance', 'United States Politics and Government', 'Law and Legislation']"
"Instant Star, Just Add Hype",2007-05-25,article,News,,"['Music', 'Television']"
"P. M. Kaiser, 93, Diplomat for Democratic Presidents, Is Dead",2007-05-25,article,Obituary (Obit),,"['Foreign Service', 'Deaths (Obituaries)']"
G.M. Expects to Take a $1 Billion Charge for Delphi Costs,2007-05-25,article,News,,"['Pensions and Retirement Plans', 'LABOR']"
Through Rose-Colored Granny Glasses,2007-05-25,article,Review,,"['Art', 'Museums']"
Summer Weekends: Get Out and Go,2007-05-25,article,News,,['Travel and Vacations']
Queens: Man Sentenced for Nightclub Shooting,2007-05-25,article,Brief,,[]
Lottery Numbers,2007-05-25,article,News,,[]
Albany: More Oversight for Authorities,2007-05-25,article,Brief,,[]
Theater Listings,2007-05-25,article,News,,['Theater']
"2nd Ave. Subway’s Photo Op Cost the M.T.A. $89,000",2007-05-25,article,News,,"['Transit Systems', 'Subways']"
Support Riders in Tour Admit Taking EPO,2007-05-25,article,News,,"['Steroids', 'Bicycles and Bicycling', 'Testosterone']"
H.I.V. Testing Bill Starts ‘War’ Among Assembly Democrats,2007-05-25,article,News,,"['Law and Legislation', 'Tests and Testing', 'Sex Crimes', 'Acquired Immune Deficiency Syndrome']"
O’Donnell Leaving ‘The View’ 3 Weeks Early,2007-05-25,article,News,,['Television']
Senate Panel Approves Rule to State Cost of Spy Efforts,2007-05-25,article,News,,['Espionage']
"Good or Bad, It All Goes Back to Cashman",2007-05-25,article,News,,['Baseball']
A Hybrid Beat With Roots in Both Cuba and Boston,2007-05-25,article,Review,,"['Jazz', 'Music']"
Bronx: Ex-School Worker Charged,2007-05-25,article,Brief,,[]
"More Than Ever, It Pays to Be the Top Executive",2007-05-25,article,News,,"['Wages and Salaries', 'Economic Conditions and Trends', 'Executives and Management']"
Denmark: Offer for Insurer’s Shares,2007-05-25,article,Brief,,"['Mergers, Acquisitions and Divestitures']"
Corrections: For the Record,2007-05-25,article,Correction,,[]
Corrections: For the Record,2007-05-25,article,Correction,,[]
"Despite Gas Prices, Drivers Are Hitting the Road",2007-05-25,article,News,,[]
Openness Sought in British Terror Trials,2007-05-25,article,News,,['Terrorism']
"Two Country Houses and One Romance, Made in Connecticut",2007-05-25,article,News,,"['Housing', 'Home Furnishings', 'MOTION PICTURES']"
"Needing Cash, Cemeteries Seek Breathing Clients",2007-05-25,article,News,,[]
Welcome Home,2007-05-25,article,News,,[]
The Faces of Apatow,2007-05-25,multimedia,Slideshow,,[]
Gravity Defying,2007-05-25,multimedia,Slideshow,,[]
"If the Elevator Is Broken, Is a Rent Rebate in Order?",2007-05-25,article,News,,"['Buildings (Structures)', 'Renting and Leasing']"
Murder and Mistrust,2007-05-25,multimedia,Slideshow,,[]
Pulse | Light as the Breeze,2007-05-25,multimedia,Slideshow,,[]
Magnificent mansion,2007-05-25,article,News,,[]
A Closer Vision,2007-05-25,multimedia,Slideshow,,[]
A Century-Old Trade,2007-05-25,multimedia,Slideshow,,[]
The Harlem Valley Rail Trail,2007-05-25,article,News,,"['Travel and Vacations', 'Bicycles and Bicycling']"
Midsize Matchups: How Some of the Newest Family Sedans Compare,2007-05-25,multimedia,Slideshow,,[]
Old-Time Farming and Baseball,2007-05-25,article,News,,"['Travel and Vacations', 'Families and Family Life']"
"Museum Row, for Children ",2007-05-25,article,News,,"['Travel and Vacations', 'Families and Family Life', 'Museums']"
Down the Brandywine,2007-05-25,article,News,,"['Travel and Vacations', 'Canoes and Canoeing']"
Dow Faces S.E.C. Inquiry Into Deal Talks and Trades,2007-05-25,article,News,,[]
A Treasure in a Barn,2007-05-25,multimedia,Slideshow,,[]
Lighthouse Trail,2007-05-25,article,News,,"['Travel and Vacations', 'Beaches']"
Russia Wins a Yukos Round,2007-05-25,article,News,,[]
Lancaster County Farm Stays,2007-05-25,article,News,,['Travel and Vacations']
UBS Researchers Say Banks May Be in for a Merger Binge,2007-05-25,article,News,,[]
Appeals Court Upholds Convictions in Adelphia Fraud Case,2007-05-25,article,News,,[]
"Apologetic, Home Depot Tries to Move Beyond Nardelli’s Shadow",2007-05-25,article,News,,[]
"Fifield Is Still Interested in EMI, Even If Corvus Isn’t",2007-05-25,article,News,,[]
Fidelity Starts $500 Million Buyout Fund,2007-05-25,article,News,,[]
UBS to Dispose of $3.3 Billion Julius Baer Stake,2007-05-25,article,News,,[]
Are Online Ad Firms Worth Top Dollar?,2007-05-25,article,News,,[]
Dinosaur and Other Bones,2007-05-25,article,News,,"['Travel and Vacations', 'Museums', 'Families and Family Life']"
Powowing,2007-05-25,article,News,,"['Travel and Vacations', 'Indians, American']"
Stock Picks From Hedge-Fund Stars,2007-05-25,article,News,,[]
Christianity in China,2007-05-25,multimedia,Video,,[]
Sharper Image Jumps on Buyout Speculation,2007-05-25,article,News,,[]
Royal and Sun Makes Offer for Remaining Codan Stake,2007-05-25,article,News,,[]
LionOre Mining Favors Norilsk Offer,2007-05-25,article,News,,[]
Iberia to Consider Takeover Bid,2007-05-25,article,News,,[]
EGL Chooses Apollo Over Its Founder,2007-05-25,article,News,,[]
G.M. Expects $1 Billion Charge for Delphi Costs,2007-05-25,article,News,,[]
Gambling Web Site Pleads Guilty in U.S. Case,2007-05-25,article,News,,[]
I’d Like to Sell the World a Coke,2007-05-25,article,News,,[]
Morgan Stanley Fund Said to Approach $8 Billion,2007-05-25,article,News,,[]
Greenlight Capital Re Rises in Market Debut,2007-05-25,article,News,,[]
Sallie Mae Documents Add to Questions About Stock Sale,2007-05-25,article,News,,[]
Take My Television – Please!,2007-05-25,article,News,,[]
"More Than Ever, It Pays to Be the Top Executive",2007-05-25,article,News,,[]
Consortium Sets New Deadline for ABN Amro Bid Decision,2007-05-25,article,News,,[]
Tribune Debt Deal Not as Sweet as Expected,2007-05-25,article,News,,[]
G.E. to Double Down on Clean Tech Investments,2007-05-25,article,News,,[]
Upper Deck’s Topps Bid: Sneaky or Sincere?,2007-05-25,article,News,,[]
Biolex Swallows $30 Million from V.C.s,2007-05-25,article,News,,[]
2008: Supplemental Cases,2007-05-25,article,News,,[]
Nasdaq in $3.7 Billion Deal for Sweden’s OMX,2007-05-25,article,News,,[]
"In Cannes, Bankers May Outnumber Movie Stars",2007-05-25,article,News,,[]
The Lies People Tell,2007-05-25,article,Review,,['MOTION PICTURES']
test,2007-05-25,multimedia,Slideshow,,[]
Movie Memories and Gender Confusion,2007-05-25,article,Review,,['MOTION PICTURES']
A Smoggy Start to a Long Weekend,2007-05-25,article,News,,[]
This Land: A Soldier's Story,2007-05-25,multimedia,Slideshow,,"['Police', 'ARMAMENT, DEFENSE AND MILITARY FORCES']"
A Study of Male Family Dynamics,2007-05-25,article,Review,,['MOTION PICTURES']
He’s Back,2007-05-25,article,News,,[]
Tales of the Somewhat Surprising,2007-05-25,article,News,,[]
The Personal Within the Political,2007-05-25,article,Review,,['MOTION PICTURES']
MGM Mirage Sets Advisers for Kerkorian Talks,2007-05-25,article,News,,[]
Giuliani’s Yankees Chair,2007-05-25,article,News,,[]
"McCain on Clinton, Obama War Votes",2007-05-25,article,News,,[]
Talking Turkey: A Reader Nominates OnStar,2007-05-25,article,News,,[]
Bias Attack or Juvenile Brawl?,2007-05-25,article,News,,[]
Gore Sees No Reason to Run,2007-05-25,article,News,,[]
Algerian Women’s Growing Participation in Society,2007-05-25,multimedia,Slideshow,,[]
Not a Mother’s Milk,2007-05-25,article,News,,[]
Coca-Cola Pulls Out the Stops for Glaceau Deal,2007-05-25,article,News,,[]
,2007-05-25,multimedia,Slideshow,,[]
"For New M.B.A.’s, Diplomas and Deal Wisdom",2007-05-25,article,News,,[]
California Freeway Rebuilt in a New York Minute,2007-05-25,article,News,,[]
Friday off in Monaco – sort of,2007-05-25,article,News,,[]
Plenty of Homes for Sale,2007-05-25,article,News,,[]
The What Ifs,2007-05-25,article,News,,[]
Napa Name Recognition,2007-05-25,article,News,,[]
Tour de France Champion Admits Doping,2007-05-25,article,News,,[]
The Clinton-Obama Two-Step,2007-05-25,article,News,,[]
Immigration Poll Interviews,2007-05-25,article,News,,[]
McCain Gives Obama ‘Flak’,2007-05-25,article,News,,[]
The Olympics' First Losers,2007-05-25,multimedia,Video,,['Olympic Games (2008)']
Goldman Alum Keeps the Hedge in Hedge Fund,2007-05-25,article,News,,[]
Blogtalk: Holiday Reading,2007-05-25,article,News,,[]
Immigration Nation,2007-05-25,article,News,,[]
Governor vs. Game Warden in South Dakota,2007-05-25,article,News,,[]
2008: Times/CBS News Poll Results,2007-05-25,article,News,,[]
U.S. Troops Train for Paralympics,2007-05-25,multimedia,Video,,"['Paralympic Games', 'ARMAMENT, DEFENSE AND MILITARY FORCES']"
An Opening Gambit With an Odd Acronym,2007-05-25,article,News,,[]
A Benefit for The Kitchen,2007-05-25,multimedia,Video,,[]
"About Kalmykia, Home of the Candidates Matches",2007-05-25,article,News,,[]
Video: Christianity in China,2007-05-25,article,News,,[]
Deciding Whether a Window Shade Is Open or Closed,2007-05-25,article,News,,"['AIRLINES AND AIRPLANES', 'Travel and Vacations', 'Windows']"
"Down and Out in Roslyn, Long Island",2007-05-25,multimedia,Video,,['Housing']
Green-Wood Remembers Civil War Dead,2007-05-26,multimedia,Video,,"['Civil War (US) (1861-65)', 'Monuments and Memorials', 'Cemeteries', 'Tombs and Tombstones']"
Tools for Better Living,2007-05-26,multimedia,Video,,"['Inventions and Patents', 'Third World and Developing Countries']"
"Say Amen, Everybody, 15 Years Down the Line",2007-05-26,article,Review,,"['Music', 'Jazz']"
"As Condos Rise in South Florida, Nervous Investors Try to Flee",2007-05-26,article,News,,"['Condominiums', 'Housing', 'Prices (Fares, Fees and Rates)']"
Corrections: For the Record,2007-05-26,article,Correction,,[]
Arrested While Grieving,2007-05-26,article,Op-Ed,,"['Discrimination', 'Children and Youth', 'Police', 'Murders and Attempted Murders']"
For the Love of the College Game,2007-05-26,article,News,,['Baseball']
Russia and Britain Spar Over Poison Case,2007-05-26,article,Brief,,[]
Battle Over Control of Troops Escalates Political Crisis in Ukraine,2007-05-26,article,News,,['Politics and Government']
What’s on Saturday Night,2007-05-26,article,News,,[]
Clemens Will Make Another Start in the Minors,2007-05-26,article,News,,['Baseball']
The High Price of Creating Free Ads,2007-05-26,article,News,,['ADVERTISING AND MARKETING']
Speaking Up in Fresh Air at Home Depot,2007-05-26,article,News,,['Wages and Salaries']
A Say in How I Go (1 Letter),2007-05-26,article,Letter,,"['AGED', 'Medicine and Health', 'Cancer']"
Coke Takes $4 Billion Step Away From Carbonation,2007-05-26,article,News,,"['Mergers, Acquisitions and Divestitures', 'Beverages', 'Soft Drinks']"
Shiite Cleric Ends Absence From Iraq With Fiery Speech,2007-05-26,article,News,,"['UNITED STATES ARMAMENT AND DEFENSE', 'Sunni Muslims', 'Shiite Muslims']"
Traffic Agents Talk About the Prospect of New Ticket-Writing Powers,2007-05-26,article,News,,['Roads and Traffic']
‘I Should Be Dead’,2007-05-26,article,Editorial,,"['Seat Belts', 'Accidents and Safety', 'Editorials']"
Two Failures Do Not End Dreams of a Rochester-to-Toronto Ferry,2007-05-26,article,News,,"['Ferries', 'Economic Conditions and Trends']"
"For Plumbers, a Rush Before Toes Reach the Sand",2007-05-26,article,Series,,[]
"Within 25 Miles of New York, Iran Offers a Congenial Glow",2007-05-26,article,News,,['United States International Relations']
Nine Buildings Are Evacuated After Leak,2007-05-26,article,News,,[]
Test of Drug for Diabetes in Jeopardy,2007-05-26,article,News,,"['Tests and Testing', 'Avandia (Drug)', 'Diabetes', 'Accidents and Safety', 'Drugs (Pharmaceuticals)', 'Medicine and Health']"
Corrections: For the Record,2007-05-26,article,Correction,,[]
"China Makes a U.S. Deal, but It’s Not With Washington",2007-05-26,article,News,,"['Economic Conditions and Trends', 'International Trade and World Market']"
Holiday on Monday: Memorial Day,2007-05-26,article,Brief,,[]
Corrections: For the Record,2007-05-26,article,Correction,,[]
Corrections: For the Record,2007-05-26,article,Correction,,[]
"Arts, Briefly",2007-05-26,article,News,,[]
"Heaven, Hell and Purgatory, Encased in Glass",2007-05-26,article,Review,,['ARCHITECTURE']
"In a Seat Belt Ad, Seeing Corzine as Contrite, or Calculating",2007-05-26,article,News,,"['Accidents and Safety', 'ADVERTISING AND MARKETING']"
Some Union Local Members Call for Using Mail Ballots,2007-05-26,article,News,,"['LABOR', 'Elections']"
Corrections: For the Record,2007-05-26,article,Correction,,[]
Lawmakers in Colombia Urge Firing of Mediator,2007-05-26,article,News,,[]
Corrections: For the Record,2007-05-26,article,Correction,,[]
Two Social Ethicists and the National Landscape,2007-05-26,article,News,,"['UNITED STATES ARMAMENT AND DEFENSE', 'Politics and Government', 'Ethics', 'United States International Relations']"
Hernández Finds Warm Welcome Back Home,2007-05-26,article,News,,['Baseball']
Official Fired by Wal-Mart Fights Back,2007-05-26,article,News,,"['Suits and Litigation', 'RETAIL STORES AND TRADE']"
"Feeling Well, Martínez Pays Mets a Visit",2007-05-26,article,News,,['Baseball']
"Adopting the Hollywood Model for Comic Books, Producers and All",2007-05-26,article,News,,"['Writing and Writers', 'Comic Books and Strips', 'Television']"
When a Scam Is a Phone Call Away (4 Letters),2007-05-26,article,Letter,,"['AGED', 'Frauds and Swindling']"
Hate Crime Is Charged in Attack on Sikh Boy,2007-05-26,article,News,,"['Hate Crimes', 'Sikhs (Sect)']"
Names of the Dead,2007-05-26,article,News,,[]
Activists at the Boardroom Door,2007-05-26,article,News,,"['Boards of Directors', 'Stocks and Bonds', 'Finances', 'Executives and Management']"
Corrections: For the Record,2007-05-26,article,Correction,,[]
Wait a Few Months Before You Believe the Numbers,2007-05-26,article,News,,"['United States Economy', 'Statistics', 'Stocks and Bonds', 'Economic Conditions and Trends']"
Senate Democrats Say Bush Ignored Spy Agencies’ Prewar Warnings of Iraq Perils,2007-05-26,article,News,,['United States Politics and Government']
O’Donnell Departs ‘The View’ Weeks Early,2007-05-26,article,News,,['Television']
Face-Off Expert Is an Unlikely Star at Delaware,2007-05-26,article,News,,"['Lacrosse', 'College Athletics']"
Breaking the Silence on Finance,2007-05-26,article,News,,"['Budgets and Budgeting', 'Stress (Human)', 'Customs, Etiquette and Manners', 'Personal Finances']"
"Sitting in Favorite Seat, Unser Tries to Start Fresh",2007-05-26,article,News,,"['Alcohol Abuse', 'Indianapolis 500 (Auto Race)']"
"One-Stop Car Insurance Service, Body Work Included",2007-05-26,article,News,,"['Automobile Insurance and Liability', 'Customer Relations', 'Consumer Protection', 'Automobiles']"
California: Ex-Executive at Red Cross Pleads Guilty,2007-05-26,article,Brief,,"['Embezzlement', 'Finances', 'Suspensions, Dismissals and Resignations']"
Arizona: Body Found in Duct at School,2007-05-26,article,Brief,,['Accidents and Safety']
Existing Home Sales and Prices Fall in April,2007-05-26,article,News,,"['Housing', 'Economic Conditions and Trends', 'Sales', 'Prices (Fares, Fees and Rates)']"
Coca-Cola Agrees to Buy Vitaminwater,2007-05-26,article,News,,"['Mergers, Acquisitions and Divestitures', 'Soft Drinks']"
And Gas Saver Makes Three Cars in the Driveway,2007-05-26,article,News,,"['Prices (Fares, Fees and Rates)', 'Oil (Petroleum) and Gasoline', 'Hybrid Vehicles', 'Automobiles']"
Ensuring Progress at Ground Zero,2007-05-26,article,Editorial,,"['Editorials', 'Freedom Tower (NYC)', 'World Trade Center (NYC)', 'Politics and Government']"
E.U. Probes Google Over Data Retention Policy,2007-05-26,article,News,,"['Privacy', 'Computers and the Internet']"
"Nasdaq Agrees to Buy OMX, Operator of 7 Stock Exchanges in Europe",2007-05-26,article,News,,"['Mergers, Acquisitions and Divestitures', 'Stocks and Bonds']"
Needed: Fiscal Restraint (1 Letter),2007-05-26,article,Letter,,['Personal Finances']
Britain Deports Man Accused of Ties to Attacker in ’05 Bombing,2007-05-26,article,News,,"['Islam', 'Deportation', 'Terrorism']"
Russia Putting on a Davos-Style Economic Forum to Showcase Its Growth,2007-05-26,article,News,,"['Oil (Petroleum) and Gasoline', 'Economic Conditions and Trends', 'Summit Conferences']"
Answering a Question Finally Asked,2007-05-26,article,News,,[]
U.S. Military Leader in Iraq Talks of ‘Thinning the Lines’,2007-05-26,article,News,,['UNITED STATES ARMAMENT AND DEFENSE']
U.S. Rebuffs Germany on Greenhouse Gas Cuts,2007-05-26,article,News,,"['Environment', 'Global Warming', 'Air Pollution']"
"Back From Europe, the Philharmonic Displays Its Skills and Nonchalance",2007-05-26,article,Review,,"['Music', 'Classical Music']"
Haitian Refugees (1 Letter),2007-05-26,article,Letter,,['IMMIGRATION AND REFUGEES']
A Katrina Health Care System,2007-05-26,article,Op-Ed,,"['Hospitals', 'Doctors', 'Medicine and Health', 'Health Insurance and Managed Care']"
A ‘Wrong’ Play That Ended Up as One That Was Just Right,2007-05-26,article,News,,"['Bridge (Card Game)', 'Cards and Card Games']"
Clinton and Obama Face G.O.P. Attacks for War Vote,2007-05-26,article,News,,"['Politics and Government', 'Presidential Election of 2008', 'UNITED STATES ARMAMENT AND DEFENSE', 'Law and Legislation', 'Elections']"
"In Utah, Hoping Small Egos Have More to Prove",2007-05-26,article,News,,['Basketball']
"Employees Ran Loan Scheme, Bank Reports",2007-05-26,article,News,,['Frauds and Swindling']
New Jersey Congressman Chases Down Man the Police Say Tried to Rob Him,2007-05-26,article,News,,"['Muggings', 'United States Politics and Government']"
"In the Midst of Desire and Frustration, Questions of What Might Have Been",2007-05-26,article,Review,,['Theater']
Gulf Region Gains Help in New Law on War Funds,2007-05-26,article,News,,"['United States Politics and Government', 'HURRICANE KATRINA', 'Finances', 'Hurricanes and Tropical Storms', 'Federal Aid (US)', 'Law and Legislation', 'Politics and Government']"
Catholic Upward Mobility (1 Letter),2007-05-26,article,Letter,,['Economic Conditions and Trends']
Corrections: For the Record,2007-05-26,article,Correction,,[]
"Alcohol-Related Auto Deaths Rise, Report Finds",2007-05-26,article,News,,"['Automobiles', 'Accidents and Safety', 'Roads and Traffic', 'ALCOHOLIC BEVERAGES']"
"Winning on Iraq, Bush Turns to Immigration",2007-05-26,article,News,,"['Law and Legislation', 'IMMIGRATION AND REFUGEES', 'United States Politics and Government']"
World View Podcast,2007-05-26,article,News,,"['Demonstrations and Riots', 'Terrorism', ""Coups D'Etat and Attempted Coups D'Etat"", 'Politics and Government']"
Radical Environmentalist Gets 9-Year Term,2007-05-26,article,News,,"['ARSON', 'Terrorism', 'Environment', 'Sentences (Criminal)']"
No Relief in Sight for the Yankees,2007-05-26,article,News,,['Baseball']
Boss’s Point Made and Taken,2007-05-26,article,News,,['Baseball']
Eco-Friendly Cities (1 Letter),2007-05-26,article,Letter,,"['Transit Systems', 'Urban Areas', 'Environment', 'Energy Efficiency']"
Israel Hits Hamas Posts in Gaza With Airstrikes,2007-05-26,article,News,,"['Palestinians', 'Bombs and Explosives']"
CBS Has a Crush on Wallstrip,2007-05-26,article,News,,"['Mergers, Acquisitions and Divestitures', 'Computers and the Internet', 'Television']"
"Israel Bombs Hamas Buildings in Gaza, Killing 5",2007-05-26,article,News,,['Palestinians']
"So Much to Do, So Little Time",2007-05-26,article,News,,[]
Turkey’s President Vetoes Bill Allowing Direct Elections,2007-05-26,article,News,,"['Politics and Government', 'Elections', 'Law and Legislation']"
An Impasse in Italian Talks Over Return of Artifacts,2007-05-26,article,News,,"['Suits and Litigation', 'Collectors and Collections']"
North Korea: Short-Range Missiles Fired,2007-05-26,article,Brief,,[]
Corrections: For the Record,2007-05-26,article,Correction,,[]
Budget Battle Lines,2007-05-26,article,Editorial,,"['Editorials', 'Budgets and Budgeting', 'United States Politics and Government']"
A Quiet Revolution in Algeria: Gains by Women,2007-05-26,article,News,,"['Women', 'Islam']"
Danish Cyclist Admits Doping in Tour Victory,2007-05-26,article,News,,"['Tour de France (Bicycle Race)', 'Bicycles and Bicycling']"
Education Grants (1 Letter),2007-05-26,article,Letter,,"['Education and Schools', 'Illiteracy']"
Protesters Barred From Cheney’s West Point Speech,2007-05-26,article,News,,['Demonstrations and Riots']
"Harold Froehlich, 84, Dies; Designed Deep-Sea Minisub",2007-05-26,article,Obituary (Obit),,"['Submarines', 'Oceans', 'Engineering and Engineers', 'Balloons', 'UNITED STATES ARMAMENT AND DEFENSE', 'ATOMIC WEAPONS', 'Deaths (Obituaries)']"
Nasdaq to Buy Operator of Nordic Exchanges,2007-05-26,article,News,,"['Mergers, Acquisitions and Divestitures']"
Sales of Existing Homes Fell in April,2007-05-26,article,News,,"['Housing', 'Economic Conditions and Trends', 'Sales']"
Ireland: Ahern on Course for a Third Term,2007-05-26,article,Brief,,[]
My Life as a Diplomat,2007-05-26,article,Op-Ed,,"['International Relations', 'Islam', 'Politics and Government', 'ARMAMENT, DEFENSE AND MILITARY FORCES']"
Missile Defense Test Is Halted After the Target Rocket Fails,2007-05-26,article,News,,"['Tests and Testing', 'United States Politics and Government', 'UNITED STATES ARMAMENT AND DEFENSE', 'ARMAMENT, DEFENSE AND MILITARY FORCES', 'Missiles and Missile Defense Systems']"
A Say on Executive Pay,2007-05-26,article,Editorial,,"['Editorials', 'Boards of Directors', 'Stocks and Bonds', 'Executives and Management', 'Wages and Salaries']"
"Djokovic Is on the Rise, Just as He Expects to Be",2007-05-26,article,News,,"['Tennis', 'French Open (Tennis)']"
Drought Allows Florida to Clean Bottom of Lake Okeechobee,2007-05-26,article,News,,"['Weather', 'Drought', 'Lakes', 'Hurricanes and Tropical Storms', 'Water Pollution']"
"Here, It’s Root, Root, Root for Beer Permit",2007-05-26,article,News,,"['Baseball', 'ALCOHOLIC BEVERAGES']"
"In Nascar, Two Old Hands Reach Out for Some Help",2007-05-26,article,News,,['Automobile Racing']
Shake-Up of Board Is Defended,2007-05-26,article,News,,[]
Cavs Refuse to Assign Blame for a Noncall,2007-05-26,article,News,,['Basketball']
"To Sell Brooklyn, Borough Leader Took Free Trip on Cruise Ship",2007-05-26,article,News,,"['Cruises', 'Ethics']"
