headline,date,doc_type,material_type,section,keywords
"The Movie's Over. Well, Maybe Not Quite . . .",2004-01-14,article,Letter,,['MOTION PICTURES']
A Miami Makeover for an Aspiring SoHo of the South,2004-01-14,article,News,,"['Restoration and Rehabilitation', 'Area Planning and Renewal']"
"Spareribs, Unflamed",2004-01-14,article,News,,"['Cooking and Cookbooks', 'Recipes']"
Germany to Overhaul Military And Reduce Defense Spending,2004-01-14,article,News,,"['ARMAMENT, DEFENSE AND MILITARY FORCES', 'Finances', 'Budgets and Budgeting']"
"Paid Notice: Deaths   MATERA, ARTHUR R.",2004-01-14,article,Paid Death Notice,,[]
"She's a Doctor, Not a Candidate",2004-01-14,article,Letter,,['Presidential Election of 2004']
"Paid Notice: Deaths   WORSNOP, ELAINE L.",2004-01-14,article,Paid Death Notice,,[]
U.N. Will Send Team to Iraq To Prepare for Possible Return,2004-01-14,article,News,,"['United States International Relations', 'Politics and Government', 'Elections']"
Roddick's Commitment Praised,2004-01-14,article,News,,"['Davis Cup', 'Tennis']"
"The N.F.L.'s Passer Rating, Arcane and Misunderstood",2004-01-14,article,News,,"['Television', 'Ratings and Rating Systems', 'Football']"
World Briefing | Europe: The Netherlands: Teacher Shot And Killed; Student Held,2004-01-14,article,News,,"['Suspensions, Dismissals and Resignations', 'Murders and Attempted Murders', 'Education and Schools', 'Children and Youth']"
Something in Common: Horror; Survivors Describe the Evils of Genocide,2004-01-14,article,News,,"['War Crimes, Genocide and Crimes Against Humanity', 'Tutsi Tribe', 'Hutu Tribe', 'Children and Youth', 'Nazi Policies Toward Jews and Minorities']"
"She's a Doctor, Not a Candidate",2004-01-14,article,Letter,,['Presidential Election of 2004']
World Business Briefing | Europe: Britain: Retailer Raises Funds,2004-01-14,article,News,,"['Sales', 'Mergers, Acquisitions and Divestitures', 'Supermarkets', 'Cosmetics and Toiletries', 'APPAREL', 'Food']"
Evolution of Gene Related to Brain's Growth Is Detailed,2004-01-14,article,News,,"['Brain', 'Genetics and Heredity', 'Microcephaly', 'Evolution']"
Technology Briefing | Software: Insignia In Venture With I.B.M.,2004-01-14,article,News,,"['Cellular Telephones', 'Telephones and Telecommunications']"
"Paid Notice: Deaths   GAMBLING, JOHN",2004-01-14,article,Paid Death Notice,,[]
Knicks Fire Chaney as Coach and Hire Wilkens,2004-01-14,article,News,,"['Coaches and Managers', 'Basketball']"
World Briefing | Asia: India: Kashmir Separatists Asked To Talks,2004-01-14,article,News,,['Politics and Government']
Inhabitants of an Empty House Built With Grief and Longing,2004-01-14,article,Review,,"['Reviews', 'Theater']"
"Editorial Observer; Paul O'Neill, Unplugged, or What Would Alexander Hamilton Have Done?",2004-01-14,article,Editorial,,"['United States Politics and Government', 'Books and Literature']"
Keeping Detentions Secret,2004-01-14,article,Editorial,,"['Editorials', 'Terrorism']"
National Briefing: Rockies,2004-01-14,article,News,,[]
Rowland Says He Would Welcome an Impeachment Inquiry,2004-01-14,article,News,,"['Impeachment', 'Governors (US)', 'Ethics']"
"Heard of City Mouse? Try Bigger, and Uglier",2004-01-14,article,News,,['Opossums']
"About New York; At 99 Cents, Mystery Sells Cheap",2004-01-14,article,News,,"['Discount Selling', 'RETAIL STORES AND TRADE']"
World Briefing | Asia: Sri Lanka: President Abdicates Peace Role,2004-01-14,article,News,,"['Politics and Government', 'Civil War and Guerrilla Warfare']"
Gephardt Says Dean Flip-Flopped on Crucial Issues,2004-01-14,article,News,,['Presidential Elections (US)']
"In Olympian Dreams, Designs for the City; An Architectural Exhibition Showcases New York's Bid for the 2012 Games",2004-01-14,article,News,,"['Olympic Games (2012)', 'Olympic Games']"
"She's a Doctor, Not a Candidate",2004-01-14,article,Letter,,['Presidential Election of 2004']
The New Europe:Slovakia : Bratislava vies to turn itself into strategic hub,2004-01-14,article,News,,[]
Turkey and the West: Lessons of History,2004-01-14,article,Letter,,[]
One Thing or Another Gets in Mosley's Way,2004-01-14,article,News,,"['Boxing', 'Ethics']"
"Paid Notice: Deaths   NAGLER, SIMON H., M.D.",2004-01-14,article,Paid Death Notice,,[]
A Smoke-Filled Room Without the Politics,2004-01-14,article,News,,"['Restaurants', 'Tents', 'Smoking and Tobacco', 'LIMOUSINES']"
"Paid Notice: Deaths   SAVITS, IRVING A.",2004-01-14,article,Paid Death Notice,,[]
J.P. Morgan Chase to Acquire Bank One in $58 Billion Deal,2004-01-14,article,News,,[]
Chaney Feels Heat But Won't Step Down,2004-01-14,article,News,,"['Coaches and Managers', 'Basketball']"
"Paid Notice: Deaths   MCCAIN, BLANCHE TOBIN",2004-01-14,article,Paid Death Notice,,[]
Midday Update,2004-01-14,article,News,,[]
"Paid Notice: Deaths   KAMINSKY, LEONARD",2004-01-14,article,Paid Death Notice,,[]
CANADIANS TO BID ON IRAQ PROJECTS,2004-01-14,article,News,,"['United States International Relations', 'Finances', 'Politics and Government', 'Budgets and Budgeting', 'Economic Conditions and Trends', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
MEN'S FASHION : Knits and leather:Bringing into focus Italy's twin icons,2004-01-14,article,News,,[]
Gas Leak Is Blamed in Death of 2 in Family,2004-01-14,article,News,,"['Accidents and Safety', 'Carbon Monoxide', 'ASPHYXIATION AND SUFFOCATION']"
"The Neediest Cases; Mother and Daughter Flee To New Home, and Safety",2004-01-14,article,News,,['NEW YORK TIMES NEEDIEST CASES FUND']
"Paid Notice: Deaths   LANS, BARBARA E.",2004-01-14,article,Paid Death Notice,,[]
Brisket Was His Madeleine,2004-01-14,article,News,,"['JEWS', 'Cooking and Cookbooks', 'ORAL HISTORY', 'Recipes']"
"Paid Notice: Deaths   HALLARMAN, ALFRED, DR.",2004-01-14,article,Paid Death Notice,,[]
World Business Briefing | Asia: India: Investment Limits Loosened,2004-01-14,article,News,,"['Foreign Investments', 'Records and Achievements', 'Partnerships', 'Economic Conditions and Trends']"
The Other Down Under,2004-01-14,article,News,,"['Wines', 'Restaurants', 'ALCOHOLIC BEVERAGES', 'Food']"
Metro Briefing | New York: Bronx: Shopkeepers Thwart Robbery,2004-01-14,article,News,,['Robberies and Thefts']
Corrections,2004-01-14,article,Correction,,"['Cancer', 'Medicine and Health', 'Correction Stories']"
"After Practicing With Wie, Els Says Seeing Is Believing",2004-01-14,article,News,,"['Age, Chronological', 'SONY OPEN (GOLF)', 'Golf']"
Metro Briefing | New York: Redwood: Temporary Water Solution,2004-01-14,article,News,,"['Water Pollution', 'Pipelines', 'Water', 'Oil (Petroleum) and Gasoline', 'Bottled Water']"
Corrections,2004-01-14,article,Correction,,"['Watches and Clocks', 'Correction Stories', 'Computers and the Internet']"
McGreevey Sets Limited Goals As New Jersey Faces Strains,2004-01-14,article,News,,"['Inaugurations', 'Legislatures and Parliaments', 'State of the State Message (NJ)', 'Politics and Government', 'NEW JERSEY', 'Economic Conditions and Trends']"
Pfizer Moves to Try to Stop Drugs From Canada,2004-01-14,article,News,,"['States (US)', 'International Trade and World Market', 'Drugs (Pharmaceuticals)', 'Prices (Fares, Fees and Rates)', 'Law and Legislation']"
"Berlusconi Can Be Prosecuted, Court Rules",2004-01-14,article,News,,"['Immunity from Prosecution', 'Politics and Government', 'Ethics', 'Bribery', 'Law and Legislation', 'Decisions and Verdicts']"
"High Jinks in Parliament Are Without Peer, Milord",2004-01-14,article,Review,,"['Reviews', 'Opera']"
String Quartets as a Magician's Bookends,2004-01-14,article,Review,,"['Music', 'Reviews', 'Magic and Magicians']"
World Briefing | Asia: China: SARS False Alarm,2004-01-14,article,News,,['SARS (Severe Acute Respiratory Syndrome)']
Chief Executive Quits At BBDO in New York,2004-01-14,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'Biographical Information']"
A Jolt of Democracy in Georgia,2004-01-14,article,Editorial,,"['Editorials', 'Politics and Government', 'Elections']"
Dispute Heard on States' Duties Under Disabilities Act,2004-01-14,article,News,,"['COURTHOUSES', 'PUBLIC BUILDINGS', 'States (US)', 'Suits and Litigation', 'Demonstrations and Riots', 'Handicapped']"
Technology Briefing | Software: SAP Revenue Falls,2004-01-14,article,News,,[]
"The Movie's Over. Well, Maybe Not Quite . . .",2004-01-14,article,Letter,,"['LABOR', 'MOTION PICTURES']"
A Swiss Woman Steps Forward Again to Aid Refugees,2004-01-14,article,News,,"['JEWS', 'IMMIGRATION AND REFUGEES', 'Nazi Policies Toward Jews and Minorities', 'World War II (1939-45)']"
Revised Ground Zero Memorial Will Include an Artifact Center,2004-01-14,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Monuments and Memorials', 'Terrorism']"
Brazil Seeks To Bypass Fingerprinting,2004-01-14,article,News,,"['United States International Relations', 'IMMIGRATION AND REFUGEES', 'Fingerprinting', 'Identification Devices', 'Photography', 'Travel and Vacations', 'Terrorism']"
Dunham Continues To Own Isles,2004-01-14,article,News,,"['Hockey, Ice']"
"On to the Moon, And to Mars, Via von Braun",2004-01-14,article,News,,"['Mars (Planet)', 'Space', 'Moon']"
"First 10,000 Units Are Coming In Housing Plan, Mayor Says",2004-01-14,article,News,,"['Mortgages', 'Housing', 'Restoration and Rehabilitation', 'Banks and Banking']"
When Names Confuse,2004-01-14,article,Letter,,"['Names, Organizational', 'Restaurants']"
Death Valley Junction Journal; Ghost Town And Its Diva Hang On,2004-01-14,article,News,,['Opera']
"Paid Notice: Memorials   ENGLER, GEORGE J.",2004-01-14,article,Paid Death Notice,,[]
A Dreamy World With Fantasies by Chagall,2004-01-14,article,Review,,"['Reviews', 'Dancing']"
"Paid Notice: Deaths   MASON, MAX",2004-01-14,article,Paid Death Notice,,[]
There's No Letup For Rutgers Women,2004-01-14,article,News,,"['Coaches and Managers', 'Basketball']"
"Playing Tight to the Vest, Then Letting Loose",2004-01-14,article,Review,,"['Music', 'Reviews']"
"Paid Notice: Deaths   LEARNER, STAN",2004-01-14,article,Paid Death Notice,,[]
Calendar,2004-01-14,article,Schedule,,[]
Turkey and the West: Lessons of History,2004-01-14,article,Letter,,"['War Crimes, Genocide and Crimes Against Humanity', 'Kurds', 'Armenians']"
Hockey's Gap-Toothed Grin Fades Into the Past,2004-01-14,article,News,,"['Hockey, Ice', 'Implants', 'Teeth and Dentistry', 'Surgery and Surgeons']"
"Paid Notice: Deaths   BROWN, FR. ARNOLD, O.F.M.",2004-01-14,article,Paid Death Notice,,[]
USA Today's Investigation Of Writer Raises Concerns,2004-01-14,article,News,,"['Newspapers', 'Ethics', 'Firearms']"
"She's a Doctor, Not a Candidate",2004-01-14,article,Letter,,['Presidential Election of 2004']
World Briefing: Africa,2004-01-14,article,News,,[]
Tests Suggest Scientists Have Found Big Bang Goo,2004-01-14,article,News,,"['Space', 'QUARKS', 'Physics']"
World Briefing | Asia: Uzbekistan: 36 Believed Killed In Plane Crash; U.N. Official Dead,2004-01-14,article,News,,"['Accidents and Safety', 'AIRLINES AND AIRPLANES']"
"Paid Notice: Deaths   KUPFERMAN, LEONARD",2004-01-14,article,Paid Death Notice,,[]
World Briefing | Europe: Switzerland: Record Glacier Melt,2004-01-14,article,News,,"['Records and Achievements', 'Weather', 'Glaciers']"
'Jimmy Kimmel Live' In a Deal With Coors,2004-01-14,article,News,,"['Beer', 'Television', 'ALCOHOLIC BEVERAGES']"
"Paid Notice: Deaths   MARTIN, FRANCIS JR.",2004-01-14,article,Paid Death Notice,,[]
"Paid Notice: Deaths   ANDERSON, FLORENCE",2004-01-14,article,Paid Death Notice,,[]
"Paid Notice: Deaths   WIND, OSCAR",2004-01-14,article,Paid Death Notice,,[]
Pilgrimage to Plains On Iowa Caucus Eve,2004-01-14,article,Summary,,[]
"'Dr. Death,' British Serial Killer, Kills Himself",2004-01-14,article,News,,"['Murders and Attempted Murders', 'Doctors', 'Medicine and Health', 'Suicides and Suicide Attempts', 'Serial Murders']"
Apple Cart Upset: Who Runs Greenmarket?,2004-01-14,article,News,,"['Farmers', 'GREENMARKETS (NYC)', 'Food']"
BUSINESS DIGEST,2004-01-14,article,Summary,,[]
"A Neighborhood Mainstay, Against the Odds",2004-01-14,article,Review,,"['Reviews', 'Restaurants']"
"Hitting His Stride, Edwards Is on Heels of Front-Runners",2004-01-14,article,News,,['Presidential Election of 2004']
Crackdown Falters As 2 Rulings Favor State's Adult Homes,2004-01-14,article,News,,"['Mental Health and Disorders', 'Law and Legislation', 'Regulation and Deregulation of Industry']"
"Paid Notice: Deaths   SMITH, WILLIAM",2004-01-14,article,Paid Death Notice,,[]
Corrections,2004-01-14,article,Correction,,"['Correction Stories', 'Presidential Election of 2004']"
Division III Reform Is Passed,2004-01-14,article,News,,"['Athletics and Sports', 'Scholarships and Fellowships']"
NEWS SUMMARY,2004-01-14,article,Summary,,[]
Names of the Dead,2004-01-14,article,List,,"['United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
Metro Briefing | New York: Manhattan: Asthma Hospitalization Rates Drop,2004-01-14,article,News,,"['Asthma', 'Children and Youth']"
Connecticut Agency Accused of Rights Violations,2004-01-14,article,News,,"['Equal Educational Opportunities', 'Prisons and Prisoners', 'Sex Crimes', 'Education and Schools', 'Children and Youth', 'Assaults', 'Discrimination', 'Women', 'Sexual Harassment', 'Teachers and School Employees', 'Vocational Training']"
Proposed Tax For Health Care Faces Fight In Legislature,2004-01-14,article,News,,"['Health Insurance and Managed Care', 'Taxation', 'Medicaid', 'Medicine and Health']"
"Hill, Holliday Acquires Erwin-Penland Agency",2004-01-14,article,News,,[]
MEN'S FASHION : Prada shows ironic classics amid a focus on inventive knits,2004-01-14,article,News,,[]
World Business Briefing | Europe: Britain: Burberry's Sales Rise,2004-01-14,article,News,,"['Sales', 'RETAIL STORES AND TRADE']"
Off the Menu,2004-01-14,article,News,,['Restaurants']
COMPANY BRIEFS,2004-01-14,article,News,,[]
"Paid Notice: Deaths   OLSHEIM, JULES",2004-01-14,article,Paid Death Notice,,[]
"For Italian City Saddened by Scandal, a Night to Rejoice",2004-01-14,article,News,,"['Frauds and Swindling', 'Soccer', 'Ethics']"
Sports of The Times; A Reputation in Tatters Is Fully Down the Drain,2004-01-14,article,News,,"['Baseball', 'SPORTS OF THE TIMES (TIMES COLUMN)', 'Coaches and Managers', 'Television', 'Gambling', 'Books and Literature', 'Ethics']"
Trade Deficit Unexpectedly Drops as U.S. Exports Increase,2004-01-14,article,News,,"['United States Economy', 'International Trade and World Market']"
Follow the Money,2004-01-14,article,Op-Ed,,"['United States International Relations', 'Currency', 'Terrorism']"
There Were Earlier Signs of Trouble at Parmalat,2004-01-14,article,An Analysis; News Analysis,,"['Frauds and Swindling', 'ACCOUNTING AND ACCOUNTANTS', 'LABOR', 'Ethics', 'Regulation and Deregulation of Industry', 'Organized Labor']"
"She's a Doctor, Not a Candidate",2004-01-14,article,Letter,,['Presidential Election of 2004']
The Cowboys Who Took On The Indies,2004-01-14,article,Review,,"['Reviews', 'Books and Literature']"
The New Europe:Slovakia : How will Slovakia define itself in EU?,2004-01-14,article,News,,[]
Improving The People At the Head Of the Class,2004-01-14,article,News,,"['Principals (School)', 'Mathematics', 'Wages and Salaries', 'Education and Schools', 'Colleges and Universities', 'Science and Technology', 'Teachers and School Employees', 'Law and Legislation', 'Organized Labor']"
From Simmer to Boil for Alternative Rock Survivors,2004-01-14,article,News,,"['RECORDINGS (AUDIO)', 'Music', 'Grammy Awards', 'Awards, Decorations and Honors']"
PFIZER CONSIDERS SHEDDING SOME PRODUCTS IN EUROPE,2004-01-14,article,News,,"['Sales', 'Mergers, Acquisitions and Divestitures', 'Medicine and Health']"
"Robert Jordan, 76, Bridge Player Who Was a Bridesmaid 3 Times",2004-01-14,article,Obituary; Biography,,"['Biographical Information', 'Bridge (Card Game)', 'Deaths (Obituaries)']"
Turkey and the West: Lessons of History,2004-01-14,article,Letter,,['Islam']
COMMERCIAL REAL ESTATE: REGIONAL MARKET -- Manhattan; Law Firms Led Last Year In Acquiring Office Space,2004-01-14,article,News,,"['Renting and Leasing', 'Office Buildings and Commercial Properties', 'Legal Profession']"
Technology,2004-01-14,article,News,,[]
"Paid Notice: Deaths   STODDART, NORMA AGNES",2004-01-14,article,Paid Death Notice,,[]
"Paid Notice: Deaths   SEVERIN, AUGUSTA",2004-01-14,article,Paid Death Notice,,[]
"From Vermont, All-American Buffalo Mozzarella",2004-01-14,article,News,,"['Cheese', 'Water Buffaloes', 'Dairy Products']"
Bush Proposal Seeks to Block Leasing Done For Tax Benefit,2004-01-14,article,News,,"['Subways', 'States (US)', 'Taxation', 'PUBLIC WORKS', 'Renting and Leasing', 'ELECTION ISSUES', 'Transit Systems', 'Law and Legislation', 'Waste Materials and Disposal', 'Tax Shelters', 'Presidential Election of 2004']"
Not Bean-Based but in the Genre,2004-01-14,multimedia,Slideshow,,[]
Framing the Fire,2004-01-14,multimedia,Slideshow,,[]
The Dutch Touch,2004-01-14,multimedia,Slideshow,,[]
The 9/11 Memorial Design,2004-01-14,multimedia,Slideshow,,[]
Hemispheric Harmony?,2004-01-14,article,News,,[]
Tip on Spalding Gray Sighting Investigated,2004-01-15,article,News,,"['STATEN ISLAND FERRY', 'Missing Persons', 'Suicides and Suicide Attempts']"
"Paid Notice: Deaths   LEWIS, CHARLES ELLIOTT",2004-01-15,article,Paid Death Notice,,[]
Not Bean-Based But in the Genre: Have a Cuddle,2004-01-15,article,News,,['Home Furnishings']
Recording Studio In a Box,2004-01-15,article,News,,"['RECORDINGS (AUDIO)', 'Music', 'Recording Equipment', 'COMPUTER SOFTWARE', 'Computers and the Internet']"
Big Mergers Have a Long History of Failure and Troubles,2004-01-15,article,News,,"['Mergers, Acquisitions and Divestitures', 'Banks and Banking']"
Unveiling of Memorial Reveals a Wealth of New Details,2004-01-15,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Finances', 'Hijacking', 'Police', 'Terrorism', 'Fires and Firefighters']"
"Kennedy Says War in Iraq Was Choice, Not Necessity",2004-01-15,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'PUBLIC OPINION', 'Pentagon Building', 'ELECTION ISSUES', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"War of Ideas, Part 3",2004-01-15,article,Op-Ed,,"['United States International Relations', 'Politics and Government', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Economic Scene; Paper currency can have value without government backing, but such backing adds substantially to its value.",2004-01-15,article,News,,"['United States International Relations', 'Kurds', 'Currency', 'Economic Conditions and Trends', 'UNITED STATES ARMAMENT AND DEFENSE']"
Residential Sales,2004-01-15,article,List,,[]
S.E.C. Regulators Are Investigating Coke,2004-01-15,article,News,,"['Frauds and Swindling', 'ACCOUNTING AND ACCOUNTANTS', 'LABOR', 'Soft Drinks', 'ADVERTISING AND MARKETING', 'Blacks', 'Black People', 'Suits and Litigation', 'Ethics', 'Minorities', 'Discrimination', 'Women', 'Tests and Testing']"
Corrections,2004-01-15,article,Correction,,['Correction Stories']
"Review/Fashion; Selling Not Just a Man, but a Gucci Man",2004-01-15,article,Review,,['APPAREL']
"Paid Notice: Deaths   TISHMAN, ALAN VALENTINE",2004-01-15,article,Paid Death Notice,,[]
"Wie, 14, Says Shes Ready for Tour Event",2004-01-15,article,News,,['Golf']
Gaming With an Opponent Who's 'Over There',2004-01-15,article,News,,"['VIDEOPHONES', 'Computer and Video Games', 'Computers and the Internet', 'UNITED STATES ARMAMENT AND DEFENSE']"
South Korea Aide Resigns in Rift Over U.S. Ties,2004-01-15,article,News,,[]
"It's a Big Car! No, Wait, Make That a Truck!",2004-01-15,article,Letter,,"['Automobiles', 'Fuel Efficiency', 'Oil (Petroleum) and Gasoline', 'Utility Vehicles and Other Light Trucks', 'Regulation and Deregulation of Industry']"
Wife of Ex-Parmalat Officer Arrested,2004-01-15,article,News,,"['Frauds and Swindling', 'Money Laundering', 'ACCOUNTING AND ACCOUNTANTS']"
"Paid Notice: Deaths   BERINGER, STUART MARSHALL",2004-01-15,article,Paid Death Notice,,[]
A Few Leftovers,2004-01-15,article,News,,[]
Iraqi Team Disables Bombs With a Snip and a Prayer,2004-01-15,article,News,,"['Bombs and Explosives', 'Police']"
Town Grieves for Cheerleader Found Dead in Hawaii,2004-01-15,article,News,,"['Cheerleaders', 'Falls', 'Bowl Games', 'Children and Youth']"
Corrections,2004-01-15,article,Correction,,"['Automobiles', 'Law and Legislation', 'Correction Stories', 'Air Pollution']"
JEFFERSON-PILOT TO PURCHASE CANADA LIFE,2004-01-15,article,News,,"['Mergers, Acquisitions and Divestitures', 'Insurance']"
AOL hopes to score a touchdown for its struggling dial-up operations on Super Bowl Sunday.,2004-01-15,article,News,,"['ADVERTISING AND MARKETING', 'Television', 'Super Bowl', 'Football', 'Computers and the Internet']"
An Online Telescope For the Starry-Eyed,2004-01-15,article,News,,"['Space', 'Telescopes and Observatories', 'Prices (Fares, Fees and Rates)', 'Computers and the Internet']"
Options Trading Surged for Bank,2004-01-15,article,News,,"['Mergers, Acquisitions and Divestitures', 'Stock Options and Purchase Plans', 'Banks and Banking']"
"For Sundance 2004, A Well-Worn Book To Check Out",2004-01-15,article,News,,[]
A New Way for the Over-50 Crowd to Keep Its Edge,2004-01-15,article,News,,"['Accidents and Safety', 'ALPINE SKIING', 'Age, Chronological', 'Skiing']"
S.E.C. Plan Would Force Fund Boards To Change,2004-01-15,article,News,,"['Frauds and Swindling', 'Securities and Commodities Violations', 'Boards of Directors', 'Ethics', 'Mutual Funds', 'Stocks and Bonds', 'Brokers and Brokerage Firms']"
'Did the Knicks Win?' A Clock Radio Races to Reply,2004-01-15,article,News,,"['Wireless Communications', 'Radio', 'VOICE RECOGNITION AND SYNTHESIS', 'Computers and the Internet']"
Deal Expands Gap Between Leaders and Pack,2004-01-15,article,News,,"['Mergers, Acquisitions and Divestitures', 'Banks and Banking']"
A Suicide Bomber Kills at Least 2 Iraqis at a Police Station Northeast of Baghdad,2004-01-15,article,News,,"['Appointments and Executive Changes', 'United States International Relations', 'Bombs and Explosives', 'UNITED STATES ARMAMENT AND DEFENSE']"
2 on 9/11 Panel Are Questioned on Earlier Security Roles,2004-01-15,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'Hijacking', 'Terrorism']"
Where There's Smoke There's Serenity,2004-01-15,article,News,,['Hot Tubs']
Tropical Brush Strokes for Next Year's Garden,2004-01-15,article,News,,['Gardens and Gardening']
Europe Seeks to Impose Trade Sanctions on U.S.,2004-01-15,article,News,,"['United States International Relations', 'Customs (Tariff)']"
Corrections,2004-01-15,article,Correction,,"['Flowers and Plants', 'Gardens and Gardening', 'Correction Stories']"
Rose's Book Is a Hit,2004-01-15,article,News,,"['Baseball', 'Coaches and Managers', 'Ratings and Rating Systems', 'Gambling', 'Books and Literature', 'Ethics']"
"Somebody Please Turn Up the Heat, Hand Over a Blanket and Call 311",2004-01-15,article,News,,"['THREE-ONE-ONE (311) (NYC COMPLAINT HOT LINE)', 'Records and Achievements', 'Heating']"
"Despite Gain in Degrees, Women Lag in Tenure in 2 Main Fields",2004-01-15,article,News,,"['Tenure', 'Wages and Salaries', 'Colleges and Universities', 'Discrimination', 'Women', 'Science and Technology', 'Research', 'Engineering and Engineers']"
Bush's Space Vision Thing,2004-01-15,article,Editorial,,"['Mars (Planet)', 'Space', 'Editorials', 'Finances', 'Budgets and Budgeting', 'Moon']"
QUOTATION OF THE DAY,2004-01-15,article,News,,['QUOTATION OF THE DAY']
Box Offices On Broadway Feel the Chill,2004-01-15,article,News,,['Theater']
Sowing the Seeds of Global Change,2004-01-15,article,Biography,,['Biographical Information']
"Paid Notice: Deaths   EARLY, JAMES M.",2004-01-15,article,Paid Death Notice,,[]
Pondering a Marriage Proposal,2004-01-15,article,Letter,,['Marriages']
A Family Pleads Guilty,2004-01-15,article,Editorial,,"['Frauds and Swindling', 'ACCOUNTING AND ACCOUNTANTS', 'Tax Evasion', 'Plea Bargaining', 'Editorials', 'Ethics', 'Bankruptcies']"
"It's a Big Car! No, Wait, Make That a Truck!",2004-01-15,article,Letter,,"['Automobiles', 'Fuel Efficiency', 'Oil (Petroleum) and Gasoline', 'Utility Vehicles and Other Light Trucks', 'Consumer Behavior']"
Parmalat Units In Netherlands Under Scrutiny For Bond Sales,2004-01-15,article,News,,"['Frauds and Swindling', 'ACCOUNTING AND ACCOUNTANTS', 'Tax Evasion', 'Law and Legislation', 'Royalties']"
Famed Whitney Collection Of Art Is on the Block,2004-01-15,article,News,,"['Auctions', 'Art']"
Metro Briefing | New York: Bronx: Library Wins Legal Battle,2004-01-15,article,News,,"['Indians, American', 'Manuscripts', 'Libraries and Librarians', 'Decisions and Verdicts', 'RARE BOOKS']"
Senate Committee Requests Tax and Fund-Raising Records for 27 Muslim Charities,2004-01-15,article,News,,"['Philanthropy', 'Finances', 'Islam', 'Terrorism']"
The Dutch Retouch Suburbia,2004-01-15,article,News,,['Housing']
Pondering a Marriage Proposal,2004-01-15,article,Letter,,"['Finances', 'Marriages', 'Medicine and Health', 'Budgets and Budgeting']"
World Briefing | Europe: Germany: Rains Tilt U.S.-Flagged Cruise Ship,2004-01-15,article,News,,"['Accidents and Safety', 'SHIPBUILDING, CONVERSION AND REPAIR', 'Ships and Shipping', 'PRIDE OF AMERICA (SHIP)', 'Cruises']"
Choir Board Votes for Director to Stay,2004-01-15,article,News,,"['Suspensions, Dismissals and Resignations', 'Corporal Punishment', 'Sex Crimes', 'Education and Schools', 'Finances', 'Child Abuse and Neglect', 'Suits and Litigation', 'Budgets and Budgeting']"
Vaccine Is Said to Fail to Protect Against Flu Strain,2004-01-15,article,News,,"['Influenza', 'Vaccination and Immunization', 'Research']"
"Its a Big Car! No, Wait, Make That a Truck! (3 Letters)",2004-01-15,article,Letter,,[]
The Maverick Behind a Telecom Deal,2004-01-15,article,News,,"['Mergers, Acquisitions and Divestitures', 'Cellular Telephones', 'Telephones and Telecommunications']"
In His Own Words: Richard A. Gephardt,2004-01-15,article,Sidebar,,['Presidential Elections (US)']
"Real Estate Company Buying, Too",2004-01-15,article,News,,"['Mergers, Acquisitions and Divestitures', 'Housing']"
Rockies Sign Wendell,2004-01-15,article,News,,"['Baseball', 'Minor Leagues']"
Medicaid Panel Suggests State Pay Local Costs,2004-01-15,article,News,,"['Home Health Care', 'Finances', 'Medicaid', 'Medicine and Health', 'Budgets and Budgeting', 'Nursing Homes']"
Trade Deficit Falls on Rise In Exports,2004-01-15,article,News,,"['International Trade and World Market', 'Currency']"
British Judge to Publish Findings on Iraq Intelligence,2004-01-15,article,News,,['Politics and Government']
Sports of The Times; KNICKS' CHANGING OF THE GUARD,2004-01-15,article,News,,"['Appointments and Executive Changes', 'SPORTS OF THE TIMES (TIMES COLUMN)', 'Coaches and Managers', 'Basketball']"
Group Therapy Helps Ease Burden of AIDS in Uganda,2004-01-15,article,News,,"['Acquired Immune Deficiency Syndrome', 'Mental Health and Disorders', 'Depression (Mental)']"
Mayor to Quadruple Size of Security Aid Request to Washington,2004-01-15,article,News,,"['Finances', 'Budgets and Budgeting', 'Terrorism']"
Business Editor Is Appointed by The Times,2004-01-15,article,News,,"['Appointments and Executive Changes', 'Biographical Information']"
"Retrieving a Rare Glimpse Of Those Fabled 1,000 Days",2004-01-15,article,News,,"['Assassinations and Attempted Assassinations', 'AIRLINES AND AIRPLANES', 'Books and Literature', 'Hijacking', 'Scanning Devices', 'Terrorism', 'Computers and the Internet']"
Shares Rise Broadly; Technology Issues Fall After Hours,2004-01-15,article,News,,"[""Standard & Poor's 500-Stock Index"", 'Finances', 'Interest Rates', 'Credit', 'Nasdaq Composite Index', 'Stocks and Bonds', 'DOW JONES INDUSTRIAL AVERAGE', 'Government Bonds']"
