headline,date,doc_type,material_type,section,keywords
American Adrian Wins 100-Meter Freestyle,2012-08-01,article,News,,"['Swimming', 'Olympic Games (2012)']"
"The Times’s Agenda Project for Campaign: Some Readers Vote Yes, Some Scoff",2012-08-01,article,News,,[]
A Secret Life Reinvented Once Again,2012-08-01,article,Review,,['Books and Literature']
"From Paris to London, British Cyclist Finishes a Record Ride",2012-08-01,article,News,,"['Rowing', 'Olympic Games (2012)', 'Cycling, Road', 'Bicycles and Bicycling']"
"Twitter Unveils the Twindex, a New Political Index",2012-08-01,article,News,,"['Polls and Public Opinion', 'Presidential Election of 2012']"
No Comment Necessary: Contraception and Pearl Harbor,2012-08-01,article,News,,"['Birth Control and Family Planning', 'September 11 (2001)']"
Private Equity P.R. Campaign Focuses on Jobs,2012-08-01,article,News,,[]
Kudos to Winners From the Well Known,2012-08-01,article,News,,"['Olympic Games', 'Olympic Games (2012)']"
As the Label Turns,2012-08-01,multimedia,Slideshow,,['Fashion and Apparel']
Trash Talk From a Coach,2012-08-01,multimedia,Video,,[]
Wi-Fi Helps Appliances Think for Themselves,2012-08-01,article,News,,"['Home Appliances', 'Wireless Communications', 'Computers and the Internet']"
A Hard Spill in Designer Shoes,2012-08-01,article,News,,"['Mergers, Acquisitions and Divestitures', 'Shopping and Retail', 'Shoes and Boots', 'Suits and Litigation']"
The Billionaire Versus the Little Guy,2012-08-01,article,Review,,"['Movies', 'Documentary Films and Programs']"
A Gamer and Cartoonist Strikes Back,2012-08-01,multimedia,Video,,[]
"On Touch Screens, Rest Your Finger by Using a Stylus",2012-08-01,article,News,,"['iPhone', 'Smartphones', 'Tablet Computers', 'iPad']"
Virtual Violence,2012-08-01,multimedia,Video,,[]
Celebrations of Fast-Breaking Unite Muslims and Non-Muslims,2012-08-01,article,News,,"['Fasting', 'Olympic Games (2012)', 'Ramadan']"
Hoffman to Direct in Coming LAByrinth Theater Season,2012-08-01,article,News,,['Theater']
Want a Job? Move to Oman,2012-08-01,article,News,,['Labor and Jobs']
‘Vertigo’ Tops Sight and Sound Poll of Greatest Films,2012-08-01,article,News,,['Movies']
Olympics Ratings Higher Than Expected,2012-08-01,article,News,,"['Olympic Games (2012)', 'Ratings (Audience Measurement)', 'Television']"
Two Recent Additions Help Yankees End Skid,2012-08-01,article,News,,['Baseball']
Video: Rowing for Gold,2012-08-01,article,News,,"['Olympic Games (2012)', 'Rowing']"
Seeing Things | Standard Goods,2012-08-01,article,News,,[]
"As Beer Garden Welcomes the Juice-Box Set, Some Barflies Jeer",2012-08-01,article,News,,"['Bars', 'Children and Childhood']"
Uchimura Wins Men’s All-Around,2012-08-01,multimedia,Slideshow,,"['Gymnastics', 'Olympic Games (2012)']"
Going High-Tech and Homey at a New-Music Hall,2012-08-01,article,Review,,['Music']
"Channeling Judy Garland, Serenely",2012-08-01,article,Review,,['Music']
Pictures of the Day: Philippines and Elsewhere,2012-08-01,article,News,,[]
Summer Is a Word for Opera in Salzburg,2012-08-01,article,Review,,"['Opera', 'Classical Music', 'Salzburg Festival']"
Guides to Make Park Days Smoother,2012-08-01,article,News,,"['AMUSEMENT AND THEME PARKS', 'Mobile Applications']"
"In North Korea, Putting a Female Face Front and Center",2012-08-01,article,News,,"['First Ladies (US)', 'Video Recordings and Downloads']"
"After Splashy Introduction, Airtime Seems to Deflate",2012-08-01,article,News,,['Computers and the Internet']
That Flashing Smile,2012-08-01,article,News,,"['Fashion and Apparel', 'Swimming', 'Olympic Games (2012)', 'Jewels and Jewelry', 'Teeth and Dentistry']"
Racing Against History,2012-08-01,multimedia,Interactive Feature,,"['Olympic Games (2012)', 'Swimming']"
"Mozart, Naturally, but Snatches of Birdsong, Too",2012-08-01,article,News,,"['Music', 'Mostly Mozart Festival', 'Classical Music']"
"‘My Indifferent Waiter,’ a One-Man Show",2012-08-01,article,News,,"['Comedy and Humor', 'Web-Original Programming', 'Consumer Behavior', 'Computers and the Internet', 'Video Recordings and Downloads', 'Restaurants']"
Pink Elephant,2012-08-01,article,Review,,['NIGHTCLUBS AND CABARETS']
Master Polemicists From Similar Roots,2012-08-01,article,News,,"['Books and Literature', 'Debates (Academic)', 'Writing and Writers']"
Billionaire Boys Club: Bee Line,2012-08-01,multimedia,Video,,[]
Vidal Speaks,2012-08-01,article,News,,[]
Opera Singer Explains His Troubling Tattoo,2012-08-01,article,News,,"['Bayreuth Wagner Festival', 'Opera', 'Music']"
Campaigns’ Rapid Response Efforts Get a Little More Rapid,2012-08-01,article,News,,['Presidential Election of 2012']
Close Quarters,2012-08-01,article,News,,"['Privacy', 'ARCHITECTURE', 'High Line (NYC)', 'Real Estate and Housing (Residential)']"
Dooh Nibor,2012-08-01,article,News,,[]
"Homes for $985,000",2012-08-01,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
"What You Get for ... $985,000",2012-08-01,article,News,,['Real Estate and Housing (Residential)']
World Youth Teams Championships,2012-08-01,article,News,,"['Bridge (Card Game)', 'Cards and Card Games']"
"In Bogotá, a Corner House With a Courtyard",2012-08-01,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
House Hunting in ... Colombia,2012-08-01,article,News,,['Real Estate and Housing (Residential)']
"Pharrell Williams Is Still Asking, What If?",2012-08-01,multimedia,Slideshow,,['Fashion and Apparel']
Pharrell Williams Has an Idea,2012-08-01,article,News,,"['Fashion and Apparel', 'Music']"
Sunderland’s Deal Raises Eyebrows,2012-08-01,article,News,,"['Oil (Petroleum) and Gasoline', 'Soccer']"
Reaffirming Family Ties at a Mississippi Fair,2012-08-01,multimedia,Slideshow,,"['Real Estate and Housing (Residential)', 'State and County Fairs']"
"Family, Southern Style",2012-08-01,article,News,,"['State and County Fairs', 'Families and Family Life', 'Real Estate and Housing (Residential)']"
Shopping for Console Tables,2012-08-01,multimedia,Interactive Feature,,"['Shopping and Retail', 'Tables']"
"Please, Don’t Touch the Nature",2012-08-01,article,News,,"['Children and Childhood', 'Environment', 'Parenting']"
Console Tables,2012-08-01,article,News,,"['Tables', 'Interior Design and Furnishings']"
Market Ready,2012-08-01,article,Question,,"['Decks (Outdoor)', 'Roofs', 'Real Estate and Housing (Residential)']"
"A Green Home in Winter Haven, Fla.",2012-08-01,multimedia,Slideshow,,"['Real Estate and Housing (Residential)', 'ARCHITECTURE', 'Environment', 'Sustainable Living']"
A Florida House Set for Two Comfort Zones,2012-08-01,article,News,,"['Sustainable Living', 'Solar Energy', 'Air Conditioning', 'Real Estate and Housing (Residential)', 'ARCHITECTURE']"
The Bulb That Thinks It’s a Lamp,2012-08-01,article,News,,"['Interior Design and Furnishings', 'Light-Emitting Diodes', 'Lamps and Lampshades']"
Shifting Geometry Underfoot,2012-08-01,article,News,,['Carpets and Rugs']
‘40 Under 40: Craft Futures’ Salutes Young Artists,2012-08-01,article,Brief,,"['Handicrafts', 'Art']"
Moving Modernism Upstate,2012-08-01,article,Brief,,"['Shopping and Retail', 'Interior Design and Furnishings']"
"Sales at Green Depot, Aero and Others",2012-08-01,article,Brief,,"['Shopping and Retail', 'Beds and Bedding', 'Textiles']"
"This Boy Band From Ukraine Has Legs, on High Heels",2012-08-01,article,News,,"['Fashion and Apparel', 'Homosexuality', 'Music', 'Shoes and Boots', 'Dancing']"
"Today’s Scuttlebot: Trademarking ‘Anonymous,’ and Leaving Twitter",2012-08-01,article,News,,[]
Knicks Sign J. R. Smith’s Brother,2012-08-01,article,News,,['Basketball']
"As Species Vanish, Taking Up a Mission to Protect Birds and Beasts",2012-08-01,article,News,,"['Zoos', 'Endangered and Extinct Species', 'Labor and Jobs']"
"An Olympics Vigil, From 30,000 Feet",2012-08-01,article,News,,"['Olympic Games (2012)', 'Military Aircraft', 'Terrorism', 'September 11 (2001)']"
"Guilty Plea Is Expected in the Killing of Brooklyn Boy, 8",2012-08-01,article,News,,"['Kidnapping', 'Murders and Attempted Murders']"
Biking Safety,2012-08-01,article,Letter,,"['Bicycles and Bicycling', 'Roads and Traffic', 'Traffic Accidents and Safety']"
Bloomberg’s Soda Ban,2012-08-01,article,Letter,,"['Soft Drinks', 'Obesity', 'Diet and Nutrition', 'Regulation and Deregulation of Industry', 'Restaurants']"
Visits at Guantánamo,2012-08-01,article,Letter,,"['United States Defense and Military Forces', 'Japanese-Americans', 'Civil Rights and Liberties', 'Detainees', 'Editorials', 'Legal Profession']"
Strength From Wilderness,2012-08-01,article,Letter,,['Wilderness Areas']
A Doctor Shortage and the Health Law,2012-08-01,article,Letter,,"['Doctors', 'Patient Protection and Affordable Care Act (2010)', 'Health Insurance and Managed Care', 'Hospitals', 'Nursing and Nurses']"
Star Running Back for Wisconsin Is Injured in Assault,2012-08-01,article,News,,"['Football (College)', 'Assaults']"
House Approves One-Year Extension of the Bush-Era Tax Cuts,2012-08-02,article,News,,"['Income Tax', 'United States Politics and Government', 'Taxation', 'Federal Budget (US)', 'Federal Taxes (US)', 'United States Economy']"
Google Wallet Now Works With Multiple Credit Cards,2012-08-02,article,News,,"['Credit Cards', 'Shopping and Retail', 'Wireless Communications']"
"A Giant’s Goal: Become Refined, but Not Too Fine",2012-08-02,article,News,,['Football']
Obama Says Romney’s Tax Plan Favors Wealthy Only,2012-08-02,article,News,,"['High Net Worth Individuals', 'Income Tax', 'Federal Taxes (US)', 'United States Politics and Government', 'Presidential Election of 2012', 'United States Economy', 'United States Defense and Military Forces']"
Things I Saw — No. 24,2012-08-02,article,News,,[]
Missouri: Priest to Plead Guilty in Child Pornography Case,2012-08-02,article,Brief,,"['Sex Crimes', 'Suicides and Suicide Attempts', 'Priests', 'Child Pornography', 'Decisions and Verdicts', 'Child Abuse and Neglect']"
"In Methodist Stronghold, a Dialogue on Gay Rights",2012-08-02,article,News,,"['Homosexuality', 'Methodist Church', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships']"
Catholic Church and University in Peru Fight Over Name,2012-08-02,article,News,,"['Names, Organizational', 'Colleges and Universities']"
Plan Like Romney’s Would Tax Rich Less,2012-08-02,article,News,,"['Income Tax', 'Tax Credits, Deductions and Exemptions', 'Taxation', 'Presidential Election of 2012']"
Coffee Creamer Brand Focuses on Simplicity and Identity,2012-08-02,article,News,,"['Coffee', 'ADVERTISING AND MARKETING']"
"Local Governments Face Fiscal Peril, State Comptroller Warns",2012-08-02,article,News,,"['Budgets and Budgeting', 'Local Government']"
"Derided as Dirty and Ugly by Subway Travelers, C Trains Earn Yet Another ‘F’",2012-08-02,article,News,,['Subways']
F.T.C. Seeks Tighter Rules on Web Sites for Children,2012-08-02,article,News,,"[""Children's Online Privacy Protection Act"", 'Regulation and Deregulation of Industry', 'Privacy', 'Computers and the Internet', 'Children and Childhood', 'Consumer Protection']"
Afghan Finance Minister Under Scrutiny,2012-08-02,article,News,,"['Politics and Government', 'Banking and Financial Institutions']"
Tough Legal Issues Converge in Colorado Shooting Case,2012-08-02,article,News,,"['Aurora, Colo, Shooting (2012)', 'Courts and the Judiciary', 'Jury System']"
House Approves Tightened Sanctions Against Iran,2012-08-02,article,News,,['Embargoes and Economic Sanctions']
Will Wheeler Follow Harvey to the Majors? Collins Says Not So Fast,2012-08-02,article,News,,['Baseball']
New Jersey’s Highest Court Bars Distress Claims in Death of Pets,2012-08-02,article,News,,"['Pets', 'Supreme Courts (State)', 'Decisions and Verdicts', 'Suits and Litigation', 'Emotions']"
Tea Party Aims to Apply Its Touch to the Senate G.O.P.,2012-08-02,article,News,,"['Tea Party Movement', 'United States Politics and Government', 'Elections']"
Some PayPal Users Criticize Antifraud Measures,2012-08-02,article,News,,"['Computer Security', 'Frauds and Swindling', 'E-Commerce']"
Facebook’s Slide Continues Despite the Company’s Reach and the Market’s Hopes,2012-08-02,article,News,,"['ADVERTISING AND MARKETING', 'Stocks and Bonds', 'Social Networking (Internet)']"
Adviser Draws Attention to Romney Mideast Policy,2012-08-02,article,News,,"['United States International Relations', 'Presidential Election of 2012', 'Palestinians', 'News and News Media']"
Lottery Numbers,2012-08-02,article,List,,['Lotteries']
"Property Tax Evasion in City Is Widespread, Report Suggests",2012-08-02,article,News,,"['Property Taxes', 'Tax Evasion']"
Inquiry Into U.S. Leaks Is Casting Chill Over Coverage,2012-08-02,article,News,,"['Classified Information and State Secrets', 'United States Politics and Government', 'News and News Media']"
Advocates Say Special Education Bill Was Misunderstood,2012-08-02,article,News,,[]
Usain Bolt’s Training Partner May Leave Him Behind,2012-08-02,article,News,,"['Track and Field', 'Olympic Games (2012)']"
Riding Herd on G.O.P. Effort to Produce a Farm Bill in the House,2012-08-02,article,News,,"['Farm Bill (US)', 'Agriculture and Farming', 'Crop Controls and Subsidies']"
Thousands Await Testing for Hepatitis by ‘Infector’,2012-08-02,article,News,,"['Preventive Medicine', 'Malpractice', 'Hepatitis', 'Hypodermic Needles and Syringes']"
Mexico: Former Defense Officials Are Accused of Aiding Traffickers,2012-08-02,article,Brief,,['Drug Abuse and Traffic']
Let Chick-fil-A Fly Free,2012-08-02,article,Op-Ed,,"['Freedom of Speech and Expression', 'Boycotts', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships']"
"Needles, Threads and New York History",2012-08-02,article,Op-Ed,,"['Fashion and Apparel', 'Labor and Jobs', 'Names, Geographical']"
The Greatest Olympian,2012-08-02,article,Editorial,,"['Olympic Games (2012)', 'Olympic Games', 'Swimming', 'Editorials']"
Further Review for Secret Donations,2012-08-02,article,Editorial,,"['Campaign Finance', 'Nonprofit Organizations', 'Editorials', 'Political Action Committees']"
Russia’s Beleaguered Opposition,2012-08-02,article,Editorial,,"['Freedom of Speech and Expression', 'Demonstrations, Protests, and Riots', 'Editorials']"
"For God, Texas and Golf",2012-08-02,article,Op-Ed,,"['Hispanic-Americans', 'Tea Party Movement']"
"A Budget Crisis Averted, for Now",2012-08-02,article,Editorial,,"['United States Politics and Government', 'Federal Budget (US)', 'Editorials']"
A Day for Chicken Sandwiches as Proxy in a Cultural Debate,2012-08-02,article,News,,"['Homosexuality', 'Christians and Christianity', 'Restaurants', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships']"
"Teddy Bears Fall From Sky, and Heads Roll in Minsk",2012-08-02,article,News,,"['Human Rights and Human Rights Violations', 'Demonstrations, Protests, and Riots', 'Aviation Accidents and Safety']"
"On Rowing Team, Smallest Body Has the Voice of Authority",2012-08-02,article,News,,"['Rowing', 'Olympic Games (2012)']"
A Law to Strengthen Our Cyberdefense,2012-08-02,article,Op-Ed,,"['Cyberwarfare', 'Computers and the Internet', 'Cyberattacks and Hackers', 'United States Politics and Government', 'Terrorism', 'Security and Warning Systems']"
Romney Hasn’t Done His Homework,2012-08-02,article,Op-Ed,,"['Economic Conditions and Trends', 'Agriculture and Farming', 'Presidential Election of 2012', 'ANTHROPOLOGY', 'Geography', 'History (Academic Subject)', 'Livestock', 'Sociology']"
‘Bring It On’,2012-08-02,multimedia,Slideshow,,['Theater']
"After Collapse at British Open, a Title Defense in Ohio",2012-08-02,article,News,,"['Golf', 'British Open (Golf)']"
"High School Rivalry, With a Leg Up",2012-08-02,article,Review,,['Theater']
Makes Like Chuck Berry,2012-08-02,article,News,,['Crossword Puzzles']
Voter Suppression and Political Polls,2012-08-02,article,News,,"['Polls and Public Opinion', 'Presidential Election of 2012', 'Voter Registration and Requirements']"
