headline,date,doc_type,material_type,section,keywords
"1904:Possible Revolt in China : IN OUR PAGES:100, 75 AND 50 YEARS AGO",2004-12-07,article,News,,[]
A Knee Injury Sidelines the Jets' Abraham,2004-12-07,article,News,,['Football']
I.B.M. Close to Selling PC Business,2004-12-07,article,News,,"['Sales', 'Computer Chips', 'Mergers, Acquisitions and Divestitures', 'Computers and the Internet']"
"They've Got Those Upper West Side, Not Jewish Enough Blues",2004-12-07,article,Review,,"['JEWS', 'Reviews', 'Theater']"
The road to China? A soft approach,2004-12-07,article,News,,[]
Spelling It Out,2004-12-07,article,News,,[]
The Claim: Bicycle Seats Can Cause Impotence for Male Riders,2004-12-07,article,News,,"['Sex', 'Bicycles and Bicycling', 'Men', 'Reproduction (Biological)']"
Scottish Actor Said to Be Choice as Next 'Late Late' Host on CBS,2004-12-07,article,News,,['Television']
The Neediest Cases; He Witnessed a Bombing and Is Still Paying the Price,2004-12-07,article,News,,['NEW YORK TIMES NEEDIEST CASES FUND']
"Paid Notice: Deaths   SIMMONS, NANCY",2004-12-07,article,Paid Death Notice,,[]
Order Bans Fees for Consultants of Underwriters Seeking Business With New Jersey,2004-12-07,article,News,,"['Finances', 'Consultants', 'Ethics', 'NEW JERSEY', 'Law and Legislation', 'Elections', 'Government Bonds']"
"Coughlin Stands by His Rookie, Manning",2004-12-07,article,News,,['Football']
"Paid Notice: Memorials   JOHNSON, LISA M.",2004-12-07,article,Paid Death Notice,,[]
World Business Briefing | Australia: Bid For Food Concern,2004-12-07,article,News,,"['Mergers, Acquisitions and Divestitures', 'Food']"
Style and Gear,2004-12-07,article,News,,"['Radio', 'Kayaks', 'SPECIAL SECTIONS']"
A 'Tristan' Served Up in Digestible Helpings,2004-12-07,article,Review,,"['Reviews', 'Classical Music', 'Opera']"
Chinese Pottery Yields Leftovers of Stone Age Happy Hour,2004-12-07,article,News,,"['ARCHAEOLOGY AND ANTHROPOLOGY', 'Ceramics and Pottery', 'Research', 'STONE AGE', 'ALCOHOLIC BEVERAGES']"
Metro Briefing | New York: Manhattan: Special Weekend Commuter Fare May Rise,2004-12-07,article,News,,['Railroads']
Manslaughter Charge for Driver in Fatal Crash,2004-12-07,article,News,,"['Accidents and Safety', 'Roads and Traffic', 'Assaults', 'Speed Limits and Speeding', 'Manslaughter']"
Winners in M.T.A.'s Bond Sale: Underwriters and Politicians,2004-12-07,article,News,,"['Finances', 'Ethics', 'Transit Systems']"
BUSINESS DIGEST,2004-12-07,article,Summary,,[]
People and Accounts of Note,2004-12-07,article,News,,[]
Letters,2004-12-07,article,Letter,,[]
Suspect Emerges in Inwood Murder Case,2004-12-07,article,News,,"['Murders and Attempted Murders', 'Sex Crimes', 'PSYCHIC PHENOMENA']"
Contagious Patriotism in First Class,2004-12-07,article,News,,['AIRLINES AND AIRPLANES']
"This Is for You, Dear, But It's All About Me",2004-12-07,article,News,,"['Contests and Prizes', 'Auctions', 'Gifts', 'SPECIAL SECTIONS']"
"Paid Notice: Deaths   CAPPELL, JAMES WARREN",2004-12-07,article,Paid Death Notice,,[]
World Business Briefing | Global Trade: Brazil: Central Bank Buys Dollars,2004-12-07,article,News,,"['International Trade and World Market', 'Currency']"
NEWS SUMMARY,2004-12-07,article,Summary,,[]
London Artist's Video on Texas Wins the Turner Prize,2004-12-07,article,News,,"['RECORDINGS (VIDEO)', 'Contests and Prizes', 'Turner Prize', 'Art', 'Awards, Decorations and Honors']"
French Lose Their Own Test Explosives on Flight,2004-12-07,article,News,,['Terrorism']
Bush Determined to Have Iraq Hold Elections on Schedule,2004-12-07,article,News,,['Elections']
"Stadium Dreams, and Nightmares",2004-12-07,article,Letter,,"['Roads and Traffic', 'Stadiums and Arenas', 'Football']"
Raw Eggs? Hair of the Dog? New Options for the Besotted,2004-12-07,article,News,,"['Alcohol Abuse', 'Cacti (Plants)', 'Flowers and Plants', 'Ethics', 'Doctors', 'Immune System', 'Medicine and Health', 'Research', 'ALCOHOLIC BEVERAGES']"
Immigrant Group Sues State Over Halt to Some Benefits,2004-12-07,article,News,,"['IMMIGRATION AND REFUGEES', 'Citizenship', 'Medicine and Health']"
"Paid Notice: Deaths   COHEN, MARTIN",2004-12-07,article,Paid Death Notice,,[]
Wines That Travel Well,2004-12-07,article,Op-Ed,,"['States (US)', 'Wines']"
"Stronger Science, A Stronger Nation",2004-12-07,article,Letter,,['Oil (Petroleum) and Gasoline']
Samsung Says It Will Expand Chip Factories,2004-12-07,article,News,,"['Computer Chips', 'Cellular Telephones', 'Liquid Crystal Displays', 'Telephones and Telecommunications', 'Computers and the Internet', 'Production']"
"Paid Notice: Deaths   MARSHAK, MADELYN WATTENBERG",2004-12-07,article,Paid Death Notice,,[]
"Arts, Briefly; TV: Voight Over Dylan",2004-12-07,article,News,,"['Television', 'Ratings and Rating Systems']"
World Briefing | Americas: Canada: Missing Uniforms Raise Airport Alert,2004-12-07,article,News,,"['AIRLINES AND AIRPLANES', 'AIRPORTS', 'Television', 'Identification Devices', 'Security and Warning Systems', 'Uniforms', 'Terrorism']"
"TIME WARNER MAY PAY A DIVIDEND, ITS CHIEF SAYS",2004-12-07,article,News,,[]
Failed Oil Company's Chief to Return to Singapore,2004-12-07,article,News,,"['AIRLINES AND AIRPLANES', 'Oil (Petroleum) and Gasoline']"
Spitzer Announces Run for Governor,2004-12-07,article,News,,[]
Quiet Demons in Black Life,2004-12-07,article,News,,"['Men', 'PUBLIC OPINION', 'Sex Crimes', 'Blacks', 'Black People', 'Books and Literature', 'Mental Health and Disorders', 'Medicine and Health', 'Depression (Mental)']"
Stopping the Fighters Who Have No Quit,2004-12-07,article,News,,['Boxing']
UN reform : LETTERS TO THE EDITOR,2004-12-07,article,News,,[]
Corrections,2004-12-07,article,Correction,,[]
"Stadium Dreams, and Nightmares (5 Letters)",2004-12-07,article,Letter,,['STADIUMS']
World Briefing | Americas: Mexico: Fox Fires Police Chiefs After Lynchings,2004-12-07,article,News,,"['Suspensions, Dismissals and Resignations', 'Attacks on Police', 'Television', 'Lynching', 'Crime and Criminals']"
World Briefing,2004-12-07,article,News,,[]
Gays Ousted From Military Challenge Policy in Lawsuit,2004-12-07,article,News,,"['ARMAMENT, DEFENSE AND MILITARY FORCES', 'Homosexuality']"
"As If in a Seller's Dream, the Bags Fly Out of the Studio",2004-12-07,article,News,,"['MARKETING AND MERCHANDISING', 'Television', 'Handbags and Purses', 'SPECIAL SECTIONS', 'RETAIL STORES AND TRADE']"
Saudi Raid Survivors Say Human Shields Were Used,2004-12-07,article,News,,['Security and Warning Systems']
"L.I. Driver Struck by Turkey Has Improved, Doctor Says",2004-12-07,article,News,,"['Roads and Traffic', 'Assaults', 'Turkeys']"
"Paid Notice: Deaths   CARBIN, BARNEY J,. JR.",2004-12-07,article,Paid Death Notice,,[]
Key Informer Says Peter Gotti Lacked Skills to Run Family,2004-12-07,article,News,,"['Organized Crime', 'Racketeering and Racketeers', 'Informers', 'Crime and Criminals']"
Jewish Congress Dispute,2004-12-07,article,Letter,,[]
"At 105, the Rabbi Doesn't Sleep Late",2004-12-07,article,News,,"['JEWS', 'Longevity', 'Synagogues', 'AGED', 'Rabbis', 'STORYTELLING']"
Topping Off the Biggest Gas Tank,2004-12-07,article,News,,"['Energy and Power', 'Oil (Petroleum) and Gasoline']"
Rumsfeld Sees an Iraq Pullout Within 4 Years,2004-12-07,article,News,,['UNITED STATES ARMAMENT AND DEFENSE']
"Seeking Quick Loans, Soldiers Race Into High-Interest Traps",2004-12-07,article,News,,"['ARMAMENT, DEFENSE AND MILITARY FORCES', 'Interest Rates', 'Credit', 'Banks and Banking']"
"Cleaning Up, Hosing Off, Digging In",2004-12-07,article,News,,"['SPECIAL SECTIONS', 'Home Furnishings']"
"Paid Notice: Deaths   GREENE, LAWRENCE GERARD",2004-12-07,article,Paid Death Notice,,[]
"In the Air: Shopping, Shopping Everywhere",2004-12-07,article,News,,"['Television', 'CATALOGUES', 'Discount Selling', 'SHOPPING CENTERS', 'SPECIAL SECTIONS', 'APPAREL', 'RETAIL STORES AND TRADE', 'Computers and the Internet']"
"Arts, Briefly; Footnotes",2004-12-07,article,News,,"['RECORDINGS (AUDIO)', 'Music']"
A.M.A. Seeks More Openness in Drug Trials,2004-12-07,article,News,,"['Drugs (Pharmaceuticals)', 'Medicine and Health', 'Research', 'Tests and Testing']"
Upheaval brings out diversity of opinion among people of faith : Religious have say in Ukraine,2004-12-07,article,News,,[]
Politicus : Schröder is rethinking German role vs. U.S.,2004-12-07,article,News,,[]
Hungary citizenship vote fails,2004-12-07,article,News,,[]
"On Second Thought, Court Finds, a Law 'Makes No Sense'",2004-12-07,article,News,,"['Courts', 'Sentences (Criminal)', 'Children and Youth', 'Politics and Government', 'PORNOGRAPHY AND OBSCENITY', 'Law and Legislation', 'Decisions and Verdicts', 'Computers and the Internet']"
Security Council reform : No additional permanent seats,2004-12-07,article,News,,[]
Two Forecasters Optimistic on Ad Spending,2004-12-07,article,News,,"['ADVERTISING (TIMES COLUMN)', 'ADVERTISING', 'United States Economy', 'ADVERTISING AND MARKETING', 'Consumer Behavior', 'Computers and the Internet']"
"Childhood Ailments: Stress and Asthma, Hand in Hand",2004-12-07,article,News,,"['Asthma', 'Children and Youth', 'Stress (Human)', 'Mental Health and Disorders', 'Research']"
New Remedies for a Frustrating Illness. But Do They Work?,2004-12-07,article,News,,"['Men', 'ZELNORM (DRUG)', 'Diarrhea', 'Drugs (Pharmaceuticals)', 'LOTRONEX (DRUG)', 'Women', 'Consumer Protection', 'Digestive Tract', 'Irritable Bowel Syndrome', 'Regulation and Deregulation of Industry']"
U.S. Women's Stars to End Era,2004-12-07,article,News,,['Soccer']
"Paid Notice: Deaths   GALLO, CHARLES PHILIP",2004-12-07,article,Paid Death Notice,,[]
A Shopping List That Knows Its Carats,2004-12-07,article,News,,"['Jewels and Jewelry', 'Reviews', 'COMPUTER SOFTWARE', 'SPECIAL SECTIONS', 'RETAIL STORES AND TRADE', 'Computers and the Internet']"
Corrections,2004-12-07,article,Correction,,[]
Court Records Tell of Sheik's Promise to Spread Around Financing for Terrorists,2004-12-07,article,News,,"['Informers', 'Terrorism']"
"Pop and Rap, To Classical And Country",2004-12-07,article,News,,"['RECORDINGS (AUDIO)', 'Music', 'RECORDINGS (VIDEO)', 'Reviews', 'SPECIAL SECTIONS']"
"Paid Notice: Deaths   SCHLESSEL, ROSETTA (VAN GELDER)",2004-12-07,article,Paid Death Notice,,[]
QUOTATION OF THE DAY,2004-12-07,article,News,,['QUOTATION OF THE DAY']
Between Two Worlds but Wants to Be One of the Crowd,2004-12-07,article,Review,,"['Reviews', 'Dancing']"
"Stadium Dreams, and Nightmares",2004-12-07,article,Letter,,"['Stadiums and Arenas', 'Football', 'Referendums']"
Disputed Maryland Subdivision Set Afire,2004-12-07,article,News,,"['FIRES AND FIREMEN', 'Environment']"
"Big Screen, Small Screen And Books",2004-12-07,article,News,,"['RECORDINGS (VIDEO)', 'Reviews', 'SPECIAL SECTIONS']"
Army Punishes 23 for Refusing Convoy Order,2004-12-07,article,News,,['UNITED STATES ARMAMENT AND DEFENSE']
"Clinton Calls Appearance a Speech, Not a Pitch",2004-12-07,article,News,,['Computers and the Internet']
World Briefing | Africa: South Africa: Mandela Prison Letters,2004-12-07,article,News,,"['Political Prisoners', 'Letters', 'Politics and Government', 'Freedom and Human Rights']"
Elements of the Intelligence Bill,2004-12-07,article,News,,[]
"Stronger Science, A Stronger Nation",2004-12-07,article,Letter,,['Oil (Petroleum) and Gasoline']
Giambi's Agent Breaks Silence,2004-12-07,article,News,,"['Baseball', 'Steroids']"
U.S. and Others Gave Millions To Pinochet,2004-12-07,article,News,,[]
"Stronger Science, A Stronger Nation",2004-12-07,article,Letter,,"['Oil (Petroleum) and Gasoline', 'Prices (Fares, Fees and Rates)']"
Prevention: Stopping Injuries in Their Tracks,2004-12-07,article,News,,"['Bones', 'Magnetic Resonance Imagers', 'College Athletics', 'Athletics and Sports', 'Feet', 'Tests and Testing', 'Basketball']"
"Paid Notice: Deaths   BECK, FRANKLIN B.",2004-12-07,article,Paid Death Notice,,[]
Plays Without Music Find Broadway Harsh,2004-12-07,article,News,,"['Finances', 'Theater']"
"Big Screen, Small Screen And Books",2004-12-07,article,News,,"['Reviews', 'Books and Literature', 'SPECIAL SECTIONS']"
TV Reporter Facing Jail Says Source Rejected Plea to Come Forward,2004-12-07,article,News,,['Suits and Litigation']
"Paid Notice: Deaths   MILLER, MURRAY C.",2004-12-07,article,Paid Death Notice,,[]
"A Band That Built Its Cult Fan by Fan, Not Hit by Hit",2004-12-07,article,Review,,"['Rock Music', 'Music', 'Reviews']"
Here's the Nobel. Now Explain It to Your Grandmother.,2004-12-07,article,News,,"['Biology and Biochemistry', 'Proteins', 'Research', 'Awards, Decorations and Honors', 'Nazi Policies Toward Jews and Minorities', 'CELLS (BIOLOGICAL)', 'Nobel Prizes']"
Fire at Stamford Town Center Shuts 120 Stores,2004-12-07,article,News,,"['STAMFORD TOWN CENTER MALL (CONN)', 'SHOPPING CENTERS', 'TRANSFORMERS', 'Electric Light and Power', 'RETAIL STORES AND TRADE', 'Fires and Firefighters']"
Corrections,2004-12-07,article,Correction,,[]
"Paid Notice: Deaths   BERNSTEIN, CARMEL",2004-12-07,article,Paid Death Notice,,[]
Flu Vaccine Agreements,2004-12-07,article,News,,"['Influenza', 'Vaccination and Immunization', 'Medicine and Health']"
"Paid Notice: Deaths   SHERMAN, LEWIS",2004-12-07,article,Paid Death Notice,,[]
"Paid Notice: Deaths   BIDDLE, SYDNEY FRANCIS",2004-12-07,article,Paid Death Notice,,[]
Memos Say 2 Officials Who Saw Prison Abuse Were Threatened,2004-12-07,article,News,,[]
"Paid Notice: Deaths   GELB, STANLEY I.",2004-12-07,article,Paid Death Notice,,[]
Corrections,2004-12-07,article,Correction,,[]
Caution at the border,2004-12-07,article,News,,[]
Season Debut for Houston Is Delayed for a While,2004-12-07,article,News,,['Basketball']
Corrections,2004-12-07,article,Correction,,[]
"Swing That Nancarrow, Knotty and Droll",2004-12-07,article,Review,,"['Music', 'Reviews']"
3 Chains Agree in Suit Over Janitors' Wages and Hours,2004-12-07,article,News,,"['IMMIGRATION AND REFUGEES', 'Wages and Salaries', 'Suits and Litigation']"
"Big Screen, Small Screen And Books",2004-12-07,article,News,,"['RECORDINGS (VIDEO)', 'Reviews', 'SPECIAL SECTIONS']"
A U.N. for the 21st Century,2004-12-07,article,Editorial,,"['ARMAMENT, DEFENSE AND MILITARY FORCES']"
"Paid Notice: Deaths   MILLARD, EDA",2004-12-07,article,Paid Death Notice,,[]
Names of the Dead,2004-12-07,article,List,,[]
Gadgets That Cut You Loose,2004-12-07,article,News,,"['Electronics', 'SPECIAL SECTIONS', 'Computers and the Internet']"
Style and Gear,2004-12-07,article,News,,[]
National Briefing,2004-12-07,article,News,,[]
Singh Named PGA Tour Player of the Year,2004-12-07,article,News,,['Golf']
Key Rates,2004-12-07,article,Statistics,,[]
Corrections,2004-12-07,article,Correction,,[]
"It's on Page 73, but First, About My Daughter-in-Law",2004-12-07,article,News,,"['CATALOGUES', 'SPECIAL SECTIONS', 'Consumer Behavior', 'Telephones and Telecommunications', 'RETAIL STORES AND TRADE']"
"City May Never Sleep, but Most Stores Do",2004-12-07,article,News,,"['Working Hours', 'SPECIAL SECTIONS', 'RETAIL STORES AND TRADE']"
Gadgets That Cut You Loose,2004-12-07,article,News,,"['Electronics', 'Computers and the Internet']"
National Briefing | Science And Health: Shuttle Flights Expected,2004-12-07,article,News,,[]
G.M.'S HUMMER H2 IS OBJECT OF SAFETY INVESTIGATION,2004-12-07,article,News,,"['Accidents and Safety', 'Automobiles']"
"The Outfit's Great, but Do I Look Fat?",2004-12-07,article,News,,"['ADVERTISING', 'Dresses', 'Elephants', 'APPAREL']"
Corrections,2004-12-07,article,Correction,,[]
Sailing Into Collective Memory,2004-12-07,article,Review,,"['Reviews', 'Theater']"
She's Paid to Spend Other People's Money,2004-12-07,article,News,,"['Consultants', 'SPECIAL SECTIONS', 'Consumer Behavior', 'RETAIL STORES AND TRADE']"
"Paid Notice: Deaths   SIMMONS, MARJORIE",2004-12-07,article,Paid Death Notice,,[]
British Warn on Antidepressants for Adults,2004-12-07,article,News,,"['Drugs (Pharmaceuticals)', 'Labeling and Labels', 'Mental Health and Disorders', 'ANTIDEPRESSANTS', 'Medicine and Health', 'Depression (Mental)', 'Suicides and Suicide Attempts']"
Bargain-Hunting in a BMW: The Lure of 99 Cents,2004-12-07,article,News,,"['Discount Selling', 'SPECIAL SECTIONS', 'RETAIL STORES AND TRADE']"
"Arts, Briefly",2004-12-07,article,News,,[]
"U.S. Consulate In a Saudi City Is Hit, Killing 9",2004-12-07,article,News,,[]
GOLDCORP MAKES A BID FOR A RIVAL GOLD PRODUCER,2004-12-07,article,News,,"['Mines and Mining', 'Mergers, Acquisitions and Divestitures', 'Gold']"
Peace knocks : A glimmer of hope for Somalia's battered people,2004-12-07,article,News,,[]
"Mama, Tell Me the One About Fox News Again",2004-12-07,article,Review,,"['Reviews', 'Television']"
"Paid Notice: Deaths   ASH, MILDRED",2004-12-07,article,Paid Death Notice,,[]
"Web Guides Improve, but Who's That Puppy?",2004-12-07,article,News,,"['Frauds and Swindling', 'SPECIAL SECTIONS', 'APPAREL', 'RETAIL STORES AND TRADE', 'Computers and the Internet']"
"Paid Notice: Deaths   PAUL, MICHAEL B.",2004-12-07,article,Paid Death Notice,,[]
"Arts, Briefly; Stern's Children Challenge Estate",2004-12-07,article,News,,"['Music', 'Suits and Litigation', 'Wills and Estates']"
Basque Rebels Set Off 7 Bombs; Damage Light,2004-12-07,article,News,,"['VIOLENCE', 'Basques']"
Ex-Government Aide and Two Relatives Charged in Inquiry,2004-12-07,article,News,,"['Robberies and Thefts', 'Frauds and Swindling', 'Politics and Government']"
The road to China?A soft approach,2004-12-07,article,News,,[]
MIRANT TO PAY $12.5 MILLION IN SETTLEMENT WITH REGULATOR,2004-12-07,article,News,,"['Gas (Fuel)', 'Frauds and Swindling', 'Prices (Fares, Fees and Rates)', 'Futures and Options Trading']"
Port Authority Urged to Help Troubled Ferry Operator,2004-12-07,article,News,,"['Ferries', 'Transit Systems']"
"Paid Notice: Deaths   KING, GIOCONDA",2004-12-07,article,Paid Death Notice,,[]
Style and Gear,2004-12-07,article,News,,"['Jewels and Jewelry', 'SPECIAL SECTIONS', 'APPAREL']"
Corrections,2004-12-07,article,Correction,,[]
World Briefing | Middle East: Iran: Students Heckle Khatami,2004-12-07,article,News,,"['Politics and Government', 'Freedom and Human Rights']"
"Stadium Dreams, and Nightmares",2004-12-07,article,Letter,,"['Olympic Games (2012)', 'Olympic Games', 'SUMMER GAMES (OLYMPICS)', 'Stadiums and Arenas', 'Football']"
"Arts, Briefly; Opera Star Attacked",2004-12-07,article,News,,"['Assaults', 'Opera']"
"From Broken Lives, Kenyan Women Build Place of Unity",2004-12-07,article,News,,['Women']
"Paid Notice: Deaths   SAXE, ELEANOR (NEE GINSBURG)",2004-12-07,article,Paid Death Notice,,[]
Justice Dept. Begins Study of Safety of the Taser Electric Gun,2004-12-07,article,News,,"['Accidents and Safety', 'Police Brutality and Misconduct', 'Stun Guns', 'Police']"
"Swing That Nancarrow, Knotty and Droll",2004-12-07,article,Review,,"['Music', 'Reviews']"
Boldface Names,2004-12-07,article,News,,"['MOTION PICTURES', 'GOTHAM AWARDS', 'Awards, Decorations and Honors']"
"In Mexico City, Salinas's Brother Is Found Strangled",2004-12-07,article,News,,['Murders and Attempted Murders']
"At Sea, Care for Aged (and All You Can Eat)",2004-12-07,article,News,,"['Ships and Shipping', 'LIFE STYLES', 'Age, Chronological', 'Retirement Communities and Assisted Living', 'Prices (Fares, Fees and Rates)', 'AGED', 'Medicine and Health', 'Research', 'Cruises']"
National Briefing | Washington: Former C.I.A. Chief In Book Deal,2004-12-07,article,News,,[]
OPEC May Weigh Cutting Some Production,2004-12-07,article,News,,"['Shortages', 'Oil (Petroleum) and Gasoline', 'Production']"
Palestinian Polls Show Tie Between Abbas and Barghouti,2004-12-07,article,News,,"['Palestinians', 'Elections']"
Hotels Find New Demand for Concierge Luxury,2004-12-07,article,News,,"['HOTELS AND MOTELS', 'Travel and Vacations', 'Food']"
F.B.I. Memos Criticized Practices at Guantánamo,2004-12-07,article,News,,"['Military Bases and Installations', 'Terrorism']"
"Ah, Scotland! The Moors, the Braes, the Fried Pizza",2004-12-07,article,News,,"['Medicine and Health', 'Smoking and Tobacco', 'Food']"
"Paid Notice: Deaths   LARKIN, ROCHELLE (NEE RICHTER)",2004-12-07,article,Paid Death Notice,,[]
DNA-B-C’s,2004-12-07,article,News,,[]
Islam in Europe's Jails,2004-12-07,multimedia,Slideshow,,[]
A Vision of Modernity,2004-12-07,multimedia,Slideshow,,[]
"Cerebral, Sculptural and Superbly Executed",2004-12-07,multimedia,Slideshow,,['APPAREL']
The Inauguration of Hamid Karzai,2004-12-07,multimedia,Slideshow,,['Elections']
"Paid Notice: Memorials   DUBILIER, MIRIAM",2004-12-08,article,Paid Death Notice,,[]
Wall St. Turns to the Time Out as Punishment,2004-12-08,article,News,,"['Frauds and Swindling', 'Fines (Penalties)', 'Securities and Commodities Violations', 'Shutdowns (Institutional)', 'Suits and Litigation', 'Stocks and Bonds', 'Brokers and Brokerage Firms']"
"Passion Among Lovers, and for Music Itself",2004-12-08,article,Review,,"['Music', 'Reviews', 'Classical Music']"
Justices Pick Apart Ban on Wine Sales From State to State,2004-12-08,article,News,,"['Ships and Shipping', 'States (US)', 'Wines', 'Prohibition Era (1920-1933)', 'Interstate Commerce', 'TWENTY-FIRST AMENDMENT (US CONSTITUION)', 'Suits and Litigation', 'Constitutions', 'ALCOHOLIC BEVERAGES']"
"Firefighters Lash Out at Commissioner, Angering Bloomberg",2004-12-08,article,News,,"['Mayors', 'Fires and Firefighters', 'Organized Labor']"
TIFFANY SELLS STAKE IN CANADIAN MINING COMPANY,2004-12-08,article,News,,"['Mines and Mining', 'Mergers, Acquisitions and Divestitures', 'Diamonds']"
Cigna Will Reimburse Connecticut for Insurance Commissions,2004-12-08,article,News,,"['Insurance', 'HEALTH INSURANCE', 'Prices (Fares, Fees and Rates)', 'Suits and Litigation', 'Teeth and Dentistry', 'Brokers and Brokerage Firms', 'Government Employees']"
Corrections,2004-12-08,article,Correction,,[]
"Paid Notice: Deaths   FIGLIA, FRANK, SR.",2004-12-08,article,Paid Death Notice,,[]
Corrections,2004-12-08,article,Correction,,"['Correction Stories', 'Art']"
World Briefing | Europe: Turkey: Objection To Europeans' New Conditions,2004-12-08,article,News,,[]
National Briefing | South: Louisiana: Suspect Captured,2004-12-08,article,News,,"['Robberies and Thefts', 'Murders and Attempted Murders', 'Sex Crimes']"
Small Bites,2004-12-08,article,News,,"['Doughnuts', 'Bakeries and Baked Products']"
World Business Briefing | Asia: Japan: Air Freight Rescue For PlayStation,2004-12-08,article,News,,"['International Trade and World Market', 'Computer and Video Games']"
Cultural Group Receives $5 Million Grant,2004-12-08,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Area Planning and Renewal', 'Hijacking', 'Culture', 'Terrorism']"
A triumphant 'Rosenkavalier',2004-12-08,article,News,,[]
France's Orange starts 3G cellphone service,2004-12-08,article,News,,[]
World Briefing | Africa: Somalia: Warlords On Board,2004-12-08,article,News,,"['Politics and Government', 'Civil War and Guerrilla Warfare']"
Fit for the Coffee Table but at Home in the Kitchen,2004-12-08,article,News,,"['Cooking and Cookbooks', 'Recipes']"
Small Bites,2004-12-08,article,News,,['Popcorn']
Ship of ghosts that haunts Italy,2004-12-08,article,News,,[]
"Jay Van Andel, a Co-Founder of Amway, Dies at 80",2004-12-08,article,Obituary; Biography,,"['Sales', 'Executives and Management', 'Biographical Information', 'Deaths (Obituaries)']"
"Fewer Troops, Not More",2004-12-08,article,Letter,,"['United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Even Kidd Can't Help Nets Win on Road,2004-12-08,article,News,,['Basketball']
Recipe for a Novelist's Memoirs,2004-12-08,article,Interview,,"['Writing and Writers', 'Cooking and Cookbooks', 'Books and Literature', 'Biographical Information']"
"Annan under attack II : What about the log in your eye, Congress?",2004-12-08,article,News,,[]
Iraq-Bound Troops Confront Rumsfeld Over Lack of Armor,2004-12-08,article,News,,['UNITED STATES ARMAMENT AND DEFENSE']
Gays and the Military,2004-12-08,article,Letter,,"['Discrimination', 'Homosexuality', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Mia Hamm, Soccer Star, to Retire Tonight",2004-12-08,article,News,,['Soccer']
Albany Votes to Expand Javits Center,2004-12-08,article,News,,"['Legislatures and Parliaments', 'Finances', 'Area Planning and Renewal', 'Javits, Jacob K, Convention Center (NYC)', 'Stadiums and Arenas', 'Law and Legislation', 'Budgets and Budgeting', 'Football']"
Baking Tin With a Pop-Up Feature,2004-12-08,article,News,,['Cookware']
THE WORKPLACE : Job-seeking:A system is outsourced,2004-12-08,article,News,,[]
Reaching Across the Ages for Breads to Warm the Soul,2004-12-08,article,News,,"['Reviews', 'Cooking and Cookbooks', 'Books and Literature']"
Calendar,2004-12-08,article,Schedule,,[]
Corrections,2004-12-08,article,Correction,,"['Blacks', 'Black People', 'Correction Stories', 'Comic Books and Strips']"
QUOTATION OF THE DAY,2004-12-08,article,News,,['QUOTATION OF THE DAY']
"Arts, Briefly; Actors Bargain for Contract",2004-12-08,article,News,,"['LABOR', 'MOTION PICTURES', 'Television']"
Small Bites,2004-12-08,article,News,,['Bakeries and Baked Products']
Merging Traditions From Time and Place,2004-12-08,article,Review,,"['Music', 'Reviews', 'Jazz']"
State Justice Rules Against 13 Couples Seeking Same-Sex Marriage,2004-12-08,article,News,,"['Marriages', 'Attorneys General', 'Constitutions', 'Law and Legislation', 'Decisions and Verdicts', 'Homosexuality']"
On My Christmas List: Less Holiday Hoopla,2004-12-08,article,Letter,,['Christmas']
"Paid Notice: Deaths   VOGEL, WILLIAM S.",2004-12-08,article,Paid Death Notice,,[]
Sometimes The Dark Side Wins,2004-12-08,article,News,,"['Restaurants', 'Squid', 'Fish and Other Marine Life']"
CHURCH & DWIGHT WITHDRAWS FROM DEL LABS PURCHASE,2004-12-08,article,News,,"['Mergers, Acquisitions and Divestitures', 'Teeth and Dentistry']"
"Paid Notice: Deaths   GOODMAN, MARJORIE (NEE HECHT)",2004-12-08,article,Paid Death Notice,,[]
Slight Change of Pace in Pitches for Bonds,2004-12-08,article,News,,"['Baseball', 'Steroids']"
Technology Briefing | Telecommunications: NextWave To Pay Shareholders $2.6 Billion,2004-12-08,article,News,,"['Mergers, Acquisitions and Divestitures', 'Cellular Telephones', 'Privatization', 'Telephones and Telecommunications', 'Computers and the Internet']"
Preventing Suicides on Campus,2004-12-08,article,Letter,,"['Colleges and Universities', 'Suits and Litigation', 'Mental Health and Disorders', 'Suicides and Suicide Attempts']"
Korea cools to foreign investors,2004-12-08,article,News,,[]
Winning With the Tax Code,2004-12-08,article,Op-Ed,,"['United States Politics and Government', 'Taxation', 'ELECTION ISSUES', 'Presidential Election of 2004']"
Islam in Jail: Europe's Neglect Breeds Angry Radicals,2004-12-08,article,News,,"['Prisons and Prisoners', 'Chaplains', 'IMMIGRATION AND REFUGEES', 'Islam', 'Terrorism', 'Food']"
Apples Are Not to Calvados as Coals Are to Newcastle,2004-12-08,article,News,,"['CALVADOS (APPLE BRANDY)', 'Desserts', 'Cooking and Cookbooks', 'Recipes', 'ALCOHOLIC BEVERAGES']"
"Paid Notice: Deaths   ZINBARG, BENSON",2004-12-08,article,Paid Death Notice,,[]
