headline,date,doc_type,material_type,section,keywords
Residential Sales,2002-11-07,article,List,,[]
Undercutting Main Street,2002-11-07,article,Letter,,"['RETAIL STORES AND TRADE', 'Computers and the Internet', 'Vacuum Cleaners']"
ARKANSAS,2002-11-07,article,News,,"['Finances', 'Governors (US)', 'Elections', 'Election Results']"
"Swiss Insurer Ousts Chief After Brief, Rocky Tenure",2002-11-07,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'ACCOUNTING AND ACCOUNTANTS', 'Insurance', 'Ethics']"
World Briefing | Europe: Russia: 6 Charged In Lawmaker's Slaying,2002-11-07,article,News,,"['Assassinations and Attempted Assassinations', 'Legislatures and Parliaments']"
Quick-Change Artists From the Home Office,2002-11-07,article,News,,"['Furniture', 'Tables', 'Desks']"
When Wizards Are Unwise,2002-11-07,article,News,,[]
Tiptoeing to Defeat,2002-11-07,article,Op-Ed,,"['United States Politics and Government', 'Elections']"
"Paid Notice: Deaths  BOZORTH, SQUIRE NEWLAND",2002-11-07,article,Paid Death Notice,,[]
Results of the Voting in the Races for the New York State Legislature,2002-11-07,article,News,,[]
"12 Die, 5 From U.S., in French Train Fire",2002-11-07,article,News,,"['FIRES AND FIREMEN', 'Railroads']"
Workers' Productivity Climbed 4% in the Third Quarter,2002-11-07,article,News,,[]
Accounts,2002-11-07,article,News,,['ADVERTISING']
"U.S., Reacting to Pentagon Spy Case, Expels 4 Cuban Envoys",2002-11-07,article,News,,"['Espionage', 'Foreign Service']"
Redistricting Means Gains For Majorities In Albany,2002-11-07,article,News,,"['Politics and Government', 'LEGISLATURE', 'REAPPORTIONMENT', 'Elections', 'Election Results']"
Victorious Democrats Credit Message and Machine,2002-11-07,article,An Analysis; News Analysis,,"['Ethics', 'Bribery', 'Elections', 'Election Results']"
"The Cellphone Ring as Style Statement, With a Promise of Profits",2002-11-07,article,News,,"['COPYRIGHTS', 'Music', 'Cellular Telephones', 'Finances', 'Telephones and Telecommunications']"
NORTH CAROLINA,2002-11-07,article,News,,"['Finances', 'Elections', 'Election Results']"
"Economic Scene; If the rich are becoming richer, are they also buying relatively more stuff?",2002-11-07,article,News,,"['Sales', 'United States Economy', 'Wages and Salaries', 'Income', 'Consumer Behavior']"
Market Place; Bush Facing 2 Challenges: S.E.C. Choice And Economy,2002-11-07,article,News,,"['Suspensions, Dismissals and Resignations', 'Frauds and Swindling', 'ACCOUNTING AND ACCOUNTANTS', 'Securities and Commodities Violations', 'United States Economy', 'Biographical Information', 'Ethics', 'Credit', 'Stocks and Bonds', 'Elections', 'Regulation and Deregulation of Industry', 'Presidential Election of 2004']"
WASHINGTON,2002-11-07,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Transportation', 'MONORAILS', 'ELECTION ISSUES', 'Transit Systems', 'Elections', 'Election Results', 'Terrorism', 'Referendums', 'UNITED STATES ARMAMENT AND DEFENSE']"
MISSISSIPPI,2002-11-07,article,News,,"['Elections', 'Election Results']"
Isles' Osgood Missing Both Pucks and Starts,2002-11-07,article,News,,"['Hockey, Ice']"
WYOMING,2002-11-07,article,News,,"['Finances', 'Governors (US)', 'Elections', 'Election Results']"
POLO RALPH LAUREN ANNOUNCES PROFIT GAIN OF 8.2%,2002-11-07,article,News,,['Company Reports']
OHIO,2002-11-07,article,News,,"['LIEUTENANT GOVERNORS (US)', 'Blacks', 'Black People', 'Governors (US)', 'Women', 'Elections', 'Election Results']"
"Paid Notice: Deaths  LIPMAN, JACK, M.D.",2002-11-07,article,Paid Death Notice,,[]
Wobbly Hurricanes Doing Their Best to Right Themselves,2002-11-07,article,News,,['Football']
Tenet Faces Agency Audit Of Payments For Medicare,2002-11-07,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Finances', 'Ethics', 'Medicare', 'Medicine and Health', 'Hospitals']"
MAINE,2002-11-07,article,News,,"['Finances', 'Governors (US)', 'Elections', 'Election Results']"
National Briefing: New England,2002-11-07,article,News,,[]
Turkey Waits and Wonders: How Closely Bound to Islam Is Election Victor?,2002-11-07,article,News,,"['Legislatures and Parliaments', 'Politics and Government', 'Islam', 'Elections', 'Freedom and Human Rights']"
Label Mania Lends Dazzle to Humble CD's,2002-11-07,article,News,,"['RECORDINGS (AUDIO)', 'Recording Equipment', 'Labeling and Labels', 'Compact Discs']"
Bush's Validation Day,2002-11-07,article,Op-Ed,,"['United States Politics and Government', 'Governors (US)', 'Elections', 'News and News Media']"
"If Pataki Has a Grander Wish, 3rd Term Could Be a Charm",2002-11-07,article,An Analysis; News Analysis,,"['United States Politics and Government', 'Finances', 'Politics and Government', 'Governors (US)', 'Budgets and Budgeting', 'Elections', 'Economic Conditions and Trends']"
A Senior Politician Makes His Return as a Junior Senator,2002-11-07,article,News,,['Elections']
NEVADA,2002-11-07,article,News,,"['ELECTION ISSUES', 'Governors (US)', 'Marriages', 'Constitutional Amendments', 'Elections', 'DRUG LEGALIZATION', 'Election Results', 'Drug Abuse and Traffic', 'Marijuana', 'Referendums', 'Homosexuality']"
As Republicans Rejoice and Democrats Reel,2002-11-07,article,Letter,,['Elections']
Democrats Catalog Mistakes; Gephardt Ceding House Post,2002-11-07,article,News,,"['United States Politics and Government', 'Elections']"
Corrections,2002-11-07,article,Correction,,"['Books and Literature', 'Correction Stories']"
"Paid Notice: Deaths  QUITTELL, JULES",2002-11-07,article,Paid Death Notice,,[]
ILLINOIS,2002-11-07,article,News,,"['Finances', 'Governors (US)', 'Elections', 'Election Results']"
All-Stars in Japan,2002-11-07,article,News,,['Baseball']
Liberal Party and Others Fall Short of Votes to Stay on Ballot,2002-11-07,article,News,,"['Governors (US)', 'Elections', 'Election Results']"
World Briefing | Asia: Pakistan: Opening Of Parliament Delayed,2002-11-07,article,News,,"['Legislatures and Parliaments', 'Politics and Government']"
A Marriage of Disciplines,2002-11-07,article,Letter,,"['Humanities', 'Colleges and Universities', 'Computers and the Internet']"
National Briefing | Northwest: Alaska: Pipeline Flows Again,2002-11-07,article,News,,"['Pipelines', 'Earthquakes', 'Oil (Petroleum) and Gasoline', 'Trans-Alaska Pipeline System']"
Outgoing and Overflowing in Americana Output,2002-11-07,article,Review,,"['Music', 'Reviews']"
LOUISIANA,2002-11-07,article,News,,"['Elections', 'Election Results']"
Automobiles; An Even Stronger Tie to Washington,2002-11-07,article,News,,"['Automobiles', 'Tax Credits', 'Elections']"
"Paid Notice: Deaths  DRUCKER, HENRY M.",2002-11-07,article,Paid Death Notice,,[]
Winona Ryder Convicted of 2 Counts in Shoplifting,2002-11-07,article,News,,"['Robberies and Thefts', 'RECORDINGS (VIDEO)', 'Sentences (Criminal)', 'News and News Media', 'Shoplifting']"
World Briefing | Europe: Serbia: Presidential Election Next Month,2002-11-07,article,News,,"['Politics and Government', 'Law and Legislation', 'Elections']"
AT HOME WITH: Preston Bailey; A Single Rose Will Never Do,2002-11-07,article,News,,"['Flowers and Plants', 'Parties (Social)']"
Shifting Wins,2002-11-07,article,News,,[]
Dream House,2002-11-07,multimedia,Slideshow,,[]
Walz's Work,2002-11-07,multimedia,Slideshow,,[]
Shirley Jaffe,2002-11-08,article,Review,,"['Reviews', 'Art']"
World Business Briefing | Europe: Italy: Italian Phone Profit,2002-11-08,article,News,,"['Company Reports', 'Telephones and Telecommunications']"
Audit Overseer Being Challenged By Firm He Dismissed at Old Job,2002-11-08,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Ethics']"
"Paid Notice: Deaths  WAGNER, GARY",2002-11-08,article,Paid Death Notice,,[]
They Never Left Home Without 'Em,2002-11-08,article,News,,"['ANTIQUES', 'Travel and Vacations', 'Maps', 'GUIDEBOOKS']"
Corrections,2002-11-08,article,Correction,,['Correction Stories']
Possible Precursors To Disputed Bets Under Scrutiny,2002-11-08,article,News,,"['Horse Racing', 'Frauds and Swindling', ""Breeders' Cup World Thoroughbred Championships"", 'Computers and the Internet']"
"Paid Notice: Memorials  STAR, LEON D. M.D.",2002-11-08,article,Paid Death Notice,,[]
Text of President Bush's Remarks on Security Council Vote,2002-11-08,article,News,,[]
World Business Briefing | Europe: Germany: Apparel Profit Up,2002-11-08,article,News,,['Company Reports']
A Spy's Puzzling Tale: Was There More to It Than Money?,2002-11-08,article,Review,,"['Espionage', 'Reviews', 'Television']"
Pelosi Likely to Lead House Democrats,2002-11-08,article,News,,['HOUSE OF REPRESENTATIVES (US)']
Cubs Are Courting Baker,2002-11-08,article,News,,"['Baseball', 'Coaches and Managers']"
AT THE MOVIES,2002-11-08,article,News,,['MOTION PICTURES']
McGreevey Backs Proposals To Overhaul the State D.M.V.,2002-11-08,article,News,,['Roads and Traffic']
National Briefing | West: California: Jewish Defense Leader's Case,2002-11-08,article,News,,"['Bombs and Explosives', 'Islam', 'Mosques', 'Suicides and Suicide Attempts']"
"U.S., Pushing for Broader Ban, Blocks U.N. Anti-Cloning Move",2002-11-08,article,News,,"['Cloning', 'Ethics', 'Reproduction (Biological)']"
It's Déjà Vu for Nostalgic Diners,2002-11-08,article,News,,"['Reviews', 'Restaurants', 'History']"
World Business Briefing | Asia: Singapore: Telecom Profit Slips,2002-11-08,article,News,,['Company Reports']
World Business Briefing: Asia,2002-11-08,article,News,,[]
"To Shrink Education Budget, Klein May Halve Tuition Grants for Teaching Fellows",2002-11-08,article,News,,"['Education and Schools', 'Finances', 'Teachers and School Employees', 'Budgets and Budgeting']"
CREDIT SUISSE FIRST BOSTON NAMES FINANCIAL OFFICER,2002-11-08,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes']"
An Individualist Whose Canvas Was the Homely Saw Blade,2002-11-08,article,Review,,"['Reviews', 'Art']"
"Paid Notice: Deaths  SHUSMAN, EDITH",2002-11-08,article,Paid Death Notice,,[]
Residential Real Estate; Apartments for Sale. Games Included.,2002-11-08,article,News,,['Housing']
"Paid Notice: Deaths  ZISHOLTZ, DAVID",2002-11-08,article,Paid Death Notice,,[]
Anjum Singh,2002-11-08,article,Review,,"['Reviews', 'Art']"
Metro Briefing | New York: Garden City: Suspect Is Found Competent,2002-11-08,article,News,,"['Murders and Attempted Murders', 'Mental Health and Disorders', 'Decisions and Verdicts']"
"Paid Notice: Deaths  MOONELIS, GOLDIE",2002-11-08,article,Paid Death Notice,,[]
World Business Briefing | Asia: South Korea: Phone Results Improve,2002-11-08,article,News,,['Company Reports']
"From Mexico, the Sound Of Sun and Rain Forest",2002-11-08,article,Review,,"['Music', 'Reviews']"
Getting Ready for Sleet and Slush,2002-11-08,article,News,,['APPAREL']
World Business Briefing: Europe,2002-11-08,article,News,,[]
"Paid Notice: Deaths  CHEN, BOB (CHI)",2002-11-08,article,Paid Death Notice,,[]
ASHCROFT DECIDES VIRGINIA WILL TRY SNIPER CASES FIRST,2002-11-08,article,News,,"['Murders and Attempted Murders', 'Serial Murders', 'Computers and the Internet']"
"Gesser Is on the Map, and the Grain Elevator",2002-11-08,article,News,,"['Football', 'Awards, Decorations and Honors', 'Heisman Trophy']"
Iran Sentences Reformist to Death For Insult to Prophet Muhammad,2002-11-08,article,News,,"['Political Prisoners', 'Sentences (Criminal)', 'Capital Punishment', 'Islam']"
Mayor Seeking Quick Increase In Property Tax,2002-11-08,article,News,,"['Taxation', 'Property Taxes']"
Metro Briefing | New York: Brooklyn: Murder Suspect Spotted,2002-11-08,article,News,,['Murders and Attempted Murders']
"Paid Notice: Deaths  RENFIELD, BEATRICE",2002-11-08,article,Paid Death Notice,,[]
Michigan Punishes Basketball Program,2002-11-08,article,News,,"['Basketball', 'College Athletics']"
Bettina Rheims,2002-11-08,article,Review,,"['Reviews', 'Photography']"
New Video Releases,2002-11-08,article,Review,,"['RECORDINGS (VIDEO)', 'MOTION PICTURES', 'Reviews']"
Excerpts From News Conference: Imagine 'Hussein With Nuclear Weapons',2002-11-08,article,Text,,"['United States International Relations', 'United States Politics and Government', 'Taxation', 'Law and Legislation', 'Elections', 'Terrorism', 'Presidential Election of 2004']"
Into The Wilderness,2002-11-08,article,Op-Ed,,"['Taxation', 'ELECTION ISSUES']"
A 50's Picket Fence Around Love,2002-11-08,article,Review,,"['MOTION PICTURES', 'Reviews']"
Ex-Finance Official of Agency Is Indicted,2002-11-08,article,News,,[]
SPARE TIMES,2002-11-08,article,Schedule,,[]
Corrections,2002-11-08,article,Correction,,[]
Corrections,2002-11-08,article,Correction,,"['Correction Stories', 'Elections']"
Productivity Is Up Sharply In Good Sign For Long Term,2002-11-08,article,News,,"['LABOR', 'Unemployment Insurance', 'United States Economy', 'Productivity']"
Getting Giddy Under the Little Big Top,2002-11-08,article,Review,,"['Reviews', 'Circuses']"
Dutch Say Arrest Foiled Suicide Strike,2002-11-08,article,News,,"['Bombs and Explosives', 'Terrorism']"
Uneven Justice,2002-11-08,article,Letter,,"['Robberies and Thefts', 'Sentences (Criminal)', 'Shoplifting']"
'Leela',2002-11-08,article,Review,,"['MOTION PICTURES', 'Reviews']"
Syria Fears Isolation More Than War,2002-11-08,article,News,,['United States International Relations']
"White Extremists Plot to Seize Power, South Africa Says",2002-11-08,article,News,,"[""Coups D'Etat and Attempted Coups D'Etat"", 'Bombs and Explosives']"
New Hostage Toll in Russian Siege Feeds Rumors,2002-11-08,article,News,,"['Hostages', 'Terrorism']"
House Democrats Seeking Leader to End Losing Trend,2002-11-08,article,News,,[]
"For One Who Crossed Line, Time for Payback Is at Hand",2002-11-08,article,News,,[]
Lay Catholics' Voice,2002-11-08,article,Letter,,[]
NEWS SUMMARY,2002-11-08,article,Summary,,[]
"NETRO, MAKER OF WIRELESS EQUIPMENT, TO LAY OFF 130",2002-11-08,article,News,,"['LABOR', 'Layoffs and Job Reductions', 'Computers and the Internet']"
World Briefing | Americas: Mexico: Figure In 1971 Massacre Dies,2002-11-08,article,News,,"['Police Brutality and Misconduct', 'Politics and Government', 'Demonstrations and Riots']"
Jim Torok,2002-11-08,article,Review,,"['Reviews', 'Art']"
Michigan Punishes Basketball Program,2002-11-08,article,News,,"['Ethics', 'Basketball']"
Technology Briefing | Software: Sales Of Sega Games Fall,2002-11-08,article,News,,"['COMPUTER SOFTWARE', 'Computer and Video Games']"
JETBLUE TO FLY FROM NEW YORK TO LAS VEGAS,2002-11-08,article,News,,"['AIRLINES AND AIRPLANES', 'Shutdowns (Institutional)']"
Experience Wafts From the List of New Senators and Governors,2002-11-08,article,News,,"['Governors (US)', 'Elections', 'Election Results']"
'China Refigured'; Shirley Jaffe; Jules Olitski,2002-11-08,article,News,,['Art']
Editors' Note,2002-11-08,article,Editors' Note,,"['Writing and Writers', 'Surveys and Series', 'Correction Stories']"
"Weekender | Avalon, N.J.",2002-11-08,article,News,,"['GEOGRAPHIC PROFILES', 'Travel and Vacations']"
"Suspect Admits He Planted Bomb in Bali Attack, Police Say",2002-11-08,article,News,,"['Bombs and Explosives', 'Islam', 'Terrorism', 'NIGHTCLUBS AND CABARETS']"
"For Winners and Losers, Lessons From Nov. 5",2002-11-08,article,Letter,,"['United States Politics and Government', 'Elections']"
"Political Memo; In the Politics Of New York, Popularity Tops Cash",2002-11-08,article,News,,"['Finances', 'Governors (US)', 'Elections']"
Dipping a Toe Into a Stream Of Memories,2002-11-08,article,Series,,"['Surveys and Series', 'Books and Literature', 'Travel and Vacations']"
"Council Votes To Raise Pay For 50,000 In Health Care",2002-11-08,article,News,,"['LABOR', 'Home Health Care', 'Wages and Salaries', 'Cerebral Palsy', 'Medicine and Health', 'Law and Legislation', 'Day Care Centers']"
Royal and Sun Is Paring Down to Increase Reserves,2002-11-08,article,News,,"['LABOR', 'Mergers, Acquisitions and Divestitures', 'Insurance', 'Finances', 'Asbestos', 'Layoffs and Job Reductions']"
Owner Says Its Deal to Sell Burger King Is Hitting Snags,2002-11-08,article,News,,"['Mergers, Acquisitions and Divestitures', 'Restaurants']"
"An S.U.V.? Oh, That's So Over!",2002-11-08,article,News,,['Automobiles']
Erik Parker,2002-11-08,article,Review,,"['Reviews', 'Art']"
Computer 'Diary' Cited in Sniper Case,2002-11-08,article,News,,[]
"Paid Notice: Deaths  ROSS, JESSE",2002-11-08,article,Paid Death Notice,,[]
Brazil's Election Victor Maps His Way to More Social Equality,2002-11-08,article,News,,"['Politics and Government', 'Economic Conditions and Trends']"
Jules Olitski -- 'With Love and Disregard',2002-11-08,article,Review,,"['Reviews', 'Art']"
A Mind That's at Home in Dimensions Far and Wide,2002-11-08,article,Review,,"['Reviews', 'Theater']"
"In a Quiet End to a Case, 4 Ex-Symbionese Liberation Army Members Plead Guilty to Murder",2002-11-08,article,News,,[]
World Briefing | Europe: Ireland: Outrage Over Proposed Smoking Ban,2002-11-08,article,News,,"['Legislatures and Parliaments', 'Bars', 'Restaurants', 'Law and Legislation', 'Lobbying and Lobbyists', 'Smoking and Tobacco']"
Qaeda Meeting in Thailand Reportedly Plotted Attacks on Tourists,2002-11-08,article,News,,"['Bombs and Explosives', 'Travel and Vacations', 'Terrorism', 'NIGHTCLUBS AND CABARETS']"
Metro Briefing | New York: Manhattan: Insurance Fraud Alleged,2002-11-08,article,News,,"['Frauds and Swindling', 'HEALTH INSURANCE', 'Organized Crime', 'IMMIGRATION AND REFUGEES', 'Russian-Americans', 'Medicine and Health']"
When the Blithe Led the Blithe: High 30's Style,2002-11-08,article,Review,,"['Nineteen Hundred Thirties', 'Reviews', 'APPAREL']"
Clothing Merchants Report Strong Sales,2002-11-08,article,News,,"['Sales', 'Weather', 'Discount Selling', 'APPAREL', 'RETAIL STORES AND TRADE']"
Defendants in Sniper Shootings Appear in Virginia Courts,2002-11-08,article,News,,"['Serial Murders', 'Firearms']"
Recalling Happier Days At the U.N.,2002-11-08,article,News,,[]
FOR KIDS,2002-11-08,article,Schedule,,[]
Scott Wants Nets to Focus on Defense,2002-11-08,article,News,,"['Coaches and Managers', 'Basketball']"
"A Family Dream Trip, a Train Fire and Grief",2002-11-08,article,News,,"['Smoke Detectors', 'FIRES AND FIREMEN', 'Railroads', 'Smoking and Tobacco']"
NTT DoCoMo Reports a Slight Profit,2002-11-08,article,News,,"['Cellular Telephones', 'Company Reports', 'Telephones and Telecommunications']"
Did Bad Accounting Encourage This Fiasco?,2002-11-08,article,News,,['ACCOUNTING AND ACCOUNTANTS']
"Paid Notice: Deaths  BRIGHTMAN, ABRAHAM",2002-11-08,article,Paid Death Notice,,[]
Sports of The Times; Forgetting The Fab Five Is Impossible,2002-11-08,article,News,,"['SPORTS OF THE TIMES (TIMES COLUMN)', 'Finances', 'Ethics', 'Basketball']"
"Paid Notice: Deaths  NEWMIER, GEORGE V.",2002-11-08,article,Paid Death Notice,,[]
World Briefing | Asia: South Korea: 15 North Korean Refugees Arrive,2002-11-08,article,News,,"['IMMIGRATION AND REFUGEES', 'Foreign Service', 'NORTH KOREA-INTERNATIONAL RELATIONS-SOUTH KOREA']"
China Party Meets to Pick New Leaders,2002-11-08,article,News,,"['Politics and Government', 'Economic Conditions and Trends']"
"For Winners and Losers, Lessons From Nov. 5",2002-11-08,article,Letter,,"['United States Politics and Government', 'Elections']"
THE MARKETS: COMMODITIES,2002-11-08,article,News,,"['Oil (Petroleum) and Gasoline', 'Futures and Options Trading']"
"Paid Notice: Deaths  SACHS, BEATRICE PHILLIPS",2002-11-08,article,Paid Death Notice,,[]
"Paid Notice: Memorials  MESSINA, FRANK J.",2002-11-08,article,Paid Death Notice,,[]
"For Winners and Losers, Lessons From Nov. 5",2002-11-08,article,Letter,,"['United States Politics and Government', 'Elections']"
World Briefing | Europe: Northern Ireland: Official Arrested In Spy Inquiry,2002-11-08,article,News,,"['Legislatures and Parliaments', 'Espionage', 'Politics and Government']"
BOLDFACE NAMES,2002-11-08,article,News,,"['Music', 'LIEUTENANT GOVERNORS (US)', 'MOTION PICTURES', 'Television', 'Politics and Government', 'Digestive Tract']"
Vikings Appear Vulnerable To Giants,2002-11-08,article,News,,['Football']
CLASSICAL MUSIC AND DANCE GUIDE,2002-11-08,article,Schedule,,[]
Outfitting The Tank,2002-11-08,article,News,,['Utility Vehicles and Other Light Trucks']
"Doug Ohlson -- '20 Years of Painting, 1982-2002'",2002-11-08,article,Review,,"['Reviews', 'Art']"
World Business Briefing | Asia: China: Phone Stake Sold,2002-11-08,article,News,,"['Foreign Investments', 'Stocks and Bonds', 'Telephones and Telecommunications']"
Repetition and Jordan Help Jets Revive the Run,2002-11-08,article,News,,['Football']
"A 'Good' School, or a Good Education?",2002-11-08,article,Letter,,"['Ratings and Rating Systems', 'Education and Schools']"
National Briefing | Plains: South Dakota: Settlement In Indian Case,2002-11-08,article,News,,"['Indians, American', 'VOTING REQUIREMENTS AND VOTERS', 'LAKOTA INDIANS', 'Suits and Litigation', 'SIOUX INDIANS']"
Mazzone to Remain With the Braves,2002-11-08,article,News,,"['Baseball', 'Coaches and Managers']"
Peace Plan By U.S. Splits Netanyahu And Sharon,2002-11-08,article,News,,['United States International Relations']
World Briefing | Asia: Japan: Rights Advocate Tells Of Detention In China,2002-11-08,article,News,,"['Police Brutality and Misconduct', 'CHINA-INTERNATIONAL RELATIONS-JAPAN', 'ILLEGAL ALIENS', 'Deportation', 'NORTH KOREA-INTERNATIONAL RELATIONS-JAPAN', 'IMMIGRATION AND REFUGEES', 'Freedom and Human Rights']"
"Paid Notice: Deaths  WALKER, JOHN DENLEY",2002-11-08,article,Paid Death Notice,,[]
TRANSACTIONS,2002-11-08,article,List,,[]
POP AND JAZZ GUIDE,2002-11-08,article,Schedule,,[]
BUSINESS DIGEST,2002-11-08,article,Summary,,[]
"Life, Unplugged: Surviving 'Off the Grid'",2002-11-08,article,News,,"['Gas (Fuel)', 'Housing', 'Water', 'Sewers', 'Electric Light and Power', 'Waste Materials and Disposal']"
A Saudi Canard,2002-11-08,article,Letter,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Education and Schools', 'Hijacking', 'Terrorism']"
Most Stylish Of the Stylish,2002-11-08,article,Summary,,[]
World Business Briefing | Asia: Japan: Bank Forgives Debts,2002-11-08,article,News,,"['Condominiums', 'Housing', 'Credit', 'Real Estate', 'Banks and Banking']"
QUOTATION OF THE DAY,2002-11-08,article,News,,['QUOTATION OF THE DAY']
Full Recount Asked in Race For Governor Of Alabama,2002-11-08,article,News,,"['Governors (US)', 'Elections', 'Election Results']"
36 Hours | San Antonio,2002-11-08,article,News,,['Travel and Vacations']
ON STAGE AND OFF,2002-11-08,article,News,,['Theater']
The Saudis' Brand of Islam and Its Place in History,2002-11-08,article,Review,,"['Islam', 'Reviews', 'Books and Literature']"
Gibraltar Rejects Power-Sharing Between Britain and Spain,2002-11-08,article,News,,"['ELECTION ISSUES', 'Elections', 'Election Results', 'Referendums']"
Metro Briefing | New York: Manhattan: Parking Veto Overturned,2002-11-08,article,News,,"['Parking', 'ASH WEDNESDAY', 'Roads and Traffic', 'Vetoes (US)', 'PURIM', 'Law and Legislation']"
"Jerusalem Quiet as 130,000 Worshipers Gather for Ramadan",2002-11-08,article,News,,['International Relations']
"Paid Notice: Deaths  BOZORTH, SQUIRE",2002-11-08,article,Paid Death Notice,,[]
Quarterly Loss Widens at Cablevision,2002-11-08,article,News,,"['LABOR', 'Television', 'Layoffs and Job Reductions', 'Company Reports', 'RETAIL STORES AND TRADE']"
A Debut Today for Single-Stock Futures,2002-11-08,article,News,,"['Futures and Options Trading', 'Stocks and Bonds']"
"A Renaissance Composer, Actively Jewish When That Wasn't Easy",2002-11-08,article,News,,"['Music', 'JEWS']"
Russia and the Wages of Terror,2002-11-08,article,Op-Ed,,"['Civil War and Guerrilla Warfare', 'Freedom and Human Rights', 'Terrorism']"
"Paid Notice: Deaths  LOBEL, EDITH",2002-11-08,article,Paid Death Notice,,[]
"London Journal; Art Show Asks for It, and the Vox Populi Hollers",2002-11-08,article,News,,"['PUBLIC OPINION', 'Turner Prize', 'PORNOGRAPHY AND OBSCENITY', 'Art']"
"Rude Warriors, Delicate Taste",2002-11-08,article,Review,,"['Reviews', 'Art']"
Halliburton's Quarter Profit Falls 47%,2002-11-08,article,News,,"['Gas (Fuel)', 'Company Reports']"
PRESIDENT WARNS HUSSEIN TO HEED A CALL TO DISARM,2002-11-08,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
"'God Is Great, I'm Not'",2002-11-08,article,Review,,"['MOTION PICTURES', 'Reviews']"
"Ending Testimony Against Rabbi, Witness Admits to Lying About Credentials",2002-11-08,article,News,,"['Murders and Attempted Murders', 'Perjury']"
Firefighter Is Critically Hurt Battling a House Fire in Queens,2002-11-08,article,News,,['Fires and Firefighters']
Discovering Weightiness In Ornament And Design,2002-11-08,article,Review,,"['Reviews', 'Art']"
"Spectacles And Stories, All Delivered On Skates",2002-11-08,article,Review,,"['Ice Skating', 'Ice Dancing', 'Reviews']"
"Paid Notice: Deaths  LESTER, JULES",2002-11-08,article,Paid Death Notice,,[]
Happy Deletions,2002-11-08,article,Editorial,,"['PATRONAGE', 'Editorials', 'Elections', 'Third-Party Moves (US)']"
"Amid Turmoil at Swiss Life, Its Chairman Plans to Leave",2002-11-08,article,News,,"['Suspensions, Dismissals and Resignations', 'Ethics']"
Tenet Says It Will Review Price Strategy,2002-11-08,article,News,,"['Suspensions, Dismissals and Resignations', 'HEALTH INSURANCE', 'Ratings and Rating Systems', 'Prices (Fares, Fees and Rates)', 'Biographical Information', 'Medicare', 'Medicine and Health', 'Hospitals']"
"The Gritty Side of Ballet, As Seen From Backstage",2002-11-08,article,Review,,"['MOTION PICTURES', 'Reviews', 'Documentary Films and Programs', 'Dancing']"
National Briefing | Rockies: Utah: Extortion Charges In Kidnap Case,2002-11-08,article,News,,"['Missing Persons', 'Kidnapping', 'Extortion and Blackmail']"
Antitrust Rules in Europe to Be Changed,2002-11-08,article,News,,"['Mergers, Acquisitions and Divestitures']"
"Paid Notice: Deaths  MILLER, TIMOTHY BROEMMER",2002-11-08,article,Paid Death Notice,,[]
"For Winners and Losers, Lessons From Nov. 5",2002-11-08,article,Letter,,"['United States Politics and Government', 'Elections']"
Bishops Pick F.B.I. Official To Police Abuse in Church,2002-11-08,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'Sex Crimes', 'Child Abuse and Neglect', 'Priests']"
I.R.S. Says 9/11 Grants To Businesses Are Taxable,2002-11-08,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Taxation', 'Hijacking', 'Small Business', 'Economic Conditions and Trends', 'Terrorism']"
"An American Was Among 6 Killed by U.S., Yemenis Say",2002-11-08,article,News,,"['Assassinations and Attempted Assassinations', 'Terrorism']"
"Paid Notice: Deaths  EISENBERG, PAUL",2002-11-08,article,Paid Death Notice,,[]
Bush Signal: Time Is Now,2002-11-08,article,An Analysis; News Analysis,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
Once More Around With 'The Rings',2002-11-08,article,News,,"['RECORDINGS (VIDEO)', 'MOTION PICTURES']"
A Small-Town Southerner Who Chooses Rebellion Over Being a Belle,2002-11-08,article,Review,,"['MOTION PICTURES', 'Reviews']"
Three Companies Make High-Level Changes,2002-11-08,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'ADVERTISING']"
Be Careful What You Ask For,2002-11-08,article,Op-Ed,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
Corrections,2002-11-08,article,Correction,,"['Finances', 'Correction Stories', 'Elections']"
"Paid Notice: Deaths  GOLDSBY, ARTHUR RAY MOND, PH.D.",2002-11-08,article,Paid Death Notice,,[]
Second Survivor of Wendy's Massacre Tells of Seeing Killings,2002-11-08,article,News,,['Murders and Attempted Murders']
