headline,date,doc_type,material_type,section,keywords
"As Egypt Calms Down, So Do Israeli Nerves",2011-02-13,article,News,,"['Defense and Military Forces', 'Politics and Government']"
"Russian Village Is Angry, but Not With Bomber",2011-02-13,article,News,,"['Human Rights and Human Rights Violations', 'Terrorism']"
Photos of the Moment | Prabal Gurung,2011-02-13,article,,,"['Fashion and Apparel', 'New York Fashion Week', 'Photography', 'Trade Shows and Fairs']"
Some Amazing Grace from Derek Lam,2011-02-13,article,,,[]
Thakoon Casting,2011-02-13,article,,,[]
"On TV, Monday Morning Quarterbacks Take On Egypt",2011-02-13,article,,,"['Demonstrations, Protests, and Riots', 'News and News Media']"
"After Concussion, Vonn Takes Second",2011-02-13,article,News,,['World Cup (Skiing)']
Men’s Fall Fashion 2011 | Patrik Ervell,2011-02-13,article,,,"['Fashion and Apparel', 'New York Fashion Week']"
Backstage Beauty | Derek Lam,2011-02-13,article,,,[]
Preen: The Remix,2011-02-13,article,,,[]
Photos of the Moment | Alexander Wang,2011-02-13,article,,,"['Fashion and Apparel', 'New York Fashion Week', 'Photography', 'Trade Shows and Fairs']"
Tunisians Turn to Everyday Matters,2011-02-13,article,News,,"['Politics and Government', 'Demonstrations, Protests, and Riots']"
"N.Y.S.E. Name Must Come First in Exchange Merger, Schumer Says",2011-02-13,article,,,[]
Suno: A New Formality,2011-02-13,article,,,[]
Lemieux Reacts Strongly to Penguins-Islanders Brawl,2011-02-13,article,,,"['Hockey, Ice']"
Spotlight | Greg Lauren,2011-02-13,article,,,[]
Poncho Twins,2011-02-13,article,,,[]
Yanks Abroad: A Little Traveling Music,2011-02-13,article,,,"['Americans Abroad', 'Soccer']"
Photos of the Moment | Mandy Coon,2011-02-13,article,,,[]
Calvin Klein: The Incredible Bulk,2011-02-13,article,,,[]
Italians Protest Over Berlusconi Scandals,2011-02-13,article,News,,"['Women and Girls', 'Demonstrations, Protests, and Riots', 'Organized Labor', 'Discrimination']"
"With Humor and Determination, Egypt Adjusts Anew",2011-02-13,article,,,"['Blogs and Blogging (Internet)', 'Demonstrations, Protests, and Riots']"
Model-Morphosis | Emily Baker at Altuzarra,2011-02-13,article,,,[]
Who’s Unemployed?,2011-02-13,article,,,[]
A Mysterious Absence,2011-02-13,article,,,[]
Photos of the Moment | Patrik Ervell,2011-02-13,article,,,"['Fashion and Apparel', 'New York Fashion Week', 'Photography', 'Trade Shows and Fairs']"
"Lady Antebellum, Arcade Fire and Eminem Win Big at the Grammys",2011-02-13,article,,,['Grammy Awards']
"Race, Sex and the Trials of a Young Explorer",2011-02-13,article,,,"['Blacks', 'Black People', 'Discrimination', 'Exploration and Explorers', 'Race and Ethnicity']"
Photos of the Moment | Altuzarra,2011-02-13,article,,,"['Fashion and Apparel', 'New York Fashion Week', 'Photography', 'Trade Shows and Fairs']"
DVF Goes West,2011-02-13,article,,,[]
Curtis Martin and a More Sensible Hall of Fame,2011-02-13,article,,,['Football']
Rangers’ 6-Game Skid Ends After a Pep Talk,2011-02-13,article,News,,"['Hockey, Ice', 'Sports Injuries']"
Stillness Amid A Shifting World,2011-02-13,article,Review,,['Movies']
Monday: Word Puzzle With Pictures,2011-02-13,article,,,"['Crossword Puzzles', ""Valentine's Day""]"
Housing Market Looks Sickest in Cities That Once Seemed Immune,2011-02-13,article,News,,"['Housing and Real Estate', 'Economic Conditions and Trends']"
"At Media Companies, a Nation of Serfs",2011-02-13,article,News,,"['Writing and Writers', 'Social Networking (Internet)', 'Media', 'Blogs and Blogging (Internet)']"
League’s Penalties Frustrate Lemieux,2011-02-13,article,News,,"['Hockey, Ice', 'Fines (Penalties)', 'Suspensions, Dismissals and Resignations']"
Clayton Dubilier to Buy Emergency Medical Services,2011-02-13,article,,,"['Emergency Medical Treatment', 'Mergers, Acquisitions and Divestitures', 'Private Equity']"
The Best Amid the Blur,2011-02-13,article,Review,,['Fashion and Apparel']
Italy Seeks to Use Forces to Halt Illegal Immigrants From Tunisia,2011-02-13,article,News,,"['Illegal Immigrants', 'Arab World Unrest (2010- )']"
Heritage Shouldn’t Reek of Mothballs,2011-02-14,article,Review,,"['Fashion and Apparel', 'Men and Boys', 'New York Fashion Week']"
Quad Q&A: Stanford Quarterback Andrew Luck,2011-02-14,article,,,[]
China Works to Stave Off Wheat Crisis,2011-02-14,article,News,,"['International Trade and World Market', 'Drought', 'AGRICULTURE', 'Wheat', 'Prices (Fares, Fees and Rates)']"
The Shock of Losing a Spouse,2011-02-14,article,Review,,"['Writing and Writers', 'Widows and Widowers', 'Grief (Emotions)', 'Books and Literature']"
NASA’s Second Close Encounter With a Comet,2011-02-14,article,News,,"['Space', 'Comets']"
"In Spokane, a Mystery With No Good Solution",2011-02-14,article,News,,"['Fringe Groups and Movements', 'Terrorism', 'Race and Ethnicity', 'Bombs and Explosives']"
New York Takes Step on Money in Judicial Elections,2011-02-14,article,News,,"['Campaign Finance', 'Conflicts of Interest', 'Judges']"
Closing the Achievement Gap Without Widening a Racial One,2011-02-14,article,News,,"['Blacks', 'Black People', 'Education (K-12)', 'Race and Ethnicity', 'Equal Educational Opportunities']"
Leniency of Sentence for Somali Hijacker Is at Issue,2011-02-14,article,News,,"['Piracy at Sea', 'Hijacking']"
"Twin Journeys, Destination Unknown",2011-02-14,article,,,['Civil War (US) (1861-65)']
Uneven Rise for Groupon in Japan,2011-02-14,article,News,,"['Coupons', 'Discount Selling', 'Computers and the Internet']"
JPMorgan to Start Social Media Fund,2011-02-14,article,,,[]
Thakoon: Masai Meets Marie Antoinette,2011-02-14,article,,,['Fashion and Apparel']
Campaigns for a Holiday That Marketers Love,2011-02-14,article,News,,"[""Valentine's Day"", 'Online Dating', 'Chocolate', 'ADVERTISING AND MARKETING', 'Social Networking (Internet)']"
Fake Liquors Flow as Demand Soars for China’s Fabled Sorghum Spirit,2011-02-14,article,News,,"['ALCOHOLIC BEVERAGES', 'Prices (Fares, Fees and Rates)']"
"In Digital Era, Music Spotters Feed a Machine",2011-02-14,article,News,,"['Music', 'Mobile Applications']"
Surfing’s Big Money Heading to Long Island,2011-02-14,article,News,,"['Contests and Prizes', 'Surfing']"
A Conglomerate’s Tack to Quash a Parody Site,2011-02-14,article,News,,"['Freedom of Speech and Expression', 'Suits and Litigation', 'Hoaxes']"
Strat-O-Matic Devotees Celebrate Its 50th Anniversary,2011-02-14,article,News,,"['Baseball', 'Computers and the Internet']"
A House Democrat Relishes Role Reversal,2011-02-14,article,,,"['Budgets and Budgeting', 'United States Politics and Government']"
"Charles E. Silberman, Who Wrote About Racism in the U.S., Dies at 86",2011-02-14,article,Obituary (Obit),,"['Writing and Writers', 'ANTI-SEMITISM', 'Deaths (Obituaries)', 'Discrimination']"
Treasury Auctions Set for This Week,2011-02-14,article,Schedule,,['Stocks and Bonds']
"Word and Lyric, Giffords Labors to Speak Again",2011-02-14,article,News,,"['Therapy and Rehabilitation', 'Tucson Shooting (2011)', 'Brain']"
"Oh, Right: The North Fought, Too",2011-02-14,article,News,,"['Slavery', 'Civil War (US) (1861-65)']"
Sports Illustrated’s Bundled Android Subscriptions,2011-02-14,article,,,"['Android (Operating System)', 'Magazines']"
New York Archbishop May Face Deposition on Milwaukee Funds,2011-02-14,article,News,,['Suits and Litigation']
A Cautious Approach Seeking Bipartisan Appeal,2011-02-14,article,News Analysis,,"['United States Politics and Government', 'Federal Budget (US)', 'Law and Legislation']"
From 9/11 to 2/11,2011-02-14,article,Op-Ed,,"['International Relations', 'Islam', 'Demonstrations, Protests, and Riots', 'Defense and Military Forces', 'Politics and Government']"
Red Carpet at the 2011 Grammy Awards,2011-02-14,multimedia,Slideshow,,"['Grammy Awards', 'Fashion and Apparel']"
Iranian Leaders Vow to Crush March,2011-02-14,article,News,,"['Politics and Government', 'Demonstrations, Protests, and Riots']"
Optimism for Further Lift in Global Markets,2011-02-14,article,News,,"['United States Economy', 'Economic Conditions and Trends', 'International Trade and World Market', 'Stocks and Bonds']"
China Replaced Japan in 2010 as No. 2 Economy,2011-02-14,article,News,,"['Economic Conditions and Trends', 'Gross National Product (GNP)']"
Hilfiger Show Hits All the Season’s Trends,2011-02-14,article,,,['Fashion and Apparel']
Tunisian Revolt Topples Midtown Cultural Center,2011-02-14,article,News,,"['Politics and Government', 'Demonstrations, Protests, and Riots']"
Russia Reinstates a Reporter It Expelled,2011-02-14,article,News,,"['Classified Information and State Secrets', 'News and News Media']"
G.E. to Buy John Wood Unit for $2.8 Billion,2011-02-14,article,,,[]
"D. A. Points, Playing With Bill Murray, Wins at Pebble Beach",2011-02-14,article,News,,['Golf']
"A Chicken War in New York, Where Afghans Rule the Roost",2011-02-14,article,News,,"['Fast Food Industry', 'Trademarks and Trade Names', 'AFGHAN-AMERICANS', 'Poultry']"
Appreciation of Old Hardships From a Richly Paid Beneficiary,2011-02-14,article,News,,['Basketball']
Jews in U.S. Are Wary In Happiness For Egypt,2011-02-14,article,News,,"['Jews and Judaism', 'Terrorism']"
A Bus Ride Goes for a Song,2011-02-14,article,News,,"[""Valentine's Day""]"
"If It’s Valentine’s Day, This Must Be Pittsburgh",2011-02-14,article,,,[]
"In the Suburbs, When the Cold Is Biting, and So Are the Fish",2011-02-14,article,News,,"['Reservoirs', 'Ice', 'Fishing, Sport']"
Twitter Feed Evolves Into a News Wire About Egypt,2011-02-14,article,,,"['Demonstrations, Protests, and Riots', 'Social Networking (Internet)']"
French Vote to Expand Roland Garros Site,2011-02-14,article,News,,"['Tennis', 'French Open (Tennis)']"
Concussion Protocols Fail Vonn,2011-02-14,article,News Analysis,,"['Skiing', 'Concussions']"
A Tunisian-Egyptian Link That Shook Arab History,2011-02-14,article,News,,"['Human Rights and Human Rights Violations', 'Demonstrations, Protests, and Riots']"
Eat the Future,2011-02-14,article,Op-Ed,,"['United States Politics and Government', 'Polls and Public Opinion', 'Federal Budget (US)', 'United States Economy']"
"Russia, the U.S. and Art as a Diplomatic Weapon",2011-02-14,article,Letter,,"['Holocaust and the Nazi Era', 'Art', 'Reparations and Restitution']"
E-Readers and Teenagers,2011-02-14,article,Letter,,"['Electronic Books and Readers', 'Teenagers and Adolescence', 'Libraries and Librarians']"
A New Study of Breast Cancer,2011-02-14,article,Letter,,"['Breasts', 'Medicine and Health', 'LYMPH GLANDS', 'Cancer', 'Women and Girls']"
Sounds Like America,2011-02-14,article,Editorial,,"['Blues Music', 'Immigration and Emigration', 'Music', 'Gospel Music']"
"In Defense of Marriage, for All",2011-02-14,article,Editorial,,"['Same-Sex Marriage, Civil Unions and Domestic Partnerships', 'Law and Legislation', 'United States Politics and Government', 'Homosexuality', 'Discrimination', 'Defense of Marriage Act (1996)']"
Running on Empty,2011-02-14,article,Editorial,,"['Budgets and Budgeting', 'United States Politics and Government', 'Securities and Commodities Violations', 'Dodd-Frank Wall Street Reform and Consumer Protection Act (2010)']"
The Risk to Bristol Bay,2011-02-14,article,Editorial,,"['Mines and Mining', 'Environment']"
The Global Food Crisis and Climate Change,2011-02-14,article,Letter,,"['Food', 'Shortages', 'Global Warming', 'Greenhouse Gas Emissions']"
The Machine vs. the ‘Jeopardy!’ Champs,2011-02-14,article,Letter,,"['Artificial Intelligence', 'Supercomputers']"
Wall Street’s Dead End,2011-02-14,article,Op-Ed,,"['United States Economy', 'Stocks and Bonds', 'Economic Conditions and Trends']"
Lottery Numbers,2011-02-14,article,List,,['Lotteries']
"A Day Like Any Other, Shattered in a Knife-Flash",2011-02-14,article,News,,"['Assaults', 'Police', 'Knives']"
States Aim Ax at Health Cost of Retirement,2011-02-14,article,News,,"['Budgets and Budgeting', 'Local Government', 'Health Insurance and Managed Care', 'Organized Labor', 'States (US)', 'Retirement', 'Government Employees']"
Scorecard | Alexander Wang Wins!,2011-02-14,article,,,[]
"Before Deadly Rampage, Some Saw Warning Signs",2011-02-14,article,News,,"['Drug Abuse and Traffic', 'Murders and Attempted Murders']"
"At Ethics Bowl, L.I. Teenagers Debate Slippery Issues",2011-02-14,article,News,,"['Contests and Prizes', 'Education (K-12)', 'Ethics']"
Hot Topics,2011-02-14,article,News,,"['Text Messaging', 'Ethics', 'Hackers (Computers)', 'Education (K-12)']"
Netbooks Lose Status as Tablets Like the iPad Rise,2011-02-14,article,News,,"['Laptop Computers', 'Tablet Computers']"
Taking Sides in News Reports About a Luge Track’s Safety,2011-02-14,article,News,,"['Olympic Games (2010)', 'Deaths (Fatalities)', 'Accidents and Safety', 'Luge Racing', 'News and News Media']"
Corrections,2011-02-14,article,News,,[]
News From the Advertising Industry,2011-02-14,article,News,,"['Mergers, Acquisitions and Divestitures', 'ADVERTISING AND MARKETING', 'Appointments and Executive Changes']"
Economic Reports for the Week,2011-02-14,article,Schedule,,['United States Economy']
Prime Times for Smartphone Use,2011-02-14,article,News,,['Smartphones']
"From Japan to Twins: Flash, but Less Brash",2011-02-14,article,News,,['Baseball']
Schwarzenegger Tells Twitter Fans He’ll Act Again,2011-02-14,article,,,['Movies']
Landing the Jump From Gymnastics to Aerial Skiing,2011-02-14,article,News,,"['Freestyle Skiing', 'Olympic Games (2010)', 'Gymnastics']"
"Betty Garrett, Antsy Cabby in ‘On the Town,’ Is Dead at 91",2011-02-14,article,Obituary (Obit),,"['Movies', 'Deaths (Obituaries)', 'Theater']"
Spreading Revolution,2011-02-14,multimedia,Interactive Feature,,"['Demonstrations, Protests, and Riots', 'Arab World Unrest (2010- )']"
"Intense Communication, via the Piano",2011-02-14,article,Review,,['Music']
Man Guilty of Aiding Al Qaeda Is Released Early From Prison,2011-02-14,article,News,,"['Sentences (Criminal)', 'Terrorism']"
U.S. Postpones Meeting With Pakistan and Afghanistan,2011-02-14,article,News,,['United States International Relations']
Word of the Day | iridescent,2011-02-14,article,,,[]
Grammys 2011 Winners,2011-02-14,article,,,['Grammy Awards']
A ‘Swan’ Of Complex Shades,2011-02-14,article,Review,,['Dancing']
"In Dark Temple, Antiquity’s Sober Doings",2011-02-14,article,Review,,['Opera']
Student Players Leap Into Deep Water,2011-02-14,article,Review,,['Classical Music']
"Deconstructing Sousa, And Other New Ground",2011-02-14,article,Review,,['Music']
A Touch Of ‘Finian’ Friskiness,2011-02-14,article,Review,,['Music']
"Looking for Ms. Right, Online and in Sitcomland",2011-02-14,article,Review,,['Television']
A Team to Help Earnhardt Jr. Live Up to His Name,2011-02-14,article,News,,"['Nascar Sprint Cup Series', 'Automobile Racing']"
"Bright Melodies, Sometimes Offset by Dark Moods",2011-02-14,article,Review,,['Music']
Those Crazy Swans,2011-02-14,article,Brief,,[]
"At the Grammys, Spectacles and Upsets",2011-02-14,article,News,,"['Grammy Awards', 'Music']"
Sandler Goes With It At the Box Office,2011-02-14,article,Brief,,[]
Iran in Brooklyn,2011-02-14,article,Brief,,[]
Footnotes,2011-02-14,article,Brief,,[]
"Ten Years On, Nascar Yearns for Another Intimidator",2011-02-14,article,News,,"['Deaths (Fatalities)', 'Daytona 500 (Auto Race)', 'Automobile Racing']"
A Dutch-British Hybrid Wins the NEC Cup,2011-02-14,article,News,,"['Bridge (Card Game)', 'Cards and Card Games']"
Highlights From the 53rd Annual Grammy Awards,2011-02-14,multimedia,Slideshow,,['Grammy Awards']
"Photo Replay, Feb. 13",2011-02-14,multimedia,Slideshow,,['Athletics and Sports']
Photo Replay: Dale Earnhardt,2011-02-14,multimedia,Slideshow,,['Automobile Racing']
A Mix of Genres and Generations,2011-02-14,article,News,,"['Grammy Awards', 'Music']"
Scenes From ‘Swan Lake’,2011-02-14,multimedia,Slideshow,,[]
"News Quiz | February 14, 2011",2011-02-14,article,,,[]
Fashion Week Parties: Night 2,2011-02-14,multimedia,Slideshow,,"['New York Fashion Week', 'Parties (Social)']"
A No-Cursing Zone,2011-02-14,article,,,[]
An Uneven Rise for Groupon in Japan,2011-02-14,article,,,[]
"Test Yourself | Math, Feb. 14, 2011",2011-02-14,article,,,[]
Daily Lexeme: Bumbaste,2011-02-14,article,,,['Dictionaries']
How Do You Feel About Valentine’s Day?,2011-02-14,article,,,[]
Luminous Moods in Shards of Tiffany,2011-02-14,article,,,"['Glass', 'Photography']"
"To Cricket, With Love From Anshu Jain",2011-02-14,article,,,[]
Clashes Erupt in Bahrain as Tumult Ripples Across Mideast,2011-02-14,article,News,,"['Human Rights and Human Rights Violations', 'Demonstrations, Protests, and Riots']"
"Egypt Army Sets 6-Month Blueprint, but Future Role Is Unclear",2011-02-14,article,News,,"['Politics and Government', 'Demonstrations, Protests, and Riots', 'Defense and Military Forces']"
Credit Suisse Issues About $6 Billion in Contingent Bonds,2011-02-14,article,,,[]
The Early Word: Happy Budget Day,2011-02-14,article,,,[]
Tours of a London Palace Offer History and Ghosts,2011-02-14,article,,,['Historic Buildings and Sites']
The Plight of Generation Un,2011-02-14,article,,,"['Colleges and Universities', 'Community Colleges', 'Labor and Jobs', 'States (US)', 'Tuition', 'Vocational Training', 'Welfare (US)']"
Obama’s Budget Focuses on Path to Rein In Deficit,2011-02-14,article,News,,['Federal Budget (US)']
Congressional Week Ahead,2011-02-14,article,,,[]
Tunisia Rejects Italian Plan to Deploy Forces Against Illegal Immigrants,2011-02-14,article,News,,"['Illegal Immigrants', 'Immigration and Emigration']"
Iran Uses Force Against Protests as Region Erupts,2011-02-14,article,News,,"['Politics and Government', 'Demonstrations, Protests, and Riots']"
Europe Seeks Ways to Lower Data Roaming Charges,2011-02-14,article,News,,"['Wireless Communications', 'Telephones and Telecommunications', 'Cellular Telephones', 'Regulation and Deregulation of Industry']"
EchoStar in $1.3 Billion Deal for Hughes Communications,2011-02-14,article,,,"['Mergers, Acquisitions and Divestitures']"
"This Week in Small Business: Peace, Love and Misunderstanding",2011-02-14,article,,,[]
New York Fashion Week Tweets | Monday,2011-02-14,article,,,"['Fashion and Apparel', 'New York Fashion Week', 'Trade Shows and Fairs']"
Video: Democrats Take Aim at Rhetoric From CPAC,2011-02-14,article,,,['Presidential Election of 2012']
Tinkering With a Longer N.F.L. Season,2011-02-14,article,,,['Football']
"A Barn-Find Bentley, With Papers to Prove It",2011-02-14,article,,,"['Antique and Classic Cars', 'Auctions']"
"Ronaldo Quits, Taking Some Joy Out of Game",2011-02-14,article,News,,"['World Cup (Soccer)', 'Soccer']"
Wal-Mart’s South African Deal Advances,2011-02-14,article,,,['Shopping and Retail']
"For India’s Farmers, a Bare-Bones Drip System",2011-02-14,article,,,"['AGRICULTURE', 'Farmers', 'Irrigation']"
Palestinian Leader Dissolves Cabinet,2011-02-14,article,News,,"['Palestinians', 'Politics and Government']"
"For N.B.A. Fans, a Way to Play Along on Facebook",2011-02-14,article,,,"['Athletics and Sports', 'Computer and Video Games', 'Social Networking (Internet)']"
The Temporary Vegetarian: Vegan Green Beans Braised in Tomato Sauce,2011-02-14,article,,,[]
Accounts and People of Note in the Ad Industry,2011-02-14,article,News,,"['ADVERTISING AND MARKETING', 'Executives and Management']"
"Icahn Extends Dynegy Offer, Again",2011-02-14,article,,,['Natural Gas']
Shares Gain After Decline in China’s Trade Surplus,2011-02-14,article,News,,"['Stocks and Bonds', 'Federal Budget (US)']"
Violence Erupts on Fourth Day of Protests in Yemen,2011-02-14,article,News,,"['Demonstrations, Protests, and Riots']"
Q. and A. With Stuart Elliott,2011-02-14,article,News,,"['Super Bowl', 'ADVERTISING AND MARKETING']"
The New Obama Budget,2011-02-14,article,,,[]
Morning Take-Out,2011-02-14,article,,,"['Banking and Financial Institutions', 'Mergers, Acquisitions and Divestitures', 'Private Equity']"
Seattle’s Foreseeable Housing Bust,2011-02-14,article,,,['Housing and Real Estate']
Monday Reading: A Lawsuit Over Apartment Measurements,2011-02-14,article,,,[]
Morning Buzz | Signs of Trouble Preceded Attacks,2011-02-14,article,,,[]
Fill-In | The 2011 Grammys,2011-02-14,article,,,[]
Best Political Quotes From the Weekend,2011-02-14,article,,,"['Federal Budget (US)', 'Presidential Election of 2012', 'United States Politics and Government']"
Fairholme’s Berkowitz Quits St. Joe’s Board,2011-02-14,article,,,[]
Ask the Critics,2011-02-14,article,,,['Academy Awards (Oscars)']
Model-Morphosis | Valerija Kelava at Alexander Wang,2011-02-14,article,,,[]
"New Radiohead Album, ‘The King of Limbs,’ Will Hit Web on Saturday",2011-02-14,article,,,"['Music', 'Recordings and Downloads (Audio)']"
Casablanca Names 3 Candidates for Mentor Graphics Board,2011-02-14,article,,,['Boards of Directors']
Passengers Speak Out in Taxi Survey,2011-02-14,article,,,"['Automobiles', 'Environment', 'Taxicabs and Taxicab Drivers']"
A Fateful Call for Colin Firth,2011-02-14,article,,,[]
Photos of the Moment | Thakoon,2011-02-14,article,,,"['Fashion and Apparel', 'New York Fashion Week', 'Photography', 'Trade Shows and Fairs']"
This Week’s Health Industry News,2011-02-14,article,,,[]
Verizon Demonstrates Voice-Over-LTE Service,2011-02-14,article,,,"['Mobile World Congress (Trade Show)', 'Smartphones']"
"Foursquare Learns Spanish, Japanese, Italian",2011-02-14,article,,,"['Language and Languages', 'Mobile World Congress (Trade Show)']"
"Monday Morning Skate: Pretty Plays, Wild Surge, Fight Debacle Debated,",2011-02-14,article,,,"['Hockey, Ice']"
"Well, That’s the Way We Did It in Prison",2011-02-14,article,,,[]
What We’re Reading,2011-02-14,article,,,[]
Vain Glorious | Juicy News,2011-02-14,article,,,[]
"Gulf Suffered a Gas Surge, Study Finds",2011-02-14,article,,,"['Accidents and Safety', 'Microbiology', 'Oceans and Seas', 'Offshore Drilling and Exploration', 'Oil (Petroleum) and Gasoline', 'Oxygen']"
Russia Sells Stake in State-Owned Lender VTB,2011-02-14,article,,,[]
Richard Chai and Patrik Ervell Stick to Their Guns,2011-02-14,article,,,[]
IFC Orders Second Season of ‘Portlandia’,2011-02-14,article,,,[]
"Insider Trading, the Valentine’s Edition",2011-02-14,article,,,"['Insider Trading', ""Valentine's Day""]"
"Head in the Stars, Feet on the Ground",2011-02-14,article,Review,,"['Space', 'Museums']"
Afghan Guards Called Heroes After Thwarting Attack,2011-02-14,article,News,,['Terrorism']
Confusion and Abs: Everybody!,2011-02-14,article,Review,,['Dancing']
Cutting Pell Grants,2011-02-14,article,,,"['Budgets and Budgeting', 'Colleges and Universities', 'Federal Budget (US)', 'Graduate Schools and Students', 'Pell Grants']"
Web Video of Bahrain Protests,2011-02-14,article,,,"['Demonstrations, Protests, and Riots']"
Top Prospect Picks South Carolina,2011-02-14,article,News,,"['College Athletics', 'Football']"
"Russian Tycoon’s Trial Was Rigged, Assistant Says",2011-02-14,article,News,,"['Crime and Criminals', 'Sentences (Criminal)', 'Politics and Government']"
An Eco-Light Vacation in Australia's Blue Mountains,2011-02-14,multimedia,Slideshow,,"['Travel and Vacations', 'Environment', 'Hiking']"
Morley Safer Ruffles Feathers at Century Club,2011-02-14,article,,,[]
‘Big Love’ Watch: A Family in Crisis,2011-02-14,article,,,[]
On Patrol With the Mercedes-Benz Fashion Police,2011-02-14,article,,,"['Automobiles', 'New York Fashion Week']"
Is Class the New Race?,2011-02-14,article,,,[]
Photos of the Moment | Derek Lam,2011-02-14,article,,,[]
A Medley of Leftovers,2011-02-14,article,recipe,,"['Recipes', 'Eggs', 'Diet and Nutrition', 'Vegetables', 'Cookware', 'Cooking and Cookbooks']"
The Cult of Clint,2011-02-14,article,,,['Soccer']
"‘Streetcar’ in Paris, Hold the T-Shirt",2011-02-14,article,News,,['Theater']
Portrait of a Climate Chief,2011-02-14,article,,,[]
What’s Your Six-Word Love Story?,2011-02-14,article,,,['Love (Emotion)']
Photos of the Moment | DVF,2011-02-14,article,,,"['Fashion and Apparel', 'New York Fashion Week', 'Photography', 'Trade Shows and Fairs']"
Gingrich’s Energy Policies Rile Conservative Critics,2011-02-14,article,,,"['Air Pollution', 'Carbon Dioxide', 'Environment', 'Global Warming', 'Greenhouse Gas Emissions', 'Law and Legislation', 'Layoffs and Job Reductions', 'Mines and Mining', 'Politics and Government', 'Presidential Election of 2012', 'Tea Party Movement', 'United States Politics and Government']"
A Renovator Gets a Taste of Compromise,2011-02-14,article,News,,"['Restoration and Renovation', 'Home Repairs and Improvements', 'Housing and Real Estate']"
"In Former C.E.O.’s Words, the Last Days of Lehman Brothers",2011-02-14,article,,,[]
A Soldier’s Valentine’s Day,2011-02-14,article,,,"[""Valentine's Day""]"
Dale Earnhardt Jr.’s Front-Row Seat,2011-02-14,article,News,,['Automobile Racing']
A Fight to Win the Future: Computers vs. Humans,2011-02-14,article,News,,"['Artificial Intelligence', 'Supercomputers', 'Computers and the Internet']"
"For Suspect, Ties to Possible Path to Escape",2011-02-14,article,,,"['Graffiti', 'Murders and Attempted Murders', 'Railroads']"
Today’s To-Do List,2011-02-14,article,,,[]
Drumming Up More Addresses on the Internet,2011-02-14,article,News,,"['Domain Names (Internet)', 'Computers and the Internet']"
Rondo and Celtics Frustrate Heat Again,2011-02-14,article,,,['Basketball']
The Rail’s Derby Ten,2011-02-14,article,,,['Kentucky Derby']
Backstage Beauty | Thakoon,2011-02-14,article,,,[]
Barofsky Stepping Down as Watchdog of TARP,2011-02-14,article,,,['Subprime Mortgage Crisis']
Slimmer Sabathia Noncommittal About Contract,2011-02-14,article,,,"['Baseball', 'Weight']"
Help in Choosing an Estate Planning Firm,2011-02-14,article,,,"['Financial Brokers', 'Personal Finances', 'Wills and Estates']"
"Exuberant, if Early, Praise for Uncle Mo",2011-02-14,article,News,,"['Triple Crown (Horse Racing)', 'Horse Racing']"
Club for Growth Endorses Flake for Senate in Arizona,2011-02-14,article,,,[]
Photos of the Moment | VPL by Victoria Bartlett,2011-02-14,article,,,"['Fashion and Apparel', 'New York Fashion Week', 'Photography', 'Trade Shows and Fairs']"
Clearing Up E-Mail Clutter,2011-02-14,article,,,['Electronic Mail']
G.M. Workers to Get $189 Million in Profit Sharing,2011-02-14,article,News,,"['Labor and Jobs', 'Automobiles']"
Why Obama Would Cut Summer Aid,2011-02-14,article,,,[]
Probiotics for Colicky Babies,2011-02-14,article,,,"['Alternative and Complementary Medicine', 'Bacteria', 'Colic', 'Medicine and Health']"
The Claim: Probiotics Can Soothe a Colicky Baby,2011-02-14,article,Question,,"['Babies', 'Colic', 'Bacteria', 'Medicine and Health']"
On the Way: 3-D Smartphones and Tablets,2011-02-14,article,,,"['Tablet Computers', 'Three-Dimensional Devices and Effects']"
Fashion Week Parties: Nights 3 and 4,2011-02-14,multimedia,Slideshow,,"['New York Fashion Week', 'Parties (Social)']"
Feb. 14: Updates on Middle East Protests,2011-02-14,article,,,"['Blogs and Blogging (Internet)', 'Demonstrations, Protests, and Riots']"
The Oscar Shorts Display Box-Office Prowess,2011-02-14,article,,,[]
"These Babies Talk, but Not for E*Trade",2011-02-14,article,News,,"['Babies', 'Outdoor Advertising', 'ADVERTISING AND MARKETING']"
Tell Us Your Home Renovation Nightmares,2011-02-14,article,,,[]
Aging: Trials Exclude Patients Who May Benefit,2011-02-14,article,News,,"['Elderly', 'Medicine and Health']"
"Editor Outfits | Ethel Park, Senior Style Editor",2011-02-14,article,,,"['Fashion and Apparel', 'Trade Shows and Fairs']"
Girardi’s State of the Yankees,2011-02-14,article,,,['Baseball']
Westbrook’s Stylistic Blessing and Curse,2011-02-14,article,,,['Basketball']
Moncler Grenoble Show Takes Over Grand Central,2011-02-14,article,News,,"['Fashion and Apparel', 'New York Fashion Week']"
Brody’s Cranberry-Pumpkin Muffins,2011-02-14,article,recipe,,"['Recipes', 'Medicine and Health', 'Cooking and Cookbooks', 'Muffins', 'Pumpkins']"
Four Aces at Phillies’ Camp,2011-02-14,article,,,['Baseball']
Hedging the Travel Bet,2011-02-14,article,News,,"['Travel and Vacations', 'Insurance']"
Fashion Diary: Moncler Flash Mob,2011-02-14,multimedia,Slideshow,,"['New York Fashion Week', 'Fashion and Apparel']"
"Nearly 800,000 Dorel Child-Safety Seats Are Recalled",2011-02-14,article,,,"['Accidents and Safety', 'Automobile Safety Features and Defects']"
