headline,date,doc_type,material_type,section,keywords
Votes in Congress,2003-08-03,article,List,,[]
$75 MILLION FOR BIRD HABITAT,2003-08-03,article,News,,"['Birds', 'MIGRATION']"
Homes Where Sex Offenders Can Help Police One Another,2003-08-03,article,News,,"['Sex Crimes', 'Housing']"
"Important Island Issues, Seen From Two Angles",2003-08-03,article,Letter,,"['Coastal Areas', 'Beaches']"
The Publisher Of 'Unfinished Business',2003-08-03,article,Letter,,['Books and Literature']
SUNDAY ON THE BEACH WITH JORGE,2003-08-03,article,News,,['Travel and Vacations']
FOLLOWING UP,2003-08-03,article,News,,"['Probation and Parole', 'JEWS', 'Murders and Attempted Murders', 'Synagogues']"
U.S. and Japan at Odds Over G.I. Prosecutions,2003-08-03,article,News,,"['United States International Relations', 'Crime and Criminals', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Israelis, and Visitors, Revel in a Summer of Calm",2003-08-03,article,News,,"['Palestinians', 'Bombs and Explosives', 'Travel and Vacations', 'Terrorism']"
And Bear In Mind,2003-08-03,article,Review,,[]
"Gail Livingston, Lance Horn",2003-08-03,article,News,,['Weddings and Engagements']
First and Last This and That,2003-08-03,article,News,,"['Accidents and Safety', 'Records and Achievements', 'Roads and Traffic', 'NEW JERSEY TURNPIKE', 'Delays (Transportation)']"
Corrections,2003-08-03,article,Correction,,"['Stadiums and Arenas', 'Correction Stories', 'Football']"
English Teams Earn More Than Rivals on the Continent,2003-08-03,article,News,,['Soccer']
"Paid Notice: Deaths   SMITH, , WILLIAM G.",2003-08-03,article,Paid Death Notice,,[]
A School Of Literature That's Called New Jersey,2003-08-03,article,News,,['Books and Literature']
'Beauty Before Comfort',2003-08-03,article,Transcript,,[]
Corrections,2003-08-03,article,Correction,,"['Correction Stories', 'Travel and Vacations']"
Page Two: July 27 - Aug. 2 -- The Week Ahead; BRYANT'S COURT DATE,2003-08-03,article,News,,[]
Is Saturn Ready for Its Close-Up?,2003-08-03,article,News,,"['Automobiles', 'Television']"
The Week Ahead,2003-08-03,article,News,,[]
"More Taxes, Please",2003-08-03,article,News,,"['PUBLIC OPINION', 'Taxation', 'Tuition', 'Colleges and Universities', 'SPECIAL SECTIONS']"
Scotland Revisited,2003-08-03,article,Letter,,"['Ferries', 'Travel and Vacations']"
Nothing Random,2003-08-03,article,Letter,,"['LABOR', 'Books and Literature', 'Book Trade']"
Corrections,2003-08-03,article,Correction,,"['Mergers, Acquisitions and Divestitures', 'Books and Literature', 'Book Trade', 'Correction Stories']"
No Time for Cable,2003-08-03,article,Letter,,[]
Scotland Revisited,2003-08-03,article,Letter,,['Travel and Vacations']
The Return Of Captain Kidd,2003-08-03,article,News,,"['Ships and Shipping', 'Piracy at Sea']"
The Real Hollywood Novel,2003-08-03,article,Review,,"['Reviews', 'Books and Literature']"
He Found His Muse at Lawrence High School,2003-08-03,article,News,,"['Music', 'Biographical Information']"
"For the Young, Tchaikovsky With Panpipes",2003-08-03,article,News,,"['Music', 'Reviews', 'Children and Youth']"
How Ireland Hid Its Own Dirty Laundry,2003-08-03,article,News,,"['MOTION PICTURES', 'Women', 'Nuns']"
Corrections,2003-08-03,article,Correction,,[]
All the Wheels That Fit,2003-08-03,article,News,,['Bicycles and Bicycling']
'Open Shutters',2003-08-03,article,Transcript,,[]
Alarming Us With News,2003-08-03,article,Review,,"['Reviews', 'Books and Literature']"
Tokyo Detour Proves Bumpy For the Jets,2003-08-03,article,News,,['Football']
"The Best, The Top, The Most",2003-08-03,article,News,,"['Ratings and Rating Systems', 'Colleges and Universities', 'SPECIAL SECTIONS', 'Graduate Schools and Students']"
The One-Fence Solution,2003-08-03,article,News,,"['United States International Relations', 'Palestinians']"
"Shelley Ray, Stephen Heskett",2003-08-03,article,News,,['Weddings and Engagements']
IKEA Wonders Where the Crowds Are,2003-08-03,article,News,,['RETAIL STORES AND TRADE']
21 Rare Pianos Sought For Feat of Grand Intent,2003-08-03,article,News,,"['Music', 'Pianos', 'WINTER GARDEN (BATTERY PARK CITY)']"
Glittering Prizes,2003-08-03,article,News,,"['Robberies and Thefts', 'Jewels and Jewelry']"
How to Fight Terror,2003-08-03,article,Letter,,['Terrorism']
"Summer Chefs, With Steaks on the Grill",2003-08-03,article,Letter,,"['Men', 'Barbecue']"
Paperback Advice,2003-08-03,article,Results Listing,,[]
Marriage for the Impoverished,2003-08-03,article,Letter,,"['Welfare (US)', 'Marriages']"
Where Have All the Lisas Gone?,2003-08-03,article,Letter,,"['Children and Youth', 'Names, Personal']"
'The Pursuit of Alice Thrift',2003-08-03,article,Transcript,,[]
Absence of Serena Williams Opens Up the U.S. Open Field,2003-08-03,article,News,,"['Tennis', 'United States Open (Tennis)']"
Sorting Out the Species of Rich,2003-08-03,article,News,,['Millionaires and Billionaires']
Grounded Out?,2003-08-03,article,News,,"['Baseball', 'Little League', 'Children and Youth', 'Ethics']"
Page Two: July 27 - Aug. 2; Lord & Taylor: Back to Puttin' on the Ritz,2003-08-03,article,News,,[]
Page Two: July 27 - Aug. 2; ECONOMY: A MYSTERY,2003-08-03,article,News,,[]
"Hispanics Back Big Government And Bush, Too",2003-08-03,article,News,,"['NEW YORK TIMES/CBS NEWS POLL', 'LABOR', 'ABORTION', 'PUBLIC OPINION', 'Taxation', 'United States Economy', 'Education and Schools', 'Elections', 'Hispanic-Americans', 'Presidential Election of 2004', 'Homosexuality']"
Page Two: July 27 - Aug. 2 -- The Week Ahead; THE RECALL RUSH,2003-08-03,article,News,,[]
Sports of The Times; Living Up to Image Can Be a Burden,2003-08-03,article,News,,"['SPORTS OF THE TIMES (TIMES COLUMN)', 'Sex Crimes', 'Basketball']"
FOOTLIGHTS,2003-08-03,article,News,,"['Music', 'COPLAND HOUSE (CORTLANDT, NY)']"
AMTRAK OFFERS REFUNDS,2003-08-03,article,News,,"['REFUNDS', 'Railroads', 'Delays (Transportation)']"
"Having a Ball, Off the Field",2003-08-03,article,News,,"['Philanthropy', 'Parties (Social)']"
Conscientious Investors,2003-08-03,article,Letter,,"['Mutual Funds', 'Stocks and Bonds']"
Téa Graves and Matthew Previn,2003-08-03,article,News,,['Weddings and Engagements']
"In a Sea of No's, the Splashes of Summer",2003-08-03,article,News,,['Swimming Pools']
'Hatred',2003-08-03,article,Transcript,,[]
"Paid Notice: Deaths   RAISBECK, , EDWARD A., JR.",2003-08-03,article,Paid Death Notice,,[]
Preserving Yankee History With International Ingenuity,2003-08-03,article,News,,['Art']
Eat Your Breakfast,2003-08-03,article,Review,,"['Reviews', 'Restaurants']"
"Sears Moves Shop, But Just Five Blocks",2003-08-03,article,News,,['RETAIL STORES AND TRADE']
"Identity Theft Thriving, And Proving Expensive",2003-08-03,article,News,,['Identity Fraud']
Fossil Hunt Planned For the Gobi Desert,2003-08-03,article,News,,"['Paleontology', 'Dinosaurs']"
The Undecided,2003-08-03,article,News,,"['LABOR', 'Colleges and Universities', 'SPECIAL SECTIONS']"
Cold-Water Plunge Perks Up Cut Flowers,2003-08-03,article,News,,[]
Page Two: July 27 - Aug. 2; TECHNOLOGY: SPAM'S COST,2003-08-03,article,News,,[]
A Voluptuary Composer Grown Lean and Searching,2003-08-03,article,News,,"['Music', 'Festivals', 'Tanglewood Music Festival (Lenox, Mass)']"
The Servant,2003-08-03,article,Review,,"['Reviews', 'Books and Literature']"
'Built in a Day',2003-08-03,article,Transcript,,[]
BOOKS IN BRIEF: FICTION & POETRY,2003-08-03,article,Review,,"['Reviews', 'Books and Literature']"
The World; Of Fences and Neighbors,2003-08-03,article,News,,"['Poetry and Poets', 'Fences']"
That Old-World Religion,2003-08-03,article,Review,,"['Reviews', 'Books and Literature']"
"Page Two: July - Aug. 2; Meet the Press, Yes, but Not Often",2003-08-03,article,News,,"['United States Politics and Government', 'Presidents and Presidency (US)', 'News and News Media']"
Ideas & Trends; Betting on Terror: What Markets Can Reveal,2003-08-03,article,News,,"['United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Two Boys Thrilled by Jobs, and Paychecks",2003-08-03,article,News,,"['LABOR', 'Wages and Salaries', 'Children and Youth', 'Temporary Employment']"
The California Budget,2003-08-03,article,Letter,,"['Men', 'Barbecue']"
"Paid Notice: Deaths   RACKMAN, , HONEY",2003-08-03,article,Paid Death Notice,,[]
THE GUIDE,2003-08-03,article,Schedule,,[]
"Paid Notice: Deaths   MITCHELL, , NATHAN, M.D.",2003-08-03,article,Paid Death Notice,,[]
G.O.P. Campaign Evades 9/11 Truths,2003-08-03,article,Letter,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Terrorism']"
"Suzan Atesoglu, Michael Brassard",2003-08-03,article,News,,['Weddings and Engagements']
"Leaving Larchmont, Again",2003-08-03,article,News,,"['Television', 'Children and Youth', 'Awards, Decorations and Honors']"
"Paid Notice: Deaths   SWICK, , LILLIAN MAX",2003-08-03,article,Paid Death Notice,,[]
Smaller Than Life,2003-08-03,article,News,,"['Weight', 'Eating Disorders', 'Bulimia']"
COSTLIEST AUTO INSURANCE,2003-08-03,article,News,,"['Prices (Fares, Fees and Rates)', 'Automobile Insurance and Liability']"
"Jessica Grace Wing, 31, a Force In New York Downtown Theater",2003-08-03,article,Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Music Listings,2003-08-03,article,News,,['Music']
Keeping Cut Flowers Looking Their Best,2003-08-03,article,News,,['Flowers and Plants']
Buying Online,2003-08-03,article,News,,[]
Corrections,2003-08-03,article,Correction,,"['ARCHITECTURE', 'Correction Stories']"
"Butch, Butch Bush!",2003-08-03,article,Op-Ed,,"['United States Politics and Government', 'Television', 'Homosexuality']"
Nor Tongue to Tell,2003-08-03,article,Review,,"['Reviews', 'Books and Literature']"
Hamptons Revolt: Push for New Village Draws Lines in Sand,2003-08-03,article,News,,"['Coast Erosion', 'Beaches', 'Law and Legislation', 'Land Use Policies']"
A Jungle of Trouble With Lyme Disease,2003-08-03,article,Letter,,['Lyme Disease']
Fighting Words On a Bike Path: 'Go Slow',2003-08-03,article,News,,"['Accidents and Safety', 'Bicycles and Bicycling', 'Children and Youth', 'AGED']"
Righting Iraq's Universities,2003-08-03,article,News,,"['United States International Relations', 'Colleges and Universities', 'Teachers and School Employees', 'Looting', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
For the Two of You,2003-08-03,article,News,,['Twins']
Investing; Lower Taxes Change Thinking on Options,2003-08-03,article,News,,"['Taxation', 'Stock Options and Purchase Plans', 'Stocks and Bonds']"
"First, Do No Harm. Second, Stay Awake.",2003-08-03,article,Review,,"['Reviews', 'Books and Literature']"
"When a Slice of Beach 'Utopia' Could Be Had for Under $17,000",2003-08-03,article,News,,"['MOTION PICTURES', 'Housing']"
"Arafat Orders Militants Jailed, but They Balk",2003-08-03,article,News,,[]
"Ireland, on the Trail And in the Pub",2003-08-03,article,News,,"['Walking', 'Travel and Vacations']"
"Exploding? No, Teasing",2003-08-03,article,Review,,"['Reviews', 'Wines', 'ALCOHOLIC BEVERAGES']"
"Paid Notice: Deaths   THOMAS, , JOHN",2003-08-03,article,Paid Death Notice,,[]
An Edited Menu in Historic Oyster Bay,2003-08-03,article,Review,,"['Reviews', 'Restaurants']"
"Curls, Be Gone",2003-08-03,article,News,,['Hair']
THE VIEW/From Uncasville; They Aren't the UConn Women. So?,2003-08-03,article,News,,"['Women', 'Basketball']"
E-Mail Stock Tip Tests Limits of Securities Laws,2003-08-03,article,News,,"['Newsletters', 'Securities and Commodities Violations', 'Freedom of the Press', 'Freedom of Speech and Expression', 'Suits and Litigation', 'Stocks and Bonds', 'News and News Media']"
"Paid Notice: Deaths   HERMAN, , MINDY JOY",2003-08-03,article,Paid Death Notice,,[]
The Bob Hope We Should Remember,2003-08-03,article,Op-Ed,,"['MOTION PICTURES', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Well Hello, Carly, Looking Swell, Carly",2003-08-03,article,News,,['Computers and the Internet']
Corrections,2003-08-03,article,Correction,,"['MCCAW, MARION OLIVER, HALL (SEATTLE)', 'Opera', 'Correction Stories']"
Corrections,2003-08-03,article,Correction,,[]
"Lori Worcester, Douglas Barshop",2003-08-03,article,News,,['Weddings and Engagements']
"Paid Notice: Deaths   MCDERMOTT, , KEITH PA TRICK",2003-08-03,article,Paid Death Notice,,[]
Always Laughing,2003-08-03,article,Letter,,[]
Whatever Happened to Mother Merrill?,2003-08-03,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes']"
"Paid Notice: Memorials   FRANKEL, , BERTHA",2003-08-03,article,Paid Death Notice,,[]
Just Keep Looking,2003-08-03,article,Letter,,"['Prices (Fares, Fees and Rates)', 'Theater']"
Residential Sales,2003-08-03,article,List,,[]
Scotland Revisited,2003-08-03,article,Letter,,"['Books and Literature', 'Travel and Vacations']"
"Darcy Katzin, David Aaron",2003-08-03,article,News,,['Weddings and Engagements']
The Tug of Paternalism,2003-08-03,article,News,,"['United States International Relations', 'Civil War and Guerrilla Warfare', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Healed Golfer Hopes Game Is Mended, Too",2003-08-03,article,News,,['Golf']
Corrections,2003-08-03,article,News,,[]
"Paid Notice: Deaths   HIRSCHEN, , JERROLD I.",2003-08-03,article,Paid Death Notice,,[]
"Meghan Norling, Benjamin Huebner",2003-08-03,article,News,,['Weddings and Engagements']
Executive Life; Business Lessons for a Law School C.E.O.,2003-08-03,article,News,,"['Law Schools', 'Executives and Management', 'Colleges and Universities']"
"There's Indian Point, and Counterpoints; Battle Over Nuclear Plant Shifts From Policy to Politics and Lawsuits",2003-08-03,article,News,,"['Indian Point Nuclear Power Plant (NY)', 'Electric Light and Power']"
Iraqis Struggle to Retrieve Goods From G.I.'s,2003-08-03,article,News,,"['Robberies and Thefts', 'United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
Giants Devise a Way to Gain More From Dayne,2003-08-03,article,News,,['Football']
Coffee With the Old Cat Or the Lush Life Uptown?,2003-08-03,article,News,,"['Restaurants', 'Bakeries and Baked Products']"
"Paid Notice: Deaths   COHEN, , SIDNEY",2003-08-03,article,Paid Death Notice,,[]
Affirmative Action Foe's Latest Effort Complicates California Recall Vote,2003-08-03,article,News,,"['AFFIRMATIVE ACTION', 'RECALL (ELECTIONS)', 'Blacks', 'Black People', 'Governors (US)', 'Minorities', 'Elections', 'Referendums']"
ARTS & ENTERTAINMENT,2003-08-03,article,Schedule,,[]
"Page Two: July 27 - Aug. 2; For the First Time, Progress on Ozone",2003-08-03,article,News,,[]
L.I. @ WORK,2003-08-03,article,News,,[]
The Probability That a Real-Estate Agent Is Cheating You (and Other Riddles of Modern Life),2003-08-03,article,News,,"['United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Erin Carroll, Evan Halper",2003-08-03,article,News,,['Weddings and Engagements']
Valor of 6 Lost Firefighters Is Celebrated 25 Years Later,2003-08-03,article,News,,['Fires and Firefighters']
Bird Call,2003-08-03,article,Review,,"['Reviews', 'Restaurants']"
"Tough New York Cops, Just Doing Their Jobs",2003-08-03,article,News,,['Books and Literature']
"Adapting Dostoyevsky? Sure, Add a Few Gags",2003-08-03,article,News,,['Theater']
Ideas & Trends; Iran's Nuclear Program: For Electricity or a Bomb?,2003-08-03,article,News,,"['ATOMIC WEAPONS', 'Electric Light and Power', 'ATOMIC ENERGY']"
"Paid Notice: Deaths   BRUSH, , RODERICK MCLEOD",2003-08-03,article,Paid Death Notice,,[]
Loss of Good Feelings Leads to Incorporation,2003-08-03,article,Letter,,['Politics and Government']
What It Took to Be the Angel of Times Square,2003-08-03,article,Interview,,['Theater']
"Riskier Vanguard Funds, But Moderation, Please",2003-08-03,article,News,,"['Mutual Funds', 'Stocks and Bonds']"
Art Falls Victim to Smash and Grab in Austin,2003-08-03,article,News,,"['Robberies and Thefts', 'Art']"
Corrections,2003-08-03,article,Correction,,"['Correction Stories', 'Travel and Vacations', 'Surfing']"
Dean and the Voters,2003-08-03,article,Letter,,['Presidential Election of 2004']
BackTalk; Walsh Network Produces Diversity as Well as Success,2003-08-03,article,News,,"['Minorities (US)', 'Coaches and Managers', 'Blacks', 'Black People', 'Football']"
Death Toll Rises as Bombings Escalate Chechnya's War,2003-08-03,article,News,,"['Bombs and Explosives', 'Civil War and Guerrilla Warfare', 'Terrorism']"
"Stacey Riegelhaupt, Kevin Bloomfield",2003-08-03,article,News,,['Weddings and Engagements']
Correction,2003-08-03,article,News,,[]
In the Region/Long Island; Industrial Buildings Are Looking More Classy,2003-08-03,article,News,,"['ADVERTISING AND MARKETING', 'Noise', 'FACTORIES AND INDUSTRIAL PLANTS']"
Just Chill Out,2003-08-03,article,Letter,,[]
N. Korea Seeks to Exclude Outspoken U.S. Policy Maker From Talks,2003-08-03,article,News,,"['International Relations', 'ATOMIC WEAPONS']"
Blending Cultures,2003-08-03,article,Letter,,[]
Reading List,2003-08-03,article,News,,"['Colleges and Universities', 'SPECIAL SECTIONS']"
The Ultimate in Parental Supervision,2003-08-03,article,News,,"['LABOR', 'Families and Family Life']"
Unequal Taxes on 2 Attached Houses,2003-08-03,article,Question,,[]
Life Is Good if You're a Nerd,2003-08-03,article,News,,['Music']
Nothing Random,2003-08-03,article,Letter,,"['Books and Literature', 'Book Trade']"
"Furyk Takes the Lead, But Many Stay Close",2003-08-03,article,News,,"['BUICK OPEN (GOLF)', 'Golf']"
Marriage for the Impoverished,2003-08-03,article,Letter,,"['Welfare (US)', 'Marriages']"
"Suzan Atesoglu, Michael Brassard",2003-08-03,article,News,,['Weddings and Engagements']
"Hot Off the Turnpike, a New Cool",2003-08-03,article,News,,['Music']
Corrections,2003-08-03,article,Correction,,"['Mushrooms', 'Correction Stories']"
"At Two Rallies, Protesters Accuse Police in Killings",2003-08-03,article,News,,"['Police Brutality and Misconduct', 'Demonstrations and Riots', 'Police']"
Corrections,2003-08-03,article,Correction,,[]
Trading Lamb for a Sheepskin,2003-08-03,article,News,,"['Tuition', 'Colleges and Universities', 'Barter', 'SPECIAL SECTIONS']"
THE GUIDE,2003-08-03,article,Schedule,,[]
Foreign or Domestic? Not All Taxes on Dividends Are Equal,2003-08-03,article,News,,"['Foreign Investments', 'Taxation', 'Mutual Funds', 'Stocks and Bonds']"
Taking a Temperature By Squeezing The Trigger,2003-08-03,article,News,,['Thermometers']
Books in Brief: Fiction & Poetry,2003-08-03,article,Review,,['Books and Literature']
DataBank; Investors Turn Jittery as Interest Rates Rise,2003-08-03,article,News,,['Stocks and Bonds']
"As Numbers of Screeners Fall, Airport Lines Grow",2003-08-03,article,News,,"['AIRLINES AND AIRPLANES', 'AIRPORTS', 'Security and Warning Systems', 'Terrorism']"
Robertson Is Approaching the Preseason at Full Speed,2003-08-03,article,News,,['Football']
Giving a Fig,2003-08-03,article,News,,"['Figs', 'Cooking and Cookbooks', 'Recipes']"
Private Gifts Bring a Public College to Town,2003-08-03,article,News,,"['States (US)', 'Philanthropy', 'Finances', 'Colleges and Universities']"
NEWS SUMMARY,2003-08-03,article,Summary,,[]
Why People Still Starve,2003-08-03,article,Letter,,"['Famine', 'Foreign Aid', 'Food']"
"Butterflies Aren't Free, Nassau Finds",2003-08-03,article,News,,"['Finances', 'Gardens and Gardening', 'Butterflies and Moths']"
A Landlord's Lot Is Sometimes Not an Easy One,2003-08-03,article,News,,"['Housing', 'Renting and Leasing', 'Landlords', 'Rent Control and Stabilization']"
Editorial Observer; The Middle East Cease-Fire Feels Ephemeral,2003-08-03,article,Editorial,,['Palestinians']
Brickyard May as Well Be Gordon's Backyard,2003-08-03,article,News,,"['BRICKYARD 400 (AUTO RACE)', 'Automobile Racing']"
If You're Thinking of Living In/New Dorp; Convenience Near Staten Island's Shore,2003-08-03,article,News,,"['Social Conditions and Trends', 'GEOGRAPHIC PROFILES']"
"Donna Hanover, Edwin Oster",2003-08-03,article,News,,['Weddings and Engagements']
The Photo Booth: A Portrait Studio Of One's Own,2003-08-03,article,News,,['Photography']
Ideas & Trends: Chain Reaction; Facing A Second Nuclear Age,2003-08-03,article,News,,['ATOMIC WEAPONS']
Catch a Wave And You've Got A Documentary,2003-08-03,article,News,,"['MOTION PICTURES', 'Surfing']"
Cuba Tour Companies Add New (Last) Trips,2003-08-03,article,News,,"['Travel Restrictions', 'Travel and Vacations']"
'Gettysburg',2003-08-03,article,News,,[]
BOOKS IN BRIEF: FICTION & POETRY,2003-08-03,article,Review,,"['Reviews', 'Books and Literature']"
"Knives Out, Everyone, It's Time for Truffle Class",2003-08-03,article,News,,"['Cooking and Cookbooks', 'Truffles']"
Milwaukee,2003-08-03,article,News,,['Travel and Vacations']
"Playing the Horses (and the Horse People, Too)",2003-08-03,article,News,,"['Horse Racing', 'MOTION PICTURES', 'Philanthropy', 'Jockeys, Drivers and Trainers', 'Parties (Social)', 'Research']"
Rebecca West's Mexico,2003-08-03,article,Review,,"['Reviews', 'Books and Literature']"
New York's New Approach,2003-08-03,article,News,,"['Principals (School)', 'Education and Schools', 'Teachers and School Employees', 'SPECIAL SECTIONS']"
'Tales of Grabowski',2003-08-03,article,Transcript,,[]
I.Q. and A.,2003-08-03,article,News,,"['STANFORD-BINET INTELLIGENCE SCALE', 'Intelligence', 'Tests and Testing', 'SPECIAL SECTIONS', 'Intelligence Tests']"
Frugal Plus,2003-08-03,article,Letter,,['Travel and Vacations']
Cold-Water Plunge Perks Up Cut Flowers,2003-08-03,article,News,,"['Gardens and Gardening', 'Books and Literature', 'Flowers and Plants']"
Chip Designer Bucks a Trend and Turns a Profit,2003-08-03,article,News,,"['Computer Chips', 'COMPANY AND ORGANIZATION PROFILES', 'Computers and the Internet']"
Bad Boy Executive Gives P. Diddy A New Name: 'Doll',2003-08-03,article,News,,"['Sales', 'Music', 'MOTION PICTURES']"
Other Winners For Short Films,2003-08-03,article,Letter,,"['MOTION PICTURES', 'Awards, Decorations and Honors']"
What an Artist Puts Up on His Own Walls,2003-08-03,article,Review,,"['Collectors and Collections', 'Reviews', 'Art']"
Burying Himself In a Good Book,2003-08-03,article,News,,['Ethics']
Commercial Property/Connecticut; A Commercial Space Overhang in Fairfield County,2003-08-03,article,News,,"['Renting and Leasing', 'Office Buildings and Commercial Properties']"
Hard Road,2003-08-03,article,Letter,,"['Bicycles and Bicycling', 'Cancer']"
"Paid Notice: Deaths   DWYER, , JAMES J. (JERRY)",2003-08-03,article,Paid Death Notice,,[]
Nothing Random,2003-08-03,article,Letter,,"['Books and Literature', 'Book Trade']"
Undisclosed Financial Ties Prompt Reproval of Doctor,2003-08-03,article,News,,"['Drugs (Pharmaceuticals)', 'Ethics', 'Mental Health and Disorders', 'ANTIDEPRESSANTS']"
"Paid Notice: Deaths   GLASSMAN, , WALLACE",2003-08-03,article,Paid Death Notice,,[]
"Paid Notice: Deaths   RESCHKE, , DR. STEPHEN E.",2003-08-03,article,Paid Death Notice,,[]
Marriage for the Impoverished (4 Letters),2003-08-03,article,Letter,,[]
Marriage for the Impoverished,2003-08-03,article,Letter,,"['Welfare (US)', 'Marriages']"
"Summer Chefs, With Steaks on the Grill; Hold the Sauce, Pardner",2003-08-03,article,Letter,,[]
Page Two: July 27 - Aug. 2; EDUCATION: THE PUSHOUTS,2003-08-03,article,News,,[]
Marriage for the Impoverished,2003-08-03,article,Letter,,"['Welfare (US)', 'Marriages']"
Street Conveniences: Now Were Talking,2003-08-03,article,News,,"['STREETS', 'Bathrooms and Toilets']"
Housing Prices Continue To Rise in Westchester,2003-08-03,article,News,,"['Housing', 'Prices (Fares, Fees and Rates)']"
"Caroline Lippman, David Nicassio",2003-08-03,article,News,,['Weddings and Engagements']
"The World: Fencing Off; In the Middle East, Even Words Go to War",2003-08-03,article,News,,"['Palestinians', 'Fences', 'Language and Languages']"
"Búzios, Rio's Playground In the Sun",2003-08-03,article,News,,"['Beaches', 'Travel and Vacations']"
"Kiara Vigil, Matthias Malek",2003-08-03,article,News,,['Weddings and Engagements']
A Reluctant Reunion,2003-08-03,article,News,,"['Education and Schools', 'Teachers and School Employees']"
"Citing Intelligence Reports, U.S. Closes Visa Loophole",2003-08-03,article,News,,"['AIRLINES AND AIRPLANES', 'IMMIGRATION AND REFUGEES', 'Hijacking', 'Terrorism']"
Ideas & Trends: Ode to a Bug; When an Insect Ruled the World,2003-08-03,article,News,,['Automobiles']
Art Listings,2003-08-03,article,News,,['Art']
Decorating That Stops at the Magazine Stand,2003-08-03,article,News,,"['Interior Design', 'Home Repairs and Improvements']"
Hip-Hop Is a Guest At the Indian Wedding,2003-08-03,article,News,,['Music']
Corrections,2003-08-03,article,Correction,,[]
Page Two: July 27 - Aug. 2 -- The Week Ahead; THE CONGRESSIONAL AUGUST,2003-08-03,article,News,,[]
Hamilton Trades Bike For a Starter's Pistol,2003-08-03,article,News,,"['Accidents and Safety', 'NEW YORK CITY CYCLING CHAMPIONSHIP', 'Bicycles and Bicycling', 'Tour de France (Bicycle Race)']"
Other Women in the News,2003-08-03,article,News,,['Appointments and Executive Changes']
Finding the Romantic Side Of the Vistas of New Jersey,2003-08-03,article,Review,,"['Reviews', 'Photography']"
"Stacey Lopez, Sean Breves",2003-08-03,article,News,,['Weddings and Engagements']
Boon to Pedestrians In Central London,2003-08-03,article,News,,"['Walking', 'Bridges and Tunnels']"
Seduction's Earthy Scent,2003-08-03,article,News,,['PERFUMES']
Terrible Swift Sword,2003-08-03,article,Review,,"['Reviews', 'Books and Literature']"
Snowing,2003-08-03,article,News,,['APPAREL']
"Alyssa Goulian, Robert Stack",2003-08-03,article,News,,['Weddings and Engagements']
What Evacuation Policy?,2003-08-03,article,News,,"['LABOR', 'MULTINATIONAL COMPANIES']"
When the Hammering Slows,2003-08-03,article,News,,"['COURTHOUSES', 'Education and Schools', 'Building (Construction)']"
Theater Listings,2003-08-03,article,News,,['Theater']
INVESTING WITH: A. Lanny Thorndike; Century Small Cap Select Fund,2003-08-03,article,News,,"['Mutual Funds', 'Stocks and Bonds']"
"Tonya Burress, Charles Holmes",2003-08-03,article,News,,['Weddings and Engagements']
"Paid Notice: Deaths   UDELL, , MATILDE",2003-08-03,article,Paid Death Notice,,[]
The Nation: What Privacy?; Everything Else But the Name,2003-08-03,article,News,,"['Sex Crimes', 'Basketball', 'News and News Media', 'Computers and the Internet', 'Privacy']"
Rock 'n' Roll Writer,2003-08-03,article,Interview,,"['Music', 'Books and Literature', 'Biographical Information']"
Corrections,2003-08-03,article,Correction,,"['Women', 'Correction Stories', 'Football']"
"Keri Wilson, Peter Gelb",2003-08-03,article,News,,['Weddings and Engagements']
Fears That the New State of Sumo Defiles Tradition,2003-08-03,article,News,,"['Sumo Wrestling', 'Wrestling']"
Scion Sales: It's the Box That Booms,2003-08-03,article,News,,['Automobiles']
'Survivors in Mexico',2003-08-03,article,Transcript,,[]
"Paid Notice: Deaths   FLEISCHHACKER, , JUDGE RAY",2003-08-03,article,Paid Death Notice,,[]
Loss of Good Feelings Leads to Incorporation,2003-08-03,article,Letter,,['Politics and Government']
"Paid Notice: Deaths   CURLEY, , JOHN WALTON",2003-08-03,article,Paid Death Notice,,[]
Treasury Dept. to Refuse Senate a List of Saudi Suspects,2003-08-03,article,News,,['Terrorism']
"Paid Notice: Deaths   LEAHY, , PATRICIA F.",2003-08-03,article,Paid Death Notice,,[]
Corrections,2003-08-03,article,Correction,,[]
Shattering Ceilings,2003-08-03,article,News,,"['Discrimination', 'Women', 'Postal Service', 'Government Employees']"
Film Openings and Film Series Listings,2003-08-03,article,Results Listing,,['MOTION PICTURES']
Repairs Alter Subway Service On Most Lines This Weekend,2003-08-03,article,News,,"['Subways', 'Restoration and Rehabilitation', 'Transit Systems']"
Tice and Vikings Work to Bury the Past,2003-08-03,article,News,,"['Coaches and Managers', 'Football']"
